,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
484630,Hand Inn,5,5,5,5,2013-03-05,53.05108,-2.980219
484631,Hanmer Playgroup,5,5,0,5,2013-04-15,52.952407,-2.814018
484632,Hanmer Village Store,5,5,5,5,2014-02-05,52.6544914246,-2.73370409012
484633,Hannah Hedgehogs Childminding,Exempt,nan,nan,nan,2013-09-30,53.107787,-2.947763
484634,Heron Foods,5,5,5,5,2013-11-21,53.046143,-2.997768
484635,Hightown Barracks,5,5,5,0,2013-07-24,53.036756,-2.98395
484636,Hightown Tandoori,5,5,5,5,2013-10-29,53.041012,-2.988835
484637,Hildegard's,5,0,0,5,2013-06-28,53.079307,-2.881408
484638,Hill Tots House Nursery,5,0,5,5,2014-09-04,53.075537,-3.054201
484639,Hillbury Care Home,5,0,0,0,2014-12-02,53.017025,-2.935009
484640,Holland and Barrett,5,5,5,5,2013-09-17,53.045989,-2.994617
484641,Holly Bank Farm,Exempt,nan,nan,nan,2014-01-28,52.958545,-2.76145
484642,Hollybank Care Home,3,10,10,5,2014-03-04,53.038946,-2.988668
484643,Hollybush,Exempt,nan,nan,nan,2012-11-14,53.076043,-2.886356
484644,Holt C.P. School,5,5,0,0,2013-07-10,53.078798,-2.883308
484645,Holt Lodge Hotel,4,10,0,5,2014-09-11,53.067072,-2.915901
484646,Holt Road Cafe,5,5,5,5,2014-09-23,53.05108,-2.980219
484647,Holt Road Take-away,4,5,5,10,2014-09-05,53.052525,-2.980445
484648,Home Catering,5,0,5,5,2012-09-18,53.035228,-2.996905
484649,Home Catering,5,5,5,5,2012-11-06,52.970083,-3.075934
484650,Home Catering,5,0,0,5,2013-03-26,53.075844,-3.018905
484651,Home Catering,5,5,5,5,2013-11-27,53.110703,-2.941687
484652,Home Catering,5,5,5,0,2014-10-21,52.932957,-3.188086
484653,Hong Kong House,5,5,5,5,2013-03-21,53.055449,-3.029137
484654,Hong Kong Ocean,5,5,5,5,2013-05-24,53.072462,-3.039991
484655,Horse & Jockey,5,5,5,0,2013-10-17,53.045484,-2.99374
484656,Hoya Lens UK Ltd,5,5,0,5,2014-11-27,53.048448,-2.9238
484657,Hubbards Butchers,5,5,5,5,2013-06-20,52.975435,-3.067623
484658,Iceland,5,5,0,0,2011-09-27,53.046688,-2.993873
484659,Iceland Foods Plc,5,0,0,0,2013-09-05,53.071397,-3.015532
484660,IDA Delicious,4,10,5,5,2014-10-09,53.040861,-2.997214
484661,Inspirations Cafe,4,10,0,10,2013-10-22,53.048357,-3.000624
484662,Ipsen Biopharm Ltd,5,0,0,0,2014-07-31,53.047101,-2.929365
484663,Irwin's Snack Bar,5,5,5,5,2014-10-22,53.062642,-3.035188
484664,Iscoyd Park LLP,5,5,5,5,2014-03-03,52.97314,-2.739265
484665,J H Austin,5,5,5,5,2013-09-30,53.102846,-3.003382
484666,J H Catering @ Wrexham Golf Club,5,5,0,5,2013-07-19,53.061202,-2.953663
484667,J Roberts,5,0,5,5,2014-06-26,52.95304,-2.812228
484668,Jacko's Chippy,5,5,5,5,2013-09-23,53.038101,-2.988634
484669,Jamie Ward Family Butcher,5,0,0,0,2013-12-04,53.076043,-2.886356
484670,Jamuna Balti House,5,0,0,5,2015-01-19,53.031115,-3.021772
484671,Jayne Brindley (Childminder),Exempt,nan,nan,nan,2012-12-07,53.078652,-3.061801
484672,JCB Transmissions,3,10,10,10,2013-10-23,53.046112,-2.935206
484673,JCB Transmissions Ltd,5,0,0,0,2014-11-04,53.046112,-2.935206
484674,Jeanies,5,0,0,5,2012-02-01,52.910764,-2.788017
484675,Jobcentre plus,5,5,5,5,2014-10-16,53.049321,-2.997185
484676,Johnstown Bakery,4,10,0,5,2014-03-27,53.009519,-3.043931
484677,Johnstown Infants School,5,5,5,5,2014-01-29,53.008677,-3.039425
484678,Johnstown Junior School,5,5,5,5,2014-02-04,53.007712,-3.041846
484679,Johnstown Playgrp/ Parent & Toddler,5,5,0,0,2014-01-15,53.005811,-3.039192
484680,Johnstown Village Convenience Store,5,5,5,5,2012-11-29,53.009765,-3.043565
484681,Jolly Masons,3,10,10,10,2013-02-27,52.976908,-3.068791
484682,Jones Bros Farm Shop,3,10,10,10,2014-03-20,53.060842,-3.013582
484683,Jones Cafe,5,0,0,0,2012-09-03,53.045494,-2.98934
484684,Jones Fish & Chip Shop,5,0,0,0,2012-09-03,53.045494,-2.98934
484685,Jones The Boats Cafe,2,15,10,10,2013-08-06,52.974446,-3.087465
484686,Just Desserts,4,10,5,5,2013-03-21,52.940373,-3.052846
484687,Kamayan Cafe,4,5,0,10,2013-12-16,53.045873,-2.992437
484688,Katie's Bakery,5,5,5,5,2013-10-16,53.061129,-2.982581
484689,Kentucky Fried Chicken,5,5,0,0,2012-09-10,53.046192,-2.989714
484690,King William Inn,5,5,5,5,2013-05-14,53.077183,-3.032536
484691,Knolton Farmhouse Cheese (Jams),4,10,5,5,2012-12-20,52.958794,-2.955874
484692,Ko Sing,4,5,5,10,2013-09-11,53.044815,-2.995291
484693,Krazy About Pizza,3,10,5,10,2014-03-20,53.041088,-2.999128
484694,Kristina's Cafe Continental,5,0,0,0,2014-03-24,53.046017,-2.991306
484695,La Baguette,5,5,5,5,2013-09-05,53.047572,-2.997742
484696,Lady Cakes,5,0,0,0,2014-04-30,53.063591,-2.990233
484697,Laura Lush Cakes,5,5,5,5,2012-05-15,53.068169,-3.054842
484698,Le Cafe,5,0,5,0,2014-05-14,53.053613,-2.997792
484699,Leigh's Gift shop,4,0,5,10,2014-06-05,53.094769,-2.997445
484700,Les's Fish Bar,5,0,0,0,2015-01-19,53.046906,-2.995727
484701,Lewis' Farm Shop,5,5,5,5,2014-03-28,52.997756,-2.972305
484702,Lidl Supermarket,5,0,5,5,2012-07-25,53.072131,-3.017922
484703,Lidl UK GMBH,5,5,5,0,2014-02-03,53.041703,-2.990148
484704,Lifestyle Bar,5,5,0,5,2013-11-13,53.049424,-2.992324
484705,Lifestyle Bar,3,10,5,10,2013-10-22,53.040768,-3.00622
484706,Lighthouse Fish and Chips,5,5,5,5,2014-07-22,53.096826,-2.986874
484707,Lilliputs Cake Company,5,0,0,0,2014-07-11,52.94857,-2.872183
484708,Lindan House,5,5,5,5,2014-09-03,53.040074,-2.993556
484709,Liquid and Envy,5,5,5,5,2012-05-18,53.044544,-2.995449
484710,Lisa's Cafe,4,10,5,5,2014-09-04,53.075537,-3.054201
484711,Lisa's Catering,5,0,0,5,2013-05-20,,
484712,Little Angels,Exempt,nan,nan,nan,2012-09-10,53.003272,-3.043825
484713,Little Bears Childminding,Exempt,nan,nan,nan,2011-11-10,52.951676,-2.865354
484714,Little Cafe,5,0,0,0,2014-10-23,53.045873,-2.992437
484715,Little Chickens Childminding,Exempt,nan,nan,nan,2014-01-28,53.014662,-3.05604
484716,Little Robbins Cakes,5,0,0,5,2014-06-19,53.069366,-3.053677
484717,Little Scholars Day Nursery,5,0,0,0,2015-01-09,53.052971,-3.005654
484718,Llanarmon Dyffryn Ceiriog Primary School,5,5,5,5,2014-07-04,52.886216,-3.254788
484719,Llanerchrugog Hall,4,10,5,5,2014-01-28,53.013875,-3.066604
484720,Llay  Resource Centre,4,0,0,10,2014-01-09,53.094769,-2.997445
484721,Llay Cafe Ltd,5,5,0,5,2014-01-21,53.100339,-3.010642
484722,Llay Community Centre,Exempt,nan,nan,nan,2012-09-07,53.092091,-2.998488
484723,Llay Miners Welfare,5,5,5,5,2012-08-08,53.094135,-3.007615
484724,Llyndir Hall Hotel,5,5,5,5,2014-03-24,53.118563,-2.942382
484725,Londis,5,0,0,5,2011-09-06,53.078099,-2.881891
484726,Love Bite Cupcakes,5,0,5,5,2013-09-23,53.107389,-2.966023
484727,Love Fine Food,5,0,0,5,2013-03-05,,
484728,Lunch Club,5,0,0,0,2014-01-21,53.062846,-2.991185
484729,Lunch Club,5,5,5,5,2014-01-09,53.065575,-2.980846
484730,Lunch Club,5,5,5,5,2011-02-11,52.999465,-3.070615
484731,Lunch Club,5,0,5,5,2014-05-15,53.044772,-2.992948
484732,M & M,5,5,5,5,2014-08-29,53.045074,-2.994358
484733,M E Evans Ltd,5,5,5,5,2013-12-11,52.97081,-2.9348
484734,M L Catering,5,0,0,0,2014-05-21,53.109424,-2.972209
484735,M.E. Evans,5,5,5,5,2014-07-14,53.045873,-2.992437
484736,M/S Bellis Bros. Ltd,5,5,0,5,2013-10-29,53.076043,-2.886356
484737,Maahi's,5,5,0,5,2014-10-09,52.993673,-3.031168
484738,Machine House,5,5,0,5,2014-09-10,53.108608,-2.946287
484739,Madras VP School,5,5,5,0,2015-01-21,52.9552459717,-2.88008785248
484740,Maelor Voluntary Service Cafes,4,10,0,5,2014-09-24,53.046182,-3.010195
484741,Main Kitchen,5,5,0,5,2014-11-20,53.046182,-3.010195
484742,Man Lee House,5,5,5,5,2014-12-10,53.031683,-3.024753
484743,Manna Christian Book Shop and Cafe,5,5,0,0,2013-02-06,53.045459,-2.990324
484744,Manor Park Residential,5,5,0,5,2014-09-11,53.081774,-2.88204
484745,Mar Shop,5,0,0,0,2014-07-09,53.045459,-2.990324
484746,Marks and Spencer,5,0,0,0,2014-06-09,53.044525,-2.989094
484747,Marmaris Kebab & Pizza,3,5,10,10,2013-06-26,53.044276,-2.98439
484748,Martin McColl Ltd,5,5,5,5,2013-11-15,53.05108,-2.980219
484749,Marubbis Cafe,5,0,5,5,2013-09-27,53.045718,-2.992687
484750,McColls,Exempt,nan,nan,nan,2011-05-06,53.055483,-2.981482
484751,McColl's,5,0,0,0,2014-03-21,53.055804,-2.970941
484752,McDonald's,5,5,0,0,2013-05-01,53.046736,-2.995634
484753,McDonald's,5,5,5,0,2014-09-29,52.9503631592,-3.04335427284
484754,Meadow Express,4,0,5,10,2014-06-05,53.066159,-3.019303
484755,Mecca Bingo Ltd,5,0,0,0,2014-10-23,53.044735,-2.985445
484756,Megan Harvey,Exempt,nan,nan,nan,2014-05-23,53.06212,-2.990915
484757,Meifod Residential Home,4,10,5,5,2014-03-28,53.008676,-3.049753
484758,Mellors Catering,4,10,5,5,2013-06-25,52.936831,-3.061925
484759,Mellors Catering Services,5,0,0,5,2013-10-23,53.076037,-2.988578
484760,Mellors Catering Services,5,0,0,5,2012-03-07,53.048236,-2.914084
484761,Millenium Eco Centre,5,0,0,0,2014-07-04,53.068671,-2.9605
484762,Minera Aided School,5,5,0,5,2014-03-11,53.058341,-3.084086
484763,Mini World Day Nursery,5,5,5,5,2015-01-26,52.988746,-3.036473
484764,ML Catering (Vehicle 2),5,0,0,0,2014-05-21,53.109424,-2.972209
484765,Mochyn Myndd,Exempt,nan,nan,nan,2013-07-10,52.896724,-3.22478
484766,Molly's Catering,5,0,5,5,2014-10-27,53.000345,-3.038271
484767,Moneypenny,5,0,0,0,2012-11-05,53.048873,-3.009751
484768,Moreish Bakes,5,0,0,5,2012-01-11,53.064279,-3.031989
484769,Moreton Inn,2,10,15,10,2013-03-27,53.002156,-3.041891
484770,Morning Star,3,10,10,10,2014-05-13,53.041088,-2.999128
484771,Morrisons,5,5,5,5,2014-03-28,53.043739,-3.006737
484772,Moss Valley Golf Club,3,10,5,10,2013-08-01,53.071338,-3.031739
484773,Mother Goose,5,5,0,0,2014-03-25,52.954315,-2.872031
484774,Mr T's Krazy Konez,5,0,0,0,2014-08-06,53.090356,-3.028058
484775,Mrs C's Little Lambs Childminding,Exempt,nan,nan,nan,2014-03-18,53.084394,-2.97039
484776,Mrs Rymer,4,0,5,10,2013-05-01,52.949946,-2.766433
484777,Mrs Valerie Morgan,Exempt,nan,nan,nan,2012-09-07,53.08646,-2.958492
484778,N V Cakes,5,0,0,5,2011-11-21,53.030203,-3.027432
484779,Nags Head,3,10,10,10,2012-05-16,53.117162,-2.93881
484780,Nags Head Inn,5,5,0,0,2011-11-10,53.043746,-2.990911
484781,Nags Head Inn,5,5,0,0,2014-12-02,53.0557365417,-2.89962124825
484782,Nandos,5,0,0,0,2012-10-09,53.044525,-2.989094
484783,Nant Mill Vistors Centre,Exempt,nan,nan,nan,2011-05-12,53.045941,-3.058505
484784,Nant Silyn Residential Home,5,0,0,0,2015-01-09,53.048375,-2.978979
484785,Nant y Gaer Nursing Home,5,5,5,5,2014-03-11,53.092136,-2.995174
484786,Nelsons (Mobile Vehicle),5,5,0,5,2014-04-15,53.036145,-3.014956
484787,New Indian Unit,5,5,5,5,2014-07-22,53.096826,-2.986874
484788,New Inn,1,10,10,20,2014-04-30,53.010664,-3.043497
484789,New Look,Exempt,nan,nan,nan,2014-05-22,53.045484,-2.99374
484790,Newsagents & General Store,5,0,5,5,2014-04-30,52.980046,-3.076747
484791,Nicky's Cakes,5,5,5,5,2012-01-11,52.989753,-3.039492
484792,Nightingale House Hospice,5,0,0,5,2014-03-10,53.051357,-2.992399
484793,Nina's Cakeland,5,5,5,5,2013-08-07,53.078652,-3.061801
484794,Nisa,4,10,5,5,2013-01-24,52.98892,-3.039159
484795,North Wales Fire and Rescue Service,4,5,5,10,2010-11-10,53.047191,-3.001402
484796,North Wales Police,5,0,0,5,2014-05-07,53.049054,-2.989332
484797,North Wales Regional Tennis Centre,5,0,0,0,2015-01-08,53.057032,-3.004898
484798,Nursery,5,5,0,0,2014-01-08,53.008363,-3.061699
484799,NV Cakes,5,0,0,0,2014-06-16,53.026334,-3.023717
484800,O Creme,5,0,0,5,2013-11-18,53.04728,-2.995035
484801,Oak Alyn Hall Residential Home,5,0,0,0,2014-09-05,53.090388,-3.027402
484802,Oak Tree Tavern,4,10,5,5,2013-09-24,53.039924,-2.999653
484803,Oak Vale Childminding,Exempt,nan,nan,nan,2010-11-04,52.973955,-3.095971
484804,Oakhouse Foods Limited,5,0,0,0,2012-04-17,53.046112,-2.935206
484805,Old Black Horse,4,5,0,10,2013-11-22,53.031683,-3.024753
484806,Old No 7 Bar Grill,5,5,5,5,2014-08-06,53.044765,-2.993754
484807,Old Vaults Chinese Takeaway,4,5,5,10,2013-09-17,52.973118,-3.072376
484808,Old Wives Tales,5,5,5,5,2013-11-19,52.969019,-2.935089
484809,One to Five,3,10,10,10,2014-04-08,53.044765,-2.993754
484810,Optima Catering,5,5,5,5,2014-05-28,53.037041,-2.931774
484811,Oriental Express,5,5,0,5,2013-09-12,53.048236,-2.914084
484812,Oriental Tandoori Takeaway,4,5,10,5,2014-03-07,53.008505,-3.056933
484813,Overton Convenience Stores & Garage,5,5,5,5,2012-06-26,52.967705,-2.934078
484814,Overton Fish & Chip Shop Ltd,1,10,15,20,2014-02-11,52.972194,-2.933654
484815,Overton Play Centre,5,5,0,5,2014-01-14,52.971201,-2.933096
484816,Pant yr Ochain Hotel,5,0,0,0,2014-03-06,53.072818,-2.980011
484817,Park Community Primary School LLay,5,5,0,0,2014-01-09,53.096923,-3.000048
484818,Peal-O-Bells,5,5,0,0,2014-10-09,53.080207,-2.880082
484819,Peapod,5,0,0,5,2014-06-26,53.109419,-2.972836
484820,Pebble Fish Restaurant,5,5,5,5,2014-09-30,53.046594,-2.994378
484821,Pen Y Lan Pork Ltd (Hog Roast),5,0,0,5,2012-10-04,52.964047,-2.888336
484822,Pendine Park Care Homes,5,5,5,5,2014-01-08,53.057229,-3.017705
484823,Penley Hospital,5,0,0,0,2014-10-07,52.955442,-2.870297
484824,Penley Rainbow Centre,4,5,5,10,2014-11-19,52.955442,-2.870297
484825,Penley Stores,4,5,5,10,2014-10-07,52.954315,-2.872031
484826,Pentre Gwyn Community Centre,Exempt,nan,nan,nan,2012-11-14,,
484827,Pentre School,5,5,5,0,2014-09-16,52.9607086182,-3.0599796772
484828,Penycae Combined School,5,5,5,5,2014-04-30,52.998136,-3.065441
484829,Penycae Combined School,5,5,5,5,2014-06-27,52.998665,-3.062578
484830,Penycae Convenience Store,5,5,0,5,2015-01-29,52.99959,-3.072614
484831,Penycae Flying Start,5,5,5,5,2015-02-06,,
484832,Penycae Football Club House & Bar,5,0,5,0,2014-02-21,52.999525,-3.057831
484833,Penycae Football Club Kitchen,5,5,5,0,2014-02-21,52.999525,-3.057831
484834,Penycae Kebab House,5,5,5,0,2014-01-23,53.000088,-3.057159
484835,Penygarth Res.Home,5,0,0,5,2013-09-24,53.079546,-3.054194
484836,Penygelli Hall,5,0,0,5,2014-09-08,53.050769,-3.06653
484837,Penygelli Primary School,5,5,0,0,2014-06-23,53.052802,-3.062299
484838,Pen-Y-Lan Pork Ltd,5,0,0,5,2012-06-14,52.964047,-2.888336
484839,Peter Pan Day Nursery,5,5,0,0,2014-09-01,53.048212,-3.008169
484840,Phase One,5,5,0,5,2013-09-26,53.10219,-3.013882
484841,Phase Two,5,5,0,5,2013-09-26,53.10219,-3.013882
484842,Pimp my Cake,5,5,5,5,2013-09-27,53.072391,-2.994599
484843,Pizza Express,5,5,5,0,2013-09-27,53.044525,-2.989094
484844,Pizza Hut,5,0,5,0,2014-07-09,53.046192,-2.989714
484845,Pizza Hut,5,5,0,5,2014-12-04,53.047191,-3.001402
484846,Pizza Palace,5,0,5,5,2013-11-11,53.04476,-2.994291
484847,Plas Bod Llwyd Residential Home,5,0,0,0,2013-10-25,52.965669,-3.067978
484848,Plas Newydd,5,0,0,0,2013-11-12,53.038101,-2.988634
484849,Plas Power Adventure,5,0,0,5,2014-05-09,53.060267,-3.047755
484850,Plas Rhosnesni Residential Home,5,0,0,0,2014-07-04,53.052652,-2.96823
484851,Plas Telford,5,5,0,0,2014-09-29,52.983827,-3.058056
484852,Plas y Wern Probation & Bail Hostel,4,5,5,10,2014-12-16,52.986422,-3.064482
484853,Plas Yn Rhos Day Centre,5,0,5,5,2013-06-28,53.010549,-3.056521
484854,Plassey Oaks Club House,1,5,15,20,2014-07-11,53.002595,-2.962072
484855,Playgroup/Toddler Facilities,5,5,5,5,2012-01-10,53.071628,-3.023194
484856,Playland Day Nursery,5,0,0,0,2014-07-15,53.057953,-3.003293
484857,Plusfood Canteen,5,5,5,5,2013-10-18,53.102846,-3.003382
484858,Pontfadog School,5,0,5,0,2014-07-04,52.931376,-3.146832
484859,Popti-ni,5,5,5,5,2013-07-18,53.05194,-3.066276
484860,Post Office & Spar Store,2,15,5,10,2014-01-29,53.107598,-2.952345
484861,Post Office Counters,5,5,5,0,2014-10-21,52.939297,-3.127891
484862,Premier Central Stores,5,5,5,0,2014-08-06,53.030804,-3.023495
484863,Premier Convenience Store,4,5,5,10,2012-05-16,53.000088,-3.057159
484864,Premier Store,3,10,10,10,2014-09-04,53.078427,-3.058735
484865,Premier Store,3,5,10,10,2013-10-17,53.064115,-3.034342
484866,Premier Stores,4,0,10,10,2014-06-18,53.047681,-2.969386
484867,Prospects For Young Children,Exempt,nan,nan,nan,2014-12-08,53.05044,-2.998852
484868,Prospects For Young People,Exempt,nan,nan,nan,2011-08-17,53.05276,-2.995489
484869,QD Stores,Exempt,nan,nan,nan,2011-02-18,53.045484,-2.99374
484870,Queen Garden,1,10,15,20,2014-11-19,53.041184,-2.972343
484871,RAFA Club,4,5,5,10,2012-07-17,53.043739,-3.006737
484872,Railway Inn,4,10,5,5,2012-06-08,53.010541,-3.059487
484873,Rainbow Express,3,10,10,10,2014-03-13,53.048045,-2.996037
484874,Rainbow House Takeaway,5,5,0,0,2014-03-27,53.044446,-2.983409
484875,Rascals Retreat,5,0,0,0,2013-11-21,53.026334,-3.023717
484876,Red Lion,3,10,10,10,2013-02-14,53.052191,-3.067326
484877,Red Lion,4,10,5,5,2013-06-28,53.023237,-2.962859
484878,Red Lion Inn,5,0,0,0,2013-12-03,53.035532,-2.969919
484879,Redbrook Day Nursery,5,0,0,0,2014-02-06,53.048236,-2.914084
484880,Rewind,4,10,5,5,2013-04-03,53.04476,-2.994291
484881,Rex Huxley,4,5,5,10,2012-05-01,53.053157,-3.069842
484882,Rhi's DD's Cakes,5,5,5,5,2012-11-21,52.961039,-3.096627
484883,Rhosddu Primary School,5,0,0,5,2013-10-09,53.055264,-2.995995
484884,Rhoslyn House,3,10,10,10,2013-09-12,53.011018,-3.058366
484885,Rhosnesni High School,5,0,0,0,2015-01-14,53.055383,-2.97396
484886,Rhostyllen Parish Hall,Exempt,nan,nan,nan,2012-02-22,53.03135,-3.027877
484887,Rhostyllen Primary School,3,10,5,10,2014-03-04,53.030704,-3.024625
484888,Rhostyllen Toddler & Playgroup,5,5,5,5,2013-09-09,52.983827,-3.058056
484889,Rhosymedre Junior School,5,5,5,5,2014-03-07,52.979063,-3.06107
484890,Riverside Cafe,1,15,10,20,2014-03-04,53.037443,-3.00923
484891,Robbins Nest Childminder,Exempt,nan,nan,nan,2013-01-24,53.066983,-3.013413
484892,Roberts Country Fayre,Exempt,nan,nan,nan,2015-01-26,53.026334,-3.023717
484893,Rogues & Rascals,Exempt,nan,nan,nan,2014-11-03,52.992126,-3.036435
484894,Rontec Ruabon Service Station,4,5,5,10,2014-02-14,52.993673,-3.031168
484895,Rossett Hall Hotel,4,5,5,10,2014-05-02,,
484896,Rossett House Nursery,5,0,0,0,2015-01-06,53.105652,-2.968494
484897,Round The Twist,5,5,5,5,2014-07-31,53.053659,-2.971564
484898,Royal British Legion,5,5,5,5,2014-02-13,52.932897,-3.056458
484899,Royal Oak Kebab House,5,5,5,5,2013-09-11,53.05278,-3.069773
484900,Ruabon Community Centre,Exempt,nan,nan,nan,2013-04-26,52.986472,-3.038489
484901,Ruabon Kebab House,3,5,10,10,2013-03-27,52.989021,-3.03797
484902,Ruabon Playgroup,3,10,5,10,2013-04-26,52.986472,-3.038489
484903,Ruabon Sports Association,Exempt,nan,nan,nan,2014-07-03,52.988746,-3.036473
484904,Run around at Blue Bears,5,0,0,0,2014-02-03,53.039727,-2.930877
484905,Sainsburys,5,5,5,0,2013-03-07,53.057032,-3.004898
484906,Sainsbury's Petrol Station,5,0,0,0,2011-08-17,53.056841,-3.006177
484907,Saint Chad's Church in Wales Aided Primary School,5,5,5,5,2013-10-24,52.6544914246,-2.73370409012
484908,Saith Seren,5,5,5,5,2015-01-27,53.047395,-2.992039
484909,Saplings Childrens Nursery Wrexham Technology Park,5,5,0,5,2015-01-21,53.048998,-3.014125
484910,Sarah's Childminding Services,Exempt,nan,nan,nan,2014-06-03,53.010637,-3.049607
484911,Sayers The Bakers,5,5,5,5,2014-10-02,53.046365,-2.993776
484912,Scallywags Day Nursery,5,0,0,5,2013-08-21,53.035278,-2.933122
484913,Scholars Rest,5,5,5,5,2014-02-05,53.052971,-3.005654
484914,Shell UK Ltd,5,5,5,5,2012-01-10,53.051929,-3.00663
484915,Show Event Catering (Multi vehicle),5,0,0,5,2014-03-10,52.973219,-3.090874
484916,Show Event Catering T/A Spitting Pig,5,5,0,0,2014-12-16,52.973219,-3.090874
484917,Sleepy Panda Restaurant,5,5,0,5,2014-01-16,53.04634,-2.989255
484918,Smaczek,4,0,5,10,2013-10-21,53.046017,-2.991306
484919,Snack Attack,5,0,5,0,2014-03-07,53.064355,-3.016858
484920,Snack Shack,5,0,5,5,2014-08-12,,
484921,Snax 24,5,5,5,5,2014-03-12,53.01187,-3.043392
484922,Spar,5,5,5,5,2014-07-31,52.931664,-3.056651
484923,Spar,4,10,0,10,2014-03-24,53.053157,-3.069842
484924,Spar,5,0,0,0,2014-11-19,53.075672,-3.027484
484925,Spar Store,5,0,0,5,2012-12-05,53.085246,-2.970693
484926,Spar Store,5,0,5,5,2014-10-16,53.053613,-2.997792
484927,Spar Stores,4,10,5,5,2014-07-22,53.010227,-3.058361
484928,Sparkles Day Nursery,5,5,0,0,2014-10-22,53.045345,-2.971407
484929,Squire Yorke,5,5,5,0,2013-10-23,53.03523,-2.994489
484930,St Christopher's School,5,0,0,0,2014-03-04,53.036782,-2.989529
484931,St Giles VC Primary School,5,5,0,0,2013-07-03,53.041878,-2.992778
484932,St Mary's Aided Primary School,5,5,5,5,2013-09-17,53.078579,-3.054783
484933,St Mary's Catholic Primary School,4,5,5,10,2014-04-30,53.043817,-2.996357
484934,St Mary's Church in Wales Voluntary Aided School,4,5,5,10,2013-01-31,52.986472,-3.038489
484935,St Mary's V P School,5,5,0,5,2014-02-21,52.971201,-2.933096
484936,St Pauls School,5,5,0,0,2014-06-03,53.038946,-2.895633
484937,St Peters School,5,5,0,5,2014-11-25,53.110703,-2.941687
484938,St. Joseph's Catholic & Anglican High School,5,0,0,0,2014-11-19,53.03523,-2.994489
484939,Staff Canteen,5,5,0,0,2013-08-28,52.93451,-3.063104
484940,Staff Canteen,5,5,0,0,2014-12-02,53.048246,-2.927883
484941,Staff Canteen,5,5,0,0,2014-11-13,53.037443,-3.00923
484942,Stanley Jones,5,5,0,5,2014-03-18,53.013139,-3.06043
484943,Stansty Nursing Home Ltd,5,5,0,0,2014-02-13,53.058262,-3.005076
484944,Stanton House Hotel,4,5,5,10,2014-09-02,52.934261,-3.056759
484945,Star Fish & Chips,5,0,5,5,2013-12-11,52.940803,-3.05802
484946,Star Pizza,5,5,5,5,2013-09-30,52.933554,-3.056415
484947,Starbucks Coffee,5,5,0,5,2014-11-13,53.032644,-3.017806
484948,Starbucks Coffee Co. UK,5,5,5,5,2014-09-01,53.044525,-2.989094
484949,Steve McArdle Family Butchers,5,0,5,0,2014-01-28,52.931579,-3.056069
484950,Steve's Fruit & Veg,5,0,0,0,2014-11-14,53.060842,-3.013582
484951,Stevie's Fast Food,4,5,10,5,2013-08-05,53.010227,-3.058361
484952,Stevie's Fast Food,5,5,0,5,2014-03-24,53.045289,-3.002
484953,Stockwell Cafe,5,5,5,0,2014-03-04,53.036782,-2.989529
484954,Stubby's Fish Bar,5,0,0,0,2014-12-11,53.090383,-2.993043
484955,Subway,5,0,0,0,2014-10-02,53.045494,-2.98934
484956,Subway,5,5,0,0,2013-02-19,53.045235,-2.992377
484957,Summit Care Service Ltd,5,0,0,0,2014-09-12,53.041703,-2.990148
484958,Sun Inn,5,5,5,5,2012-12-19,53.013139,-3.06043
484959,Sun Wah,3,10,10,10,2013-03-21,53.113517,-2.939433
484960,Sunflower Day Care,Exempt,nan,nan,nan,2012-05-30,53.040593,-2.996044
484961,Sunshine Takeaway,5,5,5,5,2013-08-08,53.054994,-3.061517
484962,Susans Cakes,5,0,0,0,2014-08-01,52.990211,-3.034408
484963,Swan Inn,4,10,5,5,2014-03-03,52.9392967224,-3.12789058685
484964,Sweetie Wonder,5,5,5,5,2012-11-09,53.066451,-3.050919
484965,Sylhet Spice,4,5,5,10,2014-03-24,53.048776,-2.995711
484966,T.E.M.P.S,5,0,0,0,2014-07-16,53.089763,-2.959088
484967,Tams Burgers,3,10,10,10,2014-04-14,,
484968,Tams Cafe & Noodle Bar,3,10,10,10,2014-10-29,52.933554,-3.056415
484969,Tanyfron Primary School,4,10,5,5,2013-09-24,53.061849,-3.049807
484970,Taste Buds,5,5,0,0,2014-10-02,53.045235,-2.992377
484971,Taste of Portugal,5,5,5,0,2014-03-27,53.041012,-2.988835
484972,Tava Restaurant,5,0,0,0,2014-09-09,53.078099,-2.881891
484973,Tenpin (Take 10),5,0,0,0,2013-05-23,53.044525,-2.989094
484974,Terrishan Newsagent,5,5,5,5,2012-01-26,53.069157,-3.003972
484975,Tesco Extra,5,5,5,5,2014-11-27,53.046103,-2.987475
484976,Tesco Stores Limited,5,0,0,0,2013-07-01,53.071397,-3.015532
484977,Tesco Stores Ltd,5,5,5,5,2014-01-29,52.971539,-3.073036
484978,Tetra Pak Manufacturing UK Ltd,5,0,0,5,2013-09-03,53.028403,-2.934033
484979,The Alyn Hotel,5,5,5,5,2013-05-23,53.107598,-2.952345
484980,The Bank,5,5,0,0,2014-01-08,53.044965,-2.992371
484981,The Beeches,5,5,0,0,2015-01-28,53.079549,-2.982403
484982,The Beeches Residential Home,5,5,5,5,2013-02-13,53.038101,-2.988634
484983,The Black Horse Inn,5,0,0,5,2012-03-22,53.044623,-2.991409
