,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
191345,Quickstop,5,5,5,5,2010-06-30,53.693736,-2.252539
191346,R & B Sethi News (Londis),5,5,5,5,2011-09-23,53.704123,-2.318162
191347,R & K Moore,4,10,5,5,2014-03-12,53.692819,-2.21593
191348,Rainbow Childcare,2,15,10,10,2014-10-17,53.702139,-2.32051
191349,RAOB Club and Institute,5,5,5,5,2012-10-22,53.704203,-2.250329
191350,Rawtenstall Conservative Club,5,5,5,5,2012-04-12,53.70223,-2.284596
191351,Rawtenstall Cricket Club,5,0,0,5,2011-08-25,53.696188,-2.265775
191352,Razzmatazz,AwaitingInspection,nan,nan,nan,,53.673569,-2.305595
191353,Red Lion Hotel,5,5,5,5,2013-02-20,53.655471,-2.173026
191354,Rehmans,5,5,5,5,2013-02-28,53.696227,-2.291325
191355,Relish,5,5,5,5,2013-06-24,53.694893,-2.327633
191356,Riley's Butchers,5,5,5,5,2013-11-12,53.726541,-2.285427
191357,Rio's Pizza,5,5,5,5,2014-02-20,53.696227,-2.291325
191358,Riverside Civic Hall,5,0,0,5,2011-07-15,53.665953,-2.171495
191359,Riverside Health Club,Exempt,nan,nan,nan,2012-04-12,53.696786,-2.298039
191360,Riverside Inn,5,0,5,5,2010-04-20,53.696227,-2.291325
191361,Robin Hood Inn,4,10,5,5,2010-08-03,53.689453,-2.338176
191362,Roebuck,5,5,5,5,2011-06-16,53.704203,-2.250329
191363,Rose and Crown,5,0,0,0,2011-09-27,53.696843,-2.317698
191364,Rose 'N' Bowl,5,5,5,5,2013-02-07,53.69216,-2.222363
191365,Rosemount Working Mens Club,4,10,5,5,2011-11-15,53.693828,-2.219782
191366,Rosie D's Butty Bar,5,5,5,5,2013-05-13,,
191367,Ross chippy,5,5,5,5,2014-02-17,53.69248,-2.255666
191368,Rossendale Booze,Exempt,nan,nan,nan,2012-10-22,53.703943,-2.32475
191369,Rossendale Children & Parenting Support Service,5,5,5,5,2012-10-22,53.704196,-2.281777
191370,Rossendale Club Limited,5,5,5,5,2011-03-02,53.703018,-2.201638
191371,Rossendale Convenience Store,5,5,5,5,2011-07-11,53.723631,-2.287908
191372,Rossendale Equestrian Centre,5,5,5,5,2013-08-27,53.729877,-2.323616
191373,Rossendale Golf Club Limited,5,0,0,0,2013-08-22,53.68663,-2.31538
191374,Rossendale Hospice,5,0,5,5,2010-06-02,53.701358,-2.280501
191375,Rossendale School,5,0,0,0,2014-05-19,53.652267,-2.283306
191376,Rossendale Service Station,5,0,5,5,2010-05-13,53.69248,-2.255666
191377,Rossendale Sports Club,5,5,5,5,2012-11-01,53.703922,-2.275625
191378,Rossendale Valley Riding Club Cafe,5,5,5,0,2012-08-19,53.699137,-2.265234
191379,Rostron Arms,4,10,5,5,2014-04-04,53.668934,-2.30429
191380,Rowans Butchers,5,5,5,5,2014-09-16,53.693646,-2.252584
191381,Rowlands Fish & Chips,5,5,5,0,2013-02-21,53.656864,-2.172805
191382,Royal British Legion (Has)Club,5,5,5,5,2011-11-15,53.704254,-2.326206
191383,Royal Court Theatre,Exempt,nan,nan,nan,2011-06-16,53.699752,-2.198275
191384,Royal Oak,4,10,5,5,2011-11-15,53.693226,-2.20933
191385,Runamok,5,5,0,0,2013-10-01,53.707997,-2.331356
191386,S Fossey Greengrocers,5,5,5,5,2011-09-27,53.702427,-2.200393
191387,Sagarrika,5,5,5,5,2013-12-02,53.700599,-2.274649
191388,Sanavis,Exempt,nan,nan,nan,2012-01-24,53.703771,-2.321976
191389,Sanleo Restaurant Ltd,5,5,5,5,2012-11-29,53.700163,-2.287945
191390,Satguru Sri Ramana Dev Ashram Seva,5,0,5,5,2014-08-06,,
191391,School Street mini market,5,0,5,5,2011-07-11,53.691521,-2.227796
191392,Select and Save (Grocers),5,5,5,5,2012-01-24,53.690587,-2.327736
191393,Service Stores,5,5,5,5,2011-06-16,53.702752,-2.199986
191394,Sharneyford School,5,5,5,0,2010-05-01,53.714359,-2.18048
191395,Shell West End Garage,5,0,5,0,2012-10-22,53.699514,-2.292393
191396,"Shell, Rising Bridge",5,0,0,0,2011-01-05,53.72587,-2.332603
191397,Shepherd's Inn,5,5,5,5,2011-06-16,53.699149,-2.298328
191398,Shiva Trust,Exempt,nan,nan,nan,2014-10-10,53.729215,-2.237777
191399,Sing Yee Chinese Takeaway,5,5,5,5,2014-08-06,53.693226,-2.20933
191400,Singh Off Licence,Exempt,nan,nan,nan,2014-05-08,53.69833,-2.268409
191401,Sixsmith's Bakery,1,10,10,20,2014-03-04,53.668934,-2.30429
191402,Sky4Jak Convenience,5,0,5,5,2014-04-08,53.69276,-2.218686
191403,Small World Nurseries,4,10,5,5,2014-04-22,53.641243,-2.178639
191404,Snack Attack,5,5,5,5,2014-09-16,53.691521,-2.227796
191405,Snack Box,5,5,5,5,2013-08-19,53.697783,-2.335501
191406,Snack Stop,3,10,10,5,2012-10-15,53.715198,-2.32417
191407,Snax,5,0,5,5,2012-01-13,53.697862,-2.309724
191408,Snowy Owls Montessori,4,0,5,10,2014-04-16,53.703478,-2.296117
191409,Soulmatefood,5,5,0,0,2014-03-31,53.690856,-2.250159
191410,"SPAR Stores,",5,0,0,0,2012-01-24,53.706278,-2.287002
191411,Spice Room,4,5,5,10,2014-11-04,53.72587,-2.332603
191412,Spicemaster,3,10,10,10,2014-03-26,53.706278,-2.287002
191413,Spring Terrace Working Mens Club,4,10,5,5,2011-07-11,53.699149,-2.298328
191414,Springvale Cafe,5,5,5,5,2013-01-08,53.701819,-2.332292
191415,St Anne's Edgeside CoE Primary School,5,0,0,0,2014-05-21,53.702792,-2.25017
191416,St Annes Nursery School,5,5,5,5,2010-05-01,53.702792,-2.25017
191417,St Anselms RC (kitchen),5,5,0,0,2012-07-02,53.664809,-2.173503
191418,St Bartholomews C P,5,0,0,0,2012-10-10,53.65558,-2.178352
191419,"St James Catering, St James Church",5,0,0,0,2014-05-27,53.8612060547,-2.56927990913
191420,St James Parochial Centre,Exempt,nan,nan,nan,2010-06-30,53.708986,-2.28952
191421,St James the Less Parish Centre Luncheon Club,5,0,0,0,2014-04-23,53.708986,-2.28952
191422,St James The Less Play Group,Exempt,nan,nan,nan,2012-10-22,53.708986,-2.28952
191423,St James the Less RC School,5,5,5,0,2014-06-19,53.704362,-2.291155
191424,St John and St Michael (Kitchen),5,5,5,5,2011-03-02,53.679635,-2.163905
191425,St John's Church Hall,Exempt,nan,nan,nan,2012-04-12,53.669829,-2.170027
191426,St Josephs CP School,5,5,5,5,2012-10-22,53.693828,-2.219782
191427,St Marys Cof E School,5,0,0,0,2014-05-21,53.704563,-2.289656
191428,St Marys Footbal Club,5,5,5,5,2010-10-31,53.704577,-2.329481
191429,St Mary's Primary School,5,0,0,0,2010-05-01,53.703187,-2.315125
191430,St Mary's RC Primary School,5,5,0,0,2011-06-21,53.701805,-2.190393
191431,St Peters RC CP School (Kitchen),5,0,0,0,2014-06-10,53.699095,-2.255615
191432,St Saviours cp school,5,0,0,0,2011-03-02,53.69501,-2.196072
191433,St Veronicas Primary (Kitchen),5,0,0,0,2010-05-01,53.689053,-2.326831
191434,St. James C Of E Primary Schoo,5,0,0,0,2011-10-19,53.708756,-2.326332
191435,St. Thomas' Church Hall,Exempt,nan,nan,nan,2012-01-24,53.68757,-2.330135
191436,St. Veronicas Church Hall,Exempt,nan,nan,nan,2011-01-25,53.688048,-2.329624
191437,Stacksteads Post Office,Exempt,nan,nan,nan,2010-05-01,53.691521,-2.227796
191438,Star of India,5,5,5,5,2013-10-30,53.700599,-2.274649
191439,Station Hotel,4,10,5,5,2012-01-24,53.688048,-2.329624
191440,Steve's Quality Fruiterers,5,5,5,5,2011-01-17,53.692288,-2.252712
191441,Stone Fold School (kitchen),5,5,0,0,2011-06-16,53.72389,-2.330556
191442,Stonefold Fayre,5,0,5,5,2011-10-04,,
191443,Stubbins CP School (Kitchen),5,0,0,0,2012-01-24,53.660815,-2.312206
191444,Stubbins Tandoori,5,5,5,5,2013-09-02,53.658344,-2.315275
191445,Stubbylee Community Caf̩,3,10,5,10,2013-05-17,53.689795,-2.202726
191446,Subway,5,0,5,5,2013-08-05,53.706278,-2.287002
191447,Sun Dragon Cantonese,5,0,5,0,2011-07-11,53.720991,-2.325518
191448,Sunny Chippy,5,5,5,5,2013-03-27,53.69276,-2.218595
191449,Sunny Fish and Chips,3,5,10,10,2014-01-09,53.702139,-2.32051
191450,Sunnybank Day Centre,5,5,5,5,2014-02-05,53.657577,-2.176923
191451,Sunnybank Social Club,5,5,5,5,2012-10-22,53.684969,-2.33116
191452,Sunnyside Rest Home,5,5,0,5,2011-01-24,53.655843,-2.176538
191453,Sweet Nostalgia and Sues Sweets,4,10,5,5,2012-10-22,53.704196,-2.281777
191454,Sweet Sensations,5,5,5,5,2014-04-30,,
191455,Sweeties,4,5,5,10,2012-02-10,53.703317,-2.284497
191456,Swish Coffee,5,0,0,0,2014-04-01,53.705702,-2.325748
191457,Sykeside Leisure Limited,5,0,5,0,2013-02-14,53.69585,-2.316115
191458,Taste,5,5,5,5,2014-10-09,53.705527,-2.327156
191459,Taste of Kyrgizia,5,0,5,5,2014-10-15,,
191460,Teatime Treats,5,5,5,0,2014-01-27,53.702427,-2.200393
191461,Tesco (Compass Group (Eurest)),5,5,0,0,2011-10-24,53.8612060547,-2.56927990913
191462,Tesco (Costa),5,0,5,0,2013-01-09,53.8612060547,-2.56927990913
191463,Tesco (Costa),5,0,0,0,2011-09-21,53.69388,-2.316646
191464,Tesco Stores Ltd,5,0,0,0,2014-10-27,53.661231,-2.173972
191465,Tesco Stores Ltd Haslingden 5124,5,0,0,0,2012-01-24,53.69388,-2.316646
191466,Tesco Stores Ltd Rawtenstall 4137,5,0,0,0,2011-09-07,53.8612060547,-2.56927990913
191467,Thai Shack,5,5,5,5,2014-01-16,53.704196,-2.281777
191468,The Best Club (Britannia) Ltd,5,0,0,5,2013-10-10,53.692347,-2.181007
191469,The Birches,3,10,10,10,2014-06-16,53.644862,-2.181015
191470,The Black Dog,3,10,5,10,2013-01-17,53.723631,-2.287908
191471,The Britannia Bed & Breakfast,5,0,5,5,2013-10-25,53.690347,-2.177803
191472,The British Queens,5,5,5,5,2011-11-17,53.702427,-2.200393
191473,"The Burnley Road Chippy,",5,5,0,5,2014-01-23,53.706278,-2.287002
191474,The Commercial Hotel,4,10,5,5,2011-06-16,53.726571,-2.242945
191475,The Corner,5,0,0,0,2012-01-24,53.725343,-2.286374
191476,The Corner Shop,5,5,5,5,2013-02-05,53.712578,-2.250955
191477,The Cottage Chip Shop,5,5,0,0,2012-10-29,53.69833,-2.268409
191478,The Crown Inn,5,5,5,5,2014-01-30,53.708034,-2.190451
191479,The Crown Public House Plc,5,5,5,5,2010-06-04,53.700924,-2.285738
191480,The Crusty Cob,5,5,5,5,2013-10-09,53.656328,-2.176873
191481,The Duke of Wellington,5,5,5,0,2013-02-12,53.702888,-2.357506
191482,The Eating Place (OCS Catering),5,5,5,5,2014-01-09,53.726712,-2.336868
191483,The Fig Tree,5,0,0,0,2011-09-21,53.703317,-2.284497
191484,The Fire Pit,5,5,5,5,2014-12-15,53.698439,-2.291008
191485,The Fisherman's Retreat,5,0,0,5,2013-03-19,53.65392,-2.302184
191486,The Flowers Inn,5,5,5,5,2010-05-01,53.709633,-2.185399
191487,The Friendly Kitchen,4,10,5,5,2013-07-19,53.660332,-2.174438
191488,The George & Dragon,1,15,15,20,2014-10-03,53.699752,-2.198275
191489,The Glory,5,5,5,5,2014-03-25,53.742732,-2.283869
191490,The Green Squirrel,5,5,5,5,2011-11-03,53.70201,-2.321493
191491,The Hut,4,5,5,10,2014-07-31,53.702947,-2.285283
191492,The Indian Harvest,5,5,5,5,2013-03-21,53.725343,-2.286374
191493,The Jolly Sailor,3,10,10,10,2014-09-15,53.694642,-2.248894
191494,The Laurels Nursing Home,5,0,5,5,2013-08-05,53.8612060547,-2.56927990913
191495,The Learning Tree Playgroup,5,0,0,0,2011-09-27,53.66187,-2.31462
191496,"The Learning Tree, Out of school care.",5,0,0,0,2012-10-22,53.6916542053,-2.31867337227
191497,The Lindens Rest Home,5,5,5,5,2014-10-28,53.70653,-2.325527
191498,The Masons Arms,5,5,5,5,2012-01-24,53.698158,-2.248067
191499,The Masons Arms,5,5,0,5,2012-01-24,53.724081,-2.288032
191500,The Muffin Stalls Ltd,5,5,5,5,2013-07-31,53.628692,-2.155391
191501,The Muffin Stalls Ltd,5,5,5,5,2013-11-28,53.704196,-2.281777
191502,The New Millenium Theatre,Exempt,nan,nan,nan,2012-10-22,53.695392,-2.251261
191503,The Old Cobblers Inn,5,5,0,0,2013-01-23,53.696786,-2.298039
191504,The Old Tuck Shop,5,5,0,0,2012-01-24,53.694475,-2.247243
191505,The Paper Shop,Exempt,nan,nan,nan,2011-03-02,53.692819,-2.21593
191506,The Parish Nursery,4,10,5,5,2014-04-16,53.708643,-2.32521
191507,The Queens Arms Hotel,5,5,5,5,2012-10-22,53.700938,-2.287238
191508,The Roebuck,5,5,5,5,2010-08-03,53.703533,-2.326655
191509,The Sandwich Bar,5,5,5,0,2014-02-12,53.701371,-2.286681
191510,The Sandwitch Food Company,5,5,0,0,2014-11-12,53.693181,-2.209466
191511,The Sportsman,4,5,5,10,2013-03-26,53.658883,-2.175279
191512,The Studio,5,5,5,5,2013-05-21,53.702669,-2.285099
191513,The Sweetest Thing Bakery,5,5,5,5,2014-07-21,53.702947,-2.285283
191514,The Tea Shop,3,10,10,10,2011-06-29,53.693736,-2.252539
191515,The Top Shop Whitworth,5,5,0,0,2013-02-15,53.658883,-2.175279
191516,The Traveller's Rest,4,10,5,5,2011-11-04,53.707997,-2.331356
191517,The Whitaker Caf̩,5,5,0,0,2013-10-04,53.699149,-2.298328
191518,The Woodlands,4,5,5,10,2014-01-14,53.672734,-2.311916
191519,The Woolpack,5,5,5,5,2014-02-06,53.692859,-2.311928
191520,Thorn County Primary School,5,5,0,5,2013-09-16,53.70723,-2.198628
191521,Thoroughbreads,5,0,0,0,2011-07-11,53.696227,-2.291325
191522,Th'owd Con Club,5,5,0,0,2011-02-11,53.703328,-2.199519
191523,Three Lions Chippy,5,5,5,5,2014-11-27,53.704254,-2.326206
191524,Tim's Chip Stop,5,5,0,5,2014-01-16,53.692288,-2.252712
191525,TJ's Liquor Store,Exempt,nan,nan,nan,2010-05-01,53.701764,-2.199224
191526,TNT Staff Restaurant,5,5,0,0,2011-11-15,53.654405,-2.316259
191527,Tonacliffe Primary School,5,5,0,0,2014-06-18,53.648226,-2.179183
191528,Tony Shaw,5,5,5,5,2014-06-27,53.706407,-2.327541
191529,Tony's Fresh Fish and Chips,5,5,5,5,2013-07-16,53.701371,-2.286681
191530,Tony's Pizza & Kebab House,3,10,5,10,2015-01-15,53.703605,-2.200096
191531,Top Shop,Exempt,nan,nan,nan,2010-08-03,53.704196,-2.281777
191532,Tor View Play Scheme,Exempt,nan,nan,nan,2011-06-16,53.691042,-2.312415
191533,Tor View School,5,0,0,5,2014-05-15,53.691042,-2.312415
191534,Trading Post (Wallbank Ltd),5,5,5,5,2011-11-24,53.674368,-2.169985
191535,Tricks & Treats,Exempt,nan,nan,nan,2011-01-17,53.705702,-2.325748
191536,Tunstead Community Centre,Exempt,nan,nan,nan,2011-03-02,53.694144,-2.223434
191537,Turfcote Nursing Home,5,5,5,5,2014-05-14,53.693846,-2.3292
191538,Usha Express,5,5,5,5,2013-09-03,53.69276,-2.218686
191539,Valentine's Butchers,5,5,5,5,2014-11-18,53.668897,-2.304698
191540,Valley Cantonese Retaurant,4,10,5,5,2014-09-08,53.698577,-2.337719
191541,Venice Express,4,10,5,5,2013-08-22,53.656328,-2.176873
191542,Village Bakery,4,10,5,5,2014-01-30,53.667752,-2.170564
191543,Village Chippy,5,5,5,0,2012-10-09,53.658344,-2.315275
191544,Village Nursery,5,5,5,5,2014-12-19,53.691204,-2.329225
191545,Village Pharmacy,Exempt,nan,nan,nan,2010-09-02,53.670226,-2.305283
191546,Village Premier Food & Drink,Exempt,nan,nan,nan,2012-01-24,53.725343,-2.286374
191547,Village Stores Limited,3,10,10,10,2015-01-08,53.683489,-2.333556
191548,Vincent Hardman Catering,5,5,5,5,2013-07-26,53.696585,-2.26496
191549,Vincenzo's,5,5,5,5,2013-03-21,53.723631,-2.287908
191550,Vogue,5,5,5,5,2012-07-18,53.700626,-2.282268
191551,Walker Tea Rooms,5,0,0,5,2013-05-29,53.690163,-2.341195
191552,Wallbank Stores,4,10,5,5,2012-01-24,53.651995,-2.183481
191553,Walmersley Golf Club,5,5,5,5,2014-03-14,53.621499,-2.276463
191554,Water CP School (Kitchen),5,5,0,0,2012-07-13,53.726571,-2.242945
191555,Water Village Store Limited,4,10,5,5,2012-08-01,53.72803,-2.241786
191556,Waterfoot Post Office,Exempt,nan,nan,nan,2011-01-17,53.693736,-2.252539
191557,Waterfoot Primary,5,5,0,0,2012-01-17,53.693497,-2.246237
191558,Waterfoot Social Club,4,10,5,5,2012-10-22,53.692088,-2.249818
191559,Watts News,Exempt,nan,nan,nan,2012-10-22,53.695392,-2.251261
191560,We Luv Cakes,5,5,5,5,2012-10-22,,
191561,Weir Hotel,4,10,5,5,2012-05-28,53.723886,-2.198176
191562,Welcome Arms,5,5,5,5,2011-09-27,53.703023,-2.198866
191563,Welcome Village,5,5,0,0,2012-10-22,53.700617,-2.249869
191564,Wellington Hotel,4,10,5,5,2011-09-27,53.704561,-2.198358
191565,Whitchaff Inn,5,5,5,5,2014-02-19,53.692713,-2.298479
191566,White Bull,4,10,5,5,2012-11-12,53.725343,-2.286374
191567,White Lion,5,5,5,5,2011-07-11,53.706278,-2.287002
191568,Whitewell Bottom Community Ctr,Exempt,nan,nan,nan,2012-10-22,53.712578,-2.250955
191569,Whitworth Chippy,5,5,5,5,2013-06-25,53.654935,-2.176776
191570,Whitworth Community High School (Kitchen,5,5,0,0,2011-07-07,53.657786,-2.181978
191571,Whitworth Football & Cricket C,5,5,5,5,2010-05-05,53.66175,-2.175382
191572,Whitworth Play Group Committee,Exempt,nan,nan,nan,2013-06-12,53.65558,-2.178352
191573,Whitworth Vale Brass Band Club,5,5,5,5,2012-01-24,53.660332,-2.174438
191574,Whitworth Water Ski Centre,4,5,5,10,2011-05-21,53.662397,-2.175536
191575,Whitworth Workers,5,5,5,5,2010-05-01,53.654935,-2.176776
191576,Wm Morrison Supermarket PLC,5,0,0,5,2014-03-28,,
191577,Ye Olde Boot & Shoe Inn,5,5,5,5,2012-12-18,53.693662,-2.249343
191578,Yong Hao Chinese Takeaway,3,10,10,10,2011-12-21,53.697507,-2.286064
191579,Yummy Tums,5,5,5,5,2015-01-15,53.702445,-2.200317
191580,Zinlynna,5,5,5,5,2014-01-30,53.704254,-2.326206
191581,Zorba Balti,3,10,10,10,2014-02-27,53.692288,-2.252712
191582,Zorba Takeaway,4,10,5,5,2014-09-30,53.705527,-2.327156
