,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
132865,Civic Suite Banqueting Hall,5,5,0,0,2014-06-11,51.457394,-0.190873
132866,Claire Robinson,5,0,0,0,2013-03-14,,
132867,Clapham Kebabs,1,15,5,20,2014-10-02,51.451977,-0.147463
132868,Clarke Pharmacy,Exempt,nan,nan,nan,2013-12-31,51.459707,-0.17882
132869,Cleavers,5,5,0,0,2013-06-20,51.463386,-0.211597
132870,Cleavers,1,5,10,20,2014-07-29,51.459835,-0.188819
132871,Clifton Curry Express,5,5,5,0,2015-01-28,51.440497,-0.155712
132872,Coat And Badge,2,15,10,5,2013-12-16,51.464768,-0.217921
132873,Coffee Affair,5,0,0,0,2014-04-25,51.475673,-0.14695
132874,Coffee Junction Ltd,5,5,5,5,2014-01-07,51.464377,-0.170327
132875,Coffee Max,3,10,10,10,2014-03-13,51.430362,-0.165989
132876,Collins Fish & Chicken Bar,5,5,0,5,2013-09-11,51.450371,-0.189741
132877,Colour Box Montessori Nursery,Exempt,nan,nan,nan,2014-06-17,51.442092,-0.186485
132878,Compass Group,5,5,5,5,2014-01-27,51.454385,-0.191726
132879,Compass Group Uk Ltd,4,10,5,0,2013-09-12,51.465381,-0.164974
132880,Compliments Catering,5,5,5,5,2012-04-12,,
132881,Condell Newsagents,4,5,5,10,2012-08-08,51.475021,-0.137012
132882,Constructameal Llp,5,0,0,5,2014-02-18,51.461255,-0.19871
132883,Convent of The Sacred Heart,5,5,0,0,2013-03-07,51.459975,-0.241126
132884,Cook,5,5,5,5,2014-04-30,51.444978,-0.205107
132885,Co-Operative,5,0,0,5,2012-01-11,51.478977,-0.170117
132886,Co-operative,5,0,0,0,2014-01-31,51.433243,-0.184677
132887,Co-Operative Food,5,0,0,0,2015-01-29,51.441159,-0.221286
132888,Co-Operative Food,5,0,0,0,2014-02-17,51.45677,-0.195317
132889,Co-operative Group,4,0,0,10,2014-01-27,51.457541,-0.184678
132890,Co-operative Group Food,4,5,10,5,2013-07-03,51.449791,-0.190037
132891,Cooperative Retail Services Ltd,3,10,10,5,2013-12-03,51.449495,-0.240909
132892,Coppin Bros,5,5,5,5,2013-03-19,51.421167,-0.161136
132893,Corelli Cafe,3,10,10,10,2013-11-12,51.47463,-0.155503
132894,Coriander Court,5,5,5,5,2014-03-20,51.468286,-0.226927
132895,Corleones Pizza Ltd,4,10,5,5,2013-09-11,51.447784,-0.148453
132896,Corner Cafe,5,5,5,0,2014-12-18,51.47404,-0.147218
132897,Cornish Tiger Ltd,5,0,0,5,2014-02-27,51.460772,-0.163489
132898,Cornners,4,5,5,10,2015-01-13,51.473773,-0.160491
132899,Coronation Gardens One O'clock Centre,4,5,10,5,2014-11-28,51.439987,-0.203965
132900,Cost Cutter,5,5,5,5,2013-03-20,51.478909,-0.140626
132901,Cost Cutter,5,5,5,5,2013-04-12,51.479026,-0.168085
132902,Costa,5,0,0,0,2014-08-28,,
132903,Costa Coffee,4,10,0,0,2013-01-04,51.461103,-0.16742
132904,Costa Coffee,5,5,0,5,2014-10-14,51.460222,-0.188861
132905,Costa Coffee,5,0,0,0,2014-05-12,51.462663,-0.216707
132906,Costa Coffee,4,10,0,0,2014-12-10,51.455413,-0.194205
132907,Costa Coffee,5,5,5,5,2015-01-15,51.463916,-0.216299
132908,Costa Coffee Boutique,5,0,0,0,2012-08-15,51.463765,-0.169171
132909,Costa Do Estoril,4,10,0,0,2013-06-27,51.465497,-0.155165
132910,Costa Ltd,5,0,0,0,2013-12-23,51.461268,-0.216632
132911,Costa's Barbers,5,5,5,5,2012-12-03,51.470636,-0.172092
132912,Costa's Cafe,2,15,10,10,2014-01-09,51.435225,-0.158385
132913,Costcutter,3,10,10,10,2014-10-27,51.4418,-0.149343
132914,Costcutter,5,5,0,5,2013-06-05,51.42536,-0.148698
132915,Costcutters,4,10,5,0,2013-11-19,51.476437,-0.168692
132916,Costcutters,4,5,5,10,2013-12-11,51.464419,-0.237643
132917,Costcutters,3,10,10,10,2013-10-30,51.456869,-0.202985
132918,Cote Brasserie,5,5,0,0,2014-08-08,51.460717,-0.165147
132919,County Arms,4,10,0,5,2014-04-22,51.450104,-0.17428
132920,Crabtree Boat Club,5,5,5,5,2014-06-20,51.469528,-0.2205
132921,Crowne Plaza Battersea,5,5,5,5,2014-01-16,51.469324,-0.179099
132922,Cru8,4,0,0,10,2014-05-23,51.477794,-0.144056
132923,Crumbs and Doilies Ltd,5,0,0,5,2012-06-29,51.460204,-0.190604
132924,Cupcake Bakery,5,0,5,0,2014-01-15,,
132925,Cuppa-Cino Ltd Platform 10,2,15,10,10,2014-12-03,51.464377,-0.170327
132926,Cuppa-Cino Ltd Platform 11-12,5,0,0,0,2013-12-11,51.464377,-0.170327
132927,Cuppidy Cakes,4,0,5,10,2014-01-02,,
132928,Curigo Restaurant Ltd,5,5,5,5,2014-11-26,51.461446,-0.218899
132929,Curry Leaf,1,20,15,10,2014-09-02,51.460458,-0.175666
132930,Curry Leaves,3,10,10,10,2014-08-28,51.467123,-0.169987
132931,Curry Mahal,1,15,5,20,2013-02-12,51.462054,-0.221021
132932,Cut Price Super Market,2,15,10,10,2014-11-03,51.450228,-0.199144
132933,Cut The Mustard,3,10,10,10,2014-12-09,51.424051,-0.147255
132934,cwtch,5,0,0,0,2014-12-03,51.461044,-0.187922
132935,Cycle PS,4,5,10,5,2014-07-21,51.470636,-0.172092
132936,D B N Off Licence,Exempt,nan,nan,nan,2014-06-14,51.42242,-0.16018
132937,D Brown's Seafood Restaurant & Takeaway,2,15,10,10,2014-01-27,51.467551,-0.175542
132938,D C P Ices,5,5,0,5,2013-07-24,51.419456,-0.146708
132939,Da Giuliano,3,10,10,10,2014-10-22,51.46372,-0.217041
132940,Dadu Ltd,4,5,5,10,2012-07-27,51.431379,-0.164913
132941,Daily Fresh Food & Halal Meat Ltd,0,20,15,20,2013-10-17,51.432133,-0.16425
132942,Daisy Daisy Events,5,5,5,5,2013-09-04,,
132943,Dalila,4,5,5,10,2014-11-20,51.46992,-0.149962
132944,Dallas Chicken & Ribs,0,25,15,20,2014-10-29,51.475594,-0.151043
132945,Dallas Chicken & Ribs,1,15,10,20,2015-01-20,51.466035,-0.169987
132946,Dallas Chicken & Ribs,1,15,15,20,2014-08-06,51.430564,-0.165132
132947,Dan & Angel Restaurant,2,15,5,10,2013-12-20,51.460165,-0.177045
132948,Dancing Bee Ltd,3,10,10,10,2014-05-29,51.432152,-0.152855
132949,Dandelion,5,5,5,5,2014-07-21,51.456209,-0.165544
132950,Danebury Avenue Post Office,5,0,0,5,2012-07-17,51.449495,-0.240909
132951,Danebury Convenience Store,5,5,5,5,2014-03-18,51.449459,-0.24212
132952,Dattani Off Licence,Exempt,nan,nan,nan,2014-06-13,51.448151,-0.215647
132953,Dawat,2,15,15,10,2014-08-05,51.431008,-0.16533
132954,Day Lewis,Exempt,nan,nan,nan,2014-06-12,51.465496,-0.155165
132955,DD Newsagents,1,10,10,20,2014-01-02,51.431211,-0.17604
132956,Deaba,4,10,5,0,2013-12-31,,
132957,Debenhams,5,0,0,0,2015-01-27,,
132958,Dee Light Bakery,4,5,5,10,2014-01-07,51.43829,-0.15547
132959,Deelicious Nazish's Kitchen,4,10,0,5,2014-01-10,51.435225,-0.158385
132960,Deepak Foods,1,0,10,20,2013-07-03,51.429638,-0.173743
132961,Deli Boutique,4,10,5,5,2013-11-01,51.460165,-0.177045
132962,Deli Boutique,3,5,10,10,2014-09-23,51.456343,-0.16266
132963,Delice de France,5,0,0,0,2014-01-15,51.464377,-0.170327
132964,Delicja (Polish Deli),5,5,5,5,2014-11-14,51.43926,-0.246799
132965,Delicja Polish Delicatessen Store,5,0,0,5,2014-11-07,51.464419,-0.237643
132966,Delight Wedlinka,5,5,5,5,2013-07-09,51.421167,-0.161136
132967,D'Elite,3,10,5,10,2013-10-22,51.460717,-0.165147
132968,Deliverance,4,10,0,5,2015-01-06,51.469005,-0.178205
132969,Delta Cafe,4,0,0,10,2013-07-04,51.4274,-0.169201
132970,Derinton Family Centre,5,0,0,0,2014-11-26,51.430473,-0.159281
132971,Derosier Chocolates,5,0,0,0,2012-08-29,,
132972,Desi Khana,2,15,15,10,2014-08-28,51.4274,-0.169201
132973,Deslys Patisserie,5,5,5,5,2014-01-13,51.444659,-0.151041
132974,Destiny Kids Nursery,5,5,0,5,2013-12-10,51.470202,-0.172513
132975,Devas Club,4,0,5,10,2014-11-15,51.464503,-0.156559
132976,Dexpharm Ltd,Exempt,nan,nan,nan,2010-09-16,51.4418,-0.149343
132977,Dial A Pizza,4,10,5,5,2014-04-09,51.419954,-0.146918
132978,Diana Fish Bar,3,10,5,10,2014-01-07,51.457274,-0.194189
132979,Digby Stuart College Sth Block,4,10,0,5,2014-02-26,51.456767,-0.243106
132980,Dip & Flip,5,5,5,5,2013-09-25,51.460623,-0.1678
132981,Disottos Grill Cafe,3,10,10,10,2014-01-14,51.431919,-0.163798
132982,Divine Providence,4,5,5,10,2013-03-14,51.428742,-0.166486
132983,Dixi's Piri Piri,3,10,10,10,2013-10-28,51.457389,-0.197006
132984,Dolce Vita,4,10,5,5,2013-07-09,51.428742,-0.166486
132985,Domino Purchas Cakes,5,0,0,0,2012-08-29,,
132986,Domino's Pizza,4,10,5,5,2014-03-24,51.446801,-0.148839
132987,Domino's Pizza,3,10,5,10,2014-11-19,51.460213,-0.213463
132988,Domino's Pizza,2,15,5,10,2014-06-09,51.461058,-0.164572
132989,Domino's Pizza,5,5,0,0,2012-12-11,51.424581,-0.16379
132990,Domino's Pizza,5,5,0,5,2014-01-31,51.438767,-0.186617
132991,Doner Inn,3,10,10,10,2013-10-29,51.452381,-0.147994
132992,Donna Margherita,4,10,5,5,2013-09-25,51.464613,-0.159563
132993,Don's Hut,5,5,0,5,2013-11-04,51.430504,-0.17509
132994,Dosa N Chutney,3,10,10,10,2014-03-19,51.4274,-0.169201
132995,Doukan,2,15,10,10,2014-10-23,51.460222,-0.188861
132996,D's Newsagent,4,5,5,10,2014-10-15,51.464468,-0.214146
132997,Duke Of Cambridge,5,5,5,5,2013-09-16,51.472654,-0.166007
132998,Dukes Head,4,5,10,5,2014-06-12,51.467258,-0.217248
132999,Dulwich College Rowing Club,5,5,5,5,2010-09-22,51.469528,-0.2205
133000,Eagles Wine,5,5,0,5,2014-02-13,51.46425,-0.162212
133001,Eardley (After School Club) Primary School,5,5,0,5,2014-11-12,51.421858,-0.141044
133002,Eardley Mini Market,2,15,10,10,2014-12-03,51.421113,-0.139477
133003,Eardley School,5,5,0,5,2014-07-16,51.421858,-0.141044
133004,Earlsfield After School Club,5,5,0,0,2013-06-12,51.441137,-0.185199
133005,Earlsfield News and Foods,5,5,5,0,2014-06-20,51.438011,-0.186575
133006,Earlsfield Primary School,5,0,0,0,2015-01-30,51.441137,-0.185199
133007,East Hill Food & Wine,5,5,5,5,2012-09-03,51.459327,-0.182131
133008,East Hill Mini Market,4,5,5,10,2012-05-10,51.457541,-0.184678
133009,Eastwood Community Clubroom,5,5,5,5,2010-11-29,51.456393,-0.24217
133010,Eastwood Day Nursery,5,0,5,5,2014-12-05,51.452838,-0.244336
133011,Eastwood Nursery School,5,5,5,0,2014-12-05,51.451986,-0.245678
133012,Eat More Express,4,0,10,10,2014-07-29,51.466033,-0.214762
133013,Eat Right Carribean takeaway,4,10,5,5,2013-10-24,51.42509,-0.161828
133014,Eaton House,4,10,0,0,2014-02-27,51.461709,-0.151071
133015,Eats and Leaves,4,10,5,5,2014-10-16,51.478739,-0.139539
133016,Eats N Bits,5,5,0,5,2012-12-12,51.459928,-0.211877
133017,Eddie Catz Ltd,5,5,0,0,2013-06-05,51.464411,-0.215718
133018,Eddie Wilsons Cafe,5,0,0,0,2014-03-13,51.427996,-0.173392
133019,Edible Food Design Ltd,5,5,0,0,2013-07-05,51.463733,-0.186218
133020,Ed's Easy Diner,4,5,10,0,2014-11-10,51.455413,-0.194205
133021,Eelam Enterprise,3,10,10,5,2014-01-08,51.423615,-0.162405
133022,Ekachai,3,10,10,10,2014-12-08,51.455372,-0.194465
133023,El Patron,3,10,10,10,2014-11-12,51.460467,-0.216577
133024,Eleanor Williams-Thomas,5,5,0,0,2012-03-15,51.423334,-0.166832
133025,Elephant On The Hill,4,10,5,5,2014-11-15,51.465769,-0.153585
133026,Emanuel School,5,0,0,0,2014-06-16,51.45644,-0.17289
133027,Emiles,5,5,5,5,2013-03-12,51.466145,-0.219797
133028,Emily Preece and Co.,5,5,0,0,2013-02-18,,
133029,Emma Bayfield's Cakes,5,0,0,5,2012-10-15,51.443181,-0.165706
133030,EMMIS,3,10,5,10,2012-04-19,51.429645,-0.141059
133031,Empanadas Tucumanas Ltd,1,10,10,20,2014-04-23,51.478667,-0.139527
133032,Enoteca Restaurant,2,15,10,10,2014-03-11,51.465047,-0.214988
133033,ENTK Catering & Event MGMT,5,5,5,5,2014-01-24,,
133034,Ernest Bevin College,4,10,5,0,2013-11-26,51.440854,-0.171051
133035,Esta Mini Market,4,0,10,10,2012-06-29,51.450804,-0.189839
133036,Ethelburga Early Years,5,5,0,5,2013-12-11,51.477927,-0.166199
133037,Etoile Parties,4,0,5,10,2013-10-11,,
133038,Eurest,5,5,5,5,2012-12-12,51.444321,-0.151817
133039,Eveline Day Nursery,5,5,5,0,2014-07-08,51.43829,-0.15547
133040,Eveline Day Nursery,5,0,0,0,2014-04-24,51.437935,-0.160362
133041,Eveline Day Nursery,5,0,0,0,2014-06-12,51.42574,-0.15284
133042,Eveline Day Nursery,5,0,5,0,2015-01-14,51.457051,-0.18559
133043,Eveline Day Nursery Schools Ltd,5,0,0,0,2014-03-20,51.439786,-0.155094
133044,Evergreen Herbs Ltd,Exempt,nan,nan,nan,2012-07-12,51.461103,-0.16742
133045,F H East,Exempt,nan,nan,nan,2012-08-11,51.450109,-0.239878
133046,Fair Price Butchers,5,5,0,5,2014-12-16,51.444439,-0.151337
133047,Fairoak Pharmacy,Exempt,nan,nan,nan,2014-07-12,51.419954,-0.146918
133048,Falcon House,5,5,5,5,2013-06-14,51.44256,-0.15196
133049,Falconbrook after school,5,0,0,0,2015-01-13,51.468501,-0.174726
133050,Falconbrook Primary School,5,5,0,0,2013-10-09,51.468501,-0.174726
133051,Family Action,5,0,0,0,2012-01-17,51.445044,-0.150939
133052,Family Butchers,5,5,5,5,2013-01-15,51.476437,-0.168692
133053,Family Cafe,4,10,5,5,2013-10-18,51.424767,-0.141329
133054,Favorite Chicken and Ribs,3,10,10,10,2014-01-23,51.449873,-0.240319
133055,Favorite Chicken and Ribs,1,10,10,20,2014-12-09,51.462879,-0.170027
133056,Feed Wandsworth,5,5,5,5,2011-06-07,51.45782,-0.195823
133057,Feedwell Cafe,4,10,5,5,2015-01-14,51.47463,-0.155503
133058,Fez Club,4,5,5,10,2014-07-14,51.460735,-0.215847
133059,Fine Food Specialist Ltd,AwaitingInspection,nan,nan,nan,,51.478175,-0.135774
133060,Finley News Ltd,4,5,5,10,2012-07-16,51.439541,-0.186644
133061,Finton House School,5,5,0,0,2014-10-13,51.441023,-0.165721
133062,Fiona Giles,5,5,5,5,2013-07-10,,
133063,Fiona Richmond,4,10,5,0,2013-12-31,,
133064,Fiorelli Ice Cream,3,10,10,10,2013-07-09,,
133065,Fircroft Primary School,4,10,5,0,2014-06-04,51.437323,-0.164919
133066,Firefly,3,10,10,10,2014-01-09,51.442376,-0.153378
133067,Firezza,4,10,5,0,2013-03-14,51.466367,-0.152726
133068,Firezza,4,10,0,0,2014-03-12,51.449846,-0.189502
133069,First Come First Served,4,5,5,10,2014-10-01,51.433209,-0.190059
133070,Fish In A Tie,3,10,10,10,2014-10-09,51.467123,-0.169987
133071,Fish Universe,5,5,0,5,2015-01-12,51.42617,-0.165352
133072,Fisher & Co,5,0,5,0,2013-04-24,51.425559,-0.169993
133073,Fitness First (Balham),Exempt,nan,nan,nan,2013-03-27,51.436039,-0.158683
133074,Five Stars Local,5,5,0,5,2014-12-10,51.424264,-0.171124
133075,Flag Bikes & Cafe,5,0,5,0,2014-08-26,51.471239,-0.169261
133076,Flanagans of Battersea,4,5,5,10,2013-07-15,51.47796,-0.144856
133077,Flapjack Fabulous Foods,5,0,0,0,2012-07-12,,
133078,Flavas Limited,0,25,15,30,2014-09-10,51.443144,-0.149648
133079,Flavas Peri Peri,2,15,5,10,2014-11-06,51.467606,-0.220042
133080,Flavin's Tea Room,5,0,0,5,2013-02-12,51.443459,-0.167364
133081,Food & Drink Store,4,0,5,10,2015-01-12,51.432809,-0.154051
133082,Food & Wine,3,10,10,10,2014-03-13,51.466476,-0.151123
133083,Food by Flick,5,0,5,5,2014-09-17,,
133084,Food by Harriet,5,5,0,0,2014-03-05,51.465497,-0.155165
133085,Foodcycle (at Mushkil Aassaan),5,5,0,5,2014-12-06,51.431008,-0.16533
133086,Foodcycle (at Tooting United Reform Church),4,0,0,10,2015-01-09,51.424806,-0.165507
133087,Foodspa,4,0,0,10,2014-01-14,,
133088,Foodways,1,10,10,20,2014-03-21,51.474782,-0.174994
133089,Foodways Ltd,3,10,10,10,2014-10-08,51.479026,-0.168085
133090,Forkful Food,3,10,10,10,2013-03-26,,
133091,Foster and Partners,5,0,0,0,2014-03-21,51.48042,-0.168634
133092,Foster and Partners,5,0,0,0,2014-03-21,51.479026,-0.168085
133093,Fox and Hounds,3,10,5,10,2014-11-27,51.466831,-0.162829
133094,Frances Taylor Foundation,5,5,5,0,2013-12-11,51.449554,-0.245441
133095,Franciscan News,4,10,5,5,2014-02-06,51.428217,-0.160523
133096,Franciscan Primary School,5,0,0,0,2013-04-24,51.427698,-0.160673
133097,Franco Manca,5,0,0,0,2014-01-16,51.458307,-0.166309
133098,Franco Manca,5,0,0,0,2014-08-07,51.444232,-0.206906
133099,Franco Manca,5,0,0,0,2013-09-18,51.443517,-0.149878
133100,Franco's Catering Services Ltd,4,5,5,10,2013-05-29,,
133101,Free Off Licence,5,5,5,5,2013-06-20,51.469571,-0.163784
133102,Freezeland,4,0,5,10,2014-11-03,51.436039,-0.158683
133103,French Cafe,5,5,5,5,2014-12-15,51.43829,-0.15547
133104,Fresh Fish & Chips,3,10,10,5,2014-12-11,51.459928,-0.211877
133105,Fresh Food & Veg,4,5,5,10,2013-06-19,51.428742,-0.166486
133106,Freshers,4,5,5,10,2012-07-07,51.444978,-0.205107
133107,Froebel Catering,5,0,0,5,2014-02-26,51.455129,-0.246018
133108,Fruit & Salad Bowl,1,15,10,20,2014-11-06,51.464419,-0.237643
133109,Fruit & Veg,3,10,5,10,2010-11-08,51.429159,-0.166095
133110,Fruveju Ltd,5,0,0,5,2013-08-12,,
133111,Full Stop Catering Ltd,3,5,10,10,2013-02-16,51.446046,-0.185695
133112,Fullers Library,4,5,5,10,2012-07-07,51.444978,-0.205107
133113,Funghi Pizza,2,15,10,10,2014-08-05,51.472207,-0.166212
133114,Furzdown Coffee,3,10,10,10,2012-07-31,51.424467,-0.14114
133115,Furzedown  Primary School,5,0,0,0,2013-07-04,51.421968,-0.153136
133116,Fuzzy Moose Kitchen,4,5,5,10,2013-09-16,,
133117,Gail's,5,5,5,5,2013-10-15,51.458307,-0.166309
133118,Gala Bingo,5,0,0,0,2014-06-20,51.42684,-0.166792
133119,Galapagos Foods,4,10,0,0,2013-12-10,51.470599,-0.172022
133120,Gants & Convenience,3,10,5,10,2015-01-08,51.444115,-0.150185
133121,Garden Kitchen Catering Company,4,5,5,10,2013-01-24,,
133122,Gardens Lawn Tennis Club,5,0,0,0,2012-08-18,51.442125,-0.209061
133123,Gardford Ltd t/a Du Cane Store,4,0,5,10,2014-03-10,51.442067,-0.155491
133124,Garratt Lane Wines,Exempt,nan,nan,nan,2014-06-17,51.445453,-0.18923
133125,Garratt Park Playgroup,5,5,0,5,2015-01-09,51.43519,-0.187348
133126,Garratt Park School,5,0,0,0,2014-06-11,51.437553,-0.184895
133127,Gartmoor Childcare,3,10,5,10,2014-10-23,,
133128,Gastronhome,4,5,5,10,2014-01-20,51.474089,-0.165172
133129,Gastronomica Ltd,3,10,5,10,2013-10-19,51.473577,-0.173876
133130,Gateway House Nursery School,5,5,5,5,2013-03-26,51.443144,-0.160513
133131,Gatton School,5,5,0,0,2014-05-23,51.430662,-0.168509
133132,Gazette,1,10,15,20,2014-02-11,51.460467,-0.216577
133133,Gazette,4,10,5,5,2014-02-18,51.466077,-0.182497
133134,Gazette Balham,1,5,15,20,2015-01-13,51.445883,-0.150502
133135,GC Kitchen,1,15,15,20,2014-10-01,51.444439,-0.151337
133136,Generate,5,5,0,5,2014-12-05,51.44256,-0.15196
133137,Genie Cooks,5,0,5,5,2014-02-26,,
133138,George Potter House,2,15,10,5,2014-07-31,51.470389,-0.172433
133139,Gerhold,3,10,5,10,2014-06-10,51.462736,-0.226235
133140,Gina Foley,5,5,0,0,2014-01-31,,
133141,Ginger And Garlic,4,5,5,10,2014-12-10,51.450109,-0.239878
133142,Gingerbread Girl Catering,5,0,5,0,2014-02-11,,
133143,GJ's,3,10,10,10,2014-02-27,51.452612,-0.191005
133144,Glamorous Puds Cafe,4,0,5,10,2013-06-18,51.437007,-0.161378
133145,GNC Health & Diet Centre,5,0,0,0,2015-01-16,51.46209,-0.216255
133146,Go Fish!,5,5,5,5,2013-09-17,51.461058,-0.164572
133147,Go Natural Ltd,5,5,5,5,2011-12-08,,
133148,Golden City,3,10,10,10,2014-09-26,51.473773,-0.160491
133149,Golden Food & Wine,4,10,5,5,2012-09-17,51.440701,-0.196555
133150,Golden Palace,4,5,10,5,2014-07-17,51.440872,-0.187253
133151,Golden Pie,5,5,5,5,2014-06-04,51.464498,-0.163138
133152,Good Morning Vietnam Ltd,4,10,5,5,2014-07-22,51.463118,-0.168592
133153,Gourmet 2,4,10,5,5,2014-12-15,51.435225,-0.158385
133154,Gourmet Burger Kitchen,5,5,0,0,2014-03-19,51.464468,-0.214146
133155,Gourmet Burger Kitchen,5,5,0,0,2013-12-11,51.459401,-0.166697
133156,Gourmet Burger Kitchen,5,0,5,5,2014-02-03,51.451327,-0.190538
133157,Gourmet Creations,1,10,10,20,2014-07-03,51.460213,-0.213463
133158,Gourmet Gastronom,2,10,15,10,2013-10-25,51.436137,-0.159254
133159,Grab a Bite,4,5,10,5,2015-01-06,51.446228,-0.20572
133160,Grab a Bite,5,0,5,5,2013-05-15,51.461268,-0.216632
133161,Graffiti Bar,5,0,0,0,2012-08-22,51.441036,-0.186815
133162,Grain de Cafe,5,5,5,5,2015-01-15,51.44732,-0.148717
133163,Granard  Primary School,5,0,5,0,2013-03-06,51.45605,-0.233676
133164,Granard After School Care,5,5,5,5,2013-07-11,51.45605,-0.233676
133165,Grand Food & Wine,2,15,5,5,2014-03-31,51.435083,-0.180403
133166,Graveney & Meadow,4,10,5,5,2014-08-07,51.42684,-0.166792
133167,Graveney School,5,0,0,0,2013-01-22,51.422866,-0.151935
133168,Greek Options & Amnesia Lounge,1,15,10,20,2014-06-16,51.436804,-0.157631
133169,Green Man PH,5,5,5,5,2012-08-11,51.453449,-0.221672
133170,Greenmead School,5,5,0,0,2013-07-18,51.458124,-0.232301
133171,Greggs,5,5,0,0,2013-04-25,51.46209,-0.216255
133172,Greggs,4,5,10,0,2012-12-10,51.428,-0.167364
133173,Greggs,5,5,5,0,2014-11-26,51.449459,-0.24212
133174,Greggs,5,5,0,5,2013-04-22,51.46329,-0.168139
133175,Greggs,5,5,0,0,2013-04-22,51.468943,-0.170792
133176,Greggs,5,0,0,0,2013-11-29,51.455413,-0.194205
133177,Greggs Bakeries,5,0,5,0,2013-10-31,51.444591,-0.205669
133178,Greggs PLC,3,10,10,10,2014-12-16,51.444321,-0.151817
133179,Griffin Primary School,5,0,0,0,2014-07-03,51.474261,-0.138411
133180,Grill On The Hill,3,10,10,10,2014-06-10,51.465497,-0.155165
133181,Griller,3,10,10,10,2015-01-13,51.433311,-0.16367
133182,Grind Battersea Ltd,3,10,10,10,2013-07-22,51.466437,-0.180827
133183,Grind Coffee Bar,3,10,5,10,2015-01-15,51.467063,-0.218624
133184,Grosvenor Arms,5,5,0,5,2012-06-29,51.448269,-0.189881
133185,Grove,3,10,5,10,2013-07-17,51.474589,-0.152941
133186,Grove Food & Wine,3,10,5,10,2014-01-17,51.446599,-0.155467
133187,Grove Hall Nursery Ltd,5,5,5,5,2014-10-02,51.448363,-0.153266
133188,Guleed Cafe,Exempt,nan,nan,nan,2012-07-27,51.428963,-0.169685
133189,Gurkhas Diner,5,5,5,5,2013-07-25,51.440903,-0.154674
133190,Gwendolen House Day Nursery,5,5,0,5,2014-10-01,51.458894,-0.223116
133191,Gwyneth Morgan Day Centre,5,5,0,5,2014-07-17,51.459327,-0.182131
133192,H & W Catering Ltd,5,0,0,0,2014-01-07,51.482528,-0.131233
133193,H Cafe,5,0,0,5,2014-01-09,51.429869,-0.181128
133194,Habanero,5,5,5,5,2014-04-23,51.471615,-0.168554
133195,Hagen & Hyde,4,10,5,5,2013-09-19,51.444321,-0.151817
133196,Haji Halal Meat Grocers,4,10,5,5,2013-03-26,51.430564,-0.165132
133197,Halal World (Meat Counter),5,0,0,0,2014-11-27,51.43926,-0.246799
133198,Halfway House PH,4,10,5,5,2014-06-11,51.441036,-0.186815
133199,Hamish Johnston,5,0,0,0,2014-10-22,51.458894,-0.166487
133200,Hana Korean Restaurant,5,5,5,5,2013-12-30,51.461015,-0.165812
133201,Hana's Kitchen,5,0,5,0,2014-01-02,,
133202,Happy Shop,4,5,5,10,2014-04-16,51.430213,-0.15594
133203,Happy Valley,3,10,5,10,2014-01-15,51.461637,-0.173992
133204,Hardings News,4,5,5,10,2013-05-22,51.455135,-0.229653
133205,Hardings Newsagents,3,10,5,10,2014-12-11,51.470389,-0.172433
133206,Hare & Tortoise Restaurant,4,10,5,5,2014-11-12,51.462054,-0.221021
133207,"Harringtons Pie & Mash, Eel Shop",3,10,5,10,2013-07-10,51.429598,-0.168322
133208,Harris Academy Battersea,1,15,15,20,2014-09-16,51.473263,-0.159518
133209,Harrisons,5,0,0,0,2015-01-08,51.444534,-0.150513
133210,Harry's Bake Club,5,5,5,5,2013-04-11,,
133211,Harry's News and Video,4,0,5,10,2012-07-12,51.457911,-0.165706
133212,Hartfield House,5,5,0,0,2013-07-25,51.451986,-0.245678
133213,Hazel Court Nursing Home,5,5,5,5,2015-01-13,51.460916,-0.17965
133214,Heanens Wholesale Meats Ltd,5,5,5,5,2013-02-12,51.447159,-0.23802
133215,Heathmere Primary School,4,10,0,0,2014-06-05,51.445662,-0.24192
133216,Hello Sushi,3,5,10,10,2014-03-20,51.450109,-0.239878
133217,Hennessys,5,5,5,5,2013-06-18,51.45781,-0.16617
133218,Henrietta's Kitchen,5,5,5,5,2014-03-19,,
133219,Henrys Place,3,10,5,10,2014-10-01,51.440196,-0.187121
133220,Hercule's Cakehouse,5,5,0,5,2014-01-22,,
133221,Heritage Care Centre,5,5,0,0,2015-01-27,51.430702,-0.153863
133222,Heritage Grocers,3,10,5,10,2012-07-05,51.435225,-0.158385
133223,Hestia Age Activity Centre,5,0,5,5,2015-01-29,51.428608,-0.170001
133224,Hestia Probation & Bail Hostel,5,5,5,5,2012-02-29,51.462018,-0.176525
133225,High View Primary School,1,15,15,20,2014-10-06,51.461936,-0.174153
133226,Hillbrook Early Years Centre,5,0,0,0,2013-03-27,51.432477,-0.160941
133227,Hillbrook School,5,5,0,0,2014-06-18,51.432477,-0.160941
133228,Hindu Society Centre,3,10,10,10,2014-07-03,51.433243,-0.184677
133229,HK News Plus,4,5,5,10,2014-10-29,51.450228,-0.199144
133230,HMS Londis,1,15,10,20,2014-11-28,51.446605,-0.218024
133231,Holland & Barratt,5,5,5,5,2012-05-22,51.46209,-0.216255
