,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
32317,Harleston Local Store,4,5,5,10,2014-03-24,52.402205,1.299591
32318,Harleston Masonic Hall,Exempt,nan,nan,nan,2013-10-29,52.403847,1.301023
32319,Harleston Young Farmers Club,Exempt,nan,nan,nan,2013-07-09,52.396471,1.297193
32320,Harrods Stores,4,10,5,5,2013-04-03,52.579978,0.982768
32321,Hart Stores,4,5,5,10,2013-01-08,52.658821,1.209066
32322,Hassingham Ltd,5,5,0,5,2014-02-04,52.58148,0.987402
32323,Hazel Barn Bed & Breakfast,4,5,5,10,2013-05-21,52.401548,1.077736
32324,Healthcare Homes Ltd,5,0,0,0,2014-05-15,52.537562,1.257732
32325,Heath Farm Shop,Exempt,nan,nan,nan,2013-10-09,,
32326,Heckingham Hall,Exempt,nan,nan,nan,2013-10-10,,
32327,Hedenham Village Hall,Exempt,nan,nan,nan,2012-06-14,52.484146,1.402441
32328,Helen Fisher,4,5,5,10,2012-05-31,,
32329,Helen Melton Childminder,Exempt,nan,nan,nan,2014-03-04,,
32330,Hempnall Butchers & Delicatessen,5,5,5,5,2013-12-10,52.500636,1.296264
32331,Hempnall Mill Centre,5,0,0,5,2014-03-12,52.500636,1.296264
32332,Hempnall Village Hall,Exempt,nan,nan,nan,2013-03-28,52.500538,1.30333
32333,Hethersett Butchers,5,5,5,5,2013-04-08,52.600947,1.175762
32334,Hethersett Old Hall School,5,0,5,0,2014-02-05,52.592285,1.175121
32335,Hethersett Pre-School Playgroup,Exempt,nan,nan,nan,2014-02-11,52.596343,1.175414
32336,Hethersett Sports & Social Club,4,10,5,5,2013-01-23,52.599139,1.18213
32337,Hethersett Village Hall,Exempt,nan,nan,nan,2013-03-26,52.603483,1.180126
32338,Heywards Catering,5,5,5,5,2012-08-17,,
32339,Heywoods Grange Residential Care Home,5,5,5,5,2013-08-06,52.390067,1.120771
32340,High Oaks Farm Ltd,5,5,5,5,2014-11-18,52.435685,1.164962
32341,Highfield Farm,Exempt,nan,nan,nan,2012-12-18,,
32342,Highway Garden & Leisure,5,5,5,5,2014-09-30,52.585296,1.37057
32343,Hiken Ltd,Exempt,nan,nan,nan,2014-06-16,,
32344,Hill Grove Care Home,5,5,5,5,2012-05-30,52.607571,1.241908
32345,Hillfield Nurseries,5,5,5,5,2013-11-28,52.52103,1.569034
32346,Hillside Farm,5,5,5,5,2013-01-21,52.548549,1.397539
32347,Hilly's,Exempt,nan,nan,nan,2012-03-28,,
32348,Hingham Fish Bar & USA Fried Chicken,5,5,0,5,2014-02-13,52.579484,0.984535
32349,Hingham Hog Roast,5,0,0,0,2012-05-08,52.583054,0.990255
32350,Hingham Playgroup,5,5,5,5,2014-09-16,52.58148,0.987402
32351,Hingham Post Office,Exempt,nan,nan,nan,2014-02-04,52.579484,0.984535
32352,Hingham Sports And Social Club,Exempt,nan,nan,nan,2013-03-19,52.580404,0.976242
32353,Hobart High School,5,5,5,5,2014-02-13,52.532567,1.479486
32354,Holland And Barrett,5,5,5,5,2013-05-02,52.375102,1.109164
32355,Homecooked 4 You,5,5,5,5,2014-04-02,,
32356,Honey Bees Sweeties,4,5,5,10,2014-07-23,,
32357,Horseshoes Farm Shop,3,5,10,10,2013-02-18,52.491151,1.31129
32358,Housing 21,Exempt,nan,nan,nan,2012-10-03,52.402202,1.291945
32359,Hulabaloos,5,5,5,5,2013-07-29,52.553168,1.086291
32360,Human Nutrition Unit,Exempt,nan,nan,nan,2012-11-13,52.62383,1.224519
32361,Hunt A Gift,Exempt,nan,nan,nan,2012-10-30,,
32362,Iced Jens,5,5,5,5,2014-03-19,,
32363,Imperial Wok,5,5,5,5,2014-07-09,52.371501,1.116816
32364,Imps,4,5,5,10,2012-11-09,,
32365,India Village,4,nan,nan,nan,2014-09-15,52.574241,1.110608
32366,Indian View,5,5,5,5,2014-01-24,52.376852,1.11036
32367,Instore Compass At The Range,5,5,5,0,2014-02-11,52.653923,1.180269
32368,Istanbul Kebab,5,5,5,5,2014-07-11,52.402207,1.29918
32369,Istanbul Kebab House,5,5,5,5,2014-02-21,52.375184,1.108788
32370,J D Young Hotel,5,5,5,5,2014-05-09,52.401773,1.298647
32371,J P Expresso Bar,5,5,5,5,2013-01-07,52.570999,1.117242
32372,J Rising Catering,1,10,5,20,2014-12-18,52.573259,1.247227
32373,J Taylor Meats,5,0,0,5,2014-10-07,,
32374,J. Freemantle,Exempt,nan,nan,nan,2014-11-17,,
32375,Jackie Patricia Smith,4,5,5,10,2013-08-28,,
32376,Jackie's Cupcake Dreams,5,5,5,5,2014-03-20,,
32377,Jacksons Fruiterers,5,5,5,5,2012-09-18,52.402973,1.300119
32378,James Hayhoe,5,5,5,5,2013-11-21,,
32379,Jane's Catering Service,4,5,5,10,2013-03-18,,
32380,Jan's Country Kitchen,5,5,0,0,2014-08-15,52.569638,1.238576
32381,JayB Home Bakes,4,5,5,10,2013-10-02,,
32382,Jays Green Centre,3,10,5,10,2014-08-18,52.403365,1.308295
32383,Jean Whitten Care Ltd.,5,5,5,5,2013-01-22,52.404422,1.189735
32384,Jeanie's,5,0,5,0,2014-09-12,,
32385,Jeanne Webb For Country Markets,5,5,5,5,2013-03-20,,
32386,Jenny Beaumont's Cakes,4,5,5,10,2012-12-31,,
32387,JMS Catering Company Ltd,5,5,5,5,2014-08-19,,
32388,Jubilee Hall,4,5,5,10,2014-01-17,52.535663,1.479436
32389,Jubilee Youth Club,Exempt,nan,nan,nan,2011-12-16,52.603483,1.180126
32390,Julie Botwright,4,5,5,10,2012-10-31,,
32391,Just Cheese,5,5,5,5,2014-04-30,,
32392,Just Desserts,5,5,5,5,2015-01-28,,
32393,Just Truffles Chocolate Ltd,5,5,5,0,2013-06-07,52.401865,1.29986
32394,K M Fish & Chips,5,5,5,5,2013-10-16,52.402751,1.300338
32395,Kam Moon Chinese Takeaway,3,10,10,10,2014-02-07,52.401865,1.29986
32396,Karen Cottee Cakemaker,4,5,5,10,2012-09-28,,
32397,Karen's Catering,3,10,10,5,2014-04-24,,
32398,Katie Thompson,Exempt,nan,nan,nan,2014-11-10,,
32399,Ketteringham Village Hall,Exempt,nan,nan,nan,2012-11-16,52.585491,1.191654
32400,Ketts Lodge Residential Home,5,0,0,0,2013-12-18,52.578841,1.113163
32401,Ketts Park Community Centre,Exempt,nan,nan,nan,2013-05-13,52.574559,1.129584
32402,KFC,5,0,0,0,2013-12-20,52.652725,1.186363
32403,Kiddy Cook,Exempt,nan,nan,nan,2013-10-09,,
32404,King George's Hall,Exempt,nan,nan,nan,2012-10-03,52.402751,1.300338
32405,Kingfisher And Son,5,5,5,5,2012-06-13,,
32406,Kingfisher Snacks,5,5,5,5,2014-02-25,,
32407,Kings Head,4,5,5,10,2014-05-21,52.536901,1.480759
32408,Kings Head,5,5,5,5,2014-06-27,52.530892,1.180288
32409,Kings Yard Fishmongers,5,5,5,5,2014-10-08,52.376347,1.108693
32410,Kingsley Care Homes Ltd,5,5,5,5,2014-02-27,52.467173,1.440082
32411,Kingsley Healthcare,5,5,5,5,2014-10-07,52.5404,1.373691
32412,Kirby Bedon Village Hall,Exempt,nan,nan,nan,2012-06-06,52.598852,1.364507
32413,Kirby Cane Memorial Hall,Exempt,nan,nan,nan,2012-07-03,52.482783,1.492023
32414,Kirby Cane Post Office Stores,4,10,5,5,2014-01-29,52.480616,1.491085
32415,L & N Catering,5,5,5,5,2013-12-11,,
32416,L J J Retail,5,5,5,5,2012-06-14,52.487847,1.523233
32417,Labas,5,5,5,5,2014-10-23,52.37373,1.109714
32418,Lakeside Cafe,5,0,0,5,2014-03-27,52.626258,1.123579
32419,Lancasters,4,5,5,10,2014-09-25,,
32420,Langley & Hardley Village Hall,Exempt,nan,nan,nan,2013-02-13,52.560377,1.493215
32421,Langley Road Bakery,5,5,5,5,2014-07-10,52.542546,1.481471
32422,Langley School,5,5,5,5,2014-10-02,52.552976,1.466907
32423,Larry's Snack Shack,5,5,5,5,2014-07-15,,
32424,Laurels Farm,Exempt,nan,nan,nan,2013-01-15,,
32425,Lawrences Garage (London) Ltd,5,5,5,5,2012-12-14,52.398655,1.295621
32426,Lee's  Newsagents,Exempt,nan,nan,nan,2014-02-05,52.579484,0.984535
32427,Lemongrass Catering,4,nan,nan,nan,2014-03-21,,
32428,"Leonard Cheshire Disability, The Grove",5,5,0,0,2013-12-16,52.56803,1.224657
32429,Lims Fish & Chips,4,10,5,5,2014-03-17,52.536634,1.480369
32430,Lincoln Social Centre,Exempt,nan,nan,nan,2013-09-03,52.580781,0.981597
32431,Lincoln's  Coffee Shoppe And Bistro,5,5,5,5,2014-02-04,52.580781,0.981597
32432,Lindylou's,4,5,5,10,2013-01-25,,
32433,Little Buttercups,5,5,5,5,2013-05-01,,
32434,Little Chef,5,5,0,0,2014-01-15,52.604092,1.219138
32435,Little Melton Primary School,5,0,0,0,2013-04-02,52.615929,1.19251
32436,Little Melton Primary School After School Club,Exempt,nan,nan,nan,2012-03-30,52.615929,1.19251
32437,Little Melton Village Hall,Exempt,nan,nan,nan,2013-02-20,52.617767,1.184723
32438,Little Party Company UK Ltd,5,5,5,5,2014-01-24,,
32439,Little Willows,5,5,5,5,2014-05-28,,
32440,Lizzie's Preserves,5,5,5,5,2014-04-29,,
32441,Loddon Infant & Nursery School,5,5,5,5,2013-10-04,52.53375,1.475657
32442,Loddon Kebab & Pizza House,5,5,5,5,2012-09-07,52.536634,1.480369
32443,Loddon Methodist Church,Exempt,nan,nan,nan,2013-03-18,52.535663,1.479436
32444,Loddon Mill Vintage Tea Rooms Ltd T/a Th,5,5,5,5,2013-09-06,52.401401,1.299399
32445,Loddon Nursery School,5,5,5,5,2014-07-17,52.533612,1.48156
32446,Loddon Out Of School Club,Exempt,nan,nan,nan,2014-05-07,52.53375,1.475657
32447,Loddon W I,Exempt,nan,nan,nan,2014-09-29,,
32448,Long Stratton Bowls Club,Exempt,nan,nan,nan,2012-05-09,52.487021,1.228123
32449,Long Stratton Leisure Centre,Exempt,nan,nan,nan,2013-11-22,52.485957,1.229209
32450,Long Stratton Leisure Centre,Exempt,nan,nan,nan,2012-08-23,52.491024,1.22905
32451,Long Stratton Methodist Church,4,5,5,10,2014-06-12,52.487385,1.229284
32452,Long Stratton Village Hall,Exempt,nan,nan,nan,2014-11-13,52.484078,1.233108
32453,Lora-Jane Reynolds,Exempt,nan,nan,nan,2014-05-01,,
32454,Lorna King,Exempt,nan,nan,nan,2014-12-05,,
32455,Low Farm B & B,5,5,5,5,2013-10-28,52.428502,1.360263
32456,Lz,4,5,5,10,2012-10-26,,
32457,M B Catering,4,5,5,10,2013-10-18,,
32458,Mad Hatters Tea Shop,5,5,5,0,2012-12-17,52.569916,1.112943
32459,Madame Deroubaix/Cocoa Collective,Exempt,nan,nan,nan,2014-10-30,,
32460,Malthouse Farm Frozen Meats,Exempt,nan,nan,nan,2013-09-30,,
32461,Mandarin Palace,3,10,10,5,2013-05-15,52.647612,1.234934
32462,Mandy's Diner,5,5,5,5,2015-01-14,52.554968,1.365853
32463,Mangreen Trust,5,0,0,5,2014-03-11,52.580052,1.268664
32464,Margaret Mack Rooms,Exempt,nan,nan,nan,2013-09-19,52.58511,1.413141
32465,Mariners Stores,5,5,5,5,2013-02-14,52.478996,1.659702
32466,Mark Kinzel Catering,5,5,0,5,2014-07-31,,
32467,Market Place Fish & Chip Shop & Restaura,5,5,5,5,2013-11-01,52.376347,1.108693
32468,Marlingford Village Hall,Exempt,nan,nan,nan,2013-06-12,52.714214325,0.993930518627
32469,Marrakech Restaurant,5,5,5,5,2013-06-24,52.57033,1.11157
32470,Marsh Pig,5,5,5,0,2014-01-31,,
32471,Martas Snacks,5,5,5,5,2013-08-06,,
32472,Martins,5,5,5,5,2013-01-11,52.375174,1.109184
32473,Masala Garden,3,10,10,10,2014-07-22,52.522035,1.508099
32474,Mc Donalds Restaurant,5,0,0,0,2013-04-30,52.652725,1.186363
32475,McColls,4,10,5,5,2014-08-11,52.502936,1.297644
32476,McDonald's Restaurants Ltd,5,5,0,0,2013-08-08,52.487847,1.523233
32477,Medina Dairy,5,5,5,5,2013-07-03,52.374043,1.122373
32478,Meet And Eat At Robert Kett Public House,1,15,15,20,2014-08-04,52.579734,1.12604
32479,Mel's Cakes Diss,4,5,5,10,2014-09-26,,
32480,Mere Moments,5,5,5,5,2014-08-20,52.375184,1.108788
32481,Mereside Tea Room,5,5,5,5,2014-05-13,52.375128,1.108534
32482,Merryfield Playschool,Exempt,nan,nan,nan,2012-06-01,52.382839,1.106004
32483,Mervs Hot Bread Kitchen,2,15,10,10,2014-05-08,52.57033,1.11157
32484,Merv's Hot Bread Kitchen,3,10,10,10,2013-07-30,52.573181,1.109189
32485,Messy Church,Exempt,nan,nan,nan,2014-02-13,52.375102,1.109164
32486,Methodist Hall And Rooms,Exempt,nan,nan,nan,2012-12-18,52.600947,1.175762
32487,Michaels Ice Cream,5,5,5,5,2013-08-21,,
32488,Michelle's Cake Emporium,4,5,5,10,2014-06-11,,
32489,Mill Stores,4,nan,nan,nan,2014-06-05,52.56892,1.294537
32490,Miss A Staley,Exempt,nan,nan,nan,2014-02-12,,
32491,Monarch Catering,5,5,5,5,2014-10-15,,
32492,Monsters Limited,5,5,5,5,2014-11-11,52.374189,1.128423
32493,Moor View Bed And Breakfast,4,5,5,10,2012-08-08,52.406057,1.196793
32494,Moorlands Press,5,5,5,5,2012-08-13,52.464813,1.139738
32495,"More Tea, Vicar?",5,5,5,5,2015-01-20,,
32496,Morley Pre-School Group,Exempt,nan,nan,nan,2012-07-03,52.555754,1.043743
32497,Morley Village Hall,Exempt,nan,nan,nan,2012-11-19,52.549624,1.056876
32498,Morrisons,5,0,0,0,2014-08-08,52.572188,1.121636
32499,Mr & Mrs L Carr,4,5,5,10,2013-09-03,52.472703,1.492844
32500,Mr And Mrs Pearce's Market Stall In Wymo,4,5,5,10,2012-07-13,,
32501,Mr Frostys,5,0,0,5,2014-07-08,52.611566,1.138769
32502,Mr Jackson,Exempt,nan,nan,nan,2013-08-19,,
32503,Mr Jonathan Townley,5,5,5,5,2012-07-27,,
32504,Mr Nick Schaay,Exempt,nan,nan,nan,2012-10-30,,
32505,Mr P Devlukia,Exempt,nan,nan,nan,2013-10-14,52.647612,1.234934
32506,Mr Phil Perry,4,5,5,10,2012-03-01,52.377298,1.106041
32507,Mr R Moore,AwaitingInspection,nan,nan,nan,,,
32508,Mr T Crosswell,Exempt,nan,nan,nan,2012-05-03,,
32509,Mr T's Catering,5,nan,nan,nan,2014-07-15,,
32510,Mr Websdell,Exempt,nan,nan,nan,2012-07-24,,
32511,MRH( GB) LTD,5,5,5,5,2013-06-11,52.642343,1.231292
32512,Mrs Barbara Broadman,5,5,5,5,2014-01-31,,
32513,Mrs C Thompson,5,5,5,5,2014-03-18,,
32514,Mrs Fay Jones,4,5,5,10,2014-05-28,,
32515,Mrs Gooch At Harleston Country Markets,4,5,5,10,2013-06-25,,
32516,Mrs Kiddies Cakes,5,5,5,5,2013-09-03,,
32517,Mrs Lysons,3,10,10,10,2013-05-13,,
32518,Mrs Michelle Peck,4,5,5,10,2013-05-01,,
32519,Mrs Nash,Exempt,nan,nan,nan,2013-06-17,,
32520,Mrs Nikki Wheetman,4,5,5,10,2015-01-16,,
32521,Mrs P Back,5,5,5,5,2013-09-16,,
32522,Mrs R W Boardman,Exempt,nan,nan,nan,2012-05-11,,
32523,Mrs Thorpe,Exempt,nan,nan,nan,2013-03-18,,
32524,Mulbarton After School Club,5,0,0,5,2014-02-05,52.55928,1.235171
32525,Mulbarton Infant And Junior School,5,5,5,5,2013-03-14,52.55928,1.235171
32526,Mulbarton Sports And Social Club,5,5,5,5,2013-07-23,52.560462,1.237338
32527,Mulberry Bush Day Nursery,5,0,0,5,2014-03-27,52.564723,1.23414
32528,Mulberry Bush Day Nursery (Wymondham Ltd,5,0,5,5,2014-01-06,52.583613,1.145939
32529,Natta Girl,Exempt,nan,nan,nan,2013-11-20,,
32530,Natural Food Store,5,5,5,5,2013-10-09,52.377482,1.107583
32531,New Costessey Post Office,Exempt,nan,nan,nan,2014-09-15,52.648955,1.23351
32532,New Hong Kong,4,5,5,10,2015-01-13,52.488959,1.234865
32533,Newton Flotman Village Hall,Exempt,nan,nan,nan,2014-09-18,52.541736,1.255726
32534,Nicks Diner,5,5,5,5,2013-05-14,52.563957,1.022632
32535,Nightingale Care Home,5,5,5,5,2014-11-14,52.649984,1.057
32536,No. 5 Cafe,5,5,5,5,2014-07-11,52.400148,1.297232
32537,Norfolk Candy Buffet,Exempt,nan,nan,nan,2013-03-15,,
32538,Norfolk Chocolates,4,5,5,10,2012-09-24,,
32539,Norfolk Farmers Market,3,5,10,10,2014-09-14,52.657253,1.207161
32540,Norfolk Finest Foods,5,5,5,5,2012-05-08,52.377482,1.107583
32541,Norfolk Geese,Exempt,nan,nan,nan,2013-12-16,,
32542,Norfolk Gliding Club,5,5,5,5,2013-11-07,52.459255,1.16468
32543,Norfolk Snowsports Club,5,5,5,5,2014-07-22,52.616594,1.321613
32544,Norfolk Tank Museum Tea Room,5,5,5,5,2013-05-01,52.495263,1.193186
32545,Norman's Of Harleston,3,10,10,10,2014-01-22,52.400839,1.297313
32546,NORSE At Hingham County Primary  School,5,0,0,0,2014-09-10,52.58148,0.987402
32547,Norse Commercial Services,5,5,5,5,2013-09-30,52.432728,1.340616
32548,Norse Commercial Services,5,5,5,5,2012-11-07,52.426084,1.101734
32549,Norse Commercial Services,5,5,5,0,2014-02-07,52.40018,1.294794
32550,Norse Commercial Services,5,5,5,5,2012-11-07,52.475084,1.176421
32551,Norse Commercial Services,5,5,5,5,2013-09-23,52.370993,1.248126
32552,Norse Commercial Services,5,5,5,0,2014-09-09,52.570057,1.117868
32553,Norse Commercial Services,5,0,0,0,2014-11-17,52.405616,1.142191
32554,Norse Commercial Services,5,0,0,0,2013-10-15,52.606391,1.232765
32555,Norse Commercial Services,5,5,0,0,2013-04-16,52.714214325,0.993930518627
32556,Norse Commercial Services,5,5,0,0,2014-09-24,52.379956,1.115061
32557,Norse Commercial Services,5,5,5,5,2013-06-17,52.488578,1.185291
32558,Norse Commercial Services,5,5,0,0,2012-11-28,52.504002,1.581273
32559,Norse Commercial Services,5,5,5,5,2012-10-10,52.522633,1.207734
32560,Norse Commercial Services,5,0,0,0,2014-11-26,52.485102,1.228896
32561,Norse Commercial Services,5,5,5,5,2014-05-12,52.404444,1.306361
32562,Norse Commercial Services,5,5,5,5,2014-05-07,52.502936,1.297644
32563,Norse Commercial Services,5,0,0,0,2014-01-10,52.378,1.111146
32564,Norse Commercial Services,4,10,5,5,2014-05-21,52.53375,1.475657
32565,Norse Commercial Services,5,0,0,0,2012-09-17,52.487021,1.228123
32566,Norse Commercial Services,5,5,0,0,2013-03-27,52.539217,1.260333
32567,Norse Commercial Services,5,5,5,5,2014-05-02,52.58511,1.413141
32568,Norse Commercial Services,5,0,0,0,2013-12-09,52.428578,1.231793
32569,Norse Commercial Services,5,5,5,5,2014-04-24,52.714214325,0.993930518627
32570,Norse Commercial Services,5,5,0,0,2014-10-02,52.472574,1.269127
32571,Norse Commercial Services,5,5,5,5,2012-12-03,52.535568,1.084894
32572,Norse Commercial Services,5,5,0,0,2015-01-27,52.472585,1.540644
32573,Norse Commercial Services,5,0,0,0,2013-03-11,52.511815,1.156533
32574,Norse Commercial Services,5,5,5,5,2013-09-30,52.450424,1.421228
32575,Norse Commercial Services,5,5,0,0,2013-12-12,52.433603,1.189871
32576,Norse Commercial Services,5,5,5,5,2014-01-28,52.500391,1.379187
32577,NORSE Commercial Services At Ashleigh First School,5,0,0,0,2014-02-10,52.580791,1.124477
32578,Norse Commercial Services At Barford Cou,4,10,5,0,2012-09-18,52.626258,1.123579
32579,Norse Commercial Services At Barley Cour,5,5,5,0,2013-07-23,52.646392,1.217012
32580,Norse Commercial Services At Bressingham,5,5,5,5,2014-09-22,52.391941,1.054605
32581,Norse Commercial Services At Costessey J,5,5,5,0,2013-10-14,52.645762,1.218356
32582,Norse Commercial Services At Long Stratt,5,5,0,0,2014-01-09,52.487021,1.228123
32583,Norse Commercial Services At Morley Prim,5,5,0,0,2015-01-30,52.555754,1.043743
32584,Norse Commercial Services At Poringland Primary School,5,5,5,5,2014-03-19,52.7031936646,0.969655811787
32585,Norse Commercial Services At St Augustin,5,5,0,0,2013-04-30,52.658821,1.209066
32586,Norse Commercial Services At St Peters Primary School,5,0,0,0,2014-02-06,52.652308,1.155559
32587,Norse Commercial Services At Tasburgh Pr,5,5,0,0,2014-02-13,52.516305,1.247785
32588,Norse Commercial Services At Woodside Infant And Nursery,5,0,0,0,2014-02-14,52.596343,1.175414
32589,Norse Commercial Services At Wreningham Primary School,5,5,0,5,2014-06-30,52.541088,1.179078
32590,Norse Community Services,5,0,0,0,2014-11-13,52.376733,1.115877
32591,Norse Community Services,5,5,0,0,2012-07-02,52.573226,1.12047
32592,North Wymondham Community Centre,Exempt,nan,nan,nan,2014-06-16,52.579734,1.12604
32593,Norwich Rowing Club,Exempt,nan,nan,nan,2014-03-20,52.618848,1.323971
32594,Number 13 Winebar,5,5,5,5,2014-08-08,52.377124,1.108219
32595,Number Twenty-Four Restaurant,5,5,0,5,2013-07-30,52.571419,1.110541
32596,Nutbush,5,5,5,5,2014-01-22,52.377482,1.107583
32597,Oakwood House Nursing Home,5,0,0,0,2014-05-28,52.626498,1.223296
32598,OCS At Group Lotus Plc,5,5,5,5,2014-08-19,52.561649,1.180005
32599,Ogden Court,5,0,0,0,2013-09-24,52.571823,1.113979
32600,Oh Fudge,4,5,5,10,2014-04-28,,
32601,Oh My Cod,5,5,5,5,2014-08-18,52.489474,1.233121
32602,Old Mill Restaurant,5,5,5,5,2013-10-31,52.56892,1.294537
32603,Old Thorn Barn,5,5,5,5,2013-01-14,52.554103,1.183369
32604,One Stop,5,0,0,0,2015-01-06,52.489474,1.233121
32605,One Stop,5,5,5,5,2012-10-16,52.577937,1.339563
32606,One Stop 1242,5,5,5,0,2014-01-06,52.559284,1.232751
32607,"One Stop At Town Green, Wymondham",5,0,0,0,2014-02-14,52.573029,1.109828
32608,One Stop Stores Ltd,5,5,5,5,2013-01-07,52.570634,1.111636
32609,Orchard Farm,Exempt,nan,nan,nan,2012-10-03,52.567565,1.368826
32610,Orchard Farm Shop,4,5,5,10,2012-05-03,52.577562,1.403859
32611,Orchard Fruits,5,5,5,0,2013-08-21,,
32612,Orchard Nursery School,4,5,10,5,2014-05-15,52.577501,1.190822
32613,Orchid Apiaries,5,5,5,5,2013-02-07,52.607142,1.403894
32614,Oxfam,Exempt,nan,nan,nan,2014-02-13,52.377124,1.108219
32615,P C & R Schaay,Exempt,nan,nan,nan,2012-10-08,,
32616,Paddock Farm Shop,4,10,5,5,2013-02-19,52.566549,1.234776
32617,Padmaloka Retreat Centre,5,5,5,5,2014-03-05,52.6039428711,1.42747354507
32618,Pam's Cupcakes,4,5,5,10,2013-02-20,,
32619,Paper Wishes,Exempt,nan,nan,nan,2012-11-05,52.57033,1.11157
32620,Parish Butchers (East Anglia) Ltd,5,5,5,5,2013-04-18,52.641984,1.033408
32621,Park Drive General Stores,5,5,5,5,2012-11-26,52.59816,1.173729
32622,Park Farm Hotel,5,5,5,5,2013-04-22,52.588554,1.169048
32623,Park Pavilion Kiosk,5,5,5,5,2014-10-03,52.373786,1.10315
32624,Parke Butchers,4,5,10,5,2014-05-20,52.570634,1.111636
32625,Partnerships In Care,5,5,5,5,2014-11-18,52.404306,1.142392
32626,Partnerships In Care,5,5,5,5,2014-04-15,52.42005,1.246305
32627,Partnerships In Care Learning Disability,4,5,5,10,2013-05-13,52.405606,1.303066
32628,Partnerships In Care Ltd,5,5,5,5,2014-11-20,52.37577,1.10154
32629,Patteson Rooms,Exempt,nan,nan,nan,2013-02-20,52.605471,1.243082
32630,Paula Richmond Cakes,5,5,5,5,2012-01-13,,
32631,Peachey's Preserves,5,5,5,5,2013-07-08,52.424835,1.34049
32632,Pearl Garden Chinese Takeaway,4,5,5,10,2013-04-26,52.533612,1.48156
32633,Pecks Pubs Ltd,5,5,5,5,2013-12-06,52.539777,1.47929
32634,Peking Dragon,4,10,5,5,2013-07-19,52.5694,1.114102
32635,Pelican Playschool,5,5,5,5,2013-05-15,52.506395,1.153727
32636,Pennoyers Village Centre,5,5,5,5,2014-03-04,52.42005,1.246305
32637,Pepperells Meats,5,5,5,0,2014-05-14,52.410524,1.32398
32638,Piccalilli Catering Ltd,5,0,5,5,2014-08-19,,
32639,Pinkies Ices,5,5,5,5,2013-08-07,,
32640,Pippa's Delight Cakes,5,5,5,5,2011-10-04,,
32641,Pizza Hut (UK) Ltd,5,0,0,0,2013-04-22,52.653923,1.180269
32642,Pizza Plus,5,5,5,5,2014-06-09,52.37373,1.109714
32643,Pizza Plus,4,5,5,10,2014-06-13,52.403847,1.301023
32644,Pizza Time,4,5,5,10,2014-11-05,52.375102,1.109164
32645,Plan To Cook,5,5,5,5,2014-01-06,,
32646,Plantation Farmhouse Boutique B&B,5,5,5,5,2014-09-18,,
32647,Polly's,4,5,5,10,2013-06-19,52.385964,1.033527
32648,Pommarola Pizza Gardens,5,5,5,5,2014-04-17,,
32649,Poringland Charcoal & Grill,5,5,5,5,2014-02-28,52.566808,1.34862
32650,Poringland Community Centre,Exempt,nan,nan,nan,2013-08-12,52.570088,1.343616
32651,Poringland Playgroup,4,10,5,5,2014-06-10,52.570958,1.345291
32652,Post Office Stores,5,5,5,5,2013-03-26,52.617533,1.197074
32653,Poundstretcher Limited,Exempt,nan,nan,nan,2013-11-22,52.373344,1.120237
32654,Premier,5,5,5,5,2014-06-18,52.376066,1.114243
32655,Premier Express,1,5,5,20,2013-07-01,52.565354,1.349454
32656,Prospects,Exempt,nan,nan,nan,2012-07-06,,
32657,Puddleducks Playgroup,Exempt,nan,nan,nan,2012-11-20,52.560462,1.237338
32658,Pulham Market Bowls Club,Exempt,nan,nan,nan,2012-07-25,52.429556,1.230923
32659,Pulham Market Memorial Hall,Exempt,nan,nan,nan,2013-05-28,52.429556,1.230923
32660,Pure Spice,2,15,10,10,2014-08-12,52.566808,1.34862
32661,Queens Head,4,5,5,10,2014-06-10,52.530277,1.557072
32662,Queens Head,5,5,5,5,2014-08-15,52.450815,1.415502
32663,Queens Head Public House,5,5,5,0,2013-05-01,52.597447,1.180841
32664,Queens Hill Primary School,5,0,0,0,2012-11-26,52.666012,1.181872
32665,Quick Bites,5,5,5,5,2014-05-30,,
32666,Quick Bites,5,5,5,5,2014-05-16,52.491819,1.230906
32667,Quick Bites,5,5,5,5,2013-10-03,52.373344,1.120237
32668,R Riches Catering Services,5,5,5,5,2014-07-08,,
32669,Railway Hotel,5,5,5,5,2014-06-02,52.566283,1.119445
32670,Raveningham Estates,Exempt,nan,nan,nan,2013-03-01,,
32671,Raveningham Gardens,4,5,5,10,2014-05-15,52.513259,1.534275
32672,Ravenous,4,5,5,10,2014-07-31,52.505033,1.541987
32673,Realise Futures - Catering,5,5,5,5,2014-10-17,52.371983,1.118319
32674,Redhouse Farm B&B,4,5,5,10,2014-07-23,,
32675,Reeder Catering Services,5,5,5,5,2014-03-03,,
32676,Regal Healthcare Properties Ltd,5,0,0,5,2014-02-14,52.375484,1.168896
32677,Relish Restaurant And Bar,5,5,5,5,2013-10-30,52.535447,1.260393
32678,Reno Wine,Exempt,nan,nan,nan,2014-07-09,52.570634,1.111636
32679,Rich Pickings,5,5,5,5,2013-04-09,52.402207,1.29918
32680,River Dene Organic Vegetables,Exempt,nan,nan,nan,2013-02-20,,
32681,River Green Cafe,5,5,5,5,2014-08-13,52.612086,1.318183
32682,Riverford Home Delivery,Exempt,nan,nan,nan,2011-11-30,,
