,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
304830,L'Amour Botanique,5,5,5,5,2012-07-30,,
304831,Landscove C of E Primary,4,5,5,10,2013-03-06,50.483873,-3.728981
304832,Langdon Court Hotel & Restaurant,5,5,5,5,2013-12-04,50.329941,-4.090323
304833,Lantern Lodge Hotel,3,5,10,10,2014-04-24,50.247782,-3.857108
304834,Laughing Monk Restaurant,4,5,5,10,2013-06-01,50.312029,-3.631079
304835,Lazy Cow,4,10,0,10,2013-09-18,50.348671,-3.887201
304836,Le Paradis du Chocolat,5,0,0,0,2014-02-05,50.443113,-3.707045
304837,Lee Mill Woollens,5,0,0,0,2014-08-20,50.384795,-3.971518
304838,Lee Moor Public Hall,5,0,0,0,2014-01-30,50.438439,-4.012348
304839,Leigh Farm Gourmet Foods Ltd,4,10,0,10,2014-10-01,50.445732,-4.105381
304840,Leonards Cove Caravan Park Shop,5,0,0,5,2014-10-02,50.324117,-3.59876
304841,Lewis Chocolates,Exempt,nan,nan,nan,2012-05-21,50.437812,-3.650609
304842,Lidl UK Ltd,5,5,5,5,2013-10-11,50.347685,-3.600423
304843,Lidstones,3,10,10,10,2014-12-03,50.286298,-3.778156
304844,Lidstones Butchers,4,0,10,10,2013-10-30,50.390131,-3.919812
304845,Lime Coffee Co.,1,15,10,20,2014-08-20,,
304846,Limosa Farms Ltd,3,10,10,10,2015-01-08,50.351291,-4.052617
304847,Linda Rosina Lloyd,5,5,5,5,2013-06-26,50.309278,-3.633555
304848,Little Cottage Cakes,5,0,0,0,2015-01-15,50.42004,-3.964239
304849,Little Orchard Montessori Nursery,5,0,5,5,2014-11-27,50.403913,-4.001752
304850,Little Tarts,5,5,0,5,2014-06-03,,
304851,Live & Let Live Inn,5,5,5,5,2014-09-16,50.482222,-3.725072
304852,Lloyd Maunder Ltd,4,0,0,10,2014-03-13,50.284772,-3.777398
304853,Loafers,5,0,0,0,2013-07-31,50.431244,-3.689637
304854,Local Co-op,5,0,0,0,2014-01-14,50.244373,-3.811
304855,Loddiswell Inn,4,10,0,10,2014-04-30,50.322955,-3.799979
304856,Loddiswell Primary School,5,0,0,0,2013-11-19,50.321907,-3.799715
304857,Lollapalooza,5,5,0,5,2014-07-22,,
304858,Lori Lee Artisan Food,5,5,0,0,2012-07-30,50.387357,-3.91569
304859,Love Loaves/ The Artisan Barkery Sch,5,0,0,0,2014-09-09,50.402227,-3.999879
304860,Loves Grove Cafe,5,5,0,0,2014-07-16,50.357976,-3.674957
304861,Lunch,5,0,5,5,2014-02-11,50.385365,-3.926259
304862,Luscombes,2,15,10,10,2014-11-25,50.431053,-3.685406
304863,Luxury Pancakes,5,0,0,0,2014-08-05,50.425167,-3.827449
304864,M & J Catering,5,0,0,0,2013-02-25,50.242261,-3.810863
304865,Mabin's Fryer,5,5,5,5,2014-10-07,,
304866,Mackgills Delicatessen,3,10,10,10,2014-10-21,50.34911,-3.887865
304867,Maggie's Cakes,Exempt,nan,nan,nan,2014-08-11,50.39299,-3.908911
304868,Mahabharat Balti House,4,5,5,10,2013-09-18,50.283597,-3.777789
304869,Maisies Cafe,5,0,0,0,2013-10-23,50.429273,-3.684132
304870,Mama's Kitchen,5,5,5,5,2014-06-04,50.350719,-3.578456
304871,Mangetout UK Ltd,3,10,10,10,2014-06-03,50.286298,-3.778156
304872,Manna From Devon/Holly Jones Ltd,5,0,0,5,2013-06-24,50.351017,-3.565042
304873,Manor Primary School,5,0,5,0,2014-07-16,50.389445,-3.926495
304874,Mare & Foal Sanctuary,5,5,5,5,2014-01-27,50.44992,-3.661834
304875,Marjorie's Pantry,4,10,0,5,2014-07-30,50.349978,-3.57808
304876,Mark Lobb Fish & Game Merchant,1,10,10,20,2014-05-14,50.323558,-3.602717
304877,Marks and Spencer Simply Foods,5,0,0,0,2014-03-10,,
304878,Marldon Primary School,5,5,0,5,2013-11-05,50.457694,-3.598653
304879,Marldon Service Station,5,5,0,5,2013-11-05,50.453699,-3.594208
304880,Martin Mccoll Ltd t/as Martins,5,0,0,5,2013-06-11,,
304881,Martin McColl Ltd t/as McColls,5,5,5,5,2014-08-15,,
304882,Martin McColl Ltd t/as Smile Local,4,10,0,10,2014-03-13,50.389838,-3.919561
304883,Mary Green General Stores,5,0,0,0,2014-05-21,50.351123,-4.035587
304884,Masons,5,0,0,5,2012-10-03,,
304885,Match Day Canteen,4,0,0,10,2014-08-11,50.413786,-3.616274
304886,Maud & Milly,5,0,0,5,2013-05-09,,
304887,McCabes,5,5,5,5,2013-09-03,50.431077,-3.683787
304888,McColls,5,0,0,0,2013-03-04,50.286364,-3.777415
304889,McKenzie's Maca Bars,Exempt,nan,nan,nan,2011-11-21,50.348605,-4.000844
304890,Meadow Sweet Childcare,4,0,10,10,2013-05-13,,
304891,Meadowland Pork Co.,5,5,0,5,2014-10-01,50.444697,-3.852779
304892,Meghna Tandoori Takeaway,4,5,5,10,2014-11-20,50.388918,-3.921915
304893,Mildmay Colours Inn,5,5,0,0,2013-03-16,50.334649,-3.949346
304894,Mill Street Bar and Grill,3,10,10,10,2014-12-05,50.283597,-3.777789
304895,Mill Valley Bakery,4,0,10,10,2014-07-02,50.269768,-3.837615
304896,Millbrook Inn,5,5,5,0,2013-09-02,50.249111,-3.719374
304897,Millswood Nursery School,4,10,5,5,2012-09-14,50.390344,-3.949716
304898,Ming Restaurant,2,10,15,10,2013-08-29,50.348509,-3.997537
304899,Mitchelcroft,5,0,0,0,2014-02-19,50.500363,-3.826458
304900,Moby Nicks,3,10,10,10,2014-06-25,50.350833,-3.578024
304901,Modbury Caravan Club Site,5,0,0,0,2014-09-11,50.356241,-3.841965
304902,Modbury Chinese Take-Away,5,5,5,5,2013-11-06,50.34911,-3.887865
304903,Modbury News,5,0,0,0,2011-10-31,50.348966,-3.886762
304904,Modbury Primary School,5,5,0,0,2013-09-26,50.350849,-3.889859
304905,Moor View,4,0,0,10,2011-09-16,50.363769,-3.817397
304906,Moorhaven Clubhouse,Exempt,nan,nan,nan,2011-12-06,50.400488,-3.876524
304907,Moorland Hotel,4,10,0,0,2013-09-19,50.439349,-4.038582
304908,Moos Boosh,Exempt,nan,nan,nan,2011-11-17,50.397999,-3.7602
304909,Moostone Meats,5,0,0,0,2014-10-31,50.316026,-4.066746
304910,Morrisons Supermarket,5,5,0,0,2013-10-25,50.432079,-3.682893
304911,Mounts Farm Touring Park,5,0,0,0,2013-09-02,50.326622,-3.749511
304912,Mr A Davey t/as Andy's Munchbox,5,0,0,0,2013-07-24,,
304913,Mr B R Tyndall t/a Tried & Tasted,3,10,10,10,2014-05-21,50.38703,-3.950987
304914,Mulu Chocolate Ltd,5,0,0,0,2011-11-02,50.429806,-3.756959
304915,Mussel Inn,3,10,10,10,2013-11-11,50.330815,-4.102713
304916,My Kitchen,4,10,5,5,2014-09-18,50.385302,-3.941407
304917,Nandon Indian Restaurant,3,10,10,10,2013-06-25,50.389311,-3.921509
304918,National Trust,5,0,0,0,2012-04-05,50.452122,-3.696184
304919,National Trust Enterprises,5,0,0,0,2014-09-01,50.223071,-3.78329
304920,New Inn,5,5,5,5,2012-11-20,50.361977,-3.736343
304921,Newbrook Fish,3,10,10,10,2014-07-28,50.273857,-3.663554
304922,Newton Ferrers C of E Primary School,5,5,5,5,2013-10-16,50.317566,-4.035515
304923,Newton Ferrers Village PO & Stores,5,0,0,0,2014-02-05,50.314108,-4.039371
304924,Nicholsons,5,5,5,0,2012-10-09,50.284586,-3.777784
304925,Nina@BIC LTD,5,5,5,5,2014-04-30,50.283596,-3.89504
304926,No 12 B & B,5,5,0,5,2014-08-27,50.430113,-3.691934
304927,No 55,4,5,5,10,2013-09-24,50.236419,-3.766792
304928,No. Eight,4,0,10,10,2014-07-30,50.351826,-3.579716
304929,Nonsuch House,5,0,0,0,2012-09-25,50.348086,-3.57165
304930,Northernhay Retirement Home,5,5,5,0,2014-12-09,50.351012,-3.592621
304931,Oakenham,5,0,0,0,2013-09-26,,
304932,Oakhill Barn,4,0,0,10,2012-02-27,51.7761802673,-1.86889994144
304933,Oasis Sandwich Bar,2,0,15,10,2014-12-10,50.286298,-3.778156
304934,Occombe House Torbay Care Trust,5,0,0,0,2014-06-02,50.456608,-3.58667
304935,On The Green Bus,5,0,0,0,2014-06-10,50.278366,-3.868095
304936,Oopsydebsy's,4,10,5,5,2014-08-21,50.349154,-3.571179
304937,Otter Nurseries,5,5,0,0,2013-03-09,50.352711,-4.05012
304938,Overleat,5,0,0,0,2013-05-15,50.282126,-3.770407
304939,Owens Coffee Mobile,5,0,0,0,2011-10-31,50.350457,-3.893513
304940,Oxfam Bookshop,5,0,0,0,2013-09-17,50.284772,-3.777398
304941,P W  & J Coleman,5,0,5,5,2014-05-20,50.238607,-3.767237
304942,Papa Johns,4,5,5,10,2013-12-13,50.43463,-4.10058
304943,Park School,5,5,0,0,2014-02-03,50.454255,-3.689315
304944,Parkdean Holidays Ltd,4,10,10,0,2014-03-25,50.289507,-3.898799
304945,Pasty Maid,5,0,0,0,2014-12-09,50.321264,-4.079645
304946,Pasty Presto,5,5,5,0,2014-12-01,50.350833,-3.578024
304947,Paula's Cafe,5,0,0,0,2013-06-04,50.351547,-3.579116
304948,Paxhaven Organic B & B,5,0,0,0,2014-06-17,50.244744,-3.856976
304949,Pearson Pre-School,5,0,0,0,2015-01-09,50.274168,-3.856717
304950,Pellows!,5,5,5,5,2014-04-09,50.317536,-4.036202
304951,Pennywell Leisure Ltd,5,5,0,0,2013-10-28,50.466677,-3.783816
304952,Peppers World Foods,4,0,0,10,2013-06-05,50.351888,-3.579127
304953,Peter Dadge t/a Natural Born Griller,5,0,0,0,2014-07-24,,
304954,Petty Cache,5,0,0,0,2012-04-24,50.349288,-3.887984
304955,Picnic Cottage B & B,5,5,0,5,2014-04-01,50.349993,-3.569
304956,Pig And Whistle Inn,4,10,10,0,2014-07-02,50.4496,-3.669119
304957,Piglet Cafe,3,10,10,10,2014-07-22,50.215045,-3.709332
304958,Piglet Stores,4,0,0,10,2014-07-22,50.215045,-3.709332
304959,Pigs Nose Inn,4,5,10,5,2014-05-15,50.215045,-3.709332
304960,Pito's Food,5,0,0,0,2014-01-21,50.432878,-4.096475
304961,Pizza Planet,5,5,0,5,2014-04-30,50.283597,-3.777789
304962,Plantation House,3,10,10,10,2013-11-18,50.358389,-3.920442
304963,Pleiades Masonic Club,5,5,5,5,2014-09-11,50.430902,-3.689033
304964,Plymouth Community Healthcare CIC,5,0,0,0,2014-08-29,50.390375,-3.961732
304965,Plymstock Albion Oaks Rugby Club,3,10,5,10,2013-09-16,50.350335,-4.07608
304966,Port Light Hotel,4,5,10,0,2013-04-10,50.236877,-3.837009
304967,Post Office Stores,3,10,10,10,2013-11-19,50.40537,-3.854748
304968,Premier Garage,5,5,5,5,2013-01-15,50.330998,-3.597375
304969,Primrose House,4,0,5,10,2014-12-01,50.387915,-3.92435
304970,Puddavine Court Retirement Hotel,5,5,0,5,2014-11-25,50.440972,-3.697884
304971,Pure Dartmoor Water Ltd,3,10,5,10,2014-07-23,50.50577,-3.839486
304972,Quay Coffee Limited,5,0,0,0,2014-04-22,50.283498,-3.777182
304973,Quay Court Care Centre,4,0,0,10,2015-01-08,50.281555,-3.776618
304974,Quayside Leisure Centre,4,0,0,10,2014-03-13,50.280424,-3.777629
304975,Queens Arms,5,0,0,5,2013-03-16,50.293482,-3.655983
304976,Quercus Devon Ales,4,10,0,0,2013-06-12,50.297438,-3.804702
304977,Quick Crepes (Events),5,5,0,0,2014-06-18,,
304978,R S Village Stores Ltd,4,10,0,10,2015-01-15,50.322339,-3.799632
304979,R.M.L. MEATS,5,5,0,0,2013-07-31,50.430276,-3.679464
304980,Radio Dart Cafe Lounge,4,10,0,10,2014-08-21,50.350438,-3.578601
304981,Rainbow Nursery,5,5,0,5,2013-07-31,50.431053,-3.685406
304982,Ramslade Caravan Club Site,Exempt,nan,nan,nan,2014-06-19,50.410062,-3.615655
304983,Ray's Diner,5,0,0,0,2014-07-16,50.357976,-3.674957
304984,Red Rump Dining,5,0,0,0,2013-06-13,50.334486,-3.715513
304985,Red Wizard,4,5,5,10,2014-02-10,50.431468,-3.690278
304986,Refuel,4,5,0,10,2014-03-18,50.386989,-3.960959
304987,Regal Club,5,0,0,0,2013-06-11,,
304988,Renarc,3,10,10,10,2013-09-19,50.314574,-4.039475
304989,Revival Life Ministries Drop in Cent,5,0,0,0,2012-08-22,50.435114,-3.681987
304990,Reynolds Rooms & Teahouse,5,0,0,0,2014-06-10,50.290887,-3.836997
304991,Ridgecourt Residential Home,5,0,5,0,2014-07-02,50.433066,-3.674311
304992,Ring O' Bells,1,15,0,20,2014-09-17,50.280743,-3.790231
304993,River Dart Country Park,5,5,0,0,2013-05-22,50.516531,-3.788432
304994,Riverbank,5,5,5,5,2014-10-29,50.388676,-3.921328
304995,Riverford at Kitley,5,0,0,0,2013-03-27,50.34751,-4.010623
304996,Riverford Farm,4,10,5,5,2014-03-27,50.461797,-3.731768
304997,Riverford Farm Shop,4,5,10,5,2014-04-30,50.431408,-3.68822
304998,Riverford Farm Shop,3,10,5,10,2013-04-26,50.461797,-3.731768
304999,Riverford Field Kitchen,5,5,5,0,2013-09-16,50.473481,-3.744315
305000,Riverford Organic Vegetables Ltd,5,5,5,5,2012-07-26,50.473481,-3.744315
305001,Robert Owen Foundation,5,0,0,0,2014-07-29,50.433211,-3.689157
305002,Robins Respite & Life Skills Centre,5,5,0,5,2014-10-02,50.448299,-3.711584
305003,Roborough House Nursing Home,4,5,0,10,2014-11-25,50.447477,-4.110854
305004,Rockfish,1,5,5,20,2014-12-01,50.350962,-3.577761
305005,Rockfish Take Away,5,5,5,0,2014-12-01,50.349225,-3.577914
305006,Roly's Fudge Pantry,5,5,5,0,2014-07-01,50.431053,-3.685406
305007,Rolys Fudge Pantry Salcombe,5,0,0,0,2014-05-21,50.238607,-3.767237
305008,Room 101,5,5,0,5,2015-01-16,50.430809,-3.691662
305009,Rose & Crown,5,5,5,5,2014-05-12,50.348906,-3.996921
305010,Rose & Crown (Function Room),4,10,0,10,2014-03-13,50.348906,-3.996921
305011,Rose Farm Hog Roast's,5,5,0,5,2014-04-03,50.260161,-3.803265
305012,Rosemont Residential Home Ltd,5,5,5,5,2013-10-16,50.314578,-4.041259
305013,"Roundhouse Cafe,",5,0,0,5,2013-10-25,50.451435,-3.69399
305014,Route A38 Cafe,5,5,0,0,2014-03-18,50.402853,-3.858042
305015,Roxburgh House Bed and Breakfast,5,0,0,5,2013-11-19,50.309738,-3.629639
305016,Royal Castle Hotel,5,5,5,5,2014-07-30,50.351321,-3.578476
305017,Royal Oak,4,10,10,0,2013-06-26,50.244282,-3.812216
305018,Royal Oak,5,5,5,5,2014-11-21,50.426881,-3.833935
305019,Royal Seven Stars Hotel,5,5,5,0,2014-03-21,50.431053,-3.682956
305020,Rudolf Steiner School,4,5,5,10,2014-02-10,50.457397,-3.730692
305021,Rumour,5,0,5,5,2014-07-09,50.431408,-3.68822
305022,S.M.W. Catering t/as,4,5,5,10,2014-02-04,50.431543,-3.709149
305023,Sacks Wholefoods,4,5,5,10,2012-08-22,50.430888,-3.691229
305024,Sailor V,5,0,0,0,2014-02-11,50.236278,-3.766632
305025,Sails Restaurant,5,0,0,0,2012-09-25,50.349327,-3.577637
305026,Sainsbury's Supermarket Ltd,5,0,0,0,2013-09-05,50.347538,-3.603201
305027,Salaam Namaste,5,5,5,5,2013-11-06,50.28287,-3.777692
305028,Salcombe C of E Primary School,4,10,0,5,2014-07-15,50.237629,-3.777102
305029,Salcombe Coffee Company,5,0,0,0,2014-02-25,50.238062,-3.767568
305030,Salcombe Dairy,5,0,0,0,2014-10-24,50.350833,-3.578024
305031,Salcombe Dairy,5,0,0,0,2014-04-22,50.281555,-3.776618
305032,Salcombe Delicatessen,5,0,5,0,2014-05-21,50.236419,-3.766792
305033,Salcombe Fishmongers,5,5,5,5,2013-04-09,50.238385,-3.767047
305034,Salcombe Harbour Hotel,5,5,0,0,2014-02-11,50.23511,-3.7683
305035,Salcombe Lunch Club,5,0,0,0,2014-03-04,,
305036,Salcombe Original Ice Cream Parlour,4,5,5,10,2013-09-17,50.238062,-3.767568
305037,Salcombe Over 60's Centre,5,5,5,5,2014-11-17,50.238991,-3.766859
305038,Salcombe Savouries,Exempt,nan,nan,nan,2013-11-05,50.244637,-3.776437
305039,Salcombe Yacht Club,5,5,0,5,2013-07-02,50.235494,-3.768482
305040,Salcombe Yawl,3,10,10,10,2014-11-20,50.238607,-3.767237
305041,Sand Pebbles Hotel,3,10,10,10,2014-06-17,50.246939,-3.856935
305042,Sapphires,5,0,5,0,2014-11-24,50.345338,-3.997305
305043,Sara Gribble Childminding,Exempt,nan,nan,nan,2014-05-19,,
305044,Saveurs,5,5,0,5,2014-07-21,50.352267,-3.600085
305045,Saveurs...Ltd,5,0,0,5,2015-01-28,50.351523,-3.579523
305046,School Canteen,4,10,0,10,2013-09-26,50.437859,-3.695519
305047,Schumacher College,5,5,0,5,2014-12-08,50.451737,-3.708989
305048,Scoriton Village Hall,5,5,5,5,2014-09-15,50.502129,-3.829065
305049,Sea Breeze Cafe,5,0,0,5,2013-03-02,50.267298,-3.652338
305050,Sea N Shore Ltd,5,0,0,0,2012-05-22,50.236418,-3.776916
305051,Sea Trout Inn,5,5,5,5,2014-09-03,50.464179,-3.701984
305052,Seafocal,3,10,10,10,2014-09-08,50.240126,-3.770253
305053,Seale Arms,5,0,0,0,2013-10-08,50.35133,-3.58185
305054,Seeds 2 Bakery,5,5,0,5,2014-09-02,50.431833,-3.689348
305055,Seeds 2 Totnes,5,5,5,5,2014-06-19,50.431408,-3.68822
305056,Seven Stars Inn,5,5,5,0,2014-12-10,50.283597,-3.777789
305057,Seven Stars Inn,4,10,0,10,2013-10-30,50.350731,-3.57892
305058,Shakti Kitchen,5,5,5,5,2013-11-27,50.431899,-3.676086
305059,Shanaz John,Exempt,nan,nan,nan,2011-10-17,50.428651,-3.687967
305060,Sharon Thornber MBE,5,0,0,0,2012-10-03,,
305061,Sharpham House,5,5,0,0,2013-10-31,50.408895,-3.653277
305062,Shaugh Prior Primary School,4,10,5,5,2013-10-04,50.449866,-4.057318
305063,Shilstone House,5,5,5,5,2013-11-12,,
305064,Ship In Dock Inn,3,10,5,10,2014-07-30,50.354065,-3.579115
305065,Ship Inn,1,5,15,20,2013-11-12,50.348832,-3.571703
305066,Signal Box Cafe,5,5,0,0,2013-07-31,50.433949,-3.687902
305067,Silver Grill,5,5,0,0,2012-11-13,50.431379,-3.683404
305068,Simply Moorish,5,5,0,5,2012-10-04,,
305069,Skippers,5,5,5,5,2014-07-09,50.350719,-3.578456
305070,Sladesdown Meat,4,5,5,10,2014-06-05,,
305071,Slapton Village Shop,5,5,0,5,2013-11-08,50.292371,-3.655088
305072,Sloop Inn,3,10,10,10,2013-11-12,50.278366,-3.868095
305073,Sloping Deck Restaurant,5,0,0,0,2013-06-04,50.351888,-3.579127
305074,Smith Street Delicatessen,5,0,0,0,2014-06-03,50.350731,-3.57892
305075,Smithaleigh Caravan Park,5,0,0,0,2012-06-28,50.382302,-3.985382
305076,Smithaleigh Hotel,2,15,10,10,2014-09-30,50.382281,-3.985564
305077,Smithaleigh Service Station,4,5,10,5,2014-08-15,50.382281,-3.985564
305078,Snack & Go,5,0,0,5,2013-04-26,50.388101,-3.905971
305079,Soar Mill Cove Hotel,3,10,10,10,2014-04-24,50.226446,-3.811063
305080,Sodexo Defence,5,5,0,0,2013-05-15,,
305081,Sophia's Ice Cream Ltd,5,5,0,5,2013-06-26,,
305082,Soup Kitchen,4,0,0,10,2012-05-14,,
305083,South Brent & District Caring,5,5,0,5,2014-02-24,50.42612,-3.833159
305084,South Brent Butchers,4,10,0,10,2014-07-16,50.426762,-3.835226
305085,South Brent News,5,0,0,0,2014-07-24,50.426678,-3.835291
305086,South Brent Pre School,2,0,15,10,2014-06-30,50.42612,-3.833159
305087,South Brent Primary School,5,5,5,5,2014-06-25,50.425234,-3.830633
305088,South Devon Chilli Farm,Exempt,nan,nan,nan,2013-12-10,50.348492,-3.790501
305089,South Devon Chilli Farm Cafe,5,0,0,0,2013-03-04,50.348492,-3.790501
305090,South Devon Walking Holidays,5,0,0,0,2015-01-26,50.402435,-3.879034
305091,South Hams (NHS) Hospital,5,0,0,0,2014-05-13,50.288716,-3.778836
305092,South Hams Federation,5,5,0,0,2013-06-13,50.244108,-3.812981
305093,South Hams Federation,5,5,0,0,2014-07-17,50.274138,-3.680896
305094,South Hams Kitchen,5,0,0,0,2015-01-09,50.297438,-3.804702
305095,South Sands Hotel,5,5,5,0,2013-07-02,50.224522,-3.783133
305096,Spar,3,10,10,10,2014-07-21,50.328872,-4.066601
305097,Spar,5,5,0,0,2012-11-14,50.351182,-3.580805
305098,Spar,5,5,5,5,2013-08-24,50.428138,-3.674292
305099,Spice Bazaar,4,5,5,10,2013-06-01,50.351188,-3.579708
305100,Spiritualized,Exempt,nan,nan,nan,2014-08-04,50.28291,-3.77744
305101,Springfield Kitchen,5,0,5,5,2013-12-09,50.271085,-3.737398
305102,St John The Baptist Roman Catholic Primary School,4,10,0,0,2013-10-08,50.346749,-3.595837
305103,St Johns C of E Primary School,5,5,5,0,2014-01-27,50.429043,-3.677618
305104,Staff Canteen,4,5,0,10,2014-03-21,50.473481,-3.744315
305105,Stage Bar,4,5,0,10,2014-08-27,,
305106,Stanborough Farm,5,5,5,5,2012-03-06,50.362096,-3.733816
305107,Start Bay Inn,5,5,5,5,2014-08-20,50.267298,-3.652338
305108,Start Bay Stores,5,0,0,5,2013-03-02,50.266308,-3.653665
305109,Station Restaurant,5,5,0,5,2013-10-08,50.350962,-3.577761
305110,Staverton Bridge Nursery,5,0,0,5,2013-02-13,50.459886,-3.7132
305111,Staverton Preservation Group,5,0,0,5,2014-11-03,50.460961,-3.717169
305112,Steam Packet Inn,4,5,5,10,2014-06-19,50.349154,-3.571179
305113,Steam Packet Inn,5,5,5,5,2013-11-07,50.426092,-3.681484
305114,Sticky Fingers Catering,5,5,0,0,2013-03-11,50.272631,-3.693641
305115,Stillpoint Detox,5,5,5,0,2012-01-24,50.4263305664,-3.6914999485
305116,Stoke Fleming Primary School,5,0,0,0,2013-11-24,50.325572,-3.604779
305117,Stoke Fleming Village Shop,5,0,0,5,2014-03-27,50.324117,-3.59876
305118,Stoke Gabriel County Primary School,5,5,5,5,2012-10-23,50.404473,-3.624373
305119,Stoke Gabriel Stores,5,5,5,0,2012-08-28,50.406859,-3.624173
305120,Stoke Lodge Hotel,4,5,5,10,2014-11-24,50.32601,-3.59975
305121,Stokeley Farm Shop,5,5,5,5,2014-07-22,50.273857,-3.663554
305122,Stokenham House,5,5,0,5,2013-09-19,50.272824,-3.675334
305123,Stokenham Lunch Club,5,0,0,5,2013-09-19,50.274292,-3.674614
305124,Stokes,4,5,5,10,2011-07-04,50.430797,-3.683834
305125,Stowford Primary School,5,0,0,0,2014-07-16,50.391343,-3.912812
305126,Street Record,5,0,0,0,2013-07-02,,
305127,Strete Barton House,5,0,0,0,2012-10-08,50.312029,-3.631079
305128,Styles Coffee Shop,5,5,5,5,2013-11-05,50.478281,-3.587466
305129,Sue Goodden,Exempt,nan,nan,nan,2013-12-03,50.384915,-3.9132
305130,Sue's Bakes,5,0,0,0,2012-10-15,50.389281,-3.910211
305131,Sun Bay Hotel,4,5,5,10,2014-04-24,50.244744,-3.856976
305132,Sunnybanks,5,5,5,5,2014-08-26,50.351537,-3.583108
305133,Sunnyside Bungalow,5,0,0,5,2014-04-16,50.272843,-3.695768
305134,T (n) S Catering Management Ltd,5,5,0,0,2014-09-03,50.447477,-4.110854
305135,Tally Ho Inn,3,10,10,10,2014-04-24,50.452396,-3.67419
305136,Tanfield B & B,5,0,0,0,2014-11-06,50.247602,-3.855432
305137,Tangerine Tree Cafe,5,5,0,5,2013-10-29,50.431468,-3.690278
305138,Taste of Bengal,5,5,0,5,2014-03-18,50.389838,-3.919561
305139,Taylors Restaurant,5,5,5,0,2013-12-04,50.351321,-3.578476
305140,Te Cake,5,5,0,0,2015-02-10,,
305141,Terrace Coffee Shop,5,0,0,0,2014-07-09,50.431533,-3.686408
305142,Tesco,5,5,0,0,2012-11-20,50.287096,-3.779492
305143,Tesco Colleague Room Elior UK,4,10,5,0,2014-12-03,50.386989,-3.960959
305144,Tesco Express,5,0,0,0,2013-07-11,50.389665,-3.91916
305145,Tesco Lee Mill Customer Cafe,4,10,5,0,2014-12-03,50.386989,-3.960959
305146,Tesco Stores Ltd,5,0,0,0,2013-11-18,50.386989,-3.960959
305147,Thanks A Latte,4,10,0,10,2014-12-10,50.398977,-3.942796
305148,The Anchor Inn,4,5,5,10,2013-09-09,50.388,-3.861147
305149,The Angel,4,10,10,0,2014-07-30,50.350962,-3.577761
305150,The Argaum Sports Club,1,10,5,20,2014-02-05,50.439746,-4.100679
305151,The Avon Inn,4,5,5,10,2014-07-21,50.410725,-3.809468
305152,The Bake House Salcombe,5,5,5,5,2015-01-13,50.238607,-3.767237
305153,The Beachcomber,1,10,5,20,2014-07-14,50.245769,-3.858685
305154,The Beanbug,5,0,5,5,2012-08-02,50.478596,-3.746872
305155,The Blue House Seafood Company,5,0,0,0,2014-02-26,50.34751,-4.010623
305156,The Bridge Inn,1,10,5,20,2014-04-28,50.390668,-3.918877
305157,The Brioche,5,5,5,5,2014-05-21,50.431833,-3.689348
305158,The Brownston Gallery,5,0,0,0,2012-04-24,50.349288,-3.887984
305159,The Bull Inn,5,5,0,5,2012-08-01,50.430888,-3.691229
305160,The Canteen at Stokeley,3,10,10,10,2013-11-27,50.273857,-3.663554
305161,The Castle Inn,1,10,10,20,2014-03-20,50.432259,-3.690306
305162,The Chai Shop,5,0,0,5,2014-07-24,,
305163,The Cherub Inn,5,5,5,0,2014-05-20,50.350511,-3.578561
305164,The Children's Kitchen,4,0,0,10,2014-07-17,50.430521,-3.687358
305165,The Church House Inn,3,5,10,10,2014-03-12,50.440198,-3.775638
305166,The Cornish Oggy Oggy Pasty Co,5,5,0,0,2015-01-20,50.388918,-3.921915
305167,The Cott Inn,4,10,10,0,2013-11-07,50.441543,-3.70927
305168,The Cottage Hotel,5,5,5,0,2013-04-23,50.245333,-3.858387
305169,The Cottage Kitchen Devon Ltd,5,0,0,0,2014-02-12,50.284586,-3.777784
305170,The Cove Cafe Bar,5,0,5,5,2014-06-03,50.245769,-3.858685
305171,The Crab & Bucket,5,0,0,0,2014-05-12,50.350962,-3.577761
305172,The Crab Shed,5,0,0,0,2014-06-04,50.240126,-3.770253
305173,The Crabshell Inn,4,10,0,5,2014-12-24,50.276508,-3.772009
305174,The Crooked Spire Inn,4,0,0,10,2013-08-29,50.361827,-3.917038
305175,The Culinary Cauldron,5,5,5,5,2014-09-16,,
305176,The Curator Cafe,3,10,10,10,2014-08-06,50.430388,-3.683552
305177,The Dart Cafe,4,5,5,10,2014-05-20,50.351277,-3.578474
305178,The Dartbridge Inn,5,5,5,0,2015-01-15,50.486192,-3.767987
305179,The Dartmoor Diner Ltd,4,5,5,10,2013-07-31,50.447477,-4.110854
305180,The Dartmouth Boutique B & B,5,5,5,5,2013-09-05,50.352371,-3.588604
305181,The Dartmouth Inn,3,10,5,10,2013-10-23,50.429273,-3.684132
305182,The Delhi Spice,1,10,10,20,2014-06-17,50.284772,-3.777398
305183,The Devon Juicer,4,10,0,10,2011-05-24,50.260161,-3.803265
305184,The Dinner Parcel,5,0,0,0,2012-05-22,50.239148,-3.7772
305185,the dinner service.com Ltd,4,10,5,5,2014-06-25,50.282126,-3.770407
305186,The Dolphin  Inn,5,5,5,5,2015-01-21,50.351993,-3.580016
305187,The Dolphin Inn,4,10,0,0,2014-03-25,50.314283,-3.917639
