,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
215735,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-05-30,51.404694,-0.756071
215736,Lloyds Pharmacy,Exempt,nan,nan,nan,2010-08-11,51.392044,-0.752073
215737,Lloyds Pharmacy,Exempt,nan,nan,nan,2007-07-30,51.432144,-0.790225
215738,Lloyds Pharmacy,Exempt,nan,nan,nan,2009-04-01,,
215739,Local Food & Wine,Exempt,nan,nan,nan,,51.341165,-0.778336
215740,Loch Fyne Restaurant,5,0,5,0,2013-12-03,51.43329,-0.658318
215741,Londis,4,0,10,5,2010-08-19,51.421352,-0.759128
215742,Londis,4,5,0,10,2013-01-05,51.399419,-0.770876
215743,Londis,5,0,0,5,2012-12-13,51.424319,-0.682414
215744,Londis,2,15,10,10,2014-09-27,51.40621,-0.732264
215745,Londis,4,5,5,10,2014-12-23,51.395564,-0.73733
215746,Love Coffee,4,10,5,5,2014-09-01,51.415471,-0.750616
215747,Lush Cooks,5,0,0,0,2012-12-06,51.419181,-0.736838
215748,Magdalenka Polish Delicatessen,4,0,10,0,2014-03-07,51.404694,-0.756071
215749,Mango,4,5,10,5,2014-12-05,51.419681,-0.693837
215750,Market Cafe,4,0,5,10,2014-02-03,,
215751,Market Cafe,5,0,0,5,2011-11-28,,
215752,Marks & Spencer,5,5,0,0,2011-08-17,51.335815,-0.774989
215753,Martin McColl,4,10,5,5,2013-11-19,51.395564,-0.73733
215754,Martin McColl,4,0,5,10,2012-12-07,51.392044,-0.752073
215755,Martins,5,0,0,0,2013-01-14,51.399419,-0.770876
215756,Martins,5,5,5,5,2009-03-16,51.40621,-0.732264
215757,Martins Heron Community Centre,AwaitingInspection,nan,nan,nan,,51.409103,-0.727036
215758,McDonalds,5,5,5,0,2013-12-03,51.403593,-0.7651
215759,McDonald's Bracknell,5,5,0,0,2014-11-26,51.416789,-0.749357
215760,McParland Ltd,Exempt,nan,nan,nan,2009-11-18,51.366927,-0.794802
215761,Meadowbrook Montessori Pre-School,5,5,0,5,2015-01-30,51.435604,-0.723825
215762,Medirest (cafe),5,5,0,0,2014-11-14,51.413859,-0.736165
215763,Mellow Mallows,5,0,0,5,2014-07-23,,
215764,Mgm Motor Company,4,5,10,5,2011-03-30,51.433302,-0.674445
215765,Mill Park Cafe,5,5,5,0,2014-02-04,,
215766,Mill Ride Golf Club,5,5,5,0,2013-10-10,51.42059,-0.696299
215767,Millets,Exempt,nan,nan,nan,,51.416789,-0.749357
215768,Mini's Bakery Ltd,5,0,0,0,2014-10-10,,
215769,Mirage Moroccan Cuisine,5,5,5,5,2013-01-30,,
215770,Morrisons Guest House,5,5,0,0,2013-12-18,51.419117,-0.770607
215771,Morrisons M Local,AwaitingInspection,nan,nan,nan,,51.404613,-0.783518
215772,Morrisons Supermarket,5,5,5,0,2014-06-17,51.414795,-0.754646
215773,Moss End Farm Shop,4,0,0,10,2014-03-28,51.445323,-0.751327
215774,Moss End Garden Centre,Exempt,nan,nan,nan,2013-01-11,51.445323,-0.751327
215775,Mr Bread The Baker,5,0,5,5,2013-07-01,,
215776,Murat's Kebabs,4,5,10,5,2014-03-12,,
215777,Muzzy's Kebabs,5,5,5,0,2013-12-09,,
215778,My Little Cake Place,5,0,0,5,2014-07-09,,
215779,My Pop Up Party,AwaitingInspection,nan,nan,nan,,,
215780,Napoleon's Retreat,AwaitingInspection,nan,nan,nan,,51.476764,-0.984719
215781,Nepal Lines Bar,5,5,5,0,2010-10-27,,
215782,New College,5,5,5,0,2014-10-28,,
215783,New Covenant Pentecostal Church,Exempt,nan,nan,nan,2010-07-27,51.411339,-0.751835
215784,New Local,Exempt,nan,nan,nan,2007-07-30,51.416513,-0.733704
215785,"New Look, 2C",Exempt,nan,nan,nan,,51.414795,-0.754646
215786,New Priestwood Community Association,Exempt,nan,nan,nan,,51.421025,-0.763911
215787,Newbold College Ltd,5,5,0,5,2014-11-21,51.424824,-0.785815
215788,Newsboy,5,0,0,5,2011-11-29,51.346703,-0.807911
215789,Nothing But Crumbs,5,5,0,0,2014-12-03,,
215790,NRG,Exempt,nan,nan,nan,2011-03-14,51.412449,-0.751359
215791,Nuffield Health,Exempt,nan,nan,nan,2012-03-02,51.409406,-0.767215
215792,Oakmede Bakery,3,5,10,10,2013-12-05,51.430834,-0.790475
215793,OakTree Garden Centre,4,5,10,0,2013-09-04,51.441415,-0.715001
215794,Oakwood Youth Challenge,Exempt,nan,nan,nan,2011-03-21,51.404704,-0.80015
215795,Odeon Cinema,5,5,5,5,2010-05-14,51.414795,-0.754646
215796,Officers Mess,5,0,5,0,2012-11-26,,
215797,Old College,5,0,0,5,2012-10-12,,
215798,Owlsmoor Community Centre,Exempt,nan,nan,nan,,51.352761,-0.779693
215799,Owlsmoor Out of School Club,Exempt,nan,nan,nan,2007-01-23,51.353768,-0.778001
215800,Owlsmoor Pre School,5,0,5,5,2013-11-07,51.356318,-0.776755
215801,Ozzy's,4,5,10,5,2014-02-19,,
215802,Ozzy's Kitchen,1,10,15,20,2015-01-08,,
215803,Pabulum (school kitchen),4,10,0,0,2014-09-08,51.407327,-0.750909
215804,Palm Hills Guest House,1,15,15,20,2014-01-30,51.412845,-0.717284
215805,Palmers Catering Service,4,0,0,10,2014-06-11,,
215806,Paninis,5,5,0,0,2013-06-14,51.417049,-0.698902
215807,PAPA JOHNS,3,10,10,5,2015-01-08,51.345303,-0.798485
215808,Partners Dining Room (Waitrose),5,0,0,0,2013-03-04,51.410941,-0.771243
215809,Partners Dining Room (Waitrose),5,5,0,0,2014-03-19,51.4131,-0.766124
215810,Partners Dining Room (Waitrose),5,0,5,0,2012-12-07,51.410941,-0.771243
215811,Partners Dining Room (Waitrose),5,5,0,0,2013-01-14,51.410941,-0.771243
215812,Pavillion Pre-School,5,5,0,5,2014-09-05,51.39278,-0.777537
215813,Paws Nursery,5,0,5,5,2008-12-02,51.433208,-0.725187
215814,Peaches Cuisine,5,0,0,5,2010-09-20,,
215815,Peacock Farm Community Building,Exempt,nan,nan,nan,,51.410047,-0.78208
215816,Peacock Farm Public House,2,10,15,10,2014-09-17,51.410047,-0.78208
215817,Petit Gateau Cakes,AwaitingInspection,nan,nan,nan,,,
215818,Pinehurst Home for the Elderly,5,0,0,0,2015-01-16,51.371228,-0.794201
215819,Pines Community Pre-School,5,0,0,5,2014-10-07,51.392909,-0.764137
215820,Pistachios In The Park,4,10,5,5,2014-10-01,51.344763,-0.79145
215821,Pizza GoGo,5,0,5,0,2013-01-12,51.416424,-0.747253
215822,Pizza Hut,5,5,5,5,2013-12-16,51.414795,-0.754646
215823,Pizza World,4,10,5,5,2014-06-11,51.421596,-0.764342
215824,Plum Honeychurch  Ice Cream Tricycle,AwaitingInspection,nan,nan,nan,,,
215825,Plus Three Nursery,5,0,5,5,2011-11-29,51.432809,-0.745669
215826,Plus Three Nursery,5,0,0,0,2014-12-05,51.416853,-0.781065
215827,Plus Threes Nursery,5,0,5,0,2014-11-14,51.409103,-0.727036
215828,Point Bingo,5,5,5,5,2013-11-13,51.414795,-0.754646
215829,Poppet Bakes,AwaitingInspection,nan,nan,nan,,,
215830,Poundland,5,0,5,5,2012-05-21,51.414795,-0.754646
215831,Poundworld,5,5,5,5,2014-05-13,51.415471,-0.750616
215832,Powered By Cupcake,4,0,0,10,2014-12-10,,
215833,Premier Inn,5,0,0,0,2014-05-16,51.344584,-0.784605
215834,Premier Inn,5,0,0,0,2014-07-31,51.412152,-0.759032
215835,Premier Inn,5,0,0,0,2014-07-31,51.417686,-0.755919
215836,Priestwood Bistro,5,5,0,5,2014-12-03,51.423552,-0.756292
215837,Priestwood Phamacy,Exempt,nan,nan,nan,2014-07-11,51.421596,-0.764342
215838,Priestwood Under 5's,5,0,5,0,2010-05-24,51.421025,-0.763911
215839,PTA Chairty Shop,AwaitingInspection,nan,nan,nan,,51.476764,-0.984719
215840,Pupil Referal Unit,1,15,5,20,2014-09-05,51.389872,-0.794545
215841,Purple Fairy Cakes,5,0,0,0,2014-10-16,,
215842,Qaboos Pavilion Bar,5,5,5,5,2007-01-16,,
215843,Quality Meat Company Ltd,3,10,10,10,2013-02-27,51.399419,-0.770876
215844,Quartered and Cured,AwaitingInspection,nan,nan,nan,,,
215845,Rackstraw Farm,4,10,5,5,2014-05-16,51.344584,-0.784605
215846,Raj Indian Take Away,4,5,5,10,2015-01-19,51.395564,-0.73733
215847,Raj Tandoori,1,5,15,20,2014-12-12,51.341165,-0.778336
215848,Raja Plaice,4,10,5,5,2014-10-09,51.4159,-0.752085
215849,Rajmoni Indian Takeaway,0,15,20,30,2014-08-19,51.345723,-0.80093
215850,Rectory Lane Nursery School,5,0,0,0,2011-02-03,51.403676,-0.75594
215851,Refresh,3,10,10,10,2014-09-11,51.387285,-0.741797
215852,Refresh Cafe,5,5,0,0,2014-07-21,51.390848,-0.752019
215853,Refresh Coffee Shop,4,10,5,0,2013-11-19,51.396951,-0.735897
215854,"Re-Think, New Horizan Day Centre",Exempt,nan,nan,nan,2008-08-27,51.412449,-0.751359
215855,"RFF - Subway, BP",AwaitingInspection,nan,nan,nan,,51.414979,-0.733272
215856,Robins Berkshire Honey,4,0,5,10,2014-12-22,,
215857,Roc UK Ltd,5,5,5,5,2014-06-12,51.415569,-0.760708
215858,Row Farm Shop,4,5,5,10,2010-02-17,51.432731,-0.709448
215859,Rowan Childrens Centre,5,0,0,5,2009-05-19,51.403699,-0.752144
215860,Royal Ascot,5,5,5,5,2014-01-13,51.419681,-0.693837
215861,Royal Berkshire Polo Club,Exempt,nan,nan,nan,2012-01-11,51.443785,-0.676631
215862,Royal British Legion,5,5,5,5,2010-02-23,51.414836,-0.749252
215863,Royal British Legion Club Crowthorne,3,10,5,10,2007-06-19,51.36722,-0.790945
215864,RP-Jai's Liquor Stores,Exempt,nan,nan,nan,,51.415663,-0.752609
215865,Rumbly Tums Mobile Trader,5,5,5,0,2014-01-27,51.415248,-0.762629
215866,Sainsbury's,5,5,0,0,2014-12-03,51.415471,-0.750616
215867,Sainsbury's,5,0,0,0,2014-05-15,51.392701,-0.740369
215868,Sammys Kebabs,4,0,5,10,2014-03-20,,
215869,Sanctuary Cafe,5,0,0,0,2014-10-10,51.411713,-0.789268
215870,Sandhurst Bakery,4,0,10,10,2014-01-30,51.345723,-0.80093
215871,Sandhurst Boys & Girls Football Club,1,0,0,20,2014-10-01,51.344763,-0.79145
215872,Sandhurst Community Centre,Exempt,nan,nan,nan,2014-07-16,51.344763,-0.79145
215873,Sandhurst Day Centre,5,5,0,0,2014-01-09,51.344763,-0.79145
215874,Sandhurst Hall Supermarket,5,0,0,0,2012-10-12,,
215875,Sandhurst News and Post Office,5,5,5,5,2007-08-30,51.345303,-0.798485
215876,Sandhurst School Nursery,5,5,0,5,2009-07-15,51.347283,-0.797787
215877,Sandhurst Social Club,4,10,5,5,2009-11-27,51.347278,-0.79124
215878,Sandhurst Sports Club,Exempt,nan,nan,nan,,51.344763,-0.79145
215879,Sandhurst Tandoori,3,10,10,10,2014-07-22,51.346703,-0.807911
215880,Sandhurst Town Football Club,Exempt,nan,nan,nan,2012-03-06,51.344763,-0.79145
215881,"Santa Fe Coffee Company, Waterstones",4,10,5,0,2013-12-11,51.415841,-0.749009
215882,Sarah Cox Sugar Creations,4,0,5,10,2013-01-15,,
215883,School Kitchen,5,0,0,5,2014-06-27,51.42835,-0.791979
215884,Sergeants Mess,5,0,5,0,2012-11-26,,
215885,Shahi India,4,5,0,10,2014-03-21,51.407291,-0.762772
215886,Shahidas,5,0,5,5,2012-12-06,51.40621,-0.732264
215887,Shell,5,0,0,0,2009-12-01,51.415446,-0.786797
215888,Shell Binfield Road,5,5,0,5,2013-05-16,51.421801,-0.759001
215889,Shell Sandhurst,5,0,0,0,2014-07-22,51.344839,-0.795353
215890,Shell UK Oil Products Ltd,4,10,0,5,2012-12-10,51.404794,-0.747787
215891,Shemin's,5,0,5,5,2014-01-13,,
215892,Shenai,1,10,10,20,2014-02-24,51.345303,-0.798485
215893,Shepherd Delights Cake Company,AwaitingInspection,nan,nan,nan,,,
215894,Sheung Moon,5,5,0,5,2015-02-04,51.341446,-0.777725
215895,Silver Birch,5,5,0,5,2013-07-23,51.392044,-0.752073
215896,Simon's Pies,4,5,0,10,2014-10-14,,
215897,Skippers,5,0,0,0,2012-12-07,51.341165,-0.778336
215898,Snack Bar,Exempt,nan,nan,nan,2014-05-30,51.405891,-0.751926
215899,Snack in a Box,5,0,0,5,2014-06-18,,
215900,So Lo Co,5,0,5,5,2013-06-07,51.413101,-0.751859
215901,Sodexo (college canteen),5,0,0,5,2013-05-14,51.476764,-0.984719
215902,Sodexo (house canteen),5,5,5,5,2013-11-29,51.363304,-0.810698
215903,Sodexo (school kitchen),5,5,5,0,2014-01-24,51.356197,-0.800685
215904,Sodexo (staff canteen),5,5,0,0,2013-01-15,51.410096,-0.766133
215905,Sodexo Ltd (School Kitchen),5,5,5,0,2013-01-14,51.412274,-0.706227
215906,Something Else To Eat,5,5,5,5,2014-12-10,51.417049,-0.698902
215907,South Hill Park Pre-School,5,5,0,0,2013-12-06,51.390848,-0.752019
215908,Spice Lounge,1,5,15,20,2014-09-16,51.434525,-0.747262
215909,Sports Centre Pre- School,5,0,0,5,2013-06-20,51.404794,-0.747787
215910,Squirrels,2,5,15,10,2014-02-19,51.447468,-0.66835
215911,Squirrels Day Nursery,5,0,0,0,2015-01-27,51.36908,-0.781285
215912,St Andrews Church,Exempt,nan,nan,nan,,51.421025,-0.763911
215913,St Christophers,5,5,0,0,2014-01-28,51.417,-0.705864
215914,St Davids,5,5,0,0,2014-01-28,51.417485,-0.70749
215915,St John The Baptist Church,Exempt,nan,nan,nan,,,
215916,St Joseph Roman Catholic Church,Exempt,nan,nan,nan,2009-01-12,51.415841,-0.749009
215917,St Joseph's After School Club,5,0,0,0,2013-12-18,51.414384,-0.740651
215918,St Martins Church Hall,Exempt,nan,nan,nan,2007-02-28,51.417635,-0.710419
215919,St Michaels Church,Exempt,nan,nan,nan,,51.349009,-0.814528
215920,St Michaels Pastoral Centre,Exempt,nan,nan,nan,2012-02-24,51.349009,-0.814528
215921,St Peters Hall,Exempt,nan,nan,nan,2006-12-15,51.442825,-0.66578
215922,St. Michaels Childcare Trust,Exempt,nan,nan,nan,,51.402561,-0.757638
215923,Star Cafe,5,5,5,0,2014-01-15,51.416062,-0.744488
215924,Star Kebab,5,nan,nan,nan,2014-06-03,,
215925,Star News,5,0,5,5,2010-07-30,51.413101,-0.751859
215926,Starbucks Coffee Shop,5,5,0,0,2014-05-15,51.392701,-0.740369
215927,Steph's Enchanted Oven,4,5,5,10,2014-07-18,,
215928,Stirrups Country House Hotel,3,10,10,5,2013-08-20,51.444474,-0.711908
215929,Stop 'n' Shop,5,5,0,5,2013-01-29,51.411722,-0.733118
215930,Subway,5,0,0,0,2014-11-12,51.341165,-0.778336
215931,Sue Ryder,Exempt,nan,nan,nan,,51.368543,-0.793697
215932,Sue Ryder,Exempt,nan,nan,nan,,51.346131,-0.801235
215933,Sugarush (uk) Ltd,AwaitingInspection,nan,nan,nan,,,
215934,Sultan Balti House Ltd,5,5,5,5,2015-01-23,51.399419,-0.770876
215935,Superdrug,5,0,5,0,2014-09-01,51.415841,-0.749009
215936,Surfside,4,10,0,10,2014-11-07,51.399419,-0.770876
215937,Susie Q Cakes,4,5,0,10,2014-07-25,,
215938,SWAAY,5,5,5,5,2012-03-16,51.42866,-0.787181
215939,Sweet Creations,AwaitingInspection,nan,nan,nan,,,
215940,Sweet Times,5,0,0,5,2014-04-09,51.370648,-0.792923
215941,Sweets for my Sweet,AwaitingInspection,nan,nan,nan,,,
215942,Swinley Forest Golf Club,5,5,5,5,2014-02-05,51.389911,-0.682813
215943,Swords Bar,5,5,5,0,2008-11-26,,
215944,Taj Mahal,5,5,5,5,2015-01-19,51.4159,-0.752085
215945,Talkington Bates (staff canteen),4,10,5,5,2014-06-04,51.41767,-0.743538
215946,Tanglewood,5,0,0,5,2009-03-25,51.419004,-0.714738
215947,Tasty Treats,AwaitingInspection,nan,nan,nan,,,
215948,Teddies Nurseries Ltd,5,5,5,0,2014-06-16,51.398095,-0.728578
215949,Tenterden Guest House,1,10,5,20,2014-08-22,51.419117,-0.770607
215950,Tesco Express,5,0,5,0,2011-12-08,51.398095,-0.728578
215951,Tesco Family Dining Ltd (Cafe),5,5,5,5,2015-02-09,51.335815,-0.774989
215952,Tesco Homeplus,Exempt,nan,nan,nan,2011-03-03,51.414795,-0.754646
215953,Tesco Homeplus (staff canteen),5,0,0,0,2014-03-07,51.414795,-0.754646
215954,Tesco Supermarket,4,10,0,0,2014-03-21,51.335815,-0.774989
215955,Tesco Supermarket,5,5,0,0,2014-03-05,51.426262,-0.731378
215956,Tesco Supermarket,5,0,0,5,2012-12-06,51.409103,-0.727036
215957,That's Nice,Exempt,nan,nan,nan,,51.367635,-0.793721
215958,The 43 Club,3,5,10,10,2014-11-12,,
215959,The Ark Pre-School,5,0,5,0,2011-03-21,51.368543,-0.793697
215960,The Ascot Catering Company,5,0,0,5,2015-02-10,,
215961,The Best Kebab,3,5,10,10,2014-03-18,,
215962,The Big Thumb,4,10,5,5,2014-02-18,51.430499,-0.789347
215963,The Bird In Hand,5,5,5,5,2013-02-27,51.354955,-0.805902
215964,The Blue Lion,5,0,0,0,2010-02-16,51.410027,-0.745199
215965,The Boot,4,10,5,5,2014-02-12,51.418311,-0.73958
215966,The Bridge House,4,nan,nan,nan,2014-10-16,51.419144,-0.768823
215967,The Bridgewell Centre,4,nan,nan,nan,2015-01-14,51.389761,-0.752149
215968,The Butler,4,0,5,10,2014-11-18,,
215969,The Cannie Man,5,5,5,5,2011-03-14,51.393758,-0.765307
215970,The College Nursery,5,5,0,0,2013-12-20,51.421979,-0.747044
215971,The Cricketers,5,5,0,0,2014-09-27,51.435554,-0.719252
215972,The Crown Wood,5,5,5,0,2013-05-29,51.396951,-0.735897
215973,The Crowthorne Inn,3,10,5,10,2014-04-23,51.369535,-0.792263
215974,The Downshire Arms,5,5,5,0,2013-01-04,51.412152,-0.759032
215975,The Duke Of Edinburgh,4,nan,nan,nan,2014-08-18,51.43027,-0.666362
215976,The Fat Tabby Bakery,5,0,0,5,2014-11-28,,
215977,The Flying Fish,5,0,0,5,2013-01-15,51.404694,-0.756071
215978,The Golden Fry,5,5,5,5,2013-11-26,51.369535,-0.792263
215979,The Golden Retriever,5,5,0,0,2014-03-14,51.386577,-0.773362
215980,The Good Food Deli Ltd,1,10,5,20,2014-02-11,51.367563,-0.817497
215981,The Goose,4,10,0,0,2014-02-28,51.4137,-0.751498
215982,The Grange Bracknell Hotel,4,5,10,5,2014-05-13,51.415841,-0.749009
215983,The Green Man,4,5,10,5,2014-02-24,51.406719,-0.758848
215984,The Hanworth Social Club Ltd.,3,5,10,10,2007-11-29,51.392909,-0.764137
215985,The Happy Chef,5,5,5,5,2014-03-14,51.367019,-0.794153
215986,The Hideout,5,5,5,5,2014-01-29,51.389872,-0.794545
215987,The Holiday Club,AwaitingInspection,nan,nan,nan,,51.476764,-0.984719
215988,The Homestead Ltd,4,0,10,5,2014-09-27,51.369777,-0.798305
215989,The Horse And Groom,4,10,0,10,2013-09-04,51.407677,-0.747449
215990,The Hospital,5,0,0,0,2013-03-14,,
215991,The Italo Argentinian Winkfield Ltd,1,10,10,20,2014-09-18,51.431656,-0.709018
215992,The Kitchens,5,5,5,5,2012-12-10,51.344247,-0.802519
215993,The Little Shop c/o All Serv,5,0,5,0,2014-10-31,51.405686,-0.775194
215994,The Look in Cafe,5,0,5,5,2014-03-07,51.399419,-0.770876
215995,The Lord of the Grills,5,0,0,0,2014-05-07,,
215996,The Lunch Box and Bakery,5,0,0,5,2013-01-11,51.345723,-0.80093
215997,The Mango Tree,1,10,10,20,2014-06-27,51.367211,-0.795355
215998,The Methodist Church,Exempt,nan,nan,nan,,51.423872,-0.755881
215999,The New Leathern Bottle,4,0,10,10,2014-09-22,51.451439,-0.750627
216000,The Newtown Pippin,5,5,5,0,2013-09-11,51.40561,-0.732467
216001,The Oaks Pre-School,5,0,0,0,2010-03-29,51.400431,-0.771352
216002,The Old Manor,5,5,5,5,2013-01-15,51.416056,-0.746472
216003,The Old Mill Coffee Shop and Cafe,4,5,10,5,2014-07-08,51.346703,-0.807911
216004,The Old School Day Nursery,4,0,10,5,2014-01-08,51.42102,-0.690577
216005,The Old School Holiday Club,5,0,0,5,2014-04-02,51.42102,-0.690577
216006,The Parish Centre,Exempt,nan,nan,nan,2007-03-20,51.401228,-0.759126
216007,The Pavillion,Exempt,nan,nan,nan,,51.425555,-0.766306
216008,The Pizza Bakery,5,5,5,5,2014-12-18,51.404694,-0.756071
216009,The Playstation (Out of School Club),4,0,5,10,2014-04-10,51.421979,-0.747044
216010,The Plough and Harrow,4,10,0,5,2013-03-07,51.434525,-0.747262
216011,The Prince,4,10,5,0,2014-03-12,51.369791,-0.79263
216012,The Prince Of Wales,5,5,5,5,2014-04-30,51.423552,-0.756292
216013,The Roebuck,2,10,15,10,2014-04-25,51.425717,-0.786985
216014,The Rolling Feast,5,0,5,5,2014-01-21,51.366927,-0.794802
216015,The Rose and Crown,4,5,10,5,2015-01-08,51.347767,-0.810913
216016,The Rose And Crown,2,15,10,10,2014-09-30,51.43027,-0.666362
216017,The Rosebud Bakery Ltd,5,0,5,0,2014-06-24,,
216018,The Royal Foresters,5,0,5,5,2013-08-13,51.412274,-0.706227
216019,The Royal Hunt,5,0,0,5,2013-01-04,51.422196,-0.686373
216020,The Royal Oak,5,5,5,5,2010-10-25,51.415543,-0.733832
216021,The Running Horse,4,10,5,5,2014-03-04,51.41363,-0.730707
216022,The Shepherds House,5,5,5,0,2013-09-13,51.44675,-0.751878
216023,The Slate House,5,5,0,5,2013-05-21,51.34828,-0.792463
216024,The Spot,Exempt,nan,nan,nan,2011-03-07,51.35094,-0.782685
216025,The Stag And Hounds,2,0,15,10,2014-03-13,51.432663,-0.781249
216026,The Sugar Box,5,5,5,5,2008-05-20,,
216027,The Tailored Baker,4,0,5,10,2014-12-12,,
216028,The Teepee Day Nursery,5,5,5,0,2014-07-28,51.390764,-0.765374
216029,The Travel Lodge,5,0,5,5,2014-04-30,51.416148,-0.740718
216030,The Treasures Wine Shop,Exempt,nan,nan,nan,,51.345723,-0.80093
216031,The Victoria Arms,4,10,5,5,2014-03-11,51.43472,-0.789739
216032,The Village Inn,3,10,5,10,2013-12-16,51.346828,-0.803399
216033,The Waterloo Hotel,3,10,10,10,2014-05-29,51.369119,-0.804298
216034,The Wellington Arms,4,5,5,10,2013-10-22,51.345719,-0.790893
216035,The White Hart,5,5,5,5,2014-02-18,51.442645,-0.701744
216036,The White Swan,5,5,5,0,2013-08-09,51.345399,-0.79999
216037,The William Twigg,3,10,10,10,2008-07-23,51.399419,-0.770876
216038,The Willows Childrens Centre,Exempt,nan,nan,nan,,51.421025,-0.763911
216039,The Winkfield Club,AwaitingInspection,nan,nan,nan,,51.429404,-0.709513
216040,The Winning Post,3,10,10,10,2013-07-22,51.446519,-0.705663
216041,The Yorkshire Rose,AwaitingInspection,nan,nan,nan,,51.434525,-0.747262
216042,The Zone,Exempt,nan,nan,nan,,51.399419,-0.770876
216043,Thomas Frank Ltd,4,10,10,0,2014-08-21,51.417452,-0.777339
216044,Thyme In,5,0,0,5,2014-09-18,,
216045,Thyme Out Partners Dining Room,5,5,5,0,2014-01-29,,
216046,Time 4 A Drink,Exempt,nan,nan,nan,,51.432493,-0.756496
216047,TO GO Kiosk (staff cafe),5,5,5,5,2013-11-13,51.414912,-0.747942
216048,Tops Pizza,4,5,5,10,2015-01-06,51.398095,-0.728578
216049,Travelodge,5,0,0,0,2014-11-19,51.419573,-0.784157
216050,Trax,AwaitingInspection,nan,nan,nan,,51.418909,-0.694751
216051,Trend Cafe,5,5,0,0,2014-03-05,51.434525,-0.747262
216052,Urban Cookhouse Limited,5,0,0,5,2015-01-29,,
216053,Urban Tadka,4,5,0,10,2013-03-16,,
216054,Val Scott Cake Decorating Supplies,Exempt,nan,nan,nan,2014-11-28,51.411713,-0.789268
216055,Vicky Bakes,5,5,0,5,2014-06-23,,
216056,Victoria & Albert Cafe (Sodexho),4,5,10,5,2015-01-14,51.476764,-0.984719
216057,Victory College Kitchen,5,5,5,0,2013-03-14,,
216058,Virgin Active Ltd,4,10,5,5,2013-11-21,51.386874,-0.747011
216059,Voyage Care Services,5,0,5,5,2010-01-27,51.421848,-0.736462
216060,V's Bakery,AwaitingInspection,nan,nan,nan,,,
216061,W H Smith & Son,Exempt,nan,nan,nan,,51.414887,-0.750689
216062,Waitrose,5,5,0,0,2014-03-18,,
216063,Waitrose - Shell,5,5,0,5,2014-04-22,51.404794,-0.747787
216064,Waitrose Ltd,5,5,0,0,2014-02-26,51.41832,-0.752177
216065,Waitrose Sports And Social Club,AwaitingInspection,nan,nan,nan,,51.409406,-0.767215
216066,Warfield Church Office,Exempt,nan,nan,nan,,51.442865,-0.73171
216067,Warfield Corner,5,0,5,5,2013-11-28,,
216068,Warfield Memorial Ground Pavillion,5,5,0,0,2014-08-01,51.434525,-0.747262
216069,Warfield Park Community Hall,Exempt,nan,nan,nan,,51.421848,-0.719937
216070,Warfield Village Cafe,2,15,15,10,2014-01-21,51.445323,-0.751327
216071,Waroeng Windsor,5,5,5,5,2014-06-25,,
216072,WASPS,4,0,5,10,2009-10-07,51.428788,-0.725482
216073,Wasps at Warfield,5,5,5,5,2008-10-01,51.424751,-0.73549
216074,Waterstones,Exempt,nan,nan,nan,,51.415841,-0.749009
216075,Weather Vane / Brewers Fayre,5,5,5,0,2013-08-08,51.417686,-0.755919
216076,Westmorland Park,Exempt,nan,nan,nan,,51.428788,-0.725482
216077,Whitegate Hotel,4,5,0,10,2013-01-11,51.425336,-0.787485
216078,Whitegrove,Exempt,nan,nan,nan,,51.426262,-0.731378
216079,Whitegrove Football Club,Exempt,nan,nan,nan,,51.428788,-0.725482
216080,Whitgrove Pre-School,AwaitingInspection,nan,nan,nan,,51.426262,-0.731378
216081,Whoosh Play and Party Centre,3,5,10,10,2014-11-06,51.404794,-0.747787
216082,Wildridings Food & Wine,3,10,5,10,2014-05-23,51.407291,-0.762772
216083,Willy Dog,5,0,0,0,2012-08-08,,
216084,Wilson Jones (school kitchen),4,5,10,5,2014-10-09,51.398517,-0.782731
216085,Wilson Jones (school kitchen),5,0,0,5,2014-11-04,51.410874,-0.74532
216086,Wiltshire Farm Foods,4,0,0,10,2013-01-28,51.405686,-0.775194
216087,Winkfield Montessori Nursery School,5,5,5,0,2015-01-13,51.442365,-0.697622
216088,Wokingham Vineyard Christian Fellows,5,5,5,5,2014-08-14,51.369535,-0.792263
216089,Woodcutters Public House,4,0,10,5,2014-01-28,51.398095,-0.728578
216090,Wooden Hill Breakfast and Aftercare,AwaitingInspection,nan,nan,nan,,51.39278,-0.777537
216091,WWW. Extremesupplements.co.uk,Exempt,nan,nan,nan,,,
216092,Wyevale Garden Centre,4,10,10,0,2014-12-03,51.432663,-0.781249
216093,Yo-Go Frozen Treats,5,0,0,5,2014-09-16,,
216094,Your Essentialz,5,0,0,5,2013-09-10,51.415471,-0.750616
