,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
456598,Deli Fresh,Pass,nan,nan,nan,2014-10-28,,
456599,Deli To Go Shell Service Statn. (Balhaldie) (Southbound),Pass,nan,nan,nan,2014-01-06,,
456600,Dempsey's Diner,Pass,nan,nan,nan,2014-02-21,,
456601,Derek Spink,Improvement Required,nan,nan,nan,2010-11-26,,
456602,Destiny Church,Pass,nan,nan,nan,2012-07-11,,
456603,Dhanakosa Buddhist Retreat Centre,Pass,nan,nan,nan,2013-08-28,,
456604,Dobbies Garden Centre,Pass and Eat Safe,nan,nan,nan,2015-02-04,,
456605,Dominos Pizzas,Pass,nan,nan,nan,2014-03-11,,
456606,Donald Taylor Fishmerchant,Pass,nan,nan,nan,2013-06-26,,
456607,Doubletree By Hilton Dunblane Hydro,Pass,nan,nan,nan,2014-03-10,,
456608,Dounans Outdoor Centre (Scottish Centres),Pass,nan,nan,nan,2013-08-01,,
456609,Doune Castle Bowling Club,Improvement Required,nan,nan,nan,2012-09-04,,
456610,Doune Nursery School,Pass,nan,nan,nan,2014-09-03,,
456611,Doune Primary School,Pass,nan,nan,nan,2013-10-07,,
456612,Dowling Meats,Pass,nan,nan,nan,2010-02-01,,
456613,Doyle's Cafe Deli,Pass,nan,nan,nan,2014-10-21,,
456614,Dragon House,Pass,nan,nan,nan,2013-02-28,,
456615,Dragonfly Cakes,Pass,nan,nan,nan,2011-03-23,,
456616,Dreadnought Garage,Pass,nan,nan,nan,2013-01-10,,
456617,Dreadnought Hotel,Pass,nan,nan,nan,2014-08-20,,
456618,Drouthy Neebors,Pass,nan,nan,nan,2013-09-23,,
456619,Drover's Inn,Pass,nan,nan,nan,2014-04-30,,
456620,Drymen Parish Church Of Scotland,Pass,nan,nan,nan,2012-01-20,,
456621,Drymen Pottery (Shop And Restaurant),Pass,nan,nan,nan,2014-03-26,,
456622,Drymen Primary School,Pass,nan,nan,nan,2014-03-25,,
456623,Drymen Show,Pass,nan,nan,nan,2013-08-17,,
456624,Drymen Village Hall,Pass,nan,nan,nan,2010-09-29,,
456625,Drymen Village Shop,Pass,nan,nan,nan,2012-11-05,,
456626,Duchray Castle  - Guest House,Pass,nan,nan,nan,2013-05-31,,
456627,Duchray Cottage,Pass,nan,nan,nan,2015-02-05,,
456628,Dunblane Bowling Club,Pass,nan,nan,nan,2014-10-14,,
456629,Dunblane Cathedral Hall,Pass,nan,nan,nan,2010-09-14,,
456630,Dunblane Christian Fellowship,Pass,nan,nan,nan,2014-05-16,,
456631,Dunblane Community Pre School Braeport Community Centre,Pass,nan,nan,nan,2014-03-03,,
456632,Dunblane Golf Club Bar,Pass,nan,nan,nan,2014-04-14,,
456633,Dunblane Golf Club Restaurant,Pass,nan,nan,nan,2013-06-12,,
456634,Dunblane High School,Pass,nan,nan,nan,2014-02-25,,
456635,Dunblane Kids Club,Pass,nan,nan,nan,2014-04-14,,
456636,Dunblane Lunch Club,Pass,nan,nan,nan,2013-06-17,,
456637,Dunblane Mini Market,Pass,nan,nan,nan,2014-02-03,,
456638,Dunblane Nature Kindergarten (Was Hummingbird Nursery),Pass,nan,nan,nan,2014-12-10,,
456639,Dunblane Nursery School,Pass,nan,nan,nan,2013-08-26,,
456640,Dunfraoich Bed And Breakfast,Pass,nan,nan,nan,2012-06-01,,
456641,Dunlochay Bed And Breakfast,Pass,nan,nan,nan,2012-07-05,,
456642,Dunlop Greengrocer,Pass,nan,nan,nan,2013-10-03,,
456643,Dusk,Pass,nan,nan,nan,2013-03-14,,
456644,DWP / Job Centre Canteen,Pass,nan,nan,nan,2013-09-16,,
456645,East Argyll Centre,Pass,nan,nan,nan,2014-05-19,,
456646,East End Post Office,Pass,nan,nan,nan,2013-07-04,,
456647,East Plean Nursery School,Pass,nan,nan,nan,2015-01-09,,
456648,East Plean School,Pass,nan,nan,nan,2015-01-09,,
456649,Edenmill Farm Shop And Butcher,Improvement Required,nan,nan,nan,2014-11-27,,
456650,Edinburgh Woollen Mill,Pass,nan,nan,nan,2011-02-02,,
456651,Edinburgh Woollen Mill Ltd,Pass,nan,nan,nan,2010-04-26,,
456652,Edmonstone Hall,Pass,nan,nan,nan,2010-08-12,,
456653,Elaine Brown - Childminder,Pass,nan,nan,nan,2013-03-14,,
456654,Elaine Walker - Childminder,Pass,nan,nan,nan,2011-11-04,,
456655,Eleganza Designer Cakes,Pass,nan,nan,nan,2012-05-22,,
456656,Elizabeth McNeillis - Childminder,Pass,nan,nan,nan,2013-09-24,,
456657,Endrick Trading,Pass,nan,nan,nan,2014-03-18,,
456658,Erincroft Bakery,Pass,nan,nan,nan,2014-06-12,,
456659,Eurasia Food Store,Pass,nan,nan,nan,2012-09-25,,
456660,Euro Spices,Pass,nan,nan,nan,2015-01-20,,
456661,Ewich Guest House,Pass,nan,nan,nan,2010-01-22,,
456662,F Camerons Childminding Service - Childminder,Pass,nan,nan,nan,2013-04-16,,
456663,Fairprice,Pass,nan,nan,nan,2012-11-08,,
456664,Falcon Foodservice Equipment,Improvement Required,nan,nan,nan,2013-08-09,,
456665,Fallin Miners Welfare,Pass,nan,nan,nan,2010-07-22,,
456666,Fallin Nursery And Out Of School Care,Pass,nan,nan,nan,2014-09-04,,
456667,Fallin Parish Church Hall,Pass,nan,nan,nan,2013-10-28,,
456668,Fallin Pharmacy,Pass,nan,nan,nan,2011-01-28,,
456669,Fallin Primary School,Pass,nan,nan,nan,2012-09-28,,
456670,Falls Of Dochart Inn,Pass,nan,nan,nan,2013-09-19,,
456671,Falls Of Dochart Retirement Home,Pass,nan,nan,nan,2014-11-03,,
456672,Family Help Hub,Awaiting Inspection,nan,nan,nan,2014-12-19,,
456673,Family Life Centre,Pass,nan,nan,nan,2013-11-07,,
456674,Farmfoods Ltd,Pass,nan,nan,nan,2013-06-12,,
456675,Finger And Fork Catering,Pass,nan,nan,nan,2013-08-07,,
456676,Fintry After School Club (NOW CLOSED),Pass,nan,nan,nan,2013-11-05,,
456677,Fintry Bowling Club,Pass,nan,nan,nan,2008-08-13,,
456678,Fintry Inn,Pass,nan,nan,nan,2013-09-11,,
456679,Fintry Nursery,Pass,nan,nan,nan,2014-03-11,,
456680,Fintry Parish Church,Pass,nan,nan,nan,2014-01-29,,
456681,Fintry Primary School,Pass,nan,nan,nan,2013-08-26,,
456682,Fintry Sports And Recreation,Pass,nan,nan,nan,2014-08-15,,
456683,Fintry Village (Menzies) Hall,Pass,nan,nan,nan,2013-11-07,,
456684,Fiona Batista - Childminder,Pass,nan,nan,nan,2012-03-27,,
456685,Fiona Bell - Childminder,Pass,nan,nan,nan,2011-12-12,,
456686,Fiona McIntyre - Childminder,Pass,nan,nan,nan,2013-01-18,,
456687,Fiona Paterson  - Childminder,Pass,nan,nan,nan,2012-10-12,,
456688,Firbush Point Field Centre,Pass,nan,nan,nan,2013-05-29,,
456689,Firgrove Guest House,Pass,nan,nan,nan,2011-04-12,,
456690,Fish Van,Pass,nan,nan,nan,2014-01-06,,
456691,Fish Van,Pass,nan,nan,nan,2014-07-23,,
456692,Fish Van,Pass,nan,nan,nan,2012-07-25,,
456693,Fish Van,Pass,nan,nan,nan,2013-10-07,,
456694,Fisher's Cafe,Pass,nan,nan,nan,2014-08-07,,
456695,Flying Dragon Carry-Out,Pass,nan,nan,nan,2014-07-22,,
456696,Forest Hills Hotel,Pass,nan,nan,nan,2014-07-18,,
456697,Forest Holidays Strathyre Cabins,Improvement Required,nan,nan,nan,2014-12-15,,
456698,Forth Guest House,Pass,nan,nan,nan,2008-05-07,,
456699,Forth Valley College  - Raploch Campus,Pass,nan,nan,nan,2014-06-11,,
456700,Forthbank Restaurant,Pass,nan,nan,nan,2013-12-03,,
456701,Fotheringhams Ice Cream,Awaiting Inspection,nan,nan,nan,2014-11-04,,
456702,Frankie And Benny's,Pass,nan,nan,nan,2014-10-22,,
456703,Fresh,Pass,nan,nan,nan,2014-09-09,,
456704,Fresh (Was Fresh),Pass,nan,nan,nan,2012-07-02,,
456705,Fresh Hot And Cold Food,Improvement Required,nan,nan,nan,2014-10-27,,
456706,Frosted (Kinlochard Village Hall),Pass,nan,nan,nan,2012-06-14,,
456707,Fruit Juice Bar,Improvement Required,nan,nan,nan,2013-06-12,,
456708,Fruits   Roots,Pass,nan,nan,nan,2009-03-10,,
456709,Fubar Club,Pass,nan,nan,nan,2013-03-14,,
456710,Fung Yei,Improvement Required,nan,nan,nan,2011-12-13,,
456711,G Johns Newsagent,Pass,nan,nan,nan,2013-12-02,,
456712,Gabes Diner,Pass,nan,nan,nan,2013-04-08,,
456713,Gadget Hub,Pass,nan,nan,nan,2014-10-03,,
456714,Gaidrew Home Baking,Pass,nan,nan,nan,2013-03-13,,
456715,Gannochy Sports Hall Cafe,Pass,nan,nan,nan,2014-09-02,,
456716,Garfield Bed And Breakfast,Pass,nan,nan,nan,2007-04-11,,
456717,Gargunnock Community Centre,Pass,nan,nan,nan,2014-10-24,,
456718,Gargunnock Primary School,Pass,nan,nan,nan,2013-08-26,,
456719,Gargunnock Village Store And Post Office,Pass,nan,nan,nan,2013-10-07,,
456720,Gart Caravan Park,Pass,nan,nan,nan,2014-09-01,,
456721,Gartmore House,Pass,nan,nan,nan,2014-04-04,,
456722,Gartmore Primary School,Pass,nan,nan,nan,2011-06-14,,
456723,Gartmore Village Hall,Pass,nan,nan,nan,2014-04-25,,
456724,Gift Shop Inchmahome Priory,Pass,nan,nan,nan,2011-02-02,,
456725,Gilly's Cupcakes,Pass,nan,nan,nan,2014-03-26,,
456726,Glenardoch House,Pass,nan,nan,nan,2009-07-08,,
456727,Glenardran Guest House,Pass,nan,nan,nan,2011-02-02,,
456728,Glenbruach Bed And Breakfast,Pass,nan,nan,nan,2010-09-08,,
456729,Glengarry Hotel,Pass,nan,nan,nan,2013-08-01,,
456730,Glengarry House Bed And Breakfast,Pass,nan,nan,nan,2010-10-28,,
456731,Glengoyne Distillery Bar And Shop,Pass,nan,nan,nan,2010-10-06,,
456732,Glenogle Snax,Pass,nan,nan,nan,2013-05-15,,
456733,Golden Crown Chinese Restaurant,Pass,nan,nan,nan,2012-11-06,,
456734,Golden Larches,Pass,nan,nan,nan,2014-05-15,,
456735,Gourmet Gargunnock,Pass,nan,nan,nan,2011-06-20,,
456736,Gowanlea Christadelphian Rest Home,Pass,nan,nan,nan,2012-03-01,,
456737,Grain Haulers,Pass,nan,nan,nan,2010-07-12,,
456738,Gray's Of Fallin,Pass,nan,nan,nan,2013-10-04,,
456739,Green Gates Indian,Pass,nan,nan,nan,2014-05-30,,
456740,Green Shadows  Bed And Breakfast,Improvement Required,nan,nan,nan,2010-07-20,,
456741,Greenbank Guest House,Pass,nan,nan,nan,2010-04-29,,
456742,Greenyards Coffee Shop,Improvement Required,nan,nan,nan,2014-05-21,,
456743,Greggs,Pass,nan,nan,nan,2015-02-02,,
456744,Greggs,Pass,nan,nan,nan,2013-04-23,,
456745,Greggs,Pass,nan,nan,nan,2014-10-08,,
456746,Greggs,Pass,nan,nan,nan,2014-07-22,,
456747,Guyana,Pass,nan,nan,nan,2013-10-07,,
456748,Haldanes Eatery,Pass,nan,nan,nan,2015-01-13,,
456749,Handy Corner Shop,Pass,nan,nan,nan,2012-03-29,,
456750,Harbour Cafe,Pass,nan,nan,nan,2014-11-05,,
456751,Hardings,Pass,nan,nan,nan,2013-10-07,,
456752,Hartsmailing Hams,Pass,nan,nan,nan,2013-01-28,,
456753,HC-One Annfield House Care Home,Pass,nan,nan,nan,2014-12-02,,
456754,HC-One Fairview Care Home,Pass and Eat Safe,nan,nan,nan,2014-11-20,,
456755,HC-One Forthbank Care Home,Pass,nan,nan,nan,2014-06-03,,
456756,Heatherdale Bed And Breakfast,Pass,nan,nan,nan,2011-06-03,,
456757,Heavenly Cupcakes,Pass,nan,nan,nan,2012-11-14,,
456758,Helen's Childminding Service - Childminder,Pass,nan,nan,nan,2013-10-21,,
456759,Hendersons Bistro,Pass,nan,nan,nan,2014-06-10,,
456760,Hermanns,Pass,nan,nan,nan,2014-04-29,,
456761,Heron House,Pass,nan,nan,nan,2014-11-26,,
456762,Highland Hotel,Pass,nan,nan,nan,2010-01-05,,
456763,Highland Regt. TA,Pass,nan,nan,nan,2014-09-25,,
456764,Hillview Bed And Breakfast,Pass,nan,nan,nan,2011-04-13,,
456765,Hillview Children And Family Service,Pass,nan,nan,nan,2014-06-14,,
456766,Historic Scotland,Pass,nan,nan,nan,2014-07-09,,
456767,HMP Cornton Vale,Pass,nan,nan,nan,2013-10-16,,
456768,HMV,Pass,nan,nan,nan,2011-06-07,,
456769,Holiday Inn Express,Pass,nan,nan,nan,2015-01-14,,
456770,Holland And Barrett,Pass,nan,nan,nan,2013-02-28,,
456771,Holy Family Catholic Church,Pass,nan,nan,nan,2011-03-08,,
456772,Holy Trinity Church Hall,Pass,nan,nan,nan,2014-08-07,,
456773,Home Baker,Improvement Required,nan,nan,nan,2013-04-17,,
456774,Home Cook Chinese Carry-out Restaurant,Improvement Required,nan,nan,nan,2014-11-28,,
456775,Home From Home Childminding - Childminder,Pass,nan,nan,nan,2012-04-20,,
456776,Home Made Cupcakes,Pass,nan,nan,nan,2011-08-25,,
456777,Hot 'n' Spicy,Pass,nan,nan,nan,2014-03-13,,
456778,Iceland,Pass,nan,nan,nan,2014-07-15,,
456779,Il Vicolo,Pass,nan,nan,nan,2014-11-26,,
456780,Immervoulin Caravan Site,Pass,nan,nan,nan,2014-03-26,,
456781,Imperial Restaurant,Pass,nan,nan,nan,2013-05-07,,
456782,India Cottage,Improvement Required,nan,nan,nan,2014-02-21,,
456783,India Gate,Pass,nan,nan,nan,2014-10-21,,
456784,Inspired Cocoa,Awaiting Inspection,nan,nan,nan,2014-12-17,,
456785,Inverallan Lodge Bed And Breakfast,Pass,nan,nan,nan,2011-01-28,,
456786,Inverardran Bed And Breakfast,Pass,nan,nan,nan,2012-08-16,,
456787,Invernente Bed And Breakfast,Pass,nan,nan,nan,2012-04-24,,
456788,Inversnaid Bunkhouse,Improvement Required,nan,nan,nan,2013-06-06,,
456789,Inversnaid Hotel,Pass,nan,nan,nan,2014-05-07,,
456790,Inversnaid Lodge,Pass,nan,nan,nan,2010-09-08,,
456791,Invertay Guest House,Pass,nan,nan,nan,2011-08-23,,
456792,Ishbel Brown - Childminder,Pass,nan,nan,nan,2013-10-21,,
456793,Islamic Centre,Pass,nan,nan,nan,2011-01-31,,
456794,Italia Nostra,Pass,nan,nan,nan,2013-03-14,,
456795,J & A Wilson And Sons,Pass,nan,nan,nan,2014-01-06,,
456796,J Cullens Butcher,Pass,nan,nan,nan,2014-04-25,,
456797,J. Calum Potato Merchants,Pass,nan,nan,nan,2013-11-04,,
456798,Jade Garden Carry-Out,Pass,nan,nan,nan,2014-05-28,,
456799,Jam Jar Cafe Restaurant,Pass,nan,nan,nan,2014-07-08,,
456800,James Flood - Mobile Van,Pass,nan,nan,nan,2014-04-07,,
456801,James Hughes,Pass,nan,nan,nan,2011-03-15,,
456802,James Pringle Weavers Of Inverness,Pass,nan,nan,nan,2012-03-02,,
456803,Janeanne Hunter- Childminder,Pass,nan,nan,nan,2014-05-30,,
456804,Jane's Snack Bar,Pass,nan,nan,nan,2012-01-24,,
456805,Jarvie And Kemp Butchers,Improvement Required,nan,nan,nan,2014-06-02,,
456806,Jean's Canteen,Pass,nan,nan,nan,2014-07-22,,
456807,Jenny Fleming - Childminder,Pass,nan,nan,nan,2013-04-17,,
456808,Jimmy Chung's,Pass,nan,nan,nan,2013-11-14,,
456809,Jintz Express,Pass,nan,nan,nan,2014-05-07,,
456810,Jodine Gudgeon - Childminder,Pass,nan,nan,nan,2013-10-29,,
456811,Johal Convenience Store,Improvement Required,nan,nan,nan,2014-10-15,,
456812,John C Brown Butchers,Pass,nan,nan,nan,2011-02-15,,
456813,John Cowane's Coffee Shop,Pass,nan,nan,nan,2013-12-11,,
456814,John Hill Butchers,Pass,nan,nan,nan,2014-03-05,,
456815,John Laurie Butchers,Pass,nan,nan,nan,2014-11-07,,
456816,Johnson's Fudge Shop,Pass,nan,nan,nan,2014-08-20,,
456817,Julie McCleary - Childminder,Pass,nan,nan,nan,2013-04-16,,
456818,Julie Thompson - Childminder,Pass,nan,nan,nan,2011-11-04,,
456819,Karen M Begg - Childminder,Pass,nan,nan,nan,2013-04-24,,
456820,Karens Childminding Service - Childminder,Pass,nan,nan,nan,2012-02-28,,
456821,Kathleen Arkell - Childminder,Pass,nan,nan,nan,2012-03-05,,
456822,Kathryn Anderson - Childminder,Pass,nan,nan,nan,2013-11-11,,
456823,Katie's Bar,Pass,nan,nan,nan,2014-05-22,,
456824,Katrine Gifts,Pass,nan,nan,nan,2014-08-27,,
456825,Keano's Ices,Pass,nan,nan,nan,2013-07-26,,
456826,Keirs Post Office,Pass,nan,nan,nan,2013-10-07,,
456827,Kelly Court Lunch Club,Pass,nan,nan,nan,2009-06-15,,
456828,Kelly Johnston,Pass,nan,nan,nan,2011-07-02,,
456829,Kelly MacKenzie - Childminder,Pass,nan,nan,nan,2014-04-03,,
456830,Kentucky Fried Chicken,Pass,nan,nan,nan,2014-12-08,,
456831,Kerse Road Service Station,Pass,nan,nan,nan,2012-04-23,,
456832,Keystore,Pass,nan,nan,nan,2015-02-10,,
456833,Keystore,Improvement Required,nan,nan,nan,2014-09-01,,
456834,Keystore,Pass,nan,nan,nan,2014-01-22,,
456835,Keystore,Pass,nan,nan,nan,2014-01-08,,
456836,Keystore,Pass,nan,nan,nan,2013-03-11,,
456837,Kids Care - Childminder,Pass,nan,nan,nan,2012-03-29,,
456838,Killearn Church Hall,Pass,nan,nan,nan,2008-10-13,,
456839,Killearn Community Market,Pass,nan,nan,nan,2011-06-04,,
456840,Killearn Co-op,Pass,nan,nan,nan,2013-09-16,,
456841,Killearn Nursery School,Pass,nan,nan,nan,2013-11-19,,
456842,Killearn Primary School,Pass,nan,nan,nan,2014-08-27,,
456843,Killearn Village Hall,Pass,nan,nan,nan,2009-06-23,,
456844,Killin And Ardeonaig Parish Church Hall And Kitchen,Pass,nan,nan,nan,2011-02-02,,
456845,Killin And Crianlarich Nursery School,Pass,nan,nan,nan,2013-12-18,,
456846,Killin Chip Van,Pass,nan,nan,nan,2014-07-04,,
456847,Killin Golf Club Restaurant,Pass,nan,nan,nan,2014-10-16,,
456848,Killin Hotel,Pass,nan,nan,nan,2013-10-17,,
456849,Killin Nursery School,Pass,nan,nan,nan,2013-10-31,,
456850,Killin Primary School,Pass,nan,nan,nan,2014-11-14,,
456851,Kilmadock Church,Pass,nan,nan,nan,2013-04-29,,
456852,Kilmahog Woollen Mills,Pass,nan,nan,nan,2014-10-22,,
456853,Kilronan Guest House,Pass,nan,nan,nan,2013-11-12,,
456854,Kilted Kangaroo,Pass,nan,nan,nan,2014-03-28,,
456855,Kincardine In Menteith Primary School,Pass,nan,nan,nan,2014-06-02,,
456856,King's Park Hospital,Pass,nan,nan,nan,2014-06-04,,
456857,Kings Park Kiosk,Pass,nan,nan,nan,2013-07-23,,
456858,Kippen Bowling Club,Pass,nan,nan,nan,2012-06-04,,
456859,Kippen Gun Club,Pass,nan,nan,nan,2013-10-30,,
456860,Kippen Parish Church And Hall,Pass,nan,nan,nan,2011-11-10,,
456861,Kippen Playgroup,Pass,nan,nan,nan,2013-10-08,,
456862,Kippen Primary School,Pass,nan,nan,nan,2014-12-16,,
456863,Kippen Tennis Club,Pass,nan,nan,nan,2014-01-24,,
456864,Kippen Village Hall,Pass,nan,nan,nan,2010-02-16,,
456865,Kirkhouse Inn,Pass,nan,nan,nan,2012-03-09,,
456866,La Ciociara Pizzeria,Pass,nan,nan,nan,2013-08-07,,
456867,La Cucina,Pass,nan,nan,nan,2014-10-07,,
456868,Lady Of The Lake,Pass,nan,nan,nan,2012-05-16,,
456869,Lakeland,Pass,nan,nan,nan,2014-01-06,,
456870,Lamb - Home Catering,Pass,nan,nan,nan,2011-12-05,,
456871,Lander Bed And Breakfast,Pass,nan,nan,nan,2010-07-14,,
456872,L'Angolino Ltd,Pass,nan,nan,nan,2013-04-17,,
456873,Laxdale Food Service Ltd,Pass,nan,nan,nan,2014-01-08,,
456874,Lecropt Kirk And Hall,Pass,nan,nan,nan,2014-10-15,,
456875,Lecropt Nursery,Pass,nan,nan,nan,2014-12-10,,
456876,Lee's House,Improvement Required,nan,nan,nan,2014-05-09,,
456877,Lendrick Lodge,Pass,nan,nan,nan,2013-10-08,,
456878,Lesley Smith - Childminder,Pass,nan,nan,nan,2012-11-22,,
456879,Level One,Pass,nan,nan,nan,2014-03-11,,
456880,Lidl,Pass,nan,nan,nan,2011-03-07,,
456881,Linden Guest House,Pass,nan,nan,nan,2007-03-13,,
456882,Linden Inn,Pass,nan,nan,nan,2013-04-08,,
456883,Lindsay And Gilmour,Pass,nan,nan,nan,2011-01-18,,
456884,Linley Guest House,Pass,nan,nan,nan,2013-04-15,,
456885,Lion & Unicorn Hotel,Pass,nan,nan,nan,2013-08-01,,
456886,Little Chef (Southbound),Pass,nan,nan,nan,2014-07-16,,
456887,Little Stars Nursery,Pass,nan,nan,nan,2014-04-15,,
456888,Livilands Bowling Club,Pass,nan,nan,nan,2009-06-29,,
456889,Liz McGregor's Restaurant,Pass,nan,nan,nan,2013-10-03,,
456890,Lloyds Pharmacy,Pass,nan,nan,nan,2014-03-10,,
456891,Lloyds Pharmacy,Pass,nan,nan,nan,2010-04-27,,
456892,Lloyds Pharmacy,Pass,nan,nan,nan,2011-02-01,,
456893,Loaninghead Bed And Breakfast,Pass,nan,nan,nan,2012-06-25,,
456894,Loch Achray Hotel,Pass,nan,nan,nan,2014-06-16,,
456895,Loch Ard Sailing Club,Pass,nan,nan,nan,2011-11-08,,
456896,Loch Lomond Sailing Club,Pass,nan,nan,nan,2012-07-30,,
456897,Loch Lubnair Snack Van,Pass,nan,nan,nan,2014-10-29,,
456898,Loch Venachar Sailing Club,Pass,nan,nan,nan,2014-04-25,,
456899,Lochearnhead Hotel,Pass,nan,nan,nan,2013-09-18,,
456900,Lochearnhead Scout Station,Pass,nan,nan,nan,2013-01-22,,
456901,Lochearnhead Village Hall,Pass,nan,nan,nan,2013-01-22,,
456902,Locheil Bed And Breakfast,Improvement Required,nan,nan,nan,2013-08-05,,
456903,Lochleven Bed And Breakfast,Pass,nan,nan,nan,2014-06-25,,
456904,Lodge Abercromby No.531,Pass,nan,nan,nan,2011-03-14,,
456905,Logie Kirk Hall,Pass,nan,nan,nan,2009-03-24,,
456906,Longleys Meat Plant Canteen,Improvement Required,nan,nan,nan,2014-04-02,,
456907,Loraine Morrison - Childminder,Pass,nan,nan,nan,2010-11-04,,
456908,Lorraine Bed And Breakfast,Pass,nan,nan,nan,2011-04-15,,
456909,Lorraine Howe - Childminder,Pass,nan,nan,nan,2013-10-17,,
456910,Loving Food Ltd  - Citroen H Van  JYY 619J @ Station Road,Pass,nan,nan,nan,2013-02-13,,
456911,Lubnaig House Hotel,Pass,nan,nan,nan,2010-05-17,,
456912,Lucky Star,Pass,nan,nan,nan,2014-05-20,,
456913,M Farren Ltd,Pass,nan,nan,nan,2011-02-02,,
456914,MacGregors Cafe   Market,Pass,nan,nan,nan,2013-10-31,,
456915,Mackeanston House Bed And Breakfast,Pass,nan,nan,nan,2009-08-13,,
456916,MacMillan Wine,Pass,nan,nan,nan,2014-08-28,,
456917,MacMillans Bistro   Coffee House,Pass,nan,nan,nan,2013-09-24,,
456918,MacRobert Arts Centre Restaurant And Bar,Pass,nan,nan,nan,2013-07-23,,
456919,Mac's Cafe,Pass,nan,nan,nan,2014-01-07,,
456920,Maharaja Restaurant,Pass,nan,nan,nan,2014-01-22,,
456921,Main Street Bakery,Pass,nan,nan,nan,2012-12-13,,
456922,Mairi's Kitchen,Pass,nan,nan,nan,2014-05-23,,
456923,Majestic Wine Warehouse,Pass,nan,nan,nan,2014-11-10,,
456924,Mamma Mia,Pass,nan,nan,nan,2014-07-02,,
456925,Mansewood Country House,Pass,nan,nan,nan,2014-05-15,,
456926,Maragowan Caravan Club Site,Pass,nan,nan,nan,2011-02-02,,
456927,Margaret Blackwood Housing Ass,Pass,nan,nan,nan,2014-08-22,,
456928,Margaret Cunningham - Childminder,Pass,nan,nan,nan,2014-01-24,,
456929,Marie Pridden - Childminder,Pass,nan,nan,nan,2012-11-23,,
456930,Marks & Spencers,Pass,nan,nan,nan,2013-10-29,,
456931,Marks And Spencer Simply Food,Pass,nan,nan,nan,2011-02-28,,
456932,Marquee And Food Trailers,Pass,nan,nan,nan,2012-10-22,,
456933,Martin McColl,Pass,nan,nan,nan,2012-10-01,,
456934,Masonic Lodge,Pass,nan,nan,nan,2014-02-28,,
456935,Masonic Lodge Ancient 30,Pass,nan,nan,nan,2012-08-31,,
456936,Masterchef,Pass,nan,nan,nan,2014-11-11,,
456937,Maureen Anderson - Childminder,Pass,nan,nan,nan,2013-12-09,,
456938,Mayfield Community Centre,Pass,nan,nan,nan,2008-08-11,,
456939,McColls,Pass,nan,nan,nan,2014-06-16,,
456940,McDonald Fish Supplies,Pass,nan,nan,nan,2013-01-15,,
456941,McDonald's Fishmonger,Pass,nan,nan,nan,2012-06-20,,
456942,McDonalds Restaurants Ltd,Pass,nan,nan,nan,2015-01-30,,
456943,McDonalds Restaurants Ltd,Pass,nan,nan,nan,2014-01-30,,
456944,McLaren Cafe,Pass,nan,nan,nan,2014-03-20,,
456945,McLaren High School,Pass,nan,nan,nan,2014-12-15,,
456946,McNicol's Country Store,Pass,nan,nan,nan,2014-05-21,,
456947,Meadowpark Hotel,Pass,nan,nan,nan,2014-01-10,,
456948,Meadows Nursery School,Pass,nan,nan,nan,2014-03-26,,
456949,Mediterranea,Improvement Required,nan,nan,nan,2014-05-15,,
456950,Melanie Brydie - Childminder,Pass,nan,nan,nan,2014-09-09,,
456951,Merkato Donut And Coffee Trailer Safari Park,Pass,nan,nan,nan,2013-10-03,,
456952,Mhor 84,Pass,nan,nan,nan,2014-12-08,,
456953,Mhor Bread,Pass,nan,nan,nan,2013-02-27,,
456954,Mhor Fish,Pass,nan,nan,nan,2014-02-19,,
456955,Michael R More Butchers,Pass,nan,nan,nan,2014-07-23,,
456956,Michael R More Quality Butcher And Caterer,Pass,nan,nan,nan,2012-07-02,,
456957,Michele Scott - Childminder,Pass,nan,nan,nan,2014-04-14,,
456958,Michelle's Kiosk,Pass,nan,nan,nan,2014-05-23,,
456959,Mighty Munchies,Pass,nan,nan,nan,2014-08-05,,
456960,Milarrochy Bay Camping & Caravan Site,Pass,nan,nan,nan,2008-05-20,,
456961,Millie's Cookies,Pass,nan,nan,nan,2014-11-06,,
456962,Mimmo's Pizza Parlour,Pass,nan,nan,nan,2013-10-11,,
456963,Mock Premise For Training Purposes (test),Pass and Eat Safe,nan,nan,nan,2014-11-18,,
456964,Moira Kerr - Childminder,Pass,nan,nan,nan,2011-12-01,,
456965,Molly Malone's,Pass,nan,nan,nan,2014-01-10,,
456966,Monachyle Mhor Hotel,Pass,nan,nan,nan,2014-10-07,,
456967,Monterey Jacks,Pass,nan,nan,nan,2015-02-03,,
456968,Monument Dance Centre,Pass,nan,nan,nan,2008-09-29,,
456969,Monument View Bed And Breakfast,Pass,nan,nan,nan,2012-11-20,,
456970,Morags Hot Snacks,Pass,nan,nan,nan,2014-10-27,,
456971,Morrisons Garage And Shop,Pass,nan,nan,nan,2011-12-05,,
456972,Morrisons Supermarket,Pass,nan,nan,nan,2014-01-23,,
456973,Moto Petrol Station,Pass,nan,nan,nan,2014-04-23,,
456974,Mr Simms Olde Sweet Shoppe,Pass,nan,nan,nan,2011-02-21,,
456975,Mr Singh's Indian Brasserie,Improvement Required,nan,nan,nan,2012-09-27,,
456976,Mrs Carol Edwards - Childminder,Pass,nan,nan,nan,2011-08-22,,
