,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
36401,Surma,5,0,5,0,2014-08-26,51.912726,-0.2093
36402,Sweet Candy Occasions,5,0,0,5,2013-10-31,,
36403,Sweet Herts,5,0,0,5,2013-11-11,,
36404,Sweet Stall,Exempt,nan,nan,nan,2012-09-13,51.9021791563,-0.199414890925
36405,Symonds Green Community Centre,Exempt,nan,nan,nan,2009-07-07,51.912984,-0.221561
36406,T & L's Catering Van,5,0,0,0,2014-06-02,,
36407,T K Maxx,Exempt,nan,nan,nan,2013-11-29,51.904358,-0.202437
36408,Taj Mahal Restaurant,1,5,15,20,2014-01-24,51.911493,-0.208637
36409,Taste Of India,4,10,0,0,2014-09-29,51.912726,-0.2093
36410,Tesco Stores,5,0,0,5,2012-01-20,51.908593,-0.171505
36411,Tesco Stores Ltd,5,0,0,0,2014-05-14,51.912726,-0.2093
36412,Tesco Stores Ltd,5,5,0,0,2014-08-20,51.904358,-0.202437
36413,Tesco Stores Plc,5,0,0,0,2013-02-26,51.88388,-0.19224
36414,Thai Pan,4,5,5,10,2014-11-26,51.901966,-0.201224
36415,The BIG Vending Company,5,0,0,0,2013-08-09,51.925146,-0.170818
36416,The Bombay,4,10,0,10,2013-11-26,51.910257,-0.207203
36417,The Cake Lady,4,5,5,10,2014-09-30,,
36418,The Chequers,4,0,0,10,2013-11-14,51.907228,-0.206698
36419,The Chequers,5,5,0,0,2014-05-27,51.875223,-0.158738
36420,The Choc Box,Exempt,nan,nan,nan,2009-06-12,51.910257,-0.207203
36421,The Co-Operative,5,5,5,0,2010-06-29,51.918304,-0.179574
36422,The Coopers Inn,5,5,0,0,2014-02-25,51.894694,-0.158989
36423,The Cornish Pantry,5,5,0,0,2013-09-05,51.900753,-0.201302
36424,The Cromwell Hotel,4,10,5,5,2014-03-26,51.911787,-0.207883
36425,The Doughnut Van,4,5,0,10,2014-11-20,,
36426,The Fisherman,4,10,5,0,2014-07-25,51.918718,-0.221945
36427,The Granby,3,10,5,10,2014-02-25,51.921111,-0.208428
36428,The Hertford Cake Company,Exempt,nan,nan,nan,2013-09-13,,
36429,The Hot Sausage Company,5,0,5,0,2013-01-24,,
36430,The Hyde Bakers,5,5,5,5,2014-11-12,51.892537,-0.169396
36431,The Local,Exempt,nan,nan,nan,2005-03-11,51.881934,-0.178617
36432,The Lytton Players,Exempt,nan,nan,nan,2004-03-26,51.916428,-0.181002
36433,The Man In The Moon Public House,4,5,5,10,2010-03-18,51.881934,-0.178617
36434,The Marriots And Lonsdale School,5,0,0,0,2013-02-07,51.900383,-0.175545
36435,The Old Forge Brewsters,5,5,5,5,2013-06-14,51.88388,-0.19224
36436,The Old Post Office,5,5,0,0,2014-08-22,51.901051,-0.202584
36437,The Oval Fish Bar,5,5,5,0,2013-02-28,51.918555,-0.17952
36438,The Oval Wines,Exempt,nan,nan,nan,2014-03-03,51.918555,-0.17952
36439,The Peartree Public House,4,0,5,10,2014-11-25,51.890804,-0.185196
36440,The Priory Nursery,5,0,0,0,2014-09-29,,
36441,The Proverbial,5,5,5,0,2014-02-18,51.909251,-0.195305
36442,The Range,5,5,0,5,2014-05-15,51.89476,-0.199245
36443,The Red Fort,3,5,10,10,2014-03-19,51.910104,-0.207761
36444,The Roebuck Inn,2,15,10,5,2013-08-29,51.882906,-0.189707
36445,The Shephall Tandoori Hyde Kebab,4,10,5,5,2013-09-18,51.893004,-0.168795
36446,The Snack Shack,5,5,0,5,2013-09-04,,
36447,The Spice Of Bengal,1,10,15,20,2014-04-25,51.909443,-0.206843
36448,The Squirrel,4,0,0,10,2014-06-30,51.904718,-0.165164
36449,The Standing Order,5,0,0,0,2014-04-23,51.910432,-0.208025
36450,The Street Kitchen,4,0,0,10,2014-08-15,51.909251,-0.195305
36451,The Tea Cosy,5,0,0,5,2014-05-09,51.901382,-0.200099
36452,The Training And Conference Place,4,0,0,10,2014-11-04,51.897046,-0.205883
36453,The Weeping Chef,4,10,0,0,2014-06-27,51.892268,-0.178141
36454,The Wine Society,Exempt,nan,nan,nan,2014-01-09,51.896119,-0.202868
36455,Thomas Alleyne School,4,10,0,0,2014-10-03,51.831035614,-0.212536990643
36456,Timebridge Community Centre,4,5,10,5,2014-12-05,51.911467,-0.169571
36457,Times Club & Institute,4,0,0,10,2013-03-27,51.918881,-0.179129
36458,Times Square Pizza,5,0,0,0,2014-09-29,51.909106,-0.170394
36459,TJ's Cafe,5,5,0,0,2014-12-15,51.910801,-0.207501
36460,Totally Scrumptious,4,5,5,10,2014-05-06,51.911489,-0.207779
36461,Toys 'r' Us,Exempt,nan,nan,nan,2014-02-11,,
36462,Triangle Pre School,5,0,0,0,2013-10-11,51.89527,-0.1752
36463,Trotts Hill Primary School,5,0,5,0,2013-05-02,51.918526,-0.18701
36464,Trugym,4,0,0,10,2014-04-08,,
36465,Truly Tempting Cakes,Exempt,nan,nan,nan,2013-10-29,,
36466,Valley School,5,0,0,0,2013-05-08,51.889827,-0.18661
36467,W H Smith Ltd,Exempt,nan,nan,nan,2011-03-18,51.903621,-0.201318
36468,W J Rowe Ltd,5,0,0,0,2014-05-22,51.902255,-0.189002
36469,Waitrose,5,0,5,0,2014-09-03,51.911266,-0.208486
36470,Walkern Lodge,Exempt,nan,nan,nan,2009-09-25,51.913514,-0.206128
36471,Waterfall Chinese Restaurant,4,0,0,10,2014-07-15,51.910104,-0.207761
36472,We Love Cupcakes,3,10,10,10,2011-03-31,,
36473,We Love Jelly Ltd,5,0,0,5,2013-12-18,,
36474,WH Smith,5,0,0,0,2010-02-19,51.924249,-0.211925
36475,White Lion,5,5,0,0,2014-02-19,51.911493,-0.208637
36476,Wholeplus,Exempt,nan,nan,nan,2013-08-28,,
36477,Wilkinsons,Exempt,nan,nan,nan,2013-09-13,51.909251,-0.195305
36478,Wish Upon A Cake,4,0,0,10,2012-01-20,,
36479,With A Cherry On Top,4,5,0,10,2012-06-06,,
36480,Woodlands View,5,5,0,0,2013-09-25,51.894694,-0.158989
36481,Woolenwick Junior School,5,0,0,0,2014-05-12,51.909275,-0.216547
36482,WRVS,5,0,0,0,2013-09-04,51.924249,-0.211925
