,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
66905,Beckfield Nurseries,Exempt,nan,nan,nan,2013-12-12,53.077631,-0.63237
66906,Beckside Residential Home,5,5,0,0,2015-02-04,53.181543,-0.584668
66907,Bellamy's Butchers,4,5,10,5,2014-10-02,53.147595,-0.663014
66908,Belle of the Ball Cupcakes,5,5,5,5,2014-01-24,,
66909,Bex Forster Creative,5,5,5,5,2014-04-02,,
66910,Billinghay C P  School,5,5,5,5,2012-07-03,53.082102,-0.281129
66911,Billinghay Children's Centre,Exempt,nan,nan,nan,2014-10-07,53.082102,-0.281129
66912,Billy Branston's Amazing Potato Factory,5,0,0,0,2014-09-12,53.181101,-0.474604
66913,Bindi,5,5,5,5,2013-12-10,52.995863,-0.407963
66914,Birdies Golf Range,Exempt,nan,nan,nan,2013-01-28,52.973914,-0.425942
66915,Bites To Banquets,5,5,5,5,2013-07-30,53.009193,-0.395131
66916,Black Dragon Preserves,3,10,5,10,2012-08-31,,
66917,Black Pig Roast - Mobile,5,5,5,5,2014-08-08,,
66918,Black Swan Restaurant,5,5,0,5,2014-09-17,53.075239,-0.695559
66919,Blacksmiths Arms,4,5,5,10,2013-10-17,53.194942,-0.533765
66920,Blair House,5,5,5,5,2014-05-06,53.080952,-0.271903
66921,Blanchards,5,5,0,5,2014-03-06,52.996645,-0.407949
66922,Blankney Cricket Club,Exempt,nan,nan,nan,2014-01-13,53.128566,-0.406067
66923,Blankney Golf Club,5,5,0,5,2013-05-31,53.128566,-0.406067
66924,Blockbuster Video Hire Ltd,Exempt,nan,nan,nan,2012-08-20,52.996272,-0.408976
66925,Boardman Bakery,4,5,5,10,2013-01-14,,
66926,Bobby's Sweet Temptations,5,5,5,0,2014-08-11,52.999025,-0.409829
66927,Boltons Little Bakery,5,5,0,5,2014-03-04,,
66928,Boundary Stores,5,5,5,5,2012-07-11,53.185019,-0.558947
66929,Bracebridge Heath Cricket Club,5,0,0,0,2013-02-26,53.198268,-0.540373
66930,Bracebridge Heath Pre-School,5,5,5,5,2013-08-15,53.194772,-0.536061
66931,Bracebridge Heath Sports & Social Club,3,10,10,5,2014-01-15,53.194772,-0.536061
66932,Branston Bowls Club,Exempt,nan,nan,nan,2014-01-09,53.195684,-0.477484
66933,Branston C of E Infant School,5,5,5,5,2012-07-09,53.198257,-0.478396
66934,Branston Cabs & Coffee Shop,AwaitingInspection,nan,nan,nan,,53.213142,-0.459373
66935,Branston Cafe,4,5,5,10,2013-10-29,53.192953,-0.474183
66936,Branston Chinese,4,10,5,5,2014-01-22,53.195841,-0.468003
66937,Branston Community Academy,5,5,0,5,2014-01-08,53.195841,-0.468003
66938,Branston Community Day Nursery,5,5,5,5,2013-10-29,53.195841,-0.468003
66939,Branston County Junior School,5,5,0,0,2014-01-16,53.195841,-0.468003
66940,Branston Hall Hotel,5,5,0,5,2013-05-10,53.196343,-0.482685
66941,Branston Home Guard Social Club,5,5,5,5,2013-01-23,53.19353,-0.471513
66942,Branston Kids Club,5,5,0,5,2015-01-09,53.198257,-0.478396
66943,Brant Broughton C of E & Methodist Primary School,5,0,0,5,2014-05-02,53.077801,-0.638605
66944,Brant House Enterprises Ltd,5,0,0,0,2012-08-20,53.059305,-0.639054
66945,Brant Road Social Club,4,10,5,5,2014-01-20,53.183925,-0.560645
66946,Breakfast Club,5,0,5,5,2013-10-29,53.081091,-0.282722
66947,Brewsters,5,5,0,0,2015-01-21,53.176074,-0.61811
66948,Bridget Graves,5,5,5,5,2013-07-25,,
66949,Bristol Bowls Club,Exempt,nan,nan,nan,2014-05-21,52.996946,-0.40627
66950,Broughton House College,5,0,0,5,2013-07-01,53.07524,-0.633177
66951,Bubbles@Lingmoor,5,5,5,0,2015-01-12,53.193587,-0.587534
66952,Budgens,5,0,0,0,2013-11-04,53.166052,-0.540614
66953,Burger King,5,0,0,0,2013-11-21,53.17751,-0.626443
66954,Burger King,4,10,0,10,2015-01-16,53.012647,-0.423489
66955,Burger Myster,4,10,5,5,2014-11-04,,
66956,Burton Hog Roast,4,0,10,10,2013-12-06,52.905518,-0.333688
66957,Busy Bee Bakers,5,5,5,5,2013-07-16,,
66958,Busy Bees Pre-School Playgroup,5,5,5,5,2014-05-21,53.024966,-0.429079
66959,Butterfly Fancies,5,0,0,0,2013-10-29,,
66960,Byards Keep Residential Home,5,0,5,5,2014-04-03,52.983057,-0.447104
66961,Byards Leap Cottage,5,5,5,0,2014-10-02,53.032275,-0.526016
66962,Byepass Filling Station,4,10,5,5,2013-11-26,53.139089,-0.400386
66963,Cafe Latte,5,5,0,0,2014-10-09,53.201304,-0.612373
66964,Cafe Plus,5,5,0,0,2014-04-09,53.182127,-0.556979
66965,Cakes by Claire,5,nan,nan,nan,2013-05-10,,
66966,Cakes by Faye Moran,5,0,0,5,2014-04-23,,
66967,Cakes by Felicity,5,0,0,5,2013-01-25,,
66968,Cakes by Rache,5,5,0,0,2012-09-13,,
66969,Cakes by Woo,5,5,0,0,2014-06-17,,
66970,Caking It Special,5,5,0,0,2014-05-07,,
66971,Candy Treat Boutique,5,0,0,0,2012-08-15,,
66972,Candys,4,5,10,5,2012-07-13,53.200738,-0.592449
66973,Canwick House Residential Home,4,5,5,10,2014-06-20,53.216028,-0.523999
66974,Canwick Park Catering,4,5,5,10,2013-12-17,53.220615,-0.516952
66975,Captain's Ephemeral Emporium,5,5,5,5,2013-01-09,,
66976,Card Factory,Exempt,nan,nan,nan,2012-05-10,52.998438,-0.410953
66977,Cargill plc,5,0,0,5,2015-01-27,53.152088,-0.665253
66978,Carletta's,5,0,5,5,2015-01-08,,
66979,Carnforth Guesthouse,5,5,5,0,2013-11-22,53.163453,-0.542722
66980,Carole's Creations,4,0,5,10,2012-09-19,,
66981,Caroline Harvey,4,5,5,10,2012-07-12,,
66982,Carre's Grammar School,5,0,0,0,2014-09-02,53.002654,-0.410918
66983,Carter Plot Picnic Site Cafe,4,5,10,5,2014-06-05,52.981733,-0.270458
66984,Carter's Cobs,5,5,5,5,2014-07-17,53.1839090703,-0.590468464895
66985,Cassandra Jameson,5,0,0,0,2015-02-05,,
66986,Celebration Cakes by Lisa,5,5,5,5,2012-10-03,,
66987,Celebration Cakes by Sue,5,0,0,5,2013-05-02,,
66988,Centurion,4,5,0,10,2014-03-04,53.190246,-0.590054
66989,Charbecue Catering Company Ltd,5,0,0,0,2013-02-27,,
66990,Cheerio Cafe,1,20,10,20,2015-01-07,53.017939,-0.472836
66991,Cherry Tree Lodge,5,5,5,5,2013-05-07,53.044143,-0.384242
66992,Cherrytree B&B,5,5,5,5,2013-04-24,53.001224,-0.41024
66993,Chesterfield House,5,0,0,5,2015-01-16,53.183349,-0.606742
66994,Chestnuts Retirement Home,5,nan,nan,nan,2014-12-10,53.044384,-0.384069
66995,Chilli Hut,4,10,5,5,2014-08-05,52.995722,-0.411545
66996,China China,5,0,0,0,2014-11-26,53.194772,-0.536061
66997,Chip Off The Old Block,5,5,5,5,2013-04-11,53.078712,-0.27795
66998,Chip Stop,5,0,5,5,2014-04-08,53.188621,-0.59563
66999,Chocs Away Chocolatiers,5,0,0,5,2014-07-03,,
67000,Cholly's Catering,5,0,0,0,2015-02-12,,
67001,Chunkydunkycakes by Debs,5,5,5,5,2012-10-04,,
67002,Church Farm Produce,3,10,10,5,2014-01-15,,
67003,Church Lane Nursery,2,15,10,10,2014-10-17,53.001327,-0.409893
67004,Classic Cakes,5,5,5,5,2013-12-12,,
67005,Clifton House B&B,5,5,5,5,2014-07-03,53.110172,-0.32743
67006,Coach & Horses,4,10,5,5,2014-04-23,53.077923,-0.273786
67007,Cobbs Farm Shop,4,5,10,5,2013-12-12,53.21786,-0.426883
67008,Cobham House,5,0,0,5,2013-03-11,,
67009,Cocoa Logo,5,0,0,0,2013-10-22,,
67010,Coffee Culture,4,0,10,10,2014-02-06,53.194076,-0.580288
67011,Coffee Culture Express,4,5,5,10,2013-09-17,53.186217,-0.591443
67012,Coffee Range,5,0,5,5,2013-06-26,53.182828,-0.61683
67013,Cogglesford Mill Cottage Resta,4,5,5,10,2013-10-15,53.004469,-0.396156
67014,Coleby C.E.  Primary School,5,5,5,5,2015-01-08,53.13399,-0.541716
67015,College Chapel of St Michael and All Angels,3,10,10,5,2012-07-12,53.033927,-0.506438
67016,Connie's Cafe,5,0,5,5,2014-02-11,53.139036,-0.402495
67017,Cooking Butler,5,0,0,0,2014-02-04,,
67018,Cooplands (Doncaster) Ltd,5,0,5,0,2014-10-03,53.194076,-0.580288
67019,Costa Coffee,4,10,5,5,2014-07-03,52.998438,-0.410953
67020,Cottage Bakery Cakes,5,0,5,5,2013-10-31,,
67021,Cottage Residential Home,5,0,0,0,2014-10-31,53.166688,-0.417865
67022,Courtlands Lodge,5,0,5,5,2014-04-08,53.187902,-0.59944
67023,Crafty Cuppies & Creative Cakes,5,5,5,5,2013-03-04,,
67024,Craig Midgley,4,5,5,10,2013-08-15,,
67025,Cranwell Convenience,1,5,5,20,2014-02-28,53.035846,-0.469981
67026,Cranwell Foundation Primary School,3,5,10,10,2013-12-10,53.0374450684,-0.493683665991
67027,Crazee Bongos Ltd,5,nan,nan,nan,2014-06-27,53.00446,-0.398109
67028,Crescent Stores,4,0,10,10,2013-05-01,53.025628,-0.42482
67029,Croft Catering,5,5,0,0,2012-10-03,,
67030,Crown Lodge,5,0,0,5,2014-11-28,53.071378,-0.199174
67031,Cupcake Cottage,5,5,5,5,2012-10-02,,
67032,Cupcakes By Clare,5,5,5,5,2013-08-15,,
67033,Curious Fashion,5,nan,nan,nan,2013-06-18,,
67034,Curtis of Lincoln Ltd,4,5,5,10,2014-02-10,52.99719,-0.409718
67035,Curtis of Lincoln Ltd,5,0,0,5,2013-06-05,53.194076,-0.580288
67036,D & K News,5,5,5,5,2014-10-07,53.139089,-0.400386
67037,D E Honess,4,5,5,10,2012-04-27,,
67038,D E Honess,4,5,5,10,2014-05-15,,
67039,Daisy Chain,5,5,0,0,2013-11-26,53.082102,-0.281129
67040,Daisy Made Cafe,5,5,0,0,2014-12-18,53.231293,-0.606984
67041,Dawn Greenly,5,5,5,5,2014-07-24,,
67042,D'Caff,5,5,5,5,2013-04-17,53.096108,-0.436271
67043,Digby C of E Primary School,5,5,5,5,2014-06-30,53.079438,-0.390236
67044,Dine Contract Catering Ltd,5,0,0,0,2013-06-25,53.239517,-0.615273
67045,Di's Pies,5,5,5,5,2012-08-09,,
67046,Doddington Hall,5,5,5,5,2014-02-28,53.219545,-0.65402
67047,Doherty's Fruit and Veg,5,5,5,5,2012-08-22,52.97432,-0.427401
67048,Dominos Pizza,5,0,5,5,2014-01-22,53.006342,-0.415164
67049,Donutshak,5,5,0,5,2014-10-29,,
67050,Double S Catering,4,10,5,5,2014-05-16,,
67051,Dragon House,5,5,5,5,2013-10-29,53.182127,-0.556979
67052,Dragon House,4,5,10,0,2013-03-19,52.980565,-0.297287
67053,Dunston Pillar Farm B&B,5,5,5,5,2014-08-29,53.145291,-0.487027
67054,Dunston St Peter's CE Primary,5,0,0,0,2013-10-29,53.154549,-0.411581
67055,Eagle Bowls Club,Exempt,nan,nan,nan,2014-01-20,53.194076,-0.688498
67056,Eagle County Primary School,5,0,0,5,2014-02-26,53.195993,-0.689547
67057,Eagle Nursing Home,5,5,0,5,2014-01-28,53.195772,-0.68665
67058,Eagle Play Group,4,10,5,5,2013-08-15,53.195993,-0.689547
67059,Eagle Playing Field Pavilion,Exempt,nan,nan,nan,2014-01-20,53.19406,-0.686268
67060,Eagle Village Hall,3,10,10,5,2014-01-20,53.194076,-0.688498
67061,Eagles Guest House,5,0,5,0,2013-07-18,53.181846,-0.612013
67062,"Eat, Drink, Sleep",4,5,5,10,2013-09-26,52.997783,-0.409085
67063,Electra Club,5,5,5,5,2014-10-01,52.999066,-0.419677
67064,Elite Fish Bar,5,0,0,0,2014-12-11,53.045978,-0.384322
67065,Elizabeth Parry,5,0,5,5,2015-01-09,,
67066,Ellen Lamming,5,5,5,5,2014-04-09,,
67067,Emily's Bakehouse,5,0,0,5,2013-10-24,52.998855,-0.410565
67068,Emily's Bakehouse,5,0,0,5,2013-11-11,,
67069,Emily's Easy Bakes,5,0,0,5,2013-11-06,,
67070,English Rose Tea Parties,5,5,5,5,2014-02-21,,
67071,Enigma,5,0,5,5,2013-09-24,53.112691,-0.310246
67072,Eslaforde Private Nursery,5,0,0,0,2013-08-30,52.999001,-0.414732
67073,Eurest Compass Group,5,5,5,5,2014-10-07,,
67074,Eve's Cakes,5,0,0,5,2014-05-06,,
67075,Fantazja,1,5,15,20,2014-08-15,52.999025,-0.409829
67076,Feeling Fruity,5,5,5,5,2014-07-03,,
67077,Fenlake Cafe,5,5,5,5,2012-04-05,53.146915,-0.390061
67078,Ferry Boat Inn,5,5,5,5,2014-11-06,53.223656,-0.475054
67079,Fillets Fish & Chip Restaurant and Takeaway,4,0,0,10,2013-02-21,53.007078,-0.41709
67080,Finch Hatton Arms,5,5,5,5,2014-11-10,53.009929,-0.331666
67081,Fine Foods Exchange,5,0,5,0,2015-01-21,53.200738,-0.592449
67082,First Steps at Chestnut Street,5,5,0,0,2012-05-21,53.044155,-0.38184
67083,First Steps Nursery,5,5,5,5,2014-04-08,53.04739,-0.398338
67084,First Timers Preschool Nursery,5,5,5,5,2014-10-16,53.088954,-0.503563
67085,Fishcotec,5,5,5,0,2014-04-01,,
67086,Fitness Zone,Exempt,nan,nan,nan,2013-10-04,53.009893,-0.400337
67087,Flamin' Grill,5,5,5,5,2014-05-29,53.079855,-0.278069
67088,Forum Chinese Takeaway,4,10,5,5,2014-07-17,53.194076,-0.580288
67089,Fosse Way Academy,4,0,0,10,2012-05-31,53.190241,-0.583618
67090,Four Seasons Delicatessen,5,0,0,0,2012-08-22,52.97432,-0.427401
67091,Four Seasons Garden Centre,5,5,0,0,2013-02-27,52.957765,-0.662448
67092,Four Winds Service Station,4,10,0,10,2014-11-05,52.983288,-0.224694
67093,Fox and Hounds,4,10,0,5,2013-07-23,53.183349,-0.606742
67094,Frankie & Benny's,4,5,10,5,2014-02-25,53.201433,-0.615692
67095,From Mum's Kitchen,4,10,5,5,2015-01-08,,
67096,Fun Farm,5,5,5,5,2014-06-12,53.198039,-0.595367
67097,G Simpson,5,5,5,5,2014-08-06,52.982886,-0.297985
67098,G Simpson Butchers Ltd,5,0,5,5,2014-12-11,52.97432,-0.427401
67099,Garwick Cafe,5,5,0,0,2014-02-06,52.98398,-0.246459
67100,Gelston Lamb,5,5,5,5,2014-09-10,53.024811,-0.42145
67101,Glebe Farm Nursery School,5,0,0,0,2014-09-17,53.216733,-0.504116
67102,Golden Cross,4,5,5,10,2013-11-21,53.079453,-0.274502
67103,Golden Hay Chinese Takeaway,4,nan,nan,nan,2014-03-12,53.078829,-0.276109
67104,Golden Phoenix,5,5,5,5,2013-12-11,53.045978,-0.384322
67105,Gorse Farm Preserves,5,5,5,5,2013-12-12,,
67106,Grandma's Kitchen,5,5,0,0,2014-10-22,,
67107,Great Barrier Reef,5,5,5,5,2014-08-07,53.136655,-0.407248
67108,Greek Taverna,5,5,5,0,2015-01-08,53.0,-0.40948
67109,Green Elachi,4,10,5,0,2013-02-12,53.047379,-0.386866
67110,Greenacres Residential Home,5,0,0,0,2014-08-14,52.983639,-0.294723
67111,Greendog Deli Products,5,5,5,5,2014-05-21,,
67112,Greenray Turbines,4,0,10,10,2012-06-25,53.201433,-0.615692
67113,Greenray Turbines (Lincoln) Ltd,4,0,10,10,2012-06-25,53.200524,-0.590375
67114,Greens Stores,4,5,5,10,2013-12-11,53.128631,-0.641169
67115,Greggs,5,5,5,5,2013-06-14,52.99719,-0.409718
67116,Halfway Farm Motel,4,10,0,5,2014-02-05,53.152751,-0.681188
67117,Hambleton Farms Ltd,5,5,5,0,2014-02-28,53.219545,-0.65402
67118,Happy Days Pre-school,5,5,5,5,2012-10-09,53.107624,-0.52135
67119,Hargrave's Sweet and Savoury,4,10,5,5,2014-10-22,53.140328,-0.396273
67120,Harpers at Sleaford,4,0,5,10,2013-03-28,53.00446,-0.398109
67121,Harrows Inn,3,10,5,10,2014-06-25,53.183126,-0.58704
67122,Heath Fish Bar,5,5,5,5,2013-10-17,53.194772,-0.536061
67123,Heaven Baked,5,5,5,5,2012-11-28,,
67124,Heckington Newsmart,4,0,5,10,2013-01-28,52.980272,-0.298192
67125,Heckington Playing Field & Sports Club,3,10,5,10,2013-03-06,52.985007,-0.297947
67126,Heckington Pre-School Group,4,0,5,10,2013-01-28,52.985007,-0.297947
67127,Heckington Squash Club,4,10,0,10,2014-10-22,52.980272,-0.298192
67128,Heckington St Andrew's C E School,4,5,5,10,2014-01-31,52.985007,-0.297947
67129,Heckington Swimming Pool,Exempt,nan,nan,nan,2014-08-07,52.985007,-0.297947
67130,Heckington Village Hall,5,0,0,5,2015-01-08,52.980272,-0.298192
67131,Heighington Millfield Primary Academy,5,5,5,5,2014-10-02,53.212312,-0.459778
67132,Heighington Pre-School,5,5,0,0,2013-12-05,53.213129,-0.461066
67133,Helpringham Luncheon Club,5,0,0,5,2013-11-14,52.951887,-0.305559
67134,Helpringham Primary School,5,0,0,0,2015-01-08,52.951068,-0.310488
67135,Hicksons Fresh Foods,5,0,0,5,2014-12-09,53.188621,-0.59563
67136,Hicksons Quality Foods,5,0,0,0,2013-11-22,53.130636,-0.638819
67137,High Farm Fish Bar,3,10,5,10,2014-04-30,53.220567,-0.469068
67138,Hill Holt Wood (Econs),5,5,0,5,2014-05-28,53.134288,-0.702606
67139,HJ's British Food,5,5,5,5,2013-07-27,53.101825,-0.331563
67140,Hog Roast,5,5,5,5,2014-08-11,,
67141,Holland Road Service Station,3,10,5,10,2013-11-04,52.9159965515,-0.350895553827
67142,Holly Tree Farm,5,0,5,5,2014-12-01,53.220698,-0.442402
67143,Holmleigh Retirement Home,5,5,5,5,2014-01-29,53.112235,-0.524956
67144,Horse & Jockey,5,5,5,5,2014-11-26,53.165942,-0.541919
67145,Hullabaloo Day Nursery,5,5,0,0,2014-01-14,53.151537,-0.414249
67146,Hunters Leap,5,5,5,5,2014-08-07,53.223398,-0.473865
67147,Hykeham Bowls Club,Exempt,nan,nan,nan,2014-01-20,53.186864,-0.599878
67148,Hykeham Kebab House,4,5,5,10,2013-10-23,53.188621,-0.59563
67149,Hykeham PFA Sports & Social,3,5,10,10,2013-10-29,53.186864,-0.599878
67150,Hykeham Sailing Club,4,0,0,10,2013-07-30,53.183349,-0.606742
67151,Hykeham Social Club (HG),3,10,10,10,2013-02-11,53.183935,-0.590111
67152,Ibis Hotel,5,5,0,5,2013-12-03,53.200707,-0.615955
67153,Ice Angels,5,5,0,0,2014-08-22,53.202373,-0.602262
67154,Iced Gems Cake Creations,5,5,0,0,2013-10-03,,
67155,Iceland Frozen Foods,5,0,5,5,2013-05-03,52.99788,-0.410273
67156,India Garden,5,5,0,0,2015-01-15,52.999008,-0.409248
67157,Ingamells (UK) Ltd,5,5,5,5,2014-08-07,,
67158,Interflora British Unit,5,5,5,5,2015-01-08,52.999149,-0.411046
67159,IRC Morton Hall,5,5,5,0,2013-02-21,53.167914,-0.689101
67160,Italian Connection 2,5,0,0,5,2014-11-11,52.999008,-0.409248
67161,J & C Lynn Ltd,5,5,0,0,2012-09-10,53.200524,-0.590375
67162,J & J Southern,4,10,5,5,2015-01-09,53.045978,-0.384322
67163,J A Andrews & Sons Ltd.,4,10,10,0,2014-12-10,53.139036,-0.402495
67164,J H Brown,5,5,0,5,2013-08-21,52.999025,-0.409829
67165,Jackie Pitt,5,5,5,5,2013-04-04,,
67166,Jacqueline Pitt,4,0,0,10,2012-07-10,,
67167,Jade Dragon House,5,5,5,5,2013-11-15,52.995722,-0.411545
67168,Jade Garden,5,0,5,0,2015-01-07,53.188621,-0.59563
67169,Jade Palace,4,5,5,10,2013-08-07,53.045489,-0.386041
67170,Janet Crafer,5,5,5,5,2013-10-29,,
67171,Jayne's Pantry,5,5,0,0,2014-01-09,52.999757,-0.405436
67172,Jayne's Pantry,5,0,5,5,2014-01-20,,
67173,Jill's Custom Cakes,5,5,5,5,2013-01-09,,
67174,Jillybob's Cakes,5,5,5,5,2013-04-17,,
67175,Jocasta's Group,5,5,0,0,2014-01-24,53.184387,-0.636669
67176,Joiners Arms,4,10,5,5,2012-08-15,53.07625,-0.558819
67177,Just Jaks,5,0,0,0,2014-10-02,,
67178,K Anderson - Butchers,5,0,0,5,2013-12-12,53.21238,-0.456047
67179,K Anderson Butchers,5,0,5,5,2013-12-17,53.198408,-0.627751
67180,Kaleidoscope Care Ltd,5,0,5,5,2014-10-02,53.003731,-0.414872
67181,Kamble House,3,10,10,10,2013-10-17,52.999854,-0.40798
67182,Karina Bellamy,5,0,0,5,2013-09-10,,
67183,KB Hogroasts,5,5,5,0,2013-03-01,,
67184,Kedgeree Too,5,5,5,0,2013-09-26,53.183935,-0.590111
67185,Kelly's Catch,5,0,0,0,2015-01-14,53.139036,-0.402495
67186,Kerricraft Cakes,5,0,0,0,2014-01-15,,
67187,Kesteven & Sleaford High School Selective Academy,5,0,0,5,2013-09-11,52.996752,-0.411268
67188,Kids Corner Day Nursery,4,5,10,5,2014-07-16,53.138391,-0.412745
67189,Kidzone,5,5,0,0,2014-11-12,53.033927,-0.506438
67190,Kidzone After School Club,5,5,5,5,2014-10-03,53.033927,-0.506438
67191,Kiera's Cupcake Factory,5,5,5,5,2013-08-14,,
67192,Kim's Cafe,5,0,0,5,2014-02-11,53.201476,-0.600165
67193,Kings Arms,3,10,10,10,2014-07-31,53.142373,-0.244859
67194,Kings Head,5,5,5,5,2014-03-06,53.107934,-0.525328
67195,Kirbon House B & B,4,5,5,10,2014-01-13,53.107934,-0.525328
67196,Kirkby la Thorpe C P School,5,5,0,5,2013-10-03,52.999493,-0.364123
67197,Kirsty MacInnes,5,0,0,0,2012-04-05,,
67198,Kisimul School,5,5,0,0,2015-01-20,53.158255,-0.701928
67199,Kites of Waddington,1,10,20,20,2014-05-28,53.166405,-0.540064
67200,Kyme Road Chippy,5,5,5,5,2013-12-03,52.984631,-0.294922
67201,La Royale,5,5,5,5,2014-08-13,53.017939,-0.472836
67202,Lace Housing Limited,5,5,5,5,2014-12-16,53.179264,-0.591147
67203,Lakeside Cafe,5,5,5,5,2013-09-24,53.198408,-0.627751
67204,Larkspur House Bed & Breakfast,5,0,0,0,2012-04-27,53.16982,-0.598338
67205,Leadenham CE Primary School,4,10,5,0,2013-01-28,53.058733,-0.581593
67206,Leadenham Polo Club Ltd,4,10,5,5,2012-09-10,53.054447,-0.582494
67207,Leanne's Cupcakes,5,0,0,0,2012-11-22,,
67208,Legionnaires Club,5,5,5,5,2013-03-01,52.998855,-0.410565
67209,Leo's Catering Services Ltd,5,5,0,5,2014-10-14,53.201433,-0.615692
67210,Lidl UK Ltd,5,5,5,5,2013-01-23,53.0045471191,-0.41326251626
67211,Lil Cakes,5,5,5,5,2013-07-25,,
67212,Lil-Cakes (Mobile),5,5,5,5,2014-10-15,,
67213,Lina's Cafe & Restaurant,5,5,5,5,2015-01-07,53.007078,-0.41709
67214,Lincat,5,0,0,0,2012-07-13,53.200707,-0.615955
67215,Lincoln Golf Centre & Academy Ltd,5,0,5,5,2014-02-28,53.184387,-0.636669
67216,Lincolnshire Co-operative Ltd,5,5,0,5,2014-10-01,53.220567,-0.469068
67217,Lincolnshire Co-operative Society,5,0,0,5,2014-05-06,53.007078,-0.41709
67218,Lincolnshire Co-operative Society,5,5,5,5,2014-05-21,53.107162,-0.524667
67219,Lincolnshire Co-operative Society,5,5,5,5,2013-01-28,53.23568,-0.619307
67220,Lincolnshire Co-operative Society,5,5,0,0,2013-12-18,53.045978,-0.384322
67221,Lincolnshire Co-operative Society,4,5,5,10,2013-12-17,53.195841,-0.468003
67222,Lincolnshire Co-operative Society,4,5,5,10,2013-12-17,53.139756,-0.403889
67223,Lincolnshire Co-operative Society,5,5,5,5,2014-08-07,53.194772,-0.536061
67224,Lincolnshire Co-operative Society,5,0,5,5,2012-08-20,53.224074,-0.545248
67225,Lincolnshire Co-operative Society,5,0,5,5,2012-08-21,52.980272,-0.298192
67226,Lincolnshire Co-operative Society,5,5,5,5,2013-01-28,53.079453,-0.274502
67227,Lincolnshire Co-operative Society,4,10,5,5,2014-05-15,53.183126,-0.58704
67228,Lincolnshire Parent Carer Council,5,0,0,0,2013-09-26,,
67229,Lincolnshire Partnership NHS Foundation Trust,5,0,0,5,2014-01-21,53.185341,-0.575264
