,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
429477,D & K Supplies,Pass,nan,nan,nan,2013-12-27,56.0239,-3.908033
429478,D D'S Snack Van,Pass,nan,nan,nan,2013-07-16,55.997323,-3.755284
429479,D.D.'s (Persimmon Homes),Pass,nan,nan,nan,2014-08-14,,
429480,D20 WMG Grant's Ice Cream,Pass,nan,nan,nan,2014-05-20,56.021422,-3.827811
429481,Dalgrain Community Association,Pass,nan,nan,nan,2014-10-30,56.019403,-3.746387
429482,Darrells,Pass,nan,nan,nan,2013-07-26,56.000807,-3.785495
429483,Dawson Community Cafe,Pass,nan,nan,nan,2014-11-21,56.016092,-3.784901
429484,Day Hospital (Amby Care)Ward Kitchen,Awaiting Inspection,nan,nan,nan,2012-01-10,56.025558,-3.848114
429485,Day Services,Awaiting Inspection,nan,nan,nan,2012-02-08,55.997782,-3.79456
429486,Day to Day,Pass,nan,nan,nan,2012-06-05,55.990946,-3.893502
429487,Day to Day,Improvement Required,nan,nan,nan,2014-09-29,56.067354,-3.768378
429488,Day Today,Improvement Required,nan,nan,nan,2014-07-30,56.034292,-3.810652
429489,Day Today,Pass,nan,nan,nan,2014-07-24,56.021955,-3.911194
429490,Day Today Braeview,Pass,nan,nan,nan,2014-01-15,56.022233,-3.816104
429491,Day Today Express,Awaiting Inspection,nan,nan,nan,2012-03-28,56.002786,-3.829481
429492,Day Today Express(Almond Conv Store),Pass,nan,nan,nan,2014-06-20,56.008528,-3.732439
429493,Deacons Court Of Brightons Church,Pass,nan,nan,nan,2013-06-05,55.980806,-3.719594
429494,Deanburn Primary School,Pass,nan,nan,nan,2013-11-22,56.00442,-3.626357
429495,Deanburn Primary School Nursery,Pass,nan,nan,nan,2013-05-29,56.00442,-3.626357
429496,Deans Pharmacy,Exempt,nan,nan,nan,2012-07-04,55.974715,-3.70849
429497,Deep Blue,Pass,nan,nan,nan,2013-02-13,55.997577,-3.780808
429498,Deep Fry,Pass,nan,nan,nan,2014-03-04,56.020352,-3.832686
429499,Dee's Diner,Pass,nan,nan,nan,2013-11-29,,
429500,Delicious,Pass,nan,nan,nan,2014-04-04,,
429501,Delish Delights,Pass,nan,nan,nan,2013-12-13,,
429502,Denholm Barwil Ltd,Awaiting Inspection,nan,nan,nan,,56.010687,-3.745656
429503,Denny Baptist Church,Pass,nan,nan,nan,2013-07-04,56.023379,-3.905119
429504,Denny Bowling Club,Exempt,nan,nan,nan,2014-05-20,56.024504,-3.911368
429505,Denny Mart,Improvement Required,nan,nan,nan,2014-06-11,56.023119,-3.907416
429506,Denny Nursery School,Pass,nan,nan,nan,2014-01-21,56.019777,-3.906738
429507,Denny Parish Church,Pass,nan,nan,nan,2013-11-25,56.022569,-3.908641
429508,Denny Post Office,Exempt,nan,nan,nan,2013-03-05,56.022569,-3.908641
429509,Denny Primary School,Pass,nan,nan,nan,2013-09-10,,
429510,Denovan Care,Pass,nan,nan,nan,2014-10-08,56.027817,-3.896446
429511,Department Of Social Security,Awaiting Inspection,nan,nan,nan,2014-02-18,56.001368,-3.789546
429512,Dhillon's,Awaiting Inspection,nan,nan,nan,2014-01-07,56.009239,-3.78529
429513,Dhillon's,Pass,nan,nan,nan,2014-06-24,56.009239,-3.78529
429514,Dhillon's,Pass,nan,nan,nan,2014-11-26,56.016298,-3.594851
429515,Dhillon's Ltd,Pass,nan,nan,nan,2014-09-02,56.009608,-3.71048
429516,Diageo Scotland Ltd,Awaiting Inspection,nan,nan,nan,2012-02-13,56.021867,-3.728993
429517,Diana Thomson,Awaiting Inspection,nan,nan,nan,2014-10-09,56.035059,-3.918022
429518,Differentbreid,Pass,nan,nan,nan,2013-02-04,,
429519,Directors Box,Improvement Required,nan,nan,nan,2013-04-25,56.027902,-3.814348
429520,Dobbie Hall,Pass,nan,nan,nan,2014-04-16,56.025313,-3.822314
429521,Dollop and Scoff,Pass,nan,nan,nan,2014-08-25,,
429522,Domino's Pizza,Pass,nan,nan,nan,2014-02-24,55.997774,-3.800605
429523,Donner Inn,Awaiting Inspection,nan,nan,nan,2014-12-09,56.0239,-3.908033
429524,Drumbowie Primary School,Pass,nan,nan,nan,2013-10-24,55.954462,-3.717401
429525,Duke Street Store,Pass,nan,nan,nan,2014-07-09,56.022193,-3.916084
429526,Duncans Fish and Chips HX04 KGA,Pass,nan,nan,nan,2014-09-05,55.928926,-3.828879
429527,Dundas Diner,Pass,nan,nan,nan,2014-01-20,56.016487,-3.72564
429528,Dunelm Mill / Caffe Pausa,Pass,nan,nan,nan,2014-04-24,56.003781,-3.779923
429529,Dunipace Parish Church,Awaiting Inspection,nan,nan,nan,,56.028325,-3.914767
429530,Dunipace Primary School,Awaiting Inspection,nan,nan,nan,2013-05-01,56.030071,-3.916314
429531,Dunipace Primary School Nursery,Pass,nan,nan,nan,2014-06-26,56.030071,-3.916314
429532,Dunmore Bowling Club,Awaiting Inspection,nan,nan,nan,2013-12-09,56.084979,-3.780082
429533,Earlsgate Connect,Pass,nan,nan,nan,2013-08-13,56.011598,-3.74674
429534,Early Till Late Shop,Pass,nan,nan,nan,2013-07-16,56.028985,-3.809119
429535,East Beancross Farm,Pass,nan,nan,nan,2014-09-18,55.996369,-3.721616
429536,Easter Carmuirs Primary School,Pass,nan,nan,nan,2013-10-24,56.005289,-3.829744
429537,Easter Carmuirs Primary School Nurse,Pass,nan,nan,nan,2014-08-25,56.005289,-3.829744
429538,Eastern Cuisine,Pass,nan,nan,nan,2014-11-13,56.014229,-3.91678
429539,Eastern Spice,Improvement Required,nan,nan,nan,2014-09-03,56.067354,-3.768378
429540,Eat'in-Out,Pass,nan,nan,nan,2014-05-14,56.006659,-3.784738
429541,Eileen's Sweet Delights,Pass,nan,nan,nan,2014-08-12,,
429542,Elior UK,Pass,nan,nan,nan,2014-04-30,56.006009,-3.821197
429543,Elphinstone Inn,Improvement Required,nan,nan,nan,2014-08-13,56.067993,-3.76958
429544,Enable Falkirk & District Branch,Awaiting Inspection,nan,nan,nan,2013-05-15,55.996532,-3.780968
429545,Enricos Fish & Chicken Bar,Pass,nan,nan,nan,2014-06-24,56.021768,-3.830491
429546,Ercall Road Care Home,Exempt,nan,nan,nan,2012-12-14,55.978534,-3.712377
429547,Erskine Church,Exempt,nan,nan,nan,2012-06-19,55.997979,-3.789005
429548,Ettrick Dochart Community Hall,Pass,nan,nan,nan,2014-06-05,55.987011,-3.766936
429549,Eurasian Delights,Improvement Required,nan,nan,nan,2013-11-14,55.933683,-3.745121
429550,Every 1's Favourite,Awaiting Inspection,nan,nan,nan,2013-11-22,56.002624,-3.618776
429551,Falcone's Fish Bar,Pass,nan,nan,nan,2014-02-17,56.027674,-3.775662
429552,Falkirk Baptist Church,Exempt,nan,nan,nan,2013-08-06,56.000671,-3.781848
429553,Falkirk Bowling Club,Pass,nan,nan,nan,2014-08-05,55.995671,-3.783959
429554,Falkirk Child Support Agency Centre,Pass,nan,nan,nan,2014-09-12,55.99362,-3.756591
429555,Falkirk Community Stadium Ltd,Pass,nan,nan,nan,2013-12-11,56.005466,-3.753889
429556,Falkirk Community Trust,Pass,nan,nan,nan,2012-10-12,55.996128,-3.687035
429557,Falkirk Community Trust,Exempt,nan,nan,nan,2014-03-25,56.015776,-3.608016
429558,Falkirk Community Trust,Exempt,nan,nan,nan,2013-03-25,55.999645,-3.678914
429559,Falkirk Community Trust,Exempt,nan,nan,nan,2013-04-22,55.918184,-3.83151
429560,Falkirk Community Trust,Exempt,nan,nan,nan,2012-09-12,56.019777,-3.906738
429561,Falkirk Community Trust,Exempt,nan,nan,nan,2013-03-25,55.987406,-3.721891
429562,Falkirk Community Trust,Pass,nan,nan,nan,2014-08-25,55.994447,-3.767276
429563,Falkirk Community Trust,Pass,nan,nan,nan,2014-08-27,56.01035,-3.721725
429564,Falkirk Community Trust,Pass,nan,nan,nan,2014-06-23,56.004435,-3.818845
429565,Falkirk Community Trust,Pass,nan,nan,nan,2013-11-19,56.005343,-3.708271
429566,Falkirk Community Trust,Awaiting Inspection,nan,nan,nan,2012-02-22,55.986589,-3.785641
429567,Falkirk Community Trust,Awaiting Inspection,nan,nan,nan,2012-03-08,56.019472,-3.720366
429568,Falkirk Community Trust,Pass,nan,nan,nan,2013-03-06,56.001849,-3.792359
429569,Falkirk Community Trust,Pass,nan,nan,nan,2014-04-16,56.01128,-3.59928
429570,Falkirk Community Trust Cafe,Pass,nan,nan,nan,2014-12-02,55.963728,-3.678159
429571,Falkirk Council,Pass,nan,nan,nan,2014-06-30,56.016292,-3.782873
429572,Falkirk Council,Exempt,nan,nan,nan,2013-06-03,56.015948,-3.589896
429573,Falkirk Council,Pass,nan,nan,nan,2014-01-10,56.009794,-3.707424
429574,Falkirk Council,Pass,nan,nan,nan,2014-09-23,56.001849,-3.792359
429575,Falkirk Council,Pass,nan,nan,nan,2014-03-19,56.009393,-3.780245
429576,Falkirk Farmers Market,Pass,nan,nan,nan,2014-06-06,,
429577,Falkirk Golf Club,Pass,nan,nan,nan,2014-08-28,56.007574,-3.818031
429578,Falkirk High School,Pass,nan,nan,nan,2014-12-10,55.997944,-3.806818
429579,Falkirk Indoor Bowling Club,Exempt,nan,nan,nan,2014-12-11,56.004435,-3.818845
429580,Falkirk Old & St Modans Church,Pass,nan,nan,nan,2014-08-06,56.000096,-3.784933
429581,Falkirk Rugby Football Club,Pass,nan,nan,nan,2012-05-02,56.006398,-3.806347
429582,Falkirk Travelodge,Exempt,nan,nan,nan,2014-01-29,55.996369,-3.721616
429583,Falkirk Tryst Golf Club,Pass,nan,nan,nan,2013-07-12,56.027623,-3.825906
429584,Fankerton Community Hall,Awaiting Inspection,nan,nan,nan,2014-03-10,,
429585,Farmfoods Freezer Centre,Improvement Required,nan,nan,nan,2013-12-16,56.026207,-3.815344
429586,Farmfoods Ltd,Pass,nan,nan,nan,2013-12-27,56.018491,-3.723708
429587,Farmfoods Ltd,Awaiting Inspection,nan,nan,nan,2012-03-21,56.017989,-3.607162
429588,Farmfoods Ltd,Exempt,nan,nan,nan,2013-06-10,55.998737,-3.78014
429589,Fast Foods (Bradley Morrison),Pass,nan,nan,nan,2014-06-11,56.005466,-3.753889
429590,Fast Snax,Pass,nan,nan,nan,2014-10-21,55.980252,-3.741736
429591,Feast Point Ltd,Exempt,nan,nan,nan,2013-11-21,56.017943,-3.728192
429592,FG540MW Jacq-A-Bite Snack Bar,Pass,nan,nan,nan,2014-08-06,56.013292,-3.771553
429593,Fiona Kennedy Licensed Grocer,Pass,nan,nan,nan,2014-08-13,56.020978,-3.82256
429594,Fiona's Fayre,Pass,nan,nan,nan,2012-05-01,,
429595,Firkins,Improvement Required,nan,nan,nan,2012-07-09,56.001476,-3.784612
429596,First 4 Kids,Pass,nan,nan,nan,2013-11-20,55.991051,-3.742575
429597,First 4 Kids,Pass,nan,nan,nan,2014-03-03,56.034989,-3.806591
429598,First 4 Kids,Awaiting Inspection,nan,nan,nan,2012-03-30,56.007632,-3.795065
429599,First 4 Kids,Pass,nan,nan,nan,2013-05-22,56.017188,-3.821803
429600,First 4 Kids,Pass,nan,nan,nan,2014-09-24,55.996542,-3.804364
429601,First 4 Kids,Pass,nan,nan,nan,2014-04-25,56.026982,-3.779402
429602,First 4 Kids,Pass,nan,nan,nan,2014-03-19,55.970771,-3.771452
429603,First 4 Kids Carron,Pass,nan,nan,nan,2014-08-25,56.026586,-3.793136
429604,First 4 Kids Maddiston,Improvement Required,nan,nan,nan,2014-12-15,55.974698,-3.701278
429605,"First 4 Kids, Stenhousermuir PS",Improvement Required,nan,nan,nan,2014-11-25,,
429606,First Down,Improvement Required,nan,nan,nan,2014-05-08,56.02528,-3.913477
429607,First Steps Day Nursery,Pass,nan,nan,nan,2014-12-22,55.992832,-3.926576
429608,Fish N Wok,Pass,nan,nan,nan,2014-01-30,56.006659,-3.784738
429609,FL550BM Jacq-A-Bite,Pass,nan,nan,nan,2014-08-06,56.013292,-3.771553
429610,Flames Tandoori Takeaway,Pass,nan,nan,nan,2013-09-10,55.987406,-3.721891
429611,Flojos,Pass,nan,nan,nan,2013-11-12,56.016487,-3.72564
429612,Food 4 Friends,Pass,nan,nan,nan,2014-02-20,,
429613,Food Club,Improvement Required,nan,nan,nan,2012-12-18,56.005343,-3.826138
429614,Food Heaven,Pass,nan,nan,nan,2014-01-07,55.999527,-3.784506
429615,Food Heaven,Pass,nan,nan,nan,2014-08-01,,
429616,Forth Ports Ltd,Awaiting Inspection,nan,nan,nan,,56.020642,-3.722809
429617,Forth Social & Leisure Club Ltd,Awaiting Inspection,nan,nan,nan,2012-02-13,56.003416,-3.768487
429618,Forth Valley College,Pass,nan,nan,nan,2013-10-02,56.00466,-3.76694
429619,Forth Valley Enterprise C.I.C.,Pass,nan,nan,nan,2013-01-29,55.987,-3.704512
429620,Forth Valley Family Butchers,Pass,nan,nan,nan,2014-03-20,56.00024,-3.787425
429621,Fortune Kitchen,Awaiting Inspection,nan,nan,nan,,56.003328,-3.813501
429622,Fotheringham Scoop Trailer,Pass,nan,nan,nan,2013-05-30,55.999053,-3.834548
429623,Fotheringhams Soft Ices,Pass,nan,nan,nan,2013-05-30,55.999053,-3.834548
429624,Four In One,Pass,nan,nan,nan,2013-09-12,56.021588,-3.907614
429625,Four In One,Pass,nan,nan,nan,2013-11-06,56.006269,-3.730156
429626,Four In One,Awaiting Inspection,nan,nan,nan,2014-01-09,55.999458,-3.817553
429627,Four In One,Pass,nan,nan,nan,2014-06-03,55.991176,-3.70795
429628,Four In One,Pass,nan,nan,nan,2014-01-29,55.977055,-3.712793
429629,Four In One Take Away,Pass,nan,nan,nan,2014-09-22,56.025495,-3.817332
429630,Four-In-One,Improvement Required,nan,nan,nan,2014-08-06,56.008487,-3.614354
429631,Frankie & Benny's,Pass,nan,nan,nan,2015-01-08,56.003781,-3.779923
429632,Fresh Approach Catering,Exempt,nan,nan,nan,2013-05-09,56.013909,-3.728717
429633,G. Orr,Awaiting Inspection,nan,nan,nan,,55.935492,-3.71416
429634,G4S Care and Justices Services,Exempt,nan,nan,nan,2014-01-30,55.998313,-3.886566
429635,Gala Clubs,Pass,nan,nan,nan,2013-05-07,55.99976,-3.779609
429636,Gambero Rosso,Pass,nan,nan,nan,2014-08-04,56.009606,-3.788499
429637,Gather & Gather Catering (Mitie),Pass,nan,nan,nan,2014-04-11,56.033432,-3.835987
429638,GB Oils Carronvale Service Station,Pass,nan,nan,nan,2014-06-26,56.023941,-3.826358
429639,Gem's Sweet Shop,Awaiting Inspection,nan,nan,nan,2012-02-08,55.999211,-3.78215
429640,Generous Treats,Pass,nan,nan,nan,2013-08-22,,
429641,George Kirk & Sons,Pass,nan,nan,nan,2014-09-11,56.0239,-3.908033
429642,Gills Snax,Pass,nan,nan,nan,2014-08-07,55.998313,-3.886566
429643,Gilmours Bar,Improvement Required,nan,nan,nan,2014-08-06,56.025795,-3.815212
429644,Gingerbread Cafe,Pass,nan,nan,nan,2014-11-11,55.991176,-3.70795
429645,GKR Convenience Store,Pass,nan,nan,nan,2014-03-12,56.009804,-3.709943
429646,GKR Foodstore,Pass,nan,nan,nan,2014-05-16,56.020352,-3.832686
429647,GKR Foodstore,Pass,nan,nan,nan,2014-12-08,56.019121,-3.786709
429648,GKR Foodstores,Pass,nan,nan,nan,2014-07-04,56.019269,-3.778373
429649,Glenbervie Golf Club,Pass,nan,nan,nan,2014-03-13,56.03486,-3.852876
429650,Glenbervie House Hotel,Improvement Required,nan,nan,nan,2014-03-21,56.03486,-3.852876
429651,Glenbervie Kindergarden,Pass,nan,nan,nan,2014-07-08,56.030108,-3.836503
429652,Glenbervie Kindergarden,Pass,nan,nan,nan,2015-01-12,56.021078,-3.809054
429653,Glenskirlie House,Improvement Required,nan,nan,nan,2014-10-23,55.990274,-3.957777
429654,Go Kids,Pass,nan,nan,nan,2014-11-13,55.987406,-3.721891
429655,Go Kids,Improvement Required,nan,nan,nan,2013-09-04,56.035832,-3.824399
429656,Go Kids,Pass,nan,nan,nan,2013-12-17,56.006928,-3.769786
429657,Go Kids,Pass,nan,nan,nan,2014-12-11,55.995457,-3.785088
429658,Golden Chip,Pass,nan,nan,nan,2014-09-10,56.024891,-3.909622
429659,Golden Star,Improvement Required,nan,nan,nan,2014-08-27,56.033866,-3.804131
429660,Goose@Newmarket,Pass,nan,nan,nan,2014-11-20,56.000256,-3.786929
429661,Gordon's Newsagents,Pass,nan,nan,nan,2013-12-05,56.003312,-3.813372
429662,Gospel Hall,Pass,nan,nan,nan,2013-11-21,55.970771,-3.771452
429663,Gospel Hall,Exempt,nan,nan,nan,2013-04-08,56.020143,-3.834634
429664,Graeme High School,Pass,nan,nan,nan,2013-11-22,55.997869,-3.763615
429665,Graeme Hotel,Pass,nan,nan,nan,2013-07-31,56.003503,-3.784256
429666,Grahams Newsagents,Pass,nan,nan,nan,2014-07-31,56.006659,-3.784738
429667,Grahamston Bowling Club,Pass,nan,nan,nan,2014-01-23,56.008765,-3.784547
429668,Grampian Care Ltd,Awaiting Inspection,nan,nan,nan,2001-08-22,55.991535,-3.705385
429669,Grange After School Project,Pass,nan,nan,nan,2014-03-25,55.983683,-3.727176
429670,Grange Centre Playgroup,Pass,nan,nan,nan,2014-09-26,55.983683,-3.727176
429671,Grange Community Education Assoc.,Exempt,nan,nan,nan,2014-03-26,55.983683,-3.727176
429672,Grange Kidz,Pass,nan,nan,nan,2013-06-03,56.009794,-3.707424
429673,Grange Primary School,Pass,nan,nan,nan,2013-11-27,56.014269,-3.591174
429674,Grange Primary School Nursery,Pass,nan,nan,nan,2013-11-27,56.014269,-3.591174
429675,Grangemouth Bowling Club,Pass,nan,nan,nan,2014-08-08,56.017945,-3.72094
429676,Grangemouth Cakes,Awaiting Inspection,nan,nan,nan,2014-03-17,56.01209,-3.707061
429677,Grangemouth Evangelical Church,Awaiting Inspection,nan,nan,nan,,56.009655,-3.724517
429678,Grangemouth High School,Pass,nan,nan,nan,2014-11-26,56.003875,-3.714348
429679,Grangemouth Railway Club,Pass,nan,nan,nan,2014-09-18,56.004216,-3.724066
429680,Grangemouth Rugby Club,Pass,nan,nan,nan,2014-11-25,56.019274,-3.749141
429681,Grangepans Mini Market,Pass,nan,nan,nan,2013-12-11,56.016339,-3.592318
429682,"Grant's ""Grill Time"" YP06APU (towed)",Pass,nan,nan,nan,2014-05-15,56.021422,-3.827811
429683,Grants Ice Cream (van) YP06APU,Pass,nan,nan,nan,2013-11-08,56.021422,-3.827811
429684,Greenrigg Farm,Awaiting Inspection,nan,nan,nan,,55.982119,-3.847435
429685,Greggs,Pass,nan,nan,nan,2014-04-28,56.026165,-3.816947
429686,Greggs,Pass,nan,nan,nan,2013-12-18,55.998675,-3.781933
429687,Greggs,Pass,nan,nan,nan,2014-07-02,56.000982,-3.887145
429688,Greggs,Pass,nan,nan,nan,2014-03-18,56.003312,-3.813372
429689,Greggs,Pass,nan,nan,nan,2014-06-11,56.000256,-3.786929
429690,Greggs,Pass,nan,nan,nan,2014-12-30,56.018971,-3.722766
429691,Greggs PLC,Pass,nan,nan,nan,2013-07-29,56.015837,-3.792606
429692,Greyrigg Inn,Pass,nan,nan,nan,2013-12-23,55.955658,-3.752421
429693,Gulnar Tandoori Restaurant,Pass,nan,nan,nan,2014-08-19,56.020352,-3.832686
429694,H & R Catering (at Tryst Golf Club),Pass,nan,nan,nan,2013-07-12,56.027623,-3.825906
429695,Haggs Tavern,Pass,nan,nan,nan,2014-12-04,55.991428,-3.942186
429696,Haining Nursing Home,Pass,nan,nan,nan,2014-12-05,55.974101,-3.689121
429697,Halal Continental Store,Pass,nan,nan,nan,2013-12-16,56.006659,-3.784738
429698,Hallglen Convenience Store,Pass,nan,nan,nan,2014-09-16,55.986865,-3.780171
429699,Hallglen Primary School,Pass,nan,nan,nan,2014-05-20,55.985523,-3.782915
429700,Hallglen Primary School Nursery,Pass,nan,nan,nan,2014-11-26,55.985523,-3.782915
429701,Hanover (Scotland) Housing Assoc Ltd,Exempt,nan,nan,nan,2014-07-07,56.014877,-3.788166
429702,Happy Cottage,Pass,nan,nan,nan,2014-10-23,56.025964,-3.814723
429703,Happy Inn,Improvement Required,nan,nan,nan,2014-01-16,56.020117,-3.723748
429704,Harley's Coffee House,Pass,nan,nan,nan,2014-03-04,56.00233,-3.813502
429705,Harry  Ramsdens,Pass,nan,nan,nan,2014-09-03,,
429706,Haughs Garage,Pass,nan,nan,nan,2014-09-03,56.019777,-3.906738
429707,Head Of Muir Primary School,Pass,nan,nan,nan,2014-05-13,56.005332,-3.910453
429708,Head Of Muir Primary School Nursery,Pass,nan,nan,nan,2014-11-20,56.005332,-3.910453
429709,Heathrigg Nursery School,Pass,nan,nan,nan,2014-09-16,55.936635,-3.835647
429710,Hendo's,Awaiting Inspection,nan,nan,nan,,56.017522,-3.607816
429711,High Station Grocers,Pass,nan,nan,nan,2014-12-11,55.994166,-3.787979
429712,High Station Road Newsagency,Pass,nan,nan,nan,2014-06-16,55.994166,-3.787979
429713,High Street Bistro,Awaiting Inspection,nan,nan,nan,,55.998675,-3.781933
429714,High Street News,Pass,nan,nan,nan,2014-11-20,55.998675,-3.781933
429715,Hillcrest Store,Pass,nan,nan,nan,2013-10-21,56.006533,-3.60845
429716,HM Young Offenders Institution Polmont,Pass,nan,nan,nan,2014-12-05,55.983162,-3.732939
429717,HN12 UEE Fotheringhams Soft Ices,Awaiting Inspection,nan,nan,nan,,56.009606,-3.788499
429718,Hogan's Fine Food Company,Pass,nan,nan,nan,2013-11-27,56.000188,-3.784809
429719,Holland & Barrett Ltd,Pass,nan,nan,nan,2014-08-04,55.999699,-3.786887
429720,Hollandbush Supersave (Keystore),Pass,nan,nan,nan,2013-04-08,55.989985,-3.950467
429721,Hong,Pass,nan,nan,nan,2014-03-05,56.019205,-3.722087
429722,Horsemill Inn,Pass,nan,nan,nan,2013-05-31,56.021063,-3.882108
429723,Hot Cross Cafe,Pass,nan,nan,nan,2014-07-14,55.937094,-3.833203
429724,Hot Flames,Pass,nan,nan,nan,2014-09-30,56.009239,-3.78529
429725,Hot Kebabs,Pass,nan,nan,nan,2014-06-30,56.001149,-3.785447
429726,Hotel Cladhan,Pass,nan,nan,nan,2014-08-19,55.996884,-3.779621
429727,Ian Wildridge Crisps & Snacks,Exempt,nan,nan,nan,2014-03-25,56.016455,-3.586098
429728,Iceland Foods Plc,Pass,nan,nan,nan,2014-11-05,56.018182,-3.905312
429729,Iceland Foods Plc,Pass,nan,nan,nan,2013-11-20,56.019425,-3.724343
429730,Iceland Foods Plc,Pass,nan,nan,nan,2014-08-27,55.999211,-3.78215
429731,Inchlair Nursery School,Pass,nan,nan,nan,2013-04-23,56.023521,-3.81464
429732,Inchyra Grange Hotel,Pass,nan,nan,nan,2014-10-21,55.998172,-3.708291
429733,Indian Cottage,Pass,nan,nan,nan,2014-09-02,56.00182,-3.885261
429734,Indian Harvest,Pass,nan,nan,nan,2014-12-09,56.013022,-3.787775
429735,Indiano's,Pass,nan,nan,nan,2013-07-18,56.003328,-3.813501
429736,Ineos Staff Canteen (Aramark Ltd),Pass,nan,nan,nan,2014-10-01,56.01949,-3.724843
429737,Intensive Care Kitchen,Awaiting Inspection,nan,nan,nan,2013-07-19,56.025558,-3.848114
429738,Ivybank Nursing Home,Pass,nan,nan,nan,2014-09-25,55.990846,-3.711014
429739,J & M Lemetti,Pass,nan,nan,nan,2014-09-05,56.003312,-3.813372
429740,J A Catering,Pass,nan,nan,nan,2014-04-11,56.004435,-3.818845
429741,J Kennedy & Son,Awaiting Inspection,nan,nan,nan,,55.992579,-3.562242
429742,J Monfries Grocers,Pass,nan,nan,nan,2014-08-18,55.983859,-3.715257
429743,J Pollock & Sons Ltd,Awaiting Inspection,nan,nan,nan,2013-09-12,55.989396,-3.857129
429744,J. C. Snacks,Awaiting Inspection,nan,nan,nan,2011-04-19,,
429745,Jack's Coffee House,Pass,nan,nan,nan,2014-01-17,56.00089,-3.78412
429746,Jacq-a-Bite,Pass and Eat Safe,nan,nan,nan,2014-08-25,56.013292,-3.771553
429747,Jambo Grill & Restaurant,Pass,nan,nan,nan,2014-06-10,56.006659,-3.784738
429748,Java,Pass,nan,nan,nan,2014-05-26,56.002491,-3.772181
429749,JD Rockets,Pass,nan,nan,nan,2014-05-26,55.998318,-3.779238
429750,Jeanette (Mcleod) Craig,Exempt,nan,nan,nan,2013-12-02,55.935324,-3.833792
429751,Jeffrey's & Son,Pass,nan,nan,nan,2013-10-14,56.004573,-3.876221
429752,John Neil (Butcher),Pass,nan,nan,nan,2014-08-07,55.986865,-3.780171
429753,John Waddell & Son,Awaiting Inspection,nan,nan,nan,,55.937632,-3.821797
429754,Johnny Baikie's Pool & Snooker Club,Exempt,nan,nan,nan,2013-11-20,56.002728,-3.784381
429755,Johnston Butchers,Pass and Eat Safe,nan,nan,nan,2014-07-29,55.998666,-3.783151
429756,Johnston's Bar Bistro,Pass,nan,nan,nan,2014-07-09,56.000167,-3.786893
429757,Joint Dementia Initiative,Awaiting Inspection,nan,nan,nan,2013-12-27,56.001752,-3.798962
429758,Jo's 2 Go,Pass,nan,nan,nan,2013-08-14,56.016487,-3.72564
429759,JSKS Licensed Grocer,Pass,nan,nan,nan,2013-09-16,56.003503,-3.784256
429760,Jy-Jy's Sandwich And Coffee Bar,Pass,nan,nan,nan,2013-10-24,56.026207,-3.815344
429761,K A Hamid,Pass,nan,nan,nan,2014-11-06,56.004307,-3.911044
429762,K G Hungarian Store Ltd,Pass,nan,nan,nan,2014-10-08,56.000067,-3.780746
429763,K99SJF Fotheringhams Soft Ices,Pass,nan,nan,nan,2014-04-28,56.009606,-3.788499
429764,Karen Hunter,Pass,nan,nan,nan,2014-09-09,,
429765,Kebabish,Pass,nan,nan,nan,2014-04-14,56.008495,-3.785144
429766,Kerrie's Coffee Shop,Pass,nan,nan,nan,2014-05-30,56.018491,-3.723708
429767,Kettle Drum,Pass,nan,nan,nan,2014-01-20,56.017211,-3.606889
429768,Keystore,Pass,nan,nan,nan,2014-03-27,56.005183,-3.77617
429769,Keystore,Pass,nan,nan,nan,2013-09-27,56.00651,-3.887687
429770,KFC,Pass,nan,nan,nan,2014-08-11,55.998318,-3.779238
429771,Kincardine Way,Improvement Required,nan,nan,nan,2013-08-06,56.057906,-3.761104
429772,King Boar Catering,Awaiting Inspection,nan,nan,nan,,56.013136,-3.705519
429773,Kings Road Newsagents,Pass,nan,nan,nan,2014-05-16,56.018223,-3.710027
429774,King's Takeaway,Improvement Required,nan,nan,nan,2014-02-05,56.001476,-3.784612
429775,Kingsbarn Equestrian Centre,Improvement Required,nan,nan,nan,2014-02-24,55.967271,-3.789173
429776,Kinnaird Manor Care Home - HC-One,Pass,nan,nan,nan,2014-04-08,56.003896,-3.820039
429777,Kinnaird Primary School,Pass,nan,nan,nan,2013-09-11,56.035832,-3.824399
429778,Kinneil Bowling Club,Pass,nan,nan,nan,2014-02-14,56.01008,-3.625777
429779,Kinneil Brew Hoose,Pass,nan,nan,nan,2013-08-20,56.015477,-3.613041
429780,Kinneil Primary School,Pass,nan,nan,nan,2014-11-04,56.009994,-3.613166
429781,Kinneil Primary School Nursery,Pass,nan,nan,nan,2014-11-04,56.009994,-3.613166
429782,Kirsty's Cakes,Pass,nan,nan,nan,2012-04-17,,
429783,Kismet,Pass,nan,nan,nan,2014-02-18,56.001508,-3.889785
429784,Kitchen,Pass,nan,nan,nan,2013-09-18,56.020962,-3.897506
429785,Kool Kidz Day Nursery,Pass,nan,nan,nan,2014-03-04,56.025955,-3.901218
429786,Kris' Wee Polish Shop,Pass,nan,nan,nan,2014-01-15,56.019183,-3.723674
429787,K's Home-to-Home Meals,Pass,nan,nan,nan,2014-03-05,,
429788,L A R News,Pass,nan,nan,nan,2014-10-07,55.998176,-3.912377
