,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
239592,Ginalicious Cakes and Cupcakes,5,0,0,0,2014-05-22,,
239593,Golden Curry,4,10,5,5,2013-07-29,51.374436,0.539334
239594,Golden Dragon,5,0,5,5,2013-07-23,51.339757,0.527294
239595,Golden Fish Bar,4,5,10,5,2015-01-30,51.41185,0.513033
239596,Golden Fry,3,10,10,10,2015-01-16,51.379195,0.519693
239597,Golden House,5,5,5,0,2014-07-03,51.460809,0.497121
239598,Good Luck Takeaway,4,10,5,5,2015-01-23,51.397691,0.483258
239599,Gordon Hotel,5,5,0,0,2015-01-08,51.389447,0.504229
239600,Grace Manor,5,5,0,0,2014-06-30,51.386763,0.576167
239601,Grafton Lodge,5,0,0,5,2014-02-20,51.401305,0.49602
239602,Graham John Sutton,4,5,5,10,2013-02-25,,
239603,Grandma Thai,5,5,0,0,2013-06-26,51.383649,0.513729
239604,Grange Road Stores,1,0,0,20,2014-09-16,51.388392,0.574879
239605,Grange Tandoori,5,5,0,5,2013-07-24,51.389393,0.568207
239606,Granny McGregors Bakes and Cakes,4,0,0,10,2014-07-11,,
239607,Greenvale Infant School,5,0,0,0,2013-12-09,51.37292,0.527511
239608,Greggs,5,0,0,0,2013-10-07,51.386545,0.54827
239609,Greggs,5,0,0,0,2014-07-03,51.339832,0.605928
239610,Greggs,5,0,0,0,2013-07-16,51.383745,0.525606
239611,GSY Enterprise,5,0,0,0,2015-01-26,,
239612,Gurkha SP4 Minimarket,3,10,5,10,2013-09-17,51.391423,0.530284
239613,Gurkha Village,4,10,5,5,2013-11-13,51.339882,0.535643
239614,Gurkhas Brother (GB) LTD,5,0,0,5,2013-06-04,51.384971,0.526306
239615,Hales & Moore Fishmongers,5,5,5,5,2013-03-11,51.364196,0.609122
239616,Halling Primary School,5,5,5,5,2013-03-11,51.344792,0.449019
239617,Happy Garden,3,5,10,10,2013-03-13,51.389959,0.547223
239618,Happy Valley,3,10,10,10,2013-03-28,51.372907,0.484833
239619,Harrison Catering Services,5,5,0,0,2013-11-06,51.384407,0.499772
239620,Hastings Arms,5,5,5,5,2013-11-12,51.389325,0.576225
239621,Hawthorn Convenience Store,4,0,0,10,2014-07-25,51.390499,0.471211
239622,Hawthorne Manor,5,0,0,0,2013-11-13,51.35144,0.590659
239623,Heavenly Cake,4,5,5,10,2013-02-22,,
239624,Heavenly Cupcakes,5,0,0,0,2013-09-23,,
239625,Heavenly-Tiers,4,0,0,10,2014-04-14,,
239626,Hempstead CP Junior School,5,5,5,0,2014-09-20,51.347027,0.572142
239627,High Tea,4,0,0,10,2015-01-08,,
239628,Hogroast Catering Co,5,0,0,0,2013-11-15,,
239629,Holcombe Sports Club,5,0,0,5,2013-07-26,,
239630,Holiday Inn (Traders Bar and Grill),4,10,5,5,2013-10-29,51.349098,0.507371
239631,Holland & Barrett,5,0,0,0,2013-06-18,51.341618,0.572729
239632,Holland and Barrett,5,0,0,0,2014-11-27,51.38716,0.547715
239633,Holland and Barrett,5,0,0,0,2013-04-04,51.387055,0.505896
239634,Hollie Heaver's Baked Goods,5,0,5,5,2013-09-02,,
239635,Holly Lodge Residential Home,4,0,10,10,2014-07-09,51.366238,0.518752
239636,Hollywood Bowl,5,5,0,0,2015-01-20,51.380042,0.477071
239637,Home Made Bakes,5,0,0,0,2014-01-23,,
239638,Homeleigh Nursery,4,0,0,10,2014-10-30,51.432968,0.559918
239639,Honey Pot Day Nursery,5,5,5,5,2014-08-18,51.345679,0.532488
239640,Hong Kon,4,10,5,5,2014-01-23,51.384673,0.50371
239641,Honourable Pilot,5,5,5,0,2015-01-07,51.370446,0.569719
239642,Hon's Restaurant,5,5,5,5,2015-01-16,51.36269,0.612153
239643,Hoo Ness Yacht Club,4,0,0,10,2013-05-31,51.412733,0.565244
239644,Hoo News,5,5,5,5,2014-08-12,51.419976,0.560572
239645,Hoo Riverside Diner,4,5,5,10,2014-07-28,51.412625,0.566072
239646,Hoo Spice,5,5,5,5,2013-07-10,51.418634,0.529601
239647,Hot and Ready,5,5,0,0,2014-04-18,,
239648,Hundred of Hoo Day Nursery & Hoo Kid,5,5,5,5,2014-05-09,51.42175,0.550171
239649,Hundred of Hoo School,2,15,5,5,2013-09-12,51.42175,0.550171
239650,I Bake Any Cakes,4,10,5,5,2013-09-19,,
239651,Iced Jem`s,5,0,0,0,2014-06-23,,
239652,Iceland,5,0,0,0,2014-10-31,,
239653,Iceland,5,0,0,0,2014-03-14,51.368463,0.577266
239654,Icing on the Cake,1,10,15,20,2014-03-13,51.420098,0.564046
239655,IJones LTD,2,15,5,10,2014-09-29,51.392258,0.483697
239656,Indian Fast Food,4,5,0,10,2014-02-27,,
239657,Invicta Co-op,4,10,5,5,2013-10-21,51.372907,0.484833
239658,Invicta Food Design,5,0,0,0,2013-12-02,,
239659,Istanbul Flames,5,5,5,0,2014-12-05,51.392797,0.549882
239660,J B Mini Market (Premier Express),5,0,0,5,2015-01-13,51.379793,0.519496
239661,J C Rook & Sons Ltd,5,5,5,0,2014-07-02,51.387305,0.547234
239662,J C Rook and Sons,5,5,5,0,2013-10-21,51.38232,0.526218
239663,J S Mini Market,4,0,0,10,2014-06-30,51.468971,0.644098
239664,Jack`s Fish Bar,5,5,5,5,2013-08-02,51.364674,0.605025
239665,Jade Garden,4,10,5,5,2013-03-19,51.383333,0.517995
239666,Jamie Daffen,5,5,0,0,2013-08-07,,
239667,Jasmine Garden,4,5,5,10,2013-03-12,51.37858,0.50812
239668,Jasons Soft Ice Cream,5,5,5,5,2014-12-05,51.456363,0.584807
239669,Jasper Cafe,5,5,5,5,2014-09-29,51.375024,0.506187
239670,Jasper Cafe,5,0,0,0,2015-01-26,,
239671,Jennifer Ashmore,5,0,0,0,2014-06-04,,
239672,Jesse`s Cafe,4,10,5,5,2014-05-08,51.383745,0.525606
239673,Jey's Slice of Heaven,5,5,0,5,2015-01-19,51.339822,0.596235
239674,Jodielicious Cakes,5,0,0,0,2013-07-16,,
239675,Jolly Knight/Ye Arrow,4,10,5,5,2014-05-29,51.390163,0.503147
239676,Jo's Cakes,3,5,10,10,2014-08-27,51.346729,0.446724
239677,JS Minimarket,4,0,0,10,2014-07-22,51.456925,0.497053
239678,Just Because Cakes,5,0,0,0,2013-03-21,,
239679,Just Cutts,5,0,0,0,2013-08-15,51.364125,0.607882
239680,Just Learning Nursery,5,5,0,0,2014-01-24,51.380855,0.576539
239681,Kandy Kart,5,0,0,5,2013-06-20,,
239682,Karen Wallis,5,5,5,0,2014-11-07,,
239683,Karen's Diner,5,5,0,5,2014-03-27,51.372774,0.558253
239684,Karen's Kitchen,5,5,0,5,2013-09-16,,
239685,Kate's Bakes,5,0,0,0,2015-01-08,51.371853,0.550183
239686,Kebab Express,3,10,5,10,2014-03-21,51.382103,0.5229
239687,Kebabish,4,5,0,10,2013-02-18,51.383151,0.515585
239688,Kenneth Rowland Master Butchers,1,20,5,20,2014-02-12,51.34637,0.586481
239689,Kent Autistic Trust,5,0,0,5,2014-06-18,51.392258,0.461573
239690,Kent Autistic Trust,4,0,0,10,2014-02-05,51.386296,0.543599
239691,Kent Autistic Trust,5,0,0,5,2014-10-21,51.382348,0.500565
239692,Kent Fine Foods,5,0,0,0,2014-08-12,51.340551,0.558238
239693,Kent Fish Bar Ltd,4,5,5,10,2015-01-14,51.394475,0.497891
239694,Kent General Food Store,1,10,5,20,2015-01-19,51.385179,0.544514
239695,Kent Mart,4,10,5,5,2013-02-13,51.376252,0.550974
239696,Kent Mart - Rochester,1,0,10,20,2014-06-30,51.367258,0.498852
239697,Kestral Under Fives Playgroup,5,0,0,0,2014-11-03,51.334871,0.544843
239698,Kestrel Spice Tiffin,1,15,15,20,2014-09-10,51.3344,0.543725
239699,KFC,5,5,0,0,2013-06-11,51.385179,0.544514
239700,KFC,5,5,0,0,2014-07-02,51.341618,0.572729
239701,KFC,5,5,0,0,2014-07-02,51.366388,0.581646
239702,KFC,5,0,0,0,2014-07-31,51.394427,0.493389
239703,Kiddy Joy Nursery,4,0,5,10,2014-09-19,51.394239,0.479779
239704,Kidstreet Nursery,5,0,0,0,2013-12-02,51.376825,0.525772
239705,Kidzone,4,10,5,5,2014-01-08,51.357647,0.497452
239706,Kinder Care,5,5,0,0,2014-05-15,51.364709,0.613949
239707,Kindred's Bakery,5,5,0,0,2013-06-13,51.37017,0.547346
239708,Kinetic Community Cafe,4,0,5,10,2014-04-22,51.385662,0.547962
239709,King Charles Hotel,1,15,15,20,2014-12-08,51.390847,0.537397
239710,Kings Arms,3,10,10,10,2014-05-08,51.406345,0.525615
239711,Kings Church Medway,5,5,5,5,2014-10-07,51.382532,0.518454
239712,Kings Fried Chicken,1,20,10,20,2014-02-19,51.380168,0.529218
239713,Kings Head Hotel,1,10,10,20,2013-12-16,51.390163,0.503147
239714,Kings Junior School,5,5,5,5,2014-01-13,51.386496,0.500475
239715,Kings Kitchen,3,10,10,10,2013-08-07,51.388302,0.546887
239716,Kings Preschool,4,0,0,10,2014-04-23,51.350897,0.522823
239717,Kings Rochester Sports Centre,5,5,5,0,2014-01-09,51.357647,0.497452
239718,Kings School (Senior),5,5,5,5,2014-01-13,51.38668,0.504078
239719,Kingsajz Polish Deli LTD,5,0,0,5,2014-02-26,51.379483,0.531796
239720,Kitty's Cupcakes.,5,0,0,0,2013-07-24,,
239721,Kloisters Kindergarten,5,0,0,0,2015-02-05,51.363092,0.504846
239722,Konongo Market Ltd,4,5,5,10,2013-02-12,51.386874,0.548892
239723,Korko's Kitchen,4,0,0,10,2014-03-17,,
239724,Kubus,3,10,5,10,2013-11-12,51.383392,0.520255
239725,Kut-O Chinese Association,4,5,0,10,2013-05-15,51.379727,0.531335
239726,La Torretta,5,5,0,0,2013-05-14,51.390163,0.503147
239727,Ladybirds Pre-School,5,0,0,0,2015-01-07,51.379181,0.549441
239728,Lahore Karahi,2,10,15,10,2014-11-07,51.386874,0.548892
239729,Lahore Meat & Grocers,5,5,0,5,2014-12-16,51.386874,0.548892
239730,Lakeside Cafe,5,0,0,5,2013-10-09,51.359036,0.553954
239731,Lamprey Fish Bar,3,10,10,10,2013-12-12,51.373566,0.525908
239732,Laraine's Cakes,5,0,0,0,2014-04-29,,
239733,Latom Afro Caribbean Food & General,4,5,5,10,2014-06-19,51.381551,0.528489
239734,Laura's Lush Cakes,5,0,0,5,2014-06-03,,
239735,Le Sarnie,5,0,0,5,2014-06-04,,
239736,Le Sarnie,5,5,5,5,2014-04-22,,
239737,League of Friends Medway Hospital,4,0,0,10,2014-01-08,51.378277,0.542206
239738,Legends,5,0,5,5,2013-06-26,51.385372,0.506795
239739,Leigh`s Heavenly Cakes,5,0,0,0,2014-10-13,51.372039,0.538311
239740,Leisure Centre Cafe,5,0,0,0,2014-01-13,51.390869,0.540949
239741,Leo`s Minimart,1,0,0,20,2015-01-20,51.383868,0.544412
239742,Liberty Catering,2,15,15,10,2014-09-18,51.365213,0.494359
239743,LIiddelow's Larder,1,10,10,20,2014-07-02,51.387934,0.544408
239744,L'ilbella Custom Cakes,5,0,0,0,2014-01-16,,
239745,Limehouse Thai Restaurant,5,5,0,0,2013-06-26,51.383404,0.515513
239746,Little Acorns Pre School,4,0,0,10,2014-12-05,51.347113,0.522299
239747,Little Explorers Day Nursery,5,0,0,0,2013-08-21,51.371714,0.498663
239748,Little Gem Day Nursery,4,5,5,10,2014-05-29,51.338447,0.532534
239749,Little India,5,5,0,5,2013-06-07,51.372415,0.558219
239750,Lloyds,5,0,0,0,2014-09-22,51.398636,0.534047
239751,Lloyds TSB City Office,5,0,0,0,2012-12-13,51.365853,0.570812
239752,Local Supermarket,4,10,5,5,2014-01-22,51.381182,0.507156
239753,Londis,1,10,0,20,2015-01-08,51.383868,0.544412
239754,Lordswood 10 Pin Bowling & Snooker,1,5,0,20,2014-08-08,,
239755,Lordswood Chinese Takeaway,5,0,0,0,2014-08-20,51.3344,0.543725
239756,Lordswood Kebab,5,5,5,5,2013-09-11,51.3344,0.543725
239757,Lordswood Leisure Centre,5,5,0,5,2014-08-08,51.340363,0.545779
239758,Lordswood Sports & Social Club,5,5,0,5,2013-10-17,51.340363,0.545779
239759,Love Chocolate Bouquets,4,0,0,10,2014-01-29,,
239760,Love to Bake,1,0,0,20,2014-01-07,51.372415,0.558219
239761,Lower Stoke Chinese Takeaway,5,5,5,5,2015-01-23,51.452546,0.634641
239762,Lucky Dragon,4,5,5,10,2013-07-24,51.389393,0.568207
239763,Lucky Star,3,10,10,10,2013-08-21,51.394469,0.460355
239764,Luton Junior School,5,0,0,0,2014-09-29,51.371339,0.543229
239765,Lyon's Pride Preserves,4,5,5,10,2014-10-20,,
239766,M D Off Licence & Conven Store,4,0,0,10,2014-11-07,51.376603,0.536882
239767,Magees,1,20,10,20,2014-04-30,51.385545,0.50794
239768,Magic Chef,4,5,10,0,2014-01-29,51.379782,0.563099
239769,Magic Wok,1,10,15,20,2015-01-15,51.35204,0.509398
239770,Maidstone Road Fish Bar,5,5,5,0,2014-01-22,51.367258,0.498852
239771,Major Bakes,5,0,0,0,2014-05-29,,
239772,Manak General Store,5,0,0,5,2014-09-08,51.339252,0.519828
239773,Mandarin House,3,10,10,5,2014-03-24,51.367157,0.613873
239774,Mandy's Teatime Treats,5,0,0,0,2013-03-25,,
239775,Mao Buffer Rest,5,5,5,5,2014-02-19,51.380844,0.529183
239776,Mariden Convenience Stores,4,10,5,5,2013-07-11,51.376603,0.536882
239777,Marie's Scrummy Cupcakes,5,5,5,5,2014-02-13,,
239778,Marine Stores,4,5,5,10,2014-07-28,51.412544,0.560344
239779,Marks & Spencer,5,0,0,0,2013-06-17,51.341618,0.572729
239780,Marlow Park Convenience Store,1,10,5,20,2014-05-28,51.387914,0.468384
239781,Marlowe Park Fish Bar,4,5,5,10,2014-08-08,51.387858,0.468941
239782,Marmaris Kebab,3,10,10,10,2014-09-05,51.380773,0.546943
239783,Martin the Newsagent,5,0,0,0,2014-09-11,51.348493,0.594988
239784,Martins,5,0,0,5,2014-10-14,51.393063,0.48479
239785,Mary's,5,0,0,0,2013-11-27,,
239786,Master Kebab Takeaway,5,5,5,5,2013-06-19,51.372774,0.558253
239787,Master Wok,4,10,5,0,2013-07-30,51.392797,0.549882
239788,"Max's Pizza, Kebab, Fish n chips",3,10,5,10,2015-01-06,51.391834,0.529991
239789,Mayes,5,0,5,0,2013-07-05,,
239790,McColls & Lordswood Post Office,4,0,5,10,2014-07-18,51.341587,0.535795
239791,McCoys,4,10,5,5,2013-09-06,51.394469,0.460355
239792,McCoys (Alija Ltd),1,10,10,20,2014-04-25,51.401685,0.501375
239793,McDonalds,5,0,0,0,2014-08-13,51.381703,0.527305
239794,McDonalds,5,5,5,0,2013-05-28,51.394427,0.493389
239795,Mcdonalds,5,0,0,0,2013-06-27,51.400844,0.515032
239796,McDonalds,5,5,0,0,2013-07-03,51.380042,0.477071
239797,McDonalds Restaurants Ltd,5,0,0,0,2013-08-05,51.380855,0.576539
239798,MCLS Ltd,5,0,0,0,2013-10-16,51.370053,0.513229
239799,Meat in Place Ltd,5,5,5,5,2015-02-06,51.348318,0.594777
239800,Medway Caf̩,4,0,10,10,2013-12-19,51.386545,0.54827
239801,Medway community healthcare,5,0,0,5,2013-11-07,51.370566,0.561349
239802,Medway Community Healthcare,5,0,0,0,2015-02-05,51.382584,0.514734
239803,Medway Deaf Club,5,0,0,0,2013-08-01,51.386468,0.550594
239804,Medway Diner,1,5,15,20,2015-01-20,51.382242,0.545544
239805,Medway Indian,4,5,5,10,2014-08-14,,
239806,Medway Magistrates Court,5,0,0,5,2013-05-16,51.384547,0.526341
239807,Medway Mail Centre,4,0,10,5,2014-01-09,51.386584,0.484525
239808,Medway Maritime Hospital,4,0,10,10,2014-06-25,51.378277,0.542206
239809,Medway News,4,0,0,10,2014-10-29,51.394839,0.515737
239810,Medway Norse Cafe,5,0,5,0,2014-02-18,51.389122,0.523976
239811,Medway Spices,5,5,0,0,2013-07-24,51.377199,0.550424
239812,Medway Sugar Art,4,0,0,10,2014-06-11,51.38564,0.544022
239813,Medway Youth Hostel,5,5,0,0,2013-08-06,51.357893,0.558128
239814,Mental Health Unit,4,0,0,10,2014-01-08,51.378277,0.542206
239815,Meridian Spice,5,5,5,5,2014-07-17,51.363215,0.607543
239816,Merlin House,4,10,5,5,2013-07-31,51.374908,0.528741
239817,Micawbers Fish Bar,1,15,10,20,2014-09-25,51.39091,0.503504
239818,Micro Pub Past and Present,5,0,0,0,2015-01-12,51.387916,0.545183
239819,Mierscourt Farm Shop,4,0,0,10,2015-01-07,51.351334,0.603536
239820,Mike & Hazel Smith,5,0,0,0,2014-08-11,,
239821,Millenium Fish Bar,4,0,5,10,2013-07-11,51.468971,0.644098
239822,Millstream House,5,0,0,0,2014-04-28,51.401881,0.49726
239823,Moby Dicks,5,5,0,5,2013-07-23,,
239824,Mockbeggar Farm Shop,3,10,10,10,2014-08-08,51.423331,0.490891
239825,Mocketts,5,5,5,5,2014-10-22,51.393063,0.48479
239826,Modern News,1,10,5,20,2013-10-28,51.379717,0.530558
239827,Monkey Bizz,5,0,5,5,2014-04-25,51.397032,0.514966
239828,Monsoon Valley,5,5,5,5,2013-07-22,51.383392,0.520255
239829,Morleys Bakery,4,10,5,5,2014-01-09,51.387539,0.505994
239830,Morley's Fried Chicken,5,0,0,5,2014-06-30,51.372415,0.558219
239831,Morrisons,5,5,5,0,2013-12-03,51.392956,0.49318
239832,Mortimer Society (Frindsbury Home),5,0,0,0,2013-11-14,51.411474,0.506656
239833,Mossys Tavern,5,0,0,0,2013-10-16,51.367568,0.548336
239834,Mr China,2,15,10,10,2013-06-17,51.376338,0.548278
239835,Mr Simms Olde Sweet Shoppe,5,0,0,5,2015-01-02,51.383745,0.525606
239836,Mr Wu,1,10,20,20,2014-03-20,51.341587,0.535795
239837,Mrs H's Cakes,5,0,0,0,2013-02-05,,
239838,Mrs Tickits Pantry,5,5,5,5,2014-09-30,51.390705,0.502602
239839,Mrs Tickit's Pantry,5,5,5,5,2014-09-24,,
239840,Munchies,4,5,5,10,2014-10-22,51.379076,0.545167
239841,My Cafe,0,20,20,20,2015-01-20,51.381551,0.528489
239842,My Chocolate Explosion,5,0,0,0,2013-02-06,,
239843,My Precious Party,5,0,0,0,2013-11-13,,
239844,n,5,5,5,5,2013-12-12,51.370275,0.498643
239845,Nag's Head PH,5,0,0,0,2013-06-27,51.383882,0.511687
239846,Naj Indian Cusine,3,10,10,10,2013-09-02,51.419976,0.560572
239847,Nancy's,5,0,0,0,2014-08-07,51.394189,0.527159
239848,Nandos,5,0,0,0,2014-02-12,51.401406,0.532345
239849,Napier Convience Store,0,20,20,20,2014-10-21,51.38042,0.55283
239850,Nelson Brewery,5,5,5,0,2014-09-25,51.394189,0.527159
239851,NetNosh,5,0,0,0,2013-11-22,51.381254,0.579221
239852,New Cobham Inn Restaurant,3,5,10,10,2014-03-25,51.398774,0.496601
239853,New Favoured Chicken and Pizza,0,20,20,30,2014-10-02,51.386545,0.54827
239854,New Happy Palace,3,10,10,10,2013-08-09,51.381261,0.546022
239855,New Jade,5,5,5,5,2014-09-18,51.373129,0.553143
239856,New Jade East Takeaway,3,10,10,10,2013-07-09,51.393063,0.48479
239857,New Look,5,0,0,0,2014-11-14,,
239858,New Shad,1,15,15,20,2014-10-08,51.401103,0.500438
239859,Newfayre,3,10,10,10,2015-01-14,51.379195,0.519693
239860,Newlands,4,0,0,10,2014-08-27,51.38822,0.505241
239861,Nice Not Naughty,5,5,0,0,2013-06-20,,
239862,Nickleby Lodge,5,0,0,0,2015-01-07,51.382348,0.500565
239863,Nicola's cake creation,5,5,5,5,2014-02-25,,
239864,Nimbus Cakes,5,5,5,5,2014-03-14,,
239865,No 1 Bistro,5,5,5,0,2014-06-24,51.397291,0.540083
239866,Noahs Ark Preschool Playgrp,4,0,0,10,2014-11-07,51.372531,0.541758
239867,Noble House,5,0,0,0,2013-07-02,51.381925,0.504394
239868,Northmore Residential Care Home,1,5,0,20,2015-01-14,51.382142,0.55639
239869,Nourish Contract Catering,4,10,5,5,2014-09-23,51.419301,0.527883
239870,Nucleus 1-9,5,5,0,5,2013-07-22,,
239871,Oakley's,1,10,5,20,2014-02-21,51.380168,0.529218
239872,Oaks,5,5,5,5,2013-12-11,51.353226,0.427968
239873,Oasis Cafe,1,10,10,20,2015-01-21,51.388491,0.544396
239874,Ocean Blue,4,10,0,0,2013-05-15,51.361003,0.502016
239875,Odeon Cinema & Costa,5,0,5,0,2012-09-19,51.401406,0.532345
239876,Oggy Oggy Cornish Pasty Co,5,0,5,0,2014-05-08,51.381703,0.527305
239877,OK Kebab,5,5,5,5,2014-12-12,,
239878,Old Ash Tree,5,5,0,0,2013-07-22,51.373129,0.553143
239879,Olivers,4,5,5,10,2013-02-19,,
239880,One Stop,5,0,0,5,2014-11-05,51.373069,0.554217
239881,Open Rice,4,10,0,10,2014-03-25,51.373095,0.542723
239882,Orchid Garden,4,5,5,10,2014-02-27,51.383103,0.517796
239883,Ossies Fish Bar,2,15,5,5,2014-09-24,51.392797,0.549882
239884,Over The Moon,5,5,5,5,2014-12-10,,
239885,Oxfam,4,0,0,10,2014-08-27,51.390387,0.503591
239886,Oyster Catcher Cafe,5,5,5,0,2013-06-20,,
239887,Ozzies Plaice,4,5,5,10,2014-07-30,51.455295,0.714364
239888,Ozzy Grill & Fish Bar,5,0,0,0,2013-11-12,51.386874,0.548892
239889,P & B Newsagents,4,10,0,10,2015-01-06,51.384536,0.554238
239890,Palatial Foods,1,10,10,20,2014-12-10,,
239891,Papa Johns,5,5,5,0,2014-01-31,51.396229,0.491086
239892,Papas Fish Bar,5,5,0,0,2013-10-09,51.363931,0.510609
239893,Paramount Tandoori,4,5,0,10,2013-03-04,51.379717,0.530558
239894,Parkers Vintage Tea,4,5,5,10,2014-06-04,,
239895,Parkwood Cafe,1,5,10,20,2014-10-17,51.348318,0.594777
239896,Parkwood Christian Fellowship Presch,5,0,0,0,2014-10-24,51.348318,0.594777
239897,Pattersons Fish & Chips,3,5,10,10,2014-03-11,51.348318,0.594777
239898,Pavilion Restaurant,5,0,0,5,2013-02-26,51.393726,0.541481
239899,Peking Chef,3,10,10,10,2013-08-07,51.362113,0.615439
239900,Peking Express,1,15,15,20,2014-07-23,51.398304,0.500932
239901,Pepe`s Tea Room,5,5,5,0,2013-07-30,51.389206,0.542955
239902,Perfect Fried Chicken,4,10,0,5,2014-08-12,51.386874,0.548892
239903,Permark & Post Office,5,0,0,0,2014-11-25,51.339757,0.527294
239904,Peters Fish Bar,5,5,0,5,2013-12-04,51.384056,0.545717
239905,Peverel Green Supermarket,1,10,10,20,2014-02-13,51.343012,0.594333
239906,Phoenix Day Nursery,4,10,5,5,2014-04-23,51.431458,0.496096
239907,Phoenix Education Nursery,4,10,5,5,2014-06-30,51.399177,0.510987
239908,Pickle,5,0,0,0,2014-11-11,51.386767,0.544717
239909,Pier Hotel,3,5,10,10,2014-11-26,51.41196,0.530886
239910,Pilkington Coffe Shop,5,5,0,0,2013-07-16,51.396941,0.539632
239911,Pink Paprika,5,5,5,5,2013-09-17,51.420156,0.562236
239912,Pips of Rochester,4,0,10,10,2014-06-11,51.389447,0.504229
239913,Pizza 2 Night,3,10,10,10,2014-03-25,51.381551,0.528489
239914,Pizza Bello Kebab & Fish Bar,5,5,5,5,2014-11-21,51.389192,0.550659
239915,Pizza Express,5,5,0,5,2013-11-07,51.390387,0.503591
239916,Pizza Go Go,4,5,5,10,2014-11-26,51.394475,0.497891
239917,Pizza Go Go,5,0,0,0,2014-02-12,51.385179,0.544514
239918,Pizza Hot 4 You,5,5,5,0,2013-12-03,51.388238,0.544052
239919,Pizza Hut (UK) Ltd,5,0,0,0,2012-09-20,51.401406,0.532345
239920,Planet Pizza,5,0,5,5,2013-09-13,51.380844,0.529183
239921,Play-a-Way Activity Centre,5,0,0,0,2014-02-20,51.391741,0.562804
239922,Play-a-way Day Nursery,5,0,5,0,2014-02-18,51.383852,0.542673
239923,Poet's Corner Stores,1,0,0,20,2014-09-02,51.378195,0.545578
239924,Popcorn Stand,1,10,5,20,2013-10-28,51.383745,0.525606
239925,Poppies Pre School,5,0,0,0,2015-01-13,51.348563,0.52054
239926,Porters Kiosk,5,5,5,5,2014-02-12,,
239927,Premier,2,15,0,10,2015-01-19,51.387858,0.468941
239928,Premier Inn,5,5,0,0,2013-06-27,51.380042,0.477071
239929,Premier Store & Post Office,1,0,10,20,2014-06-30,51.4473,0.564605
239930,Prima Montessori Ltd,5,0,0,0,2014-03-20,51.340551,0.558238
239931,Prince of Wales Hotel,5,5,0,0,2015-02-03,51.382605,0.523373
239932,Princes Park Public House,3,10,10,10,2013-10-29,51.353415,0.534897
239933,Principal's Catering Consultants Ltd,5,5,5,5,2014-09-30,51.471045,0.647458
239934,Pronto Pizza,5,5,0,5,2013-11-14,51.373129,0.553143
239935,Pub on the Thames,5,5,0,0,2013-05-29,51.474665,0.649626
239936,Pumpkin,5,0,5,0,2013-07-18,51.380549,0.5203
239937,Qin Food Centre,1,10,15,20,2013-10-17,51.387305,0.547234
239938,Quality Kebabs,5,5,0,0,2013-06-27,51.394469,0.460355
239939,Quality Kebabs,2,15,10,5,2013-11-19,51.384783,0.556091
239940,Queens Head (Harvester),4,10,5,0,2014-01-16,51.352915,0.590627
239941,Rain Grill,3,5,10,10,2013-06-18,51.362408,0.611893
239942,Rainbow Pre-School,5,0,0,5,2014-04-23,51.356966,0.605866
239943,Rainham Fish & Kebab,5,5,5,0,2014-04-16,51.368377,0.584431
239944,Rainham Lunch Club @ Millenium Hall,5,0,0,0,2014-04-03,51.362192,0.607858
239945,Rainham Mark Grammar School,5,5,0,5,2015-02-06,51.3711,0.595087
239946,Rainham Mark Social Club,4,10,5,5,2015-01-30,51.368377,0.584431
239947,Rainham Meats (Kent) Ltd,5,5,5,5,2013-11-15,51.380844,0.529183
239948,Rainham Meats (Kent) Ltd,2,15,10,10,2014-07-11,51.395705,0.494177
239949,Rainham Post Office and News,3,10,5,10,2013-12-02,51.362858,0.611085
239950,Rainham Sch for Girls Netball Centre,5,0,0,5,2013-07-09,,
239951,Rainham School for Girls,5,5,0,0,2013-07-09,51.362481,0.59404
239952,Raj Newsagent,4,0,0,10,2014-09-25,51.377732,0.534559
239953,Raj of India,4,10,5,5,2013-07-09,51.390705,0.502602
239954,Raj Rani,4,10,5,5,2015-01-29,51.35375,0.580519
239955,Raj Rani,2,15,15,10,2014-08-05,51.363898,0.606763
239956,Ramada Encore,5,0,0,0,2013-07-16,51.394189,0.527159
239957,Ramos,5,5,5,0,2013-07-01,51.39537,0.496387
239958,Rams Kebab House,5,0,0,0,2013-06-18,51.381182,0.507156
239959,Ramzey's Grill,3,10,5,10,2014-07-22,51.387917,0.545184
239960,Rayners,5,5,5,5,2014-04-29,,
239961,Real Ale Centre,2,15,15,10,2015-01-09,51.372025,0.540623
239962,Rebakers Cakes,5,0,0,5,2014-10-27,51.36269,0.612153
239963,Red Pepper,5,0,0,0,2014-07-02,51.388533,0.543737
239964,Regard,4,5,5,10,2013-07-02,51.402275,0.505736
239965,Relish Chocolate Ltd,5,0,0,0,2014-04-01,,
239966,Rest A While,5,5,5,5,2014-05-28,51.395043,0.495679
239967,Reunthai Restaurant,4,5,10,5,2013-08-02,51.372132,0.559669
239968,"Reynolds Fitness,",5,0,0,0,2014-01-16,51.36344,0.609955
239969,Rich & Faymouse Nibbles Diner,4,10,5,5,2014-11-30,51.352047,0.602183
239970,Richard Watts Charity,5,0,0,0,2013-10-08,51.382343,0.501671
239971,Rileys,1,10,10,20,2014-04-02,51.386364,0.547512
239972,Riley's Snack Bar,5,5,5,5,2015-01-29,,
