,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
187866,Askew's Library Services Ltd,5,5,5,0,2014-06-25,53.765347,-2.698168
187867,Aunty Dolly's,1,5,10,20,2014-10-28,53.760754,-2.699563
187868,Autograph the Food People,5,0,0,5,2013-05-01,53.772564,-2.725417
187869,Ava's,AwaitingInspection,nan,nan,nan,,53.757566,-2.69766
187870,Avenham General Store,3,10,10,10,2014-01-14,53.755068,-2.697436
187871,Avenham Pharmacy,Exempt,nan,nan,nan,2014-03-05,53.755068,-2.697436
187872,Avondale Suite,AwaitingInspection,nan,nan,nan,,53.791358,-2.707419
187873,B & J News,Exempt,nan,nan,nan,2012-09-05,53.768991,-2.726205
187874,B&M Bargains,4,5,5,10,2014-07-29,53.760872,-2.697836
187875,B&M Homestores,3,10,10,10,2013-11-25,53.760274,-2.694094
187876,B&M Stores,4,10,5,5,2014-06-03,53.763774,-2.685718
187877,BA & S Newsagents,3,10,5,10,2015-01-07,53.760715,-2.686259
187878,Baby Beat Appeal Shop,5,0,0,5,2013-04-02,53.790872,-2.704512
187879,BAC/EE Social Club,5,5,5,5,2014-03-05,53.750633,-2.708934
187880,Bacowka Polish Shop,2,15,10,10,2014-08-14,53.759744,-2.69407
187881,Bakehaus Deli & Catering,3,10,5,10,2014-10-29,53.757272,-2.691026
187882,Baluga Bar and Club,4,5,5,10,2014-01-17,53.758768,-2.697998
187883,Bamboo Chinese Takeaway,5,5,5,5,2014-01-08,53.768456,-2.710523
187884,Bao Bao Chinese Take Away,4,10,5,5,2013-09-10,53.768456,-2.710523
187885,Bardens Buffets,5,0,0,5,2014-04-28,,
187886,Bargain Booze,5,5,5,5,2013-03-13,53.772076,-2.712436
187887,Bargain Booze,4,5,0,10,2013-05-23,53.78857,-2.722855
187888,Bargain Booze,3,10,10,10,2014-01-21,53.769749,-2.735974
187889,Bargain Booze Select Convenience Store,2,15,10,10,2014-11-26,53.762676,-2.677979
187890,Barkat Trading Ltd,3,10,10,10,2013-06-21,53.76864,-2.697585
187891,Barneys Piano Bar,0,15,15,30,2013-11-12,53.759012,-2.694741
187892,Barracks Chippy,4,10,5,5,2013-09-18,53.778009,-2.682854
187893,Bartle Hall Hotel and Restaurant,5,5,5,5,2013-08-20,53.791498,-2.781909
187894,Barton & Myerscough Village Hall,Exempt,nan,nan,nan,2013-03-04,53.769357,-2.705084
187895,Barton Equestrian Centre,3,10,10,5,2013-11-06,,
187896,Barton Grange Hotel,5,5,5,5,2015-01-09,53.833023,-2.737903
187897,Barton Takeaway,4,10,5,5,2013-01-30,53.823768,-2.736039
187898,Beachcomber,5,5,0,5,2013-02-26,53.758555,-2.703652
187899,Beacon Fell Visitor Centre,5,5,5,5,2014-11-26,53.883747,-2.664982
187900,Beautiful Planet,3,10,10,10,2014-09-23,53.760698,-2.704522
187901,Beckys Bakes,4,5,5,10,2014-05-21,,
187902,Bella Emilio's Restaurant,AwaitingInspection,nan,nan,nan,,53.761086,-2.704347
187903,Bella Napoli,5,5,5,5,2014-03-05,53.760178,-2.704347
187904,Belmont Care Home,4,10,5,5,2014-10-08,53.837689,-2.616748
187905,Benefits Agency,5,0,0,0,2013-10-03,53.761321,-2.697904
187906,Best One,4,5,0,10,2012-11-05,53.761787,-2.705906
187907,Bethany House,5,0,5,5,2014-08-27,53.782113,-2.657895
187908,Better Butts @ Papershop Plus,5,5,5,5,2014-07-29,53.759254,-2.713235
187909,Betties Kitchen,5,5,5,5,2014-05-08,53.788369,-2.646199
187910,BHS,5,5,5,5,2014-02-06,53.757721,-2.700256
187911,Big Butt's,5,0,0,5,2013-04-30,53.766171,-2.681433
187912,Big D's Hog Roast,5,5,0,0,2014-09-20,,
187913,Big Saver,4,5,5,10,2013-04-12,53.763686,-2.674142
187914,Bill 'n' Bens,5,5,5,5,2014-01-28,53.763612,-2.677766
187915,Bill Richardson,4,5,10,5,2014-02-18,53.760754,-2.699563
187916,Bill Shankley Kop,4,10,5,5,2013-08-20,53.771857,-2.689901
187917,Bismillah Food Store,3,10,10,10,2014-03-03,53.767963,-2.696542
187918,Black A Moor Head,3,10,10,10,2014-08-21,53.760484,-2.698163
187919,Black Bull News,Exempt,nan,nan,nan,2013-06-05,53.783482,-2.718427
187920,Black Horse Hotel,4,5,10,5,2014-02-18,53.759793,-2.701109
187921,Blackpool Road Convenience Store,4,0,5,10,2012-09-10,53.768938,-2.740799
187922,Blessed Sacrament Parish Centre,5,5,5,5,2014-03-05,53.774823,-2.659511
187923,Blessed Sacrament RCP School,5,5,5,5,2014-09-30,53.775857,-2.659512
187924,Blessed Sacrament Toddler Group,5,5,5,5,2014-09-30,53.775857,-2.659512
187925,Blockbuster Entertainment,4,10,5,5,2012-08-21,53.760357,-2.706033
187926,Blonde's & Porter's Ale Emporium,4,10,5,5,2013-04-24,53.763857,-2.7099
187927,Blue Bell Inn,3,10,10,10,2014-05-08,53.760302,-2.69232
187928,Blue Sky,4,10,5,5,2014-01-20,53.777057,-2.661913
187929,Boars Head Inn,5,5,5,5,2013-06-11,53.824824,-2.735328
187930,Bolton Halal Meat Market,3,10,5,10,2014-06-17,53.769919,-2.686212
187931,Bonney Cakes,5,5,5,5,2014-04-03,,
187932,Bonoful Indian Takeaway,5,5,5,5,2013-11-20,53.766827,-2.709373
187933,Boots the Chemist,Exempt,nan,nan,nan,2014-03-05,53.771204,-2.727366
187934,Boots The Chemist,Exempt,nan,nan,nan,2013-12-11,53.773936,-2.676764
187935,Boots the Chemist Ltd,Exempt,nan,nan,nan,2012-08-07,,
187936,Booze Brothers,2,15,10,10,2014-01-22,53.763857,-2.7099
187937,Booze Busters,Exempt,nan,nan,nan,2014-03-05,53.770034,-2.753715
187938,Brackenbury House,5,5,5,5,2013-01-08,53.772981,-2.708294
187939,Bridge House,Exempt,nan,nan,nan,2014-01-28,53.765856,-2.683157
187940,Bridgeway Care Home,5,5,5,5,2014-11-05,53.782113,-2.657895
187941,Brindle Service Station,5,0,0,0,2015-01-30,53.762117,-2.681458
187942,Broadway News,5,5,5,5,2014-02-20,53.79133,-2.715176
187943,Broadway Pantry,4,5,5,10,2013-07-04,53.791329,-2.715175
187944,Broadway Pharmacy,4,0,0,10,2012-09-11,53.792549,-2.714194
187945,Brockholes Restaurant,2,5,15,10,2015-01-29,53.771132,-2.627212
187946,Brockholes Wood C P School,5,5,5,5,2014-01-20,53.766421,-2.652719
187947,Brockholes Wood First Foundations,5,5,5,5,2013-07-30,53.766421,-2.652719
187948,Brookfield C P School,5,0,5,5,2014-01-07,53.78374,-2.661108
187949,Brookfield Newsagents,5,5,5,5,2014-02-20,53.782175,-2.666152
187950,Brooklands Home for the Elderly,5,5,5,5,2015-01-29,53.778619,-2.717008
187951,Broughton & District Club,5,5,0,0,2012-10-30,53.811236,-2.720177
187952,Broughton C E Primary School,5,0,0,0,2014-06-27,53.807656,-2.722044
187953,Broughton Church Parish Hall,5,5,5,5,2014-03-05,53.79133,-2.715176
187954,Broughton Filling Station,5,5,5,0,2012-09-18,53.807656,-2.722044
187955,Broughton High School,5,5,5,5,2015-01-07,53.808597,-2.727026
187956,Broughton Scout Group,Exempt,nan,nan,nan,2012-10-30,,
187957,Broughton Village Store,3,10,5,10,2012-08-17,53.807656,-2.722044
187958,Bruccianis,4,5,10,5,2013-09-24,53.757722,-2.70467
187959,Buffet at Preston,3,5,10,10,2013-09-23,53.761086,-2.704347
187960,Burrito Brothers,5,5,5,5,2015-01-14,53.769739,-2.710864
187961,Bus Station Cafe,3,10,10,10,2014-09-09,53.761115,-2.696353
187962,Bushell House Charity,5,0,5,5,2015-01-28,53.825837,-2.668136
187963,Cadley Football Club,4,10,5,5,2013-10-08,,
187964,Cadley Spar,5,5,5,5,2014-02-10,53.776867,-2.730256
187965,Cadley Stores & Post Office,3,10,10,10,2015-01-27,53.782485,-2.719821
187966,Cafe at Red Scar,5,5,5,5,2014-09-03,53.783963,-2.644917
187967,Cafe Augustine,4,5,10,5,2013-06-18,53.756207,-2.691782
187968,Cafe Fresch,5,5,5,5,2013-11-19,53.758819,-2.701533
187969,Cafe le Frog,5,5,5,5,2014-07-10,53.762751,-2.732546
187970,Cafe Maison,5,5,5,5,2014-03-11,53.790872,-2.704512
187971,Cafe 'N' Dulge,3,10,5,10,2014-07-17,53.763122,-2.708158
187972,Cafe Ritazza,5,5,5,5,2014-01-15,,
187973,Cafe2U Preston North West,5,0,0,0,2014-09-02,,
187974,Caffe Latino,5,5,5,5,2014-02-18,53.756952,-2.705764
187975,Caffe Nero,5,0,0,0,2013-08-21,53.757722,-2.70467
187976,Caffe Nero,4,10,5,5,2015-01-21,53.759793,-2.701109
187977,Cake Pop Boutique,4,5,5,10,2014-06-12,,
187978,Cakes 4 You,5,5,5,5,2014-02-25,,
187979,Cakes by Couper,5,0,5,5,2013-09-20,,
187980,Cakes by Kymmy,3,5,10,10,2013-10-08,,
187981,Cakestar,5,0,5,5,2013-03-06,,
187982,Callon Stores,4,5,5,10,2012-10-16,53.763103,-2.667625
187983,Cameo and Vinyl,5,5,5,5,2012-12-10,53.7608,-2.70099
187984,Candy Crush 24hr,3,10,10,10,2014-01-29,53.758907,-2.697363
187985,Card Factory,Exempt,nan,nan,nan,2012-04-16,53.76018,-2.701025
187986,Card Factory,Exempt,nan,nan,nan,2012-04-16,53.760872,-2.697836
187987,Card Factory,Exempt,nan,nan,nan,2012-04-16,53.756952,-2.705764
187988,Cardinal Newman College,5,0,0,0,2013-02-06,53.757113,-2.688885
187989,Cardwells Bacon Ltd,3,10,10,10,2014-02-12,53.760754,-2.699563
187990,Caribbean Spice Ltd,5,5,5,5,2014-02-18,53.763182,-2.675924
187991,Carlitos Pizza,4,5,5,10,2013-09-10,53.770801,-2.657126
187992,Carters Catering,AwaitingInspection,nan,nan,nan,,53.770406,-2.729961
187993,Casablanca Kebab & Pizza House,2,15,10,10,2014-02-11,53.757796,-2.70599
187994,Catforth Village Hall,5,5,5,5,2014-12-23,53.817785,-2.795978
187995,Catherine Beckett Centre,5,5,5,5,2014-03-05,53.76441,-2.690704
187996,Celebrity Restaurant,4,5,10,5,2014-03-07,53.75981,-2.696559
187997,Cemetery Sub Post Office,4,5,5,10,2014-10-17,53.765843,-2.664664
187998,Central Methodist Church,4,0,5,10,2013-03-05,53.758602,-2.703319
187999,Chalky's Snooker & Pool,4,5,10,5,2014-01-16,53.758382,-2.693365
188000,Charlies Sarnies,5,5,5,5,2014-05-14,53.75622,-2.71106
188001,Checco's Restaurant,3,10,10,10,2014-01-09,53.777101,-2.709213
188002,Chesters,3,10,10,10,2014-03-12,53.76729,-2.705497
188003,Chesters Chicken,4,10,5,5,2013-11-04,53.765448,-2.682134
188004,Chesters Grill,4,5,10,5,2014-02-21,53.76729,-2.705497
188005,Chicken Ranch,1,15,15,20,2014-07-10,53.759012,-2.694741
188006,Chicken Stop,AwaitingInspection,nan,nan,nan,,53.765434,-2.667009
188007,Chickin Joint,3,10,10,10,2014-12-09,53.759012,-2.694741
188008,Chillies,4,5,10,5,2014-08-26,53.768936,-2.66931
188009,China House Restaurant,2,15,5,10,2013-09-17,53.766828,-2.716671
188010,China Kitchen,3,10,10,10,2014-02-10,53.76419,-2.72189
188011,China Palace,AwaitingInspection,nan,nan,nan,,53.763686,-2.674142
188012,China Rose,3,10,10,10,2014-07-15,53.759849,-2.715975
188013,Chinese Buffet,3,10,10,10,2014-10-07,53.759488,-2.700968
188014,Chiquitos,5,5,5,5,2014-02-25,53.760285,-2.727041
188015,Choco Latte,5,5,5,0,2015-01-15,53.759012,-2.694741
188016,Choco Lori,5,0,5,5,2014-03-05,,
188017,Chohan Chip Shop,5,5,5,5,2013-11-20,53.781077,-2.653387
188018,Christ the King RCS Kitchen,4,5,5,10,2014-01-20,53.751444,-2.688383
188019,Churchill's India,5,5,5,5,2014-02-26,53.778738,-2.681182
188020,Cinnamon Spice,5,5,5,5,2014-06-03,53.764273,-2.721663
188021,City News,Exempt,nan,nan,nan,2014-07-01,53.760645,-2.704461
188022,City News,4,5,10,5,2012-08-13,53.760872,-2.697836
188023,City Snax,3,10,10,10,2013-11-05,,
188024,Classic Cuisine,4,5,10,5,2014-01-09,,
188025,Club 3000 Bingo,4,5,10,5,2015-01-23,53.760544,-2.697132
188026,Club 3000 Bingo,5,0,5,5,2014-09-04,53.760965,-2.683397
188027,Coconut Rose Bakery,5,5,5,5,2013-07-12,,
188028,Cocos Express,2,10,15,10,2014-02-14,53.764029,-2.674026
188029,Cocos Mediteranian,3,10,10,5,2014-03-14,53.761787,-2.705906
188030,Cod & Chips,2,15,10,10,2014-02-24,53.769638,-2.670732
188031,Cod's Gift,4,10,5,5,2013-12-16,53.765557,-2.664235
188032,Coffee Bean,AwaitingInspection,nan,nan,nan,,,
188033,Coffee Cart,5,5,5,5,2014-08-21,53.763122,-2.708158
188034,Coffee Cube,5,0,0,5,2013-12-06,53.760039,-2.705488
188035,Cohens Chemist,Exempt,nan,nan,nan,2014-03-05,53.782175,-2.666152
188036,Community Cafe,4,0,5,10,2014-09-09,53.761947,-2.690709
188037,Connolly Centre,5,5,5,5,2014-03-05,53.764271,-2.718918
188038,Convenience Corner,AwaitingInspection,nan,nan,nan,,53.769121,-2.702781
188039,Convenience Store,4,10,0,5,2013-05-01,53.781077,-2.653387
188040,Conway Fruit & Veg,5,5,5,5,2014-12-10,53.760754,-2.699563
188041,Co-Op,5,5,5,5,2013-12-03,53.788466,-2.713154
188042,Co-Op Late Shop,5,0,5,0,2013-08-09,53.767274,-2.753908
188043,Co-Op Late Shop,4,10,5,5,2014-07-09,53.770865,-2.712036
188044,Co-Operative Late Shop,4,10,5,5,2014-05-08,53.780558,-2.74243
188045,Co-operative Late Shop,5,5,5,5,2013-12-09,53.770766,-2.684284
188046,Coral Racing Ltd,Exempt,nan,nan,nan,2012-09-06,53.760688,-2.697165
188047,Corpus Christi Catholic Sports College,5,0,0,0,2013-10-01,53.786085,-2.706906
188048,Cost Cutter Supermarket,3,10,5,10,2014-08-18,53.766398,-2.679434
188049,Costa,4,10,5,0,2014-02-27,53.758074,-2.699898
188050,Costa,4,10,5,5,2015-01-29,53.760285,-2.727041
188051,Costa,5,5,5,0,2014-08-20,53.758935,-2.701808
188052,Costa Coffee,4,10,5,0,2013-10-16,53.773936,-2.676764
188053,Cottam Community Centre,5,0,5,5,2014-03-05,53.783099,-2.761446
188054,Cottam Post Office,4,0,0,10,2012-10-08,53.789287,-2.753711
188055,Cottam Primary School,5,0,0,0,2014-01-06,53.783099,-2.761446
188056,Crown Convenience,3,10,10,5,2014-02-04,53.759012,-2.694741
188057,Crown News & Convenience Store,1,10,10,20,2013-10-29,53.761645,-2.699411
188058,Crystal Clean N.W. Ltd,AwaitingInspection,nan,nan,nan,,53.769164,-2.706257
188059,Crystal Hall - Rehab Kitchen,5,0,0,0,2013-10-02,53.819924,-2.666401
188060,Crystal Hall Nursing Home,5,5,5,5,2014-11-06,53.819924,-2.666401
188061,Crystals Convenience Stores,5,5,0,5,2013-05-22,53.771331,-2.707689
188062,CSC Computer Science Company,5,5,5,0,2014-05-20,,
188063,Cuff's - STP 29,4,10,5,5,2014-07-22,53.810836,-1.974859
188064,Cuff's Ice Cream - STP 19,4,10,5,5,2014-07-22,53.810836,-1.974859
188065,Cunliffe Hog Roast,5,5,5,5,2014-05-19,53.837689,-2.616748
188066,Cupcakes by Christine,5,5,5,5,2014-01-27,,
188067,Cuppa Caffe,4,10,5,5,2014-09-30,53.758935,-2.701808
188068,Curry Palace,4,10,5,5,2013-10-01,53.75921,-2.693076
188069,Curry Pot,4,5,5,10,2013-11-20,53.761787,-2.705906
188070,Daisy Chain Day Nursery,5,5,0,5,2015-01-28,53.785983,-2.745911
188071,Damian Dodd,3,10,5,10,2014-02-05,,
188072,Dancers Delights,5,0,0,0,2013-05-16,,
188073,DareUFoods,AwaitingInspection,nan,nan,nan,,,
188074,Davies News,Exempt,nan,nan,nan,2012-09-11,53.769699,-2.705492
188075,Dawn's Delights,5,5,5,5,2013-10-02,,
188076,DDs Road Chef,2,5,15,10,2014-09-03,53.799947,-2.716471
188077,Deafway,4,10,5,5,2014-05-28,53.76457,-2.652508
188078,Deanos Eastern Flavours,3,10,10,10,2014-11-20,53.760486,-2.707097
188079,Deans Bakery,5,5,5,5,2014-07-14,53.770738,-2.730149
188080,Debenhams In-Store Restaurant,5,5,5,5,2013-11-12,53.756952,-2.705764
188081,Deepdale Junior School,5,0,5,0,2014-02-24,53.770028,-2.689066
188082,Deepdale Labour Club,5,5,5,5,2013-12-10,53.769492,-2.683899
188083,Deepdale Tandoori,2,15,10,10,2014-06-18,53.764276,-2.693736
188084,Deli at the Cafe Bar Ltd,5,0,5,5,2014-04-30,53.755739,-2.702558
188085,Deli Bar,4,5,5,10,2013-11-04,53.764276,-2.693736
188086,Delicachix,5,0,0,0,2014-06-23,53.77163,-2.728299
188087,Delices de Paris,AwaitingInspection,nan,nan,nan,,53.762029,-2.698218
188088,Delicious Delight,1,15,15,20,2014-07-02,53.763151,-2.706293
188089,Delicious Donuts,5,5,5,5,2014-11-20,,
188090,Deli-Licious,1,10,10,20,2014-02-05,53.757116,-2.699305
188091,Deli-Med,5,5,5,5,2015-01-23,53.757388,-2.701873
188092,Derby Lodge,5,5,5,5,2014-12-09,53.778619,-2.717008
188093,Derek A Smith Associates,5,5,5,5,2015-01-16,53.762037,-2.750568
188094,Dexters Chicken & Pizza,3,10,10,10,2014-08-06,53.763857,-2.7099
188095,Dilshad Tandoori Restaurant,5,0,0,0,2014-03-05,53.761086,-2.704347
188096,Direct Farm Supplies,3,5,10,10,2014-01-07,53.766171,-2.681433
188097,Direct Farms,3,5,10,10,2014-05-08,53.760754,-2.699563
188098,Direct Halal Meats,5,0,0,5,2012-12-05,53.768595,-2.689741
188099,Discount Booze and Wines,5,5,0,0,2014-06-19,53.766231,-2.755346
188100,Discount Mini-Mart,3,10,10,10,2014-03-10,53.755068,-2.697436
188101,Dog & Partridge,1,15,10,20,2014-03-11,53.760698,-2.704522
188102,Dolly Dazzler Presents,5,5,5,5,2013-09-04,,
188103,Domino's Pizza,5,0,0,0,2013-06-11,53.769899,-2.691264
188104,Domino's Pizza,5,0,0,0,2015-02-09,53.771918,-2.723767
188105,Don Mario,2,15,10,10,2014-11-06,53.769638,-2.670732
188106,Double Tree Indian Restaurant,3,10,5,10,2014-11-18,53.792549,-2.714194
188107,Dovedale Court,5,0,0,0,2014-02-26,53.782128,-2.739969
188108,Dress Circle B&B,4,5,5,10,2012-10-15,53.778769,-2.758378
188109,Dryden Centre,4,5,10,5,2013-11-10,53.758382,-2.693365
188110,E H Booth Co Ltd,5,5,5,0,2014-06-23,53.771742,-2.728999
188111,E H Booth Co Ltd,5,0,0,5,2013-04-30,53.788369,-2.646199
188112,E H Booth Co Ltd,5,0,0,0,2014-02-24,53.792358,-2.705569
188113,E H Booth Co Ltd - Canteen,5,5,5,5,2014-03-17,53.789336,-2.646882
188114,E H Booth Co Ltd - Canteen,5,5,5,5,2014-03-17,53.789336,-2.646882
188115,East Z East,5,5,5,5,2013-11-06,53.759273,-2.696262
188116,Eccles Moss Farm,4,5,5,10,2013-04-26,,
188117,Education Centre,5,5,0,5,2014-03-11,53.790872,-2.704512
188118,EJ Foods Ltd,5,5,5,0,2014-01-09,53.76417,-2.676061
188119,Elizabeth Duxbury,4,5,5,10,2012-10-04,,
188120,Emily Moore,5,0,0,5,2013-02-18,,
188121,Emmanuel Street Labour Club,5,5,0,0,2012-10-15,53.768485,-2.711616
188122,Empire,4,10,5,5,2014-02-27,53.778738,-2.681182
188123,Empire Services Club,5,0,5,5,2012-12-17,53.756098,-2.714835
188124,English Martyrs R C School,4,10,5,0,2014-01-15,53.766587,-2.705804
188125,Enlightened Bar,AwaitingInspection,nan,nan,nan,,53.761086,-2.704347
188126,Equator Arts Cafe,4,10,5,5,2013-11-15,53.763151,-2.706293
188127,Essa News,3,10,10,10,2014-10-15,53.764276,-2.693736
188128,Essa Newsagent,3,10,10,10,2015-01-07,53.758382,-2.693365
188129,Essentials,3,10,10,10,2014-05-06,53.763122,-2.708158
188130,Esteem Care Ltd,5,5,5,5,2015-01-27,53.776512,-2.727958
188131,Euro News Preston Ltd,Exempt,nan,nan,nan,2012-08-20,53.756952,-2.705764
188132,Europa Delikatesy,0,15,15,30,2014-11-11,53.766457,-2.680133
188133,Evoque,3,10,5,10,2013-05-22,53.758342,-2.697081
188134,Express Checkout,2,15,10,10,2014-08-21,53.766708,-2.727637
188135,Express Convenience Store,5,5,5,5,2013-11-06,53.763151,-2.706293
188136,Expresso,5,5,5,5,2014-05-08,53.759904,-2.695848
188137,Fabio,5,0,0,0,2014-04-15,53.754402,-2.714381
188138,Face Dim Sum Noodle,5,0,5,5,2014-01-22,53.757282,-2.700066
188139,Fairmont Residential Home,4,5,10,5,2014-08-19,53.778121,-2.705406
188140,Falafel Express,5,5,5,5,2014-02-12,,
188141,Falcon General Store,3,10,10,10,2014-02-03,53.757398,-2.68305
188142,Family Cafe,3,10,10,10,2014-12-12,53.760872,-2.697836
188143,Fanaki's,4,10,5,5,2013-12-05,53.760645,-2.704461
188144,Fancy A Curry,5,0,0,0,2013-06-18,,
188145,Far East Oriental Foodstore,1,10,15,20,2014-05-14,53.763443,-2.705493
188146,Farm Foods,5,5,5,5,2013-12-10,53.760717,-2.719509
188147,Fast Bite,AwaitingInspection,nan,nan,nan,,53.76729,-2.705497
188148,Feast,3,10,10,10,2014-01-28,53.76419,-2.72189
188149,Ferguson Catering,4,10,5,5,2015-01-22,53.763839,-2.656396
188150,Fever Dance Company Ltd,5,5,5,5,2014-03-05,53.765266,-2.660104
188151,Figaros,5,5,5,5,2014-02-12,53.782113,-2.657895
188152,Final Whistle Cafe,5,5,5,5,2015-01-08,53.777293,-2.755787
188153,Finney's,AwaitingInspection,nan,nan,nan,,53.771857,-2.689901
188154,Fire Station,5,5,5,0,2014-03-04,53.772134,-2.679223
188155,First Trust Hospital,4,5,10,5,2014-01-10,53.803058,-2.71243
188156,Fish Fillet,5,5,5,5,2013-09-03,53.756352,-2.699186
188157,Fishergate Filling Station,4,5,5,10,2014-03-05,53.758192,-2.711928
188158,Fishergate Guest House,3,10,10,10,2013-05-29,53.756662,-2.709263
188159,Fishers,2,15,5,5,2014-01-28,53.758074,-2.699898
188160,Fishwick C P School,5,5,0,5,2013-11-05,53.764079,-2.66494
188161,Fishwick Hall Golf Club,4,5,5,10,2014-01-09,53.763839,-2.656396
188162,Flapojacks,5,5,5,5,2014-12-03,53.762037,-2.750568
188163,Flavaz,4,0,10,10,2013-12-02,53.775086,-2.662489
188164,Fortune House,3,10,10,10,2015-01-22,53.754402,-2.714381
188165,Forum,5,5,5,0,2014-02-11,53.757388,-2.701873
188166,Foster Stop & Shop at UCLAN,5,0,5,5,2013-12-06,53.760039,-2.705488
188167,Fox Street Community,4,5,10,5,2014-06-23,53.758555,-2.703652
188168,Foxton Community Centre,5,5,0,0,2014-12-16,53.756623,-2.694337
188169,Frank's,4,5,5,10,2014-03-05,53.760754,-2.699563
188170,Fred Hughes Fruit & Veg,3,10,5,10,2014-08-26,53.769919,-2.686212
188171,Frenchwood C P Kitchen,5,5,0,0,2014-12-12,53.753091,-2.689729
188172,Frenchwood Catering,4,5,5,10,2013-04-17,,
188173,Frenchwood Shopper,3,10,10,10,2014-12-23,53.756705,-2.684799
188174,Frenchwood Social Club,4,10,5,5,2015-01-08,53.754569,-2.684248
188175,Fresh Spice,1,15,15,20,2014-11-18,53.760302,-2.69232
188176,Frog & Bucket,4,5,10,5,2014-01-29,53.759934,-2.695378
