,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
447929,Ebenezer Stores,Pass,nan,nan,nan,2014-06-11,59.140724,-2.601272
447930,Eday Community Enterprises Ltd,Pass,nan,nan,nan,2012-09-12,59.225032,-2.762207
447931,Eday Heritage And Visitor Centre,Pass,nan,nan,nan,2014-02-11,59.225032,-2.762207
447932,Eday Primary School,Pass,nan,nan,nan,2013-11-19,59.162003,-2.76745
447933,Empire Chinese Restaurant,Pass,nan,nan,nan,2013-05-02,58.980498,-2.96317
447934,Enable Scotland,Pass,nan,nan,nan,2014-10-23,58.975989,-2.969254
447935,Evie Primary School,Pass,nan,nan,nan,2014-11-20,59.104087,-3.08782
447936,Ferry Bank B & B,Pass,nan,nan,nan,2013-01-24,58.967095,-3.295089
447937,Firth Primary School,Pass,nan,nan,nan,2013-11-21,59.013623,-3.109812
447938,Fish Mart Cafe,Improvement Required,nan,nan,nan,2013-08-14,59.140123,-2.593502
447939,Flotta Community Centre,Pass,nan,nan,nan,2013-01-21,58.825991,-3.104084
447940,Foinhaven B & B,Pass,nan,nan,nan,2013-01-24,58.962237,-3.113567
447941,Fossil Centre Community Cafe,Pass,nan,nan,nan,2013-09-23,58.864144,-2.905372
447942,Foveran Hotel,Pass,nan,nan,nan,2013-10-10,58.956316,-3.013223
447943,Frozen Food Centre,Pass,nan,nan,nan,2014-10-16,58.984198,-2.958332
447944,Frozen Meals Service,Pass,nan,nan,nan,2014-08-15,58.98752,-2.97539
447945,Fusion,Pass,nan,nan,nan,2013-01-31,58.984452,-2.962898
447946,Gable End Theatre,Pass,nan,nan,nan,2014-09-25,58.81726,-3.201672
447947,"Gerri's Ice Cream Parlour, Summerdale",Pass,nan,nan,nan,2013-04-26,58.984949,-3.229849
447948,Gilbertson Day Centre,Pass,nan,nan,nan,2013-08-21,58.975989,-2.969254
447949,Glaitness Primary School,Pass,nan,nan,nan,2013-09-19,58.981775,-2.970252
447950,Grain Farm House,Pass,nan,nan,nan,2014-06-19,58.977695,-2.964588
447951,Haff Yok Cafe,Pass,nan,nan,nan,2014-09-03,59.322425,-2.988133
447952,Hammersmith B & B,Pass,nan,nan,nan,2013-01-24,59.03223,-3.177281
447953,Hamnavoe Restaurant,Pass,nan,nan,nan,2014-11-12,58.961226,-3.299946
447954,Hannah's Homebakes,Pass,nan,nan,nan,2015-02-10,58.970387,-2.95454
447955,Harbour Fry,Pass,nan,nan,nan,2013-12-17,58.984198,-2.958332
447956,Harray Stores,Improvement Required,nan,nan,nan,2014-10-24,59.050242,-3.19343
447957,Haughland House Trust,Pass,nan,nan,nan,2013-09-16,59.045471,-2.859088
447958,Heilsa Fjold Cafe,Pass,nan,nan,nan,2012-07-12,59.25616,-2.574862
447959,Helgi's,Pass,nan,nan,nan,2014-11-13,58.984512,-2.959698
447960,Hildeval Bed & Breakfast,Pass,nan,nan,nan,2013-02-06,58.984443,-2.944629
447961,Hilton Farmhouse,Pass,nan,nan,nan,2013-10-01,59.033699,-2.857348
447962,Holland House B&B,Pass,nan,nan,nan,2013-10-01,59.050242,-3.19343
447963,Hope Primary School,Pass,nan,nan,nan,2014-08-21,58.82455,-2.964364
447964,Hoxa Tearooms,Pass,nan,nan,nan,2013-08-19,58.821128,-2.994002
447965,Hoy & Walls Health And Social Care Centre,Improvement Required,nan,nan,nan,2013-10-31,58.799162,-3.200717
447966,Hoy Hotel,Pass,nan,nan,nan,2013-10-31,58.832291,-3.205952
447967,Hunters Ices,Pass,nan,nan,nan,2014-06-16,58.762607,-2.960677
447968,Hyval Farm B & B,Pass,nan,nan,nan,2013-01-24,59.066676,-3.331034
447969,Indian Garden,Improvement Required,nan,nan,nan,2014-09-10,58.981977,-2.962411
447970,International Takeaway,Pass,nan,nan,nan,2014-01-13,58.984198,-2.958332
447971,Isbister Bros Ltd,Pass,nan,nan,nan,2012-07-11,59.069203,-3.309538
447972,J & A G Rendall Ltd,Pass,nan,nan,nan,2014-04-24,58.981793,-2.954438
447973,J C Tulloch,Pass,nan,nan,nan,2014-09-03,59.321149,-2.989414
447974,J M F Groat & Sons Limited,Pass,nan,nan,nan,2014-06-10,58.799162,-3.200717
447975,J M Stevenson,Pass,nan,nan,nan,2013-08-21,58.983598,-2.958211
447976,Jack's,Pass,nan,nan,nan,2012-08-22,59.315913,-2.978669
447977,Janette M Brown,Pass,nan,nan,nan,2014-08-15,58.967292,-3.286105
447978,Jim Fred's Cafe,Pass,nan,nan,nan,2014-11-03,58.825408,-2.958967
447979,John Scott & Miller Ltd,Pass,nan,nan,nan,2014-08-11,58.984198,-2.958332
447980,Jolly's Of Orkney,Pass,nan,nan,nan,2014-09-18,58.98752,-2.97539
447981,Jolly's of Orkney,Pass,nan,nan,nan,2014-11-26,58.983598,-2.958211
447982,Judith Glue,Pass,nan,nan,nan,2014-07-14,58.981637,-2.960993
447983,Julia's Cafe & Bistro,Pass,nan,nan,nan,2013-09-18,58.964928,-3.29619
447984,Kalisgarth Care Centre,Pass,nan,nan,nan,2014-09-03,59.321559,-2.989795
447985,Karen's Cakes,Pass,nan,nan,nan,2013-07-03,58.966736,-3.28518
447986,Karrawa Guest House,Pass,nan,nan,nan,2013-01-21,58.971348,-2.944671
447987,Kaya Bed & Breakfast,Pass,nan,nan,nan,2013-06-13,58.984949,-3.229849
447988,Kenila B&B,Pass,nan,nan,nan,2013-02-07,59.039024,-3.212786
447989,Kettletoft Butcher,Pass,nan,nan,nan,2013-03-20,59.233411,-2.59917
447990,Kettletoft Hotel,Pass,nan,nan,nan,2013-03-20,59.233411,-2.59917
447991,Kevock B & B,Pass,nan,nan,nan,2013-01-21,58.981296,-2.954946
447992,Kirkness & Gorie,Pass,nan,nan,nan,2014-10-08,58.981637,-2.960993
447993,Kirkwall & St Ola Community Centre,Pass,nan,nan,nan,2014-07-07,58.981637,-2.960993
447994,Kirkwall Baptist Church,Pass,nan,nan,nan,2012-10-03,,
447995,Kirkwall Bowling Club,Pass,nan,nan,nan,2013-05-09,,
447996,Kirkwall East Church,Pass,nan,nan,nan,2014-03-10,58.982149,-2.957353
447997,Kirkwall Grammar School,Pass,nan,nan,nan,2014-05-14,58.979946,-2.946681
447998,Kirkwall Hotel Ltd,Pass,nan,nan,nan,2015-01-07,58.984512,-2.959698
447999,Kirkwall Kilwinning Recreation Club,Pass,nan,nan,nan,2013-10-02,58.982259,-2.960645
448000,Kuppa Kakes,Pass,nan,nan,nan,2012-07-03,58.983266,-3.214913
448001,Ladybank B & B,Pass,nan,nan,nan,2013-10-10,59.245236,-2.559338
448002,Lerona B & B,Pass,nan,nan,nan,2013-01-21,58.987194,-2.952778
448003,Lidl,Pass,nan,nan,nan,2014-08-15,58.981775,-2.970252
448004,Lighthouse Cafe,Improvement Required,nan,nan,nan,2014-08-21,59.380798,-2.410138
448005,Lily's Craft Kitchen,Pass,nan,nan,nan,2014-07-14,58.824483,-2.960172
448006,Lily's Craft Kitchen,Pass,nan,nan,nan,2014-07-09,58.814052,-2.933688
448007,Linnadale B & B,Pass,nan,nan,nan,2013-03-11,59.006833,-3.116087
448008,Lins Takeaway,Pass,nan,nan,nan,2014-10-20,58.981793,-2.954438
448009,Lucano,Pass,nan,nan,nan,2014-03-18,58.980205,-2.961579
448010,Lynnfield Hotel,Pass,nan,nan,nan,2014-08-20,58.966873,-2.952461
448011,M A Williamson,Pass,nan,nan,nan,2014-10-02,59.098715,-2.5872
448012,Marengo Centre,Pass,nan,nan,nan,2013-09-18,58.826098,-2.955523
448013,Marion's Shop,Pass,nan,nan,nan,2012-06-19,59.159622,-2.984657
448014,McKinlay's B & B,Pass,nan,nan,nan,2013-01-21,58.981057,-2.958141
448015,Merkister Hotel,Pass,nan,nan,nan,2014-05-13,59.053678,-3.219857
448016,Mills Filling Station,Pass,nan,nan,nan,2012-04-12,58.985567,-2.969941
448017,Miss Mandy Cromarty,Pass,nan,nan,nan,2014-07-07,58.828919,-2.962684
448018,Mistra Shop And Post Office,Pass,nan,nan,nan,2012-04-12,59.116933,-3.119229
448019,Mr JD Coltherd,Pass,nan,nan,nan,2013-10-14,58.974498,-2.954793
448020,Mrs Lianne Taylor,Pass,nan,nan,nan,2014-05-12,58.957924,-3.305003
448021,Murray Arms Hotel,Improvement Required,nan,nan,nan,2014-08-14,58.825408,-2.958967
448022,MV Earl Sigurd,Pass,nan,nan,nan,2014-05-14,58.984831,-2.957845
448023,MV Earl Thorfinn,Pass,nan,nan,nan,2013-11-21,58.984831,-2.957845
448024,MV Hamnavoe,Pass,nan,nan,nan,2014-03-13,58.964055,-3.295531
448025,MV Varagen,Pass,nan,nan,nan,2015-01-30,58.98483,-2.957845
448026,Newquoy Guest House & Retreat Coffee Shop,Pass,nan,nan,nan,2014-06-23,59.282572,-2.58066
448027,NHS Orkney,Pass,nan,nan,nan,2013-10-04,58.976722,-2.964961
448028,Nick's Tatties,Pass,nan,nan,nan,2013-11-11,58.896055,-2.916688
448029,No 1 Broughton Bed & Breakfast,Pass,nan,nan,nan,2013-03-06,59.315913,-2.978669
448030,North End Garage,Pass,nan,nan,nan,2014-05-06,58.967095,-3.295089
448031,North Ronaldsay Bird Observatory,Pass,nan,nan,nan,2014-08-21,59.363674,-2.426643
448032,North Walls Community School,Pass,nan,nan,nan,2014-09-25,58.81726,-3.201672
448033,Northfield B&B,Pass,nan,nan,nan,2013-01-28,58.944041,-2.769137
448034,Orca Hotel,Pass,nan,nan,nan,2013-06-07,58.962657,-3.2988
448035,Orkney Auction Mart Canteen,Pass,nan,nan,nan,2014-06-17,58.991951,-2.976107
448036,Orkney Blide Trust,Pass,nan,nan,nan,2013-09-17,58.980205,-2.961579
448037,Orkney Brewery Visitor Centre,Pass,nan,nan,nan,2014-05-12,59.069203,-3.309538
448038,Orkney Club,Pass,nan,nan,nan,2014-05-08,58.984512,-2.959698
448039,Orkney College Cafeteria,Pass,nan,nan,nan,2014-01-15,58.984783,-2.948501
448040,Orkney Fish (Shop),Pass,nan,nan,nan,2014-01-30,58.968828,-3.281623
448041,Orkney Food Bank,Pass,nan,nan,nan,2013-11-14,58.983522,-2.961184
448042,Orkney Golf Club,Pass,nan,nan,nan,2014-03-20,58.987236,-2.980915
448043,"Orkney Haddock Ltd, The Store",Pass,nan,nan,nan,2014-09-10,59.003686,-3.1093
448044,Orkney Island Memories,Pass,nan,nan,nan,2014-07-18,59.018086,-3.178087
448045,Orkney Rugby Club,Pass,nan,nan,nan,2014-05-13,58.98168,-2.972024
448046,Orkney Sailing Club,Pass,nan,nan,nan,2012-11-16,58.984512,-2.959698
448047,Orkney Wine Company (Shop),Pass,nan,nan,nan,2014-08-14,58.884851,-2.896858
448048,Orphir Primary School,Pass,nan,nan,nan,2012-10-30,58.938171,-3.127561
448049,P & T Hasson,Improvement Required,nan,nan,nan,2015-01-15,58.82455,-2.964364
448050,Palace Stores,Pass,nan,nan,nan,2014-04-14,59.128991,-3.315839
448051,Papa Westray Primary School,Pass,nan,nan,nan,2014-03-24,59.347393,-2.893273
448052,Papay Community Co-op Ltd Shop,Pass,nan,nan,nan,2013-03-27,59.347393,-2.893273
448053,Papdale Halls Of Residence,Pass,nan,nan,nan,2013-12-16,58.981765,-2.946104
448054,Papdale Primary School,Pass,nan,nan,nan,2014-09-18,58.981255,-2.950753
448055,Papdale Stores,Pass,nan,nan,nan,2012-03-13,58.976706,-2.9452
448056,Pat's Bed & Breakfast,Pass,nan,nan,nan,2014-09-25,58.986497,-2.975291
448057,Peedie Breeks Nursery,Pass,nan,nan,nan,2014-11-27,58.983206,-2.949188
448058,Peedie Chippie,Pass,nan,nan,nan,2014-03-05,58.977161,-2.944412
448059,Pentland Ferries Ltd,Pass,nan,nan,nan,2014-08-20,58.828919,-2.962684
448060,Peter Miller,Pass,nan,nan,nan,2012-03-08,59.289717,-2.90677
448061,Piece Box,Pass,nan,nan,nan,2014-04-10,58.965524,-3.299499
448062,"Pier Restaurant, Pier Cottage",Pass,nan,nan,nan,2013-09-06,59.132872,-2.989009
448063,Pierowall Hotel,Pass,nan,nan,nan,2014-09-03,59.315497,-2.9886
448064,Polrudden Guest House,Pass,nan,nan,nan,2014-03-21,58.985007,-2.973979
448065,Pomona Cafe,Pass,nan,nan,nan,2014-10-08,58.983598,-2.958211
448066,Pomona Inn,Pass,nan,nan,nan,2014-10-24,59.008109,-3.12123
448067,Post Office,Pass,nan,nan,nan,2012-04-18,59.140724,-2.601272
448068,Practice Kitchen & 2nd Production Kitchen,Pass,nan,nan,nan,2014-01-15,58.984783,-2.948501
448069,Pumphouse Cafe,Pass,nan,nan,nan,2014-03-05,58.832291,-3.205952
448070,Quoyburray Inn,Pass,nan,nan,nan,2014-01-22,58.93425,-2.85528
448071,R A Finn,Pass,nan,nan,nan,2015-01-06,58.980205,-2.961579
448072,Rendall Community Centre,Pass,nan,nan,nan,2014-06-30,,
448073,Richan's Retreat,Pass,nan,nan,nan,2013-06-13,59.252733,-2.870296
448074,Roadside Inn,Pass,nan,nan,nan,2013-11-19,59.162003,-2.76745
448075,"Roadside Stores, Roadside",Pass,nan,nan,nan,2013-05-30,59.363674,-2.426643
448076,Robertson & Sons,Pass,nan,nan,nan,2012-04-27,58.824783,-2.956058
448077,Roeberry House,Pass,nan,nan,nan,2014-01-23,58.821128,-2.994002
448078,Rousay Primary School,Pass,nan,nan,nan,2013-12-18,59.159622,-2.984657
448079,Royal Hotel,Pass,nan,nan,nan,2014-09-23,58.962657,-3.2988
448080,Royal Hotel,Pass,nan,nan,nan,2012-09-06,58.799162,-3.200717
448081,Royal Oak Guest House,Pass,nan,nan,nan,2013-02-06,58.974544,-2.953455
448082,Salvation Army (Lunch Club),Pass,nan,nan,nan,2013-11-27,58.978861,-2.963594
448083,Sanday Community School,Pass,nan,nan,nan,2014-06-23,59.25616,-2.574862
448084,Sanday Community Shop - Community Interest Group,Pass,nan,nan,nan,2013-07-26,59.255617,-2.544673
448085,Sand-O-Gill B & B,Pass,nan,nan,nan,2013-11-21,59.336073,-2.972955
448086,Sandwick Community Centre,Pass,nan,nan,nan,2013-05-07,,
448087,Sandybank Shop,Pass,nan,nan,nan,2012-09-12,59.162003,-2.76745
448088,Scapa House,Pass,nan,nan,nan,2013-02-06,58.963663,-2.995825
448089,Scott & Miller LLP,Pass,nan,nan,nan,2014-11-26,58.983598,-2.958211
448090,Shapinsay Primary School,Pass,nan,nan,nan,2014-01-24,59.041683,-2.902335
448091,Shop,Pass,nan,nan,nan,2014-09-23,58.969889,-3.289628
448092,Sinclair's Ice Cream,Pass,nan,nan,nan,2015-02-04,58.982809,-2.959129
448093,Sinky's,Pass,nan,nan,nan,2014-01-14,59.018086,-3.178087
448094,Skara Brae Cafe,Pass,nan,nan,nan,2013-05-03,59.04899,-3.335579
448095,"Skerries Bistro, Banks",Pass,nan,nan,nan,2014-03-03,58.744274,-2.942789
448096,Smiddybrae House,Pass,nan,nan,nan,2014-05-06,59.067116,-3.231095
448097,Smithfield Hotel,Pass,nan,nan,nan,2014-07-31,59.068357,-3.232831
448098,Smithy Cafe & Restaurant,Pass,nan,nan,nan,2014-01-24,59.032295,-2.909285
448099,Snak Pot,Pass,nan,nan,nan,2015-02-10,58.962008,-2.972513
448100,Sodexo Remote Sites Scotland Limited,Pass,nan,nan,nan,2013-09-05,58.825991,-3.104084
448101,St Andrews Primary School,Pass,nan,nan,nan,2014-09-18,58.918819,-2.819473
448102,St Colms Centre,Pass,nan,nan,nan,2014-09-17,58.98168,-2.972024
448103,St Margarets Cottage,Pass,nan,nan,nan,2014-03-10,58.824783,-2.956058
448104,St Ola Hotel,Pass,nan,nan,nan,2014-05-19,58.984512,-2.959698
448105,St Peters House,Pass,nan,nan,nan,2014-09-16,58.961865,-3.305204
448106,St Rognvald House,Pass,nan,nan,nan,2014-03-21,58.975989,-2.969254
448107,Standing Stones Cafe,Pass,nan,nan,nan,2015-01-07,58.98226,-2.973762
448108,Standing Stones Hotel,Pass,nan,nan,nan,2014-08-19,58.984949,-3.229849
448109,Stenness Primary School,Pass,nan,nan,nan,2014-03-18,58.983266,-3.214913
448110,Storehouse B & B,Pass,nan,nan,nan,2013-05-08,59.140724,-2.601272
448111,Straigona B & B,Pass,nan,nan,nan,2013-01-29,58.960013,-2.863933
448112,Stromabank Hotel,Pass,nan,nan,nan,2013-07-12,58.792698,-3.192725
448113,Stromness Academy,Pass,nan,nan,nan,2014-05-12,58.969889,-3.289628
448114,Stromness Chip Shop,Pass,nan,nan,nan,2013-04-11,58.962657,-3.2988
448115,Stromness Community Centre,Pass,nan,nan,nan,2013-10-03,58.962538,-3.299926
448116,Stromness Golf Club Ltd,Pass,nan,nan,nan,2013-11-08,58.953351,-3.299823
448117,Stromness Hotel,Pass,nan,nan,nan,2014-09-16,58.963187,-3.297881
448118,Stromness Primary School,Pass,nan,nan,nan,2014-09-17,58.969889,-3.289628
448119,Stronsay Hotel,Pass,nan,nan,nan,2014-10-02,59.140724,-2.601272
448120,Stronsay Junior High School,Pass,nan,nan,nan,2014-10-02,59.120001,-2.610096
448121,Sunnybrae Centre,Pass,nan,nan,nan,2014-07-10,58.978524,-2.970126
448122,Sutherland's Shop,Pass,nan,nan,nan,2014-04-14,58.987616,-3.20795
448123,Taversoe Hotel,Pass,nan,nan,nan,2013-12-18,59.134555,-3.05471
448124,Tesco Stores (Staff Canteen),Pass,nan,nan,nan,2014-01-06,58.981775,-2.970252
448125,Tesco Stores Limited,Pass,nan,nan,nan,2014-06-16,58.981775,-2.970252
448126,The Auld Motor Hoose,Pass,nan,nan,nan,2014-10-20,58.983522,-2.961184
448127,The Cafe,Pass,nan,nan,nan,2014-07-08,58.963187,-3.297881
448128,The Cooperative Food,Pass,nan,nan,nan,2013-09-25,58.967095,-3.295089
448129,The Cooperative Food,Pass,nan,nan,nan,2013-10-18,59.068476,-3.232557
448130,The Creel Restaurant,Pass,nan,nan,nan,2013-06-06,58.82576,-2.958665
448131,The Dounby Butchers,Pass,nan,nan,nan,2013-10-16,59.068357,-3.232831
448132,The Edinburgh Woollen Mill,Pass,nan,nan,nan,2012-08-27,58.983598,-2.958211
448133,The Ferry Inn,Pass,nan,nan,nan,2014-06-17,58.96465,-3.297049
448134,The Fine Swine,Pass,nan,nan,nan,2014-08-05,59.138385,-3.255115
448135,The Gatehouse,Pass,nan,nan,nan,2014-01-24,59.032295,-2.909285
448136,The Noust Bar & Restaurant,Pass,nan,nan,nan,2014-08-12,58.938171,-3.127561
448137,The Orkney Chocolate Company,Pass,nan,nan,nan,2014-01-24,59.032295,-2.909285
448138,The Orkney Hotel,Pass,nan,nan,nan,2014-03-20,58.980205,-2.961579
448139,The Quoy Of Houton,Pass,nan,nan,nan,2013-11-27,58.919121,-3.173082
448140,The Reel,Pass,nan,nan,nan,2014-03-04,58.982086,-2.95977
448141,The Reid Hall,Pass,nan,nan,nan,2013-06-13,59.305165,-2.955511
448142,The Royal British Legion,Pass,nan,nan,nan,2011-11-15,58.96465,-3.297049
448143,The Royal British Legion,Pass,nan,nan,nan,2014-05-13,58.980498,-2.96317
448144,The Sands,Pass,nan,nan,nan,2014-06-16,58.84548,-2.914485
448145,The Shore,Pass,nan,nan,nan,2014-10-29,58.984831,-2.957845
448146,The Strynd Nursery,Pass,nan,nan,nan,2013-11-26,58.982164,-2.958972
448147,The Strynd Tea Room,Pass,nan,nan,nan,2015-02-09,58.982164,-2.958972
448148,The Toab Shop,Pass,nan,nan,nan,2013-10-04,58.918819,-2.819473
448149,Thomas Sinclair,Pass,nan,nan,nan,2013-06-06,,
448150,Tickety Boo,Pass,nan,nan,nan,2014-09-17,58.984087,-2.963653
448151,Torvhaug,Pass,nan,nan,nan,2013-11-14,58.984198,-2.958332
448152,Trading Post,Pass,nan,nan,nan,2014-03-10,58.825408,-2.958967
448153,Trenabies,Pass,nan,nan,nan,2014-02-12,58.983598,-2.958211
448154,Victoria Clouston,Pass,nan,nan,nan,2012-06-21,59.003686,-3.1093
448155,W H B Sutherland Ltd,Pass,nan,nan,nan,2013-08-21,58.962657,-3.2988
448156,W I Rendall,Pass,nan,nan,nan,2013-11-21,59.321149,-2.989414
448157,Wellpark Garden Centre,Pass,nan,nan,nan,2013-09-23,58.983184,-2.954685
448158,West End Hotel,Pass,nan,nan,nan,2013-08-22,58.978198,-2.962184
448159,West Mainland Day Care Centre,Pass,nan,nan,nan,2013-04-30,58.983266,-3.214913
448160,West Manse,Pass,nan,nan,nan,2012-05-30,59.276328,-2.982094
448161,Westray Junior High School,Pass,nan,nan,nan,2014-01-22,59.321149,-2.989414
448162,Westrow Lodge B & B,Pass,nan,nan,nan,2013-01-21,58.919121,-3.173082
448163,Wheeling Steen Gallery,Pass,nan,nan,nan,2011-10-04,59.336073,-2.972955
448164,Wild Heather B&B,Pass,nan,nan,nan,2014-03-05,58.841742,-3.21153
448165,William Shearer,Pass,nan,nan,nan,2014-12-19,58.979163,-2.96162
448166,Williamsons,Pass,nan,nan,nan,2015-01-07,58.984041,-2.954135
448167,Zio Francos,Pass,nan,nan,nan,2015-02-04,58.979163,-2.96162
