,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
395357,Celebration Corner,AwaitingInspection,nan,nan,nan,,53.713162,-1.268199
395358,Central Fish Bar,4,10,5,5,2014-06-10,53.678914,-1.580159
395359,CGC Events Ltd,5,5,5,5,2013-09-19,53.699545,-1.323372
395360,Chadha's News & Off Licence,4,0,10,10,2010-03-31,53.647431,-1.53937
395361,Chaplins Cafe Ltd,5,0,0,5,2011-02-14,53.699798,-1.41964
395362,Chapter 7 Cafe Diner,5,5,5,5,2014-11-21,53.682652,-1.500226
395363,Charcoal Grill,3,10,10,10,2014-05-22,53.679192,-1.489594
395364,Charlies Chippy,5,0,0,0,2014-10-31,53.716213,-1.341894
395365,Charlotte's Cakes & Cupcakes,AwaitingInspection,nan,nan,nan,,53.623683,-1.417313
395366,Chartwells,5,5,5,5,2014-12-05,53.704316,-1.242039
395367,Chase Petroleum Ltd,4,0,5,10,2014-11-18,53.663306,-1.265778
395368,Chattanooga,1,20,10,20,2014-02-20,53.691041,-1.310591
395369,Cheeky Monkeys,2,15,5,10,2015-01-20,53.684177,-1.491048
395370,Cheers,AwaitingInspection,nan,nan,nan,,53.707073,-1.502452
395371,Cheese Board,AwaitingInspection,nan,nan,nan,,53.691907,-1.311198
395372,Chelsea Ices,4,5,5,10,2014-05-14,,
395373,Chequerfield Hotel,AwaitingInspection,nan,nan,nan,,53.685999,-1.298302
395374,Chequers Cafe,3,10,10,10,2014-02-25,53.685999,-1.298302
395375,Cherry Tree Day Nursery,5,0,5,5,2014-10-21,53.686218,-1.499684
395376,Cherry Tree House,AwaitingInspection,nan,nan,nan,,53.586877,-1.2986
395377,Cherry Tree Stores,Exempt,nan,nan,nan,2010-07-29,53.65001,-1.459659
395378,Chesneys Cafe,4,0,10,10,2014-07-02,53.677912,-1.358008
395379,Chess Sales,AwaitingInspection,nan,nan,nan,,53.6907,-1.312232
395380,Cheung's,5,0,0,5,2014-05-07,53.681087,-1.579532
395381,Chicken Hut,4,5,0,10,2013-12-04,53.681416,-1.578666
395382,Chicken Stop,1,0,10,20,2013-11-19,53.594467,-1.297764
395383,Chicksters Ltd,3,10,5,10,2013-09-05,53.678406,-1.58133
395384,Chicos Pizza,3,10,10,10,2014-05-15,53.677195,-1.358367
395385,Childcare @ The Castle,4,0,10,10,2014-05-23,53.666919,-1.486579
395386,Childcare@St Swithuns,AwaitingInspection,nan,nan,nan,,53.689424,-1.480036
395387,Children's Resource Centre,AwaitingInspection,nan,nan,nan,,53.684839,-1.527424
395388,Chilli'z Pizza Balti,5,5,0,0,2014-10-23,53.696918,-1.422573
395389,Chilly's,3,10,10,10,2014-03-26,53.692612,-1.310217
395390,Chimes Sandwich Bar,5,0,5,5,2014-05-28,53.679315,-1.493241
395391,Chino's Pizzas,1,10,10,20,2014-09-23,53.613159,-1.284893
395392,Chiquito,5,0,5,5,2014-10-15,53.710182,-1.341912
395393,Choudry Brothers,5,0,0,5,2014-05-08,53.660754,-1.56153
395394,Chris' Nibbles & Nosh,5,0,5,5,2014-09-08,53.712772,-1.335629
395395,Christ Church Parish Centre,AwaitingInspection,nan,nan,nan,,53.670994,-1.572049
395396,Chuck Wagon,5,0,0,5,2012-11-21,,
395397,Chun Chun,3,10,10,10,2013-12-05,53.694786,-1.418437
395398,Chunky Diner,4,5,5,10,2013-11-07,53.679914,-1.492507
395399,Church House Public House,3,5,10,10,2014-11-13,53.594699,-1.316042
395400,Church Of England Saint Mary's Paris,AwaitingInspection,nan,nan,nan,,53.656495,-1.545036
395401,Churchfield Lane Post Office,4,5,0,10,2013-04-19,53.719777,-1.337732
395402,Cindys Chippy,5,5,0,0,2013-09-26,53.625023,-1.367943
395403,Cineworld Cinemas Ltd,5,0,0,5,2011-01-11,53.677158,-1.50612
395404,Cineworld UK Cinemas,5,0,0,0,2013-05-16,53.710182,-1.341912
395405,Cinnamen Chine,3,5,10,10,2014-07-18,,
395406,Cinnamon Lounge,1,5,10,20,2014-01-16,53.684611,-1.500006
395407,Cinnamon Lounge,4,5,10,5,2014-06-19,53.657709,-1.571896
395408,Citilodge Hotel,4,5,5,10,2014-06-06,53.683388,-1.493601
395409,City Limits WMDC,AwaitingInspection,nan,nan,nan,,53.679574,-1.495009
395410,City Shop,2,15,5,10,2015-01-09,53.68234,-1.494461
395411,CJ's Playcare,AwaitingInspection,nan,nan,nan,,53.699623,-1.502782
395412,CJ's Playcare,AwaitingInspection,nan,nan,nan,,53.702266,-1.550571
395413,CJ's Playcare,AwaitingInspection,nan,nan,nan,,53.709896,-1.504737
395414,CJ's Playcare,AwaitingInspection,nan,nan,nan,,53.659777,-1.435413
395415,CJ's Playcare,AwaitingInspection,nan,nan,nan,,53.689746,-1.505124
395416,CJ's Playcare - (Dane Royd),AwaitingInspection,nan,nan,nan,,53.629739,-1.524668
395417,CJ's Playcare (St Michaels),5,5,5,5,2012-02-06,53.679763,-1.528117
395418,Claire's Forty One Diner,5,5,0,0,2014-04-28,,
395419,Classic Candys,AwaitingInspection,nan,nan,nan,,53.687708,-1.354452
395420,Clover House,5,0,0,0,2014-07-03,53.712531,-1.52972
395421,Cobblers,5,nan,nan,nan,2014-06-25,53.681578,-1.503418
395422,Cock And Crown,5,5,0,5,2014-12-09,53.663425,-1.431354
395423,Coffee Connection,5,0,5,0,2014-06-06,53.683366,-1.498976
395424,Coffee Revolution,5,5,5,5,2014-03-03,53.726835,-1.34967
395425,Coffee Supreme,5,0,0,0,2011-11-18,,
395426,Coffee To Day,0,0,15,30,2014-09-24,53.682066,-1.497629
395427,Cohens Chemist,AwaitingInspection,nan,nan,nan,,53.675429,-1.359242
395428,Colbecks Stores Ltd (Premier),5,0,0,0,2013-10-03,53.690004,-1.476895
395429,Colin Barnaby Court,Exempt,nan,nan,nan,2011-05-14,53.689576,-1.534428
395430,College Grove Nursery,5,5,5,5,2014-06-04,53.690356,-1.494032
395431,Commercial Hotel,5,5,5,5,2012-12-19,53.722246,-1.363804
395432,Community Centre,Exempt,nan,nan,nan,2011-12-05,53.685468,-1.518408
395433,Community Home,1,10,15,20,2014-04-22,53.675206,-1.544411
395434,Community Unit For The Elderly,2,0,15,10,2014-09-16,53.609478,-1.315132
395435,Compass Group Ltd,5,5,0,0,2013-11-08,53.695118,-1.412874
395436,Connies Diner,2,15,5,10,2014-09-18,53.656673,-1.578852
395437,Conroyd's,5,5,5,5,2014-09-10,53.697254,-1.52362
395438,Consultant Caterers,5,5,0,0,2010-02-09,53.713539,-1.397391
395439,Consultant Caterers @ Sheridan's,5,0,0,5,2014-11-07,53.69785,-1.398266
395440,Continental Food Store,3,10,10,10,2013-10-25,53.681266,-1.504013
395441,Co-op,5,5,0,0,2014-11-25,53.713845,-1.475932
395442,Co-Op,5,0,0,0,2013-05-22,53.6988,-1.421396
395443,Co-op (Petrol Station),5,0,5,5,2015-01-22,53.677627,-1.579884
395444,Co-op Late Shop,5,0,0,0,2014-10-08,53.592283,-1.329165
395445,Cooperative,5,0,5,0,2013-02-18,53.63283,-1.520111
395446,Co-operative,5,5,5,5,2011-02-15,53.723521,-1.314606
395447,Co-operative Food,4,10,5,5,2014-04-11,53.659452,-1.554537
395448,Cooperative Group Retail,1,10,10,20,2014-09-27,53.714763,-1.497088
395449,Co-Operative Retail Services,2,15,15,10,2014-05-31,53.726459,-1.351692
395450,Co-operative Retail Services,5,0,0,0,2012-10-09,53.642461,-1.338096
395451,Cooplands,5,5,5,5,2014-07-16,53.723521,-1.314606
395452,Cooplands (Doncaster) Ltd,5,5,0,0,2011-01-06,53.682523,-1.49508
395453,Cooplands (Doncaster) Ltd,3,10,10,10,2014-11-26,53.692612,-1.310217
395454,Cooplands (Doncaster) Ltd,5,0,5,5,2013-11-01,53.72577,-1.350611
395455,Coram House Nursery,AwaitingInspection,nan,nan,nan,,53.648065,-1.33229
395456,Corner News,AwaitingInspection,nan,nan,nan,,53.674743,-1.358813
395457,Coronation Working Mens Club,5,5,5,5,2014-11-04,53.594368,-1.311651
395458,Coronation Working Mens Club,4,5,5,10,2011-02-24,53.7055,-1.402111
395459,Costa Coffee,5,0,0,0,2010-04-01,53.683218,-1.498024
395460,Costa Coffee,5,0,0,0,2015-01-13,53.71274,-1.339584
395461,Costa Coffee,AwaitingInspection,nan,nan,nan,,53.622041,-1.544605
395462,Costa Coffee,5,5,0,0,2015-01-27,53.622041,-1.544605
395463,Costa Coffee,5,0,0,0,2011-01-14,53.697531,-1.266758
395464,Costa Coffee,5,0,0,0,2014-02-19,53.684698,-1.4951
395465,Costa Coffee,5,0,0,0,2014-03-07,53.681592,-1.504751
395466,Costcutter,4,5,5,10,2013-04-02,53.623683,-1.417313
395467,Costcutter,AwaitingInspection,nan,nan,nan,,53.591253,-1.329756
395468,Cotton Candy,Exempt,nan,nan,nan,2013-10-11,53.683411,-1.494782
395469,Country Kitchen,5,nan,nan,nan,2014-11-20,53.700148,-1.551579
395470,Country Kitchen,5,5,0,0,2014-01-23,53.684374,-1.497117
395471,County Caterers Special Events,5,0,0,0,2014-10-01,53.660674,-1.554449
395472,County Hall Kitchen,5,0,0,0,2013-10-24,53.68456,-1.503081
395473,Courtyard Cafe,5,5,5,5,2015-01-06,53.65189,-1.388844
395474,Couscups (Quambes's Cocoa),AwaitingInspection,nan,nan,nan,,53.70866,-1.235295
395475,Couture Cupcakes,AwaitingInspection,nan,nan,nan,,53.674795,-1.271861
395476,Crawshaw Butchers Ltd,5,5,5,0,2014-06-19,53.681853,-1.496087
395477,Crawshaw Butchers Ltd,5,0,0,0,2014-03-03,53.726537,-1.350993
395478,Cream Catering Ltd,5,5,5,5,2014-09-08,53.64995,-1.501626
395479,Cream Catering Ltd,5,0,0,0,2013-11-07,53.690546,-1.413453
395480,Create Cafe,5,5,5,5,2014-07-17,,
395481,Create Cafe Mobile,4,5,5,10,2014-02-21,,
395482,Created In Yorkshire,5,5,5,5,2013-10-03,53.682066,-1.497629
395483,Creative Kids,AwaitingInspection,nan,nan,nan,,53.677031,-1.578952
395484,Creative Makes & Bakes,AwaitingInspection,nan,nan,nan,,53.656978,-1.423421
395485,Creche,AwaitingInspection,nan,nan,nan,,53.663183,-1.489364
395486,Crescent Stores,AwaitingInspection,nan,nan,nan,,53.723831,-1.376344
395487,Cricket Club Pavillion,AwaitingInspection,nan,nan,nan,,53.693112,-1.308179
395488,Cricketers Arms,AwaitingInspection,nan,nan,nan,,53.659238,-1.552512
395489,Crigglestone Community Centre,4,5,5,10,2012-10-05,53.641143,-1.533343
395490,Crigglestone Day Care Limited,5,0,0,0,2013-03-25,53.642787,-1.524052
395491,Crigglestone Sports Club,AwaitingInspection,nan,nan,nan,,53.634232,-1.522152
395492,Crigglestone W M C and Institute Ltd,AwaitingInspection,nan,nan,nan,,53.642787,-1.524052
395493,Crigglstone All Blacks Arlfc,5,5,5,5,2014-08-07,53.637241,-1.533038
395494,Crocodile Sisters,4,10,5,5,2013-09-05,53.687333,-1.576775
395495,Croft & Squires Family Butchers,3,10,10,10,2013-08-22,53.713162,-1.268199
395496,Croft Fine Foods (Leeds),4,0,0,10,2014-09-24,,
395497,Croft House Nursing Home,3,10,10,10,2014-08-27,53.695368,-1.586902
395498,Crofton Cricket Club Catering,5,0,0,0,2014-06-11,53.659777,-1.435413
395499,Crofton Express,5,5,5,5,2012-08-07,53.656986,-1.428777
395500,Crofton Fisheries,5,5,5,5,2013-06-13,53.652321,-1.419354
395501,Crofton Working Mens Club,AwaitingInspection,nan,nan,nan,,53.656573,-1.427013
395502,Cromwells Tea Rooms,4,5,10,5,2013-12-11,53.691041,-1.310591
395503,Cross Keys Hotel,5,5,0,5,2014-11-19,53.687344,-1.393191
395504,Cross Lane Fisheries,5,5,5,5,2013-01-29,53.674179,-1.518582
395505,Cross Road Off-Licence,AwaitingInspection,nan,nan,nan,,53.649466,-1.597713
395506,Crown Inn,4,10,0,5,2014-06-18,53.698044,-1.423103
395507,Crown Pizza,1,10,10,20,2014-06-02,53.72575,-1.356734
395508,Crumbs,4,0,10,5,2013-11-22,53.689206,-1.492093
395509,Cryer & Stott,5,5,0,5,2014-01-23,53.684096,-1.497363
395510,Cryer & Stott,3,5,10,10,2013-11-07,53.72577,-1.350611
395511,Cryer And Stott,4,5,5,10,2013-12-02,53.691907,-1.311198
395512,Cucina,1,10,10,20,2014-03-20,53.666763,-1.492226
395513,Cupcake Heaven,AwaitingInspection,nan,nan,nan,,53.694046,-1.397926
395514,Cupcakes And Fancies,AwaitingInspection,nan,nan,nan,,53.691469,-1.491505
395515,Cupcakes by Dannii,5,0,5,0,2014-07-30,,
395516,Cuppie Cakes,4,0,5,10,2012-04-20,,
395517,Cutsyke Christian Church,5,0,5,0,2014-03-18,53.714549,-1.363239
395518,Cutsyke Sandwich Bar,5,nan,nan,nan,2014-06-10,53.714619,-1.361207
395519,Cutsyke Working Mens Club,AwaitingInspection,nan,nan,nan,,53.714306,-1.364894
395520,Cymar House,5,5,0,5,2014-05-29,53.718854,-1.34155
395521,D B Foodstores,AwaitingInspection,nan,nan,nan,,53.644267,-1.507684
395522,D.S. White Fast Food 16ft burger van,4,0,5,10,2014-03-19,,
395523,Dablish Takeaway,4,5,10,5,2013-11-18,53.686218,-1.499684
395524,Daisy Bakes,AwaitingInspection,nan,nan,nan,,53.703683,-1.309869
395525,Dalefield Stores,3,5,10,10,2014-06-07,53.695666,-1.416456
395526,Dallas Chicken and Ribs,3,nan,nan,nan,2014-11-06,53.682901,-1.495394
395527,Dandy Mill Cottage,AwaitingInspection,nan,nan,nan,,53.700551,-1.293607
395528,Dario's,5,5,5,5,2014-02-26,53.708195,-1.255771
395529,Darnley Fisheries,0,20,15,20,2014-10-14,53.682022,-1.51763
395530,Dattani Brothers,AwaitingInspection,nan,nan,nan,,53.686732,-1.515396
395531,David Sadler & Son,4,0,10,5,2014-04-14,53.72577,-1.350611
395532,Davids Sweets Ltd,AwaitingInspection,nan,nan,nan,,53.68356,-1.495855
395533,Davina's Delights,Exempt,nan,nan,nan,2013-12-03,53.594985,-1.289476
395534,Davison And Robinson,5,5,5,5,2014-07-19,53.727777,-1.35105
395535,Davison And Robinson Ltd,1,10,10,20,2014-05-31,53.72577,-1.350611
395536,Days Hotel,5,0,5,0,2013-11-05,53.682779,-1.548038
395537,Days Newsagents,Exempt,nan,nan,nan,2013-07-11,53.726112,-1.363928
395538,De Niros,1,15,10,20,2014-03-05,53.679751,-1.580484
395539,Debbie's Bread Sales,4,0,5,10,2013-11-08,53.594985,-1.289476
395540,Debbie's Place,3,10,10,10,2014-07-31,53.713121,-1.508547
395541,Debenhams,5,5,5,0,2014-04-30,53.683615,-1.494159
395542,Debi's Cafe,4,10,5,5,2013-12-17,53.67641,-1.359575
395543,Debra Feetham,AwaitingInspection,nan,nan,nan,,53.702386,-1.551555
395544,Deb's Delicious Cakes,AwaitingInspection,nan,nan,nan,,53.654427,-1.423728
395545,Dee's Oriental Foods,AwaitingInspection,nan,nan,nan,,53.697185,-1.252967
395546,Deli Bar (Cofely Uk Ltd),5,5,5,5,2014-02-06,53.68975,-1.309612
395547,Deli Central,5,0,0,5,2013-07-16,53.683846,-1.497638
395548,Deli Polska,0,25,15,30,2014-08-28,53.670623,-1.480571
395549,Delicious,0,25,15,20,2014-11-17,53.710152,-1.426967
395550,Delicious Food Company,5,5,0,5,2015-01-21,53.703816,-1.399605
395551,De-Lish,4,10,5,5,2013-10-10,53.678914,-1.580159
395552,Delphi,5,0,5,0,2013-11-18,53.684073,-1.498241
395553,Delta Force,AwaitingInspection,nan,nan,nan,,53.666971,-1.505361
395554,Denby Grange Cricket & Athletic Club,AwaitingInspection,nan,nan,nan,,53.642881,-1.604068
395555,Dencombe Stores,5,0,5,5,2013-10-17,53.586993,-1.334748
395556,Desi ll Fast Food,3,10,10,10,2013-12-11,53.682652,-1.500226
395557,Desi Restaurant,4,10,0,10,2014-11-03,53.725298,-1.357923
395558,Destiny Christian Church,AwaitingInspection,nan,nan,nan,,53.690934,-1.488362
395559,Dewsbury Road Post Office,Exempt,nan,nan,nan,2013-06-05,53.678094,-1.526607
395560,Dhami Newsagents And Off Licence,4,5,5,10,2011-06-08,53.674141,-1.350497
395561,Diggerland,5,5,5,5,2009-03-30,53.716439,-1.382606
395562,Dine In Dine Out,1,0,5,20,2013-11-20,53.692012,-1.295264
395563,DJ's Diner,5,0,0,0,2014-05-16,53.691041,-1.310591
395564,Dodson's Fresh Catch,5,5,0,5,2015-01-13,,
395565,Dokrat News,AwaitingInspection,nan,nan,nan,,53.682022,-1.51763
395566,Domino Pizza,5,0,0,0,2014-09-24,53.677023,-1.517157
395567,Dominos,5,0,0,5,2014-01-29,53.693374,-1.306751
395568,DonerZ,AwaitingInspection,nan,nan,nan,,53.725298,-1.357923
395569,Donna Catering @ Kirklands Hotel,5,5,5,5,2014-08-27,53.712796,-1.499688
395570,Double Dragon,1,5,5,20,2013-12-09,53.714698,-1.362555
395571,Double Happiness,1,0,10,20,2014-02-19,53.701188,-1.518244
395572,Dove Adolescent Services,5,5,5,5,2014-01-10,53.675206,-1.359684
395573,Dovecote Lodge Aged Persons Home,5,0,0,0,2014-05-21,53.663838,-1.55437
395574,Dragon C,5,5,5,5,2014-03-06,53.661619,-1.562111
395575,Dransfield Sweets,AwaitingInspection,nan,nan,nan,,53.676983,-1.359097
395576,Dream Steakhouse,1,15,15,20,2014-11-22,53.679374,-1.514102
395577,Duchniak's Coffee Shop & Restaurant,4,0,10,10,2014-06-10,53.678646,-1.492356
395578,Dudelhopf,AwaitingInspection,nan,nan,nan,,53.661408,-1.558497
395579,Duke of York,AwaitingInspection,nan,nan,nan,,53.666082,-1.480112
395580,Durkar Fisheries,4,10,0,10,2014-07-15,53.651219,-1.524214
395581,Earls Lodge Nursing Home,5,0,0,0,2014-03-18,53.688141,-1.486821
395582,Earlybirds Daycare Centre,AwaitingInspection,nan,nan,nan,,53.696918,-1.422573
395583,Earnshaws Of Horbury,AwaitingInspection,nan,nan,nan,,53.660173,-1.555135
395584,East European Food,1,10,10,20,2013-10-21,53.683697,-1.496474
395585,Eastern Spice,1,15,10,20,2014-03-07,53.721704,-1.365086
395586,Eastmoor Arlfc,3,10,10,10,2009-07-29,53.685965,-1.478323
395587,Eastmoor Newsagents,Exempt,nan,nan,nan,2011-10-03,53.68626,-1.488207
395588,Eastmoor Off Licence,3,10,10,10,2010-03-25,53.685205,-1.487553
395589,Eastmoor Post Office,Exempt,nan,nan,nan,2012-08-24,53.68626,-1.488207
395590,Eastmoor Road Store,4,5,0,10,2013-11-22,53.688591,-1.489072
395591,Easy Eat,4,0,10,10,2014-02-07,53.725742,-1.362039
395592,Eat 88,4,5,10,5,2014-06-26,53.671422,-1.523594
395593,Eats,5,0,0,5,2014-04-25,53.679914,-1.492507
395594,Eats Drink Co,5,5,0,0,2012-10-30,53.622041,-1.544605
395595,EC Cakes,AwaitingInspection,nan,nan,nan,,53.686997,-1.30142
395596,Eco Building,Exempt,nan,nan,nan,2013-12-05,53.668293,-1.486426
395597,Eden Place Residential Home,5,0,0,5,2014-11-18,53.656482,-1.33137
395598,Edible Treasures,5,5,5,5,2014-10-24,,
395599,Elamis,3,10,10,10,2014-03-06,53.634232,-1.522152
395600,Elephant & Castle,AwaitingInspection,nan,nan,nan,,53.681266,-1.504013
395601,Elephant Hotel,AwaitingInspection,nan,nan,nan,,53.691409,-1.310464
395602,Elior Uk,5,0,0,0,2015-01-15,53.673591,-1.37035
395603,Elior Uk,2,0,15,10,2014-09-23,53.67817,-1.575746
395604,Elior UK,5,0,5,5,2013-11-21,53.641468,-1.515461
395605,Eller Coffee,5,0,0,0,2014-04-14,53.679001,-1.579477
395606,Elliots Bar,AwaitingInspection,nan,nan,nan,,53.683092,-1.50007
395607,Elm Lodge,4,10,0,5,2014-06-06,53.65934,-1.548652
395608,Emma's Sandwich Bar,4,5,10,5,2014-10-08,53.715361,-1.335695
395609,Empire Fisheries,4,10,0,5,2014-12-03,53.709749,-1.50189
395610,English Martyrs Parish Centre,AwaitingInspection,nan,nan,nan,,53.678041,-1.531255
395611,Eric Richmond Retail,5,0,5,0,2013-09-27,53.67974,-1.57997
395612,Eric Richmond Retail,5,0,5,0,2014-11-14,53.66612,-1.486755
395613,Ernies,5,5,5,5,2015-01-19,53.697531,-1.266758
395614,Espresso Coffee Stop,4,0,5,10,2014-03-19,,
395615,Esquires,5,0,0,0,2014-09-04,53.681811,-1.496875
395616,Esso,AwaitingInspection,nan,nan,nan,,53.697531,-1.266758
395617,Esso Petroleum Co Ltd,AwaitingInspection,nan,nan,nan,,53.622041,-1.544605
395618,Esso Petroleum Co Ltd,AwaitingInspection,nan,nan,nan,,53.622041,-1.544605
395619,Eurasia Market,1,10,15,20,2014-08-28,53.681609,-1.493683
395620,Eurest,5,0,5,5,2015-01-29,53.71884,-1.363962
395621,Eurest,5,5,5,5,2014-09-29,53.604768,-1.28709
395622,Eurest,5,0,5,0,2013-12-03,53.68534,-1.496121
395623,Eurest Asda Stores Limited,5,0,0,0,2014-02-25,53.64995,-1.501626
395624,Eurest Asda Stores Limited,5,5,5,5,2014-04-28,53.715027,-1.353534
395625,Eurest Canteen,5,5,0,0,2014-11-12,53.717107,-1.415417
395626,Euro Market,4,0,0,10,2014-11-19,53.725493,-1.355844
395627,European Food Store,0,5,10,30,2014-10-22,53.666743,-1.479074
395628,European Food Store,5,5,5,5,2013-03-04,53.666017,-1.479522
395629,Evangelical Pontefract Congregation,AwaitingInspection,nan,nan,nan,,53.692612,-1.310217
395630,Evans Catering,5,0,0,0,2011-01-21,,
395631,Fair Price Stores,AwaitingInspection,nan,nan,nan,,53.622914,-1.41817
395632,Fairburn Chase,5,5,0,5,2014-12-03,53.734577,-1.316352
395633,Fairburn Mews,5,5,0,5,2014-12-03,53.734577,-1.316352
395634,Fairburn Vale,5,0,0,5,2014-12-03,53.734577,-1.316352
395635,Fairfield Close Post Office,5,0,5,0,2012-06-08,53.732204,-1.302293
395636,Fairfield Fisheries/Kebab House,AwaitingInspection,nan,nan,nan,,53.732204,-1.302293
395637,Fairfield Money Save,4,5,5,10,2012-01-09,53.732204,-1.302293
395638,Fairway Cakes,Exempt,nan,nan,nan,2013-08-08,53.69385,-1.403608
395639,Fanny & Bacardi Show Ba,AwaitingInspection,nan,nan,nan,,,
395640,Farm Foods Freezer Centre,AwaitingInspection,nan,nan,nan,,53.693671,-1.306853
395641,Farm Foods Ltd,5,0,0,0,2015-01-14,53.609252,-1.351704
395642,Farmer Copleys,5,5,5,5,2013-10-16,53.679591,-1.336333
395643,Farmfoods,5,0,0,0,2014-12-04,53.673441,-1.522708
395644,Farmfoods Freezer Centre,AwaitingInspection,nan,nan,nan,,53.700179,-1.418514
395645,Farmhouse Fancyz,4,10,5,0,2012-02-21,53.69846,-1.343246
395646,Faye's Sandwich Bar,4,0,5,10,2014-04-30,53.729871,-1.344379
395647,Feathers Confectionery,AwaitingInspection,nan,nan,nan,,53.681853,-1.496087
395648,Featherstone Fillers,3,5,10,10,2013-10-17,53.694549,-1.361329
395649,Featherstone Food And Wine,3,10,10,10,2011-12-13,53.685466,-1.35376
395650,Featherstone Hotel,3,10,5,10,2014-11-12,53.680867,-1.359235
395651,Featherstone Lions ARLFC,4,5,5,10,2014-11-18,53.675548,-1.36643
395652,Featherstone Methodist Church Hall,4,5,5,10,2014-11-06,53.67641,-1.359575
395653,Featherstone Rovers Rlfc,4,5,5,10,2014-11-12,53.678167,-1.357035
395654,Featherstone Working Mens Club,AwaitingInspection,nan,nan,nan,,53.682103,-1.356779
395655,Ferry Lane Food Market,3,10,5,10,2015-01-06,53.702245,-1.474759
395656,Ferrybridge Fisheries,5,5,0,5,2014-11-04,53.71189,-1.274933
395657,Ferrybridge News And Booze,AwaitingInspection,nan,nan,nan,,53.711379,-1.275199
395658,Ferrybridge Progressive Club,AwaitingInspection,nan,nan,nan,,53.710607,-1.261986
395659,FGF,5,0,0,5,2015-01-15,53.681087,-1.579532
395660,Figo's,1,15,15,20,2014-12-11,53.676983,-1.359097
395661,Finkle Mini Market,AwaitingInspection,nan,nan,nan,,53.692612,-1.310217
395662,First Steps Day Nursery,4,5,10,5,2014-09-17,53.683442,-1.491345
395663,First Steps Nursery,AwaitingInspection,nan,nan,nan,,53.614764,-1.350395
395664,First Wok,4,10,5,5,2014-07-09,53.674865,-1.359689
395665,Fish Bites,4,0,10,5,2014-07-29,53.595314,-1.313524
395666,Fish Direct,3,10,5,10,2014-09-04,53.72577,-1.350611
395667,Fishy Dish Ltd,5,5,5,0,2013-11-07,53.727047,-1.310442
395668,Fitness First,Exempt,nan,nan,nan,2013-03-28,53.697275,-1.319319
395669,Fitzwilliam & Kinsley Comm Ctr Cafe,5,5,5,5,2014-11-06,53.62858,-1.372472
395670,Fitzwilliam & Kinsley Community,5,0,0,0,2013-11-06,53.62858,-1.372472
395671,Fitzwilliam Community Centre,Exempt,nan,nan,nan,2011-07-14,53.634874,-1.378216
395672,Five Star Grill,5,0,0,5,2014-04-30,,
395673,Flaming Dragon,0,20,20,20,2014-09-11,53.710182,-1.341912
395674,Flanshaw Lodge,5,0,0,5,2014-10-15,53.682482,-1.533825
395675,Flares,AwaitingInspection,nan,nan,nan,,53.682484,-1.500864
395676,Flavours Coffee Shops Ltd,5,5,0,0,2013-08-28,53.692033,-1.31118
395677,Fleece Inn,AwaitingInspection,nan,nan,nan,,53.659738,-1.556456
395678,Fletcher And Goode Ltd,4,5,0,10,2014-05-21,53.691907,-1.311198
395679,Fongs Cottage,5,5,5,5,2014-10-15,53.728923,-1.346819
395680,Food 4 Thought,4,0,0,10,2013-11-20,,
395681,Food Express,5,nan,nan,nan,2014-06-18,53.683609,-1.49699
395682,Food on the Move,5,0,5,5,2015-01-19,,
395683,Forever Raw,AwaitingInspection,nan,nan,nan,,53.612807,-1.341069
395684,Forge Fisheries,5,5,0,5,2013-09-12,53.693495,-1.406309
395685,Fortune House,5,nan,nan,nan,2014-08-19,53.683633,-1.307214
395686,Forty Two,3,10,10,10,2013-10-16,53.659925,-1.556121
395687,Fortythree,5,5,5,5,2014-10-30,53.648589,-1.496438
395688,"Foundation, The Loft",5,5,5,5,2014-06-19,53.680576,-1.493953
395689,Foundry Lane Club and Institute,AwaitingInspection,nan,nan,nan,,53.708463,-1.23689
395690,Four Seasons,5,5,0,0,2014-03-28,53.622863,-1.364029
395691,Fox & Hounds Restaurant & Bar,3,10,10,10,2014-06-04,53.635727,-1.502989
395692,Fox And Grapes,5,5,5,5,2011-07-05,53.686703,-1.488822
395693,Frankie And Bennys,5,5,5,5,2014-10-13,53.677158,-1.50612
395694,Frankie And Benny's,5,5,5,5,2014-02-19,53.710182,-1.341912
395695,Franks Fish & Chips,4,10,0,10,2013-09-12,53.591253,-1.329756
395696,Freddys Chicken & Pizza,3,10,10,10,2014-07-24,53.679418,-1.511453
395697,Fresh Revolution,0,20,20,30,2015-01-08,53.668407,-1.502892
395698,Friar Tucks,5,5,0,0,2014-03-28,53.592415,-1.285153
395699,Frickley Athletic Fc,5,0,5,5,2014-07-29,53.590946,-1.293592
395700,Frydays,AwaitingInspection,nan,nan,nan,,53.685999,-1.298302
395701,Fryston Fisheries,1,15,15,20,2015-01-19,53.719115,-1.322209
395702,Full House Chinese Takeaway,3,5,10,10,2014-12-05,53.65001,-1.459659
395703,Fuller Chinese Takeaway,4,5,5,10,2014-02-16,53.634232,-1.522152
395704,Fulton Foods,AwaitingInspection,nan,nan,nan,,53.684374,-1.497117
395705,Fultons Foods,AwaitingInspection,nan,nan,nan,,53.675429,-1.359242
395706,Fulton's Foods,AwaitingInspection,nan,nan,nan,,53.699342,-1.420222
395707,Fun 4 Tots,5,5,5,5,2014-06-03,53.691346,-1.588395
