,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
307429,H.S Cake Design,4,5,5,10,2014-02-21,,
307430,Halfway Cafe,5,5,5,5,2013-07-03,51.700989,-2.207854
307431,Halls Coffee Shop,5,nan,nan,nan,2014-02-26,51.694782,-2.219139
307432,Halls Quality Bakers,4,5,5,10,2013-09-11,51.745603,-2.21772
307433,Hamfallow Court,5,5,5,5,2014-01-08,51.714219,-2.470722
307434,Hania Cheeses,5,0,5,5,2013-09-27,,
307435,Hardwicke Parochial Primary School,5,5,5,5,2014-02-24,51.816069,-2.290884
307436,Hardwicke Royal British Legion,5,0,0,5,2013-01-08,,
307437,Haresfield Church Of England Primary School,5,5,5,5,2014-01-10,51.790587,-2.26903
307438,Hartwood House,5,5,5,5,2013-07-22,51.748062,-2.219962
307439,Hatton Court Hotel,3,10,10,10,2014-10-03,51.819976,-2.208315
307440,Haven Animal Feeds,Exempt,nan,nan,nan,2014-11-28,51.707284,-2.387885
307441,Hawkwood College Ltd,5,5,5,5,2014-06-25,51.757397,-2.209214
307442,Hazelwood Bed & Breakfast,5,5,5,5,2012-01-10,51.694542,-2.217634
307443,Heidi's Cakes,5,5,5,5,2009-03-11,,
307444,Henlow Court,5,5,5,5,2014-07-21,51.680168,-2.353346
307445,Hennie Bee Bakery,Exempt,nan,nan,nan,2011-09-23,,
307446,Heritage Centre,Exempt,nan,nan,nan,2012-02-23,51.636225,-2.354276
307447,Hewitts,5,5,5,5,2012-02-16,51.681556,-2.355295
307448,High Border Lodge,5,5,0,5,2013-10-25,51.727822,-2.283526
307449,High Street Chippy,4,10,5,5,2014-01-14,51.745649,-2.217213
307450,High Tumps,5,0,0,0,2010-03-11,51.714294,-2.22375
307451,Highfields,5,5,5,5,2014-01-28,51.767511,-2.327611
307452,Highlands,Exempt,nan,nan,nan,2012-02-09,51.692824,-2.236823
307453,Hilarys Kitchen,5,5,5,5,2014-02-25,51.696078,-2.460999
307454,Hill Shop & Videos,5,0,0,5,2013-12-04,51.74467,-2.206374
307455,Hillesley Church Of England Primary School,Exempt,nan,nan,nan,2013-09-10,51.60569,-2.332869
307456,HK House,5,5,5,5,2012-11-22,51.744649,-2.21799
307457,Hobbs House Bakery,5,5,5,5,2013-10-04,51.696692,-2.217253
307458,Holbrook Garage & The Green Shop,5,5,5,5,2012-01-09,51.766009,-2.136815
307459,Holland And Barrett,Exempt,nan,nan,nan,2012-04-13,51.7453,-2.216429
307460,Holy Trinity Church,Exempt,nan,nan,nan,2014-10-22,,
307461,Home Farm Trust Ltd,5,5,5,5,2014-12-18,51.727489,-2.311959
307462,Hong Kong House,3,10,10,10,2013-11-13,51.744809,-2.214283
307463,Hong Kong Kitchen,5,5,5,5,2014-04-03,51.638089,-2.35023
307464,Hopelands School,Exempt,nan,nan,nan,2011-12-06,51.743962,-2.28312
307465,Hopton School House Playgroup,Exempt,nan,nan,nan,2014-02-27,51.69335,-2.353101
307466,Horsley Community Shop,4,5,10,5,2013-06-17,51.680294,-2.234748
307467,Horsley Playgroup,5,5,0,0,2012-04-23,51.680294,-2.234748
307468,Horsley Village Hall,Exempt,nan,nan,nan,2012-04-23,,
307469,Hortons,4,nan,nan,nan,2014-11-25,51.797898,-2.190391
307470,Hot Wok,3,10,10,10,2014-08-12,51.742533,-2.242862
307471,Hotcha,5,5,5,5,2014-10-08,51.746221,-2.218882
307472,Hotel 134,4,10,5,5,2014-02-04,51.744766,-2.232316
307473,House Of Cakes,5,5,5,5,2014-10-10,,
307474,Hummingbird Cafe Bar And Restaurant,4,10,5,0,2014-05-15,51.6817,-2.355079
307475,Hyde Crest Bed And Breakfast,5,0,0,5,2010-03-25,51.709479,-2.160321
307476,Ice Cream Van (reg. No. NTR 575M),5,5,0,0,2012-03-29,,
307477,Iced By Elaine,5,5,0,5,2014-09-29,,
307478,Iceland Foods Ltd,5,0,0,0,2011-01-13,51.681556,-2.355295
307479,Iceland Frozen Foods Plc,5,0,0,0,2013-12-04,51.744555,-2.215673
307480,Imagine Co-operative Childcare,5,5,5,5,2014-02-12,51.742533,-2.242862
307481,Indian Garden,4,10,5,5,2014-02-20,51.770738,-2.324533
307482,Interserve Support Services For Magnox,3,10,10,10,2013-05-08,51.693132,-2.493347
307483,J Broomhall (Butchers) Ltd,3,10,10,10,2013-08-01,51.681556,-2.355295
307484,J Broomhall Ltd,4,10,5,5,2014-11-10,51.747054,-2.2834
307485,J Broomhall Ltd,3,10,10,10,2014-10-16,51.746515,-2.328241
307486,J Rool Bistro,5,5,5,0,2013-10-16,51.744555,-2.215673
307487,Jackie's Country Larder,5,5,5,5,2014-10-22,51.76686,-2.368355
307488,Jasmine Ellicott,Exempt,nan,nan,nan,2012-05-22,,
307489,Jenner Court Sheltered Housing Scheme,5,5,5,5,2014-01-08,,
307490,Jenni Pryke,Exempt,nan,nan,nan,2011-10-26,,
307491,Jenni's Bakes,5,5,0,5,2012-01-19,,
307492,Joanna Parker Catering,Exempt,nan,nan,nan,2013-07-01,51.698745,-2.20032
307493,Jodie Morgan And Andrew Morgan,Exempt,nan,nan,nan,2013-06-12,,
307494,JoJo's Sweets And Treats,5,5,0,5,2012-11-27,,
307495,Jolly Fryer,4,5,5,10,2014-02-13,51.747919,-2.246788
307496,Julia's Kitchen,5,5,5,5,2013-06-13,,
307497,Just Beautiful Weddings,5,5,5,5,2012-11-12,,
307498,K Coffee Ltd,5,5,5,5,2014-07-25,,
307499,K F C,3,10,10,10,2014-07-09,51.666641,-2.420171
307500,Katharine Lady Berkeleys School,5,5,0,0,2013-06-18,51.6316,-2.364165
307501,Katie Crunch,5,5,5,0,2014-06-19,,
307502,Kayles,Exempt,nan,nan,nan,2008-08-12,51.702681,-2.365503
307503,Kebab & Pizza House,4,10,5,5,2014-10-30,51.6817,-2.355079
307504,Kebab World,2,15,15,10,2014-01-08,51.745603,-2.21772
307505,Kendrick Street Deli,4,5,5,10,2014-09-29,51.744994,-2.216297
307506,Kerry's Cakes And Sugarcraft,Exempt,nan,nan,nan,2012-12-10,,
307507,Kick And Caper Kitchen,Exempt,nan,nan,nan,2012-06-06,,
307508,Kim`s Kitchen & Cowan And Browse,5,5,5,5,2013-08-07,,
307509,Kings Garden,5,nan,nan,nan,2013-12-23,51.688568,-2.361628
307510,Kings Head,4,10,5,5,2014-07-17,51.730327,-2.14163
307511,Kings Head,3,10,10,5,2013-12-12,51.728376,-2.227236
307512,Kings Head Inn,5,nan,nan,nan,2013-11-15,51.829943,-2.20527
307513,Kings Stanley C Of E Primary School,5,0,0,0,2013-11-11,51.728918,-2.272587
307514,Kings Stanley Sports Club,Exempt,nan,nan,nan,2007-03-14,,
307515,Kings Stanley Village Hall,5,0,0,0,2012-04-17,51.730379,-2.274449
307516,Kingshill News & Booze,3,10,10,10,2013-05-31,51.688568,-2.361628
307517,Kingswood County Primary School,5,0,0,0,2013-10-01,51.626565,-2.367043
307518,Kingswood Lodge Care Centre,4,10,0,5,2014-01-08,51.627618,-2.366849
307519,Kingswood Post Office & Stores,5,0,0,0,2012-02-08,51.624415,-2.367372
307520,Kingswood Village Hall,4,10,0,0,2012-04-26,51.623002,-2.370553
307521,Kitchen Tea & Cakes Ltd,5,5,5,5,2014-02-04,51.704918,-2.18657
307522,K'N'G Convenience Ltd,5,5,5,5,2013-12-09,51.744724,-2.216484
307523,L Taylor & Sons Ltd (Butcher),5,5,5,5,2014-01-15,51.70496,-2.188365
307524,Lakefield Church Of England Primary School,5,5,5,5,2014-10-01,51.774793,-2.364593
307525,Lakefield Church Of England Primary School,5,5,5,5,2014-10-01,51.774793,-2.364593
307526,Lakeshield Leisure Ltd,5,5,5,5,2014-09-04,51.680737,-2.358557
307527,Lamb Inn,5,nan,nan,nan,2014-03-04,51.739089,-2.158775
307528,Lansdown Hall And Gallery,5,5,5,5,2011-05-12,51.747012,-2.214308
307529,Laura Elizabeth James,Exempt,nan,nan,nan,2014-09-26,,
307530,Lavendar Bakehouse And Coffee Shop,5,5,5,5,2014-04-28,51.720999,-2.15227
307531,Lawnside Stores,1,0,5,20,2013-06-17,51.697364,-2.232781
307532,LCJ Caterers,5,5,0,0,2014-05-14,51.758863,-2.245906
307533,Lea Court Farm,5,5,0,5,2012-01-10,51.79181,-2.356538
307534,Leonard Stanley Church Of England School,5,5,5,0,2013-04-17,51.730902,-2.28146
307535,Leonard Stanley Playgroup,Exempt,nan,nan,nan,2012-01-26,51.730902,-2.28146
307536,Leonard Stanley Village Hall,5,0,0,0,2012-03-29,,
307537,Leonard Walker (Family Butcher),3,10,10,10,2014-04-15,51.696692,-2.217253
307538,Lewis & Grant,5,5,5,5,2013-05-16,,
307539,Ley Bistro,1,5,10,20,2014-01-02,51.76686,-2.368355
307540,Lidl,5,5,5,5,2014-10-03,51.688568,-2.361628
307541,Lindens Waldolf Kindergarden,Exempt,nan,nan,nan,2007-05-25,51.743422,-2.21041
307542,Lions Club - Dursley,5,5,0,0,2012-01-11,51.680021,-2.357409
307543,Little Angels Private Day Nursery,5,5,5,5,2014-02-10,51.749292,-2.305345
307544,Little Jems,5,5,5,5,2013-10-01,51.680842,-2.353554
307545,Little Rascals Day Nursery,5,5,5,5,2013-07-29,51.790417,-2.362385
307546,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-12-11,51.63801,-2.352729
307547,Londis Store,4,10,5,5,2014-09-25,51.748875,-2.288815
307548,Londis/Upton St. Leonards Post Office,5,5,5,5,2009-06-29,51.835487,-2.197139
307549,London Hotel,3,5,10,10,2014-07-21,51.743154,-2.214956
307550,Longney Church Of England Primary School,5,5,5,5,2014-09-10,51.810807,-2.344881
307551,Lyndy Cary Cordon Bleu Cookery,5,5,0,0,2012-03-29,,
307552,M&B Stores,4,0,5,10,2012-01-19,51.704918,-2.18657
307553,'Made With Love',Exempt,nan,nan,nan,2011-09-14,51.726549,-2.149914
307554,Madhu's Rasoi,5,5,0,0,2014-08-27,51.745486,-2.197239
307555,Magdalene Cottage Limited,4,10,5,5,2014-12-01,51.743475,-2.216058
307556,Magnolia,5,0,0,0,2013-07-30,,
307557,Magpies Sports & Social Club,3,10,10,10,2014-02-07,51.752055,-2.289994
307558,Majestic Wine Warehouses,Exempt,nan,nan,nan,2012-10-12,51.744654,-2.238572
307559,Mama Muesli,3,10,10,10,2013-08-05,51.721346,-2.161724
307560,Manners Farm,Exempt,nan,nan,nan,2012-02-23,,
307561,Manor Takeaway,4,5,10,5,2014-08-06,51.729724,-2.162348
307562,Mariners Arms,5,5,5,5,2013-06-17,51.691432,-2.462601
307563,Marist Convent,5,5,5,0,2013-08-08,51.703235,-2.28945
307564,Mark @ Street,5,5,5,5,2013-03-14,51.694225,-2.219021
307565,Marling School,5,5,5,5,2013-12-02,51.745425,-2.23539
307566,Marlow's Traditional Fayre,Exempt,nan,nan,nan,2011-05-25,51.742054,-2.225683
307567,Martins,Exempt,nan,nan,nan,2011-01-07,,
307568,Masonic Hall,5,5,5,5,2013-11-26,51.635095,-2.353169
307569,Matchplay Snooker Club,1,10,5,20,2013-11-14,51.752634,-2.222404
307570,May Cottage B&B,Exempt,nan,nan,nan,2014-10-03,51.736043,-2.394402
307571,Maypole Hall,Exempt,nan,nan,nan,2012-01-10,51.748516,-2.236347
307572,McDonalds,5,5,5,5,2014-11-05,51.804968,-2.289811
307573,McDonalds Restaurant,5,5,5,5,2013-05-10,51.745735,-2.219386
307574,Meadow Bank Residential Home,Exempt,nan,nan,nan,2014-10-22,51.782214,-2.192355
307575,Mega Bite,5,5,5,5,2014-10-13,51.73838,-2.233253
307576,Mercure Gloucester Bowden Hall,4,10,5,5,2013-07-11,51.83466,-2.191533
307577,Merton Lodge,4,10,5,5,2012-01-27,,
307578,Midcounties Co-operative,5,5,5,5,2013-07-26,51.743963,-2.242566
307579,Midcounties Co-operative Store,5,5,5,5,2014-10-03,51.746515,-2.328241
307580,Midland Heart,Exempt,nan,nan,nan,2012-01-09,51.697696,-2.369427
307581,Milano's,5,5,5,5,2012-09-25,51.744649,-2.21799
307582,Millets,Exempt,nan,nan,nan,2012-04-13,51.744994,-2.216297
307583,Mills Cafe,3,10,10,10,2014-09-08,51.745552,-2.216329
307584,Millstone House B&B,5,0,0,0,2011-10-03,51.725724,-2.261695
307585,Minchinhampton Baptist Church,Exempt,nan,nan,nan,2013-09-17,,
307586,Minchinhampton Centre For The Elderly,5,5,0,0,2013-06-20,51.706086,-2.197834
307587,Minchinhampton Nursery Group,Exempt,nan,nan,nan,2012-10-22,51.708182,-2.192199
307588,Minchinhampton Old Golf Course Restaurant,5,5,5,5,2013-08-29,51.705917,-2.212464
307589,Minchinhampton School,5,5,0,0,2013-12-16,51.705753,-2.187471
307590,Miserden Church Of England Primary School,5,5,5,5,2013-04-29,51.778731,-2.091166
307591,Miserden Post Office And Stores,4,5,5,10,2014-06-26,51.778731,-2.091166
307592,Monastery Shop And Cafe,5,5,5,0,2013-07-08,51.822528,-2.176509
307593,Monsoon,5,5,5,5,2014-09-18,51.747054,-2.2834
307594,More Hall Convent,5,5,5,5,2014-08-07,51.753258,-2.247585
307595,Moreton Hill  Care Centre,5,5,5,5,2014-02-03,51.755736,-2.269822
307596,Morningside,5,5,5,5,2014-10-22,51.698585,-2.224236
307597,Mr John And Mrs Maggie Cullimore,4,5,10,5,2014-01-17,51.734474,-2.368149
307598,Mrs Susan Burton,Exempt,nan,nan,nan,2012-04-30,,
307599,Ms Sophie Clubb,Exempt,nan,nan,nan,2012-10-23,,
307600,Munchinhampton,4,10,0,10,2013-06-27,51.70496,-2.188365
307601,Must Have Muffins,5,5,5,5,2013-03-19,,
307602,N H Catering,5,5,5,5,2013-10-01,51.661704,-2.380946
307603,N Yurt,5,5,5,5,2014-05-23,51.688513,-2.457204
307604,Nailsworth & District Comrades Club,5,5,5,5,2014-10-02,51.692875,-2.219868
307605,Nailsworth Church Of England Primary School,5,5,0,0,2013-09-17,51.699694,-2.236266
307606,Nailsworth Filling Station,5,5,0,0,2012-02-07,51.69903,-2.222039
307607,Nailsworth Garden Centre Restaurant,5,5,5,0,2013-09-26,51.69428,-2.213466
307608,Nailsworth Mills Bowling Club,Exempt,nan,nan,nan,2012-01-10,51.69428,-2.213466
307609,Nailsworth Nursery,Exempt,nan,nan,nan,2012-11-01,51.692732,-2.219607
307610,Nailsworth Social Club,Exempt,nan,nan,nan,2012-01-11,51.692874,-2.220143
307611,Nailsworth Wines & Spirits,Exempt,nan,nan,nan,2012-02-08,51.694782,-2.219139
307612,Nailsworth Youth Club,Exempt,nan,nan,nan,2012-01-09,,
307613,Nargis Tandoori,4,5,10,5,2013-11-28,51.744809,-2.214283
307614,National Oilwell Varco Reed Hycalog,5,0,0,0,2013-11-18,51.748915,-2.294377
307615,Nature's Kitchen,Exempt,nan,nan,nan,2014-11-03,51.72677,-2.145933
307616,New Hoo Wah Take Away,5,5,5,5,2013-09-24,51.691337,-2.456958
307617,New Red Lion Inn,5,5,5,5,2012-01-27,51.721633,-2.14819
307618,News Market,1,5,0,20,2013-09-04,51.632979,-2.345379
307619,Nibley House Nursery,5,5,5,5,2014-12-10,51.661704,-2.380946
307620,Nippy Chippy,4,10,5,5,2014-01-16,51.75085,-2.282569
307621,No 23,5,0,0,0,2013-10-14,51.744467,-2.214499
307622,Noel Hargan Food,3,10,10,10,2011-05-20,51.667623,-2.388269
307623,Nom Nom Cupcakery,4,5,5,10,2013-06-26,51.694225,-2.219021
307624,North Nibley Church Of England Primary School,5,5,5,5,2014-09-26,51.661704,-2.380946
307625,North Nibley Hog Roast,5,5,5,5,2013-04-11,,
307626,North Nibley Pre School,Exempt,nan,nan,nan,2012-02-07,51.661615,-2.377634
307627,North Nibley Village Hall,3,5,10,10,2005-03-22,51.661615,-2.377634
307628,North Nibley Village Shop,4,5,5,10,2012-02-16,51.661265,-2.37474
307629,North Woodchester Village Shop & Post Office,4,10,5,5,2014-11-27,51.723889,-2.231962
307630,Northfield House Residential Care Home,5,5,5,5,2014-09-04,51.750568,-2.211978
307631,Nosh Sandwich And Coffee Bar,3,10,10,10,2013-04-22,51.743607,-2.240652
307632,Number 28,3,10,10,10,2013-03-26,51.695252,-2.218129
307633,Number 5 Middle Street,5,5,0,0,2011-07-15,51.744391,-2.212036
307634,Nursery Unit,Exempt,nan,nan,nan,2012-11-01,51.727324,-2.148426
307635,N-Virocycle Ltd,Exempt,nan,nan,nan,2014-10-02,51.799355,-2.279784
307636,Nympsfield Village Hall,Exempt,nan,nan,nan,2012-01-09,51.701903,-2.289919
307637,Nympsfield Working Mens Club,Exempt,nan,nan,nan,2014-10-22,51.702963,-2.290374
307638,Oakridge Lynch P O & Stores,4,5,5,10,2014-02-13,51.731822,-2.123188
307639,Oakridge Village Hall,Exempt,nan,nan,nan,2012-02-15,51.731822,-2.123188
307640,Old Bell Hotel,2,15,10,10,2014-04-22,51.681787,-2.353098
307641,Old Crown Inn,4,10,5,5,2013-12-13,51.74183,-2.252012
307642,Old Crown Inn,5,5,5,5,2014-03-19,51.685967,-2.301967
307643,Old Dairy,Exempt,nan,nan,nan,2011-12-06,51.693702,-2.220075
307644,Old Fleece Inn,3,10,10,5,2013-09-16,51.726771,-2.229545
307645,Old Forge Inn,3,10,5,10,2013-08-13,51.770738,-2.324533
307646,Old Neighbourhood Inn,3,10,5,10,2013-08-21,51.726763,-2.151725
307647,Old Passage Inn,3,10,10,10,2014-12-12,51.796337,-2.42564
307648,Oldbury Services,Exempt,nan,nan,nan,2012-02-15,51.759213,-2.314134
307649,Oldstone Restaurant,5,5,0,0,2013-11-08,51.694782,-2.219139
307650,Olivas Deli,5,5,5,5,2014-05-09,51.786222,-2.19327
307651,On Toast Gateway,5,nan,nan,nan,2013-10-10,,
307652,One Stop Community Stores,5,5,0,0,2014-05-02,51.691254,-2.459952
307653,One Stop Convenience Store,5,5,5,0,2014-10-03,51.695117,-2.374861
307654,Openhouse Community Kitchen,5,5,5,5,2013-09-19,51.745804,-2.216243
307655,Orchard Cottage B+B,Exempt,nan,nan,nan,2012-03-26,51.72876,-2.143884
307656,Orchard Ice Cream Sales,Exempt,nan,nan,nan,2012-02-08,51.702943,-2.321833
307657,Outer Regions,4,10,5,5,2013-11-14,51.74956,-2.212539
307658,Outstanding Cakes,Exempt,nan,nan,nan,2013-04-23,51.716189,-2.472842
307659,Owen Harris Memorial Ground Pavilion,Exempt,nan,nan,nan,2014-09-10,51.747944,-2.331496
307660,P. Bishop,5,5,5,5,2014-03-13,51.681949,-2.356209
307661,Painswick Bowling Club,Exempt,nan,nan,nan,2014-10-23,51.786529,-2.192982
307662,Painswick Centre,Exempt,nan,nan,nan,2012-01-26,51.786529,-2.192982
307663,Painswick Garden Estate Ltd,5,5,5,5,2013-07-08,51.7931,-2.198766
307664,Painswick Golf Club,4,10,5,5,2014-05-13,51.797898,-2.190391
307665,Painswick Play Group,Exempt,nan,nan,nan,2012-01-09,51.787745,-2.196959
307666,Painswick RFC & Sports Club,Exempt,nan,nan,nan,2012-09-07,51.779116,-2.205648
307667,Papas Pizzas,3,10,10,5,2013-08-29,51.708747,-2.227746
307668,Paradise House,5,5,5,5,2014-02-21,51.801098,-2.190521
307669,Park Infants School,5,5,5,5,2014-01-22,51.748082,-2.285912
307670,Park Junior School,5,5,5,5,2014-01-22,51.748082,-2.285912
307671,Park Mill Farm,Exempt,nan,nan,nan,2013-09-10,51.626667,-2.363273
307672,Parsons Bakery,5,5,5,5,2014-01-29,51.63801,-2.352729
307673,Party Pals,4,5,5,10,2013-06-24,,
307674,Passage To India Restaurant,4,nan,nan,nan,2014-06-03,51.694782,-2.219139
307675,Pat A Cakes Catering Services,4,10,5,5,2014-02-10,51.709879,-2.363955
307676,Patchwork Mouse,5,5,5,5,2013-05-30,51.786652,-2.194273
307677,Patsy's Cakes,5,5,5,0,2012-01-12,,
307678,Paula Roberts,Exempt,nan,nan,nan,2012-06-14,,
307679,Pavilion Sports & Social Club,Exempt,nan,nan,nan,2012-08-30,51.639151,-2.340961
307680,Pavillion,2,10,15,10,2013-08-15,51.718667,-2.17965
307681,Peak Academy,5,5,5,5,2013-11-19,51.687793,-2.34406
307682,Peccadillo Puddings,5,5,5,5,2012-12-13,,
307683,Peking Chef,1,10,10,20,2014-01-09,51.747054,-2.2834
307684,Pennwood Lodge Care Centre - HC-One,5,5,0,0,2014-01-09,51.627618,-2.366849
307685,Penny Farthing Cafe,4,10,5,5,2013-03-14,51.7453,-2.216429
307686,Perfect Blend Coffee & Bistro Craft Shop,5,5,5,5,2013-12-04,51.690424,-2.45828
307687,Peter Vepers Bespoke Catering,5,5,5,5,2014-09-22,51.740827,-2.281754
307688,Picklewitch,Exempt,nan,nan,nan,2013-01-11,,
307689,Pickwick Farm House,4,5,10,5,2002-05-16,51.692486,-2.423825
307690,Pilot Inn,3,10,5,10,2013-07-02,51.817322,-2.293198
307691,Pips After School Club,4,5,0,10,2012-12-06,51.738452,-2.228952
307692,Pizza Monkey,5,5,5,5,2012-02-21,51.713527,-2.464028
307693,Pizza Planet,3,10,10,10,2014-03-11,51.637637,-2.354012
307694,Pizza Planet,3,10,10,10,2014-08-04,51.701517,-2.363945
307695,Pizza Planet Ltd,4,nan,nan,nan,2014-03-20,51.747054,-2.2834
307696,Plenty Pastry Ltd,5,0,5,0,2014-03-18,51.710757,-2.229854
307697,Pollys Day Nursery,5,5,5,5,2014-04-14,51.708747,-2.227746
307698,Polly's Day Nursery,5,5,5,5,2014-06-11,51.723255,-2.171966
307699,Popes Pigs,5,5,5,5,2012-09-11,,
307700,Portway Farm Shop,5,5,5,5,2014-01-30,51.825858,-2.191075
307701,Post Office Counters Ltd,Exempt,nan,nan,nan,2009-01-05,51.731453,-2.379433
307702,Pot's And Pan's,3,10,10,10,2014-03-11,51.69903,-2.222039
307703,Pots And Pans Preserves,4,5,5,10,2009-09-22,51.709803,-2.462123
307704,Pound Farm,5,5,5,5,2014-01-24,51.81932,-2.240983
307705,"Prema Arts Cafe, Prema Art Centre",5,5,5,5,2012-05-18,51.683552,-2.303904
307706,Prema Cakes,Exempt,nan,nan,nan,2012-06-13,,
307707,Premier Stores,3,10,10,10,2014-10-10,51.747919,-2.246788
307708,Pretoria Villa Bed And Breakfast,5,5,5,5,2012-02-15,51.738582,-2.161178
307709,Prince Albert Inn,3,10,10,10,2013-03-12,51.739089,-2.22506
307710,Prince Of Wales Hotel,5,5,5,5,2014-03-13,51.698879,-2.408634
307711,Prince Of Wales Inn,5,nan,nan,nan,2013-09-04,51.748095,-2.248614
307712,Prinknash Bird Park,Exempt,nan,nan,nan,2012-01-16,51.820318,-2.174919
307713,Quality Foods Mobile Unit,5,5,5,5,2014-06-30,,
307714,Queen Victoria Inn,5,5,5,5,2014-10-22,51.746548,-2.217087
307715,Quick Break - Kiosk,3,10,10,10,2014-05-09,51.656603,-2.43598
307716,Quick Break (kiosk),3,5,10,10,2014-05-09,51.666641,-2.420171
307717,Raffles Fine Wine,Exempt,nan,nan,nan,2012-10-25,51.694782,-2.219139
307718,Ragged Cot Inn,4,10,5,5,2013-05-17,51.709479,-2.160321
307719,Railway Inn,4,10,5,5,2014-03-04,51.700118,-2.35968
307720,Rajdoot Tandoori Restaurant,5,0,5,0,2014-08-05,51.746548,-2.217087
307721,Ram Inn,4,10,5,5,2012-07-19,51.718388,-2.231399
307722,Rambo's Kebab,5,nan,nan,nan,2014-09-01,,
307723,Randwick Church Of England Primary School,Exempt,nan,nan,nan,2014-12-05,51.75893,-2.248369
307724,Randwick Village Hall,5,5,5,5,2014-10-22,,
307725,Red Lion Inn,5,5,5,5,2013-12-04,51.795056,-2.414129
307726,Rednock School,5,5,5,5,2014-05-01,51.68654,-2.35733
307727,Regency Catering,5,0,0,0,2013-12-19,51.745529,-2.223716
307728,Regency Retirement Home,5,5,5,5,2014-07-10,51.743962,-2.28312
307729,Reg's Kebab Chicken & Pizza,4,5,10,5,2013-11-04,51.637637,-2.354012
307730,Relish,5,0,5,5,2014-06-04,51.699694,-2.236266
307731,Renishaw plc,5,5,5,0,2014-01-24,51.750582,-2.300197
307732,Renishaw PLC,5,0,5,0,2013-05-15,51.631543,-2.392945
307733,Renishaw Plc,5,5,0,0,2013-06-18,51.634937,-2.380664
307734,Renishaw plc,5,5,0,0,2013-10-18,51.709339,-2.228516
307735,Resthaven Home of Healing Ltd,4,10,5,5,2014-12-01,51.774856,-2.219977
307736,Richmond Painswick Ltd,4,10,5,5,2014-04-09,51.781807,-2.19934
307737,Road Green House,5,5,5,5,2014-10-03,51.672482,-2.39771
307738,Rodborough Community Primary School,5,5,0,0,2013-06-19,51.741587,-2.225507
307739,Rodborough Tabernacle,Exempt,nan,nan,nan,2014-07-21,,
307740,Rose & Crown,3,10,10,10,2014-12-17,51.704076,-2.29096
307741,Royal Oak,4,10,5,5,2013-12-13,51.723722,-2.234611
307742,Royal Oak,3,10,10,10,2014-08-12,51.78598,-2.193023
307743,Royal William Inn,4,10,5,0,2013-07-08,51.812672,-2.17779
307744,Ruscombe & Whiteshill Village Shop,5,5,5,5,2014-10-20,,
307745,Rush Skate Park,5,5,5,5,2014-07-29,51.719296,-2.191479
307746,Ruskin Mill Cafe,5,5,5,5,2013-10-08,51.690144,-2.223298
307747,Ruskin Mill College & Gables Farm Woodland Kitchen,5,5,5,0,2013-11-20,51.672767,-2.22648
307748,Ruskin Mill College Gables Farm Shop,5,0,0,0,2014-01-29,51.672767,-2.22648
307749,Sainsbury's,5,0,5,5,2014-02-04,51.739607,-2.240138
307750,Sainsbury's,5,5,0,0,2014-01-07,,
307751,Sally Jones,Exempt,nan,nan,nan,2014-10-10,,
307752,Salmon Inn,5,5,5,5,2013-08-13,51.710194,-2.461099
307753,Salutation Inn,4,10,5,5,2013-05-22,51.683811,-2.463898
307754,Sam's Cakes And Bakes,4,5,5,10,2013-11-27,,
307755,San Remo,5,5,5,5,2014-04-29,51.682008,-2.357425
307756,Sasakawa Conference Centre,5,5,5,5,2012-02-15,51.690424,-2.45828
307757,Scarlet House,5,0,5,5,2014-10-03,51.741791,-2.249376
307758,Schlumberger - Eurest Services,5,5,0,0,2014-11-14,51.750582,-2.300197
307759,Scrumptious,5,5,5,5,2014-01-03,51.694225,-2.219021
307760,SDC Sheltered Housing Unit,Exempt,nan,nan,nan,2005-11-23,51.747908,-2.279857
307761,SDC Sheltered Housing Unit,Exempt,nan,nan,nan,2014-10-10,,
307762,Sea Cadets HQ,Exempt,nan,nan,nan,2012-11-01,51.742272,-2.229406
307763,Seasons Private Day Nursery Ltd,5,5,5,5,2013-11-18,51.748948,-2.231396
307764,Selsley Scout Headquarters,Exempt,nan,nan,nan,2006-05-22,51.734215,-2.243122
307765,Severn View Primary Academy,5,5,0,0,2013-06-26,51.74492,-2.196976
307766,Sharpness Dockers Club,4,10,5,5,2014-02-14,51.724701,-2.477925
307767,Sharpness Playgroup C/o,Exempt,nan,nan,nan,2012-01-27,51.713215,-2.469974
307768,Sharpness Primary School,5,5,0,5,2014-07-17,51.714089,-2.471777
307769,Sheepscombe Meat,3,10,5,10,2012-12-10,51.785521,-2.176364
307770,Sheepscombe Village Hall,Exempt,nan,nan,nan,2014-10-23,,
307771,Sheltered Housing Kitchen,Exempt,nan,nan,nan,2012-03-12,51.750757,-2.280468
307772,Sheltered Housing Unit (Kitchen),Exempt,nan,nan,nan,2003-04-11,51.746588,-2.242855
307773,Sheltered Housing Unit (Kitchen),Exempt,nan,nan,nan,2003-02-11,,
307774,Sheltered Housing Unit (Kitchen).,Exempt,nan,nan,nan,2006-06-09,,
307775,Sheltered Housing Unit (Kitchen).,Exempt,nan,nan,nan,2001-01-10,51.747784,-2.242543
307776,Sheltered Housing Unit Kitchen,Exempt,nan,nan,nan,2012-03-08,51.637521,-2.359863
