,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
291193,Stables Restaurant and Coach House,5,5,5,5,2014-06-12,50.810959,-2.031809
291194,Stewarts Garden Centre & Coffee Shop,5,0,5,0,2013-12-12,50.826845,-1.957238
291195,Sticky Bun Tearoom,5,0,5,5,2013-12-10,50.918255,-1.823859
291196,STONE FAMILY FARM,Exempt,nan,nan,nan,2014-10-15,50.919512,-1.922456
291197,STONELEIGH REST HOME,3,10,10,10,2014-03-21,50.800225,-1.982491
291198,STREETLIGHT CAFE,5,5,5,5,2015-01-15,50.806142,-1.992508
291199,STREETS MEADOW,5,5,0,0,2014-11-17,50.801124,-1.98479
291200,Strictly Deli,5,5,5,5,2013-07-05,50.795799,-1.974136
291201,Sturminster Marshall Golf Club Catering,3,10,5,10,2014-10-02,50.796705,-2.072549
291202,STURTS FARM - FOOD ROOM AT STURTS FARM COMM. TRUST,4,10,5,5,2014-01-31,50.839831,-1.889809
291203,STURTS FARM DAIRY AT STURTS FARM COMM. TRUST,4,10,5,5,2013-11-05,50.839831,-1.889809
291204,SUMMER HILL RESIDENTIAL HOME,5,0,5,5,2013-10-04,50.825192,-1.881496
291205,SUNBEAMS PRE-SCHOOL,4,nan,nan,nan,2014-11-18,50.911979,-1.830923
291206,SUSIE'S CAKES & BAKES,4,5,5,10,2014-07-09,,
291207,Suzette's Fresh Pancakes,4,10,5,5,2010-07-07,,
291208,SWEET DEBONAIR,3,5,10,10,2013-07-03,,
291209,SWEET DESIGNS,4,5,5,10,2013-06-25,,
291210,SYLVIA ROBERTS,5,5,5,5,2014-03-06,,
291211,T & S NEWSMARKET,5,5,5,5,2009-05-22,50.797716,-1.980832
291212,Taj Restaurant Ltd,3,nan,nan,nan,2014-09-09,50.763723,-2.022971
291213,TAP AND RAILWAY,4,10,5,5,2014-03-08,50.826199,-1.889699
291214,TESCO - GENERAL,5,5,0,0,2012-11-07,50.801812,-1.891417
291215,TESCO EXPRESS,5,5,5,5,2010-02-02,50.793082,-1.892586
291216,TESCO EXPRESS,5,5,5,0,2011-11-15,50.824192,-1.888086
291217,Thatch Cottage Guest House,5,5,5,5,2013-09-06,50.84829,-1.877261
291218,THE ALBION INN,4,0,5,10,2014-08-07,50.799479,-1.987486
291219,THE ALBION INN,4,10,5,5,2014-11-18,50.883185,-1.891299
291220,THE ANCHOR,3,10,10,5,2013-09-20,50.815783,-2.091117
291221,The Angel Inn,5,0,0,0,2014-04-08,50.791527,-1.903897
291222,THE BARLEY MOW,5,5,5,5,2013-11-04,50.820415,-1.95625
291223,The Big Enchilada Company,5,5,0,0,2013-10-21,50.874401,-1.88292
291224,THE BREAKFAST BUTLER,5,5,5,5,2014-04-26,,
291225,The Bridge House - City lodge,3,5,10,10,2013-12-13,50.777646,-1.908024
291226,THE BULL INN,4,10,5,5,2014-05-06,50.90928,-1.961245
291227,The Cakery Shop,3,10,5,10,2013-09-25,50.765468,-2.021044
291228,The Caravan Shop (Wimborne) Limited,5,5,5,5,2013-09-16,50.789641,-2.011649
291229,THE CHURCHILL ARMS,5,5,5,5,2013-02-18,50.911697,-1.841023
291230,THE CO-OP,4,10,5,5,2014-01-27,50.909636,-1.833848
291231,THE CO-OPERATIVE,4,10,5,5,2014-02-20,50.799047,-1.985656
291232,THE CO-OPERATIVE,4,10,5,5,2014-02-20,50.799047,-1.985656
291233,THE COVENTRY ARMS,3,10,10,10,2014-01-22,50.786407,-2.037225
291234,The Cricketers Arms,3,10,10,10,2014-05-12,50.798597,-1.984124
291235,The Cross Keys,4,10,5,5,2013-12-09,50.8411636353,-1.91514313221
291236,THE CURLEW,4,10,0,0,2013-06-10,50.78172,-1.878924
291237,THE DROVERS INN,3,10,10,10,2014-03-07,50.895079,-1.999476
291238,The Dudsbury,5,5,5,5,2013-07-10,50.781667,-1.889392
291239,THE FOOD HUB,5,0,0,0,2014-05-02,50.807179,-1.923365
291240,THE FOREST INN,2,10,15,10,2014-05-27,50.820956,-1.899748
291241,THE GABLES,5,0,5,5,2014-01-16,50.811684,-1.889435
291242,THE GALLERY RESTAURANT - PLOWMANS GARDEN CENTRE,4,10,5,5,2013-12-09,50.779796,-1.871483
291243,THE GOOD FOOD COMMUNITY CAFE,5,0,0,5,2013-11-01,50.808376,-1.872313
291244,The Green Man,5,5,5,5,2013-12-04,50.80135,-1.993488
291245,The Hideaway,5,5,5,0,2013-01-03,50.883476,-1.876529
291246,THE HUB BISTRO,1,5,10,20,2013-11-04,50.8816299438,-1.87847995758
291247,THE INN AT CRANBORNE,5,5,5,5,2013-12-12,50.918659,-1.923097
291248,The Kings Arms,5,5,5,5,2013-08-06,50.778762,-1.909214
291249,The Kings Head Hotel,5,0,0,0,2014-07-24,50.800208,-1.988707
291250,THE LITTLE WHITE HEART COMPANY,5,5,5,5,2013-04-26,,
291251,The Man in the Wall,5,5,5,5,2013-10-23,50.801098,-1.988309
291252,The Man in the Wall,5,5,5,5,2013-10-23,50.801098,-1.988309
291253,The Merchant of Venice,4,10,5,5,2014-01-17,50.800293,-1.892158
291254,THE MINSTER ARMS,5,0,0,0,2014-08-14,50.799983,-1.990211
291255,The Monmouth Ash,5,5,0,0,2014-02-01,50.875961,-1.878994
291256,The Night Jar,5,5,5,5,2013-09-16,50.803394,-1.890349
291257,THE OLD INN,4,nan,nan,nan,2014-12-08,50.83564,-1.957769
291258,THE OLD POTTING SHED,4,5,5,10,2013-10-11,50.918659,-1.923097
291259,The Old School Nursery,4,5,10,5,2014-05-19,50.815783,-2.091117
291260,THE OLD THATCH,4,10,5,5,2014-05-29,50.805263,-1.921268
291261,The Owls Nest,5,5,5,5,2013-08-22,50.781667,-1.889392
291262,The Red Lion,5,5,5,5,2013-04-30,50.802686,-2.070714
291263,THE ROADSIDE CAFE,5,5,5,5,2013-10-03,50.789641,-2.011649
291264,THE ROEBUCK INN,4,10,5,5,2014-08-28,50.954284,-2.005569
291265,The Sheaf of Arrows,3,10,10,10,2014-02-07,50.919512,-1.922456
291266,THE SHERIDAN CAKE COMPANY,5,5,5,5,2013-09-30,,
291267,The Square Chinese,4,5,5,10,2014-04-29,50.800612,-1.987557
291268,The Stocks Inn,4,10,5,5,2013-10-24,50.8216972351,-1.97646427155
291269,THE STONE LOUNGE,5,5,5,5,2014-05-01,50.802072,-1.890238
291270,The Sunday Lunch Club,4,5,5,10,2014-04-01,50.796196,-1.979996
291271,THE SWANS,4,10,5,5,2014-02-10,50.876118,-1.873848
291272,THE TAPHOUSE,5,5,5,5,2014-01-23,50.801467,-1.988948
291273,The Three Legged Cross,5,5,5,0,2014-05-09,50.846044,-1.870676
291274,The Three Legged Cross,5,5,5,0,2014-05-09,50.846044,-1.870676
291275,THE TICKLED PIG,4,0,10,10,2013-12-11,50.801098,-1.988309
291276,The Tickled Pig Events,5,5,5,5,2014-08-08,50.802654,-1.99722
291277,THE TIFFIN BOX,3,10,10,10,2014-09-29,50.801098,-1.988309
291278,The Vine Inn,5,5,5,5,2014-02-11,50.8027153015,-2.00960898399
291279,THE WALNUT TREE GALLERY,4,5,5,10,2012-10-25,50.954284,-2.005569
291280,THE WHITE HART,4,5,5,10,2014-07-31,50.799497,-1.988948
291281,THE WHITE HEATHER,5,5,5,0,2013-12-04,50.801209,-1.890737
291282,The Who'd Have Thought It,5,5,5,5,2014-10-16,50.861771,-1.87042
291283,THE WOODMAN,4,10,5,5,2013-10-31,50.821098,-1.854859
291284,THREE COUNTIES VINTAGE & CLASSIC CAR CLUB,Exempt,nan,nan,nan,2011-09-02,,
291285,THREE LEGGED CROSS FIRST SCHOO,5,0,0,0,2014-02-12,50.854009,-1.886054
291286,Top Wok Original Ferndown,4,5,5,10,2014-05-08,50.800023,-1.89162
291287,Topogigio Restaurant,4,10,5,5,2014-11-17,50.800189,-1.986904
291288,TOPS DAY NURSERIES,5,5,5,5,2014-01-14,,
291289,Tops Day Nurseries Ltd,5,0,0,0,2014-10-06,50.799492,-1.964513
291290,Tordoff Wines & Hampers Ltd,4,10,5,5,2013-09-10,,
291291,TOUCH OF CLASS,4,10,5,5,2014-09-26,,
291292,TRACY'S PLACE,5,5,5,5,2013-06-10,50.802072,-1.890238
291293,TRAVIS PERKINS,Exempt,nan,nan,nan,2014-09-09,,
291294,Tuesday Lunch Club,5,5,5,5,2013-11-12,50.880204,-1.877163
291295,TURBARY CHURCH HALL - (HOPE CHURCH),5,5,5,5,2014-02-28,50.808376,-1.872313
291296,Turbary Wines,3,10,10,10,2014-01-22,50.808904,-1.878173
291297,VERWOOD BOWLING CLUB,Exempt,nan,nan,nan,2014-04-29,50.883476,-1.876529
291298,VERWOOD DAY NURSERY,5,0,0,0,2014-09-03,50.866478,-1.866272
291299,VERWOOD SPORTS & SOCIAL CLUB,3,10,10,5,2013-05-15,50.877478,-1.867548
291300,VERWOOD UNITED REFORMED CHURCH,Exempt,nan,nan,nan,2014-05-07,,
291301,Vibe Lounge,5,5,5,5,2012-08-29,50.798696,-1.985514
291302,VICTORIA HOSPITAL,5,0,5,5,2014-07-18,50.8022041321,-1.99592912197
291303,Vines Country Kitchen,4,10,5,5,2014-05-21,50.787064,-2.058107
291304,W M Morrisons,5,0,0,0,2014-11-13,50.87701,-1.875821
291305,W S Clarke & Sons,5,5,5,5,2014-05-13,50.954284,-2.005569
291306,Waitrose,5,0,0,0,2012-08-10,50.800225,-1.982491
291307,Waitrose,5,0,0,0,2012-08-10,50.800225,-1.982491
291308,Waterloo Care Home,4,5,5,10,2014-03-10,50.848924,-1.88162
291309,Waterside Restaurant,5,nan,nan,nan,2014-01-10,50.801124,-1.98479
291310,Waypoints,5,5,0,5,2014-04-08,50.880667,-1.873168
291311,Webbs,5,5,0,0,2013-09-18,50.824795,-1.889177
291312,WESSEX SAUSAGE COMPANY LTD,1,10,5,20,2014-12-30,50.826275,-1.916462
291313,WEST COUNTRY CATERING,4,10,5,5,2014-09-10,,
291314,WEST COUNTRY PRESERVES,5,0,5,0,2013-06-24,,
291315,West Moors Memorial Bowling Club,4,5,10,5,2012-04-30,50.833447,-1.890009
291316,WEST MOORS SCHOOL CATERING,5,0,5,0,2013-12-12,50.820554,-1.874281
291317,WEST MOORS SERVICE STATION,4,10,5,5,2014-09-08,50.806351,-1.885841
291318,White Hart,4,10,5,5,2014-01-22,50.783086,-1.908127
291319,White Owls B&B,5,5,5,5,2013-05-02,50.871562,-1.895604
291320,Whites Bites,4,5,5,10,2013-07-31,,
291321,WIDGERY,5,5,5,5,2013-09-27,50.801717,-1.895433
291322,Wimborne Care Home,5,5,0,0,2014-02-03,50.803418,-1.934482
291323,Wimborne Catering Services Limited,4,5,10,5,2012-09-06,50.799497,-1.988948
291324,WIMBORNE CATERING SERVICES LTD,4,5,10,5,2014-11-17,50.800873,-1.989473
291325,Wimborne Garden Centre,2,15,5,5,2014-05-09,50.804396,-1.93082
291326,WIMBORNE KEBAB HOUSE,4,10,5,5,2014-10-12,50.798696,-1.985514
291327,WIMBORNE LODGE B&B,5,0,5,0,2014-01-22,50.79803,-1.98008
291328,Wimborne Methodist Church Hall,4,0,5,10,2013-07-23,50.798364,-1.988977
291329,WIMBORNE MODEL TOWN,5,5,5,5,2013-06-06,50.798364,-1.988977
291330,Wimborne Rugby Football Club,5,0,5,0,2014-12-06,50.79677,-1.97178
291331,WIMBORNE SERVICE STATION,5,5,5,5,2013-03-15,50.789641,-2.011649
291332,Wimborne St Giles CE VA First - Kitchen,5,5,5,5,2013-07-09,50.9092445374,-1.95784544945
291333,WIMBORNE TANDOORI RESTAURANT,4,5,10,5,2014-10-20,50.79786,-1.983017
291334,WIMBORNE TOWN FOOTBALL CLUB LTD,4,nan,nan,nan,2014-06-16,50.800009,-2.014518
291335,Witchampton and Crichel Sport Club,Exempt,nan,nan,nan,2013-09-09,50.858145,-2.017207
291336,WITCHAMPTON C E FIRST SCHOOL,5,5,5,5,2015-01-14,50.8581466675,-2.01720738411
291337,Woolsbridge Snack Bar,3,10,5,10,2014-11-04,50.843025,-1.865316
291338,WORLDS END INN,4,10,5,0,2013-10-29,50.782553,-2.132017
