,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
357713,Darfield Fish Bar,5,0,0,0,2014-05-07,53.532653,-1.380785
357714,Darfield Meet and Eat Group,4,5,0,10,2013-01-08,53.537116,-1.37645
357715,Darfield Road Fisheries,5,5,0,0,2013-02-04,53.568599,-1.407576
357716,Darfield Road Post Office,5,5,0,5,2011-10-24,53.567009,-1.405982
357717,Darfield Road Stores,5,5,0,5,2011-10-21,53.565971,-1.405045
357718,Darfield Road W M C,4,10,0,5,2011-10-25,53.566034,-1.405165
357719,Darfield Valley Primary School - Kitchen,5,0,0,5,2012-11-16,53.531982,-1.384747
357720,Darfield Village Club,4,5,0,10,2013-06-06,53.534603,-1.371945
357721,Darley Cottage,5,0,0,0,2013-01-10,53.531739,-1.451207
357722,Darn's Fish & Chips,4,10,5,0,2014-02-25,53.555203,-1.490936
357723,Darton College - Kitchen,5,5,0,0,2013-01-17,53.582427,-1.54852
357724,Darton Fisheries,5,0,0,5,2014-10-30,53.586077,-1.530112
357725,Darton Liberal W M C,4,5,5,10,2012-07-24,53.584464,-1.531505
357726,Darton Pharmacy,Exempt,nan,nan,nan,2013-05-20,53.586077,-1.530112
357727,Darton Primary School - Kitchen,5,5,0,0,2014-06-10,53.585146,-1.524171
357728,Dave & Dave,5,5,0,0,2013-05-21,,
357729,David Barker,AwaitingInspection,nan,nan,nan,,,
357730,Dawcroft Fish & Chips,AwaitingInspection,nan,nan,nan,,53.532203,-1.470527
357731,Day 2 Day Stores,4,10,0,10,2013-07-24,53.531422,-1.303952
357732,DC's Sandwich Bar,5,5,0,5,2013-08-30,53.551189,-1.479105
357733,Deangate Care Home,5,0,0,0,2015-01-23,53.586105,-1.503872
357734,Deanos,5,0,0,0,2014-02-17,,
357735,Dearne Advanced Learning Centre - Kitchen,5,0,5,5,2013-05-08,53.528913,-1.305275
357736,Dearne Carrfield Primary School,5,5,0,0,2014-02-05,53.524956,-1.315808
357737,Dearne Community Children's Centre,5,5,0,0,2013-03-21,53.523392,-1.325306
357738,Dearne Goldthorpe Primary,AwaitingInspection,nan,nan,nan,,53.534006,-1.303185
357739,Dearne Hall,5,nan,nan,nan,2013-07-04,53.520412,-1.322835
357740,Dearne Luncheon Club,5,0,0,5,2014-08-28,53.535409,-1.304746
357741,Dearne Playhouse,5,0,0,0,2014-04-02,53.529301,-1.308693
357742,Dearne Road Fisheries,5,5,0,0,2014-05-12,53.514719,-1.323875
357743,Dearne Valley Bulldogs ARLFC,1,5,0,20,2014-10-16,53.518482,-1.328204
357744,Dearne Valley Care Centre,5,0,0,0,2014-07-14,53.524554,-1.311652
357745,Dearne Valley Diner,5,5,5,5,2014-03-20,53.531805,-1.338177
357746,Dearne Youth Centre,4,0,0,10,2012-02-08,53.528078,-1.310192
357747,Dearnevale,5,0,5,0,2012-08-29,53.575352,-1.376174
357748,Dearnside Motor Company Ltd,5,5,5,0,2012-10-12,53.533112,-1.310231
357749,Deborah Yule's Swim School,Exempt,nan,nan,nan,2013-08-03,53.554586,-1.491622
357750,Delicious Pink Cakery,5,0,0,0,2014-12-11,,
357751,Deli'Licious,5,5,5,5,2014-02-13,53.534501,-1.47587
357752,Della Pizza,4,5,10,5,2014-05-12,53.600878,-1.447426
357753,Deniro's Pizza,3,10,10,10,2014-06-19,53.586025,-1.508255
357754,Desi Massala,1,15,10,20,2014-10-08,53.501364,-1.438966
357755,Desirable Cakes & Cupcakes Ltd,4,5,0,10,2010-06-04,,
357756,Devine Delights,4,0,0,10,2012-12-03,,
357757,Devlin's Corner Shop,5,5,0,5,2014-05-01,53.551022,-1.492586
357758,Digital Bar,AwaitingInspection,nan,nan,nan,,53.551732,-1.482057
357759,Dinner Parties by Janine,5,0,0,0,2014-07-15,,
357760,Dino's Pizzeria,2,15,10,10,2014-05-01,53.523496,-1.400663
357761,Dipya Bread Inn,1,10,10,20,2014-03-14,53.481353,-1.480247
357762,Divino's,5,0,0,0,2014-01-30,53.546115,-1.444275
357763,DLH Catering,5,5,0,0,2015-01-29,53.529533,-1.458296
357764,Dodworth Central Wmc,5,5,0,5,2011-11-02,53.543082,-1.527042
357765,Dodworth Discounts,5,0,0,0,2014-10-29,53.54163,-1.523346
357766,Dodworth Miners Welfare Sports & Social Club,4,5,0,10,2010-09-27,53.542372,-1.524831
357767,Dodworth Road Fish Bar & Pizza Bar,5,5,5,5,2013-07-29,53.552293,-1.48922
357768,Dodworth St John The Baptist Primary Academy,5,5,0,5,2014-05-14,53.545368,-1.525537
357769,Dodworth Valley,5,0,0,0,2014-05-21,53.547965,-1.518611
357770,Dog And Partridge,5,0,5,0,2014-03-10,53.50999,-1.711733
357771,Dolphin Fish Bar,2,5,15,10,2014-05-30,53.509377,-1.43984
357772,Dolphin Fish Bar,3,10,5,10,2014-03-13,53.52628,-1.628084
357773,Dominics Pizza,1,15,15,20,2014-04-08,53.533669,-1.305499
357774,Domino's Pizza,5,0,5,5,2015-01-06,53.552438,-1.485444
357775,Don Pepe's,5,5,5,5,2014-12-16,53.553943,-1.440203
357776,Don Valley Bakery,4,0,10,10,2013-09-04,,
357777,Doncaster Road Primary School,5,5,0,0,2012-07-13,53.548605,-1.472028
357778,Donna's Delicious Cupcakes,4,10,0,10,2012-11-21,,
357779,Dorothy House,5,5,5,5,2010-09-08,53.552085,-1.504014
357780,Dot's Shop,5,5,0,0,2013-08-14,53.558407,-1.47713
357781,Dotties Sweet Delights,5,0,0,5,2013-05-14,,
357782,Dove Adolescent Services,5,5,0,0,2013-08-15,53.513339,-1.445292
357783,Dove Inn,5,0,5,5,2012-06-25,53.54891,-1.472025
357784,Dragon House,3,10,5,10,2014-06-12,53.50058,-1.4367
357785,Dragon House,2,15,10,10,2014-01-13,53.544192,-1.311212
357786,D's Diner,5,0,0,0,2013-08-29,53.485803,-1.512352
357787,DW Sports Fitness,4,10,0,5,2013-04-29,53.557504,-1.470212
357788,E Clamp (Quality Cooked Meats),4,5,10,5,2012-04-19,,
357789,E. L. Mount & Co,5,5,0,0,2013-05-24,53.570768,-1.531898
357790,Eastern Spice,AwaitingInspection,nan,nan,nan,,53.601416,-1.443218
357791,Eastern Spices,5,5,5,5,2014-09-23,53.530919,-1.305499
357792,Eastfield Arms,5,5,0,0,2014-05-28,53.583214,-1.487261
357793,Eat Great Meat Limited,4,5,5,10,2014-01-07,53.490731,-1.537813
357794,EB Price & Son,5,5,5,5,2010-01-27,53.5534286499,-1.48336005211
357795,EB Price and Son,5,0,0,5,2011-10-20,,
357796,Ebenezer Community Church,5,0,0,0,2012-05-28,53.531391,-1.457759
357797,Eboracum House,5,5,0,5,2014-01-21,53.545101,-1.486907
357798,Edmunds Arms,4,5,0,10,2013-03-04,53.519824,-1.474015
357799,Elachi,5,5,5,5,2013-09-23,53.499573,-1.438643
357800,Eldon Arcade Cafe,5,5,5,5,2014-07-23,53.553551,-1.478699
357801,Elephant And Castle,4,10,0,0,2013-03-21,53.506545,-1.4063
357802,Elim Centre,4,0,0,10,2012-07-13,53.541158,-1.447162
357803,Elliott House,5,0,5,0,2012-08-30,53.551581,-1.346623
357804,Ellisons Chemist,Exempt,nan,nan,nan,2011-10-18,53.558174,-1.485647
357805,Ellison's Chemist,5,0,0,0,2012-07-17,53.548086,-1.484939
357806,Elm Court,AwaitingInspection,nan,nan,nan,,53.553943,-1.440203
357807,Elmhurst Farm Products,5,5,5,5,2014-04-24,53.53425,-1.301838
357808,Elsecar Cricket Club,4,10,0,10,2013-07-03,53.494816,-1.424853
357809,Elsecar Heritage Centre,AwaitingInspection,nan,nan,nan,,53.494873,-1.419923
357810,Elsecar Holy Trinity Primary School,5,nan,nan,nan,2014-12-10,53.497255,-1.420011
357811,Elsecar Railway Heritage Ltd,1,5,5,20,2012-04-23,53.494873,-1.419923
357812,Embankment Childrens Centre nursery,5,5,0,5,2013-02-04,53.545171,-1.309506
357813,Emily's Traditional Sweets,5,0,0,5,2013-07-25,53.494873,-1.419923
357814,Engineers Arms,5,0,0,5,2011-12-06,53.562223,-1.532792
357815,Epworth House Care Home,5,0,5,0,2014-06-23,53.545328,-1.316521
357816,Ernest Thorpe & Co Ltd,5,0,0,0,2013-01-09,53.503191,-1.557412
357817,Escape Pool Bar,4,0,0,10,2014-11-19,53.552438,-1.485444
357818,Esmeraldas,5,5,0,0,2013-04-04,53.552239,-1.482941
357819,Eurest Food Services,5,0,0,5,2014-12-16,53.504924,-1.443095
357820,Europes Minimart,1,0,5,20,2012-10-15,53.552438,-1.485444
357821,Everest Tandoori,4,5,5,10,2014-08-11,53.500695,-1.436276
357822,Extra Time Out Of School Club,5,0,0,0,2012-09-13,53.585146,-1.524171
357823,Fairycakes By Lisa,5,0,5,5,2012-10-17,,
357824,Faisal Asian Takeaway,3,5,10,10,2013-09-23,53.4975,-1.462654
357825,Family Shopper,5,0,0,0,2014-12-08,53.500513,-1.447314
357826,Fancy Bakes and Happy Cakes,4,5,0,10,2012-05-14,,
357827,Feel Good Breakfast Club,4,5,0,10,2012-12-06,53.557257,-1.437684
357828,Feinkost,3,10,10,10,2012-11-08,,
357829,Ficos,2,15,10,10,2014-09-30,53.578967,-1.378357
357830,Field View Care Home,AwaitingInspection,nan,nan,nan,,53.58602,-1.502711
357831,Fish Fella's,4,10,5,5,2014-03-13,53.530919,-1.305499
357832,Fitzwilliam Arms,2,15,15,10,2014-07-25,53.497918,-1.424977
357833,Five a Day,5,5,0,0,2011-10-19,53.579696,-1.48019
357834,Five A Day,4,5,10,5,2012-05-16,,
357835,Five Double 'O',5,5,5,5,2014-02-04,53.545989,-1.44236
357836,Fletchers Pig,AwaitingInspection,nan,nan,nan,,,
357837,Flouch Balti House,3,10,5,10,2014-05-06,53.50999,-1.711733
357838,Flying Pizza & Taste of India,1,5,10,20,2014-09-08,53.522458,-1.408672
357839,Food & Wine,5,5,0,0,2011-09-21,53.516399,-1.323773
357840,Food & Wine,5,5,5,5,2010-06-10,53.535411,-1.462174
357841,Food Weighhouse,4,0,0,10,2013-05-15,53.553012,-1.478811
357842,Food Zone,4,0,10,10,2014-07-21,53.572776,-1.454316
357843,Ford News Ltd (Costcutter),4,5,0,10,2012-12-20,53.551973,-1.492257
357844,Ford News Ltd t/a Costcutter,5,0,0,5,2014-06-09,53.547181,-1.520265
357845,Forget-Me-Not Cafe,4,10,0,5,2011-06-01,53.533418,-1.302516
357846,Forty Four,5,5,0,0,2013-08-30,53.553142,-1.483987
357847,Forward Steps,5,0,5,0,2015-01-14,53.522753,-1.406646
357848,Fosters Bakery,5,5,0,5,2012-11-15,53.586153,-1.502226
357849,Four Seasons,4,10,5,5,2010-11-01,53.576671,-1.418669
357850,Fox And Hounds,3,10,10,10,2014-02-18,53.589408,-1.405819
357851,Frankie & Benny's,5,5,0,0,2012-07-25,53.546028,-1.440956
357852,Franklins 2,3,10,10,10,2013-11-27,53.50058,-1.4367
357853,Fredders n Angies Food for Thought,5,5,0,0,2014-03-03,,
357854,Freddie & Henry's,3,10,10,10,2014-11-11,,
357855,Fresh n Fruity,4,5,0,10,2011-09-23,53.534469,-1.302363
357856,Fresh Today,5,5,5,5,2010-10-25,,
357857,Friendship Cafe,5,0,0,5,2014-09-05,53.500698,-1.4351
357858,From the Pink Kitchen Ltd,5,0,0,5,2013-05-10,,
357859,Frydays,5,5,5,5,2014-11-05,53.557211,-1.483243
357860,Fultons Foods,5,0,5,0,2011-06-28,53.55199,-1.481405
357861,Fultons Foods,3,10,10,10,2014-09-05,53.50058,-1.4367
357862,Fultons Foods,5,0,0,0,2010-07-19,53.600878,-1.447426
357863,Fultons Foods,5,5,0,0,2012-09-24,53.523374,-1.399473
357864,Fultons Foods,4,10,0,0,2010-07-08,53.578814,-1.413942
357865,Fultons Foods,4,10,0,0,2010-11-15,53.534006,-1.303185
357866,Fultons Foods,5,0,0,0,2008-01-30,53.57942,-1.47894
357867,Funeralcare,5,0,0,0,2008-02-25,53.561892,-1.489164
357868,Funky Buddha,3,10,10,10,2014-11-05,53.553251,-1.482189
357869,Furnace Inn,4,5,5,10,2012-01-31,53.497467,-1.438037
357870,FVF,5,0,5,5,2014-08-21,,
357871,G Fishers and Sons (1987) Ltd,3,10,10,10,2013-02-19,,
357872,G Haslehurst & Son,3,10,10,10,2014-02-10,53.593958,-1.40982
357873,G Wilkinson,4,5,5,10,2010-11-09,53.529481,-1.387906
357874,Gala Club,4,10,0,0,2013-07-25,53.553685,-1.476569
357875,Galaxy's Food Bar,5,5,0,5,2013-03-05,53.50058,-1.4367
357876,Galleon Fish Bar,5,0,0,0,2013-02-04,53.544192,-1.311212
357877,Galtee More Residential Home,5,nan,nan,nan,2013-11-07,53.548309,-1.4701
357878,Garden Cafe,5,nan,nan,nan,2014-07-17,53.534173,-1.375738
357879,Garry's Hot & Cold Foods,5,5,5,5,2014-06-24,,
357880,Gary Copley,4,5,10,0,2013-05-10,,
357881,Gary Copley Quality Butchers,5,5,5,5,2013-05-10,,
357882,Gary's Fisheries,3,10,5,10,2014-03-27,53.580279,-1.379968
357883,Gate of India,5,5,0,5,2014-06-30,53.558036,-1.493392
357884,Gateway Coffee Shop,5,0,0,0,2014-01-29,53.553333,-1.48649
357885,Gateway Foodbank,4,10,0,5,2013-07-18,53.556009,-1.475574
357886,Gather and Gather,5,5,5,5,2014-08-27,53.527879,-1.320966
357887,Gawber Pre-School,5,0,5,5,2014-11-04,53.560738,-1.51208
357888,Gawber Primary School,5,5,0,0,2014-01-27,53.560738,-1.51208
357889,Gawber Road WMC,5,5,5,5,2010-07-19,53.56035,-1.500792
357890,Generations,5,0,5,5,2014-12-11,,
357891,Geni's Pizzas,5,5,5,5,2011-12-19,53.576128,-1.380286
357892,George & Dragon,5,5,5,5,2010-11-02,53.554138,-1.489907
357893,Get Juiced (UK) Ltd,AwaitingInspection,nan,nan,nan,,53.514854,-1.414357
357894,Get Stuffed,5,5,0,5,2013-08-21,53.509712,-1.480217
357895,"GG's Cakes, Cupcakes & Treats",5,0,0,0,2014-12-09,,
357896,Gilroyd Butchers,4,5,5,10,2013-10-04,53.537185,-1.513256
357897,Gilroyd Social Club,5,5,0,0,2014-07-17,53.537366,-1.515955
357898,Gino's Pizzas,2,0,15,10,2014-03-27,53.561797,-1.459364
357899,Glass House,5,5,5,0,2014-01-29,53.553333,-1.48649
357900,Glen Royd Organics,5,0,5,0,2008-06-24,,
357901,Go Pop,4,0,0,10,2012-11-21,,
357902,Gold Leaf The Restaurant,5,5,5,5,2014-06-09,53.546028,-1.440956
357903,Golden City,3,10,10,10,2014-03-17,53.586106,-1.503873
357904,Golden City,3,10,10,5,2014-06-27,53.555084,-1.441909
357905,Golden Dragon,4,5,10,5,2014-01-16,53.549312,-1.475446
357906,Golden Kitchen,4,10,5,5,2014-03-04,53.530886,-1.31695
357907,Golden Lion Take-Away,5,5,5,5,2014-02-11,53.546442,-1.318058
357908,Golden Mountain,3,5,10,10,2014-08-19,53.586795,-1.529862
357909,Golden Nugget Wmc,4,10,5,5,2010-07-16,53.533587,-1.300672
357910,Goldthorpe Grill,1,15,10,20,2013-06-26,53.534424,-1.300855
357911,Goldthorpe Reform W M C,5,0,0,5,2010-12-17,53.5358,-1.297965
357912,Good Choice Chinese Cuisine,5,5,5,0,2014-10-15,53.500698,-1.442774
357913,Gooseacre Primary School - Kitchen,5,0,0,0,2014-02-04,53.550215,-1.31922
357914,Granny's Kitchen,5,0,5,5,2014-12-19,53.541386,-1.451716
357915,Great Houghton Service Station,1,5,5,20,2013-01-22,53.552518,-1.348631
357916,Great Houghton Welfare Hall,5,5,5,0,2012-08-01,53.551581,-1.346623
357917,Greaves Lane Poultry Farm,4,0,5,10,2013-09-03,,
357918,Green Dragon Inn,3,10,10,10,2014-04-03,53.502113,-1.56261
357919,Green Moor Sports Club,5,0,0,0,2013-06-18,53.491005,-1.577901
357920,Greenacre School,5,0,5,0,2014-10-23,53.543265,-1.498956
357921,Greenfield Primary School,4,10,5,0,2014-07-09,53.50153,-1.432315
357922,Greggs,5,5,0,0,2013-01-24,53.552656,-1.479721
357923,Greggs,5,5,5,5,2014-01-22,53.552711,-1.481939
357924,Greggs,5,5,5,0,2013-10-14,53.553551,-1.478699
357925,Greggs,5,0,0,0,2014-03-06,53.523637,-1.630702
357926,Greggs,5,5,0,0,2013-07-09,53.55199,-1.481405
357927,Greggs,5,0,0,0,2012-09-24,53.523374,-1.399473
357928,Greggs,5,0,0,0,2013-08-19,53.539938,-1.432405
357929,Grey Horse Inn,4,5,5,10,2013-01-07,53.559689,-1.493176
357930,Grill House,3,10,5,10,2014-07-29,53.54704,-1.473814
357931,Grill Pit,3,10,10,10,2015-01-05,53.553336,-1.482988
357932,Grimethorpe Pentecostal Church,5,0,0,0,2010-09-01,53.577811,-1.377301
357933,Grimethorpe Post Office,5,5,5,5,2011-06-17,53.575575,-1.381064
357934,Grimethorpe W M C,4,10,5,0,2011-10-26,53.577117,-1.376949
357935,GSK Convenience Store,1,10,5,20,2012-11-20,53.574101,-1.413343
357936,Gt News,5,0,0,0,2013-08-13,53.552937,-1.482193
357937,GT News,5,0,5,0,2011-10-11,53.554381,-1.477466
357938,GT Snax,5,5,5,5,2014-02-07,53.543528,-1.297596
357939,Guidepost,4,0,10,10,2014-10-27,53.515829,-1.383036
357940,H & A News,4,5,0,10,2013-02-21,53.55242,-1.479166
357941,H I Weldrick,Exempt,nan,nan,nan,2013-05-24,53.597935,-1.458328
357942,H I Weldrick Ltd,Exempt,nan,nan,nan,2013-05-31,53.534289,-1.303829
357943,H I Weldrick Ltd,Exempt,nan,nan,nan,2011-09-22,53.547523,-1.309091
357944,H I Weldrick Ltd,Exempt,nan,nan,nan,2013-05-31,53.528078,-1.310192
357945,H I Weldrick Ltd,Exempt,nan,nan,nan,2011-09-21,53.520453,-1.322125
357946,H I Weldricks,Exempt,nan,nan,nan,2013-05-24,53.545603,-1.314268
357947,H Potter & Son,5,0,0,0,2013-10-24,53.522472,-1.398852
357948,H S B C,5,5,5,0,2012-10-15,53.489922,-1.491355
357949,H. I. Weldrick,Exempt,nan,nan,nan,2013-05-20,53.600014,-1.451033
357950,Hacking Hill Event Caterers (Vehicle 1),5,0,0,0,2013-03-02,,
357951,Hacking Hill Farm Shop,4,5,0,10,2013-06-27,53.515447,-1.64228
357952,Hall Steads Residential & Nursing Home,5,5,0,0,2014-07-21,53.578111,-1.384894
357953,Hammerton's Funeral Service,1,0,0,20,2012-10-01,53.574251,-1.474578
357954,Hangs Fish & Chips,5,0,5,5,2014-03-26,53.559535,-1.436642
357955,Happy Garden,4,10,5,5,2013-09-23,53.559535,-1.436642
357956,Happy House,5,5,5,5,2014-08-27,53.576624,-1.418156
357957,Happy House,3,10,10,10,2014-03-10,53.524781,-1.402244
357958,Happy Kids Childcare,4,5,5,10,2014-05-15,53.57694,-1.41859
357959,Happy Kids Childcare,1,5,5,20,2014-11-10,53.541915,-1.455527
357960,Happy Kids Childcare,2,15,10,10,2014-04-29,53.580358,-1.479578
357961,Happy Kids Goldthorpe,3,10,10,10,2014-10-16,53.531226,-1.305841
357962,Harborough Hills W M C,5,5,0,0,2014-10-15,53.556778,-1.474644
357963,Hardy's Traditional Pie & Peas,5,0,5,5,2013-10-10,,
357964,Hare And Hounds,5,5,0,0,2014-05-01,53.497651,-1.46645
357965,Harringtons,5,0,5,5,2014-08-29,53.555273,-1.481938
357966,Harringtons,5,5,0,5,2014-12-11,53.525786,-1.628209
357967,Harrison Catering Services,5,5,0,0,2013-05-14,53.490621,-1.49293
357968,Harrisons Newsagents,5,0,0,0,2012-11-01,53.531008,-1.468641
357969,Haseeb's,3,10,5,10,2014-10-07,53.578814,-1.413942
357970,Hastelow's Ice Cream,4,0,0,10,2012-03-28,,
357971,Havenfield Lodge,4,10,0,10,2013-07-24,53.538443,-1.379191
357972,Haworth News,5,5,0,0,2013-01-17,53.584992,-1.410896
357973,Hayley's Sandwich Shop,5,5,5,5,2011-12-17,53.531188,-1.308512
357974,Hazel Fletcher,4,0,0,10,2011-03-11,53.54575,-1.470857
357975,Healthy Options,5,5,5,0,2014-07-22,,
357976,Heather Garth Primary Academy,5,0,0,5,2014-09-22,53.523392,-1.325306
357977,Heavenly Pizza,AwaitingInspection,nan,nan,nan,,53.547244,-1.47935
357978,Hemingfield Village Store,3,10,5,10,2012-12-13,53.50835,-1.411356
357979,Henshall Street Fisheries,4,5,10,5,2014-06-04,53.547196,-1.470491
357980,Heron Foods Ltd,4,10,0,5,2010-11-08,53.524035,-1.400429
357981,Hesley Group and Low Laithes Home Collection,5,0,0,0,2013-07-16,53.539148,-1.413947
357982,Hi Jinx,5,0,0,5,2014-10-13,53.538127,-1.308504
357983,Hickleton Youth Project,5,0,0,0,2014-02-14,53.544319,-1.306849
357984,Hideout,5,5,5,0,2014-02-27,53.553213,-1.473511
357985,High Royd Farm Shop,5,5,0,0,2013-05-07,53.534823,-1.604005
357986,High Street Butchers,4,5,5,10,2015-01-08,53.500626,-1.438855
357987,High Street Mini Mart,4,0,0,10,2011-01-27,53.599213,-1.462724
357988,High Street News,Exempt,nan,nan,nan,2010-11-03,53.522306,-1.39801
357989,High View Primary Learning - Kitchen,5,0,0,5,2014-07-02,53.52425,-1.411241
357990,Highfield Farm Residential Home,5,5,0,0,2010-08-17,53.537621,-1.463896
357991,Highgate Greyhound Stadium,5,0,0,5,2014-03-19,53.536336,-1.314282
357992,Highgate Primary Academy,5,5,5,0,2014-09-19,53.533654,-1.315397
357993,Highgate Social Centre,5,0,5,0,2014-02-10,53.534389,-1.313454
357994,Highgate Sports & Social Club,4,10,5,5,2010-07-16,53.533037,-1.315829
357995,Highgrove Care Home,5,5,5,0,2014-10-31,53.545223,-1.441918
357996,Highlands,5,0,0,5,2012-02-17,53.537765,-1.602122
357997,Highstone Mews Care Home,5,5,0,0,2014-10-15,53.543072,-1.474919
357998,Highstone Road Fisheries,5,5,5,5,2014-02-13,53.543741,-1.473809
357999,Highstone Road W M C,5,0,0,0,2008-06-10,53.543072,-1.474919
358000,Hillies Golf Centre,5,5,0,0,2014-11-10,53.516445,-1.399812
358001,"Hills Fruit and Veg (Units 7, 9 and 44)",5,0,0,0,2010-11-03,,
358002,Hillside Cafe,5,5,5,0,2014-03-10,53.50999,-1.711733
358003,Hilltop Garage,4,0,0,10,2012-09-07,53.509712,-1.480217
358004,Hiltons's Cafe,5,0,0,5,2014-11-07,,
358005,Hitchen's,5,0,5,0,2013-04-23,53.549894,-1.474986
358006,Hobsons Choice,5,5,5,5,2014-11-28,53.536859,-1.422005
358007,Holiday Inn,4,10,5,0,2011-12-07,53.545459,-1.523378
358008,Holland & Barrett,5,0,0,0,2013-08-13,53.551978,-1.478854
358009,Holly Tree Lodge,5,5,5,0,2014-10-02,53.595866,-1.410337
358010,Holy Rood Out of School Club,5,0,0,0,2012-09-12,53.549598,-1.491712
358011,Holy Trinity (Joint Faith 3-16) ALC - Kitchen,5,0,0,0,2013-03-20,53.577684,-1.45833
358012,Home Cooking,5,5,0,5,2014-12-11,53.522494,-1.613441
358013,Home Farm Bakery,5,5,5,0,2014-10-01,53.59795,-1.45372
358014,Home Farm Bakery,4,5,0,10,2013-05-07,53.576671,-1.418669
358015,Home Farm Bakery,5,5,5,5,2014-02-26,53.57942,-1.47894
358016,Home Farm Bakery Ltd,5,5,5,5,2014-03-24,53.575155,-1.379787
358017,Home Farm Bakery Ltd.,5,5,5,5,2014-09-25,53.557737,-1.438493
358018,Honey Cupcakes,5,0,0,0,2013-02-05,,
358019,Honeywell Inn,5,5,0,5,2011-10-08,53.559123,-1.47857
358020,Hope House Church,5,0,0,0,2012-09-27,53.551368,-1.483193
358021,Horizon Community College - Kitchen,5,0,0,0,2012-11-20,53.552085,-1.504014
358022,Horizon Community College Nursery,5,5,0,5,2013-07-08,53.552085,-1.504014
358023,Horizon Nursery,AwaitingInspection,nan,nan,nan,,53.552085,-1.504014
358024,Horse And Groom,4,10,0,0,2013-09-02,53.534101,-1.305552
358025,Horse And Jockey,1,5,0,20,2012-08-22,53.507442,-1.567214
358026,Hot Jacks,5,0,0,5,2014-09-18,53.550889,-1.478324
358027,Hot N Tasty Cafe,5,5,0,5,2013-04-29,53.553943,-1.440203
358028,Hot Spot Catering,5,0,0,0,2014-11-04,,
358029,Hough Lane Bakery,5,5,5,0,2014-07-02,53.519232,-1.403468
358030,Hough Lane Stores,1,10,10,20,2014-07-25,53.518371,-1.411157
358031,Houghton Arms,4,0,0,10,2012-10-12,53.554419,-1.351168
358032,Houghton Main Welfare & Sports Club Ltd,4,0,5,10,2010-10-21,53.54532,-1.360604
358033,House of Food,5,0,0,5,2014-07-23,,
358034,Hoyland & Jump Sure Start,5,5,5,5,2011-10-05,53.496293,-1.446479
358035,Hoyland Catholic Social Club,5,0,0,0,2011-11-08,53.500742,-1.444522
358036,Hoyland Common Childrens Centre,5,5,0,0,2012-11-14,53.49736,-1.46766
358037,Hoyland Common Primary School - Kitchen,5,0,0,0,2012-01-31,53.49736,-1.46766
358038,Hoyland Common Service Station,5,0,5,0,2011-10-06,53.496163,-1.465339
358039,Hoyland Common W.M.C.,5,0,0,5,2011-10-05,53.496417,-1.461838
358040,Hoyland Hall,5,5,5,0,2015-01-19,53.504924,-1.443095
358041,Hoyland House,4,0,0,10,2013-04-23,53.543576,-1.574632
358042,Hoyland Mini Market,4,0,0,10,2011-10-05,53.505673,-1.437929
358043,Hoyland Nether W M C,4,10,5,5,2011-10-06,53.499914,-1.446236
358044,Hoyland Sports Centre,Exempt,nan,nan,nan,2011-10-06,53.500434,-1.449757
358045,Hoyland Springwood Primary School,5,0,5,0,2014-07-09,53.495583,-1.442569
358046,Hoylandswaine Owls Out of School Club,5,0,5,5,2011-07-13,53.539577,-1.606601
358047,Hoylandswaine Primary School,5,0,5,0,2014-03-17,53.539577,-1.606601
358048,Hoylandswaine Sports & A Club,5,5,0,0,2013-08-22,53.539577,-1.606601
358049,Hoylandswaine Village Hall,5,5,5,5,2010-07-13,53.539577,-1.606601
358050,Hoyle Mill Inn,3,10,10,10,2013-10-07,53.554062,-1.456247
358051,Huby's,4,5,10,5,2014-08-21,53.546542,-1.314993
358052,Huddersfield Road Post Office,5,0,0,5,2008-08-28,53.563937,-1.494515
358053,Hudson Catering Ltd,5,0,0,0,2015-01-09,53.547311,-1.530466
358054,Hung Wah,3,10,10,10,2014-07-07,53.579819,-1.41349
358055,Hunni Bees Childrens Centre,5,0,0,5,2013-02-25,53.542104,-1.445762
358056,Hunningley Grange Care Home,5,5,5,0,2012-08-30,53.545665,-1.44404
358057,Hunningley Primary School,5,5,0,5,2014-06-05,53.542104,-1.445762
358058,Iceland,5,0,5,5,2011-08-03,53.552545,-1.483058
358059,Iceland,5,0,0,0,2012-12-19,53.5237197876,-1.54735004902
358060,Iceland Foods Ltd,5,0,0,0,2013-08-19,53.557737,-1.438493
358061,Iceland Foods Ltd,5,0,0,0,2013-08-19,53.561797,-1.459364
358062,Imperial Chinese Take-Away,1,10,5,20,2014-09-03,53.554799,-1.490956
358063,Impressions Coffee Lounge,5,5,5,5,2012-10-25,53.555273,-1.481938
358064,Independent Training Services,5,0,0,0,2014-02-03,53.546374,-1.475663
358065,India Gardens,1,15,0,20,2014-03-06,53.552198,-1.48184
358066,Ings Lane Sports & Social Club,5,0,0,0,2008-07-08,53.518482,-1.328204
358067,Intake 1,4,0,0,10,2013-01-15,53.55564,-1.504908
358068,Intake 2,5,0,0,5,2012-05-08,53.564461,-1.460024
358069,Intake 3,4,5,5,10,2014-01-24,53.546494,-1.474454
358070,Intake 3,AwaitingInspection,nan,nan,nan,,53.546494,-1.474454
358071,Intake 5,4,10,5,5,2014-02-26,53.56744,-1.447061
358072,Isabella Catering,5,0,5,5,2014-12-08,,
