,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
418249,Greggs,Pass,nan,nan,nan,2013-08-29,56.560856,-2.583228
418250,Greggs of Scotland,Pass,nan,nan,nan,2014-11-11,56.712462,-2.467859
418251,Grove Chip Shop,Pass,nan,nan,nan,2014-03-26,56.720023,-2.466156
418252,Gul Anarjaha,Pass,nan,nan,nan,2014-08-13,56.481705,-2.817538
418253,Gurkha Tandoori,Pass,nan,nan,nan,2014-06-04,56.558873,-2.588452
418254,Guthrie Bros (Craigo) Ltd.,Pass,nan,nan,nan,2013-11-07,56.723534,-2.464304
418255,Guthrie Castle,Pass,nan,nan,nan,2014-05-15,56.642814,-2.708463
418256,Hampton Newsagent,Pass,nan,nan,nan,2010-07-20,56.645481,-2.88166
418257,Happie Cakes,Awaiting Inspection,nan,nan,nan,,56.652024,-2.877376
418258,Happy Dragon,Pass,nan,nan,nan,2014-08-06,56.727694,-2.649201
418259,HAQs,Awaiting Inspection,nan,nan,nan,2011-02-21,56.558903,-2.581994
418260,Haqs,Improvement Required,nan,nan,nan,2014-02-14,56.642296,-2.893652
418261,Harbour City,Pass,nan,nan,nan,2014-01-14,56.556839,-2.583589
418262,Harbour Nights,Pass,nan,nan,nan,2014-02-25,56.556412,-2.584591
418263,Harbour Stores,Improvement Required,nan,nan,nan,2014-02-25,56.557894,-2.580726
418264,Harbourside Grill,Pass,nan,nan,nan,2014-05-13,56.556797,-2.582921
418265,Hayshead Primary School,Improvement Required,nan,nan,nan,2014-03-31,56.56509,-2.575108
418266,Helping Hands Nursery,Pass,nan,nan,nan,2014-12-11,56.55925,-2.595991
418267,Hideaway Experience,Pass,nan,nan,nan,2014-02-11,56.529908,-3.023322
418268,Hillside Hotel,Improvement Required,nan,nan,nan,2014-10-31,56.740499,-2.475237
418269,Hillside Playgroup,Awaiting Inspection,nan,nan,nan,2006-11-22,56.739918,-2.476799
418270,Hillside Post Office & Shop,Pass,nan,nan,nan,2013-12-11,56.740749,-2.478003
418271,Holland & Barrett,Awaiting Inspection,nan,nan,nan,2007-02-28,56.560914,-2.582366
418272,Hope Paton Bowling Club,Awaiting Inspection,nan,nan,nan,2009-02-17,56.715166,-2.461925
418273,Hope Trust,Awaiting Inspection,nan,nan,nan,2006-08-29,56.554366,-2.610278
418274,Hospitalfield House,Pass,nan,nan,nan,2014-03-05,56.554366,-2.610278
418275,House of Farnell,Pass,nan,nan,nan,2014-12-15,56.689186,-2.610744
418276,Hung Wan,Pass,nan,nan,nan,2014-09-24,56.50147,-2.707969
418277,Iceland Foods Ltd,Awaiting Inspection,nan,nan,nan,,56.644719,-2.88898
418278,Indian Cottage,Pass,nan,nan,nan,2014-09-29,56.710428,-2.46883
418279,Indo Spice,Pass,nan,nan,nan,2014-01-29,56.50099,-2.713223
418280,Inverarity Primary School,Pass,nan,nan,nan,2013-05-17,56.589324,-2.893768
418281,Inverarity Primary School Nursery,Pass,nan,nan,nan,2014-11-06,56.589324,-2.893768
418282,Inverbrothock Out of School Club,Pass,nan,nan,nan,2013-10-28,56.574719,-2.605593
418283,Inverbrothock Playgroup,Pass,nan,nan,nan,2013-10-08,56.57579,-2.599816
418284,Inverbrothock Primary School,Pass,nan,nan,nan,2013-09-12,56.57579,-2.599816
418285,Inverkeilor Primary School,Pass,nan,nan,nan,2011-02-09,56.63357,-2.54415
418286,Isla Primary School,Awaiting Inspection,nan,nan,nan,2011-04-21,56.670667,-3.188149
418287,J Barclay Butchers,Pass,nan,nan,nan,2014-09-02,56.711884,-2.468652
418288,J G's Lowcost,Awaiting Inspection,nan,nan,nan,2014-10-17,56.731996,-2.661353
418289,J M Bakery,Pass,nan,nan,nan,2015-01-15,56.481826,-2.818288
418290,J M Bakery,Pass,nan,nan,nan,2014-07-08,56.50099,-2.713223
418291,J McLaren & Son Bakers Ltd,Pass,nan,nan,nan,2014-05-21,56.650709,-2.881717
418292,J Pirie,Pass,nan,nan,nan,2014-11-06,56.559247,-3.143441
418293,J&K McLaggan,Improvement Required,nan,nan,nan,2014-11-04,56.501522,-2.709871
418294,Jack and Jill's Elite Nursery,Pass,nan,nan,nan,2014-04-21,56.653236,-2.882705
418295,Jacksons Newsagents,Pass,nan,nan,nan,2013-07-29,56.477343,-2.837072
418296,James Ewart Ltd,Pass,nan,nan,nan,2014-07-30,56.481705,-2.817538
418297,James Ewart Ltd,Pass,nan,nan,nan,2014-03-04,56.501522,-2.709871
418298,James McLaren & Son Bakers Ltd,Pass,nan,nan,nan,2002-05-22,56.673371,-3.004574
418299,Jay's Takeaway,Pass,nan,nan,nan,2014-05-27,56.709538,-2.468917
418300,JM Bakery,Pass,nan,nan,nan,2014-05-08,56.56025,-2.582177
418301,Julian Graves Ltd,Awaiting Inspection,nan,nan,nan,2005-12-21,56.490626,-2.835205
418302,Jumping Joeys,Pass,nan,nan,nan,2014-07-30,56.55178,-2.596931
418303,K Falconer,Improvement Required,nan,nan,nan,2014-11-28,56.560127,-2.581541
418304,Karen Henderson,Awaiting Inspection,nan,nan,nan,2014-07-01,56.646949,-2.843534
418305,Kelly's Sweets & Ice Cream,Pass,nan,nan,nan,2013-07-15,56.713249,-2.468588
418306,Kendale Hall Care Home,Pass,nan,nan,nan,2014-11-28,56.559615,-2.598697
418307,Kennys Cafe,Pass,nan,nan,nan,2013-11-25,56.644607,-2.88446
418308,Keptie Bakery,Pass,nan,nan,nan,2013-08-13,56.628735,-2.769078
418309,Keptie Bakery,Pass,nan,nan,nan,2013-07-26,56.559339,-2.590656
418310,Kerrymore Tavern,Awaiting Inspection,nan,nan,nan,1993-08-17,56.668313,-3.004538
418311,Key Store,Pass,nan,nan,nan,2014-11-11,56.563364,-2.592508
418312,Key Store,Awaiting Inspection,nan,nan,nan,,56.714843,-2.465389
418313,Keyline Builders Merchants,Awaiting Inspection,nan,nan,nan,,56.726061,-2.463452
418314,KFC,Pass,nan,nan,nan,2013-12-18,,
418315,KFC,Pass,nan,nan,nan,2014-04-14,56.550296,-2.612099
418316,Kidz Kraft,Pass,nan,nan,nan,2011-11-30,56.643585,-2.886719
418317,Kilry Hall,Pass,nan,nan,nan,2013-06-06,56.668216,-3.229665
418318,Kingsmuir Village Hall,Pass,nan,nan,nan,2014-01-08,56.63215,-2.85168
418319,Kinloch Arms Hotel,Pass,nan,nan,nan,2014-09-16,56.50147,-2.707969
418320,Kinloch Care Centre,Pass,nan,nan,nan,2014-08-20,56.499773,-2.718691
418321,"Kinloch Kids Club, Woodlands Primary School",Awaiting Inspection,nan,nan,nan,,,
418322,Kinnettles Castle,Pass,nan,nan,nan,2014-07-04,56.605249,-2.928614
418323,Kirriemuir Bowling Club,Pass,nan,nan,nan,2014-10-13,56.676263,-2.996785
418324,Kirriemuir Day Care Centre.,Pass,nan,nan,nan,2014-01-16,56.675125,-3.003185
418325,Kirriemuir Golf Club,Pass,nan,nan,nan,2013-12-10,56.680994,-3.006406
418326,Kirriemuir out of School Club,Awaiting Inspection,nan,nan,nan,2011-05-31,56.679428,-3.005487
418327,Kirriemuir Thistle Social Club,Pass,nan,nan,nan,2013-09-26,56.669488,-3.018015
418328,Kismet,Pass,nan,nan,nan,2014-02-25,56.558293,-2.587532
418329,Kittys Kitchen,Pass,nan,nan,nan,2013-11-14,56.673344,-3.005651
418330,Knockshannoch,Pass,nan,nan,nan,2014-05-21,,
418331,Kohenoor /Iannarelli's,Pass,nan,nan,nan,2013-10-01,56.64534,-2.883744
418332,Kohe-Noor-Iannarelli's,Pass,nan,nan,nan,2014-09-10,56.732176,-2.661356
418333,L.A. Shop,Pass,nan,nan,nan,2012-05-09,56.64604,-2.88893
418334,Ladies Golf Club,Pass,nan,nan,nan,2013-06-19,56.497777,-2.719027
418335,Ladies Panmure Golf Club,Pass,nan,nan,nan,2014-03-25,56.482244,-2.812111
418336,Ladybird Playgroup,Pass,nan,nan,nan,2013-09-09,56.569392,-2.571317
418337,Ladyloan O.O.S.C.C,Pass,nan,nan,nan,2013-12-18,56.555808,-2.588697
418338,Ladyloan Primary School,Pass,nan,nan,nan,2014-02-25,56.555808,-2.588697
418339,Langlands Primary School,Pass,nan,nan,nan,2010-02-10,56.64107,-2.896721
418340,Leaf & Bean,Pass,nan,nan,nan,2011-06-26,56.71469,-2.467854
418341,Ledyatt LochTrout Fishery,Pass,nan,nan,nan,2014-08-26,56.510239,-3.162455
418342,Lee's Takeaway,Pass,nan,nan,nan,2014-04-22,56.67412,-3.004121
418343,Les Turriff,Awaiting Inspection,nan,nan,nan,2011-03-18,56.732176,-2.661356
418344,Letham Bowling Club,Pass,nan,nan,nan,2014-06-30,56.63211,-2.766702
418345,Letham Crafts,Pass,nan,nan,nan,2013-07-12,56.629986,-2.770261
418346,Letham Grange Golf Club,Pass,nan,nan,nan,2014-10-13,56.603773,-2.609381
418347,Letham Hotel,Pass,nan,nan,nan,2014-08-20,56.628735,-2.769078
418348,Letham Playgroup,Pass,nan,nan,nan,2013-11-15,56.629986,-2.770261
418349,Letham Primary School,Pass,nan,nan,nan,2011-05-10,56.623599,-2.768729
418350,Lethnot Primary School,Awaiting Inspection,nan,nan,nan,2008-02-11,56.805606,-2.759662
418351,Lettochbeg/Alexandra Lodge,Pass,nan,nan,nan,2010-02-08,56.807939,-2.65216
418352,Lidl,Pass,nan,nan,nan,2009-10-14,56.559101,-2.583949
418353,Lidl,Pass,nan,nan,nan,2011-11-09,56.721626,-2.481747
418354,Lidl,Pass,nan,nan,nan,2012-03-20,56.730512,-2.651439
418355,Lidl UK,Pass,nan,nan,nan,2010-07-21,56.647148,-2.891586
418356,Liff Primary School.,Awaiting Inspection,nan,nan,nan,2004-07-06,56.485749,-3.075445
418357,Lilybank Resource Centre,Pass,nan,nan,nan,2009-04-03,56.644919,-2.873395
418358,Links Hotel,Pass,nan,nan,nan,2013-12-05,56.712709,-2.464121
418359,Liscara,Awaiting Inspection,nan,nan,nan,2013-07-18,56.731108,-2.664476
418360,Lisden Nursing Home,Pass,nan,nan,nan,2014-07-17,56.676094,-2.99554
418361,Little Cairnie Hospital,Pass,nan,nan,nan,2013-09-03,56.570809,-2.615132
418362,Little Einsteins Nurseries,Pass,nan,nan,nan,2014-09-09,56.561748,-2.578913
418363,Little Mermaid,Pass,nan,nan,nan,2013-09-12,56.713243,-2.467803
418364,Little Poland,Pass,nan,nan,nan,2013-10-09,56.731797,-2.659895
418365,Lochbank Manor Care Home,Pass,nan,nan,nan,2014-04-16,56.642646,-2.898682
418366,Lochlands Bar,Pass,nan,nan,nan,2011-01-24,56.559912,-2.59291
418367,Lochlands Bowling Club,Pass,nan,nan,nan,2013-06-24,56.5625,-2.596787
418368,Lochlands Cricket Club,Improvement Required,nan,nan,nan,2014-10-27,56.563874,-2.605924
418369,Lochlands Mill,Pass,nan,nan,nan,2014-05-09,56.622015,-2.899121
418370,Lochlands Resource Centre.,Pass,nan,nan,nan,2014-02-28,56.564857,-2.599659
418371,Lochside Bar,Pass,nan,nan,nan,2013-10-14,56.722056,-2.465544
418372,Lochside Playgroup,Pass,nan,nan,nan,2010-06-08,56.719503,-2.470773
418373,Lochside Primary School,Pass,nan,nan,nan,2014-03-25,56.719503,-2.470773
418374,Lochtybank,Pass,nan,nan,nan,2014-08-26,56.502125,-2.708062
418375,Lodge Grange,Improvement Required,nan,nan,nan,2013-10-29,56.481525,-2.814904
418376,Lodge No.40 St.Thomas,Pass,nan,nan,nan,2013-09-18,56.55794,-2.578628
418377,Lodge Panmure,Pass,nan,nan,nan,2012-01-11,56.558371,-2.580635
418378,Lodge St Ninians No66,Awaiting Inspection,nan,nan,nan,2008-12-18,56.732747,-2.662102
418379,Lodge the Bruce No 593,Awaiting Inspection,nan,nan,nan,2000-02-09,56.637505,-2.659291
418380,Lunan Court Care Home - HC-One,Pass,nan,nan,nan,2013-07-24,56.55572,-2.59221
418381,Lunan Farm Shop & Cafe,Pass,nan,nan,nan,2013-05-27,56.655171,-2.509361
418382,Lunanhead Playgroup,Pass,nan,nan,nan,2014-12-15,56.658906,-2.855546
418383,M & Co,Improvement Required,nan,nan,nan,2014-02-07,,
418384,M & G's,Pass,nan,nan,nan,2013-10-21,56.55297,-2.618096
418385,M & M Catering,Pass,nan,nan,nan,2014-03-13,56.73255,-2.66017
418386,M & M Smith Fish Merchant,Pass,nan,nan,nan,2014-01-14,56.556781,-2.580578
418387,M & M Spink,Pass,nan,nan,nan,2014-03-25,56.556627,-2.582691
418388,M&S Richardson,Awaiting Inspection,nan,nan,nan,2010-03-31,56.643625,-2.889933
418389,Mac Cafe,Awaiting Inspection,nan,nan,nan,2013-11-28,,
418390,Mackays Ltd. Retail Shop,Pass,nan,nan,nan,2010-06-30,56.571005,-2.610025
418391,Madisons,Awaiting Inspection,nan,nan,nan,,,
418392,Madisons,Pass,nan,nan,nan,2014-11-13,56.7116,-2.46762
418393,Madisons,Awaiting Inspection,nan,nan,nan,,56.499301,-2.71017
418394,Manzil,Pass,nan,nan,nan,2014-11-25,56.649309,-2.883983
418395,Marcos in the town,Pass,nan,nan,nan,2013-11-25,56.558748,-2.607013
418396,Marco's on the Shore,Pass,nan,nan,nan,2013-11-12,56.556412,-2.584591
418397,Marco's On The Shore,Pass,nan,nan,nan,2013-11-19,56.556412,-2.584591
418398,Marmaris,Pass,nan,nan,nan,2014-03-26,56.730919,-2.659439
418399,Marmaris Kebab House,Pass,nan,nan,nan,2014-09-15,56.558711,-2.588482
418400,Mart Restaurant,Pass,nan,nan,nan,2014-11-12,56.649924,-2.887276
418401,Masiondieu Primary School,Pass,nan,nan,nan,2009-09-11,56.732747,-2.662102
418402,"Masonic Hall, Lodge of Glamis No 99",Awaiting Inspection,nan,nan,nan,2012-02-23,56.607971,-3.002723
418403,Mattocks Primary School,Awaiting Inspection,nan,nan,nan,2006-02-07,56.5207,-2.858329
418404,Maulesbank Guest House,Awaiting Inspection,nan,nan,nan,2006-05-18,56.561143,-2.58525
418405,Mayfield Foodstore,Pass,nan,nan,nan,2014-02-25,56.567155,-2.569509
418406,McDonalds Restaurants Ltd,Pass,nan,nan,nan,2013-11-25,56.635828,-2.915785
418407,McDonalds Restaurants Ltd,Pass,nan,nan,nan,2014-12-11,56.490626,-2.835205
418408,McDonalds Restaurants Ltd.,Pass,nan,nan,nan,2014-10-27,56.550296,-2.612099
418409,McLarens,Pass,nan,nan,nan,2010-05-17,56.644039,-2.888622
418410,Mechanics Institute,Pass,nan,nan,nan,2010-10-19,56.730675,-2.66648
418411,Menmuir Hall,Pass,nan,nan,nan,2014-11-05,56.76897,-2.76511
418412,Millfield Kitchen and Chinese Takeaway,Pass,nan,nan,nan,2013-08-13,56.574985,-2.597101
418413,Milton Haugh Farm Shop,Pass,nan,nan,nan,2014-07-03,56.569188,-2.731985
418414,Missy Mustard,Pass,nan,nan,nan,2014-12-09,56.558426,-2.582214
418415,Monifieth Bowling Club,Pass,nan,nan,nan,2013-08-14,,
418416,Monifieth Farm,Pass,nan,nan,nan,2014-04-15,56.490626,-2.835205
418417,Monifieth Golf Club,Pass,nan,nan,nan,2013-10-18,56.482244,-2.812111
418418,Monifieth High School,Pass,nan,nan,nan,2014-12-12,56.477813,-2.839339
418419,Monkbarns Residential Home,Pass,nan,nan,nan,2014-04-14,56.554466,-2.600796
418420,Montrose Academy,Pass,nan,nan,nan,2014-11-18,56.776911,-2.406587
418421,Montrose Basin Wildlife Centre,Awaiting Inspection,nan,nan,nan,,56.696749,-2.509139
418422,Montrose Bowling Club,Awaiting Inspection,nan,nan,nan,2007-11-14,56.715206,-2.471487
418423,Montrose Care Home,Pass,nan,nan,nan,2014-07-23,56.723559,-2.462262
418424,Montrose Day Care Centre,Pass,nan,nan,nan,2014-12-18,56.709785,-2.465229
418425,Montrose Football Club,Pass,nan,nan,nan,2014-01-28,56.714025,-2.460691
418426,Montrose Roselea JFC,Pass,nan,nan,nan,2014-08-21,56.710185,-2.459321
418427,Montrose Royal Infirmary,Pass,nan,nan,nan,2011-07-26,56.707363,-2.473806
418428,Montrose Sports Centre Cafe,Pass,nan,nan,nan,2014-07-29,56.708888,-2.460089
418429,Montrose Town Hall,Pass,nan,nan,nan,2010-06-29,56.708026,-2.464717
418430,MOOSCC,Pass,nan,nan,nan,2013-08-09,56.481037,-2.834166
418431,Mor Brewing Ltd,Pass,nan,nan,nan,2013-06-06,56.510418,-2.883298
418432,Morrisons,Pass,nan,nan,nan,2013-08-08,56.5612,-2.586585
418433,Morrisons Filling Station Shop,Awaiting Inspection,nan,nan,nan,2001-11-29,56.559808,-2.585354
418434,Morven House B & B,Pass,nan,nan,nan,2011-06-17,56.50355,-2.721216
418435,Mountains Animal Santuary,Pass,nan,nan,nan,2013-05-09,56.739137,-2.885863
418436,Mrs Maria Tough,Pass,nan,nan,nan,2011-05-24,56.630901,-2.768959
418437,Muirfield Nursery,Pass,nan,nan,nan,2014-05-07,56.557145,-2.616782
418438,Muirfield Playgroup,Pass,nan,nan,nan,2014-11-24,56.557145,-2.616782
418439,Muirfield Primary School,Pass,nan,nan,nan,2014-11-24,56.557145,-2.616782
418440,Mum's,Improvement Required,nan,nan,nan,2014-03-26,56.709538,-2.468917
418441,Murroes Primary School,Pass,nan,nan,nan,2010-06-21,56.512992,-2.901461
418442,Murton Wildlife Trust,Pass,nan,nan,nan,2010-04-30,56.64943,-2.827199
418443,Naturelle Health Food Shop,Awaiting Inspection,nan,nan,nan,2011-10-25,56.645397,-2.889583
418444,Nature's Garden,Pass,nan,nan,nan,2014-07-14,56.715643,-2.467457
418445,Nemesis,Pass,nan,nan,nan,2014-06-04,56.707953,-2.472197
418446,Neptune Bar Limited,Awaiting Inspection,nan,nan,nan,2009-02-10,56.706938,-2.465145
418447,New Beijing,Improvement Required,nan,nan,nan,2014-05-28,56.566861,-2.568968
418448,New Diamond Chinese Take Out,Improvement Required,nan,nan,nan,2014-06-18,56.731136,-2.659181
418449,New Friends Nursery,Pass,nan,nan,nan,2014-02-21,56.733336,-2.657699
418450,New Hong Kong,Pass,nan,nan,nan,2014-04-24,56.711286,-2.467436
418451,New Look,Awaiting Inspection,nan,nan,nan,,56.71187,-2.467525
418452,Newbigging School,Pass,nan,nan,nan,2010-02-25,56.514695,-2.817599
418453,Newgate Bar,Awaiting Inspection,nan,nan,nan,2008-10-13,56.558202,-2.578387
418454,Newgate Bowling Club,Pass,nan,nan,nan,2014-10-03,56.558202,-2.578387
418455,Newton Hotel,Awaiting Inspection,nan,nan,nan,2007-04-11,56.667736,-3.004718
418456,Newtyle and Eassie Playgroup,Awaiting Inspection,nan,nan,nan,2008-09-19,56.557196,-3.144697
418457,Newtyle Bowling Club.,Awaiting Inspection,nan,nan,nan,2013-04-04,56.559576,-3.145728
418458,Newtyle Legion Hall,Pass,nan,nan,nan,2012-03-28,56.558052,-3.144397
418459,Newtyle School.,Pass,nan,nan,nan,2014-03-07,56.557196,-3.144697
418460,No. 63,Pass,nan,nan,nan,2014-01-07,56.811143,-2.656245
418461,Norma`s Homemade,Pass,nan,nan,nan,2012-05-10,56.78799,-2.676825
418462,North Esk Stores,Pass,nan,nan,nan,2014-06-30,56.720731,-2.466687
418463,North Street Chip Shop,Pass and Eat Safe,nan,nan,nan,2012-02-09,56.647428,-2.881982
418464,North Street Dairy,Pass,nan,nan,nan,2013-07-15,56.647428,-2.881982
418465,Northern Hotel,Pass,nan,nan,nan,2013-10-23,56.733275,-2.659022
418466,Northern Vaults,Pass,nan,nan,nan,2013-09-26,56.716866,-2.467309
418467,Northmuir Primary School,Pass,nan,nan,nan,2014-02-18,56.679428,-3.005487
418468,Oaklands Guest House,Awaiting Inspection,nan,nan,nan,,56.703728,-2.477631
418469,Occasions Suite,Pass,nan,nan,nan,2014-03-19,56.708104,-2.472836
418470,Ogilvy Bar,Pass,nan,nan,nan,2009-11-23,56.673371,-3.004574
418471,Old Bean Coffee House,Awaiting Inspection,nan,nan,nan,,56.558155,-2.586358
418472,Old Mason Arms,Pass,nan,nan,nan,2010-09-24,56.64534,-2.883744
418473,Old Reid Park Bar,Pass,nan,nan,nan,2014-06-16,56.643625,-2.889933
418474,Open Bar,Pass,nan,nan,nan,2011-08-12,56.501062,-2.71956
418475,Opurbo,Improvement Required,nan,nan,nan,2014-02-18,56.558293,-2.587532
418476,Osborne Guest House,Awaiting Inspection,nan,nan,nan,2012-02-16,56.555227,-2.589957
418477,Panbride Church,Awaiting Inspection,nan,nan,nan,2012-02-10,56.502898,-2.698395
418478,Panmure Arms Hotel,Pass and Eat Safe,nan,nan,nan,2013-12-05,56.730919,-2.659439
418479,Panmure Centre,Pass,nan,nan,nan,2013-08-29,56.49932,-2.722608
418480,Panmure Golf Club,Pass,nan,nan,nan,2014-12-11,56.495396,-2.749306
418481,Panmure Playgroup,Pass,nan,nan,nan,2013-08-29,56.498506,-2.72804
418482,Papa Johns,Pass,nan,nan,nan,2014-11-12,56.558873,-2.588452
418483,Park Bar,Awaiting Inspection,nan,nan,nan,2011-03-18,56.732187,-2.652367
418484,Park Hotel,Pass,nan,nan,nan,2013-11-27,56.712709,-2.464121
418485,Park House B&B,Pass,nan,nan,nan,2011-07-13,56.500489,-2.711395
418486,Parkview Bowling Club,Pass,nan,nan,nan,2013-07-12,56.735647,-2.64875
418487,Party Time Off Licence,Pass,nan,nan,nan,2014-09-30,56.711884,-2.468652
418488,Pathhead Equine Design,Pass,nan,nan,nan,2014-04-09,56.669396,-3.001646
418489,Paula Shop,Pass,nan,nan,nan,2014-07-04,56.711394,-2.467339
418490,Peel Farm Coffee Shop,Pass,nan,nan,nan,2014-07-18,56.670667,-3.188149
418491,Peggy Scott,Pass,nan,nan,nan,2014-01-21,56.7068786621,-2.82860994339
418492,Peggy's,Improvement Required,nan,nan,nan,2014-04-22,56.559848,-2.593055
418493,Peking Palace Chinese Restaurant,Pass,nan,nan,nan,2014-03-25,56.727949,-2.463182
418494,Pend Chip Shop,Pass,nan,nan,nan,2014-09-16,56.644062,-2.887872
418495,Peppo's Harbour Chip Bar,Pass,nan,nan,nan,2013-07-08,56.556797,-2.582921
418496,Phase One Fun,Awaiting Inspection,nan,nan,nan,2006-06-18,56.731982,-3.26872
418497,Philips Restaurant,Pass,nan,nan,nan,2013-12-10,56.558903,-2.581994
418498,Pie Bobs,Pass,nan,nan,nan,2013-12-04,56.564201,-2.584565
418499,Pie Bobs Bakery Ltd,Pass,nan,nan,nan,2014-09-11,56.707953,-2.472197
418500,Piperdam Golf and Leisure Resort,Pass,nan,nan,nan,2014-08-07,56.499206,-3.131366
418501,Pirie & Sons,Pass,nan,nan,nan,2012-08-16,56.559308,-3.14463
418502,Pit Stop,Pass,nan,nan,nan,2014-09-03,56.644531,-2.882551
418503,Play Spaces,Pass,nan,nan,nan,2014-08-07,56.733365,-2.660658
418504,Polish Food Shop,Pass,nan,nan,nan,2014-02-04,56.558049,-2.588016
418505,Post Office,Pass,nan,nan,nan,2014-12-16,56.535177,-2.815129
418506,Premier Crofter's Store,Pass,nan,nan,nan,2014-02-04,56.711505,-2.461852
418507,Premier: Carnoustie Super Saver,Pass,nan,nan,nan,2014-01-28,56.500535,-2.726698
418508,Premier: Lower Craigo Convenience Store,Pass,nan,nan,nan,2013-11-15,56.707858,-2.471297
418509,Premier: Party Time Off Licence,Improvement Required,nan,nan,nan,2014-03-07,56.73257,-2.659811
418510,Premier: West Port Grocer,Pass,nan,nan,nan,2012-03-20,56.558049,-2.588016
418511,Pucci's,Improvement Required,nan,nan,nan,2014-06-10,56.715643,-2.467457
418512,Purdy's Coffee House,Pass,nan,nan,nan,2014-03-12,56.64604,-2.88893
418513,Queen Street Tavern,Pass,nan,nan,nan,2014-07-08,56.645546,-2.886341
418514,Queens Hotel,Pass,nan,nan,nan,2014-01-23,56.644039,-2.888622
418515,Railway Inn,Pass,nan,nan,nan,2014-08-22,56.637135,-2.666442
418516,Red Lion Caravan Site Store,Awaiting Inspection,nan,nan,nan,,56.551533,-2.605336
418517,Reid Hall,Awaiting Inspection,nan,nan,nan,,,
418518,Rennie,Pass,nan,nan,nan,2013-08-26,56.644137,-2.887401
418519,RGIT,Pass,nan,nan,nan,2014-03-31,56.732824,-2.461558
418520,Rising Sun,Improvement Required,nan,nan,nan,2014-09-02,56.642202,-2.892981
418521,Ristorante Azzurro,Pass,nan,nan,nan,2013-11-26,56.557894,-2.580726
418522,RNLI,Awaiting Inspection,nan,nan,nan,2011-04-27,56.556534,-2.583421
418523,Roadrunners Sandwiches,Pass,nan,nan,nan,2014-01-08,56.709538,-2.468917
418524,Robertson Bakery,Pass,nan,nan,nan,2013-07-12,56.731797,-2.659895
418525,Rompers Private Nursery,Pass,nan,nan,nan,2014-11-13,56.715307,-2.453927
418526,Roods Bar,Pass,nan,nan,nan,2010-10-07,56.673783,-3.0047
418527,Roo's Leap,Pass,nan,nan,nan,2014-05-13,56.715307,-2.453927
418528,Rosehill Resource Centre,Awaiting Inspection,nan,nan,nan,2010-09-24,56.732824,-2.461558
418529,Rosely Hotel,Pass,nan,nan,nan,2013-11-25,,
418530,Rosemount Primary School,Pass,nan,nan,nan,2014-03-03,56.742967,-2.480631
418531,Rosemount's Little Rascals,Pass,nan,nan,nan,2014-12-11,56.555243,-2.596009
418532,Rosie's Bakehouse,Pass,nan,nan,nan,2014-05-15,56.731865,-2.660567
418533,Round O' Fish Bar,Pass,nan,nan,nan,2014-11-24,56.560512,-2.581986
418534,Round 'O' Leisure,Pass,nan,nan,nan,2014-10-14,56.553323,-2.591847
418535,Royal Arch Bar,Pass,nan,nan,nan,2009-06-18,56.713249,-2.468588
418536,Royal British Legion,Pass,nan,nan,nan,2011-05-23,56.732708,-2.655809
418537,Royal British Legion,Pass,nan,nan,nan,2013-09-16,56.644531,-2.882551
418538,Royal British Legion,Pass,nan,nan,nan,2014-03-27,56.501062,-2.71956
418539,Royal British Legion Scotland,Pass,nan,nan,nan,2013-07-15,56.714025,-2.460691
418540,Royal British Legion Scotland - Arbroath Branch,Pass,nan,nan,nan,2014-03-14,56.560516,-2.590495
418541,Royal Marines Condor,Pass and Eat Safe,nan,nan,nan,2014-10-30,56.585503,-2.633866
418542,Royal Montrose Golf Club,Pass,nan,nan,nan,2013-11-13,56.715307,-2.453927
418543,Rupali,Improvement Required,nan,nan,nan,2014-07-08,56.645249,-2.887688
418544,Russell Square Lunch Club,Pass,nan,nan,nan,2014-01-24,56.561866,-2.593819
418545,Saddler Bakers,Pass,nan,nan,nan,2013-09-11,56.649447,-2.883563
418546,Saddler Bakers,Pass,nan,nan,nan,2014-01-31,56.644525,-2.887165
418547,Saffron,Pass,nan,nan,nan,2013-11-12,56.558155,-2.586359
418548,Salvation Army Hall,Pass,nan,nan,nan,2013-10-01,56.55757,-2.582803
418549,Sam's Stores,Pass,nan,nan,nan,2012-02-13,56.560662,-2.578555
418550,Savers Health and Beauty Ltd,Awaiting Inspection,nan,nan,nan,,56.712462,-2.467859
418551,Scallywags Nursery,Pass,nan,nan,nan,2014-09-26,56.497184,-2.73279
418552,Scotch Corner Cafe,Pass,nan,nan,nan,2014-01-06,56.501522,-2.709871
418553,Scotmid,Pass,nan,nan,nan,2012-02-16,56.727652,-2.645082
418554,Scotmid,Pass,nan,nan,nan,2013-06-03,56.71187,-2.467525
418555,Scotmid Co-operative,Pass,nan,nan,nan,2013-12-12,56.72676,-2.468739
418556,Scottish Coop (CWS),Pass,nan,nan,nan,2013-07-23,56.572113,-2.575605
418557,Seafront Leisure Park,Pass,nan,nan,nan,2014-03-17,56.551533,-2.605336
418558,Seaton Estate Caravan Park,Improvement Required,nan,nan,nan,2013-11-14,56.572084,-2.568102
418559,Seaton Grove,Pass,nan,nan,nan,2014-11-11,56.563075,-2.573581
418560,Seaview Primary School,Pass,nan,nan,nan,2013-08-21,56.482757,-2.82287
