,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
406713,Leos Fruit And Veg/sineads Florist,Exempt,nan,nan,nan,2014-04-16,54.430951,-6.454526
406714,LIDL,5,5,0,0,2014-04-01,54.444297,-6.393548
406715,LIDL NI GMBH,4,5,0,10,2012-05-15,54.414265,-6.452304
406716,LIDL UK GMBH,5,5,0,5,2012-01-17,54.462935,-6.330248
406717,LI'S HOT FOOD BAR,3,10,10,5,2014-05-09,54.461928,-6.293553
406718,LISMORE COMPREHENSIVE NO 1 & 2,5,5,5,5,2012-02-01,54.443593,-6.361882
406719,LISNISKY CARE HOME,4,5,10,5,2014-12-09,54.437051,-6.408181
406720,LITTLE ACORNS PLAYGROUP,5,0,5,0,2015-02-04,54.535346,-6.329316
406721,LITTLE FOREST,Exempt,nan,nan,nan,2013-06-26,54.426377,-6.419782
406722,LOUGH NEAGH CARE HOME,4,10,5,5,2014-02-13,54.503859,-6.554003
406723,LOUGH ROAD LEARNING CENTRE,5,0,0,5,2014-09-29,54.46853,-6.341203
406724,LOUGHSIDE CAFE (LNDC),5,5,5,0,2013-07-31,54.487483,-6.372565
406725,LOUGHVIEW GARDEN CENTRE,Exempt,nan,nan,nan,2005-11-22,54.496591,-6.34073
406726,Louise Karen Mitchell,5,0,5,5,2015-01-06,,
406727,LOVE COFFEE,5,5,5,5,2012-12-18,54.460784,-6.328686
406728,Luca Baps,3,10,5,10,2014-04-30,54.42504,-6.446182
406729,LUCKY HOUSE,3,10,5,10,2013-12-03,54.434948,-6.300023
406730,LUCKY WOK,4,10,5,5,2014-08-21,54.421914,-6.448334
406731,LURGAN COLLEGE,5,5,0,0,2014-11-05,54.471967,-6.348114
406732,LURGAN FILLING STATION - BP STATION,3,10,10,10,2013-09-17,54.457623,-6.35503
406733,LURGAN GOLF CLUB (BARS),5,0,0,5,2014-01-15,54.468282,-6.325835
406734,LURGAN HOSPITAL,5,5,5,5,2014-12-11,54.45637,-6.33892
406735,LURGAN JUNIOR HIGH SCHOOL,5,5,0,0,2014-06-13,54.453859,-6.326285
406736,LURGAN MODEL PRIMARY SCHOOL,5,0,5,0,2014-03-11,54.467144,-6.336401
406737,LURGAN RUGBY CLUB,5,5,5,5,2005-02-07,,
406738,LURGAN TOWN HALL,Exempt,nan,nan,nan,2014-02-13,54.460591,-6.33167
406739,LURGAN WINE COMPANY,Exempt,nan,nan,nan,2012-05-23,54.460898,-6.329822
406740,Lurgan Ymca,5,0,0,0,2014-08-12,54.46186,-6.333099
406741,M & W FARM MEATS,5,0,0,0,2014-05-29,54.438396,-6.523235
406742,MACE,5,5,0,5,2014-02-19,54.43218,-6.298658
406743,MACE EXPRESS,4,5,5,10,2014-03-24,54.464612,-6.334606
406744,Mackles,4,0,5,10,2013-12-10,54.419815,-6.446487
406745,MADDEN MEATS,5,5,0,0,2014-01-24,54.462935,-6.330248
406746,Made For You By Lou,5,0,0,5,2014-10-06,,
406747,MAGILLS SHOP,5,5,0,0,2014-10-07,54.472975,-6.327356
406748,MAHON HALL CARE HOME,5,nan,nan,nan,2015-01-28,54.410862,-6.455975
406749,MALONEYS DINER,5,nan,nan,nan,2014-03-12,54.457172,-6.322834
406750,MANFU,3,10,5,10,2014-01-28,54.460159,-6.32703
406751,MANOR CENTRE - KITCHEN,5,0,0,5,2012-08-09,54.46018,-6.342883
406752,MANOR COURT HOUSING WITH CARE SCHEME,5,5,5,0,2013-08-14,54.461004,-6.340768
406753,MARALIN VILLAGE PRIMARY SCHOOL,5,0,0,0,2013-12-06,54.464761,-6.2523
406754,Marlborough House Catering,4,10,5,5,2014-06-30,54.448236,-6.393872
406755,Mcbees,5,0,0,0,2014-05-20,54.462983,-6.333084
406756,MCCONVILLES BAR AND BAR 2,4,5,0,10,2012-11-28,54.42215,-6.446399
406757,MCCORRYS MINI MARKET,4,5,5,10,2013-07-23,,
406758,MCCRORYS CORNER SHOP,3,10,10,10,2014-07-04,54.464094,-6.341352
406759,MCDONALDS ICE CREAM VAN,5,0,0,0,2014-07-09,,
406760,MCDONALDS RESTAURANT,5,5,0,5,2012-02-16,54.463079,-6.33746
406761,MCDONALDS RESTAURANT,5,0,0,0,2013-05-08,54.450172,-6.392162
406762,MCDONALDS RESTAURANTS,5,5,0,5,2014-05-14,,
406763,MCDONALDS TODAY,1,10,0,20,2015-01-06,54.463276,-6.340676
406764,Mcgees Butchers - Asda,5,0,0,5,2013-01-30,54.426912,-6.436727
406765,MCKEAGNEY CHEMIST,Exempt,nan,nan,nan,2013-11-04,54.421818,-6.445749
406766,MCKEAGNEY CHEMISTS,Exempt,nan,nan,nan,2012-03-16,54.422462,-6.442089
406767,MCKEAGNEY CHEMISTS,Exempt,nan,nan,nan,2012-07-30,,
406768,MCKEAGNEYS CHEMIST,Exempt,nan,nan,nan,2008-09-24,,
406769,Mckenzies Home Bakery,Exempt,nan,nan,nan,2014-04-28,,
406770,MCKEOWN CHATEAU,Exempt,nan,nan,nan,2014-04-17,54.463629,-6.33369
406771,MEAT CENTRE MULHOLLANDS BUTCHER SHOP,5,0,0,5,2013-11-25,54.421264,-6.443906
406772,MECHANICS INSTITUTE SPORTS & SOCIAL CLUB,4,0,0,10,2006-02-14,54.46174,-6.331592
406773,MICHELLES KITCHEN,3,10,10,5,2013-11-20,54.453445,-6.360964
406774,MID WAY AUTOPOINT,4,5,5,10,2013-02-13,54.398172,-6.277708
406775,MILKY MOO SHAKES,5,0,0,5,2012-05-11,,
406776,MILLINGTON NURSERY,5,0,0,0,2014-06-24,54.41888,-6.452053
406777,MILLINGTON PRIMARY SCHOOL KITCHEN,5,0,0,0,2015-01-21,54.41888,-6.452053
406778,MODERN MEATS,5,0,0,0,2014-05-14,54.42229,-6.444067
406779,MOO MOO ICE CREAM & MILK SHAKES,5,5,0,5,2012-04-18,,
406780,MORROWS SUPERVALUE,5,5,0,0,2014-08-21,54.457172,-6.322834
406781,MOUNT CHARLES MOY PARK,5,5,5,5,2012-06-20,54.442313,-6.428494
406782,Mourne Road Chippy,3,10,5,10,2014-10-28,54.45517,-6.330719
406783,MOURNE ROAD SERVICE STATION,4,5,0,10,2012-05-21,54.45517,-6.330719
406784,MOUTRAYS SERVICE STATION - COSTCUTTERS,4,10,10,0,2014-04-07,54.455394,-6.319684
406785,MOY PARK FOODS (FACTORY SHOP),5,0,5,0,2012-12-13,54.442313,-6.428494
406786,MOYRAVERTY PRE-SCHOOL PLAYGROUP,5,0,0,5,2013-12-10,54.446552,-6.364076
406787,MR CHIPS,5,5,0,0,2014-05-09,54.456799,-6.355819
406788,MR WHIPPY,5,0,0,5,2013-01-03,,
406789,MULHOLLANDS CHIPPY,5,0,0,5,2013-05-03,54.469887,-6.386977
406790,MULHOLLAND'S GROCERY STORE & POST OFFICE,4,5,5,10,2014-10-06,54.469887,-6.386977
406791,NACCO MATERIALS HANDLING LTD - EUREST SE,5,5,0,0,2014-05-02,54.453482,-6.41146
406792,NAISCOIL NA BANNA,5,0,0,5,2012-05-25,54.434706,-6.461505
406793,NEW MANDARIN HOUSE,3,10,10,5,2014-05-23,54.421914,-6.448334
406794,NEWFORGE HOUSE,5,5,5,5,2013-06-18,54.461383,-6.259107
406795,NEWS & MORE,Exempt,nan,nan,nan,2013-11-20,,
406796,NEXT CRAIGAVON,Exempt,nan,nan,nan,2013-01-24,54.449405,-6.38991
406797,Nicki's News,4,10,0,10,2014-02-18,54.419722,-6.449018
406798,NISA - DONAGHCLONEY SERVICE STATION,4,10,0,10,2014-03-21,54.419284,-6.259382
406799,NISA LOCAL,5,5,0,5,2013-09-09,54.448747,-6.370279
406800,NITES INN,4,5,0,10,2012-06-11,54.419284,-6.259382
406801,NOAHS ARK PLAYGROUP,5,0,0,5,2013-12-12,54.434948,-6.300023
406802,NORTH LURGAN PLAYGROUP,5,5,0,5,2014-11-11,54.471894,-6.328433
406803,NORTHERN PHARMACY LIMITED,Exempt,nan,nan,nan,2008-09-11,54.754643,-6.615952
406804,NUMBER 10 BAKERY AND COFFEE SHOP,5,5,5,5,2014-08-18,54.42215,-6.446399
406805,O CANTINHO PORTUGUES,5,5,0,5,2014-04-16,,
406806,OAKLEIGH FOLD,Exempt,nan,nan,nan,2009-03-19,54.466247,-6.331363
406807,O'BRIENS SANDWICH BAR,5,5,0,0,2014-09-29,54.449405,-6.38991
406808,Occasion Creation,Exempt,nan,nan,nan,2014-08-14,54.438129,-6.36973
406809,O'HARAS MORE THAN COFFEE & WESTEND DAY T,5,5,0,5,2015-02-02,54.422008,-6.458468
406810,ORAN FOLD,Exempt,nan,nan,nan,2014-04-30,54.430037,-6.451186
406811,ORCHARD PHARMACY,Exempt,nan,nan,nan,2013-11-04,54.421881,-6.446471
406812,ORCHARD WINE LODGE,Exempt,nan,nan,nan,2015-01-06,54.421117,-6.460474
406813,Oriental Chef,4,10,5,5,2014-11-18,54.462432,-6.291049
406814,Oriental Delight,3,10,10,10,2014-01-20,54.421925,-6.440137
406815,OZANAM DAYCARE LTD,5,5,0,5,2015-01-27,54.464337,-6.334864
406816,P & G FAMILY FOODS,5,5,5,0,2014-11-12,54.42108,-6.456885
406817,PALAZZO KITCHEN,3,10,10,10,2013-12-12,54.426807,-6.435514
406818,PALOMO,5,5,0,5,2012-03-05,54.463629,-6.33369
406819,PAOLOS PIZZA,5,5,0,5,2013-09-18,54.453661,-6.34714
406820,PARENT & TODDLER,5,0,0,5,2014-09-29,54.419284,-6.259382
406821,PARK AVENUE TAKE AWAY,5,5,5,5,2013-11-04,54.458793,-6.318589
406822,PARKGATE SERVICE STATION,4,10,0,5,2013-05-30,54.458793,-6.318589
406823,PARTRIDGE CHEMIST,Exempt,nan,nan,nan,2006-04-10,54.460784,-6.328686
406824,Pastelaria Motard,4,5,5,10,2014-09-12,54.423461,-6.444254
406825,Patterson Oil Centra,5,0,5,0,2014-06-04,54.402182,-6.400678
406826,PAULS CHIPPY,5,5,0,5,2014-07-11,,
406827,PEATLANDS PLAYGROUP LTD,5,5,0,5,2014-03-31,54.482438,-6.54328
406828,PEIROTH WINES,Exempt,nan,nan,nan,2013-03-05,54.460591,-6.33167
406829,PETER PAN'S NEVERLAND,5,0,0,0,2015-01-28,54.421925,-6.440137
406830,Pg Chips,5,0,0,0,2014-04-02,54.464777,-6.513941
406831,Phoenix Ycp Ltd,5,nan,nan,nan,2014-10-01,54.463079,-6.33746
406832,PINEVIEW DAY NURSERY,5,5,5,0,2014-09-30,54.470397,-6.325409
406833,PIZZA PALAZZO,4,5,5,10,2014-03-25,54.424509,-6.44198
406834,PLANET SNACKS,3,10,10,5,2014-03-27,54.421726,-6.446985
406835,Poons Welcome,4,10,5,5,2014-05-13,54.424091,-6.440871
406836,PORTADOWN COLLEGE,5,5,0,0,2014-01-29,54.427608,-6.419735
406837,PORTADOWN GOLF CLUB,4,10,0,0,2013-05-31,54.410459,-6.413063
406838,Portadown Independent Christian Nursery,5,0,0,5,2014-11-03,54.421279,-6.429068
406839,PORTADOWN INTEGRATED PRIMARY SCHOOL,5,0,0,0,2014-05-28,54.438126,-6.41953
406840,PORTADOWN MASONIC RECREATION CLUB,4,0,5,10,2008-09-23,54.419478,-6.443357
406841,PORTADOWN RUGBY CLUB (BAR),4,5,5,10,2012-02-16,54.429298,-6.431535
406842,Portadown Sound Of Music,Exempt,nan,nan,nan,2014-06-24,54.426063,-6.437745
406843,PORTADOWN TOWN HALL,Exempt,nan,nan,nan,2014-08-15,54.422462,-6.442089
406844,PORTMORE AGRO MARKETING & EQUESTRIAN CEN,4,0,10,10,2013-06-14,54.556733,-6.296722
406845,Post House Cafe,5,5,0,5,2014-10-22,54.430893,-6.297202
406846,POUNDLAND LIMITED,5,5,0,0,2015-01-12,54.422684,-6.446055
406847,POUNDSTRETCHER LIMITED,5,0,0,0,2012-09-21,54.449405,-6.38991
406848,POUNDSTRETCHER LTD,Exempt,nan,nan,nan,2014-09-01,54.422684,-6.446055
406849,PRESENTATION PRIMARY SCHOOL,5,0,0,5,2015-01-21,54.419539,-6.442508
406850,Primacy Farm Butchers,5,0,0,0,2013-07-01,54.445863,-6.391714
406851,PRIMROSE COTTAGE,4,5,5,10,2009-10-09,54.394778,-6.355806
406852,PRL POLISH FOOD,4,5,10,5,2015-01-05,54.422097,-6.447233
406853,Programme For Two Year Olds,5,0,0,0,2014-05-13,54.466133,-6.332817
406854,PUNJABI KEBABISH,3,10,5,10,2013-04-17,54.463629,-6.33369
406855,REDBRICK COUNTRY GUEST HOUSE,5,0,0,0,2014-02-10,54.449291,-6.460403
406856,REGAL SNOOKER CLUB,4,10,0,5,2014-10-23,54.423804,-6.440204
406857,REIDS BAR,5,0,0,0,2014-01-09,54.463079,-6.33746
406858,RICHARDSON MEATS,4,10,5,5,2014-10-07,54.423207,-6.444094
406859,Richmount Centre,5,0,0,5,2014-05-01,54.450911,-6.512994
406860,Richmount Playgroup,5,5,5,0,2014-05-01,54.450911,-6.512994
406861,RICHMOUNT PRIMARY SCHOOL,5,0,0,0,2014-03-20,54.440522,-6.509764
406862,RIVERDALE,5,0,0,5,2014-08-22,54.510242,-6.291925
406863,RIVERSIDE RESTAURANT,4,5,5,10,2014-02-05,54.410459,-6.413063
406864,ROBINS NEST PRIVATE DAY NURSERY,5,0,0,0,2013-11-18,54.45229,-6.314847
406865,ROBINSON'S BAR,5,0,0,5,2015-01-06,54.421676,-6.453612
406866,ROBINSON'S ICE CREAM,5,0,0,0,2014-05-01,54.453451,-6.359407
406867,Rodgers Nursery,Exempt,nan,nan,nan,2014-10-28,54.506828,-6.508478
406868,Rosemount Care Home,5,0,0,0,2014-09-10,54.433036,-6.466592
406869,ROSIE'S COUNTRY KITCHEN,Exempt,nan,nan,nan,2014-10-10,,
406870,ROY FREEBURN AND SON,5,5,0,5,2014-11-10,54.451952,-6.332561
406871,ROYAL BRITISH LEGION,4,5,0,10,2007-08-02,54.429269,-6.268344
406872,ROYAL BRITISH LEGION,5,5,0,0,2014-02-12,54.422151,-6.44304
406873,ROYAL BRITISH LEGION CLUB,4,10,0,10,2008-09-25,54.460591,-6.33167
406874,RUMPOLES,4,10,5,5,2014-02-26,54.460898,-6.329822
406875,S NEWELL,4,5,5,10,2013-11-18,54.459489,-6.325361
406876,S TURKINGTON,4,5,5,10,2013-09-09,54.418262,-6.443835
406877,SAINSBURY'S SUPERMARKETS LTD,5,0,0,0,2014-11-12,54.449405,-6.38991
406878,SAL'S HALAL,4,10,5,5,2014-08-27,54.424091,-6.440871
406879,Salt,5,5,5,5,2014-09-15,54.416609,-6.450121
406880,SALVATION ARMY,4,5,5,10,2014-10-08,54.459177,-6.334025
406881,Sandras Sweets,5,5,5,5,2014-07-04,,
406882,SANDRINGHAM CARE HOME,5,0,0,0,2013-09-10,54.419632,-6.421983
406883,SAVERS,Exempt,nan,nan,nan,2013-12-03,54.462684,-6.332233
406884,SCALLYWAGS,5,5,5,0,2014-07-24,,
406885,SCHVARGO,5,5,0,0,2014-04-04,54.423984,-6.441676
406886,SCOTCH STREET FILLING STATION,5,5,5,5,2014-10-24,54.440522,-6.509764
406887,SCOTCH STREET YOUTH CLUB,Exempt,nan,nan,nan,2013-08-13,54.440522,-6.509764
406888,Scrumee,4,10,0,5,2014-11-28,54.429298,-6.431535
406889,SEAGOE FILLING STATION,4,0,0,10,2012-03-23,54.435278,-6.416835
406890,Seagoe Food Court,5,5,0,5,2014-12-08,,
406891,SEAGOE HOTEL,4,10,0,10,2014-03-14,54.432363,-6.417194
406892,SEAGOE PRIMARY SCHOOL MEALS KITCHEN,5,0,0,0,2014-05-06,,
406893,SEAN MCDERMOTTS G F C,4,5,0,10,2014-06-27,54.510743,-6.572335
406894,Select Catering,5,0,0,5,2014-08-29,54.440571,-6.336708
406895,SEMI-CHEM,Exempt,nan,nan,nan,2013-05-21,54.423902,-6.443621
406896,SENASIS KAUNAS,5,5,0,5,2013-06-26,54.464337,-6.334864
406897,Shanghai House,5,0,5,5,2014-05-21,54.43366,-6.45071
406898,Shapeshifter Nutrition,Exempt,nan,nan,nan,2014-05-19,54.459177,-6.334025
406899,SHOP 4 YOU,4,10,5,5,2013-08-06,54.422459,-6.427251
406900,SILVERWOOD SERVICE STATION LTD,3,10,10,10,2013-07-25,54.479466,-6.349185
406901,Sk Fried Chicken,2,15,10,10,2014-07-17,54.463629,-6.33369
406902,SMUGGLERS,5,5,5,5,2014-09-01,54.470397,-6.325409
406903,SNAK BOX,5,5,0,0,2014-10-31,54.419284,-6.259382
406904,SODEXO LTD,5,5,0,5,2013-11-22,54.430921,-6.42235
406905,SOM'S POT THAI TAKEAWAY,5,0,0,5,2014-03-27,54.430951,-6.454526
406906,SOUTHERN REGIONAL COLLEGE - CAMPUS MEATS,5,5,0,0,2013-06-18,54.430921,-6.42235
406907,SOUTHERN REGIONAL COLLEGE LURGAN CAMPUS,5,5,5,0,2014-01-14,54.460376,-6.336213
406908,SOUTHERN REGIONAL COLLEGE SCHOOL MEALS,5,0,0,5,2014-01-20,54.430921,-6.42235
406909,SPAR,4,10,5,0,2015-01-08,54.412945,-6.455158
406910,SPAR,5,5,0,5,2014-06-02,54.464337,-6.334864
406911,SPAR - LOUGHVIEW SERVICE STATION,5,5,0,5,2013-02-04,54.481674,-6.353663
406912,SPAR AGHAGALLON,4,10,5,0,2014-03-25,54.510242,-6.291925
406913,Spar Filling Station,5,5,0,5,2014-04-07,54.422008,-6.458468
406914,SPAR FOOD MARKET - CHURCHILL PARK,5,5,0,5,2013-05-08,54.431001,-6.450025
406915,SPAR MOURNE ROAD,5,5,0,5,2013-11-05,54.45517,-6.330719
406916,SPAR POLLOCK DRIVE,3,10,10,5,2014-02-21,54.451952,-6.332561
406917,SPARKS RESTAURANT - N I ELECTRICITY,5,0,5,5,2014-08-11,54.43799,-6.409209
406918,Spice House,3,10,10,10,2014-06-12,54.347285,-6.653749
406919,SPICE HOUSE,3,10,10,5,2014-06-09,54.460085,-6.332755
406920,Spizarnia Co Uk,5,5,5,0,2014-02-24,54.421925,-6.440137
406921,SPLASH SURE START - THE HUB,4,0,0,10,2012-06-26,54.446552,-6.364076
406922,Splash Surestart,5,0,0,0,2014-08-14,54.448747,-6.370279
406923,SPLASH SURESTART,5,0,0,0,2014-05-19,54.452171,-6.345874
406924,SPRINKLES AND A STAR,5,0,0,5,2014-06-19,,
406925,SQUIRES COFFEE SHOP,5,5,0,5,2013-06-25,54.449405,-6.38991
406926,ST ANTHONYS HALL,Exempt,nan,nan,nan,2014-01-21,54.448747,-6.370279
406927,ST ANTHONY'S PRIMARY SCHOOL,5,5,0,5,2013-06-05,54.449394,-6.369606
406928,ST BRENDANS PRIMARY SCHOOL,5,0,0,0,2013-09-24,54.437648,-6.36474
406929,ST FRANCIS PRIMARY SCHOOL,5,5,0,0,2013-12-10,54.462908,-6.345287
406930,ST FRANCIS PRIVATE NURSING HOME,5,0,5,5,2014-04-07,54.42377,-6.457185
406931,ST JOHN THE BAPTIST PRIMARY SCHOOL,5,5,0,0,2014-05-07,54.434706,-6.461505
406932,ST MARYS JUNIOR HIGH,5,0,0,0,2014-06-03,54.462289,-6.336212
406933,ST MARYS PRIMARY SCHOOL,5,0,0,0,2014-03-24,54.510743,-6.572335
406934,ST MARY'S PRIMARY SCHOOL,5,0,0,0,2014-05-13,54.502464,-6.462773
406935,ST MARYS PRIMARY SCHOOL MEALS KITCHEN,5,5,0,0,2013-05-22,54.535346,-6.329316
406936,ST MICHAELS GRAMMAR SCHOOL,5,5,0,5,2014-03-24,54.476676,-6.320771
406937,ST PATRICKS AGHACOMMON PRIMARY SCHOOL,5,0,0,0,2014-12-11,54.469887,-6.386977
406938,ST PATRICKS MEAL KITCHEN,5,5,0,0,2013-05-14,54.510242,-6.291925
406939,ST PATRICKS PRIMARY SCHOOL,5,0,0,5,2013-01-21,54.466921,-6.276918
406940,ST PAULS GFC,4,10,0,10,2008-10-17,54.455785,-6.345374
406941,ST PAULS SCHOOL MEALS KITCHEN,5,5,0,0,2015-01-12,54.462908,-6.345287
406942,ST PETERS SOCIAL CLUB,4,5,0,10,2014-11-04,54.466133,-6.332817
406943,ST TERESA'S PRIMARY SCHOOL MEALS KITCHEN,5,0,0,0,2013-01-09,54.48245,-6.321877
406944,Star Kitchen,4,10,5,5,2014-04-06,54.42108,-6.456885
406945,STAR OF INDIA,4,10,5,5,2014-11-27,54.421881,-6.446471
406946,Starbucks Coffee,5,5,0,0,2014-05-23,54.449405,-6.38991
406947,STONEBRIDGE BRASSERIE,5,5,5,5,2014-07-02,54.399984,-6.483763
406948,Streat Franchising Limited,5,5,0,5,2014-10-15,54.423902,-6.443621
406949,SUBWAY,5,5,5,5,2014-05-15,54.423112,-6.442326
406950,SUBWAY,5,5,5,0,2014-04-25,54.481674,-6.353663
406951,SUBWAY,5,5,0,0,2014-10-15,54.429298,-6.431535
406952,SUBWAY,4,10,0,0,2013-11-21,54.463629,-6.33369
406953,SUGAR LANE CAKE COMPANY,4,0,0,10,2012-11-20,,
406954,SUPERDRIVE MOTORSPORTS CENTRE,Exempt,nan,nan,nan,2013-01-04,54.471773,-6.492739
406955,SUPERDRUG,Exempt,nan,nan,nan,2013-05-21,54.423902,-6.443621
406956,SUPERDRUG STORE,Exempt,nan,nan,nan,2013-11-19,54.46174,-6.331592
406957,SUPERDRUG STORES PLC,Exempt,nan,nan,nan,2013-01-16,54.449405,-6.38991
406958,Svaja,4,10,5,5,2014-06-09,54.421264,-6.443906
406959,Svaja,4,0,0,10,2014-11-05,,
406960,SWEET CAKES,Exempt,nan,nan,nan,2013-06-05,,
406961,SWEET INSPIRATIONS CRAIGAVON AREA HOSP.,5,nan,nan,nan,2014-03-19,54.434592,-6.409063
406962,Sweetie Pie Creative Confectionary,5,0,0,5,2014-04-17,,
406963,T KNOX & SONS,5,5,0,0,2014-10-29,54.421914,-6.448334
406964,T MCCONAGHY & SONS BEEHIVE BAR,5,0,0,0,2014-02-19,54.464337,-6.334864
406965,TAGHNEVAN PARENTS AND TODDLERS,5,5,0,5,2014-09-22,54.452171,-6.345874
406966,TAGHNEVAN PRE-SCHOOL PLAYGROUP,5,0,0,0,2013-11-29,54.452171,-6.345874
406967,TAGHNEVAN SENIOR CITIZENS,5,0,0,0,2013-11-28,,
406968,Tannaghmore Primary School,5,0,0,0,2015-02-04,,
406969,TANNAGHMORE SCHOOL MEALS KITCHEN,5,5,0,0,2013-05-22,54.474978,-6.332488
406970,Tanya's Dream Cakes,Exempt,nan,nan,nan,2014-04-09,,
406971,TAYTO NI LIMITED VENDALL+CASTLE VENDING,Exempt,nan,nan,nan,2015-01-26,54.459253,-6.353931
406972,TEMPLER COURT (CLANMIL HOUSING),Exempt,nan,nan,nan,2013-02-18,54.457811,-6.337211
406973,TESCO STORES LIMITED,5,5,0,0,2014-09-10,54.459654,-6.328824
406974,TESCO STORES LIMITED,5,0,0,5,2011-09-26,54.445863,-6.391714
406975,TESCO STORES LIMITED,5,5,5,5,2014-09-08,54.421107,-6.43798
406976,TFM,5,0,5,5,2013-02-13,54.426063,-6.437745
406977,THE ARK PRIVATE DAY NURSERY LTD,5,0,0,5,2014-06-19,54.417267,-6.413632
406978,THE BLEU APPLE B&B,5,0,0,0,2012-10-31,54.454811,-6.535812
406979,THE BUTTERFLY BAKERY,5,0,0,5,2012-02-15,,
406980,THE CENTRAL BAR/FA JOES,5,5,0,5,2014-08-12,54.462409,-6.333154
406981,The Chalet Costcutter,4,5,10,5,2014-11-25,,
406982,The Chocolate Parlour,5,0,0,0,2014-08-11,54.464978,-6.333759
406983,The Corner Cafe,5,5,5,5,2014-06-16,54.420917,-6.446261
406984,The Corner House Bar,5,5,0,5,2013-05-30,54.469887,-6.386977
406985,The Corner Shop,4,10,5,5,2014-09-03,54.414264,-6.460623
406986,THE COURTHOUSE BAR,5,5,0,0,2014-03-10,54.464337,-6.334864
406987,THE EDINBURGH WOOLLEN MILL,Exempt,nan,nan,nan,2014-01-13,54.422778,-6.444264
406988,THE GATE INN - RESTAURANT,4,5,10,5,2013-07-05,54.54839,-6.307888
406989,THE HEAD O THE ROAD,5,0,5,0,2015-01-09,54.465258,-6.540143
406990,THE HEALTH BIN,Exempt,nan,nan,nan,2013-11-19,54.460591,-6.33167
406991,THE HEALTHY WAY,Exempt,nan,nan,nan,2013-12-02,54.422462,-6.442089
406992,THE JETHRO CENTRE,5,0,0,0,2014-04-17,54.457172,-6.322834
406993,THE MEADOWS DAY CENTRE,5,0,0,0,2014-06-02,54.429298,-6.431535
406994,THE MEAL MACHINE,5,5,0,5,2015-01-05,54.437228,-6.41135
406995,THE MEAT CLEAVER-SHAMROCK CHALET COMPLEX,4,10,0,5,2014-03-19,54.412486,-6.455067
406996,THE MINI DOH NUT COMPANY,5,5,0,5,2012-08-08,,
406997,THE MINI DOH! NUTS CO,5,5,0,5,2012-08-03,54.421107,-6.43798
406998,The Mustard Seed,5,5,0,0,2014-05-07,54.464509,-6.332976
406999,THE PAPER CHASE,4,10,0,10,2014-10-07,54.463079,-6.33746
407000,THE PARKSIDE INN,5,0,0,5,2014-01-15,54.428747,-6.446642
407001,THE PASTRY WORKS LTD,5,5,0,5,2014-10-09,54.471848,-6.504537
407002,THE PEKING RESTAURANT,4,5,0,10,2012-04-19,54.466207,-6.33758
407003,THE PLANTERS,4,10,0,5,2014-03-27,54.43218,-6.298658
407004,THE POLISH FOODSTORE,4,10,0,0,2014-03-31,54.460591,-6.33167
407005,The Pottery,3,5,10,10,2014-11-27,54.510242,-6.291925
407006,THE PREMIER,4,10,0,0,2012-07-23,54.463085,-6.334622
407007,THE RAILWAY BAR,5,5,0,5,2013-12-03,54.466207,-6.33758
407008,THE ROADSIDE CAFE,5,5,5,5,2014-10-08,54.399984,-6.483763
407009,THE SHOP,Exempt,nan,nan,nan,2014-07-07,,
407010,THE STABLES COMPLEX,5,5,0,5,2014-02-19,54.456031,-6.349604
407011,THE STATION GRILL,4,10,5,5,2014-08-21,54.466207,-6.33758
407012,THE TUNNEL BAR LTD,4,5,0,10,2012-10-03,54.425058,-6.451081
407013,THE VINEYARD / BATCAVE,5,5,0,5,2012-04-12,54.464337,-6.334864
407014,THE VINTAGE BAR,4,10,5,5,2014-04-11,54.463085,-6.334622
407015,THE YELLOW DOOR,4,10,0,10,2013-12-11,54.423207,-6.444094
407016,THOMAS STREET METHODIST CHURCH HALL,Exempt,nan,nan,nan,2015-01-15,54.421083,-6.443127
407017,THORNTONS PLC,5,5,0,5,2012-06-13,54.449405,-6.38991
407018,Tin House,5,0,5,0,2014-06-09,54.420917,-6.446261
407019,TIR NA NOG GFC,4,5,0,10,2012-03-13,54.433043,-6.454417
407020,Today Extra,4,10,5,5,2014-02-11,54.43366,-6.45071
407021,TODAYS LOCAL SLOAN STREET,3,10,5,10,2013-10-31,54.459315,-6.34079
407022,TOPPINGS,2,15,5,10,2015-01-15,54.464612,-6.334606
407023,TRADER D,4,5,10,5,2014-02-20,54.430893,-6.297202
407024,TREATS SHOP,3,10,10,10,2013-06-17,54.467517,-6.341352
407025,TRINITY PARK PRE-SCHOOL,5,0,0,5,2014-11-05,54.467584,-6.295801
407026,TRUFFLES COFFEE LOUNGE,5,5,5,5,2012-01-31,54.46214,-6.331252
407027,TSAN WELCOME,4,5,10,5,2013-12-18,54.419284,-6.259382
407028,TULLYGALLY PRIMARY SCHOOL MEALS KITCHEN,5,0,0,5,2013-12-04,54.45219,-6.35716
407029,TULLYGALLY TAVERN,5,5,0,5,2014-01-20,54.451516,-6.361781
407030,Twister Chips,Exempt,nan,nan,nan,2014-10-16,,
407031,UNCH,5,5,5,5,2014-07-16,54.464612,-6.334606
407032,UNCH,5,nan,nan,nan,2014-03-12,54.423894,-6.442327
407033,Unch,5,5,0,0,2014-03-27,54.451889,-6.419432
