,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
413235,SNAKES AND LADDERS,5,5,5,0,2014-08-11,54.65193,-5.680478
413236,SOUP BY JAMES,4,0,0,10,2014-11-14,54.643114,-5.667377
413237,SPAFIELD FOLD,5,0,0,5,2015-01-13,54.638428,-5.839501
413238,SPAR,5,5,0,5,2012-11-15,54.658495,-5.703398
413239,SPAR / MAXOL BALLYHOLME,4,10,0,10,2014-08-11,54.663264,-5.6601
413240,SPAR ABBEYHILL/PETROL FILLING STATION,5,0,0,5,2011-07-15,54.650403,-5.674444
413241,SPAR CRAWFORDSBURN/PETROL FILLING STN,4,10,5,5,2014-01-30,54.659151,-5.729647
413242,SPAR GRANSHA / FILLING STATION,5,5,0,0,2010-01-12,54.643748,-5.646224
413243,SPICE ISLAND,3,10,5,10,2014-09-26,54.663466,-5.666846
413244,SPUDS AND SUBS,5,5,5,5,2014-09-16,54.643115,-5.667377
413245,ST COLUMBANUS HIGH SCHOOL KITCHEN,5,5,0,5,2012-11-28,54.661884,-5.631163
413246,ST COMGALL'S PRIMARY SCHOOL DINING CTRE,4,0,0,10,2009-04-21,54.658566,-5.681185
413247,ST MALACHYS PRIMARY SCHOOL KITCHEN,5,5,0,5,2014-04-29,54.645552,-5.690432
413248,STAR OF BENGAL,3,10,10,10,2014-07-07,54.657041,-5.673863
413249,STARBUCKS COFFEE COMPANY,5,0,0,0,2013-10-25,54.654844,-5.697607
413250,STARVINS CAFE,5,5,5,5,2014-02-12,54.648514,-5.636744
413251,STATION NEWS,5,0,0,5,2009-01-14,54.657869,-5.672018
413252,STEPPING STONES DAY NURSERY,5,5,0,0,2014-11-11,54.653909,-5.676832
413253,STEWART MEMORIAL HOUSE,4,5,10,5,2014-08-06,54.666128,-5.68714
413254,STEWART MILLER,Exempt,nan,nan,nan,2009-07-27,54.641329,-5.835381
413255,STOREHOUSE NORTH DOWN,5,0,0,0,2013-11-07,54.637107,-5.674072
413256,STUDIO CAFE,4,0,10,10,2014-04-07,54.663246,-5.66241
413257,SUBURBAN,5,5,0,0,2014-08-15,54.663651,-5.64436
413258,SUBWAY,5,5,5,5,2013-11-12,54.639586,-5.837921
413259,SUBWAY,5,5,5,5,2014-09-25,54.647487,-5.656497
413260,SUBWAY,5,0,0,5,2014-08-14,54.662596,-5.667377
413261,SUBWAY @ EUROSPAR,5,0,0,5,2013-01-11,54.642152,-5.687929
413262,SUBWAY TORGRANGE,5,5,5,0,2014-07-24,54.64512,-5.816325
413263,SULLIVAN UPPER SCHOOL MAIN CANTEEN,5,5,0,5,2012-11-08,54.6347,-5.837035
413264,SULLIVAN UPPER SCHOOL PREP CANTEEN,5,5,0,0,2009-05-14,54.6347,-5.837035
413265,SUNBEAMS PRE-SCHOOL GROUP,Exempt,nan,nan,nan,2014-09-16,54.645552,-5.690432
413266,SUNFLOWER SANDWICH BAR LTD,5,5,0,5,2013-07-11,54.660902,-5.669489
413267,SUNNYSIDE HOUSE,5,5,0,0,2014-02-19,54.657847,-5.636109
413268,SUPER CHIPPY/SUPER PIZZA,5,5,5,5,2014-08-20,54.647099,-5.709449
413269,SUTTONS,4,5,5,10,2013-09-16,54.646311,-5.658858
413270,SWEET THING,5,0,0,5,2013-09-19,,
413271,TASTE OF SHANGHAI,5,0,5,5,2012-11-28,54.657869,-5.672018
413272,TATES BAR & GRILL,5,0,5,5,2013-12-05,54.641322,-5.836528
413273,TAYLOR'S TASTY TREATS,5,0,0,5,2013-10-08,,
413274,TEDDY'S,3,5,10,10,2013-10-01,54.65952,-5.665399
413275,TEINZEN,4,10,0,5,2013-08-06,54.655111,-5.690385
413276,TESCO EXPRESS,5,0,0,0,2014-03-10,54.642203,-5.833538
413277,TESCO SPRINGHILL,5,5,5,5,2013-11-14,54.654844,-5.697607
413278,TESCO STORES LTD,4,5,10,5,2014-03-05,54.6627998352,-5.66973018646
413279,THE AVA,5,5,5,5,2014-08-04,54.660245,-5.668968
413280,THE BAY TREE,4,5,5,10,2014-02-02,54.639549,-5.837319
413281,THE BIRCHES RESTAURANT/SCRIBBLES,5,0,0,0,2013-05-03,54.658184,-5.666932
413282,THE BOATHOUSE,5,5,0,0,2014-12-18,54.668458,-5.660127
413283,THE BOKHARA RESTAURANT,4,10,5,5,2013-11-01,54.661664,-5.669383
413284,THE CAKE AND BAKE COMPANY,5,0,0,0,2012-11-27,,
413285,THE CAKE CRUSADER,4,0,0,10,2012-10-09,,
413286,THE CLEO,3,10,10,10,2014-08-28,54.663516,-5.662922
413287,THE COAST RESTAURANT,4,10,5,5,2014-03-06,54.641065,-5.835194
413288,THE COURTYARD TEA ROOM,5,nan,nan,nan,2013-11-19,54.662259,-5.668125
413289,THE CROFT COMMUNITY,5,0,0,5,2013-05-08,54.651422,-5.661106
413290,THE CULTRA INN,3,10,5,10,2012-02-29,54.657986,-5.795456
413291,THE CULTURED CLUB,5,5,5,5,2014-09-18,,
413292,THE DIRTY DUCK,4,10,5,5,2013-07-19,54.640525,-5.843185
413293,THE ESPLANADE,4,5,5,10,2013-07-31,54.663306,-5.649262
413294,THE FROTHY WHISK,4,0,5,10,2013-11-26,,
413295,THE FRYING SQUAD,5,5,5,5,2014-06-02,54.658495,-5.703398
413296,THE FRYING SQUAD,5,0,0,5,2012-09-19,54.640506,-5.660679
413297,THE GANGES,4,10,5,5,2011-11-21,54.642602,-5.833702
413298,THE GELLIE,5,5,5,5,2014-07-01,54.64253,-5.658487
413299,THE GOAT'S TOE,2,10,15,10,2013-07-11,54.661496,-5.667192
413300,THE GOLDEN RAINBOW,2,15,15,10,2014-02-26,54.641354,-5.833258
413301,THE GROOMSPORT INN,5,5,0,5,2013-07-24,54.675731,-5.618836
413302,THE LITTLE CUPCAKERY,5,0,0,5,2012-07-19,,
413303,THE MARINE COURT HOTEL,4,10,0,10,2014-11-11,54.664037,-5.668054
413304,THE MARSHMALLOW GROVE,5,5,0,5,2013-01-18,54.642299,-5.671684
413305,THE OLD INN,5,5,5,5,2012-09-06,54.658813,-5.72838
413306,THE PIT STOP CAFE,4,10,5,5,2014-05-19,54.640506,-5.660679
413307,THE PITSTOP TAKEAWAY,5,5,5,0,2014-08-18,54.640506,-5.660679
413308,THE PLAICE TO GO,5,5,0,5,2013-07-23,54.659626,-5.670895
413309,THE RABBIT ROOMS,4,5,5,10,2013-07-25,54.664037,-5.668054
413310,THE RED BERRY COFFEE CO & PHEZULU RESTAU,5,5,5,5,2014-03-10,54.67498654,-5.61538549
413311,THE ROYAL BELFAST GOLF CLUB,5,5,5,5,2009-07-09,54.657986,-5.795456
413312,THE SQUARE CENTRE,5,0,5,5,2014-08-21,54.648453,-5.698882
413313,THE STABLES / GORDON'S WINE BAR,5,5,0,5,2012-08-31,54.674078,-5.615165
413314,THE STREAT AT SPAR,4,5,5,10,2014-03-04,54.655564,-5.68306
413315,THE SUMMERHILL CAKE CO,5,0,0,5,2013-09-23,,
413316,THE TRUE FOOD CAFE,5,0,0,5,2013-11-05,54.659591,-5.64585
413317,THE WEE CAKE COMPANY,5,0,0,5,2013-12-12,,
413318,THE WEE SHOP,3,10,5,10,2013-12-10,54.663466,-5.666846
413319,THE WHALLEY GALLERY,4,5,5,10,2013-04-23,54.641065,-5.835194
413320,THOMAS FAMILY BUTCHER,5,0,5,5,2013-02-26,54.663246,-5.66241
413321,TIDDLI-WINKS PLAYGROUP,Exempt,nan,nan,nan,2009-02-03,54.662928,-5.645083
413322,TONIC FOLD,5,5,5,5,2014-05-01,54.661574,-5.660057
413323,TORGRANGE FILLING STN & SUPERMARKET,4,10,0,0,2012-01-12,54.64512,-5.816325
413324,TOWERVIEW PRIMARY SCHOOL KITCHEN,5,0,0,5,2014-06-13,54.643337,-5.662984
413325,TRINITY NURSERY SCHOOL DINING CENTRE,Exempt,nan,nan,nan,2013-08-12,54.6574,-5.677113
413326,TRINITY PRESBYTERIAN CHURCH,4,5,5,10,2009-07-27,54.661614,-5.667727
413327,TWISEL LODGE RESIDENTIAL HOME,5,5,0,5,2014-10-02,54.639999,-5.826374
413328,TWO-ONE-TWO,4,5,5,10,2013-08-06,54.622935,-5.842366
413329,ULSTER FOLK & TRANSPORT MUSEUM,5,5,5,5,2014-03-20,54.649536,-5.797711
413330,ULSTER FOLK & TRANSPORT MUSEUM,5,0,5,0,2014-06-04,54.649536,-5.797711
413331,ULSTER FOLK & TRANSPORT MUSEUM,5,5,5,5,2014-03-20,54.649536,-5.797711
413332,ULSTER FOLK & TRANSPORT MUSEUM,5,5,0,5,2014-03-20,54.649536,-5.797711
413333,ULSTER FOLK & TRANSPORT MUSEUM,5,5,0,5,2014-03-20,54.649536,-5.797711
413334,VENTNORS,4,5,5,10,2013-11-05,54.641322,-5.836528
413335,VIRGIN ACTIVE HEALTH CLUB,5,5,5,5,2014-02-13,54.623864,-5.851128
413336,WALTER NELSON HALLS,Exempt,nan,nan,nan,2010-08-19,54.675731,-5.618836
413337,WARD HOUSE HOSTEL,4,5,0,10,2014-10-10,54.637197,-5.656872
413338,WARD'S,3,10,5,10,2011-07-26,54.660201,-5.669017
413339,WESLEY CENTENARY METHODIST CHURCH,5,5,0,5,2010-05-13,54.660928,-5.66617
413340,WILLIAM CORRIE,5,5,5,5,2014-06-18,54.642203,-5.833538
413341,WINNING POST,4,10,0,5,2014-07-22,54.661664,-5.669383
413342,WOK,3,10,10,10,2013-11-11,54.663714,-5.666662
413343,WOLSEYS,3,5,10,10,2013-07-26,54.663466,-5.666846
413344,WOODLANDS CAFE NI LTD,5,5,5,5,2014-03-14,,
413345,WOODLANDS JUVENILE JUSTICE CENTRE,5,5,5,5,2013-11-18,54.641857,-5.684212
413346,YEA YO,5,5,5,5,2014-07-03,54.641065,-5.835194
413347,YUM,5,0,0,5,2013-05-29,,
