,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
145628,Greggs,5,5,5,0,2015-02-10,54.570578,-1.25378
145629,Greggs,5,0,0,0,2014-07-30,54.531905,-1.200059
145630,Greggs,5,5,0,0,2014-11-20,54.577294,-1.238388
145631,Gresham Food Store,5,0,5,5,2012-10-08,54.569425,-1.244737
145632,Grill Peri Peri Chicken,3,10,10,10,2014-03-25,54.568047,-1.23986
145633,Grove Hill Playgroup,5,0,0,0,2015-02-09,54.558939,-1.226576
145634,Grove Lodge and The Courtyard,5,0,0,0,2014-02-06,54.559101,-1.223759
145635,Grubbs Diner,5,5,5,5,2014-10-21,54.576648,-1.240025
145636,G's Golden Chippy,5,0,0,0,2013-01-22,54.534201,-1.245496
145637,Hall's Wholesale Meat,5,0,0,0,2013-11-20,54.571347,-1.251755
145638,Hanleys Sandwich Bar,5,5,0,0,2013-04-18,54.569371,-1.231885
145639,Hannah's,5,0,0,0,2013-11-12,,
145640,Happiness Inn,5,0,0,5,2014-06-26,54.569264,-1.249164
145641,Harwood Court Catering,5,0,0,0,2013-02-15,54.585646,-1.243215
145642,Health Rack,5,0,0,0,2014-02-11,54.5754,-1.23584
145643,Hemlington Hall Primary School,5,0,0,0,2014-03-18,54.522678,-1.252599
145644,Hemlington Hall Residential Care Home,5,0,0,0,2012-01-31,54.524126,-1.248416
145645,Hemlington Social Club,5,0,0,0,2012-01-13,54.525343,-1.24039
145646,Henry's,5,5,5,0,2014-10-08,54.537864,-1.220186
145647,Heron Foods,5,0,0,0,2012-11-15,54.560545,-1.24317
145648,Heron Foods,5,0,0,5,2013-07-31,54.555177,-1.261545
145649,Heron Foods,5,0,0,0,2013-03-13,54.57696,-1.235331
145650,Heron Foods,5,0,0,0,2012-04-27,54.557092,-1.234265
145651,Heron Foods,5,0,0,0,2014-08-05,54.550023,-1.181292
145652,Hevans Signature Cakes,5,5,5,5,2012-02-16,,
145653,Hifza News,5,5,5,0,2013-08-02,54.570018,-1.210868
145654,Hill Street News,Exempt,nan,nan,nan,2014-11-14,54.577253,-1.239054
145655,Hillsons,3,5,10,10,2014-01-31,54.553116,-1.182791
145656,HMV,Exempt,nan,nan,nan,2013-09-12,54.5754,-1.23584
145657,Holland & Barrett,5,0,0,0,2012-01-23,54.576041,-1.236385
145658,Hollywood Bowl,5,5,0,0,2013-05-23,54.560185,-1.273841
145659,Holmwood School,5,0,0,0,2015-01-20,54.538973,-1.218576
145660,Home Bargains,5,0,0,0,2012-01-31,54.524272,-1.216153
145661,Home Bargains,5,0,0,0,2011-12-20,54.577253,-1.239054
145662,Home from Home,5,0,0,0,2015-01-06,,
145663,Honeymans,5,5,0,0,2014-04-04,54.560649,-1.242518
145664,Hot Oven,3,10,5,10,2014-08-20,54.577693,-1.234591
145665,Hot Roast Carvery,4,0,10,10,2013-10-08,,
145666,Hot Wok,4,5,5,10,2013-11-28,54.572661,-1.23767
145667,House of Fraser,Exempt,nan,nan,nan,2012-11-07,54.576174,-1.237481
145668,Howling Goth,5,0,0,5,2013-04-24,54.530961,-1.220661
145669,Hundal,5,0,5,5,2014-08-11,54.570561,-1.208661
145670,Iceland,5,0,0,0,2015-01-23,54.524272,-1.216153
145671,Iceland,5,0,0,0,2015-01-19,54.5754,-1.23584
145672,Iceland,5,0,0,0,2012-10-16,54.549318,-1.191355
145673,iChina,5,0,0,0,2014-01-14,54.571064,-1.251065
145674,Imperial City,5,nan,nan,nan,2015-01-13,54.560185,-1.273841
145675,Indy's Grub to Go,4,0,10,5,2014-12-10,54.571057,-1.213013
145676,Iqbals Balti Raj,5,0,5,5,2014-10-30,54.56772,-1.239402
145677,Jack Hatfield Sports Club,5,0,0,0,2013-03-28,54.549935,-1.259738
145678,Jack In The Box,5,0,5,5,2014-01-31,54.549286,-1.234829
145679,Jamal's,4,0,5,10,2013-08-21,54.575638,-1.227993
145680,Jazzycandy,5,0,0,0,2014-11-18,,
145681,JCUH Volunteer Service Coffee Lounge,5,0,0,0,2013-02-13,54.551764,-1.214822
145682,JD & G Hugill (Eggs),5,0,0,0,2013-09-10,54.571554,-1.213514
145683,Jean's Kitchen,5,0,0,0,2013-02-19,54.577429,-1.235539
145684,Jimmys Chinese Takeaway,5,0,5,0,2013-02-13,54.525343,-1.24039
145685,John Paul Centre,5,0,0,0,2012-11-30,54.574712,-1.239365
145686,John's News,5,0,0,0,2014-11-14,54.573481,-1.237964
145687,Jolsha,5,5,5,5,2014-01-09,54.531905,-1.200059
145688,Jovial Monk - Catering,3,10,5,10,2014-04-22,54.569767,-1.212326
145689,Judees Stores,5,5,5,5,2013-11-26,54.556346,-1.206369
145690,Just Scrumptious Catering,5,0,0,0,2013-11-18,,
145691,K2 Food Cash & Carry,4,10,5,5,2014-12-12,54.561015,-1.242063
145692,Kader Football Club,5,5,0,5,2013-12-15,54.543377,-1.245574
145693,Kader Primary School,5,5,0,5,2014-10-22,54.539568,-1.254562
145694,Kalinka,AwaitingInspection,nan,nan,nan,,54.578918,-1.233686
145695,Kashmir International Food Store,5,5,0,0,2015-01-16,54.568979,-1.22951
145696,KC Munch Munch,3,5,10,10,2014-06-17,54.568648,-1.239694
145697,KCS Curries,5,5,0,0,2013-12-10,54.56829,-1.230034
145698,Kebabish Bar & Grill,5,5,5,5,2015-02-05,54.573647,-1.237265
145699,Keiro at The Gateway,5,0,0,0,2014-01-16,,
145700,Kellywine,5,0,5,0,2013-01-18,54.565217,-1.183477
145701,Kelz Restaurant,5,0,0,5,2013-10-21,54.561604,-1.242841
145702,Kerry's Kitchen,4,10,0,5,2015-01-13,54.587417,-1.249032
145703,KFC,4,10,5,5,2014-09-09,54.572117,-1.238361
145704,KFC,AwaitingInspection,nan,nan,nan,,54.572117,-1.238361
145705,Khan Catering Service,5,5,5,5,2013-05-30,54.57034,-1.250196
145706,Khans,4,5,5,10,2014-01-13,54.562114,-1.242553
145707,Khans of Middlesbrough,4,5,5,10,2014-09-26,54.573245,-1.239021
145708,Khushi Indian Buffet Restaurant,AwaitingInspection,nan,nan,nan,,54.559868,-1.241279
145709,King Chef,5,0,5,5,2014-04-24,54.55097,-1.234009
145710,Kings Academy,5,0,0,0,2014-11-05,54.524111,-1.221811
145711,Kings Chop Suey,5,5,5,5,2015-01-23,54.570989,-1.213633
145712,Kings Fish Shop,3,10,10,10,2014-10-29,54.570989,-1.213633
145713,Kings Palace,5,0,5,0,2014-04-07,54.57006,-1.21181
145714,Kings Road Convenience Store,5,5,0,5,2014-11-20,54.571057,-1.213013
145715,Kings Road Parmesan House,1,15,15,20,2014-09-13,54.569767,-1.212326
145716,Kirkley Lodge,5,0,0,5,2014-02-17,54.522252,-1.21511
145717,Kowloon House,4,10,5,5,2014-10-30,54.56143,-1.242303
145718,L&D Stores,5,0,0,5,2013-07-18,54.519764,-1.240679
145719,La Familia Catering Services,5,0,0,0,2012-10-30,,
145720,La Pharmacie,5,0,5,0,2013-10-23,54.575645,-1.229199
145721,La Rosa,4,0,5,10,2014-10-30,54.557576,-1.234055
145722,Lady Fatpants Cakes,5,0,0,0,2014-11-05,,
145723,Lake View Community Cafe,5,0,0,5,2013-10-18,54.5236282349,-1.24049949646
145724,Lakeside Cafe,5,0,0,0,2013-04-05,54.548909,-1.251105
145725,Langridge Cafe,3,10,10,10,2014-10-20,54.555092,-1.206904
145726,Larchfield Community,5,0,0,0,2013-05-10,54.510467,-1.21878
145727,Last Orders,5,0,0,0,2014-02-11,54.573815,-1.240559
145728,Laughing Teacakes,4,10,5,5,2014-02-24,54.588059,-1.254018
145729,Lavender Court,5,0,5,0,2014-08-19,54.549286,-1.234829
145730,Lee's Mobile Shop (SL56 PKE),5,0,0,0,2013-06-26,,
145731,Leinster News,5,0,0,0,2014-10-28,54.567119,-1.252529
145732,Lesley's Cakes,5,0,0,0,2014-02-10,,
145733,Let Them Eat Cake,5,0,0,0,2012-09-11,,
145734,Levick Court,5,0,0,0,2015-02-10,54.552905,-1.257473
145735,Liberty's In Town,5,0,0,0,2015-01-08,54.568554,-1.239123
145736,Library Cafe,5,0,0,0,2013-01-23,54.572085,-1.234711
145737,Lidl,5,0,0,0,2013-08-02,54.5707,-1.202533
145738,Lidl,5,0,0,0,2013-08-14,54.573815,-1.240559
145739,Lifestyle Express,5,0,0,0,2013-07-18,54.571118,-1.240916
145740,Lifestyle Express,5,0,0,5,2014-08-07,54.56432,-1.241831
145741,Lifestyle Express,5,5,5,5,2012-08-17,54.557366,-1.247821
145742,Lifestyle Express,5,5,5,5,2015-01-27,54.557092,-1.234265
145743,Lifestyle Express,4,5,5,10,2014-03-06,54.530382,-1.234239
145744,Lifestyle Express,5,5,0,5,2015-02-04,54.569696,-1.215267
145745,Lillies Catering,5,5,5,5,2013-09-25,54.558765,-1.201018
145746,Ling Yan,5,5,0,5,2015-02-03,54.538195,-1.262145
145747,Lingfield Farm,5,5,0,0,2013-09-16,54.522581,-1.218719
145748,Lingfield Primary School,5,0,0,0,2014-11-10,54.525153,-1.199727
145749,Linthorpe Community Association,5,5,5,5,2012-06-29,54.560545,-1.24317
145750,Linthorpe Community Primary School,5,0,0,0,2014-02-25,54.558123,-1.248116
145751,Linthorpe Guest House,5,0,0,0,2012-07-03,54.559768,-1.252539
145752,Linthorpe Nursing Home,5,0,0,0,2013-09-13,54.557659,-1.237146
145753,Linthorpe Tea Rooms,5,0,0,0,2013-11-20,54.560215,-1.250815
145754,Linthorpe Village Cafe,5,5,5,5,2014-09-24,54.560609,-1.241947
145755,Lisa Mason,5,0,0,0,2014-02-04,54.571554,-1.213514
145756,Lisa's Cafe,5,5,5,5,2015-01-16,54.554616,-1.178664
145757,Lisa's Catering,Exempt,nan,nan,nan,,,
145758,Lite Bites,Exempt,nan,nan,nan,,,
145759,Little Britaly,3,10,5,10,2014-02-12,,
145760,Little Buddies,5,0,0,0,2015-01-06,,
145761,Little Owls Playgroup,5,0,0,0,2014-01-22,54.546427,-1.23901
145762,Little Owls Playgroup,5,0,0,0,2014-01-10,54.531813,-1.191716
145763,Little Treasures,5,0,5,5,2014-02-21,54.562493,-1.248608
145764,Little Wise Owls,5,5,5,5,2014-10-09,,
145765,Lloyds Pharmacy,Exempt,nan,nan,nan,2015-02-09,54.563688,-1.241286
145766,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-08-23,54.553008,-1.262574
145767,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-05-09,54.563449,-1.257916
145768,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-01-10,54.524814,-1.213779
145769,Longlands Care Home,5,5,0,5,2014-08-19,54.565848,-1.220645
145770,Longlands Club,4,10,5,0,2014-04-07,54.566372,-1.223806
145771,Longlands Hotel,5,5,0,5,2014-04-16,54.566372,-1.223806
145772,Longlands Stores,5,0,0,0,2013-06-21,54.565848,-1.220645
145773,Lord Byron / Belly Busters,5,5,0,0,2014-10-15,54.579729,-1.232649
145774,Lorenzo Pizzeria,3,10,5,10,2014-12-08,54.559861,-1.237182
145775,Low Cost Convenience Store,2,15,10,10,2013-06-04,54.566151,-1.222929
145776,Loxley Chase Care Home,5,0,5,0,2014-01-28,54.55806,-1.242473
145777,Luciano's Pizzeria,1,10,15,20,2014-11-27,54.562307,-1.241745
145778,Lucky Dragon Takeaway,5,5,5,5,2014-07-03,54.56432,-1.241831
145779,Lynz's Cake Craft,5,0,0,0,2014-10-01,,
145780,M&G Cairns,5,5,0,5,2014-10-23,54.565217,-1.183477
145781,M&S Simply Foods,5,0,0,0,2014-06-19,54.551764,-1.214822
145782,Macmillan Academy,5,0,0,0,2013-11-19,54.566128,-1.263899
145783,Macy Browns,AwaitingInspection,nan,nan,nan,,54.570266,-1.238411
145784,Maharaja Tandoori,5,5,5,5,2012-10-11,54.565351,-1.222882
145785,Mahmood & Sons,5,0,0,0,2011-12-13,54.568117,-1.228243
145786,Mama Mia's,3,5,10,10,2014-07-19,54.560649,-1.242518
145787,Mamas Pizza,5,0,5,5,2013-12-02,54.549318,-1.19001
145788,Manjaro's,4,5,5,10,2014-04-15,54.571252,-1.237944
145789,Mannequin Cafe,5,0,0,5,2014-02-20,54.576432,-1.232851
145790,Manolia Shawarma,3,10,10,10,2014-04-15,54.567989,-1.24065
145791,Manor News,5,0,0,0,2012-01-10,54.533859,-1.210221
145792,Marian & Allisons,5,5,0,5,2015-02-10,54.549454,-1.232955
145793,Marks & Spencer,5,5,0,0,2013-05-17,54.577504,-1.237518
145794,Marshall Avenue Post Office,5,5,0,5,2014-02-24,54.567433,-1.192311
145795,Martins,Exempt,nan,nan,nan,2013-01-30,54.543358,-1.215787
145796,Marton Chippy,3,10,10,10,2014-11-05,54.530437,-1.198326
145797,Marton Cricket Club,5,0,0,0,2014-03-12,54.535769,-1.206876
145798,Marton Day Nursery,5,5,0,0,2015-02-06,54.553184,-1.220346
145799,Marton FC Cafe,5,0,0,0,2012-08-18,54.542998,-1.255536
145800,Marton Hotel & Country Club,5,5,5,5,2013-05-08,54.534309,-1.203474
145801,Marton Luncheon Club,5,0,0,0,2012-03-14,54.535417,-1.202494
145802,Marton Manor Primary School,5,0,0,0,2015-02-10,54.536594,-1.213522
145803,Marton News,5,5,0,5,2013-09-30,54.530232,-1.204048
145804,Marton Pharmacy,Exempt,nan,nan,nan,2013-07-04,54.531905,-1.200059
145805,Marton Road Convenience Store,2,15,10,10,2014-11-26,54.568949,-1.224855
145806,Masonic Hall,5,0,0,0,2014-12-17,54.554501,-1.245183
145807,Masons,5,5,5,5,2012-12-03,54.575181,-1.229672
145808,Masons Sandwich Bar,4,10,0,10,2014-09-05,54.573573,-1.235519
145809,May Fruits,5,0,0,0,2014-07-14,54.524272,-1.216153
145810,McColls,5,0,0,0,2013-03-15,54.525343,-1.24039
145811,McColl's @Acklam,5,5,0,0,2014-07-14,54.538195,-1.262145
145812,McDonalds,5,5,0,0,2014-11-20,54.574234,-1.237672
145813,McDonalds,5,5,0,0,2015-01-27,54.575101,-1.206221
145814,McDonalds,5,0,0,0,2014-03-24,54.522581,-1.218719
145815,McDonalds,5,5,0,0,2013-03-07,54.57394,-1.223956
145816,Me Mo's Pizzaria,2,15,10,10,2013-10-02,54.557576,-1.234055
145817,Meat Marts,3,5,10,10,2014-03-26,54.549318,-1.19001
145818,Medicine Bar,5,0,5,0,2011-07-13,54.575645,-1.229199
145819,Mega Bites,4,5,5,10,2014-09-26,54.56857,-1.231668
145820,Mencap,5,0,0,0,2012-08-03,54.558038,-1.217779
145821,Metro Cafe,AwaitingInspection,nan,nan,nan,,54.574202,-1.226983
145822,Meze Lounge,4,nan,nan,nan,2014-08-14,54.569397,-1.238737
145823,Middis Market,5,5,5,5,2014-04-07,54.571741,-1.224323
145824,Middle Eastern Mini Market,1,15,10,20,2014-04-10,54.568174,-1.245781
145825,Middlebeck Social Club,5,0,0,0,2015-01-13,54.562196,-1.196636
145826,Middlesbrough & District Motor Club,5,0,0,5,2013-09-04,54.529528,-1.231273
145827,Middlesbrough Bowling Club,5,0,0,0,2012-10-17,54.556879,-1.241877
145828,Middlesbrough Conservative Club,5,0,0,0,2012-04-17,54.555736,-1.241589
145829,Middlesbrough Empire,5,0,0,0,2014-01-31,54.57594,-1.233216
145830,Middlesbrough Golf Club,5,0,0,0,2015-02-12,54.516332,-1.185596
145831,Middlesbrough Grange,5,0,0,0,2014-02-26,54.554962,-1.179368
145832,Middlesbrough Intermediate Care Centre,5,0,5,0,2014-06-03,54.565089,-1.198578
145833,Middlesbrough Municipal Golf Club,5,5,5,5,2013-11-19,54.536015,-1.226824
145834,Middlesbrough No.1 Amalgamated Club,5,0,0,0,2013-10-03,54.552589,-1.18591
145835,Middlesbrough Sausage,5,0,0,0,2014-04-25,54.575413,-1.237975
145836,Middlesbrough Theatre,5,0,0,0,2013-09-11,54.554822,-1.240616
145837,Mighty Bites,3,10,5,10,2012-09-21,54.578282,-1.235477
145838,Mikachi's Yum Yum's,5,0,0,5,2013-04-11,,
145839,Millennium Meals,5,0,5,5,2014-06-05,54.573085,-1.236471
145840,Milligans Bakery,3,10,10,10,2014-06-02,54.576032,-1.239247
145841,Mima Cafe,5,0,0,0,2012-08-07,54.573532,-1.234591
145842,Mini Food Store,2,15,10,10,2013-06-26,54.570993,-1.231174
145843,Mink,5,0,0,0,2014-04-11,54.576455,-1.234985
145844,Minnows Day Nursery,5,5,5,0,2014-04-16,54.566487,-1.194619
145845,Mithai Mahal,2,15,15,10,2014-05-28,54.568979,-1.22951
145846,MK Convenience Store,5,5,0,5,2015-01-27,54.55097,-1.234009
145847,Montessori Pre School,5,0,0,0,2014-01-31,54.55047,-1.259017
145848,Montessori Pre-School Central,5,5,0,0,2014-04-17,54.570227,-1.227971
145849,Moonshine,5,0,0,0,2013-01-11,54.588021,-1.24933
145850,Morgans Bakery,5,0,5,5,2013-07-08,54.562091,-1.205376
145851,Morgans Bakery,5,0,0,0,2013-11-26,54.545385,-1.257888
145852,Morgans Bakery,5,0,5,5,2014-10-09,54.525343,-1.24039
145853,Morgans Bakery,5,5,0,5,2013-01-22,54.568541,-1.247136
145854,Morgans Bakery,5,5,5,5,2013-02-21,54.556969,-1.233231
145855,Morrisons,5,5,5,0,2013-10-11,54.560415,-1.204713
145856,Morrisons Filling Station Kiosk,5,0,0,0,2012-03-14,54.560415,-1.204713
145857,Mr & Mrs Maker ~ Sugarcraft & Baker,5,0,0,0,2012-05-15,,
145858,Mr N Marsh,5,0,0,0,2012-11-13,54.571554,-1.213514
145859,Mr Rossi's Ices (reg. M8 TOG),5,0,0,0,2014-02-14,,
145860,Mr Thomas Fitzpatrick,5,0,0,0,2012-12-04,54.571554,-1.213514
145861,Mr W. Fife,5,0,0,0,2014-02-01,54.571554,-1.213514
145862,Mr Wang Takeaway,3,10,10,10,2014-04-07,54.562091,-1.205376
145863,Mrs Joanne Cope,5,0,0,0,2014-02-04,54.571554,-1.213514
145864,Mrs S. Hanif-Adris (Home Caterer),5,0,0,0,2013-06-11,,
145865,Ms Sharon McMahon,5,0,0,0,2012-11-13,54.571554,-1.213514
145866,Muffin Break Middlesbrough,5,5,0,5,2014-04-25,54.577253,-1.239054
145867,Multi Culti,4,5,5,10,2014-09-22,54.56945,-1.238705
145868,Myplace,5,0,5,0,2012-08-22,54.583848,-1.233036
145869,Naginski Cupcakes,5,0,0,0,2013-03-14,,
145870,Nana Toms,5,5,5,5,2014-09-23,54.538221,-1.20247
145871,Nando's,5,5,0,0,2013-04-18,54.574665,-1.226278
145872,naughtybutnicecakes2009,5,0,0,0,2012-03-22,,
145873,New Barnacles,AwaitingInspection,nan,nan,nan,,54.574234,-1.237672
145874,New China Buffet King,2,15,10,10,2014-08-28,54.560545,-1.24317
145875,New Look,Exempt,nan,nan,nan,2014-11-11,54.575377,-1.236521
145876,New Look,Exempt,nan,nan,nan,2014-11-11,54.577253,-1.239054
145877,New Walk Property Management,4,0,0,10,2013-03-12,,
145878,Newboulds,5,5,5,0,2013-06-27,54.530437,-1.198326
145879,Newboulds,5,0,0,0,2013-06-10,54.545385,-1.257888
145880,Newboulds,5,0,0,0,2013-12-10,54.560649,-1.242518
145881,Newham Bridge Primary School,5,0,0,0,2014-03-03,54.546427,-1.23901
145882,Newlands Lodge Hotel,5,5,5,5,2012-10-26,54.571469,-1.226818
145883,Newport Childrens Centre (Daycare Facility),5,0,0,0,2015-02-11,54.573353,-1.246212
145884,Newport Primary & Settlement,5,0,0,0,2014-03-04,54.573353,-1.246212
145885,Newport Settlement Lunch Club,3,5,10,10,2014-02-27,54.573353,-1.246212
145886,Newsmarket,5,0,0,0,2015-01-22,54.569252,-1.250139
145887,Next Plc,Exempt,nan,nan,nan,2012-02-21,54.576912,-1.236307
145888,Nino's Palace,3,10,10,10,2014-07-03,54.568848,-1.247316
145889,Nisa Local,5,0,0,0,2014-03-26,54.530437,-1.198326
145890,Nisa Local,4,10,5,5,2014-03-25,54.575101,-1.206221
145891,Nobles Amusements,Exempt,nan,nan,nan,2013-02-13,54.576296,-1.238361
145892,Nobles Amusements,Exempt,nan,nan,nan,2013-01-17,54.575068,-1.23744
145893,NOPS Club,5,0,0,5,2014-07-03,54.574179,-1.22751
145894,North East Help Link Trust,5,5,0,5,2014-01-09,54.575275,-1.250446
145895,North Ormesby Conservative Club,5,0,0,0,2014-02-14,54.570164,-1.209798
145896,North Ormesby Day Centre Elderly,5,0,5,0,2014-10-29,54.570836,-1.212198
145897,North Ormesby Institute,5,5,0,5,2012-05-10,54.549318,-1.191355
145898,North Ormesby Parmesan House,3,10,5,10,2013-08-28,54.570018,-1.210868
145899,North Ormesby Primary Academy,5,0,0,0,2014-03-26,54.571057,-1.214436
145900,North Ormesby W.M.Club,5,0,0,0,2014-03-25,54.569821,-1.213671
145901,Northern Grill,5,5,5,0,2013-04-09,54.56432,-1.241831
145902,Nunthorpe And Marton Recreation Club,5,0,0,0,2013-10-09,54.525377,-1.170227
145903,Nunthorpe Hall Residential Care Home,5,0,5,0,2015-01-20,54.511411,-1.166371
145904,Nunthorpe Oaks,5,0,0,0,2013-09-16,54.525377,-1.170227
145905,Oakfield Community College (Catering),5,0,0,0,2012-04-27,54.543377,-1.245574
145906,Oaklea Nursing Home,5,0,0,5,2013-09-13,54.557659,-1.237146
145907,Oakwood,5,0,0,0,2014-03-18,54.556986,-1.220412
145908,Oasis Cafe,5,0,0,5,2013-04-16,54.585819,-1.252279
145909,Occasions,5,0,0,0,2013-09-02,54.576032,-1.239247
145910,O'Connells,5,0,0,5,2013-06-27,54.573723,-1.236413
145911,Olivito's 2,4,nan,nan,nan,2014-04-01,54.554616,-1.178664
145912,One Stop,5,0,0,0,2013-01-18,54.561487,-1.204955
145913,One Stop,5,0,0,0,2012-11-15,54.56432,-1.241831
145914,One Stop,5,0,0,0,2013-02-08,54.525343,-1.24039
145915,One Stop,5,0,0,0,2013-06-21,54.530437,-1.198326
145916,One Stop,5,0,0,0,2014-06-23,54.557092,-1.234265
145917,One Stop,5,0,0,0,2012-03-20,54.571057,-1.213013
145918,Oodles,4,10,5,5,2014-09-25,54.572661,-1.23767
145919,Oriental Pearl,AwaitingInspection,nan,nan,nan,,54.575659,-1.24275
145920,Original Produce Company,5,0,0,0,2012-10-11,54.585276,-1.254471
145921,Ormesby Club & Institute,5,0,0,0,2014-02-27,54.549543,-1.183357
145922,Ormesby Grange Care Home,5,5,5,0,2013-09-27,54.558765,-1.201018
145923,Ormesby News,5,0,0,0,2013-12-02,54.549318,-1.19001
145924,Ormesby School (Catering Dept),5,0,0,0,2014-05-23,54.554487,-1.175651
145925,Our Funhouse,5,0,5,0,2013-04-30,54.570026,-1.251795
145926,Outwood Academy Acklam,5,0,0,5,2014-07-02,54.543377,-1.245574
145927,P J Wilkinson Chemist,Exempt,nan,nan,nan,2014-05-14,54.545385,-1.257888
145928,Pallister Court Luncheon Club,5,0,0,0,2010-07-07,54.56996,-1.18711
145929,Pallister Park Primary School,5,0,0,0,2013-05-20,54.561406,-1.20092
145930,Pangtai Cooking,5,5,5,5,2014-01-27,54.572661,-1.23767
145931,Pangtai Cooking,5,0,0,0,2012-08-22,,
145932,Papa Mo's Pizzeria,5,0,0,5,2015-02-03,54.569208,-1.198339
145933,Papas Pizza,5,0,0,0,2014-10-31,54.56432,-1.241831
145934,Pappa Mo's Pizzeria,5,0,0,5,2013-02-12,54.568479,-1.245807
145935,Park End Foodstores,5,0,0,0,2015-01-13,54.553567,-1.199218
145936,Park End Primary School,5,0,0,0,2014-03-20,54.55002,-1.196968
145937,Park House,5,0,0,0,2013-09-23,54.566804,-1.237981
145938,Park Lane Garage & Convenience Store,5,5,0,0,2015-02-03,54.5673,-1.231135
145939,Park Plaice,5,5,5,5,2014-11-27,54.567659,-1.197828
145940,Parkes Fish,5,0,0,0,2012-12-04,54.571554,-1.213514
145941,Parkville Care Home,5,0,0,5,2014-06-10,54.571302,-1.243063
145942,Parkway Day Nursery Ltd,5,5,0,5,2014-06-04,54.524814,-1.213779
145943,Parkway Diner,5,0,5,5,2014-04-02,54.524272,-1.216153
145944,Parkway Social Club,2,15,10,10,2014-07-24,54.524272,-1.216153
145945,Pavillion Project,5,0,0,0,2013-06-21,,
145946,Peking Chef,3,5,10,10,2014-03-05,54.556619,-1.222012
145947,Pennyman Primary School,5,0,0,0,2014-03-03,54.552655,-1.179847
145948,Perfect Chicken,3,10,10,10,2013-11-28,54.568648,-1.239694
145949,Perfect Fried Chicken,1,15,15,20,2015-01-06,54.572775,-1.232873
145950,Peri Peri Original,5,0,5,5,2014-02-24,54.571252,-1.237944
145951,Pertemps,5,0,0,0,2014-10-14,54.565608,-1.186826
145952,Pharmacy Express,Exempt,nan,nan,nan,2013-11-01,54.574234,-1.237672
145953,Piccolo,5,0,5,5,2013-07-10,54.555177,-1.261545
145954,Piccos,2,5,15,10,2014-10-21,54.556346,-1.206369
145955,Piecroscopic,5,0,0,5,2015-02-11,,
145956,Pit Stop Pod,5,0,0,0,2012-02-14,54.579853,-1.228037
145957,Pixie's Diner,4,5,5,10,2013-09-09,54.571836,-1.237918
145958,Pizza & Co,AwaitingInspection,nan,nan,nan,,54.566552,-1.221111
145959,Pizza Box,5,5,5,5,2014-12-08,54.567334,-1.228088
145960,Pizza Central,2,15,10,10,2013-08-28,54.568047,-1.23986
145961,Pizza Feast,3,10,10,10,2015-01-12,54.567684,-1.259618
145962,Pizza House,3,5,10,10,2014-11-27,54.553567,-1.199218
145963,Pizza Hut,4,10,0,10,2014-09-10,54.560185,-1.273841
145964,Pizza Hut,5,5,0,0,2013-07-10,54.566151,-1.222929
145965,Pizza Hut Delivery,5,0,0,0,2014-05-09,54.572117,-1.238361
145966,Pizza Kingdom,4,5,5,10,2014-11-27,54.571057,-1.213013
145967,Pizza Lazio,2,15,15,10,2014-11-13,54.554616,-1.178664
145968,Pizza Mondo,5,5,5,5,2013-07-10,54.530437,-1.198326
145969,Pizza Pan,4,5,5,10,2014-09-13,54.545385,-1.257888
145970,Pizza Pavillion,4,5,10,5,2013-12-10,54.569474,-1.225387
145971,Pizza Pazza,4,10,5,5,2014-07-23,54.576974,-1.234728
145972,Pizza Pizza,5,0,5,5,2014-11-26,54.568174,-1.245781
145973,Pizza Royale,4,10,5,5,2014-07-19,54.568047,-1.23986
145974,Pizzaganic,3,5,10,10,2014-08-06,54.557349,-1.222385
145975,Pizzeria 26,5,5,5,5,2014-01-22,54.562091,-1.205376
145976,Playdays Nursery,5,0,0,0,2015-02-05,54.551764,-1.214822
145977,Polski Sklep,4,0,0,10,2013-10-11,54.567997,-1.244857
145978,Poppets Day Nursery,5,0,5,0,2013-09-10,54.55002,-1.196968
145979,Poppy's Catering,5,0,0,5,2014-02-10,54.558289,-1.182286
145980,Porta Via,5,0,5,5,2014-10-09,54.560215,-1.250815
145981,Porthole Cafe,1,15,10,20,2014-11-17,54.56774,-1.228374
145982,Poundland,5,0,0,5,2015-01-21,54.575491,-1.238917
145983,Poundland,5,0,0,0,2012-11-01,54.524272,-1.216153
145984,Poundstretcher Extra,5,0,0,0,2012-11-01,54.524272,-1.216153
145985,Poundworld,4,5,5,10,2014-11-13,54.577622,-1.236309
145986,Premier Inn Middlesbrough Central South,5,0,0,0,2015-02-05,54.551439,-1.220224
145987,Premier Store,5,0,0,0,2014-02-18,54.5707,-1.202533
145988,Prince Bishop Beverley School,5,5,0,0,2014-09-23,54.549094,-1.232962
145989,Princess Alice,5,0,0,0,2014-09-25,54.576662,-1.240752
145990,Princess Food Store,5,0,0,0,2014-07-14,54.570874,-1.242112
145991,Princess Pizza,3,10,10,10,2014-04-07,54.558289,-1.182286
145992,Priory Social Club,5,0,0,0,2012-04-19,54.560815,-1.223278
145993,Purrfect Cakes,5,0,0,0,2014-08-18,,
