,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
414256,Timo's Takeaway,3,5,10,10,2012-09-03,54.708445,-7.586968
414257,Tiny Tots Daycare,5,0,5,5,2014-01-21,54.7628,-7.454743
414258,TMC Dairies (NI) Ltd (Canteen),5,5,0,0,2013-08-20,54.855848,-7.407477
414259,Travellers Rest,3,5,10,10,2014-04-10,54.830619,-7.476671
414260,Turnberry B&B,4,0,10,10,2010-09-24,54.825917,-7.368814
414261,Vienna Coffee Shop,5,5,5,5,2014-01-23,54.708899,-7.59365
414262,Village Stores & Service Station,4,5,5,10,2014-11-05,54.789211,-7.473367
414263,Wicked Choc Co & Carrick Cottage Dips,5,0,0,0,2014-11-06,54.706543,-7.592836
414264,Winemark The Winemerchant Ltd,Exempt,nan,nan,nan,2014-01-09,54.819349,-7.46921
414265,Woodlands Pre School Centre,5,0,0,5,2014-05-16,54.87798,-7.302305
414266,Woodmount Nursing Home,4,5,10,5,2015-01-06,54.819103,-7.472698
414267,XL Stop & Shop,5,5,0,0,2014-02-10,54.823913,-7.45924
414268,Xtravision,Exempt,nan,nan,nan,2014-01-09,54.826707,-7.463341
414269,Yen's Chinese,3,10,10,10,2014-05-29,54.767312,-7.248731
414270,Your Store (Loughreys),4,5,10,5,2013-07-02,54.788486,-7.476128
414271,Your Store (Melmount Post Office & Shop),4,0,10,10,2014-07-28,54.819409,-7.466549
