,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
160005,Ormsgill Convenience Store and Off-Licence,4,0,5,10,2011-01-17,54.137939,-3.231059
160006,Ormsgill Hotel,5,5,5,5,2014-03-04,54.136564,-3.233696
160007,Ormsgill Primary School,4,5,10,0,2014-04-24,54.6036567688,-2.93555045128
160008,Ostley House,5,0,0,5,2014-01-14,54.130459,-3.211737
160009,O'Sullivans,5,5,5,5,2012-07-10,54.111795,-3.229075
160010,Our Lady of the Rosery Catholic Primary School,5,5,5,5,2014-11-14,54.160902,-3.168136
160011,Pastures New,5,0,0,5,2014-12-18,54.113972,-3.227135
160012,Peacock Inn,5,5,0,0,2010-04-30,54.114803,-3.22407
160013,Perrys,Exempt,nan,nan,nan,2012-02-27,54.110472,-3.221265
160014,Pizza 4 U,1,15,10,20,2014-10-30,54.113654,-3.226621
160015,Pizza Hut,5,0,0,0,2013-08-05,54.114799,-3.238542
160016,Polly's Plaice,5,5,0,0,2015-01-14,54.186532,-3.205898
160017,Post Office,Exempt,nan,nan,nan,2014-11-27,54.101388,-3.22892
160018,Post Office,Exempt,nan,nan,nan,2014-12-17,54.113354,-3.190204
160019,Post Office,5,0,5,5,2014-12-08,54.117655,-3.207783
160020,Post Office,Exempt,nan,nan,nan,2014-11-14,54.156144,-3.183208
160021,Post Office,Exempt,nan,nan,nan,2011-03-31,54.103407,-3.248449
160022,Post Office,5,5,5,5,2014-04-24,54.137939,-3.231059
160023,Poundland,5,0,0,0,2014-09-02,54.114116,-3.235049
160024,Poundland Ltd,5,0,0,0,2013-07-08,54.111974,-3.237871
160025,Poundstretcher Ltd,5,0,0,0,2013-01-14,54.120956,-3.235069
160026,Premier Off Licence,3,5,10,10,2013-07-25,54.157595,-3.175408
160027,Provincial Street Stores,3,5,10,10,2013-08-15,54.113278,-3.203266
160028,Quarry Brow Nursery,5,0,5,0,2014-05-23,54.6036567688,-2.93555045128
160029,Queens Arms,5,0,5,0,2013-03-07,54.085379,-3.236993
160030,R and J Filipino Store,5,5,5,5,2012-02-06,54.116348,-3.232086
160031,Railway Inn,5,5,5,5,2014-11-24,54.188742,-3.202346
160032,Railway Inn,5,5,5,5,2014-07-09,54.170678,-3.149722
160033,Rampside Village Hall,4,5,5,10,2012-07-02,54.6036567688,-2.93555045128
160034,Rams Head Hotel,5,0,0,0,2012-02-29,54.112048,-3.220975
160035,Ramsden Infants School,5,5,5,0,2014-04-25,54.115376,-3.223383
160036,Ramsey Park Kitchen,3,5,10,10,2014-06-13,,
160037,Red Lion Hotel,4,10,10,0,2013-07-10,54.155929,-3.184963
160038,Red River Club,5,0,0,0,2014-06-18,54.117928,-3.197556
160039,Refectory,5,0,0,0,2013-03-11,54.116491,-3.241775
160040,Rhodes Butchers,5,5,0,5,2014-03-05,,
160041,Risedale at Abbey Meadow,5,5,5,5,2015-01-12,54.12097,-3.198975
160042,Risedale at Lonsdale Nursing Home/ Risedale at St Georges Nursing Home,5,0,0,5,2014-11-24,54.109289,-3.221873
160043,Risedale Gospel Hall,Exempt,nan,nan,nan,2012-06-27,54.113901,-3.210214
160044,Risedale Retirement Home,5,5,0,0,2014-05-27,54.123796,-3.215674
160045,RNLI Souvenirs,Exempt,nan,nan,nan,,54.073717,-3.174611
160046,Roa Island Boating Club Ltd,5,0,0,5,2014-12-12,54.074603,-3.175003
160047,Robert McBride Ltd,5,5,0,0,2013-08-09,54.136712,-3.235032
160048,Roberts Newsagents,5,5,5,5,2015-01-13,54.103384,-3.228903
160049,Robin Hood Inn,5,5,5,5,2012-06-25,54.113597,-3.224279
160050,Rock Lea Care Home,5,5,0,5,2014-06-12,54.132689,-3.209874
160051,Roose Community Primary School,5,0,0,0,2013-07-10,54.113749,-3.188501
160052,Roose Conservative Club,5,5,5,5,2008-05-07,54.114258,-3.189679
160053,Roosegate Community Centre,5,0,0,5,2014-02-19,,
160054,Royal Hotel,3,10,10,10,2013-09-02,54.10231,-3.22936
160055,Royal Istanbul,3,10,5,10,2014-02-18,54.11419,-3.223409
160056,Ruby,4,0,0,10,2014-02-11,54.111555,-3.225305
160057,Ruths Rolls,5,0,5,0,2013-07-17,,
160058,Sacred Heart Primary School Kitchen,5,0,0,5,2014-03-12,54.110081,-3.21463
160059,Salvana's,4,5,10,5,2014-07-28,54.113886,-3.226796
160060,Salvation Army,5,5,5,0,2013-06-25,54.116115,-3.22853
160061,Sanctuary,5,0,0,5,2013-01-22,54.114343,-3.230436
160062,Satty's-faction,5,0,5,0,2014-04-24,54.137939,-3.231059
160063,Savers Health and Beauty,Exempt,nan,nan,nan,2012-06-26,54.112512,-3.225731
160064,Sea Breeze Fish Bar,5,5,5,5,2013-08-01,54.155927,-3.180552
160065,Sea Breeze Fish Cafe,5,5,0,5,2014-11-20,54.111224,-3.225096
160066,Seymour Court Luncheon Club,4,0,5,10,2014-07-29,54.119705,-3.228906
160067,Shell Lakeland,5,0,0,0,2013-07-10,54.127284,-3.214659
160068,Shengs Chinese Take Away,5,5,5,5,2013-08-19,54.120834,-3.224049
160069,Shepherds Lodge,5,5,5,5,2013-06-26,54.12596,-3.215829
160070,Ship Inn,5,5,5,5,2013-07-24,54.065197,-3.174523
160071,Sillfield Farm Products,5,5,0,0,2014-03-05,54.1110801697,-3.22584009171
160072,Singapore George,3,10,10,5,2014-08-27,54.115275,-3.223594
160073,Sizzle Inn,5,5,5,0,2014-02-11,54.113626,-3.226712
160074,Sizzle Inn,4,5,5,10,2014-03-06,54.156977,-3.177964
160075,SJ Watts,Exempt,nan,nan,nan,2011-01-17,54.113461,-3.21193
160076,SKINT,5,5,5,5,2012-07-10,54.111277,-3.230513
160077,Slater Street News,Exempt,nan,nan,nan,2012-06-22,54.113738,-3.229821
160078,Sophias,5,0,0,0,2012-02-27,54.111039,-3.225611
160079,South End Holiday Caravan Site,5,0,5,0,2013-07-17,54.048511,-3.199514
160080,South Lakes Wild Animal Park Cafe,4,0,5,10,2014-12-18,54.168349,-3.173171
160081,South Walney Junior School,5,0,0,0,2013-06-11,54.102652,-3.247616
160082,Spar Store,5,0,5,5,2011-01-18,54.111128,-3.260506
160083,St Bernards Catholic High School,5,5,5,0,2014-05-15,54.129613,-3.200219
160084,St Columbas RC School Kitchen,5,0,0,0,2015-01-15,54.105644,-3.249465
160085,St Georges C of E School,5,0,5,0,2014-05-07,54.108976,-3.219019
160086,St Lukes St Newsagents,Exempt,nan,nan,nan,2013-01-30,54.112172,-3.206002
160087,St Lukes Street Chippy Ltd,5,5,5,5,2014-02-18,54.112172,-3.206002
160088,St Marks Church,5,0,0,0,2014-07-22,54.114319,-3.227996
160089,St Pius X Rc School,5,5,0,0,2013-06-25,54.13235,-3.233556
160090,St. James C of E Junior School,5,0,0,5,2014-12-02,54.117987,-3.235302
160091,St. Marys Centre,5,0,0,5,2014-08-20,54.106008,-3.248672
160092,St. Matthews Community Halls,5,5,0,5,2014-07-07,54.124477,-3.22438
160093,St. Patricks Catholic Club,5,5,5,5,2005-11-24,54.105119,-3.22978
160094,Staveley House,5,5,5,0,2014-06-04,54.151115,-3.175347
160095,Stollers Furniture World,5,5,5,0,2014-05-30,54.120956,-3.235069
160096,Strawberry Hotel,5,0,0,5,2013-11-29,54.126951,-3.213808
160097,Subway,5,0,5,0,2013-08-02,54.114934,-3.227149
160098,Sugar-Pie,5,0,0,0,2015-01-14,,
160099,Superdrug,Exempt,nan,nan,nan,2013-06-28,54.113744,-3.225706
160100,Surarak Green,4,5,10,5,2013-07-31,,
160101,Tagi's Buns Ltd,5,5,5,0,2014-06-23,54.11061,-3.206707
160102,Tally Ho,4,5,10,5,2014-07-01,54.125179,-3.230803
160103,Tarn House Hostel,5,0,0,5,2015-01-20,54.113823,-3.253765
160104,Taste of India,4,5,0,10,2013-03-18,54.186532,-3.205898
160105,Tesco Cafe,5,5,5,5,2013-07-10,54.112274,-3.234994
160106,TESCO Express,5,0,0,0,2013-01-28,54.116174,-3.224462
160107,Tesco EXTRA Filling Station (3936),Exempt,nan,nan,nan,2011-01-17,54.112274,-3.234994
160108,Tesco EXTRA Superstore,5,5,5,0,2014-09-10,54.112274,-3.234994
160109,Tesco Metro,5,5,0,0,2014-11-11,54.111117,-3.201031
160110,Tesco Stores Ltd,5,0,0,0,2013-03-07,54.101388,-3.249903
160111,The Bakery,5,5,5,5,2014-01-14,54.112275,-3.219008
160112,The Bakery,4,5,10,5,2015-01-15,54.105042,-3.251175
160113,The Best Kebab House,4,10,5,5,2014-02-18,54.137939,-3.231059
160114,The Bistro,5,5,0,0,2014-06-17,54.121361,-3.232315
160115,The Blue Lamp,3,nan,nan,nan,2013-11-15,54.11419,-3.223409
160116,The Bosuns Locker,5,5,5,5,2013-07-24,54.074603,-3.175003
160117,The Brewery Inn,4,5,5,10,2012-06-26,54.114543,-3.224934
160118,The Buddha Lounge Bar,4,5,10,5,2014-10-27,54.112423,-3.229231
160119,The Cake District,5,5,5,5,2013-06-19,,
160120,The Cake Fairy,5,0,5,0,2013-08-14,,
160121,The Castle Chinese Takeaway,5,0,0,0,2014-10-30,54.155658,-3.1869
160122,The Catch Fish & Chip Shop,5,0,0,0,2014-11-26,54.110538,-3.219263
160123,The Chuck Wagon,5,0,0,0,2013-03-05,,
160124,The Co-operative Food,5,0,0,0,2011-10-06,54.10422,-3.251563
160125,The Co-operative Food,4,10,0,0,2014-12-04,54.123784,-3.222177
160126,The Co-operative Food,5,0,5,5,2010-10-07,54.124221,-3.207347
160127,The Co-operative Group,5,0,0,0,2013-06-17,54.156201,-3.181066
160128,The Croft Care Trust,5,5,0,0,2014-05-28,54.129367,-3.215791
160129,The Cross Bar,5,0,0,0,2012-06-25,54.123267,-3.23754
160130,The Crown Hotel,4,5,5,10,2014-03-19,54.118945,-3.25395
160131,The Custom House,3,5,10,10,2013-07-30,54.112885,-3.233238
160132,The Devonshire Hotel,5,5,5,5,2014-12-02,54.103074,-3.231922
160133,The Drawing Room,5,0,0,5,2013-01-10,,
160134,The Fig Tree,4,5,10,0,2013-03-18,54.113972,-3.227135
160135,The Forum,5,0,0,0,2014-04-28,54.111677,-3.226517
160136,The Gables,4,5,5,10,2012-11-06,54.122471,-3.218711
160137,The Harbour,5,0,0,0,2014-11-13,54.108877,-3.223528
160138,The Hot Potato,4,5,5,10,2013-03-27,54.113211,-3.22771
160139,The Knights,4,5,5,10,2009-10-13,54.114422,-3.228862
160140,The Last Resort,5,0,0,0,2013-03-28,54.114803,-3.22407
160141,The Lile Superstore,5,0,0,5,2014-11-18,54.185926,-3.208946
160142,The Lisdoonie Hotel,5,5,5,0,2014-02-05,54.127284,-3.214659
160143,The Lunch Box,4,5,5,10,2014-05-28,54.111471,-3.208705
160144,The Masons Arms,5,5,5,5,2014-01-21,54.156461,-3.179297
160145,The Navy Club,5,0,0,0,2014-11-27,54.101868,-3.230341
160146,The Newton,4,5,10,5,2013-08-14,54.14975,-3.184449
160147,The Occasional Cupcake,5,5,5,5,2011-06-21,,
160148,The Old Bank,5,0,0,5,2013-01-22,54.113158,-3.230263
160149,The Old Smithy,5,5,5,5,2014-05-22,54.115588,-3.190665
160150,The Old Vicarage,5,5,5,5,2014-05-19,54.188863,-3.198288
160151,The Owl And The Pussycat,5,5,0,0,2015-01-13,54.114799,-3.238542
160152,The Panda Garden,4,nan,nan,nan,2014-06-02,54.113334,-3.229809
160153,The Park Leisure Centre,5,0,0,5,2015-01-13,54.116361,-3.212213
160154,The Porthole Community Events Venue,3,10,10,10,2014-07-09,54.104624,-3.231616
160155,The Roundhouse,5,0,0,5,2013-03-19,54.097248,-3.257363
160156,The Royal British Legion Club,5,5,5,5,2011-01-19,54.118801,-3.228655
160157,The Ship Inn,5,5,5,5,2014-03-04,54.117805,-3.191892
160158,The Steak Out,4,10,5,5,2014-11-21,54.116463,-3.225281
160159,The Steelworks,4,5,5,10,2011-01-13,54.114107,-3.228883
160160,The Sunlight,4,5,5,10,2014-03-05,54.113334,-3.229809
160161,The Tudor Cafe,2,15,10,10,2014-11-11,54.156977,-3.177964
160162,The Vickerstown,1,0,0,20,2013-01-11,54.10716,-3.24717
160163,The Water Lily,4,5,10,5,2014-10-29,54.113357,-3.228402
160164,The Waysider,5,5,5,5,2014-02-25,,
160165,The X Catalogue Store,Exempt,nan,nan,nan,2012-09-11,54.112652,-3.218209
160166,Theatre Bar,4,5,5,10,2012-06-25,54.113886,-3.226796
160167,Themixingbowlcakery,5,0,5,0,2013-06-20,,
160168,Thomas Hird,3,10,10,10,2014-12-04,54.156977,-3.177964
160169,Thomas's Bakery,5,5,5,0,2013-01-16,54.111974,-3.237871
160170,Thomas's Bakery,5,5,0,5,2014-03-06,54.158483,-3.177455
160171,Thorntons,4,10,5,5,2014-12-02,54.11293,-3.226233
160172,Tina's Custom Cakes,5,5,5,5,2014-10-22,,
160173,Tommos,5,5,5,5,2014-06-18,54.113211,-3.22771
160174,Town Hall Kitchen,Exempt,nan,nan,nan,2013-08-15,54.11153,-3.227706
160175,Trinity Church Centre,Exempt,nan,nan,nan,2009-08-27,54.120809,-3.221248
160176,Tudor Chippy,4,5,5,10,2014-03-06,54.156977,-3.177964
160177,Tudor News,Exempt,nan,nan,nan,2013-07-10,54.156977,-3.177964
160178,Tuk Thai Foods,5,0,5,5,2014-05-14,,
160179,United Reformed Church,Exempt,nan,nan,nan,2005-11-25,54.11163,-3.217873
160180,Urban Extreme Skate Park,4,5,5,10,2014-09-02,54.119518,-3.241131
160181,Vickerstown Cricket Club,5,5,5,5,2006-02-07,54.109666,-3.261104
160182,Vickerstown Primary School,5,0,0,5,2014-05-12,54.113655,-3.25288
160183,Vicky's Sandwich Bar,5,5,5,5,2014-05-07,54.10231,-3.22936
160184,Victoria County Junior School,5,0,5,0,2014-04-29,54.126853,-3.222573
160185,Victoria Hotel,5,5,5,5,2010-06-16,54.110391,-3.223924
160186,Victoria Infant and Nursery School,5,0,0,5,2014-09-30,54.12644,-3.218996
160187,Victoria Park Hotel,4,10,5,5,2014-03-04,54.123399,-3.219365
160188,Victoria Tavern,5,5,5,0,2014-02-25,54.123445,-3.221892
160189,Village Inn,5,5,5,5,2014-03-11,54.135568,-3.18155
160190,Vue Entertainment Limited,5,5,5,5,2015-01-13,54.114799,-3.238542
160191,Wai Ming,3,10,10,10,2013-08-19,54.110391,-3.223924
160192,Walney Central Rugby Club House,4,5,5,10,2008-12-08,54.107511,-3.250034
160193,Walney Marine Club,5,0,0,5,2012-06-27,54.108331,-3.247726
160194,Walney School,5,0,0,0,2014-05-16,54.104602,-3.257188
160195,Washington Hotel,5,0,0,0,2011-11-01,54.110339,-3.209559
160196,Waterstones,Exempt,nan,nan,nan,2012-02-27,54.11293,-3.226233
160197,Weigh 2 Save,4,5,5,10,2013-01-22,54.112512,-3.225731
160198,Wellington Hotel,5,5,5,5,2014-11-14,54.156512,-3.18233
160199,West Shore Bowling Club,4,0,10,5,2014-07-14,54.094982,-3.255735
160200,WH Smith,Exempt,nan,nan,nan,2013-06-28,54.11293,-3.226233
160201,Wheatsheaf Hotel,5,5,5,5,2014-11-27,54.11515,-3.236762
160202,White Horse Inn,5,5,5,5,2014-03-10,54.155656,-3.185215
160203,White Lion Hotel,5,0,0,5,2008-01-30,54.111322,-3.223478
160204,Wilkinson Hardware Stores Ltd,5,0,0,0,2011-03-31,54.11229,-3.228141
160205,William Street News,Exempt,nan,nan,nan,2014-11-26,54.113211,-3.22771
160206,Wm Morrisons Supermarket,5,0,0,0,2013-10-14,54.108308,-3.224643
160207,Wrapport,1,15,15,20,2015-01-09,54.113886,-3.226796
160208,WRVS Tea Bar,5,0,0,0,2014-02-17,54.136403,-3.2079
160209,Yarlside County Primary School,5,0,5,0,2014-05-08,54.121741,-3.188348
160210,Yarlside Stores,5,0,0,0,2014-02-24,54.116691,-3.192732
160211,York Street Chippie,5,5,0,0,2014-12-18,54.121778,-3.223204
160212,Yungnien House,3,10,10,10,2014-11-12,54.113106,-3.228288
160213,Yungs,5,5,5,5,2014-03-06,54.117655,-3.207783
