,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
96186,Chaseville Fish & Chips,1,5,10,20,2013-12-23,51.643879,-0.113231
96187,Chas's Cafe,2,15,10,10,2014-05-28,51.631969,-0.128739
96188,Chaudhry's Restaurant Ltd,1,15,15,20,2014-08-05,51.614267,-0.064078
96189,Cheddies Coffee Shop,1,15,10,20,2014-04-03,51.658426,-0.047594
96190,Chef De Poutine,AwaitingInspection,nan,nan,nan,,,
96191,Chef Gourmet,4,5,10,5,2014-08-20,51.618214,-0.11041
96192,Chefs Kitchen,5,5,5,5,2014-01-16,51.659137,-0.088091
96193,Chennai Spice,AwaitingInspection,nan,nan,nan,,51.632459,-0.054822
96194,Cherrys Newsagents,5,0,0,5,2012-04-24,51.631245,-0.096575
96195,Chesterfield Breakfast Club,5,0,5,5,2011-11-29,51.669529,-0.031845
96196,Chesterfield School Kitchen,5,0,5,5,2015-01-07,51.669529,-0.031845
96197,Chesters After School Club,5,0,5,5,2011-12-08,51.669529,-0.031845
96198,Chicken and Rib Time,3,10,10,5,2014-10-22,51.61624,-0.134282
96199,Chicken Shed Theatre,4,5,5,10,2008-01-28,51.644392,-0.145442
96200,Chicken Zone,3,10,10,10,2014-07-23,51.617144,-0.064043
96201,Childrens Centre,4,5,10,5,2014-04-24,51.678226,-0.049708
96202,Chill Out C/o,3,5,10,10,2009-03-17,,
96203,Chimichanga,5,5,5,0,2014-01-28,51.653095,-0.080408
96204,Chimney Cake,5,5,5,5,2012-10-25,,
96205,China Kitchen,5,0,0,5,2013-11-05,51.658792,-0.031313
96206,China Rose,0,15,15,30,2014-08-26,51.632459,-0.054822
96207,Chintu News,Exempt,nan,nan,nan,,51.654488,-0.109176
96208,Chippers of Cockfosters Ltd,1,0,5,20,2014-11-26,51.650883,-0.149918
96209,Chiswick Care Ltd,5,5,5,5,2012-10-08,51.626598,-0.058771
96210,Choco-Lush,4,5,5,10,2012-10-11,,
96211,Choices,3,10,5,10,2010-04-23,,
96212,Choo Choo,3,10,10,10,2013-04-26,51.667751,-0.085877
96213,Chos Magic Wok,3,5,10,10,2013-07-30,51.616791,-0.087516
96214,Christ Church Hall,4,10,5,5,2006-07-19,51.624128,-0.124799
96215,Christ Church Pre-School,4,0,5,10,2011-09-22,51.65137,-0.151691
96216,Christ the King - Church Halls,5,0,5,5,2013-08-14,51.645437,-0.139906
96217,Christian Alliance Playgroup,4,10,5,5,2013-02-07,51.659296,-0.086262
96218,Church Street Supermarket,1,5,15,20,2014-07-17,51.628174,-0.074771
96219,Churchfield School Kitchen,5,5,5,5,2013-10-23,51.630242,-0.066548
96220,Churchfields Playscheme,Exempt,nan,nan,nan,2012-10-16,51.633047,-0.07088
96221,Chutney Express Indian Takeaway,2,15,10,10,2013-11-19,51.617097,-0.087518
96222,Cicero Delicatessen,5,0,0,0,2013-07-16,51.674869,-0.037674
96223,Cineworld Cinemas,4,10,0,5,2012-08-14,51.650918,-0.061231
96224,Claire's Accessories,Exempt,nan,nan,nan,,51.652052,-0.084269
96225,Claud W. Dennis-Coffee,AwaitingInspection,nan,nan,nan,,51.632658,-0.129621
96226,Clockhouse News,1,5,5,20,2014-05-12,51.612017,-0.109194
96227,Clockhouse Nursery Ltd,Exempt,nan,nan,nan,,51.668734,-0.066269
96228,Clocktower Coffee Bar,0,10,15,30,2015-01-14,51.666322,-0.103651
96229,Club & Bar,5,5,5,5,2011-06-23,51.684364,-0.109393
96230,Club Planet,2,15,10,10,2014-05-19,51.610796,-0.109346
96231,Club Warehouse,4,5,0,10,2007-08-16,51.608695,-0.036644
96232,Co - operative Food,5,0,5,0,2014-01-22,51.650883,-0.149918
96233,Co- operative,AwaitingInspection,nan,nan,nan,,51.663816,-0.085508
96234,Coal City Restaurant Limited,3,5,10,10,2014-12-02,51.611548,-0.065523
96235,Cockfosters Bowling Club,5,5,5,5,2012-10-16,51.652696,-0.152519
96236,Cockfosters Cricket Club,3,10,10,5,2008-05-15,51.652696,-0.152519
96237,Cockfosters Delicatessen,4,5,10,5,2013-07-31,51.648185,-0.147021
96238,Cockfosters Football Club,3,10,5,10,2013-03-18,51.652696,-0.152519
96239,Cockfosters Service Station,AwaitingInspection,nan,nan,nan,,51.656744,-0.153236
96240,Coffee Cup,5,0,5,5,2012-12-11,51.619486,-0.10676
96241,Coffee Kick (Shogun Studio),AwaitingInspection,nan,nan,nan,,51.660177,-0.079111
96242,Coffee Sense,1,5,10,20,2014-01-06,51.63421,-0.102491
96243,Comfort Angelz Daycare,1,5,15,20,2014-08-29,51.668807,-0.039208
96244,Comfort Hotel Enfield,5,5,5,5,2014-06-18,51.660425,-0.098172
96245,Community Hall,4,5,5,10,2009-02-25,51.668546,-0.016732
96246,Community Lunch Club,AwaitingInspection,nan,nan,nan,,51.656575,-0.047182
96247,Community of Christ Church Hall,5,0,5,5,2006-02-28,51.663637,-0.078401
96248,Compass Customer Restaurant C/oTesco,4,10,0,0,2013-06-26,51.608244,-0.046845
96249,Complete Wedding Services,5,5,5,5,2013-05-14,51.622542,-0.08947
96250,Confab Food Services,AwaitingInspection,nan,nan,nan,,,
96251,Connect After School & Holiday Club,5,0,5,5,2013-06-11,51.647358,-0.108707
96252,Connifers Care Home Hazel House,5,0,0,5,2010-06-11,51.622783,-0.111549
96253,Connifers Care Ltd,5,nan,nan,nan,2014-05-30,51.630391,-0.059231
96254,Connifers Care Ltd,4,0,10,5,2013-09-17,51.637006,-0.062243
96255,Connifers Care Ltd,5,5,5,5,2012-11-06,51.633023,-0.062832
96256,Conway Lawn Tennis Club,4,5,10,5,2013-03-05,51.622367,-0.119281
96257,Cook Trading Ltd,AwaitingInspection,nan,nan,nan,,51.624353,-0.123114
96258,Cooked By Lina,AwaitingInspection,nan,nan,nan,,,
96259,Cookie,1,20,10,20,2013-12-16,51.647648,-0.131866
96260,Co-op,5,5,5,5,2012-03-05,51.663795,-0.082053
96261,Co-op,5,5,5,5,2013-07-10,51.663897,-0.094383
96262,Co-op,5,5,5,5,2008-10-08,51.643104,-0.06616
96263,Co-op Chemist,Exempt,nan,nan,nan,,51.654091,-0.080843
96264,Cooper Chemists,Exempt,nan,nan,nan,,51.616451,-0.135646
96265,Cooper Hicks Catering Services Ltd,5,5,5,5,2012-09-17,,
96266,Co-operative / Somerfield,5,5,0,0,2008-02-26,51.657592,-0.046676
96267,"Co-operative Group Ltd, Unity Store",5,5,5,0,2014-03-13,51.671457,-0.04067
96268,Coppice Wood Lodge,5,nan,nan,nan,2014-11-13,51.61571,-0.139966
96269,Coral,Exempt,nan,nan,nan,2012-07-06,51.661088,-0.078697
96270,Costa,4,0,5,10,2013-05-08,51.624716,-0.057002
96271,Costa,5,5,0,5,2012-09-21,51.61607,-0.046451
96272,Costa Coffee,5,0,0,5,2012-07-04,51.652731,-0.05287
96273,Costa Coffee,2,15,5,5,2014-02-24,51.651284,-0.083492
96274,Costa Coffee,5,5,5,5,2014-07-14,51.648027,-0.047376
96275,"Costa Coffee, Spice of Life Rest",4,10,5,5,2014-07-22,51.613132,-0.074353
96276,Costcutter,3,10,10,10,2013-04-09,51.648846,-0.129186
96277,Costcutter,4,0,0,10,2012-01-12,51.62151,-0.080745
96278,Costcutter,1,10,15,20,2014-09-09,51.636671,-0.082417
96279,Costcutter,1,15,15,20,2014-09-26,51.644938,-0.063972
96280,Country Spread Catering,5,5,5,5,2013-03-26,51.655317,-0.058065
96281,County Fried Chicken,4,nan,nan,nan,2014-07-28,51.632459,-0.054822
96282,Craegemoor Healthcare Centre,4,0,10,10,2014-02-05,51.649076,-0.038007
96283,Crafty Chefs,AwaitingInspection,nan,nan,nan,,,
96284,Craig Park Play Group,5,0,0,5,2010-04-22,51.616957,-0.05651
96285,Craig Park Youth Centre,5,5,0,5,2010-01-21,51.616957,-0.05651
96286,"Crazy Chef, Carpark of Bestway",1,10,10,20,2014-04-01,51.62079,-0.038838
96287,Creole Cuisine,4,10,0,5,2013-02-09,51.653355,-0.08258
96288,Crepes for Heroes,AwaitingInspection,nan,nan,nan,,,
96289,Crews Hill Gardening Club Cafe,2,nan,nan,nan,2014-11-25,51.67791,-0.097353
96290,Crews Hill Grill O/s Jollyes,3,10,10,5,2014-02-24,51.683348,-0.097732
96291,Crown & Horseshoes,5,nan,nan,nan,2013-02-28,51.656082,-0.08712
96292,Crown And Anchor,3,10,5,10,2013-02-23,51.616427,-0.063625
96293,Croyland Pre-School,4,5,5,10,2013-11-14,51.62885,-0.06012
96294,Croyland Youth Centre,4,5,5,10,2012-05-23,51.62885,-0.06012
96295,Cuckoo Hall Estate Community Assoc,5,5,0,5,2014-03-03,51.637104,-0.042672
96296,Cuckoo Hall Primary Academy,2,15,15,10,2014-07-21,51.636501,-0.044273
96297,Cupcake C/o,5,0,0,5,2010-03-24,,
96298,Cupcake Therapy Ltd,5,5,5,5,2014-10-21,,
96299,Cupcakes by Belle,4,5,5,10,2014-10-03,,
96300,Cupcakes by Roch,AwaitingInspection,nan,nan,nan,,,
96301,"CuroCare Ltd, Constance House",5,5,5,5,2012-11-13,51.64865,-0.04375
96302,Curry Garden,1,15,15,20,2014-10-01,51.615838,-0.133346
96303,Curry Hut,1,15,15,20,2014-10-01,51.66384,-0.080909
96304,Currys Megastore,4,0,0,10,2012-08-02,51.647496,-0.056563
96305,Cybercandy Limited,5,0,0,5,2014-10-10,51.65796,-0.021922
96306,Cypro Fresh Ltd T/A Demos,2,15,10,10,2014-07-08,51.608542,-0.110075
96307,Cyprus Corner Restaurant & Meze Bar,1,5,15,20,2014-09-25,51.667276,-0.042818
96308,Cyprus Kitchen,3,10,5,10,2013-02-07,51.653355,-0.08258
96309,Dady's,1,10,10,20,2014-04-14,51.664399,-0.043983
96310,Dallas Ribs and Chicken LTD,5,5,5,5,2014-09-15,51.612613,-0.1211
96311,Dance Addiction,4,10,5,5,2012-10-23,51.640736,-0.077462
96312,Danlee Catering,2,15,15,10,2014-12-11,51.674564,-0.022139
96313,Darji Mitramandal of the UK Centre,Exempt,nan,nan,nan,2012-06-28,51.614895,-0.105868
96314,Dayline Ltd T/A Bullsmoor Express,4,5,5,10,2012-05-09,51.680282,-0.049504
96315,De Bohun Primary School,5,5,5,5,2014-06-10,51.643946,-0.141124
96316,Dean House,5,0,0,0,2006-01-04,51.656219,-0.047906
96317,Decorata Fish Bar,1,15,15,20,2014-05-27,51.609708,-0.054307
96318,Dee's West Indies Bakery,3,10,10,5,2014-03-13,51.667276,-0.042818
96319,Deli Italia Supermarket,4,10,0,0,2013-01-04,51.643654,-0.051018
96320,Deli On The Green,4,5,10,5,2013-11-04,51.632949,-0.10292
96321,Deli Twist,4,0,0,10,2013-04-10,51.623597,-0.058928
96322,Delicasil Limited,AwaitingInspection,nan,nan,nan,,,
96323,Delice De Crepe,4,5,5,10,2012-07-20,51.653355,-0.08258
96324,Delicious Kebabs,2,15,10,10,2014-08-11,51.634554,-0.093763
96325,Delicious Point,1,10,10,20,2014-02-26,51.643128,-0.046994
96326,"Delicja, Asda",AwaitingInspection,nan,nan,nan,,51.634275,-0.131245
96327,Dems Meat,4,10,5,5,2013-04-03,51.610663,-0.065286
96328,Deniz Supermarket,1,15,15,20,2014-12-11,51.619486,-0.10676
96329,Denu Food and Wine,2,15,15,10,2014-09-25,51.661088,-0.078697
96330,Deserie Meze Bar,5,5,5,5,2013-12-30,51.650883,-0.149918
96331,Despina Foods Ltd,4,10,5,5,2014-02-26,51.616823,-0.140412
96332,Devon House,5,5,5,5,2014-04-07,51.646075,-0.137018
96333,Dev's Express Sweet Shop,3,5,10,10,2011-11-25,51.633462,-0.054042
96334,Dharma Centre,3,10,5,10,2009-02-25,,
96335,Di Carlos,1,10,15,20,2015-01-14,51.652404,-0.073961
96336,Diamond Pre-School,AwaitingInspection,nan,nan,nan,,51.619767,-0.047564
96337,Diamond Supermarket,3,10,10,10,2015-01-06,51.624353,-0.123114
96338,Difrancesco's Italian Delicatessen,5,0,0,0,2012-10-09,51.671401,-0.035669
96339,Dillito's African Kitchen,1,5,5,20,2014-05-14,,
96340,Dillons,3,10,5,10,2009-02-17,51.632386,-0.127782
96341,Dill's Catering,4,5,10,5,2013-10-21,,
96342,Dimples,1,10,10,20,2013-12-24,51.650883,-0.149918
96343,Dinky Donut,5,5,5,5,2013-02-19,,
96344,Dinner by Appointment,AwaitingInspection,nan,nan,nan,,,
96345,Dipali Restaurant,2,10,15,10,2013-09-17,51.619321,-0.113282
96346,Discountland,4,5,5,10,2011-09-06,51.633542,-0.130957
96347,Division of Hospitality - 1st floor,2,10,15,5,2013-03-12,51.630364,-0.129571
96348,Dixy Fried Chicken,3,10,10,10,2014-07-07,51.610796,-0.109346
96349,Dixy Fried Chicken,0,15,20,30,2014-08-19,51.638785,-0.048048
96350,Dog And Duck,3,10,10,10,2013-02-25,51.626414,-0.104189
96351,Dolce Vita Express,0,15,15,30,2014-11-26,51.631517,-0.128584
96352,Dominos Pizza,5,0,0,5,2013-01-28,51.619486,-0.10676
96353,Dominos Pizza,5,5,0,5,2014-11-04,51.670388,-0.041252
96354,Dominos Pizza,5,0,5,5,2013-06-27,51.664172,-0.083613
96355,Domino's Pizza,5,5,5,5,2014-01-30,51.624657,-0.058883
96356,Domino's Pizza,5,0,5,5,2014-01-23,51.636671,-0.082417
96357,Doms Cafe,4,5,10,5,2014-07-16,51.611515,-0.109851
96358,Donart Cafe,1,10,5,20,2014-10-17,51.660073,-0.087603
96359,DoTS,AwaitingInspection,nan,nan,nan,,51.644115,-0.045188
96360,Double Deckers Cafe Ltd,2,15,15,10,2014-05-30,51.657592,-0.046676
96361,Downs Pavillion,4,10,5,5,2010-03-16,51.657494,-0.036458
96362,D's Mini Mart,4,5,0,10,2008-05-13,51.612613,-0.1211
96363,Durants Off Licence,1,5,5,20,2013-06-11,51.647842,-0.035762
96364,Durants Park Bowls Club,4,0,10,10,2008-06-11,51.655181,-0.046635
96365,Durants School Kitchen,5,5,5,5,2014-09-24,51.663377,-0.046875
96366,Dynamites After School Club,AwaitingInspection,nan,nan,nan,,51.643386,-0.112804
96367,Dynamites Playscheme,5,5,5,5,2009-08-06,51.643386,-0.112804
96368,Dynasty,2,10,15,10,2013-10-22,51.671316,-0.0344
96369,Dyson Food Centre,4,0,10,10,2014-03-06,51.609717,-0.054826
96370,DYVA Cakes,5,0,0,0,2014-04-25,,
96371,Eastbrook House Residential Home,4,5,10,5,2014-02-17,51.634419,-0.046154
96372,Eastfield School Kitchens,5,0,0,0,2013-10-21,51.666168,-0.040552
96373,"Eastpharm Ltd, T/a Capricorn Chemist",Exempt,nan,nan,nan,2008-10-08,51.654488,-0.109176
96374,Eat Moore Cake,AwaitingInspection,nan,nan,nan,,,
96375,Ebby's Kitchen,5,5,5,5,2013-12-09,,
96376,ECE Food and Wine,1,0,0,20,2013-10-28,51.61417,-0.109437
96377,Eddie's Meat Market,3,10,5,10,2013-04-03,51.61248,-0.065353
96378,Edmonton Balaji Limited,1,15,10,20,2015-01-20,51.632459,-0.054822
96379,Edmonton Baptist Church-Luncheon Clu,4,10,5,5,2014-03-11,51.626696,-0.054909
96380,Edmonton Childrens Centre C/0 3rd Fl,4,5,5,10,2014-02-19,51.623597,-0.058928
96381,Edmonton Conservative Club,5,5,5,5,2012-04-30,51.635005,-0.052227
96382,Edmonton Convenience Store,4,5,0,10,2012-05-28,51.624704,-0.058968
96383,Edmonton County School,4,5,10,5,2014-10-03,51.633086,-0.079823
96384,Edmonton County Upper School Kitchen,4,10,5,5,2014-07-14,51.635295,-0.067591
96385,Edmonton Family Centre,4,5,5,10,2008-01-31,51.625406,-0.060628
96386,Edmonton Green Cafe Ltd,3,5,10,10,2013-11-28,51.625126,-0.061651
96387,Edmonton Green News,5,0,0,5,2014-07-08,51.625126,-0.061651
96388,Edmonton Methodist Church Hall,Exempt,nan,nan,nan,2006-07-04,51.618276,-0.062362
96389,Edmonton Police Station,5,5,5,5,2014-01-15,51.622257,-0.06108
96390,Edmonton Pound Centre,Exempt,nan,nan,nan,2010-05-13,51.613821,-0.064314
96391,Edmonton Sports & Social Club,5,5,5,5,2014-08-22,51.629152,-0.076261
96392,Edmonton Wines,1,10,15,20,2014-07-08,51.628174,-0.074771
96393,Edoo Catering,1,0,10,20,2014-03-10,,
96394,Edwina House Nursing Home,4,5,10,5,2013-08-21,51.620464,-0.111631
96395,Efe Food & Wine House,1,0,0,20,2013-01-04,51.656952,-0.047658
96396,Efua's Kitchen,AwaitingInspection,nan,nan,nan,,,
96397,Eggs and Bakie,5,5,5,5,2014-11-11,,
96398,El Amigos,1,15,15,20,2014-04-09,51.616791,-0.087516
96399,El Dorado,5,0,5,5,2014-08-21,,
96400,Eldon School Kitchens,3,10,10,5,2014-12-18,51.629084,-0.049822
96401,Elena's Kebab Shop,0,20,20,20,2014-12-18,51.618553,-0.050852
96402,Eleni,Exempt,nan,nan,nan,2011-04-21,51.609639,-0.070269
96403,Eley Cafe,AwaitingInspection,nan,nan,nan,,51.614453,-0.044932
96404,Elgon Dispensing,Exempt,nan,nan,nan,2006-11-02,51.647917,-0.046195
96405,Elior,4,10,5,5,2013-12-06,51.680393,-0.042122
96406,Elizabeth Lodge Nursing Home,5,0,0,5,2014-06-27,51.645476,-0.117472
96407,Ellenborough Table Tennis Club,4,0,5,10,2007-04-19,51.65309,-0.069682
96408,Elmhurst Residential Home,4,10,0,0,2013-10-29,51.651458,-0.074377
96409,Elsinge Kebab,1,10,20,20,2014-02-06,51.67634,-0.048227
96410,Emma's Cupcakes,AwaitingInspection,nan,nan,nan,,,
96411,Empire News & Wines,1,0,10,20,2014-01-09,51.609097,-0.086049
96412,Empire Service Station,AwaitingInspection,nan,nan,nan,,51.667276,-0.042818
96413,EN Cafe,5,0,5,5,2011-01-20,51.649782,-0.080751
96414,EN2 Flava's,3,10,10,10,2013-10-10,51.653784,-0.093491
96415,EN3 Market,1,10,10,20,2014-08-26,51.655839,-0.038062
96416,Energy Place,Exempt,nan,nan,nan,2010-10-12,51.641929,-0.070141
96417,Enfield & Haringey Club Restaurant,5,5,5,5,2013-03-26,51.632546,-0.037911
96418,Enfield Baptist Church,5,0,5,0,2014-02-25,51.65146,-0.085479
96419,Enfield Borough Metropolitan Police,5,5,5,5,2007-12-10,51.656107,-0.079847
96420,Enfield Chase Tennis Club,5,0,5,5,2012-01-31,51.643045,-0.07787
96421,Enfield Community Function Hall,2,15,10,10,2014-05-27,51.619413,-0.063151
96422,Enfield County Lower School Kitchen,5,5,0,5,2014-10-10,51.664659,-0.077649
96423,Enfield County Upper School Kitchen,4,10,5,5,2014-09-22,51.654228,-0.083729
96424,Enfield Cricket Club,1,5,10,20,2013-12-15,51.647763,-0.077193
96425,Enfield Deaf Social Club,5,0,0,5,2013-02-05,51.640736,-0.077462
96426,Enfield Food & Wine,3,5,10,10,2012-07-19,51.67634,-0.048227
96427,Enfield Food Centre,1,15,15,20,2014-06-18,51.624602,-0.047414
96428,Enfield Food Centre,4,10,0,0,2008-03-07,51.669566,-0.041576
96429,Enfield Food Hall,1,15,10,20,2013-10-28,51.645964,-0.047147
96430,Enfield Grammer Lower School Kitchen,5,5,0,5,2014-02-26,51.656487,-0.081089
96431,Enfield Grammer Upper School Kitchen,4,10,0,0,2013-07-08,51.653014,-0.083202
96432,Enfield Halal Meat Centre,0,15,20,20,2014-01-27,51.644286,-0.046279
96433,Enfield Heights Academy,5,0,0,0,2013-11-22,51.663377,-0.046875
96434,Enfield Highway Comm Centre,AwaitingInspection,nan,nan,nan,,51.656575,-0.047182
96435,Enfield Highway Conservative Club,5,5,5,5,2006-02-27,51.671457,-0.04067
96436,Enfield Highway Co-op,AwaitingInspection,nan,nan,nan,,51.671457,-0.04067
96437,Enfield Highway Post Office,1,5,5,20,2014-11-12,51.657592,-0.046676
96438,Enfield Highway Working Mens Club,4,0,0,10,2013-03-12,51.671401,-0.035669
96439,Enfield Ignatians RFC,3,10,10,10,2012-10-10,51.659058,-0.060247
96440,Enfield Lawn Tennis Club,5,5,5,5,2006-03-21,51.660896,-0.101203
96441,Enfield Mini Market,1,15,10,20,2013-07-18,51.643266,-0.038547
96442,Enfield Nagapooshani Ambaal Temple,2,15,10,10,2013-08-29,51.627378,-0.065702
96443,Enfield News,4,5,5,10,2011-01-24,51.677328,-0.035195
96444,Enfield Newsagent,5,0,5,0,2012-06-14,51.657623,-0.079653
96445,Enfield Newsagent,4,5,5,10,2010-11-30,51.670388,-0.041252
96446,Enfield Nursery ( Asquith Group),5,5,5,5,2014-09-17,51.659549,-0.061137
96447,Enfield Opportunity Centre,4,5,5,10,2012-05-02,51.64799,-0.046799
96448,Enfield Post Office,4,5,5,10,2012-07-11,51.652477,-0.084439
96449,Enfield Service Station,5,5,5,5,2013-04-26,51.664015,-0.080106
96450,Enfield Snooker Club,4,5,10,5,2012-03-19,51.652338,-0.083086
96451,Enfield Tandoori,4,5,10,5,2014-02-28,51.651744,-0.080292
96452,Enfield Town Conservative Club,5,5,5,5,2015-01-13,51.652559,-0.088382
96453,Enfield Town Football Club,1,15,15,20,2013-10-19,51.659058,-0.060247
96454,Enfield Wines,4,5,5,10,2012-09-25,51.657623,-0.079653
96455,Enfield Wines,1,15,5,20,2013-10-15,51.616162,-0.06446
96456,Eniola's,1,10,10,20,2014-01-29,51.634373,-0.052587
96457,Enjoy Cafe,2,nan,nan,nan,2014-07-16,51.662334,-0.078442
96458,Enjoy Cafe,4,0,5,10,2013-08-06,51.6155,-0.052196
96459,Enzos Restaurant,5,5,5,0,2013-10-10,51.659137,-0.088091
96460,Era Supermarket Ltd,3,10,10,10,2014-11-12,51.613821,-0.064314
96461,ETP (UK) Ltd t/a Healthfare Chemist,AwaitingInspection,nan,nan,nan,,51.652125,-0.07831
96462,"Eurest, Staff Restaurant",5,0,0,0,2013-08-19,51.614518,-0.090948
96463,Euro Cafe,4,5,10,5,2013-08-23,51.636671,-0.082417
96464,Euro Express,3,10,10,10,2014-10-01,51.662571,-0.086934
96465,European lifestyles Ltd,4,0,10,10,2014-01-29,51.665053,-0.053527
96466,Eversley Infant And Junior School,5,0,0,0,2015-01-28,51.643386,-0.112804
96467,Express Supermarket,1,5,10,20,2013-06-04,51.636131,-0.051789
96468,Extraordinaires,AwaitingInspection,nan,nan,nan,,51.653714,-0.031981
96469,Fairview Residential Care Home,3,10,10,5,2014-02-27,51.680008,-0.046015
96470,Family Solutions,5,5,5,0,2011-03-21,51.65188,-0.047095
96471,Fantasy Ice Cream,4,5,5,10,2014-03-13,,
96472,Fantozzi,5,5,5,5,2013-03-07,51.633542,-0.130957
96473,Farm Foods Ltd,5,5,5,0,2008-02-26,51.641456,-0.046979
96474,Farmhouse Pizza,5,5,5,5,2014-05-20,51.677328,-0.035195
96475,Fat Boys Cafe,5,5,5,5,2013-09-24,51.624704,-0.058968
96476,Fat Tonys,1,10,10,20,2014-05-31,,
96477,Favorite Chicken & Ribs,5,5,0,5,2014-07-15,51.663795,-0.082053
96478,Favorite Chicken & Ribs,0,15,20,20,2014-09-18,51.625384,-0.062045
96479,Favorite Fried Chicken & Ribs,3,10,10,10,2014-08-27,51.656952,-0.047658
96480,Favourite Chicken,2,10,15,10,2013-07-17,51.652123,-0.084815
96481,Fella's Whip,4,0,0,10,2011-05-10,,
96482,Ferah Butchers,4,5,5,10,2011-04-21,51.670388,-0.041252
96483,Ferny Hill Farm Shop,Exempt,nan,nan,nan,2010-01-12,51.666672,-0.148682
96484,Ferny Hill Farm Shop and Tea Rooms,4,10,5,5,2014-05-20,51.666672,-0.148682
96485,FES Fried Chicken,5,5,5,5,2012-10-18,51.628626,-0.053628
96486,Fez's Cakes,5,5,5,5,2014-10-21,,
96487,Fidan Off Licence,4,5,5,10,2013-02-22,51.616742,-0.085568
96488,Fikooo Place,3,10,10,10,2014-10-30,51.647648,-0.131866
96489,Fine Food Company,5,0,0,0,2013-02-19,51.619767,-0.047564
96490,Fins and Trotters,5,5,5,5,2014-10-07,,
96491,Fios Food Centre,1,10,15,20,2014-07-08,51.63185,-0.12857
96492,Fios Food Centre,4,0,0,10,2012-04-16,51.650883,-0.149918
96493,Firewood Grub,5,5,5,5,2013-01-28,,
96494,Firs Farm Primary School,5,0,0,5,2013-11-07,51.623927,-0.082824
96495,First 2 Save Supermarket,1,15,5,20,2014-02-06,51.670388,-0.041252
96496,First Discount,Exempt,nan,nan,nan,2012-05-03,51.612549,-0.064599
96497,Fish and Chips @ Ltd,5,5,5,5,2014-03-20,51.648567,-0.079588
96498,Fish Basket,3,10,10,10,2014-07-16,51.664172,-0.083613
96499,Fish n Grill II,1,10,15,20,2014-04-09,51.616742,-0.085568
96500,Fish Tails,Exempt,nan,nan,nan,2010-11-11,51.653355,-0.08258
96501,Fishmongers Arms,1,15,10,20,2014-02-20,51.633758,-0.124735
96502,Five Oaks,5,0,5,5,2014-01-07,51.66049,-0.154717
96503,Flame Snack Bar O/S,1,5,0,20,2014-02-05,51.659866,-0.026191
96504,Flames,4,5,5,10,2013-11-05,51.648044,-0.044065
96505,Flames Grill Ltd,3,10,10,10,2014-07-15,51.663845,-0.08286
96506,Fleecefield School Kitchen,5,5,5,5,2013-11-06,51.618173,-0.059925
96507,Florence Hayes Children's Play Centre,5,5,5,5,2014-03-06,51.609766,-0.06596
96508,Flower,Exempt,nan,nan,nan,2012-06-18,51.664172,-0.083613
96509,Food 4 Vending,1,5,0,20,2008-01-03,51.658252,-0.058272
96510,Food and Wine Express,1,15,15,20,2014-07-08,51.615934,-0.134815
96511,Food Centre,Exempt,nan,nan,nan,2014-01-31,51.628117,-0.046266
96512,Food Company - Ice Cream,5,5,5,5,2011-04-06,51.651284,-0.083492
96513,Food Extraordinaire Ltd,1,5,10,20,2014-06-16,51.645604,-0.058017
96514,Food of Peking Ltd,2,15,10,10,2014-05-29,51.618214,-0.11041
96515,Food Palace,1,10,10,20,2014-01-09,51.63297,-0.1289
96516,Food To Go,AwaitingInspection,nan,nan,nan,,,
96517,Formont Centre,1,5,10,20,2013-09-05,51.637104,-0.042672
96518,Formont Centre,4,5,5,10,2012-11-14,51.652564,-0.094222
96519,Forty Hall Banqueting Suite,3,10,5,10,2014-03-12,51.669946,-0.068893
96520,Fouracres Care Services,4,nan,nan,nan,2014-05-06,51.660328,-0.033314
96521,Freckles and Cakes,4,5,5,10,2014-10-06,,
96522,"Fresh Meat Market,",5,0,0,5,2010-10-27,51.624259,-0.058178
96523,Freston Hall,4,5,5,10,2008-10-06,51.646916,-0.149256
96524,Friends Social Club,1,20,10,20,2014-05-28,51.61317,-0.070076
96525,Fruit & Veg Stall O/s,Exempt,nan,nan,nan,2010-02-22,51.642153,-0.047282
96526,Fufu,4,5,5,10,2014-07-28,51.621267,-0.105646
96527,G & G Newsagents Ltd,Exempt,nan,nan,nan,2015-01-06,51.609708,-0.054307
96528,G J Lawrence & Co Ltd,Exempt,nan,nan,nan,2012-05-15,51.660073,-0.087603
96529,Gabrielles Organic Cakes,4,0,0,10,2010-11-25,,
96530,Gaby's Delicatessen,2,15,15,10,2014-12-09,51.613858,-0.06489
96531,Gala Club,5,5,0,0,2012-04-11,51.650909,-0.0574
96532,Galliard Childrens Centre,5,0,0,0,2014-02-12,51.63797,-0.059109
96533,Galliard Primary School Servery,5,5,5,5,2012-11-06,51.63797,-0.059109
96534,Gamberini Cafe and Grill,2,15,15,10,2014-10-31,51.648846,-0.129186
96535,Garden Kebab House,1,15,15,20,2015-01-12,51.671271,-0.040273
96536,Garfield Children's Centre,2,10,15,10,2014-11-25,51.613964,-0.137048
96537,Garfield Nursery,5,5,5,5,2010-05-14,51.613964,-0.137048
96538,Garfield School Kitchen,4,10,5,5,2013-11-26,51.613964,-0.137048
96539,Gazan Restaurant,1,15,15,20,2014-07-02,51.644348,-0.046811
