,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
391278,Riverside C P School,5,5,5,5,2013-09-12,53.8853,-1.269168
391279,Robs Rolls,3,10,5,10,2014-01-06,53.88345,-1.262019
391280,Rosemarie's Cakes,4,5,5,10,2014-04-14,,
391281,Rosti Haus Limited,3,10,10,10,2013-09-03,53.85179,-1.302054
391282,Rostrum Cafe,4,5,0,10,2013-07-29,53.727797,-1.265732
391283,Route 63 Spice House,3,10,10,10,2015-01-13,53.796548,-1.031371
391284,Royal Oak,4,10,0,5,2014-03-31,53.888405,-1.259619
391285,Royal Voluntary Service,5,5,5,5,2014-03-11,53.824925,-0.958523
391286,Ruchee Takeaway,5,0,5,5,2014-01-06,53.770735,-1.165468
391287,Saffron,5,5,0,5,2014-01-13,53.795704,-1.251263
391288,Sainsbury's,4,10,5,5,2014-12-04,53.886379,-1.260446
391289,Sainsbury's RDC,5,5,5,5,2014-12-02,53.79456,-1.21576
391290,Saltiz Snacks,4,0,0,10,2013-10-14,53.769881,-1.065515
391291,Sandwich Express,4,5,5,10,2013-11-27,53.779786,-1.075979
391292,Sapori Di Napoli,3,10,10,5,2013-07-02,53.885025,-1.263954
391293,Sarah's Cake Company,5,0,5,5,2012-02-28,53.785903,-1.077772
391294,Saxton C E P School,5,0,0,0,2013-10-11,53.826324,-1.280191
391295,Say it with Cake,5,0,0,0,2014-09-05,,
391296,Scalm Park Leisure,3,10,10,10,2015-01-12,53.790898,-1.14289
391297,Scotts Fish and Chips,3,10,10,10,2014-11-26,54.296823,-0.413836
391298,Seedlings,2,15,15,10,2014-11-07,53.70568,-1.034185
391299,Selby Abbey C E Primary School,4,5,10,5,2014-03-28,53.782998,-1.07052
391300,Selby Auction Market,5,5,5,0,2014-10-15,53.769881,-1.065515
391301,Selby Balti House,3,10,10,10,2014-09-17,53.785949,-1.076724
391302,Selby Bowling Club Ltd,5,5,0,0,2013-05-07,53.771513,-1.076661
391303,Selby Community Centre,5,0,5,5,2014-02-11,53.785144,-1.07489
391304,Selby Community Pre-School,5,0,5,5,2014-02-11,53.785144,-1.07489
391305,Selby Community Primary School,5,0,0,0,2013-04-16,53.785472,-1.080149
391306,Selby Golf Club,4,10,5,5,2014-12-12,53.760453,-1.119058
391307,Selby High School,5,5,0,0,2014-02-10,53.780724,-1.078675
391308,Selby R.U.F.C.,4,10,0,10,2013-08-06,53.777688,-1.100275
391309,Selby Squash & Leisure Club,4,10,0,10,2013-11-07,53.787526,-1.073775
391310,Selby Store,4,0,10,10,2013-05-09,53.781778,-1.074433
391311,Selby Superbowl,4,5,5,10,2014-09-05,53.773706,-1.065096
391312,Selby Town Football Club,3,5,10,10,2014-11-25,,
391313,Servest Catering DHL for Debenhams,5,5,5,5,2014-12-11,53.790372,-1.22276
391314,Shann House Hotel,4,0,0,10,2014-03-03,53.884313,-1.262126
391315,Shelley's Cupcakes,5,0,0,5,2013-04-30,53.771624,-1.091164
391316,Shell's Bakes,5,0,0,0,2014-10-13,,
391317,Sherburn High School,5,0,0,0,2014-04-28,53.790618,-1.257304
391318,Sherburn Hungate CP School,5,5,5,0,2014-04-23,53.800203,-1.250636
391319,Sherburn Pizzas,5,5,5,0,2013-08-06,53.792923,-1.227965
391320,Shoulder of Mutton,3,10,10,10,2014-05-13,53.876083,-1.156102
391321,Shoulder of Mutton,5,5,0,0,2014-03-11,53.643641,-1.216308
391322,Shun Hing,5,5,5,0,2014-11-26,53.797233,-1.251433
391323,Sleeptight Hotels,4,10,5,5,2014-01-15,53.766708,-1.066663
391324,Sonali Restaurant,3,10,10,5,2014-01-21,53.884503,-1.260875
391325,South Milford C P School,5,0,0,0,2015-01-07,53.775554,-1.252942
391326,South Milford Cricket Club,Exempt,nan,nan,nan,2012-07-02,53.779565,-1.246178
391327,South Yorkshire Boat Club,5,5,5,5,2014-03-22,53.680975,-1.117507
391328,Southlands Service Centre Ltd,5,0,0,0,2012-08-03,53.777537,-1.248142
391329,Spar Shop,4,10,5,5,2014-01-07,53.797233,-1.251433
391330,Spuds & Berries,5,5,5,5,2015-01-06,53.765155,-0.959926
391331,Squires Cafe Bar,4,10,5,5,2015-01-14,53.782875061,-1.28891718388
391332,St Josephs R C P School,5,0,0,0,2012-06-25,53.884865,-1.267121
391333,St Mary's RCP School,5,5,0,0,2014-05-15,53.771387,-1.081383
391334,Staff Canteen,4,5,5,10,2014-09-29,53.670785,-1.234286
391335,Staff Canteen,5,5,5,0,2014-01-24,53.783322,-1.069496
391336,Staff Restaurant,5,5,5,5,2015-02-16,53.882366,-1.264153
391337,Staff Restaurant,5,0,0,5,2013-04-02,,
391338,Standering Hall,5,5,5,5,2012-03-09,53.779013,-1.097257
391339,Starkeys,5,5,5,0,2013-12-03,53.796701,-1.251139
391340,Station Inn,4,10,0,10,2014-06-14,53.783458,-1.062664
391341,Stephanie Turner,5,0,5,0,2015-02-09,,
391342,Sticky Fingers,5,5,5,0,2014-03-03,53.692582,-1.156594
391343,Stop n Shop,4,5,0,10,2013-11-20,53.786338,-1.062023
391344,Subway,3,10,5,10,2013-10-22,53.781577,-1.010865
391345,Sunar Bangla,2,15,10,10,2013-07-10,53.826077,-1.223254
391346,Super Fresh,3,5,10,10,2014-03-07,53.783925,-1.071851
391347,Swan Hotel,1,15,15,20,2014-07-09,53.779,-1.247827
391348,Swan Inn,5,5,5,5,2015-01-21,53.768495,-1.088955
391349,Tadcaster Albion F C,2,0,15,10,2013-03-05,53.882425,-1.257687
391350,Tadcaster Bowling Club,4,5,0,10,2012-03-14,53.884099,-1.265233
391351,Tadcaster East C P School,5,5,0,0,2014-06-17,53.886519,-1.253932
391352,Tadcaster Grammar School,5,5,0,0,2014-01-06,53.877868,-1.307355
391353,Tadcaster Ices,5,0,0,5,2012-03-29,53.884409,-1.252905
391354,Tadcaster Magnet Sports & Soc. Club,5,5,5,5,2014-03-27,53.881234,-1.2672
391355,Taddy Tadpoles,4,10,5,5,2014-04-01,53.886519,-1.253932
391356,Tadkebab,3,10,10,5,2013-10-14,53.885936,-1.258568
391357,Taste Sensation,5,0,0,5,2015-01-21,53.770107,-1.075053
391358,Tasty Hot Pizza,3,5,10,10,2014-06-12,53.785949,-1.076724
391359,Temple Manor Nursing Home,5,5,0,0,2014-09-29,53.717874,-1.086534
391360,Tesco,5,0,5,0,2012-12-17,53.797233,-1.251433
391361,Tesco Express,5,0,0,5,2015-02-10,53.768766,-1.088904
391362,Tesco Stores Ltd,5,0,5,0,2013-12-05,53.780814,-1.067124
391363,Thai Sunshine,3,10,10,5,2013-10-31,53.784477,-1.070063
391364,The Black Bull Inn,3,10,10,10,2014-06-30,,
391365,The Black Dog,4,5,5,10,2014-10-15,53.727478,-1.02876
391366,The Bon,5,5,0,0,2013-08-21,53.797233,-1.251433
391367,The Bread Bin,5,5,5,5,2014-12-16,53.768799,-0.979181
391368,The Bumblebee Bakery,5,5,5,5,2012-02-29,53.763465,-1.097514
391369,The Coffee Shop,5,0,0,0,2014-08-08,53.777681,-1.078089
391370,The Coffee Shop,5,5,0,5,2014-06-19,53.796548,-1.031371
391371,The Court Yard,5,0,0,0,2014-10-13,53.666915,-1.199122
391372,The Cross Keys,1,5,15,20,2014-08-28,53.753402,-1.230783
391373,The Crown Inn,3,10,10,10,2014-07-22,53.762395,-1.235882
391374,The Cunliffe Centre,5,5,5,5,2014-02-12,,
391375,The Drovers Arms,3,10,10,10,2014-01-30,53.839642,-0.992611
391376,The Farm Cafe Ltd,2,10,15,10,2014-05-16,53.67295,-1.15903
391377,The Farmers Kitchen,4,5,10,5,2014-09-03,53.709147,-1.20788
391378,The Fish Shop,5,0,0,0,2014-05-08,53.811016,-1.100305
391379,The Fox Inn,5,0,5,5,2014-11-04,53.774431,-1.12661
391380,The Giant Bellflower,5,0,5,0,2014-09-12,53.783573,-1.071737
391381,The Granary,4,10,5,5,2014-04-10,53.884503,-1.260875
391382,The Grange Care Centre,3,5,10,10,2013-11-19,53.780625,-1.065959
391383,The Grey Horse,4,5,5,10,2014-10-13,53.766441,-1.091564
391384,The Greyhound Inn,5,0,5,5,2014-03-03,53.824965,-1.278437
391385,The Griffin,5,5,0,0,2013-07-05,,
391386,The Hazeldene Guest House,4,0,10,10,2014-03-17,53.780996,-1.075558
391387,The Huntsman,4,5,0,10,2014-01-13,53.728932,-0.979813
391388,The Jackdaw,2,15,10,10,2014-05-08,53.875844,-1.271964
391389,The Jolly Sailor,3,10,10,5,2014-01-15,53.832934,-1.13015
391390,The Kings Arms,5,0,5,0,2014-06-25,53.723387,-1.193442
391391,The Little Coffee House,4,5,10,5,2014-01-02,53.780996,-1.075558
391392,The Little Delicatessen,5,5,0,0,2013-04-02,53.88345,-1.262019
391393,The New Inn,0,20,20,20,2013-10-25,53.783925,-1.071851
391394,The New Inn,3,10,5,10,2013-05-29,53.780936,-0.99646
391395,The Old Hall,5,0,0,0,2014-03-04,,
391396,The Old Park Plantation,4,5,10,0,2013-05-13,,
391397,The Old Presbytery,5,5,5,5,2014-03-17,53.822832,-1.258801
391398,The Old Vicarage Guest House,4,5,5,10,2014-03-11,,
391399,The Parsonage Country House Hotel,5,5,0,0,2013-04-03,53.879247,-1.045753
391400,The Plough Inn,5,5,0,0,2013-05-31,53.740554,-1.255822
391401,The Queens High Street,2,15,5,10,2014-05-08,53.8823661804,-1.26415300369
391402,The Ranch Caravan Park,4,5,0,10,2014-01-13,53.795618,-0.998008
391403,The Red Lion,3,10,10,10,2014-12-16,,
391404,The Regen Centre,5,5,5,0,2014-06-19,53.830429,-1.061312
391405,The Restaurant,5,0,5,0,2014-09-18,53.775074,-1.051561
391406,The Riverside,4,10,0,0,2013-03-28,53.784236,-1.064483
391407,The Rockingham Arms,4,0,10,5,2014-09-16,53.84989,-1.263841
391408,The Roebuck Inn,5,0,5,5,2014-03-03,53.873322,-1.161039
391409,The Royal Oak Inn,3,10,5,10,2014-12-12,53.713452,-1.074796
391410,The Rythre Arms,5,5,5,0,2014-07-28,53.846552,-1.161894
391411,The School House,Exempt,nan,nan,nan,2013-10-23,53.760701,-1.232318
391412,The Sloop Inn,1,15,10,20,2014-06-26,53.718159,-1.087361
391413,The Snack Box,3,10,10,10,2014-09-29,53.754309,-1.095451
391414,The Spice Mill,3,10,5,10,2012-12-17,53.828823,-1.072105
391415,The Swan,4,10,0,5,2012-07-06,53.797233,-1.251433
391416,The Tea Lounge,4,5,10,5,2014-03-27,53.885066,-1.26476
391417,The Thaal,4,5,10,5,2014-07-16,53.727422,-1.267542
391418,The Thought of Food,5,0,5,0,2013-08-13,53.877483,-1.044272
391419,The Three Swans,5,5,0,5,2013-09-16,53.785022,-1.066165
391420,The Treehouse,3,5,10,10,2014-09-01,53.783573,-1.071737
391421,The Village Store,5,5,0,5,2014-04-15,53.775554,-1.252942
391422,The Yorkshire Fryer,1,15,10,20,2015-01-11,53.76863,-0.971978
391423,Thomas The Baker,5,5,5,5,2013-11-20,53.783925,-1.071851
391424,Thorpe Willoughby CP School,5,5,0,0,2015-01-09,,
391425,Three Horse Shoes,5,0,0,0,2013-01-08,53.743718,-1.285499
391426,Three Horseshoes,5,5,0,0,2013-11-08,53.728591,-1.272054
391427,Tiffin Fodder,5,0,0,5,2012-05-10,53.780539,-1.255357
391428,Tikk's Thai Kitchen,5,0,0,5,2014-01-24,53.873322,-1.161039
391429,Tiny Tots,4,5,0,10,2014-01-21,,
391430,TJ's Pic N Mix Catering,5,5,0,0,2012-11-06,53.77118,-1.090703
391431,Top Dogs Hot Dogs UK,4,0,0,10,2014-01-13,53.890032,-1.2581
391432,Top Nosh,3,10,10,10,2014-10-07,53.800837,-1.247118
391433,Top Table Catering,5,5,0,0,2013-05-31,53.772775,-1.125066
391434,Truly Scrumptious,3,10,5,10,2014-10-16,,
391435,Tudor House Care Home,1,10,15,20,2014-11-18,53.78149645,-1.07937372
391436,Tuesday Kitchen,4,0,10,10,2013-05-14,53.782683,-1.067097
391437,Tunstall Telecom,1,5,15,20,2014-07-29,53.691402,-1.154937
391438,Tutti's Pizza,3,10,5,10,2013-10-21,53.784353,-1.065679
391439,Two Stop Shop,5,0,0,0,2013-04-02,53.778816,-1.077229
391440,Tykes Tea Rooms,4,10,5,5,2014-01-06,53.883615,-1.262519
391441,UK Coal Mining Limited,3,10,10,10,2014-12-18,53.707626,-1.206212
391442,Ulleskelf Arms,1,5,5,20,2014-04-22,53.853114,-1.212325
391443,Ulleskelf Post Office,5,5,0,5,2012-11-09,53.854654,-1.210031
391444,Unicorn Inn,4,5,5,10,2014-03-20,53.789369,-1.073825
391445,Unit 6,2,10,15,10,2014-06-09,53.69889,-1.160224
391446,Vee's Cakes,5,0,5,5,2014-01-28,,
391447,Venice Pizza & Spice Garden,3,10,5,10,2014-03-20,53.884277,-1.260575
391448,Victoria Site Catering,5,5,5,0,2014-01-21,53.730595,-0.994688
391449,W H Smiths,Exempt,nan,nan,nan,2012-08-31,53.783573,-1.071737
391450,Wadkin Arms,3,10,10,5,2013-07-22,53.781577,-1.010865
391451,Wagon & Horses,5,5,5,5,2013-07-15,53.744246,-1.28355
391452,Walker Humphrey Ltd,Exempt,nan,nan,nan,2013-10-29,53.792116,-1.221331
391453,Waterfront Express,4,5,0,10,2012-03-14,53.780128,-1.058701
391454,Wentbridge Coffee Shop,3,10,10,10,2013-08-16,53.648549,-1.247215
391455,Westbourne Stores,4,0,5,10,2014-02-18,53.771668,-1.073487
391456,Westwood Residential Care Home,5,0,0,0,2014-02-07,53.777907,-1.077113
391457,Wheatsheaf Inn,5,5,0,5,2014-01-13,53.750247,-1.099162
391458,Wheatsheaf Inn,4,10,5,5,2014-01-07,53.797431,-1.23734
391459,Wheelgate House,4,0,10,10,2014-04-15,53.797262,-1.254712
391460,White Cross Ski Club,4,5,0,10,2012-03-29,53.834017,-1.130766
391461,White Horse,4,10,5,5,2014-01-31,53.826312,-1.216596
391462,White Rose Sports & Social Club,4,5,0,10,2014-11-05,53.8031,-1.25394
391463,Whitecote Caravan Park,4,0,0,10,2014-04-01,53.852454,-1.203536
391464,Whitley & Eggborough C P School,5,5,5,5,2015-01-07,53.695163,-1.158103
391465,Wilkinson,5,0,5,0,2013-05-07,53.784477,-1.070063
391466,Wise Owl Tea Rooms,2,15,15,10,2014-11-07,53.70568,-1.034185
391467,Wisteria House,3,10,10,10,2014-01-15,53.714238,-0.951955
391468,Wistow Parochial Primary School,5,0,0,0,2014-05-07,53.813647,-1.102315
391469,Wm Morrison Supermarkets Plc,5,5,0,0,2014-01-21,53.783322,-1.069496
391470,Wolsey Fisheries,5,0,0,0,2014-01-06,53.796701,-1.251139
391471,Woodlands Post Office,5,0,0,0,2014-03-03,53.875844,-1.271964
391472,WOOSH,4,10,5,5,2013-01-17,53.814782,-1.097871
391473,Worsley Court,5,5,0,5,2013-11-14,53.776869,-1.07882
391474,Ye Old Sun Inn,5,0,5,5,2013-12-12,53.896656,-1.175395
391475,Yorkshire Paintball Centre,5,0,0,5,2015-01-10,,
391476,Yorkshire Sweet Cart,5,0,0,5,2013-11-08,,
391477,Young Discoverers Ltd,5,5,5,5,2014-11-17,53.854815,-1.051097
