,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
269402,Happy Cod,4,0,10,10,2014-08-27,51.787469,-1.502031
269403,Happy Days,Exempt,nan,nan,nan,2012-01-31,51.796969,-1.550243
269404,Hardwick Parks Shop,5,0,0,5,2013-06-05,51.739325,-1.435334
269405,Harriet's Cake Shop,5,0,0,0,2013-08-21,51.847023,-1.355205
269406,Harrison's,5,0,0,0,2014-07-09,51.780537,-1.374127
269407,Hartley Bros,AwaitingInspection,nan,nan,nan,,51.853999,-1.624826
269408,Hassans Cuisine Mobile Witney,Exempt,nan,nan,nan,2013-02-28,,
269409,Hawthorn House,5,5,5,5,2012-08-17,51.7901,-1.49919
269410,Henry Box School,4,10,5,5,2013-12-10,51.781193,-1.487416
269411,Henry Cornish Care Centre,5,0,0,0,2013-10-10,51.944623,-1.53748
269412,Henry's Butchery,5,5,5,5,2013-06-17,51.982013,-1.545991
269413,High Lodge Farm B & B,5,0,0,0,2014-08-12,51.853948,-1.634191
269414,Highlands Day Care Centre,5,0,0,0,2013-09-23,51.93559,-1.542896
269415,Hilborough House,5,5,5,5,2013-12-19,,
269416,Hill Grove Farm,5,5,5,5,2013-10-28,51.79692,-1.517675
269417,Hilltop Garden Centre,5,0,0,0,2013-04-10,51.836632,-1.499937
269418,Himalayan Spice,4,10,5,5,2014-09-12,51.7844,-1.490845
269419,Hoggys Hog Shop,5,0,0,5,2013-11-04,,
269420,Holland & Barrett,Exempt,nan,nan,nan,2014-12-12,51.785001,-1.484488
269421,Holy Trinity Catholic School,5,5,0,0,2014-02-03,51.943744,-1.540384
269422,Hoofs,5,0,0,0,2014-07-14,51.769089,-1.587605
269423,Hook Mobiles (Standlake Arena),4,10,0,0,2014-05-21,51.786257,-1.44463
269424,Hopcrofts Holt Service Station,Exempt,nan,nan,nan,2012-08-17,51.923947,-1.324148
269425,Hops and Vines,Exempt,nan,nan,nan,2012-11-01,51.783887,-1.488691
269426,Huffkins,5,5,0,5,2014-10-14,51.808228,-1.636852
269427,Huffkins,4,5,10,5,2014-10-15,51.786963,-1.484814
269428,Ice Cream Mobile - M880 SWP,5,5,5,5,2014-10-30,,
269429,Ice Cream Mobile - YG04 TGN,5,5,5,5,2013-10-18,51.794422,-1.477929
269430,Ice T Cafe,5,0,5,5,2012-09-05,51.760365,-1.594523
269431,Icing Sugar Cupcakes,4,0,5,10,2012-09-14,,
269432,Imperial Chef,1,15,5,20,2014-12-10,51.942452,-1.545648
269433,Ivys Pantry,5,0,0,0,2014-03-13,,
269434,J R Kench,2,15,10,10,2014-11-11,51.941926,-1.544635
269435,Jaan Restaurant,4,10,5,5,2014-08-19,51.848277,-1.354447
269436,Jaffe & Neale Bookshop & Cafe,5,5,5,5,2012-12-11,51.942378,-1.54514
269437,Janey Cakes,5,0,0,0,2013-01-24,,
269438,Jayne Jacket Potatoes,5,5,5,5,2012-07-14,51.796803,-1.489719
269439,Jody's Kitchen,5,0,0,0,2013-02-05,,
269440,Jolly Foods,5,0,0,0,2014-05-13,51.766354,-1.584514
269441,Judith Massey Catering,5,5,5,5,2014-05-01,,
269442,Karens Cupcakes,5,5,5,5,2013-06-07,,
269443,Katharine House Hospice Shop,Exempt,nan,nan,nan,2013-10-23,51.940347,-1.545568
269444,Kathy Liddell / Kate Day,5,0,0,5,2013-06-17,,
269445,Kebab House,5,0,5,0,2014-12-09,51.759092,-1.595534
269446,Kebab House Witney,5,5,5,5,2013-11-15,51.783609,-1.486853
269447,Kelmscott Country Pork,5,0,0,5,2014-10-10,51.692171,-1.645998
269448,Kelmscott Manor,5,0,5,5,2014-10-15,51.689184,-1.639497
269449,Kiddington Kindergarten,Exempt,nan,nan,nan,2012-12-20,51.901737,-1.398316
269450,Killingworth Castle,5,0,5,5,2013-07-02,51.88001,-1.364859
269451,King Kebab,5,0,0,0,2014-10-22,51.78101,-1.484693
269452,Kingfishers Playgroup,Exempt,nan,nan,nan,2014-05-01,51.915288,-1.621233
269453,Kingham Hill School,5,0,0,0,2013-11-06,51.933356,-1.611991
269454,Kingham Lunch Club,5,0,0,0,2014-09-18,51.914144,-1.626244
269455,Kingham Primary School,5,5,0,0,2013-11-15,51.915288,-1.621233
269456,Kingham Village Stores,5,5,5,5,2013-01-08,51.912977,-1.624029
269457,Kitebrook House,5,0,0,0,2014-03-03,51.978777,-1.64593
269458,Koi,5,0,0,5,2014-11-28,51.783609,-1.486853
269459,Kookaburra Coffee,5,5,5,5,2014-01-15,,
269460,Krisco Ltd,Exempt,nan,nan,nan,2014-02-03,51.868658,-1.377422
269461,L & E Cakecraft Limited,5,0,0,0,2013-03-12,,
269462,La Galleria,4,10,5,5,2014-08-12,51.847728,-1.355906
269463,Lakeland,Exempt,nan,nan,nan,2013-12-03,51.783681,-1.48475
269464,Lamb & Flag,5,nan,nan,nan,2014-10-08,51.811893,-1.488359
269465,Langford Village Hall,Exempt,nan,nan,nan,2011-08-12,51.723814,-1.643898
269466,Le Petit Cafe,5,0,0,0,2014-03-25,51.944418,-1.547229
269467,Leafield C Of E Primary School,5,0,0,0,2014-09-26,51.835151,-1.54265
269468,Leafield Evergreen Club,Exempt,nan,nan,nan,2014-07-29,51.836592,-1.536322
269469,Leafield Pre- School,Exempt,nan,nan,nan,2014-12-08,51.836592,-1.536322
269470,League of Friends,Exempt,nan,nan,nan,2012-05-03,51.944623,-1.53748
269471,Lechlade Trout farm,5,0,0,0,2013-02-05,51.716298,-1.665481
269472,Lidl,5,0,0,0,2012-10-10,51.778899,-1.493298
269473,Lindsey Allan Ltd,5,5,5,5,2013-07-30,,
269474,Lisa Hamilton,Exempt,nan,nan,nan,2014-06-06,51.823088,-1.394039
269475,Little Chef,4,10,5,5,2014-06-10,51.802648,-1.638043
269476,Little Dots Daycare Ltd,5,0,5,5,2014-02-07,51.79268,-1.518373
269477,Little Monkeys Charlbury,5,0,0,5,2013-08-06,51.872261,-1.482751
269478,Little Treasures Academy,5,5,0,5,2014-09-22,51.775941,-1.495433
269479,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-12-27,51.780755,-1.377965
269480,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-05-03,,
269481,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-06-30,51.760134,-1.595249
269482,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-12-03,51.759224,-1.59475
269483,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-12-24,51.782561,-1.473427
269484,Londis Stores,5,5,5,5,2014-02-26,51.796363,-1.483677
269485,Long Hanborough Day Centre,4,5,5,10,2015-01-16,51.825036,-1.400398
269486,Long Hanborough Playgroup,Exempt,nan,nan,nan,2012-10-10,,
269487,Longlands Care Home,2,15,0,5,2014-08-18,51.792091,-1.342852
269488,Lorraine Ward Catering,5,0,0,5,2014-08-12,51.847573,-1.350682
269489,Love Wine Merchants Ltd,5,0,0,5,2015-01-13,51.847827,-1.357603
269490,Love Your Time Food,5,5,0,0,2013-07-03,,
269491,Lower Barn B&B,5,5,5,5,2012-10-30,51.9492,-1.580965
269492,M Forest Showman,5,5,5,5,2013-10-28,,
269493,MacDonald Bear Hotel,5,5,0,0,2013-06-12,51.847372,-1.356637
269494,Madeira Fish Bar,3,10,10,10,2013-09-11,51.796363,-1.483677
269495,Madley Brook C.P School,5,5,0,0,2015-02-11,51.792532,-1.467511
269496,Madley Park House,5,0,0,0,2014-07-02,51.795825,-1.464036
269497,Mags & Tims Ice Cream Trike,5,0,0,5,2013-11-01,,
269498,Maison Blanc,3,10,10,10,2014-09-30,51.80707,-1.637413
269499,Mango and Lime,5,5,5,5,2013-04-12,,
269500,Manor Farm Barn Bed and Breakfast,5,0,5,5,2013-06-06,51.723705,-1.506785
269501,Margaret Owen,4,5,5,10,2012-12-20,,
269502,Mariella Bliss,5,0,0,5,2012-02-16,,
269503,Marks & Spencer,5,0,0,0,2013-10-23,51.787157,-1.486073
269504,Marks Kitchen,4,nan,nan,nan,2014-10-09,51.72648,-1.546078
269505,Marlborough School,5,0,0,5,2013-12-12,51.848835,-1.341431
269506,Martins,Exempt,nan,nan,nan,2012-08-09,51.7844,-1.484742
269507,Mary & Martin News,Exempt,nan,nan,nan,2013-03-27,51.846736,-1.353685
269508,Masonic Hall Chipping Norton,5,0,0,0,2014-11-04,51.946831,-1.543582
269509,Master Chef Street Food,AwaitingInspection,nan,nan,nan,2014-08-05,51.780281,-1.45458
269510,McColls,Exempt,nan,nan,nan,2014-07-02,51.760134,-1.595249
269511,McDonald's Restaurant,5,0,0,0,2013-04-29,51.778899,-1.493298
269512,Meadow View Nursing Home,5,5,0,0,2013-10-02,51.725758,-1.420648
269513,Meadowbank House,5,5,5,5,2012-08-20,51.863063,-1.569959
269514,Mega Munch,5,5,0,0,2013-10-11,,
269515,Megs Baps,5,0,0,5,2013-10-02,,
269516,Memorial Hall,4,0,5,10,2011-06-02,51.892264,-1.492679
269517,Meringued,5,0,0,0,2014-03-28,,
269518,Merryfield House,5,0,0,5,2014-08-21,51.796012,-1.47559
269519,Merrymouth Inn,5,5,5,0,2013-10-08,51.864796,-1.662974
269520,Methodist Church,5,5,5,5,2013-03-26,51.940692,-1.546306
269521,Methodist Church,4,0,0,10,2013-06-07,51.786234,-1.484677
269522,Meze Cafe and Restaurant,5,5,0,5,2013-09-24,51.785633,-1.490658
269523,Michi's Lunch Box,5,5,5,5,2011-10-13,,
269524,Midcounties Co-operative Childcare,5,0,0,0,2014-07-28,51.791997,-1.466386
269525,Midcounties Petrol Station,5,0,0,0,2013-06-07,51.757879,-1.593299
269526,Middle Barton Bowls Club,Exempt,nan,nan,nan,2014-03-19,51.939867,-1.36912
269527,Middle Barton Preschool,Exempt,nan,nan,nan,2013-06-07,51.926092,-1.362144
269528,Middle Barton Primary School,5,5,0,0,2013-06-05,51.926092,-1.362144
269529,Middle Barton Sports & Social Club,5,5,5,5,2015-01-06,51.930854,-1.369887
269530,Middle Barton Stores and Tea House,5,0,0,0,2014-02-05,51.930854,-1.369887
269531,Middletown Grange,5,0,0,0,2013-10-16,51.811893,-1.488359
269532,Mill House Hotel,3,10,5,10,2014-06-05,51.908191,-1.625959
269533,Mill House Nursing Home,5,5,0,0,2014-05-15,51.789916,-1.481707
269534,Milton Service Station,Exempt,nan,nan,nan,2012-10-30,51.861334,-1.607659
269535,Milton-under-Wychwood Sports Association,Exempt,nan,nan,nan,2014-04-24,51.86214,-1.614999
269536,Mind in Witney,5,0,0,5,2009-10-08,51.788095,-1.492949
269537,Minster Lovell Cricket Club,Exempt,nan,nan,nan,2013-10-23,51.799408,-1.537197
269538,Minster Lovell Methodist Church,5,5,5,5,2013-12-03,51.796057,-1.549368
269539,Minster Lovell Playgroup,Exempt,nan,nan,nan,2014-05-22,51.793646,-1.548928
269540,Mista Barista,4,0,5,10,2013-01-25,,
269541,Mister Nice Cream - S30 FTE,5,0,0,5,2013-07-23,,
269542,MJM Foods,Exempt,nan,nan,nan,2013-01-25,51.7921,-1.519582
269543,Mobile Bampton,5,0,0,0,2014-02-20,51.726653,-1.545359
269544,Mohan Tandoori Takeaway,5,5,0,0,2013-11-06,51.759092,-1.595534
269545,Monday Coffee Morning,Exempt,nan,nan,nan,2014-08-06,51.861801,-1.59171
269546,Moore & Lyon Produce,4,5,0,10,2014-12-15,51.94143,-1.368793
269547,Morrisons,5,0,0,0,2013-07-03,51.785633,-1.490658
269548,Morrisons,5,0,0,0,2014-01-07,51.758125,-1.59421
269549,Movable Feast,5,5,5,5,2013-05-07,51.943291,-1.544287
269550,Mr Hussain Elouath,5,5,5,5,2013-03-27,51.775916,-1.491781
269551,Mr James Fleetwood,5,5,5,5,2012-08-09,,
269552,Mrs Maggie Moynihan,Exempt,nan,nan,nan,2014-09-19,51.728674,-1.441576
269553,Mrs Miggins' Pies,4,5,5,10,2013-03-11,,
269554,Mrs Stubbles,5,5,5,5,2013-10-18,,
269555,Ms Clare Tyler,5,5,5,5,2012-09-04,,
269556,Mulberry Bush School Ltd,5,0,0,0,2015-01-13,51.72104,-1.434027
269557,Mumby Jumby,5,0,0,0,2014-05-27,,
269558,Mum's Nepalese Kitchen,AwaitingInspection,nan,nan,nan,,51.787218,-1.483607
269559,Mum's Nepalese Kitchen,4,5,0,10,2014-12-03,51.787165,-1.483753
269560,N & W Witney Children's Centre,5,0,0,0,2014-01-28,51.78642,-1.507103
269561,N G Catering & Events Ltd,5,0,0,0,2014-05-07,,
269562,Nash's Bakery,5,5,5,5,2013-03-25,51.941119,-1.545182
269563,Natural Bread Company,5,0,0,0,2013-10-10,51.846736,-1.353685
269564,Natural Bread Company,4,5,10,0,2014-10-24,51.781744,-1.374502
269565,New Barn Farm Shop,5,5,5,5,2012-10-23,51.876071,-1.482359
269566,New Dragon House,5,5,0,0,2013-07-03,51.758125,-1.59421
269567,New Look Retailers,Exempt,nan,nan,nan,2013-11-06,51.787157,-1.486073
269568,Newland House,4,10,0,0,2015-01-20,51.788975,-1.476208
269569,Newland Methodist Church,Exempt,nan,nan,nan,2012-07-12,51.788052,-1.474798
269570,News & Things,5,5,0,0,2014-03-05,51.872327,-1.481443
269571,News Links,3,5,10,10,2014-10-20,51.783851,-1.486719
269572,Next,Exempt,nan,nan,nan,2013-10-28,51.785001,-1.484488
269573,Nicola Coppuck,5,0,0,0,2013-09-12,,
269574,Nigel Adams,5,0,0,0,2014-12-10,51.844486,-1.557202
269575,North Leigh C of E Primary School,5,0,5,5,2014-09-10,51.812994,-1.438157
269576,North Leigh Football Club,5,0,0,0,2014-07-16,51.808233,-1.422348
269577,North Leigh Kids Club,Exempt,nan,nan,nan,2014-10-30,51.812994,-1.438157
269578,North Leigh Post Office,Exempt,nan,nan,nan,2013-01-25,51.813696,-1.436306
269579,North Leigh Pre School Group,Exempt,nan,nan,nan,2014-11-11,51.812994,-1.438157
269580,Nortons Cafe/Bar,5,0,0,0,2014-10-03,51.784343,-1.483945
269581,Number 24,4,0,10,5,2015-01-16,51.941926,-1.544635
269582,Oakfields Snack Bar,4,5,5,10,2014-12-05,51.772717,-1.377945
269583,Oasis,4,10,0,5,2014-06-05,,
269584,Oasis Family Church,5,5,5,5,2013-01-09,51.786897,-1.500805
269585,Oats,5,5,5,5,2013-06-07,51.941926,-1.544635
269586,Obsessive Compulsive Cakes,5,0,0,0,2012-11-28,,
269587,Off The Hook Fish & Chips,5,0,0,0,2013-05-22,51.824113,-1.392197
269588,Old School Village Hall,Exempt,nan,nan,nan,2012-10-10,51.773383,-1.615711
269589,Old Swan and Minster Mill,3,10,10,10,2013-10-30,51.799408,-1.537197
269590,Our Lady of Lourdes School,5,5,0,0,2014-02-13,51.782145,-1.504061
269591,Our Village Shop,5,5,5,5,2012-03-30,51.736656,-1.657062
269592,Oxfam,Exempt,nan,nan,nan,2014-09-02,51.784591,-1.485261
269593,Oxfam Books & Music,Exempt,nan,nan,nan,2013-10-04,51.941653,-1.545947
269594,Oxford Bus Museum Trust,5,0,0,0,2013-06-12,51.825542,-1.373214
269595,Oxford Downs Cricket Club,Exempt,nan,nan,nan,2014-10-06,51.728674,-1.441576
269596,Oxford Vapour Lounge,Exempt,nan,nan,nan,2014-02-03,,
269597,Oxford Witney Four Pillars Hotel,5,0,5,0,2014-02-05,51.775916,-1.491781
269598,Oxfordshire Mind Well Being Service Cherwell and West Team,5,5,5,5,2013-03-26,51.943031,-1.546559
269599,Oxfordshire Museum,5,0,0,5,2014-07-01,51.847833,-1.357095
269600,Oxfordshire Pantry,5,0,0,0,2012-07-12,51.841363,-1.360961
269601,Park House Bladon,5,0,0,5,2013-03-12,51.829989,-1.350993
269602,Patrick Strainge Butchers,4,10,5,5,2014-02-18,51.725137,-1.547496
269603,Peapell Stores,4,10,5,5,2013-10-07,51.836964,-1.546478
269604,Peking Chef,5,5,5,5,2014-12-04,51.786521,-1.509711
269605,Peking Express,5,0,5,0,2013-03-13,51.769089,-1.587605
269606,Peking Express,5,0,5,0,2014-01-23,51.791997,-1.466386
269607,Penguin Fish & Chips,5,0,0,0,2013-05-08,51.77967,-1.496957
269608,Peppers,5,5,0,0,2015-01-27,51.776832,-1.487248
269609,Pie & Mighty Pies,5,0,0,5,2013-04-18,,
269610,Piece of Cake - Witney,5,5,5,5,2013-12-23,,
269611,Pinnacle Cupcakes,5,5,5,5,2013-10-18,,
269612,Pinnocks Farm Pork,5,0,0,0,2013-10-02,,
269613,Pirate Fitness Ltd,5,0,0,0,2012-10-26,51.789657,-1.481971
269614,Pitstop Food Bar,5,0,0,0,2013-05-01,51.779837,-1.498216
269615,Pizza Express Restaurants Ltd,5,0,0,0,2015-01-20,51.784719,-1.485782
269616,Pleasure Gardens Shop,4,5,0,10,2013-06-07,51.841363,-1.360961
269617,Plush Chocolates & Cotswold Fudge Co,5,5,0,0,2012-11-05,51.898948,-1.614554
269618,Post Office & Stores,5,5,5,5,2013-07-15,51.791222,-1.547633
269619,Post Office & Stores,5,5,5,5,2014-12-12,51.712515,-1.589624
269620,Post Office Stores Glympton,5,5,5,5,2012-08-17,51.891293,-1.381745
269621,Potters Hill Farm,5,5,5,5,2014-12-17,51.831786,-1.565599
269622,Poundstretcher Limited,2,0,15,10,2013-07-19,51.777889,-1.492759
269623,Premier Inn Hotel,5,0,0,0,2014-02-13,51.778899,-1.493298
269624,Priory Restaurant,5,0,0,0,2013-11-28,51.808351,-1.636097
269625,Pubs on Wheels Ltd - Monty,5,0,0,5,2014-11-10,51.738199,-1.44618
269626,Pubs on Wheels Ltd Vera,5,0,0,5,2014-11-10,51.738199,-1.44618
269627,Puddle Duck Bakery,5,0,0,0,2014-10-21,,
269628,R & J Dining,5,0,0,5,2013-04-03,51.801819,-1.640515
269629,Rainbow House,5,5,0,0,2013-10-21,51.783409,-1.373189
269630,Raj,1,10,10,20,2013-10-02,51.788195,-1.48293
269631,Ramping Cat House Nursing Home,5,5,0,0,2013-08-20,51.797388,-1.612506
269632,Ready Steady Spice,5,0,0,0,2014-10-22,51.782891,-1.370369
269633,Rectory Farm B&B,5,5,5,5,2012-09-12,51.723911,-1.391326
269634,Red Lion,5,5,5,5,2012-07-26,51.724969,-1.508002
269635,Red Lion,3,10,5,10,2014-08-19,51.793641,-1.34354
269636,Red of Oxford,5,0,0,0,2014-06-20,,
269637,Repatriation Catering,5,0,0,0,2013-10-22,51.765849,-1.581606
269638,Rico's Pizza Shack,5,0,0,0,2014-02-26,,
269639,Robert Reavley,Exempt,nan,nan,nan,2014-10-15,51.807518,-1.637148
269640,Rogers,5,0,0,0,2014-11-04,51.941482,-1.548233
269641,Ronnies,4,0,5,10,2013-09-24,51.777351,-1.482838
269642,Rose & Crown,5,5,5,5,2013-06-06,51.872918,-1.482889
269643,Rosebank Care Home,5,5,5,0,2015-01-20,51.72694,-1.541715
269644,Ross & Ross Food,5,0,0,5,2014-10-07,51.941248,-1.557662
269645,Rotary Club of Witney,AwaitingInspection,nan,nan,nan,2014-09-07,51.789207,-1.475799
269646,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-01-23,51.786459,-1.486791
269647,Royal British Legion Club,4,10,5,5,2013-10-14,51.911107,-1.624132
269648,RSJ Airstream Catering Ltd,5,0,0,5,2014-01-24,51.861863,-1.591506
269649,Ruby Rue Teas,4,0,10,10,2014-05-06,,
269650,Sainsburys (7 Day Catering Ltd),5,0,5,0,2012-08-21,51.941653,-1.545947
269651,Sainsbury's (7 Day Catering),4,0,0,10,2013-09-16,51.779501,-1.48287
269652,Sainsbury's Supermarket,5,0,0,0,2014-06-02,51.779501,-1.48287
269653,Sainsbury's Supermarkets Ltd,5,0,0,5,2012-08-21,51.941653,-1.545947
269654,Salford Village Hall,Exempt,nan,nan,nan,2012-10-23,51.9492,-1.580965
269655,Sandfields Farm Fresh,5,5,0,5,2013-12-18,51.959607,-1.534357
269656,Sandford St. Martin Cricket Club,Exempt,nan,nan,nan,2013-01-07,,
269657,Sandwich De Witney,5,5,0,0,2013-07-17,51.783469,-1.485709
269658,Sarah Davis,5,5,5,0,2013-10-14,,
269659,Sarah Hoverd - Caterer,5,5,5,5,2013-06-07,,
269660,SaraO,5,0,5,0,2013-07-23,,
269661,Scattercake,5,0,0,5,2013-08-06,,
269662,Scoops of Oxford,5,5,5,5,2013-12-18,51.779925,-1.48933
269663,Scotts House Nursery,5,0,0,0,2014-09-29,51.807946,-1.422453
269664,Secret Cottage,5,0,5,5,2014-05-27,,
269665,Shaan Restaurant,5,0,0,0,2013-07-03,51.783851,-1.486719
269666,Shake and Snack Ltd,Exempt,nan,nan,nan,2012-01-23,51.808351,-1.636097
269667,Shaken Oak Products,5,0,0,0,2012-12-07,,
269668,Sharpley & Brown Doctors,Exempt,nan,nan,nan,1998-05-12,51.807785,-1.638974
269669,Shell Ducklington,5,0,0,0,2013-07-11,51.774355,-1.492494
269670,Shell Holywell,Exempt,nan,nan,nan,2014-03-03,51.951219,-1.525393
269671,Shell Witney,5,0,0,0,2013-08-19,51.786175,-1.493884
269672,Shenley Park Sports Centre Ltd,4,10,0,10,2014-06-19,51.942558,-1.511577
269673,Shepherds Hall,5,5,5,5,2014-10-28,51.820551,-1.413224
269674,Shipton-Under-Wychwood Cricket,Exempt,nan,nan,nan,2013-10-18,51.859457,-1.597568
269675,Shirley Richardson,Exempt,nan,nan,nan,2014-02-11,51.789412,-1.496109
269676,Shooting Lodge Glympton,Exempt,nan,nan,nan,2013-01-08,51.883787,-1.387195
269677,Sidewalk Cafe,5,0,5,5,2013-01-15,,
269678,Siemens Magnet Technology,5,0,0,0,2013-11-01,51.778135,-1.362246
269679,Simple Bakery,5,0,0,0,2013-05-21,51.791537,-1.482254
269680,Simple Bakery,5,5,5,5,2012-01-18,,
269681,Simply The Best Mobile,5,0,0,0,2014-06-20,,
269682,Simplyfoods2go,5,0,0,0,2014-02-10,,
269683,Slatters,5,5,0,0,2013-10-03,51.896972,-1.526546
269684,Smarts Fish & Chips,5,0,0,0,2014-03-11,51.754424,-1.592446
269685,Smarts Fish & Chips,5,0,5,5,2013-07-23,51.848364,-1.355404
269686,Smarts Take Away,4,5,10,5,2013-10-01,51.783469,-1.485709
269687,Smarts Takeaway,5,5,0,0,2013-10-24,51.784725,-1.377099
269688,Snack Shack,4,10,5,0,2013-06-13,,
269689,SNAX,5,0,0,5,2014-10-29,51.781744,-1.374502
269690,Soda Bakery,5,0,0,0,2013-03-12,,
269691,Solan Goose Witney,5,0,0,5,2013-11-27,51.783887,-1.488691
269692,Something Tasty,5,0,0,5,2014-02-25,,
269693,Sophie Stanek Food and Events,5,0,0,5,2012-01-31,,
269694,Soross,5,0,5,5,2013-09-10,51.769089,-1.587605
269695,Soulaimans Oxford Grill,5,0,0,5,2015-02-04,,
269696,Southdown Farm,Exempt,nan,nan,nan,2013-06-26,51.799224,-1.496623
269697,Southerndown Nursing Home,5,5,0,0,2014-09-17,51.940424,-1.568275
269698,Spar,4,10,5,5,2014-02-19,51.784725,-1.377099
269699,Spar,5,5,0,0,2014-06-16,51.943744,-1.540384
269700,Special Occasions & Thorntons,Exempt,nan,nan,nan,2012-12-27,51.758945,-1.594651
269701,Spencer Court,5,0,0,5,2014-08-12,51.848935,-1.353014
269702,Spice Indira Limited,5,0,0,0,2013-09-12,,
269703,Spice Lounge,5,0,0,0,2015-01-13,51.808351,-1.636097
269704,Spice Of India,5,5,0,0,2014-09-11,51.940347,-1.545568
269705,Sportif Suzuki,Exempt,nan,nan,nan,2012-11-16,51.825036,-1.400398
269706,Sports Pavilion,Exempt,nan,nan,nan,2013-02-20,51.867005,-1.558826
269707,Springfield @ Woodgreen,4,0,0,10,2013-10-08,51.792431,-1.471064
269708,St Christophers C of E School,5,0,0,0,2014-05-19,51.720761,-1.648367
269709,St Hugh Of Lincoln Nursery School,Exempt,nan,nan,nan,2014-12-04,51.782145,-1.504061
269710,St John The Evangelist CE Primary School,5,5,0,0,2014-02-07,51.769838,-1.58583
269711,St John the Evangelist Church,5,0,0,0,2013-06-06,51.760365,-1.594523
269712,St Josephs Catholic Primary School,5,0,0,0,2013-12-05,51.759982,-1.600756
269713,St Kenelms C of E School,5,0,0,0,2013-11-05,51.793646,-1.548928
269714,St Marys C of E Infant School,5,5,5,5,2013-10-02,51.794891,-1.476212
269715,St Marys C of E Primary School,5,0,0,0,2013-10-15,51.937183,-1.545789
269716,St Mary's Church,4,0,5,10,2012-12-27,51.782346,-1.485809
269717,St Marys Cogges Church Centre,Exempt,nan,nan,nan,2013-07-18,51.784172,-1.477974
269718,St Michael & St Denys Thursday Club,5,0,0,0,2015-02-09,51.722836,-1.40091
269719,St Michaels Stores,4,5,0,10,2013-12-20,51.859777,-1.601922
269720,St Peter's C of E Infant School,5,0,0,0,2014-10-09,51.739971,-1.609839
269721,St Peters C of E Primary School,5,5,5,0,2014-10-10,51.793641,-1.34354
269722,Standlake C of E Primary School,5,5,5,0,2014-06-13,51.728721,-1.425287
269723,Standlake PO & Stores,5,5,5,5,2012-05-11,51.724193,-1.427907
269724,Standlake Ranch,Exempt,nan,nan,nan,2013-10-14,51.740273,-1.439783
269725,Stanton Harcourt C of E Primary School,5,5,0,0,2013-09-30,51.748564,-1.399875
269726,Star Cakes,5,5,5,5,2014-10-17,,
269727,Star Kebabs,AwaitingInspection,nan,nan,nan,2014-12-03,51.773872,-1.380509
269728,Station Road Garage,Exempt,nan,nan,nan,2013-11-18,51.861801,-1.59171
269729,Stepping Stones Childrens Nursery,5,5,0,5,2013-08-08,51.786161,-1.509599
269730,Stonesfield Lunch Club,4,0,0,10,2012-07-18,51.851713,-1.431345
269731,Stonesfield Pre-School,5,0,0,0,2014-11-11,51.851409,-1.429853
269732,Stonesfield Primary School,4,5,10,5,2014-09-11,51.851713,-1.431345
269733,Stonesfield Sports & Social,Exempt,nan,nan,nan,2014-10-21,51.855465,-1.428263
269734,Sturdy's Castle,5,5,5,0,2013-04-18,51.869218,-1.328875
269735,Subway,4,5,10,5,2014-06-11,51.786989,-1.486771
269736,Sue Ryder,Exempt,nan,nan,nan,2014-05-22,51.783851,-1.486719
269737,Sue Ryder Care,Exempt,nan,nan,nan,2013-07-31,51.847023,-1.355205
269738,Sue Ryder Care,Exempt,nan,nan,nan,2012-01-04,51.941926,-1.544635
269739,Sue Ryder Foundation,Exempt,nan,nan,nan,2013-02-12,51.808228,-1.636852
269740,Sue Shop,5,0,0,0,2013-02-18,51.783395,-1.485231
269741,Sufi Spice,5,5,5,5,2014-09-07,,
269742,SUGARUSH,4,0,0,10,2014-12-03,51.75865,-1.59519
269743,Sunshine Day Nursery,5,0,0,0,2013-10-09,51.75603,-1.58642
269744,Superdrug,Exempt,nan,nan,nan,2014-10-15,51.785001,-1.484488
269745,Supported Living,5,5,5,5,2010-11-02,51.77978,-1.499695
269746,Susan Myatt,5,5,5,5,2014-08-12,,
269747,Suwanna Thai Cuisine,5,5,5,5,2013-03-14,51.783469,-1.485709
269748,Swan Hotel,4,5,10,5,2013-10-16,51.780547,-1.37604
269749,Swan House Guest Rooms,5,0,0,0,2014-07-03,,
269750,Swan Lodge,5,5,5,5,2013-07-17,51.917389,-1.455364
269751,Sweet Fancies,5,0,0,0,2013-02-07,,
269752,Sweet Treat Cakes,5,0,0,0,2013-01-31,,
269753,Sweetpeas of Great Tew Ltd,5,0,0,5,2013-07-16,51.961048,-1.424971
269754,Swinbrook Cricket Club,5,5,5,5,2014-04-23,51.803341,-1.594123
269755,T Beadle Butcher,5,0,5,0,2013-10-15,51.942452,-1.545648
269756,Tackley C of E Primary School,5,0,0,0,2014-02-12,51.881345,-1.300641
269757,Tackley Pre-School,Exempt,nan,nan,nan,2014-07-21,51.881937,-1.301998
269758,Tackley Toddlers Group,Exempt,nan,nan,nan,2012-01-24,51.882948,-1.30573
