,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
408820,O'NEILLS BAR,4,10,5,5,2012-10-18,54.539645,-6.703091
408821,ORIENTAL PALACE,4,10,0,5,2014-08-07,54.415828,-6.978253
408822,P Busby's Vivo Stores,4,5,10,5,2014-05-21,54.481668,-6.754022
408823,PADDINGTON PLAYGROUP,5,0,0,5,2013-09-23,54.541527,-6.898352
408824,PADDY'S BAR,3,10,5,10,2013-05-01,54.540757,-6.701264
408825,Panda Cross Community Playgroup,5,0,0,0,2014-02-21,54.48814,-6.904634
408826,PAOLOS PETE-ZA,5,5,5,0,2014-09-18,54.447833,-6.695205
408827,PARKANAUR COLLEGE,4,5,5,10,2013-12-03,54.497303,-6.85043
408828,PARKANAUR MANOR HOUSE (EVENTS),4,10,0,5,2014-05-14,54.497303,-6.85043
408829,PAT TRAYNOR BUTCHERS,4,10,5,5,2013-07-17,54.462028,-7.027914
408830,PAUL DONAGHY CHEMIST,Exempt,nan,nan,nan,2013-05-29,54.503974,-6.772316
408831,PETE - ZA,5,5,5,5,2014-02-07,54.462935,-7.030098
408832,PG CHIPS,5,0,5,0,2013-11-04,54.500214,-6.65865
408833,PG CHIPS,5,0,5,5,2014-11-11,54.447833,-6.695205
408834,PG CHIPS,5,0,0,0,2014-08-28,54.494063,-6.750219
408835,PHOENIX HOUSE,4,10,0,5,2014-12-12,54.46169,-7.028292
408836,PING WELCOME,3,10,10,10,2014-12-09,54.537198,-6.659986
408837,Pinochos,4,10,0,10,2014-04-03,54.37811,-7.315895
408838,PIZZA BASE,5,5,5,5,2013-09-27,54.539645,-6.703091
408839,Pizza Junction,5,0,0,5,2014-09-04,54.413985,-6.974941
408840,POUNDLAND,5,5,5,5,2014-11-25,54.503601,-6.77015
408841,POUNDSTRETCHER,4,10,5,5,2013-11-05,54.511442,-6.762905
408842,POWERSCREEN/TEREX,5,5,0,5,2014-01-16,54.529256,-6.738454
408843,PRIMATE DIXON PRIMARY SCHOOL,5,5,0,0,2013-10-08,54.545939,-6.706925
408844,QUINNS,5,0,0,5,2014-06-05,54.510944,-6.767753
408845,QUINNS BAR,5,0,0,0,2013-01-07,54.502224,-6.772538
408846,QUINNS BAR,5,5,5,5,2012-03-30,54.46169,-7.028292
408847,QUINNS BUTCHERS,3,5,10,10,2014-01-14,54.462028,-7.027914
408848,QUINN'S CORNER,5,5,5,5,2013-08-27,54.487846,-6.864938
408849,QUINNS NEWSAGENTS,Exempt,nan,nan,nan,2013-06-10,54.503601,-6.77015
408850,R M NEILL BUTCHERS,4,5,5,10,2013-11-05,54.447574,-6.690372
408851,RAINBOW CAFE,5,5,0,5,2014-02-05,54.415985,-6.977772
408852,RAINBOW COMMUNITY CHILDCARE,5,0,5,5,2014-02-24,54.449562,-6.79058
408853,Rathmore Bar,5,0,0,0,2014-02-21,54.411662,-7.170821
408854,RELISH,4,5,5,10,2013-09-09,54.501296,-6.746911
408855,RICHARD'S BAKERY,2,15,10,10,2014-09-11,54.37811,-7.315895
408856,RICHMOND PRIMARY SCHOOL,5,5,0,0,2013-12-05,54.465581,-7.039721
408857,RIO BINGO CLUB,5,0,5,5,2013-11-07,54.502898,-6.772564
408858,ROAN PRIMARY SCHOOL,5,5,0,5,2014-09-24,54.453508,-6.797895
408859,Roo's Hot Food Bar,4,0,10,10,2014-07-08,54.480941,-6.682131
408860,ROSSMORE BAR,4,10,0,0,2014-05-30,54.539645,-6.703091
408861,ROSSMORE BAR,5,0,0,0,2014-08-07,54.415828,-6.978253
408862,ROUGHAN HOUSE RESIDENTIAL HOME,5,5,5,5,2014-02-17,54.554976,-6.724615
408863,ROXBOROUGH HOUSE,5,0,0,0,2013-11-26,54.448949,-6.698684
408864,ROYAL BRITISH LEGION,5,0,5,5,2014-03-13,54.502988,-6.771666
408865,ROYAL BRITISH LEGION CLUB,5,5,0,5,2012-08-22,54.379194,-7.308951
408866,"ROYAL SCHOOL, DUNGANNON",5,5,0,5,2013-12-04,54.503121,-6.763542
408867,S HUGHES PETROL FILLING STATION,4,0,0,10,2014-05-14,54.547007,-6.672074
408868,S T HOSPITAL CATERING DEPT & FLOOR D,5,5,0,0,2014-08-07,54.51028,-6.770536
408869,SAINSBURYS PETROL STATION,5,0,0,5,2014-11-25,54.511442,-6.762905
408870,SAINSBURY'S PLC (SUPERMARKET),5,5,0,0,2013-10-07,54.511442,-6.762905
408871,SALLEYS BAR & RESTAURANT,5,5,0,5,2013-09-20,54.415985,-6.977772
408872,SANDVIK,4,10,5,5,2014-02-13,54.489676,-6.958434
408873,SANVILLE PRIVATE NURSING HOME,5,0,0,5,2014-12-02,54.542823,-6.695419
408874,SCOTTS BAR,5,5,0,5,2012-08-01,54.378026,-7.315265
408875,SEMI-CHEM,Exempt,nan,nan,nan,2012-06-08,54.511442,-6.762905
408876,SHAMBLES SNACK BAR,5,5,5,5,2014-04-23,54.504168,-6.771059
408877,Signature Grill And Wine Bar,4,5,0,10,2014-05-29,54.37811,-7.315895
408878,SILVERSTREAM SPAR,3,10,10,10,2014-02-13,54.534559,-6.700487
408879,SINNAMONS (CENTRA),3,5,10,10,2013-06-11,54.530683,-6.810117
408880,SKEA FILLING STATION,4,5,5,10,2014-10-01,54.546544,-6.838259
408881,SLOANS NEWSAGENT,5,0,0,5,2013-07-08,54.504441,-6.768767
408882,Smakosz,5,0,0,5,2014-03-10,54.505547,-6.769737
408883,SOMER'S COFFEE SHOP,5,5,0,5,2013-11-22,54.38646,-7.202437
408884,SPAR,2,15,15,10,2014-11-13,54.529696,-6.673748
408885,SPAR RANFURLY / THE STREAT,3,10,10,5,2014-09-04,54.493695,-6.753795
408886,SPERRINVIEW SPECIAL SCHOOL,5,0,0,0,2013-09-12,54.516366,-6.762941
408887,SPRINGISLAND SUPERMARKET LTD,5,5,5,5,2014-12-01,54.534655,-6.691076
408888,SQUARE BAR,5,5,0,0,2013-08-05,54.504441,-6.768767
408889,ST BRIGID'S PRIMARY,5,0,0,5,2013-12-11,54.427408,-7.127191
408890,ST BRIGIDS PRIMARY SCHOOL,5,5,0,5,2013-09-24,54.558698,-6.605981
408891,ST CIARAN'S COLLEGE,5,5,0,0,2013-10-09,54.455664,-7.037548
408892,ST JOHN'S PRIMARY SCHOOL,5,0,5,0,2013-12-04,54.44481,-6.69732
408893,ST JOHN'S PRIMARY SCHOOL MEALS KITCHEN,5,5,0,5,2013-12-12,54.52326,-6.625986
408894,ST JOSEPH PRIMARY SCHOOL,5,5,5,5,2012-09-26,54.350707,-6.839564
408895,ST JOSEPH'S GRAMMAR SCHOOL,5,0,0,5,2014-06-18,54.530504,-6.817444
408896,ST JOSEPH'S HIGH SCHOOL,5,5,0,0,2014-05-08,54.545939,-6.706925
408897,ST JOSEPHS PRIMARY SCHOOL,5,5,0,0,2014-06-09,54.541527,-6.898352
408898,ST MACARTAN'S PRIMARY SCHOOL,5,5,0,0,2013-09-05,54.411662,-7.170821
408899,ST MACARTANS PRIVATE NURSING HOME,5,5,0,5,2013-11-04,54.411662,-7.170821
408900,ST MALACHY'S PRIMARY SCHOOL,5,0,0,0,2013-11-06,54.47546,-7.073781
408901,ST MARYS PRIMARY SCHOOL,5,5,0,5,2013-12-03,54.549624,-6.785951
408902,ST MARY'S PRIMARY SCHOOL,5,0,0,0,2014-05-01,54.412642,-6.973419
408903,ST MARY'S PRIMARY SCHOOL,5,5,0,0,2013-12-05,54.491316,-6.923114
408904,ST MARY'S PRIMARY SCHOOL,5,5,0,5,2014-09-15,54.470546,-7.030303
408905,ST MARY'S PRIMARY SCHOOL,5,5,0,0,2013-11-21,54.37396,-7.325473
408906,ST PATRICKS ACADEMY CANTEEN,5,5,0,5,2014-12-02,54.508053,-6.758329
408907,ST PATRICKS CO ED PRIMARY SCHOOL,5,5,5,0,2013-11-25,54.504122,-6.759606
408908,ST PATRICK'S COLLEGE,5,0,0,0,2014-04-11,54.509945,-6.756218
408909,ST PATRICKS PRIMARY SCHOOL,5,5,0,0,2013-12-11,54.391108,-7.106672
408910,ST PATRICK'S PRIMARY SCHOOL,5,0,5,5,2013-09-09,54.530015,-6.661164
408911,ST PATRICK'S PRIMARY SCHOOL,5,5,0,0,2014-06-12,54.533461,-6.816694
408912,STABLES (RYANDALE),5,nan,nan,nan,2013-01-23,54.447801,-6.692215
408913,STOCKDALE & SON,3,10,5,10,2013-12-12,54.411662,-7.170821
408914,SUBWAY,5,5,0,5,2014-11-26,54.503656,-6.769392
408915,SUBWAY (BALLYNAKILLY),4,5,10,5,2014-04-01,54.500214,-6.65865
408916,Sugar & Spice Hot Food Stand,3,10,5,10,2014-06-30,,
408917,SUITOR GALLERY CRAFTS,5,0,0,5,2013-04-30,54.459379,-7.029164
408918,SUPERMACS/PAPA JOHNS,3,10,10,10,2014-08-18,54.511442,-6.762905
408919,SUPERVALU (POUNDHILL CENTRE),4,5,10,5,2014-09-26,54.415985,-6.977772
408920,SUPERVALU COALISLAND,4,5,10,5,2013-07-18,54.538899,-6.705556
408921,SU'S HOT FOOD BAR,3,10,10,5,2014-09-25,54.503417,-6.767022
408922,TALLYS BAR,5,5,5,5,2012-11-19,54.53608,-6.887175
408923,TANYARD TAVERN,5,0,0,0,2014-06-19,54.378026,-7.315265
408924,TASTY BITE,5,0,0,5,2013-04-17,,
408925,Tasty House,2,15,5,10,2014-02-14,54.378026,-7.315265
408926,Tasty Macs,5,5,5,5,2014-04-01,54.550446,-6.717678
408927,Tener Brothers Family Butchers,4,nan,nan,nan,2014-06-10,54.411662,-7.170821
408928,TENER'S BUTCHERS,4,0,0,10,2014-01-20,54.507747,-6.835918
408929,TESCO STORES LIMITED,3,10,10,10,2014-02-17,54.500509,-6.775291
408930,THE AUCTION ROOMS,5,5,0,0,2014-05-29,54.447801,-6.692215
408931,THE BEER SHED,Exempt,nan,nan,nan,2012-07-25,54.542823,-6.695419
408932,THE BREWERS HOUSE,3,10,10,5,2014-06-04,54.530867,-6.813278
408933,THE BREWERY OFFSALES,Exempt,nan,nan,nan,2012-02-23,54.533461,-6.816694
408934,THE CEILI HOUSE,5,5,5,5,2014-12-23,54.540757,-6.701264
408935,The Cellar,Exempt,nan,nan,nan,2013-07-29,54.538899,-6.705556
408936,THE COUNTRY CHIP,5,5,0,5,2013-11-22,54.411662,-7.170821
408937,The Diamond,4,10,0,5,2014-11-20,54.414439,-6.97664
408938,THE DOME PIZZERIA,5,0,5,0,2014-03-19,54.503417,-6.767022
408939,The Fair Ladies,5,0,0,5,2014-05-29,54.378026,-7.315265
408940,The Farmers Kitchen,5,0,5,5,2014-10-23,54.428432,-7.130883
408941,THE FLUFFY MERINGUE,4,10,0,10,2014-09-02,,
408942,THE GARDEN DELI,5,5,5,5,2014-12-10,54.515209,-6.764042
408943,The Golf Club Restaurant,3,10,10,10,2014-11-13,54.516234,-6.78722
408944,THE HAVEN PRIVATE NURSING HOME,5,5,0,5,2013-07-22,54.512874,-6.778287
408945,THE HUNTSMAN INN (DINKIES),5,5,5,5,2012-01-20,54.413985,-6.974941
408946,THE LINEN GREEN FARM SHOP,4,5,5,10,2014-11-27,54.487015,-6.751607
408947,THE LOFT COFFEE BAR,5,5,0,5,2013-09-13,54.487015,-6.751607
408948,THE MILLCOURT,5,5,5,5,2014-02-21,54.540757,-6.701264
408949,THE MILLWHEEL RESTAURANT,5,0,0,5,2014-11-04,54.505408,-6.77025
408950,The Molly & Mia Foundation,5,0,0,5,2014-04-02,54.41226,-6.746502
408951,The Moy Larder,4,5,10,5,2013-12-03,54.447801,-6.692215
408952,THE VALLEY BUTCHER,4,5,10,5,2013-10-01,54.378026,-7.315265
408953,THE VILLAGE TAKE AWAY,4,5,10,5,2013-07-23,54.531094,-6.812545
408954,The Wee Tea Room,5,nan,nan,nan,2014-05-06,54.378026,-7.315265
408955,TIME 2 BE ME,5,0,0,0,2014-06-11,54.502841,-6.779312
408956,Time 2 Be Me,5,5,5,0,2014-06-11,54.502841,-6.779312
408957,Time 2 Be Me (surestart),5,0,0,5,2014-06-11,54.547572,-6.695855
408958,TODAY'S EXTRA DONAGHMORE,4,5,5,10,2014-02-25,54.533461,-6.816694
408959,TODDSLEAP ACTIVITY CENTRE,4,5,5,10,2013-12-17,54.489049,-7.069894
408960,TOMNEY'S LICENSED GUEST INN,4,10,5,5,2012-07-24,54.447801,-6.692215
408961,TORRENT DELI,4,0,5,10,2013-11-11,54.533981,-6.819367
408962,TRULY TRUFFLE,5,5,5,5,2013-07-03,,
408963,TSAN WELCOME,1,10,10,20,2014-04-24,54.447833,-6.695205
408964,TSAN WELCOME,4,5,5,10,2013-10-31,54.539758,-6.700229
408965,TWO'S COMPANY -CLOGHER VALLEY SURE START,5,0,0,5,2014-03-06,54.411662,-7.170821
408966,U WELCOME,4,10,0,10,2014-10-14,54.53608,-6.887175
408967,UNCLE SAMS,5,5,5,5,2013-10-30,54.540757,-6.701264
408968,VALLEY FOLD,5,0,0,5,2014-02-26,54.377295,-7.320986
408969,VALLEY HOTEL,4,5,0,10,2013-08-06,54.378026,-7.315265
408970,VALLEY NURSING HOME,5,5,0,5,2014-09-18,54.420278,-7.174898
408971,VALLEY PHARMACY,Exempt,nan,nan,nan,2006-08-02,54.411662,-7.170821
408972,VERNERS INN COSTCUTTER,5,5,5,5,2013-10-30,54.489847,-6.63544
408973,VILLAGE CHIPPY,5,5,5,5,2014-07-10,54.507747,-6.835918
408974,VILNIUS EFS,3,10,10,5,2014-02-13,54.502898,-6.772564
408975,VINEYARD CHURCH,Exempt,nan,nan,nan,2014-02-25,54.506267,-6.742853
408976,Violet Moon,5,5,5,5,2014-10-01,54.542823,-6.695419
408977,VISCOUNTS GREAT FOOD HALL,5,0,5,5,2014-12-02,54.504458,-6.765154
408978,VIVO,4,0,10,5,2014-01-28,54.496094,-6.908974
408979,VIVO,5,5,5,5,2014-01-13,54.490511,-6.801408
408980,W J HAYES JUNIOR,4,0,0,10,2013-06-19,,
408981,WALKER MEMORIAL PRIMARY SCHOOL KITCHEN,5,5,0,5,2013-12-03,54.509182,-6.839412
408982,WASHINGFORD DAYCARE,5,0,5,5,2014-04-28,54.501324,-6.769756
408983,WASHINGFORD DAYCARE,5,0,5,5,2014-04-24,54.508561,-6.763162
408984,WAYNE MORROW'S BUTCHERS,5,5,0,0,2014-11-06,54.414439,-6.97664
408985,WELCOME INN (PBS),5,0,5,5,2012-09-03,54.447833,-6.695205
408986,Wesleyan Hall,5,0,0,5,2014-02-26,54.376076,-7.321638
408987,WHITESIDE'S BAR,5,5,5,5,2012-10-12,54.411662,-7.170821
408988,WILLOWBANK COMMUNITY RES. CENTRE,5,5,0,5,2014-05-13,54.510944,-6.767753
408989,WINDMILL INTEGRATED PRIMARY SCHOOL,5,0,0,5,2013-11-25,54.498644,-6.772136
408990,WINEMARK,Exempt,nan,nan,nan,2013-06-05,54.503656,-6.769392
408991,WING'S CHINESE TAKEAWAY,5,5,0,5,2013-12-06,54.37811,-7.315895
408992,WOODLAND ADVENTURE PLAYGROUP,5,0,0,5,2013-03-06,54.391108,-7.106672
408993,WOODLAWN HOUSE,5,0,0,5,2014-11-04,54.512874,-6.778287
408994,Woodys Bar,4,10,0,0,2013-12-02,54.502224,-6.772538
408995,XL STOP & SHOP (GRIMES COSTCUTTERS),2,15,0,10,2013-11-04,54.531094,-6.812545
408996,XTRAVISION,5,5,5,5,2012-03-20,54.507477,-6.766962
408997,YANKEE STAR GRILL HOUSE,4,10,5,5,2014-04-23,54.538899,-6.705556
408998,YING YANG KITCHEN AT LISTAMLET GRANGE,5,0,5,5,2012-11-01,,
408999,YOUR LOCAL BOOTS PHARMACY,Exempt,nan,nan,nan,2014-01-21,54.504441,-6.768767
