,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
37994,Kovalam South Indian Restaurant,3,10,10,10,2013-06-30,51.806625,1.023251
37995,Kwik Serve,5,0,0,0,2013-11-11,51.790348,1.1542
37996,Lady Bakewell-Park,4,0,0,10,2013-10-22,,
37997,Lakeside Restaurant,4,10,0,0,2014-07-08,51.852507,1.11473
37998,Lan Pad Thai,5,0,0,5,2014-02-17,,
37999,Langtry Hotel,5,0,0,0,2015-01-14,51.788235,1.154851
38000,Lawford C of E Primary School,5,5,0,0,2013-01-17,51.937964,1.047225
38001,Laxfield Hotel,2,15,10,10,2014-02-20,51.788605,1.156138
38002,Letterbox Day Nursery,5,5,0,0,2014-07-07,,
38003,Lidl,5,5,5,5,2014-03-12,51.792687,1.147155
38004,Lidl,5,0,0,0,2013-04-03,51.938486,1.257631
38005,Lifehouse,5,0,0,0,2013-10-23,51.851648,1.168393
38006,Lime Court Care Centre,5,0,0,5,2014-11-13,51.933919,1.268926
38007,Lime Trees,5,5,5,5,2014-03-27,51.905904,1.19289
38008,Little Clacton Village Hall,5,5,5,5,2011-09-01,51.82131,1.141967
38009,Little Holland Hall,5,5,0,5,2014-07-21,51.80577,1.201546
38010,Little Paddocks,5,0,5,0,2012-03-21,51.829205,1.141021
38011,Lock and Barrel,5,5,5,5,2013-05-01,51.831848,1.245656
38012,Lodge Care Home,5,5,5,5,2013-11-18,51.849521,1.25708
38013,Lodge Residential Home,3,10,10,10,2012-09-28,51.931764,1.274603
38014,London Road Garage (Esso),5,0,0,0,2014-02-20,51.800363,1.15033
38015,Love Food Cafe,5,0,0,0,2014-08-05,51.793428,1.143639
38016,Love to Eat,4,0,10,5,2013-10-10,51.858122,1.161454
38017,Love to Eat (Home),4,10,0,5,2013-11-01,,
38018,Lucca,5,5,0,5,2014-09-29,51.945522,1.065449
38019,M And A Fish Bar,4,5,10,5,2013-11-11,51.789977,1.152942
38020,Maffias,5,0,0,0,2013-10-18,51.805284,1.189643
38021,Magdalen Close,5,0,0,0,2013-10-03,51.797711,1.14794
38022,Maitland House,5,5,5,5,2014-12-15,51.791583,1.1618
38023,Mandarin House,5,0,5,0,2014-12-16,51.932349,1.251904
38024,Manningtree Dial A Dinner,3,10,10,10,2012-02-29,51.947262,1.056996
38025,Manningtree Grill and Pizza,2,15,10,10,2014-07-29,51.945647,1.06067
38026,Manningtree High School,5,0,0,0,2012-10-04,51.941262,1.05359
38027,Marco's Sandwich Bar,3,10,10,10,2013-12-10,51.858122,1.161454
38028,Margery's Private Nursery,5,5,0,0,2014-10-07,51.859288,1.159895
38029,Mario's Place,5,5,5,5,2014-01-21,51.84276,1.025803
38030,Market Field School,5,0,0,0,2013-10-15,51.879834,0.994841
38031,Marks and Spencer Plc,5,0,0,0,2013-11-12,51.789215,1.151525
38032,Marley's Fish Bar,4,10,0,10,2013-10-03,51.797173,1.150586
38033,Marmora,5,0,0,0,2014-06-04,51.78746,1.150895
38034,Martello Inn,5,5,5,0,2013-11-12,51.782014,1.143323
38035,Martins Newsagent,5,5,5,5,2012-03-22,51.933486,1.255333
38036,Martins Newsagents,4,10,5,0,2011-10-20,51.844045,1.249554
38037,Martyn and Lyns Seaview Cafe (Kiosk 1),2,15,10,5,2014-08-07,,
38038,Mash and Barrell,4,10,5,0,2013-07-30,51.799584,1.024593
38039,Masonic Hall,4,0,5,10,2014-04-28,51.80966,1.027299
38040,Maybush Inn,4,5,5,10,2013-12-03,51.903204,1.189659
38041,Mayflower,3,10,10,10,2014-12-12,51.933349,1.257055
38042,Mayflower,5,5,5,5,2013-11-20,51.804446,1.189686
38043,McBrians,4,10,0,0,2014-07-24,51.850021,1.273716
38044,McColls,5,5,5,5,2014-03-26,51.805814,1.155368
38045,McDonalds,5,0,0,0,2014-06-24,51.789183,1.152379
38046,McDonalds,5,5,5,0,2013-11-28,51.858788,1.102019
38047,Meadowcroft,5,0,0,0,2012-10-11,51.925124,1.099451
38048,Meadowview,5,5,0,5,2013-10-23,51.777024,1.117602
38049,Meat Inn,2,15,10,10,2012-12-12,51.789215,1.151525
38050,Melrose Hotel,4,5,5,10,2015-01-13,51.789429,1.15927
38051,Melting Chocolate Moments,5,5,5,0,2012-03-15,,
38052,Mid Meadows,5,5,5,0,2014-02-10,51.841848,1.247029
38053,Mike's Golden Fish Dish,5,0,0,0,2014-09-29,51.880302,0.996572
38054,Mill House,5,0,0,0,2014-09-17,51.797862,1.067429
38055,Milo's,5,5,0,5,2012-05-29,51.789397,1.15747
38056,Mini Stores,5,5,5,5,2012-01-27,51.90407,1.189226
38057,Mister Lau,5,nan,nan,nan,2013-12-10,51.854942,0.997544
38058,Mistley Manor Care Home,5,0,0,0,2014-12-02,51.939859,1.061541
38059,Mistley Place Park Tearooms,5,5,5,0,2013-11-26,51.945313,1.076932
38060,Mistley Quay Gallery Teashop,5,5,0,5,2015-01-21,51.944975,1.079529
38061,Mitchell Farm Shop,4,10,5,5,2013-04-09,51.868845,0.989113
38062,Mk Jordan,5,5,5,5,2012-01-23,51.934683,1.264398
38063,Mobile Meals,5,5,0,0,2012-04-16,51.817239,1.173305
38064,Mogul Bangladeshi Restaurant,5,5,0,5,2013-04-18,51.945981,1.064069
38065,Mondial,5,0,0,5,2014-03-24,51.789639,1.147436
38066,Moon And Starfish,5,0,0,0,2014-08-18,51.788043,1.154953
38067,Morrisons,5,5,0,0,2014-08-08,51.818963,1.149669
38068,Morrisons,4,5,10,5,2013-02-26,51.940972,1.260445
38069,Morrisons,5,5,5,0,2013-11-20,51.789639,1.147436
38070,Mossla,5,0,5,0,2014-01-14,51.843593,1.21136
38071,Mr Cadburys,5,5,5,5,2013-04-26,51.79669,1.12453
38072,Mr Chips,1,10,10,20,2014-10-30,51.927732,1.266613
38073,Mrs Markham's,4,0,5,10,2013-10-09,51.79952,1.078653
38074,Munchkins Nursery,5,0,0,0,2014-07-15,51.802924,1.189767
38075,Muppets,4,0,0,10,2015-01-15,51.936752,1.277644
38076,My Diner,4,0,10,10,2013-12-19,,
38077,Nancy's Kitchen,4,10,5,5,2013-10-03,51.789918,1.154475
38078,Nanny Jo's Day Nursery,5,0,0,0,2014-02-13,51.854839,1.171478
38079,Nan's Kitchen,5,0,0,0,2014-05-27,,
38080,Naze Links Kiosk,5,nan,nan,nan,2014-06-03,51.862002,1.285961
38081,Never Say Die,5,0,5,5,2014-03-10,51.775153,1.119982
38082,New Bell Inn,2,15,5,5,2014-03-13,51.947232,1.288859
38083,New Dragon,3,5,10,10,2012-10-11,51.944708,1.063924
38084,New Yung's Chinese Takeaway,1,20,15,10,2014-03-20,51.848918,1.271341
38085,Nirala Tandoori,4,0,0,10,2013-11-26,51.943613,1.063136
38086,Nm And K Newsagents,5,5,5,5,2012-01-27,51.930558,1.245097
38087,No.1 Harbour Square,5,nan,nan,nan,2014-07-01,51.80592,1.022681
38088,Noah's Nursery,5,5,5,0,2013-11-25,51.939022,1.28657
38089,Nuthouse Shortbread (Rowan Crafts),5,5,5,5,2012-09-05,51.884707,1.099371
38090,Oak House Primary School,4,5,10,5,2012-10-05,51.926874,1.002497
38091,Oaklands,3,10,10,5,2008-05-16,51.816529,1.022855
38092,Oakley Pharmacy,5,0,0,0,2013-01-08,51.92918,1.243208
38093,Oakmead Social Club & Bar,5,5,0,5,2011-09-14,51.794809,1.038502
38094,Oaks,5,5,0,0,2014-07-24,51.84125,1.072571
38095,Oaktree Manor,5,0,0,0,2012-03-01,51.894283,1.101513
38096,Oakwood Infant School,5,0,0,0,2013-06-15,51.791754,1.139664
38097,Oakwood Inn,5,0,5,5,2013-10-15,51.806153,1.19175
38098,Oakwood Plough Corner,5,0,5,5,2011-09-27,51.836628,1.140261
38099,Ocean Fish Bar,4,10,5,5,2014-03-31,51.932349,1.251904
38100,OK Kebabs,0,20,15,30,2014-04-30,51.775602,1.120375
38101,Old Sweet Shop,5,0,0,0,2013-08-29,,
38102,Olive Tree,4,10,0,5,2013-09-30,51.789977,1.152942
38103,Oxleys of Dovercourt,5,0,5,0,2014-03-19,51.937187,1.281401
38104,Ozpol Ltd,4,5,5,10,2014-09-10,51.789747,1.154158
38105,Pantry,4,0,0,10,2013-10-07,51.789977,1.152942
38106,Park Fruit Farm,4,5,5,10,2014-03-20,51.837356,1.200927
38107,Patisserie 4 U,5,0,0,0,2012-09-26,,
38108,Pauls Catering,4,5,5,10,2013-09-11,,
38109,Pauls Mobile Restaurant,3,10,5,10,2013-10-16,51.788871,1.119232
38110,Paul's Sandwiches,5,0,0,5,2013-10-21,51.802975,1.187246
38111,Pearl of Samui Thai Restaurant,5,5,5,0,2013-11-12,51.848399,1.271565
38112,Pebbles,5,5,0,0,2014-08-07,,
38113,Pebbles Private Kindergarten Ltd,5,0,0,0,2014-05-13,51.792978,1.158764
38114,Peking Chinese Restaurant,1,10,10,20,2012-09-05,51.937456,1.281101
38115,Penfold Lodge,5,0,0,5,2014-03-24,51.78746,1.150895
38116,Penny Pot,5,0,0,5,2014-03-12,51.786618,1.149401
38117,Peri's Mini Mart,3,10,10,10,2013-11-25,51.94608,1.287596
38118,Peterhouse,5,0,5,5,2013-07-17,51.854929,1.204644
38119,Phoenix House Takeaway,4,5,10,5,2013-09-25,51.837058,1.247541
38120,Phrill'S Diner,3,10,10,10,2014-03-28,51.775859,1.121161
38121,Pier Avenue Cafe,5,5,5,5,2013-12-09,51.791701,1.149697
38122,Pier Hotel,5,0,0,0,2013-06-19,51.947918,1.286843
38123,Pieseas Chippy,5,5,5,0,2014-07-23,51.944943,1.288051
38124,Pit Stop Cafe,4,0,5,10,2013-12-11,51.838185,1.246794
38125,Pizza Direct,5,nan,nan,nan,2014-06-17,51.793298,1.148489
38126,Pizza Hut,5,5,5,0,2015-01-20,51.812091,1.147347
38127,PJ's Snacks,5,0,5,0,2014-07-22,,
38128,Point Clear Post Office,1,15,10,20,2014-07-30,51.792772,1.041803
38129,Pointer Inn,5,nan,nan,nan,2014-06-30,51.852627,0.994848
38130,Poolside Kiosk,5,5,5,0,2014-08-07,51.807338,1.017219
38131,Pop Up Popin,5,0,0,0,2014-06-03,51.83065,1.24541
38132,Pop-Ins,5,5,5,5,2013-11-26,51.833493,1.244743
38133,Poplars,5,0,5,5,2014-12-05,51.860279,1.284513
38134,Poppy Farm,5,0,0,0,2014-03-20,51.937208,1.016196
38135,Portside Diner,4,10,5,5,2014-01-20,51.947424,1.255455
38136,Premier Store,3,10,10,10,2014-10-23,51.794234,1.148481
38137,Prezzos,5,5,5,5,2011-10-31,51.787274,1.152449
38138,Primrose Pork,5,5,0,5,2014-09-05,51.903679,1.009877
38139,Puffy's Fish Bar,3,10,5,10,2014-03-21,51.792599,1.134632
38140,Pump Hill Service Station,5,5,5,5,2013-04-23,51.800571,1.098555
38141,Quaker Meeting House,2,15,10,0,2013-04-29,51.793022,1.158129
38142,Quality Diner,4,0,10,5,2014-10-31,51.789747,1.154158
38143,Quayside Cafe (Churchill Catering Ltd),4,10,5,5,2014-01-23,51.947424,1.255455
38144,Queen's Arms,4,5,10,5,2013-01-14,51.796058,1.148231
38145,Queen's Head Hotel,3,10,5,10,2013-10-08,51.849609,1.273352
38146,Quenby Residential Home,4,10,0,10,2014-12-16,51.840007,1.027579
38147,Ragmarsh Farm Shop,5,0,5,5,2011-09-30,51.946226,1.060171
38148,Railway Tavern,4,10,5,5,2012-09-04,51.809823,1.021317
38149,Raj Pavilion,2,15,15,10,2014-07-02,51.80966,1.027299
38150,Raj Tandoori Takeaway,4,10,5,5,2013-11-26,51.933659,1.256903
38151,Ramsey Manor,5,5,5,5,2014-03-10,51.931272,1.2283
38152,Ravens Academy,5,0,0,0,2013-03-07,51.798848,1.12626
38153,Rays Burgers,3,10,10,10,2013-04-17,,
38154,Reason For Cake,5,0,5,0,2014-07-11,,
38155,Red Lion,3,10,10,10,2014-03-25,51.79952,1.078653
38156,Red Lion,4,10,5,0,2014-03-03,51.838807,1.043033
38157,Reedlands Farm,4,10,5,5,2013-03-19,51.826209,1.158521
38158,Regency Cottage,2,15,10,10,2013-09-18,51.789445,1.154674
38159,Regent House,5,5,5,5,2014-03-03,51.791444,1.151217
38160,Reg's Fish & Chips,4,0,5,10,2013-10-17,51.804548,1.15393
38161,Restaurant 43,5,0,0,5,2014-03-26,51.855135,1.063685
38162,Reynolds Newsagents,5,0,0,5,2014-11-19,51.937456,1.281101
38163,Ridgewell House,4,5,10,0,2013-12-18,51.800597,1.185381
38164,Riverside Fish and Chips,5,5,5,5,2014-06-18,51.948589,1.057173
38165,RNLI Sales Ltd,5,0,0,0,2013-01-08,51.947918,1.286843
38166,Robbie Rascals Party Centre,5,0,0,0,2013-06-13,51.814851,1.176795
38167,Robin Hood,5,5,5,0,2014-05-07,51.807792,1.14902
38168,Rock Hotel,5,0,0,5,2015-01-07,51.827088,1.241815
38169,Rolph Primary School,5,0,0,0,2014-02-13,51.857135,1.163027
38170,Room On The Park,3,10,10,5,2012-11-16,51.82269,1.066924
38171,Rose And Crown,5,5,5,5,2012-01-20,51.859288,1.159895
38172,Rose Kebab & Pizza House,4,5,5,10,2013-01-30,51.842359,1.21997
38173,Rosier Home,5,nan,nan,nan,2014-07-03,51.790807,1.159222
38174,Rostrum Cafe,5,5,0,0,2014-07-30,51.872086,1.048899
38175,Round Table,5,5,5,5,2013-10-30,51.848696,1.270904
38176,Royal Albion,5,5,5,5,2012-10-17,51.84913,1.273099
38177,Royal Beijing,2,10,15,10,2013-11-12,51.789445,1.154674
38178,Royal Oak,4,0,0,10,2014-03-17,51.935903,1.274541
38179,Rubys Truckstop,5,0,0,0,2014-05-07,,
38180,Saffron,1,15,10,20,2013-12-11,51.94608,1.287596
38181,Saffron,5,5,5,5,2013-10-08,51.806384,1.155915
38182,Samuel Pepys Wine Bar,5,5,5,5,2013-11-25,51.946852,1.286706
38183,Saresta  And Serenade,5,5,5,0,2013-03-22,51.880338,1.001167
38184,Scoffers,5,5,0,0,2013-05-21,51.944863,1.062785
38185,Sea Breeze,4,10,5,5,2014-06-10,51.792208,1.155259
38186,Sea Breeze Cafe,5,5,5,0,2014-02-17,51.88098,0.994001
38187,Sea Food and Eat It,5,0,0,5,2014-06-30,,
38188,Seahorse Coffee Shop,5,0,0,5,2014-10-28,,
38189,Seaview Chinese Takeaway,2,15,10,5,2014-10-15,51.809921,1.022383
38190,Seaview House Nursing Home,4,0,5,10,2014-03-03,51.788978,1.153989
38191,"Seawick Holiday Park -Aztec Bar, Nibble & Munch, Empress Bar",3,10,10,10,2013-07-30,51.776878,1.086361
38192,Self's Bakery,1,20,10,20,2013-07-30,51.857064,1.115873
38193,Seven Rivers Cheshire Home,5,5,0,5,2014-02-28,51.897948,1.019103
38194,Shakers Bar,5,5,5,5,2012-04-24,51.945589,1.287152
38195,Sheldrake,5,0,0,0,2014-06-26,51.774146,1.113533
38196,Ship,5,5,5,5,2013-11-20,51.829308,1.211751
38197,Shorefields School,5,0,5,5,2013-06-19,,
38198,Show Bar and Papa Johns,5,0,0,0,2014-06-26,51.799584,1.024593
38199,Simply Thai,5,0,0,5,2012-02-29,51.945647,1.06067
38200,Singing Kettle,5,0,0,0,2011-07-21,51.848711,1.269729
38201,Skinner's,5,0,0,0,2012-10-22,51.806384,1.155915
38202,Skinners Arms,1,15,10,20,2014-07-22,51.945514,1.061287
38203,Sladbury's Farm Smokehouse,5,0,0,0,2013-10-09,51.817566,1.18713
38204,Snooty Fox,1,15,15,20,2013-03-11,51.874789,1.036179
38205,Southcliff Stores,5,0,5,0,2013-11-19,51.793745,1.162009
38206,Space Kingdom,5,5,5,0,2014-02-10,51.817239,1.173305
38207,Spar,2,15,10,5,2014-05-26,51.810552,1.024428
38208,Spar and Q8 Garage,5,0,0,0,2013-12-03,,
38209,Spring Lodge,5,5,0,0,2014-12-18,51.788355,1.145345
38210,Spring Meadow Primary School,5,5,0,0,2015-01-21,51.935486,1.256846
38211,Springbank,4,0,0,10,2013-10-08,51.894283,1.101513
38212,St Albans House,3,10,10,10,2013-03-01,51.79312,1.162836
38213,St Andrews Primary School,5,0,0,5,2014-12-04,51.852507,1.11473
38214,St Clares Day Nursery,5,0,0,0,2015-01-14,51.786848,1.14888
38215,St Clares Primary School,5,0,5,0,2013-05-23,51.80102,1.130487
38216,St George's C of E School,5,0,5,0,2013-01-31,51.894472,1.026618
38217,St Helena Hospice,5,5,5,5,2012-08-31,51.789395,1.150508
38218,St James Church Hall,3,10,10,10,2012-09-06,51.786848,1.14888
38219,St Mark'S,3,10,5,10,2013-09-20,51.792459,1.150939
38220,St Marks & Hall,5,0,0,0,2014-04-29,51.81445,1.164315
38221,St Michaels Care Home,1,5,5,20,2015-01-12,51.792526,1.16584
38222,St Osyth Beach Caravan Park,5,0,5,5,2014-03-26,51.776305,1.08522
38223,St Osyth Butchers,3,10,10,5,2013-06-30,51.799019,1.077879
38224,St Osyth Primary School,5,0,0,0,2015-01-07,51.798901,1.080308
38225,Star Fast Food,5,5,0,5,2015-01-05,51.810061,1.025686
38226,Star Of India,3,10,5,10,2015-01-14,51.83065,1.24541
38227,Station Cafe,5,0,5,5,2014-01-15,51.937817,1.282029
38228,Steam,3,10,5,10,2014-03-10,51.793819,1.153558
38229,Stores,1,10,5,20,2014-02-17,51.775859,1.121161
38230,Strangers Home,1,10,5,20,2013-11-26,51.933938,1.11714
38231,Stronvar,5,5,0,5,2015-01-12,51.821147,1.017083
38232,Sun Tong,1,5,5,20,2013-12-19,51.7921,1.147897
38233,Suncrust Bakery,1,15,15,20,2013-11-26,51.937456,1.281101
38234,Sunrise,3,10,10,5,2013-11-20,51.848399,1.271565
38235,Super Wok,5,0,0,0,2013-12-05,51.795477,1.148408
38236,Supermarket,4,5,5,10,2013-05-22,51.776878,1.086361
38237,Supermarket Express,5,0,5,5,2014-03-31,51.797346,1.1441
38238,Sweet Sams,5,0,0,0,2012-05-11,,
38239,Sweet Success,5,0,0,0,2013-12-03,,
38240,Swinburne Butchers,4,10,5,5,2014-01-29,51.854942,0.997544
38241,T Stobbs Ltd,1,15,15,20,2014-10-08,51.810859,1.026828
38242,Tamarind,3,10,10,5,2012-08-20,51.92971,1.237674
38243,Tang Hall,4,0,0,10,2013-11-12,51.805779,1.132805
38244,Tara Traders,4,0,0,10,2013-11-26,51.940805,1.091059
38245,Taste of Bengal,1,10,15,20,2014-12-11,51.801298,1.152717
38246,Tasty House,4,10,5,5,2014-03-29,51.793428,1.143639
38247,Tasty Takeaway,4,5,5,10,2014-03-29,51.9368,1.279816
38248,Tasty Toasties,5,5,5,5,2014-07-15,,
38249,Tendring Meadows,4,10,0,0,2013-12-16,51.896046,1.10117
38250,Tendring Primary School,5,0,0,0,2014-10-24,51.876608,1.111776
38251,Tendring Specialist Stroke Services,5,5,5,5,2014-07-22,51.80343,1.183042
38252,Tendring Technology College,5,5,0,0,2013-01-24,51.843318,1.249502
38253,Tendring Technology College,5,5,5,0,2014-03-13,51.857683,1.165389
38254,Terry's Fresh Fish,5,0,0,5,2013-10-09,51.782957,1.114691
38255,Tesco,5,0,0,0,2012-03-27,51.858122,1.161454
38256,Tesco,4,10,5,5,2014-02-04,51.945274,1.064981
38257,Tesco,5,0,0,0,2014-02-17,51.811162,1.025209
38258,Tesco,5,0,0,0,2014-03-05,51.814238,1.150805
38259,Tesco Bakery Counter,5,0,0,0,2014-03-05,51.812091,1.147347
38260,Tesco Deli Counter,5,0,0,0,2014-03-05,51.812091,1.147347
38261,Thaal of Spices,5,nan,nan,nan,2014-11-06,51.930558,1.245097
38262,Thai Up at The Quay,5,0,0,0,2012-07-20,51.947389,1.286804
38263,The Akash Indian Restaurant Ltd,0,25,25,30,2014-09-02,51.848918,1.271341
38264,The Bungalow,5,5,0,5,2014-12-09,51.919638,0.934628
38265,The Cafe Church Road Campus,5,0,0,0,2014-02-11,51.790952,1.160175
38266,The Captain Fryatt,5,5,5,5,2014-06-10,51.942968,1.255904
38267,The Carlton Hotel,1,15,10,20,2014-03-18,51.789977,1.152942
38268,The Cavendish,5,5,0,5,2014-11-24,51.785458,1.140314
38269,The Chase Nursery,5,0,0,0,2014-05-29,51.803116,1.193291
38270,The Cherry Tree,1,10,10,20,2014-09-29,51.816529,1.022855
38271,The Chippy,5,5,5,5,2013-10-16,51.797346,1.1441
38272,The Chocolate Parlour Ltd,2,15,10,10,2014-02-10,51.83065,1.24541
38273,The Clacton Pie Co,5,5,5,5,2014-04-23,51.789445,1.154674
38274,The Colne Community School and College,5,5,5,0,2013-11-06,51.820008,1.021143
38275,The Cottage,5,0,0,5,2014-08-06,51.810358,1.028477
38276,The Creek (Formally The Flag Inn),5,0,5,5,2014-11-13,51.820091,1.070013
38277,The Deli and Cafe,4,0,0,10,2014-03-17,51.94554,1.063064
38278,The Essex Skipper,4,10,5,0,2014-03-25,51.843318,1.249502
38279,The Family Pizza Company,5,5,5,5,2013-12-17,51.848399,1.271565
38280,The Fishmonger,2,15,10,10,2014-03-12,51.810358,1.028477
38281,The Free Ranger,5,0,5,5,2014-03-20,,
38282,The Galley,4,10,5,5,2014-02-19,51.939013,1.250626
38283,The Garden Cafe,5,5,5,0,2013-12-11,51.844045,1.249554
38284,The Garden Coffee Shop (Craft Nursery),5,0,0,0,2012-12-12,51.935044,1.007291
38285,The Great Gurkha,5,5,5,0,2013-12-04,51.793786,1.148436
38286,The Hat and The Mouse,3,10,10,10,2013-03-05,51.831848,1.245656
38287,The Haven Residential Care Home Ltd,4,nan,nan,nan,2015-01-19,51.78746,1.150895
38288,The Haywain,4,10,5,5,2014-03-26,51.910446,1.053694
38289,The Hoy,4,10,5,5,2013-10-23,51.79952,1.078653
38290,The Kaz Bar,5,5,5,5,2014-01-15,51.817239,1.173305
38291,The Legacy Kingscliff Hotel,5,5,5,5,2013-11-28,51.797882,1.183013
38292,The Market Cafe (East Coast Ltd),4,0,5,10,2013-12-02,51.789747,1.154158
38293,The Mayflower,5,5,0,0,2013-04-17,51.938486,1.257631
38294,The Mayflower Primary School,5,0,0,0,2013-10-01,51.935176,1.270603
38295,The Oasis Cafe,5,0,0,5,2015-01-21,51.944605,1.060977
38296,"The Ocean Hotel, Restaurant and Bar",5,0,0,0,2011-05-05,51.788048,1.155766
38297,The Plough Inn,5,0,0,0,2014-06-24,51.852115,1.064641
38298,The Potatoe Shack,3,10,5,10,2013-10-17,51.849609,1.273352
38299,The Range & Instore Cafe,5,5,0,0,2014-10-29,,
38300,The Robert Burre,5,5,0,0,2014-09-16,51.812631,1.17243
38301,The Rosebud,4,10,5,5,2013-11-08,51.809893,1.032567
38302,The Sandrock Hotel,5,0,5,5,2013-10-31,51.78746,1.150895
38303,The Sheiling,3,10,10,5,2012-12-18,51.776237,1.117113
38304,The Spice,5,5,5,0,2014-07-17,51.88066,0.99632
38305,The Stingray Freehouse,5,5,5,5,2013-04-10,51.94608,1.287596
38306,The Tavern,2,15,5,5,2015-01-07,51.80343,1.183041
38307,The Three Jays,4,10,0,0,2014-08-04,51.782559,1.119507
38308,The Village Chippy,5,5,5,5,2013-10-23,51.799828,1.080633
38309,The Village Maid,5,0,5,5,2013-04-25,51.928072,1.11314
38310,The Waterside Fish and Chips,5,0,0,5,2014-08-07,51.805588,1.0244
38311,The White Coffee House,5,5,5,0,2014-03-26,51.937777,1.280556
38312,The Wick Lodge,4,10,5,5,2013-12-10,51.796897,1.119453
38313,Thirty Six,5,5,0,5,2014-09-10,51.795477,1.148408
38314,Thorn Hotel,4,10,5,0,2014-08-11,51.944635,1.079112
38315,Thorpe Sports and Social Club,5,0,5,5,2011-08-26,51.855447,1.164593
38316,Thorrington Post Office,5,5,5,0,2012-12-24,51.840356,1.039159
38317,Thors Park Hospital,4,0,0,10,2013-10-09,51.835777,1.025611
38318,TLC Care Homes,5,0,0,0,2013-02-25,51.793523,1.054124
38319,TLC Care Homes,5,0,0,0,2013-09-18,51.842441,1.124286
38320,TLC Care Homes,5,0,5,0,2013-09-23,51.803505,1.078635
38321,Tollgate Fishery,2,15,5,5,2014-03-11,51.849358,1.271707
38322,Tollgate Post Office,5,0,0,0,2013-11-27,51.930558,1.245097
38323,Tom Peppers and Wahoo,5,0,0,0,2013-12-02,51.787412,1.153343
38324,Tower Hotel,5,0,5,5,2014-01-31,51.936363,1.275811
38325,Traditional Home Meals,5,nan,nan,nan,2014-07-15,51.817239,1.173305
38326,Trafalgar,5,5,5,5,2012-07-19,51.932349,1.251904
38327,Travelodge,5,5,5,5,2011-12-22,51.789395,1.150508
38328,Treo Bar Caf̩,5,5,5,0,2013-11-19,51.945209,1.287241
38329,TS Cook,4,0,0,10,2014-03-17,51.942307,1.086608
38330,Two Village CofE (VC) Primary School,5,5,0,0,2013-02-26,51.926585,1.226378
38331,UME Kitchen,5,5,5,5,2013-12-10,51.787787,1.153108
38332,United Services Club,1,5,5,20,2014-02-25,51.939022,1.28657
38333,Upper Dovercourt Methodist Church,5,0,0,5,2015-01-21,51.93285,1.252668
38334,Upper Dovercourt Post Office,5,0,0,0,2013-01-09,51.933349,1.257055
38335,Upstairs at Oxley's,5,0,5,5,2015-01-15,51.937187,1.281401
38336,Usa Fried Chicken,4,nan,nan,nan,2014-09-25,51.936757,1.279071
38337,Vera's Snack Bar,5,0,5,5,2013-09-23,,
38338,Vicarage Farm Bakery,5,5,0,5,2014-10-01,51.93136,1.247323
38339,Victoria Cafe,5,0,5,5,2013-11-06,51.810552,1.024428
38340,Victory,1,15,15,20,2013-12-09,51.848941,1.272127
38341,Vijil Catering,5,0,0,0,2013-07-18,51.943655,1.253188
38342,Village Cafe,5,5,5,5,2014-11-26,51.806384,1.155915
38343,Waggon,5,5,0,0,2013-12-03,51.910257,1.143158
38344,Walton County Primary School,5,0,0,0,2014-12-08,51.851839,1.274298
38345,Walton Tavern,5,5,5,5,2012-07-19,51.848187,1.272087
38346,Warnes,4,10,5,5,2014-03-28,51.942549,1.253822
38347,Waters View,4,10,5,5,2014-07-02,51.919154,1.230063
38348,Webster's Foods,4,5,5,10,2014-03-20,51.841308,1.216948
38349,Weeley Post Office,5,5,0,5,2014-06-16,51.856439,1.116367
38350,Welcome,5,5,5,0,2013-11-06,51.805814,1.155368
38351,Well House,5,0,5,5,2014-01-10,51.814902,1.01964
38352,Westcliff Theatre,3,10,10,5,2013-02-22,51.786848,1.14888
38353,White Hall Academy,5,0,0,0,2014-10-02,51.801039,1.146591
38354,White Hart,5,0,0,0,2012-08-07,51.843321,1.125669
38355,White Heather Care,5,0,0,0,2014-05-13,51.84886,1.118632
38356,White's Pie and Mash Shop,5,0,5,5,2013-03-04,51.849358,1.271707
38357,Willow Hall Organics,4,10,5,5,2014-03-31,51.921615,1.155633
38358,Willow Park Resource Centre,5,0,0,0,2014-03-10,51.853383,1.116301
38359,Willow Tree Day Nursery,5,0,5,5,2014-07-21,51.817524,1.154372
38360,Wimpy,5,0,0,0,2012-11-16,51.789062,1.153516
38361,Winchester House,5,0,5,5,2013-11-19,51.841357,1.227319
38362,Windmill Bakery,4,10,5,5,2013-11-06,51.805481,1.188337
38363,Winkies Fish And Chips,5,0,5,5,2013-02-27,51.810061,1.025686
38364,Winsford House,5,5,5,5,2013-06-30,51.792522,1.162344
38365,Wix and Wrabness Primary School,5,5,0,0,2013-04-25,51.912031,1.13969
38366,Wix Equestrian Centre and Pet 2 Cash and Carry,5,0,5,0,2013-10-22,51.910257,1.143158
38367,Wix Post Office,3,10,10,5,2011-07-07,51.912031,1.13969
38368,Wok N Roll,5,0,0,0,2014-02-06,,
38369,Woodboro,5,5,0,5,2014-03-18,51.79405,1.156664
38370,Wooden Fender,3,10,10,5,2014-03-21,51.922751,0.972912
38371,Woodlands Stores,1,10,5,20,2014-12-02,51.815214,1.165008
