,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
131368,Dolce Vita,4,5,5,10,2014-09-30,51.577036,-0.009649
131369,Dominic's Pizza,3,10,10,10,2013-04-29,51.587716,-0.034574
131370,Domino's Pizza,5,5,0,5,2013-04-23,51.574678,-0.011137
131371,Domino's Pizza,5,5,0,5,2014-02-19,51.619703,-0.016955
131372,Donaghy's,3,5,10,10,2014-09-03,51.569168,-0.016587
131373,Double Pizza & Chicken,1,15,10,20,2014-07-31,51.571337,-0.022005
131374,Downsell Primary School,5,0,0,0,2014-05-07,51.553374,-0.002661
131375,DP Mark Chemists,Exempt,nan,nan,nan,2008-01-03,51.58413,-0.021319
131376,Dragon Palace,3,10,5,10,2014-10-22,51.610832,-0.017775
131377,E Four Indian Fusion,4,5,10,5,2013-12-10,51.632765,0.007125
131378,E10 Food & Wine,2,10,15,10,2014-06-11,51.57051,-0.024191
131379,E17 Gym Ltd,Exempt,nan,nan,nan,2014-02-20,51.589179,-0.02956
131380,E17 Kebabish,4,5,10,5,2014-10-03,51.58682,-0.029893
131381,E17 Popup Restaurant,4,5,0,10,2013-05-13,51.586992,-0.020372
131382,E17 Supermarket,5,0,5,5,2014-05-16,51.590235,-0.03142
131383,Eagle Wines,5,0,0,0,2014-04-02,51.573161,-0.011824
131384,East London Halal Meat Ltd,1,15,15,20,2013-04-15,51.58413,-0.021319
131385,Eastern Kitchen,4,5,5,10,2015-01-19,51.619703,-0.016955
131386,Eat 17,5,5,5,5,2013-03-05,51.582562,-0.013117
131387,Eat Max,1,15,15,20,2015-01-08,51.589771,-0.018273
131388,Eat Meat & Deli,1,15,15,20,2015-01-07,51.554559,-0.005134
131389,Edinburgh Primary School,5,5,0,0,2014-07-17,51.578664,-0.023
131390,Eel & Pie House,4,10,0,5,2014-08-21,51.558138,0.006434
131391,Eesa Halal Meat & Groceries,4,10,5,5,2014-03-03,51.610832,-0.017775
131392,Eggfree Cake Box,4,5,5,10,2013-06-03,51.587479,-0.020986
131393,Eko Supermarket,2,15,5,10,2013-08-21,51.551976,0.006033
131394,Ekta News,5,5,5,5,2009-03-16,51.568635,0.011557
131395,Elachi Indian Cuisine,1,10,5,20,2013-10-30,51.563546,-0.010656
131396,Elanil Food & Wine,4,5,5,10,2013-07-23,51.58179,-0.003119
131397,Elche,3,10,5,10,2013-10-08,51.63387,0.009803
131398,Eleni's Taverna,5,0,5,5,2014-10-15,51.631211,0.004368
131399,Eliza Welsford Food & Events,AwaitingInspection,nan,nan,nan,,,
131400,ELMS in Waltham Forest,5,0,0,5,2012-01-25,51.567484,0.002632
131401,Emmanuel Christian Centre,1,0,10,20,2014-12-08,51.588862,-0.02517
131402,Emmanuel Community School,4,5,5,10,2014-06-17,51.586939,-0.013532
131403,Enjoy Cafe,5,5,5,0,2013-05-15,51.590112,-0.016064
131404,Enterprise House Restaurant,5,5,0,0,2012-08-17,51.633421,-0.007138
131405,Enterprise House Shop,5,0,5,0,2014-02-20,51.633421,-0.007138
131406,Esna Food & Wine,3,10,5,10,2013-04-02,51.5899,-0.027536
131407,Esso Orient Service Station,5,5,5,0,2013-04-26,,
131408,Euro Cafe,5,5,5,5,2014-10-22,51.619703,-0.016955
131409,Euro Chicken & Pizza,2,15,10,10,2013-08-05,51.559413,0.007082
131410,Euro Foods,3,10,10,10,2014-11-17,51.576081,-0.014352
131411,Euro Mart,5,5,5,5,2008-04-29,51.554559,-0.005134
131412,Eurostar Engineering Centre Staff Restaurant,5,5,0,0,2014-03-18,51.562112,-0.027441
131413,Excel Day Nursery,5,5,5,0,2014-06-25,51.56955,-0.002515
131414,Express Food Centre,2,15,10,10,2013-08-14,51.558138,0.006434
131415,Express Supermarket,4,10,5,5,2013-07-29,51.609775,-0.017995
131416,Express Supermarket,2,10,15,10,2014-06-10,51.577424,-0.01718
131417,Ezgi Supermarket,1,10,15,20,2014-08-28,51.57267,-0.017344
131418,Fairways Cafe,2,10,15,10,2013-10-16,51.564604,-0.033941
131419,Faizan Halal Meat,3,10,10,10,2014-02-24,51.589737,-0.00407
131420,Falafel King,2,15,15,10,2014-10-30,51.586992,-0.020372
131421,Farm Foods Limited,5,0,0,0,2013-04-11,51.582036,-0.030995
131422,Fast Line Telecom,2,15,5,10,2014-07-21,51.570992,-0.023968
131423,Fat Chef Coffee Shop,3,5,10,10,2014-01-13,51.582796,-0.029143
131424,Favorite Chicken & Ribs,3,10,10,10,2014-08-27,51.580762,-0.032753
131425,Favorite N Tasty,3,10,10,10,2014-03-19,51.589179,-0.02956
131426,FDS Fruit,3,10,10,5,2013-08-14,,
131427,Ferry Boat Inn,3,10,5,10,2014-05-27,51.586956,-0.052608
131428,FES,1,10,15,20,2014-07-24,51.618593,-0.017784
131429,First Stop Cafe,3,5,10,10,2014-10-09,51.583834,-0.025591
131430,Fish & Chicken,5,0,0,0,2013-05-23,51.615725,-0.017808
131431,Fish'N Chick'N Ltd,4,10,5,5,2014-07-28,51.61912,0.006248
131432,Five Star Fish Bar,4,10,5,5,2013-05-31,51.590735,-0.020498
131433,Fiza's Halal Meat & Green Grocers,3,10,5,10,2013-03-21,51.563405,-0.005526
131434,Flavorite Chicken & Pizza,3,10,10,10,2013-10-03,51.555515,0.01206
131435,Floral Buffet,3,5,10,10,2013-09-13,51.555569,-0.017553
131436,Fluffy's Bakery,5,5,0,0,2014-08-14,51.579431,-0.005604
131437,Food & News,2,15,10,10,2013-05-30,51.583363,-0.01952
131438,Food & Wine,4,5,10,5,2013-06-04,51.586508,-0.020437
131439,Food & Wine,3,10,10,10,2013-02-28,51.591673,-0.005761
131440,Food 4 All,5,5,5,5,2012-03-26,51.608677,-0.023271
131441,Food Centre,2,15,10,10,2013-02-25,51.598413,-0.015082
131442,Food Choice Ltd,4,5,5,10,2013-08-16,51.558142,-0.006477
131443,Food City,3,10,10,10,2013-07-22,51.554559,-0.005134
131444,Food Express Grill Ltd,5,nan,nan,nan,2014-10-29,51.596425,-0.035339
131445,Footsteps Day Nursery,5,0,0,0,2014-11-05,51.574671,0.010885
131446,Forest Cafe,2,10,15,10,2015-01-06,51.588578,-0.020578
131447,Forest Charcoal Grill,3,10,5,10,2013-10-28,51.591128,-0.008123
131448,Forest Drive Residential Home,4,10,0,0,2013-07-17,51.573976,0.002138
131449,Forest Fish Bar,1,15,10,20,2014-08-05,51.590112,-0.016064
131450,Forest Foods (UK) Ltd,2,15,15,10,2014-07-14,51.582796,-0.029143
131451,Forest Kebab,1,20,10,10,2014-08-26,51.588686,-0.03179
131452,Forest Lodge Residential Home,5,5,5,0,2013-07-18,51.568213,0.016733
131453,Forest Market Limited,3,10,5,10,2012-10-05,51.590112,-0.016064
131454,Forest Road Supermarket,3,10,5,10,2013-02-12,51.591673,-0.005761
131455,Forest School,5,5,5,0,2014-11-18,51.586295,0.007963
131456,Forest Supermarket,3,10,10,10,2013-04-25,51.590146,-0.023426
131457,Forest Tandoori,3,10,10,5,2013-03-13,51.588144,-0.004486
131458,Forest View Care Home,5,0,0,5,2015-01-08,51.587855,0.001897
131459,Fortune House,3,5,10,10,2013-08-08,51.563546,-0.010656
131460,Fortune Inn,5,0,5,5,2013-08-20,51.552601,-0.004758
131461,Fosters 1,3,10,10,10,2013-02-01,51.583783,-0.019371
131462,Fountain of Peace Ministries Day Centre,3,10,10,10,2015-01-08,51.568379,-0.038121
131463,Frames,4,5,5,10,2014-12-01,51.579818,-0.032794
131464,Francis Road Supermarket,4,10,5,5,2014-03-05,51.563615,-0.005199
131465,Frankie & Benny's,5,5,5,0,2013-04-24,51.617074,-0.005586
131466,Fresh a Licious,1,15,15,20,2014-09-25,51.587479,-0.020986
131467,Fresh Catch,2,15,5,10,2013-11-29,51.584516,-0.022342
131468,Fresh Fish Meat and Poultry,1,15,15,20,2014-07-22,51.582796,-0.029143
131469,Fresh Nan Bakery,1,15,10,20,2014-06-17,51.582796,-0.029143
131470,Freshco Stores,3,10,10,10,2013-03-08,51.561947,-0.003844
131471,Fruit Stall,Exempt,nan,nan,nan,2013-03-18,51.558138,0.006434
131472,Fu Lam,2,15,10,10,2014-10-07,51.587872,-0.035304
131473,Fulbourne News,Exempt,nan,nan,nan,2006-05-08,51.597476,-0.007037
131474,Fully Govern,3,5,10,10,2013-11-18,51.555853,0.005973
131475,Fusion Flavaz,3,10,10,10,2013-11-07,51.577036,-0.009649
131476,Gardners News,5,5,5,5,2007-10-11,51.582036,-0.030995
131477,Gareeb Nawaz Butchers & Poultry Ltd,3,10,10,10,2014-03-05,51.609439,-0.017273
131478,Garlands Newsagents,Exempt,nan,nan,nan,2008-05-13,51.566572,0.002794
131479,Gaska,5,5,5,0,2013-03-18,51.559323,-0.008229
131480,George Mason Lodge,4,0,10,10,2014-06-25,51.568043,0.004648
131481,George Mitchell Primary School,4,10,10,0,2014-07-04,51.568957,-0.014735
131482,George Mitchell Secondary School,5,5,5,5,2013-06-12,51.568755,-0.01294
131483,George Tomlinson Primary School,5,0,0,0,2013-03-21,51.566298,0.008871
131484,George's Cafe,5,5,0,0,2014-03-03,51.563902,0.009602
131485,Gina Patisserie,4,nan,nan,nan,2014-01-04,51.575888,-0.01462
131486,Ginger,0,20,15,20,2014-07-11,51.590735,-0.020498
131487,Gizee Express Ltd,3,10,10,10,2012-12-17,51.555782,0.005407
131488,Gizem,4,5,5,10,2013-07-03,51.576081,-0.014352
131489,Glade Food & Wine Ltd,5,5,5,5,2014-03-05,51.574066,0.001045
131490,GN Store,4,10,5,5,2013-03-26,51.555532,0.012118
131491,GNC,5,5,5,5,2012-12-11,51.583594,-0.025254
131492,Goals Soccer Ltd,4,5,10,5,2013-06-27,51.606848,-0.01987
131493,Godots Bistro,2,15,10,10,2014-11-19,51.63278,0.008339
131494,Gold Dragon,2,15,15,10,2014-09-15,51.566884,-0.02139
131495,Golden Cake,5,5,5,5,2014-06-10,51.582084,-0.032219
131496,Golden Curry,2,15,5,10,2014-03-04,51.570215,0.014311
131497,Golden Dragon,5,5,5,0,2013-10-17,51.58954,-0.004598
131498,Golden Fried Chicken,3,10,5,10,2014-04-28,51.588521,-0.00395
131499,Golden Rustic Deli Ltd,5,5,5,5,2014-06-10,51.584452,-0.019602
131500,Golden Wine,3,10,10,10,2013-07-29,51.599802,-0.029187
131501,Good Friend Restaurant,5,5,5,5,2013-05-08,51.606615,-0.001337
131502,Good View,3,5,10,10,2013-03-14,51.569083,-0.028106
131503,Good View Chinese Takeaway,4,0,5,10,2014-11-05,51.607336,-0.000915
131504,Gosport Mini Market,5,5,5,5,2008-05-19,51.579114,-0.026719
131505,Gourmet House,3,10,10,5,2013-11-28,51.606689,0.0017
131506,Gourmet Sweets & Bakers,1,10,10,20,2014-07-02,51.574678,-0.011137
131507,Grab & Go,4,5,10,5,2014-09-09,,
131508,Granshaws Ltd,5,5,5,5,2007-10-29,51.555532,0.012118
131509,Gravelles Budgens,5,5,5,5,2014-03-26,51.631957,0.004907
131510,Great Eastern Service Station,5,5,5,5,2008-01-16,51.637731,-0.012556
131511,Greedy's,3,10,10,10,2013-10-14,51.587084,-0.007752
131512,Green Dragon,4,5,10,5,2014-01-02,51.588405,-0.039698
131513,Green Grocer,2,15,10,10,2013-08-22,51.590596,-0.004855
131514,Greenleaf House,5,5,5,0,2015-01-05,51.587563,-0.022239
131515,Greenleaf Primary School,5,5,0,0,2013-11-25,51.588862,-0.02517
131516,Greggs,5,5,0,0,2013-05-29,51.631172,0.003471
131517,Greggs,5,5,5,0,2012-12-18,51.57432,-0.011225
131518,Greggs,5,5,0,0,2014-03-03,51.617556,-0.018132
131519,Greggs,5,0,5,0,2014-02-17,51.58419,-0.024319
131520,Gregory's News,5,5,5,5,2007-10-04,51.588521,-0.00395
131521,Grill & Mix,1,10,15,20,2014-07-15,51.590596,-0.004855
131522,Grill N Spice Ltd,2,15,10,10,2015-01-13,51.571678,-0.022005
131523,Griller,4,10,5,5,2014-05-09,51.57432,-0.011225
131524,Griller,1,15,15,20,2014-06-03,51.608393,0.000374
131525,Grove Cafe,3,10,10,10,2014-05-14,51.586521,-0.020725
131526,Grove Pharmacy,Exempt,nan,nan,nan,2014-09-25,51.579208,-0.010983
131527,Grove Residential Home,5,5,5,5,2014-09-25,51.579208,-0.010983
131528,Grove Residential Home,3,10,10,10,2013-08-20,51.578695,-0.014671
131529,Gulliver,4,10,5,5,2013-10-18,51.583834,-0.025591
131530,Gwyn Jones Primary & Nursery School,5,5,0,0,2014-03-17,51.573176,0.003142
131531,Gyms Kitchen,5,0,0,5,2014-05-21,51.563546,-0.010656
131532,H R Parsons,3,10,10,10,2014-06-11,51.583834,-0.025591
131533,Hainault Road Supermarket,4,10,5,5,2013-08-22,51.569229,-0.004809
131534,Haji Baba Halal Meat,5,0,0,0,2014-03-21,51.583381,-0.02382
131535,Haji Baba Halal Meat,5,5,0,5,2013-11-13,51.555398,-0.008502
131536,Haji's,3,5,10,10,2013-03-25,51.571678,-0.022005
131537,Halal Mini Market,3,10,10,10,2014-04-24,51.563546,-0.010656
131538,Halal Street London Ltd,0,20,15,20,2015-01-05,51.554559,-0.005134
131539,Hall Lane Mini Market,5,5,5,5,2008-03-26,51.613242,-0.029514
131540,Hamburger Grill,3,10,10,10,2013-06-05,51.584516,-0.022342
131541,Handsworth Primary School,5,0,0,0,2013-07-10,51.608476,0.002919
131542,Happy Cafe,4,5,0,10,2014-07-15,51.558138,0.006434
131543,Hare & Hounds,1,15,15,20,2014-04-08,51.569083,-0.028106
131544,Hartwood Lodge,5,5,5,5,2010-07-02,51.56926,0.017587
131545,Harvest Wine Store,5,5,5,5,2007-12-10,51.595194,-0.023077
131546,Harvester Restaurant,5,5,5,5,2013-02-20,51.617074,-0.005586
131547,Hatch Lane News,5,5,5,5,2007-08-30,51.61912,0.006248
131548,Hatch Lane Off Licence,5,5,5,5,2011-09-28,51.61912,0.006248
131549,Haven House Childrens Hospice,5,0,0,5,2013-05-10,51.606401,0.015392
131550,Hawkwell Court Day Centre,5,5,5,5,2011-12-01,,
131551,Heart & Soul,1,15,15,20,2013-12-03,51.57267,-0.017344
131552,Heathcote School & Science College,5,0,0,0,2013-12-05,51.62687,0.011589
131553,Heathlands Care Centre,4,5,5,10,2015-01-20,51.618659,0.002674
131554,Heavitree Court,5,0,5,5,2015-01-06,51.596958,-0.013586
131555,Heers Food & Wine,1,10,5,20,2015-01-13,51.618469,0.003807
131556,Hega Ltd Off Licence,4,5,10,5,2012-12-14,51.591128,-0.008123
131557,Henry Maynard Infants School,4,10,0,5,2014-01-13,51.581496,-0.00648
131558,Henry Maynard Junior School,5,0,5,0,2012-11-23,51.582471,-0.009368
131559,HFC Express,3,10,10,10,2013-08-29,51.57679,-0.011608
131560,High Fry Fish Bar,5,5,5,0,2014-12-08,51.574678,-0.011137
131561,High Road Superstore,4,10,5,5,2014-04-08,51.567022,-0.009336
131562,High Spirits Food & Wine,5,5,5,5,2007-12-21,51.58413,-0.021319
131563,High Street Kebabish,2,15,10,10,2013-10-31,51.58413,-0.021319
131564,Higham Hill Day Care Nursery,5,5,5,5,2014-06-16,51.597822,-0.04091
131565,Higham Hill Post Office,4,10,5,5,2011-12-02,51.594839,-0.034628
131566,Higham Hill Supermarket,2,10,15,10,2013-08-23,51.589391,-0.030388
131567,Highams Lodge,5,5,5,5,2008-08-19,51.609763,0.000723
131568,Highams Lodge Filling Station,5,5,5,5,2014-03-25,51.591568,-0.039577
131569,Highams Lounge,3,10,10,10,2014-10-28,51.608393,0.000374
131570,Highams Park Academy Trust,5,5,0,0,2013-05-15,51.608476,0.002919
131571,Highams Park Day Nursery,5,5,5,0,2015-01-07,51.608476,0.002919
131572,Highams Park Kebab House,2,10,15,10,2014-12-10,51.606615,-0.001337
131573,Highams Supermarket,5,5,5,5,2009-08-06,51.606615,-0.001337
131574,Highcroft Care Home,4,5,10,5,2014-07-15,51.587104,-0.014781
131575,Highland Fish Bar,4,5,10,5,2014-08-04,51.606745,0.001081
131576,Hillyfield Academy,5,5,5,5,2014-07-17,51.592603,-0.034263
131577,HKC,4,5,0,10,2014-07-09,51.58954,-0.004598
131578,Hoe Street Club & Institute,5,5,5,5,2014-09-25,51.589534,-0.018082
131579,Hoe Street Pharmacy,Exempt,nan,nan,nan,2014-08-18,51.576081,-0.014352
131580,Holiday Inn Express,5,0,0,0,2014-02-18,51.604134,-0.021056
131581,Holland & Barrett,5,5,5,5,2008-01-03,51.583381,-0.02382
131582,Hollbrook Homes,5,5,5,5,2013-03-12,51.565712,0.004185
131583,Holy Family College,5,0,0,0,2014-07-16,51.587837,-0.008152
131584,Holy Family College,5,0,0,0,2014-07-16,51.586089,-0.00843
131585,Homewards,4,0,5,10,2013-05-15,51.608998,-0.019357
131586,Homewards,5,5,5,5,2013-04-04,51.608998,-0.019357
131587,Homewards Care Ltd,5,5,5,0,2013-05-08,51.608998,-0.019357
131588,Honey & Raspberry,3,10,5,10,2014-04-28,51.582796,-0.029143
131589,Horizon,5,5,5,5,2007-03-08,51.584064,-0.014697
131590,Horizon Patisserie,5,5,5,0,2014-04-30,51.568041,0.010535
131591,Hornbeam Cafe,3,10,10,10,2013-10-17,51.575888,-0.01462
131592,Hospital Kitchen & Restaurant & Baguette Bar,5,5,0,0,2011-02-01,51.578841,0.002626
131593,Huckleberry's,4,5,5,10,2014-09-26,51.631957,0.004907
131594,Hulya Supermarket,2,15,5,10,2014-05-12,51.588144,-0.004486
131595,Hungarian Delicatessen Ltd,1,15,15,20,2014-10-27,51.635324,-0.012734
131596,Hungarian Mini Market,4,10,5,5,2013-10-30,51.569651,0.013146
131597,Hungarikum Magyar Bolt,2,15,10,10,2013-11-18,51.586508,-0.020437
131598,Hurricane Room,3,10,10,10,2014-09-25,51.589534,-0.018082
131599,Ibis Styles London Leyton,5,0,5,5,2014-08-29,51.573383,-0.016461
131600,Iceland,5,0,0,5,2011-12-19,51.566477,0.009976
131601,Iceland,5,5,0,0,2011-12-15,51.582724,-0.028064
131602,Iceland,5,0,0,5,2011-12-14,51.617964,-0.017277
131603,Iceland,5,0,5,0,2013-01-30,51.574425,-0.013731
131604,Ikiukas Ltd,3,10,5,10,2013-11-25,51.585382,-0.019259
131605,Imran's Sweet & Spicy,3,10,10,5,2014-09-09,51.577036,-0.009649
131606,Indian Dining Club,4,5,5,10,2014-03-06,51.606615,-0.001337
131607,Indiano Pizza,5,0,0,5,2015-02-02,51.619703,-0.016955
131608,Indiano Pizza,2,15,5,10,2014-03-03,51.57679,-0.011608
131609,Indiano Pizza,5,5,0,0,2014-01-16,51.580762,-0.032753
131610,Indiano Pizza,4,10,5,5,2013-08-07,51.606615,-0.001337
131611,Indulge,4,5,5,10,2014-03-19,51.607666,-0.00129
131612,Infinite Oasis Care Luncheon Club,4,10,5,5,2013-10-15,51.57432,-0.011225
131613,Infuse Cafe,3,10,5,10,2014-07-21,51.558138,0.006434
131614,Innovate 2 Educate,3,5,10,10,2011-06-22,51.552805,-0.006177
131615,International Food Centre,3,10,10,10,2014-07-24,51.563849,0.010091
131616,International Growers,3,10,10,10,2011-04-20,51.557255,-0.021
131617,International Supermarket,5,5,5,0,2014-06-25,51.582084,-0.032219
131618,Istanbul,5,5,5,5,2014-03-12,51.586508,-0.020437
131619,Jade Palace,2,15,15,10,2014-11-05,51.577036,-0.009649
131620,James Town Foods Ltd,5,5,5,5,2013-09-10,51.575974,-0.01173
131621,Jan's Food & Wine,5,5,5,5,2012-03-29,51.594217,-0.039867
131622,Jay's Newsagent,Exempt,nan,nan,nan,2008-05-19,51.558496,0.011268
131623,JB Food & Wine Ltd,3,10,5,10,2013-10-29,51.592633,-0.033366
131624,Jenny Hammond Primary School,4,10,0,0,2014-03-12,51.554848,0.007443
131625,Jerk Hut,5,5,5,5,2014-01-09,51.581093,-0.018233
131626,Jesse's Cafe,5,5,5,5,2014-01-15,51.582036,-0.030995
131627,Jia Jia Le,2,15,5,10,2013-09-02,51.575888,-0.01462
131628,Jimmy's Cafe,3,10,10,10,2013-06-27,51.576917,-0.029787
131629,Jo Jo's Deli Kitchen,5,0,5,5,2014-08-11,51.631957,0.004907
131630,Joe's Cafe,2,15,10,5,2014-07-31,51.555569,-0.017553
131631,Johnston's Cafe,4,10,5,0,2014-08-20,51.575974,-0.01173
131632,Jolly News,5,5,5,5,2008-06-09,51.580576,-0.002624
131633,Joseph Clarke School,4,10,0,0,2013-06-20,51.606265,0.002836
131634,Jug & Bottle,4,5,5,10,2013-05-13,51.59324,-0.036877
131635,Junction Market,3,10,5,10,2013-10-24,51.570992,-0.023968
131636,Jungle Braai,2,10,15,10,2014-03-12,51.588521,-0.00395
131637,Jungle Hut Cafe,2,15,5,5,2014-10-20,51.584804,-0.001081
131638,Jus Desserts,3,10,5,10,2014-03-04,51.581093,-0.018233
131639,Just Learning Nursery,5,5,0,0,2014-08-26,51.597837,-0.040188
131640,Just Learning Nursery,5,0,0,0,2015-01-28,51.578841,0.002626
131641,JVH English Afro Caribbean Food,4,5,10,5,2013-11-26,51.580858,-0.029905
131642,K&D Supermarket,4,10,5,5,2013-12-05,51.607666,-0.00129
131643,K. Rayner & Sons Butchers,4,10,5,5,2013-11-25,51.568245,0.009101
131644,Kam's Chinese Restaurant,2,10,15,10,2013-10-21,51.563849,0.010091
131645,Karabacak Social Club,2,15,10,10,2014-08-18,51.569083,-0.028106
131646,Karmanwala,3,10,10,10,2013-04-25,51.553496,0.004946
131647,Kasturi,4,10,10,0,2014-02-26,51.551976,0.006033
131648,Kate's Kitchen,4,0,0,10,2014-09-09,51.569521,0.009677
131649,Kebab World,5,0,0,0,2014-11-03,51.619703,-0.016955
131650,Kebabish No 1,1,15,15,20,2014-05-15,51.576081,-0.014352
131651,Kebabish Original,0,20,15,20,2014-06-02,51.610832,-0.017775
131652,Kebabish Original,3,10,10,10,2014-01-14,51.566477,0.009976
131653,Kebabish Original,3,10,10,10,2014-07-21,51.571257,-0.008242
131654,Kebabish Original,3,10,10,10,2015-01-20,51.580998,-0.033421
131655,Kelly's Newsagent,Exempt,nan,nan,nan,2014-12-11,51.553496,0.004946
131656,Kellys Sports Bar & Grill,2,15,5,10,2013-12-16,51.580998,-0.033421
131657,Kelmscott Secondary School,5,5,0,5,2014-07-17,51.571605,-0.026221
131658,Kenilworth Arms Off Licence,5,5,5,5,2007-11-13,51.593568,-0.017877
131659,Kenssy Fried Chicken,4,5,5,10,2014-07-15,51.560782,0.008022
131660,Kestrel House,4,5,5,10,2013-08-15,51.565056,0.007316
131661,KFC,4,10,5,0,2013-12-11,51.574425,-0.013731
131662,KFC,4,10,0,5,2013-12-05,51.617556,-0.018132
131663,KFC,5,0,0,0,2011-10-03,51.556235,-0.007455
131664,KFC,5,5,5,5,2013-10-22,51.583381,-0.02382
131665,KFC Express,5,5,5,0,2013-12-16,51.566592,0.010587
131666,KFC Express,5,5,5,0,2013-12-17,51.559323,-0.008229
131667,KGN Cash & Carry,4,10,5,5,2014-04-14,51.570992,-0.023968
131668,Khan G Kababish,1,15,15,20,2014-04-30,51.570992,-0.023968
131669,Khan's Halal Butcher,3,10,10,10,2013-07-31,51.582036,-0.030995
131670,Khushboo,3,10,10,10,2014-08-26,51.592633,-0.033366
131671,Kickin Chicken,5,5,5,5,2014-08-21,51.616,-0.017088
131672,Kids Aloud Nursery,5,0,0,0,2014-06-16,51.560138,-0.009102
131673,Kids Inc Day Nursery,5,5,5,0,2013-10-15,51.619716,0.008196
131674,Kids R Us Day Care Ltd,5,5,0,5,2013-04-30,51.570848,0.014137
131675,King William IV,3,10,5,10,2014-09-01,51.574678,-0.011137
131676,Kings Head Chemist,Exempt,nan,nan,nan,2008-01-16,51.637946,-0.012518
131677,KO the Grill,4,5,5,10,2013-10-09,51.57432,-0.011225
131678,Koala Bear Day Nursery,5,5,5,5,2015-01-07,51.585384,-0.018335
131679,Kos Intercontinental Minimarket,3,10,10,10,2013-02-07,51.585382,-0.019259
131680,Koz Mangal,4,0,0,10,2014-08-13,51.574425,-0.013731
131681,Krantas Bar,2,15,10,10,2014-10-08,51.582036,-0.030995
131682,KRFC,1,10,10,20,2014-08-27,51.579987,-0.032151
131683,Kris Pol,2,5,15,10,2014-09-12,51.569507,0.012086
131684,Krishna News,Exempt,nan,nan,nan,2013-03-25,51.619703,-0.016955
131685,KSM Food & Wine,4,5,5,10,2014-04-15,51.588686,-0.03179
131686,Kuku's Cottage,2,10,15,10,2014-08-20,51.571257,-0.008242
131687,KVS Superstore,5,5,5,5,2007-10-03,51.567561,-0.033294
131688,Kyber Cafe,5,5,5,5,2013-06-04,51.587479,-0.020986
131689,L. Manze Pie & Mash,3,10,10,5,2014-12-17,51.582036,-0.030995
131690,La Baita Da Piero,5,5,5,5,2013-06-12,51.632765,0.007125
131691,La Cafeteria,5,5,5,5,2014-05-08,51.591673,-0.005761
131692,La Dominicana,1,15,15,20,2014-08-18,51.590112,-0.016064
131693,La Luna Bar,2,15,10,10,2014-03-04,51.568245,0.009101
131694,La Petite Rose Robe,4,0,0,10,2014-10-15,51.560138,-0.009102
131695,La Rocca,5,5,5,5,2014-06-10,51.617964,-0.017277
131696,La Rocca Cafe,4,5,0,10,2014-02-12,51.617964,-0.017277
131697,La Trevi,5,0,0,0,2015-01-30,51.608922,-0.00112
131698,La Villa Pizzeria,5,5,0,5,2013-04-10,51.594839,-0.034628
131699,Lagos Island,2,15,15,10,2014-11-04,51.571678,-0.022005
131700,Lahore Xpress,4,10,5,5,2014-09-29,51.575888,-0.01462
131701,Lakeside Diner,5,0,0,5,2015-01-22,51.574214,0.013939
131702,Lakeside House,4,5,0,10,2013-06-06,51.573736,0.011955
131703,Lambs Cafe,1,15,10,20,2014-08-14,51.580576,-0.002624
131704,Lammas School,5,0,0,5,2013-06-05,51.565895,-0.025661
131705,Langthorne Cafe,4,5,5,10,2014-08-21,51.555968,0.00028
131706,Langthorne News & Grocers,3,5,10,10,2013-02-13,51.555968,0.00028
131707,Larkswood Primary School,5,0,0,0,2013-12-05,51.617152,-0.013932
131708,L'Artista Restaurant,5,5,0,5,2013-07-01,51.63387,0.009803
131709,Lattelicious,5,5,0,0,2014-03-25,51.582036,-0.030995
131710,Laura's,2,5,15,10,2013-03-21,51.563849,0.010091
131711,Laws the Bakers,3,5,10,10,2014-07-28,51.61912,0.006248
131712,LDF Chicken,3,10,10,10,2014-07-22,51.556958,0.016019
131713,Le Delice,5,0,0,0,2015-02-10,51.587479,-0.020986
131714,Le Fraisier,3,10,10,10,2014-03-05,51.586396,-0.029276
131715,Le Parisien Cafe,5,0,0,5,2014-05-30,51.574288,0.00703
131716,Lea Bridge Convenience Store,3,10,10,5,2013-08-14,51.575144,-0.013671
131717,Lea Bridge Kebab House,5,5,5,5,2013-09-19,51.569772,-0.027325
131718,Lea Bridge News,5,5,5,5,2007-10-03,51.570992,-0.023968
131719,Lea Interchange Bus Depot Staff Restaurant,5,5,5,0,2014-08-07,51.555741,-0.014964
131720,Lea Snack Bar,5,0,0,0,2014-05-22,51.569684,-0.031211
131721,Lee Grace Butchers,2,15,5,0,2013-11-12,51.553496,0.004946
131722,Lee Valley Ice Centre Cafe,5,5,5,0,2013-05-08,51.565912,-0.037405
131723,L'Etoile de Paris,1,15,15,20,2014-12-02,51.569651,0.013146
131724,Leyton Food Centre,2,15,10,10,2013-02-28,51.554559,-0.005134
131725,Leyton Foods,5,5,5,5,2008-05-19,51.554559,-0.005134
131726,Leyton Forest Kebabs,3,10,5,10,2014-09-03,51.572768,-0.008291
131727,Leyton Halal Meat & Poultry,4,10,5,5,2013-10-10,51.560138,-0.009102
131728,Leyton Mini Market,5,0,0,5,2014-04-08,51.559323,-0.008229
131729,Leyton News,5,5,5,5,2007-11-21,51.558142,-0.006477
