,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
73527,Nottingham Raceway Karting,2,15,15,10,2014-02-18,52.823249,-1.024848
73528,Nottingham Road Store,5,5,5,5,2014-10-13,52.950409,-0.960252
73529,Nottingham Sailing Club,5,5,5,5,2014-04-02,52.939961,-1.107104
73530,Nottingham School Of Cookery,5,0,0,0,2012-02-10,52.888449,-1.08786
73531,Nottinghamshire County Council,5,0,5,5,2013-08-13,52.936532,-1.135742
73532,Nottinghamshire County Cricket Club - Banqueting,5,5,0,0,2010-11-01,52.935983,-1.131855
73533,Number 1 Fish Bar,4,5,5,10,2014-08-29,52.918685,-1.15274
73534,Ode's Store,3,10,5,10,2014-09-22,52.873489,-1.092393
73535,Old Nottinghamians Society Sports And Social Club,5,5,5,5,2014-05-09,52.939961,-1.107104
73536,Olive Catering Ltd@Ruddington Hall,5,5,5,5,2014-12-10,52.90374,-1.142238
73537,Olive Catering Services Ltd,5,5,5,5,2014-01-28,52.882533,-1.14334
73538,One Stop,5,0,0,5,2010-09-22,52.92877,-1.125319
73539,Options-Lings Bar Hospital,5,0,5,5,2014-03-05,52.922156,-1.102695
73540,Orchard Bank Bakery,5,0,0,0,2013-01-07,,
73541,Orchard House,5,5,5,5,2014-02-14,52.892899,-1.147178
73542,Orient Express (Notts) Ltd,1,15,15,20,2014-12-03,52.938838,-1.12534
73543,Oriental Express,5,5,5,0,2013-09-11,52.918685,-1.15274
73544,Oriental Pearl,4,nan,nan,nan,2013-12-09,52.933572,-1.129255
73545,Orston Primary School,5,0,5,5,2014-06-16,52.962949,-0.854557
73546,Orston Village Hall,5,5,5,5,2010-12-20,52.95931,-0.855635
73547,Out Of School Hideaway Club,5,5,5,5,2014-03-17,52.868324,-1.000009
73548,Oval Insurance Broking Limited,Exempt,nan,nan,nan,2009-12-21,52.908031,-1.087122
73549,Owls Kids Club,Exempt,nan,nan,nan,2014-05-16,52.814474,-1.245586
73550,Oxfam,Exempt,nan,nan,nan,2012-06-25,52.931313,-1.126458
73551,Pancakes And Pasties,5,5,0,0,2013-11-04,,
73552,Paolo's Seafood Ltd,4,10,5,5,2014-02-11,52.92738,-1.129513
73553,Papa Johns Pizza,5,5,0,0,2014-02-11,52.927096,-1.12998
73554,Papermoon Day Nursery,5,5,5,5,2015-01-19,53.1460571289,-0.99268501997
73555,Papermoon Nurseries,5,nan,nan,nan,2013-08-30,52.923323,-1.154003
73556,Pasture Lane Stores,5,5,5,5,2013-02-06,52.819973,-1.252317
73557,Pav's Premier,5,5,5,5,2013-03-27,52.839013,-1.176248
73558,PDGibson Catering,5,5,5,5,2015-01-24,52.889326,-1.142849
73559,Pea Pod Day Nursery,5,5,5,5,2014-09-09,52.847046,-1.021701
73560,Peacock Cottage Delights,5,5,5,5,2014-09-25,,
73561,Perkins Restaurant And Bar,5,5,5,5,2013-03-25,52.888449,-1.08786
73562,Peveril Court,5,5,5,5,2012-03-22,52.929024,-1.132946
73563,Philos,4,10,5,5,2014-10-02,52.891963,-1.14956
73564,Philo's,5,5,5,5,2014-08-27,52.931313,-1.126458
73565,Piano,5,5,5,5,2014-03-14,52.946616,-1.039355
73566,Pierrepont Gamston Primary School,5,5,5,0,2014-02-12,52.924026,-1.106375
73567,Pizza Express,5,0,5,0,2014-01-08,52.933572,-1.129255
73568,Pizza Hut UK Ltd,5,5,0,0,2014-09-19,52.929982,-1.125146
73569,Pizza Pasta,4,0,5,10,2013-07-16,53.1460571289,-0.99268501997
73570,Pizza Time,4,5,5,10,2014-03-25,52.947697,-1.039703
73571,Plumtrees,5,5,0,5,2013-11-07,52.875661,-1.089614
73572,Poppy And Pint,5,5,5,5,2014-12-02,52.93651,-1.119242
73573,Porthole Cafe,5,0,5,5,2013-03-26,52.937786,-1.131328
73574,Post News Group,1,5,5,20,2014-10-06,52.950734,-0.970753
73575,Post News Shop,Exempt,nan,nan,nan,2012-03-28,52.911814,-1.03901
73576,Post News Shop,Exempt,nan,nan,nan,2014-03-26,52.918685,-1.15274
73577,Post Office,Exempt,nan,nan,nan,2014-03-28,52.938653,-1.122115
73578,Premier Convenience Store,1,5,5,20,2014-10-14,52.931503,-1.141347
73579,Pricewise,0,20,20,20,2014-10-13,52.938183,-1.119342
73580,Primrose House,4,0,5,10,2010-11-18,52.910081,-1.043673
73581,Quotient Clinical,5,5,5,5,2014-08-12,52.882533,-1.14334
73582,R L Turner Greengrocer Limited,4,0,0,10,2011-06-20,,
73583,Radcliffe Day Nursery,5,0,5,5,2013-08-14,52.946616,-1.039355
73584,Radcliffe Fish Bar,5,5,5,5,2014-10-27,52.947107,-1.038972
73585,Radcliffe Manor House,5,0,5,0,2013-09-13,52.946996,-1.040746
73586,Radcliffe On Trent  Methodist Church Hall,Exempt,nan,nan,nan,2014-03-19,52.948192,-1.038591
73587,Radcliffe On Trent Infant And Nursery School,5,5,5,5,2014-09-23,52.947026,-1.03445
73588,Radcliffe On Trent Junior School,5,5,5,5,2013-12-20,52.945059,-1.035803
73589,Radcliffe On Trent Pre-School Playgroup,5,5,5,5,2012-03-26,52.945031,-1.034628
73590,Radcliffe Road Convenience Store,5,0,5,5,2012-06-12,52.938102,-1.13275
73591,Rally,Exempt,nan,nan,nan,2012-10-17,,
73592,Rancliffe Arms,3,10,10,10,2014-04-23,52.860681,-1.133699
73593,Raw,5,5,0,5,2014-12-08,52.952662,-0.951669
73594,Rawlings Court Community Centre,5,5,5,5,2012-03-22,52.914358,-0.981713
73595,Rectory Fish Bar,4,10,5,5,2015-01-13,52.929595,-1.129974
73596,Red Cap,5,5,5,5,2014-08-06,52.935329,-1.1334
73597,Relish,5,5,5,5,2014-03-19,52.938064,-1.134968
73598,Richard J Carter,3,10,5,10,2013-12-06,,
73599,Richmand House Residential Home,5,0,0,0,2014-01-15,52.92887,-1.13402
73600,Robert Miles Bingham Infant School,5,0,0,0,2014-02-26,52.952685,-0.957295
73601,Robert Miles Junior School,3,10,10,10,2013-09-24,52.952496,-0.953266
73602,Roko Nottingham Ltd,4,5,10,5,2014-08-05,52.929188,-1.145707
73603,Roos,5,5,5,5,2012-03-22,,
73604,Rose And Crown,5,nan,nan,nan,2014-12-23,52.914014,-1.0443
73605,Rose Lodge Retirement Home,2,5,15,10,2014-09-25,52.931703,-1.133012
73606,Roselea  Residential Home,4,5,10,5,2013-11-29,52.930942,-1.137177
73607,Royal British Legion Club,Exempt,nan,nan,nan,2013-03-28,52.946616,-1.039355
73608,Royal Oak,4,10,10,0,2014-03-06,52.980255,-0.969545
73609,Ruby's News,3,5,10,10,2013-03-11,52.92312,-1.135771
73610,Ruddington  Day Nursery,4,10,5,5,2014-08-28,52.905397,-1.151289
73611,Ruddington Conservative Club Ltd,5,5,5,5,2013-03-25,52.89131,-1.148815
73612,Ruddington Estates Social Club,5,5,5,5,2012-03-22,52.896918,-1.144855
73613,Ruddington Fish Bar,5,5,5,5,2015-02-10,52.892289,-1.14997
73614,Ruddington Framework Knitters Museum,Exempt,nan,nan,nan,2012-06-13,52.891224,-1.151849
73615,Ruddington Grange Golf Club,5,5,5,5,2013-07-24,52.905397,-1.151289
73616,Ruddington Parish Council,5,5,5,5,2012-03-28,52.895989,-1.150611
73617,Ruddington Parish Council,Exempt,nan,nan,nan,2014-03-28,52.891598,-1.151381
73618,Ruddington Service Station (PVR2),Exempt,nan,nan,nan,2012-03-22,52.895599,-1.142621
73619,Ruddington Village Butchers Ltd,3,10,10,10,2014-03-19,52.892289,-1.14997
73620,Rugby Road Sheltered Scheme,5,5,5,5,2012-03-27,52.919262,-1.144266
73621,Rushcliffe Arena,5,0,0,0,2014-12-18,52.922449,-1.13873
73622,Rushcliffe Golf Club,5,5,5,5,2015-01-21,52.842276,-1.187915
73623,Rushcliffe Leisure Centre,5,0,5,5,2014-10-03,52.917101,-1.124067
73624,Rutland Stores,4,5,5,10,2009-08-20,52.93444,-1.118941
73625,S And K Off Licence,Exempt,nan,nan,nan,2012-03-27,52.929116,-1.125937
73626,S.Clarke Farms,5,5,5,5,2013-05-28,52.988799,-0.928345
73627,Sainsburys,5,5,5,5,2015-02-06,52.875594,-1.08908
73628,Sainsburys,5,5,0,0,2014-03-11,52.951862,-0.952686
73629,Sainsbury's,5,0,0,0,2013-05-30,52.893483,-1.149649
73630,Sainsbury's,5,0,0,0,2013-01-03,52.912417,-1.039086
73631,Sala Catering Ltd,1,15,15,20,2014-10-22,52.824659,-1.189594
73632,Sallys Kitchen(Orston Gun Club),5,0,5,5,2013-11-20,52.971323,-0.820949
73633,Salutation Inn,5,5,5,5,2015-01-07,52.869643,-1.090319
73634,Sauce Shop,5,5,5,5,2014-07-23,,
73635,Scoobie Snax,5,0,5,5,2013-03-04,,
73636,Scotts News,Exempt,nan,nan,nan,2012-04-20,52.92061,-1.111175
73637,Scotts News,Exempt,nan,nan,nan,2014-03-28,52.92592,-1.127727
73638,Scotts Wood Day Nursery,3,10,10,5,2014-09-26,52.922634,-1.129534
73639,Secret Garden Childcare Ltd,5,5,5,5,2014-05-08,52.931365,-1.132349
73640,Serendipity's Day Nursery,5,5,5,5,2014-11-12,52.95056,-0.957971
73641,Serendipity's Nursery Childcare Services Ltd,5,0,5,5,2014-11-11,52.910224,-1.039164
73642,Shalimar Express,2,10,15,10,2013-03-26,52.910615,-1.03749
73643,Shalimar Tandoori,4,5,10,5,2014-08-05,52.931313,-1.126458
73644,Shelford Village Hall,Exempt,nan,nan,nan,2009-01-05,52.974728,-1.014294
73645,Shell Saxondale,5,5,5,5,2014-10-03,52.951732,-0.985346
73646,Shell Tollerton,5,5,5,5,2015-02-06,52.898726,-1.098809
73647,Shepherds Restaurant,5,5,5,5,2013-01-08,52.931553,-1.055489
73648,Siam House Thai Restaurant,5,5,5,5,2015-01-16,52.932043,-1.129291
73649,Signature,4,nan,nan,nan,2013-07-18,52.926941,-1.12973
73650,Signor Pepper,4,0,5,10,2013-07-16,52.952662,-0.951669
73651,Simply The Best,5,0,5,5,2013-11-01,,
73652,Simply The Best,5,0,0,0,2014-01-21,,
73653,Slades,5,5,5,5,2014-09-25,52.92738,-1.129513
73654,Slumdog,2,15,15,10,2014-11-05,52.938102,-1.13275
73655,Snack Stop,5,5,5,5,2014-03-14,52.947026,-1.03445
73656,Sodexho,5,5,5,5,2014-03-27,52.830397,-1.251737
73657,Sophia's,5,5,0,5,2015-02-10,52.874891,-1.083063
73658,South Nottinghamshire Academy,4,0,10,5,2013-11-27,52.945031,-1.034628
73659,South Wolds Academy And Sixth Form,5,5,5,5,2014-09-23,52.874014,-1.086989
73660,Southbank Bar,5,5,5,5,2013-03-21,52.938271,-1.135082
73661,Spar,5,5,5,5,2013-01-09,52.946616,-1.039355
73662,Spring,4,5,5,10,2014-02-25,52.9522,-0.953333
73663,St Edmund Campion Catholic Primary School,5,0,5,5,2014-12-11,52.925899,-1.118743
73664,St Giles Church Hall,Exempt,nan,nan,nan,2012-03-27,52.931715,-1.129768
73665,St Lawrence Church Hall,5,5,5,5,2012-03-22,52.865823,-1.205643
73666,St Lukes Church,5,5,5,5,2012-05-22,52.921981,-1.109377
73667,St Mary And All Saints Church Hall,Exempt,nan,nan,nan,2012-03-28,52.951517,-0.946249
73668,St Marys Hall,Exempt,nan,nan,nan,2012-03-28,52.829093,-1.183367
73669,St Pauls Church Hall,Exempt,nan,nan,nan,2013-11-21,52.920355,-1.130115
73670,St Peters Church Of England Primary School,5,0,0,0,2013-09-17,52.982288,-0.970807
73671,St Peter's Church Of England School,5,0,5,0,2014-09-05,52.897996,-1.14351
73672,St Peters Out Of School Club,4,10,5,0,2014-01-16,52.982288,-0.970807
73673,St Peters Rest Home,5,0,0,5,2014-09-18,52.892173,-1.152618
73674,St. Peters Breakfast And Afterschool Club,4,10,5,0,2013-07-10,52.897996,-1.14351
73675,Stanton On The Wolds Golf Club Stanton Lane,5,5,5,5,2015-02-02,52.871003,-1.067501
73676,Star Inn,4,10,5,5,2013-12-11,52.832167,-1.236003
73677,Strawberry Cupcakes,5,5,5,5,2013-08-14,52.937801,-1.13472
73678,Subway At Esso Petrol Station,4,5,5,10,2014-09-08,52.895599,-1.142621
73679,SuperNews And Cards,5,5,5,5,2014-09-30,52.947107,-1.038972
73680,Sutton Bonington Bowls Club,Exempt,nan,nan,nan,2012-06-25,52.829959,-1.235091
73681,Sutton Bonington County Primary School,5,5,5,0,2014-05-16,52.814474,-1.245586
73682,Sutton Bonington Post Office,Exempt,nan,nan,nan,2012-03-28,52.818786,-1.248004
73683,Sutton Bonington Pre School Play Group,5,5,5,5,2013-06-10,52.823875,-1.252369
73684,SWALC,5,0,5,5,2014-01-28,,
73685,Swans Hotel,5,5,5,5,2013-03-12,52.937857,-1.126312
73686,Sweet Surrender,5,0,0,0,2015-02-12,52.914494,-1.034682
73687,Taj Lounge,5,5,5,5,2013-11-12,52.938102,-1.13275
73688,Tall Frog,5,5,0,5,2014-02-19,52.92592,-1.127727
73689,Taste,5,5,5,5,2014-03-12,52.927307,-1.126881
73690,Tea At Marias,5,0,0,0,2014-03-05,52.949192,-1.020143
73691,Tea For Two,5,0,5,5,2015-02-10,52.914014,-1.0443
73692,Tee And Sandwedge Shop,5,5,5,5,2013-07-24,52.905397,-1.151289
73693,Tempted By Chocolate Ltd,5,5,5,5,2014-11-04,52.951467,-0.954824
73694,Terra-Cotta Cafe,5,5,5,5,2014-10-20,52.813263,-1.237684
73695,Tesco,5,0,0,0,2013-01-04,52.918685,-1.15274
73696,The Air Hostess,3,5,10,10,2013-11-20,52.900371,-1.098774
73697,The Anchor Inn,5,5,0,0,2014-03-27,52.8245,-1.253174
73698,The Apple Tree,5,0,0,0,2013-10-16,52.923323,-1.154003
73699,The Beckett School,4,5,10,5,2015-01-13,52.93225,-1.138952
73700,The Beeches Hotel,5,5,5,5,2014-03-14,52.929188,-1.145707
73701,The Bricklayers Arms,5,5,5,5,2013-01-16,52.89214,-1.149185
73702,The Bulls Head,3,10,5,10,2013-11-22,52.831298,-1.177269
73703,The Butter Cross,5,0,0,0,2013-04-16,52.952662,-0.951669
73704,The Cabin,Exempt,nan,nan,nan,2014-03-21,52.912297,-0.986758
73705,The Chequers Inn,5,5,5,5,2012-03-13,52.91421,-0.982356
73706,The Chesterfield Arms,1,10,5,20,2014-12-11,52.952332,-0.949936
73707,The Childrens Corner,5,5,5,5,2014-12-17,52.930942,-1.137177
73708,The Chocolate Box,5,5,5,5,2012-03-22,52.94645,-1.037781
73709,The Circle Eatery,5,5,5,5,2014-03-18,52.952662,-0.951669
73710,The Coffee Bean - ONE OF TWO PREMISES HERE,5,0,5,5,2013-03-13,52.860337,-1.063511
73711,The Co-Operative,5,0,0,0,2014-03-19,52.947107,-1.038972
73712,The Co-operative,5,5,5,5,2014-08-05,52.910615,-1.03749
73713,The Co-Operative Group,5,5,5,5,2013-07-04,52.871163,-1.090347
73714,The Co-operative Pharmacy,Exempt,nan,nan,nan,2014-03-28,52.871163,-1.090347
73715,The Corner Shop,5,5,5,5,2014-01-31,52.897796,-1.146904
73716,The Cotgrave Candleby Lane School,5,0,5,0,2015-02-06,52.910224,-1.039164
73717,The Cottage,1,5,10,20,2013-03-04,52.831298,-1.177269
73718,The Country Cottage Hotel,3,10,10,10,2014-08-13,52.892899,-1.147178
73719,The Cranmer Arms,5,5,5,0,2013-10-09,52.954166,-0.896379
73720,The Cuckoo Bush,1,10,15,20,2014-11-11,52.866379,-1.205558
73721,The Deli @ Radcliffe,5,0,5,5,2013-02-11,52.947651,-1.03838
73722,The Fairway Public House,4,10,5,5,2013-04-30,52.877216,-1.087323
73723,The Firs Bed And Breakfast,5,0,5,5,2015-01-22,53.000856,-0.863583
73724,The Fruit Basket,5,5,5,5,2013-03-19,52.929932,-1.125653
73725,The Garden Deli And Coffee Shop,5,0,5,0,2013-03-19,52.823353,-1.146982
73726,The Generous Briton,4,10,5,5,2014-01-15,52.831533,-1.150666
73727,The Golden Fleece,3,10,10,10,2014-03-13,52.828934,-0.987644
73728,The Goose At Gamston,5,nan,nan,nan,2014-11-20,53.1460571289,-0.99268501997
73729,The Griffin Inn,1,15,15,20,2014-04-02,52.892408,-1.090735
73730,The Health Store,5,5,5,5,2012-06-25,52.93186,-1.126209
73731,The Honey Bee Day Nursery,5,5,0,0,2014-03-10,52.843986,-1.177787
73732,The Honeycomb Christian Charity Shop,Exempt,nan,nan,nan,2012-03-27,52.892289,-1.14997
73733,The Horse Chestnut,2,15,10,10,2013-11-27,52.946467,-1.044314
73734,The Hot Bread Shop,5,5,5,5,2014-09-18,52.910615,-1.03749
73735,The Hot Bread Shop,5,5,5,5,2013-08-13,52.874891,-1.083063
73736,The Kings Head,5,5,5,5,2014-03-14,52.823262,-1.253566
73737,The Lime Kiln,5,0,5,0,2014-02-20,52.906249,-0.999701
73738,The Little Retreat,5,0,5,5,2014-12-12,52.889307,-0.989538
73739,The Lovely Little Wool Shop,5,5,5,5,2014-08-13,52.892289,-1.14997
73740,The Manor House,0,20,20,20,2014-09-10,52.873489,-1.092393
73741,The Manvers Arms,5,5,5,5,2014-03-24,52.946996,-1.040746
73742,The Manvers Arms,5,5,5,5,2014-03-27,52.912083,-1.042216
73743,The Marquis Of Granby,5,5,5,5,2014-09-23,52.918764,-0.886629
73744,The Martins Arms,4,5,5,10,2012-05-10,52.89071,-0.964565
73745,The Meadow Covert,5,5,5,0,2014-10-20,52.914835,-1.1082
73746,The Moghul,5,5,5,5,2015-02-10,52.874891,-1.083063
73747,The Monkey Tree,2,10,15,10,2014-12-05,52.933572,-1.129255
73748,The Nags Head,5,5,5,5,2013-03-25,52.831298,-1.177269
73749,The Nottinghamshire Golf And Country Club Ltd,4,5,5,10,2014-06-12,52.923274,-1.017828
73750,The Offy,5,5,5,5,2014-10-22,52.829093,-1.183367
73751,The Old Bakehouse And Tea Room,5,5,5,5,2014-03-10,52.891598,-1.151381
73752,The Old Colonial,5,0,0,0,2014-05-21,52.918685,-1.15274
73753,The Old Co-operative Day Nursery Limited,5,5,5,0,2013-11-08,52.869471,-1.202724
73754,The Olde Bakehouse Pet Shoppe,Exempt,nan,nan,nan,2014-10-02,52.830823,-1.180009
73755,The Orchid Restaurant,3,10,10,10,2014-01-08,52.938064,-1.134968
73756,The Orient,3,5,10,10,2014-02-27,52.929932,-1.125653
73757,The Oriental Takeaway,5,5,5,5,2014-02-17,52.929595,-1.129974
73758,The Pantry,5,5,5,5,2014-10-29,52.822027,-1.251673
73759,The Parlour,5,nan,nan,nan,2014-12-10,,
73760,The Pavilion @ Bingham,Exempt,nan,nan,nan,2012-03-28,52.953664,-0.970624
73761,The Picture Cafe,5,5,5,5,2013-09-09,52.952662,-0.951669
73762,The Pitch,5,5,5,5,2014-03-18,52.940862,-1.132903
73763,The Playroom,5,0,5,0,2014-10-28,52.933439,-1.133215
73764,The Plough,5,5,5,5,2013-09-04,52.889741,-1.075883
73765,The Plough Inn,5,5,5,0,2013-10-04,52.803817,-1.235135
73766,The Plough Inn,4,0,10,10,2013-09-16,52.842082,-1.1035
73767,The Plough Inn,5,5,5,5,2013-08-07,52.926262,-0.983025
73768,The Plough Inn,3,10,10,10,2014-09-24,52.858185,-0.975899
73769,The Plough Inn,5,5,5,5,2014-09-15,52.87074,-1.085676
73770,The Red Heart,3,10,5,10,2013-09-11,52.893501,-1.145918
73771,The Red Lion,4,10,5,5,2013-02-12,52.893501,-1.145918
73772,The Reindeer Inn,5,5,5,5,2014-01-16,52.98401,-0.968234
73773,The Rosary Community Centre,5,0,0,0,2010-01-11,52.93701,-1.139661
73774,The Rose And Crown,3,10,10,10,2013-10-01,52.805815,-1.249578
73775,The Royal Oak,4,5,5,10,2015-01-08,52.977727,-0.930718
73776,The Royal Oak  Pub And Kitchen,4,5,5,10,2014-10-27,52.946616,-1.039355
73777,The Salad Bowl,5,5,0,0,2014-03-28,52.931313,-1.126458
73778,The Smoothie Bike Company,5,5,5,5,2013-09-20,,
73779,The Snack Shop,4,5,5,10,2013-09-23,52.95141,-0.954409
73780,The Star Inn,4,5,5,10,2013-10-24,52.869427,-1.204225
73781,The Stratford Haven,5,5,5,5,2014-09-23,52.931242,-1.130224
73782,The Street Kitchen,5,0,5,5,2014-10-03,52.903721,-1.124828
73783,The Sun Inn,5,0,5,5,2013-10-24,52.866047,-1.204168
73784,The Test Match,3,10,10,10,2014-10-07,52.92877,-1.125319
73785,The Trent Hotel,4,5,10,5,2013-09-13,52.9526748657,-1.03143632412
73786,The Village Kitchen,4,0,5,10,2013-11-06,,
73787,The West Bridgford School,5,5,5,5,2014-02-04,52.917888,-1.13702
73788,The Wheatsheaf Inn,5,5,5,5,2012-06-13,52.912297,-0.986758
73789,The White Horse Inn,5,5,5,5,2014-08-19,52.891598,-1.151381
73790,The White Lion,4,10,5,5,2012-03-06,52.813395,-1.144818
73791,The White Lion,1,10,15,20,2014-03-28,52.950409,-0.960252
73792,The Whitehouse Day Nursery (Notts) Ltd,5,0,0,0,2014-02-26,52.932248,-1.1276
73793,The Willow Tree,5,0,5,5,2014-06-18,52.924677,-1.111568
73794,The Wishing Well Day Nursery,5,5,5,5,2014-08-20,52.937618,-1.122031
73795,The Wolds,5,5,5,5,2014-08-19,52.924907,-1.137967
73796,The Wolds Day Nursery,5,0,5,5,2013-11-28,52.891561,-1.08115
73797,Thornton's Holt,Exempt,nan,nan,nan,2014-03-21,52.923274,-1.017828
73798,Three Crowns Gallery Restaurant,5,5,5,5,2012-07-17,52.893501,-1.145918
73799,Three Horseshoes,4,5,5,10,2014-03-27,52.829093,-1.183367
73800,Three Spices,4,5,10,5,2013-01-29,52.893501,-1.145918
73801,Tiffin,5,5,5,5,2013-09-24,52.929886,-1.120655
73802,Tiny Talkers Day Nursery,5,5,5,5,2014-10-20,52.935126,-1.13269
73803,Tiny Teddies Day Nursery,5,5,5,5,2014-10-21,52.929188,-1.145707
73804,Togs Cafe,5,0,5,5,2013-03-11,52.949359,-0.954279
73805,Tollerton Post Office And Stores,Exempt,nan,nan,nan,2013-07-16,52.900835,-1.10428
73806,Tollerton Primary School,3,5,10,10,2014-09-17,52.90169,-1.095997
73807,Tom And Simon's Kitchen,5,0,5,5,2014-02-26,,
73808,Tomkins Of Radcliffe Ltd,5,5,5,5,2014-05-28,,
73809,Tony's,4,5,5,10,2014-07-22,52.831589,-1.176373
73810,Toothill Canteen,5,0,5,0,2013-05-02,52.949359,-0.954279
73811,Trattoria Antonio,5,5,5,5,2014-03-12,52.938102,-1.13275
73812,Trent Bridge Inn,5,0,0,0,2013-08-06,52.937195,-1.134181
73813,Trent Bridge Pantry,3,10,10,10,2014-03-27,52.938102,-1.13275
73814,Trent Bridge Spice,3,10,10,10,2013-11-27,52.938102,-1.13275
73815,Trio Island,5,5,5,5,2013-04-29,52.92592,-1.127727
73816,Truely Scrumptious,4,5,5,10,2013-11-13,52.902462,-1.100694
73817,Tudor Grange,5,5,5,5,2014-09-22,52.946829,-1.044664
73818,Turners Quality Bakery,5,5,5,5,2014-03-26,52.907654,-0.99045
73819,Unicorns Head,4,5,5,10,2013-10-24,52.904082,-0.925544
73820,Victoria Tavern,3,10,10,10,2014-10-16,52.894841,-1.149771
73821,Village Cafe And Bistro,5,0,0,0,2013-04-03,52.869643,-1.090319
73822,Village Hall,Exempt,nan,nan,nan,2010-11-08,52.889588,-1.224203
73823,Vine Lodge,5,5,5,5,2012-03-22,52.878743,-1.092922
73824,Voyage Ltd,3,5,10,10,2014-12-10,52.896519,-1.163251
73825,Walcote Drive Community Centre,Exempt,nan,nan,nan,2009-10-28,52.919262,-1.144266
73826,Waterside Cafe,5,0,5,0,2014-01-29,52.863577,-1.267387
73827,Wellingtons Cafe,5,0,5,5,2014-10-07,52.872174,-1.125671
73828,West Bridgford  Freemasons Hall,5,5,5,0,2014-10-29,52.932043,-1.129291
73829,West Bridgford Community Hall,5,0,0,0,2011-02-15,52.931567,-1.129146
73830,West Bridgford Conservative Club,5,5,5,5,2013-10-30,52.929595,-1.129974
73831,West Bridgford Infant School,5,5,0,0,2014-12-11,52.929728,-1.132173
73832,West Bridgford Infant School Out Of School Care,5,0,0,0,2013-06-12,,
73833,West Bridgford Junior School,5,5,0,5,2014-01-24,52.92586,-1.124411
73834,West Bridgford Lawn Tennis Club,5,5,5,5,2014-11-03,52.930802,-1.138891
73835,West Bridgford Local News Shop,Exempt,nan,nan,nan,2012-03-27,52.929932,-1.125653
73836,West Bridgford Methodist Church,Exempt,nan,nan,nan,2012-03-28,52.933695,-1.13254
73837,West Bridgford Out Of School Care,5,0,5,0,2014-06-13,52.928632,-1.128595
73838,West End Cabaret Restaurant Ltd.,4,10,5,5,2014-08-07,52.931993,-1.127159
73839,Westcliffe Care Home,5,5,5,5,2015-02-06,52.952674,-1.031436
73840,Westdale Home For The Elderly,5,5,5,5,2013-12-09,52.92371,-1.125481
73841,Whatton Jubilee Hall,5,5,5,5,2010-03-10,52.948653,-0.892173
73842,Wilford Fisheries,2,5,15,10,2014-10-16,,
73843,Wilford Lane Stores,5,0,5,5,2014-03-12,52.9282,-1.148285
73844,Willoughby On The Wolds Primary School,5,5,5,5,2014-03-28,52.822319,-1.05998
73845,Willow Brook Primary School,5,0,5,0,2013-12-19,52.871337,-1.073377
73846,Woodley House,5,5,5,5,2014-10-15,52.894855,-1.149162
73847,Woodside Stores,5,5,5,5,2013-01-03,52.949192,-1.020143
73848,Wurst Class,5,0,5,5,2014-03-31,,
73849,Wynhill Lodge,5,0,5,0,2013-05-22,52.953142,-0.96751
73850,XMA Staff Cafe,5,0,5,5,2014-02-18,52.915243,-1.156704
73851,Yaadgaar,1,10,20,20,2014-09-24,52.948192,-1.038591
73852,Yeung Sing Restaurant,5,5,5,5,2014-06-19,52.951862,-0.952686
73853,Yumacha,5,5,5,5,2014-09-30,52.93186,-1.126209
73854,Zhans,5,5,5,5,2013-07-10,52.947107,-1.038972
