,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
411364,The Step Inn Bar,4,0,0,10,2013-09-05,54.755372,-6.608999
411365,The Sweetie Wagon Candy Cart,5,0,0,0,2014-08-20,,
411366,The Terrace Hotel,2,nan,nan,nan,2014-08-11,54.756689,-6.605568
411367,The Village Griddle,4,10,5,5,2013-07-25,54.783845,-6.804775
411368,The Village Takeaway,5,nan,nan,nan,2014-08-20,54.807877,-6.519755
411369,The Vintage Coffee Shop At Roglyn,4,10,0,5,2013-06-07,54.754602,-6.609212
411370,The Waterwall Bar,5,0,0,5,2014-01-31,54.865184,-6.525661
411371,The Wild Hog,3,10,5,10,2013-11-30,,
411372,The Wine Sellers,Exempt,nan,nan,nan,2013-09-06,54.755907,-6.607878
411373,Three Spires Ltd,5,5,5,5,2014-08-01,54.766659,-6.613988
411374,Tillie Cunningham,5,5,5,0,2012-08-11,,
411375,Time Out,5,5,5,5,2013-12-06,54.798683,-6.779302
411376,Tirgan Community Association,5,0,5,5,2013-08-09,54.73772,-6.699703
411377,Tobermore Primary School Meals Kitchen,5,0,0,0,2012-12-03,54.815015,-6.7031
411378,Tobertinys Community Playgroup,5,0,0,0,2014-11-18,54.810659,-6.704018
411379,Today's Express,4,0,0,10,2013-09-05,54.754975,-6.603374
411380,Todays Local S M Filling Station,4,0,5,10,2013-04-26,54.911166,-6.662509
411381,Toners,4,nan,nan,nan,2014-08-18,54.778303,-6.558618
411382,Toners,4,10,5,5,2014-06-30,54.793984,-6.781932
411383,Toners Nisa Extra Maghera,1,5,5,20,2014-10-03,54.845508,-6.672622
411384,Uncle Bills Sweets,5,5,5,5,2014-08-07,54.754045,-6.612369
411385,Upperlands Coffee Company,5,0,0,0,2013-11-07,,
411386,Village Store,4,0,5,10,2013-08-19,54.872143,-6.636057
411387,Viva Cafe,4,10,0,5,2014-06-19,54.754045,-6.612369
411388,Vivo Essentials,5,5,5,5,2014-10-09,54.869294,-6.507567
411389,Vivo Foodstores,1,5,0,20,2013-10-09,54.769928,-6.672565
411390,Walsh's Hotel,3,10,10,10,2014-02-26,54.844123,-6.671624
411391,Watty Grahams GAC,1,15,0,20,2014-03-25,54.84689,-6.676624
411392,Wee Buns And Cakes,5,0,0,5,2013-08-16,,
411393,Wilma's Plaice,5,5,5,5,2013-08-07,54.778303,-6.558618
411394,Wolfe Tones GAC,5,5,5,5,2014-05-13,54.806251,-6.516813
411395,Xl Stop And Shop,5,5,5,5,2011-11-22,54.845521,-6.680358
411396,Xtravision,5,5,0,5,2011-11-29,54.755119,-6.610453
411397,Zara,1,15,15,20,2014-05-19,54.754508,-6.608874
