,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
223663,Pizza Hut,4,5,10,5,2014-06-09,51.120245,-0.189657
223664,Pizza Time,4,10,5,5,2013-11-11,51.118096,-0.163693
223665,Play Centre,3,10,5,10,2012-02-20,51.115304,-0.129055
223666,Pop Inn Caf̩,5,0,5,5,2014-11-06,51.137631,-0.165591
223667,Popes Mead Bowling Club,5,0,0,5,2013-07-11,51.131269,-0.210579
223668,Posh Nosh Catering Vehicle 1,5,0,0,0,2013-08-22,51.149828,-0.228163
223669,Posh Nosh Catering Vehicle 2,5,5,0,0,2013-08-22,51.149828,-0.228163
223670,Pound Hill Infant School,5,5,0,0,2013-04-18,51.118591,-0.154014
223671,Pound Hill Junior School - Chartwells,5,5,0,0,2013-03-26,51.118591,-0.154014
223672,Poundland,5,5,5,5,2014-11-04,51.115766,-0.187289
223673,Poundworld,4,5,5,10,2013-05-10,51.115456,-0.187629
223674,Premier Inn - Crawley East,5,5,0,0,2014-07-18,51.109804,-0.205965
223675,Premier Inn - Crawley South,4,10,0,5,2014-03-21,51.108231,-0.195483
223676,Premier Inn - Thyme Restaurant,5,0,5,5,2014-06-12,51.160885,-0.174079
223677,Premier Inn Gatwick Manor Royal,5,5,0,5,2014-01-08,51.134333,-0.181845
223678,Premier Inn Thyme Restaurant,5,5,0,0,2014-09-23,51.164121,-0.17398
223679,Premier KVK Mini Market,5,5,5,5,2012-11-14,51.116375,-0.188865
223680,Premier Supermarket,5,5,0,5,2014-04-24,51.107131,-0.168141
223681,Pret A Manger,5,0,5,0,2013-10-15,51.114536,-0.186822
223682,Pret A Manger,5,5,5,5,2013-07-31,51.156,-0.163061
223683,Pret A Manger,5,5,0,0,2015-02-09,51.156,-0.163061
223684,Prezzo,5,0,5,0,2014-12-03,51.115026,-0.190647
223685,Pukka Hakka,AwaitingInspection,nan,nan,nan,,51.116219,-0.191014
223686,Pumpkin,3,10,10,5,2014-11-04,51.112189,-0.186286
223687,Quadrant Catering @ Royal Mail,5,5,0,0,2014-03-07,51.138785,-0.169791
223688,Railway,5,5,0,5,2015-01-07,51.111895,-0.190512
223689,Rainbow Nursery (Hospital Staff Creche),5,0,5,5,2013-08-27,51.116609,-0.197586
223690,Raj Tandoori and Raj Kebab,5,5,5,5,2014-03-31,51.097055,-0.205587
223691,Raj Tandoori II,4,5,5,10,2014-02-06,51.121254,-0.181101
223692,Raja Brothers Greengrocer,5,5,5,5,2014-10-28,51.128511,-0.19848
223693,Ram Sports And Social Club,4,5,5,10,2014-11-26,51.131269,-0.210579
223694,Ramada Crawley Gatwick,3,10,10,10,2014-10-01,51.114424,-0.190099
223695,Rashids,4,0,10,5,2013-01-10,51.105824,-0.187578
223696,Real Barbeque And Bar,5,5,5,5,2013-08-12,51.127353,-0.155337
223697,Reams Of Special Stuff,1,15,10,20,2014-07-02,51.107131,-0.168141
223698,Redz Bar Broadfield Stadium,3,10,5,10,2013-04-17,51.099578,-0.195406
223699,Regus Express Lounge,5,5,5,5,2015-01-26,51.157781,-0.192535
223700,Roosters Piri Piri,3,10,10,10,2014-10-09,51.115412,-0.190589
223701,Rutherford Way Diner,4,5,10,5,2014-12-02,,
223702,Saffron Lounge,4,5,5,10,2014-04-02,51.115412,-0.190589
223703,Sagorika,3,10,10,10,2014-03-20,51.110968,-0.21622
223704,Sainsbury's Central,5,5,0,0,2014-04-30,51.115745,-0.184789
223705,Sainsbury's Superstore and Cafe,5,0,0,0,2013-07-18,51.123723,-0.19185
223706,Sandman Signature London Gatwick,5,5,5,5,2014-09-03,51.126466,-0.167577
223707,Scooby Snax,5,0,0,0,2014-09-02,,
223708,Scoops And Hoops,4,5,5,10,2014-10-17,51.097055,-0.205587
223709,Seafood Bar,5,5,5,5,2014-01-16,51.157781,-0.192535
223710,Seymour Primary School,5,0,0,0,2013-03-18,51.099688,-0.207814
223711,Shades,4,5,5,10,2014-11-03,51.115884,-0.18967
223712,Shake A Hula,5,5,0,0,2013-04-25,51.156,-0.163061
223713,Shake A Hula,5,5,0,0,2013-08-06,51.156,-0.163061
223714,Shakeaway,5,5,5,5,2013-09-02,,
223715,Shell Gatwick North,5,5,0,5,2014-12-04,51.179235,-0.221084
223716,Shell Ifield,5,5,0,0,2012-11-15,51.113913,-0.211235
223717,Shriya's,1,15,15,20,2014-02-20,51.115072,-0.194145
223718,Sikh Temple,5,0,0,5,2013-01-10,51.113844,-0.195022
223719,Smith And Western,5,0,5,0,2013-12-03,51.095116,-0.179656
223720,Smokey's,1,15,5,20,2014-11-26,51.103791,-0.22211
223721,Snooty Fox,5,5,0,0,2013-09-10,51.118135,-0.161648
223722,Sodexo at Thales Sapphire,5,0,0,0,2014-09-10,,
223723,Sofitel Restaurant,5,5,0,0,2013-07-24,51.160885,-0.174079
223724,Southgate Fish And Chips,5,5,0,5,2014-09-26,51.111895,-0.190512
223725,Southgate Primary School,5,5,0,0,2013-07-17,51.105779,-0.190451
223726,Spice World,4,10,5,5,2014-06-26,,
223727,Squires Garden Centre Caf̩,5,5,5,0,2013-11-05,51.106802,-0.205481
223728,St Andrews's C E School,5,0,0,5,2013-06-25,51.107964,-0.16908
223729,St Catherines Hospice,5,5,0,0,2014-07-01,51.107792,-0.188643
223730,St Catherine's Hospice Shop,5,0,0,5,2013-05-07,51.11466,-0.187903
223731,St Margarets C of E School,5,5,0,0,2014-01-08,51.121091,-0.204856
223732,St Wilfrids R C School,5,5,5,5,2014-07-16,51.110902,-0.20308
223733,St.Francis Of Assissi RC Primary School,5,5,0,0,2013-03-13,51.108095,-0.184417
223734,Staff Canteen @ Schlumberger House,5,5,0,0,2014-05-09,51.157655,-0.151082
223735,Starbucks,5,0,0,0,2014-12-04,51.115766,-0.187289
223736,Starbucks,5,5,0,0,2014-11-12,51.156,-0.163061
223737,Starbucks at Cineworld,5,5,0,0,2013-02-11,51.120245,-0.189657
223738,Stepney's,5,0,0,5,2014-02-04,51.1074,-0.148117
223739,Subway,5,5,0,0,2012-12-04,51.116169,-0.187201
223740,Subway,5,5,0,0,2013-12-06,51.137631,-0.165591
223741,Subway,4,5,5,10,2014-07-07,51.115884,-0.18967
223742,Subway,5,0,0,0,2014-02-10,51.120245,-0.189657
223743,Subway,5,5,0,0,2012-12-11,,
223744,Sultan,3,10,10,10,2013-06-06,51.114424,-0.190099
223745,Sunrise Cafe,2,15,5,10,2014-11-20,51.118148,-0.171635
223746,Sussex Oakleaf Cafe,5,5,5,5,2013-08-02,51.131564,-0.188857
223747,Taj Mahal Indian Restaurant,5,5,5,5,2014-05-08,51.112818,-0.19089
223748,Taj The Grocer,1,15,15,20,2014-06-26,51.114247,-0.187905
223749,Taormina,3,10,10,10,2013-07-23,51.113125,-0.190364
223750,Tavern On The Green,5,5,5,5,2013-05-08,51.127353,-0.155337
223751,Tea Bars @ Crawley Town Football Club,4,5,5,10,2013-10-16,51.099578,-0.195406
223752,Teamsport Indoor Karting,4,10,5,5,2014-03-26,,
223753,Temple - The Siva Trust,3,10,10,10,2014-07-10,51.114406,-0.164696
223754,Tesco Express,5,5,0,0,2014-10-29,51.111629,-0.23011
223755,Tesco Express,5,5,0,0,2014-12-04,51.127353,-0.155337
223756,Tesco Express,5,0,0,5,2012-01-23,51.114039,-0.175712
223757,Tesco Express,4,10,0,5,2013-08-20,51.105076,-0.198549
223758,Tesco Express,4,0,10,5,2012-08-09,51.115304,-0.129055
223759,Tesco Super Store Retail,5,5,0,5,2015-01-22,51.123675,-0.163371
223760,Tesco.com,5,0,0,0,2013-03-06,,
223761,Tesco.Com (Staff Restaurant),5,5,5,5,2014-07-17,,
223762,TGI Friday's,5,5,5,5,2015-02-06,51.120245,-0.189657
223763,The Apple Tree,AwaitingInspection,nan,nan,nan,,51.118633,-0.199393
223764,The Applewood Bakery,5,0,0,5,2014-11-27,,
223765,The Beehive,5,0,0,0,2013-10-23,51.156,-0.163061
223766,The Bistro,5,5,0,0,2014-06-03,51.127105,-0.171024
223767,The Black Dog,3,10,10,10,2014-12-02,51.120837,-0.182017
223768,The Bookstall,2,15,5,10,2013-11-11,51.118135,-0.161648
223769,The Brook School,5,5,0,0,2014-02-04,51.103616,-0.155096
223770,The Charcoal Burner,2,5,15,10,2014-01-14,51.106878,-0.168666
223771,The Charis Centre,3,5,10,10,2013-12-16,51.117913,-0.197621
223772,The Childrens House,5,5,0,0,2013-10-22,51.155791,-0.212276
223773,The Co-operative Food,3,10,10,5,2013-10-07,51.10228,-0.180574
223774,The Co-operative Food,4,10,5,5,2012-11-21,51.128511,-0.19848
223775,The Co-operative Food,5,5,5,5,2014-10-27,51.1222,-0.213259
223776,The Co-operative Food,4,10,5,5,2014-09-11,51.103791,-0.22211
223777,The Co-operative Food,5,5,5,5,2014-09-12,51.107364,-0.153204
223778,The Co-operative Food,4,10,5,5,2013-09-04,51.117871,-0.153971
223779,The Co-operative Food,4,10,5,5,2014-07-02,51.115937,-0.147147
223780,The Deli Caf̩ - Compass at KPMG,5,0,0,0,2013-02-05,51.09392,-0.194112
223781,The Emerald Club,3,10,5,10,2013-06-06,51.110177,-0.180678
223782,The Farmhouse - Cranbrook Nursery,5,5,0,5,2013-12-10,51.155791,-0.212276
223783,The Flying Horse,4,10,5,5,2014-07-22,51.156,-0.163061
223784,The Flying Pan,3,10,10,10,2013-12-04,,
223785,The Full Monty,5,5,0,0,2015-01-21,51.141217,-0.167889
223786,The Gables Nursing Home,4,10,10,0,2012-11-21,51.131347,-0.212777
223787,The Girls Kitchen And Catering,5,0,0,0,2014-07-02,51.109759,-0.202467
223788,The Granary,4,5,5,10,2014-03-20,51.117871,-0.153971
223789,The Grange Hotel,4,5,5,10,2014-10-01,51.111391,-0.19106
223790,The Grasshopper,4,5,5,10,2014-06-25,51.102325,-0.179401
223791,The Great Place To Be,5,5,5,5,2014-11-24,,
223792,The Green Room,5,0,0,0,2013-03-13,,
223793,The Greyhound,4,5,5,10,2014-11-13,51.140392,-0.159849
223794,The Hawth,5,5,0,0,2014-11-06,51.111556,-0.17451
223795,The Hive,3,10,5,10,2014-09-23,51.114424,-0.190099
223796,The Imperial,2,15,5,5,2013-07-03,51.097055,-0.205587
223797,The Little Chippy,5,0,5,5,2014-11-26,,
223798,The London Bar,5,0,0,0,2014-12-04,,
223799,The Master Fryer,5,5,0,0,2013-01-14,51.115304,-0.129055
223800,The Mill Primary School,4,10,0,0,2014-02-12,,
223801,The Moonraker,3,10,5,10,2014-03-26,51.117441,-0.165562
223802,The Oaks Primary School,5,0,0,0,2014-02-06,51.103071,-0.176487
223803,The Old Punch Bowl,4,10,5,5,2014-07-30,51.117503,-0.18915
223804,The Oriental Take Away,5,5,5,5,2013-03-27,51.117871,-0.153971
223805,The Pastoral Centre,4,0,10,10,2013-01-15,50.9116287231,-0.457544505596
223806,The Plough Inn,5,0,0,0,2013-01-14,51.117486,-0.165532
223807,The Plough Inn,5,0,0,0,2014-03-26,51.124165,-0.218842
223808,The Posh Club,5,0,0,0,2014-11-03,,
223809,The Rainbow Lounge - Crawley Baptist Church,5,0,0,5,2014-11-12,51.120035,-0.196452
223810,The Real Pie Company,5,5,0,5,2013-08-01,51.115304,-0.129055
223811,The Red Lion,5,0,0,0,2014-04-24,51.157781,-0.192535
223812,The Royal Oak,4,5,10,5,2013-07-12,51.127325,-0.213232
223813,The Walled Garden Community Cafe,4,5,5,10,2014-06-11,,
223814,The White Hart,5,5,0,5,2014-07-29,51.114424,-0.190099
223815,The Windmill,4,10,5,5,2014-07-03,51.110968,-0.21622
223816,The Zone,4,5,5,10,2014-10-01,51.116216,-0.181527
223817,Thirstop,4,0,5,10,2013-07-25,51.118135,-0.161648
223818,Thomas Bennett Community College,5,0,0,5,2014-11-25,51.099172,-0.19068
223819,Three Bridges Convenience Stores,1,0,5,20,2013-02-28,51.117441,-0.165562
223820,Three Bridges Cricket Club,5,5,0,0,2013-10-29,51.117441,-0.165562
223821,Three Bridges Primary School - Lower,5,5,0,5,2014-04-04,51.118148,-0.171635
223822,Three Bridges Primary School Upper,5,0,0,0,2013-03-21,51.117297,-0.174712
223823,Tilgate Bakery,4,10,5,5,2014-05-20,51.10228,-0.180574
223824,Tilgate Forest Golf Centre,5,0,0,0,2013-11-25,51.100615,-0.179926
223825,Tilgate Spark,5,5,0,5,2014-11-25,51.10228,-0.180574
223826,Tiny Treasures,5,5,5,5,2011-10-13,51.10528,-0.194241
223827,Toby Carvery The Barn,3,10,10,5,2013-09-27,51.128945,-0.189874
223828,Tollgate Express,5,5,0,5,2015-01-07,51.089543,-0.202494
223829,Toni's Takeaway,5,5,5,5,2013-08-29,,
223830,Travelodge,5,0,0,5,2014-02-21,,
223831,Tray Bon,5,5,5,5,2014-07-17,51.116965,-0.21849
223832,Treasure Chest Softplay Centre,5,0,0,5,2014-07-17,51.131422,-0.177414
223833,Triangle Coffee Shop,4,10,5,5,2013-10-23,51.100227,-0.201023
223834,Troy Fish And Chips,3,10,5,10,2014-02-19,51.097055,-0.205587
223835,Troy Kebab,5,5,0,5,2013-10-31,51.114424,-0.190099
223836,Troys Barbeque,4,0,5,10,2013-08-22,51.116225,-0.190214
223837,Turtle Bay,5,0,5,5,2015-02-10,51.116225,-0.190214
223838,Tykes,4,10,0,5,2008-11-14,51.100227,-0.201023
223839,Upper Crust,3,10,5,10,2013-09-24,51.1599388123,-0.164159998298
223840,Urban Tadka,3,10,10,10,2014-02-18,51.114406,-0.164696
223841,Use Your Loaf - Strong Flavours,5,5,0,5,2013-10-31,51.105824,-0.187578
223842,Virgin Active Caf̩,5,5,0,5,2014-01-10,51.115304,-0.129055
223843,Virgin Atlantic Clubhouse,5,0,0,0,2013-12-06,51.157781,-0.192535
223844,Virgin Holidays V Room,5,5,5,5,2014-08-07,51.157781,-0.192535
223845,Walstead Court Restaurant,2,0,15,10,2014-11-18,,
223846,Waterfield Primary School,4,10,0,0,2013-11-14,51.108074,-0.225189
223847,Waterlea Adventure Playground,5,0,5,5,2013-03-11,51.109848,-0.165334
223848,West Cornwall Pasty Company,5,5,0,5,2014-09-29,,
223849,West Green Fish Bar,4,5,10,5,2014-08-18,51.119352,-0.199408
223850,West Green Food And Wine,3,5,10,10,2014-11-10,51.115335,-0.195492
223851,West Green Newsagents,3,10,5,10,2014-02-07,51.119352,-0.199408
223852,West Green Primary School,5,5,0,0,2015-01-22,51.117913,-0.197621
223853,Wetherspoons Express,5,5,0,0,2013-10-23,,
223854,Whippy Ices Ice Cream Van DG07 TOJ,5,5,5,5,2013-07-23,51.097055,-0.205587
223855,Whippy Ices Ice Cream Van W111 PYD,5,0,5,5,2013-07-23,51.097055,-0.205587
223856,Whisk And Spoon @ Boeing UK Training Services,5,5,0,0,2013-07-30,51.132227,-0.182342
223857,White Knight,3,10,10,10,2014-10-10,51.117293,-0.153866
223858,Wimpy,5,0,0,0,2013-06-07,51.116169,-0.187201
223859,WM Morrisons Service Station,5,0,0,5,2014-11-28,51.098208,-0.207499
223860,WRVS Community Centre/Meals On Wheels,3,5,10,10,2014-09-17,51.118305,-0.194434
223861,Yasmine,3,5,10,10,2014-08-28,51.117441,-0.165562
223862,Yo! Sushi,5,5,5,5,2014-05-14,,
223863,Zamzam Butcher And Greengrocers,2,10,15,10,2013-10-23,51.097055,-0.205587
223864,Zari,5,5,0,5,2014-12-15,51.1222,-0.213259
