,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
328841,Castle Wood School,5,0,0,0,2014-07-04,52.435827,-1.461119
328842,Catch of the Day,4,5,5,10,2014-10-06,52.403805,-1.526655
328843,Catering,5,0,5,5,2014-12-16,,
328844,Catering Academy,5,5,5,5,2014-10-21,52.418928,-1.500776
328845,Catering Academy,5,5,5,5,2014-09-16,52.420235,-1.520994
328846,Catering Academy,4,5,10,5,2014-10-03,52.423727,-1.441988
328847,Catering Academy Limited,5,0,0,0,2013-07-18,52.411815,-1.502312
328848,Catering Academy Ltd,5,0,0,5,2014-06-13,52.445805,-1.473062
328849,Catering Academy Ltd,5,5,0,5,2014-06-26,52.407571,-1.443706
328850,Catering Academy Ltd,5,5,0,5,2014-06-13,52.416146,-1.439481
328851,Catering Academy Ltd,5,5,5,5,2014-07-14,52.41184,-1.464808
328852,Catering Academy Ltd,5,5,5,5,2014-06-18,52.409384,-1.458531
328853,Catering Academy Ltd,5,0,5,5,2014-09-12,52.409651,-1.480094
328854,Catering Academy Ltd,5,0,5,5,2014-07-14,52.431492,-1.443302
328855,Catering by Churchill,5,5,0,0,2013-09-23,52.401589,-1.577725
328856,Catering By Churchill,5,5,0,0,2014-05-01,52.402967,-1.504175
328857,Catering by Churchill,5,5,5,5,2014-03-11,52.422842,-1.5462
328858,Catermasters,5,0,0,0,2013-05-09,52.401006,-1.508136
328859,CHACE POST OFFICE,Exempt,nan,nan,nan,2008-08-20,52.388992,-1.463952
328860,Chameleon Kids Club,4,5,10,5,2013-07-03,52.409384,-1.458531
328861,Chapelfields General Store,5,0,0,5,2014-08-28,52.406024,-1.535186
328862,Chaplins Party Entertainer,5,5,5,5,2013-04-05,,
328863,Chapters Deli Marche,5,5,5,5,2014-02-04,52.405955,-1.500569
328864,Charles News,3,10,10,10,2015-01-14,52.423252,-1.492154
328865,Charlies Meats,3,10,10,10,2014-10-16,52.41953,-1.487962
328866,Charlies Minimarket,4,0,0,10,2012-06-07,52.419016,-1.477381
328867,Charlie's Plaice,5,5,5,5,2014-06-20,52.430677,-1.479537
328868,Charls Food Store & Off Licence,3,10,10,10,2013-10-29,52.444496,-1.50493
328869,Charnwood House,5,0,0,0,2013-10-22,52.426172,-1.521974
328870,Charter Post Office,Exempt,nan,nan,nan,2014-05-29,52.393343,-1.5746
328871,Charterhouse Pre-School,5,5,5,5,2011-09-29,52.402832,-1.497621
328872,Charterhouse Working Mens Club,5,5,5,5,2008-07-11,52.404785,-1.4941
328873,Chartwells,5,0,5,5,2014-11-18,52.414859,-1.5036
328874,"Chartwells, Tile Hill Wood School",5,5,5,5,2014-09-15,52.403403,-1.589966
328875,Chatkharaa Restuarant,1,10,15,20,2014-09-29,52.428874,-1.499355
328876,Chatterbox Wraparound Club,5,5,5,5,2010-05-20,52.42739,-1.567478
328877,Cheerz Wines,5,0,0,5,2014-12-11,52.416216,-1.570293
328878,Chef @ Spires Supper Bar,4,10,5,5,2013-09-26,52.395828,-1.503976
328879,Chengs Garden,4,5,10,5,2014-11-06,52.430116,-1.516916
328880,Cherry on Top,4,5,5,10,2014-10-06,52.415308,-1.454606
328881,Cherry Tree Nursery,5,5,0,5,2014-12-15,52.399855,-1.443112
328882,Cherry Tree Sports and Social Club,3,10,10,10,2014-11-04,52.441425,-1.497344
328883,Cherubs Play Group,5,5,5,0,2010-05-28,52.407916,-1.461944
328884,Cheryl's Bakery,5,5,5,5,2012-11-29,,
328885,Chestnut Tree,5,5,5,5,2014-07-10,52.406081,-1.533613
328886,Cheung Sing,4,5,10,5,2014-12-01,52.407381,-1.530512
328887,Cheylesmore Community Centre,5,5,5,5,2012-06-21,52.388922,-1.50348
328888,Cheylesmore House,5,5,5,5,2014-11-03,52.390714,-1.504239
328889,Cheylesmore Social Club,5,5,5,5,2011-01-18,52.391425,-1.504583
328890,Cheylesmore Wines,5,0,5,5,2012-06-07,52.394475,-1.505034
328891,Chi Bar,5,5,5,0,2013-08-29,52.407482,-1.509034
328892,Chilli and Spice,3,10,10,10,2014-04-09,52.438575,-1.450686
328893,Chilli Bite,5,5,5,5,2014-06-25,52.418996,-1.493467
328894,China Delight,5,5,5,5,2014-05-29,52.440669,-1.532233
328895,China Garden,3,10,10,10,2013-08-15,52.451562,-1.485913
328896,China House,5,5,5,5,2013-11-27,52.420831,-1.519444
328897,China Mini Market,4,5,5,10,2013-06-25,52.407195,-1.513506
328898,China Red,3,10,10,10,2013-10-22,52.406816,-1.511026
328899,Chinese Kitchen,1,20,15,10,2014-03-26,52.407467,-1.49676
328900,Chiquitos,5,0,0,5,2014-01-17,,
328901,Chogan Guest House,5,5,5,5,2010-03-03,52.44527,-1.488193
328902,Choice 4 U Supermarket,4,10,5,5,2014-02-12,52.43905,-1.507698
328903,Chopping Board,5,0,5,5,2012-01-25,52.446236,-1.510413
328904,Chopsticks,3,10,10,10,2014-06-25,52.417189,-1.458979
328905,Chrisams,5,5,5,5,2014-09-11,52.403575,-1.486603
328906,Christ the King Children's Club,5,5,5,5,2014-11-25,52.422612,-1.535438
328907,Christ The King Parish Centre,4,10,0,0,2010-06-10,,
328908,Christ the King Primary School,5,0,0,0,2013-10-15,52.427033,-1.532598
328909,Christchurch Community Centre,5,5,5,5,2014-03-21,52.393973,-1.496766
328910,Christine's Creations,5,5,5,5,2012-07-03,,
328911,CHS Sports & Social Club,3,10,10,10,2012-02-06,52.421433,-1.443517
328912,Chuck Wagon Snack Bar,5,5,5,5,2014-09-02,52.393432,-1.442429
328913,Church Hall,5,0,0,5,2008-06-30,52.7439727783,-1.17013895512
328914,Churchill Hotel,4,5,5,10,2010-02-09,52.410017,-1.485602
328915,Circle of Friends Day Nursery,5,5,5,5,2014-10-03,52.45056,-1.487014
328916,City Arms,5,5,5,5,2015-01-03,52.398954,-1.531939
328917,City Chippy,5,5,5,5,2014-03-13,52.40978,-1.508068
328918,City Diner,3,10,10,10,2013-11-12,52.408463,-1.517814
328919,City Fryer,3,10,10,10,2014-05-08,52.409249,-1.512175
328920,City Mini Market,4,10,5,5,2014-07-21,52.41015,-1.510607
328921,City News,5,5,5,5,2006-11-08,52.40669,-1.506573
328922,City Pizza,3,10,10,5,2014-01-15,52.419618,-1.506488
328923,CJ's Ices,5,5,5,5,2014-08-26,,
328924,CLAIR NEWSAGENTS,3,10,10,10,2014-10-17,52.410539,-1.461383
328925,Clairey's Cakes,5,0,0,0,2013-04-11,,
328926,Claras Kitchen,5,5,0,5,2014-11-03,,
328927,Clarendon House,4,5,10,5,2014-09-15,52.428405,-1.577351
328928,Clare's Cakes,4,5,5,10,2012-04-27,,
328929,Clare's Cakes & Wendy's Bakes,5,5,5,5,2014-04-22,,
328930,Clay Lane Fruit & Veg,3,10,5,10,2014-05-20,52.413952,-1.482822
328931,Clay Oven,3,10,10,10,2014-12-09,52.414879,-1.483223
328932,Cleopatra Restaurant,4,5,10,5,2014-12-01,52.406049,-1.514606
328933,CLIFTON HOUSE,5,5,5,0,2009-05-05,52.425383,-1.4986
328934,Clive Hemmings,5,5,0,5,2014-03-10,52.40701,-1.514317
328935,CLIVE MILLER,5,0,5,0,2014-01-08,52.40701,-1.514317
328936,Clovelly News,4,10,0,10,2013-07-01,52.417603,-1.47084
328937,Club M,4,10,5,5,2013-05-17,52.405229,-1.518584
328938,Club Platinum,3,10,10,10,2012-09-28,52.41173,-1.510134
328939,CMB Catering,5,5,5,5,2013-05-20,,
328940,Coach and Horses,4,10,5,5,2012-01-11,52.451562,-1.485913
328941,Cocoa Caffe Ltd,4,5,5,10,2014-02-06,,
328942,Cofas Cafe Bar,5,5,5,5,2013-11-28,52.406477,-1.502901
328943,Cofa's Coffee Bar,4,0,10,10,2014-11-04,52.430634,-1.484141
328944,Coffee House,4,0,10,5,2014-01-06,52.427974,-1.484408
328945,Coffee Shop,1,15,15,20,2015-01-21,52.413962,-1.499964
328946,Coffee Tots,5,nan,nan,nan,2014-07-11,52.406049,-1.514606
328947,Commadore Wines,5,5,5,5,2014-08-04,52.431371,-1.52708
328948,Communitea Cafe,3,10,10,10,2014-09-09,52.387743,-1.460103
328949,Community Cafe,5,0,0,5,2014-02-11,52.426294,-1.499369
328950,Compass,5,5,5,5,2014-05-28,52.387567,-1.467787
328951,Compass Catering,5,5,5,5,2014-07-28,52.448276,-1.497443
328952,Compass Contract Services UK Ltd,5,5,5,5,2015-01-08,52.43698,-1.438437
328953,Compass Group (UK)  BT Parkside,5,5,5,0,2014-01-10,52.400954,-1.50652
328954,Compton Manor,5,5,0,5,2014-10-14,52.442142,-1.503118
328955,Concept Group International Limited,4,5,5,10,2014-09-23,52.448125,-1.491574
328956,Conroy's,5,5,5,5,2014-07-22,52.409473,-1.514407
328957,Conroys in the Park,4,5,5,10,2014-09-04,52.395147,-1.521142
328958,Conroys on the Green,4,5,5,10,2014-09-04,52.395147,-1.521142
328959,Continental Market,Exempt,nan,nan,nan,2013-10-09,,
328960,Convibo Ltd,5,0,0,0,2014-11-28,52.380072,-1.561711
328961,Cook's Traditional Butchers,5,5,5,5,2014-01-17,52.395828,-1.503976
328962,Coombe Abbey Inn,3,10,10,10,2014-05-20,52.407322,-1.531424
328963,Coombe Social Club,5,5,5,5,2010-03-23,52.4043,-1.440146
328964,CO-OP,3,5,10,10,2015-01-13,52.430893,-1.447898
328965,CO-OP SUPERMARKET,4,5,5,10,2014-11-19,52.415847,-1.462392
328966,Co-op Welcome,5,5,5,5,2010-10-13,52.416216,-1.570293
328967,Copsewood  Sports & Social Club,5,5,5,5,2014-07-09,52.399797,-1.461779
328968,Copsewood School,5,0,0,5,2013-03-21,52.446631,-1.516824
328969,Copthorne Lodge,5,0,0,5,2013-10-15,52.433202,-1.533047
328970,CORDELIA COURT,4,10,5,5,2014-07-16,52.416179,-1.478341
328971,Corporation News,5,0,0,5,2014-11-07,52.409473,-1.514407
328972,Cosmo Coventry Ltd,2,15,15,10,2014-11-20,52.409648,-1.513126
328973,Costa,5,5,5,5,2014-10-10,,
328974,Costa @ Next,5,5,5,5,2014-12-15,52.443781,-1.49105
328975,Costa Coffee,5,0,0,0,2013-04-05,52.407728,-1.511971
328976,Costa Coffee,5,5,5,5,2015-01-20,52.408465,-1.514051
328977,Costa Coffee,2,10,15,10,2012-12-06,52.4091,-1.500343
328978,Costa Coffee,5,5,5,5,2014-07-17,52.408008,-1.505735
328979,Costa Coffee,5,5,5,5,2014-07-03,52.378897,-1.560254
328980,Costco,5,0,0,0,2014-06-03,52.398755,-1.562232
328981,Costcutter,2,5,15,10,2014-05-13,52.407897,-1.494315
328982,Costcutter,3,10,10,10,2013-08-14,52.430422,-1.462685
328983,Costcutter,4,5,5,10,2014-12-02,52.426344,-1.524443
328984,COSTCUTTER,3,10,10,10,2013-07-17,52.426552,-1.492292
328985,Costcutter,1,10,15,20,2014-09-23,52.421115,-1.536542
328986,Costcutter,5,5,5,0,2014-07-17,52.408008,-1.505735
328987,Costcutter Foxford Grange,1,15,5,20,2014-09-02,52.449518,-1.479021
328988,Costcutter Supermarket,5,5,5,5,2013-09-23,52.405502,-1.568177
328989,Cottage Farm Lodge,5,5,0,5,2014-02-12,52.438926,-1.528
328990,Coundon Care Centre,5,0,5,5,2014-11-14,52.422308,-1.540544
328991,Coundon Court School & Community Col,5,5,5,5,2014-07-17,52.43058,-1.543106
328992,Coundon Fish Bar,3,10,10,10,2014-03-04,52.417412,-1.543859
328993,Coundon Hotel,5,5,5,5,2014-03-05,52.415835,-1.524541
328994,Coundon Indian Cuisine,4,5,10,5,2013-11-12,52.416298,-1.525859
328995,Coundon Manor Care Home,5,0,5,5,2014-07-21,52.428227,-1.525481
328996,Coundon Primary School Kitchen,5,5,5,5,2014-09-23,52.420705,-1.539958
328997,Coundon Social Club Ltd,3,10,10,10,2013-04-29,52.424007,-1.545144
328998,Court 6 Restaurant,3,nan,nan,nan,2014-06-26,52.408288,-1.516949
328999,Courthouse Green Primary School,5,0,0,5,2014-01-21,52.430677,-1.479537
329000,Courty's Chutneys,5,0,0,5,2013-08-22,,
329001,Coventrian,5,5,5,5,2010-06-08,52.417884,-1.489951
329002,Coventrians RFC,4,5,5,10,2012-11-01,52.433745,-1.509537
329003,Coventry & North Warwickshire Cricke,4,5,5,10,2014-12-09,52.407843,-1.491737
329004,COVENTRY AND WARWICKSHIRE HOSPITAL,5,0,0,5,2013-06-27,52.41396,-1.507874
329005,Coventry Bangladesh Centre Ltd,5,5,5,5,2011-06-02,52.419877,-1.504059
329006,Coventry Boys Club,3,5,10,10,2011-08-24,52.40546,-1.502736
329007,Coventry Building Society Canteen,4,5,5,10,2014-05-28,52.39984,-1.441922
329008,Coventry City Centre Premier Inn,5,0,0,0,2013-05-31,52.410464,-1.51469
329009,Coventry City Mission,5,5,0,5,2014-02-06,52.440469,-1.457915
329010,Coventry City Supporters Club,5,5,5,5,2015-02-04,52.416206,-1.492632
329011,COVENTRY COACHMAKERS,2,15,10,10,2014-04-24,52.415085,-1.514801
329012,Coventry Combined Court,5,5,5,5,2014-02-04,52.405593,-1.506453
329013,Coventry Cross,2,15,15,10,2015-01-20,52.41015,-1.510607
329014,Coventry Foodbank,3,10,5,10,2014-01-23,,
329015,Coventry Fruit & Vegetables,5,0,0,0,2013-10-16,,
329016,Coventry Garden Centre,Exempt,nan,nan,nan,2014-06-30,,
329017,Coventry Hill Hotel,4,10,5,5,2014-08-21,52.426089,-1.573035
329018,Coventry Hummus House,5,0,5,5,2014-10-06,52.407195,-1.513506
329019,Coventry Kebab House,4,5,5,10,2014-07-31,52.405049,-1.509649
329020,Coventry Masonic Hall,5,5,5,0,2013-11-07,52.397775,-1.516167
329021,Coventry News,Exempt,nan,nan,nan,2013-06-28,52.407138,-1.512654
329022,Coventry Oak,5,5,5,5,2014-03-24,52.417189,-1.458979
329023,COVENTRY PARKS SOCIAL CLUB,5,5,5,5,2010-02-18,52.40103,-1.494746
329024,Coventry PCT,5,0,0,0,2010-12-06,52.445811,-1.555528
329025,COVENTRY RAOB SOCIAL CLUB,4,10,5,5,2009-04-27,52.442204,-1.490332
329026,Coventry Refugee & Migration Centre,5,5,0,0,2011-09-15,52.411648,-1.511928
329027,Coventry Resource Centre for the Bli,5,5,5,5,2014-03-13,52.397673,-1.528513
329028,Coventry Rugby Limited,5,5,5,5,2013-05-20,52.405868,-1.525398
329029,Coventry S Q Club,5,5,5,5,2007-03-30,52.40546,-1.502736
329030,Coventry Saracens,3,10,10,10,2008-03-18,52.399789,-1.446478
329031,Coventry South(A45) Premier Inn,5,5,5,5,2014-06-26,52.380281,-1.520589
329032,Coventry Tamil Welfare Association,4,5,5,10,2014-08-19,,
329033,Coventry University Nursery,5,5,5,5,2015-02-02,52.409657,-1.500234
329034,Coventry University Sporting Club,5,5,5,5,2010-02-23,52.385634,-1.580977
329035,Coventry West Indian Club,4,10,5,5,2013-03-12,52.408463,-1.517814
329036,CP Penny Community Shop,4,0,10,10,2014-02-24,52.431389,-1.458011
329037,Crackling Pig,4,5,5,10,2014-12-15,,
329038,Craven Arms,3,10,10,10,2014-09-22,52.427843,-1.445568
329039,Craven Street Club,4,5,5,10,2014-07-18,52.407322,-1.531424
329040,Cravings,5,5,5,5,2014-10-22,,
329041,Crawley News,3,10,5,10,2013-07-10,52.388992,-1.463952
329042,Creche,5,5,0,0,2013-06-04,52.439394,-1.524941
329043,CrepeFresh,4,nan,nan,nan,2014-12-19,52.409915,-1.508154
329044,Crispy Cod,3,10,10,10,2014-01-08,52.432307,-1.496889
329045,Criterion Theatre Co Ltd,5,5,5,5,2010-02-10,52.398076,-1.530581
329046,Cromwell Garage,4,0,0,10,2012-10-15,52.39735,-1.581293
329047,Cross Cheaping News,Exempt,nan,nan,nan,2011-04-19,52.40951,-1.510217
329048,CROSS ROAD NEWSAGENT,5,5,0,5,2015-01-08,52.433918,-1.495135
329049,Crow in the Oak,4,nan,nan,nan,2014-09-24,52.428133,-1.502569
329050,Crown General Stores,4,10,5,5,2014-02-25,52.426822,-1.498657
329051,Crumbs,5,0,0,0,2015-01-21,52.434432,-1.552873
329052,CSB Restaurant,5,5,5,5,2014-11-20,52.447378,-1.445441
329053,Cupcakes and Occasions Ltd,5,0,0,0,2012-04-26,,
329054,Curiositea,5,5,5,5,2013-02-02,,
329055,Curious Condiment Company,5,5,5,5,2012-10-26,,
329056,Curry Corner,2,10,15,10,2013-08-05,52.404026,-1.532444
329057,D & A Burgers,4,0,10,10,2009-09-14,,
329058,D A S News & Off Licence,3,10,10,10,2014-11-24,52.383397,-1.504614
329059,D J ARCH,5,5,5,0,2010-02-22,52.392849,-1.514031
329060,D M Halal International Foods,2,15,15,10,2013-04-23,52.436591,-1.473054
329061,D S Vim News and Grocery,4,5,5,10,2013-10-04,52.424835,-1.477856
329062,D. A. Betts&Sons,5,0,0,0,2014-12-01,52.40701,-1.514317
329063,Dadyal,3,10,10,10,2014-04-24,52.428928,-1.499369
329064,Dadyal Meat Centre,3,10,10,10,2014-12-02,52.428928,-1.499369
329065,Daimler Green Community Recreational,4,10,5,5,2012-11-29,52.426086,-1.511901
329066,Daisy Chain Cupcakery,5,0,5,5,2012-06-11,,
329067,Daria's Treats,4,0,5,10,2010-08-31,,
329068,Darlingtons Delicatessen,5,5,5,5,2013-11-26,52.40701,-1.514317
329069,Davenport Lodge School,5,5,5,5,2014-10-21,52.397088,-1.519452
329070,DAVID SMITH BUTCHERS,4,10,5,5,2014-07-09,52.428541,-1.478371
329071,Dawlish Drive Mini Market,3,10,10,10,2014-05-01,52.383397,-1.504614
329072,Day One Stores,3,10,10,10,2014-12-15,52.43376,-1.531129
329073,Day Surgery Unit,5,0,0,0,2014-04-15,52.421433,-1.443517
329074,Dayal Ice Cream (R961 VVW),5,0,0,0,2014-08-20,,
329075,Dayar E Madina,3,10,5,10,2014-02-26,52.432307,-1.496889
329076,Days Hotel,5,5,5,5,2014-01-22,52.410717,-1.521671
329077,Debenhams Restaurant,5,5,5,5,2014-09-04,52.409249,-1.512175
329078,Decks,5,0,5,5,2013-08-21,52.443781,-1.49105
329079,Deedmore Off Licence,4,5,0,10,2012-10-23,52.440469,-1.457915
329080,Dehal Wines,3,5,10,10,2013-10-28,52.443272,-1.52223
329081,Delhi 8,5,5,5,5,2014-06-17,52.409915,-1.508154
329082,Deli Marche,5,5,5,0,2014-07-17,52.408008,-1.505735
329083,Delicious,2,10,15,10,2014-09-11,52.428702,-1.498915
329084,Delicious Pizza & Kebab,5,5,5,5,2014-09-15,52.417329,-1.524981
329085,Delta Supermarket,5,5,5,5,2012-07-27,52.411648,-1.511928
329086,Devlins,5,0,0,0,2013-01-16,52.408828,-1.51265
329087,Devonshire Arms,5,5,0,5,2014-02-06,52.42137,-1.471001
329088,Dhaka Dynasty Tandoori,5,5,5,5,2014-09-04,52.411089,-1.473755
329089,DHALIWAL CHEMIST LTD,Exempt,nan,nan,nan,2012-12-04,52.375303,-1.519203
329090,Dhaliwal Supermarket,3,10,10,10,2013-05-30,52.428702,-1.498915
329091,Dhillon Foodstore,4,5,5,10,2011-04-20,52.450112,-1.471201
329092,Di Maggios Pizza,3,10,5,10,2014-05-22,52.407467,-1.49676
329093,DIANA FOODSTORE,3,10,10,10,2013-10-04,52.437834,-1.45374
329094,Dine Limited,5,5,5,5,2014-10-28,52.385915,-1.473467
329095,Diner Desserts,3,10,5,10,2014-09-04,52.407897,-1.494315
329096,Dinner Jackets,3,10,10,10,2014-01-23,,
329097,Dixy Chicken,3,10,10,10,2014-02-20,52.428928,-1.499369
329098,D'Kalabash Cafe & Grill,4,10,5,5,2013-09-26,52.434439,-1.50569
329099,Doaba Caterers,2,10,15,10,2014-01-07,52.419513,-1.50721
329100,Docs Diner,2,15,10,10,2014-12-09,,
329101,Dollhouse Cakes,5,5,5,5,2012-08-03,,
329102,Dominos,5,5,5,5,2013-08-27,52.407897,-1.494315
329103,Dominos,5,5,0,5,2013-11-07,52.39411,-1.454764
329104,Dominos Pizza,5,0,0,0,2013-03-13,52.401964,-1.559701
329105,Domino's Pizza,5,0,0,0,2014-02-18,52.430116,-1.516916
329106,Dominos Pizzas,5,0,5,5,2014-12-17,52.394475,-1.505034
329107,Donks,4,5,5,10,2013-08-08,,
329108,Doodles Day Care,5,5,5,5,2014-12-04,52.40101,-1.584153
329109,Dosa Village,2,15,10,10,2014-07-03,52.416838,-1.525957
329110,DOUGALL OFF-LICENCE & GROCER,4,5,5,10,2014-11-19,52.40381,-1.490907
329111,DOWN TO EARTH ORGANIC,4,5,5,10,2013-04-11,52.398697,-1.533073
329112,Dragon House,5,nan,nan,nan,2014-09-02,52.409603,-1.475199
329113,Dragon Inn Catering Ltd,5,5,5,5,2014-04-23,52.418787,-1.529906
329114,Dragon Takeaway,3,10,10,10,2013-08-14,52.400774,-1.528524
329115,Drapers' Bar and Restaurant,4,5,5,10,2014-06-13,52.40669,-1.506573
329116,Drinks 4 You,4,0,0,10,2012-09-25,52.417329,-1.524981
329117,Drop in Centre,5,0,5,5,2014-10-03,,
329118,Drop in the Ocean,5,5,5,5,2013-07-11,52.406049,-1.514606
329119,Druckers Patisserie,3,10,5,10,2014-03-17,52.406816,-1.511026
329120,Dubai Bargains,5,5,5,5,2015-01-09,52.408122,-1.494532
329121,Dulai News,4,0,0,10,2013-04-18,52.446353,-1.445351
329122,Dunlop Sports & Social Club,4,5,5,10,2012-11-29,52.431555,-1.534888
329123,Dunya,1,15,10,20,2015-01-21,52.4135,-1.501234
329124,DWP Canteen,5,5,5,5,2014-08-06,52.404088,-1.50988
329125,Earl of Mercia,5,5,0,5,2014-05-22,52.407482,-1.509034
329126,Earlsdon Cakes & Bakes,5,0,0,5,2014-10-14,,
329127,Earlsdon Cottage,5,5,5,5,2009-12-10,52.399258,-1.533905
329128,Earlsdon Post Office,4,5,5,10,2013-05-20,52.398457,-1.533649
329129,Earlsdon Rugby Football Club,1,15,10,20,2013-04-25,52.39053,-1.569939
329130,Early Years Academy,4,10,5,5,2015-01-09,52.400858,-1.533741
329131,Eastern Diner,3,10,10,10,2014-02-17,52.428702,-1.498915
329132,Eastern Green Community Centre,5,5,0,0,2014-06-26,52.420174,-1.601545
329133,Eastern Green School,5,0,0,0,2014-09-15,52.417299,-1.596836
329134,Eastern Star,5,5,5,5,2013-07-24,52.422146,-1.449948
329135,Eastern Wines,4,0,10,10,2012-10-03,52.421513,-1.483086
329136,Eat Me,5,5,5,5,2014-09-11,,
329137,Eat Street,5,5,5,5,2013-11-14,52.432266,-1.468929
329138,EDDIES ICES (P99 EDD),5,0,0,0,2013-06-04,,
329139,Edgwick Play Centre,4,0,10,10,2013-08-20,52.428013,-1.491354
329140,Edgwick Primary School,5,0,0,5,2013-05-10,52.432047,-1.494921
329141,Eds Coffee House,5,5,0,0,2012-05-21,52.40701,-1.514317
329142,Eellakanthan Temple,2,15,10,10,2012-10-04,52.43746,-1.495139
329143,Egg Free Cake Box Coventry Ltd,5,5,0,5,2014-10-03,52.429642,-1.498125
329144,EGO Enterpises Ltd,5,5,5,5,2014-06-06,52.411908,-1.509617
329145,Ellabelle's (Bespoke Cakes),5,5,5,5,2014-08-26,,
329146,Ellens Rolls,1,10,10,20,2014-11-28,52.406477,-1.502901
329147,Ellys Road Self Service Store,4,0,5,10,2012-08-16,52.418186,-1.512371
329148,ELM FARM,5,5,0,5,2014-06-17,52.427843,-1.445568
329149,Elsie Jones House,4,5,5,10,2015-01-06,52.399208,-1.530261
329150,Eltham House,5,5,5,5,2010-08-09,52.392031,-1.499037
329151,Emilias Cakes Polish Delicious,5,5,5,5,2014-08-04,52.420831,-1.519444
329152,Emmas Cafe,5,5,5,5,2014-10-30,52.441552,-1.458755
329153,EMPRESS FISHBAR,3,5,10,10,2013-11-22,52.406369,-1.477854
329154,Ennyafrik Foods,4,5,5,10,2012-10-11,52.410288,-1.486011
329155,Enterprise Club,5,0,0,0,2015-02-09,52.417196,-1.476432
329156,Eric Williams House,5,5,0,0,2014-04-01,52.411235,-1.55786
329157,Ernesford Grange Fish Bar,4,10,5,5,2014-07-17,52.39411,-1.454764
329158,Ernesford Grange Primary School,4,10,5,5,2014-10-17,52.399887,-1.452033
329159,"Esquires Coffee House, PrimeCafe Ltd",5,0,0,0,2013-09-03,52.4105491638,-1.51008999348
329160,ETNA RESTAURANT,4,10,5,5,2014-09-05,52.406816,-1.511026
329161,"Eureka Nursery, WEET Centre",5,5,5,5,2014-08-15,52.388814,-1.468319
329162,Eurest,5,5,0,5,2014-04-15,52.400928,-1.44204
329163,Eurest Cafe,5,5,5,5,2014-08-11,52.424703,-1.43552
329164,Eurest Cafe,4,5,5,10,2014-03-03,52.391404,-1.486862
329165,Eurest Services,5,0,0,0,2014-01-07,52.456959,-1.529985
329166,Euro,4,5,5,10,2014-05-13,52.392109,-1.549674
329167,European Foods,3,5,10,10,2014-07-15,52.412763,-1.482453
329168,European Mini Market,4,10,5,5,2015-01-09,52.407227,-1.497512
329169,European Supermarket,3,5,10,10,2013-06-07,52.432307,-1.496889
329170,Evedale Nursing Home,4,5,5,10,2014-11-21,52.409029,-1.471633
329171,Evergreen Takeaway,5,0,0,5,2013-11-12,52.408139,-1.538251
329172,Everything Sweet,5,0,0,0,2014-07-11,,
329173,Ev's Batch Bar,5,nan,nan,nan,2014-07-16,,
329174,Ewe Club,5,0,0,0,2014-03-10,52.413978,-1.560596
329175,Excel Serve Ltd,3,5,10,10,2013-07-12,52.436591,-1.473054
329176,Explosion,3,10,10,10,2014-12-03,52.426552,-1.492292
329177,Express Diner,3,10,5,10,2014-09-04,52.406477,-1.502901
329178,EXTRA CARE CHARITABLE TRUST,4,5,5,10,2015-01-12,52.391847,-1.48333
329179,Eyebox UK,4,0,5,10,2014-09-17,52.457246,-1.482403
329180,F E ELLIS,5,5,5,5,2014-08-19,52.41147,-1.478676
329181,Fair Share,5,0,0,5,2012-05-02,52.406049,-1.514606
329182,FAIRFAX SOCIAL CLUB,5,5,5,5,2011-11-02,52.408463,-1.517814
329183,FARM FOODS,5,0,5,0,2014-12-03,52.406712,-1.577162
329184,FARM FOODS,5,5,5,5,2013-07-18,52.436947,-1.472241
329185,Farmcote Lodge,5,5,5,5,2014-09-23,52.449844,-1.473514
329186,Farmers Market Broadgate,5,5,5,5,2013-03-15,,
329187,Farmhouse Deli,5,5,0,5,2014-03-13,52.40701,-1.514317
329188,Fateh General Store,2,15,5,10,2014-05-08,52.442508,-1.492036
329189,Fazal's,3,5,10,10,2015-01-12,52.428701,-1.498915
329190,Feast Catering,5,5,5,5,2014-06-25,,
329191,Feast Junction,4,10,5,5,2014-02-28,52.405229,-1.518584
329192,Fella's Ices Mobile,4,0,10,10,2014-08-08,,
329193,FENSIDE NEWS,4,0,0,10,2013-06-07,52.378948,-1.504723
329194,Fernleaf Restaurant,2,nan,nan,nan,2014-11-04,52.410617,-1.483022
329195,Figgs Jacket Potatoes,4,5,10,5,2014-08-08,,
329196,Finger Licken Kitchen and Jerk Centr,4,5,10,5,2014-11-25,52.410414,-1.502827
329197,Finham Newsagents,1,15,15,20,2014-03-04,52.375471,-1.511798
329198,Finham Park Comprehensive School,5,5,5,5,2014-10-09,52.382215,-1.527576
329199,Finham Primary School,5,0,0,5,2014-11-06,52.375303,-1.519203
329200,First Friends at Henley,5,5,5,5,2014-12-04,52.432266,-1.468929
329201,First Steps Kindergarten,5,0,0,5,2014-04-08,52.388555,-1.55359
329202,Fish Net,2,10,15,10,2015-01-09,52.441425,-1.497344
329203,Fish Saloon,4,10,5,5,2014-02-12,52.420831,-1.519444
329204,Fiveways Fish & Chips Ltd,3,10,10,10,2014-09-17,52.411316,-1.482588
329205,Flames Cafe Bar Ltd,3,10,10,10,2013-08-27,52.406187,-1.513106
