,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
106721,Costa,5,0,5,0,2012-10-30,51.557736,0.250198
106722,Costa,5,5,0,0,2012-07-03,51.576907,0.182199
106723,Costa,5,5,5,5,2006-09-15,51.562543,0.218317
106724,Costa,5,0,0,0,2014-07-01,51.575964,0.18071
106725,Costa @ Mothercare,5,0,0,0,2014-02-04,51.569122,0.185462
106726,Costa @ Next,3,10,10,5,2014-02-20,51.592524,0.215533
106727,Costa @ Waterstones,5,5,5,5,2008-06-25,51.577242,0.182575
106728,Costa Coffee,5,5,0,0,2011-02-11,51.556895,0.249045
106729,Costa Coffee,4,0,10,0,2013-11-11,51.587024,0.200497
106730,Costa Coffee @ Tesco Romford Gallows Extra,5,0,0,0,2012-05-01,51.593746,0.218437
106731,Costcutter,5,0,5,5,2011-03-04,51.568731,0.267624
106732,Costcutter,AwaitingInspection,nan,nan,nan,,51.52005,0.201203
106733,Costcutter,4,10,0,0,2007-11-22,51.596532,0.212797
106734,Costcutter,3,10,5,10,2010-08-16,51.551967,0.218798
106735,Costcutter,3,10,10,10,2014-05-01,51.604934,0.234955
106736,Costcutter,3,10,10,10,2007-11-05,51.579957,0.206651
106737,Costcutter,5,5,5,5,2011-12-21,51.563438,0.188826
106738,Costcutter / Newslink,5,5,5,5,2010-01-29,51.606087,0.172593
106739,Cosy Cafe,5,0,0,5,2014-02-05,51.584144,0.220178
106740,Country Gardens Upminster,4,10,5,5,2012-12-28,51.594436,0.255347
106741,Country Kitchen,1,10,15,20,2015-01-19,,
106742,County Wines,3,10,5,10,2010-08-23,51.603927,0.177082
106743,Crackers,4,5,5,10,2012-01-30,,
106744,Cranham Baptist Church,3,10,10,5,2006-03-07,51.569446,0.266476
106745,Cranham Court Nursing Home,3,10,10,10,2014-08-21,51.559585,0.2848
106746,Cranham Golf Course,4,5,5,10,2008-12-19,51.563598,0.310857
106747,Cranham Tandoori,3,10,5,10,2010-02-02,51.568731,0.267624
106748,Cranham Village Bakery Ltd,4,10,5,5,2010-01-29,51.562184,0.267169
106749,Cranham Wines,3,10,10,10,2010-01-29,51.561812,0.268261
106750,Cranston Park Lawn Tennis Club,Exempt,nan,nan,nan,2006-11-07,51.548823,0.250219
106751,Creamery Twist,AwaitingInspection,nan,nan,nan,,51.575943,0.182267
106752,Creative Cakes & Beautiful Bakes,3,10,10,10,2014-04-11,,
106753,Creative Catering Express,5,0,0,0,2014-06-25,,
106754,Creative Kids,5,5,5,5,2014-02-24,51.586469,0.196544
106755,Creative Kids Nursery,4,0,0,10,2014-07-07,51.573086,0.218614
106756,Crescent Pharmacy,Exempt,nan,nan,nan,2005-11-08,51.594772,0.212163
106757,Crispy Cod,3,5,10,10,2010-11-02,51.564376,0.23448
106758,Crowlands Cafe,5,5,5,5,2010-01-25,51.574403,0.161542
106759,Crowlands Newsagents,4,10,5,5,2010-01-25,51.574403,0.161542
106760,Crowlands Primary (H&TCS),4,10,0,0,2007-11-07,51.573901,0.15752
106761,Crownfield Junior (H&TCS),5,0,0,5,2012-10-04,51.591689,0.157497
106762,Crumbz,4,10,0,0,2012-05-10,,
106763,Crumpled Horn,4,10,0,0,2012-06-29,51.554074,0.248387
106764,Cupcake Heaven,5,5,5,5,2012-02-01,,
106765,Cupcakes by Lisa,5,0,0,5,2011-05-06,,
106766,Cupcakes4U,5,5,0,5,2013-06-18,,
106767,Curry Corner,1,0,10,20,2014-06-26,,
106768,Curry Garden,1,15,10,20,2014-11-03,51.598588,0.161362
106769,Curry King and Kebab,3,10,10,10,2011-07-20,51.594772,0.212163
106770,Curry Nights,1,15,15,20,2014-03-27,51.569103,0.219488
106771,D & G Foods Ltd,1,10,10,20,2014-11-27,51.587024,0.200497
106772,D W P - Department of Work & Pensions,5,0,0,0,2007-03-28,51.581154,0.186444
106773,Da Silva's Specials,AwaitingInspection,nan,nan,nan,,51.540727,0.192423
106774,Dame Tipping C of E Primary (H&TCS),4,10,5,5,2012-11-13,51.617853,0.182602
106775,Damyns Hall Aerodrome,AwaitingInspection,nan,nan,nan,,51.536123,0.245627
106776,Dannys Ice Cream Car,5,0,0,0,2014-03-25,,
106777,Dave Nichols & Sons,AwaitingInspection,nan,nan,nan,,,
106778,David Lloyd Leisure,4,10,5,0,2011-01-12,51.583371,0.217773
106779,Davids Restaurant,5,5,0,0,2011-10-13,51.587292,0.199182
106780,Day Lewis (Pharmacy),Exempt,nan,nan,nan,2010-02-03,51.568731,0.267624
106781,Day Lewis Pharmacy,Exempt,nan,nan,nan,2010-02-03,51.540727,0.192423
106782,Debenhams Retail plc,4,10,5,5,2011-02-23,51.578962,0.182903
106783,Deli Tea House 2,AwaitingInspection,nan,nan,nan,,,
106784,Delight Cafe,1,5,5,20,2014-01-21,51.51829,0.191936
106785,Delightful Bunz,AwaitingInspection,nan,nan,nan,,,
106786,Delights,5,5,5,5,2014-09-23,51.574388,0.183232
106787,Deliveroast,AwaitingInspection,nan,nan,nan,,,
106788,Delro Catering Services,4,10,5,5,2009-01-05,,
106789,Dens Nosh,AwaitingInspection,nan,nan,nan,,,
106790,Derham House Nursing Home,4,10,0,0,2012-07-12,51.539433,0.249857
106791,Deveji Soft Ices,5,0,0,0,2014-06-05,,
106792,Devonshire Hotel,5,0,0,0,2011-07-06,51.557409,0.220131
106793,Diamond Food & Wine Ltd,3,10,5,10,2014-02-25,51.524662,0.17474
106794,Dine In Style,5,5,5,5,2010-03-12,51.521511,0.211493
106795,Ding Dong Sushi,AwaitingInspection,nan,nan,nan,,51.553292,0.247915
106796,Disney Store,Exempt,nan,nan,nan,2014-01-27,51.57834,0.18348
106797,Divan Cafe,3,10,10,10,2014-12-22,51.578082,0.17996
106798,Dixy Chicken,3,10,10,10,2010-01-19,51.56564,0.175368
106799,Dixy Chicken,2,10,15,10,2013-09-03,51.574516,0.184581
106800,DJ's Sandwich Bar,1,15,15,20,2014-07-09,51.612578,0.221681
106801,D'Lish,4,0,10,0,2012-08-13,,
106802,Dockside Cafe,3,10,10,5,2014-09-12,51.6053237915,0.226369082928
106803,Doctor Han,Exempt,nan,nan,nan,2012-04-17,51.57929,0.185098
106804,Domino Pizza,4,10,5,5,2010-03-25,51.574973,0.205299
106805,Dominos Pizza,5,0,5,5,2012-02-24,51.599026,0.160978
106806,Dominos Pizza,4,10,5,0,2011-11-02,51.603268,0.248246
106807,Domino's Pizza,5,5,5,5,2014-09-02,51.549214,0.200245
106808,Domino's Pizza,5,0,0,0,2014-01-20,51.554074,0.248387
106809,Dothan House,5,0,5,0,2011-01-26,51.584651,0.210473
106810,Dr Zykes,5,0,0,5,2014-05-06,,
106811,Dragon Inn (Rainham) Ltd,4,5,5,10,2014-06-04,51.529555,0.19066
106812,Drapers Academy,AwaitingInspection,nan,nan,nan,,51.609505,0.239989
106813,Dreamaboutcupcakes,5,0,0,5,2011-12-15,,
106814,D's Mobile Catering,5,0,0,5,2014-08-07,,
106815,DT Lee,AwaitingInspection,nan,nan,nan,,,
106816,Du'a Foods,3,10,5,10,2014-08-15,51.574076,0.184531
106817,Dulce,1,5,5,20,2013-11-11,51.575964,0.18071
106818,Dunelm Mill,5,0,0,5,2012-05-11,51.572931,0.166539
106819,Durham Arms,3,10,10,10,2006-11-01,51.572304,0.190319
106820,Dury Falls Residential Home,5,5,0,5,2014-04-22,51.559838,0.23244
106821,Dycorts School (H&TCS),5,5,0,5,2012-05-15,51.611257,0.238212
106822,E & M News,3,10,5,10,2012-04-12,51.574478,0.183208
106823,East London Honey,4,5,0,10,2009-03-16,,
106824,Eastern Eye,2,10,15,10,2014-06-23,51.603268,0.248246
106825,Eastway Care Ltd,AwaitingInspection,nan,nan,nan,,51.578342,0.17368
106826,Eat Fresh,AwaitingInspection,nan,nan,nan,,51.599752,0.163106
106827,Ebury Court,5,5,5,5,2011-08-16,51.562982,0.160048
106828,Edmund Campion Social Club,Exempt,nan,nan,nan,2006-10-30,51.579945,0.23344
106829,EDU & Co Food Ltd,AwaitingInspection,nan,nan,nan,,51.514121,0.185942
106830,Edwards and Ward Ltd,3,10,10,5,2013-05-20,51.569152,0.242954
106831,El Mexicana,5,0,0,5,2014-08-26,51.577686,0.185772
106832,Elior UK,4,0,10,0,2014-05-07,51.592347,0.229125
106833,Ella's Bites,4,0,0,10,2013-11-26,51.594344,0.232861
106834,Elm Park Bowls Club,Exempt,nan,nan,nan,2006-11-03,51.555523,0.190335
106835,Elm Park Cafe,4,5,5,10,2012-01-26,51.550329,0.198827
106836,Elm Park Children's Centre,4,10,5,5,2008-08-13,51.550942,0.201583
106837,Elm Park Community Association,4,10,5,5,2006-09-19,51.553891,0.201163
106838,Elm Park Express,3,10,10,10,2014-03-04,51.55062,0.198134
106839,Elm Park Food & Wine,3,5,10,10,2014-03-04,51.548956,0.199107
106840,Elm Park Primary (H&TCS),5,5,5,5,2014-03-11,51.5497,0.203542
106841,Elm Park Tennis Club,Exempt,nan,nan,nan,2008-02-18,51.549408,0.195177
106842,Emerson Court,5,0,0,5,2014-04-28,51.567222,0.237102
106843,Emerson News,3,5,10,10,2010-07-22,51.57052,0.219211
106844,Engayne Primary School (H&TCS),4,10,0,0,2007-11-08,51.570908,0.266679
106845,English Martyrs Church Hall,Exempt,nan,nan,nan,2004-04-30,51.555508,0.228881
106846,English Rose Vintage Teas,4,5,5,10,2014-03-10,,
106847,Essence of Bengal,AwaitingInspection,nan,nan,nan,,51.549214,0.200245
106848,Essex Fish Bar,5,0,0,0,2014-08-07,51.519979,0.200651
106849,Essex Fish Bar & Best Kebabs,5,5,5,5,2014-03-12,51.574508,0.184046
106850,Essex Grill,3,10,10,5,2012-03-01,51.556438,0.250812
106851,Essex Honey,4,5,5,10,2014-05-26,,
106852,Essex Wines,3,10,5,10,2010-03-11,51.578464,0.23611
106853,Essex Yeoman,4,10,5,0,2013-12-23,51.558431,0.250535
106854,Esso Beam,3,10,10,10,2014-05-06,,
106855,Esso Collier Row,5,0,0,0,2014-05-06,51.597978,0.15394
106856,Esso Faringdon Service Station,3,5,10,10,2014-02-27,51.597209,0.216945
106857,Esso Harold Park,AwaitingInspection,nan,nan,nan,,51.603749,0.248024
106858,Europa Centre,5,0,0,0,2008-03-03,51.560345,0.2346
106859,Evans,4,5,5,10,2012-06-12,51.564547,0.175648
106860,Eve's Place,3,10,10,10,2009-10-31,,
106861,Executive Catering,AwaitingInspection,nan,nan,nan,,51.525574,0.17069
106862,Express Kebab House,4,5,5,10,2014-01-07,51.573801,0.184301
106863,Express Supermarket,1,15,10,20,2014-05-01,51.604934,0.234955
106864,F Cooke Ltd,5,5,5,5,2011-11-24,51.606628,0.219137
106865,F Poole (Newsagents),4,10,5,5,2010-02-10,51.552628,0.229014
106866,Fags & Mags,3,10,10,10,2010-09-22,51.562113,0.267583
106867,Fairytales Playgroup,5,0,0,5,2013-09-25,51.518563,0.18983
106868,Family 1st,5,5,5,5,2012-09-06,51.534791,0.191517
106869,Faraglioni,3,10,10,10,2010-07-08,51.565919,0.178281
106870,Faringdon Lodge,5,0,0,5,2014-08-28,51.596796,0.215034
106871,Farm Fresh Produce,3,10,5,10,2007-03-21,51.553292,0.247915
106872,Farm Lodge,4,10,5,5,2011-11-02,51.524392,0.20751
106873,Favorite Chicken & Ribs,2,15,15,10,2014-12-01,51.598401,0.158321
106874,Favorite Chicken & Ribs,4,10,5,5,2014-04-25,51.556438,0.250812
106875,Favorite Chicken & Ribs,4,5,10,5,2014-09-23,51.518603,0.191562
106876,Favorite Chicken & Ribs,5,5,5,5,2012-07-02,51.573293,0.190843
106877,Favorite Chicken & Ribs,4,5,0,10,2012-01-24,51.551486,0.198941
106878,Favorite Express,1,10,10,20,2014-09-04,51.581694,0.177232
106879,FCS Catering Ltd,AwaitingInspection,nan,nan,nan,,51.578639,0.187737
106880,Feedwell,5,5,5,5,2014-04-16,51.574516,0.184581
106881,Fella Brothers,5,5,5,5,2010-03-12,,
106882,Ferry Lane Cafe,2,15,10,0,2015-01-07,51.514121,0.185942
106883,Fiction,AwaitingInspection,nan,nan,nan,,51.575871,0.182308
106884,Fimcom,4,10,5,5,2014-05-21,51.580071,0.182292
106885,Fire Station Hornchurch,5,5,5,5,2008-02-22,51.564597,0.220466
106886,Fire Station Romford,5,5,5,5,2010-01-19,51.593101,0.180867
106887,First Step,5,5,5,5,2008-03-03,51.541199,0.203737
106888,Fish and Chicken,1,15,10,20,2014-09-24,51.594772,0.212163
106889,Fish N Chicken,3,10,10,10,2011-05-24,51.599752,0.163106
106890,Fish N Chicken,5,5,0,0,2011-09-20,51.607221,0.219195
106891,Fishy Business,5,5,5,5,2012-02-09,51.553292,0.247915
106892,Fishy Business II,4,10,5,5,2011-10-21,51.552966,0.247092
106893,Fitzgerald Newsagents,5,5,5,5,2010-01-27,51.598138,0.177397
106894,Five Star Fish Bar,3,5,10,10,2014-01-15,51.52131,0.208817
106895,Flames,1,15,10,20,2014-05-07,51.580863,0.177394
106896,Flames Kebab & Pizza,2,10,15,10,2014-08-18,51.518741,0.193788
106897,Fledgelings Day Nursery,5,5,0,5,2015-01-07,51.5774,0.188544
106898,Fledglings Day Nursery,3,10,10,5,2014-03-17,51.548624,0.217236
106899,Fondant Fantasy Cakes,5,5,5,5,2012-10-15,,
106900,Fondant Fleur,5,0,0,5,2015-01-12,,
106901,Food Trac Ltd,Exempt,nan,nan,nan,2011-03-15,51.563713,0.219687
106902,Footprints Day Nursery,4,10,5,5,2012-06-21,51.574217,0.170625
106903,Footsteps Care,4,5,5,10,2012-10-08,51.580053,0.205848
106904,Forest Row Centre,4,10,0,10,2008-03-04,51.605633,0.153291
106905,Forest Row Community Association,1,10,15,20,2014-04-01,51.603593,0.154725
106906,Forget-Me-Not Nursery,5,5,5,0,2014-02-05,51.564783,0.198687
106907,Fortune House Takeaway,4,5,5,10,2011-01-13,51.580863,0.177394
106908,Frances Bardsley School (H&TCS),5,5,0,0,2012-07-16,51.573184,0.19905
106909,Frankie and Bennys,5,5,0,0,2013-11-28,51.575964,0.18071
106910,Frankies Wine Bar,4,0,5,10,2007-03-31,51.560774,0.22103
106911,Frenchs,3,10,5,10,2013-08-12,51.563127,0.219745
106912,Fresh n Fruity,5,5,0,0,2014-08-12,51.551486,0.198941
106913,Freshfields,5,5,0,0,2012-07-12,51.546671,0.247546
106914,Friends and Neighbours Activities,4,10,5,5,2014-04-29,51.577326,0.17467
106915,Front Lane Community Association,3,10,10,5,2010-01-29,51.563185,0.266107
106916,Fu Wing,3,10,10,5,2013-10-03,51.567659,0.220269
106917,Fulfilled Sandwich & Expresso Bar,5,5,5,5,2014-05-19,51.583284,0.220959
106918,Fun n Funky Cakes,5,0,5,5,2012-11-07,,
106919,G B Wines,3,10,5,10,2006-11-07,51.591689,0.157497
106920,G N C LiveWell,Exempt,nan,nan,nan,2005-01-20,51.579414,0.183748
106921,Gah Shing,4,0,10,5,2013-07-31,51.51829,0.191936
106922,Gallows Corner Sports & Social Club,Exempt,nan,nan,nan,2005-05-27,51.591019,0.209454
106923,Gallows Kebabs GY54 WCP,3,10,10,10,2013-10-08,51.594706,0.213315
106924,Gallows Kebabs -GY54 WCP,1,5,10,20,2012-06-20,,
106925,Gallows Kebabs P676 KVX,1,15,10,20,2014-12-23,,
106926,Game,Exempt,nan,nan,nan,2014-02-04,51.57929,0.185098
106927,Garden Cafe,4,5,10,0,2012-09-25,51.566867,0.219827
106928,Gayatri Newagents,5,0,0,0,2010-01-18,51.518563,0.18983
106929,Gayleys Azonto Grillz,AwaitingInspection,nan,nan,nan,,,
106930,Gaynes Park Nursery,5,0,0,0,2014-06-03,51.549906,0.238286
106931,Gaynes School,3,10,5,10,2012-11-13,51.546346,0.252318
106932,Gem-licious Cakes,AwaitingInspection,nan,nan,nan,,,
106933,George Jefford Mobile Catering,5,5,5,5,2011-03-28,51.56875,0.156959
106934,Giant Paella,AwaitingInspection,nan,nan,nan,,,
106935,Gidea Park Bowling Club,Exempt,nan,nan,nan,2006-10-30,51.591019,0.209454
106936,Gidea Park College,5,5,5,0,2015-01-14,51.586193,0.200212
106937,Gidea Park Groceries,3,10,5,10,2011-09-01,51.590693,0.211026
106938,Gidea Park Hotel,5,5,0,5,2014-11-27,51.587024,0.200497
106939,Gidea Park Methodist Church,4,5,5,10,2014-01-13,51.579941,0.208917
106940,Gidea Park Methodist Playgroup,5,0,0,5,2011-03-10,51.579941,0.208917
106941,Gidea Park Newsagents,5,5,5,5,2004-05-12,51.581379,0.206576
106942,Gidea Park Primary (H&TCS),5,5,0,0,2012-07-04,51.583116,0.193582
106943,Gidea Park Tennis Club,Exempt,nan,nan,nan,2007-02-27,51.587541,0.194488
106944,Giggly Pig Company,4,5,0,10,2014-04-29,51.578787,0.242765
106945,Ginger Lounge,3,10,10,5,2015-01-19,51.552487,0.247674
106946,Ginger Spice,AwaitingInspection,nan,nan,nan,,,
106947,Gingham Kitchen,5,5,5,5,2014-06-19,51.577242,0.182575
106948,Girls Allowed Ltd,AwaitingInspection,nan,nan,nan,,51.543685,0.207824
106949,GK Retail Ltd,4,5,5,10,2010-02-04,51.513861,0.20321
106950,Glebe House Nursing Home,4,10,0,5,2013-03-01,51.522213,0.204767
106951,Glenn Poole Soccer Academy,AwaitingInspection,nan,nan,nan,,51.532623,0.189611
106952,Glitter and Swirls,4,10,5,5,2011-02-10,,
106953,Gobions Grocers,3,10,10,10,2014-03-24,51.60119,0.175319
106954,Gobions News,5,0,5,5,2010-02-01,51.60119,0.175319
106955,Godfreys,3,10,10,10,2013-12-03,51.577891,0.180571
106956,Godfreys Bakers,4,10,0,0,2011-12-02,51.562543,0.218317
106957,Godfreys Of Hornchurch,2,15,10,10,2014-03-27,51.584194,0.220873
106958,Godfreys Of Hornchurch,2,15,10,10,2014-03-12,51.554959,0.219881
106959,Godfreys Of Hornchurch,3,10,5,10,2012-02-21,51.57052,0.219211
106960,Godfreys Of Hornchurch,4,10,5,5,2013-04-16,51.57929,0.185098
106961,Godwins,AwaitingInspection,nan,nan,nan,,,
106962,Golden Crane,4,5,5,10,2010-02-03,51.568731,0.267624
106963,Golden Dragon,1,10,10,20,2014-03-17,51.517055,0.194039
106964,Golden Fish,1,15,15,20,2014-06-24,51.558442,0.2382
106965,Golden Ticket Entertainment,AwaitingInspection,nan,nan,nan,,,
106966,Gondho Raj,3,10,10,5,2011-05-19,51.575929,0.176263
106967,Good Intent,3,10,10,10,2008-06-18,51.540613,0.202844
106968,Good Year,4,10,5,5,2012-05-08,51.604934,0.234955
106969,Goodies Ices,1,10,5,20,2013-08-12,51.584524,0.192336
106970,Goodies Ices,1,5,5,20,2013-06-13,51.602753,0.186514
106971,Goodrington School,5,0,0,5,2006-10-13,51.570831,0.217523
106972,Goose,5,5,0,0,2014-10-13,51.574508,0.184046
106973,Govani,Exempt,nan,nan,nan,2005-09-07,51.558431,0.250535
106974,Govani (Molend) Ltd,Exempt,nan,nan,nan,2010-01-29,51.563185,0.266107
106975,Graham & West Sweets,Exempt,nan,nan,nan,2013-08-25,51.538943,0.243473
106976,Grange Express,2,15,5,10,2014-06-05,51.603524,0.207303
106977,Grangewood Transport Cafe,3,10,10,5,2013-04-05,51.520233,0.20581
106978,Grapevine Off Licence,4,5,5,10,2010-03-25,51.564376,0.23448
106979,Great Wall Food Take Away,4,10,5,5,2014-06-03,51.581176,0.208284
106980,Green River,3,10,10,5,2014-10-27,51.598401,0.158321
106981,Greggs,5,0,5,0,2007-03-20,51.578156,0.181291
106982,Greggs,5,5,5,5,2012-08-24,51.577032,0.183215
106983,Greggs,5,5,5,5,2010-02-24,51.55062,0.198134
106984,Greggs  Bakers,5,5,5,5,2011-10-05,51.599026,0.160978
106985,Greggs Bakers,5,5,0,0,2011-10-07,51.562035,0.219966
106986,Greggs Bakers,5,5,0,5,2012-08-22,51.576907,0.182199
106987,Greggs Of Enfield,5,5,0,0,2014-03-05,51.555936,0.24933
106988,Greggs The Bakers,5,0,0,0,2010-01-26,51.606361,0.218532
106989,Grill Zone,4,5,5,10,2014-07-01,51.575944,0.182268
106990,Grillax Lounge,AwaitingInspection,nan,nan,nan,,51.556737,0.249773
106991,Grillish,4,10,5,5,2014-01-07,51.573801,0.184301
106992,Grosvenor Lawn Tennis Club Ltd,Exempt,nan,nan,nan,2007-02-01,51.561745,0.256383
106993,Grosvenor Store,3,10,10,10,2006-09-05,51.563504,0.208841
106994,Growing Pains Pre-School,5,0,0,5,2014-05-01,51.523093,0.190912
106995,Growlers,3,10,10,10,2011-03-09,51.578342,0.17368
106996,Guvners Grill Bar,1,10,15,20,2014-08-21,51.576635,0.187656
106997,H Smith Food Group PLC,AwaitingInspection,nan,nan,nan,,51.505666,0.180263
106998,HA for People with Disabilitie,Exempt,nan,nan,nan,2010-03-25,51.563727,0.232703
106999,Hacton  Social Hall,Exempt,nan,nan,nan,2003-11-20,51.558368,0.22931
107000,Hacton Convenience Store,5,5,5,5,2012-04-24,51.552628,0.229014
107001,Hacton Primary School (H&TCS),4,5,10,5,2014-03-05,51.553635,0.226179
107002,Halfords Ltd,5,5,0,0,2014-02-24,51.592524,0.215533
107003,Hall Mead School (H&TCS),5,0,0,0,2007-11-08,51.563787,0.263338
107004,Hallaj @ Delta Force,5,0,5,5,2012-07-21,51.538943,0.243473
107005,Hamiltons,5,5,5,5,2010-01-15,51.584352,0.173548
107006,Happy Coffee,4,5,5,10,2015-01-05,51.567763,0.186941
107007,Happy Eater Cafe,5,5,5,5,2013-04-16,51.592019,0.166478
107008,Happy Family Takeaway Ltd,4,10,5,5,2014-04-15,51.551334,0.199424
107009,Harmony House Hornchurch,5,0,0,5,2014-01-07,51.564978,0.197369
107010,Harold Court Primary (H&TCS),5,5,0,0,2013-10-16,51.598417,0.24236
107011,Harold Hill & District Community Assosciation,Exempt,nan,nan,nan,2010-02-23,51.605805,0.226058
107012,Harold Hill Bowls Club,Exempt,nan,nan,nan,2006-08-17,51.611642,0.207928
107013,Harold Hill Cafe,3,10,5,10,2012-09-19,51.600195,0.220715
107014,Harold Hill Foodbank,AwaitingInspection,nan,nan,nan,,51.598255,0.219639
107015,Harold Hill Kebabs,4,5,5,10,2008-03-07,,
107016,Harold News,3,10,10,10,2010-09-07,51.606764,0.217671
107017,Harold Wood Clinic,Exempt,nan,nan,nan,2006-10-13,51.590468,0.232859
107018,Harold Wood Memorial Hall,3,10,10,10,2010-02-24,51.591435,0.233123
107019,Harold Wood Post Office,5,5,5,5,2010-02-15,51.593724,0.233784
107020,Harold Wood Pre-school,4,5,0,10,2012-11-26,51.590468,0.232859
107021,Harold Wood Primary (H&TCS),4,10,5,5,2014-06-20,51.585385,0.235814
107022,Harold Wood Sports Association,3,5,10,10,2009-04-01,51.588984,0.233392
107023,Harris & Hoole,AwaitingInspection,nan,nan,nan,,51.565646,0.191976
107024,Harrow,4,10,0,10,2014-07-09,51.564813,0.204764
107025,Harrow Lodge Sports & Social,Exempt,nan,nan,nan,2006-01-23,51.561334,0.208029
107026,Harrow Service Station  B P,4,5,5,10,2008-05-21,51.565065,0.20378
107027,Hart Catering,AwaitingInspection,nan,nan,nan,,,
107028,Harvester,3,10,10,5,2011-10-05,51.558142,0.208495
107029,Harvester - Unicorn,3,10,10,5,2014-07-03,51.587024,0.200497
107030,Havering & Ilford Bsac Bran.49,Exempt,nan,nan,nan,2006-03-17,51.605805,0.226058
107031,Havering Asian Social & Welfare Association,4,5,5,10,2014-03-04,51.544109,0.201513
107032,Havering Atte Bower Cricket Club,Exempt,nan,nan,nan,2005-06-16,51.617019,0.196936
107033,Havering Christian Bookshop Ltd,Exempt,nan,nan,nan,2006-02-09,51.574883,0.187081
107034,Havering College,5,0,5,5,2008-03-04,51.581379,0.221833
107035,Havering College Canteen,4,5,5,10,2012-11-26,51.613153,0.229798
107036,Havering Court Nursing Home,5,0,0,0,2012-07-10,51.606728,0.179252
107037,Havering Crossroads Ltd,5,5,0,0,2012-10-09,,
107038,Havering Indoor Bowls (Cafe 1),4,5,5,10,2011-09-22,51.561334,0.208029
107039,Havering Indoor Bowls Club,Exempt,nan,nan,nan,2007-12-20,51.561334,0.208029
107040,Havering Mayesbrook Athletic Club,Exempt,nan,nan,nan,2005-11-29,51.556714,0.239702
107041,Havering Meals on Wheels Service (H&TCS),5,0,0,0,2014-06-11,51.565484,0.183744
107042,Havering Mind,Exempt,nan,nan,nan,2008-03-20,51.561334,0.208029
107043,Havering Road Guest House,5,5,5,5,2010-01-21,51.588192,0.1721
107044,Havering Road Methodist Church & Hall,5,0,5,5,2015-01-29,51.598138,0.177397
107045,Havering Sixth Form College (OCS Group),3,5,10,10,2012-10-23,51.561335,0.230797
107046,Havering Well,4,0,5,10,2012-03-02,51.565919,0.178281
107047,Hawkins & Sons,5,5,5,5,2011-08-26,51.564547,0.175648
107048,Hawkins & Sons Freerange & Organic Meat,Exempt,nan,nan,nan,2010-09-15,51.580071,0.182292
107049,Haynes Park Bowls Pavillion,Exempt,nan,nan,nan,2005-06-09,,
107050,Heath Park Bakery,3,10,5,10,2014-05-27,51.57783,0.206447
107051,Heath Park Bakery,1,20,5,10,2014-06-09,51.572032,0.190956
107052,Heatherbrook Nursing Home,5,5,0,0,2011-10-13,51.579535,0.173361
107053,Henderson Sports & Social Club,4,5,5,10,2006-09-01,51.604584,0.246202
107054,Henrys Coffee Bar,5,0,0,5,2012-01-11,,
107055,Herb China,4,0,5,10,2013-05-21,51.562685,0.216982
107056,Herbalife,AwaitingInspection,nan,nan,nan,,,
107057,Hi Tide,3,10,10,5,2012-11-01,51.55515,0.249017
107058,Hilldene Kebabs,5,5,5,5,2013-04-25,,
107059,Hilldene Primary (H&TCS),4,10,0,5,2014-04-24,51.603524,0.207303
107060,Hills Prospect PLC,4,0,0,10,2014-02-20,51.597669,0.219235
107061,Hillside Nursing Home,5,5,0,5,2012-06-18,51.614043,0.218863
107062,Hillview Food & Wine,5,5,5,5,2014-06-10,51.571585,0.210921
107063,Hola Burrito,AwaitingInspection,nan,nan,nan,,,
107064,Holland & Barrett,Exempt,nan,nan,nan,,51.562035,0.219966
107065,Holland & Barrett,Exempt,nan,nan,nan,2005-01-20,51.579414,0.183748
107066,Home Bargains,4,5,5,10,2014-08-27,51.580071,0.182292
107067,Homebase Ltd,5,0,5,0,2000-05-19,51.570866,0.182559
107068,Homesense,Exempt,nan,nan,nan,2011-02-15,51.575964,0.18071
107069,Honey from Hornchurch,5,5,5,5,2009-03-23,,
107070,Honeybees Afternoon Teas,5,0,0,0,2014-06-12,,
107071,Hong Kong Chinese,2,15,10,10,2014-06-18,51.551967,0.218798
107072,Hong Kong Garden,AwaitingInspection,nan,nan,nan,,51.606764,0.217671
107073,Hong Wei Medical Centre,Exempt,nan,nan,nan,2008-05-21,51.561253,0.222771
107074,Hornchurch Athletic Sports Club,Exempt,nan,nan,nan,2003-10-03,51.568707,0.202831
107075,Hornchurch Baptist Church,1,0,5,20,2013-11-21,51.563127,0.219745
107076,Hornchurch Charcoal Grill,4,5,10,5,2012-05-23,51.554959,0.219881
107077,Hornchurch Conservative Club,3,10,10,5,2012-11-06,51.563713,0.219687
107078,Hornchurch Food & Wine,AwaitingInspection,nan,nan,nan,,51.569336,0.193236
107079,Hornchurch Methodist Church / Hall,3,10,10,10,2014-03-26,51.563274,0.215309
107080,Hornchurch News,5,5,5,5,2010-02-09,51.554959,0.219881
107081,Hornchurch Nursing Centre,5,5,0,5,2015-01-14,51.551967,0.218798
107082,Hornchurch Postal Delivery Off,3,10,5,10,2011-08-19,51.56187,0.216322
107083,Hornchurch SF Connect,5,5,5,5,2003-11-04,51.580432,0.239945
107084,Hornchurch Sports Centre,3,10,10,5,2011-08-23,51.561334,0.208029
107085,Hot & Tasty Chicken & Pizza,AwaitingInspection,nan,nan,nan,,51.574478,0.183208
