,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
414337,ADELPHI GUEST HOUSE,Pass,nan,nan,nan,2012-05-22,57.136077,-2.107574
414338,ADIES SELF SERVICE,Pass,nan,nan,nan,2012-05-03,57.162351,-2.108626
414339,AFRICENTRE FOODS,Improvement Required,nan,nan,nan,2013-08-02,57.150805,-2.101964
414340,AIRYHALL PLAYGROUP/COMMUNITY CENTRE,Pass,nan,nan,nan,2008-08-19,57.132117,-2.149737
414341,AIRYHALL PRIMARY SCHOOL,Pass,nan,nan,nan,2011-11-10,57.132117,-2.149737
414342,AITCHIES ALE HOUSE,Pass,nan,nan,nan,2014-08-19,57.145157,-2.09828
414343,AITKENS BAKERY (A),Pass,nan,nan,nan,2013-08-06,57.150965,-2.103601
414344,AITKENS BAKERY (C),Pass,nan,nan,nan,2012-07-25,57.138856,-2.114274
414345,AITKENS BAKERY (D),Pass,nan,nan,nan,2012-04-03,57.138292,-2.089174
414346,ALAN HEALY,Pass,nan,nan,nan,2013-12-16,,
414347,ALBA GUEST HOUSE,Pass,nan,nan,nan,2007-12-20,57.159856,-2.095806
414348,ALBERTOS,Pass,nan,nan,nan,2010-08-30,57.14716,-2.152673
414349,ALBYN HOSPITAL,Pass,nan,nan,nan,2014-07-03,57.142445,-2.118465
414350,ALBYN PHARMACY,Exempt,nan,nan,nan,2008-06-03,57.140727,-2.120773
414351,ALBYN SCHOOL NURSERY [TODDLER UNIT],Pass,nan,nan,nan,2014-08-27,57.141623,-2.132062
414352,ALDERSYDE GUEST HOUSE,Pass,nan,nan,nan,2008-01-16,57.138145,-2.105746
414353,ALDI STORES LIMITED,Pass,nan,nan,nan,2013-08-16,57.152866,-2.084367
414354,ALDRIDGE B & B,Pass,nan,nan,nan,2010-01-25,57.163169,-2.127576
414355,ALEXANDER JACK,Pass,nan,nan,nan,2011-07-12,,
414356,ALFIE'S CAFE,Pass,nan,nan,nan,2011-07-07,57.162493,-2.099946
414357,ALISON CAMPBELL,Pass,nan,nan,nan,2012-09-26,,
414358,ALL STARS NURSERY,Pass,nan,nan,nan,2014-05-21,57.173376,-2.124766
414359,ALLIANCE PHARMACY [BOOTS],Exempt,nan,nan,nan,2008-07-22,57.181519,-2.100097
414360,ALLIANCE PHARMACY [BOOTS],Exempt,nan,nan,nan,2008-12-11,57.155557,-2.161568
414361,ALLIANCE PHARMACY [BOOTS],Exempt,nan,nan,nan,2008-12-15,57.153053,-2.137111
414362,ALTENS COFFEE SHOP,Pass,nan,nan,nan,2014-08-28,57.107186,-2.085599
414363,ALTENS NURSERY,Pass,nan,nan,nan,2014-12-09,57.118657,-2.073423
414364,AMARONE,Pass,nan,nan,nan,2014-11-12,57.144324,-2.105747
414365,AMBER KINDERGARTEN,Pass,nan,nan,nan,2014-10-27,57.104738,-2.210769
414366,AMERICAN CANDY CO,Pass,nan,nan,nan,2012-10-17,57.145163,-2.103105
414367,AMERICAN CANDY WORLD,Improvement Required,nan,nan,nan,2014-10-24,57.146144,-2.099621
414368,AMERICANDY,Improvement Required,nan,nan,nan,2012-12-20,57.145163,-2.103105
414369,AMICUS APPLE,Pass,nan,nan,nan,2013-08-30,57.143012,-2.107412
414370,AMIGO,Pass,nan,nan,nan,2011-07-29,57.154985,-2.136143
414371,AN NOOR KEBAB,Pass,nan,nan,nan,2014-09-04,57.144284,-2.10107
414372,ANCHORAGE FISH SUPPLIES,Pass,nan,nan,nan,2010-04-16,,
414373,ANDERSON PHARMACY,Exempt,nan,nan,nan,2008-09-10,57.142325,-2.112533
414374,ANDREW GORDON BUTCHERY AND FINE FOODS,Pass and Eat Safe,nan,nan,nan,2013-05-15,57.137853,-2.120698
414375,ANGELS & CO,Pass,nan,nan,nan,2014-11-28,57.154371,-2.154819
414376,ANGUSFIELD NURSING HOME,Pass,nan,nan,nan,2014-04-28,57.140994,-2.155853
414377,ANTHONY NOLAN TRUST,Pass,nan,nan,nan,2008-02-05,57.132247,-2.123264
414378,ANTON'S PLACE,Pass,nan,nan,nan,2014-07-01,,
414379,APERITIVO,Pass,nan,nan,nan,2012-11-30,,
414380,APPLE TREE KINDERGARTEN,Pass,nan,nan,nan,2014-01-24,57.157313,-2.117058
414381,APPLEWOOD GUEST HOUSE,Pass,nan,nan,nan,2008-01-16,57.138145,-2.105746
414382,ARAMARK @ ABERDEEN COLLEGE,Pass,nan,nan,nan,2014-04-08,57.115069,-2.078287
414383,ARAMARK @ ABERDEEN COLLEGE - GALLOWGATE,Pass,nan,nan,nan,2014-11-05,57.152431488,-2.10053062439
414384,ARAMARK @ BP EXPLORATION,Pass and Eat Safe,nan,nan,nan,2013-09-23,57.199719,-2.17985
414385,ARAMARK @ C N R,Pass,nan,nan,nan,2012-02-02,57.144988,-2.096296
414386,ARAMARK @ CENTRICA,Pass,nan,nan,nan,2011-12-09,57.142291,-2.109773
414387,ARAMARK @ CHEVRON,Pass,nan,nan,nan,2012-03-28,57.142213,-2.150901
414388,ARAMARK @ CHEVRON NORTH SEA,Pass,nan,nan,nan,2013-10-15,57.142213,-2.150901
414389,ARAMARK @ GRAYS SCHOOL OF ART,Pass,nan,nan,nan,2012-02-27,57.118581,-2.148163
414390,ARAMARK @ GREENRIDGE HOUSE,Pass,nan,nan,nan,2012-04-11,57.12335,-2.170759
414391,ARAMARK @ PETROFAC TRAINING,Pass,nan,nan,nan,2014-03-19,57.110474,-2.074434
414392,ARAMARK @ RGU,Pass,nan,nan,nan,2011-08-26,57.150083,-2.102325
414393,ARAMARK @ RGU (RIVERSIDE EAST BUILDING),Pass,nan,nan,nan,2014-01-31,,
414394,ARAMARK @ RGU [HEALTH AND SOCIAL CARE],Pass,nan,nan,nan,2014-11-28,57.118918,-2.136126
414395,ARAMARK @ RGU MANAGEMENT [BUSINESS SCH.],Pass,nan,nan,nan,2012-09-25,57.118933,-2.138785
414396,ARAMARK @ RGU SPORT,Pass,nan,nan,nan,2010-07-05,57.118918,-2.136126
414397,ARAMARK @ RGU UNIVERSITY SERVERY,Pass,nan,nan,nan,2011-12-12,57.1483802795,-2.10118079185
414398,ARCHIBALD SIMPSON,Pass and Eat Safe,nan,nan,nan,2012-08-22,57.148539,-2.092703
414399,ARCHWAY RESPITE CARE & HOUSING,Pass,nan,nan,nan,2012-08-17,57.206792,-2.1898
414400,ARCHWAY RESPITE CARE & HOUSING,Pass,nan,nan,nan,2008-05-27,57.121808,-2.130373
414401,ARCHWAY RESPITE CARE & HOUSING LTD,Pass,nan,nan,nan,2012-08-20,57.152832,-2.115937
414402,ARGOS [UNIT 6],Exempt,nan,nan,nan,2008-06-26,57.145353,-2.100677
414403,ARK AFTER SCHOOL CLUB [Gt Western Pre-School],Pass,nan,nan,nan,2012-04-25,57.13795,-2.122449
414404,ARKAIG GUEST HOUSE,Pass,nan,nan,nan,2010-02-10,57.158791,-2.112054
414405,AROMA CAFE,Pass,nan,nan,nan,2013-11-27,,
414406,ART GALLERY COFFEE SHOP,Pass,nan,nan,nan,2012-03-28,57.1482086182,-2.10271716118
414407,ARTHI'S INDIAN RESTAURANT AND CALEDON BAR,Pass,nan,nan,nan,2014-06-03,57.119177,-2.145936
414408,ARTIST'S PALETTE,Pass,nan,nan,nan,2013-08-26,57.132767,-2.089772
414409,ASDA,Pass,nan,nan,nan,2012-08-15,57.191308,-2.122742
414410,ASDA,Pass,nan,nan,nan,2012-03-19,57.152866,-2.084367
414411,ASDA,Pass,nan,nan,nan,2011-10-11,57.20438,-2.174791
414412,ASDA,Pass,nan,nan,nan,2012-10-31,57.12469,-2.123578
414413,ASHGROVE CHILDREN'S CENTRE,Improvement Required,nan,nan,nan,2014-10-01,57.160082,-2.124093
414414,ASHGROVE GUEST HOUSE,Pass,nan,nan,nan,2013-07-05,57.159198,-2.11837
414415,ASHLEY HOUSE PRIVATE RESIDENTIAL HOME,Pass,nan,nan,nan,2008-03-28,57.147777,-2.131538
414416,ASHLEY ROAD SCHOOL (GDS),Pass,nan,nan,nan,2012-11-02,57.13795,-2.122449
414417,ASHVALE,Pass,nan,nan,nan,2014-11-18,57.179984,-2.098819
414418,ASHVALE - JESMOND DRIVE,Pass,nan,nan,nan,2014-12-11,57.191534,-2.121303
414419,ASHVALE FISH RESTAURANT,Pass,nan,nan,nan,2012-03-14,57.140229,-2.115302
414420,ASK,Pass,nan,nan,nan,2012-10-26,57.143568,-2.096921
414421,AUCHMILL GOLF CLUB,Pass,nan,nan,nan,2013-12-09,57.169449,-2.171799
414422,AULD ST CLEMENTS CAFE,Pass,nan,nan,nan,2012-11-15,57.146489,-2.08227
414423,AURORA GUEST HOUSE,Pass,nan,nan,nan,2013-07-30,57.133107,-2.132031
414424,AUTISTIC SOCIETY/JIGSAW CENTRE,Pass,nan,nan,nan,2007-11-13,57.159786,-2.12391
414425,AUTOGRAPH THE FOOD PEOPLE @ B & Q,Pass,nan,nan,nan,2014-08-12,57.120089,-2.124785
414426,AVENANCE@GRAMPIAN FIRE AND RESCUE,Pass,nan,nan,nan,2011-12-09,57.149104,-2.149541
414427,AYAAN TANDOORI,Improvement Required,nan,nan,nan,2014-09-09,57.164407,-2.144675
414428,AYISHA TANDOORI,Improvement Required,nan,nan,nan,2014-12-12,57.130773,-2.090329
414429,B & M T/A RICH SAUCES,Pass,nan,nan,nan,2013-08-14,57.109418,-2.080107
414430,B A CHRISTIE (A),Exempt,nan,nan,nan,2002-02-01,57.176864,-2.187463
414431,B B CATERING,Pass,nan,nan,nan,2014-10-29,57.125309,-2.095088
414432,B H S,Pass,nan,nan,nan,2012-08-14,57.146613,-2.098152
414433,B P SERVICE STATION,Pass,nan,nan,nan,2012-01-16,57.198498,-2.17943
414434,BAGUETTE EXPRESS,Pass,nan,nan,nan,2014-05-14,57.143568,-2.096921
414435,BAGUETTE EXPRESS,Improvement Required,nan,nan,nan,2014-07-08,57.150391,-2.102211
414436,BAIRDS PHARMACY,Exempt,nan,nan,nan,2008-09-10,57.167735,-2.125111
414437,BALACLAVA BAR,Pass,nan,nan,nan,2012-02-24,57.153893,-2.11975
414438,BALGOWNIE COMMUNITY CENTRE,Pass,nan,nan,nan,2009-02-13,57.178315,-2.09683
414439,BALMORAL BAR,Pass,nan,nan,nan,2007-06-18,57.143036,-2.110668
414440,BALNAGASK COMMUNITY CENTRE,Pass,nan,nan,nan,2008-01-30,57.130359,-2.090559
414441,BALNAGASK COURT,Pass,nan,nan,nan,2008-01-24,57.13383,-2.071702
414442,BALNAGASK HOUSE,Pass,nan,nan,nan,2013-09-11,57.136443,-2.073078
414443,BANJO'S DELI,Pass,nan,nan,nan,2014-10-23,57.151559,-2.101949
414444,BANKHEAD AVENUE CHINESE CARRY-OUT,Pass,nan,nan,nan,2011-07-05,57.181741,-2.182095
414445,BANKHEAD INN,Pass,nan,nan,nan,2011-01-11,57.183871,-2.181196
414446,BANKS O DEE CARE HOME,Pass,nan,nan,nan,2014-09-25,57.128057,-2.094683
414447,BANKS O'DEE SPORTS CENTRE,Pass,nan,nan,nan,2008-07-15,57.128057,-2.094683
414448,BANNATYNE FITNESS LTD,Pass,nan,nan,nan,2014-11-07,57.182642,-2.160529
414449,BARCLAYS BISTRO,Pass,nan,nan,nan,2013-09-17,57.1377,-2.087636
414450,BASKIN - ROBBINS (A),Pass,nan,nan,nan,2007-09-25,57.143888,-2.112207
414451,BATLEYS CASH AND CARRY,Pass,nan,nan,nan,2014-07-25,57.186709,-2.102874
414452,BAUHAUS HOTEL,Pass,nan,nan,nan,2009-12-08,57.143012,-2.107412
414453,BAXTER STOREY @ HALLIBURTON (DON FACILITY),Improvement Required,nan,nan,nan,2014-11-20,57.203708,-2.224128
414454,BAXTER STOREY @ MARATHON OIL,Pass,nan,nan,nan,2012-05-09,57.141687,-2.147495
414455,BAXTER STOREY @ SHELL (WOODBANK),Pass,nan,nan,nan,2014-02-10,57.124944,-2.153672
414456,BAXTER STOREY @ SHELL UK,Pass,nan,nan,nan,2014-04-04,57.119079,-2.08713
414457,BAXTER STOREY @ SUBSEA 7,Pass,nan,nan,nan,2015-01-08,57.129733,-2.073768
414458,BAXTER STOREY T/A BRITISH AIRWAYS LOUNGE,Pass,nan,nan,nan,2014-11-27,57.200501,-2.203454
414459,BAXTERSTOREY @ BAKER HUGHES,Improvement Required,nan,nan,nan,2014-08-27,57.205461,-2.213164
414460,BAXTERSTOREY @ BAKER HUGHES,Pass,nan,nan,nan,2014-12-12,57.197726,-2.179079
414461,BAXTERSTOREY @ BAKER HUGHES,Pass,nan,nan,nan,2014-08-25,57.188685,-2.090288
414462,BAXTERSTOREY @ HALLIBURTON,Pass,nan,nan,nan,2014-10-07,57.203708,-2.224128
414463,BEACH BALLROOM,Pass,nan,nan,nan,2012-09-05,57.156488,-2.081102
414464,BEACH LEISURE CENTRE,Pass,nan,nan,nan,2014-11-28,57.156488,-2.081102
414465,BEAUTIFUL MOUNTAIN,Improvement Required,nan,nan,nan,2014-07-15,57.146837,-2.098549
414466,BEDFORD ROAD STORES,Pass,nan,nan,nan,2014-09-23,57.160867,-2.110506
414467,BEECH HOUSE NURSERY,Pass,nan,nan,nan,2014-04-09,57.130955,-2.086629
414468,BEECHES,Pass,nan,nan,nan,2012-10-25,57.13673,-2.120677
414469,BEECHES GUEST HOUSE,Improvement Required,nan,nan,nan,2009-09-23,57.205042,-2.188963
414470,BEETROOT RESTAURANT @ THE ATHENAEUM,Pass,nan,nan,nan,2012-04-11,57.147541,-2.094667
414471,BELHAVEN PRIVATE HOTEL,Pass,nan,nan,nan,2010-07-28,57.138145,-2.105746
414472,BELLA ITALIA,Pass,nan,nan,nan,2012-04-16,57.150283,-2.077981
414473,BELMONT FILMHOUSE,Pass,nan,nan,nan,2014-10-28,57.147319,-2.102004
414474,BELMONT KEBAB AND PIZZA,Improvement Required,nan,nan,nan,2014-03-31,57.146458,-2.101175
414475,BERRYDEN POST OFFICE,Improvement Required,nan,nan,nan,2014-04-28,57.157577,-2.113902
414476,BEST ONE,Improvement Required,nan,nan,nan,2014-01-10,57.137493,-2.088115
414477,BEST ONE/L & A STORES,Improvement Required,nan,nan,nan,2014-01-31,57.151176,-2.15231
414478,BEVERLY LONIE,Pass,nan,nan,nan,2012-01-25,,
414479,BHAN THAI,Improvement Required,nan,nan,nan,2014-08-01,57.143646,-2.111182
414480,BIBIS BAKERY,Pass,nan,nan,nan,2013-05-07,57.14821,-2.099941
414481,BIG BEEFYS BILTONG,Pass,nan,nan,nan,2014-11-11,57.150785,-2.113913
414482,BIG BITES,Pass,nan,nan,nan,2011-11-16,57.16595,-2.162143
414483,BIG WOK,Improvement Required,nan,nan,nan,2011-08-23,57.153613,-2.105741
414484,BILL'S WOK INN,Improvement Required,nan,nan,nan,2014-11-27,57.1567,-2.224323
414485,BIMINI GUEST HOUSE,Pass,nan,nan,nan,2011-12-15,57.151929,-2.087918
414486,BISTRO VERDE,Pass,nan,nan,nan,2014-10-04,57.145857,-2.099323
414487,BITE ME,Pass,nan,nan,nan,2014-11-12,57.147674,-2.107707
414488,BLACKDOG BAR,Pass,nan,nan,nan,2014-11-13,57.181558,-2.096541
414489,BLACKS,Pass,nan,nan,nan,2010-06-22,57.149781,-2.101548
414490,BLOCKBUSTER (A),Pass,nan,nan,nan,2008-07-16,57.152626,-2.10425
414491,BLUE BIRD,Pass,nan,nan,nan,2014-11-19,57.154629,-2.094322
414492,BLUE ELEPHANT [THE],Pass,nan,nan,nan,2014-01-14,57.152079,-2.103984
414493,BLUE LAMP,Pass,nan,nan,nan,2008-02-06,57.15122,-2.099089
414494,BLUE MOON,Improvement Required,nan,nan,nan,2013-07-16,57.142406,-2.111806
414495,BLUEFLAG SEAFOODS [AGD DUFF & PARTNERS],Pass,nan,nan,nan,2013-08-30,57.141083,-2.093246
414496,BOC LTD,Pass,nan,nan,nan,2008-10-16,57.186485,-2.090846
414497,BOLLYWOOD KEBAB FACTORY,Pass,nan,nan,nan,2014-12-03,57.143012,-2.107412
414498,BOLLYWOOD TANDOORI,Improvement Required,nan,nan,nan,2014-09-22,57.143739,-2.107613
414499,BON ACCORD GOLF CLUB,Improvement Required,nan,nan,nan,2012-12-18,57.159961,-2.086416
414500,BON ACCORD GUEST HOUSE,Pass,nan,nan,nan,2008-11-21,57.138145,-2.105746
414501,BON ACCORD STORES,Pass,nan,nan,nan,2014-10-29,57.139628,-2.103999
414502,BON EAST,Pass,nan,nan,nan,2014-03-18,57.162065,-2.117586
414503,BONNYMUIR BOWLING CLUB,Pass,nan,nan,nan,2008-07-16,57.151587,-2.130428
414504,BOOKER CASH & CARRY,Pass,nan,nan,nan,2009-02-10,57.153225,-2.158517
414505,BOOKS AND BEANS,Pass,nan,nan,nan,2011-12-20,57.14697,-2.101276
414506,BOOTS,Exempt,nan,nan,nan,2009-01-23,57.200501,-2.203454
414507,BOOTS,Pass,nan,nan,nan,2011-11-21,57.142348,-2.095596
414508,BOOTS THE CHEMIST,Exempt,nan,nan,nan,2008-07-04,57.204782,-2.176283
414509,BOOTS THE CHEMIST,Pass,nan,nan,nan,2008-06-23,57.120089,-2.124785
414510,BOOTS THE CHEMIST,Pass,nan,nan,nan,2012-04-16,57.149019,-2.100026
414511,BOOTS THE CHEMIST (A),Exempt,nan,nan,nan,2011-06-15,57.132061,-2.135612
414512,BOOTS THE CHEMISTS LTD,Pass,nan,nan,nan,2010-01-14,57.145163,-2.103105
414513,BORSALINO'S,Pass,nan,nan,nan,2012-04-27,57.096975,-2.272467
414514,BOTTLECAP BAR & BREWERY,Pass,nan,nan,nan,2014-10-31,57.150037,-2.096458
414515,BP CONNECT / M & S,Pass,nan,nan,nan,2012-07-11,57.13974,-2.093192
414516,BP FILLING STATION / M & S,Pass,nan,nan,nan,2012-07-11,57.096773,-2.25753
414517,BP FILLING STATION [MRH RETAIL],Pass,nan,nan,nan,2011-05-05,57.170285,-2.095552
414518,BRAEHEAD PHARMACY LTD,Exempt,nan,nan,nan,2008-07-31,57.185632,-2.112135
414519,BRAEHEAD PRIMARY SCHOOL,Pass,nan,nan,nan,2014-11-11,57.185632,-2.112135
414520,BRAESIDE,Pass,nan,nan,nan,2011-12-19,57.142376,-2.105378
414521,BRAIDED FIG [THE],Pass,nan,nan,nan,2013-10-30,57.145004,-2.109517
414522,BRAMBLE BRAE SCHOOL AND BREAKFAST CLUB (GDS),Pass,nan,nan,nan,2014-12-12,57.166264,-2.147858
414523,BRENTWOOD HOTEL [THE],Pass and Eat Safe,nan,nan,nan,2011-09-01,57.143026,-2.101711
414524,BRENTWOOD VILLA,Pass,nan,nan,nan,2009-07-15,57.164921,-2.097043
414525,BREWDOG,Pass,nan,nan,nan,2012-12-11,57.149487,-2.097944
414526,BRIDGE BAR,Pass,nan,nan,nan,2011-12-09,57.144903,-2.101799
414527,BRIDGE OF DON ACADEMY (GDS),Pass,nan,nan,nan,2011-08-26,57.185632,-2.112135
414528,BRIDGE STREET NEWS,Improvement Required,nan,nan,nan,2012-04-10,57.144903,-2.101799
414529,BRIDGES NURSERY,Pass,nan,nan,nan,2014-11-06,57.190972,-2.083494
414530,BRIG INN/SHISH TANDOORI,Improvement Required,nan,nan,nan,2014-08-06,57.176972,-2.090624
414531,BRIG-O-DEE BAR,Pass,nan,nan,nan,2011-02-17,57.125367,-2.120112
414532,BRIGODON,Pass,nan,nan,nan,2014-11-13,57.173475,-2.093609
414533,BRIMMOND SCHOOL,Pass,nan,nan,nan,2012-05-18,57.177247,-2.171454
414534,BRIMMOND SCHOOL NURSERY,Pass,nan,nan,nan,2012-11-22,57.177247,-2.171454
414535,BRITANNIA HOTEL,Improvement Required,nan,nan,nan,2014-12-02,57.177909,-2.17326
414536,BRITISH RED CROSS HOSTEL,Pass,nan,nan,nan,2011-10-24,57.13928,-2.122024
414537,BROADSWORD,Improvement Required,nan,nan,nan,2014-11-22,57.171759,-2.115897
414538,BROOMHILL ACTIVITY CENTRE,Pass,nan,nan,nan,2012-06-27,57.12791,-2.127883
414539,BROOMHILL NURSERY,Pass,nan,nan,nan,2014-11-25,57.137254,-2.107776
414540,BROOMHILL NURSERY,Pass,nan,nan,nan,2013-12-09,57.129087,-2.127541
414541,BROOMHILL NURSERY @ CULTS,Pass,nan,nan,nan,2014-06-30,57.117241,-2.17727
414542,BROOMHILL PARK / RUTHRIESTON CARE HOME,Pass,nan,nan,nan,2014-10-16,57.12791,-2.127883
414543,BROOMHILL SCHOOL (GDS),Pass,nan,nan,nan,2012-09-03,57.133221,-2.125969
414544,BRUNSWICK STORES,Pass,nan,nan,nan,2007-11-06,57.150474,-2.088592
414545,BUCKIE FARM,Improvement Required,nan,nan,nan,2011-09-13,57.184665,-2.136136
414546,BUCKSBURN ACADEMY,Pass,nan,nan,nan,2011-09-30,57.176564,-2.184369
414547,BUCKSBURN CARE CENTRE,Improvement Required,nan,nan,nan,2014-10-21,57.179614,-2.209542
414548,BUCKSBURN MANOR,Pass,nan,nan,nan,2014-09-24,57.179215,-2.17722
