,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
300575,Poole Arms,5,5,5,0,2013-04-29,50.712287,-1.986433
300576,Poole Housing Partnership,Exempt,nan,nan,nan,2013-05-14,50.729479,-1.930802
300577,Poole Pottery Tea Rooms,5,5,5,5,2014-10-24,50.716124,-1.974264
300578,Portsmouth Hoy,AwaitingInspection,nan,nan,nan,,50.712287,-1.986433
300579,Pottery Hotel,4,10,5,5,2014-02-26,50.734087,-1.957052
300580,Premier Bites,4,10,5,5,2012-09-03,50.714382,-1.986135
300581,Premier Inn Poole North,5,5,0,5,2013-04-22,50.744526,-1.9948
300582,Presents Unlimited,Exempt,nan,nan,nan,,50.718599,-1.980736
300583,Pure Oriental,5,5,5,5,2014-05-27,50.728529,-1.936641
300584,Quay Amusements,AwaitingInspection,nan,nan,nan,,50.712287,-1.986433
300585,Quay Cafe,5,5,0,0,2014-07-15,50.712304,-1.984336
300586,Quay Thistle Hotel,5,5,5,5,2013-07-30,50.712106,-1.982736
300587,Quayside Chinese Takeaway,3,10,10,10,2014-11-06,50.712763,-1.988288
300588,Racey Teas,4,5,10,5,2013-11-12,,
300589,Rainbow,AwaitingInspection,nan,nan,nan,,50.717161,-2.008259
300590,Rajasthan,3,10,10,10,2014-03-27,50.723156,-1.928927
300591,Rancho Steakhouse,4,5,5,10,2014-03-28,50.712115,-1.984252
300592,Real China Express,4,10,5,5,2014-09-04,50.718446,-1.980085
300593,Red Lion,5,5,5,5,2014-12-02,50.720884,-2.010555
300594,Rising Sun,5,5,5,5,2012-11-20,50.715641,-1.985086
300595,River Island Clothing Company,Exempt,nan,nan,nan,2005-11-11,50.718599,-1.980736
300596,RJ's Catering,4,10,5,5,2013-07-31,,
300597,RJ's Hog Roast,AwaitingInspection,nan,nan,nan,,,
300598,RNLI College,AwaitingInspection,nan,nan,nan,,50.716963,-1.987012
300599,Robinson's Fish and Chips,5,0,5,5,2014-05-30,50.768229,-1.932135
300600,Rockets and Rascals,4,10,5,5,2014-08-13,50.708237,-1.945803
300601,Rope & Anchor,5,5,5,5,2014-07-14,50.712691,-1.989039
300602,Rosina's Cafe Ltd,5,5,5,5,2015-01-09,50.728647,-1.938624
300603,Rossmore Service Station,5,0,0,0,2013-04-24,50.741753,-1.947026
300604,Rowlands Pharmacy,Exempt,nan,nan,nan,2005-01-05,50.732366,-1.978166
300605,Rowlands Pharmacy,Exempt,nan,nan,nan,,50.717394,-1.98289
300606,Rowlands Pharmacy,Exempt,nan,nan,nan,2006-11-02,50.719587,-1.976359
300607,Rowlands Pharmacy,Exempt,nan,nan,nan,2005-10-05,50.721996,-1.973128
300608,Rowlands Pharmacy,Exempt,nan,nan,nan,2005-10-05,50.728159,-1.934814
300609,Rowlands Pharmacy,Exempt,nan,nan,nan,2006-11-21,50.740263,-2.000016
300610,Run Dry Ltd,Exempt,nan,nan,nan,2006-10-19,50.713654,-1.991899
300611,Sailors Fish and Chips,5,5,5,5,2013-04-05,50.728343,-1.926808
300612,Sakura Khruathai,5,5,5,5,2014-07-24,50.713384,-1.987792
300613,Salterns Chandlery Ltd,Exempt,nan,nan,nan,2007-02-05,50.707734,-1.947503
300614,Salterns Hotel,4,10,5,5,2014-10-02,50.707734,-1.947503
300615,Sammi's,2,15,10,10,2015-01-20,50.724857,-1.931489
300616,Sandbanks Beach Cafe,5,0,0,0,2013-04-24,50.68623,-1.941652
300617,Sandbanks Hotel,5,5,5,5,2014-11-06,50.694228,-1.931406
300618,Sandbanks Yacht Company,5,5,5,5,2014-03-11,50.688299,-1.942258
300619,Sandwiches etc,4,10,5,5,2014-12-01,50.716405,-1.983669
300620,Scrivens,5,5,5,5,2014-02-13,,
300621,Sea View Caterers (Broadstone),5,5,5,5,2012-07-23,50.724348,-1.957316
300622,Seasonal Flavours,5,0,0,0,2013-03-01,,
300623,Setchfields,Exempt,nan,nan,nan,2006-11-21,50.71297,-1.987891
300624,Shah Of Persia,4,10,5,5,2014-11-26,50.724576,-1.968876
300625,Shake n Bake,5,5,5,5,2014-03-21,50.761378,-1.995323
300626,Shakeaway,AwaitingInspection,nan,nan,nan,,,
300627,Shan Hai Chinese Takeway,4,10,5,5,2013-04-04,50.784503,-1.969773
300628,Shell Darbys Corner,5,5,5,5,2012-03-29,50.747933,-1.98373
300629,Shellfish Paradise,4,5,10,5,2012-07-24,50.712287,-1.986433
300630,Siam Thai Restaurant,5,5,5,5,2014-04-10,50.723118,-1.963196
300631,Sizzlin Sausage Co.,5,5,5,5,2014-07-03,50.728518,-1.986952
300632,Skate,AwaitingInspection,nan,nan,nan,,50.734087,-1.957052
300633,SLM,5,5,5,5,2012-07-06,50.742233,-1.935177
300634,Smokey's,5,5,5,5,2012-07-02,50.729125,-1.940933
300635,Smokin Rooster,3,10,10,5,2012-11-09,50.712763,-1.988288
300636,South Coast caf̩,5,5,5,5,2011-02-14,50.709607,-1.992495
300637,South Deep Cafe,5,0,0,0,2014-12-10,50.713313,-1.955853
300638,SouthWestern Auctions Catering,3,10,10,10,2013-10-18,50.732802,-1.960256
300639,SpaVitamins Limited,Exempt,nan,nan,nan,,,
300640,Spice House,2,15,15,10,2014-12-09,50.731971,-1.983168
300641,Spicers Ltd,Exempt,nan,nan,nan,,,
300642,Sportsdirect.com,Exempt,nan,nan,nan,2006-11-29,50.718545,-1.981487
300643,Star Pizza,4,5,5,10,2014-03-25,50.729252,-1.942931
300644,Starbucks Coffee Kove,5,5,0,0,2013-06-10,50.717394,-1.98289
300645,Starfish Luncheonette,4,10,5,5,2014-02-18,50.715272,-1.984095
300646,Station Bar,3,10,10,5,2014-04-10,50.71948,-1.983328
300647,Stefanos,5,5,5,5,2010-11-09,50.724455,-1.93659
300648,Steffys,5,0,5,5,2014-10-30,50.712287,-1.986433
300649,Stock,4,10,5,5,2014-11-04,50.705193,-1.921123
300650,Storm Fish Restaurant,4,10,5,5,2014-10-16,50.713384,-1.987792
300651,Subway,5,5,5,5,2012-06-20,50.717187,-1.982352
300652,Subway,5,0,5,0,2012-08-31,50.723118,-1.963196
300653,Subway,5,5,5,5,2012-12-14,50.74179,-1.948159
300654,Subway,5,5,5,0,2012-09-10,50.718599,-1.980736
300655,Subway,5,5,5,0,2012-09-28,50.746441,-1.95174
300656,Subway,5,5,5,5,2014-08-13,50.742637,-1.986963
300657,Sue Ryder,Exempt,nan,nan,nan,,50.751536,-1.966619
300658,Sue Ryder Care,Exempt,nan,nan,nan,,50.7152,-1.985072
300659,Superb Pizza,4,10,5,5,2014-06-17,50.727208,-1.922517
300660,Superdrug Stores Plc,Exempt,nan,nan,nan,2006-10-25,50.717394,-1.98289
300661,Superdrug Stores Plc,Exempt,nan,nan,nan,2006-11-21,50.728888,-1.935918
300662,Surf & Turf,5,0,5,5,2013-05-29,,
300663,Sweet Home Inn,4,5,10,5,2012-03-05,50.729089,-1.963418
300664,Table Table,5,5,5,0,2011-01-24,50.724787,-1.991218
300665,Taj Mahal 2,3,10,10,10,2013-10-17,50.713986,-1.986715
300666,Taja Indian Takeaway,5,5,0,0,2013-03-07,50.748959,-1.989441
300667,Tandoori Nights,4,10,5,5,2015-01-13,50.713986,-1.986715
300668,Tang Village,5,5,5,5,2011-06-28,50.731448,-1.976509
300669,Tasty Burger Van,4,10,5,5,2014-07-29,,
300670,Tatnam Off Licence,Exempt,nan,nan,nan,2006-11-02,50.725172,-1.976979
300671,Tatnam Tandoori,2,15,15,10,2014-10-08,50.725172,-1.976979
300672,Tesco Family Dining Ltd,AwaitingInspection,nan,nan,nan,,50.74056,-1.989543
300673,TGI Friday's,5,5,5,5,2015-01-05,50.746441,-1.95174
300674,The Acorn,4,10,5,5,2013-11-27,50.741846,-2.004055
300675,The Ark,5,5,5,5,2014-01-21,50.720762,-1.965153
300676,The Bake Shop,2,15,10,10,2014-03-18,50.717897,-1.978598
300677,The Blackwater Stream,5,5,5,0,2012-10-03,50.760182,-1.994118
300678,The Blue Boar Inn,4,10,5,5,2013-04-29,50.715731,-1.986616
300679,The Boatshed,5,5,5,5,2014-11-06,50.720762,-1.965153
300680,The Book Bite Cafe,5,5,5,5,2012-07-04,50.713978,-2.002211
300681,The BriT,AwaitingInspection,nan,nan,nan,,50.721991,-1.95491
300682,The Cabin,AwaitingInspection,nan,nan,nan,,50.71368,-1.985087
300683,The Chip Shop,4,10,5,5,2013-05-10,50.717897,-1.978598
300684,The Churchill,4,5,10,5,2013-03-15,50.728943,-1.938029
300685,The Clean Eating Company,5,5,5,5,2012-11-30,,
300686,The Cliff,5,0,0,0,2013-04-11,50.704068,-1.919681
300687,The Coffee House,5,0,0,0,2014-04-28,50.742048,-1.964542
300688,The Coffee Junction,5,5,5,5,2011-09-19,50.71948,-1.983328
300689,The Coffee Saloon,3,10,10,10,2014-05-29,50.705211,-1.921463
300690,The Courtyard Tea Rooms,5,5,0,0,2014-05-01,50.713986,-1.986715
300691,The Cow,4,5,10,5,2012-01-26,50.723032,-1.94903
300692,The Cruel Sea,5,0,0,0,2013-12-17,50.723208,-1.92591
300693,The Dancing Goat,AwaitingInspection,nan,nan,nan,,50.724058,-1.952995
300694,The Dancing Moose,5,5,5,5,2011-10-03,50.723176,-1.951296
300695,The Fisherman Cafe,4,10,5,5,2010-11-23,50.71297,-1.987891
300696,The Gallery Restaurant & bars,5,5,5,5,2012-01-31,50.722771,-1.979389
300697,The Golden Star,3,5,10,10,2012-01-04,50.712521,-1.9985
300698,The Goods Yard,5,5,5,5,2011-09-27,50.762844,-1.995167
300699,The Great British Cookhouse Company,5,5,5,5,2012-07-20,,
300700,The Guildhall Tavern,5,5,5,5,2014-01-20,50.714328,-1.987452
300701,The Haymoor,5,5,5,5,2014-01-22,50.751536,-1.966619
300702,The Hub,4,0,10,10,2013-07-01,50.742233,-1.935177
300703,The Jolly Sailor,5,5,5,5,2014-01-20,50.712287,-1.986433
300704,The King's Head,5,5,5,5,2013-06-25,50.713384,-1.987792
300705,The Library Cafe Bar,5,5,5,5,2014-11-25,50.720162,-1.975948
300706,The Lighthouse,4,5,10,5,2012-09-27,50.718463,-1.977096
300707,The Little Teapot,4,10,5,5,2013-04-09,50.712763,-1.988288
300708,The Lookout Cafe,AwaitingInspection,nan,nan,nan,,50.718446,-1.980085
300709,The Lord Wimborne,4,10,5,0,2013-06-04,50.716153,-1.982196
300710,The Market Gallery,Exempt,nan,nan,nan,2008-07-29,,
300711,The Oakdale Public House,5,5,5,0,2014-10-17,,
300712,The Orangery,5,5,5,5,2012-08-30,50.784965,-1.988228
300713,The Park Cafe,5,5,5,5,2014-08-05,50.712422,-2.008173
300714,The Peacock Tea Rooms,5,5,0,5,2013-06-06,,
300715,The Pilot,5,5,5,5,2015-01-28,50.742048,-1.964542
300716,The Plantation,AwaitingInspection,nan,nan,nan,,50.703395,-1.922598
300717,The Playground of Life,AwaitingInspection,nan,nan,nan,,,
300718,The Quarterdeck,5,5,5,5,2011-09-29,50.72139,-1.959316
300719,The Quay,5,5,5,5,2012-03-02,50.712287,-1.986433
300720,The Queen Mary,4,10,5,5,2014-07-31,50.714562,-1.989661
300721,The Sloop,5,5,5,5,2014-10-29,50.723665,-1.958478
300722,The Slug & Lettuce,5,5,5,5,2010-11-11,50.71297,-1.987891
300723,The Snack Box,5,5,5,5,2013-09-16,50.719436,-2.010767
300724,The Stable Bar & Restaurant,5,5,5,5,2014-01-16,50.712566,-1.988855
300725,The Thai Restaurant,5,5,5,5,2013-06-20,50.713384,-1.987792
300726,The Village Bakery,AwaitingInspection,nan,nan,nan,,50.705562,-1.921533
300727,The Village Vine,Exempt,nan,nan,nan,2012-01-31,50.725001,-1.949552
300728,The Yachtsman,5,5,5,5,2013-04-15,50.712988,-2.016516
300729,Tides Restaurant and Bar,5,5,5,5,2013-03-06,50.719981,-2.029352
300730,Tiien Thai Restaurant,AwaitingInspection,nan,nan,nan,,50.763896,-1.993777
300731,TJ's Fish and Chips,5,5,5,5,2010-11-24,50.709533,-1.947132
300732,Toby Carvery,4,10,5,0,2014-12-10,50.738221,-1.985717
300733,Top Nosh,5,5,5,5,2014-05-19,50.736063,-1.988098
300734,Top Wok Original,5,5,5,5,2013-10-02,50.724852,-1.938148
300735,Toys 'R' Us,Exempt,nan,nan,nan,2005-10-05,50.740442,-1.981904
300736,Traditional Fish and Chips,4,10,5,5,2011-06-08,50.737898,-1.934715
300737,Trip the Light Fandango,5,5,5,5,2013-05-08,,
300738,Truckstop Cafe,5,5,5,5,2014-02-25,50.732343,-1.959307
300739,Twin Sails Wharf,4,10,5,5,2013-06-13,50.715533,-1.990978
300740,Two Cooks and a Van ltd,5,5,5,5,2014-03-19,50.742788,-1.974264
300741,Upper Crust,5,5,5,5,2012-09-03,50.723118,-1.963196
300742,Victoria Cross,3,10,10,5,2014-12-04,50.728892,-1.942789
300743,Virgin Active cafe,4,10,5,5,2012-05-18,50.743734,-1.990633
300744,W H Smith Ltd,Exempt,nan,nan,nan,2006-10-25,50.718266,-1.982479
300745,Waves,4,5,5,10,2013-03-28,50.709607,-1.992495
300746,Wesleys,AwaitingInspection,nan,nan,nan,,50.715272,-1.984095
300747,White and Black Coffee Company Limited,5,0,5,5,2012-05-30,50.713313,-1.955853
300748,Wilde Fillings,3,10,10,10,2014-10-08,50.735605,-1.920052
300749,Willett Arms,5,0,0,0,2012-11-22,50.78714,-1.976496
300750,Wongs Dragon,4,10,5,5,2014-10-07,50.738236,-1.969803
300751,Wrens Kitchens,Exempt,nan,nan,nan,,50.728951,-1.920545
300752,Yates's,4,10,5,5,2012-11-21,50.714481,-1.9852
300753,Yum Yum Oriental,2,15,10,10,2014-08-05,50.728671,-1.933594
300754,Zhan Xung Chinese Takeaway,3,10,10,10,2014-03-19,50.748959,-1.989441
300755,Ziran Chinese Herbal Centre,Exempt,nan,nan,nan,,50.718599,-1.980736
