,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
116401,Cobalt Square,5,0,0,0,2010-03-16,51.485828,-0.121649
116402,Coffee & Grill,4,10,0,0,2014-05-20,51.482964,-0.114667
116403,Coffee Bay Cafe,4,5,5,10,2007-02-20,51.454001,-0.102575
116404,Coffee Culture,4,5,10,5,2013-03-14,51.503296,-0.115225
116405,Coffee House,3,10,10,10,2013-03-12,51.464926,-0.129922
116406,Coffee Wake Cup,4,5,5,10,2014-10-17,51.461086,-0.136672
116407,Coin Street Family & Children's Centre,5,5,5,5,2015-01-15,51.506528,-0.109861
116408,Collingwood Court Nursing Centre,5,5,5,0,2013-03-14,51.461815,-0.133907
116409,Comfort Inn Hotel,5,0,0,5,2010-03-17,51.480942,-0.124327
116410,Commercial Hotel,5,0,5,5,2014-03-04,51.452968,-0.102647
116411,Common Cafe,3,10,5,10,2014-02-18,51.418948,-0.134532
116412,Company Of Cooks,5,0,0,0,2013-12-16,51.505777,-0.116838
116413,Concrete,5,5,0,0,2011-02-28,51.506886,-0.11757
116414,Conquest Guest House,5,5,0,5,2011-03-11,51.424858,-0.137988
116415,Conscious Food UK Ltd,5,5,5,5,2011-09-15,51.465754,-0.133329
116416,Control Tower,4,5,5,10,2014-02-14,51.464284,-0.105042
116417,Convenience Stop,4,5,5,10,2007-05-31,51.431245,-0.10451
116418,Conyers House,3,10,10,10,2012-02-29,51.42239,-0.137743
116419,Cook,5,5,5,5,2013-03-11,51.454362,-0.140213
116420,Cooking Crew,5,0,5,5,2011-02-28,51.476585,-0.125125
116421,Co-op Late Shop,5,5,5,5,2007-04-25,51.415383,-0.139322
116422,Co-operative Childcare,5,5,5,5,2014-03-25,51.499909,-0.11038
116423,Co-operative Food,5,5,0,5,2014-04-30,51.438869,-0.126771
116424,Co-operative Food,3,10,5,10,2010-04-19,51.439715,-0.106635
116425,Co-operative Food - Petrol Station,5,0,5,5,2014-04-30,,
116426,Coral Bay Cafe,3,10,10,10,2014-02-27,51.501495,-0.111726
116427,Cornflower Kitchen,4,5,5,10,2011-09-29,,
116428,Corpus Christi School,5,5,5,5,2012-02-29,51.456174,-0.121355
116429,Costa,5,0,5,5,2012-10-10,51.462967,-0.115376
116430,Costa Coffee,5,0,5,0,2011-06-14,,
116431,Costa Coffee,5,0,0,0,2009-05-14,51.452458,-0.147199
116432,Costa Coffee - Unit 9,5,5,5,0,2013-02-26,51.503157,-0.113271
116433,Costcutter,4,5,5,10,2012-11-30,51.468869,-0.120085
116434,Costcutter,3,10,10,10,2013-09-05,51.502151,-0.11059
116435,Costcutter,1,15,15,20,2013-07-12,51.470593,-0.093175
116436,Costcutter,1,0,5,20,2010-03-29,51.503296,-0.115225
116437,Costcutter,1,5,5,20,2013-03-21,51.4711,-0.124601
116438,Costcutter,5,0,0,0,2007-12-03,51.474114,-0.133161
116439,Costcutter,5,5,5,5,2007-03-29,51.454179,-0.113032
116440,Costcutter,2,5,15,10,2013-01-23,51.459458,-0.125366
116441,Costcutter,4,0,0,10,2013-07-12,51.46628,-0.101159
116442,Costcutters,2,5,15,10,2014-07-22,51.499094,-0.113381
116443,Cotto,4,5,5,10,2013-09-19,51.499094,-0.113381
116444,County Hall Arms,5,5,5,5,2014-12-18,51.50283,-0.119264
116445,Courtesan,5,5,5,5,2013-07-25,51.461289,-0.111155
116446,Crackerjack Food And Wine,4,5,5,10,2013-11-27,51.465369,-0.114341
116447,Crazy Chimps,5,5,5,5,2013-07-24,51.490514,-0.111633
116448,Creams Cafe,4,5,5,10,2013-12-06,51.465369,-0.114341
116449,Creative Aroma,5,5,5,5,2014-07-08,51.440711,-0.106522
116450,Creative Raw Combinations,3,5,10,10,2013-01-26,,
116451,Crepes 'N' More,5,5,5,5,2013-07-25,,
116452,Cricklade House,4,0,0,10,2014-05-27,51.439599,-0.124064
116453,Crown Cafe,5,0,5,5,2014-11-04,51.42291,-0.1051
116454,Crown Food & Wine,1,5,5,20,2013-08-15,51.422786,-0.102444
116455,Crown Lane Primary School,4,10,5,5,2014-03-05,51.42341,-0.10938
116456,Crumbs,4,5,0,10,2011-10-04,51.414235,-0.141267
116457,Crumbs,3,10,5,10,2012-12-05,51.426166,-0.130901
116458,Crumbs & Roses,3,10,10,10,2013-01-09,,
116459,Crumbs Of Brixton,5,5,0,0,2012-02-27,,
116460,Cruz 5- A- Day Cafe,4,5,5,10,2013-08-16,51.439898,-0.105721
116461,Cubana,4,5,5,10,2012-07-11,51.501047,-0.111846
116462,Cucina,3,10,10,5,2013-03-14,51.502255,-0.117631
116463,Cul - De - Sac,5,5,5,5,2015-01-06,51.43267,-0.104178
116464,Culture Grub,4,10,5,5,2014-03-26,51.503046,-0.108103
116465,Cumin Club,1,5,5,20,2012-01-23,51.455861,-0.140037
116466,Curry Ono Ltd,4,5,5,10,2013-02-01,51.461764,-0.11328
116467,Curry Paradise,5,nan,nan,nan,2014-02-04,51.454703,-0.119343
116468,Custom & Creams - 4th Floor Roof,5,5,5,5,2014-05-22,51.482964,-0.114667
116469,Cycle PS,5,0,5,5,2013-10-25,51.49098,-0.103734
116470,Cynttia A's Cake Sugar Craft,3,10,10,10,2013-01-23,,
116471,Da  Vinci's,3,10,10,10,2013-09-18,51.502151,-0.11059
116472,Da Nonno Piero,3,10,10,10,2014-01-27,51.436992,-0.105625
116473,Dahlak Eritrean,1,5,5,20,2013-03-22,51.471112,-0.11301
116474,Daily Fresh Fish & Meat,1,20,10,20,2014-12-09,51.462401,-0.114305
116475,Daljirka Restaurant,1,10,10,20,2014-02-20,51.42703,-0.132074
116476,Dallas Chicken And Rib,4,10,5,5,2013-03-13,51.438807,-0.126802
116477,Dallas Chicken And Ribs,4,5,5,10,2013-11-28,51.479504,-0.112001
116478,Dallas Fried Chicken,3,10,10,10,2013-11-22,51.475156,-0.131361
116479,Damud Internet Cafe,5,5,5,5,2007-03-31,51.426678,-0.13088
116480,Danny's Caribbean Cuisine,5,5,5,5,2013-02-28,,
116481,Darjeeling,3,10,5,10,2013-02-11,51.430368,-0.128284
116482,Day One TBA  Local Express,4,5,5,10,2013-11-22,51.476958,-0.130481
116483,Days Inn Waterloo,4,10,5,5,2013-03-07,51.496862,-0.112163
116484,Deep Blue Restaurants - Food Village,5,0,5,0,2014-05-20,51.482964,-0.114667
116485,Deepdene Care,5,0,0,5,2011-11-15,51.42801,-0.126467
116486,Del Aziz,3,5,10,10,2012-07-27,51.463516,-0.140791
116487,Deli Jerk Centre,5,5,5,5,2013-04-03,51.457861,-0.102703
116488,Delia's Kitchen Africa,4,10,5,5,2013-03-04,,
116489,Delicas De Portugal,5,0,5,0,2011-09-20,51.474114,-0.133161
116490,Delicate,1,10,10,20,2014-02-28,51.503046,-0.108103
116491,Delicatessen Serrana Ltd,5,0,0,5,2009-12-09,51.474154,-0.12102
116492,Delicious Cafe,4,5,5,10,2014-01-20,51.435263,-0.104402
116493,Deliverance,4,5,10,5,2014-07-16,51.497566,-0.115145
116494,Deliverance,5,5,0,0,2012-05-02,51.453005,-0.10158
116495,Delly's,4,0,0,10,2014-01-28,51.431993,-0.103472
116496,Denny's,4,5,5,10,2007-05-04,51.50483,-0.106603
116497,Department Of Health,5,0,0,0,2008-03-15,51.501772,-0.108847
116498,Desiree's Delights,3,10,10,10,2013-07-18,,
116499,Dewdrops Play Scheme  / Nursery,4,0,0,10,2014-07-01,51.434615,-0.12788
116500,DG's Sandwich Bar,3,5,10,10,2013-03-25,51.50406,-0.110712
116501,Dhanvik News,4,10,5,0,2007-05-02,51.429889,-0.1135
116502,Di Lieto,3,5,10,10,2014-02-05,51.478482,-0.113901
116503,Diana Hotel,1,0,0,20,2012-03-12,51.439746,-0.096892
116504,Dinner House,5,5,5,5,2013-07-05,51.45995,-0.126325
116505,Dirty Burger,5,5,5,5,2013-10-09,51.485884,-0.122915
116506,Dixi Food Store,4,5,5,10,2008-06-23,51.447709,-0.100519
116507,Dixie Union,4,5,5,10,2013-12-17,,
116508,Dking Enterprises,4,5,5,10,2013-09-18,,
116509,Dog House Kitchen,3,10,10,10,2013-03-07,51.490032,-0.110759
116510,Dogstar,3,10,10,10,2013-03-30,51.461685,-0.112305
116511,Dolces Do Ribatejo,5,5,5,5,2011-10-07,,
116512,Dolcezza,5,0,5,5,2014-12-11,51.476143,-0.11777
116513,Dollar Chicken,2,15,10,10,2013-11-25,51.465561,-0.103377
116514,Dollar Chicken Express,5,5,0,0,2011-11-22,51.486534,-0.119719
116515,Dolly's Deli,5,5,5,5,2013-01-23,51.459163,-0.105931
116516,Dominos,5,0,0,0,2012-09-11,51.439994,-0.12625
116517,Dominos,5,0,5,0,2014-05-20,51.482964,-0.114667
116518,Domino's Pizza,5,5,0,0,2011-02-22,51.49098,-0.103734
116519,Domino's Pizza,5,5,5,0,2013-08-22,51.476958,-0.130481
116520,Doost,5,5,5,5,2012-03-09,51.487553,-0.110963
116521,Dorchester,5,5,5,5,2013-03-27,51.437105,-0.126123
116522,Dorset Off Licence,4,5,5,10,2014-08-26,51.479036,-0.118688
116523,Dove House (Cavendish Lodge Nursery School Annexe ),5,0,0,5,2013-12-05,51.42209,-0.133038
116524,Dracula,4,10,5,5,2014-03-13,51.437616,-0.127685
116525,Dragon Garden,5,5,5,5,2014-03-20,51.478155,-0.123203
116526,Drewstead Lodge,3,5,10,10,2012-03-27,51.438537,-0.136367
116527,DSS Children's Home,5,0,0,0,2011-10-28,51.474861,-0.102372
116528,Duchy Arms,2,15,15,10,2013-04-01,51.488928,-0.11311
116529,Duck Egg,4,5,5,10,2013-02-01,51.461869,-0.113089
116530,Dugard & Daughters,5,0,5,5,2013-11-21,51.453005,-0.10158
116531,Dunraven School (Lower),5,5,0,0,2012-03-09,51.43462,-0.12142
116532,Durand Academy,5,0,5,5,2014-03-14,51.474859,-0.115663
116533,Dutties,4,0,5,10,2007-10-16,51.417633,-0.127064
116534,Eagle London South Central,5,5,0,5,2011-02-18,51.486206,-0.11943
116535,Eamonn Fortrell Centre,4,0,5,10,2010-04-20,51.446759,-0.141098
116536,Earl Grey & Rose,5,5,5,5,2013-07-04,51.437524,-0.127027
116537,Earl Grey & Rose,4,5,5,10,2011-06-02,,
116538,East Bar,5,5,5,0,2013-08-20,51.482964,-0.114667
116539,Eat & Mess,4,5,5,10,2013-01-25,,
116540,Eat (Riverside Level),5,0,0,0,2011-11-09,51.505786,-0.116837
116541,Ebenezer Hotel,4,0,0,10,2008-09-29,51.46715,-0.107673
116542,Ebony Care,4,0,5,10,2009-08-06,51.431305,-0.118276
116543,ECCO Express,4,5,0,10,2012-10-10,51.501495,-0.111726
116544,ECO,5,5,5,5,2013-12-05,51.462559,-0.137145
116545,EDcakes,5,5,5,5,2014-03-03,,
116546,Eden Caterers,5,0,0,5,2012-03-27,51.496619,-0.114924
116547,Edinburgh House,5,0,0,0,2007-09-05,51.487967,-0.112098
116548,Eduardo,3,10,5,10,2011-08-25,,
116549,Ef Cafe  (Ef International Language School),4,5,5,10,2014-03-14,51.504796,-0.108434
116550,Efes Restaurant,1,15,0,20,2011-11-11,51.435263,-0.104402
116551,Effra Hall Tavern,1,10,0,20,2012-03-01,51.459704,-0.113797
116552,Effra Nursery School,5,0,0,0,2014-02-25,51.456892,-0.110084
116553,El Baraka,3,5,10,10,2007-08-17,51.4287,-0.131373
116554,El Centro,4,5,0,10,2012-04-27,,
116555,El Chico,3,5,10,10,2014-03-08,51.436545,-0.128233
116556,El Chingon,4,5,5,10,2014-05-01,51.455679,-0.113474
116557,El Hak,5,5,5,5,2014-01-22,51.476896,-0.130541
116558,El Pueblo,3,10,10,10,2014-03-06,51.438807,-0.126802
116559,El Rancho De Lalo,5,0,0,5,2013-07-24,51.462631,-0.111819
116560,El Rincon Latino,5,0,0,0,2011-08-26,51.463813,-0.135122
116561,Ela's Cafe,5,5,5,5,2011-11-28,51.43048,-0.101694
116562,Electric Cafe,5,5,5,5,2012-01-23,51.436992,-0.105625
116563,Elephant,4,5,0,10,2011-10-20,51.462631,-0.111819
116564,Elephant Bakehouse,5,5,5,5,2014-08-19,51.428271,-0.130383
116565,Elm Court School,5,0,0,5,2011-01-20,,
116566,Elm Green School,4,0,10,5,2012-03-30,51.438573,-0.103862
116567,Elm Park Nursery,5,0,0,5,2012-12-10,51.451326,-0.135904
116568,Elmwood School,5,0,0,0,2014-03-11,51.431698,-0.092479
116569,Embankment Grocery,4,0,10,10,2010-03-12,51.492926,-0.121286
116570,Emily Hunt Cakes,5,5,5,5,2013-03-19,,
116571,Emmis Delicatessen,4,5,5,10,2012-08-06,51.442737,-0.134714
116572,EMs Fish And Chips,4,5,5,10,2014-02-07,51.463024,-0.108348
116573,Engine,5,0,0,0,2011-06-27,51.507209,-0.113637
116574,Enough To Feed An Elephant,4,5,10,5,2014-03-06,51.503296,-0.115225
116575,Ephesus Cafe,3,10,10,10,2011-10-18,51.440711,-0.106522
116576,Equinox,5,5,0,5,2011-08-02,51.49386,-0.105559
116577,Eritrean Food,3,10,5,10,2010-09-21,,
116578,Ernst & Young Cafe,5,5,0,0,2013-02-27,,
116579,Ernst & Young Staff Canteen,5,0,0,0,2013-02-27,,
116580,Esca,5,5,5,5,2012-07-11,51.462559,-0.137145
116581,Essential Express Food And Wine,4,0,5,10,2013-09-18,51.436009,-0.128398
116582,Estate Skills Partnership,5,5,5,5,2013-01-11,51.460984,-0.117329
116583,Estrela Bar,5,5,5,5,2013-11-21,51.479281,-0.123315
116584,Ethelred Nursery School,5,5,0,0,2014-01-27,51.490971,-0.112103
116585,Evelyn Grace Academy,5,5,0,0,2013-10-09,51.460658,-0.104372
116586,Ever Fresh Food & Wine,3,10,10,10,2014-09-10,51.479504,-0.112001
116587,Excel Gift Trading,5,5,5,5,2013-10-30,51.503296,-0.115225
116588,Express Cafe,3,10,10,10,2013-01-30,51.461764,-0.11328
116589,F.Mondays,4,5,5,10,2015-01-07,51.454199,-0.120458
116590,Fabulous Chicken & Pizza,3,10,10,10,2014-02-18,51.428444,-0.132261
116591,Fabulous Food & Wine,4,5,5,10,2013-08-01,51.428444,-0.132261
116592,Fairley House Junior School,5,0,5,5,2012-11-28,51.495435,-0.116817
116593,Fairlie House,5,0,0,5,2014-11-13,51.429697,-0.112185
116594,Family Friends After School Club,3,10,5,10,2010-09-28,51.457309,-0.106914
116595,Fantasia Cafe.,4,5,5,10,2013-01-11,51.459917,-0.129897
116596,Fatemah Day Nursery,5,5,0,5,2014-01-21,51.416884,-0.129712
116597,Faustos,3,5,10,10,2013-05-16,,
116598,Favorite Chicken And Ribs,2,10,15,10,2014-12-11,51.47756,-0.123112
116599,Favorite Chicken And Ribs,4,0,10,5,2014-08-27,51.427513,-0.087906
116600,Federation Coffee,5,0,0,5,2011-02-23,51.462631,-0.111819
116601,Fene Sushi (Unit 9),5,5,0,0,2010-03-10,51.505786,-0.116837
116602,Fentanton Junior School,4,10,0,0,2012-03-20,51.442265,-0.113652
116603,Fentiman Arms,4,10,5,5,2014-03-03,51.481225,-0.118929
116604,Ferndale Road Day Nursery,4,0,0,10,2014-01-09,51.462626,-0.119349
116605,Ferndales,1,5,0,20,2011-10-28,51.463058,-0.124989
116606,Fiendish And Goode,4,5,0,10,2012-04-13,51.427765,-0.090629
116607,Fine Food Company - Burger Unit 3 Hobbs Gate,5,5,5,0,2014-05-20,51.482964,-0.114667
116608,Fine Food Company - Burger Unit 4 Hobbs Gate,5,5,0,0,2014-05-20,51.482964,-0.114667
116609,Fine Food Company - Coffee Unit - Opposite West Stand,5,5,5,5,2014-05-20,51.482964,-0.114667
116610,Finger Foods Caterers,3,10,10,10,2013-02-07,,
116611,Fire,5,0,0,5,2009-01-16,51.484497,-0.123908
116612,Firezza,3,10,5,10,2013-09-23,51.465076,-0.101209
116613,Firozzi,1,10,10,20,2013-07-24,51.487553,-0.110963
116614,First Choice Bakers,5,5,5,5,2013-01-30,51.462331,-0.112782
116615,First Come First Served,4,5,5,10,2014-03-15,51.454348,-0.10898
116616,Fish Bargain Warehouse,5,5,5,5,2012-09-27,51.460984,-0.117329
116617,Fish Tale,5,5,5,5,2013-07-19,51.437819,-0.126324
116618,Fish Wings And Tings,2,15,5,10,2013-01-04,51.462631,-0.111819
116619,Fishcotheque,5,5,5,5,2014-02-18,51.504095,-0.111763
116620,Fisher Meredith,4,5,5,10,2007-03-29,51.472726,-0.122792
116621,Flakes,3,10,10,10,2014-03-06,51.49098,-0.103734
116622,Flavours Of Eden,4,0,10,10,2013-10-16,51.480557,-0.107637
116623,Food & Wine,4,0,10,5,2007-12-17,,
116624,Food Mart,1,5,5,20,2014-11-05,51.438812,-0.125982
116625,Food Show Ltd,5,0,0,5,2013-10-23,51.47414,-0.115678
116626,Food Way Supermarket,4,5,0,10,2012-04-20,51.432691,-0.128462
116627,Foodnatics,5,5,5,5,2013-08-16,,
116628,Forbidden Temple,3,10,10,10,2013-02-28,51.466858,-0.150244
116629,Forno / Big Ben Pizza,3,10,10,10,2014-12-03,51.492705,-0.116483
116630,Fortune Star,3,10,5,10,2011-10-31,51.436992,-0.105625
116631,Foulkes House,5,5,5,5,2010-05-20,51.462635,-0.091549
116632,Four Corners Cafe,5,5,5,5,2013-08-19,51.50052,-0.113135
116633,Four Ocean,1,5,5,20,2013-03-20,51.499094,-0.113381
116634,Francino Chicken &  Pizza,3,10,10,10,2013-10-02,51.428295,-0.130799
116635,Francis Taylor Foundation,4,0,0,10,2014-03-17,51.43318,-0.130355
116636,Franco Manca,4,10,0,0,2012-03-27,51.461764,-0.11328
116637,Frangipani,5,5,0,5,2014-10-08,51.430053,-0.104732
116638,Franks,3,10,5,10,2012-09-27,51.492705,-0.116483
116639,French & Grace,5,0,0,5,2012-04-19,51.462631,-0.111819
116640,Fresh Of The Boat,4,5,5,10,2013-08-02,,
116641,Fresh Popcorn,4,5,5,10,2015-01-06,51.461916,-0.114354
116642,Fresh Quality Meat,3,10,10,10,2015-01-13,51.462331,-0.112782
116643,Fresha Bakery,2,15,15,10,2014-01-08,51.428254,-0.100808
116644,Friends Grocers,4,5,5,10,2007-02-19,51.474689,-0.132532
116645,Friuliamo,4,5,10,5,2014-04-24,,
116646,Fruitcake Patisserie,4,10,5,5,2013-06-18,51.497602,-0.112305
116647,Fruition Preserves,4,5,5,10,2014-06-11,,
116648,Fugiyama,4,0,5,10,2013-12-11,51.461292,-0.111889
116649,Funchal Bakery,4,5,5,10,2013-01-18,51.467307,-0.117414
116650,Fuorvitos & Sons Ice Cream  Vans,4,10,5,5,2014-05-20,51.482964,-0.114667
116651,Gabriela Raffaele,3,10,10,10,2014-09-17,,
116652,Gandhis Tandoori Restaurant,4,10,5,0,2013-02-28,51.487553,-0.110963
116653,Ganesh Convenience Store,4,5,5,10,2011-06-02,51.418532,-0.134347
116654,Gastro,3,10,10,10,2012-12-20,51.462696,-0.13783
116655,GCH Services,3,10,10,10,2013-08-15,,
116656,General Catering Supplies Ltd,4,5,5,10,2012-04-19,51.456265,-0.126447
116657,Genny Graham,3,10,10,10,2013-01-16,,
116658,German Kindergarten,5,5,5,5,2014-05-07,51.455314,-0.104248
116659,Giant-Pan,3,10,10,10,2014-11-21,,
116660,Gigalum,5,5,5,0,2013-07-03,51.453757,-0.146312
116661,Ginger Jar Food,4,5,5,10,2014-03-11,51.428274,-0.088752
116662,Gioconda,5,5,5,5,2014-02-05,51.4928,-0.110631
116663,Gipsy Plaice Fish Bar,4,0,0,10,2012-12-14,51.427513,-0.087906
116664,Gipsy Rose Cafe,5,0,0,0,2012-12-14,51.427166,-0.087547
116665,Giraffe - Riverside Level Units1 & 2,4,10,5,5,2014-02-13,51.505786,-0.116837
116666,Gizel Kebab Fast Food,3,10,10,10,2013-02-08,51.460884,-0.138667
116667,Glenbrook Junior School,5,5,0,5,2014-01-21,51.453011,-0.132165
116668,Gluten Free Delices Ltd,3,10,5,10,2011-07-01,,
116669,Goddess Foods,4,5,5,10,2013-08-29,,
116670,Godfather Pizza,4,5,5,10,2013-07-11,51.440711,-0.106522
116671,Golden Bowl,3,10,5,10,2014-03-26,51.427513,-0.087906
116672,Golden Canton,1,10,10,20,2014-03-03,51.452968,-0.102647
116673,Golden City ChineseTake Away,4,0,0,10,2014-03-08,51.416757,-0.126265
116674,Golden Dragon,2,15,10,10,2011-11-09,51.444498,-0.112179
116675,Golden Fry,3,10,10,10,2013-06-12,51.422481,-0.083168
116676,Golden Wheat,4,5,5,10,2013-01-18,,
116677,Golfinhos,5,5,5,5,2013-03-13,51.471611,-0.135783
116678,Good News,4,5,5,10,2008-10-03,51.428295,-0.130799
116679,Goodness Chocolate,4,0,5,10,2014-02-06,,
116680,Gordons Grill House,5,0,0,5,2013-04-24,,
116681,Gordons News,3,10,5,10,2012-10-30,51.434782,-0.103558
116682,Gothic Lodge,4,5,5,10,2008-08-29,51.436835,-0.095934
116683,Gourmet Afrique,3,10,10,10,2013-11-05,51.465042,-0.102966
116684,Gourmet Burger Kitchen,2,5,15,5,2013-07-30,51.502727,-0.110076
116685,Gourmet Burger Kitchen,5,0,0,5,2012-02-29,51.463601,-0.133662
116686,Gourmet China Cook,4,5,5,10,2013-03-27,51.417256,-0.136672
116687,Gourmet Pizza,3,10,10,5,2013-03-22,51.507451,-0.110241
116688,Gousia Tandori Takeaway,1,20,5,10,2012-03-15,51.445522,-0.105416
116689,Grab & Go,3,10,10,10,2013-10-03,51.462934,-0.11447
116690,Gracewell (UK) Ltd,3,10,5,10,2012-01-18,51.470861,-0.108053
116691,Grafton House Bar,4,5,5,10,2012-02-16,51.465364,-0.141033
116692,Grafton Tennis Club,4,5,5,10,2013-02-16,51.444957,-0.135213
116693,Graham House,5,0,0,5,2013-03-26,51.483352,-0.125971
116694,Grand Union,5,5,5,5,2012-07-11,51.459485,-0.128201
116695,Granton Primary School,5,0,5,5,2013-03-26,51.414216,-0.141742
116696,Greens,2,15,0,5,2009-08-06,51.417256,-0.136672
116697,Greensmiths,3,10,10,10,2013-03-20,51.501047,-0.111846
116698,Greenvale Nursing Home,5,0,0,5,2013-03-20,51.419555,-0.12687
116699,Greenz,5,5,5,5,2013-09-05,51.439898,-0.105721
116700,Greggs,5,0,0,0,2013-12-05,51.462559,-0.137145
116701,Greggs,5,0,5,5,2014-12-03,51.4711,-0.124601
116702,Greggs,5,0,0,0,2014-03-28,51.435263,-0.104402
116703,Greggs,5,5,5,0,2011-10-26,51.462401,-0.114305
116704,Greggs,4,10,0,5,2014-02-20,51.501495,-0.111726
116705,Greggs,4,10,5,5,2014-02-20,51.501495,-0.111726
116706,Greggs The Bakery,5,5,0,0,2014-01-20,51.431148,-0.12982
116707,Grelha D'Ouro,3,10,10,10,2014-11-03,51.478155,-0.123203
116708,Gremio De Brixton,4,5,5,10,2013-06-13,51.459776,-0.116054
116709,Gresham Cafe,4,5,5,10,2013-01-25,51.463024,-0.108348
116710,Grihams,4,5,5,10,2011-05-16,51.427631,-0.131445
116711,Grove Food & Wine,4,0,0,10,2014-07-03,,
116712,Guernsey Grove Community Project,5,0,0,0,2012-09-20,51.448876,-0.100384
116713,Guyana Spice,3,10,10,10,2011-08-03,,
116714,Guys Hospital Staff Day Nursery,5,5,0,0,2010-03-31,,
116715,Gyoza,3,10,10,10,2013-01-24,51.461869,-0.113089
116716,H & M Foods,3,10,10,10,2013-10-03,51.463485,-0.109581
116717,H & M Meats,5,5,5,5,2014-11-11,51.428254,-0.100808
116718,H&W Catering Ltd,5,0,0,5,2015-01-07,51.481815,-0.126567
116719,Hache Burgers,5,5,0,5,2012-01-30,51.462169,-0.13634
116720,Halabja Halal Meat,1,15,10,20,2014-07-24,51.462166,-0.11312
116721,Halefora,4,5,5,10,2014-11-12,,
116722,Hallaway Butcher,4,0,5,10,2012-03-02,51.474689,-0.132532
116723,Hamilton Supermarket,4,5,5,10,2013-07-16,51.455342,-0.104865
116724,Hampton By Hilton,5,0,0,0,2014-05-19,,
116725,Hand In Hand,4,0,10,0,2009-03-06,51.447418,-0.127112
116726,Hand Made By Marcia,5,0,0,5,2014-07-25,,
116727,Hands On Herbs,4,5,5,10,2013-08-02,,
116728,Hanover Arms,5,5,0,0,2008-07-25,51.481679,-0.113092
116729,Happy Crepes,5,0,0,5,2013-05-17,,
116730,Happy Dumplings,1,10,15,20,2014-01-10,51.461764,-0.11328
116731,Happy Family,1,5,10,20,2012-06-06,51.487553,-0.110963
116732,Happy Garden,4,10,5,5,2013-01-09,51.439994,-0.12625
116733,Happy House Supermarket,2,10,15,5,2011-12-01,51.4711,-0.124601
116734,Happy Nursery Days,5,5,5,5,2014-03-18,51.444405,-0.11591
116735,Happy Shopper,3,10,5,10,2007-02-06,51.478136,-0.112504
116736,Harar Restaurant,3,10,10,10,2014-03-18,51.482313,-0.124012
116737,Hasbeans,3,10,10,10,2013-01-17,,
116738,Hattie's Chocolate Treats,5,0,5,5,2013-06-25,,
116739,Havelock Court Nursing Centre,5,5,5,5,2012-03-08,51.46904,-0.113326
116740,Haven At St Lukes,5,5,5,5,2009-01-22,51.49214,-0.109851
116741,Haynuf,3,10,5,10,2013-02-28,51.470372,-0.112867
116742,Healthy Eaters,4,0,5,10,2012-01-11,51.462166,-0.11312
116743,Heathbrook Primary School,5,0,0,0,2012-03-14,51.469603,-0.142977
116744,Hellshire Chat About,3,10,10,10,2013-03-12,51.470861,-0.108053
116745,Henri's Delicatessen,5,0,5,0,2011-09-28,51.480738,-0.114355
116746,Henry Cavendish Infants Sch.,4,10,0,5,2014-03-04,51.444754,-0.14282
116747,Henry Cavendish Primary School,5,0,0,0,2013-01-23,51.437127,-0.131964
116748,Henry Fawcett Infant/Junior,5,5,0,0,2012-03-02,51.484727,-0.1119
116749,Herbert Morrison Primary School,4,10,0,5,2014-03-17,51.478666,-0.125904
116750,Herbies Pizza,1,10,10,20,2014-08-26,51.49421,-0.110515
116751,Hero Of Switzerland,4,5,5,10,2014-02-14,51.466932,-0.105321
116752,Hestia Housing & Support,4,10,0,5,2011-08-01,51.425147,-0.114487
116753,High Spirit,4,5,5,10,2014-01-22,51.454703,-0.119343
116754,Hikari,3,10,10,10,2014-03-06,51.497602,-0.112305
116755,Hill Fruit And Vegetable Pound Shop,5,5,5,5,2009-03-17,51.448987,-0.124039
116756,Hill Mead Primary School,5,5,0,5,2014-03-14,51.461974,-0.10734
116757,Hillyard House,5,0,0,0,2007-04-10,51.47431,-0.113339
116758,Hitherfield School,5,5,5,5,2014-02-28,51.435489,-0.1156
116759,Hole In The Wall,5,0,0,0,2009-12-09,51.465042,-0.130436
116760,Hole In The Wall,3,10,10,10,2013-11-07,51.504107,-0.113679
116761,Holland & Barrett,5,0,0,5,2012-10-19,51.462,-0.11566
116762,Holland Tringham,5,0,0,0,2011-10-10,51.42967,-0.130168
116763,Holmewood Nursery School,5,5,0,0,2012-03-13,51.447529,-0.120027
116764,Holy Crepe London,5,0,0,5,2013-11-05,,
116765,Holy Trinity School,5,5,5,5,2013-03-27,51.44705,-0.11878
116766,Homebake,1,10,10,20,2014-06-16,,
116767,Honest Burgers,2,5,15,10,2015-01-13,51.462631,-0.111819
116768,Hong Kong Takeaway,4,0,5,10,2014-12-09,51.434482,-0.104995
116769,Honky Tonk,5,5,5,5,2013-12-05,51.460884,-0.138667
116770,Hootananny,4,5,5,10,2014-03-24,51.455679,-0.113474
116771,Hope Food Store Ltd,3,10,5,10,2011-05-25,51.461764,-0.11328
116772,Hope House,5,0,0,5,2014-01-02,51.467243,-0.141057
116773,Horizons Day Nursery,5,5,0,5,2014-03-05,51.418331,-0.129667
116774,Horn Tavern,3,10,5,10,2010-11-17,51.431245,-0.10451
116775,Horns Tavern,5,5,0,0,2014-05-22,51.482964,-0.114667
116776,Hot And Smokey,3,10,5,10,2013-02-13,51.429542,-0.100941
