,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
423682,Meadowburn Gaelic Unit,Pass,nan,nan,nan,2015-01-08,,
423683,Meadowburn Nursery Class,Pass,nan,nan,nan,2014-05-08,55.916489,-4.219719
423684,Meadowburn Primary School,Pass,nan,nan,nan,2015-02-11,55.916489,-4.219719
423685,Meet Me at the Corner,Pass,nan,nan,nan,2014-11-25,55.939103,-4.318115
423686,Meitai,Pass,nan,nan,nan,2014-04-01,55.942153,-4.316504
423687,Merkland School,Pass,nan,nan,nan,2014-06-09,55.942415,-4.133382
423688,Merlwood Nursery,Pass,nan,nan,nan,2014-05-20,55.921276,-4.150498
423689,Michaels Super Chippy,Pass,nan,nan,nan,2013-11-26,55.942325,-4.130799
423690,Millersneuk Primary School,Pass,nan,nan,nan,2014-10-31,55.919226,-4.147439
423691,Milngavie & Bearsden Sports Club,Pass,nan,nan,nan,2013-08-29,55.932112,-4.295027
423692,Milngavie Bowling Club,Pass,nan,nan,nan,2014-07-10,55.941637,-4.311925
423693,Milngavie Butchers Ltd,Improvement Required,nan,nan,nan,2014-05-01,55.941806,-4.316323
423694,Milngavie Community Education Centre,Pass,nan,nan,nan,2014-06-10,55.943109,-4.320629
423695,Milngavie Filling Station,Pass,nan,nan,nan,2014-02-10,55.939564,-4.311785
423696,Milngavie Fish & Chip Shop,Improvement Required,nan,nan,nan,2014-07-24,55.940657,-4.319121
423697,Milngavie Mini Market,Pass,nan,nan,nan,2014-02-13,55.943721,-4.310544
423698,Milngavie Nursery Class,Pass,nan,nan,nan,2015-02-04,55.942729,-4.31601
423699,Milngavie Old Peoples Committee,Pass,nan,nan,nan,2014-02-07,55.941066,-4.317464
423700,Milngavie Primary School,Pass,nan,nan,nan,2014-05-01,55.942729,-4.31601
423701,Milton Of Campsie Bowling Club,Pass,nan,nan,nan,2013-09-26,55.96036,-4.157744
423702,Mohammed Sharif,Improvement Required,nan,nan,nan,2013-08-22,55.97141,-4.193617
423703,Moss General Store,Improvement Required,nan,nan,nan,2014-11-28,55.927821,-4.162162
423704,Moss Road Newsagents,Improvement Required,nan,nan,nan,2013-09-06,55.927821,-4.162162
423705,Mosshead General Stores,Pass,nan,nan,nan,2013-09-10,55.930264,-4.316899
423706,Mosshead Lunch Club,Improvement Required,nan,nan,nan,2013-09-10,55.930894,-4.333506
423707,Mosshead Pre-School and Playgroup,Pass,nan,nan,nan,2014-03-12,55.93067,-4.330627
423708,Mosshead Primary School,Pass,nan,nan,nan,2014-03-12,55.93067,-4.330627
423709,Mother Murphy's,Pass,nan,nan,nan,2014-07-15,55.944833,-4.119806
423710,Mr News,Pass,nan,nan,nan,2014-03-20,55.94227,-4.153071
423711,Mugdock Care Home,Pass,nan,nan,nan,2014-09-24,55.927556,-4.347425
423712,Mungo Foundation,Pass,nan,nan,nan,2013-11-07,55.951231,-4.088298
423713,Murdo's Corner Shop,Pass,nan,nan,nan,2013-11-04,55.913345,-4.311904
423714,N & S Motors,Pass,nan,nan,nan,2013-11-06,55.925707,-4.169439
423715,New Adams,Pass,nan,nan,nan,2014-04-24,55.974505,-4.201998
423716,New Kilpatrick Nursery,Pass,nan,nan,nan,2014-03-11,55.9199,-4.332701
423717,New Kilpatrick Parish Church,Pass,nan,nan,nan,2014-06-11,55.921488,-4.332829
423718,New Kirky Mahal,Pass,nan,nan,nan,2014-08-29,55.94227,-4.153071
423719,New Manor Garden Restaurant,Pass,nan,nan,nan,2014-11-20,55.932534,-4.350336
423720,New Sahiwal,Improvement Required,nan,nan,nan,2013-07-01,55.942325,-4.130799
423721,Nonnas Kitchen,Pass,nan,nan,nan,2014-08-13,55.938508,-4.155456
423722,Oakburn Day Centre,Pass,nan,nan,nan,2014-10-27,55.941276,-4.322969
423723,Oasis Coffee Stop,Pass,nan,nan,nan,2013-04-18,55.934313,-4.139325
423724,Olivias,Pass,nan,nan,nan,2014-01-21,55.973206,-4.199744
423725,Orems Care Services,Pass,nan,nan,nan,2013-08-13,55.937658,-4.21246
423726,Orient Express,Pass,nan,nan,nan,2013-11-06,55.903787,-4.223312
423727,Oriental Carry Out,Pass,nan,nan,nan,2014-01-21,55.940627,-4.211796
423728,Oriental Palace,Improvement Required,nan,nan,nan,2015-01-14,55.942048,-4.154484
423729,Oxfam,Pass,nan,nan,nan,2014-04-02,55.920328,-4.3338
423730,Oxfam,Pass,nan,nan,nan,2013-04-22,55.939103,-4.318115
423731,Oxgang Primary School,Pass,nan,nan,nan,2014-01-23,55.935957,-4.136293
423732,Paolo's,Pass,nan,nan,nan,2013-12-16,55.942133,-4.151638
423733,Park Road Lunch Club,Pass,nan,nan,nan,2014-01-14,55.939603,-4.320691
423734,"Party Buffet,Balmore Golf Club",Improvement Required,nan,nan,nan,2014-11-06,,
423735,Paul's Fine Foods,Pass,nan,nan,nan,2015-01-28,55.937918,-4.154206
423736,Paul's Quality Butchers,Pass,nan,nan,nan,2013-05-17,55.940325,-4.158407
423737,Peking House,Pass,nan,nan,nan,2014-01-23,55.907633,-4.314556
423738,Peppermint Lounge,Pass,nan,nan,nan,2013-06-26,55.943359,-4.151978
423739,Perfect Pakora,Pass,nan,nan,nan,2014-02-04,55.941806,-4.316323
423740,Peter's Bakery,Pass,nan,nan,nan,2013-07-01,55.942325,-4.130799
423741,Piccollo,Pass,nan,nan,nan,2015-01-16,55.936083,-4.152759
423742,Pinocchio's After School Care,Pass,nan,nan,nan,2014-01-14,55.912579,-4.231145
423743,Pinocchio's Nursery Limited,Improvement Required,nan,nan,nan,2014-12-02,55.899277,-4.226734
423744,Pizza Mario,Pass,nan,nan,nan,2013-10-23,55.905164,-4.224751
423745,Planet India,Pass,nan,nan,nan,2014-02-13,55.915374,-4.321579
423746,Playtown,Pass,nan,nan,nan,2015-01-07,55.919039,-4.209814
423747,Posh Tarts,Pass,nan,nan,nan,2013-11-18,55.945967,-4.312519
423748,Post Office,Pass,nan,nan,nan,2012-09-18,55.940657,-4.319121
423749,Poundland,Improvement Required,nan,nan,nan,2014-08-08,55.939626,-4.157263
423750,Poundstretcher,Pass,nan,nan,nan,2014-01-09,55.942153,-4.316504
423751,Precinct 11 Cafe,Pass,nan,nan,nan,2012-10-16,55.932534,-4.350336
423752,Premier Store,Improvement Required,nan,nan,nan,2014-05-14,55.974766,-4.202446
423753,Price Crushers,Improvement Required,nan,nan,nan,2014-11-17,55.938669,-4.144641
423754,Pro Bowl,Pass,nan,nan,nan,2015-01-13,55.944771,-4.154971
423755,Quarriers,Pass,nan,nan,nan,2011-06-17,55.933227,-4.118964
423756,Quin's Bar,Pass,nan,nan,nan,2015-01-21,55.904531,-4.224443
423757,R Colpi & Son,Pass,nan,nan,nan,2014-06-11,55.939103,-4.318115
423758,R S McColl,Pass,nan,nan,nan,2012-11-13,55.906441,-4.206729
423759,R S Mccoll Ltd,Pass,nan,nan,nan,2013-06-21,55.947687,-4.31999
423760,R S McColl Ltd,Pass,nan,nan,nan,2015-01-07,55.919827,-4.333689
423761,Racetrack - Bearsden Services,Pass,nan,nan,nan,2014-10-23,55.925868,-4.348748
423762,Rainbow House,Pass,nan,nan,nan,2013-08-15,55.931428,-4.154278
423763,Rainbow Restaurant,Pass,nan,nan,nan,2014-05-09,55.905164,-4.224751
423764,Rangers Football Club Plc,Pass,nan,nan,nan,2014-02-21,55.932112,-4.295027
423765,Rasoi,Pass,nan,nan,nan,2014-03-21,55.921276,-4.150498
423766,Red Chillies,Pass,nan,nan,nan,2014-07-29,55.939378,-4.155504
423767,Restaurant Associates at Aviva,Pass,nan,nan,nan,2013-09-11,55.91456,-4.199461
423768,Richmond Fellowship Scotland,Pass,nan,nan,nan,2013-12-04,55.939232,-4.166433
423769,Riverside Childcare,Pass,nan,nan,nan,2014-04-01,55.944771,-4.154971
423770,Riverside Gospel Church,Pass,nan,nan,nan,2010-03-29,55.935957,-4.136293
423771,Robbie's Caf̩ and Takeaway,Pass,nan,nan,nan,2014-07-23,55.942605,-4.145707
423772,Rock N Rolls,Improvement Required,nan,nan,nan,2014-09-04,55.898441,-4.230701
423773,Roma,Pass,nan,nan,nan,2015-01-07,55.943604,-4.128002
423774,Romys Fast Food Take Away,Pass,nan,nan,nan,2013-12-09,55.921231,-4.319801
423775,Rose and Grants,Pass,nan,nan,nan,2014-05-06,55.919827,-4.333689
423776,Rowan's Lunch Club,Pass,nan,nan,nan,2013-02-12,55.908152,-4.225962
423777,Royal Garden,Pass,nan,nan,nan,2015-02-06,55.903787,-4.223312
423778,Royal Tandoori,Pass,nan,nan,nan,2014-12-09,55.905843,-4.325601
423779,Ruby Inn,Pass,nan,nan,nan,2014-06-26,55.915374,-4.321579
423780,S & K Ali Post Office And Newsagent,Improvement Required,nan,nan,nan,2014-03-13,55.951229,-4.083124
423781,S.T.A.R,Pass,nan,nan,nan,2014-12-17,,
423782,Sainsburys Supermarket,Pass,nan,nan,nan,2014-09-08,55.937012,-4.154636
423783,Schoenstatt Centre,Pass,nan,nan,nan,2013-11-01,55.987465,-4.230423
423784,Scotmid,Pass,nan,nan,nan,2014-09-10,55.897644,-4.213124
423785,Scotmid,Pass,nan,nan,nan,2014-09-10,55.937116,-4.318157
423786,Scotmid,Pass,nan,nan,nan,2014-11-20,55.90823,-4.348497
423787,Scotmid,Pass,nan,nan,nan,2014-06-12,55.926408,-4.351534
423788,Scotmid,Pass,nan,nan,nan,2014-11-25,55.964494,-4.160346
423789,Scotmid,Pass,nan,nan,nan,2013-08-26,55.931428,-4.154278
423790,Scotmid,Pass,nan,nan,nan,2014-04-22,55.942605,-4.145707
423791,Scotmid,Pass,nan,nan,nan,2014-01-16,55.942325,-4.130799
423792,Shan Tandoori,Pass,nan,nan,nan,2014-06-18,55.941785,-4.330318
423793,Shell Lowmoss,Pass,nan,nan,nan,2014-07-23,55.919985,-4.211708
423794,Shell Westermains Service Station,Pass,nan,nan,nan,2013-10-16,55.938119,-4.169893
423795,Shish Tandoori,Pass,nan,nan,nan,2014-12-02,55.915374,-4.321579
423796,Shop Smart,Improvement Required,nan,nan,nan,2014-05-14,55.897852,-4.211536
423797,Shopsmart,Improvement Required,nan,nan,nan,2014-07-17,55.964989,-4.162328
423798,Shopsmart,Pass,nan,nan,nan,2014-04-11,55.930984,-4.155518
423799,Shopsmart AA Superstore,Improvement Required,nan,nan,nan,2013-06-26,55.943843,-4.137032
423800,Silver Birch,Pass,nan,nan,nan,2014-03-20,55.961493,-4.130843
423801,Silver Kitchen,Pass,nan,nan,nan,2014-01-29,55.941785,-4.330318
423802,Silver Lantern,Pass,nan,nan,nan,2014-07-08,55.916962,-4.330764
423803,Small Talk Caf̩,Pass,nan,nan,nan,2014-12-17,55.941715,-4.141077
423804,Smiths Hotel,Pass,nan,nan,nan,2014-05-22,55.940155,-4.15582
423805,Snack Shack,Pass,nan,nan,nan,2015-01-27,55.941784,-4.330318
423806,Sohals Licensed Grocers,Pass,nan,nan,nan,2014-02-26,55.912219,-4.224739
423807,Southbank Snacks,Pass,nan,nan,nan,2013-11-21,55.934779,-4.155393
423808,Spice Chilli,Pass,nan,nan,nan,2014-05-22,55.932534,-4.350336
423809,Spices,Improvement Required,nan,nan,nan,2014-11-28,55.898005,-4.216039
423810,Springfield Cambridge Church,Pass,nan,nan,nan,2014-02-14,55.904158,-4.214247
423811,St Helen's Primary School,Pass,nan,nan,nan,2014-03-07,55.91009,-4.201656
423812,St Joseph's Nursery,Pass,nan,nan,nan,2013-07-19,55.940929,-4.323765
423813,St Joseph's Primary School,Pass,nan,nan,nan,2014-06-20,55.940929,-4.323765
423814,St Mary's Kenmure,Pass,nan,nan,nan,2014-05-14,55.906807,-4.237709
423815,St Mary's Nursery,Pass,nan,nan,nan,2014-12-16,55.939212,-4.155783
423816,St Matthews Primary School,Pass,nan,nan,nan,2014-05-07,55.90961,-4.215422
423817,St Paul's Church Of Scotland,Pass,nan,nan,nan,2014-10-29,55.942017,-4.309882
423818,St. Andrews Primary School,Pass,nan,nan,nan,2012-03-08,55.926827,-4.349814
423819,St. Davids Memorial Park Church,Pass,nan,nan,nan,2014-01-14,55.937199,-4.158329
423820,St. Flannan's Primary School,Pass,nan,nan,nan,2012-11-23,55.941877,-4.135354
423821,St. Josephs Catholic Church,Pass,nan,nan,nan,2012-09-12,55.942366,-4.313778
423822,St. Machans Primary School,Pass,nan,nan,nan,2013-08-28,55.977232,-4.199781
423823,St. Ninian's High School,Pass,nan,nan,nan,2014-05-01,55.936867,-4.163403
423824,Step By Step Out Of School Club,Pass,nan,nan,nan,2013-11-05,55.912259,-4.312288
423825,Stewart Bros Ltd,Pass,nan,nan,nan,2013-09-04,55.942325,-4.130799
423826,Stockiemuir Convenience Store,Pass,nan,nan,nan,2013-09-19,55.930801,-4.336046
423827,Stop N' Shop,Pass,nan,nan,nan,2014-08-05,55.938206,-4.138707
423828,Subway,Pass,nan,nan,nan,2014-05-12,55.905164,-4.224751
423829,Subway,Improvement Required,nan,nan,nan,2013-09-10,55.940622,-4.157895
423830,Subway,Pass,nan,nan,nan,2014-08-05,55.941066,-4.317464
423831,Sung Garden Chinese Takeaway,Pass,nan,nan,nan,2013-11-19,55.920972,-4.151425
423832,Superdrug,Pass,nan,nan,nan,2014-11-13,55.904796,-4.224202
423833,Superdrug Stores Plc,Pass,nan,nan,nan,2012-11-14,55.939626,-4.157263
423834,Supper in the Suburbs,Pass,nan,nan,nan,2014-04-14,55.917226,-4.310567
423835,Supper in the Suburbs,Pass,nan,nan,nan,2014-05-13,55.919642,-4.348147
423836,Swan Inn,Pass,nan,nan,nan,2014-09-22,55.975471,-4.202261
423837,T A Supermarket,Improvement Required,nan,nan,nan,2012-11-02,55.899721,-4.201564
423838,Table 13,Pass,nan,nan,nan,2013-08-14,55.9435,-4.173093
423839,Talbot Arms,Pass,nan,nan,nan,2013-07-09,55.939103,-4.318115
423840,Tambowie Bed & Breakfast,Pass,nan,nan,nan,2014-04-07,55.951538,-4.356213
423841,Tantra Nightclub,Improvement Required,nan,nan,nan,2014-03-19,55.941283,-4.158637
423842,Taste Good Wok,Pass,nan,nan,nan,2014-01-13,55.896909,-4.22695
423843,Taste Indian Cuisine,Pass,nan,nan,nan,2013-10-09,55.902154,-4.22717
423844,Tender Loving Childcare,Pass,nan,nan,nan,2013-11-12,55.942281,-4.148828
423845,Tesco Express Store,Pass,nan,nan,nan,2014-09-09,55.903671,-4.225802
423846,Tesco Stores Ltd,Pass,nan,nan,nan,2014-11-06,55.939626,-4.157263
423847,Tesco Stores Ltd,Pass,nan,nan,nan,2013-09-24,55.93977,-4.315609
423848,The Avenue,Pass,nan,nan,nan,2014-07-02,55.905164,-4.224751
423849,The Bearsden Nursery,Pass,nan,nan,nan,2015-01-30,55.916962,-4.330764
423850,The Campsie  Bar,Pass,nan,nan,nan,2014-02-19,55.899721,-4.201564
423851,The Chase,Pass,nan,nan,nan,2013-12-05,55.942325,-4.130799
423852,The Chinese Carry Out,Improvement Required,nan,nan,nan,2015-01-05,55.899721,-4.201564
423853,The Coach House,Pass,nan,nan,nan,2014-05-06,55.933612,-4.23594
423854,The Commercial Inn,Pass,nan,nan,nan,2014-10-10,55.973206,-4.199744
423855,The Fish Stop,Improvement Required,nan,nan,nan,2013-08-26,55.932534,-4.350336
423856,The Food Farm,Pass,nan,nan,nan,2013-08-21,55.900276,-4.319589
423857,The Food Psychologist,Pass,nan,nan,nan,2012-05-25,55.917449,-4.330202
423858,The Fort Theatre,Pass,nan,nan,nan,2014-02-24,55.905605,-4.231656
423859,The Glasgow Academy,Pass,nan,nan,nan,2014-06-04,55.947438,-4.316515
423860,The Honey Flower,Pass,nan,nan,nan,2014-10-28,55.937306,-4.15326
423861,The Indian Cottage/Nico's Take-Away,Improvement Required,nan,nan,nan,2015-01-07,55.942829,-4.152958
423862,The Inn,Pass,nan,nan,nan,2014-03-10,55.916905,-4.332329
423863,The Kirky Puffer,Pass,nan,nan,nan,2014-09-11,55.937918,-4.154206
423864,The Lunch Bunch,Pass,nan,nan,nan,2014-11-03,55.945437,-4.143093
423865,The New Wok Cuisine,Pass,nan,nan,nan,2014-09-22,55.897644,-4.213124
423866,The Old Sweetie Shop,Pass,nan,nan,nan,2013-10-09,55.940325,-4.158407
423867,The Precinct Cafe,Pass,nan,nan,nan,2014-05-01,55.932534,-4.350336
423868,The Rambler,Pass,nan,nan,nan,2014-07-16,55.939058,-4.211611
423869,The Redbrae,Pass,nan,nan,nan,2012-12-17,55.938669,-4.144641
423870,The Spoon Caf̩,Pass,nan,nan,nan,2014-11-03,55.936255,-4.157332
423871,The Stables,Pass,nan,nan,nan,2013-09-02,55.931367,-4.188359
423872,The Tea Cosy,Improvement Required,nan,nan,nan,2014-02-11,55.940657,-4.319121
423873,The Village Caf̩,Pass,nan,nan,nan,2014-06-11,55.905164,-4.224751
423874,The Villge Bakers,Improvement Required,nan,nan,nan,2014-10-29,55.964494,-4.160346
423875,The Wee Fishmarket,Pass,nan,nan,nan,2014-04-22,55.937306,-4.15326
423876,The Wee Kitchen,Pass,nan,nan,nan,2012-07-25,55.926662,-4.313962
423877,The Wine Seller,Pass,nan,nan,nan,2013-06-26,55.89822,-4.213556
423878,The Wine Seller,Pass,nan,nan,nan,2014-01-31,55.918506,-4.150616
423879,The Yoga Kitchen,Pass,nan,nan,nan,2013-10-14,55.942853,-4.317507
423880,Thomas Muir Coffee Shop,Pass,nan,nan,nan,2013-11-05,55.899277,-4.226734
423881,Tiffin,Improvement Required,nan,nan,nan,2014-06-04,55.907633,-4.314556
423882,Time Out Club,Pass,nan,nan,nan,2014-02-21,55.943655,-4.334082
423883,Time Out Club,Pass,nan,nan,nan,2014-06-09,55.943109,-4.320629
423884,Time Out Club,Pass,nan,nan,nan,2013-11-07,55.942729,-4.31601
423885,Time Out Club,Pass,nan,nan,nan,2012-03-26,55.940929,-4.323765
423886,Torrance Bowling Club,Pass,nan,nan,nan,2014-06-02,55.942473,-4.211085
423887,Torrance Church Of Scotland,Pass,nan,nan,nan,2013-10-04,55.942473,-4.211085
423888,Torrance Inn,Pass,nan,nan,nan,2014-10-01,55.938203,-4.212667
423889,Torrance Nursery Class,Pass,nan,nan,nan,2015-01-14,55.941113,-4.212256
423890,Torrance Pre-Fives,Pass,nan,nan,nan,2012-10-29,55.941992,-4.209872
423891,Torrance Primary School,Pass,nan,nan,nan,2014-05-29,55.941113,-4.212256
423892,Tuck-In,Improvement Required,nan,nan,nan,2014-09-25,55.94227,-4.153071
423893,Turnbull High School,Pass,nan,nan,nan,2013-12-19,55.909682,-4.238259
423894,Twechar Healthy Living & Ent. Centre,Pass,nan,nan,nan,2014-06-26,55.952949,-4.083409
423895,Twechar Language And Communication U,Pass,nan,nan,nan,2014-03-06,55.952949,-4.083409
423896,Twechar Miners Welfare Bowling Club,Pass,nan,nan,nan,2014-05-06,55.957126,-4.084049
423897,Twechar Miners Welfare Club,Improvement Required,nan,nan,nan,2014-03-06,55.957126,-4.084049
423898,Twechar Nursery Class,Pass,nan,nan,nan,2013-11-28,55.952949,-4.083409
423899,Twechar Primary School,Pass,nan,nan,nan,2014-05-12,55.952949,-4.083409
423900,Vending Services Ltd,Pass,nan,nan,nan,2014-01-09,55.950439,-4.32653
423901,Virgin Active,Pass,nan,nan,nan,2014-10-15,55.946211,-4.304286
423902,W H Smith,Pass,nan,nan,nan,2013-07-19,55.940325,-4.158407
423903,Waterside Miners Welfare Club,Improvement Required,nan,nan,nan,2014-01-15,55.933245,-4.121591
423904,Wee Fry,Improvement Required,nan,nan,nan,2014-04-08,55.921231,-4.319801
423905,West Carlston Garden Centre,Improvement Required,nan,nan,nan,2013-10-24,55.942883,-4.203245
423906,West Highland Gate,Pass,nan,nan,nan,2014-07-14,,
423907,West Of Scotland Rugby Football Club,Pass,nan,nan,nan,2014-04-24,55.940715,-4.310765
423908,Wester Cleddens Primary School,Pass,nan,nan,nan,2014-03-11,55.908071,-4.218518
423909,Westerton Bowling Club,Pass,nan,nan,nan,2013-05-17,55.907031,-4.336904
423910,Westerton Care Home,Pass,nan,nan,nan,2014-11-05,55.904427,-4.333932
423911,Westerton Nursery,Pass,nan,nan,nan,2014-08-25,55.907031,-4.336904
423912,Westerton Primary School,Pass,nan,nan,nan,2014-09-10,55.906677,-4.333763
423913,Wheatsheaf Inn,Pass,nan,nan,nan,2013-10-08,55.937658,-4.21246
423914,Whitefield Lodge Nursing Home,Pass,nan,nan,nan,2014-09-15,55.975489,-4.204747
423915,Windyhill Golf Club,Improvement Required,nan,nan,nan,2014-05-30,55.932749,-4.36114
423916,Wm Morrison Supermarkets Plc,Pass,nan,nan,nan,2014-12-03,55.904796,-4.224202
423917,Woks Cuisine,Pass,nan,nan,nan,2014-03-25,55.936083,-4.152759
423918,Woodhill Evangelical Church,Pass,nan,nan,nan,2013-08-08,55.907524,-4.216935
423919,Woodhill Primary School,Pass,nan,nan,nan,2014-05-09,55.907579,-4.204874
423920,World Buffet,Pass,nan,nan,nan,2014-07-16,55.903671,-4.225802
423921,WRVS,Pass,nan,nan,nan,2013-09-24,55.937976,-4.158613
