,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
420952,Somerton House Hotel,Pass,nan,nan,nan,2013-02-20,55.113555,-3.355675
420953,Southerness Golf Club,Pass,nan,nan,nan,2014-05-15,54.873603,-3.597201
420954,Spar,Pass,nan,nan,nan,2014-10-03,54.994438,-3.067338
420955,Sparklers Nursery,Pass,nan,nan,nan,2013-10-22,54.938739,-3.936887
420956,Sparklers Private Nursery Ltd,Pass,nan,nan,nan,2014-01-21,54.995614,-3.069605
420957,Springfield Primary School,Pass,nan,nan,nan,2014-06-02,55.006886,-3.05799
420958,Springfield Stores,Pass,nan,nan,nan,2012-03-03,55.004377,-3.055063
420959,Springholm Primary School,Pass,nan,nan,nan,2013-12-02,55.00902,-3.87004
420960,Springkell  House,Pass,nan,nan,nan,2013-08-19,55.066797,-3.169311
420961,St Andrews Primary School,Pass,nan,nan,nan,2012-09-12,55.062723,-3.597351
420962,St Columba's R C Primary School,Pass,nan,nan,nan,2013-03-11,54.989724,-3.246434
420963,St Josephs College,Pass,nan,nan,nan,2013-04-25,55.06324,-3.600456
420964,St Josephs RC Primary School,Pass,nan,nan,nan,2014-06-24,54.899048,-5.024603
420965,St Medan Golf Club - Clubhouse,Pass,nan,nan,nan,2014-09-29,54.733031,-4.535447
420966,St Michael's Primary School,Pass,nan,nan,nan,2013-03-07,55.064292,-3.603113
420967,St Mungo's Primary School,Pass,nan,nan,nan,2014-06-11,55.078953,-3.342865
420968,St Ninian's Primary School,Pass,nan,nan,nan,2013-03-18,55.085186,-3.645688
420969,St Peters RC Primary School,Pass,nan,nan,nan,2014-01-09,54.933211,-3.825499
420970,St Teresa's RC Primary School,Pass,nan,nan,nan,2014-06-12,55.078504,-3.628605
420971,Stag Hotel,Pass,nan,nan,nan,2013-01-11,55.334114,-3.445949
420972,Star Hotel,Pass,nan,nan,nan,2013-03-18,55.332724,-3.443392
420973,Starbucks Coffee,Pass,nan,nan,nan,2014-05-27,55.010346,-3.084508
420974,Starfish Restaurant,Pass,nan,nan,nan,2014-06-02,55.121396,-3.355219
420975,Station Inn,Pass,nan,nan,nan,2014-09-03,55.024696,-3.136814
420976,Steven Cronnie Family Butchers,Pass,nan,nan,nan,2014-09-15,54.868829,-4.442282
420977,Stranraer Academy,Pass,nan,nan,nan,2014-08-22,54.905534,-5.004883
420978,Stranraer Golf Club - Clubhouse,Pass,nan,nan,nan,2014-03-21,54.924752,-5.070101
420979,Streatery82,Pass,nan,nan,nan,2014-09-26,54.704727,-4.409711
420980,Street Lights,Pass,nan,nan,nan,2014-07-23,54.939203,-3.931476
420981,Subway,Pass,nan,nan,nan,2012-12-13,54.996791,-3.05724
420982,Sulwath Brewers Ltd,Pass,nan,nan,nan,2014-01-20,54.938504,-3.932457
420983,Sunrise Wholefoods,Pass,nan,nan,nan,2013-03-26,54.941583,-3.928202
420984,Superstar Chinese Takeaway,Pass,nan,nan,nan,2014-07-22,54.938361,-3.93359
420985,Surrone House Hotel,Pass,nan,nan,nan,2014-09-26,54.995939,-3.063267
420986,Telford House B&B,Pass,nan,nan,nan,2014-05-28,55.311824,-3.455962
420987,Tennant House Stores & Post Office,Pass,nan,nan,nan,2014-01-16,55.06023,-3.266051
420988,Tesco,Pass,nan,nan,nan,2012-03-15,54.946334,-3.924479
420989,Tesco Stores Ltd,Pass,nan,nan,nan,2012-12-13,55.120032,-3.355048
420990,Thai Kitchen,Pass,nan,nan,nan,2012-02-24,,
420991,The Abbeyfield Stewartry Society Limited,Pass,nan,nan,nan,2014-11-19,54.840573,-4.045276
420992,The Balmoral Hotel,Pass,nan,nan,nan,2014-05-06,55.333338,-3.443856
420993,The Bonnington,Pass,nan,nan,nan,2014-07-17,55.333338,-3.443856
420994,The Butchery,Pass,nan,nan,nan,2013-10-10,55.120032,-3.355048
420995,The Cafe,Pass,nan,nan,nan,2014-01-09,55.126828,-3.359701
420996,The Co-operative Food,Pass,nan,nan,nan,2014-06-10,55.116945,-3.35626
420997,The Gables Hotel,Pass,nan,nan,nan,2014-06-11,54.996428,-3.074097
420998,The Galloway Inn,Pass,nan,nan,nan,2013-02-26,54.867901,-4.442429
420999,The Green Frog (Moffat) Ltd,Pass,nan,nan,nan,2012-12-19,55.328032,-3.438855
421000,The Homestead,Pass,nan,nan,nan,2015-01-12,54.968992,-5.017078
421001,The Littlest Big Shop,Pass,nan,nan,nan,2014-08-28,54.867499,-4.444524
421002,The Merchants House,Pass,nan,nan,nan,2015-01-15,54.968992,-5.017078
421003,The Mill,Pass and Eat Safe,nan,nan,nan,2013-05-26,,
421004,The Old Stables,Pass,nan,nan,nan,2014-05-28,55.306097,-3.451672
421005,The Old Stables,Pass,nan,nan,nan,2014-05-28,55.307043,-3.449926
421006,The Red House,Pass,nan,nan,nan,2014-06-18,55.238814,-3.406362
421007,The Richard Greenhow Centre,Pass,nan,nan,nan,2013-03-28,54.994438,-3.067338
421008,The Riverside Day Centre,Pass,nan,nan,nan,2015-01-13,54.957542,-4.481341
421009,The Rumblin Tum,Pass,nan,nan,nan,2014-05-19,55.333747,-3.444249
421010,The Snack Shak,Pass,nan,nan,nan,2014-07-16,54.938504,-3.932457
421011,The Village Inn,Pass,nan,nan,nan,2013-11-21,55.044639,-3.195756
421012,Thomsons,Pass,nan,nan,nan,2014-08-06,54.939572,-3.933711
421013,Thornhill Golf Club,Pass,nan,nan,nan,2014-10-06,55.245764,-3.749329
421014,Thorntons,Pass,nan,nan,nan,2014-05-27,54.996791,-3.05724
421015,Threave Gardens Restaurant,Pass,nan,nan,nan,2014-11-20,54.924136,-3.946859
421016,Tower Fish Bar,Pass,nan,nan,nan,2013-03-21,55.121832,-3.354795
421017,Townhead Hotel,Pass,nan,nan,nan,2014-05-28,55.124425,-3.356796
421018,Treasure Island Nursery Ltd,Pass,nan,nan,nan,2013-11-14,54.941927,-3.925752
421019,Trinity House,Pass,nan,nan,nan,2012-12-13,55.113205,-3.35477
421020,Troqueer Primary School,Pass,nan,nan,nan,2014-09-11,55.060488,-3.616865
421021,Trust Housing Association,Pass,nan,nan,nan,2014-07-23,55.070381,-3.586238
421022,Tundergarth Primary School,Awaiting Inspection,nan,nan,nan,2014-09-16,55.125683,-3.269314
421023,Twynholm Primary School,Pass,nan,nan,nan,2014-01-07,54.864829,-4.078809
421024,Urr Valley Country House Hotel,Pass,nan,nan,nan,2014-07-23,54.950912,-3.911737
421025,Waitrose,Pass,nan,nan,nan,2014-02-20,55.010346,-3.084508
421026,Wallace Brothers,Pass,nan,nan,nan,2014-04-23,55.333149,-3.443139
421027,Wallace Hall Academy,Pass,nan,nan,nan,2014-09-23,55.242607,-3.758896
421028,Wallets' Marts (Purdie's Catering),Pass,nan,nan,nan,2014-07-21,54.942837,-3.925077
421029,Weavers Restaurant,Pass,nan,nan,nan,2014-04-23,55.330184,-3.443142
421030,WH Smith,Pass,nan,nan,nan,2014-06-03,55.215885,-3.416021
421031,WH Smiths,Pass,nan,nan,nan,2014-05-27,55.010346,-3.084508
421032,Whithorn Primary School,Pass,nan,nan,nan,2014-09-10,54.734021,-4.412523
421033,Wigtown & Bladnoch Footbal Club,Pass,nan,nan,nan,2014-09-11,54.858096,-4.45921
421034,Wigtown and Bladnoch Golf Club (Catering),Pass,nan,nan,nan,2014-08-11,54.865515,-4.445744
421035,Wigtown Bowling Club,Pass,nan,nan,nan,2014-08-11,54.8688,-4.444198
421036,Wigtown Ploughman Hotel,Pass,nan,nan,nan,2014-09-15,54.867373,-4.44408
421037,Wigtown Primary School,Pass,nan,nan,nan,2014-01-17,54.869261,-4.444039
421038,Wigtownshire County Golf Club,Pass,nan,nan,nan,2014-09-09,54.872781,-4.831035
421039,WRVS Luncheon Club (St John's Church Hall),Pass,nan,nan,nan,2014-04-22,55.332834,-3.440873
