,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
226950,Hampden Park Sports Centre,Exempt,nan,nan,nan,2012-04-17,50.802269,0.269695
226951,Harbour Reach Kiosk,AwaitingInspection,nan,nan,nan,,50.782014,0.313657
226952,Hardwick House Retirement Home,4,5,10,5,2013-12-16,50.765378,0.283863
226953,Harleywood American Diner,5,5,5,5,2014-09-17,50.766568,0.290161
226954,Harrisons,5,5,5,5,2014-03-24,50.769011,0.280693
226955,Harry Ramsden's Ltd,4,10,5,5,2013-12-17,50.766568,0.290161
226956,Hartfield House,5,5,0,5,2014-01-21,50.773243,0.279495
226957,Harvester,5,0,0,5,2013-12-05,50.794919,0.324143
226958,Havana Bar,AwaitingInspection,nan,nan,nan,,50.768243,0.282244
226959,Hazel Court Secondary School and The Causeway School,5,0,0,0,2013-12-11,50.811708,0.292468
226960,Heatherdene Rest Home,5,5,5,5,2014-08-26,50.769705,0.27694
226961,Helen Brown Cakes,5,5,5,5,2012-07-02,,
226962,Hempstead Fine Foods,3,10,10,10,2014-07-07,50.770647,0.288502
226963,Henry's,5,5,5,5,2014-06-03,50.769256,0.292945
226964,Herb Plus,Exempt,nan,nan,nan,,50.7692146301,0.285071134567
226965,Heron Park Academy,5,5,0,5,2015-01-28,50.799072,0.281887
226966,Highwood Care Home,AwaitingInspection,nan,nan,nan,,50.76975,0.258433
226967,Hilton Royal Parade Hotel,3,10,10,10,2014-08-05,50.772082,0.297423
226968,HMV UK Ltd,Exempt,nan,nan,nan,2011-04-07,50.769213,0.285071
226969,Hoi Sum,4,0,5,10,2014-03-25,50.768462,0.282085
226970,Holiday Inn Fish Restaurant,5,nan,nan,nan,2014-12-12,50.762444,0.285337
226971,Holland & Barrett,5,0,0,0,2012-06-18,50.7692146301,0.285071134567
226972,Holy Trinity Vicarage,Exempt,nan,nan,nan,2012-06-14,50.766781,0.288456
226973,Holywell Cafe,5,5,5,5,2013-01-15,50.753509,0.269873
226974,Homelea Residential Home,4,10,5,5,2014-02-04,50.775989,0.282579
226975,Hot 4 U (Pizza),3,10,10,10,2014-01-08,50.768288,0.289593
226976,Hotchkiss Ltd,3,10,5,10,2014-03-10,50.795039,0.283932
226977,Hotel Marina,5,5,5,5,2013-12-03,50.77572,0.300367
226978,Howard Square Kiosk,AwaitingInspection,nan,nan,nan,,50.763155,0.286676
226979,Hudsons,5,5,5,5,2014-10-14,50.766268,0.284332
226980,Hudsons,4,5,5,10,2013-12-06,50.760564,0.282608
226981,Humphris Family Catering,5,5,5,5,2012-10-02,,
226982,Hungry Tums,4,5,5,10,2013-10-30,,
226983,Hurst Arms,5,0,0,0,2013-11-12,50.779459,0.264661
226984,Hydro Hotel,4,5,10,5,2013-11-26,50.757914,0.276906
226985,Ice Car @ Fusciardi's,5,0,0,0,2014-06-05,50.769992,0.294867
226986,Ice Cream Kiosk,AwaitingInspection,nan,nan,nan,,50.771084,0.296013
226987,Ice Cream Parlour,3,10,5,10,2012-06-20,50.767203,0.292632
226988,Iceland,5,5,5,5,2014-08-20,50.769008,0.287699
226989,Iceland,5,0,0,0,2014-09-12,50.803352,0.303896
226990,Il Gusto,5,0,0,5,2014-01-15,50.767275,0.278836
226991,Imli,5,nan,nan,nan,2014-05-16,50.768311,0.290686
226992,Imperial Hotel,5,5,5,0,2012-03-12,50.765377,0.288486
226993,Indian To Go,4,5,5,10,2013-02-28,50.771333,0.288394
226994,Indi's Cakes,5,5,5,5,2013-06-07,,
226995,Industri,5,5,5,5,2012-05-28,50.768951,0.28832
226996,Ingham House,5,5,5,5,2014-01-21,50.761611,0.276434
226997,Inglewood Nursing Home,5,5,5,5,2015-01-15,50.796801,0.272467
226998,Irem Turkish food,5,0,0,0,2014-07-15,50.770808,0.289021
226999,Istanbul Kebabs,5,5,5,5,2012-11-02,50.768585,0.289111
227000,Iverna Hotel,4,5,5,10,2014-11-13,50.769992,0.294867
227001,Ivy House Day Centre Ltd,5,5,5,5,2014-12-10,50.774306,0.280823
227002,Ivydene Hotel,5,0,0,5,2014-03-27,50.772472,0.297272
227003,J B Convenience Store,5,5,0,0,2015-01-30,50.799412,0.266306
227004,J Heath & Son,4,10,5,5,2014-08-26,50.777537,0.256652
227005,J Sainsbury plc,5,0,5,0,2015-01-06,50.77208697,0.29511026
227006,J Sainsbury plc,5,5,0,0,2012-11-19,50.792111,0.280029
227007,J Sainsbury plc,5,0,0,0,2014-01-28,50.769213,0.285071
227008,J Sainsbury plc Petrol Filling Station,5,0,0,0,2012-04-11,50.792111,0.280029
227009,J Sainsbury plc Staff Canteen,4,10,0,10,2014-10-29,50.792111,0.280029
227010,J Sainsbury's,AwaitingInspection,nan,nan,nan,,50.777875,0.255435
227011,J. W Corndogs,AwaitingInspection,nan,nan,nan,,,
227012,Jackie Bakes Well,AwaitingInspection,nan,nan,nan,,,
227013,Jade Garden,3,10,10,10,2014-02-12,50.772234,0.29475
227014,Jammy Mummy,AwaitingInspection,nan,nan,nan,,,
227015,Jane,5,5,5,5,2012-04-17,50.773595,0.267895
227016,Jane,5,5,5,5,2012-04-17,,
227017,Jasmine House,5,5,5,5,2014-07-10,50.791692,0.266955
227018,Jasper Wood,5,5,5,5,2012-10-31,50.765936,0.284784
227019,Jemini Response,5,5,5,5,2014-08-27,50.802501,0.313747
227020,Jemini Response,5,5,5,5,2014-08-27,50.802501,0.313747
227021,Jenny Wren Nursery School,5,0,5,5,2014-12-10,50.773069,0.262607
227022,Jenny's Cake's,5,5,5,5,2012-12-03,,
227023,Jesters Bar,5,5,5,5,2012-03-13,50.768919,0.293183
227024,Jilly's Cupcakes,5,0,0,5,2013-10-21,,
227025,Jocelyn's Cafe,5,5,5,5,2013-10-08,50.770009,0.280671
227026,Joeys Ices,5,0,0,0,2012-09-21,,
227027,Jumping Beans Pre School,Exempt,nan,nan,nan,2013-11-26,50.798384,0.270145
227028,Just Jackets,AwaitingInspection,nan,nan,nan,,,
227029,Kampsons Pharmacy,Exempt,nan,nan,nan,,50.755995,0.267866
227030,Kamsons Pharmacy,Exempt,nan,nan,nan,2014-06-25,50.779702,0.254927
227031,Kamsons Pharmacy,Exempt,nan,nan,nan,,50.767811,0.285457
227032,Kamsons Pharmacy,Exempt,nan,nan,nan,,50.777537,0.256652
227033,Kamsons Pharmacy,Exempt,nan,nan,nan,,50.806248,0.297523
227034,Kass Convenience Store,4,0,5,10,2012-11-22,50.768976,0.280606
227035,Kathmandu Valley,AwaitingInspection,nan,nan,nan,,50.772234,0.29475
227036,Katie's Little Cakes,5,5,5,5,2011-11-29,,
227037,Kebab Kingdom,5,5,0,0,2014-03-25,50.769618,0.279545
227038,Keller House,5,0,0,0,2013-02-19,50.776668,0.274058
227039,Kentucky Fried Chicken,5,5,5,5,2013-03-21,50.769008,0.287699
227040,Kerry's Cake House,5,5,5,5,2013-07-08,,
227041,Keyif,5,5,5,5,2013-10-21,50.768288,0.289593
227042,KFC Drive Thru',5,0,0,0,2013-07-12,50.785085,0.307098
227043,Kim's,4,0,5,10,2015-01-22,50.778965,0.300016
227044,King Kebab & Pizza,4,10,0,10,2014-03-03,50.780241,0.301015
227045,Kingfisher Tavern,5,5,0,5,2014-09-12,50.803352,0.303896
227046,Kings Arms,4,10,5,5,2014-07-24,50.775269,0.296345
227047,"King's Bistro & Restaurant, Sussex Downs College, Kings Building",5,5,0,5,2014-09-23,50.786893,0.266723
227048,Kings Centre,4,0,10,5,2013-11-12,50.795717,0.288322
227049,Kings Park Management Co,5,0,5,5,2014-02-05,50.793423,0.320663
227050,"Kittens Day Nursery, Sussex Downs College",5,0,0,0,2014-09-23,50.788929,0.272113
227051,Kizica Cakes,5,0,0,0,2013-10-28,,
227052,Kyra Patchin,AwaitingInspection,nan,nan,nan,,,
227053,La Cantina of Eastbourne,5,5,5,5,2013-08-22,50.768017,0.285977
227054,La Locanda Del Duca,5,5,0,0,2013-03-01,50.765936,0.284784
227055,La Parisienne,2,15,15,10,2014-01-29,50.767015,0.290282
227056,Lakeland Ltd,Exempt,nan,nan,nan,,50.767502,0.284718
227057,Lakeside Tea Chalet,5,0,5,0,2015-01-09,50.79245,0.269106
227058,Lamb Inn,3,10,5,10,2014-08-28,50.772749,0.267017
227059,Langham Hotel,3,10,10,10,2014-10-27,50.772597,0.298214
227060,Langley's,5,5,5,5,2014-12-03,50.770094,0.291496
227061,Langney Community Centre,Exempt,nan,nan,nan,2012-03-26,50.797071,0.312712
227062,Langney Primary School,4,10,5,5,2013-12-12,50.7985,0.314599
227063,Langney Social Club,AwaitingInspection,nan,nan,nan,,50.797071,0.312712
227064,Langney Sports Club Bar,4,5,10,5,2015-01-13,50.804421,0.318965
227065,Langney Sports Clubhouse Food,5,0,0,5,2015-01-13,50.804421,0.318965
227066,Langtons,4,5,5,10,2014-11-13,50.77572,0.300367
227067,Lantern Chinese Takeaway,5,5,5,5,2014-10-15,50.797095,0.277675
227068,Lara Grill,5,0,0,5,2014-01-20,50.798634,0.307382
227069,Lavender Lodge,4,0,5,10,2013-01-18,50.776208,0.270461
227070,Le Brun House,1,5,5,20,2014-12-18,50.778196,0.279636
227071,League of Friends Shop,5,5,5,5,2014-06-16,50.786979,0.271097
227072,Lean & Greens,3,5,10,10,2014-12-11,50.797095,0.277675
227073,Leaps & Bounds,5,5,5,5,2014-12-19,50.770304,0.284912
227074,Lee's Garden Chinese Takeaway,5,0,0,5,2014-08-26,50.797295,0.280793
227075,Leo Leisure (Bingo),5,5,0,0,2013-10-25,50.768951,0.28832
227076,Leo Leisure (Leo's Playden),5,5,0,0,2013-10-25,50.768951,0.28832
227077,Leticia's Cake House,AwaitingInspection,nan,nan,nan,,,
227078,L'exquicerie,AwaitingInspection,nan,nan,nan,,50.769373,0.289759
227079,Lidl UK,5,0,5,5,2012-06-25,50.789079,0.309324
227080,Lilac Restaurant & Fish Bar,2,15,15,10,2014-02-19,50.762739,0.285436
227081,Lincoln's Patisserie,4,10,5,5,2012-10-12,50.768243,0.282244
227082,Linden Court Day Centre,5,5,5,5,2011-11-03,50.789497,0.305925
227083,Lions Cub Nursery,5,0,0,0,2014-03-07,50.777045,0.302957
227084,Lisa Jane,Exempt,nan,nan,nan,,,
227085,Lisa's Crafty Cakes,5,5,5,5,2013-07-08,50.803754,0.262684
227086,"Little Acorns Day Nursery, Elim Family Centre",4,5,5,10,2014-08-07,50.776856,0.275715
227087,Little Acorns Registered Care Home,5,5,5,5,2014-01-21,50.759821,0.278303
227088,Little Asia,4,5,5,10,2012-11-13,50.774211,0.295726
227089,Little Convenience Store,4,5,0,10,2012-10-02,50.769423,0.289946
227090,Little Italy,2,15,10,10,2014-10-28,50.762444,0.285337
227091,Little Miss Cake,5,0,0,0,2014-06-05,,
227092,Little Treasures Nursery,Exempt,nan,nan,nan,2012-02-02,50.782375,0.308596
227093,Longworth House Nursing Home,3,10,10,10,2013-12-12,50.773914,0.279229
227094,Loriston Guest House,5,5,5,5,2013-04-03,50.771973,0.296113
227095,Love Cake,5,0,0,5,2012-05-03,,
227096,Lovecake,AwaitingInspection,nan,nan,nan,,,
227097,LTC International College,4,5,10,5,2013-11-08,50.764755,0.271538
227098,Lusitano Cafe,5,nan,nan,nan,2014-02-11,50.769256,0.292945
227099,Mace,5,5,5,5,2012-06-20,50.775229,0.290173
227100,Mace,4,5,5,10,2014-06-25,50.779702,0.254927
227101,Mace,5,5,5,5,2014-08-05,50.767656,0.278656
227102,Mace,3,10,10,10,2014-11-07,50.769008,0.287699
227103,Madeira Way,AwaitingInspection,nan,nan,nan,,50.768758,0.291729
227104,Magicabula,4,0,5,10,2013-03-26,50.770009,0.280671
227105,Malpass Direct Ltd,5,5,5,5,2014-01-31,50.803352,0.303896
227106,Malvern House Hotel,AwaitingInspection,nan,nan,nan,,50.77572,0.300367
227107,Manda Moo,5,0,0,0,2012-07-10,,
227108,Mande,5,5,5,5,2014-11-10,,
227109,Manor Hall Nursing Home,5,5,5,5,2014-01-16,50.772262,0.266639
227110,Mansion Lions Hotel,2,15,10,10,2012-11-12,50.765353,0.289279
227111,Maple Chinese Hot Food Takeaway,1,15,15,20,2014-10-10,50.768329,0.290715
227112,Marcalis Home Cooking,AwaitingInspection,nan,nan,nan,,,
227113,Marie Cumming,5,5,5,5,2012-10-18,,
227114,Marine Guest House,4,5,5,10,2014-11-13,50.76849,0.293957
227115,Marine Parade Hotel,5,5,5,5,2014-10-14,50.76849,0.293957
227116,Marine Road Kiosk,AwaitingInspection,nan,nan,nan,,50.771314,0.295797
227117,Marino's Fish Bar,4,5,5,10,2013-11-26,50.783841,0.267355
227118,Marks & Spencer PLC,5,0,0,5,2014-03-25,50.768574,0.286444
227119,Marlborough Court,5,5,5,5,2014-10-01,,
227120,Martello Inn,5,0,5,5,2014-03-20,50.797193,0.312434
227121,Martha's Kitchen,4,5,5,10,2014-02-05,50.755539,0.267688
227122,Martins Newsagents,5,5,5,5,2014-08-07,50.803352,0.303896
227123,Matthew 25 Mission,4,10,10,0,2014-08-20,50.9082145691,0.314752012491
227124,Maxfields,AwaitingInspection,nan,nan,nan,,50.769008,0.287699
227125,Maxims,4,5,10,5,2014-02-20,50.766401,0.280779
227126,May Day Caf̩,3,10,5,10,2015-01-16,50.77498,0.292742
227127,McColls,3,10,10,10,2014-01-16,50.805517,0.27059
227128,McColl's,4,10,0,5,2014-11-20,50.799412,0.266306
227129,McDonald's,5,5,5,5,2015-01-26,50.768898,0.283255
227130,McDonald's,5,0,0,0,2013-12-17,50.787027,0.303051
227131,Meadows Mere Nursery School,4,10,5,5,2014-01-15,50.7942,0.31914
227132,Meadows Nursery,5,0,0,0,2013-08-29,50.811397,0.287697
227133,Meads Butchers,4,5,5,10,2014-02-20,50.755539,0.267688
227134,Meads House Residential Care Home,4,5,5,10,2013-12-02,50.758068,0.264379
227135,Mega Byte Catering Ltd,Exempt,nan,nan,nan,2014-05-13,50.772521,0.285176
227136,Mencap Homes Foundation,5,0,5,5,2015-01-16,50.778485,0.253677
227137,Meridale Guest House,AwaitingInspection,nan,nan,nan,,50.77572,0.300367
227138,Merrifield,Exempt,nan,nan,nan,2014-12-10,50.776398,0.269463
227139,Merrywood Guest House,4,5,5,10,2014-12-09,50.773269,0.297878
227140,Meze Turkish Cuisine,4,5,5,10,2014-03-14,50.768991,0.289953
227141,Millets,Exempt,nan,nan,nan,2012-04-16,50.768208,0.286313
227142,Millies Cookies,5,0,0,0,2014-12-03,50.769213,0.285071
227143,Milton Grange,5,5,0,0,2014-03-31,50.777242,0.259816
227144,Mimos De Portugal,1,15,5,20,2014-12-15,50.771333,0.288394
227145,MissWallsBackgarden,5,5,5,5,2013-11-22,50.767275,0.278836
227146,Mo Mambo,5,5,0,0,2014-02-25,50.767976,0.290826
227147,Mo Mambo Mania,4,10,5,5,2014-08-12,50.767015,0.290282
227148,Moira House School,5,5,5,5,2015-01-07,50.759854,0.263671
227149,"Mondo Subs, Park College",5,5,0,5,2014-09-23,50.788792,0.266658
227150,Monsieur Deli,5,5,0,0,2014-03-18,50.7692146301,0.285071134567
227151,Monsoon Accessorise Ltd,Exempt,nan,nan,nan,,50.768208,0.286313
227152,Moo Moo's Catering,5,0,5,5,2013-02-04,,
227153,Morgan's Bistro Ltd,5,0,0,0,2013-01-28,50.766689,0.28397
227154,Morrisons,4,5,10,5,2014-08-11,50.797365,0.28687
227155,Morrisons Local,5,0,0,5,2014-11-21,50.785389,0.318066
227156,Mo's Delicatessen,5,5,5,5,2014-01-22,50.770009,0.280671
227157,Motcombe Baths,Exempt,nan,nan,nan,2012-02-22,50.774093,0.263593
227158,Motcombe County Infant School,4,5,10,5,2014-12-11,50.776916,0.261332
227159,Motcombe Playgroup,5,5,5,5,2012-02-22,50.77452,0.264762
227160,Mothercare,Exempt,nan,nan,nan,,50.795039,0.283932
227161,Mount Lodge,AwaitingInspection,nan,nan,nan,,50.773683,0.284622
227162,Mr Ali Baba,5,5,5,5,2014-09-16,50.767756,0.290077
227163,Mr Emmanuel Blackman,AwaitingInspection,nan,nan,nan,,,
227164,Mr Hau Restaurant,4,10,5,5,2014-10-30,50.767015,0.290282
227165,Mr Hau's Oriental Express,4,5,10,5,2014-09-16,50.767015,0.290282
227166,Mr India,4,5,5,10,2014-06-30,50.780113,0.3002
227167,Mr Keith Gell Food Peddler,AwaitingInspection,nan,nan,nan,,,
227168,Mr Pretzels,5,0,0,0,2015-01-08,50.7692146301,0.285071134567
227169,Mrs Kate Mill,Exempt,nan,nan,nan,2013-03-05,,
227170,Mrs Shirley Crunden,5,0,5,0,2013-10-30,,
227171,Mrs Wendy Ryan,5,5,5,5,2013-06-07,,
227172,Muffin Break,5,0,5,5,2013-08-15,50.7692146301,0.285071134567
227173,Mumma Bear's Kitchen,5,0,5,5,2011-05-05,,
227174,My Homebake,5,5,5,5,2012-12-04,,
227175,Nam Nam,AwaitingInspection,nan,nan,nan,,,
227176,Nanny Bob Bobs Bespoke Cakes,5,5,5,5,2012-04-17,,
227177,Natty Dewdrop Cakes,5,5,5,5,2013-01-14,,
227178,Natures Pathways,5,0,5,5,2011-12-15,50.770009,0.280671
227179,Neate's Cakery,2,15,5,10,2014-12-05,50.767095,0.289393
227180,Neety's Cupcakes,AwaitingInspection,nan,nan,nan,,,
227181,Nelson Coffee Co,5,5,5,5,2014-06-18,50.769011,0.280693
227182,New Look,Exempt,nan,nan,nan,,50.768693,0.284989
227183,New Wilmington Hotel,5,5,5,5,2013-12-06,50.761343,0.283709
227184,New World Chinese Take Away,4,5,10,5,2012-10-08,50.77395,0.296196
227185,Newmans Pharmacy,Exempt,nan,nan,nan,,50.772234,0.29475
227186,News & Booze,4,0,5,10,2014-11-26,50.769008,0.287699
227187,Newsrack,5,5,5,5,2012-06-20,50.785389,0.318066
227188,Nicki's,4,5,0,10,2014-03-11,,
227189,Nirvana Private Hotel,5,5,5,0,2012-09-11,50.7746,0.298823
227190,Notarianni's Restaurant,4,5,10,5,2013-09-18,50.767015,0.290282
227191,O Farol,4,10,5,5,2014-02-13,50.767756,0.290077
227192,Oakwood Academy,5,0,0,0,2014-03-13,50.804763,0.268623
227193,Oakwood Nursery School,5,5,5,5,2015-01-09,50.804763,0.268623
227194,Oban Hotel,5,5,5,5,2014-08-22,50.76237,0.285901
227195,Ocean Fish & Chip Shop,5,0,0,0,2014-02-03,50.797295,0.280793
227196,Ocean Gastronom,4,0,10,5,2013-10-28,50.76757,0.289515
227197,Ocklynge Junior School,3,10,10,10,2013-11-26,50.785962,0.255852
227198,Ocklynge Manor,5,nan,nan,nan,2012-07-17,50.778195,0.267238
227199,Odyssey,5,0,0,5,2014-03-03,50.776856,0.275715
227200,Oggy Oggy Pasty Co Ltd,5,5,5,5,2014-09-17,,
227201,Oh My Goodness!,AwaitingInspection,nan,nan,nan,,,
227202,Old Dave's Gourmet Burger Co,5,0,0,0,2013-03-15,50.766366,0.282578
227203,Old Town Community Centre,4,5,5,10,2012-06-14,50.779996,0.254132
227204,Olives Pizzeria & Kebabs,1,15,10,20,2014-06-30,50.769651,0.288411
227205,On The Run Service Station,5,5,5,5,2014-12-10,50.776856,0.275715
227206,One Stop Convenience Store,5,5,5,5,2012-07-18,50.788741,0.308697
227207,Onion Maiden,AwaitingInspection,nan,nan,nan,,,
227208,Oodles of Noodles,5,5,5,5,2012-10-04,,
227209,Orchardown Residential Home,5,5,5,0,2013-11-12,50.768638,0.278122
227210,Ovenfresh Bakery,5,5,5,5,2013-11-29,50.777948,0.299129
227211,Ovenfresh Bakery,5,5,5,5,2014-01-31,50.785389,0.318066
227212,Owlets Nursery,5,0,0,0,2015-01-13,50.804421,0.318965
227213,Oxfam,Exempt,nan,nan,nan,,50.767672,0.279224
227214,"Ozzies, ESK",4,0,0,10,2014-01-27,50.778384,0.288412
227215,Pablo's Mediterranean Restaurant,5,nan,nan,nan,2014-07-10,50.79395,0.326294
227216,Palm Court Hotel,5,5,5,5,2014-03-31,50.764213,0.287295
227217,Palm Court Nursing Home,4,5,10,5,2014-12-18,50.778965,0.27617
227218,Papa Johns Pizza,3,10,10,10,2015-01-06,50.771756,0.295251
227219,Paperlane,5,5,5,5,2012-05-29,50.796727,0.278083
227220,Park View Hotel,AwaitingInspection,nan,nan,nan,,50.761814,0.283505
227221,Parklands Infant/Junior School,5,5,0,0,2014-01-10,50.798384,0.270145
227222,Pashley Down Infant School,4,10,5,5,2013-11-26,50.777503,0.250963
227223,Patisserie Valerie,4,5,5,10,2013-11-26,50.768208,0.286313
227224,Pavilion Tea Rooms,5,5,0,0,2014-03-13,50.773874,0.299156
227225,Pears Catering Ltd,AwaitingInspection,nan,nan,nan,,,
227226,Pebble Beach,5,5,5,5,2013-06-04,50.773874,0.299156
227227,Pedro's Fish Bar,5,5,0,5,2014-08-12,50.769011,0.280693
227228,Pembury Convenience Store,4,5,5,10,2012-11-28,50.798634,0.307382
227229,Pentlow & Summerdown Nursing Home,5,0,0,5,2014-01-16,50.769761,0.261583
227230,Performance Fitness Ltd,AwaitingInspection,nan,nan,nan,,50.788667,0.307005
227231,Piacetto,5,0,0,0,2013-05-02,50.767016,0.291601
227232,Pianta Del Caffe,5,5,5,5,2013-04-25,50.768067,0.288476
227233,Picasso Express,5,5,0,5,2014-02-11,50.803352,0.303896
227234,Picasso's,5,5,5,5,2013-02-26,50.768243,0.282244
227235,Piri Piri,4,5,5,10,2014-08-07,50.767976,0.290826
227236,Pistachios in the Park Cafe,3,10,10,10,2014-10-24,50.78112,0.312946
227237,Pixie-Pops,5,0,0,0,2014-04-30,,
227238,Pizza Express,5,5,0,5,2013-12-13,50.766896,0.284434
227239,Pizza GoGo,3,10,10,10,2014-01-13,50.774211,0.295726
227240,Pizza Hut,4,5,10,5,2013-11-21,50.787027,0.303051
227241,Pizza Hut Delivery,5,0,0,0,2015-01-06,50.777948,0.299129
227242,Pizza Plaza and Piri Piri Chicken,4,5,10,5,2014-08-26,50.770228,0.294269
227243,Pizza Stop,5,5,0,5,2013-03-08,50.772296,0.268598
227244,Plenty More Fish,AwaitingInspection,nan,nan,nan,,,
227245,Polish Delicatessen,5,5,5,5,2012-12-11,50.767756,0.290077
227246,Polisz Szop,4,10,5,5,2014-12-09,50.771333,0.288394
227247,Pomodoro & Mozzarella,5,5,5,5,2014-10-14,50.765936,0.284784
227248,Pooh's Nursery @ St Philips Church Hall,5,0,0,0,2014-01-27,50.777291,0.290501
227249,Pop In Cafe at Milton Grange,4,5,10,5,2012-11-26,50.777242,0.259816
227250,Poppins,3,10,5,10,2013-08-14,50.769077,0.282384
227251,Port and Starboard,5,5,5,5,2014-10-08,50.768067,0.288476
227252,Potters,5,0,0,0,2011-08-02,,
227253,Poundland,4,10,5,5,2014-12-03,50.768693,0.284989
227254,Premier Balti House,3,10,10,10,2014-12-01,50.768288,0.289593
227255,Premier Extra,4,5,5,10,2012-11-19,50.768329,0.290715
227256,Premier Seaside Newsagent,5,5,5,5,2014-07-24,50.774647,0.295974
227257,Premier Stores,4,0,5,10,2014-07-07,50.770765,0.287076
227258,Premiere Convenience Store,1,10,10,20,2014-08-20,50.769618,0.279545
227259,Premium Platter Catering,AwaitingInspection,nan,nan,nan,,,
227260,Prezzo,5,5,5,5,2013-11-26,50.76937,0.279349
227261,Prideaux House Care Limited,5,0,0,0,2014-03-26,50.778965,0.27617
227262,Prince Albert Public House,5,0,0,0,2012-09-20,50.772296,0.268598
227263,Princes Hotel,5,5,5,5,2012-07-10,50.763106,0.285993
227264,Priti Indian Contemporary Takeaway,2,10,15,10,2014-03-05,50.776969,0.256739
227265,Qualisea Fish Restaurant,3,10,5,10,2014-03-03,50.767015,0.290282
227266,Quay Cakes,AwaitingInspection,nan,nan,nan,,,
227267,Queen Alexandra Cottage Homes,3,10,10,10,2014-10-15,50.788701,0.309802
227268,Queens Hotel,4,10,5,5,2014-11-14,50.768136,0.293656
227269,QVS,Exempt,nan,nan,nan,,50.775229,0.290173
227270,R & J Newsagent,5,5,5,5,2012-01-27,50.77498,0.292742
227271,"Rainbow Day Nursery, East Sussex NHS Trust",5,5,5,5,2014-08-28,50.786979,0.271097
227272,Ranworth House,4,5,5,10,2014-01-10,50.778076,0.278879
227273,Ratton School Academy Trust,5,0,5,5,2012-11-26,50.791027,0.259501
227274,Ravelston Grange,4,10,5,5,2014-02-05,50.759969,0.266555
227275,Real Fruit Ice Cream,AwaitingInspection,nan,nan,nan,,,
227276,Rebekah Quin,AwaitingInspection,nan,nan,nan,,,
227277,Rebourne Corner,5,0,5,5,2012-07-24,50.771483,0.294061
227278,Red Lion Public House,5,0,0,5,2013-07-30,50.79766,0.251363
227279,Regency Park Community Centre,Exempt,nan,nan,nan,2012-02-02,50.782375,0.308596
227280,Regent Hotel,AwaitingInspection,nan,nan,nan,,50.768022,0.292104
227281,RFC,1,15,15,20,2015-01-26,50.768976,0.280606
227282,Rhona's Kitchen Anywhere,AwaitingInspection,nan,nan,nan,,,
227283,Ride 'N' Joy Kiosk,5,5,5,5,2011-10-18,50.776955,0.304783
227284,Ridgways,4,5,5,10,2014-11-06,50.755995,0.267866
227285,Rising Stars Pre-School,4,0,5,10,2011-05-17,50.9082145691,0.314752012491
227286,Rivendale Lodge RCH,5,5,5,5,2014-01-29,50.779256,0.272779
227287,Robin Hill Nursery,5,0,5,0,2015-01-19,50.75878,0.271702
227288,Robinsons,5,0,0,0,2013-12-18,,
227289,Rockwells cafe,4,10,5,5,2014-08-12,50.769077,0.282384
227290,ROMPA Pavillion,AwaitingInspection,nan,nan,nan,,50.757813,0.259007
227291,Roots,3,5,10,10,2014-01-20,50.768802,0.279874
227292,Rosebery House,5,0,0,0,2014-02-17,50.795673,0.274512
227293,Roselands Infant School,4,10,0,0,2014-02-10,50.779898,0.295111
227294,Rosetto,2,15,10,10,2014-01-17,50.762444,0.285337
227295,Rosy Lee Cafe,5,0,0,5,2014-12-22,50.781814,0.302426
227296,Rother Grill,5,5,5,5,2014-08-26,50.77395,0.296196
227297,Royal Air Force Association - Branch No. 285,4,5,10,5,2014-10-17,50.765527,0.284537
227298,Royal Eastbourne Golf Club,4,10,5,5,2013-11-26,50.767445,0.266888
227299,Royal Hippodrome Theatre,Exempt,nan,nan,nan,2014-07-22,50.769256,0.292945
227300,Royal Naval Old Comrades Club,3,5,10,10,2012-03-20,50.777957,0.300506
227301,Royal Rasoi,5,5,5,5,2014-12-10,50.772082,0.297423
227302,Ruby Catering,AwaitingInspection,nan,nan,nan,,,
227303,Rumblebellys Restaurant,5,5,0,0,2014-02-20,50.76757,0.289515
227304,Sabaidee Thai Restaurant,1,10,10,20,2014-12-11,50.762444,0.285337
227305,Saffrons Park Nursery,5,0,0,0,2014-01-09,50.765765,0.274168
227306,Saffrons Rest Home,5,5,5,5,2014-11-05,50.768256,0.276033
227307,Salvation Army,3,5,10,10,2014-10-14,50.768744,0.287899
227308,Salvation Army,AwaitingInspection,nan,nan,nan,,50.780568,0.250599
227309,Sandwich Shop,5,5,0,0,2014-02-26,50.768562,0.291181
227310,Sapporo,AwaitingInspection,nan,nan,nan,,50.768802,0.279874
227311,Sarah's Cakes,5,5,5,5,2013-06-07,,
227312,Saulute,3,10,5,10,2014-12-15,50.771333,0.288394
227313,Savers,Exempt,nan,nan,nan,2014-07-17,50.768608,0.282418
227314,Savoy Court Hotel,5,5,5,5,2014-10-21,50.768022,0.292104
227315,Saxon Weald,AwaitingInspection,nan,nan,nan,,50.798869,0.308657
227316,Say Cheers,5,5,5,5,2014-03-24,50.765176,0.285016
227317,Scooby Snacks,4,5,5,10,2014-12-09,,
227318,Scott's Newsagents,4,5,5,10,2014-06-25,50.779702,0.254927
227319,Sea Beach House Hotel,5,5,5,5,2014-08-05,50.769992,0.294867
227320,Sea Breeze Guest House,AwaitingInspection,nan,nan,nan,,50.771314,0.295797
