,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
266036,Hectors-on-the-Wey,4,5,0,10,2013-04-10,51.191292,-0.597253
266037,Helen Hickey,4,0,0,10,2013-01-09,,
266038,Helen Searle,5,0,0,5,2014-03-19,,
266039,Helping Hands,4,5,5,10,2013-11-14,,
266040,Hemingways of Haslemere,5,5,5,5,2014-10-13,51.08921,-0.708178
266041,Hillyers,5,0,0,5,2015-01-07,51.196182,-0.60532
266042,Hillyers Bakery,5,5,5,5,2014-02-24,51.200542,-0.603771
266043,Hindhead Golf Club,4,10,5,0,2013-04-03,51.122786,-0.764585
266044,Hindhead Luncheon Club,5,5,0,5,2014-10-02,51.123852,-0.743151
266045,Hindhead Music Centre & School,5,5,5,5,2014-07-31,51.101712,-0.735596
266046,Hindhead Royal British Legion,5,0,0,0,2013-03-20,51.12374,-0.750298
266047,Holland & Barrett,5,5,5,5,2013-11-04,51.185414,-0.614116
266048,Holland and Barrett,5,0,0,0,2013-12-05,51.214034,-0.801117
266049,Holly House and Jan Norton House,5,0,0,0,2013-03-14,51.183631,-0.628334
266050,Holy Cross Hospital,5,5,0,5,2013-11-14,51.090633,-0.736397
266051,Homemade etc,5,5,5,5,2014-11-07,,
266052,Horsham Gingerbread,5,5,5,5,2014-12-11,,
266053,Hot Rod Cafe,5,5,5,5,2014-04-22,,
266054,Hotel de Vie,5,5,5,5,2014-05-21,51.208234,-0.795871
266055,Humphries Butchers,5,5,5,5,2015-01-21,51.182647,-0.821976
266056,Huntingdon House Nursing Home,5,5,0,5,2013-10-09,51.113126,-0.743313
266057,Hurtwood House School,5,5,5,5,2014-01-15,51.174423,-0.426199
266058,Hyde Orchards Cakes and Farm Shop,5,0,0,5,2013-02-15,,
266059,Hydon Hill Cheshire Home,5,5,0,0,2014-05-21,51.156535,-0.6054
266060,Iceland Frozen Foods,5,0,5,0,2013-09-16,51.213661,-0.7954
266061,Icing Studio,5,0,0,0,2012-05-01,,
266062,Imbhams Farm Granary,5,0,0,0,2012-03-22,,
266063,Indigo,4,0,0,10,2012-12-06,51.196316,-0.790299
266064,Ingrids Kitchen,5,0,5,5,2013-08-05,,
266065,Inn on the Lake,5,5,0,0,2013-08-01,51.180453,-0.623435
266066,Islamabad,4,10,5,5,2013-07-05,51.193038,-0.755538
266067,Italian Delicatessen,3,10,5,10,2013-12-03,51.185653,-0.610717
266068,J And G Martin,5,0,0,5,2012-07-13,51.215912,-0.800968
266069,Jade Garden,3,10,10,10,2014-02-17,51.198984,-0.818253
266070,Jade Inn,5,5,0,5,2013-06-21,51.193455,-0.557646
266071,Janes Cakes,4,5,5,10,2013-11-11,51.128694,-0.646783
266072,Jaycees,5,0,0,0,2013-03-25,51.122075,-0.755202
266073,Jays Bakery,5,5,5,5,2013-10-07,,
266074,Jazz Walker,5,0,0,5,2012-12-12,51.17471,-0.648383
266075,Jet Service Station - Shop,5,0,0,0,2014-01-03,51.184117,-0.618433
266076,Jewson,Exempt,nan,nan,nan,2014-10-22,51.220988,-0.773686
266077,Jewson Ltd,Exempt,nan,nan,nan,2014-04-09,51.089148,-0.71976
266078,JinJaJam,4,10,0,0,2014-03-14,,
266079,JJ Cakes & Catering,5,0,0,0,2013-07-03,,
266080,JJ's BBQ & Burgers,1,15,15,20,2014-12-05,51.105457,-0.510577
266081,Jo Turner Cakes,5,0,0,5,2013-03-12,,
266082,Josefine's Cakery,5,0,0,0,2011-09-27,,
266083,Jubilee House Nursing Home,5,0,5,0,2014-12-03,51.185222,-0.612319
266084,Juice Box Detox,4,5,5,10,2014-07-21,,
266085,Just Jane Catering,5,0,0,0,2013-09-06,51.108835,-0.57458
266086,Kar Ling Kwong Restaurant,5,5,5,5,2014-02-26,51.217373,-0.794344
266087,Karen Miller-Ward Ltd,5,0,0,0,2014-06-12,51.140797,-0.488769
266088,Kattanya Catering,5,0,5,5,2014-02-25,,
266089,Katy's Cakes & Bakes,5,0,5,5,2013-05-09,,
266090,Keeley's Kitchen,5,5,5,5,2014-09-19,51.224208,-0.772842
266091,Keens Homemade Preserves,5,5,5,5,2013-12-02,,
266092,Kei's Peking Restaurant,4,5,10,5,2014-10-22,51.22016,-0.750625
266093,Kids Catering,5,0,0,0,2012-06-18,,
266094,Kiki and Eli,5,5,5,5,2013-09-26,,
266095,Kilfeather & Dumbrill Ltd,4,0,5,10,2014-07-04,51.193509,-0.557658
266096,Kiln Cafe,5,5,0,5,2014-02-26,51.183242,-0.772256
266097,Kinetrol,5,0,0,5,2012-03-07,51.220807,-0.77266
266098,King Edwards School,5,5,0,5,2013-11-25,51.137173,-0.645091
266099,King George V Sports and Social Club,5,0,5,0,2012-03-19,51.122781,-0.564134
266100,Kingfish,4,5,5,10,2013-12-19,51.193558,-0.557256
266101,Kingfish  Fish & Chip Shop,5,5,5,5,2014-02-18,51.212555,-0.792851
266102,Kitchen/Coffee Bar,3,5,10,10,2014-07-04,51.087685,-0.730695
266103,Kitch'n Tea,5,0,0,5,2013-07-23,,
266104,Knowle Nursery School,5,0,5,0,2013-03-20,51.144011,-0.47241
266105,Knowle Park Nursing Home,5,5,0,5,2014-11-20,51.135852,-0.491661
266106,Kokoh Chocolate,4,0,5,10,2013-11-13,,
266107,Koosa Kids Limited,5,0,0,0,2014-06-18,51.092301,-0.716103
266108,Kritsana Thai Resturant,1,10,15,20,2014-08-12,51.088076,-0.729471
266109,K's Kakes,5,0,0,0,2012-02-07,,
266110,L Hammond Catering,4,0,0,10,2013-02-12,,
266111,L. S. Buffets,5,5,0,5,2014-07-08,,
266112,La Fleurie,4,0,10,5,2013-08-01,51.185602,-0.610218
266113,La Luna,5,5,0,0,2014-03-12,51.185602,-0.610218
266114,La Verna,4,0,0,10,2014-05-22,51.172247,-0.617729
266115,Ladda Thai Cuisine,5,5,0,5,2012-11-23,,
266116,Ladybird Cakes,5,0,0,5,2012-03-05,,
266117,Ladybird Cakes,5,0,0,0,2012-08-03,,
266118,Ladybird Nursery,4,10,5,5,2014-05-14,51.194839,-0.602813
266119,Ladywell Convent,5,0,0,0,2014-08-28,51.172247,-0.617729
266120,Lake's Organic Foods,4,5,5,10,2014-03-25,,
266121,Lakeside Cafe,3,10,10,5,2015-01-15,51.164784,-0.500929
266122,Land Based Services,5,5,5,5,2014-07-17,,
266123,Lee House Farm,5,5,5,0,2014-03-12,,
266124,Lenka Majdakova,5,5,5,5,2013-11-01,,
266125,Lets Sushi!,5,0,5,5,2013-11-06,,
266126,Leverton Hall,5,0,0,5,2012-08-31,51.198213,-0.818445
266127,Licked,5,0,5,0,2012-01-13,51.216186,-0.796966
266128,Lidl,5,0,5,0,2014-05-02,51.215519,-0.802109
266129,Lilys Catering,2,10,15,10,2014-03-10,,
266130,Linda Jolly,5,5,5,5,2013-10-25,,
266131,Lion and Lamb Cafe,5,5,5,5,2014-02-25,51.214997,-0.801149
266132,Lisa Norris,5,5,5,5,2014-10-08,,
266133,Little Harriers Day Nursery,5,5,5,5,2014-01-10,51.120063,-0.532112
266134,Little Manor Service Station,5,5,5,5,2014-03-14,51.140622,-0.487074
266135,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-07-24,51.087653,-0.733594
266136,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-07-24,51.122185,-0.752898
266137,Loaf,5,0,0,5,2013-07-15,51.213468,-0.799371
266138,Loch Fyne,5,5,5,5,2014-05-06,51.212883,-0.798498
266139,Loco,4,0,10,5,2012-10-12,51.137375,-0.779476
266140,Lollipops,5,5,5,5,2013-12-12,51.087685,-0.730695
266141,Longacre School,5,5,0,5,2014-06-18,51.183306,-0.53268
266142,Longfield,5,0,0,5,2014-02-18,51.2719993591,-0.40499997139
266143,Loseley Fields Childrens Centre,5,0,0,0,2014-10-17,51.204428,-0.609838
266144,Loseley Fields Primary School,4,10,0,0,2013-09-11,51.204428,-0.609838
266145,Lotus House,5,5,5,5,2014-02-28,51.169595,-0.644699
266146,Lounge Bar and Grill,4,10,0,0,2012-02-27,51.185653,-0.610717
266147,Lucy Claire Catering,5,0,5,5,2014-06-23,,
266148,Lunch Club Over 60's,5,0,0,5,2014-08-05,,
266149,Lythe Hill Hotel and Spa,4,5,5,10,2014-02-17,51.084159,-0.681035
266150,Maddalena's,5,5,5,5,2015-01-06,51.14207,-0.491272
266151,Magic Corn,5,5,5,5,2014-07-07,,
266152,Maison Blanc,2,15,10,10,2014-04-17,51.214865,-0.799707
266153,Majestic Wine,5,5,5,0,2013-11-27,51.087993,-0.725104
266154,"Majestic Wine Warehouse, Unit 3",5,5,5,5,2015-01-07,51.218415,-0.790737
266155,Major Minors,5,5,5,0,2014-03-13,51.189315,-0.607144
266156,Major Minors,5,5,5,5,2014-10-09,51.189315,-0.607144
266157,Malthurst Alfold,5,0,5,5,2013-03-18,51.105457,-0.510577
266158,Mammas and Beans Ltd,5,0,0,5,2012-02-23,51.185141,-0.611491
266159,Manna Munchies,5,5,5,5,2014-10-28,,
266160,Manor Mead Care Home,5,5,0,5,2014-09-22,51.12087,-0.74176
266161,Maple News,4,0,5,10,2012-02-23,51.14111,-0.49006
266162,Margaret Jeffery,5,5,5,5,2013-11-21,,
266163,Marion Hounsham,5,5,5,5,2014-09-15,,
266164,Marks and Spencer Simply Food,5,0,0,0,2014-09-18,51.14111,-0.49006
266165,Marley Flowers,Exempt,nan,nan,nan,2014-12-02,51.087888,-0.709786
266166,Mays & Green,5,5,0,5,2012-03-02,,
266167,McColls,4,10,0,5,2014-06-30,51.199295,-0.816914
266168,Meadow End Farm,Exempt,nan,nan,nan,2014-02-04,,
266169,Meath Home,4,0,10,5,2014-11-19,51.188312,-0.624933
266170,Meg Daniels,5,5,5,5,2013-11-07,,
266171,Meghalaya Indian Restaurant,5,5,5,5,2014-07-10,51.140622,-0.487074
266172,Melbreck,5,5,5,0,2015-01-08,51.160014,-0.750977
266173,Mencap Homes Foundation,5,0,5,0,2012-02-15,51.206614,-0.793937
266174,Merchant Seamans War Memorial Societ,4,5,10,5,2014-11-10,51.103618,-0.528748
266175,Mercure Bush Farnham Hotel,5,5,0,5,2014-05-14,51.215259,-0.797792
266176,Metro Cafe,5,5,5,5,2014-01-29,51.088657,-0.718374
266177,Michael Humphries Butchers,4,0,5,10,2012-01-13,51.178742,-0.777926
266178,Middlefields,4,5,5,10,2014-12-08,51.203199,-0.809987
266179,Milford and Villages Day Centre,5,0,0,0,2014-02-20,51.174037,-0.646229
266180,Milford Bowling Club,5,0,0,5,2014-10-31,51.173618,-0.646484
266181,Milford Club,5,0,5,5,2013-06-21,51.169807,-0.645137
266182,Milford County Infants School,5,5,5,5,2014-01-28,51.169807,-0.645137
266183,Milford Golf Club,5,5,5,0,2014-07-27,51.169862,-0.639013
266184,Milford Hospital,5,0,0,0,2014-11-21,51.167807,-0.626329
266185,Milford Pharmacy,Exempt,nan,nan,nan,2013-07-22,51.17295,-0.647076
266186,Mill Stream Tea Rooms,4,5,10,5,2014-02-06,51.220259,-0.781323
266187,Mirabelle Cupcakes,5,5,5,0,2013-07-24,51.088076,-0.729471
266188,Miss Maple,5,5,5,5,2014-05-01,,
266189,Mogul Spices,2,10,15,10,2014-04-23,51.186421,-0.609478
266190,Monks Fish & Chip,3,10,5,10,2014-03-14,,
266191,Moorhouse Nursing Home,5,5,5,5,2014-12-04,51.12087,-0.74176
266192,Moorlands Lodge,5,0,5,0,2013-08-21,51.112321,-0.737063
266193,More House School,5,0,0,0,2014-02-26,51.179919,-0.800457
266194,Morgan's of Farnham,3,10,5,10,2014-10-09,51.202822,-0.795081
266195,Moss Lane County First School,5,0,0,0,2012-10-09,51.186044,-0.614125
266196,Mr Simms Olde Sweetshop,Exempt,nan,nan,nan,2013-10-02,51.213563,-0.799053
266197,Mrs Cicely Green,5,0,0,0,2012-08-03,,
266198,Mrs Hall,Exempt,nan,nan,nan,2014-11-03,,
266199,Mrs Laurie Parker,4,0,0,10,2011-08-05,,
266200,Mrs Mary Parker,5,0,0,0,2012-08-15,,
266201,Mrs S Salamon,5,0,5,5,2013-03-27,,
266202,Mrs Sandra Hall,5,5,5,5,2013-11-01,,
266203,Ms Joan Thomas,5,0,0,5,2013-04-19,,
266204,Mullard Lab,5,5,0,0,2014-02-15,51.171966,-0.420718
266205,Mummy Makes...,4,10,0,0,2013-03-05,51.19493,-0.820103
266206,Natalie's Kitchen,5,0,0,0,2013-08-07,,
266207,National Autistic Society Day Centre,4,10,5,5,2014-02-27,51.185414,-0.614116
266208,"National Autistic Society, SLSS",4,5,0,10,2013-01-30,51.185995,-0.610721
266209,Natural Life,5,0,0,0,2012-01-06,51.142566,-0.494158
266210,Naveen Suri,4,5,5,10,2014-01-20,,
266211,New Lotus House,1,10,15,20,2014-06-05,51.14207,-0.491272
266212,Newtons @ Bramley,5,5,5,5,2013-05-02,51.199057,-0.565658
266213,Nice'n'Tasty,2,10,15,10,2014-01-22,51.236548,-0.799114
266214,Nicoles,5,0,5,5,2014-07-30,,
266215,NILs Cafe Gallery,4,0,10,0,2013-04-23,51.186358,-0.615604
266216,Nisa Local,3,10,5,10,2013-10-28,51.194056,-0.557527
266217,No 24,5,0,0,0,2012-02-29,51.184508,-0.613542
266218,Nood Juice,3,5,10,10,2014-04-02,,
266219,Norley Farm,Exempt,nan,nan,nan,2013-12-05,51.140797,-0.488769
266220,Noshplus,4,5,5,10,2014-02-27,,
266221,Notcutts Garden Centre,5,0,5,5,2013-09-24,51.148115,-0.508204
266222,NTS Shops Ltd,4,10,5,5,2014-05-27,51.238569,-0.786641
266223,Nuffield Health and Fitness,5,5,0,0,2014-02-07,51.229992,-0.77813
266224,Ockford Social Club,5,0,5,0,2013-12-03,51.180266,-0.62822
266225,Ollo Foods,5,5,5,0,2013-06-19,,
266226,One Forty,5,5,5,5,2014-02-18,51.141393,-0.49108
266227,One O'clock Box,5,0,5,5,2014-08-27,51.197492,-0.557634
266228,One Stop,5,0,0,0,2012-05-04,51.140983,-0.506732
266229,Orchard Catering,5,0,0,0,2013-07-02,,
266230,Oriental Chef,4,10,5,5,2014-04-23,51.185217,-0.615696
266231,Over Ice Ltd,5,0,0,0,2012-07-23,,
266232,Ozzy's,4,5,5,10,2014-01-28,51.087851,-0.727749
266233,Pan Global Catering,5,5,0,0,2014-02-12,,
266234,Papa Johns,5,5,5,5,2014-07-09,51.21813,-0.790157
266235,Park Mead Infant School,4,10,0,0,2014-07-10,51.144011,-0.47241
266236,Parsons Brinckerhoff,5,0,0,0,2014-02-12,51.189088,-0.617583
266237,Pat-a-cake,5,0,0,0,2011-04-11,,
266238,Patel Newsagents,5,0,0,0,2012-01-03,51.182647,-0.821976
266239,Pavilion Coffee Bar,5,5,0,5,2013-09-18,51.111932,-0.631358
266240,Peg's Parlour,5,5,5,5,2014-02-03,51.185217,-0.615696
266241,Perfect Curries,5,5,5,5,2014-03-06,,
266242,Pesto Food Ltd,4,5,5,10,2014-06-19,51.128714,-0.646911
266243,PGL,5,5,0,0,2014-01-30,51.127675,-0.747406
266244,PGL Travel,5,0,0,0,2014-01-30,51.123852,-0.743151
266245,Phyllis Tuckwell Memorial Hospice,5,5,5,5,2014-11-18,51.210674,-0.783151
266246,Piazza Firenze,4,5,5,10,2014-10-21,51.18589,-0.611726
266247,Pick Your Own,5,0,0,0,2014-05-29,51.17299,-0.645144
266248,Piggy Banks Day Care Nursery,5,5,5,5,2014-04-03,51.237666,-0.78539
266249,Pilgrim Homes,4,5,10,5,2014-03-05,51.086605,-0.737307
266250,Pinewood Nursery School,5,5,5,5,2014-04-30,51.195824,-0.796723
266251,Pipasha Tandoori Restaurant,4,5,10,5,2014-07-01,51.137375,-0.779476
266252,Pizza Express,5,5,0,5,2014-11-26,51.184875,-0.616364
266253,Pizza Express,5,5,0,0,2014-10-28,51.140622,-0.487074
266254,Pizza House,4,10,5,5,2014-08-04,51.23879,-0.787194
266255,PizzaExpress,4,10,0,0,2013-08-14,51.088815,-0.709117
266256,PizzaExpress,5,5,0,5,2013-08-27,51.215343,-0.798964
266257,Pizzaman,4,5,10,5,2014-12-16,51.088394,-0.711671
266258,Polly's Catering,5,0,0,0,2013-02-22,51.186257,-0.613103
266259,Poppy's Tea Room,5,5,5,5,2013-02-13,51.227457,-0.761126
266260,Potters Gate Primary & Middle School,5,5,0,0,2014-05-21,51.213918,-0.80646
266261,Prezzo,5,5,5,5,2014-02-06,51.214865,-0.799707
266262,Prezzo,5,5,0,5,2014-06-03,51.185141,-0.611491
266263,Prides Farm Shop,5,5,5,5,2014-03-27,51.167417,-0.722815
266264,Priory Unsted Park School,5,5,0,0,2014-06-27,51.187773,-0.582049
266265,Prudence Jones,Exempt,nan,nan,nan,2014-11-03,,
266266,Puccino's Kiosk,4,5,10,5,2013-11-27,51.088657,-0.718374
266267,Quarry Hill News,5,5,5,5,2014-01-30,51.181114,-0.629182
266268,"Quest Quality, Manor House",5,5,5,0,2013-07-31,51.198263,-0.617781
266269,R & V Newsagents,5,0,0,0,2013-06-20,51.190567,-0.606548
266270,R J Ford & Sons,Exempt,nan,nan,nan,2014-06-25,51.141192,-0.504081
266271,Rainbows End Pre-School,5,0,5,5,2015-01-21,51.152519,-0.44253
266272,Rainbows Nursery School,4,0,0,10,2012-03-09,51.183987,-0.706218
266273,Ramster Gardens Tea Rooms,5,0,0,0,2013-05-03,51.090741,-0.644849
266274,Ramster Weddings,5,0,5,5,2012-10-25,,
266275,Rania Restaurant,3,10,10,10,2013-11-21,51.142566,-0.494158
266276,Rawlings,5,5,5,5,2014-11-20,51.140797,-0.488769
266277,Rawlings,3,10,10,10,2013-11-04,51.140797,-0.488769
266278,Really Awesome Coffee,5,0,0,0,2013-02-27,,
266279,Really Awesome Coffee (Farnham),5,0,5,5,2014-05-12,,
266280,Redcot,5,0,0,0,2014-02-04,51.092747,-0.699526
266281,Restaurant 107,4,5,5,10,2013-07-23,51.141691,-0.492543
266282,Restaurant at Squires Garden Centre,4,5,5,10,2013-12-04,51.172549,-0.639678
266283,Rex's Heavenly  Cupcakes & Cakes,5,5,5,5,2014-09-15,,
266284,Rhubarb Food Design,5,5,5,0,2014-10-27,51.150327,-0.503328
266285,Ridgeway Bakery,4,10,0,0,2013-04-17,51.202822,-0.795081
266286,Ridgeway Community School,5,5,0,0,2013-07-16,51.202632,-0.794084
266287,Rinas Fish Bar,1,15,15,20,2014-09-26,51.194318,-0.602085
266288,Riverside Court,5,0,0,0,2011-05-23,51.216518,-0.791703
266289,Robert's Stores,4,5,5,10,2013-11-29,51.112159,-0.627651
266290,Rockinghorse Nursery,5,5,5,5,2014-08-29,51.18598,-0.600434
266291,Rodborough Technology College,5,5,0,0,2013-09-11,51.16271,-0.64882
266292,Rowledge Cricket Club Pavilion,5,0,5,5,2013-03-19,51.182603,-0.824767
266293,Rowledge Village Stores,4,0,0,10,2011-11-09,51.183406,-0.82323
266294,Rowleys 50+ Centre,5,5,0,5,2014-11-19,51.142512,-0.489285
266295,Royal Masonic Benevolent Institution,5,5,0,0,2014-07-08,51.102503,-0.757313
266296,Royal Parade Stores,5,0,0,0,2013-05-14,51.115105,-0.734987
266297,Runwick Roastery Ltd,Exempt,nan,nan,nan,2014-10-15,51.208786,-0.832619
266298,Russets,Exempt,nan,nan,nan,2013-09-05,51.099504,-0.634338
266299,Ruth's Relishes,5,5,5,5,2014-03-27,,
266300,Sainsbury's Supermarket,5,5,5,0,2014-01-13,51.141393,-0.49108
266301,Sainsbury's Supermarket,5,0,0,0,2013-03-22,51.222056,-0.77688
266302,Sainsbury's Supermarket,5,0,0,0,2014-10-01,51.215219,-0.79649
266303,Sainsbury's Supermarket,5,5,5,5,2015-01-16,51.185696,-0.605264
266304,Sally Harrison,5,0,0,0,2012-02-28,,
266305,Sandwich Chief,5,0,5,5,2014-07-16,51.14111,-0.49006
266306,Sandy Hill Food & Wine,4,0,0,10,2014-03-03,51.236548,-0.799114
266307,Save Supermarket,5,0,0,5,2013-06-12,51.219761,-0.787064
266308,Sayers Croft Field Centre,5,5,0,0,2013-03-05,51.149236,-0.445829
266309,Scandi Living Limited,5,0,0,0,2012-09-05,51.114479,-0.733661
266310,Scats Country Stores,Exempt,nan,nan,nan,2012-11-06,51.185017,-0.609449
266311,Seafare,5,0,5,5,2014-02-18,51.141393,-0.49108
266312,Secretts,5,5,5,5,2014-03-14,51.17299,-0.645144
266313,Shahanaz,5,5,5,5,2014-12-16,51.087851,-0.727749
266314,Shamley Green Montessori Pre-School,5,5,5,5,2013-10-31,51.181252,-0.523803
266315,Shamley Green Stores,4,5,0,10,2014-09-18,51.183,-0.523332
266316,Shell Folly Hill,5,5,5,5,2013-05-22,51.234826,-0.814542
266317,Shepherds Court,4,0,0,10,2013-07-26,51.2719993591,-0.40499997139
266318,Shirley Richmond,5,5,5,5,2014-12-15,,
266319,Shomraat Restaurant,2,5,15,10,2014-06-13,51.235048,-0.804524
266320,Shop,5,0,0,0,2013-03-26,51.13813,-0.516444
266321,Shottermill Club Ltd,5,0,0,0,2013-12-06,51.086972,-0.735455
266322,Shottermill Infants School,4,5,5,10,2013-10-02,51.090972,-0.73279
266323,Shottermill Junior School,5,5,5,5,2014-11-20,51.090972,-0.73279
266324,Simrans,3,10,10,10,2013-02-13,51.196287,-0.606605
266325,Sinclairs Fish & Chip Shop,1,15,10,20,2014-02-20,51.172949,-0.647075
266326,Six Peas,5,5,0,0,2014-02-07,,
266327,Skips Catering,3,10,10,10,2013-02-14,51.161773,-0.641754
266328,Smallbone & Son,4,10,0,10,2013-02-07,51.213468,-0.799371
266329,Smith & Causey,4,0,0,10,2013-04-18,,
266330,Snack Van,4,5,5,10,2013-12-04,,
266331,Snapdragon Breakfast & After School,5,0,0,0,2012-09-25,51.235046,-0.80166
266332,So Tasty,5,0,0,5,2013-06-12,,
266333,Sophie Martin Catering,5,0,0,5,2012-12-18,,
266334,South Farnham Infants School,4,10,0,5,2013-09-19,51.197378,-0.790471
266335,South Farnham School,5,0,0,0,2014-11-11,51.209382,-0.785977
266336,South Farnham School Services,5,5,5,5,2013-12-10,51.209382,-0.785977
266337,Southernwoods Herbs,5,0,5,0,2014-11-13,,
266338,Spar,5,0,0,0,2015-02-06,51.185021,-0.704543
266339,Spice,5,5,5,0,2014-08-20,51.140972,-0.484261
266340,Spice Station,5,0,5,0,2013-04-23,51.211887,-0.792554
266341,Spire Coffee Shop,5,0,0,0,2014-03-05,51.214635,-0.796606
266342,Spring Cottage,5,0,0,0,2013-03-19,51.185522,-0.821774
266343,Springkell House,5,5,0,0,2014-02-06,51.122351,-0.74825
266344,Squires,5,0,5,5,2013-06-19,51.22886,-0.76454
266345,Squires Kitchen,5,0,0,0,2012-09-04,,
266346,SS Peter & Paul Scout Headquarters,4,0,0,10,2013-04-18,51.193139,-0.617161
266347,St Andrews Church of England School,4,10,0,0,2014-02-07,51.213733,-0.79985
266348,St Bartholomews Primary School,5,0,0,0,2013-12-18,51.092301,-0.716103
266349,St Catherine's School,4,10,5,0,2014-01-10,51.196171,-0.557647
266350,St Christophers Church,4,5,5,10,2014-01-17,51.091473,-0.716111
266351,St Clements Cake Company,5,0,0,5,2013-01-10,,
266352,St Cloud Care plc,5,0,0,5,2013-08-01,51.2719993591,-0.40499997139
266353,St Cuthbert Mayne RC Primary School,5,0,0,0,2015-01-15,51.14334,-0.48241
266354,St Edmunds RC Primary School,5,5,5,0,2013-12-02,51.17727,-0.605247
266355,St Edmunds School,5,5,0,0,2014-07-03,51.108617,-0.746321
266356,St Hilarys School,5,5,0,5,2014-04-30,51.181563,-0.618495
266357,St Ives School,5,5,5,5,2014-12-08,51.095115,-0.695789
266358,St James C Of E Primary School,5,5,0,0,2013-07-16,51.181714,-0.708814
266359,St Johns C of E Infant School,5,5,5,0,2014-11-14,51.136337,-0.779932
266360,St John's Seminary,5,5,0,5,2014-11-04,51.195701,-0.53502
266361,St Joseph's Specialst School & Colle,5,0,5,0,2013-01-31,51.152191,-0.481863
266362,St Marys Church Of England School,2,15,5,10,2015-01-06,51.166023,-0.789718
266363,St Marys Primary School,5,5,0,0,2015-01-26,51.112159,-0.627651
266364,St Peter And St Pauls Church,5,0,0,0,2013-01-11,51.187022,-0.616214
266365,St Peters C of E Primary School,5,0,0,0,2013-07-17,51.198171,-0.812506
266366,St Polycarps Catholic Primary School,5,5,5,0,2013-02-26,51.211627,-0.789153
266367,St Thomas on the Bourne,5,0,5,5,2013-09-24,51.203318,-0.792678
266368,Starbucks,5,5,5,5,2013-12-05,51.222056,-0.77688
266369,Starbucks Coffee Company,5,0,0,0,2013-04-08,51.214997,-0.801149
266370,Starfish Children's Day Nursery,5,5,0,0,2014-08-21,51.207901,-0.793188
266371,Station Hill Stores,2,5,15,10,2013-11-05,51.212555,-0.792851
266372,Stephen Driver,5,5,5,5,2013-04-03,,
266373,Stepping Stones Cookie Bar,5,0,5,5,2013-05-14,51.115105,-0.734987
266374,Stepping Stones Nursery,5,0,0,0,2013-05-28,51.168842,-0.651916
266375,Subway,5,0,5,5,2013-11-20,51.215477,-0.798044
266376,Subway,5,0,0,0,2015-01-15,51.14111,-0.49006
266377,Sugalicious,5,0,0,0,2012-09-13,,
266378,Sugar Cloud Cake Co,4,0,0,10,2012-02-09,,
266379,Surrey Army Cadet Force,5,0,5,0,2014-11-22,51.19116,-0.605701
266380,Surrey Country Markets Limited,5,5,5,5,2013-11-13,,
266381,Surrey Heights,5,5,0,0,2014-02-20,51.135641,-0.647152
266382,Surrey Hills Nursing Home,5,5,5,0,2013-11-07,51.135641,-0.647152
266383,Susanna Campbell,5,5,5,5,2014-03-27,,
266384,Susannah Allen,5,0,0,0,2013-05-17,,
266385,Susannah Blackwood,5,0,0,0,2012-02-15,,
266386,Suzi-Q Cakes,5,0,5,0,2012-07-24,,
266387,Sweet & Tasty,5,0,0,0,2013-01-09,,
266388,Sweet Gemz,5,0,0,5,2013-07-05,,
266389,Sweet Little Things,4,5,5,10,2014-06-25,,
266390,Sweet Treats,4,0,0,10,2012-04-10,,
266391,Sweetpeas Cafe,3,10,10,10,2014-11-10,51.123173,-0.671894
266392,T E Francis Newsagents,4,0,10,10,2013-05-28,51.154453,-0.647931
266393,Take it to the Table,2,15,10,5,2013-10-02,51.141666,-0.489885
266394,Tandem Catering,5,0,0,0,2013-04-08,,
266395,Taste! SA,4,5,5,10,2014-03-18,,
266396,Tastebuds of Farnham,4,5,10,5,2014-07-30,51.213563,-0.799053
266397,Tasty Chinese Takeaway,1,5,15,20,2014-08-14,51.087653,-0.733594
266398,Tasty House,4,10,0,10,2013-05-30,51.212555,-0.792851
266399,Tasty Things,5,0,0,5,2013-04-10,51.18598,-0.600434
266400,Taurus Wines Ltd,Exempt,nan,nan,nan,2013-07-23,51.157264,-0.53199
266401,Tea Lounge,5,0,0,5,2013-01-16,51.193558,-0.557256
266402,TeaSpot Surrey,5,0,0,0,2013-07-04,,
266403,Teddies Nursery Ltd,5,5,5,5,2014-06-04,51.18564,-0.614953
266404,Terry & Bernie's Meat Market,Exempt,nan,nan,nan,2013-03-21,51.140797,-0.488769
266405,Tesco,5,0,0,0,2014-03-13,51.087685,-0.730695
266406,Tesco Express,5,0,0,5,2013-09-16,51.234488,-0.799855
266407,Tesco Express,5,0,0,0,2013-03-21,51.202822,-0.795081
266408,Tesco Express,5,5,5,0,2012-08-29,51.171652,-0.640591
266409,Texaco Farnham,5,0,0,0,2013-03-20,51.212555,-0.792851
266410,TH Kitchen,5,5,5,5,2014-09-12,,
266411,Thai Lotus Land,5,5,5,5,2014-03-04,51.218063,-0.79235
266412,Thani Moon,4,10,5,5,2013-06-20,51.186421,-0.609478
266413,The Abbey School,5,0,0,0,2014-04-23,51.209382,-0.785977
266414,The Albion Tavern,5,0,5,5,2014-05-12,51.219796,-0.786934
