,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
253005,Otford Manor,4,10,5,5,2013-04-30,51.313247,0.230608
253006,Otford Nursery School,5,5,0,0,2014-02-03,51.312849,0.187826
253007,Otford Pharmacy,Exempt,nan,nan,nan,2014-02-12,51.313147,0.188716
253008,Our Lady Of Hartley Rc School,5,0,5,0,2013-04-25,51.38558,0.306706
253009,Ozzy's Place,3,10,10,10,2014-05-27,51.195594,0.065142
253010,Paddock Hill Grandstand-Fast Lane,5,5,0,0,2014-02-25,51.358072,0.255811
253011,Palace Of India,2,10,15,10,2014-12-02,51.382197,0.218768
253012,Paprika,4,5,5,10,2013-03-19,51.287375,0.194804
253013,Parkwood Hall School,5,5,5,5,2015-02-11,51.3936,0.190628
253014,Partners Coffee And Gift Shop,5,5,5,5,2014-12-11,51.366019,0.304918
253015,Payden,Exempt,nan,nan,nan,2012-02-07,51.270929,0.19134
253016,Paydens Chemist And Edenbridge Post Office,Exempt,nan,nan,nan,2011-08-31,51.197226,0.064414
253017,Pedham Place Golf Centre Ltd,5,5,0,0,2013-06-20,51.384179,0.198068
253018,Penshurst C Of E Primary School,5,0,5,0,2013-05-17,51.17157,0.179816
253019,Penshurst Place & Gardens & Cafe,4,10,5,5,2013-09-13,51.174637,0.183666
253020,Perfect Pantry,4,0,0,10,2014-03-03,,
253021,Petrocel Ltd,4,0,0,10,2012-12-14,51.187765,0.068513
253022,Pied Bull,4,10,5,5,2014-11-24,51.380755,0.220351
253023,Pilgroves Pork And Poultry,5,0,5,5,2014-06-25,51.226058,0.11029
253024,Pinehurst House Nursing Home,5,5,0,0,2015-01-27,51.290881,0.209687
253025,Pizza Express,5,5,5,0,2014-01-13,51.272743,0.192874
253026,Pizza Italy,4,0,10,10,2014-07-30,51.278627,0.137849
253027,Pizza Spot,5,5,5,0,2013-03-26,51.395246,0.178041
253028,Pizzalands,1,10,15,20,2014-09-16,51.366019,0.304918
253029,Play 4 Ages After School Club,5,0,0,0,2014-01-31,51.372636,0.30548
253030,Polhill Farm Shop,2,5,15,10,2013-11-18,,
253031,Pond View Cafe And Tea Rooms,5,5,5,0,2014-02-03,51.313147,0.188716
253032,Pootings Oast,5,5,0,5,2011-05-31,51.224341,0.080149
253033,Porcupine Pantry,5,nan,nan,nan,2014-03-10,51.175913,0.180851
253034,Pots Of Pleasure,5,0,0,0,2013-10-31,,
253035,Poundland,5,5,0,5,2014-08-05,51.396282,0.174568
253036,Premier Inn And Beefeater Restaurant,4,10,0,5,2014-06-25,51.405029,0.158707
253037,Prezzo,5,nan,nan,nan,2014-11-20,51.276432,0.183687
253038,Pronto Beaux Bagels,5,0,5,0,2014-08-01,51.270885,0.191768
253039,Pukara Estates,5,0,0,0,2013-11-01,,
253040,Pumpernickels,4,5,0,10,2013-03-04,,
253041,Pumpkin Cafe,4,5,10,5,2015-01-13,51.276683,0.181763
253042,PUP Cafe,4,0,5,10,2013-02-14,51.270071,0.191987
253043,Pyle Gate Farm,5,0,0,0,2014-03-24,51.156323,0.097882
253044,Quality Tandoori,5,5,5,5,2014-08-14,51.195594,0.065142
253045,Queens Arms,5,5,0,5,2013-03-25,51.163571,0.090859
253046,Rafferty's,3,10,10,10,2013-10-31,51.281406,0.194706
253047,Rafferty's,4,10,0,5,2014-04-07,51.369384,0.213451
253048,Raj Bari,4,5,5,10,2014-05-20,51.276432,0.183687
253049,Raj Of India,3,10,10,10,2014-03-18,51.395246,0.178041
253050,Rajdani,1,10,15,20,2014-12-01,51.348067,0.25417
253051,Redlibbets Golf Club,5,0,5,0,2013-03-14,51.366323,0.292636
253052,Rendell's Painted Cakes,5,0,5,5,2013-07-05,,
253053,Rendezvous Cafe Brasserie,4,5,10,5,2014-09-08,51.267136,0.07014
253054,Richlands Convenience Store,5,5,5,5,2013-03-19,51.307678,0.209361
253055,Riverhead Infants School,5,0,5,5,2015-01-20,51.282316,0.168492
253056,Riverhead Sandwich Bar,5,5,0,0,2013-07-12,51.284363,0.169679
253057,Riverhill Himalayan Gardens,5,5,0,0,2013-03-20,51.246582,0.209111
253058,Riverside Tea Rooms,5,0,0,0,2013-06-26,51.368609,0.209218
253059,Rockdale House,5,0,5,5,2014-01-13,51.268881,0.192145
253060,Ronnie Comfort,5,5,0,0,2013-12-10,,
253061,Rose And Crown,3,10,10,10,2013-04-23,51.329417,0.136033
253062,Rose And Crown,5,nan,nan,nan,2014-11-10,51.300243,0.160558
253063,Roundash Pre-school,5,0,0,5,2013-05-01,51.383404,0.303047
253064,Rowdy & Fancy's,5,0,5,0,2011-08-30,,
253065,Roy Atfield Farmshop Meat Supplies And VT Meats,5,5,5,5,2010-02-24,51.202026,0.075236
253066,Royal Oak,4,0,10,5,2013-03-08,51.366323,0.292636
253067,Royal Oak Hotel,2,15,15,10,2014-02-03,51.265765,0.193359
253068,Rural Age Concern Darenth Valley,5,5,0,0,2014-02-12,51.362748,0.263266
253069,Russell Court Nursing Home,5,0,5,0,2014-12-11,51.396201,0.296631
253070,Russell House School,5,0,5,5,2014-07-08,51.313184,0.193927
253071,S And G Game Meat Supplies,5,5,5,5,2012-10-08,51.230926,0.073399
253072,Sai Newsagent,4,0,5,10,2013-04-04,51.285891,0.169235
253073,Sainsbury Staff Canteen,5,5,5,0,2013-07-29,51.295746,0.192019
253074,Sainsburys,5,0,5,0,2014-02-03,,
253075,Sainsbury's,5,0,0,0,2014-05-21,,
253076,Samson Catering,3,10,10,10,2015-01-05,51.292579,0.190663
253077,Sans Minimarket,3,5,10,10,2013-04-10,51.277083,0.183474
253078,Sarah Webb-Wilson,5,0,0,0,2013-07-26,,
253079,Seal C Of E Primary School,4,5,5,10,2014-05-08,51.236845,0.238314
253080,Seal General Store,4,0,10,10,2013-11-26,51.288733,0.221058
253081,Seal Kebab And Pizza,3,10,10,10,2014-11-03,51.289679,0.222395
253082,Sencio Cafe,4,0,10,10,2014-06-06,51.271588,0.195959
253083,Sencio Cafe,4,10,5,5,2014-06-04,51.401083,0.171705
253084,Sevenoaks Book Shop And Cafe,5,5,0,0,2013-07-25,51.27337,0.192574
253085,Sevenoaks Grill,4,10,0,5,2014-02-10,51.287375,0.194804
253086,Sevenoaks Hospital Kitchen,5,0,0,5,2014-08-08,51.288276,0.194718
253087,Sevenoaks Preparatory School,5,5,5,5,2013-09-11,51.268309,0.226739
253088,Sevenoaks Preparatory School,4,5,10,5,2014-10-07,51.268309,0.226739
253089,"Sevenoaks Primary School, Independent Catering",5,5,0,0,2015-01-30,51.284607,0.186054
253090,Sevenoaks Rugby Football Club,5,5,5,5,2012-03-16,51.274131,0.197069
253091,Sevenoaks School,5,0,0,0,2014-03-18,51.265463,0.194592
253092,Sevenoaks Tandoori,3,10,10,5,2013-03-21,51.27337,0.192574
253093,Sevenoaks Town Golf Club,Exempt,nan,nan,nan,2012-03-21,51.276,0.202894
253094,Sharon Lord Cakes,5,0,0,0,2012-10-03,,
253095,Shaw Lodge,5,5,5,5,2013-07-22,51.262635,0.12412
253096,Shell Service Station,5,0,0,0,2013-01-03,51.288962,0.199843
253097,Shop At Knole House,Exempt,nan,nan,nan,2013-12-13,51.264071,0.211168
253098,Shoreham Primary School,2,15,0,0,2014-07-10,51.333124,0.178426
253099,Shoreham Village Store,3,10,10,10,2015-01-05,51.335192,0.177462
253100,Shoscombe Bed And Breakfast,4,0,5,10,2013-08-05,,
253101,Shurlock Stores,1,5,10,20,2014-02-14,51.402272,0.168196
253102,Silverleigh Health And Leisure Centre,4,10,0,5,2013-06-11,51.35208,0.253103
253103,Simply Catering At Sevenoaks Masonic Lodge,4,10,5,5,2014-01-22,51.287476,0.194709
253104,Simply Gorgeous Cakes,5,5,5,0,2012-10-24,,
253105,Simply Sandwiches,3,10,10,5,2014-07-25,,
253106,Skeet Hill House,4,5,5,10,2014-11-21,51.370403,0.142667
253107,Solefield School,4,10,0,5,2013-11-13,51.261474,0.192467
253108,Soprano,4,10,5,5,2014-04-24,51.270914,0.192113
253109,Soupa Soups,5,0,0,0,2011-11-04,,
253110,Southdowns Restaurant Welfare Dwellings,4,10,0,5,2014-06-05,51.401291,0.254055
253111,Speedgate Farm Coffee Shop,5,0,0,0,2013-10-14,51.369657,0.268736
253112,Spice Club,2,10,15,10,2013-06-05,51.268994,0.193312
253113,Spice Lounge,2,10,15,10,2013-03-06,51.286456,0.195363
253114,Spice Village,3,10,5,10,2011-02-24,51.366019,0.304918
253115,Springles Day Nursery,4,0,10,5,2015-01-06,51.350524,0.256847
253116,Squiggles Childcare Ltd,5,5,5,0,2014-10-13,51.288897,0.169147
253117,Squirrel Breakfast Club,5,0,5,5,2014-06-12,51.383404,0.303047
253118,St Bartholomews RC Primary School,5,0,5,0,2013-05-14,51.398986,0.174711
253119,St Edmunds Pop In,5,5,5,5,2012-03-28,51.344356,0.258167
253120,St Johns CEP Primary School,4,nan,nan,nan,2014-12-17,51.281418,0.200271
253121,St Julians Club,3,10,10,5,2015-01-19,,
253122,St Katharines Knockholt C Of E Primary School,5,0,0,5,2013-11-18,51.309294,0.104034
253123,St Lawrence Pre-School,4,0,10,10,2011-05-25,51.271471,0.254634
253124,St Luke's Church Hall,Exempt,nan,nan,nan,2013-07-04,51.274326,0.186641
253125,St Marys Abbeyfield,5,0,5,0,2014-07-22,51.282023,0.172193
253126,St Marys Church Of England Primary School,5,5,0,5,2014-12-15,51.39499,0.168599
253127,St Pauls C Of E Primary School,5,0,5,5,2014-07-15,51.406947,0.195335
253128,St Thomas Roman Catholic School,4,0,10,5,2014-05-21,51.270735,0.188234
253129,St. Michaels School,5,5,5,5,2014-06-13,,
253130,St. Nicholas Undercroft Kitchen And Coffee Shop,5,5,5,5,2014-09-05,,
253131,Stable Tea Rooms And Shop At Emmetts Gardens,5,5,0,5,2013-10-02,,
253132,Stag Community Arts Centre,3,10,5,10,2013-02-06,51.270071,0.191987
253133,Stanholm Residential Care Home,5,0,5,5,2014-07-30,51.191158,0.06732
253134,Stantons,1,5,5,20,2014-12-08,51.391902,0.187125
253135,Steep Hill School,5,5,0,5,2013-10-09,51.388072,0.294758
253136,Stefanos,5,5,5,0,2014-03-21,51.288716,0.220971
253137,Step-In Cafe,3,10,10,10,2015-01-05,51.396755,0.173786
253138,Subway,5,0,5,5,2013-12-09,51.396236,0.174624
253139,Subway,5,0,5,0,2015-02-05,51.270807,0.192567
253140,Sugar And Butter,5,0,0,0,2012-10-10,,
253141,Sultan Kebab House,4,5,10,5,2013-07-30,51.266922,0.070589
253142,Sun Do Restaurant,5,5,5,5,2014-04-09,51.268994,0.193312
253143,Sun On,2,10,15,10,2013-05-09,51.284795,0.169685
253144,Sun Rise Chinese Take Away,4,10,10,0,2013-05-01,51.366019,0.304918
253145,Sundridge And Brasted CEP School,5,0,0,0,2012-11-14,51.274748,0.127116
253146,Sundridge And Brasted Social Club,Exempt,nan,nan,nan,2014-03-18,51.278184,0.123633
253147,Sundridge Supermarket,3,10,5,10,2014-12-03,51.278184,0.123633
253148,Sunrise Senior Living Of Sevenoaks,5,0,5,0,2014-04-02,51.279885,0.155544
253149,Superdrug Stores Plc,5,0,5,0,2012-01-10,51.396282,0.174568
253150,Superfry,5,5,5,5,2015-01-28,51.395246,0.178041
253151,Supreme Cuisine,4,10,0,10,2013-12-17,51.19207,0.071211
253152,Suters,5,5,5,5,2015-02-03,51.350524,0.256847
253153,Swanley And District Food Bank,5,5,0,0,2014-04-22,51.395039,0.177571
253154,Swanley Bakery,3,10,10,10,2014-08-12,51.395236,0.17715
253155,Swanley Banqueting,5,5,5,5,2015-01-05,51.401083,0.171705
253156,Swanley House (The Drive Care Homes Ltd),4,5,5,10,2014-08-12,51.397311,0.178254
253157,Swanley Junction Working Mens Club,5,5,5,5,2012-03-29,51.395039,0.177571
253158,Swanley Kindergarden,Exempt,nan,nan,nan,2014-03-13,51.39568,0.182274
253159,Swanley Pharmacy,Exempt,nan,nan,nan,2013-01-10,51.396755,0.173786
253160,Swanley Produce And Wine Store,4,10,5,5,2013-07-29,51.396367,0.163632
253161,Swanley Tandoori,3,10,10,5,2013-09-11,51.395246,0.178041
253162,Swanley Youth & Community Centre,Exempt,nan,nan,nan,2014-03-12,51.39499,0.168599
253163,T & W Bakeries Enterprises Ltd,5,5,5,0,2013-05-21,51.290662,0.195549
253164,T A Allman,4,5,10,5,2014-12-04,51.196736,0.065179
253165,Tabsfield,5,0,0,0,2013-07-01,51.374609,0.221505
253166,Taj Tandoori,5,5,5,0,2013-04-30,51.294536,0.166687
253167,Tally Ho,1,15,15,20,2014-06-06,51.306177,0.09633
253168,Tandem Catering,2,0,15,10,2013-06-26,51.287394,0.192826
253169,Tandoori Nights,5,5,5,0,2014-03-21,51.288563,0.222871
253170,Tarte,5,5,5,5,2013-06-03,51.275876,0.112543
253171,Tasty Cakes,5,0,0,0,2013-05-24,,
253172,Taylors Of London,4,10,10,0,2014-11-25,51.33134,0.14986
253173,Teacups And Fancies,5,5,5,5,2014-07-02,,
253174,Teddies Nurseries,5,5,0,5,2014-11-07,51.28315,0.17107
253175,Tesco,4,0,0,10,2012-10-11,51.197379,0.064936
253176,Tesco,5,5,0,0,2014-02-27,51.299191,0.162483
253177,Tesco Stores Ltd,4,10,0,5,2012-07-23,51.27169,0.192924
253178,The Anchor,4,10,0,10,2014-06-05,51.271476,0.191394
253179,The Badger,4,5,0,10,2012-06-12,51.366019,0.304918
253180,The Bakery,4,5,5,10,2015-01-20,51.410085,0.178991
253181,The Bell,5,nan,nan,nan,2014-09-16,51.305683,0.230141
253182,The Black Boy Pub,3,10,10,10,2014-03-11,51.271014,0.19206
253183,The Bonbon Bakery,5,0,0,0,2013-06-12,,
253184,The Bottle House Inn,5,0,0,0,2014-02-19,51.15868,0.165936
253185,The Bridges Public House,5,0,0,0,2014-02-12,51.401873,0.24619
253186,The Bull,4,10,0,0,2013-06-24,51.312849,0.187826
253187,The Bull Inn,4,10,0,10,2013-03-26,51.391083,0.244684
253188,The Cafe Grill,5,5,5,0,2014-09-03,51.271,0.194712
253189,The Castle Hotel,4,10,5,5,2014-04-17,51.369489,0.214533
253190,The Chef,4,5,10,5,2015-01-05,51.396755,0.173786
253191,The Chequers,4,nan,nan,nan,2013-11-18,51.272483,0.189951
253192,The Chequers,3,10,10,10,2014-03-31,51.382197,0.218768
253193,The Chequers Inn,3,10,5,10,2013-03-19,51.383411,0.157172
253194,The Chocolate Shop,4,10,0,5,2013-02-04,51.271799,0.190463
253195,The Clove Tandoori Restaurant,4,10,5,0,2014-12-02,51.394901,0.175797
253196,The Cock Inn,2,15,5,10,2013-07-09,51.246615,0.128253
253197,The Cock Inn,3,10,10,10,2013-11-20,51.331043,0.136597
253198,The Comodor,3,10,10,10,2014-11-25,51.266932,0.071536
253199,The Co-operative,5,0,0,0,2014-03-31,51.402918,0.245623
253200,The Co-operative,5,5,0,0,2013-02-05,51.350524,0.256847
253201,The Courtyard,3,10,10,5,2014-04-25,51.266683,0.069819
253202,The Crown,2,10,15,10,2013-01-28,51.337532,0.178348
253203,The Crown Public House,2,15,5,10,2014-03-18,51.313147,0.188716
253204,The Dukes Head,3,10,10,10,2012-11-07,51.29603,0.165639
253205,The Dynes,3,10,10,10,2015-01-12,51.306738,0.20867
253206,The Elms Cafe,3,10,10,10,2015-01-15,51.211334,0.107884
253207,The Elms Nursery,3,10,10,10,2015-01-15,51.211334,0.107884
253208,The Fountain,3,10,10,5,2013-09-17,51.14447,0.092827
253209,The Fun Shop,4,5,0,10,2014-02-21,51.366019,0.304918
253210,The Gamecock,4,5,10,5,2015-01-20,51.343518,0.26015
253211,The Granary,4,10,5,5,2014-02-27,51.366019,0.304918
253212,The Granville School,5,5,5,5,2013-09-19,51.28019,0.181786
253213,The Greyhound,3,10,10,10,2013-05-07,51.203223,0.176615
253214,The Greyhound Inn,5,5,0,0,2013-08-01,51.175868,0.106752
253215,The Harrow,5,5,5,0,2013-07-11,51.315893,0.127067
253216,The Honey Pot,5,0,0,0,2014-03-27,51.334159,0.177872
253217,The Hop Shop,4,5,5,10,2014-10-14,51.350114,0.17106
253218,The Jolly Millers,4,10,5,5,2012-03-13,51.403067,0.248664
253219,The Kemsing Newsagent,5,5,5,5,2015-02-09,51.307678,0.209361
253220,The King And Queen,3,10,10,10,2013-11-27,51.195351,0.065661
253221,The Kings Head,4,nan,nan,nan,2015-01-13,51.279183,0.15706
253222,The Lamb,5,5,0,0,2011-08-09,51.404115,0.201037
253223,The Lantern,5,5,5,5,2013-09-19,51.286456,0.195363
253224,The Leicester Arms Hotel,5,5,5,0,2014-05-06,51.172504,0.182292
253225,The Lemonade Factory,5,0,0,5,2012-10-20,,
253226,The Lion,2,15,10,5,2014-08-13,51.381829,0.219211
253227,The Little Cookery Company,5,0,0,0,2013-08-30,,
253228,The Lodge,5,5,0,0,2013-05-01,51.277039,0.196864
253229,The Lodge,3,10,10,10,2014-10-07,51.360892,0.161098
253230,The Lodge Coffee Shop,4,10,0,5,2013-11-13,51.270071,0.191987
253231,The London Golf Club,5,0,5,0,2014-04-10,51.345852,0.290924
253232,The Mexican Food Company,5,0,0,0,2014-10-15,51.38768,0.333244
253233,The Miners Arms,5,5,5,5,2013-12-04,51.290946,0.168254
253234,The Moorings Hotel,1,10,15,20,2014-06-10,51.278036,0.183003
253235,The New School At West Heath,5,5,0,0,2013-09-24,51.254744,0.186328
253236,The News Stand,1,5,0,20,2014-12-04,,
253237,The Oak Tree,4,5,0,10,2014-05-09,51.271628,0.192405
253238,The Old Eden,5,5,5,5,2014-01-16,51.193796,0.066135
253239,The Old Stable,Exempt,nan,nan,nan,2013-11-20,,
253240,The Old Vicarage,5,0,0,0,2012-10-02,51.164176,0.109295
253241,The Olympic,5,nan,nan,nan,2014-02-27,51.393475,0.190564
253242,The Padwell Arms,3,10,10,10,2014-10-23,51.273096,0.250585
253243,The Pantry,5,0,5,5,2013-08-29,51.269391,0.189876
253244,The Parents Consortium,3,5,10,10,2015-01-01,51.413082,0.179809
253245,The Pavillion,5,0,0,5,2014-04-11,51.362997,0.303114
253246,"The Pightle,  Bed And Breakfast",5,0,0,5,2013-10-14,,
253247,The Plough,3,10,10,5,2014-09-04,51.368609,0.209218
253248,The Polish Deli,3,10,10,10,2014-07-17,51.287476,0.194709
253249,The Portobello Inn,5,5,0,5,2013-10-31,51.340613,0.267129
253250,The Proprietor,5,0,0,5,2013-07-29,,
253251,The Queen P.H.,5,5,5,5,2012-05-29,51.40189,0.249527
253252,The Racquet Academy,5,0,0,5,2013-07-03,51.310467,0.190167
253253,The Red Lion,5,5,0,0,2013-11-13,51.405006,0.194753
253254,The Retirement Homes Association (Shop Only),3,5,10,10,2014-06-05,51.401291,0.254055
253255,The Rifleman,5,0,0,5,2012-03-29,51.285061,0.193547
253256,The Rising Sun,4,5,5,10,2014-05-13,51.31316,0.170607
253257,The Rising Sun,4,10,5,5,2014-05-27,51.367152,0.276428
253258,The Rising Sun,2,15,10,10,2013-04-30,51.317191,0.244447
253259,The Riverhead Harvester,2,15,15,10,2014-05-02,51.282957,0.170817
253260,The Rock Inn,5,5,5,5,2013-03-14,51.167502,0.140058
253261,The Royal British Legion Club,5,0,0,0,2012-09-26,51.198317,0.064777
253262,The Royal Oak,3,10,10,5,2014-06-12,51.235638,0.064271
253263,The Sennockian,4,5,10,5,2013-04-15,51.272553,0.192478
253264,The Shack,5,0,0,0,2014-10-15,51.38768,0.333244
253265,The Snail,3,10,10,10,2014-06-10,51.267736,0.25805
253266,The Stanhope Arms,5,5,5,5,2014-04-22,51.278763,0.103527
253267,The Star Inn,3,10,5,10,2014-07-28,51.193586,0.065811
253268,The Swan,2,10,15,10,2014-02-18,51.211123,0.061714
253269,The Thatched Cottage,Exempt,nan,nan,nan,2014-03-03,,
253270,The Village Pharmacy,Exempt,nan,nan,nan,2012-05-17,51.409193,0.182961
253271,The Vine Restaurant,4,5,5,10,2014-11-25,51.277007,0.19236
253272,The Westerham Brewery Company,5,0,0,0,2013-05-24,51.230926,0.073399
253273,The Wheatsheaf,4,0,10,10,2014-05-28,51.20148,0.126172
253274,The White Rock Inn,4,10,5,5,2013-05-23,51.246348,0.228601
253275,The White Swan Public House,4,10,0,10,2013-03-14,51.360748,0.293952
253276,The Windmill,1,5,10,20,2014-02-05,51.23727,0.187791
253277,The Woodman,3,5,10,10,2013-06-25,51.313117,0.188872
253278,The Woodman,3,10,10,10,2014-03-03,51.254454,0.147117
253279,Thind Wine Merchants,Exempt,nan,nan,nan,2012-02-07,51.270929,0.19134
253280,Three Horseshoes,3,5,10,10,2013-06-03,51.315669,0.123555
253281,Tiggers Nursery School,4,10,0,10,2014-11-03,51.295692,0.165465
253282,Tip Top Cafe,5,0,5,5,2015-01-05,51.394901,0.175797
253283,Toby Carvery Badgers Mount,5,5,0,0,2014-11-28,51.33134,0.14986
253284,Tom Bell Traditional Fish & Chips,4,10,5,5,2013-11-25,51.277083,0.183474
253285,Tom Bells Traditional Fish And Chips,4,10,5,5,2014-04-22,51.195594,0.065142
253286,Tonys Corner Shop,1,10,5,20,2013-11-06,51.20149,0.058735
253287,Top Banana Preschool,3,5,10,10,2014-12-08,51.288819,0.220316
253288,Total Service Station,4,5,0,10,2012-06-25,51.403152,0.161969
253289,Towes Convenience Store,4,0,5,10,2013-07-29,51.395246,0.178041
253290,Traditional Pie And Mash (Registered With Greenwich),5,0,0,0,2013-08-30,,
253291,Trinity School,5,0,0,0,2013-11-12,51.288897,0.169147
253292,Tudor Rose Tea Rooms,5,5,5,5,2014-04-25,51.2673,0.072599
253293,Tulsi Restaurant And Take Away,3,10,10,10,2013-05-16,51.267996,0.071885
253294,Turners,5,0,0,0,2014-02-18,51.403306,0.246994
253295,Twig And Spoon,5,5,5,0,2014-07-07,51.331685,0.286457
253296,Two Brewers,5,5,0,0,2013-11-13,51.334159,0.177872
253297,Underriver Under Fives,4,5,5,10,2013-06-24,51.246348,0.228601
253298,Up The Downs Bed And Breakfast,5,5,5,5,2013-10-15,51.308838,0.211741
253299,V And C Smith,2,15,5,5,2013-02-18,51.147862,0.18662
253300,Valence School,5,0,5,0,2012-09-27,51.26912,0.091116
253301,Valentina Fine Foods,5,0,0,5,2014-02-04,51.272553,0.192478
253302,Victoria's Sweet Kitchen,5,0,0,0,2014-02-10,,
253303,Vine Hall Evangelical Church Hall,Exempt,nan,nan,nan,2013-03-26,51.278413,0.193617
253304,Vinissimo,5,5,5,5,2012-02-23,51.270082,0.075448
253305,W H Smith Ltd,Exempt,nan,nan,nan,2013-02-11,51.271628,0.192405
253306,W J King (Garages) Ltd Retail Kiosk,4,0,10,5,2014-01-16,51.382586,0.219635
253307,Wagamama,5,0,0,5,2014-03-24,51.273092,0.192991
253308,Waitrose,4,5,10,5,2013-09-04,51.26982,0.19338
253309,Waitrose Ltd,5,5,0,5,2014-04-24,51.195349,0.064273
253310,Walthamstow Hall Junior School,5,0,0,0,2013-05-17,51.283479,0.186774
253311,Walthamstow Hall School,4,0,10,5,2014-09-10,51.278991,0.197832
253312,Weald Cp School,4,0,0,10,2011-03-02,51.23679,0.185591
253313,Well Place Day Nursery,3,10,5,10,2014-10-15,51.176764,0.187744
253314,Wendy Wood Bed And Breakfast,5,0,0,5,2013-11-25,51.294315,0.218358
253315,West End Convenience Store,3,5,10,10,2014-01-15,51.306239,0.226896
253316,West Kingsdown C Of E Primary School,4,10,5,5,2014-03-24,51.341503,0.26759
253317,West Kingsdown Fruit And Veg,5,5,0,5,2012-01-04,,
253318,West Kingsdown Pre School,5,0,0,0,2013-07-03,51.336777,0.265978
253319,Westerham Day Nursery,5,0,5,5,2014-03-17,51.269033,0.069709
253320,Westerham Fish And Chips,2,10,15,5,2014-09-03,51.266922,0.070589
253321,Westerham Golf Club,3,10,5,10,2013-07-30,51.267674,0.08493
253322,Westerham Mens Club,3,10,10,10,2013-11-14,51.267831,0.071031
253323,Westerham Place Residential Care Home,5,5,5,0,2014-01-23,51.266865,0.075833
253324,Westerham Royal British Legion Club,5,0,0,0,2014-06-06,51.264303,0.068149
253325,Westerham Sports Association Club House,Exempt,nan,nan,nan,2011-05-31,,
253326,White Gates Farm,5,5,5,5,2015-01-06,51.339232,0.172025
253327,White Hart,5,5,0,0,2013-07-25,51.254953,0.198706
253328,White Hart Hotel,5,5,0,0,2013-12-04,51.275876,0.112543
253329,White Horse Inn,3,10,10,10,2015-01-13,51.278612,0.130248
253330,White Lodge Residential Care Home,5,nan,nan,nan,2014-05-27,51.306004,0.223183
253331,White Oak Indoor Bowls Centre And Bar,5,0,0,0,2013-05-09,51.400844,0.169063
253332,White Oak Pre School,5,0,0,5,2014-01-14,51.400014,0.170706
253333,Wickes Building Supplies (formerly Focus),Exempt,nan,nan,nan,2014-11-03,51.292579,0.190663
253334,Wild Garlic Catering,3,5,10,10,2014-11-13,51.401083,0.171705
253335,Wildernesse Golf Club,1,0,15,20,2014-09-03,51.282376,0.222386
253336,Wilkinson,Exempt,nan,nan,nan,2011-01-06,51.396295,0.17385
253337,Wiltshire Farm Foods - Unit 1,5,0,0,5,2013-11-22,51.184725,0.062381
253338,Winnies Pre School,5,5,5,5,2013-09-13,51.269033,0.069709
253339,Wizzard Of Cakes,5,0,0,5,2013-01-16,,
253340,Wolfe Westerham Ltd,5,0,5,0,2012-08-24,51.274075,0.07395
253341,Wonderland Cupcakes,5,0,0,0,2012-08-22,,
253342,Woodlands Manor Golf Club,4,10,0,10,2013-08-05,51.323264,0.244801
253343,Your Good Health,5,5,0,5,2014-12-03,51.196736,0.065179
253344,Yvonne Chapman,5,0,0,5,2014-02-27,,
253345,Yvonnes,4,10,0,5,2013-07-03,51.309413,0.175294
253346,Zizzi Restaurant,5,5,0,5,2014-06-10,51.270929,0.19134
