,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
387247,Cake By Delphine Ltd,5,0,0,5,2014-10-16,53.340806,-1.276359
387248,Cake That Designs,5,0,0,0,2014-04-30,,
387249,Cakeflair,5,0,0,5,2013-11-11,,
387250,CAKES FOR ALL,5,5,0,0,2015-01-22,53.428803,-1.35272
387251,Cambron House Care Home,3,10,10,5,2014-07-10,53.427613,-1.269438
387252,Camelot Play Castle,5,5,0,5,2015-01-15,53.434338,-1.365627
387253,Canklow Off Licence And Grocer,5,0,0,5,2014-06-05,53.417728,-1.360788
387254,Canklow Service Station,2,15,0,10,2014-06-24,53.409341,-1.360778
387255,Canklow Woods Breakfast Club,4,0,0,10,2014-06-25,53.414592,-1.361016
387256,Canklow Woods Primary School,5,0,0,0,2014-04-07,53.414592,-1.361016
387257,Canton,1,10,10,20,2014-08-28,53.424065,-1.259642
387258,Card Factory,5,0,0,0,2014-11-19,53.420738,-1.284513
387259,Carl's Plaice,5,5,0,5,2013-05-14,53.488728,-1.323038
387260,Carlton Park Hotel,5,5,5,5,2014-04-10,53.419043,-1.347994
387261,Carnalls,5,5,5,5,2014-08-12,53.428207,-1.353813
387262,Catcliffe Post Office,5,0,0,0,2012-04-26,53.392922,-1.363039
387263,Catcliffe Primary School,5,5,0,5,2015-01-22,53.393819,-1.360921
387264,Catering Perfections,5,0,0,0,2014-05-27,,
387265,Cazza's Cafe,5,0,0,0,2013-08-27,53.438266,-1.354007
387266,Central Snooker Club,5,5,0,0,2012-11-28,53.430582,-1.35593
387267,Chapel Chippy,1,5,5,20,2013-10-30,53.512426,-1.376676
387268,Charlie's,5,0,5,5,2013-05-24,53.369234,-1.210575
387269,Charnwood House,5,5,0,0,2014-05-02,53.488475,-1.311844
387270,Chen's Kitchen,4,5,0,10,2013-03-27,53.423333,-1.201764
387271,Chequers Inn,5,5,5,5,2014-03-26,53.406062,-1.331465
387272,Cherry Trees Nursing Home,4,0,10,5,2014-08-07,53.445139,-1.385731
387273,Cheryl Makes Cakes,5,0,0,0,2012-07-04,,
387274,Chic Cupcakes,5,0,0,0,2012-09-14,,
387275,Chicken Stop,0,10,15,30,2015-01-20,53.453204,-1.343812
387276,Chilli & Chutney @ The Riverside Inn,2,15,10,10,2014-04-10,53.392462,-1.361031
387277,Chilliz,1,15,15,20,2014-02-26,53.429284,-1.356867
387278,China China Chinese Takeaway,4,10,0,5,2014-11-05,53.373056,-1.209452
387279,China Delight,3,10,10,10,2014-10-23,53.340567,-1.271061
387280,China Gardens,2,15,5,5,2014-08-27,53.392462,-1.361031
387281,China House,3,5,10,10,2014-05-22,53.369251,-1.203616
387282,China Kitchen,5,5,5,5,2014-01-23,53.421825,-1.284374
387283,China Star,1,15,10,20,2014-11-12,53.454642,-1.343789
387284,China Town,4,10,5,0,2014-05-20,53.424368,-1.264994
387285,Chipp Inn,3,10,10,5,2014-07-10,53.42732,-1.286419
387286,Chocomoo,5,0,5,5,2012-05-30,,
387287,Chop Suey House,4,0,10,10,2015-01-15,53.451407,-1.344005
387288,Chris's Catering,5,5,0,0,2014-03-13,53.432791,-1.358696
387289,Christina Hardwick House of Cakes,2,15,0,10,2015-01-16,53.425541,-1.265696
387290,Chubby's,5,0,0,0,2013-03-21,53.467104,-1.344486
387291,Church View Residential Home,1,15,15,20,2015-01-08,53.433824,-1.391373
387292,Churchills Bistro,5,0,0,5,2013-11-21,53.43161,-1.356381
387293,Cinamon,5,0,0,5,2013-09-26,53.487028,-1.308687
387294,City Pizza,3,10,10,10,2014-03-27,53.43049,-1.375813
387295,Civic Theatre,5,0,0,0,2013-05-24,53.4311,-1.351918
387296,Clarkes,1,5,10,20,2013-02-22,53.420511,-1.197829
387297,Claypit News,5,5,0,0,2012-07-12,53.463603,-1.332354
387298,Clifton Comprehensive School,5,0,0,0,2014-01-22,53.433248,-1.340356
387299,Clifton Methodist Playgroup,5,0,0,0,2014-06-23,53.429746,-1.339372
387300,Clifton Park Ice Cream Kiosk,5,0,0,0,2014-05-15,53.432844,-1.343794
387301,Clio Associates Ltd,5,0,0,0,2013-04-17,53.42116,-1.347269
387302,Coco Cakes Rotherham,5,0,0,5,2012-11-12,,
387303,Cocoa Chic,5,0,0,0,2013-04-29,53.419563,-1.383256
387304,Cohens Chemist,Exempt,nan,nan,nan,2014-06-19,53.385604,-1.354458
387305,Coleridge Breakfast Club,5,0,5,5,2014-10-09,53.436852,-1.336988
387306,Coleridge Children's Centre,5,5,0,5,2014-02-14,53.436852,-1.336988
387307,Coleridge Primary School,5,5,0,0,2014-07-03,53.436852,-1.336988
387308,College Catering Refectory,5,5,0,0,2013-09-11,53.374352,-1.207038
387309,College Road Newsagents,1,15,0,20,2014-05-30,53.43142,-1.369644
387310,Community Catering,5,0,0,0,2014-02-25,53.423711,-1.224992
387311,Complete Cake Craft,5,0,0,0,2014-03-11,,
387312,Consort Hotel,5,5,0,5,2013-10-31,53.39934,-1.264448
387313,Consultant Caterers Ltd,5,0,5,5,2013-04-30,53.435946,-1.36041
387314,Consultant Caterers Ltd,4,10,5,5,2014-08-21,53.347556,-1.298942
387315,Convenience Store,3,10,10,10,2014-12-22,53.437099,-1.347687
387316,Convenience Store/Off Licence,4,5,5,10,2013-02-14,53.370441,-1.200182
387317,Cooking for Country Markets Ltd,5,5,0,5,2013-06-27,53.408224,-1.272358
387318,Co-op Food,5,5,0,0,2013-10-21,53.412554,-1.320697
387319,Co-op Food Market,5,0,5,0,2015-01-15,53.362757,-1.322451
387320,Co-op Welcome,2,5,15,10,2014-01-16,53.42732,-1.286419
387321,Co-op Welcome Supermarket,5,0,0,0,2012-04-26,53.443577,-1.393116
387322,Co-operative,5,5,0,5,2013-02-22,53.423653,-1.198492
387323,Co-operative Food,5,5,0,0,2013-03-28,53.4869,-1.31309
387324,Co-operative Food,4,10,0,10,2013-08-08,53.339293,-1.270122
387325,Co-operative Food,5,0,0,0,2012-05-22,53.363678,-1.309077
387326,Co-operative Food,4,0,10,10,2013-10-16,53.340806,-1.276359
387327,Co-operative Group,5,0,0,0,2013-10-03,53.434525,-1.284266
387328,Co-operative Group,5,5,0,5,2012-12-20,53.447647,-1.403537
387329,Co-operative Group,5,5,0,5,2013-04-18,53.420738,-1.284513
387330,Co-operative Group,5,5,5,5,2014-04-23,53.32202,-1.260493
387331,Co-operative Limited,3,10,10,5,2014-05-22,53.43929,-1.400433
387332,Co-operative Local,5,5,0,0,2014-01-22,53.397084,-1.258651
387333,Co-operative Petrol Station,5,5,0,0,2014-03-13,53.363824,-1.303319
387334,Cooplands,5,0,5,5,2014-04-16,53.369234,-1.210575
387335,Cooplands,5,0,0,0,2014-04-24,53.423312,-1.198604
387336,Cooplands,5,5,0,0,2013-04-25,53.43161,-1.356381
387337,Cooplands,4,5,5,10,2013-09-03,53.425815,-1.325903
387338,Cooplands,3,5,10,10,2013-08-06,53.416576,-1.321536
387339,Cooplands,5,5,0,0,2013-10-08,53.403741,-1.374369
387340,Cooplands,5,5,0,5,2013-02-07,53.420738,-1.284513
387341,Cooplands,4,10,10,0,2014-10-23,53.433085,-1.356614
387342,Copeland Lodge,5,0,0,5,2014-05-09,53.390867,-1.257707
387343,Coral Fish Bar,5,0,0,0,2013-03-22,53.438843,-1.264112
387344,Corner Cafe,5,5,5,5,2014-04-08,53.4322,-1.354099
387345,Corner Kitchen,5,5,5,5,2014-12-23,53.432207,-1.382727
387346,Corner Store,4,5,5,10,2013-09-06,53.341051,-1.254877
387347,Cornerstone Community Cafe,4,0,0,10,2014-03-10,53.429746,-1.339372
387348,Corona Commercial Hotel,1,0,0,20,2012-11-26,53.43142,-1.369644
387349,Cortonwood Childrens Centre,5,0,0,0,2014-02-06,53.512426,-1.376676
387350,Cortonwood Community Comeback Centre,4,10,0,0,2014-03-20,53.512509,-1.377173
387351,Cortonwood Miners Welfare,1,5,5,20,2014-07-23,53.509386,-1.376299
387352,Costa,5,0,0,0,2014-02-14,53.507772,-1.336938
387353,Costa,5,5,0,0,2014-12-04,53.444171,-1.345516
387354,Costa,5,5,0,0,2015-01-27,53.41442,-1.342588
387355,Costcutter,5,5,0,5,2014-06-06,53.498325,-1.338518
387356,Costcutter,3,5,10,10,2014-11-06,53.407574,-1.368266
387357,Costcutter,5,5,0,5,2012-11-28,53.422526,-1.193999
387358,Costcutter,5,5,5,5,2014-01-16,53.427944,-1.394467
387359,Costcutter,5,0,0,5,2013-10-10,53.429417,-1.366663
387360,Cottage Of Content,5,0,0,0,2014-03-27,53.501917,-1.36789
387361,Cranworth Residential Care Home,5,0,0,0,2013-04-15,53.43571,-1.338602
387362,Crawshaw Butchers Ltd,4,5,10,5,2013-11-21,53.432184,-1.354536
387363,Crawshaws,5,0,5,5,2014-11-26,53.424641,-1.246795
387364,Creative Cakes by Stacey,5,0,0,0,2012-07-25,,
387365,Cresswell Arms,1,5,5,20,2014-07-17,53.492161,-1.310322
387366,Croft Cafe,5,0,0,0,2013-11-13,53.394144,-1.257139
387367,Cross Keys Hotel,4,5,0,10,2013-09-27,53.502586,-1.335391
387368,Crown Inn,4,5,10,0,2014-05-29,53.453196,-1.367349
387369,Crumbcakes,5,0,0,0,2014-09-30,,
387370,Crumbs Diner,5,5,0,5,2013-11-21,53.489887,-1.304225
387371,CRUMBS ETC,5,0,0,5,2013-10-03,,
387372,Crusty Cob Shop,3,10,10,10,2014-01-30,53.43218,-1.353874
387373,Cuccinis,5,5,5,5,2014-05-15,53.416576,-1.321536
387374,Cutlers Arms,5,0,0,0,2014-03-17,53.428158,-1.358028
387375,Cyprus Gardens,5,5,5,5,2014-01-23,53.353977,-1.260601
387376,D & D Meats,5,0,0,0,2013-05-13,53.437871,-1.362443
387377,Daanyaal Balti & Kebab House,4,10,0,5,2013-11-21,53.422634,-1.204786
387378,Dale Road Fish Bar,5,5,0,5,2013-10-29,53.461166,-1.341776
387379,Dales Farm Foods,5,5,5,5,2013-02-06,53.432363,-1.354382
387380,Dalton Foljambe School,5,5,0,5,2014-09-11,53.442862,-1.307899
