,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
78266,Lawress Hall,5,0,0,0,2012-10-04,53.252942,-0.529265
78267,Lea Village Hall,Exempt,nan,nan,nan,2013-03-13,53.371806,-0.754908
78268,Lee Rogers Catering,3,5,10,10,2014-09-09,53.305512,-0.732
78269,Legsby School,Exempt,nan,nan,nan,2013-02-22,53.354942,-0.294513
78270,Leons,4,5,5,10,2014-12-16,53.403225,-0.776825
78271,Liberal Club,4,10,5,5,2012-02-22,53.409415,-0.783552
78272,Lidl,5,0,0,0,2015-01-22,53.401196,-0.780598
78273,Lifestyle Express,5,5,5,5,2014-08-28,53.403886,-0.783439
78274,Lifestyle Express,5,5,5,5,2013-01-07,53.497873,-0.666886
78275,Lighthouse Healthcare Ltd,3,5,10,10,2013-10-09,53.306158,-0.485969
78276,Lilly's Tearoom,5,0,0,0,2012-10-09,53.576622,-0.244534
78277,Limes Country House,5,5,0,0,2013-03-13,53.387687,-0.344662
78278,Lincoln Aero Club Ltd,Exempt,nan,nan,nan,2012-02-15,53.379249,-0.688619
78279,Lincoln Co-op Pharmacy,Exempt,nan,nan,nan,2013-02-18,53.399387,-0.775115
78280,Lincoln Co-operative Society,5,5,5,5,2014-08-28,53.414291,-0.783007
78281,Lincoln Golf Club,5,5,5,5,2014-02-19,53.305512,-0.732
78282,Lincoln Rugby Football Club,5,5,5,0,2014-12-23,53.262884,-0.476238
78283,Lincolnshire Co-op,AwaitingInspection,nan,nan,nan,,,
78284,Lincolnshire Co-operative Ltd,5,0,0,0,2015-01-22,53.265674,-0.488553
78285,Lincolnshire Co-operative Ltd,5,0,0,0,2015-01-21,53.497745,-0.316256
78286,Lincolnshire Co-operative Ltd,5,5,5,5,2014-08-28,53.398828,-0.76012
78287,Lincolnshire Co-operative Ltd,5,0,0,0,2012-05-28,53.497093,-0.666292
78288,Lincolnshire Co-operative Ltd,5,5,5,5,2014-12-02,53.38699,-0.33717
78289,Lincolnshire Co-operative Ltd,5,5,5,5,2014-05-09,53.242161,-0.45517
78290,Lincolnshire Co-operative Society,5,0,5,5,2013-06-06,53.306908,-0.481365
78291,Lincolnshire Co-operative Society,5,5,5,5,2014-07-22,53.337988,-0.575664
78292,Lincolnshire Co-operative Society,5,5,5,5,2013-02-15,53.306908,-0.481365
78293,Lincolnshire Landscape Gardeners,5,0,0,5,2012-08-21,53.511492,-0.265415
78294,Lincolnshire Lanterns,5,0,0,5,2013-10-15,,
78295,Lincolnshire Montessori,5,0,0,5,2013-02-25,53.498367,-0.305572
78296,Lincolnshire Otter,5,0,5,0,2014-04-09,53.3959083557,-0.7728099823
78297,Little Brocklesby House,5,5,5,5,2014-07-16,53.562967,-0.287348
78298,Little Lambs Day Nursery,5,0,5,5,2013-08-28,53.405227,-0.763469
78299,Little Village Cakes,5,0,0,0,2013-10-21,,
78300,Lizibakes,5,5,5,5,2014-05-29,,
78301,Lolly's Treat Trolley,AwaitingInspection,nan,nan,nan,,,
78302,Longhurst Housing Association,Exempt,nan,nan,nan,2014-01-07,53.265958,-0.491783
78303,Love Coffee,5,0,0,5,2014-04-28,53.27222,-0.404433
78304,Love Coffee,5,0,0,5,2014-04-28,,
78305,M and J Catering,5,0,0,0,2014-12-09,,
78306,M and J Haulage Ltd,Exempt,nan,nan,nan,,53.273516,-0.410638
78307,MaChs,5,5,0,5,2013-10-10,53.252065,-0.481584
78308,Maddisons,Exempt,nan,nan,nan,2012-12-19,53.242161,-0.45517
78309,Magic Wok,5,0,0,0,2012-07-03,53.573245,-0.242907
78310,Mamabakes-Lincoln,5,0,0,0,2013-11-01,,
78311,Mamma Luisa's,5,0,5,5,2014-12-10,53.265923,-0.658157
78312,Mandarin Chinese Takeaway,4,0,0,10,2012-02-29,53.268678,-0.664129
78313,Mandy's,5,0,0,0,2015-01-28,,
78314,Manor Park Sports and Social Club,5,5,5,5,2015-01-22,53.315784,-0.478093
78315,Mapley Foods,5,5,5,5,2012-04-05,,
78316,Marino's Restaurant,3,10,10,10,2015-01-21,53.24955,-0.596154
78317,Market Rasen CC and FC,5,5,5,5,2009-12-03,53.392434,-0.338853
78318,Market Rasen Childrens Centre,Exempt,nan,nan,nan,2014-02-11,53.3864,-0.338712
78319,Market Rasen Church Hall,Exempt,nan,nan,nan,2013-03-06,53.387756,-0.337321
78320,Market Rasen Golf Club Ltd,5,5,5,5,2014-03-18,53.38105,-0.321299
78321,Market Rasen Pre-school,Exempt,nan,nan,nan,2012-02-15,53.384398,-0.34085
78322,Market Rasen Racecourse,4,10,5,0,2010-11-18,53.379755,-0.314224
78323,Market Rasen School,Exempt,nan,nan,nan,2013-02-26,53.385857,-0.339725
78324,Market Rasen Social Club,5,0,0,5,2012-03-20,53.385742,-0.33343
78325,Market Rasen Youth Club,Exempt,nan,nan,nan,2013-03-06,53.383474,-0.325564
78326,Market Stall,Exempt,nan,nan,nan,2012-10-22,53.38098,-0.765766
78327,Marks and Spencer,5,0,0,0,2012-12-18,53.398868,-0.772678
78328,Marquis Of Granby,1,15,10,20,2014-06-18,53.452993,-0.521941
78329,Martin McColl,5,5,5,5,2014-09-04,53.387366,-0.336464
78330,Martin McColl,Exempt,nan,nan,nan,2013-01-24,53.399436,-0.776437
78331,Martin McColls,5,5,5,5,2012-12-19,53.400628,-0.772582
78332,Marton and Gate Burton Village Hall,Exempt,nan,nan,nan,2013-03-06,53.325611,-0.743851
78333,Marton County Primary School,Exempt,nan,nan,nan,2012-02-22,53.3272,-0.73508
78334,Masonic Hall,Exempt,nan,nan,nan,2014-01-28,53.408754,-0.782157
78335,Mayyah Tandoori Takeaway,1,10,10,20,2014-06-11,53.387421,-0.335184
78336,McDonalds,5,0,0,0,2014-07-07,53.397195,-0.773448
78337,Meadow View Hospital,5,0,0,5,2014-03-13,53.389452,-0.560578
78338,Melrose Sports and Social Club,5,5,5,5,2013-03-06,53.407858,-0.780693
78339,Meraj,4,5,5,10,2013-04-30,53.495556,-0.316554
78340,Messy Church Ingham,AwaitingInspection,nan,nan,nan,,53.33998,-0.580629
78341,Meynell Kindergarten,5,5,5,5,2014-10-03,53.466936,-0.726577
78342,Middies,5,5,5,5,2013-10-25,53.394052,-0.772937
78343,Middle Rasen Church Hall,Exempt,nan,nan,nan,2012-02-22,53.388871,-0.364706
78344,Middle Rasen County Primary School,Exempt,nan,nan,nan,2012-02-23,53.391207,-0.367233
78345,Middle Rasen Early Years Unit,Exempt,nan,nan,nan,2013-02-26,53.391207,-0.367233
78346,Middle Rasen Methodist,Exempt,nan,nan,nan,2013-03-06,53.386565,-0.367651
78347,Middlefield House,4,5,5,10,2014-08-11,53.397263,-0.762708
78348,Moot Hall,Exempt,nan,nan,nan,2012-02-22,53.466045,-0.373808
78349,Morrisons,Exempt,nan,nan,nan,2013-12-03,53.39042,-0.746906
78350,Morrisons,5,0,0,0,2014-07-16,53.39042,-0.746906
78351,Morton Trentside School,Exempt,nan,nan,nan,2013-02-22,53.416024,-0.786418
78352,Morton Village Hall,Exempt,nan,nan,nan,2013-03-13,53.41688,-0.784859
78353,Motortown,1,15,15,20,2014-10-29,53.343731,-0.396267
78354,Mr D Phipps,Exempt,nan,nan,nan,2012-12-18,53.409237,-0.695128
78355,Murco,4,0,5,10,2013-01-23,53.387427,-0.770285
78356,Murco Service Station,3,10,10,10,2014-07-01,53.39265,-0.773879
78357,Nags Head,AwaitingInspection,nan,nan,nan,,53.573868,-0.244905
78358,Nettleham C Of E Junior School,Exempt,nan,nan,nan,2012-02-29,53.265143,-0.485634
78359,Nettleham Convenience Stores,5,5,5,5,2014-08-28,53.262884,-0.476238
78360,Nettleham Infant School,Exempt,nan,nan,nan,2012-02-23,53.265958,-0.491783
78361,Nettleham Luncheon Club,5,0,0,0,2014-12-11,53.264848,-0.488643
78362,Nettleham Pizza House,3,5,10,10,2013-08-15,53.265674,-0.488554
78363,Nettleton Lodge Inn,5,0,0,5,2012-03-02,53.487611,-0.346953
78364,Nettleton Manor Nursing Home,4,10,5,5,2014-04-15,53.487611,-0.346953
78365,Nettleton Primary School,Exempt,nan,nan,nan,2013-02-22,53.486107,-0.33506
78366,New Look,Exempt,nan,nan,nan,2013-12-03,53.398868,-0.772678
78367,New Panda Palace,4,5,5,10,2013-05-29,53.388136,-0.339426
78368,Newtoft Social Club,4,10,0,10,2012-02-17,53.363341,-0.429014
78369,Newton On Trent School,Exempt,nan,nan,nan,2012-02-22,53.260146,-0.75364
78370,Next,Exempt,nan,nan,nan,2013-12-10,53.398868,-0.772678
78371,Nibbles,5,5,0,0,2013-02-27,53.390354,-0.774351
78372,Noble Foods Ltd,5,5,0,0,2012-12-13,53.405627,-0.756087
78373,Normanby By Spital Post Office,5,5,5,5,2012-04-05,53.37904,-0.496239
78374,Normanby County Primary School,Exempt,nan,nan,nan,2013-02-26,53.37904,-0.496239
78375,North Kelsey Pre-school,Exempt,nan,nan,nan,2012-02-21,53.503541,-0.428298
78376,North Primary School,Exempt,nan,nan,nan,2012-02-23,53.407447,-0.782691
78377,North Warren House,4,5,5,10,2014-02-26,53.408373,-0.788065
78378,Northorpe Church Hall,Exempt,nan,nan,nan,2014-01-28,53.463445,-0.654905
78379,Oak Tree Farm Events Ltd,5,5,5,5,2013-03-21,53.48798,-0.365297
78380,Ocean Fish Bar,3,5,10,10,2014-04-28,53.242161,-0.45517
78381,Odling Family Butchers Ltd,AwaitingInspection,nan,nan,nan,,53.39945,-0.497279
78382,Oldrids Coffee Shop,4,5,5,10,2014-07-07,53.399387,-0.775115
78383,One Stop,4,0,0,10,2014-08-28,53.266987,-0.661587
78384,One Stop Cake Shop,5,5,5,5,2012-10-03,53.387427,-0.770285
78385,Orchard Cottage Bed and Breakfast,5,0,0,5,2013-01-21,53.26962,-0.66314
78386,Oriental City,3,10,10,10,2013-08-15,53.265674,-0.488554
78387,Osgodby Village Hall,Exempt,nan,nan,nan,2012-02-23,53.416235,-0.380509
78388,Otters Bridge Filling Station,5,5,5,5,2014-10-08,53.264757,-0.66638
78389,Owls Barn,5,0,0,5,2012-12-14,53.324772,-0.739281
78390,Oxford Street Fisheries,4,5,5,10,2013-09-06,53.386434,-0.334681
78391,Oxley's Butchers,5,5,5,5,2014-06-06,53.407616,-0.780805
78392,Papa's Fish & Chips Restaurant,5,5,0,5,2012-09-04,53.392335,-0.773828
78393,Party Land,Exempt,nan,nan,nan,2013-02-12,53.399764,-0.775976
78394,Paul's Fish,5,5,5,5,2015-01-23,,
78395,Pavilion Bar,5,0,0,5,2014-11-28,53.267394,-0.66024
78396,Peckmill Poultry,4,0,0,10,2014-08-29,53.389066,-0.330067
78397,Pegasus Childcare Centre,5,5,5,5,2014-09-24,53.419804,-0.383158
78398,Pennyschool House,5,0,0,5,2012-06-14,53.373904,-0.497442
78399,Pickles Pantry,5,0,0,0,2013-04-15,53.398073,-0.775814
78400,Pillared House Lunch Club,1,10,5,20,2015-01-20,53.395586,-0.774397
78401,Pinewood Shooting Ground,3,10,5,10,2013-09-25,53.454596,-0.733542
78402,Ping Europe Ltd,5,0,0,0,2012-12-03,53.404178,-0.751647
78403,Pit Stop Cafe,5,0,0,0,2014-10-22,53.405227,-0.763469
78404,Pitstop (Market Rasen) Ltd,4,5,0,10,2015-01-22,53.385616,-0.328909
78405,Pizza Bari,4,5,5,10,2014-04-23,53.400213,-0.775873
78406,Pizza House,3,10,10,10,2014-04-16,53.387421,-0.335184
78407,Pizza Milano,AwaitingInspection,nan,nan,nan,,53.399909,-0.774303
78408,Pizza Piccante,3,10,10,10,2013-05-23,53.403225,-0.776825
78409,Pizza Uno,4,5,5,10,2014-05-28,53.497092,-0.31583
78410,PJ's Convenience Store,4,5,5,10,2014-07-07,53.407447,-0.782691
78411,Platt & Lobley,Exempt,nan,nan,nan,2013-02-15,53.403225,-0.776825
78412,Playhouse Gainsborough,5,5,5,5,2013-05-14,53.402504,-0.74804
78413,Polish Scout Camp ZHP,Exempt,nan,nan,nan,2015-01-22,53.289782,-0.746582
78414,Pollyplatt Primary School,Exempt,nan,nan,nan,2014-02-06,53.298836,-0.541914
78415,Poole,Exempt,nan,nan,nan,2012-12-19,53.266987,-0.661587
78416,Portman Newsagents,Exempt,nan,nan,nan,2014-10-07,53.398828,-0.76012
78417,Post Office,Exempt,nan,nan,nan,2013-02-15,53.398828,-0.76012
78418,Post Office & Village Store,3,10,10,10,2014-06-18,53.451871,-0.522793
78419,Post Office Stores,4,0,0,10,2014-10-09,53.260146,-0.75364
78420,Poundland,5,0,0,0,2014-06-26,53.398868,-0.772678
78421,Poundstretcher,Exempt,nan,nan,nan,2014-08-22,53.399387,-0.775115
78422,Prezzo,5,5,0,0,2012-02-17,53.398868,-0.772678
78423,Puds 'n Pies,5,5,5,5,2012-02-21,,
78424,Pulp Kitchen,5,5,5,5,2014-11-14,,
78425,Pyrus Studio,Exempt,nan,nan,nan,2015-01-28,53.400628,-0.772582
78426,Quayside Shop and Coffee Bar,2,10,15,10,2014-09-29,53.24955,-0.596154
78427,R.B. Fruits,4,5,5,10,2013-08-06,53.399918,-0.776949
78428,RA and DM Harrison,5,0,0,5,2014-10-15,53.511734,-0.378771
78429,Rachel's Catering,4,5,5,10,2014-07-31,,
78430,Rachel's Catering,5,5,5,5,2014-08-04,53.406179,-0.767729
78431,Rainbows Playgroup,Exempt,nan,nan,nan,2011-09-15,53.389976,-0.769099
78432,Raj Mahal,3,10,10,10,2013-12-04,53.400361,-0.775403
78433,Rand Farm Park,3,10,10,10,2014-02-27,53.2941322327,-0.340763777494
78434,Rascals,5,5,5,5,2014-09-11,53.573245,-0.242907
78435,R-Bar,5,5,5,5,2013-12-03,53.399918,-0.776949
78436,REAL club,5,5,5,5,2013-10-16,53.30943,-0.491677
78437,REAL club,4,5,5,10,2013-03-20,,
78438,Redcote Residential Home,5,5,5,5,2014-11-26,53.372771,-0.757781
78439,Redhill Farm Free Range Pork,5,5,5,5,2014-06-09,53.4485,-0.779138
78440,Redhill Farm Market Stall,5,0,0,5,2012-06-20,53.4485,-0.779138
78441,Reeds Coffee Shop,5,5,0,0,2013-03-01,53.396156,-0.776456
78442,Reepham & Cherry Willingham Village Hall,Exempt,nan,nan,nan,2014-02-06,53.245023,-0.47431
78443,Reepham Methodist Church,Exempt,nan,nan,nan,2013-03-13,53.250103,-0.445816
78444,Reepham Post Office & Village Store,4,0,0,10,2014-10-09,53.252113,-0.444798
78445,Reepham Pre School,Exempt,nan,nan,nan,2013-02-22,53.250103,-0.445816
78446,Reepham Primary School,Exempt,nan,nan,nan,2012-02-24,53.250103,-0.445816
78447,Reepham Rascals Parent and Toddler Group,Exempt,nan,nan,nan,2014-02-07,53.245023,-0.47431
78448,Riad in the Wolds,AwaitingInspection,nan,nan,nan,,53.439888,-0.190795
78449,Right on Q,5,5,5,5,2014-10-06,,
78450,Risby Grange Longwools,5,0,0,5,2013-11-19,53.412627,-0.292477
78451,Riverside Catering Company,3,10,10,10,2015-01-06,53.401998,-0.778168
78452,Riverside Day Nursery,5,5,0,5,2014-01-07,53.398073,-0.775814
78453,Rooks Close Residents Association,Exempt,nan,nan,nan,2013-03-13,53.270906,-0.669638
78454,Ropery Inn,5,5,5,5,2014-01-07,53.405384,-0.782268
78455,Ropery Pre-school and Daycare,5,0,0,5,2014-01-07,53.408754,-0.782157
78456,Rose Cottage B & B,5,0,5,5,2014-10-23,53.329516,-0.505489
78457,Rosie Lea,5,0,0,5,2012-03-07,53.242161,-0.45517
78458,Rothwell Village Hall,Exempt,nan,nan,nan,2012-02-22,53.479677,-0.267889
78459,Salutation Inn,2,5,15,10,2014-10-21,53.486662,-0.327863
78460,Salvation Army,4,5,5,10,2014-11-27,53.38699,-0.33717
78461,Sandhams Wines,Exempt,nan,nan,nan,2013-12-02,53.496374,-0.314622
78462,Sandy's Bakes,4,5,0,10,2014-05-15,,
78463,Sarah's Cakes and Bakes,5,5,5,5,2014-09-01,,
78464,Savages,5,5,5,0,2014-12-03,53.497745,-0.316255
78465,Saxby Aberdeen Angus Beef,4,0,10,0,2013-04-26,53.363668,-0.491971
78466,Saxilby C of E Primary School,Exempt,nan,nan,nan,2013-12-03,53.269497,-0.65776
78467,Saxilby Fish & Chip,4,5,5,10,2014-11-19,53.266987,-0.661587
78468,Saxilby House Residential Home,5,0,5,5,2014-12-11,53.269616,-0.661115
78469,Saxilby Service Station,4,5,5,10,2014-10-09,53.264946,-0.648832
78470,Saxilby Village Hall,Exempt,nan,nan,nan,2014-11-19,53.268678,-0.664129
78471,Scampton C.E. Primary School,Exempt,nan,nan,nan,2012-02-24,53.301597,-0.572493
78472,Scampton Playmates,Exempt,nan,nan,nan,2013-02-26,53.298466,-0.548394
78473,School of Choc,4,0,0,10,2013-11-11,,
78474,Scooby Snacks,AwaitingInspection,nan,nan,nan,,,
78475,Scoops,5,5,5,5,2013-12-02,53.387366,-0.336464
78476,Scothern Village Hall,Exempt,nan,nan,nan,2013-03-13,53.284796,-0.448022
78477,Scotter Fisheries,4,5,5,10,2014-04-14,53.498882,-0.666251
78478,Scotter School,Exempt,nan,nan,nan,2013-02-26,53.495756,-0.664842
78479,Scotter Village Hall,Exempt,nan,nan,nan,2013-03-06,53.492684,-0.66429
78480,Scotter Village Stores,3,5,10,10,2013-01-07,53.497537,-0.667409
78481,Scotton Village Hall,Exempt,nan,nan,nan,2012-02-23,53.479896,-0.659779
78482,Scrummies,5,5,5,5,2013-11-14,53.266987,-0.661587
78483,Short Ferry Caravan Park,5,0,0,0,2013-12-10,53.229553,-0.365225
78484,Simply Special,5,0,0,5,2015-01-20,,
78485,Sitar Takeaway Ltd,4,5,5,10,2014-05-01,53.497873,-0.666886
78486,Skipworth Arms,3,10,10,10,2012-08-29,53.481328,-0.379146
78487,Smithys Donuts,5,5,5,5,2015-01-22,,
78488,Soft Whipped Ice-cream,AwaitingInspection,nan,nan,nan,,,
78489,South Kelsey Village Hall,Exempt,nan,nan,nan,2014-01-28,53.468227,-0.430748
78490,Southrey Village Hall,Exempt,nan,nan,nan,2014-01-28,53.1864128113,-0.300458669662
78491,Spar,5,5,5,5,2012-11-08,53.29894,-0.551949
78492,Spar,5,5,0,5,2013-09-17,53.572812,-0.243409
78493,Spar,5,0,5,5,2013-02-12,53.405228,-0.756685
78494,Spar Shop,1,15,15,20,2014-07-03,53.495556,-0.316554
78495,Special Edition Chocolate,5,0,0,5,2012-10-22,53.380747,-0.277319
78496,Spindlers Rest,3,10,5,10,2013-09-02,53.40027,-0.572923
78497,Sports Direct,Exempt,nan,nan,nan,2013-12-02,53.398043,-0.776387
78498,Spridlington Village Hall,Exempt,nan,nan,nan,2012-02-23,53.350228,-0.486917
78499,St Barnabas Day Hospice,5,0,5,5,2013-10-24,53.245023,-0.47431
78500,St Lukes Nursing Home,5,5,0,5,2014-02-27,53.284796,-0.448022
78501,St Mary's Primary School,Exempt,nan,nan,nan,2013-02-26,53.306798,-0.486126
78502,St. Georges,Exempt,nan,nan,nan,2013-02-22,53.390688,-0.754492
78503,St. George's Community Hall,Exempt,nan,nan,nan,2014-01-30,53.399632,-0.763135
78504,St. Ogg's Residential Home,5,0,5,5,2014-02-12,53.414291,-0.783007
78505,Start to Finish,5,5,5,5,2013-11-18,,
78506,Station House Bed and Breakfast,4,5,5,10,2014-02-17,53.481328,-0.379146
78507,Stepping Stones Nettleham,4,0,5,10,2014-02-11,53.267714,-0.484928
78508,Stop Me and Buy One,5,0,0,5,2012-08-31,,
78509,Stow Post Office,Exempt,nan,nan,nan,2012-12-19,53.328467,-0.668974
78510,Sturton by Stow Childrens Centre,Exempt,nan,nan,nan,2014-02-17,53.318105,-0.665153
78511,Sturton By Stow County Primary School,Exempt,nan,nan,nan,2012-02-23,53.318105,-0.665153
78512,Sturton by Stow Village Hall,Exempt,nan,nan,nan,2014-01-30,53.315199,-0.665769
78513,Sturton General Stores Ltd,4,5,5,10,2015-01-16,53.311573,-0.661499
78514,Subway,5,5,0,0,2014-12-16,53.399918,-0.776949
78515,Sudbrooke Village Hall,Exempt,nan,nan,nan,2012-02-21,53.27053,-0.450128
78516,Sudbrooke Village Store,1,10,5,20,2014-06-04,53.269649,-0.444627
78517,Sufian,4,5,5,10,2013-07-02,53.400628,-0.772582
78518,Sun & Anchor,4,0,10,10,2013-12-10,53.497093,-0.666292
78519,Sunflowers Nursery School,5,0,5,5,2015-01-14,53.27574,-0.662184
78520,Sunny's Plaice,3,10,10,10,2014-12-11,53.20783,-0.333168
78521,Sunnyside Up Farm Shop and Tea room,3,5,10,10,2014-10-08,53.394911,-0.316738
78522,Superdrug,Exempt,nan,nan,nan,2013-01-24,53.399387,-0.775115
78523,Surfleets,AwaitingInspection,nan,nan,nan,,53.399734,-0.776564
78524,Sweet Ruby J's Cupcakes,5,5,0,0,2014-06-19,,
78525,Sweet Treats,AwaitingInspection,nan,nan,nan,,,
78526,Sweets 4 U,Exempt,nan,nan,nan,2013-02-15,,
78527,Sweets and Treats,5,0,0,5,2013-07-09,53.398828,-0.76012
78528,Sweyn Forkbeard,5,0,0,0,2013-04-18,53.398936,-0.776767
78529,T M S Ltd,Exempt,nan,nan,nan,2013-02-18,53.405227,-0.763469
78530,TAC,5,5,5,5,2011-12-10,53.396359,-0.772615
78531,Taste of Sunshine,5,0,0,5,2013-10-23,,
78532,Taylor Shaw Ltd,5,5,0,5,2015-01-22,53.384448,-0.320609
78533,Tea Time Parties,5,5,5,5,2014-09-04,,
78534,Tealby School,Exempt,nan,nan,nan,2013-02-26,53.400544,-0.261914
78535,Tealby Village Hall,Exempt,nan,nan,nan,2013-03-06,53.400743,-0.259544
78536,Tealby Village Shop,5,5,5,5,2014-08-28,53.400743,-0.259544
78537,Teasdales Bakers Ltd,4,5,5,10,2014-09-09,53.400213,-0.775873
78538,Teco Toy and Bag Save,4,0,10,10,2014-08-19,53.400213,-0.775873
78539,Ten Acres Transport Cafe,4,5,5,10,2014-05-15,53.411579,-0.355545
78540,Tesco,5,0,0,0,2013-10-03,53.384281,-0.33505
78541,Tesco,5,0,5,0,2013-10-07,53.397777,-0.771476
78542,Tesco Family Dining Ltd,AwaitingInspection,nan,nan,nan,,53.397777,-0.771476
78543,The Albion,1,5,15,20,2014-09-01,53.387421,-0.335184
78544,The Anglers,5,5,5,5,2014-12-17,53.268678,-0.664129
78545,The Aston Arms,1,15,15,20,2014-01-09,53.387756,-0.337321
78546,The Beehive,AwaitingInspection,nan,nan,nan,,,
78547,The Black Horse,1,10,15,20,2014-11-05,53.266885,-0.489756
78548,The Black Horse,5,5,0,0,2011-08-25,53.212241,-0.320777
78549,The Black Horse Inn,3,5,10,10,2012-05-22,53.339858,-0.577885
78550,The Black Swan Guest House,5,5,0,5,2014-06-11,53.327155,-0.740172
78551,The Blacksmith Arms,AwaitingInspection,nan,nan,nan,,53.481427,-0.269535
78552,The Bottle And Glass,5,0,0,5,2012-07-20,53.37904,-0.496239
78553,The Bottle And Glass Inn,4,5,0,10,2012-07-11,53.284344,-0.450574
78554,The British Hamper Company Ltd,5,0,0,0,2014-11-04,53.287283,-0.582796
78555,The Buffet Car,5,0,0,5,2013-11-05,53.398868,-0.772678
78556,The Bull Inn,3,5,10,10,2011-05-19,53.470375,-0.430006
78557,The Burger Van,3,10,10,10,2014-03-18,,
78558,The Buzz Stop,1,15,10,20,2015-01-20,53.294131,-0.340764
78559,The Cafe,1,10,15,20,2014-09-16,53.403225,-0.776825
78560,The Cake Boutique,5,5,5,5,2014-01-15,53.398388,-0.777655
78561,The Canute,5,5,5,5,2014-09-15,53.398936,-0.776767
78562,The Carpenter's Arms,5,5,5,5,2014-05-23,53.279867,-0.729624
78563,The Carpenter's Arms,AwaitingInspection,nan,nan,nan,,53.234927,-0.42852
78564,The Cherry Tree,5,0,0,5,2013-09-13,53.236061,-0.458926
78565,The Chip Inn,5,5,0,0,2011-10-25,53.573777,-0.245483
78566,The Clover Leaf,2,15,10,10,2012-10-16,53.398828,-0.775823
78567,The Coffee Break,5,5,0,0,2012-12-12,53.40027,-0.572923
78568,The Cookie in a Jar Company,5,0,0,5,2012-04-24,,
78569,The Corner Shop,1,10,5,20,2014-09-09,53.39148,-0.771086
78570,The Cross Keys County Inn & Restaurant,5,0,0,5,2012-11-27,53.32655,-0.678418
78571,The Crown Inn,5,5,5,5,2014-10-10,53.419804,-0.383158
78572,The Curry Monster,5,0,0,5,2014-04-28,53.27222,-0.404433
78573,The Edge,5,5,5,5,2014-12-03,53.576621,-0.244534
78574,The Eight Jolly Brewers,4,10,5,5,2013-12-10,53.39866,-0.776985
78575,The Elm Cottage,5,0,0,5,2013-11-05,53.402895,-0.776217
78576,The Falconer,5,5,0,5,2011-07-05,53.315784,-0.478093
78577,The Farm Kitchen,5,0,0,5,2014-10-14,53.494351,-0.315878
78578,The Farmers,3,10,10,10,2014-02-21,53.317426,-0.429935
78579,The Feedroom Cafe,5,5,5,5,2013-05-09,53.30261,-0.65102
78580,The Fish Lodge,4,10,5,5,2014-12-15,53.409415,-0.783552
78581,The Foodstore,5,5,5,5,2014-08-22,53.398549,-0.761843
78582,The Forge,1,15,10,20,2015-01-21,53.499203,-0.340155
78583,The Fox & Hounds Country Inn,5,5,5,5,2013-10-24,53.354302,-0.691713
78584,The Friendship Inn,1,10,15,20,2014-10-10,53.273538,-0.745783
78585,The Gainsborough Parish Church C.E. Primary School,Exempt,nan,nan,nan,2014-02-11,53.402781,-0.777394
78586,The Gardener's Retreat,5,0,0,5,2014-09-04,53.284817,-0.457247
78587,The Gate of India,2,10,15,10,2014-04-16,53.388136,-0.339426
78588,The George Inn,5,0,0,5,2011-07-07,53.275198,-0.405987
78589,The Green Cafe,5,0,0,5,2012-05-30,53.287098,-0.366614
78590,The Green Van,5,0,0,5,2012-05-30,53.280811,-0.393508
78591,The Hawthorns Residential Home,5,5,5,5,2014-10-10,53.209103,-0.329016
78592,The Hume Arms,5,5,5,5,2013-08-20,53.300047,-0.744871
78593,The Ingram Arms,5,5,5,5,2011-02-08,53.4654,-0.723294
78594,The Jenny Wren,2,15,10,10,2014-03-04,53.506067,-0.745459
78595,The Kings Head,4,5,10,5,2014-12-19,53.573777,-0.245483
78596,The Kings Head,4,5,5,10,2015-01-20,53.398719,-0.261868
78597,The Laurels Residential Care Home,5,5,5,5,2014-02-27,53.31621,-0.325346
78598,The Lemon Tree,4,5,5,10,2013-10-21,53.261829,-0.637176
78599,The Little Italy Pizza Co,AwaitingInspection,nan,nan,nan,,53.405228,-0.756685
78600,The Lounge Bar,AwaitingInspection,nan,nan,nan,,53.440742,-0.189615
78601,The Mad Hatter's Tea Party Treats,5,0,0,0,2014-08-22,,
78602,The Maltings,4,5,5,10,2012-04-12,53.392114,-0.775008
78603,The Manor Nursing Home,5,5,5,5,2014-11-11,53.414821,-0.784737
78604,The Manor Residential Home,3,5,10,10,2014-07-07,53.497277,-0.665065
78605,The March Hare Ltd,3,10,10,10,2014-11-27,53.387523,-0.338037
78606,The Moonlight,3,10,10,10,2014-09-10,53.396359,-0.772615
78607,The Nags Head,3,10,10,10,2011-11-04,53.212408,-0.326896
78608,The Nags Head Inn,5,5,5,5,2012-11-30,53.386565,-0.367651
78609,The Old Angel Inn,4,5,5,10,2014-07-15,53.211253,-0.323391
78610,The Old Post Office,5,5,5,5,2014-11-06,53.497277,-0.665065
78611,The Old Rectory Residential Care Home,5,0,5,5,2014-12-10,53.275523,-0.657286
78612,The Old Stables,4,0,0,10,2012-05-28,53.416478,-0.297784
78613,The Olde Barn Inn,5,5,5,5,2014-04-17,53.399442,-0.265885
78614,The Paper Shop,4,5,10,5,2014-10-07,53.496863,-0.314919
78615,The Peacock,4,5,5,10,2013-09-11,53.405227,-0.763469
78616,The Pink Flamingo Cakery,5,5,5,5,2013-11-14,,
