,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
85044,Brandons,5,5,5,5,2006-12-13,51.402668,-0.036839
85045,Bread & Butter,1,10,15,20,2014-09-08,51.389141,0.072882
85046,Bread & Butter,1,10,15,20,2014-07-07,51.356359,0.105285
85047,Breaside School,5,5,5,5,2014-07-09,51.410112,0.03082
85048,Bricklayers Arms,5,5,5,5,2014-01-06,51.396286,0.024817
85049,Bricklayers Arms,2,5,15,10,2013-06-26,51.406648,-0.031837
85050,Bridge Farm Butcher,3,10,10,10,2013-11-23,51.407476,-0.027499
85051,Bridge House Tavern,4,5,5,10,2013-08-22,51.418073,-0.060658
85052,Bridges Fish & Chips,2,10,15,10,2014-02-17,51.407255,0.0559
85053,Bridgeways Day Hospital,5,5,5,5,2010-07-19,51.385512,0.042436
85054,Bright Sparks Nursery,5,0,5,5,2014-03-31,51.362513,0.095138
85055,Bright Start Montessori Pre School,3,10,10,5,2014-11-28,51.373393,0.072259
85056,Brinds Well Day Nursery,5,0,5,0,2014-08-14,51.35734,0.13657
85057,Britannia Fish And Chips,3,10,5,10,2013-06-11,51.414994,-0.052317
85058,British Home Stores Restaurant,2,15,10,5,2014-10-16,51.413027,0.026594
85059,Brittania Fish Bar,4,5,10,5,2014-03-18,51.388484,0.072896
85060,Brodies,5,5,5,5,2014-01-07,51.405413,0.014925
85061,Bromley Best Kebab,3,10,10,10,2014-11-11,51.3969,0.02933
85062,Bromley Borough Foodbank,4,10,5,5,2013-02-20,51.403681,0.106264
85063,Bromley Bowling Club,Exempt,nan,nan,nan,2014-10-04,,
85064,Bromley Cafe,4,5,10,5,2014-11-06,51.40042,0.016618
85065,Bromley Catering,4,5,10,5,2010-03-19,,
85066,Bromley Cheshire Home,4,5,5,10,2013-07-24,51.410719,-0.059703
85067,Bromley Cheshire Home,5,0,5,0,2012-01-23,51.407622,-0.058368
85068,Bromley College ( Orpington Campus )  The Hive Cafe,5,0,5,5,2013-10-03,51.375952,0.101973
85069,Bromley College Of Further And Higher Education,4,10,5,5,2015-01-13,51.38667,0.034784
85070,Bromley Common Social And Athletic Club,2,15,15,10,2012-07-31,51.3958,0.029482
85071,Bromley Conservative Club,3,5,10,10,2013-04-18,51.400905,0.017703
85072,Bromley Court Hotel,5,5,5,0,2014-01-24,51.416726,0.001818
85073,Bromley Cricket Club,1,10,15,20,2014-04-11,51.408453,0.029496
85074,Bromley Express,5,5,5,5,2012-03-30,51.400535,0.017227
85075,Bromley Fish And Chips,3,5,10,10,2014-01-09,51.40042,0.016618
85076,Bromley Food & Wine,2,15,10,10,2014-05-20,51.410744,0.014513
85077,Bromley Golf Centre,5,0,5,5,2013-12-13,51.383166,0.043941
85078,Bromley High School For Girls,3,10,5,10,2013-06-26,51.39531,0.05709
85079,Bromley Indoor Bowls Centre,5,5,5,5,2013-10-08,51.376585,0.112234
85080,Bromley Labour Club,4,5,5,10,2010-11-03,51.399369,0.018628
85081,Bromley Lawn Tennis And Squash Club,Exempt,nan,nan,nan,2011-12-02,51.395368,0.017532
85082,Bromley Masonic Hall Ltd,5,5,5,0,2014-12-05,51.383654,0.039149
85083,Bromley Methodist Church,5,0,5,5,2013-05-02,51.409206,0.014488
85084,Bromley Mind,3,5,10,10,2014-10-30,51.372549,0.094605
85085,Bromley Park Nursing Home,4,5,10,5,2014-03-05,51.406964,-0.011147
85086,Bromley Pizza And Kebab,3,5,10,10,2013-11-13,51.406904,0.011914
85087,Bromley Road Infants School,5,5,5,5,2013-03-14,51.408841,-0.024252
85088,Bromley Ski Centre - The Lodge,2,10,15,10,2014-01-16,51.408424,0.124011
85089,Bromley Staff Social Club,4,10,5,5,2011-05-04,51.403889,0.020365
85090,Bromley Tandoori,3,10,10,10,2014-03-25,51.400326,0.035059
85091,Bromley Tennis Centre,5,5,5,5,2008-04-10,51.367533,0.076834
85092,Bromley Town Church,3,5,10,10,2012-01-25,51.401907,0.014311
85093,Bromley Town Football Club,5,0,0,0,2013-01-10,51.391103,0.017674
85094,Brook Lane Community Church - Open House Lunch Club,5,0,5,5,2014-06-27,51.419804,0.014796
85095,Brown & Green Cafe,2,10,15,10,2014-05-20,51.41818,-0.072619
85096,Bubble & Squeak Cafe,5,5,5,5,2014-05-07,51.390632,0.107246
85097,Buddha Belly,5,5,5,5,2014-12-15,51.406636,0.02122
85098,Buddies Kitchen,4,5,10,5,2014-05-15,51.406321,-0.032671
85099,Budding Tastes,3,10,10,10,2014-11-19,,
85100,Buddys Cafe,4,5,10,5,2013-12-19,51.40936,0.010785
85101,Budgens,5,5,5,5,2014-10-08,51.389859,0.049428
85102,Bullers Wood School For Girls,4,5,10,5,2014-01-21,51.409931,0.045854
85103,Bulls Head,3,5,10,10,2013-11-20,51.340155,0.111736
85104,Bulls Head Hotel,5,5,5,0,2014-07-14,51.411598,0.075336
85105,Burger King,5,5,5,5,2014-05-15,51.403489,0.015402
85106,Burger King,5,5,5,5,2013-08-13,51.376324,0.099289
85107,Burgess Autistic Trust,Exempt,nan,nan,nan,2010-06-17,51.409017,0.009289
85108,Burgess Autistic Trust,4,5,5,10,2013-03-26,51.409017,0.009289
85109,Burnt Ash Primary School,5,5,0,0,2012-03-19,51.421621,0.011064
85110,Burrell Mead,5,0,0,0,2014-08-29,51.381985,-0.018223
85111,Burwood School,4,5,5,10,2013-09-25,51.369842,0.121147
85112,Busy Bees Child Care,5,0,0,0,2013-09-09,51.414267,0.08305
85113,Butterfly Bakehouse - Cake Maker,5,5,5,5,2010-06-09,,
85114,Butties,4,5,5,10,2013-10-15,,
85115,C & V Trading Limited,5,5,5,5,2004-01-26,51.414994,-0.052317
85116,Cabrini Residential No. 1 - Cabrini Children's Society,5,5,5,5,2012-02-15,,
85117,Cabrini Residential No. 3 - Cabrini Children's Society,4,0,10,5,2012-02-15,,
85118,Cadence Cycling Performance Centre,1,10,10,20,2013-09-17,51.419488,-0.077195
85119,Cafe / Pie 'n' Mash,4,5,5,10,2013-10-15,51.374417,0.045405
85120,Cafe B,3,10,10,10,2014-04-02,51.390783,-0.029011
85121,Cafe Bellisimo,3,10,10,10,2014-01-15,51.405847,0.034068
85122,Cafe Clementine,3,5,10,10,2014-01-21,51.4203,0.019406
85123,Cafe Dolce Vita,5,5,5,5,2014-01-08,51.388484,0.072896
85124,Cafe Express,4,5,10,5,2014-06-04,51.395727,0.10748
85125,Cafe Giardino,5,5,5,5,2014-01-23,51.402665,0.015739
85126,Cafe Giardino Pronto,4,5,10,5,2014-01-23,51.402665,0.015739
85127,Cafe M - Keston Showmans Park,1,0,5,20,2011-03-09,51.338311,0.004286
85128,Cafe Maz,2,10,15,10,2013-10-15,51.389609,0.074398
85129,Cafe Medi,2,15,10,10,2013-06-11,51.373623,0.097427
85130,Cafe Mosaic,5,0,5,0,2013-12-11,51.5190925598,-0.0741809979081
85131,Cafe Panacea,4,10,5,5,2014-08-18,51.377584,0.100209
85132,Cafe Rizon                                         Rizon Jet,5,5,5,5,2014-08-29,51.325724,0.035386
85133,Cafe Rouge,5,nan,nan,nan,2014-01-10,51.416742,0.068723
85134,Cafe Rouge,5,5,5,5,2014-10-16,51.405574,0.015522
85135,Cafe Talis,5,5,5,5,2013-10-25,51.37615,-0.016161
85136,Cafe Thorntons,5,0,5,0,2012-05-09,51.392806,0.112894
85137,Cafelicious,3,5,10,10,2013-05-03,51.353591,0.106257
85138,Caffe Amici,2,10,15,10,2014-08-07,51.376456,-0.017758
85139,Caffe Casbah,3,10,10,10,2013-03-06,51.414128,-0.052167
85140,Caffe Giorno Platforms 3 & 4,4,5,5,10,2014-01-14,51.389609,0.074398
85141,Caffe Nero,3,10,5,10,2011-11-16,51.402665,0.015739
85142,Caffe Nero,4,10,5,5,2014-01-22,51.418232,0.067841
85143,Caffe Nero,3,10,5,10,2012-10-23,51.407492,-0.027976
85144,Caffe Nero,4,10,5,5,2013-09-10,51.375949,-0.017004
85145,Caffe Perk,5,0,5,5,2013-05-29,,
85146,Caffe Ricco D'oro,1,10,10,20,2013-06-11,51.41236,-0.067054
85147,Cake - The Teashop At Downe,3,5,10,10,2013-03-26,51.33667,0.053832
85148,Cakes N Bakes,4,5,10,5,2009-04-30,,
85149,Candy Candy,Exempt,nan,nan,nan,2011-02-23,51.390742,-0.027676
85150,Candy Co UK - Keston Showmans Park,4,5,10,5,2011-03-10,51.338311,0.004286
85151,Cappuccino Kid,4,5,10,5,2003-10-03,,
85152,Cardamom,1,10,15,20,2014-05-08,51.389141,0.072882
85153,Care UK LTD,5,0,5,0,2014-08-11,,
85154,Cariad - Cake Maker - Flat No. 3,5,5,5,5,2010-02-02,,
85155,Carlton Wine - Grocery & Off Licence,3,5,10,10,2010-07-06,51.417127,-0.056771
85156,Carluccio's,4,0,10,5,2014-10-15,51.402665,0.015739
85157,Carmen Catering Services,5,5,5,5,2013-07-02,,
85158,Cassandra's Coffee House,3,10,10,10,2013-06-19,51.405452,0.057689
85159,Castlecombe Primary School,5,5,5,5,2013-12-12,51.4244,0.043307
85160,Catering Heaven,2,10,15,10,2014-10-09,,
85161,Centymca Sports Ground,4,10,5,5,2004-03-09,51.434816,0.039541
85162,Cercicude,4,5,5,10,2014-02-12,51.436532,0.043244
85163,Champion Wines,5,0,5,5,2012-09-26,51.416742,0.068723
85164,Change Of Horses,3,5,10,10,2013-06-19,51.359538,0.067682
85165,Chapter One Restaurant,3,10,10,10,2014-11-06,51.365787,0.052951
85166,Charcoal Grill,1,10,10,20,2014-11-25,51.376398,-0.01434
85167,Charcoal Grill,5,5,5,5,2014-09-03,51.310252,0.03562
85168,Charcoal Grill,2,10,15,10,2013-10-16,51.405223,-0.056888
85169,Charles Darwin School - Independent Catering,4,10,5,0,2014-09-30,51.314955,0.045443
85170,Chat And Chew,3,10,10,10,2013-09-24,51.375718,-0.015577
85171,Chatterton Arms,3,10,10,10,2011-11-01,51.393355,0.035109
85172,Chatterton Food & Wine,3,10,10,10,2014-01-21,51.391501,0.036278
85173,Chatterton News,3,10,5,10,2011-05-19,51.393355,0.035109
85174,Chatterton Village Bakery,5,5,5,5,2013-08-08,51.39169,0.03676
85175,Chatts Cafe,3,10,10,10,2013-01-29,51.391501,0.036278
85176,Chef's Catering,5,5,5,5,2005-11-07,,
85177,Chelsfield Lakes Golf Centre,5,5,5,5,2013-05-22,51.361675,0.115742
85178,Chelsfield Park Hospital,5,5,0,5,2013-09-23,51.358407,0.130803
85179,Chelsfield Primary School,4,10,0,5,2013-10-02,51.358301,0.125742
85180,Chestnut Cafe,1,15,15,20,2014-03-21,51.417504,0.067851
85181,Chicken Kingdom Foods Ltd,5,0,5,5,2015-01-12,51.396285,0.024817
85182,Chimichanga,4,10,5,5,2013-11-18,51.404527,0.014139
85183,China Chopsticks,5,5,5,5,2014-01-08,51.403681,0.106264
85184,China Jade,4,10,5,5,2013-01-14,51.427186,0.045445
85185,Chislehurst & West Kent Cricket Club,4,10,5,5,2004-09-02,51.408063,0.0643
85186,Chislehurst Caves,4,5,5,10,2014-03-14,51.408685,0.058466
85187,Chislehurst Farmers Market - Low Risk Stalls,5,5,5,5,2012-08-19,,
85188,Chislehurst Golf Club - Four Seasons Cuisine,4,5,5,10,2014-07-29,51.411234,0.065383
85189,Chislehurst Methodist Church,5,5,5,0,2014-04-17,51.414751,0.068432
85190,Chislehurst Primary School,5,5,5,5,2014-01-28,51.41066,0.072921
85191,Chislehurst Sandwich Cafe,3,10,10,10,2014-09-05,51.419204,0.0658
85192,Chislehurst Sports And Country Club,3,5,10,10,2011-01-19,51.422174,0.049248
85193,Chocwatts,5,5,5,5,2008-04-08,,
85194,Chom Chom,4,5,5,10,2015-01-08,51.408362,-0.024114
85195,Choux Shop Bakery,3,10,10,5,2014-11-19,51.373751,0.117807
85196,Christ Church,5,5,5,5,2014-05-13,51.407133,-0.026439
85197,Christ Church,3,10,10,10,2014-01-07,51.363908,0.105588
85198,Christ Church Hall,5,0,5,5,2013-08-15,51.410757,0.055869
85199,Christ Church Lunch Club,5,5,5,5,2014-05-21,51.410182,0.006924
85200,Christ Church United Reformed Church,5,5,5,5,2014-03-27,51.3888,0.078918
85201,Christian Bookshop & Tea Room,5,5,5,5,2004-10-14,51.344384,0.112576
85202,Christmas Tree Farm - Cafe,4,5,10,5,2013-10-03,51.334617,0.056008
85203,Chuckle Box After School Club,4,5,5,10,2013-11-18,51.375041,-0.004326
85204,Chummy's Folkestone Seafood - Car Park,5,5,5,5,2013-06-07,51.422526,0.060973
85205,Church Of Unity,5,5,5,5,2003-01-29,51.374126,0.118747
85206,Churchfields Primary School - Breakfast Club,5,5,5,5,2012-10-12,51.406303,-0.046145
85207,Churchfields Primary School -Nourish,5,0,5,5,2013-09-26,51.406303,-0.046145
85208,Churchill Court ( CH & Co   Catering Ltd ),5,0,5,5,2013-09-20,51.399197,0.016593
85209,Churchill Theatre,5,5,5,5,2004-12-09,51.403776,0.014436
85210,Cinnamon Culture,5,5,0,0,2011-03-25,51.414279,0.019658
85211,Clairleigh Nursing Home,5,0,5,0,2013-04-22,51.408453,0.029496
85212,Clannad Residential Home,2,5,15,10,2013-05-30,51.382644,0.094333
85213,Clare House Primary School,5,0,5,5,2013-11-05,51.404444,-0.012033
85214,Clock House Methodist Church - Pre-school & Playgroup,5,5,5,5,2014-02-10,51.407152,-0.0404
85215,Clockhouse Cafe,3,10,10,10,2014-09-15,51.409164,-0.038689
85216,Clockhouse Grill,3,10,10,10,2013-12-03,51.409164,-0.038689
85217,Club Langley,3,10,5,10,2012-01-24,51.388578,-0.022523
85218,Coach And Horses,5,0,5,5,2013-03-28,51.406166,-0.026682
85219,Coach House Restaurant,5,5,0,5,2014-11-21,51.411393,0.13282
85220,Coastal Lake,2,15,10,10,2013-02-12,51.390783,-0.029011
85221,Cocoapod,4,5,10,5,2009-11-30,51.390094,0.073903
85222,Coffee Cup House Ltd,4,5,5,10,2014-01-14,51.409164,-0.038689
