,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
449588,Bernie's Cafe Deli,Pass,nan,nan,nan,2014-12-09,55.856891,-4.578353
449589,Bibbyliscious (2),Pass,nan,nan,nan,2014-11-14,55.858838,-4.366113
449590,Bica,Pass,nan,nan,nan,2014-05-19,55.84725,-4.424423
449591,Big Bear Bakery,Exempt,nan,nan,nan,2014-10-21,55.861575,-4.377962
449592,Billy's Licensed Grocer,Pass,nan,nan,nan,2013-11-12,55.841587,-4.445331
449593,Bishopton Inn,Pass,nan,nan,nan,2013-10-30,55.909986,-4.510428
449594,Bishopton Post Office,Pass,nan,nan,nan,2014-03-05,55.902558,-4.498284
449595,Bishopton Primary School,Pass,nan,nan,nan,2014-08-20,55.909073,-4.500544
449596,Bishopton Sports and Social Club,Pass,nan,nan,nan,2011-03-18,55.907034,-4.50446
449597,Bishopton Tandoori,Pass,nan,nan,nan,2014-03-05,55.910402,-4.51031
449598,Blythswood House,Pass,nan,nan,nan,2014-11-14,55.880594,-4.388127
449599,Bobbins,Pass,nan,nan,nan,2015-02-10,55.836231,-4.552324
449600,Bobby's Newsagents & Convenience Store,Pass,nan,nan,nan,2014-06-17,55.84218,-4.430832
449601,Bocadillo,Pass,nan,nan,nan,2014-07-03,55.861418,-4.367037
449602,Bombay Cuisine,Pass,nan,nan,nan,2014-04-15,55.820775,-4.424707
449603,Bombay Deli,Pass,nan,nan,nan,2014-03-12,55.851387,-4.430209
449604,Booker Cash & Carry,Pass,nan,nan,nan,2013-03-12,55.843793,-4.405007
449605,Boots,Pass,nan,nan,nan,2014-04-02,55.86466,-4.432109
449606,Boots,Exempt,nan,nan,nan,2013-11-01,55.84456,-4.424527
449607,Boots,Exempt,nan,nan,nan,2014-03-05,55.875948,-4.36482
449608,Boots Chemist,Exempt,nan,nan,nan,2013-06-19,55.870635,-4.398785
449609,Boots chemist,Pass,nan,nan,nan,2015-02-02,55.871464,-4.397766
449610,Boots Pharmacy,Exempt,nan,nan,nan,2014-04-02,55.83585,-4.512753
449611,Boots Pharmacy,Pass,nan,nan,nan,2012-02-21,55.857524,-4.579034
449612,Boots The Chemist,Exempt,nan,nan,nan,2014-04-22,55.846421,-4.422247
449613,Boots UK Ltd,Exempt,nan,nan,nan,2014-06-04,55.836838,-4.511891
449614,Bottles,Exempt,nan,nan,nan,2014-03-04,55.839606,-4.425097
449615,Bottles Off Sales,Pass,nan,nan,nan,2013-05-16,55.833425,-4.422652
449616,Bowfield Hotel & Country Club,Pass,nan,nan,nan,2013-10-18,55.797428,-4.566569
449617,Bowlplex,Pass,nan,nan,nan,2014-10-09,55.879003,-4.371402
449618,BP Connect/ Wild Bean Cafe,Pass and Eat Safe,nan,nan,nan,2014-02-11,55.86207,-4.426721
449619,Bradley Licensed Grocer,Pass,nan,nan,nan,2011-12-07,55.833729,-4.497732
449620,Braehead Cafe Bar,Pass,nan,nan,nan,2013-09-18,55.875948,-4.36482
449621,Braehead Tavern,Pass,nan,nan,nan,2013-08-26,55.891197,-4.43732
449622,Braemount Care Home,Pass,nan,nan,nan,2014-02-19,55.825188,-4.435137
449623,Brediland Food Market (Londis),Pass,nan,nan,nan,2013-07-30,55.819399,-4.4721
449624,Brediland Primary School,Pass,nan,nan,nan,2014-12-08,55.83002,-4.458785
449625,Brewers Fayre,Pass,nan,nan,nan,2014-10-22,55.846708,-4.473754
449626,Bridge of Weir Nursery School,Pass,nan,nan,nan,2014-10-27,55.861543,-4.57767
449627,Bridge Of Weir Primary School,Pass,nan,nan,nan,2013-11-12,55.861543,-4.57767
449628,Broadway News,Pass,nan,nan,nan,2013-10-29,55.835452,-4.504534
449629,Brookfield Village Hall,Pass,nan,nan,nan,2014-05-01,55.848098,-4.530847
449630,Brunos,Pass,nan,nan,nan,2014-10-08,55.837157,-4.513876
449631,Buddie Good Food,Pass,nan,nan,nan,2015-02-02,55.850948,-4.440087
449632,Buddies Bakery,Pass,nan,nan,nan,2014-11-28,55.846055,-4.437576
449633,Buffet Kitchen,Pass,nan,nan,nan,2014-10-28,55.879003,-4.371402
449634,Bull Inn,Pass,nan,nan,nan,2015-01-08,55.844593,-4.426047
449635,Buon Giorno,Pass,nan,nan,nan,2014-04-17,55.876959,-4.385106
449636,Burger King,Pass,nan,nan,nan,2014-07-01,55.858011,-4.363762
449637,Burger King,Pass,nan,nan,nan,2013-04-05,55.879003,-4.371402
449638,Burger King,Pass,nan,nan,nan,2014-01-07,55.846708,-4.473754
449639,Burgh Bar,Improvement Required,nan,nan,nan,2014-05-28,55.846589,-4.405451
449640,Burns Howff,Pass,nan,nan,nan,2014-05-06,55.879888,-4.388388
449641,Bushes Nursery,Pass,nan,nan,nan,2014-04-23,55.826611,-4.430898
449642,Bushes Primary school,Pass,nan,nan,nan,2014-04-23,55.826611,-4.430898
449643,Butterfly Cakes Homemade Cupcakes,Pass,nan,nan,nan,2011-03-30,55.850774,-4.517408
449644,C H Bull & Sons Ltd.,Pass,nan,nan,nan,2012-04-23,55.859174,-4.58178
449645,C Parducci,Awaiting Inspection,nan,nan,nan,2014-02-26,55.837957,-4.500207
449646,C.F.P.U,Pass,nan,nan,nan,2014-09-18,55.812318,-4.457379
449647,Cafe 34,Pass,nan,nan,nan,2013-09-09,55.821246,-4.458439
449648,Cafe Barista's,Pass,nan,nan,nan,2014-07-03,55.848098,-4.426984
449649,Cafe Borgia,Pass,nan,nan,nan,2014-01-29,55.844593,-4.426047
449650,Cafe India,Pass,nan,nan,nan,2013-09-05,55.878323,-4.387508
449651,Cafe Su,Pass,nan,nan,nan,2014-04-07,55.879394,-4.386551
449652,Cafe Su,Pass,nan,nan,nan,2015-01-08,55.84456,-4.424527
449653,Cafe West,Pass,nan,nan,nan,2014-02-18,55.84314,-4.441323
449654,Caffe Lusso,Pass,nan,nan,nan,2014-12-11,55.845811,-4.424908
449655,Cafuffals,Pass,nan,nan,nan,2013-09-12,55.844025,-4.42566
449656,Cairellot Nursery Ltd,Pass,nan,nan,nan,2014-08-21,55.904268,-4.502138
449657,Cake That,Pass,nan,nan,nan,2012-04-17,55.91092,-4.513128
449658,Cakes by Emma,Pass,nan,nan,nan,2014-05-22,55.834509,-4.449582
449659,Cakes By Helen,Pass,nan,nan,nan,2013-09-23,55.889958,-4.430445
449660,Cakes By Tasmin,Pass,nan,nan,nan,2012-03-21,55.844758,-4.411712
449661,Calder United Free Church,Pass,nan,nan,nan,2014-03-19,55.8479003906,-4.57035017014
449662,Caledonia Bar,Pass,nan,nan,nan,2013-11-26,55.86466,-4.432109
449663,Caledonia Bowling Club,Improvement Required,nan,nan,nan,2013-11-13,55.852706,-4.431202
449664,Caledonia Catering,Exempt,nan,nan,nan,2013-05-20,55.834195,-4.431899
449665,Caledonia Sweet Treats,Exempt,nan,nan,nan,2013-05-31,55.87265,-4.378352
449666,Callums,Pass,nan,nan,nan,2014-09-11,55.836493,-4.510319
449667,Campanile Glasgow Airport Hotel,Pass,nan,nan,nan,2014-03-11,55.865728,-4.357406
449668,Campsie Snacks,Pass,nan,nan,nan,2014-03-03,55.865852,-4.427277
449669,Canal Station,Pass,nan,nan,nan,2014-03-05,55.841184,-4.426186
449670,Candy Cart Love Ltd.,Pass,nan,nan,nan,2014-01-17,55.847587,-4.386517
449671,Can's Off Sales,Pass,nan,nan,nan,2013-12-05,55.842716,-4.425051
449672,Canton Restaurant,Pass,nan,nan,nan,2014-12-10,55.83418,-4.499901
449673,Capability Scotland,Pass and Eat Safe,nan,nan,nan,2014-11-04,55.836974,-4.481776
449674,Capability Scotland - Residential Unit,Pass and Eat Safe,nan,nan,nan,2014-09-05,55.818096,-4.540871
449675,Capital Take Away,Pass,nan,nan,nan,2013-11-20,55.839517,-4.424596
449676,Caprice Restaurant,Pass,nan,nan,nan,2014-02-11,55.846178,-4.424085
449677,Cardosi's,Pass,nan,nan,nan,2013-09-26,55.844593,-4.428762
449678,Cardosis Expresso Bar,Pass,nan,nan,nan,2014-04-16,55.844855,-4.429162
449679,Careways,Pass,nan,nan,nan,2014-04-12,55.819063,-4.438521
449680,Cargill Hall,Pass,nan,nan,nan,2012-05-23,55.856269,-4.572862
449681,Caring,Pass,nan,nan,nan,2013-06-05,55.847759,-4.447237
449682,Carli's Kindergarten,Pass,nan,nan,nan,2014-06-10,55.901648,-4.445591
449683,Caroline Whiteman,Exempt,nan,nan,nan,2014-09-10,55.850589,-4.516772
449684,Carriage 27,Pass,nan,nan,nan,2014-11-27,55.847552,-4.425017
449685,Carriagehill Nursery,Pass,nan,nan,nan,2014-09-16,55.83739,-4.456104
449686,Carriagehill Nursery,Pass,nan,nan,nan,2014-11-06,55.83236,-4.424726
449687,Carrick Coffee Shop,Improvement Required,nan,nan,nan,2014-10-24,55.86912,-4.550933
449688,Castelvecchi,Pass,nan,nan,nan,2013-11-25,55.844654,-4.426626
449689,Castle Semple Visitor Centre,Pass,nan,nan,nan,2014-04-09,55.8479003906,-4.57035017014
449690,Castle Social Club,Exempt,nan,nan,nan,2014-08-05,55.843038,-4.437419
449691,Castle Superstore,Pass,nan,nan,nan,2013-12-18,55.82556,-4.505639
449692,Castlehead High School,Pass,nan,nan,nan,2014-06-09,55.8479003906,-4.57035017014
449693,Cathay Cuisine,Pass,nan,nan,nan,2014-04-08,55.843821,-4.439193
449694,Cathy's Snacks,Pass,nan,nan,nan,2014-06-17,55.837629,-4.507086
449695,Cee Jay's,Pass,nan,nan,nan,2014-11-07,55.846713,-4.409181
449696,Chapati 9,Pass,nan,nan,nan,2014-12-10,55.909986,-4.510428
449697,Chargha,Improvement Required,nan,nan,nan,2014-05-28,55.877046,-4.388965
449698,Charles Harrigan,Pass,nan,nan,nan,2014-03-17,55.829801,-4.417253
449699,Charleston Bowling Club,Pass,nan,nan,nan,2012-04-19,55.836319,-4.427208
449700,Charleston Cafe,Pass,nan,nan,nan,2014-09-30,55.834686,-4.42297
449701,Chef's Garden,Pass,nan,nan,nan,2014-04-29,55.857457,-4.580052
449702,Cherrywood Bungalows,Pass,nan,nan,nan,2015-02-04,55.834186,-4.491596
449703,Chillies Tandoori,Pass,nan,nan,nan,2014-02-26,55.869199,-4.400551
449704,China Buffet Kings,Pass,nan,nan,nan,2014-06-12,55.879003,-4.371402
449705,China Town Takeaway,Pass,nan,nan,nan,2014-04-30,55.851034,-4.489639
449706,Chinese Kitchen,Pass,nan,nan,nan,2014-11-05,55.841192,-4.448022
449707,Chinese Whispers Ltd,Pass,nan,nan,nan,2014-09-18,55.864511,-4.540881
449708,Chiquito's,Pass,nan,nan,nan,2014-05-12,55.879003,-4.371402
449709,Chivas Brothers Limited,Pass,nan,nan,nan,2012-03-19,55.856403,-4.417371
449710,Christ the King,Pass,nan,nan,nan,2013-02-01,55.808119,-4.559085
449711,Christine McHugh,Exempt,nan,nan,nan,2014-09-11,55.817424,-4.42643
449712,Chung Lee House,Pass,nan,nan,nan,2014-12-03,55.794451,-4.629156
449713,Church of Nazarene,Pass,nan,nan,nan,2013-11-08,55.905467,-4.454632
449714,CK Childcare,Pass,nan,nan,nan,2014-09-11,55.907227,-4.456071
449715,Claire Crawford,Exempt,nan,nan,nan,2014-09-11,55.83193,-4.454961
449716,Clares Place,Pass,nan,nan,nan,2014-10-08,55.834686,-4.42297
449717,Class A Snacks (Snack Van),Pass,nan,nan,nan,2014-07-10,55.849589,-4.517331
449718,Clayson House,Pass,nan,nan,nan,2014-04-17,55.910545,-4.465466
449719,Clippens Inn,Pass,nan,nan,nan,2013-09-13,55.847013,-4.503537
449720,Clippens Road Post Office,Pass,nan,nan,nan,2013-08-27,55.849473,-4.506731
449721,Clippens School,Pass,nan,nan,nan,2014-08-13,55.852234,-4.500485
449722,Cloud 9,Pass,nan,nan,nan,2014-11-25,55.845983,-4.421197
449723,Club 69,Exempt,nan,nan,nan,2012-06-26,55.849722,-4.423491
449724,Co op,Pass,nan,nan,nan,2014-06-23,55.846275,-4.422813
449725,Cochrane Care Home,Pass,nan,nan,nan,2014-11-25,55.829117,-4.51366
449726,Cochrane Castle Golf Club,Pass,nan,nan,nan,2014-10-22,55.822799,-4.516286
449727,Cochrane Castle Store,Pass,nan,nan,nan,2015-02-09,55.825527,-4.515201
449728,Coffee Mill,Pass,nan,nan,nan,2014-10-22,55.842717,-4.41085
449729,Colliers,Pass,nan,nan,nan,2014-11-06,55.837157,-4.513876
449730,Columba Club,Pass,nan,nan,nan,2012-05-18,55.885827,-4.384307
449731,Community Meals Service,Pass,nan,nan,nan,2014-05-13,55.850971,-4.434401
449732,Concious Golf Limited,Pass,nan,nan,nan,2014-03-06,55.795892,-4.637406
449733,Constance Hancock,Pass,nan,nan,nan,2014-07-24,55.863398,-4.311572
449734,Cookie Catering,Pass,nan,nan,nan,2014-12-10,55.845124,-4.5334
449735,Coop,Pass,nan,nan,nan,2014-06-17,55.857524,-4.579034
449736,Co-op,Pass,nan,nan,nan,2013-05-29,55.849529,-4.490246
449737,Co-Op,Pass,nan,nan,nan,2014-11-07,55.833924,-4.547413
449738,Co-op Pharmacy,Exempt,nan,nan,nan,2013-10-02,55.900483,-4.438623
449739,Coop Plc,Pass,nan,nan,nan,2013-02-05,55.83497,-4.423626
449740,Co-operative,Pass,nan,nan,nan,2014-06-12,55.878805,-4.385843
449741,Co-operative Pharmacy,Exempt,nan,nan,nan,2014-10-13,55.834664,-4.515807
449742,Co-Operative Pharmacy,Exempt,nan,nan,nan,2014-04-02,55.846831,-4.413246
449743,Copper Coin,Pass,nan,nan,nan,2014-05-07,55.841852,-4.440556
449744,Coral Licensed Betting Office,Exempt,nan,nan,nan,2013-11-13,55.836838,-4.511891
449745,Corker's,Pass,nan,nan,nan,2014-12-08,55.842039,-4.423859
449746,Corky's,Pass,nan,nan,nan,2014-10-23,55.843361,-4.439276
449747,Corran Inn,Pass,nan,nan,nan,2014-07-18,55.86912,-4.550933
449748,Corseford Residential School,Pass and Eat Safe,nan,nan,nan,2014-09-05,55.818096,-4.540871
449749,Cosmo's Fish & Chips,Pass,nan,nan,nan,2014-12-01,55.851459,-4.426539
449750,Cost U Less,Pass,nan,nan,nan,2013-08-27,55.849473,-4.506731
449751,Costa @ next,Pass,nan,nan,nan,2013-09-10,55.875948,-4.36482
449752,Costa Coffe Drive Thru,Pass,nan,nan,nan,2013-04-09,55.868934,-4.368789
449753,Costa Coffee,Pass,nan,nan,nan,2014-10-01,55.875948,-4.36482
449754,Costa Coffee,Pass,nan,nan,nan,2014-07-07,55.879003,-4.371402
449755,Costcutter,Pass,nan,nan,nan,2014-05-28,55.846737,-4.408879
449756,Costcutter,Pass,nan,nan,nan,2013-11-11,55.852708,-4.411917
449757,Costcutter,Pass,nan,nan,nan,2012-08-16,55.908546,-4.506574
449758,Costcutter,Pass,nan,nan,nan,2013-05-15,55.821246,-4.458439
449759,Costcutter,Pass,nan,nan,nan,2014-02-25,55.847282,-4.411788
449760,Cotton's Bar,Pass,nan,nan,nan,2013-11-25,55.882191,-4.385028
449761,Country Bytes,Pass,nan,nan,nan,2014-05-21,55.845929,-4.558391
449762,Country Kitchen,Pass,nan,nan,nan,2014-10-02,55.841052,-4.424676
449763,Craigielea Bar,Pass,nan,nan,nan,2013-08-08,55.844907,-4.436082
449764,Craigielea Care Centre,Pass,nan,nan,nan,2014-09-01,55.871756,-4.403059
449765,Craigs Cakes,Pass,nan,nan,nan,2013-03-13,55.837939,-4.424833
449766,Crazy Capers,Pass,nan,nan,nan,2015-02-02,55.826611,-4.430898
449767,Crazy Capers Ltd,Pass,nan,nan,nan,2014-12-05,55.818631,-4.439037
449768,Croft Bar,Pass,nan,nan,nan,2014-10-28,55.848539,-4.419646
449769,Crown Bar,Pass,nan,nan,nan,2013-10-30,55.842816,-4.441351
449770,Crystal Gardens,Pass,nan,nan,nan,2014-04-29,55.833425,-4.422652
449771,Crystal Valley Chinese Take Aw,Pass,nan,nan,nan,2014-11-12,55.818908,-4.531983
449772,Cunninghams,Pass,nan,nan,nan,2013-01-21,55.844542,-4.436794
449773,Cunninghams,Pass,nan,nan,nan,2014-02-10,55.834686,-4.42297
449774,D & G Butchers,Pass,nan,nan,nan,2014-09-03,55.835954,-4.508543
449775,Dallas Dawson,Pass,nan,nan,nan,2015-02-11,55.85501,-4.175227
449776,Danielle McGowan,Exempt,nan,nan,nan,2014-09-11,55.838063,-4.456626
449777,Dani's  Diner,Pass,nan,nan,nan,2014-05-08,55.903881,-4.448532
449778,Dario's,Pass,nan,nan,nan,2014-09-05,55.849473,-4.506731
449779,David Daisley - Mobile Food Van T/A Tasty Bits,Pass,nan,nan,nan,2014-08-28,55.931337,-4.732653
449780,David Lloyd Club,Pass,nan,nan,nan,2013-10-10,55.863792,-4.400825
