,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
128241,M Manze,5,0,5,0,2014-02-15,51.366756,-0.194304
128242,Mackeys Fried Chicken,4,10,5,0,2013-09-16,51.392231,-0.176196
128243,Mad Coffee Bar,3,10,10,10,2013-11-21,51.364759,-0.186094
128244,Mama Dumpling (Sutton) Ltd,5,5,5,0,2013-07-24,51.360075,-0.191981
128245,Mamas Kitchen,4,5,5,10,2014-01-21,,
128246,Mama's Pizza And Pasta,4,5,0,10,2014-02-10,51.370812,-0.216836
128247,Mandarin Chinese Restaurant,1,10,10,20,2014-11-28,51.370638,-0.228891
128248,Maneeya Restaurant,2,5,15,10,2012-04-10,51.36623,-0.15989
128249,Mangal,3,5,10,10,2014-11-11,51.370557,-0.193426
128250,Mango Lounge,2,10,15,10,2013-09-19,51.358966,-0.143491
128251,Manor Cafe,1,10,0,20,2014-01-15,51.361301,-0.150736
128252,Manor Fish Bar,5,0,0,5,2012-05-01,51.361979,-0.150364
128253,Manor Park Cafe,1,15,10,20,2014-08-28,51.363527,-0.191343
128254,Manor Park Primary School Kitchen,5,5,0,0,2014-12-11,51.364018,-0.188206
128255,Master Fryer,5,5,5,5,2014-08-01,51.356928,-0.173462
128256,Masters Chinese Canteen,1,15,15,20,2014-06-04,51.378139,-0.240269
128257,Max's Thai Cooking,3,10,5,10,2014-02-18,51.357524,-0.147858
128258,Maxy Express,0,15,15,30,2014-12-16,51.36007,-0.150226
128259,Mayfield Lavender,4,5,5,10,2013-07-20,51.333118,-0.174768
128260,Mazzi's Cafe,4,10,0,10,2014-05-22,51.36007,-0.150226
128261,McDonalds,5,5,5,0,2014-09-16,51.375761,-0.128026
128262,McDonald's,5,5,5,0,2015-01-14,51.365306,-0.193542
128263,McDonald's,5,5,5,0,2014-09-25,51.373021,-0.207017
128264,McDonald's,5,5,0,0,2013-03-12,51.37354,-0.22569
128265,McDragon,3,10,10,5,2014-10-15,51.365847,-0.180894
128266,Mecca Bingo,5,5,0,0,2013-05-20,51.385551,-0.188491
128267,Mega Kebab,3,10,10,10,2014-12-23,51.380628,-0.155979
128268,Meghna,3,5,10,10,2014-03-20,51.377087,-0.239103
128269,Mekan,1,5,5,20,2014-12-29,51.358966,-0.143491
128270,Melbourne Chinese Takeaway,1,10,15,20,2014-03-21,51.359105,-0.192091
128271,Mencap Pathway Cafe,4,0,0,10,2014-02-27,,
128272,Metropolitan Housing,4,0,0,10,2014-02-13,51.359014,-0.148243
128273,Metropolitan Housing,4,0,5,10,2014-02-13,51.359014,-0.148243
128274,Metropolitan Housing,4,0,0,10,2014-02-13,51.359014,-0.148243
128275,Metropolitan Housing,4,0,0,10,2014-02-13,51.359014,-0.148243
128276,Mike's Kitchen,5,5,0,5,2013-04-10,51.383114,-0.188515
128277,Millennium Fish Bar,5,5,5,5,2014-08-29,51.354958,-0.162482
128278,Mimi E Coco,2,10,15,10,2014-08-08,51.357796,-0.217565
128279,Minnows Breakfast And After School Club,4,5,10,0,2013-06-17,51.364018,-0.188206
128280,Mitcham Rugby Football Club,4,5,5,10,2013-11-17,,
128281,Mitie Cleaning And Environmental Services Ltd,5,5,5,5,2014-09-10,51.380083,-0.183203
128282,Modus Care Ltd,4,10,5,5,2013-05-03,51.340797,-0.203278
128283,Mogul Tandoori,4,5,10,5,2014-03-28,51.370245,-0.16651
128284,Mohini Balti House,3,10,10,10,2013-11-27,51.367954,-0.131878
128285,Moon House Fish Bar,3,10,10,10,2013-07-16,51.372463,-0.165703
128286,Moon On The Hill,5,0,5,0,2014-02-20,51.361712,-0.193181
128287,Morley's Fried Chicken,1,15,15,20,2014-08-21,51.375798,-0.177712
128288,Morrison M Local,5,0,5,5,2013-10-11,51.369873,-0.19523
128289,Mr India,3,10,10,5,2014-11-12,51.371999,-0.20835
128290,Mummy Bees,4,5,5,10,2014-11-24,51.352457,-0.197753
128291,Mum's Cafe,3,10,10,10,2013-09-10,51.367207,-0.131894
128292,Munal Restaurant,1,10,10,20,2014-07-15,51.378139,-0.240269
128293,Muschamp Primary School Kitchen,5,0,5,5,2014-12-15,51.376127,-0.174006
128294,My Rustic Pizza,1,15,10,20,2014-09-17,51.364671,-0.195564
128295,Nando's,5,5,5,0,2014-06-16,51.360075,-0.191981
128296,Napoli Pizza,1,15,5,20,2013-08-27,51.356928,-0.173462
128297,NCM Catering,5,5,0,0,2014-11-13,51.360124,-0.192252
128298,New Capital Chinese Takeaway,3,10,10,10,2014-04-23,51.376181,-0.221952
128299,New Golden Gate,4,10,5,5,2014-05-07,51.385117,-0.212926
128300,New Tasty Bakery,3,10,10,10,2014-11-27,51.36007,-0.124744
128301,New Welcome,2,10,15,10,2013-11-27,51.367207,-0.131894
128302,New World,4,5,5,10,2014-04-25,51.383114,-0.188515
128303,Nicky's Restaurant,4,10,0,0,2014-01-29,51.37354,-0.22569
128304,Nightingale Restaurant,4,5,10,5,2014-10-20,51.37142,-0.165127
128305,Nisa Thai Restaurant,3,10,10,10,2012-12-11,51.385013,-0.212024
128306,Nonsuch Inn,5,5,5,0,2014-09-24,51.372119,-0.225716
128307,Noodle House,4,5,10,5,2013-12-05,51.369873,-0.19523
128308,Noor Jahan,4,10,5,0,2014-02-26,51.358521,-0.191497
128309,Noor Jahan's Tandoori Bar,5,0,5,5,2013-08-02,51.358882,-0.191037
128310,North Cheam Baptist Church Luncheon Club,5,5,5,5,2015-01-20,51.380838,-0.21542
128311,North Cheam Day Nursery,5,5,5,5,2014-08-18,51.375048,-0.223189
128312,North Cheam Sports And Social Club,4,10,5,5,2014-08-27,51.375048,-0.223189
128313,North Cheam Traditional Fish Bar,4,10,0,0,2013-10-15,51.374726,-0.224437
128314,North End Tavern,5,0,5,0,2014-03-15,51.376298,-0.236834
128315,Nuffield Health Club,3,10,5,10,2012-09-03,51.354434,-0.217078
128316,Number One Thai Restaurant,5,5,5,5,2013-09-20,51.361088,-0.192933
128317,Oaks Park Cafe Ltd,1,15,10,20,2014-05-20,51.33548,-0.171113
128318,Oaks Way Centre,5,5,0,5,2013-08-14,51.35288,-0.164791
128319,Oasis Centre,5,0,0,0,2013-09-26,51.361712,-0.193181
128320,Ocean Fish Bar,3,10,10,10,2014-06-19,51.377012,-0.238286
128321,Old Bank,5,5,5,0,2014-06-16,51.360155,-0.191346
128322,Olive Green,1,15,10,20,2014-10-21,51.372466,-0.1676
128323,O'Neills,5,5,5,5,2014-10-01,51.360682,-0.192288
128324,Orchard Childcare,5,0,5,5,2015-01-26,51.362487,-0.129659
128325,Orchard House Nursing Home,5,5,5,5,2014-08-14,51.372651,-0.196357
128326,Oriental Cuisine,4,10,5,5,2014-03-07,51.383392,-0.204773
128327,Ozzie's Cafe,4,10,10,0,2014-01-21,51.362165,-0.12249
128328,Palmera,0,15,20,20,2014-10-10,51.372522,-0.226792
128329,Papa Johns,3,10,10,10,2013-07-30,51.377691,-0.240387
128330,Papaya,3,10,10,10,2015-01-14,51.361088,-0.192933
128331,Park Lodge,5,0,5,0,2014-03-16,51.362317,-0.165003
128332,Patisserie Valerie,4,5,10,5,2013-09-09,51.36349,-0.193039
128333,Pavilion Cafe,5,5,5,5,2014-09-05,51.373222,-0.139681
128334,Peaceful Garden,3,10,10,10,2014-12-12,51.368074,-0.200458
128335,Pearl China,5,5,0,5,2014-03-06,51.372897,-0.168718
128336,Peckish,3,10,5,10,2014-06-11,51.365798,-0.193379
128337,Peppers,4,10,0,0,2014-03-05,51.358966,-0.143491
128338,Perfect Kebab,4,5,5,10,2014-03-04,51.359687,-0.139052
128339,Perfect Kebab,4,nan,nan,nan,2014-09-17,51.361088,-0.192933
128340,Peri Peri Grill,1,15,10,20,2005-02-03,51.357544,-0.215809
128341,Piggies,5,5,0,0,2014-12-12,51.358245,-0.216313
128342,Piggies-Sweets,4,0,0,10,2015-01-13,51.369187,-0.22751
128343,Pizza 2 Go,3,10,5,10,2014-06-16,51.376181,-0.221952
128344,Pizza Chicken Hot 4 You,2,10,15,10,2013-12-27,51.358571,-0.143579
128345,Pizza Express,5,5,5,0,2014-09-08,51.358392,-0.14643
128346,Pizza Express,5,0,5,0,2014-09-10,51.357796,-0.217565
128347,Pizza Express,4,5,10,5,2013-11-08,51.378635,-0.242205
128348,Pizza Express,5,5,0,0,2013-07-17,51.360155,-0.191346
128349,Pizza GoGo,4,0,10,10,2014-04-24,51.365189,-0.161196
128350,Pizza Hut,5,5,5,0,2013-08-15,51.372466,-0.1676
128351,Pizza Hut,5,5,5,5,2014-11-12,51.372119,-0.225716
128352,Pizza Papa Johns,3,10,10,10,2014-11-11,51.383114,-0.188515
128353,Playhouse Nursery,5,0,5,5,2013-08-20,51.34363,-0.190403
128354,Pollyanna Day Nursery And Baby Room,5,5,0,0,2014-01-27,51.362059,-0.156581
128355,Popinjays (Facilities Management) Ltd,5,0,0,5,2013-05-14,51.361424,-0.205431
128356,Poppins Pizza,3,10,10,10,2014-03-14,51.383392,-0.204773
128357,Poppins Restaurant,5,5,5,5,2013-10-02,51.361829,-0.192027
128358,Prezzo,5,0,0,0,2014-02-10,51.356575,-0.216493
128359,Pride Catering Partnership Ltd,1,10,15,20,2014-08-08,51.369011,-0.192376
128360,Priory Cafe,4,10,5,5,2014-12-31,51.368507,-0.218787
128361,Protong,5,0,0,5,2014-07-23,51.366118,-0.173427
128362,Pumpkin (Platform 2),5,5,5,5,2014-03-04,51.35963,-0.191151
128363,Purley Sports Club,4,0,10,5,2014-06-10,51.344914,-0.139205
128364,Quadrant Catering,5,0,5,5,2014-01-27,51.382358,-0.132887
128365,Quality Fish Bar,4,0,10,10,2014-04-25,51.384738,-0.176667
128366,Quest Club,5,0,5,0,2012-10-05,51.356984,-0.174149
128367,Quest Lunchclub,5,0,5,0,2012-10-05,51.377113,-0.23482
128368,R Gravett,2,10,15,10,2012-12-10,51.343633,-0.199966
128369,Railway Hotel,3,10,5,10,2012-04-27,51.356575,-0.216493
128370,Rasa Sayang,2,15,10,10,2014-04-08,51.366363,-0.179939
128371,Regional Thai Taste,3,10,10,10,2014-01-21,51.358188,-0.216717
128372,Restaurant And Coffee Shop,5,5,5,0,2015-01-13,51.360673,-0.193452
128373,Rhubarb And Bramley,3,10,10,10,2014-12-16,51.365709,-0.1605
128374,Rift And Co,4,10,5,0,2014-06-18,51.360075,-0.191981
128375,RIVA Bingo,5,0,5,0,2014-02-22,51.362843,-0.193639
128376,Roast And Ground,5,0,0,0,2013-12-20,51.365633,-0.159095
128377,Robin Hood Infants' School Kitchen,5,5,0,0,2014-05-06,51.363191,-0.200477
128378,Robin Hood Junior School Kitchen,5,0,0,5,2014-10-22,51.365392,-0.196829
128379,Rose Cafe And Bistro,1,10,15,20,2014-12-16,51.358149,-0.190707
128380,Rosedene,4,5,5,10,2013-07-02,51.334254,-0.224695
128381,Rosehill Cafe,1,5,10,20,2014-03-18,51.383114,-0.188515
128382,Royal British Legion,2,15,10,10,2015-01-15,51.377087,-0.239102
128383,Royal Fried Chicken,1,15,10,20,2014-10-15,51.372897,-0.168718
128384,Royal India,1,10,15,20,2014-02-04,51.376939,-0.237054
128385,Royal Marsden Hospital,5,5,5,5,2014-11-14,51.34363,-0.190403
128386,Rumblin Tum,5,0,5,5,2014-01-27,51.359173,-0.150348
128387,Rumours Wine Bar,3,10,10,10,2014-11-19,51.377087,-0.239103
128388,Rushy Meadow Primary School Kitchen,5,5,5,0,2014-01-16,51.373774,-0.173094
128389,Rushy Risers' Breakfast Club,4,0,5,10,2012-07-16,51.373774,-0.173094
128390,Rutland House,5,0,5,0,2013-09-26,51.373579,-0.187139
128391,Ryan Gate,1,15,15,20,2014-03-11,51.379862,-0.243652
128392,Ryelands And Brooklands,4,0,10,5,2014-08-07,51.358389,-0.153066
128393,S And S Patisserie,3,10,10,10,2014-12-03,51.373088,-0.242862
128394,S M Pinegar Ltd,4,10,5,5,2014-05-22,51.357796,-0.217565
128395,Saffron Merchant,4,5,10,5,2013-12-09,51.354958,-0.162482
128396,Safina Restaurant,3,5,10,10,2014-03-28,51.366662,-0.153063
128397,Sakura,1,15,10,20,2014-06-10,51.356884,-0.17006
128398,Salvation Army Citidal,5,0,0,5,2013-07-18,,
128399,Sams Kebab Ltd,2,10,15,10,2013-09-06,51.371269,-0.228996
128400,Samsara,4,5,5,10,2014-03-03,51.358261,-0.215048
128401,Sandwich Bar,3,10,10,10,2013-12-03,51.371726,-0.228863
128402,Saqui Indian Restaurant,4,5,10,5,2013-10-22,51.356928,-0.173462
128403,Saregama,4,10,10,0,2014-08-20,51.357587,-0.173666
128404,Sassis,4,10,5,5,2014-06-25,51.367928,-0.164979
128405,Savoy Cafe,1,10,10,20,2014-10-22,51.37103,-0.209681
128406,School Canteen,5,5,0,5,2015-01-29,51.369642,-0.169307
128407,Scotts,5,5,5,5,2014-01-13,51.372897,-0.168718
128408,Scrumdiddly Up,2,15,5,5,2014-04-24,51.373188,-0.13076
128409,Sea Horse Fish And Chips,5,5,5,5,2014-10-13,51.368507,-0.218787
128410,Seraffino Restaurant,4,5,10,5,2014-04-16,51.361979,-0.150364
128411,Serans Fish Market,1,10,15,20,2012-05-11,51.389661,-0.131799
128412,Shakthi Cash And Carry,5,5,5,5,2015-02-03,51.389128,-0.134494
128413,Shanghai Chinese Restaurant,4,5,10,5,2013-12-11,51.360307,-0.14924
128414,Shanghai Pearl,2,15,10,5,2013-05-14,51.367369,-0.167157
128415,Sheesh Mangal,3,10,10,10,2014-05-29,51.378139,-0.240269
128416,Sherwood Park School Kitchen,5,0,5,5,2013-09-11,51.370532,-0.136831
128417,Sherwoods Community Cafe,3,10,10,10,2014-11-12,51.363599,-0.197143
128418,Shirley View Nursing Home,4,nan,nan,nan,2014-10-16,51.346719,-0.211778
128419,Silver Dragon,2,15,10,10,2014-03-17,51.367954,-0.131878
128420,Simons Cafe In The Park,5,5,5,5,2014-08-08,,
128421,Small Hot Food To Go,5,5,0,0,2011-09-26,51.364293,-0.192577
128422,Sofra Grill And Restaurant,4,5,5,10,2014-04-22,51.358149,-0.190707
128423,Songkran Thai Cafe And Restaurant,3,10,10,10,2014-09-11,51.359147,-0.216536
128424,South Pacific,5,5,5,5,2014-09-18,51.362484,-0.122189
128425,Southdown Nursing Home,3,10,5,10,2014-03-25,51.347785,-0.203307
128426,Southsea,4,5,10,0,2014-01-16,51.392231,-0.176196
128427,Sparks,1,10,10,20,2014-08-29,51.384377,-0.174281
128428,Spencer Nursery School,5,0,5,0,2013-12-20,,
128429,Spice And Go,3,5,10,10,2014-04-25,51.359352,-0.138951
128430,Spice Hut,4,10,5,5,2014-01-20,51.360111,-0.148802
128431,Spill The Beans Coffee Shop,5,5,5,5,2014-12-17,51.356984,-0.174149
128432,St Dunstan's C Of E Primary School Kitchen,5,5,5,0,2014-06-25,51.355412,-0.219884
128433,St Elpheges RC Junior School Canteen,3,10,10,5,2014-12-02,51.356129,-0.127965
128434,St Judes Nursing Home,5,5,5,5,2014-05-14,51.358201,-0.181326
128435,St Marys Infant School Kitchen,5,0,5,0,2014-11-06,51.366473,-0.167365
128436,St Marys Lodge,5,0,0,0,2014-03-19,51.360789,-0.200988
128437,St Mary's RC Junior School Kitchen,5,5,0,0,2014-06-10,51.364074,-0.170966
128438,St Patricks Luncheon Club,5,5,5,5,2014-06-03,51.352395,-0.152201
128439,St Raphael's Hospice,4,0,10,10,2014-04-01,51.378863,-0.220914
128440,Staff Canteen,5,5,5,0,2013-08-27,51.360673,-0.193452
128441,Stafford Cafe,2,15,5,10,2013-10-04,51.358966,-0.143491
128442,Stanley Park Infant School,5,0,5,5,2014-09-11,51.354866,-0.163519
128443,Stanley's After School And Holiday Club,5,0,5,0,2013-05-29,51.354866,-0.163519
128444,Star Cafe,3,10,5,10,2013-07-11,51.354958,-0.162482
128445,Star Express,4,5,10,0,2014-01-14,51.383459,-0.188143
128446,Star Of India,4,10,5,5,2014-07-02,51.356819,-0.216023
128447,Starbucks,5,5,0,0,2014-08-29,51.364422,-0.193362
128448,Starbucks (PLATFORM 1),5,5,0,0,2013-04-15,51.35963,-0.191151
128449,Stars Day Nursery,5,0,5,0,2013-09-04,51.378396,-0.244843
128450,Startel Day Nursery And Baby Room,5,5,0,0,2014-02-25,,
128451,Station Express,3,10,10,5,2014-11-26,51.357397,-0.169508
128452,Stenning's Family Bakery,3,10,10,10,2014-10-01,51.356884,-0.17006
128453,Style Cafe,5,5,0,5,2014-12-30,51.36556,-0.194897
128454,Subway,5,5,0,0,2015-01-14,51.365608,-0.194507
128455,Subway,5,5,0,0,2011-07-07,51.360844,-0.191707
128456,Subway,4,10,5,5,2014-10-24,51.3586,-0.149955
128457,Sunflower,3,10,10,10,2013-07-19,51.35481,-0.215154
128458,Sunshine Cafe,1,5,10,20,2012-11-21,51.372466,-0.1676
128459,Sunshine Cafe,4,10,5,5,2014-07-11,51.378664,-0.24229
128460,Supa,3,10,5,10,2014-01-18,51.362933,-0.173338
128461,Superfish,4,5,5,10,2014-11-05,51.359147,-0.216536
128462,Sureyan Express,1,10,15,20,2014-12-19,51.383114,-0.188515
128463,Sureyan Halal Meat And Fish Limited,0,20,20,30,2014-11-18,51.383114,-0.188515
128464,Surma Tandoori,3,5,10,10,2014-03-07,51.383392,-0.204773
128465,Surrey King Cafe,3,10,10,10,2014-08-15,51.379742,-0.244059
128466,Surrey Nefis Kebab,3,10,10,10,2014-03-20,51.379742,-0.244059
128467,Sutton Cafe,3,10,5,10,2013-11-12,51.368826,-0.194984
128468,Sutton Court Care Centre,5,5,0,0,2014-10-13,51.385653,-0.210375
128469,Sutton Grammar School For Boys Kitchen,4,5,10,5,2014-05-14,51.365104,-0.189772
128470,Sutton Halal Meat And Grocery,1,15,15,20,2014-12-09,51.368826,-0.194984
128471,Sutton High School For Girls Kitchen,5,5,0,5,2014-11-19,51.36089,-0.197623
128472,Sutton Kebab,4,0,10,10,2014-02-15,51.370888,-0.194558
128473,Sutton Lodge Day Centre,5,0,5,0,2015-02-03,51.349592,-0.193327
128474,Sutton Mental Health Foundation,5,5,0,0,2014-01-07,51.343548,-0.196178
128475,Sutton Out Of School Club,5,0,0,0,2015-01-20,51.36442,-0.19971
128476,Sutton Superbowl,1,10,10,20,2014-04-23,51.363524,-0.194072
128477,Sutton Tennis And Squash Club,5,5,5,5,2014-09-08,51.352747,-0.186812
128478,Sweet And Sour,4,5,10,5,2013-04-16,51.371999,-0.20835
128479,Swine 'N' Dine,5,5,5,5,2014-01-07,51.359247,-0.149354
128480,Taka Japanese Restaurant,3,10,10,10,2014-12-09,51.368562,-0.162411
128481,Takeya,5,0,5,0,2014-02-22,51.364688,-0.194299
128482,Tandoori Night,4,0,10,5,2013-12-16,51.359352,-0.138951
128483,Tas Ocakbasi Ltd,3,10,10,10,2014-07-22,51.372522,-0.226792
128484,Tasha's Tearoom,1,5,5,20,2013-10-10,51.357945,-0.214917
128485,Tasty,2,10,15,10,2013-10-22,51.368507,-0.218787
128486,Tasty Affair/Cafe Affair,5,nan,nan,nan,2014-11-13,51.371726,-0.228863
128487,Tasty Cafe,1,10,15,20,2014-04-24,51.376181,-0.221952
128488,Tasty China,4,5,5,10,2014-02-12,51.370638,-0.228891
128489,Taylors Of London,4,5,10,5,2013-11-15,,
128490,Tazza Coffee,4,5,5,10,2010-12-14,51.365914,-0.193921
128491,Teddies Sutton,3,10,10,10,2014-11-07,51.361609,-0.19873
128492,Thatched House Hotel,5,5,5,0,2014-10-21,51.359536,-0.207257
128493,The American Way,3,10,10,5,2013-11-19,51.359147,-0.216536
128494,The Avenue Primary School Kitchen,4,10,5,0,2014-11-07,51.346134,-0.202941
128495,The Bakery,3,10,10,10,2013-09-10,51.343633,-0.199966
128496,The Best Kebab,4,5,5,10,2014-04-08,51.370245,-0.16651
128497,The Best Plaice,5,nan,nan,nan,2014-06-10,51.379597,-0.218314
128498,The Bonanza Restaurant,2,10,15,10,2014-10-28,51.360111,-0.148802
128499,The Brook,1,15,5,20,2013-05-01,51.362957,-0.151374
128500,The Brook,4,5,10,5,2013-10-21,51.379742,-0.244059
128501,The Butterchurn,3,10,10,5,2014-10-28,51.369625,-0.181548
128502,The Caf̩ At Westcroft,3,10,10,10,2014-10-30,51.367567,-0.156891
128503,The California Traditional Fish And Chips,3,10,10,10,2013-07-24,51.344121,-0.201856
128504,The Canteen,4,0,10,10,2013-09-09,51.369161,-0.199252
128505,The Centre/The Goldsmiths,5,0,0,5,2013-04-22,51.357363,-0.141128
128506,The Cheam Tandoori,4,10,0,5,2014-01-27,51.355091,-0.212356
128507,The Chef,4,10,0,5,2014-04-24,51.378139,-0.240269
128508,The Coffee House,5,5,5,5,2014-12-23,51.366974,-0.189799
128509,The Coffee Shop,4,10,0,0,2014-02-11,51.361637,-0.19475
128510,The Co-Operative,2,15,10,10,2014-12-02,51.384064,-0.189441
128511,The Co-Operative Childcare,5,5,5,0,2014-11-04,51.361088,-0.192933
128512,The Co-Operative Group,2,10,15,10,2014-06-03,51.365658,-0.159008
128513,The Croft Nursing Home,3,10,5,10,2014-07-22,51.35739,-0.15302
128514,The Crown,4,0,10,5,2012-02-09,51.367859,-0.195252
128515,The Diner,1,5,10,20,2014-10-07,51.383337,-0.190116
128516,The Emperor,3,10,10,10,2014-03-21,51.383716,-0.213627
128517,The Food Angels,1,10,5,20,2014-08-19,51.384738,-0.176667
128518,The Fox And Hounds,2,15,10,10,2014-12-18,51.36636,-0.159569
128519,The Grange,2,15,15,10,2014-07-23,51.371783,-0.151636
128520,The Grange Day Nursery,4,5,5,10,2014-11-21,,
128521,The Grapes,5,5,5,5,2014-02-19,51.365914,-0.193921
128522,The Greyhound,5,5,0,0,2012-07-18,51.364891,-0.164584
128523,The Grill,2,10,15,10,2014-03-14,51.369723,-0.157308
128524,The Grove,5,5,0,0,2014-10-24,51.358945,-0.198058
128525,The Harrow Inn,2,15,15,10,2015-01-14,51.357544,-0.215809
128526,The HG Wells,3,10,10,10,2014-12-09,51.373213,-0.232628
128527,The Hope,1,10,15,20,2014-12-16,51.367369,-0.167157
128528,The Link Primary School Kitchen,4,0,0,10,2013-05-23,51.367849,-0.129828
128529,The Link Secondary School Kitchen,4,0,0,10,2013-05-23,51.367899,-0.12395
128530,The Little Windsor,4,5,5,10,2013-08-09,51.364038,-0.186553
128531,The Lord Nelson,4,10,5,5,2013-09-10,51.365326,-0.183802
128532,The Melbourne,5,5,0,0,2014-04-28,51.361979,-0.150364
128533,The Merry Plaice,3,10,10,5,2014-03-18,51.367859,-0.195252
128534,The Mount Fish Bar,3,10,10,10,2014-10-10,51.326114,-0.154793
128535,The Nightingale,1,10,15,20,2014-02-28,51.362796,-0.185324
128536,The Oaks Sports Centre,5,5,5,5,2013-12-10,51.341431,-0.169254
128537,The Pepperpot,3,10,10,5,2014-10-09,51.354724,-0.214281
128538,The Plough,4,10,10,0,2013-09-26,51.367207,-0.131894
128539,The Prince Of Wales,4,10,5,5,2014-10-06,51.360821,-0.217764
128540,The Railway Tavern,3,10,5,10,2012-04-27,51.370245,-0.16651
128541,The Raj,3,10,10,10,2014-03-07,51.367403,-0.216603
128542,The Raj,1,10,10,20,2014-02-15,51.369606,-0.194824
128543,The Red Lion,3,10,10,10,2013-09-19,51.378506,-0.157113
128544,The Robin Hood Public House,3,10,10,10,2014-07-22,51.363855,-0.196257
128545,The Rose And Crown,3,10,10,10,2013-11-26,51.368511,-0.15513
128546,The Servery,4,5,5,10,2013-10-01,51.361898,-0.153758
128547,The Siam Orchid,2,15,15,10,2014-04-22,51.365288,-0.161752
128548,The Spaghetti Tree,4,5,10,5,2014-02-20,51.358882,-0.191037
128549,The Sports Village Cafe,3,10,10,10,2014-08-15,,
128550,The Sun,3,10,10,10,2013-05-22,51.367439,-0.16418
128551,The Sutton Arms,5,nan,nan,nan,2014-09-08,51.361829,-0.192027
128552,The Terrace Restuarant,5,0,5,5,2013-08-30,51.346832,-0.148418
128553,The Treasury,4,10,0,0,2014-02-14,51.36164,-0.192609
128554,The Usual Place,5,nan,nan,nan,2014-07-22,51.343633,-0.199966
128555,The Waterfall Cafe,5,5,0,5,2014-11-12,51.346832,-0.148418
128556,The Willows,5,0,5,5,2014-01-21,51.35793,-0.180073
128557,The Windsor Castle,5,nan,nan,nan,2014-11-12,51.36258,-0.169187
128558,The Winning Post,3,10,10,10,2012-06-26,51.367859,-0.195252
128559,The Woodcote Club,4,0,10,10,2011-02-25,51.358075,-0.149157
128560,Tim's Palace,4,5,0,10,2014-04-24,51.366756,-0.194304
128561,Together For Mental Wellbeing,5,0,0,0,2014-03-07,51.351356,-0.204531
128562,Top Tier Cafe,5,5,5,5,2013-03-22,51.383696,-0.181364
128563,Tops Pizza,1,15,10,20,2014-01-31,51.368826,-0.194984
128564,Tordarrach,3,5,10,10,2014-07-30,,
128565,Treetops Day Nursery,5,5,5,0,2014-01-24,51.358784,-0.202187
128566,Tudor Cafe,5,5,0,5,2014-08-20,51.375798,-0.177712
128567,Tudor Kebab,1,0,10,20,2013-08-29,51.385998,-0.212345
128568,Turkish Food Express Ltd,1,10,15,20,2014-03-25,51.361301,-0.150736
128569,Tweeddale Children's Centre,5,5,0,0,2014-01-29,51.384299,-0.179659
128570,Tweeddale Primary School,4,5,10,5,2012-09-11,,
128571,Uno Spanish Tapas,5,0,5,5,2014-08-29,51.360682,-0.192288
128572,Vanguard Community Hall Snack Bar,4,5,5,10,2015-01-16,51.353218,-0.130395
128573,Vassana,1,0,10,20,2014-06-11,51.367954,-0.131878
128574,Victor Seymour Infants' LKitchen,5,5,5,0,2012-07-13,51.371202,-0.161544
128575,Village Bakers,3,10,10,10,2014-12-31,51.365189,-0.161196
128576,Village Bakers,5,5,5,5,2014-08-22,51.365844,-0.185333
128577,Village Bakers,4,10,5,5,2013-07-23,51.356819,-0.216023
128578,Village Charcoal Grill,5,5,5,0,2014-02-04,51.357945,-0.214917
128579,Vines Bar And Grill,4,10,5,5,2013-08-22,51.372897,-0.168718
128580,Vinoteca Italiana,2,10,15,10,2014-12-30,51.357089,-0.169951
128581,Wallington County Grammar School Kitchen,5,5,5,0,2013-10-14,51.369029,-0.14919
128582,Wallington Express Delivery,5,5,0,0,2014-08-21,51.359111,-0.14077
128583,Wallington Fish Bar,4,5,10,5,2013-10-14,51.358966,-0.143491
128584,Wallington High School For Girls Kitchen,4,10,5,5,2012-06-01,51.348226,-0.149611
128585,Wallington Meals On Wheels,5,5,0,0,2014-06-25,51.357378,-0.148295
128586,Wallis Chicken,1,10,15,20,2014-11-18,51.383337,-0.190116
128587,Walton House,4,0,10,10,2013-03-26,51.35052,-0.149648
128588,Wandle Valley School Kitchen,5,0,0,0,2013-11-22,51.38288,-0.171093
128589,Wellesley Lodge,5,5,5,0,2013-05-03,51.3559,-0.198853
128590,Westmead Halal Tandoori,5,5,0,5,2014-07-21,51.365942,-0.181809
128591,Willetts Butchers,3,10,10,10,2012-08-14,51.356928,-0.173462
128592,Willow Cafe,3,10,10,10,2014-05-08,,
128593,Willow Lodge,5,0,5,5,2014-04-17,51.348623,-0.208659
128594,Willows Nursery,5,0,0,0,2013-09-18,51.34688,-0.193578
128595,Wilson's School,4,10,0,10,2014-06-17,51.353105,-0.134062
128596,Wok's Cooking,4,10,10,0,2014-03-19,51.362701,-0.167717
128597,Woodcote Green Nurseries (Butchers Section),5,5,5,5,2014-08-21,51.346832,-0.148418
128598,Woodcote Grove House,5,5,5,5,2013-12-11,51.330554,-0.152376
128599,Woodcote Grove House,5,0,5,5,2013-12-11,51.330554,-0.152376
128600,Woodcote Park Golf Club,3,5,10,10,2013-08-16,51.328679,-0.15093
128601,Woodlands Day Nursery,5,5,0,0,2013-09-04,51.380083,-0.183203
128602,Woodward Bros,3,10,5,10,2012-01-11,51.378635,-0.242205
