,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
128961,Cafe Marrone,5,0,0,5,2014-07-22,51.511739,-0.056192
128962,Cafe Mazzini,4,5,10,5,2014-06-09,51.498852,-0.014339
128963,Cafe Mumbai,1,15,10,20,2013-09-02,51.519638,-0.071697
128964,Cafe Paddy Field,1,15,5,20,2013-04-28,51.65779042,-0.05485558
128965,Cafe PFC,4,0,10,10,2014-02-18,51.515449,-0.015145
128966,Cafe Rosh,5,0,0,5,2014-07-22,51.512925,-0.057223
128967,Cafe Rouge,5,5,5,5,2014-02-06,51.504523,-0.02209
128968,Cafe Rouge,5,5,5,5,2014-07-28,51.507025,-0.060027
128969,Cafe Spice Namaste,2,10,15,10,2014-10-08,51.511474,-0.070659
128970,Cafe Tres,3,10,10,10,2013-10-01,51.533379,-0.057534
128971,Cafeand,AwaitingInspection,nan,nan,nan,,51.524552,-0.074676
128972,Caffe Fresh,5,5,5,5,2013-12-16,51.522643,-0.046762
128973,Caffe Nero,5,0,0,0,2014-05-07,51.503088,-0.018607
128974,Caffe-in,4,5,5,10,2014-05-21,51.531097,-0.066383
128975,Cake Street,1,10,20,20,2014-05-14,51.513315,-0.061761
128976,Cakes & Gateau,5,5,5,5,2014-07-31,51.518026,-0.070987
128977,Cakes and Shhht,4,0,0,10,2014-03-02,51.521731,-0.071522
128978,Cakes by Verna,5,0,0,5,2014-10-26,51.518049,-0.057138
128979,Callaghans,3,10,5,10,2009-09-10,51.512979,-0.014272
128980,Calvert Newsagent,3,10,5,10,2014-05-15,51.526081,-0.076341
128981,Cambridge 2 Supermarket,3,10,10,10,2015-01-06,51.523421,-0.054643
128982,Cambridge Health Sixth Form Kitchen,5,5,5,5,2014-11-05,,
128983,Camino Bar Ltd,5,5,5,5,2014-02-13,51.506173,-0.028258
128984,Can Supermarket,4,5,5,10,2014-05-27,51.529507,-0.046382
128985,Canary Cakery,5,0,5,0,2013-10-07,,
128986,Candlestick Bakery,5,0,0,5,2014-07-03,,
128987,Candys Newsagents,4,5,5,10,2014-05-14,51.519805,-0.052937
128988,Cannon Halal,4,10,0,10,2014-08-05,51.513824,-0.061552
128989,Canon Barnett Primary School Kitchen,4,10,0,5,2013-10-08,51.515859,-0.070992
128990,Canteen,3,10,5,10,2013-11-06,51.519795,-0.07688
128991,Cape Bar,3,10,5,10,2014-02-03,51.507634,-0.067924
128992,Capish,5,0,0,0,2013-03-09,51.529333,-0.021759
128993,Capital Fish Ltd,4,0,10,10,2013-11-21,51.506333,-0.014806
128994,Captain Kidd,3,10,10,10,2014-01-14,51.503036,-0.060136
128995,Caribbean Cuisine,4,5,5,10,2013-10-13,51.521716,-0.072301
128996,Carlton London Cafe,3,10,10,5,2012-05-23,51.540208,-0.021134
128997,Carluccios,5,0,0,0,2013-11-12,51.520675,-0.077347
128998,Carluccio's,4,10,5,5,2013-12-04,51.504344,-0.019475
128999,Carmelite Cafe,1,5,10,20,2015-01-14,51.529111,-0.016901
129000,Carolines Pizza,1,15,15,20,2013-08-14,51.522507,-0.033809
129001,Carpenters Arms,4,5,5,10,2012-08-14,51.524088,-0.066666
129002,Carrom Cafe,3,10,10,10,2010-02-07,51.521716,-0.072301
129003,Casa Blue,1,15,10,20,2014-08-28,51.524954,-0.071199
129004,Castle,3,10,10,10,2010-01-28,51.51488,-0.069419
129005,Catermasters,5,5,0,5,2014-07-02,51.518135,-0.076561
129006,Cau Restaurants Ltd,AwaitingInspection,nan,nan,nan,,,
129007,Cavell Street Cafe,1,15,10,20,2014-06-30,51.515778,-0.057375
129008,Cayley Primary School Kitchen,5,5,5,0,2014-10-07,51.516101,-0.038408
129009,Cedricks Mobile Unit,5,0,0,0,2014-08-23,51.510018,-0.006187
129010,Celtic Sea Products,4,0,5,10,2010-12-17,51.506333,-0.014806
129011,Central City Training Venues,5,5,5,5,2013-12-19,51.500815,-0.015017
129012,Central Foundation Upper School Kitchen,5,5,5,5,2014-11-10,51.528036,-0.027818
129013,Cereal Killer Cafe,5,0,0,5,2015-01-09,51.5241,-0.071754
129014,CH & Co Catering Ltd t/a Lusso,5,5,0,0,2014-01-15,51.504964,-0.019462
129015,Chaat,4,5,5,10,2014-04-03,51.524307,-0.074513
129016,Chamberlain & Thelwell Ltd,1,10,10,20,2012-10-17,51.506333,-0.014806
129017,Chamberlain's Restaurant Ltd,4,10,5,5,2013-10-11,51.506333,-0.014806
129018,Chameli's Cakes,5,0,0,5,2014-09-10,,
129019,Chandpur Frozen Food Store,3,5,10,10,2014-09-09,51.51406,-0.062248
129020,Chango Empanadas,5,0,0,0,2012-06-22,51.50645,-0.07028
129021,Charbonnel et Walker,4,10,5,5,2014-10-14,,
129022,Chargrill,3,10,5,10,2014-10-08,51.520446,-0.051988
129023,Charlies Angels,5,5,5,5,2014-12-16,51.513659,-0.071186
129024,Chartwell (Compass Group),AwaitingInspection,nan,nan,nan,,51.50291,-0.015493
129025,Cheeky Italian,5,0,0,0,2014-07-13,51.507025,-0.060027
129026,Chef Fabrice,5,0,0,5,2014-02-26,51.519479,-0.016844
129027,Cher Papi,5,5,5,5,2013-11-28,51.524769,-0.036248
129028,Cherry Trees Primary School Kitchen,5,5,5,5,2014-05-15,51.52531,-0.020281
129029,Chez Elles,5,5,0,5,2013-11-26,51.51815,-0.071429
129030,Chez Jessica,4,0,10,5,2014-03-23,51.521716,-0.072301
129031,Chicchi,4,5,5,10,2014-03-06,51.532665,-0.030357
129032,Chichi,2,10,15,10,2014-12-12,51.510018,-0.006187
129033,Chick King,1,15,10,20,2014-12-18,51.513469,-0.049374
129034,Chicken and Grill Express,3,10,10,10,2013-03-19,51.51155,-0.010112
129035,Chicken Delight,3,5,10,10,2014-03-06,51.532167,-0.034459
129036,Chicken Mahal,4,0,0,10,2014-07-08,51.518051,-0.038353
129037,Chicken Point,1,10,10,20,2014-08-22,51.532665,-0.030357
129038,Chicken Run,4,10,5,0,2014-02-20,51.517781,-0.074687
129039,Chilango,5,0,0,5,2013-07-29,51.518966,-0.07729
129040,Children's Home Kitchen,4,0,0,10,2014-07-22,51.533359,-0.051999
129041,Childrens Home -Short Stay Kitchen,5,5,0,5,2014-10-14,51.531244,-0.033562
129042,Children's House Nursery Kitchen,5,0,0,0,2014-09-15,51.526803,-0.015487
129043,Chill Grill,1,15,15,20,2014-12-16,51.513469,-0.049374
129044,Chilli Garlic Restaurant,4,5,5,10,2014-11-13,51.532167,-0.034459
129045,Chillies,3,10,10,10,2014-04-17,51.519638,-0.071697
129046,China Ark Supermarket,1,20,10,20,2014-11-18,51.520446,-0.051988
129047,Chinese Association of Tower Hamlets,5,5,0,5,2014-03-25,51.51145,-0.028664
129048,Chisenhale Primary School Kitchen,5,5,5,5,2014-11-10,51.533297,-0.038534
129049,Chop'd,5,5,0,5,2014-07-09,51.519803,-0.075698
129050,Chop'd,5,0,0,0,2011-04-04,51.50577,-0.020335
129051,Chrisp Street Children's Centre,5,0,0,5,2014-12-17,51.5132,-0.015142
129052,Chris's Snack Bar,5,0,5,5,2013-07-11,,
129053,Christchurch Primary School Kitchen,5,5,5,5,2013-11-06,51.51815,-0.071429
129054,Christies Mini Market,3,10,5,10,2010-01-25,51.513773,-0.011816
129055,Chung Wong,AwaitingInspection,nan,nan,nan,,51.518049,-0.057138
129056,Chungs Chinese Food,3,10,10,10,2013-10-24,51.512924,-0.042566
129057,Churros London,5,0,5,0,2012-05-25,51.50645,-0.07028
129058,Chutney Chang,4,5,5,10,2015-01-16,51.51683,-0.069913
129059,Cineworld Cinema,5,0,0,0,2014-01-30,51.507655,-0.023856
129060,Cineworld Ltd,5,0,0,0,2014-11-10,51.507918,-0.022894
129061,Cinnamon,3,10,5,10,2013-10-10,51.521731,-0.071522
129062,Cinnamon Coffee Shop,4,5,5,10,2014-09-08,51.505391,-0.057918
129063,Cinnamon Restaurant and Bar,5,0,0,0,2014-05-15,51.50036037,-0.01826584
129064,Cirilos Noodle Bar and Grill,5,5,5,0,2014-09-25,51.510722,-0.068125
129065,City Cafe II,2,10,15,10,2015-01-19,51.53183,-0.06282
129066,City East Cafe,1,10,5,20,2014-11-07,51.517003,-0.068393
129067,City Food and Wine,5,5,5,5,2015-01-19,51.50291,-0.015493
129068,City Food Store,5,5,5,5,2008-10-29,51.512773,-0.070921
129069,City Food Stores Ltd,4,5,5,10,2014-06-10,51.524165,-0.071391
129070,City Fresh Food,AwaitingInspection,nan,nan,nan,,51.515825,-0.075505
129071,City Kebabs & Burgers,4,10,5,5,2015-01-08,51.526475,-0.035512
129072,City of Paris Limited,1,15,15,20,2015-01-12,51.530023,-0.048205
129073,City Side,3,10,5,10,2014-08-29,51.515825,-0.075505
129074,City Spice,1,10,10,20,2014-10-06,51.521731,-0.071522
129075,City Store Mini Mart,4,0,0,10,2013-10-03,51.517006,-0.071866
129076,City Supermarket,4,5,5,10,2014-02-05,51.53007,-0.056435
129077,City Supermarket,3,10,5,10,2014-05-28,51.531942,-0.033863
129078,City Supermarket,3,10,5,10,2014-01-23,51.520446,-0.051988
129079,City View Food & Wine,5,5,5,5,2011-07-20,51.527528,-0.057235
129080,City View Hotel Kitchen,3,10,5,10,2014-11-25,51.528625,-0.049562
129081,City View Hotel Restaurant,AwaitingInspection,nan,nan,nan,,51.533195,-0.029801
129082,City View Hotel Restaurant,3,10,10,10,2014-06-12,51.526472,-0.055839
129083,City Wines,5,5,5,5,2015-01-12,51.524954,-0.071199
129084,CityView2,3,5,10,10,2014-05-12,51.53007,-0.056435
129085,Clara Grant Primary School Kitchen,5,5,0,0,2013-12-10,51.521794,-0.019727
129086,Classic Express,4,5,5,10,2014-07-03,51.513348,-0.043211
129087,Cleveland Mini Store,4,0,0,10,2013-07-30,51.522154,-0.053082
129088,Clifton Dockland,AwaitingInspection,nan,nan,nan,,51.499027,-0.026261
129089,Clifton Express,3,5,10,10,2014-12-19,51.499027,-0.026261
129090,Clifton Grill House,3,5,10,10,2014-10-13,51.516351,-0.069732
129091,Clifton Restaurant Dockland Ltd,3,10,10,5,2014-02-13,51.499027,-0.026261
129092,Clipper Restaurant,3,10,10,10,2014-03-18,51.519638,-0.071697
129093,Close-Up Film Centre Limited,AwaitingInspection,nan,nan,nan,,51.523649,-0.07222
129094,Clutch,4,5,5,10,2007-03-02,51.52964,-0.070741
129095,Coborn Arms,3,10,10,5,2013-10-04,51.527222,-0.030217
129096,Coborn Corner Shop,5,5,5,5,2013-10-23,51.529277,-0.031585
129097,Coffee Corner E1 Ltd,AwaitingInspection,nan,nan,nan,,51.514526,-0.055094
129098,Coffee Lounge,4,0,0,10,2011-06-28,51.52342,-0.040544
129099,Coffique Ltd,5,0,0,5,2013-11-19,51.504507,-0.056659
129100,Columbia Market Nursery School Kitchen,4,10,5,5,2014-01-13,51.528403,-0.074254
129101,Columbia Primary School Kitchen,5,5,5,5,2014-09-09,51.529423,-0.069568
129102,Come Ashore to a Warm Welcome,5,0,5,5,2013-11-25,51.509963,-0.034349
129103,Commercial Tavern,5,0,0,0,2014-07-04,51.521904,-0.076041
129104,Community Cafee,AwaitingInspection,nan,nan,nan,,51.520445,-0.051987
129105,"Completely Catering, University of Cumbria",5,0,5,5,2014-02-26,51.511181,-0.024943
129106,Comptoir Gourmand,4,5,0,10,2012-05-25,51.50645,-0.07028
129107,Constructameal Llp,AwaitingInspection,nan,nan,nan,,51.520719,-0.042996
129108,Cookies & Cream,4,0,0,10,2012-05-25,51.50645,-0.07028
129109,Cookies and Cream,1,15,15,20,2014-12-10,51.520551,-0.054549
129110,Cooking Pot Cafe,4,5,10,0,2013-06-19,51.515255,-0.018613
129111,Co-Op Welcome,5,5,5,5,2014-08-19,51.522254,-0.045524
129112,Co-operative,4,10,0,5,2014-05-22,51.52771,-0.02394
129113,Co-operative,5,0,0,0,2013-10-22,51.516887,-0.076656
129114,Co-operative,4,10,5,5,2013-09-24,51.50915,-0.061678
129115,Co-operative,3,10,10,10,2013-09-13,51.527852,-0.05072
129116,Co-operative,5,0,0,0,2015-01-15,51.530974,-0.068739
129117,Co-operative,5,5,5,5,2013-03-13,51.512979,-0.014272
129118,Co-operative,AwaitingInspection,nan,nan,nan,,51.498852,-0.014339
129119,Copita del Mercado,AwaitingInspection,nan,nan,nan,,51.517617,-0.074017
129120,Copita Del Mercado,AwaitingInspection,nan,nan,nan,,,
129121,Corbet Place Bar and Cafe,4,10,5,5,2009-09-20,51.520237,-0.073113
129122,Corner Cafe,5,5,5,5,2013-10-22,51.529282,-0.045843
129123,Corner Shop,4,0,0,10,2013-09-16,51.515848,-0.046418
129124,Corner Shop Express Ltd,4,0,5,10,2014-01-21,51.526027,-0.06703
129125,Corney & Barrow,5,5,0,5,2014-09-10,51.50592,-0.021727
129126,Cornucopia Market,1,10,5,20,2014-12-22,51.531627,-0.026351
129127,Cost Cut,0,20,15,30,2014-08-06,51.511429,-0.011962
129128,Cost Price,4,5,5,10,2014-07-04,51.51815,-0.071429
129129,Costa,5,0,0,0,2015-01-09,51.520957,-0.074784
129130,Costa,4,10,5,5,2014-10-22,51.509219,-0.078435
129131,Costa Coffee,5,0,0,5,2014-07-23,51.515092,-0.073014
129132,Costa Coffee,5,0,0,0,2013-11-25,51.532665,-0.030357
129133,Costa Coffee,5,5,5,5,2014-07-08,51.515719,-0.061961
129134,Costa Coffee,5,5,5,5,2013-12-17,51.504632,-0.016307
129135,Costa Coffee,5,5,5,5,2014-01-23,51.50519,-0.021672
129136,Costa Coffee,5,5,5,0,2013-08-02,51.519313,-0.078702
129137,Costcutter,4,5,5,10,2013-11-22,51.533712,-0.027342
129138,Costcutter,3,10,10,10,2013-09-10,51.51317,-0.042209
129139,Costcutter,3,10,5,10,2013-05-22,51.520951,-0.044557
129140,Costcutter,1,10,15,20,2014-05-13,51.517806,-0.03982
129141,Costcutter,4,5,5,10,2014-11-11,51.515754,-0.071184
129142,Costcutter,3,5,10,10,2014-06-10,51.524165,-0.071391
129143,Costcutters Superstore,4,5,5,10,2012-01-16,51.513393,-0.005823
129144,Cote Brasserie,5,5,0,0,2013-09-04,51.507325,-0.07373
129145,Cotton Street Service Station Shop,4,5,5,10,2014-03-12,51.510763,-0.010881
129146,Counter Cafe,4,10,5,5,2014-01-17,51.540208,-0.021134
129147,Cousins Snooker & Pool Club,3,5,10,10,2014-04-28,51.533606,-0.057121
129148,Craft Coffee,2,15,10,10,2014-10-21,51.523649,-0.07222
129149,Craft Rebellion Ltd,AwaitingInspection,nan,nan,nan,,51.535436,-0.022394
129150,Crate Drinks Ltd,5,5,5,5,2015-01-14,51.542966,-0.023149
129151,Credit Suisse - Restaurant Associates,5,5,0,5,2014-04-30,51.506031,-0.023523
129152,Credit Suisse Staff Restaurant,5,0,5,5,2014-03-17,51.506031,-0.023523
129153,Crepe Affaire,3,10,10,10,2014-04-01,51.519803,-0.075698
129154,Crepes Village,4,5,5,10,2011-08-14,51.521716,-0.072301
129155,Cross Harbour Montessri Nursery,AwaitingInspection,nan,nan,nan,,51.496382,-0.013985
129156,Crosstown Doughnuts,5,5,5,5,2014-07-13,51.507025,-0.060027
129157,Crude Juice,5,5,0,5,2014-11-10,51.539111,-0.022782
129158,Crussh,2,15,0,0,2014-11-04,51.5531692505,-0.122570000589
129159,Crussh Juice Bars,4,10,5,5,2013-05-15,51.50291,-0.020834
129160,Cubitt Town Primary School Kitchen,5,0,5,0,2014-10-13,51.495322,-0.011899
129161,Culloden Primary School Kitchen,5,0,0,0,2014-01-14,51.514242,-0.004965
129162,Cult Events,4,10,5,5,2013-11-12,51.535266,-0.019806
129163,Curry & Spice London Ltd,3,10,10,10,2014-07-31,51.531942,-0.033863
129164,Curry 2000,5,5,5,5,2013-11-12,51.526863,-0.062656
129165,Curry Bazaar,3,10,10,10,2014-09-24,51.521716,-0.072301
129166,Curry Capital,3,10,10,10,2014-04-16,51.524165,-0.071391
129167,Curry Cook House,5,0,0,0,2013-03-09,51.530359,-0.033845
129168,Curry Hut,4,0,10,10,2014-12-19,,
129169,Cyprus Fisheries Ltd,5,5,5,5,2011-02-15,51.506333,-0.014806
129170,Cyril Jackson Primary School Kitchen,5,5,0,0,2014-09-22,51.511199,-0.02977
129171,Cyril Jackson Primary School Servery,4,10,0,0,2014-09-22,51.510374,-0.029921
129172,Daily Cafe,5,5,5,5,2013-11-20,51.52431,-0.058901
129173,Daily Needs Convenience Store,5,5,5,5,2014-12-08,51.519638,-0.071697
129174,Damascu Bite,1,10,10,20,2014-08-20,51.522355,-0.07177
129175,Dark Fluid,AwaitingInspection,nan,nan,nan,,51.507025,-0.060027
129176,Dark Sugars Chocolates,5,5,0,5,2014-04-08,51.523955,-0.071702
129177,Davys At Canary Wharf,5,5,0,0,2014-05-12,51.50592,-0.021727
129178,Day Opportunities,4,0,10,10,2014-11-27,51.516561,-0.046028
129179,Dean Swift,1,10,5,20,2014-07-07,51.513678,-0.054899
129180,Deeney's,4,10,5,5,2014-01-10,51.50645,-0.07028
129181,Delices,4,5,5,10,2014-01-07,51.515754,-0.071184
129182,Delicious Cheese.com.Ltd,4,10,5,5,2014-09-08,51.51958,-0.074741
129183,Delites,4,5,5,10,2014-07-22,51.51159,-0.056458
129184,Deliverance Ltd,5,5,0,5,2013-11-04,51.516043,-0.024243
129185,Denni's News,3,10,10,10,2014-01-21,51.523137,-0.020966
129186,Deshi Fried Chicken,5,5,5,5,2014-01-30,51.5111,-0.026575
129187,Deshi Internet,1,10,5,20,2014-06-11,51.520446,-0.051988
129188,Deshi Roti,AwaitingInspection,nan,nan,nan,,51.529346,-0.069226
129189,Desi Taste,5,5,5,5,2014-06-23,51.522507,-0.033809
129190,Dessert Express,AwaitingInspection,nan,nan,nan,,51.526547,-0.022145
129191,Dessert Island,1,10,10,20,2014-12-22,51.517107,-0.065996
129192,Destiny,5,0,0,5,2014-05-15,51.497876,-0.013488
129193,Deutsche Bank Staff Restaurant,AwaitingInspection,nan,nan,nan,,51.50964,-0.004589
129194,Development through Challenge - Food area,5,5,5,0,2014-01-30,51.527924,-0.03989
129195,Devi Dayal Newsagents,1,10,10,20,2014-05-12,51.521408,-0.047722
129196,Devons Cafe,3,10,5,10,2013-09-06,51.520974,-0.019128
129197,Devons Food & Wine,4,5,5,10,2013-09-10,51.520337,-0.020237
129198,Devons Road Convenience Store,3,10,10,10,2012-04-30,51.52133,-0.011992
129199,DF Mexico,5,5,5,5,2014-08-07,51.520237,-0.073113
129200,Dhaba Lane Ltd,5,5,0,5,2014-06-11,51.529887,-0.056789
129201,Dhaka Biryani,1,10,10,20,2014-11-19,51.520446,-0.051988
129202,Diamond Cash & Carry Ltd,4,0,0,10,2013-09-27,51.526678,-0.017151
129203,Diamond Chicken and Pizza,3,10,10,10,2014-09-08,51.512521,-0.028171
129204,Diana's Traditional Fish & Chip Bar,0,20,20,20,2014-12-04,51.519183,-0.060978
129205,Dickens Inn,4,10,10,0,2014-10-21,51.518049,-0.057138
129206,Dirty Burger,5,5,5,5,2014-06-05,51.520436,-0.055202
129207,Dirty Burger,AwaitingInspection,nan,nan,nan,,51.521716,-0.072301
129208,Discount Suit Company Ltd,2,15,0,10,2014-04-11,51.517119,-0.07545
129209,Discovery Home,5,0,0,0,2013-11-22,51.518532,-0.068962
129210,Dixie Fried Chicken,3,10,5,10,2014-01-16,51.524769,-0.036248
129211,Dockland Cash and Carry,4,0,10,10,2011-08-26,51.499027,-0.026261
129212,Docklands Diner,5,0,0,0,2014-11-10,51.507636,-0.02648
129213,Docklands Fish Bar,5,5,5,5,2014-07-03,51.512924,-0.042566
129214,Docklands Food and Wine,5,5,0,5,2014-08-11,51.48872,-0.00811
129215,Docklands Fried Chicken,4,5,5,10,2015-01-02,51.499027,-0.026261
129216,Docklands Halal Grocers,5,5,5,5,2014-03-10,51.498228,-0.010951
129217,Docklands Settlement Centre  Kitchen,3,10,10,10,2010-05-04,51.48912,-0.013653
129218,Dockside Hotel Kitchen,5,5,5,5,2013-10-08,51.512889,-0.053434
129219,Dockside Kitchen,4,0,10,5,2013-08-29,,
129220,Dodi Seafood Limited,4,5,5,10,2012-03-21,51.506333,-0.014806
129221,Dog & Truck,5,5,5,5,2014-04-10,51.51301,-0.06676
129222,Dominos Pizza,5,5,5,0,2014-08-12,51.509186,-0.063319
129223,Domino's Pizza,5,5,5,5,2013-11-05,51.511253,-0.028183
129224,Domino's Pizza,5,5,0,5,2014-05-28,51.532135,-0.034677
129225,Donatella (Cafe) Ltd,5,5,0,5,2014-03-31,51.515431,-0.060316
129226,Doorsteps,5,5,5,5,2014-03-31,51.52133,-0.011992
129227,Doppio Coffee Ltd,4,0,5,10,2014-09-01,51.520194,-0.071025
129228,Dosa World,5,5,5,5,2014-01-07,51.520194,-0.071025
129229,Dose,AwaitingInspection,nan,nan,nan,,51.512772,-0.067548
129230,Dough-Nation,AwaitingInspection,nan,nan,nan,,51.500568,-0.01265
129231,Drapers Arms Bar & E1 Venue Bar,3,10,5,10,2014-01-22,51.523803,-0.043007
129232,Dream Maker Day Nursery Kitchen,5,5,5,5,2014-01-15,51.509304,-0.071024
129233,Duck Comfee,5,5,5,5,2013-12-06,51.50645,-0.07028
129234,Duke of Wellington,4,5,10,5,2014-07-02,51.517781,-0.074687
129235,Dulce Argentina,AwaitingInspection,nan,nan,nan,,,
129236,Dulce Cafe,5,5,5,0,2014-04-11,51.515994,-0.070496
129237,Dumpling Van,4,5,5,10,2013-09-26,51.529887,-0.056789
129238,E Pellicci,5,5,5,5,2014-05-20,51.526354,-0.064479
129239,E1 Local,4,0,10,10,2015-01-09,51.514722,-0.067509
129240,E1 Restaurant,5,5,0,5,2014-11-25,51.517866,-0.062893
129241,E1 Shop and Go Limited,4,5,5,10,2011-07-21,51.522393,-0.044192
129242,E2 Mini Market,3,10,10,10,2014-05-28,51.526297,-0.067596
129243,E2 Spice,4,10,5,5,2013-10-23,51.525331,-0.071197
129244,E3 Caterers,5,5,5,5,2014-06-30,51.531963,-0.042124
129245,Eagle Off Licence,4,10,5,0,2014-06-12,51.527175,-0.05973
129246,East End Halal,1,15,15,20,2014-11-14,51.515868,-0.063396
129247,East India,3,10,10,10,2013-11-26,51.528749,-0.02956
129248,East India Cash and Carry,3,5,10,10,2011-07-18,51.51155,-0.010112
129249,East India Dock Road Food Emporium,1,10,15,20,2013-03-07,51.511415,-0.013793
129250,East London Chinese Community Centre Kitchen,3,10,10,10,2013-07-09,51.512022,-0.017802
129251,East London Liquor Co. Ltd,AwaitingInspection,nan,nan,nan,,51.531963,-0.042124
129252,East London Liquor Company Ltd,AwaitingInspection,nan,nan,nan,,51.531963,-0.042124
129253,East London Service Centre,4,5,5,10,2013-05-23,51.520701,-0.055984
129254,East London Smoothies,AwaitingInspection,nan,nan,nan,,51.526549,-0.056701
129255,East West Cash & Carry,1,10,15,20,2014-09-16,51.51806532,-0.06437683
129256,East Wintergarden,5,5,5,5,2013-01-29,51.503088,-0.018607
129257,Eastenders Pie & Mash,5,5,5,5,2013-03-14,51.511415,-0.013793
129258,Eastern Eye Balti House,3,5,10,10,2014-04-17,51.521716,-0.072301
129259,Eastern Pride Catering & Events,5,5,5,5,2013-12-19,51.524232,-0.02298
129260,Easy Gourmet Ltd,5,5,5,0,2014-03-11,51.511436,-0.064549
129261,Eat A Horse,4,5,10,5,2012-04-24,,
129262,Eat Ltd,5,0,0,0,2013-11-13,51.518966,-0.07729
129263,Eat Ltd,5,5,0,0,2013-06-04,51.504472,-0.017467
129264,Eat Ltd,5,5,5,0,2014-09-09,51.509219,-0.078435
129265,Eat More,1,15,10,20,2014-04-11,51.519598,-0.059433
129266,Eat Up Cafe,5,5,5,5,2014-12-03,51.512813,-0.049387
129267,Eat Well,5,5,5,0,2014-09-23,51.519036,-0.058087
129268,Eatfirst,AwaitingInspection,nan,nan,nan,,51.512086,-0.04681
129269,EatFirst,5,5,0,5,2014-10-22,51.511173,-0.045408
129270,Ebi Sushi,1,10,10,20,2014-11-27,51.520194,-0.071025
129271,Edward Gibbons House Canteen,4,5,5,10,2014-04-15,51.532232,-0.056675
129272,Efes,4,5,5,10,2014-01-16,51.514444,-0.058282
129273,Ekol Food Centre,4,10,0,10,2013-09-05,51.525402,-0.071137
129274,El Mexichano,4,0,0,10,2014-10-26,51.521716,-0.072301
129275,El Ranchon Del Guajiro,1,0,15,20,2014-10-26,51.521716,-0.072301
129276,Elahee Grocers,1,15,10,20,2013-06-10,51.523275,-0.011057
129277,Eleanor Arms,4,10,5,5,2014-08-09,51.535013,-0.033082
129278,Electric East,4,10,5,0,2014-07-09,51.524307,-0.074513
129279,Elegant Food Market,3,10,10,10,2015-01-19,51.531869,-0.060309
129280,Elephant Royale Thai Restaurant,4,10,5,5,2015-01-05,51.487377,-0.014276
129281,Elizabeth Selby Nursery/Infants Kitchen,4,10,5,5,2014-09-11,51.528675,-0.062925
129282,ELT Baptist Church,AwaitingInspection,nan,nan,nan,,51.524043,-0.034218
129283,Ely & Sidney Ltd,AwaitingInspection,nan,nan,nan,,51.519923,-0.074222
129284,Empire Chinese Take Away,3,10,5,10,2014-04-02,51.520551,-0.054549
129285,English Martyrs Primary School Kitchen,5,5,5,0,2013-09-11,51.512773,-0.070921
129286,Ensign Youth Club,AwaitingInspection,nan,nan,nan,,51.5101,-0.06586
129287,Equinox Convenience Store,5,5,0,5,2014-06-26,51.487293,-0.011975
129288,Ernie's Snack Bar,5,0,5,0,2014-05-02,51.501209,-0.023415
129289,Espress Organics Ltd,2,0,15,0,2012-03-01,51.523469,-0.074952
129290,Essential Vegan,5,5,5,5,2014-07-27,51.518049,-0.057138
129291,Et Voila Bakery,5,5,5,5,2013-09-09,51.529887,-0.056789
129292,Etc Venues Cafe,5,0,5,0,2014-06-17,51.509729,-0.071727
129293,Etc Venues Ltd,5,0,0,0,2014-01-09,51.52116,-0.078408
129294,Ethiopiques,4,10,0,0,2014-10-26,51.521716,-0.072301
129295,Ethoidin Cuisine,4,0,10,0,2012-05-25,51.50645,-0.07028
129296,Euphorium Bakery,5,0,0,0,2014-02-18,51.50519,-0.021672
129297,Eurika Cafe,1,10,15,20,2014-09-23,51.532507,-0.05861
129298,Euro Foods & Wine,4,5,5,10,2014-07-11,51.512924,-0.042566
129299,Euro Halal Cash & Carry,1,10,10,20,2013-07-17,51.523166,-0.03342
129300,Excel Wines & Spirits,5,0,0,0,2014-04-23,51.513684,-0.033742
129301,Exit Bar,4,0,5,10,2014-03-19,51.521731,-0.071522
129302,Exmouth Coffee Co.,4,10,5,0,2014-07-17,51.515994,-0.070496
129303,Exotic Seafood Platter,4,5,10,5,2011-12-04,51.527761,-0.057658
129304,Express Mart,4,10,5,5,2013-11-05,51.51159,-0.056458
129305,Expresso Pizza,1,15,15,20,2014-01-06,51.51155,-0.010112
129306,Fab Fried Chicken,0,20,20,30,2014-07-29,51.517866,-0.062893
129307,Fab Thai Cuisine,5,5,5,5,2013-12-06,51.50645,-0.07028
129308,Fair Price Cash and Carry,2,15,10,10,2013-12-03,51.532665,-0.030357
129309,Fair Trade Cafe,5,5,5,5,2014-09-04,51.532679,-0.032231
129310,Fairfield Express,4,5,5,10,2014-07-14,51.529072,-0.01993
129311,Faith Mini Supermarket,5,5,5,5,2014-05-02,,
129312,Falcon Food & Wine,1,15,15,20,2013-11-06,51.526573,-0.06522
129313,Falcon News Ltd,4,10,0,10,2014-05-28,51.526297,-0.067596
129314,Falcon News Ltd,4,5,5,10,2014-05-28,51.524954,-0.071199
129315,Family Shop,3,10,10,10,2014-09-16,51.515438,-0.006541
129316,Famous Chicken and Pizza,1,15,15,20,2014-12-11,51.512937,-0.04013
129317,Fashion Cafe Ltd,4,10,0,5,2013-08-14,51.518556,-0.072593
129318,Fast Food Corner,3,10,5,10,2014-03-19,51.525321,-0.032678
