,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
457572,Castle View - HC-One,Pass,nan,nan,nan,2014-05-13,55.938606,-4.555789
457573,Central Bar,Pass,nan,nan,nan,2013-01-16,55.971338,-4.584346
457574,Chandlers,Pass,nan,nan,nan,2013-03-11,55.900801,-4.405559
457575,Chargrill,Pass,nan,nan,nan,2014-07-28,55.94359,-4.567201
457576,Cheers,Pass,nan,nan,nan,2013-07-29,55.94365,-4.572955
457577,Children's Hospice Association Scotland,Pass,nan,nan,nan,2014-04-08,56.025451,-4.584945
457578,Childrens Hour Nursery Ltd,Pass,nan,nan,nan,2014-11-20,55.924598,-4.399238
457579,Chillies,Pass,nan,nan,nan,2014-08-08,56.004219,-4.578633
457580,Chimes Chinese Restaurant,Pass,nan,nan,nan,2014-07-25,55.998994,-4.571019
457581,Chivas Bros Canteen,Pass,nan,nan,nan,2014-07-28,55.90941,-4.435775
457582,Chivas Brothers Limited,Pass,nan,nan,nan,2013-06-26,55.963467,-4.570008
457583,Choices,Pass,nan,nan,nan,2013-09-19,55.927711,-4.394916
457584,Christie Park Primary,Pass and Eat Safe,nan,nan,nan,2014-03-26,55.988711,-4.585666
457585,Christies,Pass,nan,nan,nan,2015-01-21,55.924105,-4.401913
457586,Christine MacCallum,Pass,nan,nan,nan,2013-07-24,,
457587,Chrystal's Shortbread,Pass,nan,nan,nan,2013-07-03,55.993578,-4.57685
457588,Clan Chemists Ltd,Pass,nan,nan,nan,2013-06-19,55.924105,-4.401913
457589,Clyde Cafe,Pass,nan,nan,nan,2013-10-31,55.906061,-4.405421
457590,Clyde Court Care Home,Pass,nan,nan,nan,2014-05-08,55.9053,-4.408046
457591,Clyde Cross Fish & Chip Shop,Pass,nan,nan,nan,2013-11-11,55.901145,-4.404957
457592,Clyde Store,Pass,nan,nan,nan,2014-03-05,55.949829,-4.596288
457593,Clydebank & District Golf Club,Pass,nan,nan,nan,2015-02-04,55.924959,-4.404687
457594,Clydebank Bowling Club,Improvement Required,nan,nan,nan,2014-05-12,55.895528,-4.39482
457595,Clydebank Cash and Carry,Pass,nan,nan,nan,2013-08-29,55.909834,-4.427977
457596,Clydebank Co-operative Society,Pass,nan,nan,nan,2013-10-22,55.910887,-4.404088
457597,Clydebank Co-operative Society,Improvement Required,nan,nan,nan,2015-02-09,55.916184,-4.41357
457598,Clydebank Co-operative Society,Pass,nan,nan,nan,2013-12-04,55.9121,-4.430167
457599,Clydebank Family Centre,Pass and Eat Safe,nan,nan,nan,2014-03-17,55.899406,-4.396419
457600,Clydebank Filling Station,Improvement Required,nan,nan,nan,2014-11-28,55.890969,-4.387038
457601,Clydebank High School,Pass and Eat Safe,nan,nan,nan,2014-12-10,55.91352,-4.4119
457602,Clydebank Masonic Social Club,Pass,nan,nan,nan,2014-04-04,55.899055,-4.402012
457603,Clydebank Police Office,Pass,nan,nan,nan,2013-09-18,55.907931,-4.399425
457604,Clydebank Rugby Club,Pass,nan,nan,nan,2014-07-29,55.931631,-4.414807
457605,Clydebank Town Hall,Pass,nan,nan,nan,2014-11-24,55.901652,-4.409356
457606,Clydeholm Service Station,Pass,nan,nan,nan,2013-12-11,55.893749,-4.392455
457607,Clydemuir Primary School,Pass and Eat Safe,nan,nan,nan,2014-12-03,55.913269,-4.436497
457608,Cochno Store,Pass,nan,nan,nan,2013-10-29,55.935567,-4.389765
457609,Coffee Club (World of Golf),Pass,nan,nan,nan,2014-08-11,55.911232,-4.389579
457610,Coffee Station,Pass,nan,nan,nan,2014-10-14,,
457611,Colpi,Pass,nan,nan,nan,2014-04-02,55.94303,-4.53872
457612,Concord C E Centre,Pass,nan,nan,nan,2014-07-22,55.943865,-4.569958
457613,Confetti Confection,Pass,nan,nan,nan,2012-04-04,55.990656,-4.583759
457614,Corner Cafe,Pass,nan,nan,nan,2014-10-14,55.94339,-4.566899
457615,Cornerstone Activity Club,Pass,nan,nan,nan,2014-07-25,55.946691,-4.585698
457616,Corries,Pass,nan,nan,nan,2014-10-28,56.00373,-4.579675
457617,Costa Coffee,Pass,nan,nan,nan,2013-12-09,55.904648,-4.403686
457618,Costa Drive Thru,Pass,nan,nan,nan,2014-05-12,55.95643,-4.559207
457619,Costcutter,Improvement Required,nan,nan,nan,2015-02-10,55.966287,-4.582779
457620,Costcutter,Pass,nan,nan,nan,2013-07-31,55.892794,-4.390253
457621,Costcutters,Pass,nan,nan,nan,2013-09-12,55.958065,-4.553163
457622,Costcutters,Pass,nan,nan,nan,2014-11-11,55.974225,-4.556664
457623,Cosy Corner Cafe,Pass,nan,nan,nan,2014-08-11,55.924105,-4.401913
457624,Craigellachie House,Pass,nan,nan,nan,2014-02-18,55.899214,-4.398438
457625,Crosslet Centre,Pass,nan,nan,nan,2014-06-13,55.944903,-4.546835
457626,Crumbs,Improvement Required,nan,nan,nan,2015-02-11,55.945211,-4.574372
457627,Cucina,Pass,nan,nan,nan,2013-11-28,56.003107,-4.58451
457628,Curry House,Pass,nan,nan,nan,2013-10-03,55.910563,-4.42791
457629,D & H Snax,Improvement Required,nan,nan,nan,2014-09-16,55.971338,-4.584346
457630,Dalmonach Nursery,Pass,nan,nan,nan,2014-10-23,55.986418,-4.568934
457631,Dalmuir Barclay Church,Pass,nan,nan,nan,2014-12-12,55.913088,-4.439766
457632,Dalmuir Bowling Club,Pass,nan,nan,nan,2014-06-27,55.912782,-4.422496
457633,Dalmuir C. E. Centre,Pass,nan,nan,nan,2014-06-03,55.910493,-4.425554
457634,Dalmuir Cafe,Pass,nan,nan,nan,2014-11-05,55.911687,-4.428813
457635,Dalmuir Community Flat,Pass,nan,nan,nan,2014-03-27,55.911964,-4.427982
457636,Dalmuir Newsagents,Pass,nan,nan,nan,2014-11-25,55.911138,-4.42793
457637,Dalmuir Nursery School,Pass and Eat Safe,nan,nan,nan,2014-11-18,55.911012,-4.432499
457638,Dalreoch House OPH,Pass,nan,nan,nan,2014-11-21,55.94533,-4.578992
457639,Dalreoch Primary School,Pass,nan,nan,nan,2013-10-02,55.952833,-4.588527
457640,Daly's Newsagents,Pass,nan,nan,nan,2013-12-09,55.910489,-4.408832
457641,Day to day,Pass,nan,nan,nan,2014-07-10,55.905617,-4.395954
457642,Delhi Darbar Indian Restaurant,Pass,nan,nan,nan,2014-07-25,55.942329,-4.554802
457643,Delicious Deli,Pass,nan,nan,nan,2014-11-27,55.897948,-4.388218
457644,Deli-licious,Pass,nan,nan,nan,2014-12-03,55.908376,-4.423949
457645,Denny Civic Theatre,Pass,nan,nan,nan,2013-04-10,55.946024,-4.567298
457646,Desire,Pass,nan,nan,nan,2011-01-14,56.175299,-4.657621
457647,Diamond Power,Pass,nan,nan,nan,2014-11-28,55.972031,-4.577436
457648,Dillichip Stores,Improvement Required,nan,nan,nan,2015-01-14,55.977065,-4.570525
457649,Diva,Pass,nan,nan,nan,2014-11-28,55.910777,-4.427556
457650,Dixon Bowling Club,Pass,nan,nan,nan,2012-04-10,55.940945,-4.578925
457651,Dogs n Donuts,Pass,nan,nan,nan,2014-05-14,55.900801,-4.405559
457652,Domino Pizza,Pass,nan,nan,nan,2013-12-03,55.943734,-4.560724
457653,Domino's,Pass,nan,nan,nan,2014-07-02,55.904539,-4.402815
457654,Douglas Hotel,Improvement Required,nan,nan,nan,2015-01-06,55.896855,-4.397285
457655,Doveholm Newsagents,Pass,nan,nan,nan,2014-03-12,55.951164,-4.554839
457656,Drumry Deli,Pass,nan,nan,nan,2014-07-08,55.911335,-4.395378
457657,Dug Cafe,Pass,nan,nan,nan,2014-02-11,56.005277,-4.591184
457658,Dumbain Farm,Pass,nan,nan,nan,2014-11-27,56.004911,-4.557489
457659,Dumbarton Academy,Pass and Eat Safe,nan,nan,nan,2014-12-09,55.945467,-4.554304
457660,Dumbarton Bowling Club,Pass,nan,nan,nan,2014-02-11,55.966287,-4.582779
457661,Dumbarton Castle,Pass,nan,nan,nan,2013-09-26,55.936841,-4.562415
457662,Dumbarton Golf Club,Improvement Required,nan,nan,nan,2014-08-13,55.951859,-4.566339
457663,Dumbarton Harp Social Club,Pass,nan,nan,nan,2013-11-18,55.94363,-4.572617
457664,Dumbarton Indoor Bowling Club,Pass,nan,nan,nan,2013-11-27,55.950288,-4.570592
457665,Dumbarton Masonic Sports & Social Club,Pass,nan,nan,nan,2014-03-19,55.943872,-4.567043
457666,Dumbarton Service Station,Improvement Required,nan,nan,nan,2015-01-16,55.94692,-4.570016
457667,Dumbarton West Out of School,Improvement Required,nan,nan,nan,2015-02-03,55.952833,-4.588527
457668,Dumbuck House Hotel,Improvement Required,nan,nan,nan,2014-07-22,55.937458,-4.537827
457669,Dunglass Service Station,Pass,nan,nan,nan,2013-11-28,55.966287,-4.582779
457670,Dunky's Munchies,Improvement Required,nan,nan,nan,2015-02-10,55.99768,-4.570243
457671,Duntocher Out of School Care,Pass,nan,nan,nan,2014-04-22,55.925014,-4.417961
457672,Eastfield Bowling Club,Pass,nan,nan,nan,2012-08-16,55.942553,-4.555729
457673,Edinbarnet Nursing Home,Pass,nan,nan,nan,2014-04-03,55.938077,-4.394275
457674,Edinbarnet Primary School,Pass and Eat Safe,nan,nan,nan,2014-11-03,55.92979,-4.395669
457675,EF Childcare,Pass,nan,nan,nan,2010-11-08,55.918006,-4.435146
457676,Empire Cinemas,Pass,nan,nan,nan,2013-10-16,55.904539,-4.402815
457677,Empire Takeaway,Pass,nan,nan,nan,2014-04-28,55.924105,-4.401913
457678,Ernie's Plaice,Pass,nan,nan,nan,2014-11-11,55.994013,-4.586549
457679,ESNG Fruit n Veg,Pass,nan,nan,nan,2013-11-26,55.906065,-4.28736
457680,Essentials Gift Shop,Pass,nan,nan,nan,2009-11-05,55.90941,-4.435775
457681,EU53 YCM,Pass,nan,nan,nan,2014-10-23,55.860206,-4.235811
457682,Eurest Services,Pass,nan,nan,nan,2013-08-30,55.944909,-4.54613
457683,Faifley Deli,Improvement Required,nan,nan,nan,2015-02-10,55.928575,-4.385572
457684,Faifley Parish Church Hall,Pass,nan,nan,nan,2014-03-25,55.929696,-4.386666
457685,Fallones Fish and Chip Shop,Pass,nan,nan,nan,2014-09-02,55.924517,-4.414873
457686,Farmfoods,Pass,nan,nan,nan,2013-11-13,55.986121,-4.580138
457687,Farmfoods,Pass,nan,nan,nan,2013-05-10,55.904646,-4.404245
457688,Farmfoods,Pass,nan,nan,nan,2011-05-16,55.893367,-4.389456
457689,Farmfoods Freezer Centres,Pass,nan,nan,nan,2013-07-30,55.943259,-4.571872
457690,Fentons Lounge Bar,Improvement Required,nan,nan,nan,2013-10-23,55.998994,-4.571019
457691,Fergie's,Pass,nan,nan,nan,2014-10-07,55.95109,-4.562299
457692,Fergie's,Improvement Required,nan,nan,nan,2014-11-28,55.931174,-4.486373
457693,Ferryfield Nursery,Pass,nan,nan,nan,2014-08-22,56.175299,-4.657621
457694,Flames Grill,Pass,nan,nan,nan,2014-09-09,55.908542,-4.423288
457695,Fleming Food Stores,Pass,nan,nan,nan,2014-01-21,55.898061,-4.388401
457696,Fleming Gift Centre,Pass,nan,nan,nan,2013-09-23,55.898061,-4.388401
457697,Flicks Cafe & Catering,Improvement Required,nan,nan,nan,2014-12-17,55.969606,-4.576457
457698,Food 2 Go,Improvement Required,nan,nan,nan,2015-02-09,55.947909,-4.570851
457699,Foodfellas,Improvement Required,nan,nan,nan,2015-01-08,55.924517,-4.414873
457700,Fornette Bistro,Pass,nan,nan,nan,2014-11-03,55.90191,-4.404892
457701,Fountain Cafe,Pass,nan,nan,nan,2014-05-15,55.986892,-4.581985
457702,Frank Downie House,Pass,nan,nan,nan,2014-05-06,55.913269,-4.436497
457703,Frankie & Benny's,Pass,nan,nan,nan,2014-04-28,,
457704,Franseans Cabin,Pass,nan,nan,nan,2014-07-25,55.947955,-4.58543
457705,Freddies Food Club,Pass,nan,nan,nan,2014-09-01,55.916524,-4.405829
457706,Gala Bingo,Pass,nan,nan,nan,2013-11-11,55.931631,-4.414807
457707,Game,Pass,nan,nan,nan,2013-05-01,55.904539,-4.402815
457708,Garshake Nursery,Pass,nan,nan,nan,2014-12-19,55.944483,-4.570495
457709,Garshake Stores,Pass,nan,nan,nan,2014-04-23,55.949942,-4.545259
457710,Gartocharn Nursery,Pass and Eat Safe,nan,nan,nan,2014-04-28,56.041529,-4.531781
457711,Gartocharn Primary,Pass and Eat Safe,nan,nan,nan,2014-10-22,56.041529,-4.531781
457712,Gavinburn Out of School Club,Pass,nan,nan,nan,2014-05-13,55.927286,-4.46472
457713,Gavinburn Primary School,Pass and Eat Safe,nan,nan,nan,2014-10-20,55.927286,-4.46472
457714,GillzlittleGemz Childminding,Pass,nan,nan,nan,2014-02-27,,
457715,Glen Lusset,Pass,nan,nan,nan,2014-08-26,55.92208,-4.456274
457716,Glencairn Lounge,Pass,nan,nan,nan,2014-04-24,55.944414,-4.57379
457717,Glenhead Social Club,Improvement Required,nan,nan,nan,2014-11-06,55.928399,-4.41766
457718,Glenhead Tavern,Pass,nan,nan,nan,2013-10-09,55.924517,-4.414873
457719,GO Outdoors,Pass,nan,nan,nan,2013-10-17,55.904049,-4.396161
457720,Goal Zone,Pass,nan,nan,nan,2013-06-20,55.969606,-4.576457
457721,Goals Five-A-Side Soccer,Pass,nan,nan,nan,2014-08-19,55.908366,-4.386299
457722,Golden Jubilee Nat. Hospital,Pass,nan,nan,nan,2014-05-21,55.906536,-4.426107
457723,Golden Star Tandoori,Pass,nan,nan,nan,2014-04-14,56.175299,-4.657621
457724,Goldenhill Primary School,Pass and Eat Safe,nan,nan,nan,2014-12-04,55.922778,-4.403608
457725,Good and Cheap,Pass,nan,nan,nan,2014-03-31,55.925634,-4.405081
457726,Gordons Chemist,Pass,nan,nan,nan,2009-11-02,55.986121,-4.580138
457727,Gowanlea,Pass,nan,nan,nan,2012-04-25,56.004325,-4.573122
457728,Grape Tree,Pass,nan,nan,nan,2014-08-19,56.005277,-4.591184
457729,Gray Street Sheltered Housing,Pass,nan,nan,nan,2013-07-30,55.98779,-4.579415
457730,Greenhead Pharmacy,Pass,nan,nan,nan,2009-12-10,55.941458,-4.548258
457731,Greggs,Pass,nan,nan,nan,2014-02-18,55.90191,-4.404892
457732,Greggs,Pass,nan,nan,nan,2014-02-27,55.943734,-4.560724
457733,Greggs,Pass,nan,nan,nan,2014-01-14,55.943259,-4.571872
457734,Greggs,Pass,nan,nan,nan,2014-06-05,55.904646,-4.404245
457735,Greggs,Pass,nan,nan,nan,2014-06-03,55.987161,-4.581586
457736,Greggs,Pass,nan,nan,nan,2014-05-12,55.924105,-4.401913
457737,Greggs,Pass,nan,nan,nan,2014-06-23,55.904648,-4.403686
457738,H D Caulfield,Pass,nan,nan,nan,2012-05-31,55.969606,-4.576457
457739,Haldane Primary School,Pass,nan,nan,nan,2014-05-28,56.001705,-4.567318
457740,Halo Nurseries Ltd,Pass,nan,nan,nan,2014-05-06,55.947421,-4.542852
457741,Happy Dragon,Pass,nan,nan,nan,2014-09-17,55.925743,-4.458731
457742,Hardgate Gift Centre,Pass,nan,nan,nan,2013-07-18,55.924105,-4.401913
457743,Helping Hands Childminding,Pass,nan,nan,nan,2013-10-11,55.950314,-4.555488
457744,High Dykes Primary,Pass and Eat Safe,nan,nan,nan,2013-12-04,55.979154,-4.559074
457745,Hill View Nursing Home,Pass,nan,nan,nan,2014-05-22,55.910008,-4.421843
457746,Hillside Inn,Pass,nan,nan,nan,2015-02-03,55.9859161377,-4.51345014572
457747,Hogan court sheltered housing,Pass,nan,nan,nan,2014-04-07,55.924694,-4.420967
457748,Holland and Barratt,Pass,nan,nan,nan,2014-11-04,55.904646,-4.404245
457749,Holland and Barrett,Pass,nan,nan,nan,2014-01-06,55.94299,-4.570124
457750,Home Baking,Pass,nan,nan,nan,2012-01-23,55.892255,-4.387485
457751,Home Bargains,Pass,nan,nan,nan,2012-05-10,55.904646,-4.404245
457752,Horse and Barge,Pass,nan,nan,nan,2014-01-13,55.910563,-4.42791
457753,Horseshoe Bar,Pass,nan,nan,nan,2012-12-11,55.931762,-4.494593
457754,Hot & Spicy,Improvement Required,nan,nan,nan,2014-12-11,55.900269,-4.404694
457755,Hot Tottie,Pass,nan,nan,nan,2014-11-03,55.983832,-4.581733
457756,Hot Wok,Pass,nan,nan,nan,2014-05-14,55.974225,-4.556664
457757,House of Darrach,Pass,nan,nan,nan,2013-11-29,56.042186,-4.525995
457758,Housing Support Services,Pass,nan,nan,nan,2013-07-29,55.984619,-4.579332
457759,Hungry Bite,Pass,nan,nan,nan,2013-11-12,55.910563,-4.42791
457760,Iceland,Pass,nan,nan,nan,2013-11-05,55.987306,-4.581082
457761,Iceland,Pass,nan,nan,nan,2015-01-12,55.90191,-4.404892
457762,Inchmurrin Hotel,Pass,nan,nan,nan,2014-04-24,56.042499,-4.611504
457763,i-Play Centres Ltd,Pass,nan,nan,nan,2015-02-11,55.905901,-4.399363
457764,Italian Aroma Coffee Co. Ltd.,Pass,nan,nan,nan,2014-11-13,55.895878,-4.398536
457765,Jack Dempsey's Lounge/Bar,Pass,nan,nan,nan,2014-05-22,55.994013,-4.586549
457766,James Allan Bakers,Pass,nan,nan,nan,2014-11-28,55.986892,-4.581985
457767,James J Rodger,Pass,nan,nan,nan,2014-10-23,55.904646,-4.404245
457768,Jamestown Nursery,Pass,nan,nan,nan,2014-02-17,55.998994,-4.571019
457769,Jamestown Primary,Pass,nan,nan,nan,2014-09-10,55.998994,-4.571019
457770,Jasmine,Pass,nan,nan,nan,2014-09-04,55.94359,-4.567201
457771,Jenners House of Fraser Store,Pass,nan,nan,nan,2014-10-22,56.005277,-4.591184
457772,Jims News,Pass,nan,nan,nan,2014-04-07,55.942501,-4.556927
457773,Jobcentre Plus,Pass,nan,nan,nan,2014-04-28,55.907809,-4.404281
457774,John Browns,Pass,nan,nan,nan,2013-12-24,55.901145,-4.404957
457775,John H Glen & Son,Pass,nan,nan,nan,2013-05-14,55.989073,-4.583381
457776,Joint Hospital,Pass,nan,nan,nan,2014-11-05,55.948656,-4.5948
457777,Julian Graves,Pass,nan,nan,nan,2013-10-15,56.005277,-4.591184
457778,K Walker Family Butchers,Pass,nan,nan,nan,2015-02-13,55.94363,-4.572617
457779,Kayden World Food Stores,Pass,nan,nan,nan,2014-07-01,55.924105,-4.401913
457780,KE54 BJO,Pass,nan,nan,nan,2013-11-29,,
457781,Kemp Pharmacy,Pass,nan,nan,nan,2014-02-03,55.943312,-4.569329
457782,Kentucky Fried Chicken,Pass,nan,nan,nan,2014-01-13,55.943734,-4.560724
457783,Kentucky Fried Chicken,Pass,nan,nan,nan,2014-04-22,55.902876,-4.393177
457784,Key Store,Pass,nan,nan,nan,2014-06-04,55.941458,-4.548258
457785,Key Store,Pass,nan,nan,nan,2013-09-02,55.979468,-4.563904
457786,Key Store,Pass,nan,nan,nan,2013-08-26,55.925743,-4.458731
457787,Key Store,Pass,nan,nan,nan,2014-11-27,55.943728,-4.571807
457788,Keystore,Pass,nan,nan,nan,2014-12-30,56.004219,-4.578633
457789,Keystore Shell Filling Station,Pass,nan,nan,nan,2014-09-01,55.931631,-4.414807
457790,Khaira Grocers,Pass,nan,nan,nan,2012-11-15,55.996216,-4.57794
457791,Kidzworld,Pass,nan,nan,nan,2014-09-15,55.98492,-4.581292
457792,Kilbowie Cafe,Pass,nan,nan,nan,2013-08-19,55.916524,-4.405829
