,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
472849,Taj Restaurant,3,10,10,10,2013-12-04,51.748939,-3.376931
472850,Tasty Snacks,5,0,5,5,2013-08-22,,
472851,TEDS's Pre School Club,3,5,10,10,2014-09-11,51.712192,-3.348067
472852,Tesco Merthyr Tydfil,4,10,0,0,2014-07-07,,
472853,The Corner Shop,3,10,10,10,2014-08-08,51.710779,-3.341859
472854,The Daffodils Care Home - HC-One,5,0,5,5,2015-01-14,51.747564,-3.384537
472855,The Hungry Horse Cafe,4,0,10,10,2014-05-07,,
472856,The Hungry Monkey,5,0,5,5,2013-11-13,,
472857,The Imperial Hotel,5,0,0,5,2012-11-13,,
472858,The Trading Post,1,5,0,20,2014-10-14,51.763733,-3.372077
472859,The Winchester,5,5,0,0,2014-12-10,51.747045,-3.378988
472860,The Windsor Hotel,5,0,5,0,2015-01-17,51.661584,-3.322158
472861,Tien Tien Chinese Takeaway,4,5,5,10,2014-12-11,51.665797,-3.303252
472862,Tiffin's Cafe,4,5,10,5,2014-04-10,51.768591,-3.36337
472863,Tiffins Indian Buffet Restaurant,4,10,5,5,2014-06-20,51.772832,-3.400616
472864,Tin Sang,2,10,15,10,2013-11-25,51.660239,-3.305753
472865,Tiny Treasures,4,10,5,5,2015-01-13,51.761102,-3.361695
472866,Toddlers@Coed-Y-Dderwen,5,0,0,5,2011-03-17,,
472867,Training Centre Kitchen,4,10,0,0,2014-10-15,51.748796,-3.384517
472868,Tredegar Arms Guest House,1,15,10,20,2013-08-20,51.763674,-3.34134
472869,Trefechan Fishbar,5,0,5,5,2014-10-31,51.76973,-3.398781
472870,Trefechan Nursery School,5,0,0,5,2015-01-15,51.770426,-3.39702
472871,Trefechan Pre-School Group,5,0,0,5,2014-01-08,51.770426,-3.39702
472872,Tregenna Hotel,3,10,10,10,2013-07-17,51.749965,-3.378396
472873,Treharris Boys & Girls Club,3,10,5,10,2013-09-12,51.665797,-3.303252
472874,Treharris Nursery School,5,0,0,0,2015-01-09,51.663293,-3.305219
472875,Treharris Rugby Club,3,5,10,10,2014-02-22,51.667975,-3.303864
472876,Trelewis After School Club,5,0,0,5,2011-04-13,51.662267,-3.291541
472877,Trelewis Minimarket,5,5,5,5,2010-11-09,51.667487,-3.296779
472878,Trelewis Playgroup,5,5,0,5,2014-10-01,51.67302,-3.300687
472879,Trelewis Primary School,5,5,0,5,2013-10-17,51.6678657532,-3.29573440552
472880,Trenchers,3,10,10,10,2014-04-09,,
472881,Trevethick Stores,3,5,10,10,2013-05-21,51.75015,-3.376446
472882,Trinity Child & Family Centre,4,0,10,5,2014-06-04,51.687851,-3.341065
472883,Troedyrhiw Boys & Girls Club,3,10,10,10,2014-11-25,51.712192,-3.348067
472884,Troedyrhiw Infants School,5,5,0,0,2013-02-05,51.710768,-3.34594
472885,Troedyrhiw Junior School,5,5,5,5,2014-09-09,51.722064,-3.353587
472886,Truly Scrummy,5,0,5,0,2013-11-08,,
472887,Twyn Fishbar,5,0,5,5,2015-02-04,51.743054,-3.369625
472888,Twynyrodyn Community School,5,0,5,5,2013-11-26,51.753177,-3.372322
472889,Ty Bargoed Newydd,5,0,5,5,2014-01-09,51.66589,-3.305366
472890,Ty Coffi,3,5,10,10,2013-12-06,51.745004,-3.378926
472891,Ty Cwm Day Centre,4,0,5,10,2013-03-14,,
472892,Ty Gurnos Newydd,5,0,5,5,2015-01-13,51.761539,-3.38127
472893,Ty Gwaunfarren,4,5,10,5,2014-11-17,51.766893,-3.38781
472894,Ty Gwyn Newydd,4,5,10,5,2014-11-05,51.747785,-3.381039
472895,"Uluru House, Care Home",5,0,5,5,2013-02-21,51.695317,-3.346277
472896,USW Services Ltd,5,5,5,5,2014-04-10,51.746159,-3.383147
472897,Valley Food Stores,4,10,0,5,2014-04-04,51.66589,-3.305366
472898,Values In Care,4,0,0,10,2013-02-06,51.660637,-3.312791
472899,Values In Care Ltd,5,0,0,0,2011-01-19,51.663827,-3.316266
472900,Veda Convenience Stores,5,5,5,5,2014-11-05,,
472901,Victoria's Refreshment's,3,5,10,10,2013-03-02,,
472902,Village Stores,1,10,5,20,2013-07-08,51.693524,-3.345833
472903,Village Stores,4,0,5,10,2015-01-10,51.693524,-3.345833
472904,Vine Tree Christian Coffee Shop,5,0,5,5,2014-01-16,51.763101,-3.357611
472905,VNU,3,10,5,10,2013-01-09,51.74652,-3.379291
472906,Vue Cinema,4,10,5,5,2013-09-13,51.7397003174,-3.36279511452
472907,W.R.V.S. Shop (PCH),5,5,5,5,2013-01-30,51.763962,-3.385517
472908,Walkthrough Pub,4,10,0,5,2012-03-09,51.748259,-3.378185
472909,Wasps After School Club,5,5,5,5,2013-05-22,51.714167,-3.346779
472910,Wasps Holiday & Youth Club,5,0,0,0,2013-10-30,51.712192,-3.348067
472911,Wendy's Homemade,5,0,0,0,2014-07-09,,
472912,West View Stores,5,5,5,5,2015-01-15,51.662026,-3.288946
472913,White Horse Inn,5,0,0,0,2011-03-21,51.7435184783,-3.37300604909
472914,Whitehall Golf Club,3,10,10,10,2014-08-05,51.647904,-3.309691
472915,Wok U Like,1,10,15,20,2014-07-02,51.746204,-3.3786
472916,Wrap N Roll,4,5,10,5,2014-01-20,,
472917,Wye Fishbar,4,5,10,5,2014-11-20,51.693524,-3.345833
472918,Y Dic Penderyn,5,5,5,0,2014-06-10,,
472919,Ye Olde Express Inn,5,5,0,0,2014-10-16,51.749024,-3.377368
472920,Ying Wah Chinese Takeaway,3,10,10,10,2014-03-18,51.712079,-3.34773
472921,Ynysowen Community Primary School,5,5,0,5,2014-01-09,,
472922,Ynysowen Rugby Club,4,5,5,10,2014-11-29,,
472923,Ysgol Coed y Dderwen School,5,5,5,0,2014-09-10,51.753872,-3.402318
472924,Ysgol Gynradd Gymraeg Rhydygrug School,5,0,0,0,2014-11-13,51.6888771057,-3.34178948402
472925,Ysgol Santes Tudful,5,5,0,0,2014-09-30,51.747306,-3.363496
472926,Ysgol Y Graig Primary School,5,5,0,0,2014-07-14,51.762433,-3.401454
472927,Ziomek,3,10,10,5,2014-09-26,51.744711,-3.378598
