,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
452385,Captain Flints,Awaiting Inspection,nan,nan,nan,2014-10-14,,
452386,Catering by Theresa,Exempt,nan,nan,nan,2014-08-06,,
452387,Central Private Nursery & Out of School Club,Exempt,nan,nan,nan,2013-04-01,60.2176055908,-1.4504597187
452388,Christine's Place,Exempt,nan,nan,nan,2012-09-20,60.15472312,-1.14535867
452389,Coffee & Keetchin,Pass,nan,nan,nan,2013-07-18,60.153617,-1.143034
452390,Conochies,Exempt,nan,nan,nan,2014-10-08,60.15341207,-1.14328757
452391,Cosh Coffee Shop,Pass,nan,nan,nan,2012-08-24,,
452392,Cullivoe Primary School,Exempt,nan,nan,nan,2013-08-01,60.7034912109,-1.01514005661
452393,Cunningsburgh Nursery,Exempt,nan,nan,nan,2014-08-18,60.0539588928,-1.22554004192
452394,Cunningsburgh Primary School,Pass,nan,nan,nan,2013-06-19,60.0539588928,-1.22554004192
452395,Cunningsburgh Public Hall,Improvement Required,nan,nan,nan,2014-10-21,60.0539588928,-1.22554004192
452396,Cunningsburgh Youth Club,Awaiting Inspection,nan,nan,nan,2009-04-22,60.0539588928,-1.22554004192
452397,D & G Leslie,Improvement Required,nan,nan,nan,2013-10-17,,
452398,Da Keg,Exempt,nan,nan,nan,2013-05-01,,
452399,Da Lia B&B,Pass,nan,nan,nan,2013-04-30,,
452400,Da Muckle Cafe,Pass,nan,nan,nan,2013-08-06,60.149451421,-1.15915052861
452401,Da Noost,Exempt,nan,nan,nan,2014-10-14,60.15361145,-1.1435093
452402,Da Wheel Bar,Exempt,nan,nan,nan,2013-08-01,60.15666343,-1.14483407
452403,Delting Boating Club,Awaiting Inspection,nan,nan,nan,2012-03-30,60.47661,-1.48744
452404,Delting Site Services Ltd,Improvement Required,nan,nan,nan,2014-08-06,,
452405,Dragon House,Pass,nan,nan,nan,2014-10-29,60.144898,-1.163936
452406,Drumquin Guest House Ltd.,Pass,nan,nan,nan,2014-03-18,60.3931808472,-1.35031998158
452407,Dunrossness Nursery,Exempt,nan,nan,nan,2014-10-07,,
452408,Dunrossness Primary School,Pass,nan,nan,nan,2013-05-28,60.2176055908,-1.4504597187
452409,Eddlewood Guest House,Awaiting Inspection,nan,nan,nan,,60.151716,-1.145059
452410,Edward Thomason House,Exempt,nan,nan,nan,2014-03-19,60.2176055908,-1.4504597187
452411,Eid Community Co-operative Ltd,Exempt,nan,nan,nan,2012-09-20,60.2845687866,-1.37879002094
452412,Emma-Louise's The Coffee Shop,Pass,nan,nan,nan,2014-03-20,60.15737879,-1.14833093
452413,Eshaness Community Centre,Exempt,nan,nan,nan,2014-09-02,60.1571998596,-1.1515699625
452414,Faerdie-Maet,Pass,nan,nan,nan,2014-10-30,,
452415,Fair Isle Bird Observatory Trust,Pass,nan,nan,nan,2014-10-08,59.53206,-1.62419
452416,Fair Isle Nursery,Exempt,nan,nan,nan,2014-07-04,59.5307655334,-1.63574385643
452417,Fair Isle Primary School,Pass,nan,nan,nan,2014-10-08,59.5307655334,-1.63574385643
452418,Fernlea Care Centre,Pass,nan,nan,nan,2014-02-19,60.3579216003,-1.01101994514
452419,Fetlar General Merchants,Pass,nan,nan,nan,2013-03-15,60.2176055908,-1.4504597187
452420,Fetlar Interpretive Centre,Exempt,nan,nan,nan,2008-08-27,,
452421,Fetlar Primary School Nursery,Exempt,nan,nan,nan,2012-09-20,60.3510360718,-1.42766964436
452422,Fine Peerie Cake Shop,Pass,nan,nan,nan,2014-05-27,60.15610863,-1.14428517
452423,Fjara Cafe Bar Ltd.,Awaiting Inspection,nan,nan,nan,,60.142025,-1.159807
452424,Flames Grills & Bites,Improvement Required,nan,nan,nan,2014-09-10,60.15669644,-1.14489019
452425,Food by Ms Beaton,Improvement Required,nan,nan,nan,2014-09-16,,
452426,Foords Chocolates,Improvement Required,nan,nan,nan,2013-12-12,60.8287620544,-0.839421987534
452427,Fort Cafe and Takeaway,Improvement Required,nan,nan,nan,2014-03-20,60.157225,-1.145701
452428,Fort Charlotte Guest House,Exempt,nan,nan,nan,2014-07-04,60.15478671,-1.14403054
452429,Frankie's Fish & Chips,Pass and Eat Safe,nan,nan,nan,2014-03-28,60.3931808472,-1.35031998158
452430,Garrison Theatre,Exempt,nan,nan,nan,2008-05-20,60.156183,-1.146925
452431,Gateside Pork and Produce,Awaiting Inspection,nan,nan,nan,,60.4766082764,-1.48743999004
452432,Germatwatt Centre Trustees,Pass,nan,nan,nan,2014-06-18,,
452433,Gillian Isbister (Childminding),Awaiting Inspection,nan,nan,nan,,,
452434,Glen Orchy Guest House,Pass,nan,nan,nan,2014-05-01,60.14854844,-1.13945347
452435,Gord B & B,Awaiting Inspection,nan,nan,nan,2011-02-24,60.2176055908,-1.4504597187
452436,Grand Hotel,Improvement Required,nan,nan,nan,2014-04-30,60.15383363,-1.1436528
452437,Grantfield Garage,Exempt,nan,nan,nan,2014-05-13,60.163083,-1.159871
452438,Greystones Guest House,Exempt,nan,nan,nan,2014-03-19,60.3931808472,-1.35031998158
452439,Gurkha Kitchen,Improvement Required,nan,nan,nan,2014-05-28,60.15740569,-1.1556857
452440,Gutcher Goose Cafe,Improvement Required,nan,nan,nan,2014-06-18,,
452441,H Henderson General Merchants,Exempt,nan,nan,nan,2014-08-12,,
452442,Haaf Catering,Pass,nan,nan,nan,2014-03-05,,
452443,Hai Yang Chinese Takeaway,Improvement Required,nan,nan,nan,2014-12-11,60.136241,-1.275057
452444,Hame Fae Hame,Pass,nan,nan,nan,2014-06-10,60.137588,-1.278427
452445,Hamnavoe Primary School,Pass,nan,nan,nan,2014-03-25,60.4234085083,-1.09680998325
452446,Hand-Made Fish Co,Pass and Eat Safe,nan,nan,nan,2014-08-12,60.1518287659,-1.14522004128
452447,Hannah's Cakes and Bakes,Exempt,nan,nan,nan,2014-03-29,60.14265291,-1.16921759
452448,Happy Haddock Shetland Ltd,Improvement Required,nan,nan,nan,2014-12-18,60.15716736,-1.15009866
452449,Happyhansel Primary School,Pass,nan,nan,nan,2014-06-18,60.2289505005,-1.56378996372
452450,Happyhansel Primary School Nursery,Pass,nan,nan,nan,2011-12-01,60.22895,-1.56379
452451,Harbour Fish & Chip Shop,Pass,nan,nan,nan,2014-11-20,60.153617,-1.143034
452452,Hayfield Croft Produce,Pass,nan,nan,nan,2014-07-25,,
452453,Hayhoull B & B,Exempt,nan,nan,nan,2013-05-01,59.972278595,-1.31546998024
452454,Hay's Dock Cafe Restaurant,Pass,nan,nan,nan,2014-01-10,,
452455,Health Craft,Exempt,nan,nan,nan,2014-05-13,60.15666068,-1.14482939
452456,Hel's Kitchen,Awaiting Inspection,nan,nan,nan,,,
452457,Herrislea House Hotel,Exempt,nan,nan,nan,2012-09-20,60.1825294495,-1.23113000393
452458,High Level Music,Pass,nan,nan,nan,2014-08-11,60.15315592,-1.14287585
452459,Hillswick Shop Limited,Exempt,nan,nan,nan,2012-09-20,60.4766082764,-1.48743999004
452460,Hoswick Visitor Centre,Improvement Required,nan,nan,nan,2014-08-26,60.0,-1.26666605473
452461,Hughson Brothers,Awaiting Inspection,nan,nan,nan,2013-02-19,60.164157,-1.165671
452462,Humphray & Co,Exempt,nan,nan,nan,2013-05-01,60.2176055908,-1.4504597187
452463,Island Oven Shetland,Pass,nan,nan,nan,2014-08-21,,
452464,Isles Haven Nursery,Pass,nan,nan,nan,2014-05-12,,
452465,Islesburgh Complex,Pass,nan,nan,nan,2013-08-06,60.153056,-1.148645
452466,Islesburgh Out of School Club,Exempt,nan,nan,nan,2013-05-01,60.153056,-1.148645
452467,Isleshaven Care Centre,Improvement Required,nan,nan,nan,2014-02-25,60.528628,-1.171073
452468,J & K Catering,Exempt,nan,nan,nan,2014-10-08,60.15062423,-1.15637432
452469,J J Taylor Newsagents,Pass,nan,nan,nan,2014-03-31,60.15733769,-1.1486588
452470,J K Mainland Butchers,Improvement Required,nan,nan,nan,2014-09-02,60.15508223,-1.14385459
452471,J K Mainland Catering,Pass,nan,nan,nan,2014-07-01,60.2176055908,-1.4504597187
452472,J Murphy & Sons Site Canteen,Improvement Required,nan,nan,nan,2013-11-11,,
452473,J W Gray PLC  (main),Exempt,nan,nan,nan,2012-01-13,60.164157,-1.165671
452474,J W J (Whalsay) Ltd,Exempt,nan,nan,nan,2013-04-01,60.3398284912,-1.02214002609
452475,Jackie Kelly Catering,Exempt,nan,nan,nan,2012-09-20,60.16352953,-1.16221317
452476,Jackys,Awaiting Inspection,nan,nan,nan,,60.160825,-1.158819
452477,Jacky's Cards & Gifts,Exempt,nan,nan,nan,2013-05-01,60.160825,-1.158819
452478,Janet Courtney,Pass,nan,nan,nan,2014-03-26,60.148274,-1.136338
452479,Jarlshof,Exempt,nan,nan,nan,2008-05-02,,
452480,John Goudie,Pass,nan,nan,nan,2013-03-08,59.8877716064,-1.30760002136
452481,John I Herculson,Pass,nan,nan,nan,2013-07-09,60.3690185547,-1.14039003849
452482,Julie Halcrow Catering,Exempt,nan,nan,nan,2014-04-21,,
452483,Kalfordhame B&B,Exempt,nan,nan,nan,2013-05-01,60.2988090515,-1.65453004837
452484,Kantersted Kitchen,Improvement Required,nan,nan,nan,2014-06-11,60.144898,-1.163936
452485,Katja's Cakes - German Bakes,Exempt,nan,nan,nan,2013-11-14,,
452486,Kiln Bar,Pass,nan,nan,nan,2014-03-21,60.137588,-1.278427
452487,Knowles Food Services,Exempt,nan,nan,nan,2014-08-12,60.164157,-1.165671
452488,Kveldsro House Hotel,Improvement Required,nan,nan,nan,2013-07-18,60.15163189,-1.13981638
452489,Laburnum House,Pass,nan,nan,nan,2014-12-16,60.15327796,-1.15084201
452490,Leask's Filling Station,Exempt,nan,nan,nan,2014-03-19,60.169593,-1.168078
452491,Leraback Bed and Breakfast,Awaiting Inspection,nan,nan,nan,2012-03-28,60.1347007751,-2.08465051651
452492,Lerwick Baptist Church,Pass,nan,nan,nan,2014-03-24,,
452493,Lerwick Boating Club,Awaiting Inspection,nan,nan,nan,2011-01-10,60.15258191,-1.13775135
452494,Lerwick Fish Traders Limited,Pass and Eat Safe,nan,nan,nan,2014-03-27,,
452495,Lerwick Pre-School,Pass,nan,nan,nan,2013-02-28,60.153056,-1.148645
452496,Life Skills Central Ltd.,Exempt,nan,nan,nan,2013-04-01,60.15602199,-1.1468393
452497,Light House,Exempt,nan,nan,nan,2014-07-04,,
452498,Linkshouse Stores Ltd,Pass,nan,nan,nan,2014-03-13,60.5987510681,-1.07490003109
452499,Little Tikes Playgroup,Pass,nan,nan,nan,2013-11-05,60.166698,-1.2333
452500,Livister Youth Centre,Awaiting Inspection,nan,nan,nan,2010-08-12,60.3398284912,-1.02214002609
452501,Lochside Stores,Improvement Required,nan,nan,nan,2014-03-18,60.2176055908,-1.4504597187
452502,Lodberrie Deli,Awaiting Inspection,nan,nan,nan,,60.15304603,-1.14019775
452503,Lodge Delting,Exempt,nan,nan,nan,2014-10-08,60.47661,-1.48744
452504,Lunnasting Primary School,Exempt,nan,nan,nan,2014-07-04,60.3690185547,-1.14039003849
452505,Mail Shop,Pass,nan,nan,nan,2014-03-27,60.039440155,-1.23356997967
452506,Mainlands Ltd,Pass,nan,nan,nan,2014-03-24,,
452507,Mareel,Pass,nan,nan,nan,2014-04-25,60.15183,-1.14522
452508,McNabs Kippers,Improvement Required,nan,nan,nan,2014-03-04,60.168427,-1.165363
452509,McNabs Kippers,Pass,nan,nan,nan,2014-02-06,60.154385,-1.143028
452510,Mid Brae Inn,Improvement Required,nan,nan,nan,2014-01-31,60.3931808472,-1.35031998158
452511,Mid Yell Boating Club,Exempt,nan,nan,nan,2013-10-08,60.2176055908,-1.4504597187
452512,Mid Yell Junior High School,Pass,nan,nan,nan,2014-02-25,60.528628,-1.171073
452513,Mid Yell Nursery,Exempt,nan,nan,nan,2013-10-01,60.5987510681,-1.07490003109
452514,Midhouse Floreat,Awaiting Inspection,nan,nan,nan,,,
452515,Midway Stores,Improvement Required,nan,nan,nan,2014-03-24,60.2176055908,-1.4504597187
452516,Mill Cafe,Pass,nan,nan,nan,2014-04-02,60.2601013184,-1.2881000042
452517,Montfield Support Services,Exempt,nan,nan,nan,2014-03-19,60.155424,-1.151712
452518,Monty's,Pass,nan,nan,nan,2013-05-28,60.15289816,-1.14295635
452519,Morton Lodge No 89,Exempt,nan,nan,nan,2013-08-01,60.152617,-1.141559
452520,Mossbank Nursery,Exempt,nan,nan,nan,2014-07-03,,
452521,Mossbank Primary School,Pass,nan,nan,nan,2013-11-29,60.4462089539,-1.20480000973
452522,Mr Stripey,Pass,nan,nan,nan,2013-03-26,60.14348395,-1.16873822
452523,Mrs Angela McWilliam,Awaiting Inspection,nan,nan,nan,,,
452524,Mrs Elizabeth Stark,Exempt,nan,nan,nan,2012-09-20,60.14254,-1.181067
452525,Mrs H J Mackenzie,Awaiting Inspection,nan,nan,nan,,,
452526,Mrs J K Johnson (B & B),Pass,nan,nan,nan,2014-12-18,,
452527,Ms Jacqueline Abernethy,Awaiting Inspection,nan,nan,nan,,,
452528,Ms Rena Mackay,Exempt,nan,nan,nan,2014-03-20,,
452529,Ms Sarah L J St John-Smythe,Exempt,nan,nan,nan,2013-05-01,60.60295,-0.89651
452530,Ms Tonya Johnson - Childminder,Awaiting Inspection,nan,nan,nan,,,
452531,MV Hildasay,Improvement Required,nan,nan,nan,2014-05-05,60.164882,-1.16699
452532,MV Hjaltland,Pass,nan,nan,nan,2014-07-17,60.163083,-1.159871
452533,MV Hrossey,Pass,nan,nan,nan,2014-04-27,60.163083,-1.159871
452534,Ness Boating Club,Exempt,nan,nan,nan,2014-03-19,59.8862380981,-1.2858799696
452535,Ness Out of School Club,Pass,nan,nan,nan,2013-03-18,,
452536,Nesting Primary School Canteen,Exempt,nan,nan,nan,2014-10-08,,
452537,New Havly Cafe,Pass,nan,nan,nan,2015-01-12,60.15472312,-1.14535867
452538,Newcraigielea,Exempt,nan,nan,nan,2012-09-21,60.144962,-1.161928
452539,NHS Shetland,Pass,nan,nan,nan,2013-08-20,,
452540,Nonie's Cake Shop,Awaiting Inspection,nan,nan,nan,,,
452541,Nordalea Care Centre,Pass,nan,nan,nan,2013-12-12,60.7577781677,-0.86519998312
452542,Norlande B&B,Pass,nan,nan,nan,2013-07-23,,
452543,North Haven Care Centre,Improvement Required,nan,nan,nan,2013-11-11,60.3931808472,-1.35031998158
452544,North Isles Childcare,Pass,nan,nan,nan,2011-11-22,60.762913,-0.863901
452545,North Isles Childcare - Yell,Pass,nan,nan,nan,2013-03-26,,
452546,North Mainland Leisure Centre,Exempt,nan,nan,nan,2010-03-30,60.3931808472,-1.35031998158
452547,North Roe Primary School,Exempt,nan,nan,nan,2012-09-21,60.5895690918,-1.33375000954
452548,Noss Farm (Shetland) Limited,Pass,nan,nan,nan,2014-09-22,,
452549,Oily Muggie,Exempt,nan,nan,nan,2013-04-01,60.2176055908,-1.4504597187
452550,Old Haa Museum,Pass,nan,nan,nan,2014-12-18,60.4958000183,-1.05540001392
452551,Ollaberry Primary School,Pass,nan,nan,nan,2014-05-30,60.5075302124,-1.33585000038
452552,Ollaberry Shop,Exempt,nan,nan,nan,2014-07-04,,
452553,Omaruru B&B,Pass,nan,nan,nan,2013-05-13,,
452554,Only Foods and Sauces,Awaiting Inspection,nan,nan,nan,,,
452555,Oot Ower Lounge,Exempt,nan,nan,nan,2013-04-01,60.2176055908,-1.4504597187
452556,Ortolan House (B & B),Awaiting Inspection,nan,nan,nan,,,
452557,Overtonlea Care Centre,Pass,nan,nan,nan,2014-05-13,60.2176055908,-1.4504597187
452558,P & T Coaches,Pass,nan,nan,nan,2013-12-12,,
452559,Paparazzi,Pass,nan,nan,nan,2014-02-03,60.15366822,-1.14355445
452560,Papyraceous Publications,Exempt,nan,nan,nan,2013-11-18,,
452561,Party In A Box,Exempt,nan,nan,nan,2013-05-01,,
452562,Peerie Foxes,Pass,nan,nan,nan,2014-08-21,,
452563,Peerie Foxes,Pass,nan,nan,nan,2014-01-22,60.15406,-1.144051
452564,Peerie Shop Cafe,Pass,nan,nan,nan,2014-06-02,60.154385,-1.143028
452565,Peeriebitz,Exempt,nan,nan,nan,2014-12-18,,
452566,Phusiam,Improvement Required,nan,nan,nan,2014-11-14,60.154385,-1.143028
452567,Pie In The Sky,Pass,nan,nan,nan,2013-06-13,,
452568,Pier Head Restaurant,Improvement Required,nan,nan,nan,2014-03-18,60.5097198486,-1.39576005936
452569,Pinewood House,Pass,nan,nan,nan,2012-04-03,60.5630607605,-1.03169000149
452570,Plantiecrub Enterprises,Exempt,nan,nan,nan,2008-05-08,60.1666984558,-1.23329997063
452571,Ports & Harbours,Pass,nan,nan,nan,2014-03-31,60.2176055908,-1.4504597187
452572,Prestegaard B&B,Exempt,nan,nan,nan,2012-09-20,60.6896514893,-0.918829977512
452573,Quam B&B,Pass,nan,nan,nan,2013-06-20,,
452574,Queens Hotel Lerwick Ltd,Pass,nan,nan,nan,2014-08-08,60.1526416,-1.13839969
452575,R S Henderson,Pass,nan,nan,nan,2013-01-24,60.7034912109,-1.01514005661
452576,Raba Restaurant,Improvement Required,nan,nan,nan,2014-09-03,60.15669919,-1.14489487
452577,RAF Association Club,Exempt,nan,nan,nan,2014-09-02,,
452578,Red Dragon,Improvement Required,nan,nan,nan,2014-06-04,60.15670744,-1.1449089
452579,Relish,Exempt,nan,nan,nan,2013-03-20,60.16382,-1.161831
452580,RNLI Shop,Exempt,nan,nan,nan,2014-12-18,60.153107,-1.141885
452581,Robinson & Morrison Ltd,Pass,nan,nan,nan,2013-10-08,60.2176055908,-1.4504597187
452582,Sandness Primary School,Exempt,nan,nan,nan,2014-07-03,60.2988090515,-1.65453004837
452583,Sandwick Baking Company Ltd,Pass,nan,nan,nan,2014-08-11,60.0,-1.25
452584,Sandwick Junior High School,Pass,nan,nan,nan,2014-06-03,60.0090484619,-1.24925994873
452585,Sandwick Junior High School Nursery,Exempt,nan,nan,nan,2012-09-20,60.0090484619,-1.24925994873
452586,Sandwick Social Club,Exempt,nan,nan,nan,2014-09-02,60.0090484619,-1.24925994873
452587,Sarmile Take-Away Meal,Improvement Required,nan,nan,nan,2014-03-26,60.160825,-1.158819
452588,Saxa Vord Resort,Improvement Required,nan,nan,nan,2014-06-18,60.7878189087,-0.833660006523
452589,Scalloway Boating Club,Exempt,nan,nan,nan,2013-03-07,60.2176055908,-1.4504597187
452590,Scalloway Hotel,Pass,nan,nan,nan,2014-03-17,60.137588,-1.278427
452591,Scalloway Meat Company,Pass,nan,nan,nan,2015-01-07,60.137588,-1.278427
452592,Scalloway Meat Company Ltd,Pass,nan,nan,nan,2014-08-12,,
452593,Scalloway Pre-school,Pass,nan,nan,nan,2014-03-25,60.137588,-1.278427
452594,Scalloway Primary School,Pass,nan,nan,nan,2014-03-25,60.1374893188,-1.27988004684
452595,Scalloway School Nursery,Exempt,nan,nan,nan,2012-09-20,60.1374893188,-1.27988004684
452596,Scalloway Swimming Pool,Exempt,nan,nan,nan,2014-08-18,60.139294,-1.273779
452597,Scatsta Cafe Bar,Improvement Required,nan,nan,nan,2014-08-06,,
452598,Scoop Wholefoods,Pass and Eat Safe,nan,nan,nan,2011-07-12,60.15734151,-1.15535617
452599,Setterbrae B&B,Pass,nan,nan,nan,2012-03-30,59.9437294006,-1.3258099556
452600,Shetland Artisan Shop,Awaiting Inspection,nan,nan,nan,,60.15734151,-1.15535617
452601,Shetland Catch Canteen,Pass,nan,nan,nan,2014-04-23,60.1702804565,-1.17250001431
452602,Shetland Cheese Ltd,Awaiting Inspection,nan,nan,nan,2014-03-24,60.2176055908,-1.4504597187
452603,Shetland Christian Youth Camp,Improvement Required,nan,nan,nan,2013-07-08,60.0576400757,-1.33914768696
452604,Shetland College of Further Ed,Pass,nan,nan,nan,2014-12-16,60.1702804565,-1.17250001431
452605,Shetland Deli 1,Exempt,nan,nan,nan,2014-03-24,,
452606,Shetland FM,Awaiting Inspection,nan,nan,nan,,,
452607,Shetland Freezer Foods,Exempt,nan,nan,nan,2012-09-21,60.164157,-1.165671
452608,Shetland Golf Club,Exempt,nan,nan,nan,2012-09-20,60.2176055908,-1.4504597187
452609,Simply Sweet,Pass,nan,nan,nan,2011-08-15,,
452610,Sizzle Sisters,Awaiting Inspection,nan,nan,nan,2013-07-15,,
452611,Sizzle Sisters,Awaiting Inspection,nan,nan,nan,,,
452612,Skeld Primary School,Pass,nan,nan,nan,2014-06-25,60.188331604,-1.44000005722
452613,Skeld Primary School Nursery,Exempt,nan,nan,nan,2014-12-18,60.188331604,-1.44000005722
452614,Skellister Stores,Pass,nan,nan,nan,2013-04-11,60.2176055908,-1.4504597187
452615,Skeoverick,Exempt,nan,nan,nan,2014-07-04,60.2176055908,-1.4504597187
452616,Skerries School,Exempt,nan,nan,nan,2012-09-20,60.4239616394,-0.755729973316
452617,Skibhoul Stores Bakery,Pass,nan,nan,nan,2013-06-13,60.2176055908,-1.4504597187
452618,Skipidock Inn,Pass,nan,nan,nan,2014-02-24,60.15734151,-1.15535617
452619,Sodexo Remote Sites,Pass,nan,nan,nan,2015-02-02,,
452620,Sodexo Remote Sites,Pass,nan,nan,nan,2014-08-15,,
452621,Sodexo Remote Sites,Pass,nan,nan,nan,2015-02-04,,
452622,Sodexo Remote Sites,Pass,nan,nan,nan,2014-08-12,,
452623,Sodexo Remote Sites,Pass,nan,nan,nan,2013-10-10,,
452624,Sodexo Remote Sites,Improvement Required,nan,nan,nan,2014-11-17,60.4666671753,-1.27499997616
452625,Solbrekke B&B,Exempt,nan,nan,nan,2014-05-12,60.0090484619,-1.24925994873
452626,Solheim Guest House,Pass,nan,nan,nan,2012-10-17,60.15215814,-1.1482054
452627,Sound Primary School,Pass,nan,nan,nan,2014-05-30,60.1455001831,-1.17153000832
452628,Sound Primary School Nursery,Pass,nan,nan,nan,2013-12-13,60.1628990173,-1.15925002098
452629,Sound Service Station,Pass,nan,nan,nan,2014-06-02,60.147576,-1.164473
452630,South Shalders Guest House,Pass,nan,nan,nan,2014-02-10,,
452631,Spiggie Hotel,Pass,nan,nan,nan,2014-01-23,60.2176055908,-1.4504597187
452632,Springers Bar,Exempt,nan,nan,nan,2014-06-18,60.7577781677,-0.86519998312
452633,St Magnus Bay Hotel,Improvement Required,nan,nan,nan,2014-09-12,60.4766082764,-1.48743999004
452634,Stackhoull Stores,Pass,nan,nan,nan,2014-10-08,60.3495101929,-1.23591005802
452635,Staney Hill Shop,Pass,nan,nan,nan,2014-02-07,60.16184915,-1.16670216
452636,Sumburgh Airport,Pass,nan,nan,nan,2014-07-08,59.870942,-1.288911
452637,Sumburgh Farm,Exempt,nan,nan,nan,2014-07-04,59.870942,-1.288911
452638,Sumburgh Hotel,Improvement Required,nan,nan,nan,2013-08-07,59.8709983826,-1.28875005245
452639,Tagon Stores,Pass,nan,nan,nan,2012-04-12,60.5097198486,-1.39576005936
452640,Taing House,Pass,nan,nan,nan,2015-01-14,60.142025,-1.159807
452641,Taj Tandoori,Improvement Required,nan,nan,nan,2014-03-28,60.2176055908,-1.4504597187
452642,Tatties & Point,Improvement Required,nan,nan,nan,2015-01-05,60.15337721,-1.14324734
452643,Tesco Stores Ltd,Improvement Required,nan,nan,nan,2015-01-07,60.147576,-1.164473
452644,Tetley and Anderson,Pass,nan,nan,nan,2013-05-08,,
452645,The Bixter Shop,Pass,nan,nan,nan,2014-03-24,60.2542610168,-1.40566003323
452646,The Bus Shelter Business,Exempt,nan,nan,nan,2013-10-08,,
452647,The Cafe Consulate,Exempt,nan,nan,nan,2014-08-18,60.2176055908,-1.4504597187
452648,The Checkout,Pass,nan,nan,nan,2014-12-16,60.137588,-1.278427
452649,The Co-operative Food,Pass,nan,nan,nan,2014-03-28,,
452650,The Co-operative Food,Pass,nan,nan,nan,2014-10-20,60.163083,-1.159871
452651,The Douglas Arms,Exempt,nan,nan,nan,2012-09-21,60.15709685,-1.15086194
452652,The Great Wall,Pass,nan,nan,nan,2013-12-16,60.1563853,-1.14458978
