,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
280235,Drinks 2 Go,Exempt,nan,nan,nan,2013-02-04,51.440734,-2.611463
280236,Drinks 4 You,AwaitingInspection,nan,nan,nan,,51.440923,-2.604473
280237,Dristi's Bar,5,0,0,0,2013-02-21,51.459424,-2.610504
280238,Druid Stoke Nursing Home,5,0,5,0,2013-10-29,51.482893,-2.642327
280239,Druid Stoke Residential Home,5,0,0,0,2012-03-23,51.482893,-2.642327
280240,Dub Lounge,AwaitingInspection,nan,nan,nan,,51.461676,-2.590253
280241,Dubthai,4,0,0,10,2014-12-12,51.456167,-2.596831
280242,Duchess of Totterdown,5,0,5,5,2013-08-15,51.438792,-2.572204
280243,Duchy Catering - Bond Pearce,5,5,0,5,2015-01-12,51.452259,-2.583785
280244,Dunleavy Vineyards,Exempt,nan,nan,nan,,51.473353,-2.592736
280245,Dur Dur,5,0,0,5,2010-02-11,51.464096,-2.570045
280246,Dutchie,AwaitingInspection,nan,nan,nan,,51.469386,-2.56582
280247,DW Sports Fitness,4,0,10,5,2007-01-09,51.415714,-2.600373
280248,Dynasty,5,nan,nan,nan,2013-08-30,51.452015,-2.589322
280249,Dynasty Chinese Takeaway,3,5,10,10,2014-03-24,51.415577,-2.624688
280250,E M Thiele,Exempt,nan,nan,nan,,51.463853,-2.586653
280251,E W Jenkins Ltd,4,10,0,0,2013-03-04,51.445418,-2.572459
280252,E.R.C.,5,0,5,5,2013-10-16,,
280253,Eagle Foods,5,nan,nan,nan,2014-01-28,51.474074,-2.547967
280254,Eagle House Community Centre,4,10,5,5,2003-03-26,51.425693,-2.579232
280255,Earthbound,5,5,5,5,2003-02-28,51.464112,-2.606248
280256,East Bristol Bakery,5,5,0,0,2012-11-06,51.468943,-2.56449
280257,East Bristol Foodbank,5,0,0,0,2014-03-31,51.455164,-2.568955
280258,East Bristol Foodbank,5,0,0,0,2014-03-31,51.466241,-2.559764
280259,East Street News,Exempt,nan,nan,nan,2014-11-17,51.441819,-2.598126
280260,Eastern Orthodox Church of the Nativity of the Mother of God,AwaitingInspection,nan,nan,nan,,51.456794,-2.606108
280261,Eastern Spice,5,0,0,5,2011-06-28,51.463263,-2.51699
280262,Eastern Tandoori,4,10,5,0,2013-02-09,51.440635,-2.604642
280263,Eastern Taste,5,0,5,5,2012-02-16,51.467855,-2.564362
280264,Easton Christian Family Centre,5,5,5,5,2003-11-03,51.460543,-2.573973
280265,Easton Halal Butchers,5,nan,nan,nan,2014-07-10,51.469842,-2.564501
280266,Easton SS,5,0,0,5,2013-02-19,51.461597,-2.566257
280267,Easton Stores,4,10,5,5,2013-03-11,51.464611,-2.560262
280268,Easton Takeaway,5,nan,nan,nan,2014-09-04,51.464254,-2.56354
280269,Eastville Park SS,5,5,5,5,2000-06-27,51.473889,-2.554933
280270,Easy Buy,5,0,0,0,2013-11-25,51.481054,-2.604327
280271,Easy Meals,5,5,0,0,2011-06-07,51.494691,-2.659951
280272,Easy Rawlins Diner,Exempt,nan,nan,nan,,51.462989,-2.562819
280273,Eat A Pitta,5,5,5,5,2012-02-15,51.454208,-2.593193
280274,Eat a Pitta,4,nan,nan,nan,2014-02-27,51.45676,-2.589873
280275,Eat a Pitta,5,nan,nan,nan,2014-03-06,51.450701,-2.571432
280276,Eat Day Eat Night,5,0,5,0,2010-04-27,,
280277,Eat Me Cake Company,5,nan,nan,nan,2013-07-16,,
280278,Eat the Beat,5,5,5,5,2000-05-04,51.453821,-2.593087
280279,Eat Well,5,0,5,5,2013-09-19,,
280280,Ebenezer Church,5,5,5,5,2014-05-15,51.493797,-2.575241
280281,Eccles Bakes,5,0,0,5,2011-09-08,,
280282,Ecosway,Exempt,nan,nan,nan,2012-05-09,51.457939,-2.5896
280283,Eden Food E - Act Primary Academy,4,10,0,5,2015-01-06,51.421412,-2.599067
280284,Eden Food Service Merchants Academy,5,5,5,0,2014-05-07,51.408399,-2.620248
280285,Eden Food Services - Halal Service,AwaitingInspection,nan,nan,nan,,51.410352,-2.604415
280286,Eden Foodservice - Ashley Down Primary School (Brunel Field),5,0,0,0,2014-12-09,51.4806251526,-2.63516688347
280287,Eden Foodservice - Bank Leaze Primary School,4,10,0,0,2014-01-17,51.506637,-2.649274
280288,Eden Foodservice - Blaise Primary School,5,5,0,0,2014-11-05,51.506952,-2.62271
280289,Eden Foodservice - Brentry Primary School,5,0,0,0,2014-11-07,51.512558,-2.611733
280290,Eden Foodservice - Briarwood Special School,5,5,0,0,2012-03-06,51.477682,-2.521991
280291,Eden Foodservice - Easton C of E School,5,5,0,0,2013-03-21,51.460543,-2.573973
280292,Eden Foodservice - Elmlea Junior School,5,0,0,0,2013-01-08,51.484947,-2.623115
280293,Eden Foodservice - Fonthill Primary School,5,5,0,0,2014-01-18,51.505881,-2.591645
280294,Eden Foodservice - Henbury Court Primary School,5,5,0,0,2014-01-16,51.510126,-2.627854
280295,Eden Foodservice - Hotwells Primary School,5,0,0,0,2013-10-07,51.451148,-2.62136
280296,Eden Foodservice - Sea Mills Primary School,5,0,0,5,2010-11-09,51.492349,-2.647674
280297,Eden Foodservice - St. Bonaventures RC Primary School,5,0,0,5,2012-03-09,51.47739,-2.596316
280298,Eden Foodservice - Victoria Park Primary School,5,5,0,0,2011-12-02,51.436911,-2.589027
280299,Eden Foodservice - Westbury-on-Trym CE Primary School,5,5,0,0,2013-07-12,51.495717,-2.61508
280300,Eden Foodservice- Little Mead Primary School,5,0,0,0,2014-01-18,51.504703,-2.605793
280301,Eden Foodservices,5,5,5,0,2004-10-21,51.458774,-2.529576
280302,Eden Foodservices,5,5,5,5,2014-12-04,51.487334,-2.675932
280303,Eden Foodservices - Air Balloon Hill Junior School,5,0,5,5,2013-07-17,51.458774,-2.529576
280304,Eden Foodservices - Ashley Down Primary School,5,5,0,0,2012-11-25,51.483806,-2.584576
280305,Eden Foodservices - Ashton Gate Primary School,5,0,0,0,2013-07-17,51.443861,-2.615232
280306,Eden Foodservices - Ashton Park Secondary School,5,5,5,0,2013-07-02,51.440355,-2.630349
280307,Eden Foodservices - Ashton Vale Primary School,5,5,0,0,2014-11-19,51.433335,-2.626656
280308,Eden Foodservices - Avon Primary School,5,5,0,5,2014-12-04,51.496088,-2.682876
280309,Eden Foodservices - Avonmouth Primary School,4,10,0,0,2014-01-17,51.494746,-2.69085
280310,Eden Foodservices - Badocks Wood Primary School,5,0,0,0,2014-01-16,51.49968,-2.605136
280311,Eden Foodservices - Bannerman Road Primary School,5,0,0,5,2013-07-19,51.463684,-2.564181
280312,Eden Foodservices - Barton Hill Primary School Kitchen,5,0,0,5,2012-02-22,51.452681,-2.565542
280313,Eden Foodservices - Begbrook Primary School,5,0,0,0,2013-02-27,51.48789,-2.537288
280314,Eden Foodservices - Bishop Road Primary School,5,0,0,5,2012-02-09,51.479565,-2.593004
280315,Eden Foodservices - Bridge Farm Primary School,4,10,0,0,2013-03-07,51.406277,-2.570648
280316,Eden Foodservices - Broomhill Infants School,4,10,5,0,2009-01-15,51.439442,-2.537568
280317,Eden Foodservices - Burnbush Primary School,5,0,0,0,2013-02-20,51.414425,-2.551524
280318,Eden Foodservices - Cabot Primary School,5,5,0,0,2014-12-01,51.463332,-2.581133
280319,Eden Foodservices - Cheddar Grove Primary School,5,0,0,5,2012-03-19,51.423841,-2.6162
280320,Eden Foodservices - Chester Park Junior School,5,5,0,0,2014-07-12,51.474404,-2.531053
280321,Eden Foodservices - Christ the King RC Primary,5,5,5,0,2013-09-06,51.423826,-2.587521
280322,Eden Foodservices - Christchurch Cof E Primary School,5,0,0,0,2013-02-15,51.457245,-2.616175
280323,Eden Foodservices - Claremont Special School,5,5,0,0,2013-09-11,51.485084,-2.603848
280324,Eden Foodservices - Colston Primary School,5,5,0,0,2013-09-16,51.465594,-2.597803
280325,Eden Foodservices - Compass Point South Street Primary School,5,5,0,0,2013-02-07,51.438835,-2.606546
280326,Eden Foodservices - Elmfield School For The Deaf,5,0,0,0,2014-11-07,51.497372,-2.613215
280327,Eden Foodservices - Elmlea Infants School,5,0,0,0,2013-01-08,51.483418,-2.623195
280328,Eden Foodservices - Fair Furlong Primary School,5,nan,nan,nan,2014-12-17,51.40782,-2.614015
280329,Eden Foodservices - Filton Avenue Infants School,5,5,0,0,2013-10-14,51.490261,-2.575787
280330,Eden Foodservices - Filton Avenue Junior School,5,5,0,5,2013-10-14,51.490261,-2.575787
280331,Eden Foodservices - Four Acres Primary School,5,0,5,0,2012-11-26,51.408364,-2.628371
280332,Eden Foodservices - Frome Vale Academy,4,10,0,0,2014-11-10,51.490178,-2.516459
280333,Eden Foodservices - Glenfrome Primary,5,0,0,0,2013-11-12,51.478586,-2.563515
280334,Eden Foodservices - Hannah More Primary School,5,0,0,0,2013-09-05,51.453783,-2.579271
280335,Eden Foodservices - Hareclive Primary School,5,5,0,0,2013-02-28,51.406526,-2.603574
280336,Eden Foodservices - Headley Park Primary School,4,5,10,5,2015-01-19,51.417595,-2.610306
280337,Eden Foodservices - Henleaze Infants School,5,5,0,0,2015-01-07,51.485588,-2.605525
280338,Eden Foodservices - Henleaze Junior School,5,0,0,0,2013-09-11,51.485588,-2.605525
280339,Eden Foodservices - Hillcrest Primary School,5,0,0,0,2013-02-18,51.439538,-2.572314
280340,Eden Foodservices - Hillfields Primary School,5,5,5,5,2014-05-19,51.472954,-2.51553
280341,Eden Foodservices - Holy Cross RC Primary School,3,10,10,5,2014-11-17,51.443216,-2.599209
280342,Eden Foodservices - Holymead Infants School,5,5,0,0,2013-10-16,51.435806,-2.548041
280343,Eden Foodservices - Holymead Junior School,5,0,0,0,2013-02-22,51.436594,-2.552424
280344,Eden Foodservices - Horfield CE Primary School,5,5,0,0,2014-01-16,51.493785,-2.593981
280345,Eden Foodservices - Ilminster Avenue E-Act Academy,5,0,0,0,2015-01-06,51.426492,-2.575804
280346,Eden Foodservices - Kingfisher School,5,5,0,0,2013-10-15,51.449889,-2.54372
280347,Eden Foodservices - Kingsweston Special School,5,5,0,0,2014-12-03,51.495105,-2.658229
280348,Eden Foodservices - Knowle Park Primary School,5,0,5,0,2014-09-10,51.431507,-2.574486
280349,Eden Foodservices - Knowle West Children's Centre,5,5,5,5,2015-01-05,51.424621,-2.594061
280350,Eden Foodservices - Lockleaze Primary School,5,0,0,0,2013-10-14,51.487554,-2.564735
280351,Eden Foodservices - Long Cross Primary & Nursey,5,5,0,0,2014-01-17,51.497086,-2.667246
280352,Eden Foodservices - Luckwell Primary School,5,0,5,0,2014-11-04,51.437312,-2.61241
280353,Eden Foodservices - May Park Primary School,4,10,5,5,2014-07-16,51.471565,-2.557698
280354,Eden Foodservices - Merchants Academy,5,5,5,0,2014-12-16,51.408399,-2.620248
280355,Eden Foodservices - Millpond Primary School,5,0,0,5,2013-07-19,51.466568,-2.57212
280356,Eden Foodservices - New Oak Primary School,5,5,0,0,2013-10-14,51.420758,-2.569778
280357,Eden Foodservices - Oasis Academy Connaught,5,5,5,5,2015-01-05,51.431217,-2.57664
280358,Eden Foodservices - Our Lady of the Rosary RC School,5,5,0,0,2014-12-03,51.498459,-2.663017
280359,Eden Foodservices - Parson Street Academy,5,0,0,0,2014-11-04,51.43244,-2.60521
280360,Eden Foodservices - Perry Court Junior School,5,5,5,0,2014-07-04,51.416446,-2.572543
280361,Eden Foodservices - Rosemary Nursery School,5,5,0,0,2012-11-12,51.457629,-2.57965
280362,Eden Foodservices - Sea Mills Junior School,5,0,5,0,2013-03-01,51.484595,-2.64994
280363,Eden Foodservices - Sefton Park Primary School,5,5,0,0,2014-11-24,51.4749755859,-2.58267807961
280364,Eden Foodservices - Shirehampton Primary School,4,10,5,0,2014-01-17,51.489199,-2.681534
280365,Eden Foodservices - Southville Primary School,4,5,10,5,2014-11-25,51.442771,-2.60362
280366,Eden Foodservices - Speedwell Nursery School,5,5,5,0,2013-03-14,51.467063,-2.530032
280367,Eden Foodservices - St Anne's Infant School,5,0,0,0,2013-02-20,51.44734,-2.550352
280368,Eden Foodservices - St Anne's Junior School,5,5,5,0,2013-12-11,51.447689,-2.550687
280369,Eden Foodservices - St Barnabas CE Primary School,5,5,5,0,2013-10-16,51.467524,-2.58074
280370,Eden Foodservices - St Bede's Catholic College,5,0,5,0,2014-12-03,51.5049705505,-2.65652656555
280371,Eden Foodservices - St Bernadette Comprehensive School,5,0,0,0,2015-01-08,51.415794,-2.562455
280372,Eden Foodservices - St Bernadette's RC Primary School,5,5,0,0,2014-12-01,51.416562,-2.563499
280373,Eden Foodservices - St George CE Primary School,5,5,0,0,2013-09-16,51.451618,-2.605565
280374,Eden Foodservices - St John's CE Primary School,5,5,0,0,2014-03-24,51.468872,-2.616029
280375,Eden Foodservices - St Mary Redcliffe CE Primary School,5,0,0,0,2006-12-14,51.441412,-2.589704
280376,Eden Foodservices - St Matthias & Dr Bell's CE Primary School,5,0,0,0,2013-07-11,51.4796,-2.531416
280377,Eden Foodservices - St Matthias PRU,5,0,0,0,2013-02-28,51.469531,-2.573035
280378,Eden Foodservices - St Michael's on the Mount CE Primary School,5,5,5,5,2002-03-06,51.457206,-2.599421
280379,Eden Foodservices - St Nicholas of Tolentine RC Primary School,5,5,0,0,2012-02-06,51.459697,-2.577935
280380,Eden Foodservices - St Patricks R C Primary School,5,0,0,0,2013-01-16,51.456917,-2.552166
280381,Eden Foodservices - St Peter & St Paul Catholic Primary,5,0,0,5,2012-03-08,51.463676,-2.60548
280382,Eden Foodservices - St Peter's CE Primary School,5,0,0,0,2013-10-14,51.416736,-2.621511
280383,Eden Foodservices - St Philips Marsh Nursery School,5,0,5,0,2013-09-05,51.447896,-2.56954
280384,Eden Foodservices - St Pius X RC Primary School,5,5,5,0,2014-12-16,51.410124,-2.618761
280385,Eden Foodservices - St Teresa's  RC Primary School,4,10,10,0,2014-03-31,51.499788,-2.589204
280386,Eden Foodservices - St Werburghs Park Nursery School,5,0,5,0,2012-03-21,51.470445,-2.573536
280387,Eden Foodservices - St Werburgh's Primary School,5,5,0,0,2013-02-21,51.470445,-2.573536
280388,Eden Foodservices - St. Joseph's RC Primary School,5,0,0,0,2013-07-12,51.474651,-2.526031
280389,Eden Foodservices - Stoke Bishop CE Primary School,5,5,0,0,2012-03-23,51.484365,-2.639424
280390,Eden Foodservices - Summerhill Infant School,5,5,0,0,2014-07-04,51.461181,-2.540184
280391,Eden Foodservices - Summerhill Junior School,5,5,0,0,2013-03-18,51.461181,-2.540184
280392,Eden Foodservices - The Meriton Young Parents,5,0,0,0,2009-09-28,51.447343,-2.568613
280393,Eden Foodservices - Two Mile Hill Primary School,5,0,0,0,2014-01-21,51.461809,-2.518413
280394,Eden Foodservices - Upper Horfield Primary School,5,0,0,0,2014-04-04,51.499115,-2.576388
280395,Eden Foodservices - Wansdyke Primary School,5,5,5,0,2013-10-14,51.406819,-2.581035
280396,Eden Foodservices - West Town Lane Academy,5,5,0,0,2013-02-22,51.427323,-2.556397
280397,Eden Foodservices - Westbury Park Primary School,5,0,0,0,2014-03-31,51.477236,-2.61224
280398,Eden Foodservices - Woodstock Special School,5,0,0,0,2014-11-05,51.507037,-2.630304
280399,Eden Grove Methodist Church - Daisy's Community Cafe,4,0,10,10,2013-11-25,51.500538,-2.575859
280400,Eden Springs UK Ltd,5,0,0,5,2002-07-31,51.520407,-2.670931
280401,Edith Wilmot Florist,Exempt,nan,nan,nan,,51.493435,-2.619774
280402,Edna's Kitchen,5,nan,nan,nan,2014-01-13,51.454861,-2.592007
280403,Edna's Kitchen,5,nan,nan,nan,2013-11-04,,
280404,Education of Children,4,10,5,5,2004-09-02,51.421108,-2.553057
280405,El Bahdja,4,0,0,10,2011-03-24,51.461676,-2.590253
280406,El Colmado,5,5,5,0,2013-09-03,51.471485,-2.592323
280407,El Greengo,4,10,5,0,2013-10-15,,
280408,El Puerto,5,0,0,5,2013-08-28,51.449641,-2.596472
280409,El Rincon,4,5,5,10,2009-09-15,51.443164,-2.616129
280410,Eldon House,4,5,5,10,2013-09-11,51.454919,-2.61043
280411,Elion UK Ltd Catering (Babcock),5,0,0,0,2014-11-12,51.438563,-2.629145
280412,Elior Cafe,5,0,0,5,2012-01-25,51.473624,-2.563238
280413,Elior UK,5,5,0,5,2013-10-24,,
280414,Elior Uk,AwaitingInspection,nan,nan,nan,,51.499123,-2.58385
280415,Elizabeth's After School Club,5,nan,nan,nan,2012-04-03,51.4806251526,-2.63516688347
280416,Elizabeth's Breakfast Club,5,nan,nan,nan,2012-04-03,51.483418,-2.623195
280417,Elmgrove Centre,5,0,0,0,2010-08-20,51.46826,-2.595319
280418,Elysian Villas,Exempt,nan,nan,nan,2014-01-14,51.463077,-2.522515
280419,Embassy,AwaitingInspection,nan,nan,nan,,51.454428,-2.595815
280420,Embers,AwaitingInspection,nan,nan,nan,,,
280421,Emily's Cupcakes,5,5,5,5,2009-11-18,,
280422,Emma's Canteen,5,nan,nan,nan,2014-03-25,51.444919,-2.582497
280423,Emperor Court,1,10,10,20,2014-05-27,51.455532,-2.622081
280424,Empire Sports Club,4,10,10,0,2001-09-11,51.464156,-2.578121
280425,Em's Kitchen Limited,5,5,5,5,2014-12-03,51.426873,-2.591429
280426,Encompass Care Home,5,0,0,0,2013-07-04,51.458849,-2.53496
280427,Enid's Fish Bar,5,5,5,5,2014-11-28,51.440132,-2.609614
280428,Entelia,3,10,5,10,2013-09-12,51.463412,-2.609521
280429,Entente Cordial Direct Ltd,5,5,0,0,2008-09-03,51.469879,-2.609132
280430,Ernest Foods Company,AwaitingInspection,nan,nan,nan,,,
280431,Especially 4 U Cakes,5,0,0,5,2013-01-29,,
280432,Espirito Coffee Lounge,4,0,5,10,2013-07-17,51.452822,-2.598716
280433,Espresso Bar,5,5,5,0,2013-12-10,,
280434,Essex Arms,5,0,0,5,2010-07-14,51.462945,-2.517922
280435,Estate Stores,5,5,5,5,2005-12-06,51.415577,-2.624688
280436,Etniese Foods,AwaitingInspection,nan,nan,nan,,51.468726,-2.523947
280437,Etniese Foods,AwaitingInspection,nan,nan,nan,,,
280438,Eurest,AwaitingInspection,nan,nan,nan,,51.451942,-2.591278
280439,Eurest - Bank of Ireland,5,5,5,0,2015-01-12,51.451697,-2.582727
280440,Eurest - Benefits Agency,5,0,0,0,2012-01-04,51.477393,-2.536113
280441,Eurest - Bevan Brittan,5,0,0,0,2013-02-11,51.454848,-2.58743
280442,Eurest - Teleperformance,5,0,0,0,2013-02-19,51.460769,-2.590025
280443,Eurest - Tesco Staff Restaurant,5,0,0,0,2013-02-19,51.432565,-2.554634
280444,Eurest Catering,5,0,0,0,2014-12-10,51.4806251526,-2.63516688347
280445,Eurest Services,5,0,5,0,2013-08-23,51.458643,-2.588827
280446,Eurest Shop - Bank of Ireland,5,5,5,5,2002-09-17,51.451697,-2.582727
280447,Europa Italian Restaurant,5,0,0,0,2013-08-22,51.453705,-2.594712
280448,Europe Polish Shop,1,10,10,20,2013-12-19,51.501958,-2.657996
280449,European Food Store,AwaitingInspection,nan,nan,nan,,51.459398,-2.552239
280450,Evelyns Fish Bar,5,0,5,5,2011-11-29,51.432829,-2.606611
280451,Evergreen,4,10,5,5,2004-10-14,51.512645,-2.620683
280452,Evergreen,5,0,0,0,2010-03-25,,
280453,Evo Restaurant,5,0,5,5,2014-09-17,51.467003,-2.612376
280454,Excalibur,4,10,5,5,2008-01-18,,
280455,Express by Holiday Inn,5,5,0,0,2012-02-24,51.448176,-2.583848
280456,Express Kebab House,0,15,20,20,2015-01-06,51.460196,-2.575135
280457,Exquisine,5,0,5,0,2010-08-12,51.488279,-2.647098
280458,Extract Coffee Kiosk,4,5,5,10,2010-10-12,,
280459,Extract Coffee Roasters Ltd,AwaitingInspection,nan,nan,nan,,51.468572,-2.570561
280460,Ezo Turkish Restaurant,5,0,0,5,2012-01-10,51.471997,-2.592315
280461,Factory Theatre Cafe,AwaitingInspection,nan,nan,nan,,51.442369,-2.6135
280462,Fadhi Wanaag Sport Cafe,5,5,5,5,2010-03-12,51.460196,-2.575135
280463,Fairbridge West,5,0,0,0,2013-02-05,51.461028,-2.590561
280464,Fairfield High School Kitchen,5,5,0,0,2013-02-05,51.475065,-2.572082
280465,Fairways,Exempt,nan,nan,nan,2013-03-04,51.409455,-2.621067
280466,Falafel King,3,5,10,10,2014-01-22,,
280467,Falafel King,5,nan,nan,nan,2013-10-25,51.464477,-2.608758
280468,Falafel Wrap,5,nan,nan,nan,2014-09-15,51.464096,-2.570045
280469,Falcondale SS,5,5,5,5,2006-02-01,51.496057,-2.620515
280470,Family Group Home Settled Care,5,nan,nan,nan,2014-12-09,51.434295,-2.625375
280471,Family Kebab House,4,0,0,10,2012-01-17,51.47768,-2.536304
280472,Family Lunchtimes (Kitchen),5,5,0,0,2010-07-23,51.456268,-2.563686
280473,Family Place,5,5,5,5,2013-07-24,51.436124,-2.60582
280474,Family Play Centre (Creche & Pre-School),5,0,0,0,2013-02-21,51.456268,-2.563686
280475,Famous Royal Navy Volunteer,4,nan,nan,nan,2014-02-06,51.451665,-2.594628
280476,FareShare South West,5,0,0,5,2012-02-21,51.459497,-2.578364
280477,Farmfoods Limited,5,5,5,5,2011-01-26,51.441631,-2.596095
280478,Farrows' Fish & Chip Shop,4,nan,nan,nan,2014-03-05,51.454936,-2.525358
280479,Farrows Fish & Chips,5,0,5,0,2013-08-22,51.440901,-2.574906
280480,Fast Food Diner,5,0,0,0,2012-07-17,,
280481,Fast Food Feast,3,10,5,10,2015-01-06,51.447511,-2.610187
280482,Fast Foods,AwaitingInspection,nan,nan,nan,,51.505622,-2.694631
280483,Faye's Cafe,3,5,10,10,2013-08-14,51.448974,-2.573482
280484,Feeder Road News,1,0,0,20,2013-03-18,51.448974,-2.573482
280485,Feng Shun,3,10,10,10,2014-09-12,51.463568,-2.53336
280486,Fenton and Charles Coffee Company,AwaitingInspection,nan,nan,nan,,,
280487,Feral Rose,AwaitingInspection,nan,nan,nan,,51.462989,-2.562819
280488,Fiddlers,4,0,0,10,2014-02-05,51.443484,-2.592464
280489,Field House Care Home,5,0,0,0,2013-10-13,51.491169,-2.57394
280490,Fig.1,5,0,0,0,2011-01-05,51.441322,-2.582494
280491,Fika Bristol,5,0,0,0,2014-09-30,51.441829,-2.606744
280492,Fika Bristol,5,0,0,0,2012-03-14,,
280493,Fikret Snack Bar (MBZ 9341),5,0,0,5,2010-05-07,51.454131,-2.57263
280494,Filippo & Sons (N11 FAS),5,0,0,5,2011-10-25,,
280495,Filippo & Sons (T875 JWF),5,0,0,5,2011-10-25,,
280496,Filthy Banana,AwaitingInspection,nan,nan,nan,,,
280497,Filton Golf Club,5,5,5,0,2014-11-19,51.512139,-2.58272
280498,Filton Masonic Hall Co Ltd,5,0,5,5,2008-06-04,51.48542,-2.550278
280499,Filwood Hope,5,5,5,5,2002-01-10,51.425186,-2.585266
280500,Filwood Snax,5,nan,nan,nan,2014-11-11,51.424826,-2.585391
280501,Filwood Social Centre,5,0,0,0,2010-03-13,51.4252,-2.587913
280502,Filwood Sports Association,5,0,0,0,2010-08-14,51.435367,-2.562534
280503,Firebelly Bakery,AwaitingInspection,nan,nan,nan,,51.465399,-2.588516
280504,Firebird Studios,AwaitingInspection,nan,nan,nan,,51.431743,-2.537937
280505,First Bristol Buses - Staff Canteen,4,5,5,10,2015-01-06,51.418342,-2.589162
280506,First Bristol Curry Corner,1,5,15,20,2013-08-20,51.463841,-2.55009
280507,First Choice Cafe,5,5,0,0,2013-07-08,51.461657,-2.52437
280508,First Somerset & Avon Limited,5,0,5,5,2014-12-11,51.459166,-2.59248
280509,Firstclass Pizza,AwaitingInspection,nan,nan,nan,,51.495069,-2.574378
280510,Fish and Chicks,3,nan,nan,nan,2014-10-16,51.462197,-2.57231
280511,Fishers,5,nan,nan,nan,2014-04-11,51.469644,-2.614643
280512,Fishers Restaurant (Clifton) Ltd,4,10,0,5,2013-10-08,51.454436,-2.620282
280513,Fishminster,4,0,0,10,2013-03-23,51.464922,-2.609671
280514,Fishminster Pisces Ltd,4,5,5,10,2015-01-09,51.44167,-2.613059
280515,Fishponds Baptist Church Luncheon Club,5,0,0,0,2014-11-25,51.482497,-2.523039
280516,Fishponds Conservative Club,5,5,5,5,2003-10-30,51.480436,-2.52941
280517,Fishponds Fruit & Flowers,Exempt,nan,nan,nan,2009-10-03,51.480436,-2.52941
280518,Fishponds News,Exempt,nan,nan,nan,2001-05-23,51.480436,-2.52941
280519,Fishponds Play Cafe,AwaitingInspection,nan,nan,nan,,51.478393,-2.539508
280520,Five Guys,AwaitingInspection,nan,nan,nan,,51.458162,-2.584608
280521,Five Star Off Licence,4,0,0,10,2014-02-04,51.465554,-2.569775
280522,Flame Baked Pizza Co,5,0,5,5,2013-02-27,,
280523,Flame Grill Kebab and Pizza,3,10,10,10,2014-02-21,51.469499,-2.593766
280524,Flamers,AwaitingInspection,nan,nan,nan,,51.479983,-2.530153
280525,Flamers,4,10,0,0,2014-11-11,51.479983,-2.530153
280526,Flavalanche,5,0,5,5,2014-12-01,51.454771,-2.602656
280527,Flavors (Bristol) Limited,3,nan,nan,nan,2014-05-20,51.466123,-2.569235
280528,FlavourZ Limited,5,0,0,0,2012-03-09,51.454527,-2.597472
280529,Fledglings Day Nursery (Bristol) Ltd,5,5,0,5,2012-11-07,51.482495,-2.527345
280530,Flightline Shop,5,0,0,5,2002-11-18,51.512139,-2.58272
280531,Flinty Red,5,0,5,5,2013-09-05,51.463978,-2.607816
280532,Florentine Street Food,AwaitingInspection,nan,nan,nan,,51.463294,-2.602826
280533,Flour and Ash,AwaitingInspection,nan,nan,nan,,51.468327,-2.592671
280534,Flowers Galore,3,10,10,5,2001-05-09,51.434797,-2.567205
280535,Flutterbies,AwaitingInspection,nan,nan,nan,,51.452965,-2.533769
280536,Flying Saucers,4,5,5,10,2008-06-24,51.455733,-2.607764
280537,"FOCA Bar, Bower Ashton",3,5,10,10,2013-10-15,51.443212,-2.630892
280538,Folk House Cafe,4,5,0,10,2014-12-01,51.454315,-2.602045
280539,Food Business,AwaitingInspection,nan,nan,nan,,51.480125,-2.534504
280540,Food Culture,4,5,5,10,2013-12-12,,
280541,Food for All,5,0,0,5,2011-03-28,51.412502,-2.611158
280542,Food Nation Restaurant and Caterers,AwaitingInspection,nan,nan,nan,,51.474981,-2.590943
280543,Food U Like - School Coffee Shop,5,0,0,0,2006-06-26,51.499743,-2.58017
280544,Foosball Academy Ltd,AwaitingInspection,nan,nan,nan,,51.455287,-2.598244
280545,Ford Brothers (Butchers),5,0,0,5,2014-12-10,51.467671,-2.606655
280546,Forest Road Fish Bar,4,0,0,10,2012-01-23,51.474575,-2.524965
280547,Foresters Arms,5,5,0,0,2013-03-27,51.481727,-2.583297
280548,Foresters Arms,5,0,0,5,2010-11-29,51.472823,-2.590929
280549,Forty Eight,5,5,0,0,2014-03-18,51.454315,-2.602045
280550,Forward Drinking,AwaitingInspection,nan,nan,nan,,51.463359,-2.591728
280551,Fosters Event Catering,5,5,0,0,2013-03-20,51.450846,-2.558108
280552,Fosters Rooms Ltd,5,0,0,0,2014-06-11,51.452061,-2.615428
280553,Fosters Rooms Ltd,5,5,0,0,2013-09-09,51.460195,-2.626204
280554,Fosters Rooms Ltd,5,5,0,5,2007-06-27,51.460847,-2.625363
280555,Fountain Cafe,4,5,10,5,2012-11-28,51.459901,-2.544717
280556,Four Acres Children's Centre,4,5,5,10,2014-03-26,51.408364,-2.628371
280557,Fran & Marina,AwaitingInspection,nan,nan,nan,,51.481901,-2.589722
280558,Franco's Cafe,5,0,5,5,2011-11-01,51.443822,-2.562324
280559,Frankie & Benny's,5,0,5,5,2015-01-13,51.458162,-2.584608
280560,Frankie & Benny's,5,5,5,0,2014-12-01,51.416356,-2.587152
