,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
226111,Kameels,3,10,5,10,2015-01-22,51.148491,-0.97854
226112,Kapadokya,1,10,15,20,2014-12-08,51.110478,-0.752113
226113,Katie Moore,5,0,0,5,2014-03-17,,
226114,Kebab Van in Petersfield,3,5,10,10,2014-02-20,,
226115,Kenton House,4,5,0,10,2013-04-03,51.116147,-0.807666
226116,Kingfisher,5,5,5,5,2013-03-07,51.16154,-0.972532
226117,Kings Head,3,10,10,10,2014-12-12,51.148826,-0.976789
226118,Kingsley Centre,5,0,5,0,2015-01-21,51.1371,-0.875893
226119,Kingsley Centre Village Shop,4,0,5,10,2013-01-09,51.1371,-0.875893
226120,Kingsley Utd Sports Club,5,0,5,5,2012-05-21,51.140653,-0.871247
226121,Kitchen Witch Cakes,AwaitingInspection,nan,nan,nan,,,
226122,Knickerbocker Cupcakes,AwaitingInspection,nan,nan,nan,,,
226123,L. A. Catering,5,0,0,5,2013-03-11,,
226124,La Piazzetta,4,5,5,10,2014-09-25,51.004085,-0.937531
226125,Laleham Healthcare Ltd,5,5,5,5,2014-01-13,51.151824,-0.964912
226126,Langrish House Hotel,4,5,10,5,2014-07-01,51.002894,-1.002434
226127,Langrish Primary School,4,10,5,0,2014-07-14,51.006323,-0.972628
226128,Lansdowne,5,0,5,5,2014-01-17,51.118855,-0.844502
226129,Larinka,5,0,0,0,2012-12-06,,
226130,Lee's Garden,3,10,10,10,2015-01-08,51.076345,-0.802237
226131,Lemon Grass,4,10,5,5,2013-11-19,51.002102,-0.935097
226132,Lidl,5,0,0,0,2014-08-26,51.00682,-0.940661
226133,LIDL Foodstores,5,5,0,0,2012-12-18,51.109168,-0.858086
226134,Lindford Sports Association,5,5,0,0,2014-03-24,51.127393,-0.847647
226135,Lindford Working Mens Club,4,10,0,5,2015-01-09,51.117508,-0.844764
226136,Liphook Bowling Club,3,10,5,10,2014-02-13,,
226137,Liphook Fish & Chips,5,5,5,5,2013-09-30,51.079247,-0.804646
226138,Liphook Infants School,5,5,0,5,2014-12-08,51.080389,-0.806373
226139,Liphook Junior School,5,5,5,5,2013-10-11,51.080389,-0.806373
226140,Liphook's Bakery,4,5,10,5,2014-03-11,51.071189,-0.801913
226141,Liss Bakery,5,5,0,5,2014-09-10,51.042971,-0.89228
226142,Liss Cricket Club             ,5,0,0,5,2012-05-15,51.05179,-0.900615
226143,Liss Fish and Chip Shop,3,10,10,5,2014-10-09,51.043182,-0.892731
226144,Liss Infants and Junior School,5,5,5,0,2013-06-07,51.039297,-0.889885
226145,Little Badgers Pre-School,5,0,0,5,2015-01-05,51.118102,-0.835691
226146,Little Fishies Nursery School,5,5,0,5,2013-12-10,51.181143,-0.828066
226147,Little Gems Day Nursery,5,5,0,5,2013-12-11,50.943096,-1.011229
226148,Little Owl Bakery Ltd,5,5,0,5,2013-07-01,,
226149,Little School at Pooh Corner,5,0,0,5,2014-10-24,51.014596,-0.92074
226150,Liz Stephens Cakes,4,0,0,10,2013-04-17,,
226151,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-07-18,51.150381,-0.973652
226152,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-12-09,51.110572,-0.750882
226153,Londis,4,10,5,5,2014-02-20,51.16154,-0.972532
226154,Londis,4,5,5,10,2014-09-11,50.946101,-1.008205
226155,Longmoor District Camp,5,5,5,5,2014-09-26,51.073818,-0.870047
226156,Lorraines Homebakes,5,0,0,5,2013-02-11,,
226157,Love Cake with Jo,AwaitingInspection,nan,nan,nan,,,
226158,Lovedean Village Hall,5,0,0,5,2014-10-05,50.910375,-1.025478
226159,Lovely Lollies,4,0,5,10,2014-03-13,,
226160,Lucky House,5,5,5,5,2014-09-17,50.91383,-0.995932
226161,M & L Fast Food,5,0,0,0,2014-10-27,,
226162,Mad Hatters Nursery School,5,0,5,5,2014-02-04,51.078728,-0.806687
226163,Madeleine's Kitchen,AwaitingInspection,nan,nan,nan,,51.005522,-0.939394
226164,Madeleine's Kitchen,5,0,0,5,2014-02-12,,
226165,Madhuban 2Go,5,0,0,0,2013-06-19,51.076795,-0.803182
226166,Madhuban Indian Restaurant,5,5,0,5,2013-07-11,51.044976,-0.895142
226167,Magic Box,4,10,0,5,2013-06-26,50.935274,-0.998644
226168,Majestic Wine,Exempt,nan,nan,nan,2014-03-01,51.00682,-0.940661
226169,Majestic Wine,Exempt,nan,nan,nan,2013-02-18,51.149212,-0.972562
226170,Make UK,Exempt,nan,nan,nan,2013-03-07,51.112716,-0.771611
226171,Malabon Tandoori Restaurant,4,5,5,10,2013-10-08,51.002102,-0.935097
226172,Mandy's Kitchen,5,0,0,0,2014-11-17,,
226173,Mange 2 Events Ltd,5,0,5,0,2014-02-20,51.080567,-1.099512
226174,Mange Tout,5,0,0,5,2013-03-20,51.117508,-0.844764
226175,Man's Chinese Takeaway,5,5,5,5,2014-12-18,51.147184,-0.978154
226176,Maple Cafe,3,5,10,10,2014-08-01,51.032715,-0.906144
226177,Marks & Spencer Simply Food,5,5,0,0,2013-11-29,51.146728,-0.977478
226178,Marks & Spencer Simply Food,5,0,0,0,2014-08-06,51.003567,-0.935961
226179,Marlfield,5,5,0,5,2014-06-06,51.161435,-0.974894
226180,Martins,3,5,10,10,2014-12-05,51.119425,-0.826785
226181,Martins,5,5,0,0,2014-02-07,51.109168,-0.858086
226182,Matt Hog Roasting Machine,5,5,5,5,2013-11-05,,
226183,Mayfield House Care Home,3,5,10,10,2014-11-19,51.079615,-0.801967
226184,May's Diner 1,5,5,0,0,2013-08-27,,
226185,May's Diner 2,5,0,0,0,2013-08-27,,
226186,McDonald's Restaurant Ltd,5,5,5,5,2015-02-02,51.007385,-0.97376
226187,Medstead Playgroup,5,0,5,0,2013-11-27,51.125309,-1.056745
226188,Medstead Primary School,5,0,5,5,2015-02-06,51.125309,-1.056745
226189,Mela Indian Restaurant,1,15,15,20,2014-11-26,50.935274,-0.998644
226190,Methodist Church Hall,4,0,5,10,2013-03-21,51.006592,-0.939298
226191,Mevre Snack Bar,4,10,5,0,2013-08-07,51.032715,-0.906144
226192,Mid Hants Railway Shop,Exempt,nan,nan,nan,2013-07-08,51.152535,-0.967985
226193,Mill Chase Community School,5,5,0,0,2013-06-25,51.112588,-0.850101
226194,Mill Chase Leisure Centre,Exempt,nan,nan,nan,2013-04-15,51.112588,-0.850101
226195,Mill Farm Organic,4,5,5,10,2014-08-21,51.177286,-0.893671
226196,Mill Lane Farm Shop,4,5,0,10,2014-12-09,51.118956,-0.828511
226197,Millies Club Cuisine,5,5,5,0,2013-11-20,51.096717,-0.833829
226198,Mint Condition,Exempt,nan,nan,nan,2014-02-07,51.162067,-0.915315
226199,Mirchi,4,10,5,5,2014-12-03,50.946101,-1.008205
226200,Miss Molly's Travelling Tea Shop,5,0,0,5,2013-03-06,,
226201,Mobile Breakfast,3,10,10,10,2014-07-03,51.10985,-0.86714
226202,Mog's Deli,3,10,10,10,2015-01-14,51.149751,-0.974595
226203,Monica's Country Kitchen,5,0,0,0,2014-10-29,,
226204,Monoloco,4,0,10,10,2014-12-16,51.003047,-0.936172
226205,Monsoon Accessorize,Exempt,nan,nan,nan,2013-08-15,51.004356,-0.93667
226206,Montessori Childrens House,5,0,0,0,2014-11-06,51.1371,-0.875893
226207,Monty's,4,5,10,5,2013-10-03,51.150536,-0.972876
226208,Moodies (Leisure) Ltd.,4,5,5,10,2014-11-24,51.071189,-0.801913
226209,Morrison Supermarkets plc,5,0,0,5,2013-07-25,51.004443,-0.939404
226210,Morrisons,5,5,5,0,2013-03-05,50.908286,-1.003774
226211,Mr Whippy Soft Ice Cream,5,0,0,5,2014-03-18,,
226212,Mrs Allan,5,0,0,5,2012-06-11,,
226213,Mrs H Conway,5,0,0,5,2013-12-09,,
226214,Mrs J S Tarver (B&B),4,0,5,10,2014-01-17,51.003404,-0.939813
226215,Mrs L A Hill,5,5,0,5,2012-08-08,,
226216,Ms L M Davis,5,0,0,5,2013-03-11,,
226217,MSL Global Ltd,5,0,0,0,2014-01-14,51.11451,-0.864555
226218,My Nan's Jam Ltd,5,0,0,0,2014-10-28,,
226219,My Sweet Gems,5,0,0,5,2014-12-10,,
226220,My Village Cakes,5,5,0,0,2014-11-06,,
226221,N Hadwen Greengrocers,2,15,5,5,2013-06-11,50.935274,-0.998644
226222,Naughty but Nice,5,0,0,5,2012-06-29,,
226223,Netty's,4,10,5,5,2014-11-28,,
226224,New Barn Cottage,4,0,5,10,2012-12-03,51.100086,-0.922579
226225,New China House,4,5,10,5,2014-03-20,50.946101,-1.008205
226226,New Look,Exempt,nan,nan,nan,2014-01-10,51.004085,-0.937531
226227,New Town,5,5,0,0,2014-01-17,51.121073,-0.844247
226228,Newton Valence Sports & Social Club,5,5,5,5,2013-04-22,51.09023,-0.971385
226229,Nicky's,5,5,0,0,2014-08-06,51.003447,-0.938572
226230,Nico's Main Bakery,4,10,0,5,2014-01-08,50.91383,-0.995932
226231,"No Fuss, Just Fabulous Food",4,0,10,5,2013-10-08,,
226232,Norma Tomlinson Catering,4,10,0,10,2014-06-09,,
226233,Northbrook Park Mews,5,5,5,5,2013-06-06,51.19762,-0.843678
226234,NOSH,4,5,5,10,2014-01-23,51.15566,-0.957348
226235,Nosh Cafe/Bar,AwaitingInspection,nan,nan,nan,,51.112097,-1.054271
226236,NutriVital Health Ltd,Exempt,nan,nan,nan,2013-04-17,51.00348,-0.934324
226237,Nuts Cafe,5,5,5,5,2014-08-14,51.139791,-0.936759
226238,Oak Tree House B&B,4,0,5,10,2014-02-05,51.079421,-0.791008
226239,OAM Newsagent,4,10,5,5,2013-12-10,51.004729,-0.938229
226240,O'Connors,2,10,15,10,2014-11-20,51.150719,-0.973215
226241,Old Thorns Golf and Country Club,5,5,5,5,2014-02-13,51.075002,-0.830407
226242,Olivias Diner,5,0,0,0,2014-03-27,,
226243,One Stop,5,0,0,5,2014-10-24,51.124156,-0.80736
226244,One Stop,5,0,0,5,2012-06-15,50.914053,-1.000934
226245,One Stop Community Store,4,10,5,0,2014-08-01,51.11925,-0.861909
226246,One Tree Books,4,0,5,10,2014-10-03,51.005746,-0.939218
226247,Orchard House,5,0,0,0,2013-07-04,51.150292,-0.970623
226248,Owton at Country Market,5,0,0,5,2015-02-04,51.140514,-0.858828
226249,Oxfam,Exempt,nan,nan,nan,2013-05-09,51.00402,-0.938331
226250,PACT Food Bank,5,0,0,5,2013-02-14,51.004443,-0.939404
226251,Palace Leisure,Exempt,nan,nan,nan,2013-10-21,51.151464,-0.971983
226252,Palmers Mobile Snacks,4,5,5,10,2014-11-12,,
226253,Paprika,4,10,5,5,2014-10-22,50.913549,-0.997773
226254,Paradise Balti House,4,10,0,5,2014-02-06,51.005746,-0.939218
226255,Passfield Social Club,5,5,0,5,2014-02-05,51.099695,-0.825828
226256,Passfield Stores & Deli,5,5,0,0,2014-10-21,51.097875,-0.829144
226257,Pauline's Home Baking,5,0,0,5,2013-12-10,,
226258,Paxhill Nursing & Residential Home,5,5,5,5,2015-01-08,51.191966,-0.891273
226259,Peak Day Centre,5,0,0,5,2013-05-08,51.075877,-0.801364
226260,Peking,2,15,10,10,2013-09-04,51.005746,-0.939218
226261,Penfold's,5,0,0,5,2014-03-27,,
226262,Pesto Food,AwaitingInspection,nan,nan,nan,,51.082943,-0.794157
226263,Petersfield Bowls and Snooker Club,4,5,5,10,2014-06-16,51.003057,-0.936243
226264,Petersfield Catering,AwaitingInspection,nan,nan,nan,,,
226265,Petersfield Community Hospital,5,5,5,5,2014-06-25,51.004063,-0.942092
226266,Petersfield Cricket Club,4,5,0,10,2014-10-03,,
226267,Petersfield in between Club,5,5,5,0,2014-12-08,51.002629,-0.933702
226268,Petersfield Infant School,5,0,0,0,2013-03-04,51.003057,-0.936243
226269,Petersfield Kebab House,1,10,10,20,2014-02-19,51.005349,-0.938087
226270,Petersfield Plants,Exempt,nan,nan,nan,2013-07-05,51.003057,-0.936243
226271,Petersfield Rugby Club,4,10,5,5,2015-01-19,51.006632,-0.907598
226272,Petersfield SF Connect,4,10,0,0,2013-11-01,51.007949,-0.951255
226273,Petersfield Social Club,4,10,0,5,2013-10-11,51.007468,-0.939749
226274,Petersfield Swimming Pool,Exempt,nan,nan,nan,2013-05-09,51.003875,-0.932334
226275,Petersfield Town FC Ltd,4,10,5,5,2013-10-12,51.007659,-0.929111
226276,Petersgate First School,5,5,0,0,2014-01-20,50.936483,-0.99913
226277,Phoenix Theatre Bar,4,10,5,5,2013-12-09,51.122196,-0.861508
226278,Piece of Cake,5,0,5,5,2013-05-01,,
226279,Pink Cow,4,0,0,10,2015-02-02,,
226280,Piu Pizza,5,0,0,0,2012-05-09,,
226281,Pizza Express,5,5,0,0,2013-09-24,51.148491,-0.97854
226282,Pizza Express,3,10,5,10,2013-10-31,51.005349,-0.938087
226283,Pizza Hot,3,10,10,5,2014-10-10,51.043182,-0.892731
226284,Pizza House,3,10,10,5,2014-12-16,51.079615,-0.801967
226285,Pizza Time,4,5,5,10,2014-11-13,51.16154,-0.972532
226286,Pizza Time,4,10,5,5,2014-07-30,51.100889,-0.86943
226287,Play Planet,5,5,0,0,2013-08-23,50.911574,-1.000248
226288,Polish Specials Maja,5,0,0,0,2013-12-12,51.111236,-0.863578
226289,Pollyanna Pre-School,5,0,5,0,2013-12-10,51.121319,-0.846398
226290,Poppins,5,5,0,0,2013-08-14,51.004729,-0.938229
226291,Poppins Restaurant,4,5,10,5,2014-10-31,51.149203,-0.975651
226292,Porters News,4,5,0,10,2014-11-26,51.147837,-0.976753
226293,Prezzo Restaurant,5,0,0,0,2013-11-15,51.148491,-0.97854
226294,Prince Phillip Barracks,5,5,5,5,2014-02-28,51.11451,-0.864555
226295,Puddleducks,5,5,5,5,2014-12-12,51.041468,-0.891203
226296,Pure Delights,5,0,0,0,2014-03-17,,
226297,Purple Book Cakes,5,0,0,5,2012-11-27,,
226298,Queen Elizabeth Country Park,Exempt,nan,nan,nan,2014-03-03,50.958903,-0.980623
226299,Queen Elizabeth Country Park Cafe,5,5,0,5,2013-07-08,50.958903,-0.980623
226300,Queens Head,4,10,5,5,2014-12-02,51.158931,-0.960149
226301,Quinta Nursing Home,5,5,0,5,2014-02-27,51.18974,-0.878577
226302,Radian Group Ltd,5,0,0,0,2014-04-29,51.009897,-0.931968
226303,Red Lion,4,5,10,5,2014-09-11,50.912563,-0.996116
226304,Red Lion Public House,4,10,5,5,2014-03-20,51.11743,-0.901959
226305,Red Lounge,5,5,5,5,2014-11-19,50.935274,-0.998644
226306,Reddance Academy,5,5,0,5,2013-05-20,51.146574,-0.973293
226307,River Kwai,4,0,5,10,2013-04-30,51.147954,-0.97788
226308,RKdia Catering,4,10,5,5,2014-02-13,50.912548,-1.000554
226309,Ron Reeve Ltd,5,0,0,0,2015-01-15,50.935274,-0.998644
226310,Ropley School,5,5,0,5,2015-01-06,51.083418,-1.080982
226311,Ropley Sports Club,4,5,0,10,2013-12-11,51.082918,-1.076966
226312,Rose & Crown,AwaitingInspection,nan,nan,nan,,51.11169,-0.981194
226313,Roshahnna Weddell,5,0,0,5,2014-12-17,51.005417,-0.907427
226314,Rotherbank Residential Care Home Ltd,5,0,5,5,2015-01-14,51.051377,-0.887428
226315,Rowlands Castle Golf Club,5,5,5,0,2015-01-26,50.892326,-0.965811
226316,Rowlands Castle Pharmacy,Exempt,nan,nan,nan,2014-02-21,50.89132,-0.958823
226317,Rowledge After School Club,4,10,5,5,2012-07-16,51.183588,-0.827046
226318,Rowledge C of E First School,5,5,0,0,2014-03-06,51.183588,-0.827046
226319,Rowswells,4,5,0,10,2013-11-27,51.003567,-0.935961
226320,Royal British Legion,5,5,0,5,2014-06-04,51.110622,-0.747995
226321,Royal Voluntary Service,5,5,0,0,2013-06-27,51.004063,-0.942092
226322,RVS Luncheon Club,5,5,0,0,2014-11-20,50.890862,-0.962957
226323,S J Cakes,5,0,0,0,2013-02-04,,
226324,Saffron,0,20,20,20,2014-08-07,51.12484,-0.846854
226325,Sainsbury's,5,5,5,0,2014-09-23,51.146996,-0.975199
226326,Sainsbury's,5,5,5,5,2014-01-27,51.075521,-0.800859
226327,Sainsbury's Supermarket Ltd,5,0,0,5,2012-09-18,51.110478,-0.752113
226328,Sanctuary Care Ltd,5,5,0,5,2014-06-05,51.107307,-0.861803
226329,Scandi Living Ltd,4,0,5,10,2014-11-26,,
226330,Scotland Farm (SF Enterprises),5,0,0,5,2014-03-14,,
226331,Seafare,5,5,0,0,2013-07-30,51.005746,-0.939218
226332,Seafare,3,10,10,10,2014-12-01,51.111236,-0.863578
226333,Selborne Lunch Club,5,5,5,0,2014-01-15,51.094983,-0.938734
226334,Selborne Post Office & Stores,4,5,10,5,2013-09-16,51.096922,-0.942432
226335,Selborne Primary School,5,5,0,0,2014-02-14,51.099674,-0.944397
226336,Serendipity Sweets,5,0,0,5,2014-03-25,,
226337,Seven Stars,5,5,5,0,2013-01-17,51.008234,-0.968039
226338,Sew Creative Ltd,5,0,0,0,2014-12-04,51.005522,-0.939394
226339,Shah Manzil Tandoori,3,10,5,10,2014-12-03,51.04385,-0.893043
226340,Shanklys,5,5,5,5,2013-08-01,51.071471,-0.802234
226341,Sheet Primary School,5,5,0,0,2013-11-19,51.015853,-0.923477
226342,Sheila Betts,Exempt,nan,nan,nan,2013-07-08,51.149751,-0.974595
226343,Shell Liphook (North),5,5,5,0,2014-05-21,51.084302,-0.81895
226344,Shell Liphook (South),5,5,5,5,2014-05-21,51.082951,-0.81957
226345,Shell Whichers Gate,5,5,0,0,2014-02-14,50.881994,-0.965812
226346,Shepherds Court,AwaitingInspection,nan,nan,nan,,51.134396,-0.970975
226347,Silver Birches,5,5,0,0,2013-12-12,51.04073,-0.863064
226348,Silverlea Cakes and Bakes,5,5,0,5,2013-06-19,,
226349,Simply African Food Ltd,2,5,15,10,2014-02-22,51.00402,-0.938331
226350,Simply the Best,5,0,0,0,2013-05-03,,
226351,Sleaford Service Station,5,0,5,0,2014-02-07,51.141272,-0.851691
226352,Smith's Burger Bar,5,0,0,0,2013-08-02,,
226353,Southern Fried Chicken,3,10,10,10,2014-09-04,51.111236,-0.863578
226354,Spar Convenience Store,5,5,5,5,2014-10-28,50.915466,-0.996935
226355,Spice Lounge,5,5,0,5,2015-01-12,51.004085,-0.937531
226356,Spire Portsmouth Hospital,5,5,5,5,2015-02-05,50.868788,-0.955261
226357,Spoilt4Choice,5,0,5,5,2014-10-21,51.157374,-0.957009
226358,St Francis Community Church,5,0,0,5,2013-12-09,51.12202,-0.805986
226359,St Mary's Hall,4,0,0,10,2014-02-10,51.143671,-0.98375
226360,St Matthew's Church Soup Cafe & Drop In,5,0,0,5,2014-02-24,51.102822,-0.870383
226361,St Peter's Church Refresh,5,5,0,0,2014-11-20,51.003293,-0.93745
226362,St. John The Baptist Church,4,0,0,10,2014-01-21,50.889021,-0.964234
226363,St. John's School,5,5,0,0,2013-07-10,50.881994,-0.965812
226364,St. Lawrence Primary School,4,5,10,0,2013-10-09,51.151588,-0.976871
226365,St. Marks Church Cafe,5,0,5,5,2012-04-18,51.108259,-0.85888
226366,St. Mary's Playgroup & Pre-school,5,0,5,5,2014-09-24,51.044976,-0.895142
226367,St. Matthews Primary School,5,0,0,0,2014-11-12,51.094004,-0.886691
226368,Starbucks,5,0,0,0,2013-02-11,51.084302,-0.81895
226369,Station Cafe/Watercress Catering,3,10,10,10,2013-11-04,51.152535,-0.967985
226370,Station Shop,Exempt,nan,nan,nan,2012-08-20,51.085806,-1.102494
226371,Steep Nursing Home,5,5,5,5,2014-06-13,51.015181,-0.9405
226372,Steep School,5,5,0,0,2014-11-05,51.022798,-0.93947
226373,Stevie's Toasties,4,5,0,10,2013-02-01,51.004101,-0.946339
226374,Stroud House Care Home,4,10,5,5,2014-10-16,51.010581,-0.972093
226375,Subway,4,10,0,5,2014-06-12,51.148911,-0.975171
226376,Sue Ryder,Exempt,nan,nan,nan,2014-12-19,51.005522,-0.939394
226377,Super Fryer,5,5,5,5,2014-10-21,51.071471,-0.802234
226378,Superdrug,Exempt,nan,nan,nan,2013-04-08,51.146728,-0.977478
226379,Superdrug,Exempt,nan,nan,nan,2013-05-22,51.003567,-0.935961
226380,Supreme Mobile Catering Ltd,4,5,10,5,2014-09-18,,
226381,Susan Rodber Catering,4,0,0,10,2013-11-29,,
226382,Susie Robertson,5,0,0,5,2014-03-24,,
226383,T Jays,4,0,0,10,2014-11-14,,
226384,Tai Tong Chinese Restaurant,4,10,5,5,2013-08-28,51.004729,-0.938229
226385,Taro Leisure Centre,5,5,5,0,2014-01-21,51.006632,-0.907598
226386,Taste of India (on the Green),3,10,10,5,2014-03-12,50.891239,-0.960887
226387,Taylored Events,4,5,5,10,2014-05-01,,
226388,Taylor-Greens - Spar,5,5,0,0,2012-05-11,51.121073,-0.844247
226389,Tea on the Green Rowlands Castle,5,5,5,5,2014-09-03,50.89132,-0.958823
226390,Tea'Adora Tea Rooms,4,5,5,10,2014-06-03,51.110542,-0.749726
226391,Tesco Express,5,0,5,5,2012-06-25,51.006374,-0.940073
226392,Tesco Express,5,0,0,0,2014-02-17,51.160191,-0.96943
226393,Tesco Express,5,5,0,0,2013-01-28,51.042566,-0.892232
226394,Tesco Express,5,5,0,5,2014-02-17,51.112075,-1.042714
226395,Tesco Stores Ltd,5,5,0,5,2013-06-05,51.1088,-0.864552
226396,Tesco Stores Ltd,5,5,5,5,2015-01-05,51.001247,-0.937952
226397,Thai Cottage,3,5,10,10,2014-03-25,51.100889,-0.86943
226398,That's Relishious,5,0,0,5,2013-02-12,,
226399,The Aga Shop,Exempt,nan,nan,nan,2013-07-18,51.148826,-0.976789
226400,The Alton Maltings Centre CIC,5,0,5,5,2014-01-22,51.145817,-0.975097
226401,The Anchor Inn,3,10,5,10,2013-09-30,51.189904,-0.905318
226402,The Angel,4,10,5,5,2014-05-09,51.053515,-1.041439
226403,The Bakers Arms,5,0,0,5,2014-12-09,51.149751,-0.974595
226404,The Bakery @ Four Marks,3,10,5,10,2013-09-05,51.111648,-1.043266
226405,The Bengal Tandoori Restaurant,4,5,10,5,2013-11-28,51.147184,-0.978154
226406,The Bentley Tandoori,5,5,0,5,2013-12-09,51.1901,-0.876665
226407,The Black Sheep,3,10,5,10,2014-01-24,51.003447,-0.938572
226408,The Bran Tub                  ,5,0,5,5,2012-04-16,51.005522,-0.939394
226409,The Butts Primary School,5,0,0,0,2015-01-06,51.143578,-0.986468
226410,The Cabbage Patch,4,10,5,5,2014-02-05,51.110886,-0.750731
226411,The Castle Inn,3,10,10,10,2013-09-26,50.89314,-0.955171
226412,The Cedars,5,5,0,5,2014-03-14,51.163762,-0.896583
226413,The Cheese Stall,5,5,0,5,2013-03-06,,
226414,The Chilli Garden,4,5,0,10,2013-12-16,,
226415,The Chocolate Box,5,0,5,5,2014-10-20,,
226416,The Church of the Good Shepherd,5,0,0,5,2014-09-29,51.107276,-1.050798
226417,The Coffee Room,5,5,5,5,2014-02-18,51.096621,-0.941924
226418,The Colonial Bar,4,10,5,5,2013-12-12,50.912158,-1.001259
226419,The Co-operative,4,10,5,0,2014-06-16,51.005553,-0.925069
226420,The Co-operative,5,5,5,5,2013-05-30,50.935527,-1.000972
226421,The Co-operative,5,5,0,0,2014-02-22,51.112075,-1.042714
226422,The Co-operative,4,10,0,10,2014-08-19,51.149203,-0.975651
226423,The Co-operative,4,10,0,5,2013-04-30,50.909705,-1.010998
226424,The Co-operative,5,5,0,0,2015-02-06,51.079104,-0.803836
226425,The Cottage Catering Company,4,5,5,10,2014-06-19,,
226426,The Courtyard Post Office & Shop,5,5,5,5,2013-12-06,51.083418,-1.080982
226427,The Cricketers,1,10,10,20,2014-01-16,51.1371,-0.875893
226428,The Cricketers Inn,5,5,5,5,2013-01-22,51.022656,-0.948656
226429,The Crown Hotel,4,10,5,5,2014-01-17,51.149751,-0.974595
226430,The Crown Inn,3,10,10,10,2013-09-02,51.12218,-0.820885
226431,The Deers Hut,5,0,5,5,2014-11-26,51.077965,-0.824593
226432,The Departure Lounge,5,5,5,5,2014-01-22,51.149899,-1.005274
226433,The Dome,5,5,0,5,2013-11-29,51.136963,-0.879427
226434,The Eight Bells,4,5,0,10,2014-03-13,51.151704,-0.975781
226435,The Fab Chef (aka Let's Eat),5,0,0,0,2013-09-12,,
226436,The Farmer Inn,5,5,0,5,2014-10-01,50.924218,-1.012995
226437,The Five Bells,4,5,0,10,2014-12-16,50.975883,-0.94937
226438,The Flying Bull,5,5,0,0,2014-10-21,51.044003,-0.854781
226439,The Forest Inn,5,5,0,5,2013-09-27,51.188008,-0.835634
226440,The Fountain Inn,4,10,5,5,2013-10-02,50.891239,-0.960887
226441,The French Horn,4,10,5,5,2014-10-09,51.141256,-0.985175
226442,The Garden House,5,0,5,5,2013-02-14,51.128746,-0.988122
226443,The General Wine Company,Exempt,nan,nan,nan,2013-05-10,51.005746,-0.939218
226444,The George,4,10,5,5,2014-09-23,51.145655,-0.97916
226445,The George Inn,4,10,5,5,2014-03-17,51.00402,-0.938331
226446,The George Inn,4,10,0,5,2014-09-15,50.909136,-0.951954
226447,The Golden Pot,4,10,0,10,2013-11-15,51.184405,-0.987762
226448,The Good Intent,3,5,10,10,2014-02-13,51.006444,-0.933985
226449,The Granary,3,10,5,10,2014-04-29,51.1097,-0.752534
226450,The Grange,5,0,5,5,2014-03-12,51.047919,-0.898225
226451,The Great Wall,3,10,10,10,2014-06-20,51.101899,-0.86882
226452,The Greatham Inn,4,10,5,5,2013-11-21,51.073705,-0.889177
226453,The Green Dragon,4,5,5,10,2014-03-20,51.079468,-0.8008
226454,The Greyfriar,5,5,5,0,2013-11-15,51.133755,-0.988127
226455,The Half Moon,2,10,15,10,2015-01-08,51.013551,-0.918583
226456,The Happy Cow Farm Shop,4,10,5,5,2015-01-19,51.005568,-0.939535
226457,The Harrow Inn,5,5,5,0,2013-07-24,51.02151,-0.927495
226458,The Hive Day Nursery,5,5,0,0,2013-11-26,51.020781,-0.942225
226459,The Holme Primary School,5,0,0,5,2012-12-20,51.122201,-0.827415
226460,The Hoxton Bakehouse,4,5,0,10,2014-03-18,50.987262,-0.956736
226461,The Izaak Walton,5,5,5,0,2013-04-18,50.994311,-1.030832
226462,The Jolly Farmer,4,10,5,5,2014-01-20,51.166905,-0.861452
226463,The Kings Arms Project,5,5,0,5,2014-03-14,51.004121,-0.933625
226464,The Lawn,3,10,10,5,2014-09-05,51.162568,-0.949541
226465,The Links Tavern,5,5,5,5,2014-11-24,51.069501,-0.805768
226466,The Liphook Cake Company,5,5,0,5,2012-04-26,,
226467,The Little School by the Lake,5,0,5,5,2014-02-07,51.002991,-0.927052
226468,The Lounge Bar,4,10,0,5,2013-12-12,51.149301,-0.977607
226469,The Maple Inn,5,5,5,5,2013-02-07,50.977334,-0.950719
226470,The Margery Wheatley Pavilion,5,5,0,5,2013-12-10,,
226471,The Market Hotel,4,10,5,5,2013-09-26,51.148491,-0.97854
226472,The Masonic Hall,5,5,0,0,2014-03-24,51.006235,-0.937696
226473,The Naked Grape,Exempt,nan,nan,nan,2014-11-12,51.111648,-1.043266
226474,The Natural Apothecary,5,5,5,5,2014-06-17,51.003283,-0.933416
226475,The Old Dairy Coffee Shop,4,5,10,5,2013-11-29,51.111236,-0.863578
226476,The Old Drum,2,15,5,10,2014-06-17,51.004598,-0.93866
226477,The Original Factory Shop,Exempt,nan,nan,nan,2014-11-03,51.147184,-0.978154
226478,The Pavilion Pre-School,4,10,0,10,2015-01-05,,
226479,The Petersfield School,5,5,5,0,2014-12-12,51.000045,-0.94026
226480,The Plump Duck,4,10,0,5,2013-05-13,51.002991,-0.927052
226481,The Pop-In,5,5,5,0,2014-03-21,51.003921,-0.935354
