,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
363115,Cock O' The North & Halifax Steam Brewing Company,5,0,0,5,2012-01-09,53.720225,-1.810526
363116,Coco's,4,5,5,10,2013-08-22,53.721933,-1.864044
363117,Coffee Cali,5,0,5,5,2014-06-17,53.741684,-2.013154
363118,Coffee Cali,5,0,0,0,2014-06-10,53.723427,-1.857931
363119,Coffee Culture Catering,5,5,0,5,2013-12-30,53.730134,-1.844752
363120,Coffee On The Bean,AwaitingInspection,nan,nan,nan,,53.703668,-1.862981
363121,Coffee Shock,AwaitingInspection,nan,nan,nan,,,
363122,Coffee Station,5,5,5,5,2014-04-28,53.73772,-2.008741
363123,Cohens Chemist,Exempt,nan,nan,nan,2012-04-30,53.714465,-1.873492
363124,Coiner's Barn,4,10,0,5,2012-07-11,53.719484,-1.990886
363125,Colden Childrens Club,5,5,5,5,2013-02-08,53.752628,-2.054468
363126,Colden J & I School,5,5,0,5,2014-04-03,53.752628,-2.054468
363127,Colettas,4,10,0,0,2013-04-08,53.722458,-1.859344
363128,Colin Lister,Exempt,nan,nan,nan,2010-05-06,53.748648,-1.915864
363129,Colins Newsagents,Exempt,nan,nan,nan,2013-07-22,53.725745,-1.811426
363130,Colliers Arms,5,5,0,5,2014-04-11,53.694416,-1.832253
363131,Colliwobble Cakes,5,0,0,0,2013-10-17,,
363132,Commercial-Railway,3,10,5,10,2013-05-03,53.698126,-1.780636
363133,Compass,4,5,10,5,2014-03-31,53.699058,-1.778996
363134,Concorde,5,5,5,0,2013-06-13,53.722458,-1.859344
363135,Consultant Caterers,4,5,10,5,2014-02-07,53.725178,-1.857062
363136,Cookies,5,5,5,5,2014-02-27,53.721261,-1.858166
363137,Cooking Good  & Rockcliffe West,5,5,5,5,2013-04-16,,
363138,Cooperative Group,4,10,5,5,2013-09-02,53.741234,-2.015958
363139,Co-operative Group,4,10,0,5,2013-03-25,53.681426,-1.830972
363140,Co-Operative Group Ltd,3,10,10,10,2014-02-10,53.726214,-1.812954
363141,Cooperative Store,5,0,5,0,2014-12-17,53.686941,-1.855601
363142,Copa House,5,5,5,5,2014-05-06,53.741234,-2.015958
363143,Copley Cricket Club,5,0,0,5,2013-04-19,53.698821,-1.869358
363144,Copley Primary School,5,5,0,5,2013-12-06,53.699629,-1.868387
363145,Cornholme Grocers,Exempt,nan,nan,nan,2013-02-28,53.732202,-2.138993
363146,Cornholme J I & N School,5,5,5,0,2013-09-06,53.732088,-2.151256
363147,Cornholme Post Office,Exempt,nan,nan,nan,2013-12-04,53.732202,-2.138993
363148,Cornholme Snack Bar,5,5,5,5,2014-12-04,53.73185,-2.147708
363149,Cosi Coffee Corner,4,5,5,10,2014-10-27,53.685948,-1.837874
363150,Costa,5,5,0,0,2012-01-24,53.723427,-1.857931
363151,Costa,5,0,0,0,2013-01-25,53.721336,-1.873372
363152,Costcutter,Exempt,nan,nan,nan,,53.672814,-1.944699
363153,Costcutter,3,5,10,10,2013-11-11,53.723275,-1.776277
363154,Cottonstones Pre-School Playgroup,5,0,0,0,2013-06-26,53.690796,-1.957835
363155,Country Stores,2,10,15,5,2014-01-07,53.742133,-2.012275
363156,Crawstone Knowle Farm,4,5,5,10,2007-07-23,53.688641,-1.881216
363157,Creations Community Children's Centre,5,0,0,0,2014-12-17,53.727773,-1.89799
363158,Creative Cakes,Exempt,nan,nan,nan,2013-06-14,,
363159,Cristaz Cafe,5,0,5,5,2014-04-07,53.701039,-1.781045
363160,Croft Top Farm,Exempt,nan,nan,nan,2015-01-21,53.740301,-1.792576
363161,Cross Farm,4,0,5,10,2013-12-04,53.713581,-2.061402
363162,Cross Keys Inn,3,10,5,10,2013-11-11,53.692631,-2.099912
363163,Cross Lane Primary School,5,5,0,5,2015-02-02,53.680699,-1.844676
363164,Cross Lee House,4,10,0,5,2014-06-03,,
363165,Crossley Heath School,5,0,0,0,2014-06-11,53.711657,-1.878152
363166,Crossley Mill Nursery,5,0,5,0,2014-12-11,53.740327,-2.011182
363167,Crossroads Luncheon Club,5,0,0,0,2014-01-31,53.724443,-1.812401
363168,Crow Nest Park Golf Club,5,5,5,5,2015-01-26,53.717195,-1.793614
363169,Crown Balti Tandoori,4,5,5,10,2014-08-28,53.723215,-1.860933
363170,Crown Coffee House & Patisserie,5,0,5,0,2013-09-16,53.72406,-1.8614
363171,Crown Fisheries & Restaurant,5,5,5,5,2014-02-13,53.741639,-2.012835
363172,Crown Hotel,3,10,5,10,2013-03-21,53.706343,-1.786562
363173,Crown Inn,5,5,5,5,2014-05-20,53.741639,-2.012835
363174,Crown Service Station,Exempt,nan,nan,nan,2013-02-05,53.700959,-1.771852
363175,Crumbs,5,0,5,5,2014-01-07,53.696165,-1.785039
363176,Crusty's,AwaitingInspection,nan,nan,nan,,53.709803,-1.9057
363177,Cryers Newsagents,Exempt,nan,nan,nan,2015-01-29,53.714016,-2.0971
363178,Cullings Lane Head Newsagency,Exempt,nan,nan,nan,2014-02-04,53.706343,-1.786562
363179,Cupcake,5,5,5,5,2014-01-03,53.706115,-1.914267
363180,Cupcake Creations by Cassandra,Exempt,nan,nan,nan,2015-01-27,53.67137,-1.885003
363181,Cupcake Fun,4,0,5,10,2012-10-01,53.685009,-1.799283
363182,Cupcakes Fait Maison,5,0,0,5,2014-05-07,,
363183,Curry Chef,1,10,15,20,2013-08-13,53.692057,-1.8004
363184,Cygnet Lodge,5,0,5,5,2013-11-11,53.692547,-1.787495
363185,Czerwik ltd,1,10,10,20,2014-12-18,53.702289,-1.781417
363186,D' Cafe,5,0,0,5,2013-11-11,53.719672,-1.876553
363187,D M & J L Sykes,Exempt,nan,nan,nan,2015-01-29,53.682562,-1.839749
363188,D S Cunliffe,Exempt,nan,nan,nan,2012-04-27,53.715355,-2.097012
363189,D Woodhead,4,5,5,10,2014-08-11,53.742133,-2.012275
363190,Dan Benn,4,5,5,10,2013-09-11,53.722458,-1.859344
363191,Dance in Elegance,5,0,0,5,2013-09-06,53.729778,-1.862609
363192,Dandelion & Burdock,4,5,0,10,2014-01-30,53.708477,-1.911278
363193,Dara Korn Thai Restaurant,2,10,15,10,2014-10-15,53.713008,-2.097658
363194,Dario's,5,5,5,5,2014-04-10,53.70923,-1.908064
363195,David Batty Fishmongers,5,0,0,5,2015-01-14,53.722026,-1.859345
363196,Days Inn,5,0,0,5,2014-09-09,53.713195,-1.746574
363197,Deanfield Community Primary School,5,0,0,0,2014-01-29,53.743163,-1.890888
363198,Dejavu,4,0,10,10,2013-08-22,53.72406,-1.8614
363199,Deli Babar Khan,2,10,15,10,2013-10-01,53.722841,-1.891122
363200,Deli Belge,5,5,5,5,2014-01-13,53.709803,-1.9057
363201,Deli Green,3,10,10,10,2014-09-03,53.723407,-1.881437
363202,Deli Indulge,4,10,5,5,2014-01-08,53.721724,-1.862483
363203,Delice D'Ivoire,4,5,5,10,2014-08-31,,
363204,Delicianoz,0,20,15,20,2014-03-13,53.72277,-1.944482
363205,Deli-cious,4,10,0,5,2013-04-26,53.721478,-1.859165
363206,Delights Cafe,4,5,10,5,2014-04-08,53.755317,-1.812446
363207,Denis Robins,3,10,10,10,2013-04-09,,
363208,Dental Practice,3,10,10,10,2013-11-05,53.701675,-1.780315
363209,Derek Priestley,3,5,10,10,2014-03-14,,
363210,Design House Restaurant,5,5,0,5,2014-07-23,53.728215,-1.863993
363211,Dessert Face,5,0,0,0,2012-09-13,,
363212,Dews Garages Ltd,Exempt,nan,nan,nan,2011-11-03,53.726348877,-1.85919463634
363213,dhcn ltd,3,10,5,10,2013-10-29,53.71322,-1.869041
363214,Dhesi Karahi Grill,2,15,5,10,2013-09-30,53.723395,-1.869161
363215,Dhillons,3,10,5,10,2015-01-13,53.705772,-1.925553
363216,Diamonds Gymnastic Club,Exempt,nan,nan,nan,2012-09-11,53.737237,-1.870073
363217,Dianne Turner,Exempt,nan,nan,nan,2015-02-04,53.698289,-1.786345
363218,Dino's News,Exempt,nan,nan,nan,2013-01-08,53.709043,-1.910928
363219,Dinos Pizza,2,15,15,10,2015-01-13,53.701334,-1.780226
363220,Dirty Dicks Ale House,5,5,0,5,2014-07-11,53.719851,-1.859504
363221,Dixy Chicken,AwaitingInspection,nan,nan,nan,,53.720688,-1.860426
363222,Dobricic Foods,5,5,5,5,2014-02-03,53.726745,-1.894143
363223,Dolly Scoffin's Homemade Speciality Cakes,4,5,5,10,2014-12-09,,
363224,Domino's Pizza,5,0,0,5,2012-11-30,53.702289,-1.781417
363225,Domino's Pizza,5,5,5,5,2014-11-04,53.721173,-1.860061
363226,Dottie Biscuit,5,0,0,0,2014-09-30,,
363227,Double D's Sweet Treats,4,0,0,10,2013-11-07,,
363228,Double 'O' Stores,Exempt,nan,nan,nan,2014-03-21,53.73625,-1.863634
363229,Down to Earth Day Care,Exempt,nan,nan,nan,2015-02-04,53.687818,-1.81909
363230,Drakes Cafe,5,5,5,5,2013-05-29,53.74467,-1.878602
363231,Drive By Pie,5,0,0,0,2014-06-05,,
363232,Drop Inn,3,5,10,10,2014-06-11,53.687062,-1.830874
363233,Duke of Wellington,5,5,5,0,2014-11-11,53.72282,-1.861525
363234,Duke Of York,3,10,5,10,2014-04-11,53.672131,-1.881822
363235,Duke Of York Inn,4,10,5,5,2014-02-13,53.747972,-1.823275
363236,Duke Of York Inn,5,0,0,5,2013-10-22,53.713657,-2.095523
363237,Duke William Inn,3,10,10,10,2014-06-18,53.755317,-1.812446
363238,Dunelm-mill,5,0,0,0,2014-11-03,53.727263,-1.872226
363239,Dusty Miller,5,5,5,5,2014-12-08,53.714981,-1.802822
363240,Dusty Miller & Coiners Carvery,4,5,5,10,2014-07-03,53.730844,-1.982668
363241,DW Cakes,Exempt,nan,nan,nan,2011-11-15,53.745829,-1.896506
363242,DW Sports Fitness,5,5,5,5,2014-12-16,53.726612,-1.85351
363243,E T Harvey Ltd,5,5,5,5,2013-05-22,53.721805,-1.861968
363244,Eagle Care Home Ltd,5,5,0,5,2014-03-27,53.681703,-1.849654
363245,Early Years Lightcliffe,5,5,5,5,2014-09-09,53.7277526855,-1.80300486088
363246,Eastern European Centre,Exempt,nan,nan,nan,2014-01-10,53.722501,-1.882864
363247,Eastern Spice,3,10,10,10,2013-07-24,53.741234,-2.015958
363248,Eastfield Youth Centre,Exempt,nan,nan,nan,2012-08-24,53.723082,-1.788433
363249,Eastwood  Masonic Club,5,5,0,5,2013-10-21,53.724963,-2.055175
363250,Eat In Restaurant (West),4,10,5,5,2014-12-16,53.713195,-1.746574
363251,Eat Smart Foods,AwaitingInspection,nan,nan,nan,,,
363252,Eat Street India,3,10,5,10,2014-02-07,,
363253,Ebenezer (Northowram) Methodist Church,5,0,5,5,2013-11-13,53.741323,-1.831248
363254,Eddies,3,10,10,10,2014-01-16,53.705783,-1.795745
363255,Eighteen,5,0,0,5,2013-04-02,53.739893,-1.83001
363256,El Gato Negro Ltd,5,5,0,0,2014-06-06,53.674386,-1.941639
363257,Elder Lea House,4,0,5,10,2013-12-17,53.68198,-1.799706
363258,Elim Church,Exempt,nan,nan,nan,2015-01-27,53.705936,-1.915403
363259,Elior UK,4,10,5,5,2014-11-19,53.703672,-1.776215
363260,Elland Amateur Rugby League Club,4,0,5,10,2012-04-05,53.688015,-1.875055
363261,Elland CE J & I School,5,0,0,5,2014-11-04,53.6856269836,-1.84073662758
363262,Elland Children's Centre,5,0,0,5,2014-05-06,53.685628,-1.840737
363263,Elland Cricket Athletic & Bowling Club,5,5,5,0,2014-04-08,53.684123,-1.851492
363264,Elland Day Nursery,5,5,5,5,2014-06-11,53.687189,-1.838263
363265,Elland Express,Exempt,nan,nan,nan,2014-01-23,53.685138,-1.837362
363266,Elland Food House,3,10,10,10,2014-06-18,53.684823,-1.83697
363267,Elland Golf Club,2,10,15,10,2013-09-25,53.678734,-1.854827
363268,Elland Lane Fisheries,3,10,5,10,2014-01-23,53.688062,-1.826024
363269,Elland Pharmacy,Exempt,nan,nan,nan,2013-11-22,53.686369,-1.83654
363270,Elland Service Station,4,10,0,5,2013-06-21,53.683066,-1.833827
363271,Elland Spice,3,10,10,10,2013-09-24,53.684355,-1.836063
363272,Elland Working Mens,3,5,10,10,2013-09-30,53.68075,-1.835698
363273,Elm Royd Nursing Home,4,0,10,5,2014-06-09,53.704748,-1.789797
363274,Emma's Home from Home Childminding,Exempt,nan,nan,nan,2015-02-04,53.68145,-1.841434
363275,Enchanted Wood Cafe,5,0,5,0,2013-10-17,53.710673,-1.7961
363276,Enterprise House,1,10,5,20,2014-10-07,53.724828,-1.881615
363277,Ernest Gill & Son,Exempt,nan,nan,nan,2013-11-07,53.758668,-1.87298
363278,Er's N Mine,3,10,10,10,2014-03-14,53.743223,-1.878606
363279,Eureka,5,5,0,5,2014-04-01,53.720277,-1.854941
363280,Eureka Nursery,5,5,0,0,2015-01-05,53.720654,-1.854122
363281,Eurest,5,0,5,5,2013-04-16,53.693213,-1.833166
363282,Eurest,5,5,0,0,2014-05-09,53.728484,-1.841684
363283,Eurest,5,5,5,5,2013-01-24,53.726835,-1.983504
363284,Eurest - The Range,3,10,5,10,2013-11-11,53.721336,-1.873372
363285,Euromarket,3,10,10,10,2014-03-17,53.723407,-1.881437
363286,Europa Facilities,5,5,5,0,2014-09-05,53.728215,-1.863993
363287,Exchange Coffee Co.,Exempt,nan,nan,nan,2015-01-21,53.715355,-2.097012
363288,Exley Park,4,10,0,10,2014-02-11,53.700319,-1.850769
363289,F Ingham,5,nan,nan,nan,2014-09-02,53.685721,-1.857619
363290,Fabs Ices,4,5,5,10,2013-07-22,53.731762,-1.995007
363291,Farm Moorside Farm Bed and Breakfast,4,0,0,10,2014-12-10,53.712812,-1.975282
363292,Farmfoods Ltd,5,5,0,5,2013-11-02,53.725382,-1.870474
363293,Farmhouse Kitchen,Exempt,nan,nan,nan,2013-11-07,53.700121,-1.929456
363294,Farmhouse Kitchen,5,5,5,5,2013-07-24,,
363295,Farthing Wood Private Day Nursery,5,0,0,0,2014-12-23,53.701433,-1.865942
363296,Fast Snax,3,5,10,10,2014-12-17,53.697639,-1.784955
363297,Fatima Takeaway,4,10,5,5,2013-10-10,53.715309,-1.881384
363298,Fawcett Cards and Gifts Limited,Exempt,nan,nan,nan,2013-09-30,53.70209,-1.780707
363299,Fern House Childcare,4,0,5,10,2014-01-17,53.706213,-1.77967
363300,Ferncliffe House,5,0,0,5,2013-06-20,53.740259,-1.889516
363301,Ferney Lee Home for Older People,4,10,0,10,2014-06-10,53.720924,-2.10101
363302,Ferney Lee Primary School,4,10,0,10,2014-02-10,53.720924,-2.10101
363303,Fernside Hall Residential Home,5,5,0,5,2014-12-16,53.708922,-1.859359
363304,Field House,5,5,5,5,2013-08-08,53.733547,-1.843406
363305,Field Lane Breakfast Club,4,0,0,10,2014-02-11,53.690102,-1.803014
363306,Field Lane Children's Centre,5,0,0,5,2014-08-04,53.690102,-1.803014
363307,Field Lane Fisheries,5,5,0,5,2013-07-26,53.692057,-1.8004
363308,Field Lane Primary School,5,5,5,5,2013-01-15,53.690102,-1.803014
363309,Fifty One,4,0,0,10,2014-02-13,53.739833,-1.832118
363310,Filenas,5,0,5,5,2015-01-28,53.701714,-1.781799
363311,Fiona Griffith,Exempt,nan,nan,nan,2015-01-27,53.743418,-2.013382
363312,First Choice Greengrocery & Delli,5,5,0,5,2014-04-03,53.72972,-1.982699
363313,First Class Child Care at Lorraines,5,5,5,5,2014-06-04,53.71992,-1.86455
363314,Five & WellbeingCentre,4,0,10,10,2014-06-11,53.687595,-1.839336
363315,Five A Day Co,5,5,5,5,2014-03-19,53.752736,-1.873635
363316,Flavour Hunt,4,5,0,10,2013-09-09,,
363317,Fleece Inn,4,0,0,10,2014-07-14,53.677849,-1.930432
363318,Fletchers Family Fryers,3,10,10,10,2013-09-24,53.674847,-1.866496
363319,Flutter Bites,5,5,5,5,2013-04-22,53.7096585326,-1.86157608505
363320,Flying Dutchman,4,10,5,5,2014-02-06,53.7336,-1.864749
363321,Flying Sandwich,3,10,10,5,2014-01-21,53.723081,-1.898381
363322,Food 4 Thought Outside Catering Ltd,5,5,5,5,2013-07-03,53.700373,-1.785502
363323,Food 4 U,3,10,5,10,2013-05-21,53.717971,-2.096851
363324,Food Fair (The Cooperative),4,10,5,5,2014-11-03,53.692057,-1.8004
363325,Food Therapy,5,0,0,5,2012-10-22,53.72395,-1.859824
363326,For Heaven's Cake,5,0,0,5,2012-09-11,53.721538,-1.85668
363327,Foulger's Catering,5,0,5,5,2014-03-13,,
363328,Fountain Head Inn,3,10,5,10,2013-06-06,53.729965,-1.88736
363329,Fountain Springs Day Nursery,5,0,0,5,2014-02-28,53.737349,-1.902394
363330,Francos Pizzeria,1,5,5,20,2014-10-30,53.725924,-2.118133
363331,Franganos,3,5,10,10,2013-10-14,53.723215,-1.860933
363332,Frangoz,4,10,5,5,2014-06-13,53.715309,-1.881384
363333,Frankie & Benny's,5,0,5,0,2015-01-22,,
363334,Frankies,3,10,10,10,2014-05-22,53.741684,-2.013154
363335,Freddies,Exempt,nan,nan,nan,,53.722837,-1.860904
363336,Fresh,5,5,0,5,2014-06-16,53.715309,-1.881384
363337,Fresh,Exempt,nan,nan,nan,2012-04-11,53.70209,-1.780707
363338,Fresh Fields Foods Ltd,5,5,0,0,2013-02-07,53.709428,-1.908488
363339,Freshbox & Coffee Bean Ltd,5,5,0,0,2013-05-16,53.722475,-1.85892
363340,Friendly Fisheries,5,5,5,5,2014-03-18,53.714353,-1.921629
363341,Fryer Tuck Inn,5,0,0,0,2013-09-26,53.724945,-1.811414
363342,FTDS Ltd as Luddendenfoot Pharmacy,Exempt,nan,nan,nan,2012-09-11,53.726455,-1.943856
363343,Fultons,5,5,5,5,2012-04-26,53.702289,-1.781417
363344,Fultons Foods,5,0,5,5,2012-09-10,53.702778,-1.778431
363345,Fun House Out of School Club,5,5,5,5,2012-06-11,53.694669,-1.792664
363346,Fung Wong Chinese Takeaway,4,5,5,10,2014-03-13,53.725745,-1.811426
363347,Funky Moo's,4,0,10,10,2014-11-05,53.699846,-1.782612
363348,Futures Forward,4,5,0,10,2013-11-25,53.714959,-1.85696
363349,G Davidsons Markets Ltd,4,5,5,10,2013-07-18,53.700985,-1.781424
363350,G N  Meats,3,5,10,10,2014-05-21,53.700985,-1.781424
363351,Gabriel's,5,5,0,0,2014-02-21,53.709757,-1.904018
363352,Game Retail,Exempt,nan,nan,nan,2013-03-25,53.722126,-1.859875
363353,Gatsby Wine Bar,3,10,5,10,2014-01-10,53.685628,-1.840737
363354,Gee Gee's Fisheries,5,0,0,0,2014-03-28,53.752403,-1.816827
363355,GemBurrito,3,10,5,10,2014-03-20,,
363356,George Hotel (Kitchen),4,5,10,5,2014-10-07,53.702289,-1.781417
363357,George Hotel-Wet Sales Only,4,5,5,10,2014-10-07,53.702289,-1.781417
363358,Get Stuffed,3,10,10,10,2014-08-27,53.723215,-1.860933
363359,Get Stuffed,AwaitingInspection,nan,nan,nan,,,
363360,Ghafoor Food  Store,3,10,10,10,2013-12-09,53.717478,-1.884196
363361,Ghanis Shababs,4,10,5,5,2014-01-14,53.715309,-1.881384
363362,Gibraltar Fisheries,5,0,5,5,2014-02-06,53.719353,-1.89054
363363,Gibraltar Road Nursing Home,3,5,10,10,2013-02-07,53.720423,-1.890356
363364,Gimbals,2,10,15,10,2014-03-20,53.709803,-1.9057
363365,Ginger Vegetarian Cafe,3,10,5,10,2014-07-23,53.72395,-1.859824
363366,Glen House Montessori School,4,5,0,10,2013-02-04,53.709893,-1.991509
363367,Glenfield Garage,4,0,0,10,2012-09-24,53.684746,-1.935144
363368,Glenholme Respite Centre,5,5,5,5,2013-02-25,53.68337,-1.860367
363369,Globe Inn,3,10,10,10,2015-01-14,53.692547,-1.787495
363370,Go Local Extra J & H Local,Exempt,nan,nan,nan,2014-08-04,53.714983,-1.788094
363371,Go The Whole Hog,5,5,5,5,2013-07-22,53.715379,-1.938916
363372,Golden Bamboo,0,10,15,30,2014-07-17,53.690838,-1.79135
363373,Golden Dragon,2,5,15,10,2014-04-23,53.722782,-1.895093
363374,Golden Dragon Chinese Restaurant,1,10,15,20,2014-01-08,53.684355,-1.836063
363375,Golden Fish,3,10,10,10,2013-11-06,53.730844,-1.982668
363376,Golden Fleece Catering,4,10,5,5,2014-06-25,53.6731,-1.841843
363377,Golden Fleece Inn,4,5,0,10,2012-01-31,53.767881,-1.882298
363378,Golden Hams,5,5,0,5,2013-10-21,53.701584,-1.943252
363379,Golden Lion,2,10,15,10,2014-10-07,53.712199,-2.098701
363380,Golden Sea Chinese Restaurant,4,5,5,10,2013-10-24,53.701831,-1.776648
363381,Golden Star,4,5,5,10,2013-08-20,53.697639,-1.784955
363382,Goldsmiths,5,0,0,5,2014-01-13,53.685936,-1.864114
363383,Good Will,4,5,5,10,2013-09-05,53.686571,-1.854285
363384,Gordon Rigg Nurseries Ltd,5,5,5,5,2014-08-20,53.689573,-2.101874
363385,Gower Furniture Ltd,5,0,0,0,2014-06-25,53.758668,-1.87298
363386,Graceful Cakes,4,0,5,10,2014-05-20,,
363387,Grandma Pollards,5,5,5,5,2014-08-05,53.696151,-2.103692
363388,Grandpa Thomas,5,5,0,0,2014-06-09,53.684355,-1.836063
363389,Great Rock Co-op,5,0,0,5,2013-03-15,,
363390,Great Wall,5,5,5,5,2013-09-19,53.704179,-1.778317
363391,Green Door Catering Company,4,5,10,5,2014-05-22,53.674386,-1.941639
363392,Green Hut Bakery,4,10,5,5,2013-11-01,53.719353,-1.89054
363393,Greenkey Food Solutions Ltd,Exempt,nan,nan,nan,2013-12-03,53.685936,-1.864114
363394,Greenroyd Bowling Cl,4,5,0,10,2012-07-23,53.70505,-1.860947
363395,Greens Breadshop,5,0,5,5,2013-09-17,53.706343,-1.786562
363396,Greens Sports Centre Cafe,3,10,10,10,2015-01-09,53.720415,-2.108192
363397,Greens Vegetarian Cafe,4,5,5,10,2013-12-05,53.741226,-2.011395
363398,Greenvale Greengrocers,5,5,5,5,2013-03-06,53.685721,-1.857619
363399,Greetland All Rounders (Wet Sales),4,10,0,5,2014-07-01,53.68757,-1.899662
363400,Greetland Community Sporting Club,2,10,15,10,2013-08-10,53.688015,-1.875055
363401,Greetland Cricket & Bowling Cl,3,10,10,10,2014-06-03,53.686674,-1.857631
363402,Greetland Methodist Church,5,0,0,0,2014-04-09,53.688421,-1.881543
363403,Greetland Private Day Nursery LLP,5,5,0,5,2014-04-14,53.684785,-1.856214
363404,Greetland Social Club,4,5,5,10,2013-07-16,53.688197,-1.869028
363405,Greggs Pellon Lane Service Station,5,5,0,0,2014-11-03,53.727213,-1.876243
363406,Greggs Plc,5,5,0,0,2013-05-09,53.723427,-1.857931
363407,Greggs plc,5,0,0,0,2014-01-22,53.70209,-1.780707
363408,Greggs Plc,5,5,0,5,2014-02-06,53.722126,-1.859875
363409,Greyhound Inn,4,0,0,10,2014-04-11,53.68707,-1.795714
363410,Greystones Social Club,5,5,5,5,2013-07-30,53.7412,-1.896366
363411,Griffin Inn,3,10,5,10,2015-01-15,53.675861,-1.914252
363412,Grosvenors,5,5,5,5,2013-11-12,53.722458,-1.859344
363413,Grosvenors,5,5,0,0,2013-09-20,53.7092159551,-1.90866593636
363414,Grove Inn,3,10,10,10,2013-09-09,53.687621,-1.79709
363415,Gusto,3,10,5,10,2014-12-15,53.713008,-2.097658
363416,Gwens Sandwich Shop,5,0,5,0,2013-05-28,53.725708,-1.881461
363417,Haley Hill Service Station,3,10,10,10,2013-03-12,53.729778,-1.862609
363418,Half Way House,3,10,5,10,2013-05-30,53.730887,-1.892647
363419,Halifax Academy,5,0,0,0,2014-11-14,53.7236,-1.894773
363420,Halifax Bowling Club,4,0,0,10,2012-06-12,53.723115,-1.886226
363421,Halifax Bridge Club,Exempt,nan,nan,nan,2013-07-19,53.719071,-1.861265
363422,Halifax Catholic Memorial Club,5,0,5,5,2014-01-10,53.721194,-1.870547
363423,Halifax Golf Club,4,10,0,10,2014-05-09,53.767054,-1.902705
363424,Halifax Hockey Club,4,0,0,10,2013-09-21,53.698123,-1.848808
363425,Halifax Party Nights Ltd,4,5,0,10,2014-12-02,53.728215,-1.863993
363426,Halifax Pizza Co,5,5,0,0,2013-01-15,,
363427,Halifax Road Chippy,5,5,5,0,2014-01-06,53.71457,-2.089889
363428,Halifax RUFC,3,10,5,10,2013-10-17,53.744595,-1.884667
363429,Halifax Service Station,4,10,0,10,2014-01-14,53.717919,-1.859556
363430,Halifax Snooker Club,4,10,5,5,2014-10-16,53.720464,-1.86076
363431,Halifax Swimming Pool,Exempt,nan,nan,nan,2012-04-26,53.718773,-1.859371
363432,Halifax Thespians,Exempt,nan,nan,nan,2015-01-29,53.721064,-1.866304
363433,Halifax Vandals RUFC,4,5,5,10,2013-09-21,53.722982,-1.92128
363434,Ham Corner,4,5,10,5,2014-05-15,53.713998,-2.09666
363435,Hammad's,2,10,15,10,2014-05-27,53.730736,-1.983169
363436,Hamza's,2,15,10,10,2014-10-23,53.736154,-1.87417
363437,Handy Catering,5,5,5,5,2014-07-02,53.687156,-1.855025
363438,Hanson Lane News & Food Stores,3,10,10,10,2014-08-14,53.724549,-1.872931
363439,Happy Days Out of School Club,5,0,0,5,2013-01-24,53.70479,-1.936553
363440,Happy Haddock,5,0,5,5,2014-04-07,53.702186,-1.779419
363441,Haq Bahu,4,5,5,10,2013-10-17,53.72354,-1.888392
363442,Hare & Hounds,4,10,5,5,2013-07-30,53.746655,-1.997219
363443,Hare & Hounds Inn,0,20,15,20,2014-03-06,53.721987,-2.109241
363444,Hari Groc & Off Lic,4,5,0,10,2013-01-22,53.712177,-1.907361
363445,Harper's Lodge,5,0,0,5,2013-11-28,53.671053,-1.83006
363446,Hartleys Confectioners,4,5,10,5,2013-09-17,53.699846,-1.782612
363447,Hartley's Confectioners,5,5,5,5,2014-01-17,53.702186,-1.779419
363448,Hartleys Grocers & Off Licence,3,5,10,10,2014-03-04,53.723328,-2.106411
363449,Hartleys Tea Room Ltd,5,5,0,5,2014-01-09,53.71415,-2.0981
363450,Hartshead Nursery,5,0,0,0,2013-08-08,,
363451,Hartwell (Bed and Breakfast),5,5,5,5,2013-02-18,53.725933,-1.943144
363452,Harvelin Park Residential Home Ltd,5,5,5,5,2014-08-20,53.713746,-2.055584
363453,Harvester,5,5,0,0,2013-01-17,53.721336,-1.873372
363454,Hassans Finest Asian Cuisine,5,5,0,5,2015-01-15,53.701334,-1.780226
363455,Hazelroyd Nursing Home,5,5,0,0,2013-08-23,53.718197,-1.866859
363456,Healthy Living Pharmacy,Exempt,nan,nan,nan,2015-02-04,53.722019,-1.77733
363457,Heath Pharmacy,Exempt,nan,nan,nan,2015-02-03,53.712779,-1.868361
363458,Heath RUFC,4,5,5,10,2013-09-21,53.688474,-1.852264
363459,Heath Stroke Club Ltd,5,0,0,0,2014-01-10,53.712364,-1.866771
363460,Heath Training & Development Centre,5,0,0,0,2014-05-02,53.712476,-1.863135
363461,Heath United Reformed Church,Exempt,nan,nan,nan,2015-01-29,53.712364,-1.866771
363462,Heathfield School,5,5,5,0,2015-02-02,53.65768,-1.948683
363463,Hebble Harlequins @ Gail and Jasons,4,10,0,5,2013-05-20,53.711606,-1.857062
363464,Hebden Bridge Bowling Club,4,5,5,10,2013-02-05,53.752649,-2.012111
363465,Hebden Bridge Cinema,Exempt,nan,nan,nan,2015-02-04,53.740327,-2.011182
363466,Hebden Bridge Golf Club,2,10,15,10,2014-07-15,53.741307,-1.991776
363467,Hebden Bridge Market,Exempt,nan,nan,nan,2012-04-26,,
363468,Hebden Bridge Masonic Assoc Ltd,5,5,0,0,2012-05-28,53.743805,-2.01273
363469,Hebden Bridge Methodist Church,5,0,0,5,2014-02-06,53.741357,-2.016232
