,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
172688,Limbrick Fisheries,1,10,15,20,2014-08-20,53.63571,-2.598235
172689,Link Ability,Exempt,nan,nan,nan,2014-01-03,53.669141,-2.676914
172690,Lisa Bradley,Exempt,nan,nan,nan,2013-07-08,,
172691,Lisa's Fish & Chips,3,10,10,10,2013-06-12,53.660974,-2.620005
172692,Little Acorns Nursery,5,5,5,5,2014-11-10,53.70441,-2.641261
172693,Little Explorers,5,5,5,5,2014-09-05,53.672714,-2.666573
172694,Little G's Pre-School,5,5,5,5,2013-06-04,53.653534,-2.653288
172695,Little Hong Kong Limited,5,5,5,5,2014-12-01,53.685869,-2.599264
172696,Little Lantern,5,5,5,5,2013-10-09,53.649003,-2.645245
172697,Livesey's of Chorley,4,5,10,5,2014-07-31,53.653222,-2.631042
172698,Living Waters Church (Connect),5,5,5,5,2014-05-20,53.649399,-2.629971
172699,Liz Thompson Catering,Exempt,nan,nan,nan,2013-12-09,,
172700,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-06-04,53.621805,-2.661491
172701,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-03-14,53.658499,-2.618743
172702,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-02-10,53.650364,-2.636068
172703,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2012-04-03,53.650802,-2.633139
172704,Lock and Quay,3,10,10,10,2013-07-26,53.665117,-2.61654
172705,Londis,3,10,5,10,2014-10-08,53.688221,-2.568543
172706,Long Copse,Exempt,nan,nan,nan,2012-03-26,53.65974,-2.652506
172707,Lord Nelson Hotel,4,10,5,5,2013-05-03,53.662037,-2.772579
172708,Lotus Garden Chinese Takeaway,4,5,5,10,2012-10-31,53.644252,-2.724574
172709,Loy Kee Takeaway,5,5,5,5,2015-01-20,53.652096,-2.624671
172710,Lucianos At The Millstone,4,5,10,5,2014-10-24,53.61126,-2.576758
172711,Lyons Lane Chippy,2,10,15,10,2014-11-19,53.651327,-2.622057
172712,M & A Goga Newsagent,5,5,5,5,2013-03-19,53.649536,-2.619126
172713,M & J Grimshaw,4,10,5,5,2014-06-05,53.696012,-2.591184
172714,M A Convenience Store,3,5,10,10,2012-08-13,53.646242,-2.635461
172715,M.D Rimmer Pharmacy,Exempt,nan,nan,nan,2010-09-02,53.681115,-2.662148
172716,Madras Express,0,15,15,30,2014-10-13,53.647416,-2.634359
172717,Magpies Nest- Chorley Football Club,5,5,5,5,2014-09-09,53.647243,-2.629622
172718,Makinsons Superstore,3,10,5,10,2014-05-01,53.650364,-2.636068
172719,Malt House Farm,5,5,5,5,2013-07-26,53.677903,-2.620981
172720,Mama Mia,4,5,5,10,2014-01-08,53.611211,-2.604841
172721,Manor Road Primary School,5,5,5,5,2013-04-24,53.702233,-2.6415
172722,Marcus Moore Catering,4,10,5,5,2013-02-04,53.643534,-2.628976
172723,Marios,1,10,15,20,2014-07-07,53.648806,-2.629857
172724,Marley Court Nursing Home,5,5,5,5,2013-12-19,53.632627,-2.612542
172725,Marsh House Nursing Home,4,10,5,5,2014-11-28,53.673177,-2.745036
172726,Masons Market Cafe,5,5,5,5,2013-09-02,53.653222,-2.631042
172727,Massala Express,4,5,10,5,2014-05-22,53.650229,-2.6172
172728,Massa's Ice Cream Parlour,5,5,5,5,2012-08-30,53.651009,-2.629723
172729,Maurizio's,5,5,5,5,2013-10-22,53.611211,-2.604841
172730,Mawdesley C of E School,5,5,5,5,2013-04-17,53.629069,-2.769421
172731,Mawdesley Pantry,5,5,5,5,2013-10-15,53.629417,-2.767023
172732,Mawdesley Post Office,5,5,5,5,2013-04-16,53.62732,-2.768829
172733,Mawdesley Village Hall,Exempt,nan,nan,nan,2013-03-08,53.629069,-2.769421
172734,Mayfield School,5,5,5,5,2014-05-16,53.643882,-2.634624
172735,Mays,5,5,5,5,2014-01-28,53.670254,-2.678854
172736,McColls Convenience Store,5,5,5,5,2013-01-10,53.661141,-2.646172
172737,McDonalds Restaurants Ltd,5,5,5,0,2013-10-29,53.652859,-2.628238
172738,McKrisps,4,10,5,5,2013-09-09,53.652096,-2.624671
172739,Meadow Bank Nursing Home,5,5,5,5,2014-09-22,53.708767,-2.643297
172740,Meats of the World,5,5,5,5,2012-03-27,,
172741,Mini Market U Miska,4,10,5,5,2014-07-18,53.652311,-2.624856
172742,Missionary Training Centre,4,5,10,5,2014-12-01,53.671042,-2.630128
172743,Money Tree,5,5,5,5,2014-05-01,53.660389,-2.668497
172744,Moor Inn,4,10,5,5,2013-12-06,53.642403,-2.638928
172745,Morrisons Supermarket,5,5,5,5,2012-12-05,53.643598,-2.650745
172746,Mr Colin Barbenson,4,5,5,10,2013-07-01,,
172747,Mr C's,5,5,5,5,2013-10-31,,
172748,Mr Fitzpatricks,Exempt,nan,nan,nan,2013-01-25,53.66778,-2.62124
172749,Mr Michael J Motley,5,5,5,5,2012-04-03,53.649911,-2.726637
172750,Mr Pat Kavanagh,5,5,5,5,2011-08-04,53.694994,-2.671756
172751,Mr Terence Barker - G507 MAH,5,5,5,5,2014-05-02,,
172752,Murphy's Fish & Chips,4,10,5,5,2014-01-07,53.687753,-2.56681
172753,Naga,4,10,5,5,2012-11-13,53.700167,-2.547059
172754,Naseeb Euxton Ltd,5,5,5,5,2013-04-23,53.670254,-2.678854
172755,Nature Trail Nursery Ltd,5,5,5,5,2014-10-08,53.688221,-2.568543
172756,Newsagent Kiosk,3,10,10,10,2013-04-02,53.652859,-2.628238
172757,Nibbles- Buckshaw,5,5,5,5,2015-02-02,,
172758,Nibbles- Chorley North,3,10,10,10,2013-04-08,,
172759,Nineteen,5,5,5,5,2014-04-09,53.634125,-2.618432
172760,Nisa,4,5,5,10,2012-11-01,53.651562,-2.632228
172761,NISA- Local,5,5,5,5,2013-03-20,53.630409,-2.709728
172762,Nisreen Alnaji,Exempt,nan,nan,nan,2013-08-21,,
172763,Noble Organisation,5,0,5,5,2014-06-04,53.652542,-2.632076
172764,Nooze N Booze,2,10,15,10,2013-09-05,53.659453,-2.629002
172765,Norman Hill,Exempt,nan,nan,nan,2012-08-22,53.670254,-2.678854
172766,Normas,5,5,5,5,2010-03-30,53.653222,-2.631042
172767,NSS News,5,5,5,5,2013-07-26,53.698109,-2.672426
172768,Oak Royal Golf & Country Club,3,10,10,10,2013-05-01,53.701419,-2.558178
172769,Oakbridge Retirement Villages Ltd,5,0,5,5,2013-01-14,53.680173,-2.66507
172770,Oakdene Filling Station,5,5,5,5,2011-06-16,53.662984,-2.740649
172771,Oakfields,5,5,5,5,2014-09-18,53.665556,-2.635767
172772,Oliver House,5,5,5,5,2014-09-09,53.661141,-2.646172
172773,On A Roll,1,10,15,20,2014-12-15,53.649275,-2.615613
172774,One Stop,5,0,5,5,2012-05-29,53.639861,-2.625019
172775,One Stop,5,5,5,5,2011-08-04,53.64632,-2.72594
172776,One Stop Shop (Londis),5,5,0,5,2011-10-03,53.644881,-2.632642
172777,Oriental Express Buffet,5,5,5,5,2014-02-10,53.64059,-2.717689
172778,P Whittaker,5,5,5,5,2014-05-29,53.653222,-2.631042
172779,Pall Mall News,5,5,5,5,2013-07-24,53.646242,-2.635461
172780,Pancakes 4 U,Exempt,nan,nan,nan,2013-12-17,,
172781,Panshi,3,10,10,10,2013-06-24,53.660827,-2.774721
172782,Papa Luigis,5,5,5,5,2014-10-22,53.668089,-2.675399
172783,Park Hall Hotel,4,10,5,5,2014-01-23,53.634657,-2.694964
172784,Park Road Methodist Church,4,10,5,5,2012-08-15,53.657217,-2.63201
172785,Park Street Nursery School,Exempt,nan,nan,nan,2011-09-09,53.656932,-2.631491
172786,Parklands High School,5,5,5,5,2013-09-24,53.656171,-2.646111
172787,Parkville Country House Hotel,1,10,15,20,2014-09-17,53.680598,-2.636599
172788,Party Box,1,10,15,20,2014-05-28,53.644688,-2.636905
172789,Patch-It-Cakes,Exempt,nan,nan,nan,2013-12-04,,
172790,Pawsons Golden Plaice,5,5,5,5,2015-02-04,53.653911,-2.631612
172791,Pearsons,5,5,5,5,2012-11-01,53.652441,-2.632604
172792,Phoenix,5,5,5,5,2013-12-16,53.66134,-2.645948
172793,Pickup A Treat,Exempt,nan,nan,nan,2013-12-11,,
172794,Pikestone Court,4,10,5,5,2013-11-20,53.652476,-2.615553
172795,Pin Croft Dyeing & Printing Co,Exempt,nan,nan,nan,2012-06-29,53.611067,-2.604793
172796,Pipers Private Nursery,5,5,5,5,2014-11-28,53.653235,-2.638759
172797,Pizza House,5,5,5,5,2013-11-28,53.648408,-2.628625
172798,Pizza Pronto,5,5,5,5,2013-09-12,53.653222,-2.631042
172799,Pizzeria Dal Mamolo,5,5,5,5,2013-11-13,53.621841,-2.663049
172800,Playdor Nursery School,5,5,5,5,2014-03-05,53.661561,-2.633164
172801,Playmates,5,5,5,5,2014-08-18,53.627626,-2.662142
172802,Pod South,3,10,5,10,2013-08-13,53.629961,-2.692649
172803,Polski Sklep,2,10,15,10,2013-03-14,53.651562,-2.632228
172804,Pop Fleming,Exempt,nan,nan,nan,2013-01-08,53.66778,-2.62124
172805,Porkys,4,5,5,10,2012-11-01,53.651562,-2.632228
172806,Poundbakery,4,10,5,5,2013-09-20,53.653337,-2.629622
172807,Poundland,3,10,10,10,2013-05-02,53.653337,-2.629622
172808,Premier Eaves Lane,4,5,10,5,2013-10-23,53.653121,-2.617741
172809,Premier News Chorley Ltd,4,5,5,10,2013-08-30,53.648671,-2.633274
172810,Prince of Wales,5,5,5,5,2013-03-11,53.649275,-2.615613
172811,Progress Care & Education,Exempt,nan,nan,nan,2011-09-02,53.715707,-2.639781
172812,Puddletown Pirates,4,5,5,10,2014-05-09,53.66778,-2.62124
172813,Pulcinellas,5,5,5,5,2014-01-21,53.649275,-2.615613
172814,Purple Carrot,5,5,5,5,2014-10-22,53.65034,-2.632194
172815,Quality Save,Exempt,nan,nan,nan,2012-08-28,53.652542,-2.632076
172816,Quirky Birds,Exempt,nan,nan,nan,2014-08-12,,
172817,R & K Miller (Butchers) Ltd,5,0,0,0,2013-07-25,53.658499,-2.618743
172818,R.J & G.A Burgess,3,10,10,10,2013-05-30,53.611954,-2.608948
172819,Railway @ Euxton,5,5,5,5,2014-12-17,53.675735,-2.677626
172820,Railway Road Chippy,5,5,5,5,2013-12-02,53.658505,-2.626249
172821,Ramsay Health Care UK Operations Ltd,5,5,0,0,2014-05-29,53.660985,-2.676042
172822,Real Honest Foods,4,5,5,10,2013-07-09,53.618423,-2.598685
172823,Red Lion,5,5,5,5,2015-01-30,53.6268,-2.768699
172824,RH & M Atherton,5,5,5,5,2012-05-25,53.619414,-2.67122
172825,Rimmers Pharmacy,Exempt,nan,nan,nan,2012-01-18,53.670254,-2.678854
172826,Ristorante Alghero,3,10,10,10,2013-11-28,53.714366,-2.559259
172827,Rivington And Blackrod High School,5,5,5,5,2014-10-08,53.610338,-2.549191
172828,Rivington Hall Barn,5,0,0,5,2015-01-29,53.624688,-2.561761
172829,Rivington North Services Shop,4,5,5,10,2014-04-10,53.600969,-2.572795
172830,Rivington Parish Church Hall,Exempt,nan,nan,nan,2012-11-12,,
172831,Rivington Park Independent School,5,5,5,5,2014-09-26,53.612747,-2.553062
172832,Rivington Park Nursing Home,5,5,5,5,2013-11-18,53.658499,-2.618743
172833,Roberts & Co,Exempt,nan,nan,nan,2012-07-19,53.620529,-2.76538
172834,Robinsons Farm Ices,5,5,5,5,2013-02-14,,
172835,Robinsons Farm Ices- J5 TWE,5,5,5,5,2015-02-09,,
172836,Robinsons Ice Cream Van Reg B755 RKS,5,5,5,5,2014-06-04,53.634115,-2.66551
172837,Robinsons Ice Cream Van Reg DN04 DFU,5,5,5,5,2014-04-01,53.738136,-2.706343
172838,Robinsons Ice Cream Van Reg K592 RCK,5,5,5,5,2013-07-09,,
172839,Robinsons Ice Cream Van Reg T158 AOK,5,5,5,5,2014-04-10,53.700931,-2.68365
172840,Rock & River Outdoor Pursuits,4,5,5,10,2013-07-17,53.639588,-2.753579
172841,Romana,3,10,10,10,2014-09-08,53.670254,-2.678854
172842,Romeo's Food House,3,10,10,10,2013-11-28,53.648671,-2.633274
172843,Romeo's Sandwich Shop,1,10,15,20,2014-11-13,53.648671,-2.633274
172844,Rose Cake Studio,5,5,5,5,2012-11-21,53.627626,-2.662142
172845,Rosie Posies,Exempt,nan,nan,nan,2014-05-30,,
172846,Rowlands Pharmacy,Exempt,nan,nan,nan,2014-04-01,53.611067,-2.604793
172847,Royal British Legion,5,5,5,5,2014-06-04,53.620248,-2.663432
172848,Royal Ordnance Fryer,5,5,5,5,2014-05-23,,
172849,Runshaw College,5,5,5,5,2014-12-02,53.650826,-2.632005
172850,Runshaw College Business Centre,5,5,5,0,2014-12-01,53.672349,-2.659452
172851,S W Confectioners,3,10,10,10,2014-04-07,53.651372,-2.632467
172852,Sacred Heart RC Primary School,5,5,5,5,2013-07-17,53.649308,-2.619849
172853,Saffron,3,10,10,10,2014-04-30,53.660389,-2.668497
172854,Sagar Premier Restaurant,4,5,5,10,2013-05-17,53.717271,-2.638032
172855,Sainsburys,5,0,0,0,2014-05-01,53.646122,-2.72456
172856,Saint Bedes R.C. School,5,5,5,5,2013-06-25,53.706472,-2.638899
172857,Saint Chads Parish Centre,4,5,5,10,2013-07-29,53.682349,-2.614505
172858,Saint Georges Church Institute,5,5,5,5,2013-08-06,53.648461,-2.637234
172859,Saint John's Ambulance Hall,Exempt,nan,nan,nan,2013-01-03,53.650802,-2.633139
172860,Saint John's Church Hall,Exempt,nan,nan,nan,2011-08-12,,
172861,Saint Josephs Parish Centre,5,5,5,5,2013-01-23,53.661412,-2.623855
172862,Saint Josephs R.C. School,5,5,5,5,2014-09-18,53.729472,-2.616739
172863,Saint Josephs Social Club,5,5,5,5,2014-04-01,53.687992,-2.565572
172864,Saint Laurences Church,4,5,5,10,2013-04-30,53.654859,-2.629054
172865,Saint Marys Parish Centre,4,10,5,5,2012-04-03,53.652552,-2.635299
172866,Saint Pauls C of E School,5,5,5,5,2013-09-27,53.61646,-2.59958
172867,Saint Paul's Church Institute,5,5,5,5,2012-04-03,53.61646,-2.59958
172868,Saint Peters Parish Club,5,5,5,5,2011-09-29,53.660929,-2.618264
172869,Sams Bar,5,5,5,5,2014-02-25,53.651641,-2.627448
172870,Sam's Too,5,5,5,5,2014-01-03,53.639717,-2.64704
172871,Sayers the Bakers Ltd,4,5,10,5,2013-07-31,53.670254,-2.678854
172872,Scrumpy Pig,Exempt,nan,nan,nan,2013-03-06,,
172873,Sea Cadet Corps H.Q.,5,5,5,5,2012-06-29,53.665558,-2.611204
172874,Sea View Inn,4,5,5,10,2013-06-11,53.676158,-2.634897
172875,Seasons,4,5,5,10,2014-09-04,53.653631,-2.633651
172876,Shaftesbury High School,5,5,5,5,2013-12-19,53.642035,-2.635368
172877,Shanghai Express,0,10,20,30,2015-01-28,53.662846,-2.631489
172878,Shanti Lounge,5,5,5,5,2013-11-20,,
172879,Shapla Indian Takeaway,1,10,15,20,2014-11-11,53.617893,-2.598648
172880,Sharju Indian Restaurant,3,10,10,10,2013-06-12,53.613761,-2.60527
172881,Shathi Indian Takeaway,4,10,5,5,2012-09-24,53.658499,-2.618743
172882,Shaw Hill Golf Club,5,5,5,5,2015-01-23,53.683139,-2.640377
172883,Shell Clayton Green Service Station,5,5,5,5,2013-04-15,53.701719,-2.640144
172884,Shepherds Hall Ale House,5,5,5,5,2014-09-17,53.652266,-2.628244
172885,Shreeji News And Off Licence,5,5,5,5,2012-12-06,53.611959,-2.611427
172886,Silvesters Farm Food,5,5,5,5,2011-07-28,53.665628,-2.65234
172887,Singh Stores,3,10,10,10,2014-12-09,53.652636,-2.619323
172888,Sir Henry Tate,5,5,5,5,2013-06-12,53.653665,-2.630595
172889,Sizzla Grill,3,5,10,10,2014-10-30,53.652096,-2.624671
172890,Skippers,5,5,5,5,2014-10-31,53.660389,-2.668497
172891,Slice Of Sicily,Exempt,nan,nan,nan,2012-12-13,,
172892,Smethurst Restaurant,3,10,10,10,2014-05-29,53.66778,-2.62124
172893,Snax Sandwich Bar,3,5,10,10,2014-11-13,53.646242,-2.635461
172894,Solram Ltd,Exempt,nan,nan,nan,2012-06-29,53.664992,-2.775645
172895,Sooty's Fruit & Veg,3,10,10,10,2014-06-10,53.637436,-2.714535
172896,Southlands High School,5,5,5,5,2014-06-02,53.641519,-2.649472
172897,Spar,4,10,5,5,2013-07-16,53.659837,-2.619081
172898,Spar,5,5,5,5,2013-07-22,53.627584,-2.65511
172899,Spar (Rivington South),5,5,5,5,2014-04-10,53.600969,-2.572795
172900,Spar Convenience Stores,4,10,5,5,2013-01-16,53.661975,-2.667856
172901,Spar Stores,3,5,10,10,2013-01-15,53.670254,-2.678854
172902,Spendmore Lane Methodist Church,Exempt,nan,nan,nan,2014-11-10,53.622702,-2.660205
172903,Spinners Arms,4,5,10,5,2013-07-23,53.613761,-2.60527
172904,Spiral Spudz,5,5,5,0,2014-06-12,,
172905,Spout House Farm Shop,5,5,5,5,2013-01-11,53.695376,-2.594446
172906,Spring Meadow Community Centre,5,5,5,5,2013-12-06,53.69484,-2.659017
172907,Springfield,5,5,5,5,2014-04-01,53.621841,-2.663049
172908,Springfield Nursing Home,4,10,5,5,2014-08-18,53.621805,-2.661491
172909,Sprinkles Cakes,Exempt,nan,nan,nan,2013-01-03,,
172910,SS. Peter & Paul's Catholic Primary School,5,5,5,5,2014-03-24,53.62516,-2.745203
172911,St Chads RC Primary School,5,5,5,5,2014-02-26,53.685641,-2.636524
172912,St Georges Primary School,5,5,5,5,2014-01-15,53.642004,-2.620771
172913,St Gregory's RC Primary,4,10,5,5,2013-11-29,53.638866,-2.638042
172914,St James' Primary School,5,5,5,5,2014-11-14,53.652884,-2.616588
172915,St James' Primary School,5,5,5,5,2013-07-15,53.711808,-2.608374
172916,St John's After School Club,Exempt,nan,nan,nan,2012-11-13,53.688827,-2.573412
172917,St Joseph's Catholic Primary School,5,5,5,5,2014-10-15,53.695547,-2.558842
172918,St Joseph's Junior School,5,5,5,5,2014-11-14,53.662123,-2.621959
172919,St Laurence Primary School,5,5,5,5,2014-11-28,53.658481,-2.632604
172920,St Mary's C of E Primary School,5,5,5,5,2014-09-17,53.644444,-2.724032
172921,St Mary's Primary School,5,5,5,5,2014-09-17,53.651798,-2.650266
172922,St Michael's C of E High School,5,5,5,5,2014-12-09,53.660781,-2.636225
172923,St Oswalds RC Primary School,5,5,5,5,2013-10-11,53.619154,-2.672697
172924,St Peters C Of E Primary School,5,5,5,5,2014-09-16,53.660929,-2.618264
172925,Starbucks (Rivington North),5,5,0,5,2015-02-04,53.600969,-2.572795
172926,Starbucks (Rivington South),5,5,0,5,2015-02-04,53.600969,-2.572795
172927,Starbucks North,5,5,5,5,2013-12-16,53.629961,-2.692649
172928,Starbucks South,5,5,5,5,2013-12-16,53.629961,-2.692649
172929,Steeley Lane News Agent,5,5,5,5,2012-09-26,53.652096,-2.624671
172930,Stephanie's Pit Stop,5,5,5,5,2013-09-04,,
172931,Stump Lane Stores,3,10,10,10,2014-08-28,53.656399,-2.625037
172932,Style Catering,5,5,5,5,2012-12-03,,
172933,Subway,5,5,5,5,2013-06-28,53.653073,-2.632069
172934,Subway,5,5,5,5,2013-11-07,,
172935,Subway,4,5,5,10,2013-12-16,53.629961,-2.692649
172936,Subway (Rivington North),5,5,0,5,2015-02-04,53.600969,-2.572795
172937,Subway (Rivington South),5,5,5,5,2015-02-04,53.600969,-2.572795
172938,Sue Ryder,Exempt,nan,nan,nan,2014-07-25,53.651562,-2.632228
172939,Sue Ryder Coffee/Gift Shop,4,10,5,5,2013-09-27,53.709959,-2.662131
172940,Sue Ryder Foundation,5,5,5,5,2014-11-10,53.709959,-2.662131
172941,Sun Hing,3,10,5,10,2014-09-24,53.688725,-2.636358
172942,Supanews,4,5,10,5,2012-09-04,53.652771,-2.631368
172943,Superdrug PLC,Exempt,nan,nan,nan,2012-12-13,53.653821,-2.629992
172944,SW Cakes,Exempt,nan,nan,nan,2013-10-10,,
172945,Sweet As Sugar Candy,Exempt,nan,nan,nan,2014-09-23,,
172946,Sweet Chloe-Jo,Exempt,nan,nan,nan,2013-06-19,,
172947,Sweet Spot,Exempt,nan,nan,nan,2010-02-09,53.653222,-2.631042
172948,Sweets and Treats,Exempt,nan,nan,nan,2011-12-13,53.653222,-2.631042
172949,T Bird,5,5,5,5,2013-06-04,,
172950,Talbot Express Store,2,5,15,10,2014-04-16,53.660389,-2.668497
172951,Taste Of Sunshine,Exempt,nan,nan,nan,2013-08-07,53.66778,-2.62124
172952,Tasty Bites,1,10,15,20,2014-11-17,53.647416,-2.634359
172953,Tatton Community Centre,Exempt,nan,nan,nan,2011-12-01,53.651193,-2.618515
172954,Tayeba Indian Takeaway,5,5,5,5,2014-07-31,53.648408,-2.628625
172955,Taylor Maid,4,10,5,5,2013-09-03,53.622702,-2.660205
172956,Telent Technology Services,4,10,5,5,2012-08-13,53.639495,-2.621097
172957,Tesco,5,5,5,5,2013-03-15,53.654987,-2.655474
172958,Tesco Express,5,5,5,5,2014-05-22,53.617893,-2.598648
172959,Tesco Express,5,5,5,5,2012-12-06,53.694994,-2.671756
172960,Tesco Family Dining Ltd,5,5,5,5,2014-09-17,53.654987,-2.655474
172961,Tesco Stores Limited,4,5,10,5,2013-05-08,53.675003,-2.658949
172962,Texaco,5,5,5,5,2013-05-09,53.662882,-2.631535
172963,The Adelphi Rest Home,4,5,5,10,2014-12-02,53.654169,-2.638833
172964,The Alabaster Jar,5,5,5,5,2014-12-16,53.644688,-2.636905
172965,The Anderton Centre,5,5,5,5,2013-04-24,53.617562,-2.580155
172966,The Baron's Rest,5,5,5,5,2014-07-01,53.661141,-2.646172
172967,The Bay Horse,4,10,5,5,2013-06-19,53.625679,-2.589338
172968,The Bay Horse,5,5,5,5,2013-10-30,53.668089,-2.675399
172969,The Beaumont,4,5,10,5,2014-09-18,53.706718,-2.645023
172970,The Big Bite,4,5,5,10,2013-02-25,53.662833,-2.62884
172971,The Black Horse,5,5,5,5,2014-10-09,53.641642,-2.603673
172972,The Black Horse Hotel,5,5,5,5,2012-01-18,53.644688,-2.636905
172973,The Black Horse Inn,1,10,15,20,2015-01-13,53.66202,-2.777875
172974,The Black Olive,4,5,10,5,2014-04-30,53.637436,-2.714535
172975,The Blue Anchor,3,10,5,10,2014-12-02,53.678832,-2.785573
172976,The Blue House,4,10,5,5,2013-10-02,53.650569,-2.631275
172977,The Boars Head,5,5,5,5,2014-01-08,53.734734,-2.587452
172978,The Boatyard Inn,3,10,10,10,2014-10-27,53.720674,-2.571208
172979,The Bob Inn,4,10,5,5,2014-12-16,53.653222,-2.631042
172980,The Bowling Green Inn,5,5,5,0,2013-08-02,53.645601,-2.678473
172981,The Bretherton Arms,4,5,5,10,2013-01-05,53.658499,-2.618743
172982,The Brown Cow,4,5,5,10,2012-10-26,53.642395,-2.721078
172983,The Butty Box,5,5,5,5,2013-08-14,53.659453,-2.629002
172984,The Butty Shop,5,5,5,5,2014-11-19,53.611211,-2.604841
172985,The Cafe at Cedar Farm,5,5,5,5,2015-02-06,53.620529,-2.76538
172986,The Cake Lounge,Exempt,nan,nan,nan,2014-12-04,,
172987,The Candyman,Exempt,nan,nan,nan,2013-09-26,,
172988,The Cardwell,5,5,5,5,2012-08-06,53.620484,-2.60192
172989,The Cavendish Arms,5,5,5,5,2014-10-10,53.71295,-2.610103
172990,The Chorley Cake Centre,5,5,5,5,2013-07-22,53.649275,-2.615613
172991,The Coffee Club Ltd,5,5,5,5,2013-08-29,53.652408,-2.632044
172992,The Colliers,4,5,10,5,2012-08-06,53.642403,-2.638928
172993,The Co-operative Food,5,5,5,5,2012-05-11,53.621805,-2.661491
172994,The Co-operative Food,5,5,5,5,2014-09-11,53.612289,-2.604887
172995,The Co-operative Food,5,5,5,5,2014-11-18,53.666244,-2.776591
172996,The Co-operative Food,4,10,5,0,2014-06-04,53.616317,-2.595678
172997,The Co-operative Food,5,5,5,5,2013-04-10,53.641192,-2.641798
172998,The Cottage Loaf,3,10,10,10,2013-01-30,53.646522,-2.725202
172999,The Cottage Tea Room,5,5,5,5,2013-06-04,53.687753,-2.56681
173000,The Cowshed,5,5,5,5,2014-06-13,,
173001,The Cricketers Arms,5,5,0,5,2010-10-27,53.688221,-2.568543
173002,The Crown,3,10,10,10,2013-04-05,53.664514,-2.775878
173003,The Crown Hotel,3,10,10,10,2012-03-22,53.652542,-2.632076
173004,The Deli at Crusty's,5,5,5,5,2013-05-02,53.653048,-2.63163
173005,The Delicatessen,4,5,10,5,2013-09-03,53.621841,-2.663049
173006,The Delph Diver Training Centre,4,5,5,10,2015-01-23,53.633074,-2.738718
173007,The Derby Arms,5,5,5,5,2012-02-10,53.65572,-2.619187
173008,The Dog And Partridge,5,5,5,5,2013-02-08,53.634071,-2.666855
173009,The Dog Inn,5,5,5,5,2015-01-28,53.701616,-2.63425
173010,The Dressers Arms,5,5,5,5,2014-11-21,53.685869,-2.599264
173011,The Duke of York,4,10,5,5,2012-09-04,53.647092,-2.627547
173012,The Eagle Hotel,5,5,5,5,2011-11-29,53.647092,-2.627547
173013,The Elephant,3,10,10,10,2013-10-16,53.662437,-2.719831
173014,The Fairpoint Group,4,5,10,5,2013-04-26,,
173015,The Fieldfare,5,5,5,5,2015-02-11,53.655491,-2.65701
173016,The Filling Station,5,5,5,5,2013-10-30,53.670254,-2.678854
173017,The Filling Station,3,10,10,10,2013-08-21,,
173018,The Food Shop,5,5,5,5,2015-02-06,53.620529,-2.76538
173019,The Gables,5,5,5,5,2014-10-07,53.654249,-2.64236
173020,The Garden Restaurant,3,10,10,10,2013-11-11,53.663637,-2.748485
173021,The George,5,5,5,5,2013-12-06,53.653631,-2.633651
173022,The Gillibrand Arms,4,10,5,5,2012-06-21,53.648107,-2.642962
173023,The Godfather,3,10,10,10,2014-11-10,53.650826,-2.632005
173024,The Golden Dragon,5,5,5,5,2013-04-23,53.649844,-2.630629
173025,The Golden Lion,1,10,15,20,2014-03-13,53.695562,-2.594888
173026,The Grange,5,5,5,5,2013-12-17,53.656569,-2.623496
173027,The Grape and Grain,5,5,5,5,2012-04-03,53.685496,-2.605406
173028,The Grapes Hotel,3,10,10,10,2013-10-21,53.661386,-2.774474
173029,The Griddler,5,5,5,5,2014-10-16,53.63899,-2.645108
173030,The Griddler,5,5,5,5,2013-06-28,53.697589,-2.701968
173031,The Grill House,1,10,15,20,2014-09-10,53.652266,-2.628244
173032,The Happy Frier,5,5,5,5,2015-01-22,53.694994,-2.671756
173033,The Happy Village,3,10,10,10,2014-06-03,53.651135,-2.631435
173034,The Hare And Hounds,5,5,5,5,2014-01-30,53.698222,-2.543989
173035,The Hollies,5,5,5,5,2014-09-11,53.666324,-2.609096
173036,The Hop Pocket,3,10,10,10,2014-09-08,53.639861,-2.625019
173037,The Hot-Roast,4,10,5,5,2013-02-12,53.653222,-2.631042
173038,The Imperial,5,0,0,0,2013-03-15,53.654859,-2.629054
173039,The Juice Press,Exempt,nan,nan,nan,2014-04-11,,
173040,The Laurels Play School,Exempt,nan,nan,nan,2014-01-03,53.669829,-2.683994
173041,The Leigh Arms and Station Hotel,3,10,10,10,2013-12-03,53.652266,-2.628244
173042,The Ley Inn,2,10,15,10,2014-05-13,53.700088,-2.652555
173043,The Little Chippy,5,5,5,5,2013-10-31,53.617893,-2.598648
173044,The Lord Nelson Hotel,5,5,5,5,2013-11-14,53.704111,-2.636545
173045,The Malt & Hops,5,5,5,5,2011-12-01,53.654246,-2.62608
173046,The Market Cheese Shop,5,5,5,5,2010-02-05,53.653222,-2.631042
173047,The Market Tavern,3,10,10,10,2013-10-10,53.653048,-2.63163
173048,The Masonic Hall,4,10,5,5,2011-03-14,,
