,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
153318,Ice Cold Ices,5,5,0,0,2008-10-06,,
153319,Iceland,AwaitingInspection,nan,nan,nan,,,
153320,Iceland Foods Limited,5,5,5,5,2008-10-07,54.618156,-1.066056
153321,Iceland Foods Ltd,5,0,0,0,2013-04-10,54.565396,-1.13672
153322,Indian Cottage,5,5,5,5,2013-06-18,54.526223,-1.055175
153323,Infinite Glow,5,5,0,5,2014-08-01,54.52305,-1.064441
153324,Inglewood Nursing Home,5,5,0,0,2012-10-16,54.599875,-1.056614
153325,Ings Farm Primary School,AwaitingInspection,nan,nan,nan,,54.607051,-1.0525
153326,Inspire 2 Learn,5,0,0,5,2012-11-20,54.569083,-1.163911
153327,Invictus Health,Exempt,nan,nan,nan,2014-08-12,54.583925,-0.977155
153328,Iron Co Coffee House,AwaitingInspection,nan,nan,nan,,54.576153,-1.188596
153329,Italia,5,5,5,5,2014-03-25,54.618074,-1.069356
153330,J  McDonald,3,10,10,10,2013-11-29,54.559319,-1.144039
153331,J & N Convenience Store,5,0,0,5,2014-10-31,54.609535,-1.082231
153332,J E Smith Quality Butcher,4,10,0,5,2013-03-25,54.583274,-0.97253
153333,J T Catering,5,5,5,5,2012-04-11,54.535797,-1.147514
153334,Jac's,AwaitingInspection,nan,nan,nan,,54.618508,-1.065025
153335,Jades,5,5,5,5,2013-06-24,54.615312,-1.06787
153336,Jadoo,5,5,5,5,2012-06-20,54.584225,-0.972336
153337,Janine Bentley,4,0,0,10,2009-08-12,,
153338,Jays News,Exempt,nan,nan,nan,2012-11-13,54.565396,-1.13672
153339,Jervaulx Residential Care Home,5,0,0,0,2014-08-19,54.561052,-0.967568
153340,Joe's,4,5,10,5,2013-04-09,54.60721,-1.099298
153341,John Emmerson Batty Primary School,AwaitingInspection,nan,nan,nan,,54.609235,-1.049182
153342,John Wood,5,0,0,0,2012-10-30,54.53824,-0.959983
153343,Jolly Sailor Inn,1,10,10,20,2013-05-07,54.5038604736,-0.924656927586
153344,Jorge Albertos,AwaitingInspection,nan,nan,nan,,54.617037,-1.061931
153345,Joy Raj,0,20,25,30,2014-05-07,54.607633,-1.09932
153346,Judy's Sandwich Bar,AwaitingInspection,nan,nan,nan,,54.5365,-1.050054
153347,Julies Cafe & Outside Catering,0,25,20,30,2014-09-05,54.563777,-0.962534
153348,Julies Diner,3,10,5,10,2013-10-16,,
153349,Julies Fruit Basket,5,5,5,5,2014-08-05,54.609535,-1.082231
153350,Just Cake,5,0,0,0,2013-04-24,54.535633,-1.053026
153351,K & B News,Exempt,nan,nan,nan,2004-09-23,54.560794,-1.141642
153352,K L & P Thwaites Newsagents,4,0,10,10,2008-09-26,54.608513,-1.088478
153353,Karen Daynes,AwaitingInspection,nan,nan,nan,,54.538414,-1.0546
153354,KasKane Cafe & Covells Bar,AwaitingInspection,nan,nan,nan,,54.563395,-0.900001
153355,Kavin Convenience Store,5,5,5,0,2012-01-12,54.605687,-1.051649
153356,Kemplah Day Centre,5,5,5,5,2003-06-18,54.533886,-1.056003
153357,Kemplah House,5,5,5,5,2003-06-12,54.533886,-1.056003
153358,Kenilworth Residential Home,5,5,0,0,2014-10-08,54.554857,-0.888139
153359,KFC,1,15,10,20,2014-03-28,54.61783,-1.064514
153360,Kilton View Day Service,5,5,5,5,2014-09-02,54.570427,-0.934523
153361,Kiltondale,5,5,5,5,2009-04-07,54.565663,-0.935528
153362,King George V Bowling Club,5,5,5,5,2007-02-26,54.535584,-1.06281
153363,Kingfisher Hotel,5,5,5,5,2007-03-27,54.605998,-1.088705
153364,Kings Head,AwaitingInspection,nan,nan,nan,,54.534915,-1.054279
153365,Kingston Healthcare,Exempt,nan,nan,nan,2014-12-17,54.561323,-0.982639
153366,Kirkleatham Hall Special School,AwaitingInspection,nan,nan,nan,,54.588331,-1.080557
153367,Kitty's,5,0,0,0,2013-07-23,54.531572,-1.063505
153368,Knights Restaurant,AwaitingInspection,nan,nan,nan,,54.534731,-1.051347
153369,Kocheena,AwaitingInspection,nan,nan,nan,,54.570866,-1.169722
153370,KTS +,AwaitingInspection,nan,nan,nan,,54.570427,-0.934523
153371,KTS Academy,AwaitingInspection,nan,nan,nan,,54.570592,-0.947311
153372,Kumar Catering,AwaitingInspection,nan,nan,nan,,54.563562,-0.905471
153373,La Nuova,5,0,0,5,2014-07-15,54.564403,-1.13606
153374,Lakes Primary Extended School Childcare Provision,5,0,0,5,2008-11-06,54.606232,-1.067428
153375,Lakes Primary School,AwaitingInspection,nan,nan,nan,,54.606232,-1.067428
153376,Lakes Social Club,5,5,5,5,2009-01-09,54.606951,-1.07218
153377,Laurence Jackson School Kitchen,AwaitingInspection,nan,nan,nan,,54.541107,-1.045094
153378,Laurieston Care Home,4,10,5,5,2014-12-08,54.581219,-0.974964
153379,Lazenby Social Club,5,0,0,0,2014-09-02,54.569885,-1.114939
153380,Lazenby Village Stores,5,5,5,5,2013-02-28,54.570102,-1.115089
153381,Le Basil,4,10,5,5,2014-09-09,54.560043,-1.142276
153382,Lemon Grass (Thai Cuisine),5,5,5,5,2013-09-05,54.617012,-1.058742
153383,Leonardos,4,10,5,5,2013-05-07,54.593249,-1.020118
153384,Lidl,5,0,0,0,2011-09-08,54.527439,-1.057851
153385,Lifestyle Express,5,5,5,5,2012-11-20,54.564681,-1.160259
153386,Lingdale Post Office,Exempt,nan,nan,nan,2004-08-10,54.53824,-0.959983
153387,Lingdale Primary School,5,5,0,5,2014-09-05,54.537035,-0.962053
153388,Lisa Lunch Bar,AwaitingInspection,nan,nan,nan,,54.59296,-1.087789
153389,Little Cooking Pot,AwaitingInspection,nan,nan,nan,,54.567502,-1.147363
153390,Little Legs Day Nursery,5,0,0,0,2013-05-08,54.609535,-1.082231
153391,Little Waves,AwaitingInspection,nan,nan,nan,,54.597706,-1.074882
153392,Liverton Mines Fish Shop,5,0,0,5,2009-09-30,54.55079,-0.901484
153393,Liverton Mines Post Office,3,10,10,10,2013-10-07,54.552578,-0.900431
153394,Lloyds Pharmacy,Exempt,nan,nan,nan,2010-09-30,54.571265,-1.16761
153395,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2003-06-04,54.553979,-0.883632
153396,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2006-10-25,54.570094,-1.16587
153397,Lloyds Pharmacy Ltd,Exempt,nan,nan,nan,2008-03-14,54.607633,-1.09932
153398,Lobster Inn,5,5,5,5,2012-11-29,54.617376,-1.078059
153399,Lockwood Primary School,5,5,0,5,2014-09-05,54.540724,-0.982672
153400,Lockwood Primary School (was),5,5,0,0,2009-04-20,54.540724,-0.982672
153401,Loftus Cricket & Athletic Club,5,0,0,0,2008-09-10,54.554092,-0.877336
153402,Loftus West Road Social Club,4,5,5,10,2005-08-22,54.554695,-0.891081
153403,Londis,4,10,0,10,2012-06-07,54.539756,-1.058464
153404,Londis,4,10,5,5,2009-11-09,54.536017,-1.051503
153405,London Pizzeria,4,5,10,5,2014-11-04,54.554973,-0.985302
153406,Longbank Stores,4,5,5,10,2012-03-19,54.541516,-1.171276
153407,Lucie Winkles,AwaitingInspection,nan,nan,nan,,54.5365,-1.050054
153408,Lucky Chop Suey House,3,10,10,10,2013-03-14,54.580228,-1.175844
153409,Lucky Garden,AwaitingInspection,nan,nan,nan,,54.538334,-1.05131
153410,Luisiano's,AwaitingInspection,nan,nan,nan,,54.607802,-1.097985
153411,M Miller & Daughters,5,5,5,5,2008-06-24,54.618317,-1.069505
153412,Mammamia Takeaway,4,10,5,5,2013-07-11,54.561323,-0.982639
153413,Mandy's Sarnies,5,0,0,0,2014-08-06,54.566818,-0.939102
153414,Manor Court,5,5,5,5,2012-05-30,54.520961,-0.936706
153415,Mark Slater Trading As Adamson,5,0,5,5,2013-03-25,54.566678,-0.939554
153416,Marks & Spencers Simply Food,5,0,0,0,2013-01-22,54.577967,-1.143035
153417,Marske Butchers,3,10,10,10,2013-09-11,54.590995,-1.019243
153418,Marske Centre Ltd,5,0,0,0,2013-10-18,54.591233,-1.019748
153419,Marske Post Office,AwaitingInspection,nan,nan,nan,,54.591233,-1.019748
153420,Marske Social Club,5,5,5,5,2007-02-08,54.593326,-1.019574
153421,Marske-by-the-Sea Cricket Club,5,0,5,0,2013-01-15,54.589403,-1.011312
153422,Marthas Vineyard,4,5,5,10,2013-09-16,54.617609,-1.060385
153423,Martin McColl Ltd,AwaitingInspection,nan,nan,nan,,54.61834,-1.071286
153424,Martin McColl Ltd,4,10,5,5,2009-01-26,54.554454,-0.891242
153425,Martins,5,5,5,5,2008-11-20,54.535456,-1.052118
153426,Martins,5,0,0,0,2014-09-19,54.557345,-1.156018
153427,Mas Body Gym,AwaitingInspection,nan,nan,nan,,54.57464,-1.188147
153428,Masquarade,5,5,5,5,2008-07-31,54.590995,-1.019243
153429,Maurizio Malavasi,5,0,5,0,2012-10-05,,
153430,MC Independant Care Initiatives,5,0,0,5,2009-11-09,54.582063,-0.973829
153431,McColls,4,5,10,5,2009-05-12,54.582513,-1.038525
153432,McColls,Exempt,nan,nan,nan,2008-02-06,54.528601,-1.065195
153433,McColls,4,5,5,10,2012-01-23,54.576142,-1.146548
153434,McColls,5,5,0,5,2013-06-18,54.608928,-1.051295
153435,McColls,Exempt,nan,nan,nan,2014-06-09,54.535584,-1.06281
153436,McColls,AwaitingInspection,nan,nan,nan,,54.553092,-1.157002
153437,McCormicks` Cakes,5,0,0,0,2012-10-17,,
153438,McDonalds Restaurants Ltd,5,5,0,0,2012-04-16,54.617508,-1.068192
153439,McMahons Fruit & Veg,Exempt,nan,nan,nan,2007-07-14,,
153440,Meals 4 u,5,0,0,0,2012-11-29,,
153441,Medo's Takeaway,4,5,5,10,2013-07-23,54.618944,-1.070405
153442,Mellors Catering Service,5,5,5,5,2013-03-12,54.572743,-1.15522
153443,Merino's Pizzeria,1,15,15,20,2014-08-07,54.618162,-1.070268
153444,Mermaid,4,5,5,10,2014-03-28,54.592696,-1.028395
153445,Methodist Chapel,5,0,5,0,2014-08-21,54.534915,-1.054279
153446,Midas Cafe & Arcade,5,0,0,0,2014-10-29,54.559319,-1.144039
153447,Milano,AwaitingInspection,nan,nan,nan,,54.57984,-1.174382
153448,Miltoun House,5,5,0,0,2014-10-09,54.537855,-1.050965
153449,Min Du,4,10,5,5,2013-09-05,54.583925,-0.977155
153450,Miners Arms,5,5,5,5,2013-03-14,54.555046,-0.985377
153451,Miners Arms,5,5,5,5,2013-04-21,54.560043,-1.142276
153452,Minfika,AwaitingInspection,nan,nan,nan,,54.556262,-1.155391
153453,Mini Chef Mobile Unit,5,5,5,5,2014-06-17,,
153454,Miss Claire Conyard,AwaitingInspection,nan,nan,nan,,,
153455,Mister Wongs,3,10,10,10,2012-10-16,54.617158,-1.061309
153456,Mojoe's Cuisine,3,10,10,10,2013-09-04,54.531942,-1.163063
153457,Moordale Court,5,5,5,5,2005-06-02,54.536973,-0.960046
153458,Moorlands Nursing Home,5,5,5,5,2014-03-25,54.536721,-1.05195
153459,Morgans Bakery,4,5,0,10,2014-03-05,54.560043,-1.142276
153460,Morgans Bakery,4,5,5,10,2014-02-25,54.577149,-1.177701
153461,Morgans Bakery,4,10,0,5,2014-08-13,54.576142,-1.146548
153462,Morgans Bakery,5,5,5,5,2013-05-02,54.618261,-1.064474
153463,Morgans Bakery,4,10,5,5,2013-05-08,54.559054,-1.156261
153464,Morrisons Petrol Station,5,5,5,5,2004-04-13,54.616663,-1.065842
153465,Mo's Palace,3,5,10,10,2013-01-08,54.618074,-1.069356
153466,Mr Chips,5,5,0,5,2013-07-23,54.57984,-1.174382
153467,Mr David Matthew Laing,5,0,5,5,2013-10-01,,
153468,Mr David Pyle,5,5,5,5,2013-04-12,,
153469,Mr S Tombs,5,5,5,5,2008-11-24,,
153470,MRH Redcar,5,0,0,5,2014-09-08,54.612484,-1.087104
153471,Mrs Lindsey Flynn,AwaitingInspection,nan,nan,nan,,,
153472,Mrs Pepperpots,AwaitingInspection,nan,nan,nan,,54.617904,-1.062484
153473,Mrs Stella Blackburn,AwaitingInspection,nan,nan,nan,,54.55686,-1.13956
153474,Mulroy's Seaview Nursing Home,4,5,5,10,2013-06-18,54.620311,-1.071582
153475,Multan Tandoori Takeaway,4,10,5,5,2013-11-21,54.591574,-1.010826
153476,Munchies Ideal Catering,4,10,5,5,2013-03-01,,
153477,Munchies II,4,5,5,10,2012-07-24,54.559319,-1.144039
153478,Murphy Canteen,5,5,0,0,2013-03-05,54.586475,-1.101551
153479,My Price,3,10,10,10,2012-04-04,54.55363,-0.883766
153480,Nancy's Fish Bar,5,5,5,5,2014-11-24,54.576142,-1.146548
153481,Need a Cake,5,0,0,5,2007-06-29,54.557514,-1.144262
153482,New Eston Mini Market,4,10,5,5,2013-11-04,54.559411,-1.141841
153483,New Jade City,5,5,5,5,2014-03-24,54.535138,-1.055139
153484,New King Wah Curry House,3,10,5,10,2013-06-14,54.616224,-1.058001
153485,New Look,Exempt,nan,nan,nan,2011-04-20,54.618015,-1.066384
153486,New Marine Hotel,5,0,0,5,2010-02-24,54.585693,-0.973707
153487,New Marske Institute Club,5,5,5,5,2005-07-11,54.582513,-1.038525
153488,New Marske Primary School,AwaitingInspection,nan,nan,nan,,54.578647,-1.04287
153489,New Marske Sports Club,5,5,5,5,2006-09-29,54.582513,-1.038525
153490,New Peking Chef,3,10,10,10,2013-01-08,54.538334,-1.05131
153491,New Shanghai,3,10,10,10,2013-11-21,54.591233,-1.019748
153492,Newboulds,5,5,5,5,2014-08-19,54.534915,-1.054279
153493,Newcomen Primary School,5,5,5,5,2014-09-05,54.60513,-1.092087
153494,News N Booze,Exempt,nan,nan,nan,2011-08-10,54.617376,-1.078059
153495,Next Retail Ltd,Exempt,nan,nan,nan,2012-11-13,54.5700289994,-1.18214758038
153496,Nice & Tasty,5,0,0,0,2010-08-18,54.592092,-1.020409
153497,Nisa Store,5,5,5,5,2012-02-28,54.560043,-1.142276
153498,No 13 Bow Street,0,20,20,30,2014-12-01,54.535462,-1.050681
153499,No 29,AwaitingInspection,nan,nan,nan,,54.584156,-0.973637
153500,Norman Conquest Hotel,5,5,0,5,2013-10-09,54.547741,-1.15787
153501,Normanby Butchers,5,5,5,5,2012-11-06,54.559054,-1.156261
153502,Normanby Fish Shop,5,5,5,5,2013-05-08,54.557345,-1.156018
153503,Normanby Hall Cricket Club Ltd,5,5,5,5,2009-07-27,54.55228,-1.163064
153504,Normanby Methodist Church,Exempt,nan,nan,nan,2005-01-28,54.555855,-1.155043
153505,Normanby Primary School,AwaitingInspection,nan,nan,nan,,54.553355,-1.153487
153506,Normanby Sunshine Club,5,5,5,5,2008-11-03,54.553355,-1.153487
153507,North Skelton Club,5,5,5,5,2009-11-20,54.557469,-0.959617
153508,North Skelton Post Office,Exempt,nan,nan,nan,2007-01-23,54.557504,-0.95742
153509,North Skelton Social Skills Centre,Exempt,nan,nan,nan,2006-11-28,54.557504,-0.95742
153510,Number 30,AwaitingInspection,nan,nan,nan,,54.535633,-1.053026
153511,Nunthorpe Academy,AwaitingInspection,nan,nan,nan,,54.531942,-1.163063
153512,Nunthorpe Butchers,1,5,15,20,2014-07-22,54.528646,-1.168631
153513,Nunthorpe Collaborative Sixth Form Centre,5,5,5,5,2013-05-08,54.531942,-1.163063
153514,Nunthorpe Community Cafe,4,10,5,5,2013-09-02,54.528646,-1.168631
153515,Nunthorpe Early Years Centre,5,5,0,5,2014-02-24,54.52792,-1.166328
153516,Nunthorpe Primary School,AwaitingInspection,nan,nan,nan,,54.531942,-1.163063
153517,Nunthorpe Station Bakeries,5,0,0,5,2012-03-30,,
153518,Nunthorpe Youth Centre,Exempt,nan,nan,nan,2005-10-20,54.531942,-1.163063
153519,Ocean Pizzeria,4,5,5,10,2013-03-21,54.584225,-0.972336
153520,Ocean View Guest House,5,5,5,5,2007-01-26,54.619547,-1.073968
153521,Oceiano's Pizzeria,4,5,5,10,2013-11-21,54.591233,-1.019748
153522,OCS International Ltd,5,0,0,0,2013-10-30,54.609272,-1.108341
153523,Off The Vine,AwaitingInspection,nan,nan,nan,,54.618074,-1.069356
153524,O'Gradys,5,5,5,5,2013-09-05,54.618681,-1.071154
153525,Old School,5,0,0,0,2013-03-14,54.505663,-0.852919
153526,Oliver's Fish & Chip Takeaway,AwaitingInspection,nan,nan,nan,,54.618508,-1.065025
153527,Olivitos Pizza,2,15,10,10,2014-07-15,54.579281,-1.174037
153528,One Stop,5,5,0,0,2014-09-19,54.550234,-1.175304
153529,Only Food and Sauces,3,10,10,10,2014-05-29,54.61934,-1.069219
153530,Oopsie Daisy's,AwaitingInspection,nan,nan,nan,,54.564577,-0.962638
153531,Ormesby Hall Tea Room,AwaitingInspection,nan,nan,nan,,54.54395,-1.181661
153532,Ormesby Primary School,AwaitingInspection,nan,nan,nan,,54.548866,-1.180233
153533,Oscars Pizzeria,3,10,5,10,2013-01-08,54.526061,-1.046078
153534,Overfields Primary School,AwaitingInspection,nan,nan,nan,,54.550523,-1.172933
153535,P F Short (Butchers) Ltd,5,5,0,5,2013-03-26,54.561015,-0.982384
153536,P&H Snacks Direct Ltd,Exempt,nan,nan,nan,2008-03-17,54.577588,-1.155414
153537,Pacittos,3,5,10,10,2014-01-24,54.61867,-1.066276
153538,Pams Fish 'N' Chips,3,10,10,10,2014-10-08,54.579337,-1.149684
153539,Papeto Pizzeria,4,5,5,10,2014-08-18,54.600204,-1.057349
153540,Park Avenue Pharmacy,Exempt,nan,nan,nan,2011-12-07,54.615259,-1.05409
153541,Park House,5,0,5,0,2013-09-02,54.537048,-1.058094
153542,Park Lane Stores,2,15,5,10,2014-01-26,54.534373,-1.06086
153543,Park News & Convenience Store,5,0,0,5,2014-10-31,54.61472,-1.057525
153544,Park Newsagency,Exempt,nan,nan,nan,2004-08-11,54.590995,-1.019243
153545,Park Newsagency,5,5,5,5,2008-09-12,54.561323,-0.982639
153546,Park Stores,5,5,5,5,2013-10-29,54.564993,-0.942073
153547,Pathways School,AwaitingInspection,nan,nan,nan,,54.572284,-1.147356
153548,Pavs Munchies,4,10,5,5,2013-03-01,54.570757,-1.141247
153549,Pelican Jacks,5,5,5,5,2013-10-20,54.565396,-1.13672
153550,Pelican Jacks,AwaitingInspection,nan,nan,nan,,54.559319,-1.144039
153551,Pelican Jacks Ltd,AwaitingInspection,nan,nan,nan,,54.591233,-1.019748
153552,Pembroke Residential Home,5,5,5,5,2013-01-07,54.585931,-0.976301
153553,Peppinos Pizza,4,10,5,5,2012-11-21,54.561015,-0.982384
153554,Peter & Anne Eley Newsagent,Exempt,nan,nan,nan,2007-11-15,54.557504,-0.95742
153555,Petes Cafe,3,10,10,5,2013-02-28,54.617386,-1.104509
153556,Pharmacy@Eston,Exempt,nan,nan,nan,2012-02-28,54.560043,-1.142276
153557,Picknetts B&C Seafoods,3,10,10,10,2013-10-29,54.618317,-1.069505
153558,Pier View Fisheries,5,0,0,0,2011-03-22,54.61953,-1.068223
153559,Pins and Needles,AwaitingInspection,nan,nan,nan,,54.618264,-1.069553
153560,Pizza Delight,5,5,5,0,2013-05-23,54.618074,-1.069356
153561,Pizza Espresso,1,10,15,20,2014-03-11,54.535633,-1.053026
153562,Pizza House,5,5,0,5,2013-11-25,54.553063,-0.853878
153563,Pizza Palace,AwaitingInspection,nan,nan,nan,,54.535584,-1.06281
153564,Pizza Pronto,5,5,5,0,2013-03-01,54.616912,-1.059735
153565,Pizza Roma,5,5,5,5,2013-10-28,54.565828,-1.146934
153566,Pizza Station,3,10,5,10,2013-09-05,54.583512,-0.97404
153567,Pizza Zone,4,10,5,5,2013-05-07,54.578856,-1.040823
153568,Planet Circus,5,5,5,5,2014-03-20,,
153569,Playland Amusements,3,10,10,10,2014-01-24,54.619056,-1.066267
153570,PM Griffin,3,10,10,5,2014-10-08,54.559059,-1.141617
153571,Poon Kee,3,10,10,10,2013-03-07,54.535138,-1.055139
153572,Potens,5,5,0,5,2014-11-12,54.553919,-0.886804
153573,Potensial Ltd,5,0,0,0,2011-09-13,54.616828,-1.074541
153574,Potensial Ltd,5,5,0,0,2011-09-13,54.616828,-1.074541
153575,Poundland Ltd,5,5,5,5,2004-03-31,54.618015,-1.066384
153576,Poundstretcher,5,5,5,5,2012-10-03,54.565396,-1.13672
153577,Poundstretcher Ltd,3,10,5,10,2012-05-31,54.595684,-1.067808
153578,Poundworld,5,0,0,5,2009-03-09,54.61867,-1.066276
153579,Premier Post Office,AwaitingInspection,nan,nan,nan,,54.607633,-1.09932
153580,Presto Takeaway,4,5,5,10,2013-07-11,54.568752,-0.932169
153581,Primrose Cakes,AwaitingInspection,nan,nan,nan,,54.530899,-1.076501
153582,Primrose Court Retirement Home,4,5,5,10,2014-03-11,54.571825,-1.169346
153583,Princess Alice,5,0,0,5,2007-06-26,54.579862,-1.174985
153584,Princess Pizza,3,10,10,10,2013-06-27,54.607619,-1.097555
153585,Prior Pursglove College,AwaitingInspection,nan,nan,nan,,54.537456,-1.048208
153586,Priory Bistro Ltd,3,10,5,10,2013-01-22,54.534908,-1.052239
153587,Priory Fish Shop,5,5,5,5,2014-03-31,54.537032,-1.049099
153588,Puzzles Daycare,5,0,0,5,2008-12-10,54.528063,-1.049137
153589,Queens Head,4,0,0,10,2005-06-17,54.558608,-1.140157
153590,R W Bell,4,10,5,5,2013-10-29,54.554263,-0.885186
153591,R. W Bell (TATA Steel),AwaitingInspection,nan,nan,nan,,,
153592,Racecourse Wine Lodge,5,5,5,5,2008-01-22,54.610718,-1.067588
153593,Raja's Cuisine,5,5,5,5,2012-09-11,54.565396,-1.13672
153594,Raphael Pizzeria,4,5,10,5,2012-11-08,54.618176,-1.069818
153595,Ravensworth Junior School,5,0,0,0,2009-07-09,54.561061,-1.160534
153596,Real Life Options,5,0,0,0,2012-05-21,54.56695,-0.944976
153597,Real Life Options,5,0,0,0,2014-10-27,54.554656,-1.164809
153598,Real Meals Ltd,4,10,5,5,2014-03-24,54.584156,-0.973637
153599,Rectory Lane F. S. (kiosk),Exempt,nan,nan,nan,2008-02-13,54.530386,-1.057737
153600,Red Barns Hotel,5,0,0,0,2007-01-23,54.615944,-1.077596
153601,Red Convenience,Exempt,nan,nan,nan,2013-11-22,54.567898,-1.169395
153602,Redcar & District Working Mens Club,5,5,5,5,2006-06-20,54.617158,-1.061309
153603,Redcar Area Food Bank (Warehouse),5,5,0,5,2013-06-12,54.605791,-1.092239
153604,Redcar Borough Park Bowling Club,5,5,5,5,2006-11-28,54.609048,-1.063214
153605,Redcar Children's Centre,5,0,0,0,2014-07-01,54.597706,-1.074882
153606,Redcar Citizens Priory Club,5,5,0,5,2014-07-21,54.617043,-1.059314
153607,Redcar Coast Childrens Centre,5,5,5,5,2013-05-28,54.61691,-1.073471
153608,Redcar Community College,5,5,0,5,2012-10-15,54.605521,-1.081393
153609,Redcar Conservative Club,4,10,5,5,2009-03-04,54.61901,-1.068374
153610,Redcar Cricket Club,3,10,5,10,2013-09-30,54.615944,-1.077596
153611,Redcar East Community Association,Exempt,nan,nan,nan,2004-11-12,54.604021,-1.043235
153612,Redcar Gospel Hall,Exempt,nan,nan,nan,2007-02-09,54.598751,-1.066918
153613,Redcar Lane Wine Lodge,4,10,5,5,2014-12-10,54.614421,-1.05956
153614,Redcar Literary Institute,AwaitingInspection,nan,nan,nan,,54.618264,-1.069553
153615,Redcar Masonic Club,5,0,0,0,2011-12-05,54.618844,-1.067914
153616,Redcar News & Worx,5,5,5,5,2013-02-12,54.617459,-1.063114
153617,Redcar Parmesan House,4,10,5,5,2013-11-19,54.620006,-1.069405
153618,Redcar Primary Care Hospital,5,0,0,0,2012-10-15,54.599296,-1.06884
153619,Redcar Rock Shop,5,5,5,5,2012-03-24,54.619056,-1.066267
153620,Redcar Rugby Club.,3,10,10,5,2012-03-29,54.604033,-1.041346
153621,Redcar Shellfish,0,25,20,30,2014-09-23,54.617286,-1.101315
153622,Redcar Sunny Days Playgroup (within Redcar Community College),5,5,5,5,2006-11-22,54.605521,-1.081393
153623,Redcar Town Football Club,5,0,0,5,2013-09-15,54.612484,-1.087104
153624,Redcar Unionist Club,5,5,5,5,2007-10-04,54.615723,-1.06049
153625,Redcar Youth Centre,4,5,5,10,2005-02-16,54.617041,-1.072988
153626,Redfern,5,0,0,0,2014-09-04,54.61662,-1.077906
153627,Redlands Day Nursery,5,0,0,0,2013-06-19,54.61662,-1.070767
153628,Redmar Stores,3,10,5,10,2009-10-21,54.589492,-1.002458
153629,Regent Cinema,5,5,5,5,2009-01-08,54.620311,-1.071582
153630,Relish Cafe,5,5,0,0,2013-04-09,54.617609,-1.060385
153631,'Reloved',4,5,10,5,2013-12-10,54.61867,-1.066276
153632,Rigwood Children's Home,AwaitingInspection,nan,nan,nan,,54.572781,-0.971866
153633,Riverdale Primary School,5,5,5,5,2014-07-01,54.599664,-1.078289
153634,Riverside Ices,4,10,0,5,2011-09-16,54.571347,-1.184995
153635,Riverside Pizza,1,15,10,20,2013-10-28,54.579862,-1.174985
153636,R-Kade Skate Park,4,10,5,5,2012-12-06,54.619747,-1.080143
153637,RNLI,Exempt,nan,nan,nan,2006-05-25,54.618553,-1.06394
153638,Rock N Roll Diner,AwaitingInspection,nan,nan,nan,,54.618317,-1.069505
153639,Romeo Takeaway,1,15,10,20,2014-03-11,54.536017,-1.051503
153640,Rooster,4,5,10,5,2012-07-26,54.557464,-1.155057
153641,Ros Strickland,5,0,5,5,2013-10-17,,
153642,Roseberry Catering,5,5,0,0,2013-06-21,54.612899,-1.067322
153643,Roseberry Court Care Home,5,5,0,5,2014-02-10,54.602801,-1.077073
153644,Rosedene Nursery,5,0,0,0,2013-06-18,54.57925,-0.981264
153645,Rosedene Nursery,5,5,5,5,2013-09-12,54.550234,-1.175304
153646,Rosewood Residential Home,5,5,5,5,2007-01-31,54.576762,-1.158015
153647,Route 1 Coffee House,AwaitingInspection,nan,nan,nan,,54.618317,-1.069505
153648,Royal National Lifeboat Institution,Exempt,nan,nan,nan,2012-09-14,54.559804,-0.792032
153649,Royal Paradise,1,20,10,20,2014-03-12,54.612297,-1.083826
153650,Royal Pizza House,5,0,5,5,2013-06-25,54.583877,-0.973629
153651,Rushpool Hall Hotel,5,5,0,5,2013-11-22,54.575446,-0.97036
153652,Russells Fish & Chip Restaurant,5,5,0,5,2012-04-16,54.618508,-1.065025
153653,Rye Hills School,5,0,0,5,2012-05-31,54.605829,-1.059464
153654,S & J Food Stores,5,5,5,5,2007-10-31,54.578856,-1.040823
153655,Sacred Heart RC Specialist Science College,5,5,0,0,2014-11-19,54.611549,-1.075203
153656,Sadie's Kitchen,4,10,5,5,2013-10-29,54.581598,-1.176497
153657,Saigon,3,5,10,10,2013-03-14,54.564336,-1.16506
153658,Sainsbury's Supermarkets Limited,5,0,0,0,2012-11-22,54.583877,-0.973629
153659,Sainsbury's Supermarkets Ltd,5,0,0,0,2013-06-14,54.595376,-1.065137
153660,Sainsbury's Supermarkets Ltd,4,10,0,0,2007-12-06,54.593249,-1.020118
153661,Sainsbury's Supermarkets Ltd,5,5,0,0,2008-02-06,54.529804,-1.080265
153662,Sainsbury's Supermarkets Ltd,5,5,0,0,2007-11-08,54.55456,-1.148499
153663,Sainsbury's Supermarkets Ltd,5,0,5,5,2008-04-02,54.600204,-1.057349
153664,Sainsbury's Supermarkets Ltd,5,0,0,0,2014-02-02,54.530386,-1.057737
153665,Sainsbury's Supermarkets Ltd,5,0,0,0,2014-11-26,54.607802,-1.097985
153666,Sainsbury's Supermarkets Ltd,5,0,0,0,2014-11-13,54.526223,-1.055175
153667,Sainsbury's Supermarkets Ltd,5,0,0,0,2014-12-17,54.561572,-0.969534
153668,Sainsbury's Supermarkets Ltd,5,5,5,5,2014-12-16,54.602451,-1.075951
