,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
258812,CLEAN NUTRITION,4,0,0,10,2012-09-20,51.336123,-0.759765
258813,COFFEE BUG,5,5,5,5,2014-04-11,51.3468,-0.66913
258814,COLDINGLEY PRISON,5,5,0,5,2014-05-29,51.323057,-0.642177
258815,COLLINGWOOD COLLEGE,5,5,0,0,2014-07-15,51.350287,-0.717279
258816,COLLINGWOOD COLLEGE (SIXTH FORM CENTRE),5,0,0,0,2012-11-22,51.350287,-0.717279
258817,COLLINGWOOD GRANGE NURSING HOME,5,5,5,0,2014-10-03,51.347204,-0.713359
258818,CONNAUGHT COUNTY JUNIOR SCHOOL,5,0,5,0,2014-05-07,51.356822,-0.688631
258819,CONTINENTAL HOTEL,5,5,5,5,2014-01-20,51.302643,-0.720329
258820,COOK,5,0,0,0,2014-08-28,51.350388,-0.664345
258821,COOKIES,4,5,5,10,2014-06-24,51.308405,-0.70542
258822,CO-OP,5,5,5,5,2014-07-15,51.3481,-0.725324
258823,CO-OPERATIVE FOOD,4,10,5,5,2014-01-27,51.361199,-0.691709
258824,COQUELICOT,5,0,0,0,2013-06-06,51.316469,-0.728166
258825,CORAL,Exempt,nan,nan,nan,2015-01-21,51.32693,-0.755233
258826,CORDWALLES COUNTY JUNIOR SCHOOL,5,5,0,5,2014-01-23,51.349821,-0.724903
258827,CORRINA NURSING HOME,5,5,0,0,2013-11-13,51.332169,-0.755766
258828,COST CUTTERS,4,5,5,10,2011-11-24,51.290516,-0.725585
258829,COSTA COFFEE,5,5,5,0,2014-01-09,51.304327,-0.69928
258830,COWORTH-FLEXLANDS SCHOOL,5,0,0,0,2014-09-12,51.372595,-0.625196
258831,CRAB & DRAGON,5,5,0,0,2014-01-23,51.322491,-0.753904
258832,CRAWLEY RIDGE COUNTY INFANT SCHOOL,5,0,0,0,2015-02-11,51.339997,-0.726955
258833,CRAWLEY RIDGE COUNTY JUNIOR SCHOOL,5,0,0,0,2015-02-11,51.339997,-0.726955
258834,CREAMS CAFE,5,5,0,0,2014-10-16,51.338116,-0.748484
258835,CROSS FARM COUNTY INFANT SCHOOL,5,5,0,0,2013-02-14,51.304383,-0.733163
258836,CURLEY PARK RANGERS FC,5,0,5,0,2013-02-05,51.35619,-0.684412
258837,CURRY CODDLER,5,0,0,5,2012-11-27,51.328126,-0.730915
258838,DAIRY CREST,5,5,0,0,2012-11-20,51.364265,-0.654346
258839,DAIRY CREST,5,5,0,0,2013-10-22,51.330772,-0.769957
258840,DAWN'S CAKES,5,0,0,0,2014-04-03,51.352812,-0.717955
258841,DEEPCUT - CAFE,1,5,15,20,2014-06-18,51.308063,-0.704583
258842,DEEPCUT NEWSAGENT AND OFF LICENCE,5,5,0,0,2014-02-28,51.308063,-0.704583
258843,DELLA NONNA,4,5,5,10,2014-10-08,51.303737,-0.729092
258844,DETTINGEN PARK SPAR SHOP,5,0,5,0,2013-03-25,51.311088,-0.697582
258845,DIANE SANDERSON,5,0,0,0,2014-08-29,51.358451,-0.69522
258846,DISABILITY INITIATIVE - CATERING,5,0,0,0,2014-03-10,51.338951,-0.743494
258847,DOMINOS PIZZA,5,0,0,0,2013-04-22,51.362005,-0.692189
258848,DOMINO'S PIZZA,5,0,5,0,2014-10-14,51.302113,-0.726985
258849,DONKEY POO,5,0,0,0,2013-08-23,51.323267,-0.729858
258850,DONNA CAN BAKE,5,0,0,5,2012-12-11,51.294975,-0.731256
258851,DRAKES SANDWICH BAR,5,0,0,5,2013-09-18,51.347993,-0.602454
258852,DYNASTY,1,5,0,20,2013-09-27,51.338444,-0.748059
258853,EASTERN & ORIENTAL RESTAURANT,1,15,15,20,2014-09-02,51.359974,-0.608007
258854,EATING OUT,3,10,10,5,2014-05-19,,
258855,EL PIC,4,5,5,10,2014-10-21,51.339206,-0.747809
258856,ELAICHI,4,5,5,10,2014-01-30,51.314078,-0.74327
258857,ELI LILLY & CO LTD (STAFF CANTEEN),5,5,5,5,2014-01-15,51.375654,-0.677691
258858,ELIOR,5,5,5,5,2014-02-11,51.327144,-0.761887
258859,ELMFIELD HOUSE,5,0,0,5,2013-09-11,51.327496,-0.638027
258860,EMMA TREVES,5,0,0,0,2015-01-16,51.329736,-0.751081
258861,EUREST UK LTD,5,5,0,0,2013-08-21,51.310579,-0.737339
258862,EVEREST CASH AND CARRY,1,15,10,20,2014-09-25,51.334679,-0.76523
258863,FAIROAKS AIRPORT BAR,5,0,0,0,2013-12-17,51.350155,-0.563372
258864,FAIROAKS FOODS,5,0,0,0,2014-03-18,51.350155,-0.563372
258865,FARMHOUSE PIZZA,5,5,0,5,2014-01-06,51.334679,-0.76523
258866,FILL YOUR BOOTS,5,0,0,0,2014-03-24,51.350735,-0.594832
258867,FIONA'S CAKES,5,0,0,0,2013-10-11,51.336982,-0.614145
258868,FKC,5,5,0,0,2014-08-06,51.313745,-0.744039
258869,FLORAL & HARDY,4,5,0,10,2014-09-30,51.353177,-0.70288
258870,FOOD FOR THOUGHT,5,0,0,0,2013-12-12,51.367266,-0.65489
258871,FOUR HORSESHOES,5,5,5,5,2013-12-13,51.330246,-0.755933
258872,FOX IN A BOX CAKES & CATERING,5,5,0,0,2014-11-27,51.340057,-0.729179
258873,FRANKIE AND BENNYS,5,0,0,5,2014-03-27,51.337311,-0.748879
258874,FRENCHIES LTD,5,0,0,0,2014-05-06,51.338303,-0.747417
258875,FRIMHURST ENTERPRISES CIC,5,0,0,0,2013-07-17,51.301743,-0.716954
258876,FRIMLEY C OF E FIRST & MIDDLE SCHOOL,5,5,0,5,2014-06-12,51.308101,-0.732716
258877,FRIMLEY COMMUNITY CENTRE,5,0,0,5,2012-02-23,51.31088,-0.733572
258878,FRIMLEY CRICKET CLUB,1,5,5,20,2013-05-21,51.3132591248,-0.74528002739
258879,FRIMLEY GREEN FOOTBALL CLUB,5,0,0,5,2015-01-27,51.307048,-0.730134
258880,FRIMLEY GREEN PRE-SCHOOL,Exempt,nan,nan,nan,2014-05-15,51.31088,-0.733572
258881,FRIMLEY GREEN SERVICE STATION,5,5,0,0,2014-07-21,51.303468,-0.72831
258882,FRIMLEY GREEN WORKING MENS CLUB,5,5,0,5,2014-08-01,51.301148,-0.72836
258883,FRIMLEY ROAD CAFE,4,5,5,10,2014-12-04,51.32693,-0.755233
258884,FRIMLEY SERVICE STATION - TEXACO,5,0,0,0,2014-09-12,51.320867,-0.731546
258885,GARYS CHIPPY,3,10,10,5,2013-08-22,51.349932,-0.59836
258886,GEORGE ARTHUR BUTCHERS,5,5,5,5,2014-03-18,51.350841,-0.663916
258887,GEORGE'S COFFEE SHOP,1,10,5,20,2013-06-21,51.350465,-0.664845
258888,GI JANE.COM,5,0,0,5,2013-05-23,51.32314,-0.640782
258889,GOLDEN JADE,3,10,10,10,2014-03-06,51.351763,-0.665899
258890,GOLDEN KITCHEN,5,0,0,0,2014-02-19,51.32972,-0.702408
258891,GOOD TASTE,5,5,0,5,2014-03-24,51.338085,-0.743906
258892,GOOD TASTE COFFEE,5,5,5,0,2013-07-23,51.338085,-0.743906
258893,GORDON FILLING STATION,5,5,0,0,2013-03-15,51.338625,-0.642348
258894,GORDON'S SCHOOL KITCHEN,4,5,5,10,2013-10-23,51.343583,-0.646567
258895,GRAVITY FORCE CAFE ONLY,5,5,0,0,2014-09-26,51.329346,-0.772062
258896,GREGGS,5,5,0,0,2014-06-09,51.337349,-0.745749
258897,H & R  NEWS,4,0,0,10,2013-03-07,51.338085,-0.743906
258898,H A BROWN & SON,Exempt,nan,nan,nan,2012-11-15,51.338304,-0.639544
258899,HALFWAY KIOSK - EAST/WEST,4,5,0,10,2013-10-15,,
258900,HALFWAY KIOSK - SOUTH,4,5,5,10,2013-10-15,51.399636,-0.589697
258901,HALL GROVE SCHOOL,5,0,0,0,2014-06-16,51.370348,-0.68076
258902,HAMMOND COMMUNITY JUNIOR SCHOOL,5,0,0,0,2013-02-14,51.350393,-0.679121
258903,HANGAR CAFE,2,15,5,10,2014-08-27,51.350155,-0.563372
258904,HARVESTER KINGS HEAD,5,5,0,0,2013-11-26,51.300178,-0.723496
258905,HARVESTER WINDLE BROOK,5,5,0,0,2013-06-20,51.360589,-0.69503
258906,HATTON HILL NURSERY SCHOOL,5,5,0,5,2014-09-05,51.370465,-0.663359
258907,HEATERS,5,5,0,5,2013-05-09,51.326086,-0.638901
258908,HEATHER RIDGE COUNTY INFANT SCHOOL PTA,5,5,0,0,2013-06-05,51.332241,-0.705969
258909,HEATHERSIDE COMMUNITY CENTRE,5,0,0,0,2013-07-25,51.328101,-0.7032
258910,HEATHERSIDE PHARMACY,Exempt,nan,nan,nan,2014-07-09,51.32972,-0.702408
258911,HEN AND CHICKEN PUBLIC HOUSE,3,10,10,10,2014-03-11,51.326086,-0.638901
258912,HERBIES PIZZA,3,10,5,10,2014-06-19,51.312493,-0.725564
258913,HERBIES PIZZA,1,15,5,20,2015-01-08,51.362005,-0.692189
258914,HIGH CROSS CAFE,5,0,5,0,2014-05-09,51.338539,-0.743462
258915,HILLSIDE RESOURCE CENTRE,5,5,5,5,2013-10-30,51.340321,-0.732761
258916,HILLVIEW NEWS AGENCY,5,0,5,5,2014-03-14,51.364736,-0.653873
258917,HOLLAND AND BARRETT,5,0,0,0,2013-01-08,51.337996,-0.745616
258918,HOLLY LODGE,5,0,0,5,2014-09-03,51.307736,-0.720589
258919,HOLY TRINITY PRIMARY SCHOOL,5,5,0,5,2014-09-10,51.339561,-0.634669
258920,HONG KONG 97,5,5,5,5,2014-03-10,51.360954,-0.693928
258921,HOT ROCK BUTCHERY,3,10,5,10,2014-09-02,51.326086,-0.638901
258922,HOT WOK,5,5,5,0,2013-08-14,51.348451,-0.726219
258923,HQ SERGEANTS' MESS,5,5,5,5,2013-10-15,51.305186,-0.698108
258924,HUMPHREY'S DINER,3,10,10,10,2014-02-25,51.36027,-0.591366
258925,ICANDY CAKES & BAKES,5,0,0,0,2014-06-17,51.304383,-0.733163
258926,INDIAN CREATIONS LTD,5,0,0,0,2014-09-16,51.366951,-0.647099
258927,INDO FINE INDIAN DINING,2,15,10,10,2014-10-27,51.347635,-0.604059
258928,IZ INDIAN TAKEAWAY,5,5,5,5,2014-06-17,51.361391,-0.691115
258929,J R WINES,4,5,0,10,2013-12-18,51.321738,-0.729786
258930,JACK'S,5,5,0,0,2013-07-17,51.362228,-0.6928
258931,JAKES CHILDRENS PLAYWORLD,5,5,0,5,2014-09-12,51.365318,-0.690083
258932,JANE DAVIES,5,0,0,0,2014-11-24,51.34982,-0.602557
258933,JANY DODDS,5,0,0,0,2014-10-27,51.344644,-0.674821
258934,JARMANS BAKERY LTD,5,0,5,0,2014-04-04,51.303737,-0.729092
258935,JEERA,1,15,15,20,2014-09-10,51.361732,-0.691866
258936,JENNY'S RESTAURANT,5,0,0,0,2014-04-09,51.338057,-0.744638
258937,JILL RAGG,4,10,0,5,2013-03-15,51.356161,-0.577302
258938,JOHN HATTO BUTCHERS LTD,2,15,5,10,2014-09-15,51.32693,-0.755233
258939,JULIE'S CUPCAKES,5,0,0,0,2014-04-23,51.338897,-0.644092
258940,JUNIOR RANKS' BAR,4,10,0,10,2013-03-21,51.304327,-0.69928
258941,JUNIOR RANKS' MESS KITCHEN,5,5,5,5,2013-06-20,51.304327,-0.69928
258942,K. BURRAGE,5,0,0,5,2013-07-05,51.348652,-0.658006
258943,KARAHI KING,5,0,0,5,2013-04-15,51.335198,-0.759919
258944,KATHIE BRUM,5,0,0,0,2014-10-13,51.337693,-0.614999
258945,KFC,5,5,0,0,2014-05-28,51.338057,-0.744638
258946,KFC,5,0,5,0,2013-10-24,51.33346,-0.769009
258947,KIM JONES,5,5,0,5,2014-06-09,51.337272,-0.649796
258948,KIM'S PLAICE,5,0,0,0,2014-07-11,51.31333,-0.745629
258949,KINGFISHER ON THE QUAY,5,5,5,0,2014-06-03,51.293155,-0.735953
258950,KINGS FISH AND CHIP SHOP,5,0,0,5,2013-06-21,51.327527,-0.754772
258951,KINGSCLEAR NURSING HOME,5,5,0,0,2014-08-12,51.33223,-0.746305
258952,KUPCAKES,5,0,0,0,2013-11-12,51.313783,-0.74764
258953,LA-DI-DA,5,5,5,5,2014-07-08,51.336539,-0.74754
258954,LAINFORD BUTCHERS (CAMBERLEY) LTD,4,5,5,10,2014-05-20,51.348451,-0.726219
258955,LAKESIDE COUNTRY CLUB,5,5,5,5,2014-06-25,51.302643,-0.720329
258956,LAKESIDE COUNTY PRIMARY SCHOOL,5,5,5,0,2014-12-02,51.318435,-0.728729
258957,LAKESIDE INTERNATIONAL HOTEL,4,10,5,5,2014-12-11,51.303851,-0.7214
258958,LAKESIDE LEISURE CENTRE,Exempt,nan,nan,nan,2014-03-10,51.302643,-0.720329
258959,LESLIE'S CAKES,5,0,0,0,2012-05-14,51.34982,-0.602557
258960,LIDL,5,0,0,0,2012-06-27,51.337938,-0.749494
258961,LIGHTWATER CLUB,5,0,0,0,2014-05-09,51.350841,-0.663916
258962,LIGHTWATER MAJOR MINORS NURSERY (CARING DAYCARE LTD),5,5,0,5,2014-10-21,51.350136,-0.674649
258963,LIGHTWATER NEWSAGENTS,Exempt,nan,nan,nan,2013-03-06,51.350841,-0.663916
258964,LIGHTWATER PRE-SCHOOL,5,0,0,5,2014-04-23,51.351439,-0.67856
258965,LIGHTWATER SF CONNECT,5,0,0,0,2013-02-14,51.350841,-0.663916
258966,LIGHTWATER TANDOORI,1,10,10,20,2014-08-07,51.353633,-0.676127
258967,LIGHTWATER VILLAGE SCHOOL,5,5,0,0,2013-03-08,51.35289,-0.673248
258968,LINOLA'S CAFE LIMITED,5,5,0,5,2013-10-29,51.348451,-0.726219
258969,LIQUOR WORLD,Exempt,nan,nan,nan,2012-06-07,51.3654556274,-0.65547478199
258970,LITTLE ECHOES DAY NURSERY,5,5,0,0,2013-11-11,51.35619,-0.684412
258971,LITTLE STREET LTD,5,0,0,0,2014-06-09,51.311852,-0.746975
258972,LITTLUNS DAY CARE,5,0,0,0,2013-03-22,51.333332,-0.756065
258973,LLOYDS CHEMIST,Exempt,nan,nan,nan,2014-03-14,51.361205,-0.69303
258974,LLOYDS PHARMACY LIMITED,Exempt,nan,nan,nan,2015-01-21,51.31386,-0.744696
258975,LONGACRES FARMERS MARKET,5,0,0,0,2013-08-14,51.372104,-0.684229
258976,LORASO SOFT ICE CREAM,5,0,0,0,2013-10-22,51.372104,-0.684229
258977,LORRAINE COUNTY INFANT SCHOOL,4,10,0,0,2013-03-19,51.347102,-0.731985
258978,LOU-LU CAKES,5,0,0,0,2012-03-09,51.323551,-0.728659
258979,LOVE COFFEE,5,0,0,0,2014-06-09,,
258980,LUCKEYS CAKES,5,0,0,0,2013-07-22,51.303104,-0.723787
258981,M & D SUPERSTORE,5,5,5,5,2012-02-15,51.356003,-0.699928
258982,MACDONALD FRIMLEY HALL HOTEL,5,5,5,5,2013-07-24,51.339186,-0.725097
258983,MADHATTER CAKES,5,0,0,5,2012-09-13,51.317845,-0.75667
258984,MAGIC CASTLE,5,0,5,5,2014-12-16,51.337311,-0.748879
258985,MAJESTIC WINE WAREHOUSE,Exempt,nan,nan,nan,2013-02-19,51.335498,-0.747522
258986,MAKALINI'S,5,0,5,5,2013-08-22,51.341809,-0.742354
258987,MANDERS CATERING,5,0,0,5,2013-10-30,51.341096,-0.619089
258988,MANZIL RESTAURANT,4,5,5,10,2014-02-25,51.32693,-0.755233
258989,MARIETTA OSBOURN,5,0,0,0,2014-10-27,51.359302,-0.606649
258990,MARTINS,5,5,0,0,2013-09-03,51.31386,-0.744696
258991,MARTINS NEWSAGENTS,4,10,5,5,2014-02-04,51.32972,-0.702408
258992,MCCHINA WOK AWAY,5,5,5,5,2015-01-19,51.338444,-0.748059
258993,MCDONALDS,5,5,5,0,2014-07-30,51.338085,-0.743906
258994,MCDONALDS TAKE-AWAY,5,0,0,0,2014-08-05,51.334679,-0.76523
258995,MEADOWCROFT GUESTHOUSE,5,0,0,0,2012-07-30,51.333021,-0.758111
258996,MEALS-ON-WHEELS,5,0,0,0,2014-08-19,51.33948,-0.743178
258997,MEHNGA PRODUCTS LTD,5,0,0,5,2013-09-23,51.315933,-0.73184
258998,MEI ASIAN RESTAURANT,5,0,0,5,2013-10-16,51.34653,-0.603461
258999,MEI'S KITCHEN,5,5,5,5,2013-09-26,51.350841,-0.663916
259000,MERLIN NARROW BOAT,5,0,0,5,2012-02-22,51.28682,-0.720625
259001,MEXICALI,5,0,0,0,2013-07-10,51.284873,-0.725985
259002,MILANO PIZZA,3,10,5,10,2014-06-11,51.32693,-0.755233
259003,MINGLEY,4,10,5,5,2013-07-10,51.335198,-0.759919
259004,MINGS WINDLESHAM,1,10,10,20,2014-09-16,51.375427,-0.673473
259005,MOGUL,5,0,0,0,2013-03-01,51.362375,-0.693931
259006,MOORLANDS NURSING HOME,5,5,0,0,2014-08-26,51.342423,-0.683629
259007,MORRISON SUPERMARKET PLC,5,0,0,0,2013-11-05,51.302516,-0.726787
259008,MR COD,5,5,5,5,2014-01-15,51.32693,-0.755233
259009,MR LAU'S,1,10,5,20,2013-10-08,51.32972,-0.702408
259010,MR ROGER FLORIO,5,0,0,0,2014-09-30,51.350512,-0.577132
259011,MRH WINDLESHAM SOUTH,5,5,0,0,2012-03-23,51.377741,-0.669024
259012,MRS CHRISTINE LOVEDAY,5,0,5,5,2014-02-27,51.34614,-0.731983
259013,MRS G BRAND,5,0,0,0,2014-06-27,51.286917,-0.724552
259014,MYTCHETT NEWSAGENTS,5,5,0,5,2012-10-29,51.290516,-0.725585
259015,MYTCHETT PRIMARY SCHOOL,5,0,0,0,2015-01-09,51.294623,-0.729516
259016,MYTCHETT SF CONNECT,5,5,5,0,2014-04-30,51.284873,-0.725985
259017,NANDO'S CHICKENLAND LTD,5,5,0,0,2014-10-28,51.337311,-0.748879
259018,NEW CENTURY,4,5,5,10,2014-07-15,51.361391,-0.691115
259019,NEW CHINA,4,10,5,5,2014-06-18,51.360788,-0.693545
259020,NEW DIWAN-EE-KHAS,1,10,5,20,2013-07-09,51.335051,-0.763856
259021,NEW LOOK,Exempt,nan,nan,nan,2014-04-08,51.338101,-0.746231
259022,NIRJALA LTD,4,5,5,10,2014-04-11,51.349932,-0.59836
259023,NONNA`S PIZZA,1,15,10,20,2015-01-20,51.348451,-0.726219
259024,NORMANDY BUTCHERS,5,5,0,5,2014-04-29,51.338304,-0.639544
259025,NOVARTIS,5,5,0,5,2014-07-01,51.329535,-0.759268
259026,NOVARTIS PHARMACEUTICALS UK LTD,5,5,0,0,2013-08-16,51.31376,-0.7547
259027,NURSERY ON THE GREEN,5,5,5,0,2014-11-25,51.302043,-0.728794
259028,OFFICERS' MESS HQ - ISS DEFENCE,5,5,5,5,2013-06-20,51.304327,-0.69928
259029,OFFICERS' MESS PRB ISS DEFENCE,5,5,0,0,2014-01-09,51.304327,-0.69928
259030,OLD DEAN BOWLING CLUB,4,5,0,10,2013-04-23,51.350808,-0.72387
259031,OLD THAI HOUSE,4,5,5,10,2013-10-29,51.356003,-0.699928
