,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
10726,H.P. Marriage & Sons,3,10,5,10,2011-09-06,51.792448,0.363783
10727,Hanging Garden Nurseries,5,5,0,5,2013-03-12,51.726857,0.40399
10728,Happy Gourmet,4,5,5,10,2014-02-26,51.735429,0.466393
10729,Happy Play Days,5,0,5,5,2013-05-31,51.712216,0.377489
10730,Hargrave House,5,5,5,5,2012-03-02,51.714845,0.513425
10731,Haybarn Tea Rooms,5,5,5,5,2014-05-23,51.623686,0.568821
10732,Hayes Shop,5,0,5,5,2012-10-31,51.635498,0.580978
10733,Heathcote School Ltd,5,5,5,5,2013-09-30,51.717209,0.581054
10734,Heydi Party Decorations,5,5,5,5,2013-11-18,,
10735,Highwood County Primary School,5,5,5,5,2012-06-19,51.7110404968,0.374185025692
10736,HMV,5,5,5,5,2013-08-17,,
10737,Hogroasted At Hughes Meats,5,5,5,5,2012-07-10,51.756733,0.473263
10738,Holders Farm Kindergarten,5,0,5,5,2013-10-17,51.74747,0.500038
10739,Holland And Barrett,5,5,0,0,2014-08-11,51.733911,0.472292
10740,Holland And Barrett,5,0,0,5,2014-10-16,51.733562,0.474344
10741,Hollymede Cottage,5,5,5,5,2014-05-20,51.625001,0.526473
10742,Home Caterer,5,5,5,5,2014-07-16,,
10743,Home Caterer,5,0,0,5,2011-04-20,,
10744,Hong's Place,3,10,10,10,2013-03-18,51.730885,0.450157
10745,Hopleaf,5,5,5,5,2013-07-09,,
10746,Horse And Groom,5,5,5,5,2013-11-21,51.741382,0.434052
10747,Horse And Groom P H,4,0,5,10,2013-10-02,51.699673,0.459918
10748,Horseshoe Farm Shop,5,5,0,5,2013-03-28,51.696091,0.595004
10749,Horseshoe Tearoom,5,0,5,5,2013-05-26,51.697628,0.463121
10750,HR Philpot & Son Ltd,5,5,0,0,2012-07-16,51.664077,0.61598
10751,HRDV News,Exempt,nan,nan,nan,2011-10-03,51.766158,0.471532
10752,Huttons Court Yard,5,5,0,5,2013-08-29,,
10753,Hylands Golf Complex Ltd,Exempt,nan,nan,nan,2012-02-21,51.693637,0.424123
10754,Hylands House,5,0,0,0,2013-07-12,51.711514,0.435907
10755,Hylands School,5,5,0,5,2015-01-19,51.72898,0.440163
10756,Hylands Stables Centre Gift Shop,Exempt,nan,nan,nan,2010-11-29,51.711514,0.435907
10757,Iced Cakes And Homemade Bakes,5,5,5,5,2013-09-20,51.733675,0.460837
10758,Iceland,5,5,5,5,2012-08-15,51.733417,0.478652
10759,Imperial 1st Chinese Buffet,5,5,5,5,2014-07-29,51.730685,0.474708
10760,Indian Brunch,5,5,5,5,2014-12-10,51.734044,0.470243
10761,Indian Night,5,5,5,5,2013-10-28,51.718545,0.451546
10762,Ingatestone Saddlery Centre-The Ingatestone Cafe,5,5,5,5,2014-03-07,51.693027,0.425364
10763,Ismalia,Exempt,nan,nan,nan,2012-06-26,51.720347,0.564654
10764,Ivory Peg,5,5,0,5,2013-06-11,51.733038,0.473606
10765,Ivy Hill Hotel,5,5,5,5,2013-01-26,51.69486,0.411888
10766,J M Patel - Meadgate News,Exempt,nan,nan,nan,2013-09-30,51.723664,0.48992
10767,J Sainsbury Plc,5,5,0,0,2014-04-30,51.752484,0.513269
10768,Jack & Jill Day Nursery,5,5,5,5,2014-10-23,51.686845,0.476382
10769,Jackie's Cakery,5,5,5,5,2014-05-16,,
10770,Jamie's Trattoria,5,0,5,0,2014-11-27,51.733562,0.474344
10771,Jays News,Exempt,nan,nan,nan,2015-01-15,51.64149,0.623453
10772,Jean Ann Edwards,4,0,0,10,2014-07-16,,
10773,Jeans Catering Services,5,5,5,5,2013-11-15,,
10774,Jessica Walker,5,5,5,5,2015-01-08,,
10775,Jesters Kids Club,5,5,5,5,2014-02-12,51.694344,0.585729
10776,Johns Ices,1,5,5,20,2011-07-06,51.732938,0.487258
10777,J's Mini Market,3,10,5,10,2014-11-20,51.744462,0.458454
10778,Jubilee Caf̩,5,5,5,5,2014-10-28,51.745449,0.459449
10779,Jubilee Friends Limited,5,0,0,0,2014-11-04,51.702054,0.475432
10780,Junior Trading Post Ltd,5,0,5,5,2014-06-16,51.717221,0.499426
10781,Just Imagine Foods,5,5,0,5,2013-04-25,51.738649,0.517223
10782,Just Jules Cakes,5,5,5,5,2013-10-24,,
10783,Just Wright Cakes,5,5,5,5,2011-10-14,,
10784,Kamikaze Kitchen,3,10,10,5,2014-08-29,,
10785,Kandy Chaos,5,5,5,5,2011-06-17,,
10786,Kate's Kitchen Limited - Mobile Vehicle,5,0,0,0,2012-06-12,,
10787,Katys Kitchen,5,5,5,5,2014-03-12,51.825827,0.434002
10788,Kavanagh's Catering,5,5,5,5,2014-12-16,51.793451,0.47797
10789,Kebab And Pizza Van,4,5,5,10,2014-03-11,51.644003,0.616818
10790,Kelly's Cake Boutique,5,5,5,5,2012-07-10,51.751632,0.504339
10791,Kellys Turkeys,Exempt,nan,nan,nan,2013-02-21,51.702071,0.579526
10792,Kerry's Cupcakes Ltd,4,5,5,10,2014-11-21,51.650251,0.614113
10793,KFC Resturant/Drive Thru,5,0,0,0,2014-03-03,51.753715,0.47136
10794,Kiddi Caru,4,10,5,5,2014-02-18,51.735433,0.430372
10795,Kiddi Caru Day Nursery,5,5,5,5,2014-02-17,51.737197,0.474659
10796,Kids And Koffee Limited,1,10,0,20,2014-12-03,51.729576,0.473576
10797,Kids Company Out Of School Club,5,5,5,5,2013-09-06,51.622889,0.524766
10798,King Edward Vi Grammar School,5,5,5,5,2012-02-23,51.740055,0.464487
10799,Kings Arms,5,5,5,5,2013-09-25,51.766158,0.471532
10800,Kings Coffee House,5,5,5,5,2014-12-08,51.730765,0.473931
10801,Kings Convenience Store,1,10,5,20,2014-05-30,51.746164,0.463486
10802,Kings Road Primary School,5,5,0,5,2014-06-27,51.743642,0.459409
10803,Kirsty's Cakes,5,5,5,5,2013-05-16,,
10804,KJ Marshall,5,5,5,0,2013-06-25,51.65233,0.536161
10805,Krazy Chef,5,5,5,5,2013-09-24,51.751235,0.468674
10806,Krispy Fried Chicken,3,10,10,10,2014-11-20,51.747224,0.439857
10807,L And K Catering,5,5,5,5,2012-06-12,,
10808,Lady Lane News,4,10,0,10,2013-08-08,51.725273,0.476788
10809,Lambourne Caterers Ltd,5,0,5,5,2013-03-12,,
10810,Lantern House,5,5,5,5,2013-08-05,51.737847,0.465583
10811,Lanthong Thai Restaurant,5,5,5,5,2013-01-15,51.730445,0.474579
10812,Larkrise Primary School,5,5,5,5,2014-01-15,51.71615,0.49055
10813,Lathcoats Fruit Farm & The Bee Shed,5,5,5,5,2013-09-09,51.710023,0.476258
10814,Lauren Redding,Exempt,nan,nan,nan,2011-10-07,51.718418,0.479033
10815,Lawford Mead County Junior School,5,5,5,0,2014-06-18,51.746483,0.440889
10816,Leez Priory,5,5,5,5,2014-03-17,51.838221,0.464532
10817,Lek's Thai Food,5,5,5,5,2014-01-15,51.734044,0.470243
10818,Leonards,3,10,10,10,2014-03-11,51.736735,0.484642
10819,Lidl Foodstores,5,5,5,5,2014-03-26,51.722015,0.479853
10820,Limeberry Catering Events Limited,5,5,5,5,2014-07-01,51.695719,0.495592
10821,Limeberry Catering Limited,5,5,0,5,2013-05-30,51.728383,0.467038
10822,Linda Hamilton Catering,5,5,5,5,2014-03-18,,
10823,Linda's Cupcake Co,4,5,5,10,2013-12-02,,
10824,Lindley Catering,5,5,5,5,2015-01-12,,
10825,Little Boreham,2,5,15,5,2013-11-21,51.758454,0.540091
10826,Little Channels,5,5,5,5,2013-05-03,51.778989,0.486108
10827,Little Darwins Nursery,4,10,0,5,2014-10-28,51.640075,0.558401
10828,Little Owls Day Nursery,5,5,5,5,2014-03-06,51.717324,0.566785
10829,Little Spring Wonders Daycare Nursery,5,5,5,5,2014-12-17,51.717221,0.499426
10830,Little Waltham Cricket Club,5,5,5,0,2012-08-31,51.790649,0.476062
10831,Little Waltham Pre School,4,10,5,5,2013-04-30,51.785934,0.480472
10832,Little Waltham Primary School,5,5,5,5,2014-09-23,51.790649,0.476062
10833,Little Waltham Sports And Social Club,5,5,5,5,2014-02-13,51.790649,0.476062
10834,Liv A Little Bakery,5,0,0,5,2013-01-24,,
10835,Live Dosa Ltd,5,5,5,5,2014-08-14,51.737034,0.466625
10836,Loch Fyne Restaurant,4,5,10,5,2014-03-05,51.734632,0.476039
10837,Louise's Cupcakes,4,5,5,10,2014-06-25,51.754777,0.495153
10838,Lucky Skins,3,10,10,10,2014-02-21,51.749295,0.463425
10839,Lychee Garden,4,5,5,10,2013-08-15,51.747717,0.583409
10840,Lynda's Celebration Cakes,5,5,5,5,2015-01-09,,
10841,Lyons Court,5,0,5,0,2014-04-17,51.74878,0.497198
10842,M And S Simply Food,5,5,0,0,2014-03-27,51.736478,0.468681
10843,M And S Simply Food,5,5,5,5,2014-10-27,51.774596,0.465412
10844,Macawbers Cafe,5,5,5,5,2014-05-23,51.648774,0.59191
10845,Madelayne Court Care Home,5,0,5,5,2015-01-16,51.763369,0.468988
10846,Main Style,5,5,5,5,2014-09-18,51.758893,0.474005
10847,Makey Cakey,4,5,5,10,2012-12-12,,
10848,Mandys Cakes For All Occasions,4,0,0,10,2014-10-27,,
10849,Manor Farm Shop,3,10,10,10,2014-01-24,51.718535,0.501076
10850,Manor Guest House,5,5,5,5,2011-02-04,51.749629,0.466819
10851,Marconi Athletic And Social Club,5,0,5,5,2013-11-13,51.716855,0.489112
10852,Margaretting C Of E School,Exempt,nan,nan,nan,2014-09-22,51.689443,0.410746
10853,Marks & Spencer Plc,5,0,0,0,2011-08-16,51.732206,0.474241
10854,Marsh Farm Animal Adventure Park,5,5,5,5,2014-06-18,51.635237,0.6139
10855,Martellas,5,0,5,5,2013-08-06,51.736602,0.506535
10856,Martins,Exempt,nan,nan,nan,2013-04-29,51.733562,0.474344
10857,Martins,Exempt,nan,nan,nan,2013-12-20,51.716602,0.475126
10858,Martins,Exempt,nan,nan,nan,2014-07-16,51.748921,0.452944
10859,Martins,Exempt,nan,nan,nan,2015-01-15,51.717714,0.50119
10860,Martins,Exempt,nan,nan,nan,2013-05-20,51.747079,0.488803
10861,Marylou's Sandwich Bar,5,5,5,5,2013-10-07,51.731573,0.485923
10862,Matha Foods,3,10,5,10,2014-11-20,,
10863,Mauro's,5,5,5,5,2013-01-08,51.730834,0.427518
10864,Maynetrees,4,5,5,10,2011-10-14,51.735107,0.473574
10865,McColls,Exempt,nan,nan,nan,2013-09-25,51.700404,0.470508
10866,McDonalds,5,0,0,0,2013-11-19,51.643521,0.61747
10867,McDonalds Restaurants Ltd,5,0,0,5,2013-09-25,51.755296,0.518047
10868,Meadgate County Primary School,5,5,5,5,2014-01-30,51.724367,0.49368
10869,Meadgate Nursery,Exempt,nan,nan,nan,2010-06-29,51.724367,0.49368
10870,Meadow Croft Garden Centre,5,5,5,5,2014-06-03,51.641247,0.583718
10871,Meatline Chelmsford (Ltd),5,5,5,5,2014-08-20,51.742192,0.502093
10872,Medical Academic Unit,4,0,0,10,2013-08-17,51.774596,0.465412
10873,Melanie Ferris Cakes,5,5,5,5,2014-02-11,,
10874,Melbourne Park Primary School,5,5,0,0,2013-07-18,51.749421,0.454855
10875,Melinda Tickel,4,5,0,10,2012-03-01,,
10876,Merlewood Guesthouse,5,0,5,5,2012-01-24,51.753715,0.47136
10877,Messy Church,4,5,5,10,2014-11-05,51.80291,0.401769
10878,Miami Hotel,5,5,5,5,2013-08-07,51.721437,0.461172
10879,Mid Essex Curriculum Dev,5,5,5,5,2012-02-28,51.713596,0.483764
10880,Mid Essex Magistrates Courts,Exempt,nan,nan,nan,2009-12-07,51.734801,0.472703
10881,Milbury Meats And Hams Limited,5,5,5,5,2014-06-18,51.700404,0.470508
10882,Mildmay County Infants & Juniors,5,5,5,5,2013-05-17,51.711356,0.468036
10883,Miller And Carter,5,5,0,0,2014-12-03,51.731483,0.497374
10884,Millie's Cookies,5,5,5,5,2014-02-18,51.731679,0.476225
10885,Mini Market (was Premier),4,10,5,5,2014-07-24,51.74932,0.483594
10886,Minidelikatesy Kubus,2,5,15,10,2012-05-09,51.731427,0.472808
10887,Missoula,4,10,5,5,2014-02-05,51.732894,0.476567
10888,Mitie,5,5,5,5,2013-10-17,51.747727,0.511599
10889,Mobile Chicken Roast,3,5,10,10,2013-11-25,51.740424,0.488365
10890,Mojlish,2,15,15,10,2014-06-30,51.744462,0.458454
10891,Molly's Lollys,5,5,0,5,2013-08-15,,
10892,Morestan Event Management And Catering,5,0,0,5,2014-03-03,51.737034,0.466625
10893,Morrisons,5,0,0,5,2014-11-24,51.731576,0.475105
10894,Morrisons,5,5,5,0,2013-08-29,51.754619,0.445341
10895,Mo's Snack Bar,4,5,5,10,2014-12-02,,
10896,Moulsham Cafe,5,5,5,5,2014-12-04,51.729552,0.472126
10897,Moulsham Express,5,5,5,5,2012-10-09,51.728669,0.470529
10898,Moulsham High School,5,5,5,5,2014-01-04,51.718563,0.470412
10899,Moulsham Infant School,5,5,5,5,2013-12-10,51.720514,0.470895
10900,Moulsham Lodge Methodist Church,Exempt,nan,nan,nan,2014-11-28,51.714792,0.473985
10901,Moulsham Post Office,Exempt,nan,nan,nan,2012-06-27,51.728669,0.470529
10902,Moulsham Residential Home (Chelmsford) Ltd,5,0,5,5,2014-05-22,51.725294,0.464668
10903,Mozza Pizza,3,10,10,10,2014-02-27,51.760421,0.473219
10904,Mr Fish,5,5,5,5,2014-01-14,51.697424,0.467263
10905,Mr Kebab - [P818 FKR],5,5,5,5,2014-03-18,51.701048,0.473655
10906,Mr Michael John Hansell,5,5,5,5,2013-01-25,51.714685,0.493075
10907,Mr Simms Olde Sweet Shoppe,5,5,5,5,2012-09-12,51.732887,0.476494
10908,Mrs Cod And Mr Rams,3,10,10,10,2012-08-03,51.730013,0.472036
10909,Munch,5,5,5,5,2012-08-31,51.743936,0.463814
10910,Munchies,5,5,5,5,2014-02-20,51.649262,0.609242
10911,Mwah,5,5,5,5,2013-07-02,,
10912,Nandos,5,5,5,5,2013-05-30,51.732821,0.475375
10913,Nathan And Lesters,5,5,5,5,2013-09-17,,
10914,Navigation Snacks,3,10,10,10,2013-01-10,,
10915,Nawab,3,10,5,10,2013-10-30,51.644901,0.618923
10916,New Barn Farm,5,5,5,5,2012-10-11,51.675552,0.503379
10917,New Hall School - Harrison Catering,5,5,5,5,2013-09-19,51.7704467773,0.707278013229
10918,New Oriental House,5,5,5,5,2013-02-22,51.717714,0.50119
10919,New Sports Centre,5,5,5,5,2010-02-12,51.779468,0.456065
10920,New Town Chinese Takeaway,5,5,5,5,2014-12-19,51.644901,0.618923
10921,Newholme House,5,5,5,5,2015-01-15,51.720521,0.493526
10922,Newland Hall,5,5,5,5,2015-01-16,51.762725,0.369679
10923,Newlands Spring Primary School Academy Trust,5,5,5,5,2014-07-08,51.754619,0.445341
10924,North Avenue Youth Centre,Exempt,nan,nan,nan,2013-05-09,51.745449,0.459449
10925,North Essex Partnership University NHS Foundation Trust,5,0,5,5,2014-06-18,51.776802,0.460965
10926,Nosh,5,5,5,5,2013-09-16,51.733562,0.474344
10927,Nuffield Health & Fitness,4,5,5,10,2014-03-06,51.738591,0.47895
10928,Oak Lodge Bed And Breakfast,5,5,5,5,2012-08-09,51.726857,0.40399
10929,Oaklands County Infant School,5,5,5,5,2014-10-22,51.725121,0.468178
10930,Oaklands Service Station,Exempt,nan,nan,nan,2013-04-29,51.721437,0.463735
10931,O'Connors,5,5,5,5,2013-01-29,51.729576,0.473576
10932,Oddfellows Arms,5,5,5,5,2014-08-08,51.736026,0.482025
10933,Odeon Cinema,5,5,5,5,2013-03-27,51.730921,0.475923
10934,OJ's,5,5,5,5,2014-02-17,51.735737,0.47694
10935,Okeley Healthcare,5,5,5,5,2014-12-23,51.743936,0.463814
10936,Old Chelmsfordians,4,5,5,10,2014-03-26,51.739879,0.4402
10937,Old Court Theatre,5,5,5,5,2014-01-30,51.737395,0.48449
10938,Old Kings Head,3,10,10,10,2014-03-06,51.653075,0.435996
10939,Old Stable Tea Rooms,5,5,5,5,2013-06-04,51.748278,0.572162
10940,Old Woodham Road Farm Shop,3,10,5,10,2013-01-29,51.630991,0.565866
10941,Olio Ristaurante,5,5,5,5,2014-10-29,51.731427,0.472808
10942,Olive Tree,4,5,5,10,2014-08-14,51.730885,0.450157
10943,Oliver Catering,5,5,5,5,2014-02-24,51.741984,0.517307
10944,One In The Oven,5,5,5,5,2012-10-04,51.757799,0.539213
10945,One Stop,5,5,5,5,2014-10-22,51.754524,0.493516
10946,One Stop Community Stores,5,5,5,5,2012-02-28,51.650464,0.60736
10947,Oriental Emporium,4,5,5,10,2014-08-04,51.734005,0.472963
10948,Our Lady Immaculate R C Primary School,5,5,5,0,2013-11-21,51.729183,0.467487
10949,P M Andrews Family Butchers,5,5,5,5,2014-06-10,51.636656,0.475424
10950,Papa Johns,4,10,5,5,2014-04-10,51.741359,0.473061
10951,Paradise Lodge Care Home,4,5,5,10,2014-03-26,51.725375,0.429702
10952,Pasta Shack,5,5,5,5,2014-12-03,51.644742,0.618364
10953,Patsys Pantry,5,5,0,0,2012-10-01,,
10954,Pegg's Confectionery,Exempt,nan,nan,nan,2014-02-13,51.734044,0.470243
10955,Peking Hors D'ouvre,4,10,5,5,2014-02-06,51.739729,0.473609
10956,Perryfields County Junior,5,5,5,5,2012-02-02,51.7499,0.487205
10957,Perryfields Infant School,4,5,5,10,2012-02-02,51.7499,0.487205
10958,Peter Pan Pre School,5,5,5,5,2013-09-06,51.622889,0.524766
10959,Pietro's,5,5,0,5,2013-11-27,51.66373,0.443003
10960,Pig And Whistle,2,15,10,10,2014-10-16,51.774256,0.429051
10961,Piggy Munchkins Bakery,4,5,5,10,2013-03-19,,
10962,Pilgrims Barn B & B,5,5,5,5,2014-02-13,51.742262,0.571328
10963,Pilgrims Patisserie Ltd,4,10,5,5,2014-09-02,51.742192,0.502093
10964,Pinchos,5,5,5,5,2014-05-08,51.730685,0.474708
10965,Pink Garlic,3,10,5,10,2013-10-31,51.644901,0.618923
10966,Pizza Express,5,5,0,5,2013-04-24,51.731134,0.473458
10967,Pizza Hut,5,5,5,0,2014-04-03,51.7328,0.495883
10968,Pizza Hut,5,5,5,5,2014-08-04,51.737034,0.466625
10969,Pizza Hut,5,5,0,5,2013-06-18,51.731215,0.474737
10970,PJ Food Stores,4,5,5,10,2014-02-28,51.726554,0.454716
10971,Place Setting Ltd,5,5,5,5,2014-05-20,,
10972,Plum Fairy (Cupcakes),4,0,5,10,2012-03-19,,
10973,Polish Deli Chelmsford Ltd,5,5,5,5,2013-05-02,51.73383,0.470579
10974,Pontlands Park Hotel,5,5,5,5,2013-09-11,51.709095,0.508126
10975,Poundland,Exempt,nan,nan,nan,2013-11-16,51.731576,0.475105
10976,Prestons Garage Ltd,Exempt,nan,nan,nan,2013-06-21,51.732488,0.426651
10977,Pret A Manger,5,0,0,0,2015-01-16,51.733562,0.474344
10978,Prezzo,4,10,0,10,2014-05-29,51.734632,0.476039
10979,Prezzo,5,5,0,0,2013-06-11,51.730445,0.474579
10980,Princes Room Restaurant And Training Room,5,0,0,5,2012-03-13,51.747717,0.583409
10981,Princess Marie Louise Bowling Club,4,0,10,10,2013-04-30,51.728505,0.463786
10982,Priory Primary School,5,5,5,5,2014-06-03,51.698529,0.581944
10983,Private House Used For A Food Business,Exempt,nan,nan,nan,2014-10-14,51.712971,0.498424
10984,Protein Munchies,4,5,5,10,2013-12-13,,
10985,Public Restaurant,5,5,0,0,2014-11-20,51.752484,0.513269
10986,Pudding Wood Cafe And Ward Catering,5,0,0,0,2012-10-31,51.774596,0.465412
10987,Q Balls Snooker Centre,3,10,10,5,2013-06-11,51.731272,0.47335
10988,Quadrant Canteen,5,5,5,5,2013-09-23,51.737223,0.475978
10989,Quart Pot,4,10,5,5,2014-03-06,51.622754,0.534367
10990,Queen B,5,5,5,5,2014-03-18,51.722015,0.479853
10991,Queenie's Coffee Shop,5,5,0,5,2015-01-08,51.733829,0.470578
10992,Queens Head,5,5,5,5,2013-10-08,51.758067,0.543054
10993,Queens Head PH,3,10,5,10,2014-03-10,51.729148,0.465269
10994,R & I Bhayani,4,5,5,10,2014-01-21,51.756014,0.466385
10995,R H P Sports & Social Club,4,0,10,0,2012-06-27,51.741667,0.452783
10996,Railway Public House,5,5,5,5,2011-05-10,51.650464,0.60736
10997,Railway Tavern,4,10,5,5,2012-07-24,51.735767,0.469134
10998,Rainbow Little Waltham,5,5,5,5,2014-03-17,51.790649,0.476062
10999,Rainbow Pre School,5,5,5,5,2012-12-11,51.736602,0.506535
11000,Rainsford Convenince Stores,3,10,5,10,2014-03-07,51.738878,0.461888
11001,Ramsden Hall School,5,5,5,5,2014-03-12,51.631651,0.4482
11002,Ramsden Pre School,5,5,0,5,2014-01-13,51.63738,0.472211
11003,Rangeela,3,5,10,10,2014-08-06,51.737847,0.465583
11004,Recess,5,5,5,5,2014-11-27,51.731272,0.47335
11005,Red Beret,5,5,5,5,2014-12-22,51.749421,0.454855
11006,Red Lion,4,10,5,5,2014-11-24,51.737898,0.485358
11007,Red Lion Public House,5,5,5,5,2013-12-05,51.687781,0.409313
11008,Rethink,5,5,5,5,2014-12-01,51.749756,0.452555
11009,Rettendon Primary School,5,5,5,5,2013-09-10,51.640075,0.558401
11010,Riders Diner,5,0,5,5,2013-05-16,51.643596,0.527478
11011,Rileys Indoor Sports Ltd,3,10,5,10,2014-02-12,51.644743,0.61754
11012,Riverside Inn,4,10,5,5,2013-01-08,51.736037,0.479346
11013,Roamers Caterers,5,0,5,5,2013-11-13,51.716855,0.489112
11014,ROBINSON MEATS LIMITED,5,5,5,5,2014-01-28,51.756733,0.473263
11015,Robinsons,4,5,5,10,2012-03-21,51.728681,0.469965
11016,Rocket And Rhubarb,4,5,5,10,2011-01-11,51.825214,0.429281
11017,Rockys Fun Houses Ltd,4,10,5,5,2014-10-17,51.737345,0.463789
11018,Ronnie La La Cupcakes,Exempt,nan,nan,nan,2011-10-03,51.71276,0.504522
11019,Rosa's,1,10,20,20,2014-04-29,51.730011,0.472152
11020,Rose And Crown,5,5,5,5,2014-01-16,51.729959,0.426327
11021,Rose Cafe,5,5,5,5,2014-03-25,51.709208,0.442601
11022,Rose Of India,5,5,5,5,2013-12-04,51.737547,0.464466
11023,Roseco Stores,4,5,5,10,2011-09-21,51.716568,0.583609
11024,Rosie's Food Diner,3,5,10,10,2012-05-21,51.78713,0.490253
11025,Rowan Tree Preserves,4,5,5,10,2011-06-09,51.7603,0.544557
11026,Rowlands Pharmacy,Exempt,nan,nan,nan,2012-01-13,51.644394,0.619862
11027,Roxwell Church Of England Primary School,5,0,5,5,2014-01-15,51.75155,0.380207
11028,Roxwell Pre-school,5,5,0,0,2014-07-15,51.751242,0.382567
11029,Roxwell Villlage Stores,4,5,5,10,2014-02-28,51.751242,0.382567
11030,Royal Engineers Social Club,4,10,5,5,2011-09-28,51.73592,0.481078
11031,Royal Mail Canteen Catering Service,5,0,5,0,2012-03-14,51.752194,0.518831
11032,Royston Express,5,5,5,5,2012-08-16,51.733048,0.4564
11033,RSA Chelmsford,5,5,5,5,2013-06-13,51.733992,0.468878
11034,Running Mare,5,5,5,5,2012-12-07,51.703037,0.462489
11035,Runwell Community Primary School,5,5,5,5,2013-07-09,51.622889,0.524766
11036,Runwell Parish Council,Exempt,nan,nan,nan,2015-01-09,51.623229,0.529452
11037,Runwood Homes PLC,5,5,5,5,2014-05-29,51.64214,0.6011
11038,Russells Restaurant,5,5,5,5,2014-03-06,51.716109,0.501377
11039,S & M Butchers,5,5,5,5,2014-03-03,51.756014,0.466385
11040,S J Cakes,5,5,5,5,2012-09-11,,
11041,Sabine Nussey,4,5,5,10,2014-11-06,,
11042,Safa,5,5,5,5,2014-04-10,51.700404,0.470508
11043,Sally's Sweets Surprise,5,5,5,5,2014-09-10,,
11044,Sam's Home Kitchen,5,5,5,5,2014-05-02,,
11045,San Chinese Restaurant,5,0,5,5,2013-10-22,51.727448,0.467885
11046,Sanbury,5,5,5,5,2014-10-28,,
11047,Sanctus,3,10,10,10,2012-09-24,51.7382,0.466312
11048,Sandon Garden Centre,5,0,5,5,2013-05-16,51.706554,0.5397
11049,Sandon School,5,5,5,5,2013-09-03,51.715752,0.516429
11050,Sandon Sports Club,5,5,5,5,2013-05-29,51.713692,0.520643
11051,Sandra Rolfe,Exempt,nan,nan,nan,2014-11-21,51.651878,0.614568
11052,Sandwich Plus,4,10,5,5,2014-08-01,51.739729,0.473609
11053,Sapori D'abruzzo,4,5,5,10,2012-05-25,51.73952,0.47367
11054,Saracens Head Hotel,3,5,10,10,2013-03-12,51.733562,0.474344
11055,Sarah's Catering,5,5,5,5,2014-02-28,,
11056,Savills Catering,5,5,5,5,2014-07-29,51.708034,0.464352
11057,Savills Catering Ltd,5,5,0,5,2014-07-29,51.753923,0.445941
11058,Say It With Cake,4,0,10,10,2014-01-23,,
11059,Scout & Guide Hut,Exempt,nan,nan,nan,2013-01-31,51.766942,0.554714
11060,Scout Hut H Q,Exempt,nan,nan,nan,2014-07-09,51.751812,0.485702
11061,Seeleys,Exempt,nan,nan,nan,2012-05-16,51.714909,0.463278
11062,Sellar's,5,0,5,5,2014-11-24,,
11063,Seymour House,5,0,0,5,2014-09-24,51.752891,0.488268
11064,Seymour House Day Nursery,5,0,0,5,2014-09-10,51.776145,0.461872
11065,Seymour House Nursery School,5,0,5,5,2014-01-14,51.745016,0.467191
11066,Seymour House Nursery School,5,0,5,5,2014-02-12,51.739867,0.490043
11067,Shaad,5,5,5,5,2012-12-19,51.73002,0.472978
11068,Shabag Indian Take Away,4,5,5,10,2014-03-18,51.723664,0.48992
11069,Shahjan Tandoori,5,5,5,5,2014-12-04,51.730685,0.474708
11070,Shantys,Exempt,nan,nan,nan,2013-10-03,51.729594,0.476995
11071,Shapla,5,5,5,5,2013-02-27,51.727448,0.467885
11072,Shaw Farm,4,10,5,5,2014-03-10,51.652283,0.601999
11073,Shell UK Ltd,5,5,0,0,2013-08-07,51.678684,0.465463
11074,Shop Inn / The Off Licence,4,10,5,5,2014-07-30,51.730885,0.450157
11075,Siam Cottage,3,10,10,10,2012-08-03,51.729493,0.47195
11076,Siam Wok,3,5,10,10,2015-01-15,51.736588,0.467731
11077,Sindys Sandwich Bar,3,10,10,10,2014-03-20,51.735192,0.470378
11078,Sir Evelyn Wood P.H,3,10,10,10,2014-03-31,51.71954,0.453409
11079,Sitar Restaurant,3,10,5,10,2014-11-17,51.736026,0.482025
11080,Six Bells,5,5,5,5,2013-05-14,51.764462,0.547994
11081,Sizzling,5,5,5,5,2013-02-07,51.677245,0.556315
11082,SL Cupcakes.co.uk,5,0,5,5,2011-10-12,,
11083,Slice,5,5,5,5,2014-08-06,51.734066,0.470896
11084,Small Talk Tearooms,5,0,5,5,2014-03-14,51.732887,0.476494
11085,Smithbright Butchers,5,5,5,5,2014-06-10,51.649262,0.609242
11086,Smiths Bar And Lounge,4,5,5,10,2013-08-15,51.729493,0.47195
11087,Smyles,4,10,5,5,2013-09-03,,
11088,Snack In A Box,5,5,5,5,2014-04-02,,
11089,Snack Shop,4,5,5,10,2014-01-28,51.730685,0.474708
11090,Solid Start Day Nursery,5,5,5,0,2014-02-10,51.736602,0.506535
11091,Sonia Clere Gourmet Foods,5,5,5,5,2013-05-17,,
11092,Sophisti Cakes,5,5,5,5,2014-02-14,,
11093,South Lodge Hotel,1,15,10,20,2014-07-07,51.726575,0.46274
11094,South Woodham Evangelical Church,5,0,5,5,2015-01-14,51.647301,0.609665
11095,"South Woodham Ferrers Rugby, Sports And Social Pavillion",5,5,5,5,2013-11-22,51.643541,0.619813
