,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
460483,Salem Chapel,Exempt,nan,nan,nan,2012-06-12,51.76478,-3.159756
460484,Salvation Army Hall,5,0,0,0,2014-01-21,51.739106,-3.180808
460485,Salvation Army Hall,4,0,0,10,2014-01-22,51.728793,-3.134263
460486,Scotts Corner Cafe,4,5,10,5,2014-02-10,51.792949,-3.17611
460487,Seven Arches,3,10,5,10,2014-01-10,51.776786,-3.207709
460488,Shackletons Chemist,Exempt,nan,nan,nan,2012-02-01,51.795329,-3.21357
460489,Shane's fish Bar,5,0,5,0,2013-08-09,51.800138,-3.176515
460490,Shorts Butchers,2,0,15,10,2013-08-14,51.700594,-3.135367
460491,Simply Deelish,5,0,0,5,2014-04-30,,
460492,Simply Deelish,3,10,10,10,2013-03-26,,
460493,Simply Divine Cakes,5,0,0,5,2012-02-13,51.782397,-3.215469
460494,Sirrome Kershaw,4,5,5,10,2013-03-26,,
460495,Six Bells Bowl Club,Exempt,nan,nan,nan,2014-07-21,,
460496,Six Bells Hotel,4,0,0,10,2013-12-11,51.717931,-3.130546
460497,Six Bells Stores/Londis,4,10,0,5,2012-05-15,51.721939,-3.127968
460498,Six Bells Working Mens Club,5,0,0,0,2013-03-07,51.723219,-3.128506
460499,Smiling Valley Chinese,5,5,5,5,2013-04-03,51.753688,-3.19259
460500,Snax Shack ltd,3,5,10,10,2013-07-24,,
460501,Soar Chapel Guest House,5,0,0,5,2013-05-20,51.797636,-3.208701
460502,Sofrydd Primary School,5,0,0,0,2013-04-29,51.5894317627,-2.99829006195
460503,Sofrydd Sunflowers Playgroup,4,0,5,10,2012-10-10,51.5894317627,-2.99829006195
460504,Somerset Hotel,5,0,0,0,2012-03-28,51.729881,-3.134247
460505,Something Sweet Cupcakes,5,0,0,5,2013-02-14,,
460506,Southern Style Chicken & Kebab Ebbw Vale,5,5,5,5,2014-03-31,51.781196,-3.206449
460507,Spar,4,0,0,10,2012-12-11,51.773893,-3.207429
460508,St Illtyd Primary School,5,0,0,0,2013-05-01,51.6994514465,-3.13432502747
460509,St Mary Church in Wales School,5,0,5,0,2013-07-10,51.802079,-3.172156
460510,St Mary's Roman Catholic School,5,5,0,5,2013-11-08,51.797116,-3.172173
460511,St Peterâs Church Luncheon Club,4,0,5,10,2014-11-19,,
460512,Stanâs,5,5,0,5,2014-07-22,51.77983,-3.207225
460513,Sue's Bus Cafe,5,nan,nan,nan,2014-01-07,51.795085,-3.168393
460514,Sugar & Spice,5,5,5,5,2012-12-11,,
460515,Sugarlicious Candy Buffets,5,0,0,0,2012-12-20,51.778942,-3.241556
460516,Sun do Takeaway,5,5,5,0,2012-12-11,51.773893,-3.207429
460517,Sun Rise Cafe,3,nan,nan,nan,2013-06-12,51.772159,-3.165439
460518,Sun Valley,5,0,0,5,2015-02-09,51.778997,-3.207797
460519,Sunnys,5,5,0,5,2013-08-27,51.783317,-3.238472
460520,Sunrise Pharma Ltd,Exempt,nan,nan,nan,,51.700594,-3.135367
460521,Super Tubing,3,10,10,10,2014-03-27,,
460522,Superdrug,Exempt,nan,nan,nan,2012-01-24,,
460523,Sweets and Things,5,0,0,0,2014-05-09,51.777913,-3.208246
460524,Sweets4U,5,0,0,5,2014-09-16,,
460525,Swffryd Community Centre,5,0,0,5,2013-10-17,51.683462,-3.133781
460526,Swffryd Social Club,5,0,5,5,2013-11-25,51.683462,-3.133781
460527,T H Pritchard & Son,Exempt,nan,nan,nan,2013-06-04,,
460528,T H Pritchard & Son Ltd,Exempt,nan,nan,nan,2012-12-17,51.731642,-3.134335
460529,T H Pritchard (medical hall),Exempt,nan,nan,nan,2012-11-13,51.729477,-3.134136
460530,Tafarn Ty Uchaf,3,10,5,10,2013-11-15,51.807249,-3.277464
460531,Tasty Bites,4,5,0,10,2013-10-10,51.765881,-3.160248
460532,Tasty Garden,5,5,5,5,2013-12-03,51.783331,-3.169525
460533,Ted's Newsagents,Exempt,nan,nan,nan,2012-12-21,51.732936,-3.133513
460534,Tesco Express,5,5,0,5,2015-02-06,51.774213,-3.246528
460535,Tesco Family Dining Ltd,5,5,0,5,2015-01-07,51.786461,-3.214636
460536,Tesco Stores Limited (Store),4,10,0,10,2013-11-25,51.72932,-3.13739
460537,Tesco Stores Ltd (Store),4,10,0,5,2013-04-24,51.786461,-3.214636
460538,Thanh Long,5,5,5,5,2013-06-13,51.781196,-3.206449
460539,The Acorns,5,0,0,5,2011-08-09,51.797642,-3.214226
460540,The Asha Tandoori Balti,1,15,15,20,2014-03-20,51.766701,-3.160008
460541,The Bear,4,10,0,0,2012-06-26,51.729572,-3.134616
460542,The Bridge,5,5,5,5,2013-03-28,51.782944,-3.206032
460543,The British Legion Club,5,0,0,0,2014-03-12,51.741482,-3.184115
460544,The Bush Inn,5,0,0,0,2013-02-20,51.799918,-3.173362
460545,The Cabin Snack Bar,4,10,0,10,2013-03-28,51.770662,-3.24227
460546,The Cake Boutique,5,0,0,0,2014-03-05,,
460547,The Cambrian Hotel,5,nan,nan,nan,2014-01-08,51.771898,-3.246145
460548,The Castle,4,10,5,5,2012-11-09,51.76478,-3.159756
460549,The Castle Hotel,5,5,0,5,2012-03-28,51.772109,-3.246542
460550,The Clarence,4,5,10,5,2014-07-23,51.79788,-3.172163
460551,The Clynmawr,4,10,0,0,2013-02-20,51.736146,-3.139994
460552,The Coffee Bean,5,0,5,5,2014-05-28,51.731724,-3.134293
460553,The Coffee Shop,4,10,10,0,2014-03-10,51.731724,-3.134293
460554,The Co-Operative,Exempt,nan,nan,nan,2011-12-06,51.739764,-3.182433
460555,The Cooperative Pharamcy,Exempt,nan,nan,nan,2014-11-14,51.7991,-3.175168
460556,The Cooperative Pharmacy,Exempt,nan,nan,nan,2014-12-15,51.739764,-3.182433
460557,The Corner Club,5,0,0,0,2013-05-17,51.729031,-3.133777
460558,The Crossing Cafe,5,5,5,5,2014-05-26,51.77983,-3.207225
460559,The Crown,4,0,5,10,2014-04-11,51.735472,-3.138109
460560,The Dolls House,5,0,0,5,2014-07-17,51.732304,-3.13564
460561,The Eden Centre,5,0,0,5,2014-02-17,51.70269,-3.143595
460562,The Filling Station,5,nan,nan,nan,2013-06-12,51.798448,-3.173788
460563,The Fir Tree Inn,5,0,0,5,2013-10-29,51.765881,-3.235212
460564,The Flower Stork Ltd,Exempt,nan,nan,nan,2014-02-19,51.759746,-3.199937
460565,The Fruit Shop,4,5,10,5,2012-11-26,51.7991,-3.175168
460566,The Fryery,4,10,0,5,2013-07-25,51.771451,-3.245886
460567,The Garw,5,0,0,0,2014-11-25,51.729585,-3.135021
460568,The Glasgow Phoenix,5,5,0,5,2013-01-05,51.729946,-3.134017
460569,The Grand,5,0,0,5,2014-11-05,51.76478,-3.159756
460570,The Greyhound Inn,5,0,0,0,2012-10-18,51.796985,-3.209858
460571,The Hobby Horse,5,5,5,0,2013-03-26,51.798493,-3.170149
460572,The Hot Spot,3,10,10,10,2014-03-31,51.729433,-3.13496
460573,The Indian Valley,1,10,10,20,2014-06-19,51.763311,-3.164588
460574,The Inn Place,5,0,0,0,2014-03-26,51.770927,-3.246944
460575,The Kings Arms,5,5,5,5,2014-01-09,51.783462,-3.204596
460576,The Lounge,5,0,0,0,2014-03-27,51.79864,-3.175316
460577,The Moose Hall,5,5,5,5,2014-01-07,51.771617,-3.243775
460578,The Nags Head Inn,5,5,5,5,2013-03-29,51.784362,-3.276136
460579,The New Griffin Hotel,5,5,5,5,2014-02-01,51.798448,-3.173788
460580,The Nine Arches,5,0,0,0,2013-12-12,51.789915,-3.267303
460581,The No 2 Shop,5,5,0,5,2013-10-09,51.80388,-3.208346
460582,The Oak,5,0,0,0,2012-02-24,51.787561,-3.246127
460583,The Ocean,5,0,0,0,2013-12-17,51.774946,-3.245301
460584,The Old Butchers Shop,1,10,15,20,2014-10-30,51.769472,-3.156268
460585,The Olympia,5,0,5,0,2013-02-06,51.770669,-3.244169
460586,The Original Factory Shop,Exempt,nan,nan,nan,2014-06-04,51.729917,-3.134233
460587,The Picture House,5,0,5,0,2014-02-25,51.780591,-3.207564
460588,The Pontlottyn (J D Wetherspoon),5,0,0,5,2014-10-27,51.729917,-3.134233
460589,The Queens Hotel,5,0,0,0,2014-07-29,51.759623,-3.159276
460590,The Rhyd Hall,4,10,5,0,2014-10-16,51.762943,-3.231538
460591,The Rookery Residential Home,5,0,0,5,2015-01-30,51.778681,-3.205295
460592,The Royal,4,10,0,5,2014-06-13,51.765881,-3.160248
460593,The Square Card Box,5,0,0,0,2013-07-15,51.797858,-3.175295
460594,The Talisman,5,5,0,0,2014-02-17,51.798448,-3.173788
460595,The Tara Mahal,5,0,0,5,2013-05-09,51.773893,-3.207429
460596,The Vault,5,5,5,5,2013-03-22,51.77209,-3.24586
460597,The Venue,5,5,5,5,2012-03-14,51.80388,-3.208346
460598,The Willow Tree,5,5,0,0,2014-03-31,51.79526,-3.178766
460599,The Willows Social Club,5,0,0,0,2013-03-21,51.779612,-3.245314
460600,The Wongs,5,0,5,5,2013-12-03,51.797858,-3.175295
460601,Thornton's Plc,5,0,0,5,2013-08-27,51.748132,-3.19608
460602,Tiggywinkles,5,0,5,0,2013-09-12,51.784097,-3.278201
460603,Top Banana,5,0,0,5,2014-04-16,51.775142,-3.246321
460604,Top Shop,4,0,10,5,2013-04-19,51.7861404419,-3.23924517632
460605,Tredegar Balti House,4,10,5,5,2013-08-20,51.772109,-3.246542
460606,Tredegar Comprehensive School,5,0,0,0,2014-09-04,51.766323,-3.242731
460607,Tredegar Constitutional Club,5,0,0,5,2014-04-15,51.776855,-3.245876
460608,Tredegar County Club & Institu,4,10,0,0,2014-03-14,51.77084,-3.244101
460609,Tredegar Health Centre,Exempt,nan,nan,nan,2012-08-15,51.769428,-3.247512
460610,Tredegar Leisure Centre,5,0,0,0,2014-10-29,51.766323,-3.242731
460611,Tredegar Orpheus Music Centre,5,5,5,5,2014-04-15,51.765478,-3.237607
460612,Tredegar Post Office,5,0,0,0,2014-07-07,51.775142,-3.246321
460613,Tredegar RFC,5,5,5,5,2014-04-15,51.768234,-3.248203
460614,Tredegar Youth Cafe,5,5,0,5,2014-03-07,51.771451,-3.245886
460615,Trefil Rugby Club,4,0,0,10,2014-01-23,51.8047180176,-3.27615952492
460616,Twinkle Tots,5,5,0,0,2011-12-01,51.80543,-3.209722
460617,Twizzles,4,nan,nan,nan,2014-02-04,51.799465,-3.175468
460618,Ty Bryn Non Political Club,5,0,0,0,2011-10-06,51.795963,-3.22352
460619,Ty Cranog Bed & Breakfast,4,5,10,5,2014-02-17,51.78254,-3.207717
460620,Ty Ebbw Fach,5,0,0,5,2013-03-27,,
460621,Tyron Andrews Butchers,4,10,0,10,2014-03-28,51.774213,-3.246528
460622,Valley Snack Bar,1,0,10,20,2014-10-24,51.70269,-3.143595
460623,Valley's Kitchen,5,0,0,5,2014-03-24,51.767271,-3.239801
460624,Vals General Store & Off Licen,5,5,0,0,2015-02-11,51.753688,-3.19259
460625,Victoria Arms Hotel,5,5,5,5,2013-03-22,51.740851,-3.182505
460626,Victoria Park Brewsters Fayre,5,nan,nan,nan,2014-07-04,51.758234,-3.199143
460627,Vision 21,5,0,0,5,2012-10-02,51.780131,-3.164905
460628,Wendys Off Licence,5,0,5,5,2011-11-29,51.800138,-3.176515
460629,West Mon Golf Club,5,5,5,5,2013-03-21,51.787459,-3.184681
460630,Wheetmans Paper Shop,5,0,0,0,2014-02-17,51.76291,-3.235522
460631,White Lion,4,0,5,10,2014-01-08,51.766579,-3.15873
460632,Wiggly Gigglys Day Nursery,4,0,10,5,2013-04-12,51.79768,-3.21227
460633,Willowtown Community Primary School,5,5,0,0,2013-09-30,51.781343,-3.213948
460634,Willowtown Con Club,5,5,5,5,2014-01-10,51.7835,-3.212281
460635,Willowtown General Store,1,0,10,20,2013-07-02,51.7835,-3.212281
460636,Winchestown Stores,1,5,5,20,2013-03-26,51.790998,-3.182424
460637,Woffington House Care Home,5,nan,nan,nan,2014-01-20,51.773811,-3.248894
460638,Wok u Like,3,10,10,10,2013-08-21,51.78254,-3.207717
460639,Woodlands Sports & Social Club,5,0,0,0,2014-04-15,51.782966,-3.259657
460640,Ye Olde Red Lion Hotel,3,10,10,10,2014-07-11,51.772896,-3.247013
460641,Ye Olde Sweet Shop,5,0,5,5,2013-05-28,51.729002,-3.134051
460642,Yew Tree Inn,5,0,0,5,2013-06-06,51.766239,-3.163982
460643,Ysbyty Aneurin Bevan,5,0,0,5,2013-06-04,51.76368,-3.202925
460644,Ysbyty' Tri Chwm,5,0,0,0,2014-02-03,51.799508,-3.191798
460645,Ysgol Gymraeg Bro Helyg,5,0,0,0,2014-04-28,,
460646,Ystrad Deri Community Centre,5,0,0,5,2014-07-03,51.787016,-3.2433
460647,Ystruth Primary School,5,5,5,0,2013-07-15,51.767008,-3.154423
460648,Yumee,3,10,5,10,2013-08-27,51.77209,-3.24586
