,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
443607,Fochabers Cricket And Social Club,Pass,nan,nan,nan,2009-03-20,57.614681,-3.10042
443608,Fochabers Fish And Chip Shop,Pass,nan,nan,nan,2013-09-23,57.61324,-3.094568
443609,Fochabers Ice Cream Parlour,Pass,nan,nan,nan,2013-10-25,57.61324,-3.094568
443610,Fochabers Nursery And Out Of School,Pass,nan,nan,nan,2013-11-20,57.611487,-3.09167
443611,Forbes Arms Hotel,Improvement Required,nan,nan,nan,2013-05-23,57.5221366882,-2.75734066963
443612,Forres Academy,Pass,nan,nan,nan,2013-04-24,57.603605,-3.611804
443613,Forres Fish Bar,Pass,nan,nan,nan,2014-02-24,57.604004,-3.617127
443614,Forres House Out Of School Club,Pass,nan,nan,nan,2012-05-08,57.611945,-3.609478
443615,Forsyths,Improvement Required,nan,nan,nan,2015-01-30,57.690627,-2.817817
443616,Forsyths Deli,Improvement Required,nan,nan,nan,2014-12-17,57.689536,-2.817021
443617,Franklin's Restaurant,Awaiting Inspection,nan,nan,nan,2011-01-21,57.607544,-3.603726
443618,Fraser Brothers,Pass,nan,nan,nan,2014-08-25,57.610275,-3.612233
443619,Fresh Horizons,Improvement Required,nan,nan,nan,2014-06-18,57.615073,-3.572234
443620,Fresh On Spey Ltd,Pass,nan,nan,nan,2013-09-13,57.469749,-3.226693
443621,Fresh Sea Harvest Ltd,Pass,nan,nan,nan,2014-11-24,,
443622,Fruit Orchard,Awaiting Inspection,nan,nan,nan,2011-01-19,57.722373,-3.282274
443623,Fruit Orchard,Pass,nan,nan,nan,2010-06-01,57.643026,-3.289174
443624,Fruitz Juice Bars T/a Proper Pasty Company,Pass,nan,nan,nan,2013-11-06,57.64929,-3.315049
443625,Fry Inn,Pass,nan,nan,nan,2014-07-17,57.67665,-2.963244
443626,Fu Wing Chinese Take Away,Improvement Required,nan,nan,nan,2012-02-29,57.526419,-3.207822
443627,Funky Friday Club,Pass,nan,nan,nan,2010-08-18,57.644788,-3.2917
443628,G And L Quality Catering,Pass,nan,nan,nan,2012-06-20,57.527349,-3.207335
443629,G And M Whyte,Pass,nan,nan,nan,2014-10-02,57.577616,-2.855746
443630,G C McIntosh,Pass,nan,nan,nan,2014-02-18,57.444755,-3.126918
443631,G F Duthie,Pass,nan,nan,nan,2012-01-31,57.701473,-3.491034
443632,G F Duthie,Exempt,nan,nan,nan,2011-01-13,57.708138,-3.435151
443633,G T Tyres,Exempt,nan,nan,nan,2011-01-13,57.536288,-2.94838
443634,Garmouth And Kingston Golf Club,Improvement Required,nan,nan,nan,2014-07-28,57.666603,-3.105547
443635,Garmouth And Kingston Preschool Group,Pass,nan,nan,nan,2014-01-16,57.614681,-3.10042
443636,Garmouth Hotel,Improvement Required,nan,nan,nan,2011-03-01,57.663681,-3.109866
443637,Gateside Farm B And B,Awaiting Inspection,nan,nan,nan,2011-03-18,57.637793,-3.478355
443638,Gemmas Lunch Box,Pass,nan,nan,nan,2013-04-11,57.648073,-3.315508
443639,George Innes,Pass,nan,nan,nan,2014-05-30,57.614676,-3.096871
443640,Glamour Cakes,Pass,nan,nan,nan,2012-11-26,57.648026,-3.314853
443641,Glenavon Hotel,Improvement Required,nan,nan,nan,2013-11-14,57.251313,-3.379253
443642,Glenernan Bed And Breakfast,Pass,nan,nan,nan,2010-10-11,57.449002,-3.130165
443643,Glenisla Residential Home,Improvement Required,nan,nan,nan,2014-11-21,57.546306,-2.9458
443644,Glenlivet Primary School,Pass,nan,nan,nan,2012-11-06,57.3509216309,-3.3481194973
443645,Glenrinnes Community Centre,Pass,nan,nan,nan,2012-10-18,57.388869,-3.215804
443646,Glentorets Bed And Breakfast,Awaiting Inspection,nan,nan,nan,2011-03-18,57.253728,-3.380205
443647,Golden Pheasant,Pass,nan,nan,nan,2013-10-23,57.65615,-3.317962
443648,Golden Sea,Pass,nan,nan,nan,2014-02-17,57.653104,-3.299821
443649,Goldlion Take Away Ltd,Improvement Required,nan,nan,nan,2013-06-13,57.708138,-3.435151
443650,Good Year Chinese Take Away,Pass,nan,nan,nan,2014-04-29,57.656058,-3.317356
443651,Gordon And MacPhail,Pass,nan,nan,nan,2013-04-22,57.647548,-3.315003
443652,Gordon Arms Hotel,Pass,nan,nan,nan,2014-10-13,57.614827,-3.099035
443653,Gordonstoun Schools Ltd,Pass,nan,nan,nan,2013-11-26,57.703133,-3.37038
443654,Gourmets Choice Ltd,Improvement Required,nan,nan,nan,2012-09-24,57.68518,-2.688691
443655,Gourmets Choice Ltd,Pass,nan,nan,nan,2014-03-20,57.68518,-2.688691
443656,Gourmets Choice Ltd,Pass,nan,nan,nan,2012-08-20,57.68518,-2.688691
443657,Graham James Walker,Pass,nan,nan,nan,2013-03-18,,
443658,Graham Mair,Improvement Required,nan,nan,nan,2013-10-30,,
443659,Grampian Fire And Rescue Service,Pass,nan,nan,nan,2013-07-08,57.643207,-3.317811
443660,Grampian Hotel,Pass,nan,nan,nan,2013-05-09,57.544221,-2.961383
443661,Grand Central,Awaiting Inspection,nan,nan,nan,,57.675638,-2.966403
443662,Grant Arms Hotel,Pass,nan,nan,nan,2010-07-06,57.690521,-2.820297
443663,Grant Arms Hotel,Improvement Required,nan,nan,nan,2011-05-17,57.61324,-3.094568
443664,Grant Community Centre,Awaiting Inspection,nan,nan,nan,,57.529953,-3.20834
443665,Grant Park Bowling Club,Awaiting Inspection,nan,nan,nan,2011-03-18,57.610092,-3.609614
443666,Greenwards Primary School,Pass,nan,nan,nan,2013-12-18,57.638857,-3.31891
443667,Grouse Inn,Pass,nan,nan,nan,2010-07-06,57.360236,-3.031951
443668,Gulli Skatun,Awaiting Inspection,nan,nan,nan,,,
443669,Halfords Ltd,Exempt,nan,nan,nan,2011-01-13,57.650773,-3.314986
443670,Hanover Housing,Pass,nan,nan,nan,2014-02-11,57.657019,-3.301704
443671,Happy City Chinese Take Away,Pass,nan,nan,nan,2013-10-22,57.637352,-3.30373
443672,Harbour Bar,Pass,nan,nan,nan,2011-05-26,57.675963,-2.977897
443673,Harbour Inn,Pass,nan,nan,nan,2012-03-26,57.702267,-3.495296
443674,Harbour Lights,Pass,nan,nan,nan,2013-01-28,57.723512,-3.279779
443675,Harrisons,Pass,nan,nan,nan,2014-09-11,57.654928,-3.319728
443676,Harry Gow,Awaiting Inspection,nan,nan,nan,,57.649068,-3.292187
443677,Heather Glen,Improvement Required,nan,nan,nan,2013-09-03,57.646919,-3.315902
443678,Herchers Catering,Awaiting Inspection,nan,nan,nan,,57.693302,-4.168541
443679,Highland Baked Potato,Pass,nan,nan,nan,2013-07-17,57.648073,-3.315508
443680,Highland Couture Cakes,Awaiting Inspection,nan,nan,nan,,,
443681,Highland Pantry,Pass,nan,nan,nan,2014-05-26,,
443682,Highland Spirit,Pass,nan,nan,nan,2013-10-29,57.444559,-3.123663
443683,Highlander Hotel,Pass,nan,nan,nan,2011-05-26,57.674498,-2.97105
443684,Highlander Inn,Improvement Required,nan,nan,nan,2014-09-10,57.489725,-3.188576
443685,Holland And Barrett,Pass,nan,nan,nan,2012-02-01,57.648308,-3.315399
443686,Home Bakery (Buckie) Ltd,Pass,nan,nan,nan,2013-09-26,57.676966,-2.961911
443687,Hop Skip And Jump,Pass,nan,nan,nan,2013-10-30,57.613149,-3.608008
443688,Hopeman And District Bowling And Social Club,Pass,nan,nan,nan,2010-07-14,57.704894,-3.436751
443689,Hopeman Golf Club,Pass,nan,nan,nan,2013-11-07,57.7087440491,-3.42364478111
443690,Hopeman Lunch Club,Pass,nan,nan,nan,2011-09-06,57.705652,-3.437301
443691,Hopeman Nursery,Pass,nan,nan,nan,2013-03-19,57.708624,-3.431898
443692,Hopeman Post Office Stores,Pass,nan,nan,nan,2013-04-23,57.708138,-3.435151
443693,Hopeman Primary School,Pass,nan,nan,nan,2014-01-15,57.708624,-3.431898
443694,Horizon Drop-In Centre,Pass,nan,nan,nan,2010-01-18,57.656892,-3.324391
443695,House Of Mulben,Awaiting Inspection,nan,nan,nan,,57.546501,-3.08361
443696,Hunters Bar,Pass,nan,nan,nan,2014-06-12,57.639594,-3.557329
443697,Hythehill Primary School,Pass,nan,nan,nan,2013-10-10,57.4146118164,-3.20583510399
443698,Hythehill Primary School Nursery,Pass,nan,nan,nan,2014-03-03,57.4146118164,-3.20583510399
443699,I G Thomson,Pass,nan,nan,nan,2014-07-25,57.473043,-3.019311
443700,Icicles On Tricycles,Pass,nan,nan,nan,2014-06-25,,
443701,Innes House,Awaiting Inspection,nan,nan,nan,2011-01-17,57.66933,-3.209955
443702,Inveravon Bed And Breakfast,Awaiting Inspection,nan,nan,nan,2011-03-18,57.449002,-3.130165
443703,Inveravon Primary School,Pass,nan,nan,nan,2013-06-17,57.421184,-3.355614
443704,Ionic Bar,Pass,nan,nan,nan,2011-05-04,57.649071,-3.311992
443705,Irenes Fayre,Pass,nan,nan,nan,2013-04-25,57.524312,-3.208253
443706,J And B Abdy,Pass,nan,nan,nan,2012-07-10,57.251313,-3.379253
443707,J And I Smith,Pass,nan,nan,nan,2012-08-22,57.541413,-2.950234
443708,J And I Smith,Improvement Required,nan,nan,nan,2012-02-23,57.445469,-3.128373
443709,J F L Associates Ltd,Exempt,nan,nan,nan,2011-01-25,57.579112,-2.94334
443710,J Murphy And Sons Ltd,Awaiting Inspection,nan,nan,nan,,57.658857,-3.333949
443711,Jack And Jill Pre-school Centre Ltd,Pass,nan,nan,nan,2013-09-18,57.636902,-3.32028
443712,Jack 'n' Jill 2 - 3 Group,Pass,nan,nan,nan,2012-09-05,,
443713,James F Royan,Pass,nan,nan,nan,2014-06-23,57.647863,-3.319321
443714,James Lauder Ettrick Hogg And Mary Gordon Hogg,Awaiting Inspection,nan,nan,nan,2011-03-18,57.31897,-3.311232
443715,James Rizza And Sons,Pass,nan,nan,nan,2012-06-04,57.719275,-3.283038
443716,Jampacked - Naturally,Exempt,nan,nan,nan,2009-10-13,,
443717,Jampotz,Pass,nan,nan,nan,2014-10-02,57.544233,-2.960932
443718,JICs,Improvement Required,nan,nan,nan,2011-04-12,57.676516,-2.96205
443719,Jimmy Chungs,Improvement Required,nan,nan,nan,2014-03-04,57.647765,-3.311392
443720,Jo Robinson Sugarcraft,Pass,nan,nan,nan,2011-04-21,,
443721,Joanna's Nightclub,Awaiting Inspection,nan,nan,nan,2011-01-19,57.648303,-3.319337
443722,Johnstons Of Elgin,Pass,nan,nan,nan,2014-07-14,57.65121,-3.298848
443723,Josefine Margraf,Awaiting Inspection,nan,nan,nan,,,
443724,Joyces,Pass,nan,nan,nan,2012-10-19,57.67665,-2.963244
443725,JRs Club The Stagger Inn,Pass,nan,nan,nan,2014-01-20,57.710361,-3.307932
443726,Junior Ranks Mess,Improvement Required,nan,nan,nan,2013-10-29,57.639594,-3.557329
443727,K Dalziel,Pass,nan,nan,nan,2008-10-02,57.445469,-3.128373
443728,K J McKenzie,Pass,nan,nan,nan,2013-03-12,,
443729,Kashmir Tandoori,Improvement Required,nan,nan,nan,2014-05-28,57.609189,-3.616336
443730,Katie McMillan,Awaiting Inspection,nan,nan,nan,,,
443731,Keith Bowling Club,Pass,nan,nan,nan,2011-01-25,57.473043,-3.019311
443732,Keith F C Social Club,Improvement Required,nan,nan,nan,2010-04-22,57.540638,-2.946922
443733,Keith Golf Club,Improvement Required,nan,nan,nan,2014-11-27,57.54237,-2.967282
443734,Keith Grammar School,Pass,nan,nan,nan,2014-11-24,57.544576,-2.944068
443735,Keith Nursery,Pass,nan,nan,nan,2013-09-04,57.544185,-2.947131
443736,Keith Play Centre,Pass,nan,nan,nan,2014-04-14,57.546306,-2.9458
443737,Keith Primary School,Pass,nan,nan,nan,2013-05-21,57.544576,-2.944068
443738,Keith Resource Centre,Awaiting Inspection,nan,nan,nan,2011-03-18,57.537809,-2.95044
443739,Keith Royal British Legion,Pass,nan,nan,nan,2011-03-09,57.540638,-2.946922
443740,Kellys Catering,Pass,nan,nan,nan,2014-11-06,57.669977,-2.983
443741,Kelly's Snack Bar,Pass,nan,nan,nan,2011-06-29,,
443742,Keystore,Improvement Required,nan,nan,nan,2012-08-02,57.638769,-3.303111
443743,Keystore,Pass,nan,nan,nan,2010-08-18,57.608602,-3.616594
443744,Keystore,Awaiting Inspection,nan,nan,nan,2011-03-17,57.663357,-3.020333
443745,KFC,Pass,nan,nan,nan,2013-07-22,,
443746,Kimberley Inn,Pass,nan,nan,nan,2014-01-23,57.6596984863,-3.61053681374
443747,Kinloss Chinese Take Away,Pass,nan,nan,nan,2013-11-06,57.635831,-3.571071
443748,Kinloss Country Golf Club Limited,Pass,nan,nan,nan,2013-08-07,57.6525039673,-3.50083875656
443749,Kinloss Crafty Cool Kids Club,Pass,nan,nan,nan,2011-05-17,57.63806,-3.561502
443750,Kinloss Day Care Centre,Pass,nan,nan,nan,2013-10-14,57.63806,-3.561502
443751,Kinloss Primary School,Pass,nan,nan,nan,2014-10-07,57.6380615234,-3.56150174141
443752,Kirkie Bar,Pass,nan,nan,nan,2009-08-10,57.637352,-3.30373
443753,Kirsty Edmund,Awaiting Inspection,nan,nan,nan,,,
443754,Kiss Nightclub,Pass,nan,nan,nan,2012-08-24,57.676067,-2.964318
443755,Kitchen/Refectory,Pass,nan,nan,nan,2014-01-17,57.644831,-3.316245
443756,Knockando Distillery Visitor Centre,Pass,nan,nan,nan,2014-07-28,57.457133,-3.344194
443757,Knockando Playgroup,Pass,nan,nan,nan,2012-11-14,57.470364,-3.356118
443758,Knockando Primary School,Pass,nan,nan,nan,2013-11-27,57.470364,-3.356118
443759,Knockando Woolmill,Pass,nan,nan,nan,2014-06-27,57.458628,-3.348082
443760,Knockomie Hotel,Pass,nan,nan,nan,2013-06-24,57.5944404602,-3.63426995277
443761,L And C McBain,Pass,nan,nan,nan,2008-03-20,57.447225,-3.128894
443762,L J Toffee,Pass,nan,nan,nan,2013-09-30,,
443763,La Boheme,Improvement Required,nan,nan,nan,2014-09-12,57.652306,-3.593384
443764,Ladybird Development Group,Pass,nan,nan,nan,2013-04-16,57.718819,-3.29165
443765,Laichmoray Hotels Ltd,Pass,nan,nan,nan,2011-11-29,57.644183,-3.307745
443766,Laura Stevenson,Awaiting Inspection,nan,nan,nan,,57.679547,-2.956798
443767,Laura Strange,Awaiting Inspection,nan,nan,nan,,57.659576,-3.375056
443768,Lauras,Pass,nan,nan,nan,2014-06-25,57.613694,-3.096122
443769,Laura's,Awaiting Inspection,nan,nan,nan,,,
443770,Lauras Little Delights,Exempt,nan,nan,nan,2013-10-22,,
443771,Le Cafe Coull,Pass,nan,nan,nan,2013-08-20,57.675638,-2.966403
443772,Lecht Ski Centre,Awaiting Inspection,nan,nan,nan,,57.168705,-3.23066
443773,Lee Clark Trading At Elgin Golf Club,Pass,nan,nan,nan,2014-07-23,57.629708,-3.313203
443774,Legends,Awaiting Inspection,nan,nan,nan,2011-01-25,57.609637,-3.614297
443775,Lennox Inn,Pass,nan,nan,nan,2008-04-22,57.663541,-3.018678
443776,LER Catering,Awaiting Inspection,nan,nan,nan,,,
443777,Lhanbryde Community Challenge,Pass,nan,nan,nan,1996-01-17,57.636665,-3.210175
443778,Lhanbryde Nursery,Pass,nan,nan,nan,2014-02-03,57.4146118164,-3.20583510399
443779,Lhanbryde Post Office,Improvement Required,nan,nan,nan,2011-01-19,57.635184,-3.223156
443780,Lhanbryde Primary School,Pass,nan,nan,nan,2012-10-29,57.627408,-3.334241
443781,Liberty Kids,Pass,nan,nan,nan,2013-05-07,57.644288,-3.311484
443782,Lidl,Pass,nan,nan,nan,2014-08-26,57.608717,-3.632116
443783,Lidl,Improvement Required,nan,nan,nan,2014-03-05,57.642924,-3.311301
443784,Lidl UK,Pass,nan,nan,nan,2011-06-27,57.675675,-2.962698
443785,Lido,Pass,nan,nan,nan,2014-03-31,57.648026,-3.314853
443786,Lilliput Play'n'Learn Centre,Pass,nan,nan,nan,2015-02-10,57.637352,-3.30373
443787,Linda's Fish And Chips,Pass,nan,nan,nan,2012-02-20,57.691473,-2.820402
443788,Links Lodge,Pass,nan,nan,nan,2014-11-12,57.720572,-3.296817
443789,Linkwood Lodge Brewers Fayre,Pass,nan,nan,nan,2014-02-11,57.647632,-3.287612
443790,Linn Coort,Pass,nan,nan,nan,2007-04-17,57.678063,-2.953455
443791,Linnburn Day Service,Pass,nan,nan,nan,2010-03-19,57.524312,-3.208253
443792,Lisa Marie Garden,Awaiting Inspection,nan,nan,nan,,57.471058,-3.224152
443793,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-01-13,57.719275,-3.283038
443794,Lloyds Pharmacy,Exempt,nan,nan,nan,2011-01-13,57.648792,-3.312853
443795,Lloyds Pharmacy,Pass,nan,nan,nan,2012-01-30,57.609915,-3.613656
443796,Lodge St John Club,Improvement Required,nan,nan,nan,2011-09-29,57.611945,-3.609478
443797,Logie Primary School,Pass,nan,nan,nan,2013-03-19,57.5459938049,-3.6396355629
443798,Logie Steading Plants,Pass,nan,nan,nan,2012-05-01,57.535027,-3.660575
443799,Logie Whisky Shop,Pass,nan,nan,nan,2014-02-20,57.535027,-3.660575
443800,Longmorn Catering,Pass,nan,nan,nan,2013-10-23,57.640197,-3.304033
443801,Loopys Cakes,Pass,nan,nan,nan,2012-10-31,57.634549,-3.210691
443802,Lossie F C Social Club,Improvement Required,nan,nan,nan,2011-09-14,57.715965,-3.286076
443803,Lossie Fish Shop,Pass,nan,nan,nan,2014-04-28,57.646978,-3.315368
443804,Lossie Indoor And Sports Social Club,Pass,nan,nan,nan,2005-11-24,57.717173,-3.285733
443805,Lossie Pharmacy,Exempt,nan,nan,nan,2011-01-13,57.722373,-3.282274
443806,Lossie Youth Cafe,Pass,nan,nan,nan,2011-03-09,57.721702,-3.282049
443807,Lossiemouth 2 - 3 Group,Pass,nan,nan,nan,2012-11-08,57.713726,-3.296035
443808,Lossiemouth Bowling Club,Pass,nan,nan,nan,2011-01-20,57.718819,-3.29165
443809,Lossiemouth Community Centre,Pass,nan,nan,nan,2012-11-08,57.713726,-3.296035
443810,Lossiemouth High School,Pass,nan,nan,nan,2014-10-30,57.713726,-3.296035
443811,Lossiemouth House,Pass,nan,nan,nan,1996-03-04,57.717291,-3.287298
443812,Louis',Pass,nan,nan,nan,2013-09-20,57.675638,-2.966403
443813,Louise Johnston,Exempt,nan,nan,nan,,57.663366,-3.316917
443814,Lucky Star Take Away,Improvement Required,nan,nan,nan,2014-04-28,57.609189,-3.616336
443815,Lynnes Cakes,Awaiting Inspection,nan,nan,nan,,,
443816,M C McIntosh,Awaiting Inspection,nan,nan,nan,2011-03-18,57.300229,-3.430809
443817,Macbeths,Pass,nan,nan,nan,2014-12-05,57.609381,-3.611842
443818,MacKenzie And Cruickshank,Pass,nan,nan,nan,2013-11-07,57.607717,-3.637193
443819,MacLeans Bakery,Pass,nan,nan,nan,2014-07-10,57.609508,-3.613873
443820,MacLeans Highland Bakery Ltd,Pass,nan,nan,nan,2013-12-03,57.608717,-3.632116
443821,Magic Roundabout Childcare,Pass,nan,nan,nan,2015-01-14,57.636308,-3.295201
443822,Magic Roundabout Childcare Centre,Pass,nan,nan,nan,2014-11-27,57.634242,-3.303083
443823,Malcolm Thain,Pass,nan,nan,nan,2014-05-30,,
443824,Manna,Pass,nan,nan,nan,2014-03-03,57.647786,-3.316335
443825,Manse Brae Bakes,Pass,nan,nan,nan,2010-09-07,57.528751,-3.210938
443826,Mansefield House Hotel,Pass,nan,nan,nan,2014-03-18,57.645903,-3.320339
443827,Mansion House Hotel,Pass,nan,nan,nan,2014-03-14,57.649232,-3.32237
443828,Margaret Cormack,Awaiting Inspection,nan,nan,nan,,,
443829,Marine Hotel,Pass,nan,nan,nan,2014-02-25,57.678344,-2.961411
443830,Marks And Spencer Plc,Pass,nan,nan,nan,2012-01-26,57.648303,-3.319337
443831,Marks Fresh Fish Ltd,Pass,nan,nan,nan,2013-03-04,,
443832,Martin McColl,Pass,nan,nan,nan,2012-07-18,57.609915,-3.613656
443833,Martin McColl,Improvement Required,nan,nan,nan,2013-06-20,57.676997,-2.963655
443834,Masin Chinese Take Away,Pass,nan,nan,nan,2010-03-03,57.638411,-3.307286
443835,Massum Tandoori Ltd,Improvement Required,nan,nan,nan,2015-01-14,57.722786,-3.288484
443836,Mathesons Ltd,Pass,nan,nan,nan,2010-03-29,57.651818,-3.262776
443837,Maverston LLP,Pass,nan,nan,nan,2014-04-03,57.661929,-3.178449
443838,Maverston LLP Golf Club,Awaiting Inspection,nan,nan,nan,,57.661929,-3.178449
443839,Maxs 2,Pass,nan,nan,nan,2013-09-16,57.648672,-3.31754
443840,May Flower,Awaiting Inspection,nan,nan,nan,,57.559036,-2.945628
443841,McBoyle Hall,Awaiting Inspection,nan,nan,nan,,57.701738,-2.85592
443842,"McCandlish, Newsagent",Pass,nan,nan,nan,2005-07-12,57.444805,-3.129286
443843,McColls,Pass,nan,nan,nan,2013-11-26,57.673146,-2.976278
443844,McColls,Pass,nan,nan,nan,2006-10-03,57.528272,-3.208434
443845,McColls,Improvement Required,nan,nan,nan,2013-11-25,57.604004,-3.617127
443846,McDonald's Restaurant,Pass,nan,nan,nan,2014-08-27,57.647077,-3.283923
443847,McKenzies,Improvement Required,nan,nan,nan,2014-08-19,57.638129,-3.316354
443848,Meadowlark,Pass,nan,nan,nan,2014-12-10,57.600875,-3.618008
443849,Meal Machine,Awaiting Inspection,nan,nan,nan,,,
443850,Mervyn John Smith,Pass,nan,nan,nan,2014-11-17,,
443851,Messrs Kenneth Thomsen,Improvement Required,nan,nan,nan,2013-07-08,57.675791,-2.96753
443852,Midas,Pass,nan,nan,nan,2012-02-13,57.649335,-3.313392
443853,Mieles Of Lossiemouth,Improvement Required,nan,nan,nan,2015-01-14,57.719275,-3.283038
443854,Mike Anderson Catering Services Ltd,Pass,nan,nan,nan,2014-05-18,57.421184,-3.355614
443855,Milano Pizza,Pass,nan,nan,nan,2013-05-24,57.613798,-3.097565
443856,Mill House Hotel,Improvement Required,nan,nan,nan,2014-08-24,57.655474,-2.91019
443857,Millbank Nursery,Pass,nan,nan,nan,2014-03-10,57.670735,-2.95794
443858,Millbank Primary School,Pass,nan,nan,nan,2014-09-10,57.670735,-2.95794
443859,Millets,Exempt,nan,nan,nan,2011-02-22,57.64929,-3.315049
443860,Milnes High School,Pass,nan,nan,nan,2013-04-23,57.614169,-3.100355
443861,Milnes Nursery,Pass,nan,nan,nan,2013-04-23,57.611487,-3.09167
443862,Milnes Primary School,Pass,nan,nan,nan,2012-09-13,57.611487,-3.09167
443863,Miltonduff Playgroup,Pass,nan,nan,nan,2013-06-04,57.624503,-3.367769
443864,Miriams,Pass,nan,nan,nan,2013-12-11,57.648073,-3.315508
443865,Mitie Catering Services Ltd,Pass,nan,nan,nan,2013-09-11,57.61668,-3.567264
443866,Monicas Tasty Bites,Awaiting Inspection,nan,nan,nan,,,
443867,Moray Bank Bed And Breakfast,Pass,nan,nan,nan,2002-08-30,57.646131,-3.310512
443868,Moray Bowling Club,Pass,nan,nan,nan,2014-07-30,57.645353,-3.305759
443869,Moray College,Pass,nan,nan,nan,2013-08-27,57.641618,-3.29946
443870,Moray Council,Pass,nan,nan,nan,2014-08-26,57.60756,-3.62008
443871,Moray Do-Rings,Pass,nan,nan,nan,2011-11-25,57.699565,-3.477482
443872,Moray Doughnuts,Awaiting Inspection,nan,nan,nan,,,
443873,Moray Golf Club,Pass,nan,nan,nan,2011-01-07,57.720572,-3.296817
443874,Moray Golf Club Catering,Improvement Required,nan,nan,nan,2015-02-03,57.720572,-3.296817
443875,Moray Leisure Centre,Improvement Required,nan,nan,nan,2014-08-20,57.651603,-3.322389
443876,Moray Rugby Club,Pass,nan,nan,nan,2011-11-21,57.6494102478,-3.31756997108
443877,Moray Steiner School,Pass,nan,nan,nan,2010-11-10,57.610085,-3.594632
443878,Moray Wedding Services,Pass,nan,nan,nan,2013-09-09,,
443879,Moraydale Guest House,Pass,nan,nan,nan,2010-06-25,57.64669,-3.324053
443880,Morning Noon And Night,Pass,nan,nan,nan,2014-11-11,57.614827,-3.099035
443881,"Morning, Noon And Night",Awaiting Inspection,nan,nan,nan,,57.67345,-2.954072
443882,Mortlach Nursery,Pass,nan,nan,nan,2012-11-13,57.446544,-3.130756
443883,Mortlach School,Pass,nan,nan,nan,2013-05-01,57.446544,-3.130756
443884,Morven Bed And Breakfast,Awaiting Inspection,nan,nan,nan,2011-03-18,57.445097,-3.128778
443885,Mossend Farm,Exempt,nan,nan,nan,,57.634449,-3.406113
443886,Mosstodloch Playgroup,Pass,nan,nan,nan,2013-03-20,57.625212,-3.12552
443887,Mosstodloch Primary School,Pass,nan,nan,nan,2013-03-07,57.625212,-3.12552
443888,Mosstodloch Service Station,Improvement Required,nan,nan,nan,2012-11-06,57.6286315918,-3.12396788597
443889,Mosstowie Primary School,Pass,nan,nan,nan,2012-09-19,57.4146118164,-3.20583510399
443890,Mr J,Pass,nan,nan,nan,2014-08-12,57.628631,-3.123968
443891,Mr Peter Wolstencroft,Pass,nan,nan,nan,2011-04-05,57.490901,-3.183877
443892,Mrs Jean Dean,Awaiting Inspection,nan,nan,nan,2011-01-21,57.559259,-3.566763
443893,Mrs Jo Durno,Awaiting Inspection,nan,nan,nan,2011-03-18,,
443894,Mrs M J Barclay,Pass,nan,nan,nan,2014-04-04,,
443895,Mrs Rosemary Lawson,Pass,nan,nan,nan,2007-09-20,57.648481,-3.521014
443896,My Sweet Tooth,Awaiting Inspection,nan,nan,nan,,57.663366,-3.316917
443897,N C H,Exempt,nan,nan,nan,2014-02-24,57.606459,-3.632316
443898,N H S Grampian,Pass,nan,nan,nan,2015-01-21,57.489643,-3.257198
443899,N H S Grampian,Pass,nan,nan,nan,2014-04-30,57.668086,-2.981255
443900,N H S Grampian,Pass,nan,nan,nan,2014-02-19,57.445497,-3.125258
443901,N H S Grampian,Pass,nan,nan,nan,2014-05-14,57.541535,-2.954296
443902,N H S Grampian Leanchoil Hospital,Pass,nan,nan,nan,2014-05-22,57.603995,-3.591638
443903,National Trust For Scotland,Pass,nan,nan,nan,2013-09-26,57.600109,-3.72089
443904,Natural Spice,Pass,nan,nan,nan,2014-07-04,57.648672,-3.31754
443905,Netherha Care Home,Pass,nan,nan,nan,2014-12-15,57.670513,-2.976409
443906,New Elgin Chip Shop,Improvement Required,nan,nan,nan,2012-02-08,57.638297,-3.304484
443907,New Elgin Hall,Awaiting Inspection,nan,nan,nan,,57.635556,-3.306295
443908,New Elgin Nursery,Pass,nan,nan,nan,2012-11-08,57.639005,-3.30198
443909,New Elgin Primary School,Pass,nan,nan,nan,2013-11-13,57.639005,-3.30198
443910,New Look,Exempt,nan,nan,nan,,57.640062,-3.310076
443911,New Sunrise,Pass,nan,nan,nan,2014-06-25,57.72225,-3.281095
443912,Newbold House,Awaiting Inspection,nan,nan,nan,2011-01-21,57.602933,-3.588997
443913,Newmarket Bar And Simply Red,Pass,nan,nan,nan,2013-06-21,57.609381,-3.611842
443914,Newmill And District Playgroup,Pass,nan,nan,nan,2012-10-02,57.559162,-2.943175
443915,Newmill Primary School,Pass,nan,nan,nan,2012-10-02,57.473043,-3.019311
443916,Next Retail,Exempt,nan,nan,nan,2011-03-22,57.640062,-3.310076
443917,Nisa,Pass,nan,nan,nan,2011-05-23,57.544565,-2.959872
443918,Noah's Ark Developmental Playgroup,Pass,nan,nan,nan,2013-10-10,57.596361,-3.635812
443919,Norlands Bed And Breakfast,Pass,nan,nan,nan,2012-08-14,57.722343,-3.294009
443920,North Alves Holiday Park,Awaiting Inspection,nan,nan,nan,,57.646316,-3.46394
443921,Northern Fish Restaurant,Pass,nan,nan,nan,2014-11-03,57.648303,-3.319337
