,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
474028,Grand Hotel & Grandeez,4,10,0,10,2014-11-14,,
474029,Green Dragon Public House,4,5,5,10,2011-03-24,51.672991,-3.799353
474030,Greggs,5,5,0,0,2013-04-23,51.596886,-3.785456
474031,Greggs Plc,5,0,0,0,2010-11-11,51.663706,-3.8038
474032,Greggs Plc,5,5,0,0,2013-06-27,51.595341,-3.782999
474033,Greggs PLC,4,5,5,10,2014-08-05,51.719281,-3.849835
474034,Greggs Retail Outlet,5,0,0,0,2012-07-03,51.593845,-3.814861
474035,Groes Primary School,5,5,5,5,2014-10-21,51.571889,-3.753133
474036,Grove Park Hotel,5,5,0,5,2014-03-26,51.589122,-3.806805
474037,Gwynfi Athletic Social Club,4,10,5,5,2011-03-31,51.65597,-3.597914
474038,Gwynfi Childcare Club,2,15,0,0,2012-02-09,51.655748,-3.597733
474039,Hafod Residential Care Home,5,0,0,5,2014-11-05,51.660601,-3.798081
474040,Halima,5,5,5,5,2015-01-20,51.618722,-3.754215
474041,Happy Wok,1,10,15,20,2014-10-23,51.59241,-3.800021
474042,Harvester Restaurant,5,5,0,0,2014-06-02,51.647681,-3.85004
474043,Helping Hands Childcare Centre,4,10,0,5,2014-04-01,51.747079,-3.622046
474044,Hengwrt Barn Youth Club,5,0,0,5,2011-11-03,51.643385,-3.821161
474045,Hikary's Fish Bar,5,nan,nan,nan,2014-09-26,51.655568,-3.807872
474046,Hillside Secure Centre,5,5,0,0,2013-07-30,51.653732,-3.802146
474047,Hing Tai Chinese & Cantonese Takeaway,3,nan,nan,nan,2014-03-06,51.722979,-3.848567
474048,Holland and Barrett,5,5,0,0,2015-01-23,51.663117,-3.804629
474049,Hollins Wood Care Home,5,0,5,5,2014-02-14,51.652352,-3.787722
474050,Home Bargains,5,5,5,5,2011-11-26,51.718103,-3.852653
474051,Honey Bee Coffee Cafe,4,0,10,10,2014-04-24,51.596886,-3.785456
474052,Hot Roasted Nuts,4,5,5,10,2011-02-07,51.665772,-3.801597
474053,Iceland Frozen Foods Ltd,5,0,0,0,2015-01-28,51.66444,-3.803409
474054,Istanbul Kebab and Fish Bar,2,15,15,10,2014-06-20,51.646419,-3.639711
474055,Istanbul Kebab House,4,10,5,5,2014-04-09,51.593559,-3.780691
474056,J R Catering,5,0,0,5,2013-02-07,51.596356,-3.781277
474057,Jade Garden,3,10,10,10,2013-08-08,51.593845,-3.814861
474058,Jamaican Jill's,4,5,5,10,2014-10-31,51.663516,-3.805614
474059,Janet Davies Cakes,5,0,0,0,2015-01-08,51.748687,-3.6116
474060,Jann's Breakfast & Snack Shop,4,nan,nan,nan,2014-01-13,51.746439,-3.621458
474061,Jefferies Stores,5,5,5,0,2014-01-30,51.661178,-3.840338
474062,Jenkins Bakeries,5,5,0,0,2015-01-21,51.719281,-3.849835
474063,Jenkins Bakeries,5,nan,nan,nan,2011-11-28,51.661232,-3.842654
474064,Jenkins Bakery,5,5,0,0,2014-03-19,51.662089,-3.804271
474065,Jenkins Bakery,5,5,0,5,2014-06-04,51.595341,-3.782999
474066,Jenkins Bakery,5,0,5,0,2014-03-28,51.637757,-3.81699
474067,Jennys,4,10,5,5,2012-02-17,51.680305,-3.62715
474068,Jen's Cake Creations,5,0,0,0,2013-09-23,51.668458,-3.823859
474069,Jersey Bakery,2,15,15,10,2014-10-14,51.63364,-3.819253
474070,Jersey Bakery,4,5,10,5,2014-10-30,51.637955,-3.817605
474071,Jersey Bakery Ltd,5,5,5,5,2015-01-08,51.602135,-3.82013
474072,Jersey Bakery Ltd,4,5,10,5,2014-02-20,51.63197,-3.818478
474073,Jersey Bakery Ltd,5,0,5,5,2013-05-30,51.596886,-3.785456
474074,JK's,5,5,5,5,2011-06-17,51.637686,-3.816987
474075,JNA Fresh Meats,5,0,0,0,2012-05-17,51.592031,-3.773557
474076,Jojo's Cakes,1,5,0,20,2011-05-11,51.710848,-3.69603
474077,J's Store,3,10,5,10,2014-03-06,51.644742,-3.818325
474078,Jubilee Fish Bar,2,15,15,10,2014-02-12,51.618178,-3.758182
474079,Julies Cakes,5,0,0,0,2014-07-03,51.749096,-3.61725
474080,Julies Snack Attack,5,5,0,0,2014-03-03,51.665987,-3.803385
474081,Junction Cafe,4,0,10,5,2014-06-02,51.760272,-3.786201
474082,Just Perfect Catering,5,5,5,0,2014-05-21,51.620569,-3.880617
474083,Just Perfect Catering Ltd,5,0,0,5,2011-06-22,51.625298,-3.864313
474084,Just Perfect Catering Ltd,5,0,0,0,2012-03-29,51.662349,-3.803732
474085,K & D Barnes Family Butchers,5,0,5,0,2012-11-08,51.66444,-3.80341
474086,Kathleen Walker (Cakes),5,0,0,0,2011-07-22,51.592222,-3.778112
474087,Katie's Kitchen,5,5,5,0,2013-07-18,51.663033,-3.805422
474088,Katoni Kreations,5,0,0,5,2014-11-20,51.598198,-3.814818
474089,Kentucky Fried Chicken,5,0,5,0,2013-10-23,51.592853,-3.792213
474090,Kerry's  Bakery,5,5,5,5,2014-12-17,51.766922,-3.781131
474091,Kidz Cottage Ltd T/A Toots,5,5,0,5,2014-11-05,51.656154,-3.813042
474092,Kidz Korner,5,0,0,0,2014-11-27,51.654081,-3.809837
474093,Kismet Indian Takeaway,4,5,10,5,2012-11-08,51.593845,-3.814861
474094,Kitty O'Sheas,3,10,5,10,2013-08-15,51.721905,-3.855617
474095,KM Catering,5,0,0,0,2014-03-03,51.663266,-3.80666
474096,Kool Kidz After School Club,5,5,0,5,2011-03-04,51.685565,-3.817863
474097,Kumar Stores,4,10,0,5,2014-11-26,51.74223,-3.633184
474098,Kumar Stores Ltd,4,10,0,5,2014-11-20,51.720876,-3.852404
474099,L & A Outdoor Centre,3,10,10,5,2013-03-08,51.595103,-3.747357
474100,La Creme Patisserie,4,10,0,0,2014-10-01,51.663608,-3.804895
474101,La Creme Patisserie,5,nan,nan,nan,2013-08-28,51.618978,-3.822986
474102,La Memo,5,5,0,0,2014-03-28,51.596037,-3.781539
474103,La Memo,1,10,15,20,2014-08-05,51.661231,-3.806868
474104,Lakes Cafe,5,5,5,5,2014-05-20,51.680663,-3.781576
474105,Lamb & Flag Inn,5,5,0,5,2014-01-15,51.682255,-3.819032
474106,Lamb and Flag,4,nan,nan,nan,2014-02-25,51.74326,-3.632874
474107,Landmark Stores,3,10,10,10,2014-09-26,51.594196,-3.792584
474108,Le Cake,5,0,0,0,2014-12-09,51.669598,-3.828648
474109,Le Petit Bouchon,5,5,5,5,2013-01-22,51.664454,-3.805406
474110,Lee's Garden,5,0,5,0,2012-03-07,51.746569,-3.61858
474111,Lee's Takeaway,3,10,10,10,2014-03-20,51.572721,-3.757061
474112,Lemon Tree Bakery,5,5,0,0,2013-09-26,51.664872,-3.837625
474113,Liberty Hall,5,5,0,5,2015-01-09,51.636546,-3.818589
474114,Life Style Express,4,10,5,5,2013-10-14,51.765954,-3.785078
474115,Lifestyle Express,5,nan,nan,nan,2013-11-18,51.648879,-3.778941
474116,Lifestyle Express,4,10,5,5,2014-03-17,51.614565,-3.764022
474117,Lilliput Day Nursery,5,5,0,5,2014-02-26,51.666469,-3.814162
474118,Lilliput Day Nursery - Coleg Pontardawe,5,0,0,0,2012-02-27,51.719993,-3.845159
474119,"Lilliput Day Nursery, Afan Campus",5,5,5,5,2015-01-07,51.571554,-3.749657
474120,Little Stars Flying Start Playgroup,5,0,0,0,2014-12-18,51.606685,-3.818421
474121,Little Steps Childcare Centre Ltd,5,0,5,5,2015-01-12,51.719893,-3.851525
474122,Little Warren Sports Pavilion,5,0,5,5,2013-07-16,51.589046,-3.799483
474123,Liz's Cafe,5,0,0,0,2014-01-30,51.658197,-3.833162
474124,Llandarcy Park Limited,5,0,5,0,2011-02-10,51.639906,-3.85838
474125,Llangatwg Comprehensive School,5,0,5,5,2014-11-25,51.678475,-3.785873
474126,Llangiwg Primary Kitchen,5,5,0,5,2013-09-23,51.728337,-3.840039
474127,Llansawel Primary School,5,5,0,0,2015-01-19,51.632947,-3.825063
474128,Llwynallt Residential Home,5,5,5,5,2014-08-28,51.707831,-3.852841
474129,Llys y Seren Residential Care Home,5,5,0,0,2014-08-08,51.605227,-3.808008
474130,Lodge Cafe,5,5,5,5,2014-02-11,51.638934,-3.819378
474131,Londis,4,5,5,10,2014-05-07,51.63197,-3.818478
474132,Longford Mother & Toddler Group,5,5,5,0,2012-03-23,51.666244,-3.828035
474133,Longford Stores,5,nan,nan,nan,2013-09-25,51.667122,-3.830587
474134,Lots Of Tots Day Nursery,5,0,0,0,2014-05-20,51.59146,-3.776235
474135,Lots of Tots Flying Start Playgroup,5,0,0,5,2013-10-09,51.596808,-3.810518
474136,Lotus Garden Takeaway,5,0,0,0,2011-03-26,51.67763,-3.771607
474137,Lucky House Chinese Take Away,5,5,5,5,2013-09-23,51.650332,-3.816785
474138,Lucky Star,4,nan,nan,nan,2014-03-11,51.671762,-3.814924
474139,Lynda's Place,2,5,15,10,2014-02-10,51.595341,-3.782999
474140,M.R. Chips,4,5,10,5,2013-08-21,51.596021,-3.800828
474141,Maes Y Bryn Residential Home,4,5,5,10,2014-01-21,51.592584,-3.769695
474142,Maesmarchog Primary School,5,5,0,0,2014-12-17,51.776378,-3.664872
474143,Mamas Paradise,2,15,10,10,2013-08-23,51.718928,-3.853946
474144,Mansel Cricket Pavilion,5,5,5,5,2012-09-06,51.613473,-3.811499
474145,Margam Discovery Centre,5,5,5,0,2014-11-06,51.562739,-3.725571
474146,Margam Fish Bar,3,5,10,10,2014-04-28,51.579784,-3.763959
474147,Margam Mini Market,2,15,5,10,2014-10-07,51.579784,-3.763959
474148,Margam Village Store,4,5,10,5,2014-06-19,51.545815,-3.701595
474149,Mariano's Fish Bar,5,5,0,0,2014-11-14,51.766922,-3.781131
474150,Marie's (Burger Trailer),4,10,0,5,2014-05-30,51.735277,-3.644331
474151,Mark Griffiths Family Butchers,4,5,10,5,2013-08-21,51.800911,-3.820484
474152,Mark Reynolds Fruit & Veg,4,10,0,0,2014-12-01,51.663033,-3.805421
474153,Marks And Spencer,5,0,0,0,2014-03-03,51.662692,-3.804815
474154,Marks Family Butchers,5,5,5,0,2015-02-02,51.654464,-3.602198
474155,Markwrights Ynysmeudwy Stores,2,15,10,10,2014-07-21,51.729926,-3.836759
474156,Marmaris Pizza and Kebabs,4,5,5,10,2014-03-13,51.660921,-3.843581
474157,Mathu Store,5,5,5,5,2012-09-25,51.791587,-3.883259
474158,Max Alemanno -YB08 KMK,5,0,5,5,2014-06-05,51.686515,-3.932379
474159,Maxim Cantonese Take Away,5,nan,nan,nan,2012-04-04,51.660157,-3.806493
474160,Mayberry Food Store,4,0,10,10,2014-10-16,51.624033,-3.813061
474161,McDonalds Restaurant,5,5,5,5,2014-11-27,51.628914,-3.819555
474162,McDonalds Restaurant,5,5,0,0,2014-04-16,51.737368,-3.642075
474163,McDonalds Restaurant,5,5,5,0,2014-03-11,51.594196,-3.792584
474164,McDonalds Restaurants,5,5,0,0,2014-06-02,51.658197,-3.833162
474165,Meadow Fish Bar,5,5,5,5,2015-01-19,51.718067,-3.831457
474166,Meithrinfa Ddydd Y Waun,5,5,5,0,2012-03-14,51.793048,-3.875083
474167,Melin Flying Start Playgroup,5,0,0,0,2012-04-19,51.651778,-3.814009
474168,Melin Infants School,5,5,0,0,2014-05-19,51.650322,-3.812737
474169,Melin Junior School,5,5,5,5,2013-07-08,51.651778,-3.814009
474170,Melyn Spar Food to Go,5,5,5,5,2015-01-16,51.651775,-3.812375
474171,Melyn Supermarket,3,10,5,10,2012-01-11,51.656628,-3.806165
474172,Merlins,3,10,10,5,2014-11-17,51.659134,-3.805787
474173,Mermaid,3,10,10,10,2014-08-04,51.74223,-3.633184
474174,Miles of Smiles Day Nursery,4,5,5,10,2014-08-29,51.614258,-3.803167
474175,Millsy's Cafe,4,5,10,5,2014-08-06,51.661232,-3.842654
474176,Miners Arms,1,10,5,20,2014-09-16,51.660236,-3.836743
474177,Ming Kee,3,10,10,10,2014-08-18,51.764044,-3.788843
474178,Mint Masala,4,nan,nan,nan,2014-02-24,51.67308,-3.820964
474179,Mirchi Masalla,3,10,10,5,2013-06-13,51.585663,-3.770668
474180,Moby's Fish Bar,3,10,10,5,2014-10-30,51.636381,-3.8176
474181,Model Fish Bar,1,10,10,20,2013-12-17,51.65984,-3.80609
474182,Monkstone Cruising & Sailing C,5,5,5,5,2014-10-08,51.631619,-3.834127
474183,Morfa Afan Day Centre,5,0,0,5,2014-03-27,51.596194,-3.810638
474184,Morfa Glas Annexe Kitchen,5,0,0,5,2014-09-11,51.745169,-3.630075
474185,Morrison Road Post Office and Store,4,10,5,5,2012-11-08,51.598877,-3.809849
474186,Morrison's Supermarket Baglan,5,5,0,0,2014-09-30,51.60326,-3.81076
474187,Morrison's Supermarket Neath,5,nan,nan,nan,2013-08-14,51.664232,-3.805831
474188,Moruzzi & Co.,5,5,5,5,2015-01-28,51.663975,-3.806124
474189,Mr B's Cafe,5,5,5,5,2014-12-17,51.66462,-3.801667
474190,Mr Nice Pie,5,0,0,5,2014-02-26,51.604444,-3.831804
474191,Murco,5,5,5,5,2011-12-21,51.594344,-3.816874
474192,Mynachlog Nedd Junior School,5,5,0,0,2015-01-06,51.66163,-3.835036
474193,Nabil Takeaway,5,nan,nan,nan,2014-02-17,51.738847,-3.823463
474194,Naissance Trading Limited,4,0,5,10,2014-11-20,51.785148,-3.882164
474195,Napoli Kebab and Pizza,4,5,10,5,2014-12-16,51.793151,-3.884963
474196,National Autistic Society,5,0,0,5,2012-10-11,51.671634,-3.831304
474197,National Autistic Society Home,5,0,0,0,2014-11-26,51.662006,-3.82707
474198,Neath Abbey Infants School,5,5,0,0,2012-06-25,51.662773,-3.828026
474199,Neath Abbey Nursery Annexe,5,0,0,5,2015-01-29,51.667749,-3.83362
474200,Neath Afan Gymnastics Club,5,0,0,5,2011-03-15,51.653576,-3.791746
474201,Neath Ales,5,5,0,5,2012-05-09,51.604444,-3.831804
474202,Neath Community Centre,5,5,5,5,2014-11-03,51.662349,-3.803732
474203,Neath Constitutional Club Ltd,5,5,5,5,2010-11-15,51.66314,-3.803734
474204,Neath Cricket Club,4,5,5,10,2014-08-30,51.662451,-3.797677
474205,Neath Golf Club,4,5,10,5,2014-01-14,51.682374,-3.799638
474206,Neath Masonic Hall,4,10,5,5,2014-12-02,51.662089,-3.804271
474207,Neath Pensioners Bowls,1,10,5,20,2013-04-22,51.662451,-3.797677
474208,Neath Port Talbot Day Nursery,5,0,0,0,2014-05-14,51.599221,-3.800362
474209,Neath Port Talbot Youth Service Rolling Zone Vehicle,5,0,5,0,2014-07-15,51.642072,-3.857298
474210,Neath Tandoori Take Away,3,10,10,5,2013-07-17,51.65984,-3.80609
474211,Neath Town Council,5,nan,nan,nan,2012-04-12,51.664363,-3.804361
474212,Nettie Bettie's,5,5,0,5,2015-01-15,51.662089,-3.804271
474213,Neuadd Drymmau Nursing Home,4,10,0,5,2014-08-13,51.665331,-3.861575
474214,Nevilles,5,nan,nan,nan,2013-10-15,51.663033,-3.805422
474215,New Dragon Limited,5,5,5,0,2014-12-11,51.66076,-3.804146
474216,New Maria Street English Independent Chapel,5,0,0,0,2014-04-10,51.657374,-3.807394
474217,New Reubens,1,20,10,20,2014-11-18,51.595862,-3.784217
474218,Newman's Pickles,5,5,5,0,2012-09-26,51.651737,-3.792035
474219,News Shop (Best One),2,15,5,5,2014-12-03,51.590916,-3.778278
474220,Nisa Local,2,nan,nan,nan,2013-09-30,51.656582,-3.80625
474221,Nisa Local,3,10,5,10,2014-09-10,51.713454,-3.697373
474222,Nisa Local,5,nan,nan,nan,2013-10-11,51.592714,-3.800148
474223,Nisa Talbot Road,5,nan,nan,nan,2015-01-08,,
474224,Noble Balti,2,15,10,5,2014-12-16,51.646332,-3.818446
474225,NRG,5,5,5,0,2012-03-08,51.663608,-3.804895
474226,NSA Srides Afan Catering,5,5,5,5,2015-01-20,51.606346,-3.82053
474227,Nu-Cofi,3,10,10,5,2015-01-12,51.659134,-3.805787
474228,Old Castle Farm (Bronze Turkey's),5,5,0,5,2013-12-12,51.676251,-3.749641
474229,Old Road Fish Bar,4,5,5,10,2014-10-13,51.658584,-3.841231
474230,Olwen Roberts (Cakes),5,0,5,0,2012-05-11,51.749096,-3.61725
474231,Olwyn's Cafe,5,5,5,5,2014-09-23,51.594175,-3.782159
474232,Omar Simpsons and Fish Bar,1,10,10,20,2014-02-26,51.604192,-3.827231
474233,Once upon a time Childcare,5,0,5,5,2014-06-24,51.673815,-3.778313
474234,One Stop Stores Ltd,4,0,10,5,2014-02-07,51.602135,-3.82013
474235,Onllwyn Welfare Hall,3,10,5,10,2013-09-30,51.779586,-3.675718
474236,Orchard Cafe,5,0,0,0,2014-12-16,51.662349,-3.803732
474237,Oriental Garden,5,nan,nan,nan,2014-02-05,51.719893,-3.851525
474238,Osians Pantry,5,0,0,0,2015-01-26,51.67308,-3.820963
474239,P & M News,5,5,0,0,2014-05-14,51.592714,-3.800148
474240,P.J. Lloyd Potato Wholesaler,5,5,0,0,2014-12-04,51.748687,-3.6116
474241,Paha Thai Catering (S490 NPO ),3,10,10,10,2013-05-11,51.724361,-3.67741
474242,Pals Daycare,5,5,5,0,2012-11-23,51.658225,-3.800546
474243,Panda Chinese Takeaway,4,10,0,0,2014-05-15,51.594175,-3.782159
474244,Panshee Indian Restaurant,3,nan,nan,nan,2014-05-02,51.659816,-3.840066
474245,Papino's,5,0,0,0,2013-10-10,51.661398,-3.806528
474246,Paprika,3,10,10,10,2014-05-28,51.660923,-3.806408
474247,Parent and Toddler Group,5,5,0,0,2012-01-27,51.660813,-3.847568
474248,Parish of Neath Youth Group,3,10,10,10,2014-09-10,51.662113,-3.801553
474249,Park Catering,5,0,0,5,2014-11-25,51.713778,-3.745033
474250,Park House Respite Centre,5,0,0,0,2012-09-25,51.589046,-3.799483
474251,Park View Care Home,5,0,5,0,2014-01-16,51.664436,-3.798407
474252,Pasta Pod Ltd 08611075,5,5,5,5,2014-11-13,51.724045,-3.855662
474253,Patisserie Star Rouge,5,5,0,0,2013-06-11,51.614781,-3.804271
474254,Paul Cole Family Butcher,3,10,5,10,2010-11-04,51.663033,-3.805422
474255,Pearl Chop Suey House,1,15,15,20,2014-08-14,51.585663,-3.770668
474256,Pen Afan Primary,5,0,0,5,2013-10-15,51.655356,-3.602085
474257,Pencaerau Care Home,3,nan,nan,nan,2014-04-30,51.649092,-3.813223
474258,Penguin After School Club,5,5,5,5,2015-01-26,51.662113,-3.801553
474259,Pink Chilli,5,5,5,5,2013-02-18,51.594175,-3.782159
474260,Pipers Fish Bar,5,nan,nan,nan,2014-10-09,51.67308,-3.820964
474261,Pizza Factory,5,5,0,0,2014-05-08,51.593559,-3.780691
474262,Pizza Gatti,1,15,15,20,2014-07-21,51.614565,-3.764022
474263,Pizza Hut,5,5,5,0,2014-10-09,51.662909,-3.806472
474264,Pizza Hut Delivery System,5,5,0,5,2013-12-04,51.593559,-3.780691
474265,Pizza Pizza,4,5,10,5,2015-01-13,51.59321,-3.781197
474266,Pizza Pyramid,5,nan,nan,nan,2013-11-08,51.654743,-3.809487
474267,Plas Cwm Carw Care Home - HC-One Ltd,5,5,0,5,2013-08-08,51.592542,-3.779006
474268,Poacher's Pantry,5,0,0,0,2012-03-29,51.707179,-3.867939
474269,Pontardawe AFC,2,15,0,0,2014-07-01,51.721781,-3.852644
474270,Pontardawe Diner,4,nan,nan,nan,2013-10-17,51.719281,-3.849835
474271,Pontardawe Fire Station,1,10,15,20,2014-12-15,51.72443,-3.852926
474272,Pontardawe Golf Club,4,5,0,10,2014-11-05,51.728668,-3.852144
474273,Pontardawe Inn,5,0,0,0,2014-05-01,51.719281,-3.849835
474274,Pontardawe Pizza,5,5,0,5,2014-11-05,51.720877,-3.852405
474275,Pontrhydyfen Primary School,5,5,0,5,2014-11-12,51.632526,-3.743348
474276,Pontrhydyfen RFC,1,5,5,20,2013-01-05,51.635078,-3.744659
474277,Ponty Butchers,5,0,5,5,2014-02-19,51.719281,-3.849835
474278,Popty Picton,5,0,0,0,2013-08-19,51.614121,-3.773205
474279,Port Talbot & Aberavon Constitutional Club,3,10,10,5,2012-06-29,51.595438,-3.782497
474280,Port Talbot AFC,5,nan,nan,nan,2014-02-22,51.591076,-3.802538
474281,Port Talbot Bus Station Kiosk,2,15,15,10,2015-01-06,51.595817,-3.785977
474282,Port Talbot Local Day Service,5,0,5,0,2014-04-11,51.592735,-3.771592
474283,Port Talbot Sea Cadets,5,5,5,5,2012-03-08,51.586069,-3.796002
474284,Port Talbot Service Station Shop,5,0,5,0,2012-03-29,51.590967,-3.779059
474285,Powells Catering,5,0,0,5,2012-03-29,51.739761,-3.636151
474286,Premier,1,10,15,20,2014-07-01,51.598877,-3.809849
474287,Premier Sandfield Stores,1,0,5,20,2015-01-05,51.604191,-3.82723
474288,Presidents Lounge Bar,4,10,0,5,2013-09-03,51.663325,-3.806344
474289,Proscenium Cafe,5,0,0,0,2014-09-12,51.666469,-3.814162
474290,Puddlers Arms,3,10,5,10,2013-08-06,51.634141,-3.825183
474291,R.K. Late Shop,3,10,5,10,2010-11-08,51.65868,-3.806087
474292,Raaz - Taste the Mystery,4,5,5,10,2013-12-17,51.722979,-3.848567
474293,Rachie's Cakie's,5,0,0,0,2014-04-22,51.651402,-3.785704
474294,Rainbow & Chopsticks Takeaway,3,10,10,10,2014-11-17,51.666134,-3.796131
474295,Rainbow House Takeaway,1,15,10,20,2014-04-10,51.721781,-3.852644
474296,Raj Balti,1,5,10,20,2013-03-27,51.746856,-3.618619
474297,Rebecca Gilmore Wedding Cakes,5,0,5,5,2011-07-01,51.666638,-3.822932
474298,Red Dragon Hotel,5,5,5,0,2014-05-08,51.594116,-3.81184
474299,Red Lion,4,10,5,5,2014-06-19,51.590967,-3.779059
474300,Refectory,5,5,0,0,2014-06-06,51.666469,-3.814162
474301,Reflections,5,5,5,5,2013-12-13,51.656481,-3.60399
474302,Remos,5,0,5,5,2013-03-13,51.661231,-3.806868
474303,Residential Care Home,5,5,5,5,2011-07-18,51.768676,-3.705908
474304,Resolven Building Blocks,5,0,0,5,2014-10-29,51.708925,-3.693426
474305,Resolven Fish & Chips,5,5,0,0,2014-05-27,51.712545,-3.696803
474306,Resolven R.F.C.,5,5,5,5,2013-03-19,51.710786,-3.693481
474307,Restaurant Ysbryd Yr Mor,4,nan,nan,nan,2014-01-28,51.597982,-3.823531
474308,RG John & Son,5,5,5,5,2015-01-08,51.663033,-3.805422
474309,Rhodes House,5,5,0,0,2014-05-14,51.598639,-3.796672
474310,Rhos Primary School,5,5,0,0,2012-02-22,51.713429,-3.828462
474311,Rhydyfro Primary School,4,5,10,5,2013-09-23,51.732513,-3.860903
474312,Ritz Fish & Chip Shop,4,5,10,5,2014-05-29,51.661312,-3.846142
474313,Robert Ball (Honey Producer),5,0,5,5,2012-10-18,51.677955,-3.787588
474314,Robert's  Savouries,5,5,5,5,2013-02-09,51.782429,-3.878963
474315,Roberts & Sons Family Butchers,5,5,5,0,2013-06-27,51.594444,-3.808071
474316,Rock And Fountain Inn,5,5,0,0,2014-04-16,51.690385,-3.743733
474317,Rolls Choice,5,5,0,0,2014-04-03,51.596886,-3.785456
474318,Rompers Nursery,4,10,5,5,2014-01-29,51.746113,-3.619679
474319,Ron Evans (Pies) Limited,2,15,15,10,2014-10-09,51.585663,-3.770668
474320,Round House,5,5,0,5,2014-06-30,51.664742,-3.803668
474321,Royal British Legion,2,15,0,5,2014-06-24,51.65735,-3.803678
474322,Royal British Legion,4,10,5,5,2011-07-28,51.7657,-3.786952
474323,Royal Garden T/A,3,10,10,5,2014-06-02,51.614746,-3.765184
474324,S & V Superstore,5,0,0,5,2015-01-15,51.634272,-3.744469
474325,Salvation Army,5,5,0,0,2014-03-07,51.660233,-3.83871
474326,Sandfields Community Education Centre,5,5,0,5,2015-01-19,51.608679,-3.819742
474327,Sandfields Comprehensive Schoo,5,nan,nan,nan,2013-10-10,51.606685,-3.818421
474328,Sandfields Primary School,5,5,0,0,2015-01-13,51.595722,-3.797466
474329,Sandfields Youth Club,5,0,0,0,2014-05-08,51.608679,-3.819742
474330,Sandy Feet Day Nursey,5,0,5,5,2014-02-10,51.606247,-3.820555
474331,Scallywags,4,10,5,5,2014-07-23,51.613422,-3.815989
474332,Scampi's Fish Bar,4,10,5,5,2014-01-09,51.662349,-3.803732
474333,Seaside Social & Labour Club,5,5,5,5,2013-03-05,51.596194,-3.810638
474334,Season to Season,4,10,10,0,2015-01-13,51.582129,-3.767095
474335,Selections Coffee Shop,5,5,0,5,2014-07-23,51.595341,-3.782999
474336,Seven Sisters Corner Shop & post officer,4,5,5,10,2013-02-05,51.766454,-3.710346
474337,Seven Sisters Golf Driving Range,3,10,5,10,2014-01-14,51.753334,-3.728221
474338,Seven Sisters R F C,5,0,0,0,2011-03-26,51.761927,-3.720434
474339,Seven Sisters Youth Club,4,5,10,5,2014-06-19,51.767382,-3.708946
474340,Seventh Heaven,4,5,10,5,2014-11-19,51.65868,-3.806087
474341,Shaan Tandoori,5,5,5,0,2014-05-27,51.711616,-3.695784
474342,Shaffs,3,10,10,10,2014-10-27,51.652901,-3.798297
474343,Shah Tandoori,5,5,0,0,2011-01-11,51.59321,-3.781197
474344,Shark 4u,2,10,15,10,2014-03-14,51.598877,-3.809849
474345,Shaw Start,5,0,0,0,2011-01-25,51.648937,-3.853083
474346,Shelina's Tandoori Indian Takeaway,4,10,5,5,2014-07-03,51.585231,-3.770665
474347,Shell Swansea Bay,5,5,0,0,2014-04-30,51.62429,-3.854751
474348,Shillingfords,5,nan,nan,nan,2013-12-18,51.662113,-3.801553
474349,Shillingfords,5,5,0,0,2015-01-06,51.662977,-3.825374
474350,Shillingfords,5,0,0,5,2012-01-11,51.656628,-3.806165
474351,Silk Road,5,nan,nan,nan,2012-04-26,51.661576,-3.805479
474352,Simla Brasserie,5,5,5,5,2013-01-09,51.661576,-3.805479
474353,Sindy's Kitchen,4,nan,nan,nan,2013-07-31,51.729453,-3.748104
474354,Site Canteen - Enfys Foundation,3,5,10,10,2014-02-14,,
474355,Sizzles Country Pantry,5,5,5,5,2013-01-30,51.663033,-3.805422
474356,Skewen Chinese Take Away,4,5,10,5,2014-08-27,51.661134,-3.844327
474357,Skewen Cricket Club,4,10,5,5,2014-08-09,51.658398,-3.846732
474358,Skewen Fish Bar,5,5,0,5,2014-10-29,51.660626,-3.856004
474359,Skewen Poultry Limited,3,10,5,10,2014-02-27,51.659283,-3.848228
474360,Skewen Snooker Club,5,5,5,5,2013-01-08,51.66168,-3.841024
474361,Skyline Cycles & Cafe,5,5,5,0,2014-11-14,51.673857,-3.631793
474362,Slice and Dice,2,5,15,10,2014-12-02,51.721338,-3.845387
474363,Smiths Arms,2,15,5,10,2013-05-21,51.711051,-3.825254
474364,Smiths Arms,5,5,5,5,2012-03-29,51.662977,-3.825374
474365,Snack Pack,5,5,0,0,2013-07-10,51.764739,-3.716947
474366,Snax Sandwich Shop,5,5,5,5,2014-09-29,51.766456,-3.713259
474367,Somerset Arms,4,nan,nan,nan,2014-05-28,51.584259,-3.768968
474368,Spar,5,5,0,5,2014-05-09,51.614311,-3.803256
474369,Spar,4,10,5,5,2013-10-18,51.593845,-3.814861
474370,Spar,4,10,0,5,2014-11-27,51.678215,-3.767999
474371,Spar Store,5,5,0,0,2015-01-15,51.661231,-3.806868
474372,Special Needs Activity Centre,5,0,0,5,2015-01-12,51.582105,-3.768076
474373,Spicy Spuds,2,10,15,10,2013-12-03,51.67212,-3.806853
474374,Spyce,5,nan,nan,nan,2014-03-06,51.793151,-3.884963
474375,St Ives Inn,4,10,5,0,2014-11-19,51.66444,-3.80341
