,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
51525,Costa,5,0,0,0,2014-09-02,52.917983,-1.470921
51526,Costa,5,5,0,5,2014-09-02,52.941077,-1.465119
51527,Costa,5,0,0,0,2014-05-29,52.91726,-1.464223
51528,Costa,5,0,0,0,2013-10-28,52.919884,-1.505448
51529,Costa Amigo (Level 1 Maternity),5,5,5,5,2014-05-09,52.910354,-1.513839
51530,Costa Coffee,5,0,0,0,2012-07-10,52.920169,-1.475387
51531,Costa Coffee,5,5,0,0,2014-10-08,52.919103,-1.472261
51532,Costa Coffee,5,0,5,0,2014-01-10,,
51533,Costa Coffee (Main Entrance),5,5,5,5,2014-05-09,52.910354,-1.513839
51534,Costco,5,5,0,0,2014-01-27,52.918381,-1.442123
51535,Costcutter,5,5,0,5,2014-11-14,52.924434,-1.391457
51536,Costcutter Supermarket,5,0,0,5,2014-11-06,52.926609,-1.440738
51537,Cottage Garden Foods,4,0,10,5,2014-08-21,,
51538,Cravers,3,5,10,10,2014-05-01,,
51539,Crawshaws Butchers,4,0,10,5,2013-10-22,52.92387,-1.477528
51540,Crayford Stores,4,0,10,10,2013-06-21,52.888225,-1.435272
51541,Creative Cooks,5,0,5,0,2014-06-16,52.913884,-1.487434
51542,Creative Winemaking,Exempt,nan,nan,nan,2014-06-19,52.919806,-1.404209
51543,Crescent Inn,5,0,0,0,2014-07-03,52.923178,-1.495698
51544,Cricklewood Family Centre,5,0,5,5,2014-07-31,52.929006,-1.511414
51545,Crown & Arrows,1,0,20,20,2014-09-09,52.882852,-1.451228
51546,Crown And Cushion,5,0,0,0,2012-05-03,52.915302,-1.466433
51547,Crown Hotel,5,5,0,0,2014-09-18,52.888557,-1.450487
51548,Crown Pizza,5,5,0,5,2013-08-21,52.909702,-1.478695
51549,Crumbs on the Green,5,5,5,0,2014-09-16,52.932763,-1.473449
51550,Cube Cafe Bar,5,0,0,5,2014-02-26,52.92563,-1.480616
51551,Cucina,4,0,5,10,2014-09-04,52.92063,-1.478103
51552,Cueball,4,0,0,10,2014-12-17,52.937882,-1.464326
51553,Cullens,5,0,0,0,2013-10-23,52.921437,-1.477662
51554,Cupcake Fairy,5,0,0,5,2014-04-01,,
51555,Curry Art,5,5,0,5,2013-07-24,,
51556,Curry Express,5,nan,nan,nan,2013-12-19,,
51557,Curry Night,0,20,20,20,2014-11-06,52.889895,-1.442355
51558,Curzons Night Club,5,5,0,0,2013-06-12,52.922301,-1.481905
51559,Cygnet Health Care Ltd,5,5,5,5,2014-01-08,52.904,-1.444419
51560,D & R Meats,5,5,0,0,2014-03-07,,
51561,D Gio's,5,5,5,0,2014-10-24,,
51562,Da Vinci Community College,5,0,5,5,2013-09-20,52.941465,-1.447615
51563,Daisy Chain Cakes,4,5,10,5,2012-11-15,,
51564,Dale Community Primary School,5,0,0,0,2014-06-03,52.906534,-1.488249
51565,Darby & Joan Ltd,5,0,0,0,2014-03-19,,
51566,Darley Abbey Club,4,10,5,0,2013-02-14,52.942099,-1.476535
51567,Darley Abbey Superstore,4,10,0,0,2013-10-02,52.942732,-1.479563
51568,Darley Park Tea Rooms,4,10,0,5,2013-06-10,52.942478,-1.476962
51569,Darleys Restaurant,5,0,5,0,2013-02-25,52.943572,-1.474315
51570,Davenport Road Evangelical Church,5,0,5,5,2014-04-01,52.90106,-1.46197
51571,David Lloyd Leisure,4,5,10,5,2013-07-23,52.916812,-1.452599
51572,Dav's Convience Store,5,0,5,0,2013-08-12,52.927406,-1.500588
51573,Dawn Hodgkinson Home Catering,5,0,5,5,2014-11-04,,
51574,Days Hotel,4,5,10,5,2013-10-10,52.926855,-1.463004
51575,DC Catering Limited,5,5,5,5,2014-01-24,52.909598,-1.455648
51576,Dean & Smedley Ltd,Exempt,nan,nan,nan,2014-11-19,,
51577,Dean and Smedley,Exempt,nan,nan,nan,2014-10-10,,
51578,Dean Street Methodist Church,5,0,0,5,2014-11-20,52.915431,-1.494003
51579,Deanos,5,0,5,5,2014-09-10,,
51580,Debenham's Style Cafe,5,0,0,5,2013-05-16,52.917983,-1.470921
51581,Delaware North Companies,4,5,5,10,2014-11-04,52.91466,-1.44803
51582,Deli-licious Event Caterers,4,5,5,10,2013-08-13,,
51583,"Delimarche KTC, Royal Derby Hospital",5,5,5,5,2014-04-24,52.910354,-1.513839
51584,Delizia,4,10,5,5,2014-06-26,52.914572,-1.46616
51585,Derby Athletic Club,4,0,0,10,2014-10-21,52.891112,-1.460755
51586,Derby Co Operative Bowls and Social Club,3,5,10,10,2013-07-05,52.899526,-1.504104
51587,Derby Conference Centre,5,0,0,5,2014-05-19,52.904487,-1.448561
51588,Derby Convenience Store,5,0,0,5,2014-06-24,52.924752,-1.491738
51589,Derby Deaf Club,AwaitingInspection,nan,nan,nan,2013-09-16,52.928843,-1.485502
51590,Derby Food Store,3,5,10,10,2014-06-24,52.912527,-1.483435
51591,Derby Golf Club Catering,3,5,10,10,2013-09-12,52.886118,-1.477655
51592,Derby Grammar School Trust Ltd,5,5,5,0,2013-09-17,52.901795,-1.522439
51593,Derby Grill,5,5,5,5,2014-03-07,52.923607,-1.482544
51594,Derby Guesthouse,5,0,5,5,2014-06-27,52.9029,-1.485749
51595,Derby Halal Meat,3,5,10,10,2013-08-27,52.905901,-1.47712
51596,Derby High School,5,0,0,5,2014-05-12,52.896704,-1.507766
51597,Derby Lane Stores,4,0,0,10,2014-05-01,52.899312,-1.485257
51598,Derby Minimarket,3,5,10,10,2014-10-07,52.908846,-1.480296
51599,Derby Minority Senior Citizens Society,Exempt,nan,nan,nan,2013-04-25,52.901495,-1.476786
51600,Derby Montessori School,5,0,0,5,2013-11-26,52.920239,-1.489575
51601,Derby Multicultural Education Centre,Exempt,nan,nan,nan,2014-04-16,52.90722,-1.470443
51602,Derby Nuffield Hospital,5,5,5,5,2014-05-09,,
51603,Derby Pride Academy,5,5,0,5,2013-07-10,52.910833,-1.450518
51604,Derby Pyclet Company,5,5,0,5,2014-10-23,52.943572,-1.474315
51605,Derby Pyclet Company,3,10,5,10,2013-10-01,52.922598,-1.475878
51606,Derby Rowing Club,5,0,0,0,2014-12-04,52.929055,-1.478611
51607,Derby Rugby Club,5,5,5,0,2013-11-06,52.942649,-1.472868
51608,Derby Ten Pin,4,5,10,5,2013-09-23,52.896411,-1.477799
51609,Derby West End Bowls Club,5,0,5,0,2014-10-08,52.926435,-1.492209
51610,Derby West Indian Community Association,5,5,0,0,2014-09-09,52.916701,-1.467695
51611,Derbyshire Chinese Welfare Association,4,0,0,10,2014-08-26,,
51612,Derbyshire Fire And Rescue Ser,5,0,0,0,2013-04-17,52.916791,-1.479993
51613,Derwent Coffee,5,0,0,5,2014-02-27,52.922598,-1.475878
51614,Derwent Community School,5,0,0,5,2013-09-24,52.929727,-1.45794
51615,Derwent Stepping Stones,5,0,0,0,2014-08-15,52.926644,-1.457949
51616,Desi Karahi,3,10,10,10,2014-06-17,52.903962,-1.477619
51617,Desi Mahal,4,0,5,10,2014-08-06,52.908132,-1.479502
51618,Desi Sweet Centre,4,10,10,0,2013-05-29,52.908175,-1.478951
51619,Develop Training Limited,5,5,0,5,2014-07-23,52.898183,-1.452105
51620,Dhaliwal Stores,4,5,0,10,2015-01-05,52.915599,-1.506256
51621,Dhiensa Off Licence,4,5,0,10,2013-05-21,52.896655,-1.461771
51622,Diamond Day Nursery,5,5,5,5,2014-10-30,52.898023,-1.422004
51623,Dinky Donuts Mobile,5,5,0,5,2014-05-08,,
51624,Ditsch,5,0,0,0,2013-04-17,52.919426,-1.474012
51625,Diva Enterprises,4,0,0,10,2014-12-02,52.92325,-1.499907
51626,Dixy Chicken,2,15,10,10,2014-06-06,52.909699,-1.478175
51627,Dog And Partridge,4,10,5,5,2012-05-14,52.917279,-1.497209
51628,Dominics Pizza,4,5,10,5,2014-06-03,52.915639,-1.46747
51629,Domino Pizza,5,0,0,0,2014-04-11,52.923603,-1.438085
51630,Dominos Pizza,5,5,0,5,2014-04-02,,
51631,Dominos Pizza,5,5,0,5,2014-01-06,52.891508,-1.416888
51632,Dominos Pizza,5,0,0,5,2014-04-02,52.944089,-1.495961
51633,Dordogne Wines Limited,Exempt,nan,nan,nan,2014-04-22,52.943958,-1.482391
51634,Douglas Bar,5,5,5,0,2014-05-22,52.912922,-1.477184
51635,Douglas Court Residential Home,5,0,0,0,2014-04-09,52.908925,-1.46779
51636,Dove Project,3,10,5,10,2013-01-04,52.915822,-1.476257
51637,Dovedale Day Hospital,5,0,0,0,2014-11-07,52.914026,-1.466568
51638,Dragon Express,2,15,10,10,2013-09-18,52.923817,-1.519638
51639,Dragon Feast,3,10,10,10,2014-01-14,52.885626,-1.480395
51640,Draycott Confectionary Ltd,Exempt,nan,nan,nan,2013-12-10,52.921968,-1.475677
51641,Drayton News,4,0,0,10,2013-05-29,52.927794,-1.527255
51642,Drewry News,5,0,5,0,2014-12-09,52.91991,-1.486217
51643,Drinks World,5,5,5,0,2012-07-19,52.942347,-1.453705
51644,Duesbury Coffee Shop,4,0,0,10,2013-10-18,52.912309,-1.470738
51645,Duke Of Clarence,4,5,0,10,2013-01-08,52.929095,-1.473419
51646,Dulwich Manor,3,10,10,10,2014-02-27,52.926945,-1.533274
51647,Dunelm Mill Shop,5,0,5,0,2014-05-02,52.899923,-1.453019
51648,Dunkirk Tavern,3,10,5,10,2014-08-03,52.9191,-1.485885
51649,Dunns River Diner,4,5,5,10,2014-05-27,52.905901,-1.47712
51650,Dylann's,2,15,10,10,2013-03-27,52.903505,-1.471975
51651,Dylans Convienence Store,4,10,0,10,2013-07-24,52.918995,-1.484562
51652,Eagles Deliverance Centre,5,5,0,0,2014-06-22,52.910143,-1.468712
51653,East Midlands Trains - On Board Catering,5,0,0,0,2014-04-01,52.917007,-1.44629
51654,East Ocean,4,nan,nan,nan,2014-02-05,52.889504,-1.439551
51655,Eastern European Mini Market,4,0,10,5,2014-03-07,52.914809,-1.477042
51656,Easy Cuisine Ltd,4,0,5,10,2014-11-19,52.911211,-1.466394
51657,Ebi Sushi Restaurant,0,15,20,20,2014-03-24,52.921343,-1.482839
51658,Ed's Easy Diner,4,5,10,5,2013-11-29,52.919103,-1.472261
51659,Egg Free Cake Box,5,0,0,0,2013-06-24,52.908175,-1.478951
51660,EJ's Pharmacy,Exempt,nan,nan,nan,2014-10-20,52.891508,-1.416888
51661,Elm Tree Stores,5,0,0,0,2014-06-27,52.893291,-1.469409
51662,Elvaston Lodge,5,0,0,0,2014-06-04,52.894597,-1.419909
51663,Emily's Steakhouse,5,5,0,0,2014-06-18,52.921256,-1.483509
51664,Emma Crumston Childminding Services,Exempt,nan,nan,nan,2014-06-03,52.892369,-1.418348
51665,Empire Tandoori,4,5,5,10,2014-03-05,52.921148,-1.404711
51666,English and Continental,4,5,5,10,2014-09-17,52.920957,-1.472715
51667,Erewash Valley Service Station,5,0,0,0,2014-11-18,52.913635,-1.406821
51668,Esquire Mini Market,3,5,10,10,2013-04-11,52.913731,-1.489473
51669,Esses Express,2,15,0,10,2014-07-23,52.898628,-1.479066
51670,Esses Mini Mart,5,5,5,5,2014-06-24,52.91875,-1.48403
51671,Esso (Service Station),4,0,10,10,2013-08-02,,
51672,Esso Welcome Service Station,5,0,0,0,2014-06-19,52.878039,-1.444543
51673,Eurest,5,0,0,0,2015-01-14,52.9087,-1.461801
51674,Eurest B A Division/Trillium,5,5,5,5,2013-05-16,52.921541,-1.480933
51675,Euro Minimarket,4,5,0,10,2014-08-05,52.914809,-1.477042
51676,Europa Delikatesy,4,5,5,10,2013-07-26,52.912922,-1.477184
51677,European Restaurant & Bistro,5,5,0,0,2013-02-19,52.924343,-1.478252
51678,Evergreen Garden,5,0,5,5,2014-06-05,52.931766,-1.471453
51679,Exeter Arms,5,0,0,0,2012-04-18,52.924579,-1.472596
51680,"Expedier Catering Limited, British Car Auctions",5,0,0,0,2014-05-22,52.908963,-1.429353
51681,Express By Holiday Inn Derby,5,0,0,0,2014-05-07,52.914957,-1.457767
51682,Ezee Shop,4,0,0,10,2014-12-18,52.906382,-1.476162
51683,Fab Cakes Sis!,5,0,5,5,2014-05-19,,
51684,Famous,4,5,0,10,2014-08-12,52.912922,-1.477184
51685,Famous Shop,1,15,10,20,2013-11-26,52.905901,-1.47712
51686,Fareda Booze,Exempt,nan,nan,nan,2014-06-24,52.908846,-1.480296
51687,Farm Foods,5,0,0,0,2014-05-08,,
51688,Farmfoods Limited,5,0,5,0,2012-08-10,52.944089,-1.495961
51689,Farmfoods Ltd,5,5,5,5,2012-09-18,52.921968,-1.475677
51690,Farries Court Residential Home,3,10,5,10,2014-11-19,52.890906,-1.431789
51691,Fast Shop,3,5,10,10,2014-05-27,52.907158,-1.482904
51692,Fat Cat Cafe Bar,5,5,0,5,2013-07-19,52.923607,-1.482544
51693,Favourite Fast Foods,2,15,15,10,2014-11-19,52.885626,-1.480395
51694,Ferrers Arms,5,5,5,5,2013-08-29,52.877073,-1.493885
51695,Field Lane Community Centre Playgroup,5,5,5,0,2014-02-25,52.891703,-1.42564
51696,Finale Thai Tapas and Dining,2,15,10,10,2014-02-27,52.92246,-1.47933
51697,Firs Estate Primary School,4,10,5,5,2013-04-19,52.913678,-1.491868
51698,First Choice,4,0,10,5,2013-07-17,52.93054,-1.450997
51699,First Choice Convenience Store,5,0,5,5,2012-05-01,52.88191,-1.494007
51700,First Friends Private Day Nursery Ltd,5,5,0,5,2014-02-03,52.933138,-1.439494
51701,Fish @ Tony's,4,0,0,10,2014-07-01,52.9259,-1.456545
51702,Five Lamps Public House,4,10,0,5,2014-04-30,52.928731,-1.482483
51703,Five Star Fish Services,5,0,5,5,2014-09-16,,
51704,Five Stars Kitchen,4,10,5,0,2014-04-10,52.944089,-1.495961
51705,Florence Nightingale Care Homes,5,0,5,0,2014-02-05,52.899363,-1.480588
51706,Food 4 U,5,0,0,0,2014-05-21,52.897823,-1.43265
51707,For the Love of Cakes,5,0,0,5,2012-09-11,,
51708,Four Seasons,4,5,10,5,2014-07-16,,
51709,Frank Woodhouse,Exempt,nan,nan,nan,2014-05-07,52.920957,-1.472715
51710,Frankie & Benny's,4,5,10,5,2014-11-26,52.916098,-1.445945
51711,Frankie And Benny's,5,0,0,0,2014-07-09,52.91099,-1.506799
51712,Freddy's Play Kingdom,5,0,0,0,2014-02-26,52.913635,-1.406821
51713,Friargate News,4,10,0,0,2012-04-25,52.923607,-1.482544
51714,Friars Bar And Steak House,5,5,0,5,2014-02-20,52.923212,-1.482727
51715,Fruit & Nuts,4,10,5,5,2014-10-07,52.906338,-1.543978
51716,Frydays,5,5,5,5,2013-05-13,52.907057,-1.45235
51717,Fuddles,5,0,0,5,2012-05-14,,
51718,Fulton Foods,5,0,0,0,2014-10-24,52.920532,-1.474252
51719,Fulton Foods,4,0,5,10,2014-08-22,52.943617,-1.497097
51720,Fun Time Nursery,4,0,0,10,2014-12-04,52.899327,-1.488943
51721,Furnace Inn,5,5,0,0,2012-12-03,52.928445,-1.476744
51722,G & G Foodstore,5,5,0,5,2014-11-20,52.89921,-1.476517
51723,G A Enterprise,5,0,0,0,2013-05-29,52.915205,-1.475104
51724,G G News Food and Wine,3,10,5,10,2014-05-12,52.924626,-1.402774
51725,G Morgan and Sons,5,0,5,5,2013-11-14,52.920957,-1.472715
51726,Gala Bingo,5,0,0,5,2013-05-17,52.91843,-1.47453
51727,Gala Bingo,5,5,0,5,2013-08-20,52.896411,-1.477799
51728,Garden City Tavern,5,0,5,0,2014-07-29,52.933945,-1.470414
51729,Gary's Soft Whippy,5,5,5,5,2014-09-18,,
51730,Gastronom Natali,5,0,0,0,2014-02-20,52.912922,-1.477184
51731,"Gates Caterers Ltd, Mickleover Golf Club",5,5,0,5,2014-10-22,,
51732,Gayton Junior School,5,5,0,0,2014-12-05,52.891563,-1.502248
51733,Gee's Sandwich Bar,5,5,0,0,2014-03-14,52.915302,-1.466433
51734,Genting Club,5,0,5,0,2014-06-12,52.921953,-1.474294
51735,Georges Tradition,5,5,0,5,2013-10-01,52.944089,-1.495961
51736,Georges Tradition Ltd,5,5,5,5,2013-11-28,52.86783,-1.449041
51737,Georgies Vintage Tea Room,4,5,5,10,2014-06-26,52.927164,-1.498701
51738,Gerald Langley,Exempt,nan,nan,nan,2014-05-12,52.890933,-1.452895
51739,Gerard Street Fish Bar,4,5,10,5,2013-09-06,52.915359,-1.481408
51740,Ghumans Off Licence,3,5,10,10,2013-10-11,52.889895,-1.442355
51741,Gidda News and Off Licence,5,0,0,0,2013-08-20,52.906625,-1.484456
51742,Gifts for all Occasions,5,0,5,0,2014-06-26,,
51743,Gilberts Kitchen/Deli,5,0,5,0,2014-03-27,,
51744,Gill's No.1 Convenience Store & Off Licence,5,5,5,5,2013-10-01,52.932858,-1.441134
51745,Gills Superstore,2,15,10,10,2014-04-16,52.902531,-1.483449
51746,Gilly's Griddle Mobile,4,0,0,10,2014-09-12,52.896473,-1.428654
51747,Go Local Extra,4,0,5,10,2014-06-09,52.936106,-1.471043
51748,Good Cheer Cellar,2,5,15,10,2014-04-25,52.928126,-1.479917
51749,Good Food Inn,4,nan,nan,nan,2014-02-13,52.928304,-1.485672
51750,Goodall And Son Ltd,5,5,5,5,2014-09-29,52.922763,-1.476545
51751,Goodfellas,1,20,10,20,2014-08-07,52.918721,-1.477323
51752,Grampian Primary School,5,0,0,5,2014-01-17,52.882853,-1.491693
51753,Grand Cafe Caruso,5,5,0,0,2013-01-24,52.919426,-1.474012
51754,Granville's,Exempt,nan,nan,nan,2014-11-03,52.888599,-1.44203
51755,Greedy Pig Cafe,5,5,5,5,2013-05-08,52.943617,-1.497097
51756,Greedy Pigs Butchers,4,5,10,5,2014-06-27,52.943617,-1.497097
51757,Greek Grill,5,5,5,5,2013-05-01,,
51758,Green Gables,5,0,5,5,2014-12-02,52.923914,-1.4411
51759,Green Olive Cafe,5,5,0,0,2014-03-27,52.919806,-1.404209
51760,Greenwich Gardens,5,0,5,5,2013-10-28,52.927394,-1.508621
51761,Greggs,5,0,0,5,2013-10-28,,
51762,Greggs,5,0,0,5,2014-01-06,52.921192,-1.475047
51763,Greggs,5,5,0,5,2013-11-13,52.912815,-1.46914
51764,Greggs,5,5,0,5,2013-12-11,52.919541,-1.475662
51765,Greggs,5,0,5,5,2013-12-04,52.896473,-1.428654
51766,Greggs,4,5,10,5,2014-05-19,52.890933,-1.452895
51767,Greggs,5,0,0,5,2014-07-22,52.928252,-1.518191
51768,Greggs,4,0,10,5,2013-11-19,52.919103,-1.472261
51769,Greggs plc,5,0,0,5,2013-11-11,52.91466,-1.44803
51770,Greggs Plc,4,5,10,5,2013-10-24,52.920271,-1.472158
51771,Griffe Field Primary School,5,0,0,0,2012-07-13,52.892641,-1.517352
51772,Gurkha Paradise,5,5,5,5,2014-01-30,52.912222,-1.40287
51773,H and R News Centre + Post Office,3,10,5,10,2013-07-23,52.915357,-1.495491
51774,Hackwood Farm,5,0,5,5,2014-02-27,52.917556,-1.575166
51775,Hadhari Day Centre,4,10,5,5,2013-10-17,52.910961,-1.491438
51776,Half Moon Inn,5,5,0,0,2014-01-28,52.90711,-1.503304
51777,Hallmark Hotel,5,5,5,5,2014-11-19,52.915579,-1.464125
51778,Hallmark Inn,5,5,0,5,2014-11-19,52.915621,-1.465522
51779,Hampton by Hilton,5,0,0,0,2013-08-01,52.922088,-1.472255
51780,Hana Puri,4,0,10,5,2013-09-16,52.919103,-1.472261
51781,Happy Choice,5,5,0,0,2014-04-30,52.944089,-1.495961
51782,Happy House,5,0,5,5,2014-01-17,,
51783,Hardwick Primary School,5,5,0,5,2014-07-14,52.906758,-1.479801
51784,Haroons Take Away,4,5,10,5,2013-08-14,52.905201,-1.47527
51785,Harpers,4,5,10,5,2014-11-06,52.919103,-1.472261
51786,Harrington Nursery School,5,0,5,0,2014-02-03,52.901495,-1.476786
51787,Harvester Restaurant,5,5,0,5,2014-04-10,52.916005,-1.459004
51788,Harvey Road News,4,5,0,10,2014-09-25,52.891534,-1.450806
51789,Harvey Road Post Office and Manns Mini Market,4,0,5,10,2014-03-28,52.892743,-1.442051
51790,Harveys Fish Bar,5,5,5,5,2013-04-23,52.892195,-1.442014
51791,Haseeb Meat and Chicken Shop,5,0,0,0,2014-12-18,52.908574,-1.477742
51792,Havana Takeaway,3,10,10,10,2014-04-03,52.921343,-1.482839
51793,Hayleys Bloomers,5,0,5,5,2014-05-01,,
51794,Healthy Route,Exempt,nan,nan,nan,2014-07-15,52.920532,-1.474252
51795,Heathers Sandwich Bar,5,5,5,5,2013-06-03,52.918484,-1.495366
51796,Heatherton's Schools Out,3,5,10,10,2013-10-21,,
51797,Heavenly Desserts,5,5,0,0,2012-12-13,52.919103,-1.472261
51798,Hepburn Fusion,5,5,0,5,2013-11-05,52.923184,-1.48243
51799,Heron Frozen Foods,5,0,0,0,2014-06-16,52.891008,-1.451734
51800,Hey Potato,5,0,0,5,2013-06-24,52.919103,-1.472261
51801,Hickory Dickory's Playhouse,5,0,0,0,2014-04-02,,
51802,High View Care Home,Exempt,nan,nan,nan,2014-06-17,,
51803,Highfield Off Licence & Convenience Store,3,5,10,10,2014-09-16,,
51804,Hillside General Store,4,0,10,10,2014-10-09,52.921129,-1.433908
51805,Hilltop Stores,4,0,0,10,2013-08-16,52.930962,-1.454771
51806,Himalayan Gurkha Restaurant,1,10,20,20,2014-11-25,52.920742,-1.481121
51807,Hindu Cultural & Welfare Centre of Derby,5,5,5,5,2014-03-18,52.908443,-1.478591
51808,Holbrook Fish Bar,3,10,10,10,2014-02-03,52.889073,-1.422792
51809,Holiday Inn,5,5,5,5,2013-08-06,52.922088,-1.472255
51810,Holland & Barrett,5,0,0,0,2014-07-29,52.919103,-1.472261
51811,Holly Tree Lodge,5,0,5,5,2013-11-05,52.91773,-1.506291
51812,Hollybrook Tavern,5,5,0,0,2014-03-05,,
51813,Home Bakery (Derby) Ltd,1,15,10,20,2014-07-04,52.930327,-1.489947
51814,Home Bargains,Exempt,nan,nan,nan,2014-08-21,52.917607,-1.473335
51815,Homefields Primary School,4,0,5,10,2013-12-18,,
51816,Hong Kong Takeaway,4,5,10,5,2014-02-12,52.918995,-1.484562
51817,Hong Shing,1,15,15,20,2014-02-27,52.914612,-1.466977
51818,Horse & Groom,5,5,0,0,2014-09-15,52.930007,-1.48647
51819,Hot Wok,4,10,5,5,2014-12-03,52.913238,-1.397711
51820,Housley Pharmacy,Exempt,nan,nan,nan,2014-11-18,52.919806,-1.404209
51821,Howies,4,10,0,5,2013-07-31,52.923032,-1.458455
51822,Hox Wine Bar,5,5,0,0,2014-06-27,52.923046,-1.479517
51823,Humber Close Lunch Club,5,0,0,5,2014-05-07,52.890834,-1.415263
51824,I C Discounts,Exempt,nan,nan,nan,2013-11-22,52.91726,-1.494919
51825,Iberico World Tapas,3,5,10,10,2014-03-20,52.923831,-1.480325
51826,Icare Ltd,5,0,0,5,2014-04-28,52.927915,-1.468718
51827,Iceland,5,0,0,0,2014-06-12,52.905725,-1.505327
51828,Iceland,5,0,5,5,2014-03-28,52.904,-1.444419
51829,Iceland,5,0,0,5,2014-09-09,52.919103,-1.472261
51830,Iceland Foods,5,5,0,0,2014-07-15,52.923603,-1.438085
51831,Ideal Sweets,4,10,5,5,2014-12-02,52.909699,-1.478175
51832,Imaan Pharmacy,Exempt,nan,nan,nan,2013-08-22,52.906057,-1.486084
51833,Imli,5,5,5,5,2014-01-16,52.922301,-1.481905
51834,Imperial Dragon,4,5,5,10,2014-02-27,52.896473,-1.428654
51835,Imperial Kitchen,4,10,5,5,2014-04-29,52.913729,-1.537283
51836,Independant Order Of Oddfellows,5,0,0,0,2013-10-17,52.91579,-1.475276
51837,Indian Spicy Food,1,15,15,20,2014-09-05,52.916035,-1.477786
51838,Indulge,5,0,0,5,2014-05-14,52.926884,-1.494197
51839,Infusion,4,10,5,0,2013-02-21,52.907057,-1.45235
51840,International Hotel,3,10,5,10,2014-07-07,52.912269,-1.488196
51841,Iona Cakes and Desserts,5,0,0,0,2012-11-08,,
51842,ISS Catering Royal Derby Hospital,5,5,5,5,2014-03-26,52.910354,-1.513839
51843,Ivy House,4,5,10,5,2014-05-01,52.909344,-1.493717
51844,Ivy House,3,5,10,10,2014-08-21,52.902913,-1.546199
51845,Ivy House School,5,0,5,0,2014-12-11,52.895614,-1.514599
51846,J & B Catering,5,0,5,0,2014-02-27,52.915049,-1.466154
51847,J H Lockhart,5,nan,nan,nan,2014-07-08,52.906424,-1.504828
51848,J J  Food & Wine,5,0,0,0,2014-12-10,52.885626,-1.480395
51849,J Marcer Bakery,3,10,10,10,2014-02-14,52.902103,-1.442392
51850,J P M Sohal Food Store & Off Licence,4,10,0,0,2012-11-22,52.907202,-1.48897
51851,J R Smith,5,0,0,0,2013-09-10,52.927393,-1.474704
51852,J S Sainsbury plc,5,5,5,5,2013-10-01,52.917649,-1.437344
51853,J S Sainsbury plc,5,5,0,0,2013-02-13,52.920248,-1.472887
51854,J S Sainsbury plc,5,5,5,0,2014-02-28,52.9192,-1.507509
51855,J S Sainsbury plc,5,5,5,0,2013-02-04,52.895497,-1.474376
51856,Jack Rabbits,4,10,5,5,2014-01-09,52.925009,-1.478303
51857,Jack Rabbits,3,10,10,10,2014-11-24,52.925009,-1.478303
51858,Jans Cakes and Pies,5,0,0,0,2012-10-30,,
51859,Jas Mini Box,5,0,5,5,2015-01-09,52.919458,-1.477373
51860,Jasper's Catering,5,0,5,5,2013-12-18,52.933064,-1.466245
51861,Jenkinsons Caterers (Stafford) Ltd,4,10,5,0,2014-01-09,52.926855,-1.463004
51862,Jericho House,4,0,10,5,2013-10-24,52.901421,-1.437019
51863,Job Centre Plus,5,5,5,0,2013-02-01,52.91449,-1.429221
51864,John Inger,5,0,0,5,2013-08-09,52.922763,-1.476545
51865,Johnnie Cupcake,5,5,0,5,2013-07-31,52.919103,-1.472261
51866,Jonty Farmer,4,nan,nan,nan,2014-06-09,52.932269,-1.492037
51867,Joseph Wright Centre,5,0,0,0,2013-01-14,52.925436,-1.479443
51868,Josephines,5,5,5,5,2013-08-28,52.920957,-1.472715
51869,Josephine's,5,0,5,5,2014-01-15,52.922157,-1.47975
51870,Jubilee Stores,5,5,5,5,2014-05-13,52.883872,-1.446162
51871,Junction Tavern,5,0,0,0,2014-11-13,52.919673,-1.495917
51872,Jury's Inn Derby,5,5,5,5,2014-04-23,52.92692,-1.477566
51873,K S Superstore,4,10,0,10,2013-04-19,,
51874,Kam Yin,4,5,5,10,2014-02-13,52.923603,-1.438085
51875,Kan Zaman,3,10,10,10,2014-11-25,52.914809,-1.477042
51876,Karahi King,3,10,10,10,2014-04-11,52.912922,-1.477184
51877,Kebab House,1,5,20,20,2014-06-17,52.912568,-1.476445
51878,Keddies Shop (University of Derby),5,0,0,5,2013-10-04,52.930358,-1.484591
51879,Kedleston Fish Bar,5,0,0,5,2013-05-08,52.931713,-1.490184
51880,Kedleston View B&B,5,0,0,5,2014-09-05,52.953278,-1.50733
51881,Keith Fradley Mobile,5,5,0,5,2013-04-15,,
51882,Kellen Tay Beers,Exempt,nan,nan,nan,2014-11-10,52.922598,-1.475878
51883,Kensington Tavern,5,0,0,0,2014-09-24,52.920445,-1.485051
51884,Kerry's Kidz,Exempt,nan,nan,nan,2014-10-14,52.889122,-1.523039
51885,KFC,4,nan,nan,nan,2014-09-22,52.919103,-1.472261
51886,KFC,4,0,10,5,2013-06-03,52.918381,-1.442123
51887,KFC,4,0,10,5,2013-07-01,52.910433,-1.491965
51888,KH Ices,5,0,0,0,2014-06-30,,
51889,Kim's Kitchen,5,5,5,5,2014-09-22,52.890912,-1.414518
51890,King Do Chinese Takeaway,4,0,10,0,2013-01-09,52.900372,-1.489377
