,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
399895,BALLYWALTER BOWLING CLUB,3,10,5,10,2013-05-10,54.539617,-5.484855
399896,BALLYWALTER PARK,5,0,0,5,2012-07-25,54.531023,-5.494624
399897,BALLYWALTER POST OFFICE (XL STOP & SHOP),5,5,5,5,2014-02-07,54.543297,-5.484613
399898,BALLYWALTER PRIMARY SCHOOL,5,5,0,0,2013-12-18,54.54557,-5.492418
399899,BALLYWALTER YOUTH & COMM. COOPERATIVE,5,5,5,5,2013-03-28,54.543297,-5.484613
399900,BAPS N BUNS,5,5,0,0,2014-03-10,54.594925,-5.695496
399901,BARHOLM (B & B) / THE FERRY PORT CAFE,4,10,5,5,2014-08-05,54.381284,-5.550063
399902,BARRHALL RESIDENTIAL HOME,5,5,5,0,2014-08-22,54.356183,-5.529249
399903,BASEMENT YOUTH CLUB,5,5,5,5,2014-02-07,54.593487,-5.689836
399904,BAY RESTAURANT  (MOUNTSTEWART HOUSE),5,5,5,5,2015-01-13,54.55619,-5.596341
399905,BAYVIEW HOUSE,5,0,0,5,2014-11-25,54.465619,-5.660273
399906,BEECHVALE NURSING HOME LTD,5,5,0,0,2013-10-02,54.472562,-5.678283
399907,BEES NEES EARLY YEARS CENTRE,5,0,0,0,2012-05-02,54.598636,-5.699279
399908,BELFAST& DISTRICT MOTOR CLUB HOSPITALITY,5,5,5,5,2014-02-07,,
399909,BELLA'S,2,15,10,10,2015-01-08,54.488592,-5.534464
399910,BELLA'S PIZZA PARTY,5,0,0,0,2013-10-30,,
399911,BEVERLEY LODGE PRIVATE NURSING HOME,5,0,5,0,2014-04-24,54.609427,-5.681364
399912,BLACKWATER SEAFOOD,5,5,5,5,2010-01-07,,
399913,BLAIR HOUSE,3,10,10,10,2014-10-29,54.582117,-5.705284
399914,BLANEY'S,Exempt,nan,nan,nan,2013-03-28,54.380019,-5.547537
399915,BON APPETIT,4,10,0,10,2013-11-27,54.641921,-5.535432
399916,BOOTS THE CHEMISTS,Exempt,nan,nan,nan,2014-03-28,54.592962,-5.709502
399917,BOOTS THE CHEMISTS LTD,Exempt,nan,nan,nan,2013-04-12,54.593901,-5.698324
399918,BOW BELLS,4,10,5,5,2014-03-26,54.642174,-5.534193
399919,BREW HA HA (FASA),2,15,0,10,2013-10-23,54.543412,-5.484544
399920,BRIAN COFFEY,5,5,0,5,2014-03-31,54.472045,-5.452406
399921,BRIDES PARLOUR,4,10,5,5,2014-07-25,54.593487,-5.689836
399922,BRIDE'S PARLOUR HOME BAKERY,4,10,0,5,2013-11-13,54.487956,-5.534117
399923,BROADWAY CAFE,5,5,0,5,2013-12-10,54.592358,-5.698024
399924,BROOM COTTAGE,5,0,0,0,2012-09-10,,
399925,BROWNLOW ARMS,5,0,0,0,2014-06-12,54.550401,-5.754721
399926,BURGER BLING OUTSIDE CATERING,5,0,0,5,2013-06-17,54.607221,-5.53739
399927,BURGER KING,5,0,0,0,2014-01-15,54.590088,-5.668599
399928,BURGER KING,4,10,0,0,2014-09-29,54.592962,-5.709502
399929,BURREN COTTAGE,5,0,0,5,2012-04-18,54.471596,-5.675267
399930,CAFE ARDMORE AND GUESTHOUSE,4,10,5,5,2014-12-11,54.543297,-5.484613
399931,CAFE BARISTA,5,0,0,0,2013-06-25,54.592962,-5.709502
399932,CAFE MANOR,5,5,0,0,2014-12-10,54.639389,-5.535988
399933,CAFE NERO,5,5,0,0,2014-01-10,54.593262,-5.695481
399934,CAFE TWO/CAFOLLA'S PREMIER CAFE,5,5,0,5,2014-01-07,54.593901,-5.698324
399935,CAFOLLA'S,4,10,5,5,2014-07-22,54.593472,-5.696584
399936,CANDYTUFT CAKES,5,0,0,0,2013-11-07,,
399937,CARD FACTORY,Exempt,nan,nan,nan,2013-01-14,54.592962,-5.709502
399938,CARRICKMANNON PRIMARY SCHOOL,5,0,0,0,2012-06-07,54.481439,-5.779134
399939,CARROWDORE & BALLYFRENIS PRES CHURCH,Exempt,nan,nan,nan,2014-03-28,54.575942,-5.553353
399940,CARROWDORE EARLY YEARS CENTRE,5,0,0,5,2012-05-30,54.577932,-5.553559
399941,CARROWDORE PRIMARY SCHOOL,5,0,0,5,2013-12-09,54.576237,-5.553722
399942,CASTLE ESPIE COFFEE SHOP,5,0,0,0,2014-01-14,54.5252,-5.690033
399943,CASTLE GARDENS PRIMARY SCHOOL,5,0,0,5,2015-01-26,54.589272,-5.675732
399944,CENTRA,5,5,0,0,2014-06-02,54.427972,-5.481328
399945,CENTRA - WESTWINDS,5,5,5,5,2014-03-30,54.578972,-5.704285
399946,CHAPTERS CAFE,5,5,5,0,2013-04-22,54.594454,-5.699561
399947,CHEF AND MANAGER,4,10,0,0,2014-01-14,54.592985,-5.696936
399948,CHESTNUT INN,Exempt,nan,nan,nan,2015-01-28,54.494577,-5.786032
399949,CHINA PALACE,4,10,0,5,2014-02-24,54.592073,-5.696709
399950,CHIP AHOY,3,10,10,10,2014-04-14,54.460763,-5.441585
399951,CHIRPY CHICKS,5,5,0,0,2014-06-13,54.537253,-5.566934
399952,CHOICE PIZZA LTD,Exempt,nan,nan,nan,2014-02-24,54.458543,-5.438176
399953,CHUCKLES PRE-SCHOOL CENTRE,5,0,0,5,2014-09-19,54.589272,-5.675732
399954,CITY CHEESE,4,5,5,10,2014-09-19,,
399955,CLANMILL HOUSING,5,5,5,0,2014-03-11,54.592671,-5.698408
399956,CLARKS CUSTOM PRODUCTS,5,0,0,5,2014-01-28,,
399957,CLIVE'S COUNTRY CORNER,5,nan,nan,nan,2014-12-04,54.593472,-5.696584
399958,CLIVE'S FRUIT & VEG,5,0,0,0,2012-05-12,54.593262,-5.695481
399959,CLOUD 9,5,5,5,0,2014-03-19,54.586348,-5.683944
399960,CLOUGHEY PRESBYTERIAN CHURCH,Exempt,nan,nan,nan,2014-04-25,54.44333,-5.457782
399961,COAST TO COAST FOODS,5,5,0,5,2012-01-06,54.541263,-5.484043
399962,COATMAKERS CAFE,5,0,0,5,2013-02-19,54.549756,-5.748033
399963,COFFEE AND CREPES,5,0,0,0,2012-11-12,,
399964,COFFEE ANGELS,5,0,0,0,2014-07-10,,
399965,COMBER BAPTIST CHURCH,Exempt,nan,nan,nan,2013-10-24,54.551753,-5.750551
399966,COMBER BOWLING CLUB,5,0,0,5,2013-08-21,54.552669,-5.758291
399967,COMBER CHRISTIAN CENTRE,5,5,5,5,2013-03-28,54.550668,-5.752141
399968,COMBER COMMUNITY PLAYGROUP,5,5,5,5,2011-12-20,54.550083,-5.744351
399969,COMBER LEISURE CENTRE,5,5,5,5,2014-05-21,54.550942,-5.747566
399970,COMBER PRIMARY SCHOOL,5,0,0,0,2014-06-09,54.553373,-5.742052
399971,COMBER RECREATIONAL FOOTBALL CLUB,5,0,0,0,2013-10-29,54.549424,-5.741791
399972,COMBER TANDOORI,4,10,0,10,2014-01-07,54.548337,-5.7442
399973,CONNOISSEURS HOME BAKERY,3,nan,nan,nan,2014-01-28,54.550983,-5.747331
399974,CO-OP LATESHOP LTD,4,10,0,5,2012-11-30,54.641921,-5.535432
399975,COPELAND FOLD,5,0,0,5,2014-06-05,54.641044,-5.539141
399976,CORE FARM SHOP,1,15,10,20,2014-08-21,54.592962,-5.709502
399977,CORRIE'S FARM BUTCHERS,5,5,5,5,2014-07-28,54.594215,-5.697873
399978,CORRIES MEATS LTD,5,5,0,0,2012-02-22,54.591364,-5.608768
399979,COSTA COFFEE,5,5,5,0,2014-07-07,54.592962,-5.709502
399980,COSTCUTTER,5,5,0,0,2013-08-28,54.503329,-5.792414
399981,COSTCUTTERS,4,10,0,5,2012-03-21,54.487956,-5.534117
399982,COUNTRY COOKIN,5,5,0,5,2013-06-26,54.544883,-5.485721
399983,COUNTRY KIDS DAY NURSERY,5,0,0,5,2015-01-13,54.629627,-5.549108
399984,CRAFTY CAKES AND COFFEE SHOP & BAKERY,5,5,5,5,2014-05-09,54.381431,-5.548484
399985,CRAIGARUSKY MOBILE,5,5,0,5,2013-07-23,,
399986,CRAIGS NEWSAGENTS,Exempt,nan,nan,nan,2013-02-01,54.502605,-5.791681
399987,CREATIVE GARDENS CAFE,5,5,0,0,2013-06-20,54.66101,-5.573879
399988,CREPE EXPRESS,5,0,0,0,2012-11-12,,
399989,CROAGH PATRICK CLINIC,5,5,5,5,2014-09-11,54.625915,-5.534433
399990,CROSSAN'S NEWSAGENTS,Exempt,nan,nan,nan,2014-07-09,54.551753,-5.750551
399991,CUPCAKE RAINBOW,5,0,0,5,2013-01-23,,
399992,D A & E MUCKLE,Exempt,nan,nan,nan,2014-02-07,54.574598,-5.556666
399993,D W RETAIL LTD T/A CENTRA PORTAFERRY,5,5,5,0,2013-05-24,54.384604,-5.540551
399994,DAFT EDDY'S,1,15,15,20,2014-10-02,54.3356742859,-5.79498720169
399995,DAISIES CAFE,5,5,5,5,2013-07-08,54.593742,-5.70607
399996,DALZELL'S FRESH FRUIT & VEGETABLES,5,5,0,5,2014-07-02,54.50295,-5.791847
399997,DAVID'S CHIP SHOP,4,5,5,10,2014-11-27,54.550948,-5.743531
399998,DAVIDSON'S,5,5,0,0,2012-06-26,54.502605,-5.791681
399999,DAVY LEE CHINESE TAKE AWAY,4,nan,nan,nan,2014-03-21,54.594925,-5.695496
400000,DAY TODAY,3,10,10,10,2014-06-25,54.553373,-5.742052
400001,DEBBIE'S SWEET BOUTIQUE,5,0,0,0,2014-04-16,,
400002,DEECUPS,5,0,0,5,2014-09-08,,
400003,DEELICIOUS,4,10,0,10,2014-03-25,54.641921,-5.535432
400004,DELI-LICIOUS,4,10,5,5,2013-10-01,54.381431,-5.548484
400005,DELIVERING UR CURE,5,0,5,0,2014-08-13,,
400006,DINKY DONUTS,5,0,0,5,2013-07-30,,
400007,DISCOUNT NI,4,5,10,0,2013-05-14,54.590088,-5.668599
400008,DOMESTIC CARE LTD,5,0,0,0,2014-01-27,54.600396,-5.678023
400009,DOMINO'S PIZZA,5,0,0,0,2014-07-07,54.606746,-5.679751
400010,DONAGHADEE (B & B),4,0,0,10,2012-02-15,54.639755,-5.538073
400011,DONAGHADEE BAPTIST CHURCH,Exempt,nan,nan,nan,2013-03-28,54.638899,-5.533539
400012,DONAGHADEE BOWLING CLUB,5,5,5,5,2012-03-29,54.632422,-5.533621
400013,DONAGHADEE CENTRAL SCHOOL MEALS KITCHEN,5,5,0,0,2014-03-24,54.639755,-5.538073
400014,DONAGHADEE FRUIT & VEG,5,0,5,0,2014-09-25,54.641921,-5.535432
400015,DONAGHADEE METHODIST CHURCH,Exempt,nan,nan,nan,2014-02-17,54.64282,-5.538538
400016,DONAGHADEE SAILING CLUB,5,0,5,0,2014-09-25,54.643983,-5.538747
400017,DONNA D'S,5,0,0,5,2014-09-01,,
400018,DOWNTOWN RADIO (MOUNT CHARLES CATERING),4,0,0,10,2013-09-23,54.597241,-5.72336
400019,DRUMAWHEY JUNCTION RAILWAY,5,5,5,5,2011-12-20,54.611062,-5.606529
400020,DUNDONALD OLD MILL COFFEE HOUSE,5,5,0,5,2013-07-17,54.596101,-5.772231
400021,EASON & SON (NI) LTD,Exempt,nan,nan,nan,2012-03-29,54.592962,-5.709502
400022,EASTERN TANDOORI (INDIAN RESTAURANT),4,5,5,10,2014-06-03,54.591819,-5.69188
400023,EDEN POTTERY,5,5,0,5,2013-07-30,54.591596,-5.555153
400024,EDENVALE HOUSE (B & B),5,0,0,0,2013-08-06,54.568934,-5.650383
400025,EDGEWATER LODGE NURSING HOME,4,5,0,10,2014-01-09,54.634368,-5.53386
400026,EMPORIUM ASIAN CUISINE,3,10,10,10,2013-05-29,54.608715,-5.528646
400027,EVA PARIS,5,0,0,5,2014-01-15,,
400028,EXPLORIS (CAFE),4,5,10,5,2014-02-19,54.381431,-5.548484
400029,EXPRESS PIZZA,3,5,10,10,2014-09-22,54.551166,-5.747507
400030,EXTREME CAKEOVER,5,0,0,0,2012-11-19,,
400031,FARLEY HOUSE,4,5,10,5,2013-08-28,54.502605,-5.791681
400032,FARMAGEDDON BREWING CO-OP,Exempt,nan,nan,nan,2014-04-09,54.504341,-5.750331
400033,FARMBOX,5,5,0,0,2014-02-21,54.590179,-5.727251
400034,FAST TRACK QUADS,5,0,0,0,2011-12-20,54.541392,-5.489831
400035,FIDDLERS GREEN,5,0,0,5,2012-09-06,54.382751,-5.547112
400036,FINEST CUT,5,5,5,5,2014-08-12,54.550948,-5.743531
400037,FINLAY'S PLACE,5,0,0,0,2014-07-03,,
400038,FINNEGAN'S BAR,5,0,0,0,2014-08-06,54.486932,-5.532357
400039,FIRST & LAST,5,5,0,5,2013-05-03,54.608715,-5.528646
400040,FIRST AND LAST,Exempt,nan,nan,nan,2014-04-17,54.550948,-5.743531
400041,FIRST PRESBYTERIAN CHURCH,Exempt,nan,nan,nan,2014-07-17,54.641812,-5.536694
400042,FLORIDA ICES,5,0,0,5,2011-12-20,,
400043,FOOD SHOP BRAVO,5,5,0,5,2014-06-10,54.593819,-5.694506
400044,FORTUNE HOUSE,4,10,5,5,2013-12-06,54.591295,-5.694571
400045,FOUR SEASONS HEALTH CARE LIMITED,5,5,5,0,2014-12-09,54.551166,-5.747507
400046,FRANCES STREET SERVICE STATION LTD,5,5,5,0,2014-07-09,54.593176,-5.690504
400047,FRESH FISH,4,5,5,10,2014-04-18,54.44004,-5.467113
400048,FUDGE MAKING,5,0,0,5,2013-01-25,,
400049,FUN FARM,5,0,0,5,2013-09-23,54.48798,-5.448714
400050,FURROW & BAIT LTD,4,nan,nan,nan,2014-06-30,54.591887,-5.705864
400051,GAME RETAIL LTD,Exempt,nan,nan,nan,2012-06-14,54.592962,-5.709502
400052,GANAWAY ACTIVITY CENTRE/RELENTLESS,5,0,0,0,2012-12-12,54.580785,-5.504054
400053,GANGES NEWTOWNARDS,3,10,10,10,2014-03-31,54.591295,-5.694571
400054,GAZE,3,10,5,10,2014-03-04,54.591819,-5.69188
400055,GILLESPIE ARMS,Exempt,nan,nan,nan,2014-08-13,54.550083,-5.744351
400056,GILMORE'S BAR,Exempt,nan,nan,nan,2014-08-15,54.488592,-5.534464
400057,GILZ GRILL,5,5,0,0,2013-08-20,54.585206,-5.703254
400058,GIUSEPPE'S,5,0,0,5,2014-09-22,54.593436,-5.694234
400059,GLASTRY COLLEGE,5,5,0,0,2013-12-18,54.490656,-5.471285
400060,GLASTRY FARM EVENTS CATERING,5,0,0,0,2013-05-07,54.591881,-5.673046
400061,GLENBROOK NURSERY SCHOOL,5,0,0,0,2013-12-10,54.598636,-5.699279
400062,GLYNN'S FISH & CHIPS,4,5,10,5,2014-03-26,54.543297,-5.484613
400063,GOLDEN RIVER,4,10,10,0,2014-12-01,54.593487,-5.689836
400064,GORDON'S CHEMIST,Exempt,nan,nan,nan,2013-05-03,54.641921,-5.535432
400065,GORDON'S CHEMIST,Exempt,nan,nan,nan,2012-03-29,54.593901,-5.698324
400066,GRACE NEILLS,3,10,5,10,2014-09-09,54.641812,-5.536694
400067,GRANNY ELLIES (TEMPORARY),4,5,5,10,2013-08-12,,
400068,GREEN ISLE RESIDENTIAL HOME,5,5,0,5,2014-06-05,54.456391,-5.446053
400069,GREENWELL STREET PRESBYTERIAN CHURCH,Exempt,nan,nan,nan,2014-10-23,54.592008,-5.689564
400070,GREYABBEY PRIMARY SCHOOL,Exempt,nan,nan,nan,2013-04-19,54.534318,-5.560851
400071,H & J CARNDUFF BUTCHER/SPAR,5,0,0,5,2014-11-26,54.494818,-5.46192
400072,H & J CARNDUFF BUTCHERS AT MCCANN'S,5,5,5,5,2014-09-10,54.473152,-5.690315
400073,H A McBRIAR,Exempt,nan,nan,nan,2013-03-28,54.48002,-5.693307
400074,H A McWHINNEY'S - THE BUTCHERS SHOP,4,10,5,5,2013-12-19,54.549756,-5.748033
400075,H R THOMPSON,5,0,0,0,2014-05-13,,
400076,HAPPY DAYS DAY NURSERY,5,5,0,5,2014-10-23,54.552561,-5.750073
400077,HAPPY DAYS DAY NURSERY,5,5,5,5,2014-11-13,54.593176,-5.690504
400078,HAPPY DAYS DAY NURSERY,5,5,0,0,2013-12-13,54.643741,-5.564078
400079,HAPPY FEET - ST MARYS PRE-SCHOOL,5,0,0,0,2013-10-10,54.548337,-5.7442
400080,HAPPY HOUSE,3,10,10,5,2014-08-15,54.488592,-5.534464
400081,HAPPY TOWN LTD,5,0,0,0,2013-10-16,54.589613,-5.688833
400082,HARBOUR ROAD SERVICE STATION LTD/MACE,5,0,5,5,2013-08-19,54.460763,-5.441585
400083,HARLEQUIN PATISSERIE,5,5,0,5,2013-10-01,54.592985,-5.696936
400084,HARRISON'S OF GREYABBEY,5,5,5,0,2013-10-21,54.52292,-5.55223
400085,HAWLMARK BOMBARDIER,5,5,0,5,2014-01-08,54.595975,-5.703948
400086,HAWTHORNE LODGE,5,0,0,5,2013-01-28,54.620217,-5.577547
400087,HENDERSON RETAIL LTD - SPAR,4,10,0,0,2013-02-05,54.600362,-5.678118
400088,HENDERSON RETAIL LTD - SPAR CARROWDORE,5,5,0,0,2012-10-08,54.574598,-5.556666
400089,HENDERSON RETAIL LTD - SPAR MOVILLA,5,5,0,0,2012-10-08,54.595354,-5.665389
400090,HENDERSON RETAIL LTD - SPAR ROSEVALE,5,5,0,0,2013-02-06,54.59634,-5.686796
400091,HENDERSON RETAIL LTD - SPAR SERV STATION,4,10,0,0,2013-05-23,54.598151,-5.70545
400092,HERRONS COUNTRY FRIED CHICKEN,5,5,5,0,2013-06-07,54.550948,-5.743531
400093,HICKORY'S,5,nan,nan,nan,2014-02-14,54.593487,-5.689836
400094,HOLLAND AND BARRETT,Exempt,nan,nan,nan,2012-03-23,54.592962,-5.709502
400095,HOLY TRINITY PARISH CHURCH HALL,Exempt,nan,nan,nan,2013-03-28,54.553832,-5.483053
400096,HOME BARGAINS,4,5,0,10,2012-05-03,54.590088,-5.668599
400097,HOME FARM CAFE,4,5,0,10,2013-10-08,54.592962,-5.709502
400098,HOME SWEET HOME,5,0,5,5,2014-06-27,54.64235,-5.537095
400099,HOMEGROWN,5,5,5,5,2013-10-29,54.594513,-5.688974
400100,HOME-START - ARDS/COMBER & PENINSULA,5,0,0,5,2013-08-01,54.535393,-5.563367
400101,HOOPS,4,5,5,10,2014-03-14,54.535102,-5.560541
400102,HORNER'S FARM SHOP,4,10,0,0,2012-08-02,54.557545,-5.772742
400103,HUGH MULLAN - BUTCHER,4,10,5,5,2014-08-28,54.381437,-5.54699
400104,HUNDRED ACRE WOOD,5,0,0,0,2014-09-15,54.562586,-5.78595
400105,HUNTERS LODGE,5,0,0,5,2014-09-29,54.479272,-5.649401
400106,ICELAND,4,5,0,10,2013-05-23,54.592962,-5.709502
400107,INDIAN BAZAAR,1,10,5,20,2014-09-18,54.591283,-5.694448
400108,INGY'S YUMMY GRUB,5,0,0,5,2012-07-10,54.648272,-5.544205
400109,IVY BAR,4,5,0,10,2014-02-26,54.591819,-5.69188
400110,J D WETHERSPOON PLC,5,nan,nan,nan,2013-11-29,54.594164,-5.700367
400111,J IRVINE FISH SALES,5,0,0,0,2013-09-02,,
400112,J WRIGHT & SON,4,10,5,5,2014-10-29,54.64235,-5.537095
400113,JACKSON'S TRADITIONAL CHIP SHOP,3,10,10,10,2014-07-22,54.550948,-5.743531
400114,JAM COFFEE SHOP,5,5,0,5,2013-05-08,54.641198,-5.53216
400115,JAMES HARRIS  -  FISH RETAILER,5,5,5,5,2013-03-28,54.472491,-5.4463
400116,JAMES JUDE HARDY (TRAYBAKES),5,5,0,5,2012-11-14,,
400117,JARRAH,4,10,0,5,2013-10-23,54.593996,-5.696245
400118,JASMINE HOUSE,3,10,10,5,2013-10-03,54.592073,-5.696709
400119,JEANNIE-US JARS,5,0,0,5,2013-09-30,,
400120,JENNIFER MCCREA,5,0,0,5,2013-11-26,,
400121,JIDA TRADING LIMITED (SPAR) / DAY TODAY,3,10,10,10,2014-02-17,54.592985,-5.696936
400122,JIM DAVENPORT MEATS,5,5,5,5,2014-01-22,54.641921,-5.535432
400123,JIMINY CRICKETS AFTER SCHOOL,5,0,5,5,2014-05-21,54.543104,-5.761922
400124,JOE'S HOT-SPOT,5,5,5,5,2014-10-07,54.381702,-5.547683
400125,JOHN GIBSON-HERBIE 1&2 & GIBSON'S ICE'S,5,0,0,0,2013-05-21,,
400126,JONMAR CAKES,5,0,0,0,2014-07-03,54.514624,-5.718415
400127,JOSEPH'S (MENARY'S),4,10,0,5,2014-05-19,54.592666,-5.694834
400128,JUM SHOP,5,0,5,0,2014-03-25,,
400129,KAM INN,4,10,5,5,2013-12-12,54.550948,-5.743531
400130,KATCH 27,5,5,0,0,2015-01-20,54.487956,-5.534117
400131,KENTUCKY FRIED CHICKEN,5,5,5,0,2015-01-16,54.592962,-5.709502
400132,KILLINCHY MEATS,4,10,0,5,2013-07-30,54.473152,-5.690315
400133,KILLINCHY PARISH CHURCH HALL/TUES CLUB,5,0,0,5,2013-05-07,54.474156,-5.669583
400134,KILLINCHY PRIMARY SCHOOL,5,0,0,0,2014-02-19,54.471596,-5.675267
400135,KILMOOD PLAYGROUP,5,0,0,5,2014-06-24,54.491914,-5.732553
400136,KILTONGA CHRISTIAN CENTRE LTD,Exempt,nan,nan,nan,2013-04-16,54.597045,-5.722535
400137,KIMBERLEY HOUSE,4,5,0,10,2014-04-09,54.593534,-5.683335
400138,KINDERGARTEN COTTAGE,5,5,0,5,2013-08-12,54.599631,-5.646356
400139,KIRCUBBIN COMMUNITY NURSERY SCHOOL,5,0,0,0,2015-01-13,54.486284,-5.535823
400140,KIRCUBBIN INTEGRATED PRIMARY SCHOOL,5,0,0,0,2012-11-27,54.486932,-5.532357
400141,KIRKISTOWN CASTLE GOLF CLUB,5,5,5,5,2015-02-04,54.438399,-5.469866
400142,KIRKISTOWN PRIMARY SCHOOL,Exempt,nan,nan,nan,2013-04-25,54.438399,-5.469866
400143,KIRKISTOWN RACE TRACK (CATERING),5,5,0,5,2014-07-16,54.468353,-5.495432
400144,KNOCKMOYLE HOUSE (B & B),5,0,0,5,2013-05-10,54.403256,-5.487619
400145,KNOTTS BAKERY LTD,5,5,5,5,2014-05-08,54.592666,-5.694834
400146,KRISTIE'S,4,5,0,10,2014-05-13,54.591887,-5.705864
400147,KUBBY DAY NURSERY,5,5,0,5,2013-08-20,54.487545,-5.535129
400148,KUBBY JUNIOR,4,0,0,10,2012-06-18,54.486284,-5.535823
400149,LA PIZZA MIA,1,10,15,20,2014-09-30,54.38226,-5.545048
400150,LAHORE KEBAB HOUSE,5,5,0,0,2013-10-22,54.487956,-5.534117
400151,LAHORE KEBAB HOUSE,4,10,0,5,2013-10-25,54.541636,-5.716456
400152,LAKEVIEW (B & B),5,0,0,0,2013-07-03,54.631373,-5.575118
400153,LG'S,5,5,0,0,2014-08-05,54.551166,-5.747507
400154,LIDL NI,5,5,0,5,2012-11-21,54.585099,-5.703291
400155,LIGHTHOUSE BAKERY/CAFE,3,10,5,10,2014-09-23,54.641921,-5.535432
