,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
80025,Cocoba,5,0,5,0,2012-12-11,51.590775,-0.22347
80026,Cocorico,3,10,10,10,2014-05-15,51.631925,-0.175052
80027,Cod's Plaice,5,5,0,5,2013-06-12,51.649821,-0.171066
80028,Coffea,5,0,5,5,2014-09-05,51.605175,-0.226812
80029,Coffee Bay Mobile,5,0,0,0,2014-02-13,,
80030,Coffee Culture,3,10,5,10,2014-01-14,51.630834,-0.175471
80031,Coffee Republic,4,10,5,5,2014-05-01,51.616182,-0.176376
80032,Coffee Republic @ Lloyds Pharmacy,5,0,5,5,2011-10-17,51.571602,-0.224742
80033,Coffee Seeker,5,0,0,0,2013-08-06,51.611952,-0.17903
80034,Coffee Tree,5,0,5,5,2014-02-27,51.567065,-0.210764
80035,Coffee-Affair,5,0,5,5,2014-01-03,51.5963,-0.243011
80036,Colin Garden Lodge,5,0,5,5,2008-04-21,51.586235,-0.242216
80037,Colindale Local,2,15,5,10,2013-09-24,51.596337,-0.24789
80038,Colindale Post Office Stores,Exempt,nan,nan,nan,2013-02-08,51.593576,-0.254478
80039,Colindale Primary School,5,0,0,5,2012-10-09,51.590194,-0.246553
80040,Colney Hatch Supermarket [londis],4,5,10,5,2013-02-19,51.5995,-0.147603
80041,Compass Group,5,0,5,0,2013-01-09,51.649423,-0.170938
80042,Con Fags,Exempt,nan,nan,nan,2014-06-19,51.616002,-0.17634
80043,Confags,Exempt,nan,nan,nan,2007-08-23,51.616182,-0.176376
80044,Constantin Deli and Caterer,5,5,5,5,2012-12-04,51.604374,-0.189687
80045,Convenience Store,4,5,5,10,2013-06-20,51.593618,-0.173339
80046,Cooksley 's Butchers,5,5,5,5,2013-11-02,51.614137,-0.248187
80047,Co-Operative,5,5,0,5,2011-02-07,51.557345,-0.214983
80048,Co-Operative Retail Store,5,5,5,5,2010-03-24,51.612269,-0.159548
80049,Coppetts Wood Primary School,4,10,0,5,2013-12-03,51.602527,-0.153083
80050,Copthall School,5,5,0,0,2012-09-13,51.608671,-0.232626
80051,Coral Bay,5,0,5,5,2013-11-21,51.562876,-0.197958
80052,Corner Food & Wine,4,5,10,5,2013-11-14,51.600722,-0.183162
80053,Corner Supermarket,4,5,5,10,2012-12-10,51.60004,-0.196675
80054,Cosmo Food Store,2,10,15,10,2014-08-20,51.613683,-0.176419
80055,Costa,5,0,5,0,2011-12-08,51.614239,-0.248948
80056,Costa,5,0,0,0,2007-07-23,51.655352,-0.203169
80057,Costa,5,5,0,0,2013-04-25,51.612885,-0.275981
80058,Costa,5,5,5,0,2010-01-05,51.630834,-0.175471
80059,Costa,5,5,0,5,2014-03-24,51.571602,-0.224742
80060,Costa Coffee,5,0,5,5,2013-09-24,51.571769,-0.196178
80061,Costa Coffee,5,0,5,0,2013-06-26,51.583003,-0.199847
80062,Costa Coffee,5,5,5,0,2013-03-14,51.602323,-0.191978
80063,Costa Coffee,5,5,5,0,2008-01-09,51.590775,-0.22347
80064,Costa Coffee,5,0,5,5,2009-06-30,51.60687,-0.156474
80065,Costa Ltd,5,5,0,5,2014-05-01,51.571602,-0.224742
80066,Costa@Tesco,4,10,0,0,2010-03-26,51.574285,-0.214868
80067,Costcutter,2,10,15,10,2014-07-02,51.57641,-0.238843
80068,Costcutter,3,10,5,10,2013-03-21,51.615187,-0.27533
80069,Costcutter,4,5,0,10,2013-06-25,51.615223,-0.146732
80070,Costcutter & Tirupati,3,10,10,10,2013-08-13,51.587363,-0.250906
80071,Costcutters,3,10,10,10,2013-09-23,51.602982,-0.263562
80072,Courtland School,5,5,5,5,2013-02-05,51.627228,-0.252913
80073,Courtlands,5,0,5,0,2013-11-30,51.639374,-0.176993
80074,Cousins Supermarket,3,10,10,10,2013-09-09,51.627924,-0.174504
80075,Cravin Coffee,4,0,10,5,2013-12-02,51.613621,-0.248553
80076,Creme De La Creme,2,15,5,10,2014-05-12,51.582664,-0.200033
80077,Creperie 918,4,0,5,10,2012-01-25,51.571602,-0.224742
80078,Cricklewood Food & Wine,3,5,10,10,2013-09-24,51.560394,-0.207333
80079,Cricklewood Food & Wine,3,10,10,10,2014-08-21,51.562902,-0.199083
80080,Cricklewood Tavern,5,5,5,5,2006-12-14,51.560706,-0.207768
80081,Cricklewood Trades Hall Club and Institute,4,10,0,0,2013-05-13,51.559882,-0.209156
80082,Croft Court Hotel,5,0,0,0,2013-01-08,51.575942,-0.201497
80083,Cromer Road School,5,5,0,0,2013-12-05,51.65357,-0.176842
80084,Cromwell Supermarket,4,5,5,10,2013-03-26,51.605824,-0.14775
80085,Crown Moran Hotel,4,5,10,5,2013-09-06,51.556687,-0.214864
80086,Crystal Cafe,4,nan,nan,nan,2014-02-26,51.615251,-0.27605
80087,Crystal Cafe,4,nan,nan,nan,2014-03-25,51.604808,-0.173569
80088,Crystal Food & Wine,Exempt,nan,nan,nan,2007-11-30,51.591666,-0.177936
80089,Crystal Grill,3,5,10,10,2014-07-04,51.601757,-0.265904
80090,Cupcakes Nursery Ltd,5,5,5,5,2014-07-16,51.616073,-0.175124
80091,Curry and Cocktails,AwaitingInspection,nan,nan,nan,,,
80092,Curry Centre,5,5,5,5,2013-07-17,51.612694,-0.277649
80093,Curry King,3,10,10,10,2013-02-21,51.586055,-0.182549
80094,Curry Leaf,3,10,10,5,2013-11-03,51.656605,-0.202194
80095,Curry's Live Kitchen,4,10,5,5,2010-12-15,51.570302,-0.229728
80096,Cyrus Newsagent,Exempt,nan,nan,nan,2011-09-13,51.584609,-0.200202
80097,Da Franco,5,nan,nan,nan,2014-05-20,51.61314,-0.157202
80098,Da Lillo,4,5,5,10,2013-12-05,51.613695,-0.176635
80099,Da Vincenzo,2,15,5,10,2014-05-29,51.60812,-0.183011
80100,Dacha Shop,3,5,10,10,2014-05-08,51.603202,-0.190658
80101,Dan and Decarlo,4,5,10,5,2013-05-28,51.587995,-0.16395
80102,Danegrove Infants School,4,10,0,5,2014-02-12,51.641269,-0.157261
80103,Danegrove Main School,5,5,0,5,2013-10-07,51.643622,-0.157628
80104,Daniels Bagel Bakery,5,0,5,5,2013-11-13,51.585409,-0.200185
80105,Dassani Off Licence,Exempt,nan,nan,nan,2007-03-01,51.61058,-0.258101
80106,David Bagel Bakery,4,5,5,10,2013-12-12,51.582709,-0.229607
80107,David Lloyd Club,4,5,10,5,2013-11-29,51.605865,-0.17445
80108,Davids Newsagents,Exempt,nan,nan,nan,2011-09-14,51.586776,-0.220831
80109,Day Of The Raj,5,nan,nan,nan,2014-06-09,51.615708,-0.245569
80110,Day of the Raj Express,5,0,5,0,2013-11-02,51.605521,-0.207549
80111,Deans Newsagent,Exempt,nan,nan,nan,2007-02-14,51.61058,-0.258101
80112,Deans Supermarket,3,10,10,10,2013-05-16,51.616143,-0.260315
80113,Deansbrook Fisheries,3,10,5,10,2014-09-12,51.610582,-0.257047
80114,Deansbrook Garage,4,0,10,5,2013-09-24,51.61726,-0.261038
80115,Deansbrook Junior School,5,5,0,5,2014-04-29,51.612653,-0.262066
80116,Deansbrook Mini Market,5,5,5,5,2007-02-16,51.607728,-0.273836
80117,Deansbrook One Stop,Exempt,nan,nan,nan,2009-04-22,51.61058,-0.258101
80118,Deansbrook Supermarket,5,5,5,5,2007-02-14,51.61058,-0.258101
80119,Deansbrook Supermarket,3,10,10,10,2013-02-05,51.610582,-0.257047
80120,Deborah Lodge,5,0,0,0,2007-02-14,51.604052,-0.270265
80121,Deli at No 4,4,5,10,5,2014-07-14,51.625177,-0.152958
80122,Deli Express,3,10,10,10,2013-06-10,51.615708,-0.245569
80123,Deli Marche,5,0,5,5,2014-08-07,51.651,-0.215556
80124,Delimax,4,5,5,10,2013-10-15,51.587513,-0.220773
80125,Delisserie,4,10,5,5,2014-07-18,51.61575,-0.244802
80126,Delisserie,2,15,10,10,2013-08-15,51.583726,-0.19953
80127,Dell Field Residential Care Home,5,5,5,5,2014-04-08,51.607549,-0.183308
80128,Del'Mio,5,0,5,5,2013-08-15,51.583003,-0.199847
80129,Del's Kitchen,AwaitingInspection,nan,nan,nan,,,
80130,Dicle International Food Centre,3,10,10,10,2014-07-03,51.605114,-0.18869
80131,Diet & Health Food Centre,5,0,5,0,2007-02-14,51.601087,-0.266204
80132,Dilber Kebabs,3,5,10,10,2013-06-10,51.652801,-0.19983
80133,Dilina Restaurant,5,5,0,0,2014-03-26,51.59495,-0.199028
80134,Dimensions,5,0,0,0,2010-03-10,51.604237,-0.144623
80135,Dimensions,4,0,10,10,2012-09-19,51.594316,-0.182392
80136,Dimensions,4,10,0,0,2013-01-09,51.648206,-0.177101
80137,Dimensions,4,0,5,10,2013-05-16,51.598793,-0.252762
80138,Dimensions (UK) Limited,4,10,0,5,2011-11-17,51.612907,-0.144154
80139,Dimensions (UK) Ltd,5,0,0,5,2013-06-18,51.62719,-0.146013
80140,Dimensions Ltd,4,0,5,10,2013-05-20,51.646016,-0.210693
80141,Dimensions UK,5,5,0,0,2014-02-19,51.651043,-0.187279
80142,Divan Turkish Restaurant,4,5,10,5,2013-07-25,51.605114,-0.18869
80143,Divine Deli,AwaitingInspection,nan,nan,nan,,,
80144,Dixons Newsagent,Exempt,nan,nan,nan,2013-04-22,51.630267,-0.178311
80145,Dixy Fried Chicken,5,5,5,5,2014-07-08,51.571177,-0.19509
80146,Dixys Chicken,3,10,10,10,2014-08-04,51.602052,-0.264565
80147,Django Lounge,3,10,10,10,2014-03-27,,
80148,Doisy and Dam,5,0,0,0,2014-06-17,,
80149,Dollis Junior School,5,0,0,0,2013-09-27,51.607994,-0.223554
80150,Domino Pizza,5,0,5,0,2013-03-14,51.589899,-0.163801
80151,Dominos Pizza,5,5,0,0,2014-05-06,51.63216,-0.142415
80152,Dominos Pizza,5,5,5,5,2013-10-24,51.652368,-0.197982
80153,Domino's Pizza,5,0,0,5,2013-07-11,51.582924,-0.227722
80154,Domino's Pizza,5,5,0,0,2013-03-14,51.611102,-0.279442
80155,Domino's Pizza,5,5,0,0,2013-12-17,51.602204,-0.192951
80156,Dorys Cafe,5,0,5,5,2013-11-30,51.65716,-0.203821
80157,Dr French Memorial Home,5,0,5,5,2013-05-14,51.613568,-0.179428
80158,Dr Hunger Cafe,4,0,5,10,2014-04-01,51.591545,-0.178821
80159,Dragon & Phoenix,3,10,10,10,2013-09-18,51.621013,-0.254625
80160,Dried Fruit,5,0,0,5,2013-01-23,,
80161,Drink it Juice Bar,Exempt,nan,nan,nan,2011-11-19,51.590853,-0.164384
80162,Dudley's Pancake House,3,10,5,10,2014-07-02,51.653111,-0.199557
80163,Dukla Ltd,2,15,5,10,2014-02-13,51.578299,-0.207422
80164,Durum,5,0,0,5,2014-04-10,51.571336,-0.193742
80165,Durum Ltd,5,5,5,5,2014-09-30,51.571336,-0.193742
80166,Durum Restaurant,4,10,5,5,2014-03-18,51.605114,-0.18869
80167,Dwight School London,5,5,0,0,2013-06-12,51.622652,-0.180133
80168,Dwight School London,5,5,0,0,2014-09-16,51.613534,-0.154803
80169,Early Learning Years Nursery,5,5,5,5,2013-12-12,51.604168,-0.191486
80170,East Barnet Golf Club,4,10,0,0,2013-03-25,51.656766,-0.181687
80171,East Barnet School,5,0,0,0,2014-02-12,51.644457,-0.154704
80172,East Barnet Valley Bowling Club,5,0,5,0,2012-07-11,51.651927,-0.167729
80173,East Barnet Valley United Services Club,5,5,0,5,2013-04-10,51.649821,-0.171066
80174,East End Food & Wine,4,5,10,5,2011-12-15,51.591545,-0.178821
80175,East End Tandoori,4,10,0,5,2014-09-18,51.592229,-0.18057
80176,East European Food,3,10,10,10,2014-07-08,51.603202,-0.190658
80177,East Finchley Constitutional Club,5,5,5,5,2008-04-09,51.592651,-0.168989
80178,East Finchley Food & Wine,5,0,0,0,2013-06-20,51.599246,-0.172694
80179,East Finchley Methodist Church,5,0,5,5,2012-10-04,51.591752,-0.166094
80180,East Finchley Supermarket,5,5,5,5,2010-08-23,51.591859,-0.165498
80181,East One,5,5,5,0,2014-05-08,51.613809,-0.276451
80182,Eastside House Care Home,5,0,0,0,2013-11-05,51.586958,-0.202693
80183,Easy 2 Save,2,15,10,10,2014-05-19,51.602264,-0.244355
80184,Eat In,5,0,5,0,2013-02-13,51.632338,-0.266371
80185,Eat Out,4,10,5,0,2013-02-27,,
80186,Eat Tokyo,2,15,10,10,2014-07-15,51.571453,-0.194358
80187,Eats & Bits,3,10,10,10,2013-06-04,51.602517,-0.264402
80188,EAYC Nursery,5,0,5,0,2013-12-10,51.617282,-0.272882
80189,EBF Catering,5,5,5,5,2013-04-19,,
80190,Eckstein's,4,10,10,0,2013-07-17,51.581844,-0.199344
80191,eCosway,Exempt,nan,nan,nan,2012-10-08,51.572691,-0.199417
80192,Eddies Newsagents,Exempt,nan,nan,nan,2013-09-24,51.560706,-0.207768
80193,Edgware & Harrow Jewish Day Centre,5,5,0,0,2013-06-27,51.619173,-0.289032
80194,Edgware Constitutional Club,4,10,5,5,2008-05-20,51.612955,-0.278274
80195,Edgware Flower Supermarket,5,5,0,5,2007-03-02,51.612371,-0.277675
80196,Edgware Junior School,5,0,0,0,2014-09-17,51.609167,-0.273825
80197,Edgware Kosher Deli,4,10,5,5,2014-05-07,51.615989,-0.276094
80198,Edgware Masorti Synagogue,3,10,10,10,2013-07-16,51.614239,-0.275106
80199,Edgware News,Exempt,nan,nan,nan,2007-03-02,51.613454,-0.275555
80200,Edgware Supermarket,3,10,5,10,2014-03-06,51.616143,-0.260315
80201,Edgware Synagogue,5,5,5,5,2014-05-21,51.622719,-0.267763
80202,Eighty Six,4,5,10,5,2014-09-16,51.585049,-0.219036
80203,El - Vaquero,5,5,5,5,2014-06-26,51.614269,-0.251012
80204,El - Vaquero,4,10,0,5,2012-12-05,51.625714,-0.176355
80205,El Bazaar,4,5,5,10,2014-05-01,51.602204,-0.192951
80206,Ela's Kitchen,AwaitingInspection,nan,nan,nan,,,
80207,Eleanor Palmer Trust Res.Home,5,5,0,0,2013-06-03,51.648635,-0.216198
80208,Elephant Inn,5,5,0,5,2008-09-03,51.611398,-0.179861
80209,Elephant Inn Thai Kitchen,3,10,10,10,2014-04-23,51.611398,-0.179861
80210,Elite Food & Wine,5,0,0,5,2014-03-26,51.612217,-0.2807
80211,Ella & Ridley Jacob House,5,5,0,5,2013-04-22,51.589846,-0.225215
80212,Ellern Mede,5,5,5,5,2014-06-19,51.62432,-0.236974
80213,Elm Park Lodge,5,5,0,5,2014-03-20,51.605384,-0.198023
80214,Elmhurst Residential Home,4,10,5,5,2013-12-16,51.617961,-0.187876
80215,El-Vaquero,4,0,5,10,2013-12-03,51.614137,-0.248187
80216,Emaan Supermarket,1,10,15,20,2013-06-27,51.576875,-0.239301
80217,Emchai Restaurant,0,20,15,20,2014-04-03,51.653474,-0.200887
80218,Emmanuel London Patisseries,2,15,5,10,2014-09-23,51.621013,-0.254625
80219,Emmanuel Patisserie,3,10,10,10,2013-04-30,51.611821,-0.178154
80220,Emporium Tearooms Ltd,4,10,5,5,2014-08-07,51.617083,-0.17647
80221,Emy Rushour,5,0,0,0,2013-10-25,51.626198,-0.268931
80222,Enjoy Cafe,4,5,10,5,2013-06-06,51.613369,-0.176489
80223,ER Supermarket,Exempt,nan,nan,nan,2011-09-14,51.63216,-0.142415
80224,Esfahan Supermarket,4,0,5,10,2013-11-16,51.613695,-0.176635
80225,Espressa Pizza,4,0,10,10,2014-01-09,51.650865,-0.17578
80226,Espresso Cafe,3,10,10,10,2014-01-24,51.610313,-0.278403
80227,Essentials Food & Wine,3,10,10,5,2013-11-16,51.598836,-0.18045
80228,Essex Park Community Preschool,5,0,0,5,2012-07-09,51.608706,-0.186598
80229,Esso,5,5,5,5,2006-06-06,51.558275,-0.196409
80230,Estate Wines,Exempt,nan,nan,nan,2006-02-22,51.631925,-0.175052
80231,Eton Nursery,3,10,10,10,2012-06-13,51.577451,-0.239942
80232,Etz Chaim Jewish Primary School,5,0,0,5,2013-05-03,51.615397,-0.240439
80233,Euro Express,1,10,10,20,2014-02-18,51.61314,-0.157202
80234,Euro Food Market,5,5,5,5,2009-10-15,51.651038,-0.196864
80235,Euro Foods,4,10,0,5,2008-03-17,51.562499,-0.196805
80236,Euro Fried Chicken,0,20,20,20,2014-06-19,51.578353,-0.240716
80237,Eva Polish Deli,3,5,10,10,2014-03-25,51.587995,-0.16395
80238,Evelyne Kosher Banqueting,5,5,0,5,2013-03-20,51.583513,-0.227454
80239,Everfresh Fish,3,10,10,5,2013-09-05,51.557094,-0.214459
80240,Express Food & Wine,4,10,5,5,2013-04-25,51.613809,-0.276451
80241,Express Food & Wine,4,0,10,10,2013-09-12,51.557574,-0.213488
80242,Express Food and Wine,2,15,5,10,2014-03-24,51.562876,-0.197958
80243,Express Mart,4,5,5,10,2012-07-10,51.589736,-0.222693
80244,Ezich,5,nan,nan,nan,2014-01-14,51.630938,-0.141959
80245,Fabs Food and Wine,3,10,10,5,2013-07-17,51.579556,-0.198453
80246,Fair Price Foods,3,10,5,10,2013-08-28,51.589846,-0.225215
80247,Fairford Court,5,0,5,5,2013-09-25,51.611843,-0.155925
80248,Fairway Children's Centre,5,0,0,0,2014-02-10,51.627202,-0.258418
80249,Falafel,1,5,15,20,2014-09-04,51.612371,-0.277675
80250,Family Bargains,Exempt,nan,nan,nan,2012-03-21,51.570302,-0.229728
80251,Family Halal Meat,1,15,10,20,2014-02-11,51.601757,-0.265904
80252,Farthing Court,5,0,5,0,2014-01-29,51.606643,-0.209786
80253,Fat Boy Pizza,3,10,10,10,2014-02-03,51.567065,-0.210764
80254,Favourite Chicken & Pizza,4,10,5,5,2014-09-12,51.61058,-0.258101
80255,Fernbank Nursing Home,5,0,5,5,2013-07-09,51.607216,-0.193185
80256,Finchley Baptist Church,4,5,5,10,2008-09-19,51.593314,-0.197274
80257,Finchley Bowling Club,4,5,5,10,2013-06-06,51.606292,-0.182853
80258,Finchley Catholic High School,5,5,0,0,2014-03-11,51.622844,-0.180949
80259,Finchley Charcoal Grill,3,10,5,10,2014-07-08,51.612815,-0.175544
80260,Finchley Cottage,AwaitingInspection,nan,nan,nan,,51.598627,-0.197193
80261,Finchley Cricket Club,4,5,5,10,2013-07-04,51.594797,-0.186156
80262,Finchley Delight,5,5,5,5,2013-07-11,51.60812,-0.183011
80263,Finchley Food Centre,4,5,0,10,2010-01-29,51.603202,-0.190658
80264,Finchley Food Stores,5,nan,nan,nan,2014-04-28,51.599697,-0.196039
80265,Finchley Golf Club,4,5,10,5,2014-01-14,51.609862,-0.202121
80266,Finchley International Supermarket,5,5,0,0,2014-05-01,51.618773,-0.176431
80267,Finchley Kitchen,4,10,0,5,2013-03-15,51.599697,-0.196039
80268,Finchley Lane SF Connect,5,5,0,5,2007-02-21,51.589377,-0.219805
80269,Finchley Lawn Tennis Club,5,0,0,0,2007-05-22,51.609074,-0.195898
80270,"Finchley Manor Lawn Tennis, Squash and Health Club",5,0,0,0,2013-06-26,51.601745,-0.204059
80271,Finchley Memorial Hospital,5,5,0,0,2014-05-08,51.606593,-0.177353
80272,Finchley News Food and Wine,4,5,5,10,2013-11-13,51.580496,-0.19882
80273,Finchley Progressive Synagogue,4,5,5,10,2013-07-02,51.613527,-0.182607
80274,Finchley Reform Synagogue,4,0,5,10,2013-06-26,51.608014,-0.17965
80275,Finchley Rugby Club,5,0,0,5,2014-07-28,51.606028,-0.172783
80276,Finchley Star,5,5,5,5,2009-12-17,51.597516,-0.197439
80277,Finchley Supermarket,5,0,5,5,2009-07-08,51.591666,-0.177936
80278,Finchley Synagogue,4,10,0,10,2013-04-18,51.590528,-0.202061
80279,Finchley Tavern,5,0,0,0,2010-05-26,51.612815,-0.175544
80280,Finchley United Services Club,4,5,10,5,2007-02-15,51.612888,-0.177924
80281,Finchley Yochien,4,5,5,10,2014-07-29,51.599572,-0.203119
80282,Fine Foods,5,5,5,5,2007-02-16,51.593274,-0.254115
80283,Fitness Addicts,Exempt,nan,nan,nan,2012-09-12,51.602786,-0.263121
80284,Flame,4,5,5,10,2013-10-29,51.61314,-0.157202
80285,Flame Kebab Shop,3,5,10,10,2014-03-10,51.586776,-0.220831
80286,Flame Restaurant Limited,1,15,15,20,2014-07-10,51.605865,-0.17445
80287,Flames the Food Lounge Grill & Bar,AwaitingInspection,nan,nan,nan,,51.572234,-0.198324
80288,Flat 6 Koban Court,AwaitingInspection,nan,nan,nan,,,
80289,Flavours,4,5,10,5,2014-03-20,51.603681,-0.270726
80290,Fleishman,AwaitingInspection,nan,nan,nan,,51.58179,-0.199317
80291,Floral & Hardy,5,0,0,5,2014-07-10,51.646531,-0.186852
80292,Florence Italian Cafe,1,0,15,20,2013-08-08,51.582389,-0.229258
80293,Flower Lane Autism Service,3,5,10,10,2013-10-08,51.612458,-0.244149
80294,Food & Wine,Exempt,nan,nan,nan,2014-03-26,51.621307,-0.176344
80295,Food 4 Less,4,5,5,10,2013-03-21,51.61447,-0.27553
80296,Food 4 Less,4,5,5,10,2014-09-09,51.601043,-0.266264
80297,Food and Wine,4,5,10,5,2013-09-27,51.63216,-0.142415
80298,Food Centre,2,10,15,10,2013-08-22,51.61447,-0.27553
80299,Food Delicious,4,10,5,5,2014-02-27,51.612371,-0.277675
80300,Food Plus,4,0,10,10,2013-09-27,51.632358,-0.14362
80301,Forever Flowers,4,0,0,10,2014-07-28,51.583513,-0.227454
80302,Forevercare Children's Services,5,0,0,5,2014-09-16,51.645016,-0.163425
80303,Fortis Green Coffee Roasters,5,5,5,5,2014-08-19,51.589486,-0.163269
80304,Fortune Foods,3,5,10,10,2013-09-24,51.581439,-0.227072
80305,Foulds JMI School,4,10,0,0,2013-11-05,51.656777,-0.21173
80306,Foulds Preschool,5,5,0,0,2014-02-13,51.656777,-0.21173
80307,Foulis Cafe,4,5,10,5,2014-04-15,51.619326,-0.142347
80308,Fountain Montessori Pre-School,5,5,5,5,2013-11-29,51.614689,-0.276374
80309,Four In One,3,10,10,10,2014-07-02,51.578398,-0.240122
80310,Four Seasons Montessori,5,5,0,5,2012-06-14,51.611322,-0.236134
80311,Fox and Chox,Exempt,nan,nan,nan,2007-02-03,51.585509,-0.18156
80312,Franks Cafe,1,15,10,20,2014-03-18,51.616036,-0.143521
80313,Fratelli Deli Cafe,3,5,10,10,2014-07-21,51.614706,-0.247703
80314,Fresh Food & Halal Meat Ltd,2,15,10,10,2014-05-12,51.612572,-0.174947
80315,Fresh Fry,5,0,5,0,2013-08-20,51.646003,-0.18696
80316,Friary Lodge,5,5,5,0,2014-02-13,51.623585,-0.166732
80317,Friary Park Bowling Club,5,0,5,5,2007-08-01,51.613076,-0.180649
80318,Friary Park Cafe,3,10,5,10,2014-03-04,51.619382,-0.161846
80319,Friend in Need,5,0,0,5,2014-03-06,51.643465,-0.164876
80320,Friendly Food & Wine,5,0,0,0,2013-02-05,51.610582,-0.257047
80321,Friendly Thai,2,15,10,10,2013-06-11,51.632001,-0.175915
80322,Friends Fish Restaurant,3,10,5,10,2013-05-08,51.612893,-0.159205
80323,Friends Hospital Shop,4,0,5,10,2012-03-23,51.651,-0.215556
80324,Friern Barnet School,5,5,0,0,2013-12-06,51.61597,-0.154776
80325,Friern Barnet Tandoori,4,5,10,5,2013-09-12,51.61477,-0.149365
80326,Friern News,4,5,5,10,2013-06-12,51.61477,-0.149365
80327,Friern Residential Care Home,4,5,10,5,2014-02-25,51.61489,-0.152422
80328,Frith Manor School,5,5,0,0,2012-09-14,51.614597,-0.203075
80329,From China,4,0,10,10,2013-10-01,51.651038,-0.196864
80330,Frothy Coffee,5,0,0,0,2014-09-16,51.648689,-0.172918
80331,Fruits-n-Roots,5,0,0,5,2012-01-09,51.621633,-0.275288
80332,Fry Days,5,5,5,5,2013-09-11,51.6095,-0.22208
80333,Fu Do,3,5,10,10,2013-09-27,51.592617,-0.233062
80334,Function Room,5,5,0,0,2012-10-25,51.59707,-0.195941
80335,Funky Brownz,0,20,20,20,2014-07-29,51.58395,-0.24815
80336,G N & A G Patel,Exempt,nan,nan,nan,2006-04-25,51.604264,-0.188363
80337,Gainsborough Pre-School,5,0,5,5,2014-06-19,51.611111,-0.175236
80338,Gallery,5,0,5,0,2014-07-08,51.582064,-0.227351
80339,Gan Alon Pre-School,5,0,0,0,2013-12-12,51.595305,-0.189341
80340,Gan Kinneret Playgroup,5,0,5,0,2013-07-17,51.622719,-0.267763
80341,Gan Menachem Hendon,5,0,0,0,2013-12-16,51.593553,-0.21827
80342,Gan Talpiyot,5,0,0,0,2014-06-16,51.58547,-0.218919
80343,Garden Suburb Jmi School,5,0,5,5,2013-09-06,51.585528,-0.198535
80344,Gate Lodge,AwaitingInspection,nan,nan,nan,,51.571177,-0.19509
80345,Gateway Cafe,3,10,10,10,2013-11-12,51.604514,-0.188238
80346,Gee Gee's Cafe,2,15,10,10,2013-07-20,51.61594,-0.203238
80347,Genzo Restaurant,5,5,0,5,2013-09-10,51.593176,-0.166918
80348,Georges Cafe,4,10,5,0,2013-07-25,51.653111,-0.199557
80349,German Sausage & Co,5,0,0,0,2012-09-04,,
80350,Gertie Brownes,5,5,5,5,2010-11-19,51.590744,-0.164937
80351,GI Cafe,4,5,5,10,2010-06-23,51.600363,-0.193741
80352,Giacomo's Restaurant,4,0,10,10,2013-08-13,51.562359,-0.197099
80353,Ginger Polish Restaurant,4,10,0,10,2014-04-10,51.560394,-0.207333
80354,Giovannina Italian Deli,5,5,5,5,2014-06-16,51.582709,-0.229607
80355,Glasson House,4,0,10,5,2013-05-10,51.64834,-0.153997
80356,Glengall Wines,Exempt,nan,nan,nan,2011-10-07,51.626198,-0.268931
80357,Glenholme Oakdene Res. Care,4,10,5,0,2010-02-22,51.617582,-0.17853
80358,Glenlyn Guest House,5,5,0,0,2012-10-23,51.617582,-0.17853
80359,Global Kebab House,3,5,10,10,2013-06-07,51.583513,-0.227454
80360,Global News,3,10,10,10,2014-05-02,51.610582,-0.257047
80361,Go kids N20,4,5,5,10,2014-05-15,51.625714,-0.176355
80362,Goldbeaters School,5,5,0,5,2014-05-12,51.604093,-0.257238
80363,Golden Eagle,3,5,10,10,2014-01-16,51.609272,-0.188929
80364,Golden Kebab House,2,10,15,10,2013-05-07,51.612487,-0.16029
80365,Golden Palace,4,0,0,10,2014-03-20,51.649821,-0.171066
80366,Golden Plaice,5,5,5,5,2012-10-24,51.590084,-0.223112
80367,Golden Wok,4,0,10,10,2014-05-21,51.560706,-0.207768
80368,Golders Green Hotel,4,5,10,5,2007-03-28,51.574881,-0.20327
80369,Golders Green International Supermarket,3,10,5,10,2014-01-06,51.573383,-0.200544
80370,Golders Green Kosher Deli,5,0,5,5,2012-11-27,51.573895,-0.200539
80371,Golders Green Service Station,5,0,5,5,2011-09-07,51.588741,-0.199288
80372,Golders Green Synagogue,5,0,0,0,2013-08-28,51.568342,-0.20197
80373,Golders Park Hotel,5,0,0,0,2006-03-17,51.576358,-0.205723
80374,Goldfish,3,10,5,10,2013-07-22,51.571177,-0.19509
80375,Good Eats,5,5,5,5,2011-09-12,51.605078,-0.188085
80376,Goodwyn School,4,10,5,5,2014-05-08,51.617426,-0.236634
80377,Gordons Bakery,2,15,5,10,2013-09-30,51.602517,-0.245009
80378,Gourmet Burger Kitchen,5,5,5,5,2013-01-23,51.576185,-0.224535
80379,Gourmet Garden,3,10,5,10,2014-06-19,51.584359,-0.229268
80380,Gourmet Griffin,5,0,0,0,2014-09-02,,
80381,Grahame Park Pizza,4,5,0,10,2013-05-07,51.602517,-0.245009
80382,Grahame Park Youth Centre,5,5,5,5,2007-09-05,51.603162,-0.241837
80383,Grahams Butchers,5,5,5,0,2013-04-25,51.592229,-0.18057
80384,Grasvenor Avenue Infant School,5,0,0,5,2013-12-02,51.641359,-0.188504
